"Delta_1" "Delta_2" "Delta_3"
-2.05277 1.033522 -3.131789
-2.386202 1.044525 -4.496421
-2.054856 1.055447 -0.6278205
-1.836852 1.097191 -1.894182
-2.127606 1.076344 0.4454358
-2.335424 1.065211 2.639966
-2.488347 1.035065 -3.586919
-2.067961 1.064176 -2.893891
-2.221083 1.008345 -1.756025
-2.377095 1.052229 0.3992089
-1.835317 0.9845352 -2.415334
-1.840585 1.011462 -0.8634916
-1.93307 1.016262 0.9742074
-2.047535 0.9742319 1.727886
-1.844667 0.9009945 -0.8973964
-2.439696 0.9214391 -2.672212
-2.234899 0.9649468 -2.28985
-2.185484 0.9569633 -1.322696
-2.103655 0.9620322 -1.040105
-2.120211 1.004243 -2.597926
-1.882064 0.9958013 -0.9083042
-1.933688 1.005263 -3.124532
-2.073547 0.9851327 -3.047011
-1.694394 1.055818 -3.189612
-2.178102 1.094082 -2.945864
-1.997087 1.086859 -1.689636
-1.781732 1.060404 1.153734
-1.766452 1.080202 -3.069075
-1.631112 1.096286 -0.3184355
-2.552498 1.083699 -2.358595
-2.322484 1.017268 -2.744638
-2.136465 0.9957262 -2.846693
-2.006121 1.042655 -0.8212253
-1.768793 1.029518 -1.763659
-1.890568 1.042785 -0.8531762
-1.82943 1.003638 -1.494274
-2.120692 1.030447 0.3924986
-1.875529 1.041053 -1.065095
-2.117755 1.038755 0.6636788
-2.122934 1.04083 -2.021671
-2.545 1.06575 -0.3659673
-2.635011 1.073946 -1.438754
-2.517687 1.083744 0.9098168
-2.565564 1.120154 -3.220609
-2.541816 1.149813 -1.988625
-2.472918 1.191152 -2.568958
-2.788986 1.187902 -3.208389
-2.592422 1.211297 -1.709542
-2.627819 1.167335 -0.08458439
-2.734459 1.094611 -3.267546
-2.135845 1.144066 -2.981136
-2.107152 1.14913 -3.227596
-2.305686 1.150858 -3.642028
-2.229221 1.114168 -2.781434
-2.199102 1.108625 -3.690654
-1.944361 1.049065 -2.442139
-1.949006 1.053465 -0.121919
-2.157668 1.029163 -1.677398
-2.138472 1.045168 -1.769628
-2.184341 1.012752 -1.263661
-2.470031 0.9908145 -2.240455
-2.640095 0.957815 -2.324982
-2.261643 0.979494 -0.9856442
-2.353852 0.9831473 -1.42129
-2.028236 1.020853 0.0291324
-2.014968 1.04188 -3.673688
-2.361808 1.021276 -1.758784
-2.085672 1.022829 -1.953083
-1.873046 1.047525 -0.9101922
-2.492432 1.068308 -1.022228
-2.285321 1.048994 -1.208081
-2.06925 1.032736 -0.7527445
-2.157374 1.011123 0.593858
-1.919846 0.9725209 -0.3507524
-2.412444 1.00212 1.222732
-2.119238 0.9743463 -1.501194
-1.89575 0.9505642 -1.112965
-2.023624 0.9286848 0.5622706
-2.10944 0.8962805 2.948406
-2.414049 0.9109269 -1.149988
-1.988631 0.9691085 -0.5346061
-2.05438 0.9739794 -3.117442
-2.267192 1.062302 -0.8003216
-1.757677 1.041642 2.369674
-1.829274 1.09026 1.218554
-2.290111 1.068185 -0.9071665
-1.964891 1.005098 -1.486298
-1.995572 1.037755 -0.4740992
-1.988684 0.9853697 -2.853348
-2.030012 1.037649 -0.6549443
-1.96706 1.063988 -2.23592
-2.241273 1.03872 1.443219
-2.267518 1.023791 1.427312
-2.287258 1.011536 -2.181131
-2.434442 0.9891014 -0.1640917
-2.034912 1.010402 1.051847
-1.964744 1.02493 -0.8239537
-2.198072 1.073325 -2.800114
-2.442153 1.055975 -2.582657
-2.4476 1.034638 -2.484489
-2.151422 1.034499 -2.269745
-2.348635 1.057986 0.3462062
-2.485593 1.057979 -2.124551
-2.426944 1.050054 -2.882343
-2.446155 1.030399 -1.954483
-2.5691 1.060733 -1.884053
-2.373029 1.08872 0.08738448
-2.640797 1.109923 -0.9036452
-2.494043 1.090902 -0.6359241
-2.472193 1.071604 -3.54583
-2.081044 1.031545 -0.7197265
-2.132521 0.9735934 2.486963
-2.211109 0.9411618 -0.09873763
-1.894838 0.9026207 -1.962632
-1.956512 0.9076014 0.8046533
-1.520587 0.9889179 0.5421282
-2.250819 1.050741 -2.711581
-2.455464 1.109948 0.1633936
-2.5806 1.076362 -2.34786
-2.263454 1.084602 -0.564333
-1.819909 1.071081 -0.142777
-1.922995 1.10835 -1.704211
-2.075997 1.107979 0.7880445
-2.281583 1.097144 -2.840763
-2.598518 1.119263 -1.986568
-2.719928 1.066852 0.4510121
-2.318666 1.05106 1.308032
-2.009062 1.038782 0.4631005
-2.109387 1.106638 -1.4832
-2.545516 1.079579 -1.122155
-2.563995 1.060301 -2.551123
-2.445619 1.060282 -3.472355
-2.433573 0.979821 -1.958115
-2.1988 0.9820724 -2.045611
-1.951203 0.9247228 -1.033643
-1.46543 0.9753931 -1.05461
-2.040216 1.016491 -1.48628
-2.138571 1.010926 -2.140401
-2.105479 1.039297 -1.293449
-2.237433 1.050439 -0.4129193
-2.361855 1.040777 -1.602957
-2.499301 0.978986 -0.3419389
-2.308077 1.006746 -1.496163
-2.20695 1.046515 0.4319073
-2.607194 1.054904 -2.180878
-2.0336 0.9616737 -3.377393
-2.449824 1.021068 -0.1355711
-2.421326 0.9890379 -2.43447
-2.118605 0.9783616 -1.218792
-2.186658 0.9516732 0.1575288
-1.970443 0.9809922 -2.27628
-2.125048 0.9265109 -3.349296
-2.308666 0.9841907 -0.5894803
-2.016237 1.01228 0.09297306
-2.268606 0.9977142 -0.6897811
-2.358616 0.9847802 -1.816902
-2.317323 1.030882 -2.463892
-2.310518 1.023855 -1.651199
-2.358847 1.050586 -2.248351
-2.517003 0.9728934 -2.664049
-2.527069 1.04171 -1.20534
-2.496671 0.9997919 -2.282766
-2.373178 1.101713 -2.583427
-2.676932 1.050441 0.6779009
-2.345219 1.021137 -0.8652739
-2.485964 1.012634 -2.891187
-2.321234 1.061607 0.08882211
-2.31276 1.137818 1.090159
-2.428714 1.051181 -1.096578
-2.154464 1.065651 -1.863985
-2.082059 1.060546 -1.648618
-1.613538 0.9554298 -1.186936
-2.004869 0.9888385 -1.229578
-2.003945 0.980357 1.077429
-2.260578 0.9686695 0.5977922
-2.122406 0.9667121 0.196629
-1.917695 1.012306 0.3193169
-2.002296 1.025298 1.269018
-1.950588 0.9947397 -1.985094
-1.889146 0.9536619 1.324778
-1.819692 0.9349747 -1.297746
-1.896928 0.9022817 -0.5526222
-2.157272 0.9105527 -0.3332347
-1.99983 0.9020203 -1.274741
-1.914623 0.9167727 -0.2013184
-1.827688 0.9525115 -0.8312175
-1.845591 0.9864283 -2.688426
-2.113184 0.9254849 -1.288911
-2.257961 0.9440192 0.2342854
-2.275808 0.9790429 -0.484431
-2.099451 1.00317 -2.347334
-2.107247 1.081383 1.863996
-2.375651 1.140732 -1.912478
-2.335164 1.065135 -2.122694
-2.203288 1.079507 -3.118713
-2.488527 1.104425 -3.033489
-2.7937 1.064568 -1.986078
-1.995185 1.096008 -2.7778
-1.956511 1.036689 0.5909229
-2.213302 1.051688 -3.123218
-1.990975 1.045971 -3.220336
-2.423142 1.055918 -3.801102
-2.379427 1.063735 -3.846977
-2.56676 0.9995141 -3.83465
-2.266909 1.005864 -1.08748
-2.456283 1.021005 -1.528836
-2.340731 1.009007 -1.59136
-2.580609 1.045219 -2.786469
-2.412495 1.044554 -1.512474
-2.41375 1.010917 2.969718
-2.260473 1.06051 0.4125468
-2.022326 1.085208 0.8278847
-2.024869 1.089485 -2.021764
-1.929687 1.097111 -1.257017
-2.069336 1.097313 -2.498648
-2.122008 1.118563 -3.835769
-1.834563 1.102138 3.821157
-2.287427 1.119231 -2.27777
-1.87018 1.029373 -1.541084
-2.129508 0.9945395 -0.6515077
-1.997909 0.9747574 -2.299928
-2.695045 0.9849811 -0.6570841
-2.650011 0.9636326 -2.776831
-1.868647 0.9712022 -2.576809
-2.136624 0.9878734 -1.354907
-2.131937 0.985838 -1.299927
-2.139634 1.030242 -2.446406
-2.092305 1.052525 -0.7358972
-2.132908 1.053643 -2.062252
-2.319614 1.04544 -0.9563267
-1.822091 1.002383 -1.547511
-1.831143 0.9869219 -2.721855
-2.024276 1.062053 -2.579373
-2.101281 0.9683706 -2.827251
-2.104138 0.967916 -2.200405
-2.388032 0.987533 -2.290975
-2.464559 1.002149 -2.221071
-2.113181 1.119071 -0.3864863
-2.462467 1.155323 -1.510394
-2.029247 1.109573 -0.1748773
-2.051438 1.138935 -0.7871978
-2.295729 1.11695 -2.376738
-2.251145 1.123694 -1.979051
-2.506917 1.083715 0.1492591
-2.5434 1.082951 -3.888622
-2.23802 1.082136 -2.160706
-2.559496 1.01868 -0.7029593
-1.671044 1.033556 -3.338854
-2.093732 1.042543 -2.007309
-2.034413 1.045795 -1.828199
-2.032702 1.003909 0.3087285
-2.258226 0.9775905 -1.096979
-1.874589 1.042571 -0.3584866
-2.115436 1.024815 -2.939272
-2.507766 1.050128 -1.36025
-2.508472 1.04839 -1.14106
-2.204706 0.9506043 -2.447937
-2.35992 0.9480726 1.584637
-2.305347 0.9643744 -0.4716472
-2.345532 0.9651292 -1.391129
-2.132829 0.9670965 -2.112836
-2.046866 0.9301098 -1.500739
-2.159854 0.9435911 -0.5004687
-1.873774 0.9259757 -2.552598
-1.764881 0.9612798 -2.122114
-1.964133 0.9068366 -1.40736
-1.678087 0.9387254 -0.235734
-2.014766 0.9451297 -1.463094
-1.885238 0.9145286 3.32433
-1.74291 0.9628167 0.2140301
-1.948817 0.9786616 -0.1765949
-2.261426 1.010895 -1.038189
-2.570915 0.9980793 -2.840601
-2.148362 1.011611 -2.248962
-2.12284 0.9675258 -2.048574
-2.030862 0.9626177 -3.285217
-2.065753 0.9676776 -2.323798
-1.769462 0.959951 -2.726382
-1.973023 0.9637356 -1.248706
-2.347025 0.9437088 -1.708406
-2.255853 0.9887321 -2.013269
-2.47646 1.025264 -2.88008
-2.29426 1.066032 -0.6825557
-2.079715 1.028764 0.4697803
-2.109408 1.004976 -0.9015034
-1.872845 1.032475 0.7112766
-2.012958 1.029033 -2.611217
-1.855987 1.077227 -2.083066
-1.805264 1.044226 -2.128302
-1.986911 1.044475 -3.518992
-2.266926 0.9856477 0.8259314
-1.999425 0.961372 -1.184585
-1.869186 0.958888 -0.1721122
-2.18965 0.985015 0.3559123
-2.072109 0.950944 -0.8735878
-2.258964 0.9462573 -1.148681
-2.271553 1.038914 -1.931878
-2.601906 1.071166 -1.646392
-2.579948 1.068888 -2.519824
-2.005011 1.085429 -1.935262
-1.930065 1.02248 -0.04782231
-1.970499 1.007705 -2.095534
-2.253668 1.006029 -3.903267
-1.89516 1.011884 0.5793376
-2.209211 1.091237 -2.334594
-1.998463 1.061447 -1.63222
-2.1996 1.060362 -2.198687
-2.058533 1.03328 0.01444215
-2.220069 0.9845355 0.003736777
-2.162446 1.056391 -2.426521
-2.096401 1.060594 -2.448939
-2.177656 1.084555 -2.343578
-1.968677 1.075607 0.5448989
-1.824304 1.07931 -1.499786
-2.124116 1.044911 -0.2884679
-2.301676 1.02786 -1.876066
-2.379776 0.9764491 -0.3502649
-2.182941 0.9696397 -0.5854435
-2.130305 0.9508291 -1.350712
-2.385603 0.9341732 -0.5602253
-1.55412 0.99083 -1.729335
-1.904268 0.989506 -0.6155434
-2.021584 0.977297 -1.43472
-2.636986 1.026666 -3.231309
-2.144315 1.033793 -3.44742
-2.496386 1.031386 -2.086797
-2.181271 1.022979 -1.709954
-1.964209 0.9806323 -2.375694
-1.972841 0.9989284 -2.700969
-2.323886 1.06962 -3.118142
-2.240576 1.01891 -2.195253
-2.472644 1.044784 -1.162343
-2.88545 1.065724 -0.08820636
-2.567914 1.04381 -2.794895
-2.291401 1.033573 -1.182653
-2.201452 1.049766 -1.436941
-2.497522 0.9754365 0.2710983
-2.252626 0.9851082 -2.261318
-2.086535 0.973421 -2.414083
-1.841177 1.063812 -1.103518
-2.54539 0.9692345 -1.449646
-2.053538 0.9559237 -2.263927
-2.021667 0.9805562 1.776445
-2.312147 0.9677774 0.9241206
-1.765696 0.95928 0.1449031
-2.033247 1.049232 1.750443
-2.097985 1.008037 -0.716309
-2.062105 1.050278 1.644509
-2.226741 1.037928 -2.330091
-2.054366 1.026949 -0.1160513
-2.255603 1.010355 -2.123834
-2.088116 1.001005 -0.4393197
-1.888049 1.040033 -0.5277112
-1.995231 1.162772 0.1423965
-1.822893 1.102487 -3.412637
-2.094376 1.051732 0.4605176
-1.96449 1.023151 -2.829719
-2.325006 1.00593 -1.574822
-2.041007 1.029134 -2.017052
-1.912559 1.052676 0.207132
-2.186861 1.049425 -1.60254
-1.931198 1.001641 -0.9588137
-1.958872 1.017598 0.5220429
-1.925293 1.023548 1.260336
-1.943911 1.02201 -0.2973167
-1.815949 0.9905866 -2.694494
-2.157881 0.9617054 -2.475949
-2.038546 0.9628577 -2.84851
-2.371567 0.9663687 -1.817062
-1.978188 1.014853 -0.9249382
-1.665657 1.003242 1.383709
-2.324363 1.031324 -2.13346
-2.067054 1.017915 -0.7284575
-1.848467 0.9919265 -0.9586434
-1.960614 0.9240129 -1.191334
-1.928861 0.9529496 1.954833
-1.928346 1.027389 0.3041897
-1.684306 1.060497 0.1082198
-1.661601 0.999723 0.02374902
-1.791324 0.9958622 -1.119879
-2.348335 0.986588 -2.784952
-2.430377 1.017974 -1.474552
-2.196291 1.02461 -1.181746
-2.084121 0.9917938 -2.593244
-2.575436 0.9943007 -1.177611
-2.149648 1.065069 -0.67757
-2.202455 1.028859 -2.467896
-2.206351 1.047841 -2.883601
-2.425337 1.076411 -2.723064
-2.360008 1.090202 -3.262891
-2.365409 1.07607 -3.41501
-2.29235 1.121849 -0.6071357
-2.595861 1.140113 1.276682
-2.873737 1.058838 -2.728806
-2.537183 1.107028 -2.812222
-2.294862 1.060771 -1.379406
-2.705187 1.153305 -0.949477
-2.604193 1.178008 -1.009916
-2.660397 1.129528 0.05208255
-2.447388 1.102272 -3.469788
-2.399118 1.071406 -1.565289
-2.482099 1.088391 -2.982192
-2.380496 1.104219 -1.590802
-2.354129 1.110701 -1.287789
-1.9797 1.085131 -3.342089
-2.08216 1.062996 -3.166438
-2.242144 1.041379 -3.695224
-2.281413 1.027466 -2.34584
-2.631659 0.9761227 -1.58767
-2.203352 1.031243 -2.307903
-1.891717 1.049648 -1.320164
-2.07091 0.9984769 -3.008527
-2.398947 1.002833 0.2309401
-2.301677 1.009921 -2.472376
-2.387916 0.9808534 -1.635409
-2.065737 1.000886 -3.499031
-2.45842 1.01278 -1.901633
-2.274796 0.9993041 -0.1638287
-2.308597 0.9617388 -0.2951886
-2.489603 0.9868849 -1.398565
-2.12867 1.007353 -1.724248
-2.040311 0.9838406 -0.2532108
-1.903523 1.04815 -1.608577
-1.794067 1.042692 -2.740007
-1.960517 1.042013 -3.112935
-1.941615 1.115962 0.1125253
-1.789224 1.092019 -1.391665
-1.77998 1.095589 -1.697838
-2.004859 1.091183 -1.79049
-2.217228 1.071737 -0.2187954
-2.125376 1.083241 -2.38245
-1.762247 1.088992 -1.940332
-1.970119 1.064079 -1.700299
-2.147521 1.086114 -1.273092
-2.531727 1.031245 1.176806
-2.689091 1.075576 1.143553
-2.772624 1.065026 -0.8783714
-2.156662 1.040683 -3.984256
-2.323386 1.13086 -3.339763
-2.03542 1.106782 -3.449797
-1.971324 1.144589 -1.885403
-2.290724 1.105016 -2.940789
-2.385125 1.02884 -1.691288
-1.699642 1.007656 0.6701182
-1.873588 0.9882311 -2.150954
-2.345392 0.9882737 -1.483328
-1.947837 0.9347806 -1.598203
-1.672162 0.9888854 -1.010078
-1.890272 1.028402 0.4334211
-2.131932 1.015386 -1.266176
-1.983653 1.01898 -1.230346
-2.297398 1.047555 -3.306112
-2.01785 1.073562 -3.081774
-1.873158 1.03338 -2.358183
-2.479167 1.054352 -3.00307
-2.553444 1.004271 -2.482762
-2.248509 1.035821 -3.328162
-2.092832 1.107224 -3.127136
-2.184326 1.080596 -4.531158
-2.282092 1.069255 -2.093637
-2.286231 1.071363 -2.425902
-2.149405 1.040199 -3.724064
-2.526087 1.082743 -2.824464
-2.445942 1.111774 -2.595987
-2.289801 1.063968 -1.413646
-2.096031 1.064969 -2.585526
-2.227515 1.053558 0.8026966
-2.208464 1.052872 -2.713611
-2.263556 1.045898 -3.736952
-2.281024 1.071167 -2.593263
-2.254641 1.0123 -3.501666
-2.369324 1.041611 -2.378165
-1.827531 1.086107 -1.585333
-2.370075 1.087414 -2.95825
-2.253221 1.143613 -3.134244
-2.47162 1.122177 -0.9898275
-2.691515 1.110852 -2.757432
-2.742901 1.106385 -2.271292
-2.357462 1.031188 -0.5194067
-1.948636 0.9953489 -0.9684518
-1.741744 1.090701 -1.472224
-2.258714 1.088214 -2.220987
-1.982168 1.035035 -3.024334
-2.074736 1.035669 -1.500516
-2.062453 0.9675998 -3.015845
-1.989365 0.955813 -1.96711
-2.107888 0.9951855 -2.277611
-1.69844 0.9887527 -1.356448
-1.63001 0.9929546 -0.3897908
-2.085753 0.9796508 -0.08217154
-2.135422 1.017412 1.052087
-2.169489 1.055003 -1.951809
-2.38378 1.070624 -2.376265
-2.243652 0.9775446 -2.380531
-2.050063 1.015616 -2.193575
-2.201938 1.048128 -3.589204
-1.747843 0.9886319 -2.178704
-1.993846 1.059702 1.486636
-2.165987 1.050498 -1.75044
-2.062713 1.012296 -1.249063
-2.336525 0.97959 0.4095256
-2.422475 0.9685716 0.5293673
-2.148611 0.9793092 -0.5846625
-2.035635 1.02674 -1.530236
-2.05635 1.082174 -0.3646233
-2.303202 1.108252 -2.1556
-2.845491 1.0354 -1.808005
-1.924744 1.043467 -2.118766
-2.729624 0.9967298 -0.3049676
-2.351389 1.000614 -2.457256
-2.237238 1.020605 -2.69115
-2.066042 1.01009 -2.023015
-1.775138 1.009249 -0.4150059
-1.68217 0.9432811 -2.000942
-2.204294 1.036013 -0.3122964
-2.230574 1.044022 -2.980925
-2.43393 0.9574824 -2.36343
-2.39904 0.9685785 -1.777379
-2.293096 0.9191976 -0.9728259
-2.193774 0.9676007 -2.897117
-2.095412 1.045755 -1.903
-2.130498 1.001918 -2.870048
-2.226521 0.983975 -0.5836661
-1.484182 0.9827875 -2.761251
-2.397141 1.000052 -1.362119
-2.281251 0.9962429 -0.7512069
-2.226445 0.9849315 0.3147893
-2.171267 0.9972581 -1.409817
-2.185039 1.014344 -1.767754
-1.971721 1.033549 -2.428524
-1.699196 0.9848008 -1.183699
-2.182187 1.006415 -1.302146
-1.992943 1.051757 -2.378392
-2.427531 1.090502 -2.165813
-2.131181 1.074781 -2.942926
-2.14152 1.105972 -3.450318
-2.143056 1.110903 -3.672709
-2.074526 1.038361 -2.851612
-2.346579 1.026113 -2.532568
-1.90312 1.018592 1.760879
-1.65958 0.9940266 -1.576055
-2.083791 0.9855868 -1.690605
-2.176727 0.9792911 -1.249853
-1.968293 0.955924 -1.492891
-2.034487 0.9884855 -1.834378
-2.29906 1.050859 -3.283784
-2.034975 1.010414 -4.395222
-1.846845 1.087602 0.3785719
-1.976469 1.067849 -2.026011
-2.043368 1.047204 -0.8792764
-2.134198 1.057916 -0.3086964
-1.935875 1.062358 -1.77112
-2.158842 1.089646 1.36139
-2.299006 1.089879 0.9249584
-2.218788 1.04552 -2.647132
-1.726345 1.034902 -1.763485
-2.065082 1.016947 -2.270262
-2.358508 1.067196 -3.738333
-2.358573 1.055209 -1.340273
-2.213698 0.9874708 0.1171203
-2.113707 1.001745 -3.603494
-2.000373 0.939388 -2.446728
-2.413536 0.9628254 -2.148448
-1.980001 0.9914114 2.196826
-1.759994 1.017198 -1.237404
-1.873351 1.009939 0.6595599
-2.074586 1.005186 -0.6649047
-1.782408 1.012072 0.8658856
-2.056346 1.023267 -1.925673
-2.393388 0.9756841 0.2022271
-2.301697 1.0148 -2.525818
-2.118562 1.009043 -2.462443
-2.219846 1.03642 -1.998489
-2.133734 1.037605 -3.527762
-2.064512 1.0545 -3.117599
-2.34104 1.015346 -0.1300746
-2.117587 1.035393 -2.664346
-1.486416 1.076788 -3.708009
-1.960528 1.095337 0.3342026
-2.070338 1.068805 -1.242801
-1.972091 1.039652 0.9532812
-2.010832 1.060981 -0.7597335
-2.130381 1.061452 -3.480315
-2.462405 1.048624 -4.045136
-2.663515 0.9985426 -2.322528
-2.173692 0.9670541 -3.145889
-2.204581 0.9792346 -2.278054
-2.249047 1.024484 -0.5240017
-2.276961 0.960749 -0.4753193
-1.918378 0.9592994 -3.042551
-2.023547 0.9598419 -1.890814
-2.179159 0.9354577 -1.901344
-2.56328 0.9681149 -3.020657
-2.401838 0.99496 -1.319191
-2.184057 1.00025 -0.6043956
-2.145888 0.9893963 -1.608471
-2.247379 1.033481 -3.729888
-2.160844 1.017813 -2.385522
-2.181316 0.9901291 -2.735586
-2.095042 1.055134 -3.198075
-2.298226 1.027271 -2.099333
-2.243107 1.057155 -2.160582
-2.206108 1.033644 -1.189929
-2.63486 0.9661859 -0.9733792
-2.121015 0.961586 0.3313455
-2.268103 0.9769834 -3.331384
-2.089509 1.024834 -3.93175
-2.092567 0.9805241 1.839573
-2.083539 1.009653 -0.5084598
-1.849569 1.074318 -2.394698
-1.720567 1.064706 -3.352994
-2.023177 1.103566 2.723136
-2.090157 1.125558 -0.9545495
-2.096718 1.097729 -2.41654
-2.200894 1.105663 -3.767776
-2.38343 1.154605 -2.287452
-2.096166 1.110012 -3.865812
-2.285776 1.06996 -2.679178
-2.368882 1.111112 -0.03062764
-2.423645 1.06615 -1.046682
-2.006124 1.062791 -1.902937
-2.317507 1.06024 -1.681529
-2.276972 1.055999 -2.286125
-2.165545 1.124448 -3.08316
-2.489145 1.130345 -2.5038
-2.739033 1.128152 -3.277182
-2.315014 1.131076 -4.640501
-1.927515 1.126782 -2.731385
-2.235274 1.161418 -2.802747
-2.080445 1.120607 0.4187861
-2.092907 1.112821 -2.552552
-2.040949 1.124511 -0.441398
-2.10693 1.097549 0.111632
-2.217113 1.155815 -2.542585
-2.334348 1.190775 -3.634197
-2.369182 1.204063 -2.664692
-1.96828 1.160069 -2.914996
-2.293434 1.073993 -2.838364
-2.117269 1.098868 -1.530713
-2.335909 1.107141 -4.066387
-1.837524 1.043739 -0.1018871
-2.117366 1.046742 -3.366313
-1.803493 1.005098 -1.235596
-1.947386 0.9895414 -2.124486
-2.2005 1.016654 -3.019669
-2.384621 1.04922 -2.422268
-2.148414 1.040461 -2.32817
-2.326033 1.013387 -3.311195
-2.05132 1.032074 -4.45372
-2.147235 1.04315 -2.60544
-2.129837 1.044502 -4.365719
-2.106075 0.9579404 -1.807112
-1.833247 0.9252665 -1.021239
-1.650155 0.9861616 -1.664484
-1.756529 0.9882619 -0.6694685
-1.990976 0.990617 -3.011586
-2.167731 0.9909305 -2.480097
-2.187269 0.9879453 0.2315022
-2.36827 0.9814921 -2.239212
-2.372359 0.9743958 -0.7021171
-1.953914 0.9818314 -2.160085
-2.218886 0.9386991 -4.072283
-1.90158 0.9556671 0.1967371
-2.089036 0.9384778 0.00295474
-1.383571 0.8952094 0.7987522
-1.963874 0.9335786 -0.9040056
-2.154282 0.9797992 -1.63111
-2.351253 1.02974 -0.7805512
-2.480838 1.047379 -2.014122
-2.410145 1.080273 -4.128027
-2.473065 1.057449 -3.537245
-2.210666 1.013965 -2.300574
-1.865596 1.000003 -0.2572656
-1.947975 0.9980143 -3.008626
-2.137478 1.024446 0.2157435
-1.879751 0.9737223 -2.254007
-2.209515 0.9777963 -2.986524
-2.273202 0.9903245 -2.367096
-2.24991 0.9769645 -1.569598
-2.115669 0.9445022 -0.723199
-1.681938 0.9496916 -2.221137
-2.418516 1.006302 -0.6632312
-2.255664 1.082361 -2.539539
-2.109917 1.010511 -3.052348
-2.524614 0.9809279 -0.130144
-2.175135 1.029292 1.387144
-2.108104 1.030507 -1.267089
-2.317369 1.018407 -0.5569635
-2.005978 0.9879314 -2.800161
-2.24894 1.025081 -2.488365
-2.307775 0.9634044 -0.1713931
-2.040254 1.050208 -3.818952
-1.976752 1.071482 -2.89884
-2.056799 1.086252 -1.455094
-2.082726 1.065974 -3.951967
-2.433267 1.068754 -2.341023
-2.204236 1.03447 -2.665756
-2.003529 1.090837 -3.364923
-2.076728 1.060568 -1.981551
-1.96138 1.062505 -1.135022
-2.495113 1.078443 -1.377452
-2.28602 1.0942 -0.3579255
-2.340954 1.10512 -2.96292
-2.216705 1.104855 -2.776617
-2.071289 1.00932 -3.061215
-2.336604 0.9967102 -3.113958
-1.998685 1.054836 -1.866574
-2.015363 1.030326 -1.254172
-1.959632 1.010397 -1.698638
-2.479885 0.9859197 -2.298246
-2.212325 1.037032 -0.4951283
-2.186313 1.032459 0.6066552
-1.909267 1.029474 -3.270415
-2.227879 1.096296 -3.451457
-2.119539 1.071196 0.005297125
-1.80869 1.085625 -3.713071
-2.739211 1.10455 -3.885048
-2.464885 1.066588 -1.688576
-2.245489 1.033228 -1.23735
-2.313168 0.9801107 -1.766591
-2.142638 0.9800529 -0.5430131
-2.426172 0.997413 -1.494832
-2.26798 1.030619 0.1869916
-2.497471 1.023831 -0.1829559
-2.190141 1.019449 -1.631963
-2.58605 1.025767 0.440243
-2.358628 1.001726 -1.963408
-2.091616 1.078885 -1.582331
-2.014099 1.049643 -2.051748
-2.096593 1.094544 -2.99051
-2.09633 1.089132 -1.949337
-2.131266 1.132619 -3.609716
-2.450854 1.126297 -2.124972
-2.214591 1.123612 0.399628
-2.010028 1.089544 2.20717
-2.420023 1.079154 4.809333
-2.139011 1.080511 3.683189
-2.261126 1.082726 -2.828559
-1.70449 1.043458 -1.80619
-2.032966 1.048438 -0.1529361
-2.065849 1.012757 -1.667015
-2.319469 1.017741 -0.5303122
-2.187178 1.052874 -2.695227
-2.235672 1.045947 -0.3255177
-2.603819 1.107715 -3.640938
-2.115493 1.088101 -1.383002
-2.284888 1.082691 -2.477676
-1.417305 1.086049 -1.02499
-2.132115 1.055606 -3.252443
-2.341531 1.091348 -2.018396
-2.220874 1.104681 -2.329171
-2.069136 1.110727 -2.168014
-2.152159 1.067543 0.3629129
-2.100172 1.075636 -3.340485
-2.12183 1.031628 -2.387629
-2.520381 1.008948 -0.8626728
-2.120503 1.080809 0.5010165
-2.052153 1.072731 -1.54285
-1.871749 1.111487 1.513634
-1.954718 1.140536 -1.547639
-2.000791 1.128613 -1.707881
-2.394537 1.069203 -2.657337
-2.424789 1.080546 -1.574906
-2.214194 1.016058 -0.3806364
-2.236893 1.055053 2.390952
-2.162448 1.062706 -2.314635
-2.187747 1.041892 -2.444208
-1.962691 1.057028 -2.888896
-2.671123 1.069053 -1.63974
-2.330475 1.044611 -0.944235
-2.490382 1.054941 -2.398628
-1.813876 1.03181 -3.154035
-2.338128 1.022634 -0.5477975
-2.195242 1.049153 -1.8625
-2.555898 1.067986 -0.9493748
-2.446282 1.066757 -1.720643
-2.402805 1.099555 0.30502
-1.973527 1.071019 3.900041
-1.987436 1.0734 0.0123696
-1.814156 1.056697 0.6094232
-2.324719 1.088008 -2.898412
-2.461881 1.092204 -1.36042
-2.372773 1.032796 0.288347
-2.002789 1.047504 -2.072885
-2.445435 1.028928 -2.649544
-2.415249 1.053072 -1.092409
-2.615197 0.9597048 -2.133058
-2.471357 0.9407061 -1.696943
-2.553504 0.9862018 1.010384
-2.027537 0.9990453 -1.302526
-2.375176 1.04527 -0.5724051
-2.021069 0.9742961 0.8765969
-1.932256 0.9917646 -0.5742621
-1.915532 0.9997421 -1.491591
-2.035714 1.002423 -2.706644
-1.951632 0.9969476 -2.086274
-1.635927 1.026136 0.002999166
-1.704113 1.085486 1.71396
-1.832513 1.05543 -1.301447
-1.869661 1.090493 -1.381953
-1.974662 1.018779 1.327476
-2.382175 1.085589 -3.265999
-2.07033 1.089278 -2.761613
-2.150616 1.062264 -2.68059
-2.164859 1.016615 0.2709643
-2.276905 1.028796 0.3766253
