Delta_1 Delta_2 Delta_3 Delta_4 
-1.469012 0.3846703 -2.919751 -8.247752 
-1.765345 0.0506856 -2.422911 10.88662 
-1.468321 0.3580387 -2.199093 10.06709 
-1.361588 0.5429098 -2.600518 -14.40975 
-0.9733952 0.02708576 -2.481519 -0.8904702 
-1.977235 0.5810462 -3.331839 -19.81009 
-0.8575992 -0.009107863 -3.390207 3.915293 
-1.765157 0.9785644 -5.639895 -8.469931 
-1.268453 0.9516957 -3.671559 -10.35281 
-1.10884 0.2405751 -3.814827 7.786064 
-1.754029 0.9826541 -4.914296 -9.287712 
-1.196094 0.8381749 -5.197329 -6.306365 
-0.9683506 0.6032864 -3.621846 -0.1072482 
-1.502887 0.6856625 -3.724656 -1.772295 
-1.427048 0.1641136 -4.628265 7.770976 
-1.13484 0.6704295 -4.466084 18.58858 
-1.454731 0.3710866 -4.516632 18.09618 
-0.8179387 0.4945482 -4.459812 -7.487169 
-2.181309 0.23111 -3.863393 -6.341652 
-1.657447 0.5078838 -3.67642 -2.681828 
-1.323535 0.6276066 -3.858977 1.195612 
-1.191954 0.8592398 -3.608729 -9.763556 
-1.803546 1.059076 -3.288426 -3.287738 
-1.524147 0.5530929 -2.99693 7.482611 
-1.293985 0.1280058 -2.310798 -10.15501 
-0.6428169 0.07605961 -2.409509 18.73098 
-0.827976 0.674566 -2.549385 5.375781 
-0.9981445 0.5238569 -2.408756 10.23186 
-0.07930861 0.2636045 -2.671388 -6.411863 
-0.8434607 0.5175885 -2.54924 -14.39199 
-1.223319 0.4744268 -2.177493 3.965225 
-0.8233886 0.558545 -2.187171 -0.8331319 
-1.031526 0.3263062 -1.393251 13.65372 
-1.267145 0.3918437 -1.959521 9.871876 
-1.250742 0.4454082 -2.53929 -10.25004 
-0.9478003 0.3219952 -2.93845 2.116931 
-1.306452 0.7020192 -3.341418 8.028202 
-0.7814091 1.27827 -3.955219 -10.04458 
-1.470602 0.8339881 -4.771985 -17.51949 
-1.701676 0.9124016 -5.35781 -8.912038 
-1.577543 1.242545 -6.504487 -16.48733 
-1.86956 1.088202 -4.092193 2.377686 
-1.725693 0.7690676 -4.102406 14.8088 
-1.736533 0.8163475 -4.9591 -15.34268 
-1.394042 0.4740345 -4.750505 -4.023309 
-1.159661 0.8467857 -4.3497 -9.617607 
-1.330926 0.6145735 -3.899331 6.912846 
-1.620609 0.3702511 -4.304575 5.82995 
-1.776977 0.8603022 -2.484683 4.439025 
-1.593894 0.6681283 -1.957813 -10.62822 
-2.052474 0.6423895 -3.435589 13.17795 
-2.145012 0.3747734 -2.723886 -21.58674 
-1.375112 0.6747172 -2.783978 -4.337474 
-1.704012 0.5512262 -2.945689 -19.08337 
-1.079632 0.6152145 -2.06926 -18.13489 
-1.559944 0.5544567 -2.16361 12.18328 
-1.503854 0.5676784 -2.465937 -5.495203 
-1.546291 0.8922008 -3.146179 8.933239 
-1.609572 0.7939214 -3.801956 -9.485014 
-1.784536 0.352516 -3.872822 14.45697 
-1.819491 0.7668603 -3.81065 0.1640639 
-1.337579 0.6404285 -3.174386 15.8438 
-2.131494 0.9344747 -4.057396 -3.398236 
-1.825072 -0.03627723 -2.609736 6.875556 
-1.030969 0.5071699 -3.605097 1.647095 
-1.537832 0.6170168 -4.355595 -1.813341 
-1.425241 0.2928276 -4.803598 -6.817084 
-1.116495 0.5067427 -3.636813 -3.189404 
-1.984451 0.6811819 -3.631014 11.12885 
-1.383891 0.5951678 -3.351399 6.218674 
-1.76518 0.756549 -4.069354 -16.28571 
-1.667248 0.9638999 -3.978298 6.532464 
-2.506852 1.003664 -3.142926 -11.61566 
-1.983187 0.8435962 -3.077598 -7.320467 
-0.741158 0.7026521 -3.6837 2.867081 
-1.052343 0.6381166 -3.231994 10.99857 
-1.476994 0.6935177 -3.367106 1.316273 
-2.040219 0.6903454 -4.47798 -6.125956 
-1.85882 0.05312027 -3.195292 0.6444951 
-2.072415 0.4337421 -2.00092 14.20652 
-1.897321 0.6755178 -3.273433 2.461612 
-1.778827 0.4527034 -3.247046 -0.002184061 
-1.599851 0.6044188 -3.585258 1.956161 
-1.474992 0.2288225 -3.75252 -14.6229 
-1.643696 0.5474979 -3.235991 -9.472266 
-1.319193 0.1680015 -3.921151 7.577766 
-2.279519 0.5786679 -4.417557 -11.33345 
-1.853502 0.8018527 -4.147006 -10.22476 
-1.95679 0.736771 -3.911615 11.18021 
-1.397667 0.6255958 -3.134471 -3.130496 
-1.209341 0.7063754 -3.047347 -1.869019 
-2.49152 0.5434566 -3.059235 5.276823 
-1.284412 0.4881948 -3.122647 14.36638 
-1.31086 0.4267629 -3.05486 0.1349912 
-1.293182 0.5989158 -3.20491 6.65908 
-1.111939 0.7997638 -3.003092 21.07477 
-2.190816 0.6479148 -2.4012 -8.688014 
-1.914151 0.4335758 -2.488423 -13.8302 
-0.9300353 0.1216139 -3.132614 -1.73823 
-1.822972 0.605213 -3.545499 -16.71251 
-2.286215 1.290108 -3.195352 -2.767556 
-2.021891 0.2744022 -2.976011 -6.107083 
-1.118214 0.576295 -3.161638 0.1158231 
-1.178641 0.6578435 -4.081973 15.03115 
-1.534263 0.9378121 -5.682972 11.09885 
-1.820819 0.7124034 -5.352274 14.42252 
-2.005384 0.6689575 -5.312241 -3.267693 
-1.993482 0.7512183 -6.290429 1.454095 
-1.530912 0.6107533 -5.515566 8.159433 
-1.616738 0.6181002 -5.001563 2.175501 
-1.785868 1.190659 -4.753095 5.226341 
-1.737503 1.030113 -4.4315 -18.52776 
-2.097222 0.9054489 -4.723697 10.27702 
-1.447586 0.5796086 -4.914445 -17.74641 
-1.95827 0.8167248 -4.805084 -4.818322 
-1.867232 0.712286 -5.15452 6.633773 
-1.692654 0.5104241 -4.841772 11.3638 
-0.877053 0.892733 -4.837601 -5.410317 
-1.603832 0.7062324 -4.866304 8.66555 
-1.531199 0.6663603 -5.80947 12.56079 
-1.363929 0.953304 -5.60632 -3.139293 
-1.501306 0.4133916 -5.912289 6.443621 
-1.637651 0.4257608 -5.831799 -4.256664 
-2.229019 0.4246798 -4.891528 11.94879 
-1.632269 0.7601678 -4.80279 -6.634552 
-1.639574 0.7186838 -4.00624 -4.663174 
-1.442305 0.8434429 -3.597027 0.1253446 
-1.247899 0.6125863 -4.26428 -0.6138958 
-1.974409 0.5984845 -4.535769 -3.385962 
1.260862 0.734948 -5.879675 -18.48336 
-1.467828 0.7584194 -6.023178 16.53515 
-1.81237 1.048981 -5.513833 2.271206 
-2.108048 0.7572441 -4.478859 -17.24123 
-2.182705 1.343399 -3.239109 -3.919941 
-1.709227 0.6680666 -3.813029 -2.018231 
-1.858958 0.9386075 -2.737712 1.116947 
-2.031134 0.8864124 -5.234701 -6.869292 
-1.648593 0.874072 -5.090363 4.475661 
-1.900792 0.8917169 -4.701424 -0.4642331 
-2.2288 0.538533 -5.060561 4.486013 
-2.243395 0.926408 -5.030636 -9.92823 
-2.840685 0.9266959 -4.697781 -5.36081 
-1.871226 0.6490279 -4.958432 -7.148608 
-1.701941 0.6087341 -4.925896 13.2122 
-1.959864 0.5404454 -5.970098 -10.59537 
-1.647658 1.119454 -6.017328 -1.640719 
-1.283788 0.9555183 -3.742233 -3.2643 
-1.80764 0.765542 -3.889094 -8.315744 
-2.596116 0.9665691 -3.268049 -12.22207 
-2.001626 0.7074022 -3.275497 -13.89299 
-1.613762 1.053595 -2.929099 4.963834 
-1.583565 0.5882496 -3.508815 6.559563 
-2.276069 0.8354161 -3.911372 -1.519967 
-1.594413 1.005309 -4.76792 -17.0259 
-1.198307 0.07010726 -4.178096 -3.513514 
0.7071107 0.6365492 -3.631327 -3.390475 
-1.3596 0.5345444 -4.210251 12.79268 
-1.187597 1.186833 -3.801662 -7.317635 
-0.6590497 0.5956171 -3.619305 7.15708 
-1.359421 0.7622538 -3.331144 6.005814 
-1.315864 0.3047989 -2.843071 8.804528 
-2.278567 0.956269 -3.787969 7.324641 
-2.341115 0.6549309 -4.674136 4.586619 
-2.139345 0.9072619 -3.866413 4.574765 
-2.193686 0.7794822 -4.193645 -10.61932 
-1.253484 0.404648 -4.095747 -7.438212 
-1.736131 0.6773335 -3.273743 -6.986752 
-1.978277 0.5347731 -2.791587 -1.526948 
-1.591628 0.6291328 -2.904608 -0.07006984 
-0.3710298 0.8998969 -3.749164 -7.130527 
-1.467066 0.4143874 -3.8651 -9.448239 
-2.16943 0.3787985 -4.063658 1.329237 
-1.548851 0.1350115 -3.802875 0.9061896 
-1.540374 0.6419011 -3.686124 6.523927 
-2.435925 0.4967059 -2.640962 -2.346362 
-1.078052 0.5132656 -3.174983 -0.1941889 
-1.437477 0.9514061 -3.370583 6.218052 
-1.54596 0.7443693 -2.772139 14.6848 
-1.337087 0.8387906 -3.306346 -7.018978 
-1.822104 0.6457476 -3.681811 -7.705596 
-2.031341 0.9842651 -4.437315 2.12937 
-1.503833 0.5564465 -4.601758 -2.876228 
-0.6106373 0.3531876 -3.870126 9.937688 
-1.753132 0.3626304 -3.921277 -4.315437 
-2.145226 1.279637 -3.435863 0.859226 
-1.613988 0.7990389 -4.045511 -0.5533997 
-0.03546351 0.4986679 -3.823728 1.724205 
-1.324857 0.6767783 -3.527839 -7.339513 
-0.5363396 0.4078735 -2.615253 -8.398212 
-0.9022334 0.4876761 -2.412082 -1.158276 
-0.2253764 0.6361766 -3.084819 1.15687 
-1.747638 -0.04102096 -3.115374 -9.889174 
-1.838854 0.7833701 -3.441225 -3.032205 
-0.3457562 0.6113095 -4.039785 -5.88342 
-2.086175 0.684447 -3.266084 -11.11202 
-1.230694 0.3564461 -3.660859 5.643434 
-1.729029 0.2808631 -3.191532 -13.14587 
-1.145399 0.5820649 -3.449904 0.8952158 
-1.247196 0.3865324 -5.242296 8.486614 
-1.657436 0.9611897 -3.331102 9.948307 
-2.020324 0.1220548 -2.26017 -5.761728 
-2.256298 0.4168296 -2.697323 2.306502 
-1.99431 0.8814728 -3.959442 -7.411484 
-1.511626 1.175225 -3.772118 4.386533 
-1.318918 0.3927347 -4.908492 -0.6540758 
-2.104918 0.7948933 -4.815063 11.85169 
-1.919059 0.9646816 -4.756052 0.9549493 
-1.56118 0.5578444 -5.059199 7.371497 
-1.528565 0.592702 -4.512227 -0.7282208 
-1.17964 0.822062 -4.06129 20.74884 
-1.593778 0.9068582 -4.228234 -1.740673 
-1.665098 0.7792189 -5.026436 5.907378 
-1.641306 0.7909539 -4.76577 -12.04761 
-1.827288 1.430602 -5.673333 1.480953 
-2.02791 0.9235149 -4.865466 9.777083 
-1.768913 0.7637018 -6.283995 -5.297319 
-1.713063 0.4453125 -5.663585 7.027108 
-2.423547 0.7795853 -3.950363 -1.479972 
-1.323555 1.11426 -3.086739 -0.01369675 
-2.071445 1.044508 -3.3222 27.78865 
-1.762403 0.4329545 -3.715815 -16.03705 
-1.05243 0.6817723 -3.428778 -13.37697 
-1.227167 0.6605355 -3.882456 9.132745 
-0.5868531 0.2219897 -3.791332 2.628607 
-1.083779 0.3359089 -2.950504 10.05177 
-1.263365 0.3853995 -3.1667 -8.156205 
-1.591997 0.4926779 -3.722902 -10.36886 
-1.817092 0.7149569 -3.281373 4.570894 
-1.730737 0.5699299 -3.741372 -3.569703 
-1.94097 1.304201 -5.393581 -9.921213 
-1.684418 1.255173 -4.965796 14.8311 
-1.725573 0.7501238 -5.180902 1.232946 
-2.358277 0.6725872 -6.027002 21.99116 
-2.032057 1.204952 -5.423612 0.390292 
-1.32687 0.9408262 -6.475138 -6.705178 
-1.279581 0.7946589 -4.442556 -2.051365 
-0.6953452 0.3351288 -5.854415 -4.074262 
-1.193874 0.8256577 -5.769288 6.447198 
-0.89498 1.044697 -5.711213 5.21895 
-1.883725 0.6468379 -6.608098 -10.75973 
-1.923282 0.8876903 -5.21063 1.70327 
-1.846862 1.04387 -5.539511 -1.976544 
-1.916947 1.06568 -4.994169 -2.078298 
-1.567543 0.951083 -5.47752 -0.9226872 
-1.962379 0.7910979 -6.446783 8.919313 
-1.541379 0.848213 -5.314991 16.46066 
-1.754165 0.7890683 -5.650495 -0.2562677 
-2.127202 0.4653513 -4.883933 11.70443 
-1.589746 1.109685 -4.846224 -6.323814 
-1.606328 0.3644635 -5.02097 -7.638266 
-2.038573 0.6327406 -5.633378 -2.163649 
-1.089645 0.8563497 -3.159789 7.717633 
-2.37726 0.2991976 -3.112386 20.0579 
-1.18551 0.3981953 -3.353944 -7.713123 
-1.852639 0.9587514 -2.613342 -4.42066 
-1.039066 0.7249406 -3.994154 6.287261 
-1.889281 0.8872312 -3.733713 0.5558084 
0.2180483 0.6405834 -3.720546 -0.867236 
3.918547 0.4002438 -4.083994 -1.577298 
-1.842657 1.46399 -4.736988 -0.220033 
1.321338 -0.2730625 -5.283915 0.5642917 
-10.25918 0.8195119 -3.539415 -1.166928 
-6.543774 0.4999534 -4.190219 -1.916742 
11.94591 0.894938 -4.723854 -1.841951 
-3.548117 0.5498431 -4.385759 -1.634698 
-13.72353 0.6740256 -4.719405 -1.6457 
-13.03873 0.9080782 -4.138422 -1.289364 
-15.63972 0.697844 -4.646481 -1.074609 
1.764323 0.5446225 -4.511438 -1.748333 
-13.21707 -0.0607179 -4.138164 -1.704472 
11.87255 0.7038645 -4.146518 -2.115465 
5.905281 0.64579 -3.820644 -2.310996 
-3.795171 0.7246183 -4.254635 -2.257886 
-0.3178378 0.7005311 -4.444242 -1.677123 
6.33197 0.8157299 -5.558076 -1.979122 
-1.740036 1.360791 -4.58872 -2.092448 
-5.735025 0.790009 -3.874852 -1.804732 
5.348267 1.174921 -3.559364 -1.855987 
-18.23114 0.8022275 -3.798931 -2.125999 
4.924438 0.6443748 -4.013926 -1.954305 
13.48963 0.6392439 -3.598907 -1.350217 
-23.25707 0.898601 -4.688407 -1.940959 
-2.04997 0.4554792 -5.144178 -2.483796 
10.05857 0.6896794 -6.175431 -1.938207 
4.349011 0.5053466 -4.98345 -2.139664 
1.725889 1.038306 -4.282202 -1.408468 
-2.911503 0.8305531 -3.736574 -1.853552 
-13.43729 0.9868417 -3.406408 -1.869455 
-1.654127 0.7430249 -3.005371 -1.78321 
-8.317642 0.8580153 -3.494339 -2.070554 
14.23791 0.7621111 -4.416556 -1.677352 
-10.36631 0.6655109 -4.469405 -1.381404 
-1.845837 0.429026 -4.803073 -2.212132 
-8.489983 0.9951563 -6.169854 -0.7663282 
-17.04069 0.854453 -5.865935 -1.745298 
-6.852966 0.5744108 -4.487442 -1.560232 
-7.525227 0.4726434 -4.277584 -1.874469 
5.231164 0.8705696 -3.506259 -1.693668 
1.399284 0.461954 -3.478911 -2.64985 
5.264025 0.7015799 -3.35404 -2.27858 
-1.467555 0.9495513 -3.363339 -2.153403 
-13.66468 0.8026678 -2.763581 -2.673168 
-6.945672 0.7189402 -3.625329 -1.618361 
17.17495 0.7324382 -3.914826 -1.821093 
-2.844408 0.6417019 -3.067726 -0.7651152 
-0.1887689 0.5039734 -3.075639 -1.081507 
-5.181782 0.5057913 -3.417468 -2.285978 
-4.189564 0.3210385 -2.164194 -2.010636 
7.106931 0.7854776 -4.179324 -1.948796 
-1.430325 1.027303 -4.032393 -1.266649 
8.226535 1.214487 -4.585619 -1.929485 
1.171391 0.5309411 -4.930846 -1.930537 
2.455675 0.9446566 -4.874685 -2.50019 
2.518307 0.7899814 -4.328202 -1.331462 
21.88619 0.6889181 -5.722347 -1.374894 
6.801941 0.877056 -5.992256 -2.05274 
1.552885 0.790371 -5.285657 -1.12283 
11.06228 1.155732 -4.118823 -2.494275 
-2.319296 0.5216812 -3.854256 -0.6728123 
6.455431 0.4630067 -3.512903 -1.434757 
-4.206671 0.4449692 -3.851322 -1.787224 
1.261853 0.7271017 -4.174246 -1.566296 
-17.28329 0.5697692 -4.123428 -1.662027 
-11.45271 0.2723458 -2.371681 -1.484388 
-5.361924 0.3460926 -3.070268 -2.407985 
2.674882 0.6533188 -3.586314 -1.254117 
2.947886 0.6773455 -3.513326 -1.686332 
7.324608 0.6018251 -4.043316 -1.407256 
6.647341 0.7097345 -3.413154 -2.117815 
1.177331 0.4063689 -3.57033 -2.089173 
4.316862 0.7991519 -3.407434 -2.377521 
9.833107 0.6337423 -4.1935 -1.881682 
17.39709 1.025846 -4.308369 -1.671546 
16.30608 0.6459116 -5.78463 -2.127825 
-5.516249 1.045603 -5.836085 -1.754561 
-4.800299 1.196787 -6.926137 -1.808215 
10.15404 1.088804 -5.722054 -1.609044 
4.109507 -0.1617887 -5.805321 -1.094928 
-0.6819086 1.129194 -5.376007 -2.041135 
8.981528 0.9508188 -5.258779 -1.802361 
-13.86562 0.1644469 -4.933479 -2.014631 
-18.21143 0.7168462 -3.684084 -2.090283 
10.22123 0.3442446 -2.972743 -1.192143 
-9.735753 0.06254226 -2.614736 -1.008372 
3.919487 0.5249004 -2.416994 -1.469828 
-7.610957 0.747596 -2.551151 -1.23404 
-0.05629404 -0.1131701 -3.343122 -1.585504 
6.957421 0.7260167 -3.23529 -1.445268 
5.965037 0.3987127 -3.216904 -1.226918 
-11.05387 0.5706131 -3.236484 -0.2852025 
-9.130453 0.4758489 -2.998823 -1.556917 
-18.81509 0.5911928 -2.730392 -1.137317 
17.38058 0.2507991 -2.860763 -0.8272082 
13.07054 0.4774118 -2.651059 -2.055346 
-2.334008 0.1373917 -3.001591 -1.916038 
-25.55277 0.7408279 -2.362884 -1.534749 
-4.294453 0.7139439 -2.597178 -1.864788 
16.47924 0.9900169 -4.27448 -1.750433 
2.348513 0.3277997 -3.516057 -1.614773 
-7.458634 0.6637483 -3.765935 -1.289189 
-2.474221 0.5863893 -3.514214 -1.31067 
19.44104 0.57589 -3.702583 -0.7187557 
23.41709 0.9722728 -3.075494 -1.671551 
-7.068261 1.1012 -3.240304 -1.939844 
-1.227188 0.936818 -3.01557 -1.439532 
-16.19368 0.8105204 -3.749664 -1.882307 
-0.0532997 0.703922 -4.149601 -1.186601 
-9.524866 0.5828535 -5.132342 -1.93039 
-5.642037 0.6315963 -5.040118 -1.739142 
-1.365609 0.918144 -5.585754 -1.797457 
1.270418 0.2609042 -4.361897 -1.589861 
4.950921 0.9046303 -4.141759 -1.801145 
-17.1918 0.9881776 -3.824229 -1.761161 
0.2745253 1.171482 -3.743512 -1.205608 
8.784866 1.035987 -4.252568 -0.4701018 
-9.331708 -0.0514672 -4.001262 -2.085725 
7.776198 0.7373856 -4.764289 -1.070648 
8.663386 0.8065354 -4.746699 -1.294377 
9.840602 0.7202075 -5.569382 -2.151987 
-4.626207 0.693042 -5.469268 -1.949198 
8.603566 1.119938 -5.864515 -3.156125 
3.943984 0.859 -5.182697 -2.080718 
-0.1802117 0.7624219 -4.737195 -1.955383 
-1.872559 0.4138735 -4.434331 -1.863065 
-5.19047 0.3609241 -4.237765 -1.59108 
-8.610582 0.9880782 -4.609729 -1.183186 
14.8494 1.320721 -4.384441 -1.756237 
1.012205 0.05024684 -4.005915 -1.829659 
12.47842 1.185393 -3.929359 -1.67163 
-0.3566548 0.1572689 -4.308938 -1.598091 
-15.64021 1.179245 -4.741068 -1.744638 
-9.168469 0.7169643 -4.13117 -1.419033 
10.38882 0.9033475 -4.016752 -1.986703 
-8.751678 0.789754 -3.792928 -3.136891 
15.19176 0.7378702 -3.668983 -3.247346 
-11.51001 1.100544 -4.739603 -2.688835 
7.963636 0.8176282 -3.795737 -1.859354 
4.919839 0.8997064 -3.110661 -0.7399528 
4.278505 0.6043285 -3.998112 -1.391568 
13.25902 0.3287638 -2.443855 -0.9545063 
1.632743 0.5699117 -3.026215 -1.16427 
3.695084 0.8007117 -3.092074 -1.004211 
7.453389 0.7507747 -3.675448 -1.860928 
0.2308757 0.734201 -3.58084 -2.548668 
-10.31222 1.022089 -3.730572 -1.971822 
-9.07516 0.50975 -3.669127 -1.878122 
-5.591568 1.066778 -3.90639 -1.432898 
17.08541 0.575725 -3.227714 -0.9279894 
-17.05428 0.5796447 -3.644575 -1.359773 
-1.689351 0.4768678 -4.028182 -0.8407503 
-16.53508 0.7635561 -3.844519 -1.527106 
10.68256 0.3876318 -4.262093 -0.6690938 
5.140649 0.1683282 -4.723641 -0.9709106 
23.2983 0.50618 -4.774083 -1.348711 
6.748431 0.4715547 -4.062779 -1.316186 
-12.97154 0.8684652 -4.289079 -1.263394 
-4.855066 1.113405 -4.556684 -1.585334 
2.965404 0.8247006 -5.18806 -1.548207 
-1.221573 -0.202015 -5.512437 -1.675374 
0.350007 0.96998 -4.668681 -1.715809 
8.520516 1.155557 -4.723413 -2.170201 
-8.335772 0.6558078 -5.145609 -1.60285 
-0.7534194 0.7747886 -4.73907 -1.542991 
6.874952 0.7048255 -3.570636 -1.727435 
0.3173271 0.6551815 -3.142716 -1.414488 
0.2632335 0.8101144 -3.073946 -0.650121 
9.42219 0.5815017 -3.351455 -0.4883307 
-22.41692 0.2317859 -3.698275 -2.019908 
3.293133 0.147572 -3.833598 -2.157675 
-1.449247 0.7057648 -3.235002 -1.536404 
-1.125342 1.375395 -2.855688 -1.878219 
-15.17799 1.775877 -3.05045 -1.480455 
-6.385913 0.7242998 -3.529029 -1.790167 
-1.047372 0.6410416 -2.976686 -0.9887785 
9.64306 0.3236698 -2.110208 -0.7279242 
-13.2805 0.5138625 -2.389818 -0.8485378 
-9.343362 0.6508547 -2.70083 -1.456312 
2.231994 0.9798852 -3.470457 -1.156027 
-2.30302 0.005523417 -3.210271 -0.8087978 
-0.7013434 0.4148219 -3.423895 -2.008557 
5.41492 0.503582 -3.725869 -1.748108 
-2.904871 0.6011935 -4.079431 -1.183336 
6.015694 0.8840016 -4.013066 -1.866672 
-1.578921 1.377502 -4.552391 -1.572585 
24.85194 0.6182409 -3.932862 -2.253379 
12.78079 0.6872897 -4.123872 -2.020843 
-15.72503 1.16727 -3.65234 -1.864088 
-14.6324 1.167056 -4.273598 -1.497336 
-2.287716 1.101275 -3.699911 -2.28691 
-3.108112 0.865191 -3.954851 -1.863164 
0.5639653 0.583514 -3.907675 -2.04421 
-1.313047 0.5654128 -4.579799 -2.287347 
21.6191 0.6957479 -4.648991 -1.838923 
16.02173 1.068869 -2.722184 -1.988082 
11.4789 0.591851 -2.841891 -1.695541 
0.3564444 0.619162 -2.990977 -1.844798 
-6.741163 0.5513531 -2.650054 -1.441163 
-3.203433 0.5418141 -3.843215 -1.436763 
12.21025 0.4842107 -3.811931 -1.505386 
1.080493 0.825698 -4.15433 -0.799306 
5.452124 0.5829533 -3.764051 -1.012744 
-5.014391 -0.1120551 -3.938808 -1.908852 
-10.91993 0.4931621 -4.258916 -1.664852 
19.72924 0.5784268 -3.253884 -1.360761 
-9.858954 0.7011159 -3.712478 -0.4939061 
-1.097603 1.053328 -4.453361 0.288949 
18.00296 0.289057 -3.914563 -1.383939 
5.445727 0.2899056 -4.122612 -1.375635 
-12.01289 0.9108766 -3.399285 -1.619758 
-4.58628 0.9603752 -3.62312 -1.622861 
-4.183577 0.5931845 -3.227882 -1.023367 
8.657473 0.7001734 -2.822242 -0.6108667 
1.240044 0.3384056 -4.333893 -1.446538 
-14.51817 0.4458487 -4.477817 -1.910281 
5.258922 0.7889243 -4.315268 -1.75903 
2.664258 0.86982 -4.848015 -1.764159 
1.975186 0.9869067 -4.595572 -1.546897 
3.66597 1.003397 -4.503453 -1.092568 
-17.56879 1.183311 -4.543867 -2.095275 
0.7361383 0.6556996 -4.210155 -0.9704849 
-2.144601 0.4930686 -4.100545 -1.317865 
14.82668 0.4713588 -5.365445 -1.920842 
4.557427 0.790147 -5.435026 -2.176869 
-5.644641 1.087623 -5.705664 -1.835655 
-1.986111 0.5867045 -3.79935 -2.208224 
-11.97888 0.5878225 -4.698081 -1.686544 
-10.90941 0.4831318 -3.201721 -1.877308 
12.88885 0.8079061 -3.569061 -2.002472 
10.14617 0.4566692 -3.65693 -1.211276 
8.8679 0.5575789 -4.863276 -1.498929 
-3.258842 0.9941549 -3.580263 -1.031183 
11.12071 0.5783105 -4.091631 -1.343473 
8.341535 0.6489379 -4.002634 -1.448491 
-5.784544 0.2329845 -4.451753 -1.159396 
-4.496356 0.5463152 -3.957042 -0.5603292 
-2.908872 0.06557268 -5.225151 -1.709596 
3.747758 1.24123 -4.701203 -2.435343 
-4.043984 1.329069 -4.338764 -1.829155 
18.74247 0.7673473 -5.143146 -2.124145 
-11.08834 0.7643607 -5.000723 -1.897714 
-18.15274 1.121835 -4.700224 -1.21725 
-19.35309 0.6835183 -5.732428 -1.491473 
4.754082 0.9868356 -5.100969 -1.814819 
-15.54065 0.8651423 -4.615315 -2.48456 
-14.51177 0.5035257 -3.863073 -2.131013 
1.955726 -0.07361059 -4.578852 -1.344643 
-1.663473 0.5565788 -3.588118 -1.14339 
-2.682201 1.005931 -4.41841 -1.711709 
11.7739 0.7165943 -4.63963 -1.548386 
2.843039 0.9203443 -5.378469 -1.559094 
-0.8215389 0.8748951 -6.013729 -1.929478 
9.119601 1.19969 -6.533538 -1.450711 
6.314837 0.4415639 -4.759754 -1.40273 
-12.86713 0.8214734 -4.67091 -1.717352 
-7.203664 0.6328559 -3.789278 -1.116655 
-8.464655 0.666665 -3.644185 -2.002437 
5.527826 0.4561618 -3.714723 -2.015623 
1.373229 0.5955156 -3.852608 -0.1544269 
-6.129997 0.3417706 -3.474711 -1.633491 
-6.230458 0.6174107 -4.359127 -2.067727 
-4.800095 0.4525296 -4.028397 -1.942215 
3.658358 0.6037859 -4.290465 -1.583201 
-5.78927 0.9724395 -4.834074 -1.219177 
5.199307 0.7456348 -4.609058 -1.511495 
17.69143 0.5593545 -4.021549 -1.404472 
10.95526 0.7855516 -3.142544 -1.779581 
17.22016 0.5871475 -3.195223 -1.929342 
-13.02711 0.7958748 -3.735765 -1.316583 
-9.843037 0.3914656 -2.929043 -1.066248 
-2.111284 0.4937709 -3.331876 -1.39071 
6.266623 0.6211572 -3.462637 -1.634681 
13.76067 0.6033543 -3.303686 -1.477994 
30.80947 0.4858153 -3.285569 -1.794574 
-0.3517386 0.7516382 -3.063572 -1.442539 
-6.39221 0.8374242 -2.574748 -1.802838 
17.61506 0.47152 -2.477945 -1.365561 
4.732607 -0.05296782 -1.942977 -1.513769 
-18.00199 0.7282801 -3.665929 -1.608469 
3.702871 0.7843381 -4.520625 -1.807211 
0.38279 0.603418 -4.948876 -1.948056 
-15.75175 0.4585399 -4.325748 -1.388178 
-3.118806 0.896506 -4.632649 -1.54311 
2.268882 0.8517393 -3.509043 -2.42239 
-2.926651 1.127395 -2.785505 -1.649645 
-10.82798 1.237957 -4.367761 -2.225546 
4.918734 1.188301 -4.499182 -2.410556 
-8.123603 0.7492043 -4.520782 -1.923136 
-0.3632238 0.4261497 -5.216156 -2.088366 
3.469544 0.804164 -5.216103 -1.516772 
-3.170557 0.7713226 -4.735614 -0.9713166 
-18.1594 0.6623951 -3.481867 -1.005728 
