"Delta_1" "Delta_2" "Delta_3"
-3.075576 -2.325061 0.9599835
-2.836162 -2.435202 0.9482768
-2.622867 -1.99043 0.7035328
-2.746089 -2.13595 0.8102639
-2.74945 -2.373802 0.8597671
-2.702519 -1.9048 0.8636758
-2.825941 -1.958198 0.97839
-2.785935 -1.963057 0.8402155
-2.870662 -2.17814 0.8859176
-2.841434 -2.137516 0.7539044
-2.931685 -2.348661 1.144777
-2.997282 -2.374992 0.8266741
-3.053119 -2.483343 0.9132534
-3.029027 -2.745698 0.927118
-3.122592 -2.531655 0.7964257
-3.248659 -2.483303 0.9350829
-3.343675 -2.395782 1.25514
-3.196077 -2.390384 0.9813584
-3.121212 -2.176433 0.948338
-3.08054 -1.911505 0.8168216
-3.075564 -2.275357 0.9015612
-3.030262 -1.892333 0.9906991
-2.936776 -2.157613 0.9596933
-2.983411 -1.88009 1.195929
-3.02607 -1.943423 0.7859841
-2.96184 -2.078816 0.9814591
-2.955497 -1.946834 1.012782
-3.051957 -1.91101 1.052949
-2.919201 -1.939294 1.154525
-3.001056 -1.964743 1.392531
-3.067452 -2.123198 1.032794
-3.02008 -2.057043 1.083106
-2.901921 -2.203996 0.5559488
-2.940997 -1.986751 0.9846857
-2.919559 -1.911415 1.057141
-3.02978 -2.274671 0.6093387
-2.956222 -2.19516 0.895258
-3.002996 -2.307839 0.9371102
-2.91411 -1.912927 1.13746
-2.783256 -1.884629 0.9877425
-2.875648 -1.784656 0.6783481
-2.715068 -1.880018 0.8078193
-2.865921 -1.985376 0.8641786
-2.85559 -1.98865 0.8508236
-2.917598 -2.396341 0.9646449
-3.01472 -2.294793 0.6983483
-3.131165 -2.174695 0.6821889
-3.233595 -2.145029 0.8747463
-3.196718 -2.321203 1.029156
-3.085767 -2.536793 0.841459
-3.26646 -2.109339 1.155621
-3.17077 -2.270819 0.9408155
-3.061976 -2.253511 0.276591
-3.013513 -2.238764 1.017316
-2.93781 -2.369319 1.237439
-2.977328 -2.275164 1.20757
-2.889164 -1.990311 0.9973477
-2.913762 -1.725652 1.03738
-2.743566 -1.748745 1.230058
-2.708877 -2.01688 1.109482
-2.854852 -2.129887 0.546639
-3.006786 -2.423432 0.771393
-3.174753 -2.378286 0.9318614
-3.196739 -2.434917 1.051847
-3.160509 -2.394359 1.147897
-3.23675 -2.366112 0.9994091
-3.1119 -2.110897 0.8618733
-3.224767 -1.858134 0.8789859
-3.169181 -1.675497 1.094628
-3.106075 -1.714628 0.8176262
-2.990054 -1.850137 0.8119564
-2.935134 -2.032005 1.260067
-3.019479 -2.088722 0.7595387
-2.933882 -2.220052 0.8235742
-2.983821 -2.113021 1.316276
-2.931235 -2.284376 0.9818369
-2.984554 -2.239837 0.5774609
-2.852321 -2.217516 0.6976194
-2.824274 -2.284889 0.7221415
-2.952709 -1.951877 0.9566683
-3.089502 -2.112021 1.051757
-2.93084 -2.412193 1.205744
-3.007947 -2.466314 1.021752
-3.091528 -2.29705 1.118892
-3.063688 -1.837455 0.9035131
-3.006763 -2.108294 1.008884
-2.948777 -2.038948 1.216856
-2.979375 -2.16802 1.246769
-3.170703 -2.154715 0.9464126
-3.27294 -2.285418 1.015097
-3.165365 -2.231464 1.164506
-3.146863 -2.173372 0.9893846
-2.978645 -2.157528 1.039558
-3.043617 -2.171575 1.061187
-3.127335 -2.155213 1.164065
-3.111684 -2.302633 1.328355
-3.108764 -2.289119 1.059308
-3.211824 -2.209898 0.8778959
-3.281143 -2.306509 1.267141
-3.114205 -2.246674 1.123263
-3.178015 -2.473314 0.9805589
-3.202054 -2.184167 1.094325
-3.187935 -1.931112 1.006257
-3.111993 -2.110157 0.8769332
-3.092621 -2.448918 0.7376983
-3.201325 -2.211436 1.134148
-3.362867 -2.208968 0.258428
-3.047267 -2.238019 0.7954916
-3.081496 -2.130519 0.1000292
-3.179361 -2.362854 1.051201
-3.163214 -2.177424 0.849926
-3.162105 -2.065256 0.8576121
-2.951138 -2.089068 1.330279
-3.103397 -1.932377 1.34963
-3.018052 -2.185798 1.000822
-2.887942 -1.869512 1.098763
-3.200927 -1.987513 0.8816866
-3.071515 -2.38838 0.9120955
-3.186482 -2.61956 0.6911557
-3.200296 -2.170382 1.076589
-2.998718 -2.162394 0.9292012
-3.028828 -2.305968 0.9550656
-3.036777 -2.44798 0.7794698
-2.99054 -2.448392 1.350854
-3.130413 -2.606841 1.306805
-2.962079 -2.448978 1.332154
-2.95895 -2.257295 1.342775
-3.027011 -2.114343 1.29444
-3.072793 -2.154494 1.1451
-3.185468 -2.189099 1.295027
-3.276515 -1.796144 0.9893817
-3.194919 -2.259185 0.8765924
-3.253238 -2.196489 0.9905521
-3.1604 -2.596686 0.9297678
-3.180679 -2.224957 0.8370803
-3.064716 -2.151389 1.104423
-2.968779 -2.052342 0.7790307
-2.686249 -2.075585 0.7870259
-2.843743 -2.14912 1.009137
-2.899158 -2.129673 1.136865
-2.959861 -1.967597 0.9138629
-2.894577 -2.036685 0.8367277
-3.050031 -2.209859 0.9030846
-3.12039 -1.929215 1.011801
-3.029794 -1.826293 1.102329
-3.05063 -1.810335 0.9480003
-3.058014 -1.994371 1.353821
-2.877973 -2.200528 1.107564
-2.990494 -2.157084 1.313819
-2.938173 -2.259415 1.18729
-2.837264 -2.445898 0.926778
-3.002917 -2.313303 1.119423
-3.010993 -2.305704 1.289212
-3.156738 -2.497817 1.075513
-2.982582 -2.928384 0.9145939
-3.013636 -2.785947 0.9066099
-3.061405 -2.47447 1.30282
-3.035972 -2.144939 1.000448
-3.007812 -2.037486 0.8402919
-2.923841 -1.955438 1.195048
-2.83544 -2.079994 0.9662312
-2.829685 -2.108339 0.9072679
-2.840215 -2.390398 1.187905
-2.917402 -2.143124 0.934181
-3.032536 -2.057771 1.078811
-3.014442 -2.203249 0.9175544
-3.10677 -2.349393 0.7076323
-2.831411 -2.306368 1.18154
-2.832635 -2.128437 1.215545
-2.974142 -2.109781 1.128834
-2.886802 -2.392014 0.9996097
-3.082574 -2.573415 0.9549202
-3.007542 -2.342953 0.937944
-2.922004 -2.577976 1.245234
-2.909084 -2.64758 1.161822
-2.934011 -2.803969 0.6971942
-2.787886 -2.760307 0.6640714
-2.914269 -2.583283 1.002408
-2.926398 -2.566222 0.611428
-2.818939 -2.56789 0.9088127
-2.883147 -2.610991 0.8229952
-3.068752 -2.389783 0.9288642
-2.947634 -2.327994 0.9473531
-2.946897 -2.113967 0.8695235
-3.027625 -2.015601 1.035281
-3.063854 -2.008549 1.004646
-2.881358 -1.980233 1.043507
-2.763057 -2.139452 0.8592865
-2.8899 -2.156098 0.8158278
-2.979732 -2.100278 0.9423626
-2.807169 -2.312125 0.9666464
-2.906365 -2.222298 1.006703
-2.950909 -2.128614 1.011291
-3.106407 -2.376422 0.9474915
-3.143457 -2.235837 1.288895
-2.951182 -2.169609 0.5254577
-3.016153 -2.298507 1.279432
-3.191012 -2.269942 1.143052
-3.137972 -1.880005 1.030582
-3.293204 -2.031048 1.004873
-3.183932 -2.058976 1.373273
-3.096176 -2.173433 0.9734832
-3.039107 -2.137323 0.7368367
-3.109768 -2.177915 1.19312
-3.195547 -1.878738 1.054418
-3.192925 -1.901541 1.520573
-3.167293 -1.863343 0.9812047
-3.061823 -1.942852 1.115474
-3.189375 -1.938328 0.7780258
-3.335854 -2.114796 1.260302
-3.200711 -2.124696 1.415892
-3.381921 -2.595488 1.130779
-3.558174 -2.463108 1.107233
-3.261641 -2.117318 0.9562667
-3.37972 -2.554688 0.8185371
-3.394015 -2.484661 0.9825246
-3.376043 -2.777685 1.11452
-3.27798 -2.573035 1.077829
-3.334702 -2.566435 0.4813042
-3.129816 -2.535617 0.9358867
-3.080385 -2.132876 0.6299549
-3.183945 -2.408004 1.080257
-3.195138 -2.255715 1.058984
-3.189295 -2.074935 1.230776
-2.988312 -2.022629 1.058458
-3.093157 -2.417593 1.0689
-3.166274 -2.204929 0.9176148
-3.126948 -1.946878 1.294405
-3.095725 -2.207563 0.681761
-3.00489 -2.566829 1.044256
-2.99768 -2.318685 0.7670577
-2.97237 -2.165949 1.067338
-2.833711 -2.134144 1.253645
-3.074997 -2.05512 1.17661
-3.202599 -2.411417 0.9687312
-3.073402 -2.596684 1.374084
-3.276552 -2.327464 1.042716
-3.20562 -1.922245 1.020641
-3.410505 -2.01509 0.9522002
-3.282187 -2.105408 0.8911174
-3.273928 -2.212742 0.7953893
-3.147689 -1.888642 1.055985
-3.228978 -2.130832 1.076834
-3.03928 -2.110792 0.9166061
-3.082894 -2.33098 0.9344551
-3.065632 -2.218164 0.9083046
-3.022691 -1.915713 0.8604887
-3.035101 -1.890234 0.889352
-3.191429 -1.877993 0.9546676
-3.102382 -2.104144 1.156172
-3.251522 -2.299152 1.321358
-3.194651 -2.140005 1.149072
-3.470212 -2.326298 1.34887
-3.483463 -2.274629 1.178085
-3.525072 -2.589303 0.988398
-3.370542 -2.374236 0.7773211
-3.332126 -2.571143 0.924255
-3.347768 -2.449902 0.8652103
-3.308685 -2.203632 0.6894444
-3.136428 -2.152326 1.107306
-3.20876 -2.12925 1.013796
-3.08594 -2.13282 1.173338
-3.150615 -1.893653 0.995226
-3.062296 -2.083138 0.9849248
-3.116082 -2.066743 0.9533575
-3.126094 -2.144887 1.26113
-3.139042 -2.012477 1.124015
-3.380044 -2.054655 1.215081
-3.138389 -2.102296 1.223681
-3.268396 -2.254687 0.981392
-3.342801 -2.301015 1.180974
-3.245113 -2.338524 1.159542
-3.356464 -2.518128 1.306974
-3.099616 -2.030299 1.093974
-3.019726 -1.911465 1.083344
-2.849681 -2.187037 1.099426
-2.882376 -2.167904 1.080766
-3.048414 -2.093205 0.9602669
-2.949294 -1.932274 0.6859272
-2.826573 -2.394888 0.9515949
-3.107054 -2.465703 1.317439
-2.83848 -2.413647 1.507547
-2.912015 -2.448695 0.9070126
-2.928768 -2.400921 0.6069066
-2.849964 -2.061194 0.6391757
-2.803933 -2.122009 1.276393
-2.86969 -2.006887 0.9736019
-2.799663 -2.168979 1.386267
-2.891791 -2.372176 0.8023894
-2.77362 -2.485831 1.02984
-2.813462 -2.400221 1.300423
-2.916002 -2.145746 0.9845226
-2.988144 -2.182755 0.9464594
-3.147566 -2.222226 1.464457
-3.084259 -1.977689 1.183774
-3.135135 -1.72998 1.040409
-3.15984 -2.049559 0.9549414
-3.183613 -1.892917 1.109734
-3.0622 -2.328251 1.083191
-3.104276 -2.371019 1.374226
-3.336976 -2.54067 1.097607
-3.330664 -2.184638 0.997349
-3.240559 -2.167533 1.1302
-3.102743 -2.128946 0.9426862
-3.065489 -2.129995 1.163498
-3.098355 -2.593667 1.027698
-3.171224 -2.235068 0.8707757
-3.072263 -2.283761 0.8637759
-3.18685 -2.204488 1.298435
-3.20664 -2.153282 1.013086
-3.022394 -2.040263 1.556413
-3.055512 -2.184174 1.238943
-3.121966 -2.330664 0.458104
-2.95776 -2.190827 0.9486037
-3.040103 -2.169293 0.8641825
-3.045215 -2.48925 0.915861
-3.141998 -2.257283 0.9901783
-3.054203 -2.379363 0.7756027
-3.013574 -2.149909 0.7894301
-3.062333 -2.185552 0.9514391
-3.154913 -2.158982 1.008344
-3.106656 -2.143586 0.9164995
-3.239933 -2.264293 1.235094
-3.114844 -1.841926 1.307682
-3.063585 -1.83558 1.094873
-2.995814 -2.080629 0.9158754
-3.010313 -2.039405 1.190029
-2.98641 -2.176864 0.9041454
-3.136153 -1.946503 1.045024
-3.035675 -1.993458 0.8531958
-3.149909 -2.387383 0.7991326
-2.969218 -2.218623 1.091274
-2.982176 -2.259302 0.969024
-3.135827 -2.185958 0.6199427
-3.014006 -1.981087 0.6486181
-3.102816 -1.981252 0.9434681
-3.124782 -1.996535 1.06288
-3.047123 -1.927334 1.069829
-3.040092 -2.326195 1.137418
-2.890978 -2.274273 1.070556
-3.005707 -2.280663 1.368919
-2.949088 -2.143116 0.9549673
-3.102625 -2.364737 1.306914
-3.062192 -2.248001 0.9925863
-3.008463 -2.270614 1.105038
-3.128935 -2.411709 1.070266
-3.245115 -2.325045 0.7433503
-3.228105 -2.208692 1.085917
-3.246001 -2.610589 1.158643
-3.180002 -2.478229 1.000109
-3.086872 -2.289021 0.9124745
-2.964904 -2.03375 1.11023
-2.914351 -1.827726 0.9681296
-3.018169 -2.049022 0.8064259
-2.769243 -2.009288 1.336895
-2.927931 -1.833419 1.288986
-2.93393 -1.980553 0.8714433
-3.037035 -2.251426 0.9276677
-3.076181 -2.204311 0.942151
-3.159862 -1.943626 1.175943
-3.247145 -2.385902 0.9188441
-3.202243 -2.529577 0.9663143
-3.216733 -2.278145 0.8314813
-3.111527 -2.21938 1.272443
-3.163177 -2.101203 1.147271
-3.043175 -2.174518 1.078675
-2.977864 -2.001372 1.120821
-2.926316 -2.053335 0.8663954
-2.937767 -2.285116 0.8738997
-3.009229 -2.139702 0.9758654
-2.854431 -2.067726 0.7410493
-2.844915 -2.10077 0.7799989
-2.90927 -2.459017 0.9606746
-2.788767 -2.057478 1.001968
-2.954916 -1.959913 0.8862647
-2.914898 -2.128736 1.171894
-2.922876 -2.053529 1.03878
-3.043232 -2.128986 0.9261971
-2.968215 -2.229157 1.183463
-3.27797 -2.333993 1.092805
-3.215936 -2.355287 1.133055
-3.1768 -2.157479 1.025866
-3.130408 -2.057946 1.308959
-3.02154 -2.121044 1.347717
-3.132482 -2.090914 0.9821809
-3.033026 -1.969883 0.7195387
-2.995032 -2.241457 0.989147
-3.135285 -2.163662 0.9582993
-3.15562 -2.198898 1.182616
-3.164888 -2.369107 1.185632
-3.036971 -2.39571 1.049096
-2.889798 -2.348283 0.9879312
-2.916551 -2.037548 0.7557166
-3.171239 -1.785893 1.058055
-2.959655 -1.94816 1.048787
-3.039464 -2.074592 1.148657
-3.208086 -1.946776 1.074946
-3.288101 -2.074765 1.016383
-3.16965 -2.245281 0.9552555
-3.108893 -2.382324 1.117105
-2.964647 -2.224296 0.6668577
-3.040188 -2.364828 1.021405
-2.95196 -2.481439 1.067107
-3.026588 -2.26327 1.08814
-2.968774 -2.216956 1.145988
-3.133924 -2.18668 0.8866143
-3.153174 -2.080227 0.831394
-3.070807 -2.108416 1.213963
-2.944929 -2.263513 0.691031
-3.109173 -2.078569 1.099818
-3.068479 -1.885639 0.8012847
-3.007385 -1.873294 1.102519
-3.019707 -2.064424 0.9810892
-3.0323 -2.380164 1.325525
-3.163131 -2.501167 1.307987
-3.216402 -2.402225 0.8554294
-3.072378 -2.482918 0.8233101
-3.195374 -2.562627 1.049949
-3.247058 -2.041031 1.109773
-3.347798 -2.466386 1.124892
-3.240433 -2.298417 1.10849
-3.060884 -2.417102 0.9787198
-3.188218 -2.594094 0.2372496
-3.257728 -2.355935 0.8592597
-3.222926 -2.225529 0.884104
-3.04058 -2.226342 1.055807
-3.231057 -2.186681 1.291866
-3.350626 -2.219583 0.7876639
-3.316428 -1.967682 0.9903863
-3.269511 -2.302029 0.9522642
-3.17888 -2.295858 0.7824736
-2.975427 -2.328787 0.7448229
-2.87314 -2.356583 1.228354
-3.165957 -2.446008 1.132497
-2.972061 -2.395502 0.6697709
-3.108268 -2.127215 0.9452986
-3.240665 -2.049593 0.8961856
-3.085342 -2.102729 1.203098
-3.241494 -2.255199 1.006359
-3.07335 -2.454432 1.109859
-3.225657 -2.198593 0.7134962
-3.274199 -2.270258 1.261485
-3.271138 -2.180173 1.080897
-3.177742 -2.362064 0.6999612
-3.211762 -2.083323 1.067186
-3.334144 -2.2849 0.9850829
-3.203015 -2.220002 0.868234
-3.352937 -2.306868 0.9548413
-3.394167 -2.285814 0.9614258
-3.305982 -2.733578 0.6776632
-3.132885 -2.898841 1.265095
-3.189084 -2.407063 1.055363
-3.055974 -2.574963 0.958096
-2.997955 -2.768625 1.443161
-2.966225 -2.521579 1.374602
-2.992204 -2.275527 1.446871
-2.908383 -2.168847 1.326708
-3.039312 -1.992926 0.8967711
-2.926117 -1.851594 0.7415188
-3.060016 -2.843603 1.022791
-3.201411 -2.072087 1.054418
-3.011971 -2.359819 1.141169
-3.020316 -2.737814 0.8344622
-3.032709 -2.588637 0.6795388
-3.159731 -2.26073 0.8930773
-3.113171 -2.138567 0.6183477
-3.080286 -2.401679 1.301717
-3.095004 -2.167217 0.9201515
-3.055748 -2.284489 0.8622915
-3.151745 -2.372736 0.9647954
-3.082386 -2.530965 0.9792162
-3.09818 -2.548119 0.776286
-3.193864 -2.481896 1.020124
-3.290759 -2.107594 1.087581
-3.218494 -2.085765 1.05822
-3.210494 -2.393889 1.009418
-3.132453 -2.591398 1.258512
-3.049619 -2.293397 0.7060501
-3.065724 -2.347604 1.012266
-3.061069 -1.834795 0.8028315
-3.097149 -2.383838 1.161369
-3.135712 -2.372207 1.18114
-3.021975 -2.314202 1.289
-3.09457 -2.106994 1.32038
-3.032021 -2.221392 0.8430543
-3.166605 -2.21447 1.037588
-3.288857 -2.096686 0.860513
-3.24743 -2.032533 1.219424
-3.104577 -2.164868 1.196721
-3.012681 -2.232909 1.091392
-3.069841 -2.056331 0.8749173
-3.03025 -2.484801 1.057415
-3.160195 -2.753349 0.9434285
-3.117288 -2.574364 1.08219
-3.160297 -2.393017 0.8062822
-3.040407 -2.539768 1.026684
-3.107945 -2.533991 0.9898187
-3.26778 -2.346889 1.243319
-3.241628 -1.999792 0.9805625
-3.32202 -2.100366 1.051916
-2.974724 -1.890203 0.7640324
-3.122702 -1.880931 1.107828
-3.310547 -1.809895 1.035065
-3.072547 -2.148086 1.110952
-3.099821 -2.090775 0.9792061
-3.156883 -1.919886 0.9247215
-3.062835 -2.192375 0.9263917
-3.016863 -2.504354 1.007336
-3.084463 -2.145239 1.47403
-3.133524 -2.304606 1.372851
-3.077834 -2.007742 1.239749
-3.148698 -2.489583 1.379701
-3.21958 -2.587601 1.426945
-3.288248 -2.630667 1.123314
-3.303976 -2.628403 1.152185
-3.246811 -2.272305 1.067778
-3.245282 -2.039188 0.8744571
-3.123981 -2.285766 0.6967335
-3.116314 -1.961868 0.9619992
-3.034741 -2.232129 1.077166
-3.072704 -2.346428 1.010842
-3.183766 -2.361171 0.9254269
-3.097847 -2.654942 0.9607327
-3.010959 -2.471364 0.7146562
-3.045083 -2.231293 1.294487
-3.02257 -2.33391 1.246279
-3.110505 -2.245855 1.330376
-3.13859 -2.307723 0.9006869
-2.922266 -2.407722 0.8793011
-3.277068 -2.513973 1.070803
-3.235905 -2.330801 0.9555189
-3.300605 -2.419914 1.253905
-3.165281 -2.769876 1.175804
-3.143207 -2.536785 0.9691188
-3.148754 -2.146751 1.269562
-3.195125 -2.166347 0.9372264
-3.057028 -1.994198 0.7778784
-3.06304 -1.898693 1.141523
-3.052433 -1.978558 0.9965965
-2.980953 -1.884208 1.105774
-3.112893 -2.304189 1.055797
-3.048265 -2.32932 1.147684
-3.071839 -2.277372 1.252004
-3.051457 -2.556749 1.040588
-3.178817 -2.47281 0.7480271
-3.029855 -2.077085 1.030194
-3.126676 -2.053142 0.941719
-3.087696 -1.98273 1.059015
-3.071007 -1.933636 1.040021
-3.031907 -2.077055 0.7001767
-3.013759 -2.253667 1.002495
-3.108858 -2.28853 1.311051
-2.99505 -2.038726 1.217573
-2.964657 -2.024414 1.532145
-3.031516 -1.744823 1.45968
-3.064702 -1.987009 1.234641
-3.101928 -2.318297 0.1557422
-3.105767 -2.317697 0.8533796
-2.901797 -2.067476 0.9592332
-2.805832 -2.16535 0.9856592
-2.871236 -2.32426 0.9565826
-2.841242 -2.300767 0.9022372
-2.90796 -2.345975 0.5334697
-3.07162 -2.511844 1.143813
-3.028211 -2.149793 1.377987
-2.901818 -2.090778 1.279157
-3.051175 -1.873092 1.216519
-2.953092 -2.195679 0.6099918
-3.053946 -2.247543 0.7028464
-3.059598 -2.04787 1.10925
-3.027478 -1.828156 1.010485
-3.136516 -1.843493 1.106669
-3.148932 -1.946497 0.7895824
-2.838855 -2.248157 1.267656
-3.104698 -2.257506 1.323742
-3.329646 -2.394433 1.122113
-3.279025 -2.536499 1.208079
-3.066232 -2.361555 1.537055
-2.907227 -2.237015 1.144314
-3.017373 -2.326417 0.7167943
-2.908395 -2.13595 0.9214258
-2.834317 -2.406513 0.8473969
-2.926068 -2.130675 1.50229
-3.150248 -2.365875 1.060636
-3.27014 -2.29358 0.8094371
-3.202759 -2.457755 1.051264
-3.281465 -2.16051 1.015182
-3.277999 -2.59857 0.8234399
-3.399877 -1.640594 1.085116
-3.349071 -1.893668 1.223093
-3.340854 -1.960802 1.100211
-3.384727 -2.373253 0.6513267
-3.565127 -2.528791 1.080855
-3.491422 -2.305408 0.96246
-3.697824 -2.491381 1.100368
-3.614059 -2.061463 1.136529
-3.636995 -2.211053 0.8615562
-3.553644 -2.196536 1.029957
-3.474111 -2.231496 1.389307
-3.335724 -2.301385 1.023217
-3.38753 -2.72598 0.9533431
-3.27796 -2.449062 1.131324
-3.045061 -2.151286 1.050642
-2.982675 -1.981978 1.019786
-3.055748 -1.953073 1.098501
-3.158063 -2.123065 0.8464949
-2.95003 -2.280641 0.8845724
-2.999243 -2.461912 1.016761
-2.893289 -2.265938 0.9753649
-3.058164 -2.091428 1.113399
-2.998219 -2.180109 1.127709
-2.973408 -1.948226 1.044028
-2.946528 -2.12688 0.9880533
-2.890754 -2.110616 0.9628383
-2.799965 -2.515527 1.351902
-2.887829 -2.463176 1.206791
-2.814643 -2.066086 0.9361985
-3.113276 -1.762432 0.8816625
-2.981662 -1.954982 0.7675672
-3.080439 -2.011241 1.267992
-2.993613 -1.868325 1.270302
-3.027686 -2.084413 1.008964
-3.120641 -2.14295 1.091452
-2.85384 -2.044438 0.9790618
-3.108371 -1.970068 0.9970865
-3.038033 -1.985524 0.82007
-3.010661 -2.209594 0.9059363
-3.161738 -1.987953 1.317157
-3.055388 -2.249673 1.374899
-2.807962 -2.088193 1.156078
-2.854902 -1.887312 1.280845
-2.99429 -2.3479 1.093391
-3.019842 -2.198408 0.8602239
-3.014678 -2.064368 0.6099988
-3.086427 -1.896941 0.9186319
-3.118271 -2.01325 0.918023
-2.921418 -1.910201 0.9154759
-3.033397 -2.093205 0.9791057
-3.200632 -1.957725 0.8725617
-3.303882 -1.75527 0.8577095
-3.291952 -1.926421 1.092998
-3.029067 -2.145404 1.150725
-3.260464 -2.489764 0.6580389
-3.173598 -2.762501 1.207171
-3.299086 -2.575037 1.193685
-3.307398 -2.12014 1.199595
-3.227931 -2.22599 1.016617
-3.075655 -2.055336 1.365651
-2.987342 -2.019433 1.168839
-2.995376 -2.17203 0.5172799
-3.031959 -1.939645 0.9865403
-3.255981 -1.95221 0.9247747
-3.129862 -2.269035 1.026367
-3.086604 -1.637356 1.015705
-3.051951 -1.890261 0.7791185
-3.143195 -1.976986 1.118005
-3.139691 -1.954501 0.99688
-3.181022 -2.093402 1.438243
-3.296263 -2.062132 1.318945
-3.207157 -2.289633 1.271036
-3.033755 -2.050628 0.9666806
-2.996601 -2.212567 0.7522066
-3.176662 -2.216625 1.110415
-3.084368 -2.194861 1.338712
-3.152952 -1.943334 1.242516
-3.173705 -2.053749 1.106545
-3.205832 -2.001581 1.010599
-3.234739 -2.077674 0.9107196
-3.180821 -2.148936 1.12501
-3.1385 -1.935371 0.5043816
-2.871623 -1.842321 1.079743
-2.911388 -2.040754 1.002964
-2.876761 -2.056203 0.7930014
-2.880324 -2.253283 1.085177
-2.726579 -2.256049 0.9140516
-2.904211 -2.15114 0.8955315
-2.9397 -2.537842 0.7430794
-3.082328 -2.547098 0.8762129
-3.061077 -2.253946 1.176131
-3.054649 -2.255375 0.783787
-3.039066 -2.072522 1.066735
-3.088016 -2.25274 0.8425975
-3.088587 -2.237398 1.040618
-3.174903 -2.149163 1.345746
-3.127608 -2.114927 1.127375
-3.173063 -2.443832 1.081114
-3.232749 -2.367218 1.160713
-3.323403 -2.086988 0.8794085
-3.278016 -2.279925 1.257059
-3.210385 -2.49486 1.080474
-3.16677 -2.449991 0.7897697
-3.233833 -2.192555 0.8923091
-3.151502 -2.407998 0.9357448
-3.128328 -2.242 1.144955
-3.049021 -2.126531 1.124572
-2.990425 -1.998357 1.518415
-2.93284 -2.448613 1.020688
-2.971528 -2.343976 1.254758
-2.949124 -2.346344 1.085444
-3.00109 -2.395929 1.035906
-2.97487 -2.461637 1.142495
-3.102947 -2.323072 0.9698601
-3.072118 -2.077768 0.9981122
-3.043306 -2.193731 1.098517
-3.191521 -2.306788 1.171801
-3.441368 -2.269275 1.091852
-3.171534 -2.456544 1.280577
-3.155641 -2.327307 0.9829962
-3.108059 -2.425406 1.314516
-3.079981 -2.459394 1.116211
-3.039842 -2.279524 0.9741517
-3.087621 -2.133377 0.8046144
-3.286929 -1.93888 1.071401
-3.251125 -1.908568 0.9007209
-3.265895 -2.343097 1.02866
-3.261749 -1.970686 1.281232
-3.199456 -2.093484 1.305725
-3.099778 -2.021158 1.045175
-3.08861 -2.155278 0.9076294
-3.025102 -2.55024 1.089882
-3.047409 -2.370232 0.4911135
-3.032862 -2.200572 1.23383
-3.101175 -2.113096 0.7490891
-3.303956 -2.38789 1.154644
-3.351179 -2.292593 1.225649
-3.232353 -2.153282 0.9884091
-3.245913 -2.535562 0.9687352
-3.134658 -2.584664 0.9900094
-3.02043 -2.876668 1.275512
-3.117718 -2.729325 1.160036
-3.192464 -2.364047 0.888108
-3.360478 -2.467251 0.7451749
-3.364613 -2.323322 0.9378558
-3.329282 -2.525709 0.8174391
-3.207514 -2.210082 0.9030751
-3.224511 -2.620349 1.061056
-3.220393 -2.437684 0.9512766
-3.337065 -2.388286 1.130157
-3.020097 -2.687877 0.9371242
-3.134101 -2.443872 0.9259003
-3.070044 -2.131265 0.9528266
-3.193295 -2.214177 1.26432
-3.219959 -2.049402 0.8868501
-3.312267 -2.096676 0.7906162
-3.119964 -2.229415 1.262466
-3.201754 -2.523778 0.9574155
-3.031579 -2.31883 0.8821409
-3.110593 -2.060421 0.8246812
-3.209666 -2.208625 0.8479695
-3.325641 -2.366566 0.9745506
-3.349975 -2.264603 0.7045642
-3.458713 -2.182694 0.595394
-3.230167 -2.237163 1.077401
-3.079334 -2.07136 0.8340099
-3.241408 -2.292701 0.8344401
-3.22981 -2.341256 1.085781
-3.268153 -2.299108 1.212217
-3.198292 -2.23265 1.248778
-3.082081 -2.180695 0.8718361
-2.963882 -2.460678 0.8718268
-2.996366 -2.563 0.4216167
-2.948798 -2.228125 0.9901981
-3.091942 -1.984058 0.8080888
-3.176013 -1.668336 1.289117
-3.214774 -2.096296 1.135237
-3.368083 -2.416184 0.8355642
-3.306597 -2.108099 1.114653
-3.101482 -2.182908 0.4606638
-3.026205 -2.166298 1.630653
-2.99308 -2.116642 1.078178
-2.975105 -2.096956 0.9946827
-3.088192 -2.034083 0.7160599
-3.018634 -2.061278 1.202142
-2.771939 -2.206609 0.9506478
-2.661327 -2.033567 1.060863
-2.932549 -1.877565 1.214498
-3.112849 -2.046876 1.046
-3.259434 -2.05261 0.9686181
-3.26741 -2.124749 0.6583678
-3.160413 -2.191638 1.039836
-2.958547 -2.230484 0.9963824
-3.008411 -2.115442 0.9259133
-3.203222 -2.182201 1.440457
-3.303738 -2.086305 1.310558
-3.313659 -2.283833 0.8627292
-3.436531 -2.202621 1.420699
-3.320832 -2.16373 1.207624
-3.217649 -2.220713 1.110145
-3.146126 -2.459881 1.093716
-3.145355 -2.271114 1.280034
-3.098144 -2.106193 0.8012486
-3.100567 -2.397638 1.264799
-3.091523 -2.242242 1.310825
-3.149005 -2.239844 1.169035
-2.998593 -2.235992 1.402944
-2.948852 -1.883118 0.655403
-3.009952 -1.649563 0.8468065
-2.845062 -1.711703 0.9703602
-2.966834 -1.903039 0.8341816
-2.955337 -2.029563 1.09412
-3.104074 -2.183104 0.7639086
-3.074647 -2.271551 1.309831
