"Delta_1" "Delta_2"
1.020744 -4.590408
1.029655 -4.679578
0.9882755 -4.439601
1.01427 -4.895456
1.021007 -4.892072
0.9582861 -4.278576
0.923473 -4.716307
0.9047131 -4.630226
0.882915 -4.695375
0.8811164 -4.851098
0.8771834 -4.909551
0.9493662 -5.062998
1.004382 -4.532143
0.9666549 -4.495443
0.9364802 -4.326682
0.9921083 -4.257781
0.9449185 -4.447196
0.9617069 -4.11039
0.9491214 -4.507372
1.000745 -4.623347
0.9803653 -4.733109
1.001326 -4.86764
0.9754345 -4.808015
0.9518835 -5.125276
1.026763 -4.966408
1.061842 -5.549393
1.043473 -5.580952
1.014636 -5.342827
1.027342 -5.068148
1.03963 -4.847032
1.03273 -4.969764
1.032423 -5.271606
1.001253 -5.211167
0.9559032 -5.331717
0.905485 -5.409871
0.9038982 -5.535021
0.9092448 -5.545992
0.9007979 -4.893131
0.8795409 -5.085197
0.9361953 -5.28887
0.8970275 -5.064166
0.9469436 -5.302334
0.9415712 -4.995323
0.9618501 -4.604128
0.9898138 -4.387836
0.9490685 -4.214112
0.9479338 -4.117111
0.8977414 -4.050758
0.8989133 -4.455375
0.9386447 -4.42061
0.9699651 -4.897634
1.003482 -4.564011
1.047206 -4.886484
1.055138 -5.159664
1.015075 -5.096395
0.9998898 -5.198746
1.020353 -5.06846
0.9728335 -4.810398
0.9809858 -4.95992
1.060401 -5.44599
1.021486 -5.452939
0.9336714 -4.601261
0.9565051 -4.373682
0.9804505 -4.710119
0.9433578 -4.133081
0.9609486 -4.13395
0.9820636 -4.335609
0.9762318 -4.305317
0.9746138 -5.049226
1.026684 -4.608707
0.9988105 -4.780471
1.01394 -4.929158
0.9736335 -4.822562
1.007761 -4.650834
0.9872133 -4.814074
0.9783798 -4.440045
0.959635 -4.766868
0.9712349 -4.900485
0.9238278 -4.527191
0.9421409 -4.543301
0.9262872 -4.585827
0.9310153 -4.106949
0.9796097 -4.136425
0.9993251 -5.002496
