"Delta_1" "Delta_2" "Delta_3"
-2.224116 -2.603476 1.071056
-2.212153 -2.903461 0.9883589
-2.132559 -1.377814 1.030724
-2.178069 -0.8715172 1.134892
-1.932135 -0.1378773 1.08944
-2.34811 -1.347183 1.083791
-2.074772 -1.824924 1.050062
-2.054725 0.6924466 1.035907
-1.750347 2.425166 0.9215736
-1.838323 0.1836702 0.9327501
-2.352971 0.6204153 0.9992733
-2.134295 -2.567197 0.9682586
-2.053575 -3.172347 0.9387819
-2.081882 -3.029914 0.9692266
-2.57738 1.092668 0.9405404
-1.86509 0.7427496 0.9523465
-2.173179 0.2029971 0.9707077
-1.786852 -1.552047 0.9574482
-1.782147 3.772475 0.9530995
-2.049091 -1.759296 0.9128398
-2.148475 -2.35778 0.9976925
-1.770214 -1.560689 0.9986764
-2.008705 -0.6036728 0.9836317
-2.259795 1.068627 0.9959421
-2.38864 0.5438812 1.011591
-1.832271 -0.2968569 1.019803
-1.811654 -2.713556 1.020775
-1.858554 -1.964931 1.011545
-1.984118 -2.46284 0.9891111
-1.843682 -1.050979 0.9770383
-2.424984 0.02626423 1.001162
-2.048762 -3.059965 1.041632
-2.601783 3.99096 1.041236
-2.117186 -0.08071905 1.035277
-2.076136 0.4384557 0.9948771
-2.056212 -1.039605 1.002534
-2.153797 -2.668229 1.019679
-2.365087 -1.160272 0.9703521
-2.155788 -1.98901 0.992597
-1.740916 -1.01519 0.9689536
-1.988973 2.793069 1.017749
-2.069066 -0.2714025 1.049638
-1.708189 -1.141707 1.061325
-2.132871 -2.22607 1.054102
-2.028038 -2.101947 1.001947
-2.320407 0.4602389 0.9940969
-1.760476 -2.74904 0.9552449
-2.572094 0.5689545 0.9950973
-2.383636 -2.612731 0.9993223
-1.829019 -0.8185855 1.005484
-2.07479 -2.962806 1.002823
-2.555924 -1.175731 1.025227
-2.36929 -0.4181909 0.971413
-2.426217 -1.850102 1.017569
-2.071622 -0.574262 1.036054
-2.217364 -2.013598 1.052608
-2.475389 -2.559037 1.046045
-2.437595 -2.683569 1.099812
-1.773876 -3.086871 1.145252
-2.206146 -0.4840639 1.077156
-2.05455 -2.122754 1.087981
-2.347435 -2.123536 1.089206
-2.14434 -1.621492 1.105979
-2.371415 -3.130045 1.110632
-2.27407 -1.222485 1.067692
-2.10683 -0.1433768 1.118252
-2.577374 -1.180971 1.114836
-2.647117 -4.129039 1.108196
-2.782559 -2.748504 1.075081
-2.399926 -1.80444 1.05728
-2.083711 -2.762982 1.035992
-2.211282 -0.4348635 1.084579
-2.163161 -2.130325 1.07244
-2.358379 -0.3145611 1.115759
-1.837308 -0.8526971 1.090425
-1.963155 -2.268338 1.031367
-1.601598 -0.619991 1.083677
-1.334522 1.202692 1.041187
-1.996638 -2.079276 1.032914
-2.003281 -2.840406 0.995225
-1.940907 1.309676 0.9972676
-2.210584 -1.47399 0.9890481
-2.056606 -0.3197075 1.009014
-2.317647 0.9571104 0.9661189
-2.320095 -1.691297 0.9772406
-2.054887 -1.036394 1.062971
-2.056817 -2.018964 0.9906574
-1.741226 -1.352203 0.9526013
-1.422464 -3.621443 1.018712
-2.528913 -3.828985 0.9910856
-2.143762 -1.171776 0.9581212
-2.288597 -0.8957093 0.9410407
-2.167735 -1.12024 0.9924135
-1.736315 -1.467661 0.9959916
-2.31362 0.4113956 0.9996448
-1.971747 -1.412515 1.072488
-2.262324 0.6407534 1.050481
-2.456243 -1.999848 1.055362
-2.095668 -3.06364 1.026953
-2.076844 0.001247457 0.9755333
-1.989959 -3.085814 1.016719
-2.108876 -3.59551 0.9745076
-2.493879 -4.375835 0.9911107
-2.22109 -0.758853 1.030052
-1.84517 -2.089492 1.057699
-2.221401 -1.251791 1.079903
-2.236269 -3.056265 1.047756
-2.37279 1.466523 1.028061
-2.313705 -2.874287 1.07958
-2.14491 -2.45476 1.034898
-2.323375 -2.97063 0.9970879
-2.109655 -3.099393 1.014062
-1.972272 -1.249851 1.013821
-2.17243 -2.623402 1.032034
-2.077096 -2.086589 1.000873
-2.22401 1.472479 0.9841912
-2.382128 0.3647937 0.9754898
-2.417029 -0.2649939 0.9545494
-2.429474 -0.2020629 0.965408
-2.089498 -0.7171579 1.050124
-1.751314 -0.07309028 1.021588
-1.866911 2.206753 1.007796
-2.057908 -0.6492859 1.005656
-2.021582 -2.278267 0.9989203
-2.070725 -2.228198 1.035205
-1.610492 -2.827744 1.057782
-2.170869 -3.50823 1.093857
-2.494197 -1.148635 1.107099
-2.75281 -2.318772 1.067044
-2.64139 -2.303671 1.008816
-2.229478 -1.450706 1.023899
-2.237068 -2.371207 1.045105
-2.020775 -1.661516 0.9663229
-1.839016 0.8437832 0.9515866
-1.687977 -1.278297 0.9739992
-1.919627 -2.925706 0.9997554
-1.95928 -2.730397 0.9945613
-1.79791 -2.614312 0.9947458
-2.155143 -1.938179 1.021034
-2.033668 -2.576481 1.005189
-1.854433 0.4481512 0.9623051
-1.993384 -2.845529 0.9726755
-2.016065 -3.361336 0.9894326
-1.869271 -2.552569 0.9820711
-1.759704 -1.770388 0.966858
-1.831907 0.01043598 0.9184734
-2.304506 -1.593804 0.9872306
-1.941788 -1.459672 1.019175
-2.148079 -2.833439 1.018509
-1.916789 -2.965598 1.072272
-2.081603 -1.463364 1.037229
-2.474756 -0.8453397 1.004281
-2.363532 -1.204051 0.997806
-2.296843 1.543453 0.9920967
-2.129005 -1.563134 1.029592
-2.037648 -0.8349573 1.055994
-1.589916 -0.3274273 0.9925654
-1.809827 -1.922348 0.9888501
-2.129726 -2.395835 1.024065
-2.558692 -0.227891 0.9698803
-1.961508 -1.252176 1.060843
-2.091123 -1.312771 1.0885
-2.000667 -0.1543544 1.096242
-2.578456 -1.421738 1.066349
-2.258066 -2.996526 1.06379
-2.4104 -1.635534 1.105835
-1.600676 1.596278 1.036696
-1.554943 -1.342395 1.028047
-2.140404 -2.849644 1.063906
-1.938098 -3.006661 1.040567
-2.113582 -3.158398 0.9854325
-2.212911 -1.253103 0.9605713
-2.209509 1.693427 0.9568682
-2.236825 -1.169964 0.9372192
-2.190418 -1.093752 1.004311
-2.199895 -2.661491 1.023585
-2.357743 -0.1970336 1.018363
-1.656857 -1.169229 1.099628
-1.701429 -3.221528 1.080378
-1.988686 -0.6739915 1.056349
-2.150479 -0.8043839 1.013838
-2.069687 -1.224614 0.9732402
-2.351786 -1.081138 1.002923
-2.425356 -3.186811 1.021175
-2.259058 -3.08033 0.9897193
-2.397243 -3.106407 1.048271
-1.844577 -3.21065 0.9166048
-2.070101 0.7660193 0.8788475
-1.838562 0.5521293 0.9339032
-2.041998 -0.2690123 0.9785092
-2.314718 -1.269935 0.9633239
-1.935299 -1.134945 1.028214
-2.459128 -2.620296 1.06344
-1.878083 -2.269574 1.09142
-2.249079 1.618226 1.068085
-2.078757 3.701132 1.171863
-2.074559 -1.818432 1.138976
-1.873452 -2.283971 1.050159
-2.166586 -3.599095 1.087146
-2.260534 -1.164515 1.046833
-2.208475 -1.156655 1.10147
-2.338617 -2.156013 1.099615
-2.107509 -3.022199 1.091178
-2.214361 -1.205503 1.088891
-2.408924 -1.83831 1.025028
-2.101594 -2.326895 1.042255
-2.121176 -0.3926936 0.9717563
-2.053411 -2.645161 0.9534191
-2.103859 0.5835191 0.9354332
-1.796591 -2.078147 1.021096
-1.999929 1.083126 1.027495
-2.311366 -0.1454069 1.047376
-2.069866 1.430816 1.012972
-2.130282 -1.497857 1.006167
-2.164368 0.2159926 1.023719
-2.105895 -1.953666 1.047509
-2.134236 -0.4546953 1.004112
-2.000173 -0.3594248 1.054118
-2.210659 1.272208 1.02978
-1.738257 1.100195 1.050175
-2.047211 -1.198226 1.016687
-2.010635 0.5546527 1.059911
-2.242215 -2.027474 1.076118
-2.204769 -1.75298 1.099618
-2.330823 -2.962813 1.125548
-2.366955 2.218197 1.109148
-2.264398 -2.19695 1.110662
-2.306004 -2.013925 1.047101
-2.254375 -5.013685 1.053776
-1.901687 -2.802719 1.052695
-2.267286 -1.516933 1.083524
-2.327203 -2.59892 1.011608
-2.05747 0.05511689 1.051369
-1.59887 -3.10108 1.016012
-2.105883 -4.311578 0.9611411
-2.276699 -0.8986432 0.9933432
-1.976562 -2.077446 0.9817666
-1.936804 -1.304483 0.9639486
-2.058118 0.4364398 0.9739001
-1.990063 -0.362165 1.043514
-2.137797 0.1620154 0.9950833
-1.868709 -0.905753 0.9605302
-1.863914 -0.7624698 0.9172503
-1.655718 0.1834187 0.9552699
-1.295025 -0.2578267 0.9520329
-1.85291 -2.553583 0.9339018
-1.802268 -2.177103 0.9492092
-1.912018 -2.145615 0.9286624
-2.251611 -1.263724 0.9884901
-2.128038 -0.6874083 1.01179
-1.90409 0.1509185 0.9754347
-1.940856 -1.494228 0.9942426
-1.83842 0.8170797 1.007204
-2.508795 -0.3571996 1.065633
-2.265886 -2.713016 1.00657
-1.60919 -1.704409 0.991201
-2.428344 -1.574141 0.9889961
-2.388186 -2.864987 1.013171
-2.474663 -2.218045 0.9634997
-1.935056 -2.245263 0.9970631
-2.050417 -2.245738 1.022201
-2.313326 -3.235232 1.002661
-2.273416 -2.756523 1.000334
-2.237623 -2.874206 0.9824473
-2.046938 1.207048 0.9783596
-1.991138 -1.021341 1.004933
-2.065675 -2.292665 1.051546
-2.499157 -3.374037 1.051721
-2.79587 -0.5327567 0.9739386
-2.420273 -1.63582 0.9125884
-2.344424 -0.251646 1.010805
-1.90822 0.4717122 1.051651
-1.985202 -0.9573943 1.007835
-2.183279 -2.876186 1.106578
-2.309369 -1.47196 1.078388
-1.94581 -0.8068754 1.036179
-2.071669 -2.229148 0.9547689
-2.334289 -1.991545 0.9297981
-1.887795 -3.182222 0.9819526
-2.081025 -1.018252 1.003726
-1.993876 -0.1596956 0.9744002
-2.309103 -0.03991702 0.9471097
-2.099101 -1.703366 0.9381888
-2.226363 -3.049689 1.003063
-2.25116 -2.263965 0.991351
-2.058428 -0.698215 1.061463
-2.075555 -1.374233 1.040321
-2.42971 -2.616559 1.040332
-2.321428 -2.923041 1.047127
-2.347643 -0.633186 0.9666879
-2.385362 -1.563312 0.9855634
-2.214183 -3.08037 1.036026
-2.58688 -1.113798 1.026087
-2.412063 -3.037548 0.9897269
-2.17734 -1.041924 0.9811955
-2.155933 -2.506661 0.9905833
-2.480101 -2.119788 1.022612
-2.498168 -2.636799 1.033819
-2.038161 -1.344044 1.054579
-2.149364 -0.7399863 0.9835605
-2.175099 -2.893087 1.011024
-2.350362 -2.445417 1.064731
-2.437032 -1.088837 1.029886
-2.526828 -0.04286085 1.065453
-2.179061 -0.4001736 1.075477
-2.657671 -0.5789442 1.057817
-2.543042 -0.3924218 1.044954
-2.153722 -1.469995 1.052411
-2.015649 -0.6207126 1.030054
-1.401521 -3.174214 1.040961
-1.362469 -0.9206237 1.02524
-2.025446 0.6040549 1.021568
-2.283387 -0.4283671 1.028277
-1.973374 -2.325073 0.9742255
-2.125732 -1.486291 0.9231553
-2.090203 -1.688152 1.030582
-2.34542 -1.336187 1.089306
-1.982897 -0.7377217 1.125093
-2.370677 -1.625719 1.062911
-2.049012 0.2168804 1.044305
-1.678351 -2.285057 1.010875
-2.01562 -1.406799 1.042593
-2.17824 -2.828255 1.028667
-2.336446 -2.355322 1.050387
-1.849387 -2.866553 1.051611
-1.693391 -3.109005 1.011805
-2.092753 -1.550934 1.049767
-2.103414 -2.282189 1.067275
-1.503948 -2.851041 0.9987449
-2.406155 -1.651777 1.071845
-2.577858 -3.229641 1.078991
-2.462701 -2.195033 1.083318
-2.483458 -2.282329 1.077227
-1.986531 -0.6700692 1.087464
-2.419061 -0.8244204 1.075286
-2.272282 -0.5985087 1.119164
-1.86173 -2.868514 1.076696
-2.277086 -3.012945 1.125373
-1.988749 -1.485422 1.119991
-2.003555 0.9503789 1.099438
-2.280375 1.976328 1.091041
-2.482977 -2.885185 1.106894
-2.197514 -0.02899639 1.034009
-2.084131 -1.300859 1.077511
-2.113812 -3.183507 1.098369
-2.069869 -0.7577976 1.062438
-2.103627 0.2999771 1.112202
-2.070662 0.7248329 1.075768
-1.722407 -3.656309 1.060507
-2.321981 -1.591395 1.023188
-2.056248 -3.571224 1.008972
-2.354537 -2.970868 0.9941502
-1.503507 -1.576521 0.9926043
-1.763936 0.1730326 1.026445
-2.087077 -0.8617784 0.9584117
-2.545389 0.1209487 0.9995813
-2.167051 -1.004366 0.9658926
-1.77993 -4.859107 1.02931
-2.261253 -2.51006 1.114122
-2.574863 -1.101689 1.134143
-2.1824 -1.794834 1.098536
-1.796038 -0.5275107 1.044774
-2.314133 -0.4029014 1.038352
-1.947673 -0.318834 1.00733
-2.637655 0.7138554 1.034438
-2.849705 -2.975753 1.021556
-2.529001 -1.713024 0.9768387
-2.573962 -2.771968 0.9706308
-2.344384 -1.50572 0.9874341
-2.221772 -1.978158 0.9839342
-2.535836 -1.455795 0.9420829
-2.253295 -1.794624 1.01781
-2.450305 -3.278566 1.067266
-2.067124 -0.5035544 1.037834
-2.000704 -2.392678 1.010911
-2.247949 -3.041897 1.041421
-2.052698 -3.301885 1.021691
-1.876429 -2.952149 1.044903
-1.921055 -1.058882 1.026779
-2.319566 -2.52059 1.032581
-2.239103 -2.261422 1.117488
-1.896051 -2.638176 1.06999
-2.064387 -0.7057461 1.040156
-2.766197 -2.484145 1.114491
-2.175851 -3.738681 1.155143
-2.206858 -1.115009 1.052024
-2.261903 -1.49681 1.077078
-2.415132 -2.118363 1.071681
-2.186757 -1.539307 1.076338
-2.17016 -2.590978 1.062419
-2.113216 -1.586108 1.032901
-2.628155 -1.546649 1.062183
-2.17549 -1.506184 1.042048
-1.928348 -0.923321 1.042276
-1.659998 -0.9344105 1.061235
-1.629572 -2.45882 1.000348
-1.88693 -1.39937 0.9804697
-1.991064 0.8678655 0.952992
-2.15774 -0.01330442 0.9844224
-2.07826 -2.614019 0.9989396
-1.872969 -2.001611 1.028719
-1.980855 -0.9879917 1.02813
-2.100784 -3.127842 1.018775
-2.15603 -2.758841 1.031764
-2.104488 -3.291413 1.055013
-2.301703 -2.776384 1.075613
-1.613209 -0.3293191 1.010697
-1.976343 -1.862725 1.004839
-2.28092 -3.364588 1.038851
-2.503675 -2.955166 1.041076
-2.076404 1.429017 1.03252
-2.22092 2.147041 1.036744
-2.426104 -2.437959 0.9878146
-2.366535 -3.102714 1.031271
-2.837065 -2.878802 0.9923503
-2.396524 -3.977732 1.014776
-1.954224 -1.952904 1.051798
-1.597418 -4.13518 1.055592
-2.042943 0.3309401 1.020298
-2.110342 -3.001801 1.076093
-2.603347 -1.425076 1.072755
-2.046644 -2.026123 1.035253
-2.348983 -1.253532 1.050646
-1.986928 -1.977473 1.018102
-1.886868 -1.822744 1.064116
-1.874981 -1.600508 1.037811
-1.758892 -2.760463 1.076231
-2.067466 -3.397062 1.070404
-2.313041 -3.017265 1.078766
-2.154635 -0.5382883 1.078141
-2.523096 -1.912776 0.9985806
-2.067659 -1.481308 1.016604
-2.210818 -2.838036 1.063747
-2.060224 -2.926443 1.019572
-2.16845 -3.167581 1.100594
-1.831573 -2.218742 1.030044
-1.554405 -2.384056 1.089063
-1.895569 -2.703274 1.06115
-2.013052 -2.41343 1.096749
-1.990672 0.23901 1.093482
-2.353626 -3.102199 1.079286
-2.405809 -3.714365 1.08154
-2.308329 -2.183698 0.9985471
-2.38721 -2.56565 1.029392
-2.439133 -2.861723 1.087258
-1.704328 -3.052258 1.077042
-2.24161 -1.420337 1.12503
-1.957075 -1.234958 1.090088
-2.028063 -3.227394 1.026619
-2.241694 -2.90779 1.034369
-2.177377 0.878847 1.076705
-2.287589 -0.6600473 1.062967
-2.218238 -0.5683667 1.079181
-2.030581 -0.9556486 1.029965
-2.213288 -2.00209 0.9810405
-2.197522 -2.575972 1.002794
-1.967363 -2.207378 1.029307
-2.068738 -2.14066 1.07334
-2.359717 -1.262271 1.077211
-2.511947 0.7049405 0.9859709
-2.40983 -1.318544 1.025919
-2.225684 1.510258 1.01955
-2.013104 -0.5008147 1.039102
-2.220602 -0.7427849 1.064239
-2.424768 -1.245924 1.013997
-2.276127 -2.284144 1.027592
-1.963913 0.5273126 1.088459
-2.331538 -0.4873088 1.009964
-2.037632 1.001432 0.9961784
-2.109295 1.197148 1.060498
-2.449069 -1.106818 1.118118
-2.321976 -0.6852892 1.163597
-2.118238 -3.447632 1.107532
-2.082133 -3.21425 1.092055
-2.038858 -0.7033781 1.064957
-2.028435 -2.441818 1.042888
-2.350024 -1.210068 1.025115
-2.227324 -1.444475 0.9686253
-2.139038 -0.4259733 0.9601897
-2.166808 0.6494681 0.956783
-1.821606 -0.04205408 0.9414991
-1.734203 -1.229004 0.9196399
-2.022239 0.1384608 0.9784914
-1.916767 0.6516587 0.9542169
-1.59599 -0.3685808 0.9198647
-2.127554 -0.8449728 0.9047114
-2.370816 0.9243652 0.8860175
-2.31788 -1.859474 0.912017
-2.271738 -1.509463 0.9192915
-2.168168 -2.404634 0.9152197
-2.270058 -0.9889909 0.9508186
-2.182796 1.399194 0.9488702
-2.445353 -1.692148 1.005738
-2.374058 -0.8762746 1.008414
-2.146384 -2.359824 1.002182
-2.003225 -1.884652 0.9685673
-2.170327 -1.707628 0.9612493
-2.115271 -1.548473 0.9813555
-2.107367 0.8279833 1.063896
-2.164113 -0.7819172 1.014329
-2.387555 -1.323229 0.9823685
-1.967511 -1.837745 0.9979426
-1.643152 -1.032994 0.9408394
-2.102544 -2.129982 1.046488
-2.236121 -1.039558 1.118637
-2.09783 -3.060158 1.097919
-2.447254 -3.819373 1.066385
-2.217412 0.04528053 1.024218
-2.574002 0.2139167 1.051578
-2.231601 -2.195534 1.076849
-2.072715 -2.25806 1.08876
-2.182419 -2.574147 1.055551
-2.253718 -2.94589 1.040115
-2.087308 0.1866581 1.038653
-1.945021 -0.4796647 0.9351073
-1.839687 -1.71644 0.9707447
-1.883146 -2.51419 0.9771978
-1.910229 -1.789989 0.9513317
-2.025563 -1.663466 0.9685821
-2.125392 -0.4658 0.9728258
-2.087158 -0.9326418 1.001946
-2.422645 0.4280447 0.9647353
-2.332462 -2.975079 1.004579
-2.173706 -3.10603 1.027812
-2.059955 -3.002582 1.015828
-2.171666 -2.858299 1.023049
-2.181637 -3.337495 1.051254
-1.774887 -3.30794 1.069201
-2.097309 -3.100327 1.081996
-2.013627 -3.115515 1.015026
-2.315392 -2.800413 1.030966
-2.122863 -2.729503 1.027046
-2.434533 -2.446351 1.016887
-2.237526 -1.434181 1.071784
-1.985677 -1.748862 1.066958
-1.971215 0.1310157 1.096222
-1.998628 0.8318231 1.068477
-1.765597 -2.848127 1.058953
-2.234802 -2.791619 1.045333
-1.992199 -1.76892 1.022687
-2.162188 -3.281073 1.050862
-2.019472 -0.2044663 1.000891
-2.254896 -0.8973514 1.022636
-1.921579 1.249059 0.998308
-2.075535 0.6914032 0.9738211
-1.810808 1.218913 0.9754963
-2.00355 -2.560894 0.9963883
-1.668958 -1.933934 1.052173
-1.928795 -3.031535 1.089272
-1.542682 -1.19788 1.066055
-2.099036 -2.062078 1.042354
-1.799988 -2.757802 1.018784
-2.045277 -1.875176 1.053881
-2.477984 -0.1402095 0.9933842
-2.580535 -0.380736 1.002483
-2.816128 -1.320513 1.061584
-2.766905 -2.688156 1.024241
-2.606455 -2.382498 1.02908
-2.253311 1.216823 1.047705
-2.212528 1.794905 1.055982
-2.228045 -1.618421 1.03143
-2.119699 -1.8076 1.034373
-2.272412 -1.868886 1.067862
-2.439508 -3.753493 1.072556
-1.88151 -2.862378 1.141934
-2.785698 -1.172816 1.163075
-2.150538 0.5031959 1.096435
-1.989065 0.3480043 1.107736
-2.146787 -2.862408 1.018151
-1.758326 -3.64286 1.025587
-2.270341 -0.6272485 1.064578
-2.278719 -3.411954 1.103881
-2.146293 -0.7397266 1.147266
-1.994829 -0.438436 1.140171
-1.90768 -0.07136859 1.071436
-1.933323 0.550699 1.10253
-2.353718 -3.579831 1.070448
-2.349042 -0.6781247 1.085305
-2.227602 -2.160716 1.128484
-1.939955 -1.320847 1.061043
-1.818043 0.2733517 1.103383
-2.182699 -1.79957 1.087168
-2.459763 -1.695075 1.085524
-2.035876 -1.474941 1.106683
-1.79496 -2.330532 1.081324
-2.374239 -0.3648133 1.049672
-1.961847 -2.911621 1.078921
-2.050218 -2.578748 1.079325
-2.319728 -1.977844 1.022313
-2.440398 -2.964351 1.058361
-2.314003 -1.651235 1.079758
-2.373693 -4.405818 1.095097
-1.995003 -1.847737 1.014304
-1.962338 -1.609834 0.9633833
-2.084143 -3.583669 0.9576238
-1.908602 -1.671867 0.9461474
-1.999287 -2.600298 0.9351247
-1.754107 2.262118 0.9567543
-2.054108 -0.7495504 0.9827398
-1.80407 -1.323163 0.9532044
-2.311604 -2.380986 0.9903204
-2.068786 -0.1276866 0.9978331
-2.311233 -1.652384 1.056584
-2.297735 -0.1624641 1.087115
-2.509856 -2.646572 1.038104
-2.095561 -2.355011 1.114958
-2.367235 -2.884193 1.149839
-2.718792 -0.2346841 1.08062
-2.351554 -1.456102 1.162949
-2.18621 -3.3003 1.119197
-1.979894 -2.515519 1.128414
-2.45205 -3.670285 1.049727
-2.554156 -1.700824 0.9979979
-2.385601 -2.151872 1.036223
-2.583498 -1.208493 1.017695
-2.13438 -0.05311053 0.9658059
-2.44055 -1.830559 1.01321
-2.391183 -1.851142 1.021323
-2.474076 -1.510235 1.035937
-2.428813 0.8450303 1.016904
-2.332257 0.1027257 0.9829399
-2.229048 -1.391321 0.9995491
-2.475284 -2.390451 1.042449
-2.502712 -2.11632 1.056311
-2.50492 -0.3262609 1.015027
-2.284784 -1.347488 1.051995
-2.181836 -3.448429 0.9998128
-2.477521 -2.728687 1.024206
-2.440615 -3.177978 1.050496
-2.22696 -0.3969794 1.053931
-2.451763 0.5784035 1.042324
-2.306694 1.808318 1.045505
-1.868734 0.7664046 1.053092
-2.282363 -0.2112249 1.081657
-2.251895 -2.190836 0.989034
-1.997698 0.1526642 0.9908697
-2.042567 1.291499 0.978421
-1.77733 -0.09552641 0.9572451
-1.87763 -2.575247 0.9234527
-2.199803 -2.234515 0.9124585
-2.030762 1.692408 0.9190408
-1.880138 -2.685464 0.8385811
-1.73603 -0.1014526 0.8856268
-2.048994 -0.125283 0.8683098
-2.440498 -2.036922 0.9488068
-1.908717 0.2589939 0.9700338
-1.678276 0.6575633 0.8970621
-1.588266 -0.1560938 0.8974071
-2.19885 -1.457554 0.9577468
-1.731886 -0.203115 0.9839005
-1.597454 -1.209111 0.9229268
-1.437856 -1.70896 0.9835903
-2.224508 -2.044835 0.9761791
-2.363029 -0.7024741 1.012683
-2.16726 -2.021083 0.9890818
-2.103301 -1.419385 0.9613008
-2.381736 -2.109833 0.951444
-2.284842 -2.597353 1.017941
-2.381751 -2.153964 1.003311
-2.133946 -2.490866 1.043539
-2.210086 -2.811804 1.061967
-2.165937 -3.424096 1.12005
-2.256403 -3.959631 1.107935
-2.304319 -3.398564 1.157404
-2.331718 1.261486 1.156618
-1.887392 -2.452121 1.164466
-2.176759 -2.17933 1.156695
-1.833631 -2.713104 1.081241
-2.490375 -2.038074 1.113649
-2.364393 -3.047767 1.064719
-2.07919 -2.651483 1.102953
-2.547422 -3.845433 1.157696
-2.14906 -3.33998 1.136091
-2.350197 -1.780381 1.108694
-2.438898 -1.186232 1.105886
-2.125688 2.562241 1.070621
-2.384135 -2.948649 1.040457
-2.429851 -2.847302 1.043326
-2.486386 -1.463687 0.9887505
-2.225045 -0.03078582 1.044841
-1.989781 -3.617586 1.020053
-2.301457 -2.027843 1.089261
-2.140147 -1.923301 1.068928
-2.13143 0.08111483 1.081822
-1.561959 -0.1243684 1.075171
-2.04346 -2.828761 1.039546
-2.338785 -3.125254 1.031158
-2.388574 -0.2142983 1.033834
-2.26015 -1.202309 1.061566
-2.264545 -2.226737 1.066078
-2.510132 -1.326942 0.9996196
-2.232161 -2.158893 1.022763
-2.052994 -1.327779 1.042335
-2.142092 -1.299349 1.046221
-2.130858 -2.997888 1.030057
-2.29661 -1.617449 0.9495685
-2.026833 -1.976743 0.9537546
-1.994444 -0.6199269 0.9470463
-1.980795 -0.9022883 0.993173
-2.085505 -1.036887 1.018195
-0.9609683 1.843112 1.056843
-1.909857 -1.834073 1.081624
-1.445413 -2.014086 1.010324
-1.874535 -0.3439532 0.9698699
-2.100126 -1.262838 0.9365076
-1.92096 -0.4461413 0.9681508
-1.857019 0.6841787 0.9195254
-1.75086 -1.506358 0.9184788
-1.754643 -2.24778 0.9708688
-1.959372 0.6385917 1.031042
-2.230685 -0.2474278 1.035405
-1.67894 -2.697946 1.018868
-1.732413 -2.913405 0.9542492
-2.421958 -1.026974 1.024774
-1.833256 1.580101 1.041824
-1.864177 -2.629271 1.017275
-1.898034 0.228861 1.020314
-1.743207 -1.131815 1.030424
-2.061861 -2.233027 1.066096
-2.251077 -2.817442 1.03374
-2.41266 -3.590826 1.048569
-2.169167 -2.619841 1.067662
-2.162793 -1.030022 1.023007
-2.390205 -2.726811 1.015655
-2.485374 -1.726378 1.01549
-2.429482 -0.8133437 1.001631
-2.469044 -2.511536 1.084114
-2.125839 -4.181331 1.097045
-1.876832 -2.964371 1.010016
-2.796789 -2.181941 1.045807
-1.853473 -1.700152 1.065671
-1.823751 -1.563829 1.032347
-1.897654 1.359169 1.134265
-2.246476 -1.398845 1.108715
-2.323718 -0.4847176 1.051787
-2.254493 -0.06565677 1.086475
-2.282381 -1.88355 0.9999719
-2.096616 -2.493795 0.9880172
-2.132008 -2.469165 0.9432033
-2.03331 -1.600935 0.9414854
-1.919889 -0.7467867 0.9646397
-2.206531 -0.2853309 0.9977768
-2.387417 -1.358246 1.032089
-1.839516 0.6010925 1.003218
-2.094372 -1.909097 1.016149
-2.059888 -0.4169114 0.9765392
-1.879504 -1.272191 1.021677
-2.179299 -1.501017 1.01127
-2.280552 -0.2326761 1.005969
-2.266683 -1.618653 1.017271
-2.252697 -1.745566 1.035394
-2.480425 -0.5845193 1.007161
-2.235074 -0.9079237 0.9469588
-2.134056 -0.5689888 1.020661
-1.925906 -0.4732932 0.9914254
-2.045295 -1.81668 0.9476838
-1.963932 -0.8378721 0.9613891
-1.985409 -0.7476128 1.049016
-1.538442 -2.131471 1.01985
-2.327466 -3.059947 1.003777
-1.941381 -1.045481 1.057628
-1.924634 -2.799259 1.040048
-2.281981 -0.04268274 1.04093
-1.57864 4.411979 1.005881
-1.859317 -0.6752247 1.007563
-2.146273 -0.3111878 1.021808
-2.014184 -2.118135 0.9732617
-2.152712 -2.221659 0.9656296
-2.136352 -0.366302 1.018396
-2.075857 1.911577 1.062269
-2.115828 -1.694249 1.046499
-1.916605 -1.08118 1.03623
-2.011793 -0.59331 1.053633
-2.33883 0.8272527 1.021304
-2.570982 -1.121436 1.039725
-2.583245 -0.01405684 1.05246
-2.424306 -1.022155 1.046916
-2.321239 -1.053531 0.998359
-2.249112 -0.9608187 0.9560133
-2.192621 -0.7243482 0.9554842
-2.07721 -1.456794 0.9876963
-1.883195 -1.93641 1.031797
-1.885193 -0.4991404 1.063974
-1.998939 0.2569856 1.054231
-2.242607 -3.475643 1.027864
-2.33745 -3.438664 1.047779
-1.850382 -3.431219 1.05541
-2.048964 -1.203812 1.093216
-1.973083 -0.941652 1.09261
-1.795787 -3.16325 1.095701
-2.098571 -2.431894 1.099799
-2.147126 -2.089754 1.049991
-2.071057 1.237563 1.078315
-1.731117 0.1918648 1.05229
-1.639605 -1.982449 1.044841
-2.244694 -3.72961 1.067822
-2.339901 -4.037072 1.073753
-2.376388 -2.005641 1.104942
-2.36396 -3.146397 1.090234
-2.190676 -0.08540216 1.077766
-2.335892 -1.86621 1.047343
-2.345185 -0.9534803 0.9595636
-2.053958 1.593632 1.028763
