Delta_1 Delta_2 Delta_3 Delta_4 
0.9346561 -1.430521 -2.851395 -3.858809 
0.9544698 -0.7359007 -12.10756 13.00853 
0.8243399 -3.910273 -0.8847593 -2.100425 
0.7859083 -1.123213 -5.338465 -1.912456 
0.6024678 1.465838 -15.76997 -0.4533773 
0.6748176 0.5654483 -3.844699 -2.709182 
0.8205304 0.008052731 5.388141 -2.367347 
0.8091423 0.5308577 14.46996 0.4042883 
0.8967448 1.291276 -7.029442 -1.622908 
0.9062025 0.1516808 16.00093 -0.004583379 
1.143405 1.130604 -2.26704 10.60117 
1.042037 2.884454 4.651769 5.378184 
0.9009257 2.09951 9.955522 -9.303555 
0.9858272 1.846465 15.63409 5.476578 
0.847301 -2.182302 9.192098 9.873579 
1.121716 0.2851422 -5.906251 8.561076 
0.9531523 -0.9875467 14.26534 -0.1808654 
0.6947243 1.036604 7.694815 0.628018 
0.7237252 -0.5968481 7.264898 -2.207328 
0.623462 -2.467856 7.388818 -1.687671 
0.6258461 -2.468064 -21.13997 1.722194 
0.8251981 -0.7027406 -3.421442 -4.06847 
0.6659104 5.73482 2.034736 2.498585 
0.6538194 4.159495 1.624728 -0.9688097 
0.6419769 0.2866733 -0.1556175 1.934592 
0.7935266 0.9999783 1.087305 2.235941 
0.8298705 -0.002458066 0.8762403 -1.669271 
0.8088479 5.258953 -0.6306268 -9.380626 
0.9262293 3.122431 0.18376 -4.278573 
0.8400979 -0.3018518 -0.1331885 8.581244 
0.9135966 5.957706 -3.258132 10.32754 
0.844578 -9.719856 -1.306222 11.53209 
1.007615 9.946198 0.7856787 1.555383 
0.9494461 -7.559951 -2.827378 2.883683 
1.201903 5.49217 -0.9624933 0.9253113 
1.302634 18.29196 -0.473497 8.920067 
1.02257 -0.05797518 0.4934017 15.97257 
0.9064143 4.383333 0.9028167 -1.051193 
0.9827648 1.819802 1.12538 -1.181274 
1.083842 0.8816063 -2.380357 -14.61384 
1.247477 2.091514 -2.292147 9.556654 
1.176454 0.8006891 0.08027086 -12.32081 
1.016566 -1.070307 -0.3315293 -5.434043 
0.701782 -0.6290768 -0.1680905 7.687165 
0.6313907 -2.135505 1.620935 4.069916 
0.7854396 -0.9931285 1.010186 -10.82837 
0.902378 6.816495 1.670914 -6.9069 
0.9174431 0.4195812 -1.313638 -4.974044 
1.114907 0.1073874 -1.273758 0.8937763 
1.153245 -0.5627684 0.1575354 5.861871 
1.085303 0.188925 -0.7140903 7.127029 
1.112207 5.403372 -1.406226 -3.910559 
0.9695036 -0.953869 2.879301 0.1124519 
0.9190389 -4.138096 0.1360741 1.077099 
0.8928501 0.8175933 0.9277858 15.89963 
0.9107895 -1.261078 1.723753 3.043661 
0.9276115 -0.4243848 1.165979 12.04191 
0.9023102 1.195256 0.6911515 -12.0247 
0.7326167 -0.8228523 -1.29584 -12.22346 
0.7331638 1.990691 -1.614221 6.201302 
0.9721739 9.313253 -0.4750908 15.58399 
0.9091676 16.31609 0.7006919 -13.76691 
0.7793129 8.612022 0.6944298 2.435606 
0.8830349 -7.274066 0.1860716 0.7063302 
0.8838491 11.45995 -1.313799 0.7368254 
0.9008 3.334194 -2.520242 0.3400689 
0.8893024 15.92272 2.037188 1.464115 
0.8321193 -7.567155 0.3156827 5.183196 
0.9103198 15.29462 0.828031 8.587217 
0.6823198 8.000202 2.238093 -6.187203 
0.5191851 -17.17992 -1.357509 -3.710193 
0.6218614 13.82956 0.3619411 -0.2085356 
0.464902 -2.715256 2.091102 2.491815 
0.6236308 7.641395 2.133838 0.1812353 
0.6577809 3.944599 0.7343722 0.2608441 
0.7012559 1.01445 1.160549 0.5537365 
0.7031993 -15.64737 -0.286877 -0.8634475 
0.6044071 -1.678239 0.8838659 0.02253665 
0.6789527 -0.6219451 0.7290774 -1.168881 
0.7825444 -11.63599 1.880422 1.442041 
0.8542944 8.218674 0.5655621 1.19074 
0.8746318 22.16767 0.9069582 -1.922012 
0.9799985 -12.07077 -1.594715 0.005031617 
0.8860438 -23.33012 0.9061693 0.8983227 
0.8099934 13.35719 0.1518936 -0.7256555 
1.127621 0.2660365 1.706938 2.104812 
1.143141 12.25704 0.7780854 0.01334805 
1.405407 11.13431 2.498144 -9.339315 
1.274522 10.02844 2.466625 -20.63493 
1.125601 -7.532841 1.751696 -9.449416 
1.131551 -0.2757092 1.015253 2.650876 
1.008087 6.894557 1.300864 -0.0940265 
1.004023 -0.7311809 1.174359 -2.125915 
0.9094576 -0.4697174 -1.678855 9.987619 
0.8534186 -0.4113368 2.883784 13.53907 
0.8092496 1.12641 12.13116 1.751216 
1.096845 0.4870511 -0.2900816 1.462107 
1.225499 0.3361888 -2.754183 0.8139232 
0.919155 -0.8868222 10.53665 2.775803 
0.9145116 2.238735 9.285498 1.188129 
1.112303 2.602647 3.50152 0.5588962 
1.259742 -0.9178913 17.49081 -2.060295 
1.391201 -3.385868 2.712963 -1.514134 
1.151522 1.114878 -17.96783 -0.5589309 
0.9913985 0.2364026 0.7911963 0.3010781 
0.8174918 -0.8988166 3.528538 4.276005 
1.166337 1.19451 9.562528 2.44199 
1.179162 17.56803 -0.5217543 0.7073192 
1.303782 14.99825 4.153721 0.9175625 
1.110493 17.74725 1.787658 -1.055998 
0.8648751 7.76187 -1.358978 3.111485 
1.11639 0.5896482 -0.7535147 -1.355976 
1.088697 -0.002799078 -0.3121994 -2.233684 
1.142459 -4.935846 -1.715583 1.823676 
1.002589 -23.9576 -0.8355995 0.7913425 
0.816877 7.0811 0.02356458 5.678681 
0.83202 1.945488 -1.227428 1.348101 
1.125484 -20.75121 1.356472 0.9268962 
0.9750331 14.92368 0.1674578 -0.0480542 
0.9630773 -24.96516 2.109402 1.59345 
0.9463546 -2.863681 3.080007 -1.322031 
1.028162 -0.7353255 -3.728587 0.4442531 
1.281124 4.091456 -1.346553 -2.87979 
1.441239 5.107782 -21.01039 2.536845 
1.353436 7.799762 -4.123818 1.280483 
1.384612 -1.207485 6.578016 2.767627 
1.343511 18.85577 -9.949553 1.575691 
1.354689 -5.806024 1.66666 1.417673 
1.111282 -10.77907 1.011723 -1.296789 
1.011365 12.13953 1.238264 -0.7797029 
1.1544 1.302122 -2.947034 0.1500477 
1.007599 -9.553168 0.4697419 -0.0187928 
0.9100587 4.875059 -2.105295 0.4077559 
0.9146062 1.822419 4.016846 0.6796243 
0.7991701 5.980663 4.904558 -1.911773 
0.8922969 0.1117386 3.973155 0.2963342 
0.7527093 11.71155 9.00077 0.5093895 
0.7339243 15.51514 11.81876 1.20607 
0.7733073 -0.6543919 2.552288 4.095958 
0.5658346 0.6678207 -0.3647153 6.878158 
0.6554616 1.443004 -0.7696119 -5.658375 
0.8311926 1.265488 -0.001786046 -3.958856 
1.021981 1.083858 10.44691 8.07973 
0.8365398 0.9509897 -18.25839 5.541499 
1.126039 -1.869565 0.350229 5.609638 
1.176352 1.788013 -2.807772 13.95588 
1.018484 0.9155096 1.382652 7.866911 
1.219615 -0.2414034 4.975056 13.75948 
1.442395 -0.153811 0.3074147 -4.708298 
1.424926 2.187266 -0.6675509 -13.77434 
1.363182 -0.6082367 0.9792924 -12.8606 
1.356386 0.943063 0.7129785 9.142103 
0.9593572 1.571728 -0.46698 2.447335 
1.002213 3.161345 0.8662445 -12.02222 
0.9925552 -0.5775531 0.6082956 6.231 
0.9816629 3.93289 -0.136122 24.31866 
1.174051 6.118984 0.4947805 -3.459758 
1.08782 0.7902206 1.210025 2.70812 
1.003952 4.168639 0.5938834 18.73241 
1.315114 10.58443 1.573227 -9.668583 
1.091556 -0.8406627 -1.036598 0.5056645 
0.9846123 3.382671 0.76411 -13.21092 
0.8632145 1.067967 2.044724 -6.121355 
1.061671 0.02742035 -1.787527 -5.801213 
1.005087 -0.6820925 1.414561 8.051481 
0.8985886 -0.05835949 0.06106225 -8.296269 
0.9328715 9.127628 -2.536799 -12.81948 
0.9839024 1.779253 0.5777495 19.1563 
0.8997863 1.875044 2.574676 -11.18183 
0.8445346 2.075207 -0.09669101 7.202417 
0.7712634 2.579788 -1.762423 -5.523114 
0.8130655 -0.4520167 -1.705111 -4.258277 
1.107996 -17.42109 -1.159004 -20.95443 
1.134496 -4.817891 1.496613 1.305462 
0.9638806 -5.388827 0.6956143 9.880338 
0.98934 -1.980267 0.8920993 9.91683 
0.8340233 -3.247647 2.384918 -1.120515 
0.9360091 0.8013234 1.421557 -2.682593 
1.152748 1.32004 -0.9829886 6.726483 
1.349014 -0.0474013 -1.810082 -10.13616 
1.202617 0.2990838 -3.750075 -4.695977 
1.085984 3.368099 -4.333393 11.7114 
0.8349939 9.293347 -3.136326 -0.5132948 
1.014626 9.614153 1.950081 5.276629 
0.7004397 22.28132 3.363031 15.78409 
0.7472725 7.573685 1.331095 4.662804 
0.6680087 13.09987 0.2608426 1.487972 
0.7963889 4.771449 1.141623 2.47177 
0.675717 -9.060788 1.473861 -0.2088671 
1.025141 6.760494 2.533337 2.121836 
0.8579243 12.47491 2.754801 -0.9536484 
0.7068953 -4.96274 -2.114897 0.7414183 
0.8814021 8.733318 -4.488009 -0.2933489 
1.007583 13.31544 0.2254817 -0.1407057 
1.120158 -18.6978 -1.383009 2.128273 
1.229711 2.989591 1.645413 -2.053424 
0.948346 -1.171416 2.571998 0.5000595 
0.9533729 8.311197 3.013265 2.205199 
1.05519 17.9148 -1.567705 -22.40255 
0.8954283 0.89234 -1.576878 10.32869 
0.7544649 -0.8022535 0.03902138 1.045446 
0.6367253 0.9354411 -2.813223 1.942044 
0.7367232 19.88877 -1.050375 16.01845 
0.5482622 -5.995623 -1.443229 -8.784702 
0.6369639 25.33193 -2.778625 -8.13256 
0.5967307 0.01855283 3.849461 -7.21248 
0.7342451 2.007601 0.8307867 -13.16321 
0.8648269 1.191968 5.096349 1.535228 
0.9691551 0.8885887 2.70642 4.532678 
1.096579 -2.400385 7.907765 3.560152 
0.9877197 11.19418 9.251626 1.702563 
0.9846901 2.566204 2.771417 1.952717 
0.6701755 -2.914497 0.9550444 1.463924 
0.65873 -2.165054 -0.5587039 1.362514 
0.7719451 21.19786 -2.289553 -0.855306 
0.7938599 -0.09305095 -1.178907 1.15647 
0.8090414 5.380665 -5.866747 0.7980389 
0.8319218 -3.853242 0.7032817 0.4267511 
1.026524 -1.438499 0.5791616 2.071136 
0.9462872 -15.03594 -2.283906 -0.9257301 
1.05376 -10.19884 -0.285684 -2.739727 
1.190649 5.125087 0.7482571 -0.431635 
1.140678 -9.492336 1.032366 -1.519621 
1.342286 6.183986 6.554858 1.766397 
1.173651 8.690438 12.7984 1.63804 
1.179865 -14.29397 7.833731 -0.7312892 
1.107062 6.237358 11.07756 -1.616548 
1.112434 7.60725 -1.272441 -0.01705986 
0.805598 4.357189 3.965705 1.477307 
0.9108107 0.8207802 6.075947 -2.837472 
0.7883786 4.831089 4.87432 -1.343738 
0.8336552 15.61989 2.142616 3.7014 
0.8335547 6.126035 6.411601 0.7334375 
0.6865598 -8.365718 2.08779 3.276816 
0.7467497 -6.253232 -5.239411 0.9793996 
0.6453734 -5.687726 -18.80983 6.126343 
0.5758783 -5.179117 9.607423 5.872062 
0.5507276 -2.865708 -20.15365 -6.013972 
0.6616037 -3.412705 -4.982743 16.47807 
0.7559431 -7.855352 -2.234741 -1.713618 
0.835638 -5.152312 23.23331 -7.415432 
0.8021152 -4.967734 -3.101288 -15.52667 
0.8771367 -4.43701 1.177953 5.460326 
0.9521743 4.758601 -1.713826 3.671835 
0.9608573 21.62691 -1.526002 -1.231973 
0.7959108 -6.715243 1.379974 -1.895015 
0.6496325 -6.94754 0.7167977 -10.60627 
0.8315932 0.3166906 0.8562872 10.48454 
0.9696878 -1.22724 2.472783 -14.90437 
0.8491852 10.65292 -0.782337 0.06130144 
0.7433978 2.788 0.7230705 -10.07423 
0.7487922 2.356896 0.7306487 6.975148 
0.9808574 4.283613 1.702674 4.523406 
0.7457909 -11.26718 0.9086504 -0.663208 
0.688145 -3.275388 1.25337 0.9180064 
0.6419202 -1.266694 1.293057 0.8135272 
0.9255271 -10.23561 1.887684 -0.4148701 
0.8686089 -7.244241 0.1629318 -1.291142 
0.9281867 -4.103224 3.064209 -2.108571 
0.8524979 -12.99028 0.7918663 3.711062 
0.7767641 -6.639483 1.377004 9.703662 
0.87039 5.160699 1.292711 4.988905 
0.7599843 -8.695035 -0.06059785 1.556508 
0.7512122 -4.141994 2.891013 0.7721168 
0.912413 1.440503 1.611733 0.3542229 
1.18122 -9.711069 4.013072 -2.186493 
1.400883 6.357517 -1.396584 1.445693 
1.201121 7.844005 -2.748752 1.935486 
0.8733803 7.581696 1.178338 -1.281287 
1.09527 -11.01438 1.713665 3.55791 
0.9389468 -3.307182 3.000465 4.219078 
0.954855 -8.097888 1.94092 -0.01732672 
0.7328945 -5.302977 0.6672046 -4.358906 
0.8722206 8.113902 1.564041 7.733658 
0.9664006 -3.210254 -1.877927 10.51457 
0.7723291 2.977364 -3.17506 -3.556902 
0.7235909 10.42384 2.634177 4.916926 
0.7095158 10.00379 1.695215 2.625896 
0.8343064 7.454322 -0.6836536 4.825917 
0.9781782 4.356228 5.01451 -22.72926 
0.7245699 8.65229 0.9353205 -1.184462 
0.6918364 1.190814 1.366478 9.182431 
0.7935468 2.378455 0.8225256 0.785841 
0.6751817 0.759194 -1.751147 9.249731 
0.7210281 0.7859104 -0.2452945 8.570117 
0.9056426 -0.9477056 0.7140753 -9.402202 
0.8852603 5.149973 1.506933 -0.8327607 
0.9097919 12.56313 -0.4404179 -9.659698 
0.8341863 -4.766884 -0.4647006 10.19482 
1.262723 -4.998782 0.1358117 -0.6252579 
1.106934 -13.18888 -2.859928 -1.547949 
1.07526 -5.013506 -2.775144 1.084149 
1.028066 5.020873 5.381265 1.822522 
0.9622891 21.8349 1.905154 -4.624133 
1.075675 7.663815 -0.7445464 -1.028285 
0.9031051 -7.439951 0.3008564 2.363754 
0.8479429 1.339645 -4.602025 -8.704351 
0.7812604 -2.728571 1.723737 3.282745 
0.7336808 -11.44051 1.733881 1.784363 
0.7829891 10.39036 -1.216694 -4.005837 
0.7737966 2.590928 -0.9873814 12.53351 
0.8781195 0.7104726 1.619661 12.88885 
0.839749 0.9803616 -1.321847 17.04788 
0.7826576 1.293146 -0.9816049 3.642751 
0.6645306 -0.143268 1.014615 -7.966157 
0.9537774 0.3098255 0.6293904 19.24716 
1.017528 4.113973 1.804594 -4.745272 
1.025017 5.307748 -1.533312 -5.371198 
0.9281895 -1.978722 0.5200012 6.012554 
0.9196511 -1.221382 0.1334147 -24.94565 
0.9550274 -3.644623 -0.6565784 10.04499 
0.7891334 4.274111 -2.693697 -15.15226 
1.026121 2.715994 0.6237136 -13.30494 
0.9219208 11.4302 -3.423638 -13.2831 
0.8694808 0.496854 -1.056605 -15.02551 
1.208547 2.09321 -2.479113 -9.873755 
1.247021 -4.514911 -2.638616 -7.973759 
1.026063 9.339168 3.603325 -1.045512 
0.9113255 1.028299 -2.279537 -2.224744 
1.063854 1.107934 1.061217 -2.297573 
0.9752844 7.997596 -1.549231 -0.2211843 
0.7670532 10.92971 1.498977 1.408906 
1.004636 8.375509 -1.861664 2.971613 
0.8524681 4.255919 0.4344799 -2.798424 
0.75037 5.378068 -0.5339274 -7.038719 
0.8280884 10.98896 -2.097306 18.89184 
0.9394284 7.573246 -1.856319 11.2072 
0.8024411 2.159676 1.177815 -7.104613 
1.176809 4.403909 2.041845 19.56672 
1.132194 8.584903 1.709111 6.76995 
0.7301667 10.49423 2.098084 -2.055769 
1.03176 11.23397 -1.649604 9.824048 
0.89955 -3.03048 -3.276355 18.4814 
0.7980807 -4.781572 -2.205912 -5.993226 
0.6242728 -19.70307 0.4975075 7.791021 
0.7843885 16.21954 -0.267423 7.764401 
0.6476483 -4.902321 2.33876 -0.1257077 
0.7914231 -20.39283 1.165676 -0.3119424 
0.9719641 4.454486 0.9220951 -4.935684 
0.9236166 -5.03516 2.94517 8.38763 
1.016502 6.246775 1.864527 3.56647 
1.318418 -20.21062 -1.048452 2.53225 
1.048813 -15.51996 1.346689 1.238473 
0.690822 -14.68673 0.2622422 0.6759529 
0.5582197 8.216547 0.07704141 -1.399452 
0.5618953 -2.644297 -0.6376245 -0.1785848 
0.6524995 -0.8751007 -0.2221316 10.29062 
0.5554175 6.784814 0.7748812 2.031154 
0.629158 -6.45683 1.473595 0.8358145 
0.7900494 5.170732 0.3748251 6.371454 
1.037738 -2.344179 -2.109386 0.3292958 
1.056392 4.493171 -1.873115 2.960225 
1.053692 3.495894 -0.8006532 6.742854 
1.077254 -6.644272 -2.547696 7.182902 
1.053587 -0.3383019 -1.127212 1.081184 
1.128072 0.2312918 -2.454633 -1.249004 
0.899381 -21.83027 -1.845709 -0.4943431 
0.8652136 -2.061948 0.975951 -0.7040276 
1.101287 -5.079102 -0.5033071 1.247585 
1.165025 -10.08341 -0.5649518 -1.390145 
1.229704 -1.541773 -1.04433 0.6583701 
1.245964 4.43089 -0.2054071 0.9082027 
1.296319 -6.032283 0.1028478 -2.396384 
1.187047 4.904678 -3.229155 2.952596 
1.042093 1.275452 1.379727 17.11433 
0.8912899 3.254967 -0.946086 1.058686 
1.00827 1.813203 1.810837 0.7704748 
0.9005877 4.920423 1.330979 -0.8979456 
0.9446828 3.817727 -2.462777 -0.8456728 
0.8807075 12.05783 -3.20099 -0.296041 
0.7743975 -11.97215 1.382011 -0.9853783 
0.8823506 10.15895 1.569927 0.5930183 
0.8179638 7.474763 0.04086151 -0.7019196 
0.8676166 -4.344856 0.7772866 1.105634 
0.9043494 -4.21934 3.923771 3.892624 
0.9226693 7.144856 0.8500631 -1.263666 
0.9581469 2.998477 1.34302 -14.08347 
1.297922 -0.1911818 0.107069 8.194566 
1.197771 6.286961 2.118668 -4.584242 
1.247058 -4.933139 2.972489 -0.6524056 
1.051415 -5.81272 4.257336 1.173987 
1.009069 -4.504319 0.9507905 1.980768 
1.184106 1.58541 0.3122866 0.1066861 
0.9291575 -16.76745 1.505021 4.777819 
0.7885785 -8.86237 -0.4714386 10.61779 
0.5899322 13.17484 1.784945 -1.399311 
0.7129805 0.6191272 2.424893 0.7027769 
0.7319751 1.56051 1.08727 -2.111701 
0.7299332 -11.82246 2.656212 0.1832449 
0.5266596 -2.449664 1.726724 -2.615638 
0.8022332 -0.7102671 1.144627 0.8187291 
0.6633387 -1.138893 1.917009 0.1470684 
0.7275936 -0.06316483 2.760684 2.543458 
0.6824202 17.02339 0.3992869 0.5664841 
0.7756495 -7.490979 -0.04088289 0.642486 
0.7908344 -0.7927253 -1.261147 17.59075 
0.9159207 -0.7215736 -1.982165 15.87405 
1.525658 0.7581833 -0.9478554 1.350902 
1.433453 0.9164085 -2.896746 -0.4409669 
1.272822 0.3736412 0.06499743 -11.22555 
1.163284 -0.9875941 -1.00171 -12.51431 
1.001433 4.054608 -1.535167 -11.88343 
1.150671 -0.1350819 -2.343361 3.87569 
1.060877 -0.1656535 -0.0802532 5.394498 
0.9335173 -2.881182 2.264623 -10.51666 
0.9361517 -2.745615 -0.2264941 -8.472589 
0.8102943 -1.592583 -0.09618929 -1.841012 
0.5923502 1.578686 1.211846 4.748222 
0.7846776 1.715904 4.404762 -3.859047 
0.7192715 -1.033055 1.837908 -12.88882 
0.9659754 -1.496212 0.1845546 5.182266 
1.098482 1.168651 -3.206483 4.947308 
0.9829925 0.3250789 0.6734839 3.946564 
0.9276573 -1.162206 -1.526487 -6.160121 
0.8148985 0.2305711 7.688843 13.12048 
0.7955997 -3.012632 -9.672536 -0.2297358 
0.6634961 -3.425785 22.91142 6.462043 
0.8204777 -1.23326 -0.08603852 0.5476318 
0.69408 -0.2314873 8.019935 2.626796 
0.716618 -1.398995 8.91586 1.606948 
0.7536784 -0.09369024 6.419744 3.898705 
0.7815677 0.408461 3.316399 4.944791 
0.77572 0.7026537 -0.1227704 4.853044 
0.8464745 -1.791772 -19.46508 0.866975 
0.8680963 -0.2383852 -6.144315 0.07909992 
0.8421939 -2.205928 3.608329 -2.273567 
0.6739115 -1.643879 -0.1132583 -4.71615 
0.5971624 -0.3338409 -0.8693212 1.457964 
0.7303481 0.4318255 2.848254 -18.12575 
0.9640857 -1.073456 4.490897 -12.1123 
0.9049876 1.971172 11.00073 -9.079937 
1.110428 0.2957385 -0.8993895 0.5372106 
1.073758 0.2000874 1.298475 9.25824 
0.9232421 1.601708 -0.5309115 -9.10348 
0.8511234 -2.350372 1.669006 2.205082 
0.7533046 0.2199894 1.098345 18.18412 
0.7421777 1.111883 9.297425 -6.268348 
0.662462 0.437969 -24.60231 5.430093 
0.7571449 -0.9485398 -10.26749 2.72026 
0.5869527 -1.123945 -9.967641 0.2036403 
0.673858 -0.4537756 2.155265 0.4171166 
0.8487595 -0.002783485 1.061897 -2.042304 
0.8087308 1.332469 18.95398 1.324424 
0.6935919 1.047984 -6.954237 0.5320085 
0.7051784 0.934291 -3.166722 2.088612 
1.033645 -0.9202501 -6.89288 11.86815 
0.8961461 -3.81402 14.27431 23.05854 
0.9038374 -1.180495 -2.548255 15.4707 
0.90837 -0.01951462 -7.191583 13.00147 
0.9016556 0.9548151 14.79071 15.95483 
0.9449686 -1.959068 -2.926362 17.62802 
1.160598 1.260348 -12.39836 8.502557 
1.090277 -2.569262 8.395078 3.494037 
0.9638541 -2.007721 -0.9727156 -18.02215 
1.007709 0.3660221 0.4789887 5.965147 
0.8589295 -1.069059 0.8042288 1.318777 
0.9156832 0.02848776 12.56714 0.136485 
1.041544 -2.374706 -2.047237 13.6648 
1.010078 -2.265622 3.63382 -0.580354 
0.8671956 2.949418 4.746893 -12.89067 
0.9895667 -1.322929 -0.08361043 15.36834 
0.879857 -0.8707327 0.04908833 5.559948 
0.7653404 -1.501611 4.649129 0.09815564 
0.6800275 -4.172041 -4.995244 6.687775 
0.9388217 -0.043642 3.428904 -3.077248 
0.7091969 0.1680544 -3.871609 0.596691 
1.00803 0.738897 -2.89269 0.7719404 
1.048499 -0.2038465 -0.7419835 -1.972442 
1.196063 1.076035 -0.975518 6.936337 
0.8546058 1.775962 -6.111162 14.98481 
0.922157 1.057872 10.09354 -0.962378 
0.9085862 0.5679888 14.6798 6.537355 
0.8834374 0.4723606 3.849264 0.1740733 
0.7987684 2.50411 -1.680498 6.098998 
0.8027706 2.96107 1.963121 1.718394 
0.9892145 0.029883 1.591395 -0.8352828 
0.9524391 0.4042861 -0.6378352 2.25736 
0.9376959 -2.516785 2.345392 13.44576 
1.161816 -0.9906274 -1.475687 -1.728768 
0.8670695 -0.6000767 -2.1628 -3.777633 
0.8760666 -1.598173 -2.42973 -2.482598 
0.8023092 -1.040601 -1.058036 1.364783 
0.9926157 -1.364808 -1.593667 6.998943 
0.9565836 1.378482 16.65373 2.764393 
0.8050295 -0.7095853 20.41576 -3.107129 
0.785256 18.55523 4.261997 1.048257 
1.140696 -3.062672 -14.18781 3.977886 
0.8835497 -1.579664 -0.02940358 1.155012 
0.8788543 -1.185296 -0.5282524 -7.991063 
0.9877857 0.5081168 0.6700182 -23.44919 
0.8842263 -2.163426 1.250842 -4.205949 
0.914267 -4.763604 -1.403828 3.966557 
1.013228 -1.068594 1.481098 15.14474 
0.96911 1.340801 1.483267 -15.03205 
1.196563 1.308611 -1.48144 -17.90516 
1.191563 3.61241 17.4661 -24.29744 
1.149793 0.7337671 0.1182644 9.753842 
0.9133803 1.844594 15.14314 6.650557 
0.9354553 0.2330614 11.87732 10.3584 
0.9213582 2.437126 9.33074 11.00425 
0.9623292 1.875551 0.48258 6.742057 
0.9665395 -0.9106946 -12.08919 -1.179917 
1.073799 -1.767934 4.692835 -0.07751262 
1.017981 0.7865531 -6.474247 -0.4678377 
0.8651514 0.6825566 5.26869 0.9222271 
1.034933 1.820576 -7.27749 0.8177998 
1.201645 0.8851644 -0.1655491 -1.135344 
1.155898 -1.189982 1.699481 -1.993949 
0.7623538 -0.6852311 0.3006219 5.367934 
0.839129 0.490048 2.154766 6.308002 
0.9204969 1.449557 -14.52967 0.7853444 
0.7108697 2.287072 -20.67643 -1.067521 
0.6982099 1.236366 11.69594 0.6552838 
0.7721677 1.44793 -6.335875 0.5250321 
0.9514089 -1.823822 -13.1264 -1.536636 
0.9209795 1.913036 -4.375744 -4.375675 
0.9833745 -2.561163 11.07436 0.7698642 
0.8733243 -1.545548 -13.53197 -2.47931 
1.048092 -2.71221 -13.38419 2.571506 
1.142469 -2.619106 -13.32269 2.731442 
1.208282 -0.8999887 8.542647 -2.740812 
1.017093 -2.361988 5.005071 0.8152792 
0.7982481 -2.083065 8.078059 -1.657928 
1.017081 -2.014056 -5.636967 -1.191392 
0.7867806 2.962658 2.06636 -0.3582386 
0.941079 -1.535106 -0.1128878 -5.409418 
0.9862298 0.9967494 -5.246429 12.674 
1.009407 3.279116 -0.03565698 -4.264768 
1.078911 3.424037 -1.56655 7.749104 
0.8986375 3.240941 -1.179631 8.402996 
1.048525 -2.091244 3.014539 -2.722785 
0.9368782 2.242617 3.071989 -7.425278 
1.074001 0.020824 4.548261 2.194583 
0.9178103 2.594193 -1.995941 -1.388448 
0.8659851 -0.8083656 -16.86414 3.798672 
1.234136 1.133493 10.92681 -7.00036 
1.035371 -1.850069 12.12783 -6.312981 
0.8953965 -0.4580321 19.30075 -9.316273 
0.8965887 -0.3209887 17.02112 -7.986889 
0.9267869 -0.6397569 7.34756 2.674316 
0.9272294 1.306119 4.380404 -4.769115 
0.9438076 2.004392 -1.110462 6.341799 
1.177606 1.33821 -2.111291 1.132389 
1.056139 -1.361483 13.9175 -0.5383956 
1.121104 0.1647976 17.25018 1.581696 
0.8469299 1.21739 5.589321 -0.7941698 
0.916322 0.6921484 5.599802 0.4902649 
0.716815 -0.1557021 1.161221 -7.519399 
0.8126919 0.06191155 5.506927 -2.850068 
1.054507 0.7628252 -3.437566 -8.617178 
1.159552 1.317399 11.24661 16.40129 
