Delta_1 Delta_2 Delta_3 Delta_4 
-1.181462 -3.609377 3.244552 0.8399724 
-1.16155 -3.391831 -2.559759 0.8483191 
-1.640072 -3.133202 16.79103 0.3910325 
-0.7184532 -3.060001 4.849474 -0.3648692 
-1.492392 -3.817699 -11.23767 0.6630111 
-1.741854 -4.954199 -3.583141 0.6347666 
-0.7057294 -4.596679 -6.693051 0.529966 
-1.155434 -5.823772 1.511585 0.7478138 
-1.285922 -6.107343 -16.35198 1.017373 
-0.8394321 -5.887793 3.653218 0.7112584 
-1.780471 -6.077666 10.13976 0.2495026 
-1.528572 -5.962645 -12.83902 0.9418402 
-1.214723 -5.66607 -7.159699 0.7509123 
-1.455264 -4.581953 -2.314129 0.515307 
-1.768205 -4.462527 3.055204 0.8707236 
-1.005681 -3.892209 -1.113721 0.9828346 
-1.072584 -4.260079 -3.835508 0.7551435 
-1.734665 -3.342355 0.2319366 0.8765952 
-1.747199 -4.636038 19.09264 0.3595136 
-1.530338 -4.388683 -4.057912 1.021139 
-1.54027 -3.303007 12.79275 0.8664404 
-1.928377 -4.352815 6.323683 0.3235733 
-1.839473 -3.982009 -4.100657 1.021516 
-0.5382104 -3.587215 -19.1686 -0.05802152 
-0.7801245 -3.154701 -16.83091 0.3137425 
-1.896233 -3.17593 -3.886003 0.5500584 
-1.679408 -3.817703 -12.20977 0.9079011 
-2.107431 -4.856057 -4.709757 0.3426986 
-1.522224 -4.077039 -13.163 0.6177256 
-1.219701 -3.461758 7.062695 0.5947137 
-1.477631 -2.778936 16.69165 0.9071554 
-1.190845 -3.405752 -2.98942 0.6284236 
-1.648684 -3.115913 15.70598 0.6549191 
-1.697357 -3.460291 1.0141 0.5655108 
-2.108161 -3.765043 13.20459 0.3857928 
-1.889834 -2.820184 5.993654 0.7212354 
-1.457316 -4.464175 0.316776 0.7702647 
-1.502983 -3.530068 -2.443505 0.7635971 
-1.753364 -3.416727 1.087199 1.023096 
-1.442761 -3.124323 -6.124083 0.06500873 
-2.077717 -3.494791 -5.978142 0.8016756 
-1.391453 -3.747527 6.383273 0.9916072 
-0.8367178 -4.463972 -3.379593 1.118553 
-1.743348 -2.98987 -37.83249 0.8564887 
-1.907443 -3.397176 -2.500951 0.4356683 
-1.990438 -2.998165 -1.494336 0.750243 
-2.165971 -2.708861 3.47905 0.8975943 
-0.7706979 -2.427657 -9.89825 0.6826891 
-1.0791 -3.006578 -17.53857 0.6069997 
-1.627918 -4.061626 -1.575692 0.583569 
-1.536261 -3.639477 -14.33144 0.5426004 
-1.193964 -3.803458 3.593002 0.7222116 
-1.415542 -3.590227 2.84365 0.9169536 
-1.743156 -5.164959 6.081704 1.40575 
-1.160424 -4.014766 0.9926205 0.7728336 
-0.6654293 -4.087539 3.546852 0.6094343 
-1.098517 -2.184857 5.347836 0.6998023 
-1.539658 -3.087826 -6.747928 0.5425362 
-1.746868 -3.452754 -4.780911 0.5558096 
-1.822613 -3.966253 -8.541639 0.2941793 
-1.154878 -2.657774 -15.69732 0.6170891 
-1.249152 -2.128205 9.201246 0.3549749 
-0.7070322 -1.637955 8.692581 -0.04213235 
-1.459649 -2.209847 -10.37831 0.1965132 
-1.279552 -3.224907 4.081235 0.5371853 
-1.757313 -5.311744 0.5645153 0.5867329 
-1.676631 -4.475345 19.98025 0.3021464 
-2.424696 -4.658151 -17.84729 1.212175 
-1.123354 -5.800559 1.659971 0.5161657 
-0.8038644 -4.97983 10.51054 0.4670307 
-1.417251 -5.006649 -7.895491 1.544725 
-1.611919 -4.799479 -4.658643 1.009096 
-2.248898 -6.068073 -0.42291 0.8093394 
-2.54929 -5.678884 6.286214 0.9412632 
-1.559391 -4.856434 -1.038128 0.2439452 
-1.664032 -3.916655 -8.933626 0.7536638 
-2.14281 -3.610812 -0.01671128 0.9370468 
-1.780278 -3.740751 6.846399 1.095274 
-1.884444 -4.044715 -0.4811631 1.12701 
-1.690168 -4.358051 1.992871 1.160431 
-1.5019 -2.513615 -8.286885 0.4643158 
-1.475253 -3.225771 7.983373 0.4204818 
-1.810433 -3.152245 6.641131 0.5360897 
-1.344692 -2.749003 7.504209 0.6814383 
-1.392778 -2.328623 4.114644 1.046466 
-1.72371 -2.75711 14.69479 0.3344185 
-1.948604 -3.319576 14.85331 0.8807339 
-1.759405 -3.194035 -7.009485 0.4649293 
-1.871156 -3.637447 0.6762476 0.793946 
-2.040323 -5.345011 -2.137875 0.9482169 
-1.848039 -5.369216 9.919447 0.579996 
-0.8941867 -4.56177 0.06121403 0.0338656 
-1.797488 -4.9003 5.530985 0.5407909 
-1.206706 -4.108996 2.1373 0.5403991 
-1.800256 -4.826375 13.00414 0.6558884 
-2.264779 -3.991219 -5.554118 0.4003212 
-1.202271 -2.863839 -11.41563 0.3818783 
-1.10057 -2.446455 1.630716 0.2963658 
-0.8577475 -3.930984 2.372792 0.5316278 
-1.926176 -3.13505 2.622722 0.6930633 
-2.040882 -4.061598 5.482704 0.9676653 
-1.064683 -4.178427 1.030594 0.5513864 
-1.516499 -3.653061 13.51199 0.8985244 
-1.690087 -4.332794 3.274231 1.151803 
-2.133904 -2.871864 -21.04742 0.6835472 
-1.114352 -2.334394 13.56125 0.897181 
-2.145736 -4.873123 2.177395 0.686942 
-2.554826 -4.844867 -0.509939 0.6448244 
-2.061558 -4.428727 -15.30052 1.162695 
-2.110542 -4.77541 -4.326884 0.7089097 
-1.411083 -3.975247 -3.744323 0.8017161 
-1.340351 -3.361185 22.02507 0.2951297 
-1.825181 -3.363622 3.799473 0.6169818 
-2.191301 -3.331892 4.170357 0.3250243 
-2.473296 -3.37447 -0.8310797 1.220076 
-2.753099 -4.359016 -22.54155 0.7871233 
-0.8974086 -4.175412 5.575506 0.7281958 
-1.245825 -4.983787 -3.204379 0.4670889 
-1.325477 -4.735975 19.51543 0.6008998 
-1.555066 -5.241343 8.316116 1.123538 
-2.378722 -5.299473 15.20039 1.010193 
-1.543195 -4.729874 -2.469875 0.8701051 
-1.944158 -4.88582 -5.370149 0.312718 
-2.150146 -3.617203 -11.53141 0.907098 
-1.493238 -4.819678 2.882993 1.016236 
-2.609536 -3.648567 -10.0573 0.9031943 
-2.469428 -4.448056 4.937514 0.7960828 
-1.972398 -4.841756 3.446053 0.9074619 
-1.906817 -4.752915 -4.68706 0.5591824 
-1.472599 -6.269343 -6.556108 0.8493212 
-1.523899 -6.773239 -3.296047 1.145776 
-1.666038 -5.278125 -1.089047 0.8333672 
-1.84909 -4.84043 2.042326 0.539644 
-1.966313 -4.882911 -6.365237 0.7705652 
-2.133794 -5.495852 4.354091 0.552806 
-1.276713 -4.771712 7.913495 0.7849541 
-1.510338 -4.655927 -5.330499 0.1003622 
-1.054288 -4.810281 5.535838 0.5181017 
-1.788809 -5.566406 6.84842 0.410114 
-1.389972 -4.646496 15.50591 0.1790412 
-1.271147 -5.210956 -2.505465 0.7694859 
-1.42169 -4.361965 0.6631152 0.2840947 
-1.67525 -5.926189 16.12659 0.6395743 
-1.802281 -4.180441 -4.323966 0.404835 
-1.4346 -2.774036 -3.80508 0.4877459 
-1.005212 -2.387313 6.039485 0.3099915 
-1.144659 -3.218625 -10.08205 0.7140548 
-2.14022 -2.671217 -26.30907 -0.03900168 
-2.086557 -3.176356 -15.31826 0.7500483 
-1.812425 -3.422756 3.44586 0.999182 
-1.855663 -3.271361 -3.833093 0.5983808 
-1.727226 -3.184381 -2.438599 0.6145072 
-2.128385 -2.140656 19.60185 0.4200183 
-1.130123 -2.600485 -8.214725 0.09088722 
-2.042222 -2.930181 -0.8646967 0.1166836 
-1.182711 -3.634091 -6.709277 0.267833 
-0.9458627 -3.423141 1.554389 0.1462126 
-1.572131 -2.881211 0.7165931 0.1478794 
-1.480353 -2.990256 3.918845 0.8361932 
-1.345568 -3.535368 -5.294154 0.5208752 
-1.457315 -2.873702 -18.66011 0.2840216 
-1.792384 -2.67639 -7.775925 0.8246421 
-1.436515 -2.70231 6.903207 0.7075532 
-1.71117 -2.731733 -3.001168 0.7222928 
-1.939008 -3.452487 -6.554195 0.832658 
-1.240885 -3.705297 9.636495 0.4767972 
-1.767974 -3.901136 0.4081081 -0.08499889 
-2.05654 -4.22035 -11.58752 0.3519167 
-1.803279 -4.779396 7.228515 0.7218715 
-1.86999 -3.415069 0.894471 0.6378577 
-1.896903 -2.847548 -11.65705 0.7351956 
-1.527348 -2.942669 4.015658 0.2241266 
-1.398303 -3.172928 13.07404 -0.2428786 
-0.8359351 -3.341493 1.22952 0.3960886 
-0.7344449 -3.287355 1.801518 0.8583057 
-1.401689 -3.882852 0.3857633 0.4001674 
-1.421695 -4.108545 -12.88437 0.6641783 
-1.987813 -3.683395 -33.55092 0.7942598 
-1.221688 -3.119344 -14.72275 0.2806032 
-1.404826 -2.74023 -2.912977 0.5681938 
-1.518036 -2.795793 -7.107639 0.5164782 
-1.594584 -2.992497 -1.063241 0.6836411 
-1.084984 -3.52041 -12.04071 0.5673765 
-1.682915 -3.040335 -0.3322305 0.569331 
-1.193158 -2.263379 11.79682 -0.3309447 
-1.212142 -2.18398 1.897744 -0.1812724 
-0.7745728 -2.095906 1.350561 0.2325635 
-1.494261 -2.100659 -0.4945982 0.6559634 
-1.457333 -2.618019 0.8697138 0.5809771 
-1.324225 -2.695429 14.37143 0.6770801 
-1.475751 -3.793484 7.72508 0.2743374 
-1.523469 -3.698693 -3.227102 0.5311227 
-0.9291655 -3.449993 -0.5315925 1.308021 
-1.371959 -3.376212 12.78797 0.5605238 
-1.082337 -3.063623 -4.777402 0.9870208 
-1.567526 -3.181774 -10.66008 0.5866291 
-0.7088013 -4.084744 10.16593 1.288698 
-1.930688 -4.100654 -2.692025 1.239602 
-1.92437 -4.494358 9.558652 0.971578 
-1.991144 -4.117697 0.08633728 0.3786921 
-1.988466 -3.700794 -11.31027 0.4728124 
-1.837593 -4.038154 -6.762765 0.8877349 
-1.44828 -2.875551 1.023488 0.6001984 
-1.321667 -2.946857 2.557024 0.4404459 
-0.692847 -3.653662 12.22523 1.018607 
-1.786697 -4.495655 -0.4601359 0.6279525 
-1.540006 -4.62127 10.46384 0.4828658 
-1.571325 -3.616477 -3.495775 0.8556588 
-2.041507 -3.212417 -1.488919 1.045706 
-1.322742 -3.281899 3.064028 0.6433635 
-1.328818 -3.992002 -2.169248 1.022566 
-1.311255 -5.408436 5.906063 0.7616096 
-1.407291 -5.784412 -5.930401 0.3041505 
-1.971463 -5.759395 -9.129541 0.9366149 
-2.658062 -5.859246 4.088561 0.8998223 
-2.76559 -6.099303 20.78045 0.9090106 
-2.197139 -4.546721 -8.068449 0.7942871 
-1.607508 -4.082153 1.851452 0.7196474 
-1.89176 -4.991805 1.13656 -0.2750801 
-1.536107 -3.785281 -13.8493 0.5990218 
-1.513195 -4.558324 -1.164559 0.5910111 
-2.029057 -4.411094 -5.519939 0.6809178 
-2.599121 -4.730797 4.401648 0.8999873 
-2.14435 -4.19925 -10.14366 0.2291294 
-1.971696 -4.409897 -0.07031514 1.410866 
-1.041206 -3.669706 7.341689 0.3440371 
-0.8482076 -3.550287 11.56618 0.3296971 
-1.40477 -4.469134 -4.371051 0.5400942 
-1.647407 -4.526043 4.895898 0.8005508 
-1.180642 -4.854933 4.486996 0.5413217 
-1.575758 -3.615962 -8.1786 0.323308 
-1.319198 -3.428456 11.3005 0.2899483 
-1.509196 -3.781857 6.003133 0.7274755 
-2.074564 -3.91691 -9.274206 0.5466845 
-1.491313 -4.294634 -8.187457 0.3996998 
-1.556135 -4.328963 0.99 0.7630377 
-1.716377 -4.451692 9.167125 0.6953832 
-1.954941 -3.88001 -15.25065 0.3260163 
-1.340661 -4.384795 1.273472 0.6557167 
-1.354792 -4.586853 -4.671575 0.6136735 
-1.982758 -4.2194 8.410353 0.5750027 
-1.344906 -5.941216 -11.59094 0.6362547 
-0.2986546 -6.408641 -5.293913 1.02132 
-1.863237 -5.705221 -14.67343 0.7796904 
-0.8672632 -4.260859 -6.092162 0.7974138 
-1.372852 -4.803945 -0.1002384 0.4998315 
-2.07129 -4.90973 -2.199581 0.497479 
-1.562755 -4.43245 -3.742147 0.6967968 
-1.345478 -4.03788 11.29933 0.9995073 
-1.239219 -4.602236 -0.03257854 0.5876464 
-0.8334356 -4.710038 15.62443 0.7362623 
-1.331485 -4.207436 2.769452 0.516038 
-1.526856 -3.191095 -6.833521 0.7420087 
-1.60054 -4.482365 13.28159 0.7724798 
-1.906484 -4.338782 -0.2059436 0.9046297 
-2.051039 -4.756452 7.494961 0.6843359 
-1.253917 -3.581628 7.181045 1.042821 
-1.553233 -3.892108 3.300518 0.5705455 
-1.007817 -4.605187 19.35558 0.5851698 
-1.150636 -4.218446 -3.012245 0.768713 
-1.086113 -4.413486 -5.013383 0.8375138 
-1.792086 -3.483728 5.717245 0.903409 
-1.389342 -2.823658 -7.463906 0.5266816 
-1.18449 -2.407139 -2.577199 0.8540506 
-1.425773 -2.008537 -12.51594 0.9172507 
-2.078277 -2.714908 -0.9790479 0.5528538 
-1.972013 -2.063231 -6.490029 0.60033 
-2.016611 -2.040644 12.27193 0.8434775 
-2.326912 -2.531769 13.07004 0.7987273 
-1.825533 -2.351408 6.680316 0.6648997 
-1.905798 -2.091074 18.04564 0.6670298 
-1.389018 -3.04676 -7.680797 0.2178913 
-1.129643 -2.749423 -8.413946 0.06263536 
-1.385701 -3.885677 -10.89004 0.649852 
-0.6465719 -3.68404 -1.399095 0.5225607 
-1.142621 -3.533273 -3.49459 0.5988871 
-1.602491 -4.340274 -1.74398 0.7215066 
-1.592598 -4.834522 -22.78026 0.7419458 
-1.632827 -4.29265 19.29459 0.4967369 
-1.615707 -4.456212 8.694978 0.6024014 
-2.338661 -4.525403 -0.238279 0.7597687 
-1.957929 -4.428411 12.3565 0.6249901 
-1.660187 -4.966947 4.319371 0.9576756 
-1.069559 -3.045327 -2.68131 1.348739 
-1.268465 -3.422549 9.946151 0.527353 
-1.107767 -3.675598 -18.5767 0.6285406 
-2.011831 -4.077638 4.407228 0.4783965 
-0.8620601 -4.441755 -8.856937 0.6661871 
-1.477355 -3.912743 2.466493 1.129607 
-1.803521 -3.62293 -1.950385 0.7571594 
0.0860788 -3.075998 7.322956 0.905893 
-1.911124 -3.135727 -0.06135453 0.2928937 
-1.856691 -3.82367 1.233935 -0.6683195 
-1.75853 -4.16452 -16.33128 0.7585384 
-2.188875 -3.685599 3.745485 0.4933133 
-2.177138 -5.945455 -1.594261 1.166877 
-1.534566 -5.736005 -6.535874 0.6920243 
-1.789064 -5.192583 -3.847007 0.8669309 
-1.879303 -5.163914 12.67841 0.9403569 
-1.837041 -3.486588 17.36313 0.6241803 
-1.999214 -4.292289 -16.95156 1.016035 
-1.34119 -3.686728 18.52348 0.7645516 
-2.033438 -4.265835 0.4824397 0.8528223 
-2.641187 -4.504078 -0.7236646 0.7736092 
-2.374007 -3.197603 5.928435 0.9599096 
-1.544953 -4.67315 4.092387 0.5475775 
-1.879741 -4.133365 4.467418 0.5492231 
-2.222625 -4.557468 6.202775 0.655024 
-1.405492 -4.265905 3.750571 0.5211485 
-2.13091 -4.145113 -8.819398 0.9138427 
-2.013333 -4.07177 9.911974 0.488191 
-1.749039 -3.824112 5.930963 1.464139 
-1.597039 -4.340818 0.9764719 1.068154 
-1.39524 -3.975066 -5.017141 0.6284811 
-2.518338 -3.838831 -6.781923 0.6812339 
-1.691259 -3.726015 -18.37534 0.5144645 
-1.512288 -2.914626 -1.563431 0.7200471 
-1.695644 -2.773025 -5.042065 -0.0459965 
-1.513693 -4.187298 22.96833 0.444962 
-2.350254 -3.989857 -0.02256112 0.7583492 
-1.771369 -4.283142 -11.81353 0.564993 
-1.534804 -4.119722 9.842744 0.8172554 
-2.013087 -5.351675 -18.89417 0.9535257 
-2.194582 -4.463952 3.769865 0.9527815 
-1.702372 -5.964611 -19.36529 1.4284 
-1.609273 -4.503215 0.1886166 1.644756 
-2.092548 -4.296622 8.25627 0.8586108 
-1.10508 -3.539847 1.20318 0.7729555 
-1.846791 -3.057457 -4.581709 0.8052889 
-0.9927695 -3.501375 14.21266 0.7591622 
-0.9006278 -3.174826 0.447482 0.8673412 
-0.713259 -3.935038 -11.64166 0.2712058 
-0.934658 -3.586451 -1.268089 0.716312 
-0.8574011 -3.587009 -2.538043 0.3251098 
-1.144249 -3.457997 -8.346052 0.908719 
-1.120293 -3.402739 -2.930371 1.027986 
-1.833809 -3.230483 -28.07072 1.043189 
-1.55324 -3.77171 2.582401 0.4700085 
-0.6973123 -4.387605 1.960307 0.9440497 
-0.842098 -3.741816 -1.573414 0.3974663 
-1.785034 -4.288749 -16.90007 0.9627756 
-2.204105 -3.879037 0.6976066 1.291204 
-2.678348 -3.617521 10.75969 0.7584395 
-1.950636 -3.831324 2.45461 1.1208 
-1.874707 -3.28417 3.504608 0.8936211 
-1.567409 -3.474667 4.637884 0.10417 
-1.309749 -3.526392 16.28459 0.6108574 
-1.468245 -3.627474 -18.19584 0.2329124 
-1.541574 -3.156488 -8.488687 0.8034855 
-0.6183635 -3.773956 11.36466 0.57626 
-0.9505232 -2.609956 1.964296 0.08507193 
-1.407504 -2.758478 -17.70779 0.5333319 
-1.68334 -3.043667 -13.16569 0.7098264 
-1.890407 -4.151902 9.7574 0.8429416 
-1.690075 -3.343962 20.62676 0.2600469 
-1.305292 -2.616218 -11.41269 0.1701042 
-1.712993 -3.675686 -5.83604 0.5164483 
-1.926783 -4.264099 7.56343 1.382134 
-1.786602 -3.668447 -9.405745 0.4271102 
-1.804975 -3.655319 -5.407654 0.8934129 
-1.687165 -3.60593 4.355108 0.9270601 
-1.2509 -4.334803 2.256278 0.8698007 
-1.741899 -4.476847 -8.335703 1.135872 
-1.647507 -5.065053 -9.167418 0.788477 
-1.480517 -5.192612 -9.431323 0.8189092 
-2.148909 -4.542386 -7.914969 0.991059 
-2.285617 -5.240783 -3.451867 0.8831746 
-2.632591 -3.904443 -0.04833796 -0.4670677 
-1.422615 -5.097293 -3.432552 0.5658194 
-1.798415 -4.037988 -2.47819 1.08959 
-1.468769 -4.454545 -2.40097 0.9571338 
-1.893887 -4.511304 -30.22078 0.5939519 
-1.467485 -4.128469 3.949913 0.6847663 
-1.210377 -3.490142 1.195948 0.4417463 
-1.367217 -2.740244 11.70375 0.3215008 
-1.936128 -2.6097 13.07891 -0.1395964 
-1.331166 -3.068664 -11.93645 0.4721144 
-0.8755817 -2.870778 7.901508 0.07641071 
-0.3374432 -2.914962 -1.014631 0.6883819 
-1.03554 -2.785383 -1.015341 0.193301 
-1.074002 -2.089309 -3.837752 0.2554525 
-1.846112 -3.581213 13.4694 0.7728938 
-1.377457 -4.522426 0.1956294 -0.05960897 
-1.539954 -5.17161 -4.405048 0.6574081 
-1.559081 -5.129041 3.23895 1.013881 
-1.235333 -4.148374 8.392698 0.2545669 
-1.177697 -3.077091 -11.32307 0.6013275 
-1.72049 -3.468485 10.8853 0.3425123 
-1.752375 -3.480441 -8.253799 0.8800425 
-1.743697 -3.503647 16.85518 0.7064336 
-2.145234 -3.202779 -5.647993 0.1514927 
-1.527576 -3.252017 -11.29417 0.7964196 
-1.316854 -3.869249 -9.419575 0.5365147 
-0.6461934 -2.071581 1.074299 0.2501554 
-1.052555 -2.363662 -2.725517 0.4450382 
-1.398685 -2.609262 1.088888 0.3472207 
-1.138088 -3.610066 14.00391 0.5821899 
-1.09552 -5.162042 10.53909 0.8306794 
-1.900801 -3.051784 18.44909 -0.1391968 
-1.280794 -3.880391 4.487624 0.3085107 
-1.695378 -4.056341 -16.41875 0.8601713 
-1.804972 -4.31014 14.64006 0.4416524 
-1.220459 -2.125985 -21.12607 0.1899754 
-1.173469 -3.029045 7.667266 0.631482 
-1.393354 -3.026141 6.491244 0.6087775 
-1.830983 -3.537472 12.26772 1.108471 
-0.9030032 -3.780964 -3.891625 0.5324409 
-1.627246 -3.69424 4.667906 0.7896165 
-1.717014 -3.586396 25.93787 0.6218817 
-1.537721 -4.085401 18.05477 0.5175592 
-1.93793 -3.709194 -14.5294 0.7558149 
-0.9780088 -3.47632 -6.982766 0.3302855 
-1.004451 -3.83334 13.09269 0.5833681 
-1.728456 -3.349271 8.065343 0.7311703 
-1.449623 -3.233209 7.404238 -0.1101124 
-1.401666 -3.279337 -9.171619 0.5564049 
-0.237792 -5.785133 2.02891 0.548139 
-1.337898 -4.3393 -8.312001 0.1425803 
-1.798328 -4.246979 1.292009 0.6029479 
-2.478066 -3.096233 -1.090951 0.8136739 
-1.905144 -4.612789 -12.98968 0.02432003 
-2.474497 -4.060667 0.4636945 0.6476467 
-1.170655 -4.142014 -4.268699 0.7060653 
-1.64054 -3.769325 0.3722714 0.4975185 
-1.926468 -2.394598 6.510139 0.5241579 
-1.168045 -3.276525 -5.370453 0.4578131 
-1.411761 -3.182469 -13.27686 0.5772877 
-1.425612 -3.438617 6.607401 0.7397167 
-2.316621 -2.970349 -9.332534 0.09352339 
-2.180491 -3.942186 -6.38327 0.8049619 
-1.934615 -3.674446 -3.494713 0.8729453 
-1.256426 -3.297547 10.65411 0.8412441 
-1.644645 -3.336637 -9.180239 1.270071 
-1.58138 -3.493979 4.189401 0.6692943 
-1.567532 -4.298489 6.591933 0.7334136 
-1.50647 -4.393146 2.582095 0.8699845 
-2.374594 -4.762345 -0.5939001 0.9700056 
-1.424286 -4.594513 -7.943797 1.187486 
-1.773184 -4.481759 -8.804901 0.8849671 
-1.583082 -4.634935 10.35858 0.8643906 
-1.183001 -5.280385 13.223 0.5492039 
-1.713271 -4.613865 2.279237 0.6989383 
-1.693489 -5.499225 6.601092 0.1192693 
-1.504301 -4.2725 -4.1243 0.4511367 
-1.689514 -3.959899 -1.715447 0.9731831 
-2.059621 -4.249819 -15.37142 0.7880141 
-1.551343 -4.016253 12.31772 0.8021002 
-1.365793 -3.402656 -6.852216 0.5162545 
-1.45491 -2.680234 5.553795 0.1400212 
-1.53254 -2.81066 4.509475 0.3774379 
-0.4836568 -2.652621 9.08006 0.1085384 
-1.021532 -2.777297 10.1019 0.4814955 
-1.92941 -3.412038 2.880564 1.005054 
-0.9158087 -3.523961 7.262655 0.6707932 
-1.626203 -3.368752 11.28523 0.5209484 
-1.470575 -3.791314 4.004427 0.8673457 
-1.364873 -3.905105 9.217524 -0.1170883 
-1.7088 -4.412704 7.672547 0.3886592 
-2.356147 -4.069268 -21.58512 0.3307029 
-1.58513 -4.203627 -3.537171 0.996151 
-1.77898 -3.442257 14.43826 -0.105463 
-2.174609 -3.320156 1.477426 1.080598 
-1.001866 -3.750241 13.61253 0.7873187 
-1.442675 -4.37516 0.4813822 0.8891184 
-1.70825 -3.843579 -8.082378 0.806055 
-1.227199 -3.543085 -2.314069 0.2760454 
-0.8943418 -3.277894 -21.03859 0.2872764 
-0.9480291 -4.159365 0.5252411 0.9504398 
-0.6661084 -3.960638 -3.167877 1.060542 
-1.204089 -4.847765 -3.026871 0.7738121 
-1.534668 -2.605673 -12.75021 0.5318579 
-1.161931 -2.306085 -22.46959 0.5295832 
-0.4581353 -2.662088 -5.489175 0.308989 
-1.395255 -2.447447 -11.36128 0.7753488 
-1.501033 -2.709726 0.2135427 0.6879992 
-1.432298 -3.369757 10.80457 0.3911757 
-1.907455 -5.091147 -13.84242 0.9681578 
-1.632672 -3.09591 -13.30941 0.8358146 
-2.085824 -3.792347 -9.560192 0.3902664 
-2.788772 -3.671657 -4.262077 0.8125172 
-2.103184 -3.740055 -13.74084 0.7086861 
-2.270601 -3.879093 2.149675 0.8743638 
-1.472527 -4.142496 5.683962 0.3428229 
-1.307212 -3.439142 4.603999 0.1657028 
-1.646134 -3.469516 0.7342121 0.7776352 
-1.284446 -2.933203 -26.36909 0.4858301 
-1.351171 -2.736923 -2.195015 0.6240974 
-0.9828575 -3.263466 -11.18041 0.3718152 
-1.662047 -3.08468 2.975571 0.8508351 
-1.553565 -3.219912 -5.636425 0.6554214 
-2.209706 -4.293689 10.52874 0.4841883 
-1.881829 -5.161341 22.54893 0.8739119 
-2.115996 -4.960074 11.00152 0.6447707 
-1.318476 -4.79266 2.625606 0.6447352 
-0.8750696 -1.77039 -5.110689 0.8925854 
-2.893518 -4.430674 -13.7187 -0.4376714 
-2.82537 -3.325634 18.89526 0.6808479 
-2.028603 -3.715512 -15.24129 0.2336237 
-2.255423 -4.199995 -5.482106 -0.3957086 
-1.500447 -5.138108 -4.665458 0.2112523 
-1.530373 -3.216509 -6.164507 0.7884809 
-1.269584 -3.577255 8.39077 -0.02546905 
-1.397249 -3.085234 -3.616285 0.6340524 
-1.175779 -2.140928 7.651166 0.440278 
-1.312321 -3.607664 -9.904646 0.6689245 
-1.511204 -3.369731 12.31629 0.7084239 
-1.570566 -2.561254 -10.00408 0.7887803 
-1.282093 -2.808843 -16.62601 0.4970607 
-0.9707461 -3.621518 -5.140987 0.3561051 
-1.348118 -4.170146 -20.13947 0.6931403 
-1.574361 -4.552597 -20.0814 0.3234755 
-1.986111 -4.359046 12.66898 0.5561907 
-1.329858 -4.161396 -2.225318 0.6970563 
-1.89709 -5.077956 -11.38785 0.4670322 
-1.506047 -4.827885 -13.12453 0.5669554 
-1.486731 -5.150532 -28.33954 0.6292681 
-1.573941 -3.794821 -4.755844 0.6188838 
-1.586027 -2.97703 6.56188 0.3401213 
-0.691727 -3.619398 8.666283 0.7937783 
-1.055297 -3.326303 9.547654 0.5735799 
-1.277532 -2.9892 6.179725 -0.01277064 
-1.732664 -2.920739 22.40753 0.7121041 
-1.71069 -2.101253 6.621363 0.3353738 
-1.258724 -2.269466 -16.45713 0.6522284 
-1.168977 -2.36022 8.361369 0.7503134 
-1.550682 -4.351438 12.79272 0.5098512 
-0.8489135 -4.76796 -7.587392 0.9344781 
-2.344342 -4.081568 -17.43375 0.7196192 
-2.662939 -3.072775 -1.55002 0.3816113 
-2.060462 -3.399231 2.997628 0.45194 
-1.168857 -3.278276 -0.8720995 0.5359049 
-1.17449 -4.501088 -7.981281 0.8689677 
-1.672051 -4.150411 -1.075436 0.7131107 
-0.9839721 -3.584871 -3.083966 0.2730573 
-1.226121 -4.420301 -3.704847 0.3165437 
-1.092573 -3.860643 -21.59468 0.82139 
-2.42578 -4.218423 15.61127 -0.03771976 
-1.403113 -4.174695 -22.94969 0.4683454 
-1.276709 -4.104276 -3.627412 0.8675298 
-2.006755 -4.249233 0.4241694 0.9377175 
-1.728788 -4.296637 -4.279521 0.6489757 
-1.961264 -4.554842 -10.46244 0.9427818 
-1.220492 -5.415475 1.10463 0.9304155 
-1.870987 -5.700899 -16.05138 0.9860822 
-1.73466 -4.574627 -22.1644 0.3066275 
-1.205219 -4.54825 2.981529 1.01694 
-1.519424 -4.957989 -6.09806 0.9561977 
-1.062037 -4.98487 -9.794131 1.219751 
-2.087812 -4.378652 -8.974209 0.8906567 
-2.186632 -4.117372 21.2022 0.8727191 
