Delta_1 Delta_2 Delta_3 
0.6957695 0.01265068 -0.1690141 
0.6512537 -0.3848454 -9.472539 
0.8224034 -0.2584064 -0.3628211 
0.8540558 -1.446965 0.764129 
1.042794 0.2826737 -0.6205189 
1.091029 0.3458606 20.57287 
1.181416 0.8640107 0.1988161 
1.017098 -1.592823 1.150082 
0.8115307 -1.917388 2.654159 
0.9417408 1.214954 -0.7939371 
0.7415342 1.851791 -0.9678423 
0.6754312 0.3033776 0.6943061 
0.5705031 1.797058 0.5222523 
0.6306552 -1.123552 -0.9576607 
0.5516524 -1.940147 8.910789 
0.5957377 -0.2838821 -0.4801743 
0.5733718 1.462888 0.9009918 
0.4727469 2.730119 0.2444328 
0.5613726 0.9213771 0.6027782 
0.4070487 0.7446084 0.8758372 
0.5388741 0.4786608 -0.316887 
0.5046096 0.7417781 -0.1458821 
0.6609262 -1.083582 0.6781266 
0.6077778 0.7003609 0.9927968 
0.5165093 -0.2903474 1.269717 
0.6037478 1.895433 -0.05227344 
0.6435529 -0.9127791 2.275258 
0.7641807 0.6677575 4.681204 
0.7632106 -4.175911 -0.3800051 
1.014519 -2.540033 -2.25096 
1.112596 2.304112 -3.457387 
1.133462 0.7894808 9.888348 
1.312088 0.033794 9.576524 
1.236906 -2.19027 1.204666 
1.166206 -2.333668 1.096475 
0.8662345 0.5590772 -1.897085 
0.7957959 -0.03076747 -6.103677 
0.8254208 -5.527259 0.3275103 
0.6780814 0.2789758 -1.358049 
0.7519538 -0.2978035 0.33273 
0.8284369 1.574445 -1.994233 
0.7073872 -0.9993927 -0.5468676 
0.8345292 6.433233 0.5403398 
0.8982864 0.4948236 0.5876281 
0.7563207 0.7905624 -0.5052611 
0.7071469 0.5977801 -0.8026854 
0.5411541 5.063419 -1.393634 
0.6509633 6.877625 -0.4919469 
0.7847281 11.72218 1.075768 
0.6939112 4.747948 0.6946757 
0.6401228 6.517006 -0.1122181 
0.8466711 3.1183 -2.507423 
0.8818103 1.549282 -0.3326014 
0.8606871 3.29935 2.168469 
0.7498502 1.340193 0.6597036 
0.505893 4.028115 -0.4817763 
0.4999452 8.186872 -0.556429 
0.7507673 6.817059 1.805666 
0.9056031 5.959761 0.2759114 
0.9482137 8.396646 0.159063 
0.9911393 -1.061693 -3.501359 
0.8803291 0.8140909 -1.679592 
0.8708238 2.368612 -1.12585 
0.8574112 1.888376 0.6813342 
1.040652 0.448885 -1.67277 
1.0426 5.209176 -0.7700002 
0.8979571 1.643693 -1.874473 
1.063776 -1.90581 -1.141563 
1.230033 -0.225882 -0.9654198 
1.076832 0.4651293 2.116618 
0.9502216 4.856516 -1.104667 
1.021438 17.23966 -4.307794 
1.104129 24.07861 0.272722 
0.8551328 2.672548 -0.08592811 
1.121182 0.1952816 -0.04213325 
1.065515 -0.9367837 1.099977 
1.093249 2.953086 4.4194 
1.009929 5.298346 0.5731946 
1.164759 5.416131 -0.8739446 
0.8730114 0.2728622 -1.743067 
0.9854486 2.236205 -0.2339769 
0.8487995 -0.3922406 -0.6101374 
0.8432048 -11.99748 2.320705 
0.7838095 -3.304962 1.806759 
0.7236479 13.5735 0.8247732 
0.8234604 11.20556 -1.021181 
1.32105 10.79272 0.06510225 
1.205453 11.86632 -1.477035 
1.310641 15.75058 1.350467 
1.135347 23.90359 0.8127478 
1.244661 -6.49327 0.3751599 
0.977393 11.05444 1.155143 
0.8762228 6.586119 1.538361 
0.7410983 0.4288965 0.9096561 
0.9482449 -1.085343 -1.004612 
0.9703807 -0.948118 -0.7241599 
1.107643 0.2402063 1.04819 
0.710153 0.9025214 0.2797287 
0.6079821 2.025192 -0.3506314 
0.7778521 -0.01100496 4.948916 
0.5475492 0.5377324 -0.1311195 
0.4996227 0.4115754 1.051088 
0.56816 -0.9610007 0.5236842 
0.6348241 1.910869 0.3432366 
0.5308039 0.6677443 -0.07462799 
0.7224334 -0.9196014 1.444911 
0.7779264 -0.9573585 -1.72711 
0.903092 3.297789 2.451573 
1.157655 22.77892 -0.8665551 
1.037858 3.674823 -1.311576 
1.045558 -9.344534 -7.666287 
0.9950302 -4.788753 -2.690488 
0.9607423 0.5597185 -1.874598 
1.023387 -0.9664262 -1.088459 
0.8815018 0.7536605 -3.592964 
0.7114651 -0.6198338 1.754376 
0.7852282 6.470123 -3.090368 
0.5921703 -1.189717 -4.401052 
0.7286883 4.739838 -4.817008 
0.5949402 -7.937701 -4.025983 
0.7173221 17.01352 -4.62811 
0.599634 4.845258 -5.202238 
0.6408249 3.058945 -4.597126 
0.740189 9.716335 -3.709575 
0.7853578 5.185627 -4.109413 
0.7942403 -3.338707 -5.432581 
0.8116249 17.84648 -3.08258 
0.7019398 13.54762 1.859867 
0.7946421 12.00331 -1.4054 
0.8879737 -13.19699 -0.5055443 
0.8474377 4.461832 0.9023369 
0.8451168 2.90797 -0.01268908 
0.8510902 0.6341302 0.4972559 
0.6775935 -1.369924 0.9325579 
0.8526438 -0.3526531 1.09505 
1.03173 -0.7474339 0.7567128 
0.9576098 -0.08962443 -2.469413 
0.883533 0.9749773 1.688808 
0.9566646 2.119458 -1.112902 
0.9944151 -5.419876 1.033734 
0.8758516 6.03475 0.4168356 
0.8765802 0.7203229 -0.6970187 
0.9189132 0.8155397 2.55059 
0.8591562 -0.006871944 1.950161 
0.9590307 -0.9985779 -1.1756 
0.9884275 3.062631 0.8784862 
0.8275934 2.10024 1.716883 
0.9999278 -3.140594 -1.352307 
0.8065945 4.929011 1.766261 
0.7874421 1.475453 -0.5452331 
0.5705827 3.725657 -0.9760085 
0.6108649 3.8454 -0.9990042 
0.4436402 1.517953 -0.5445207 
0.4719057 0.9156422 0.4402399 
0.5078953 0.6178215 1.563207 
0.7799037 3.184071 2.25375 
0.728488 -2.533694 2.050949 
0.9737924 0.1822781 -2.540226 
0.9229067 0.2008568 -3.430994 
0.7424339 -3.134606 -2.334267 
1.013931 12.97154 -1.499035 
1.104134 6.862284 1.801971 
1.207193 3.170762 1.986659 
1.043397 -5.441969 -1.132757 
0.953863 0.2516187 0.5005278 
0.9350245 -4.851773 1.119911 
1.152723 -6.590694 3.200613 
0.9787767 13.29575 2.180928 
1.071649 -0.8658526 -0.7342175 
1.154381 -0.7045498 -0.6211334 
0.9027523 1.351629 0.5058125 
0.9364983 -2.842354 1.509478 
0.9290126 0.1681441 1.056925 
0.8533532 0.8455468 -2.021293 
0.6838806 0.7699144 0.9966859 
0.8773287 1.561053 0.210658 
0.8750967 1.045505 0.4573918 
0.8250451 2.2002 0.6996396 
0.6794879 -0.9112348 -2.718654 
0.6433735 -0.6832372 -1.204722 
0.6130916 1.1024 1.236145 
0.6796185 8.617595 0.1831148 
0.7311824 0.9700803 3.451472 
0.7934755 -0.8057976 1.579984 
0.8338248 -0.1039511 -2.917979 
0.7821848 -2.233013 -0.2424825 
1.099942 -1.304485 0.1470602 
0.9594118 -0.1171027 -2.361958 
0.9108 0.7688141 -1.690965 
0.8645965 -0.03942877 1.179908 
0.913802 0.2197292 -0.6033429 
0.9183866 -0.2009178 0.5043232 
0.9467 2.848813 1.58766 
0.8484982 1.752498 -2.178523 
0.9384174 1.846261 1.045156 
0.9097104 2.926559 -2.176632 
0.9898879 2.673552 0.9345249 
0.9854494 3.437733 2.389336 
0.9364611 0.9577173 0.6239857 
0.7962085 0.4346874 0.437144 
0.9040718 4.851946 -1.318532 
0.758979 0.636463 0.4150703 
0.595651 -0.8253237 2.54059 
0.6432566 -0.1978408 0.6451406 
0.6107115 0.5900302 1.842588 
0.5932877 3.546942 0.1096625 
0.6723683 2.563507 -0.3145016 
0.7734718 4.386577 -0.145044 
0.8762426 0.7097494 -0.2317451 
0.6792994 -2.125092 0.2045172 
0.642086 0.7903795 0.4185008 
0.9499248 0.2116264 -1.372553 
0.753078 -0.7558279 0.6794103 
0.8306317 -1.51242 0.1053151 
0.9277804 11.32161 1.544744 
0.931455 -2.728842 -1.440922 
0.8383587 0.7372604 -1.185564 
0.6657347 -0.05598914 2.087423 
0.6885319 0.6135027 2.232428 
0.8658461 0.8808146 -1.66745 
1.131841 0.2930869 1.464808 
0.9375319 5.049365 1.161671 
0.8772708 -0.5820953 2.687286 
0.7042093 0.03496118 0.6633412 
0.5527382 1.284798 1.04773 
0.6239307 0.1733511 1.800983 
0.7657262 -10.70924 3.177031 
0.9731401 -8.45937 2.814022 
1.079151 -8.62455 1.554522 
1.007338 5.251478 2.348834 
1.114854 -13.68749 3.069855 
1.239122 12.21116 -0.1353024 
0.9686609 11.16516 -2.186458 
0.8207601 14.46883 1.312955 
0.7572506 13.84109 1.022557 
0.8003689 0.9550086 -0.2934857 
0.7644253 0.8291317 1.312615 
0.7748963 -2.643595 -0.1856992 
0.5742006 -1.914193 -0.4804945 
0.6717938 -0.3602091 1.402441 
0.8543335 -0.4377816 -0.9855689 
0.8225103 4.253332 0.8244965 
0.8671614 6.236504 -0.5414096 
1.196118 4.669718 -2.966447 
1.099127 -2.891614 -0.7938248 
0.9777623 0.7342966 1.569923 
0.6991203 11.56201 -1.68518 
0.5893731 2.526484 -0.9345225 
0.6729528 -0.9456583 1.381587 
0.5583637 2.398254 -0.6755183 
0.6599163 -1.638386 0.3106906 
0.656926 3.033965 0.2218906 
0.6146188 6.109721 1.238119 
0.7174764 2.755032 1.636353 
0.7359858 -0.5911922 1.338074 
0.8018456 7.329462 0.03460256 
0.849653 0.834309 -1.803818 
0.7197517 3.812254 -0.07018051 
0.7699408 0.201721 0.2021889 
0.7267466 1.486152 1.959323 
0.7749328 0.9619028 -1.064046 
0.9495148 2.905285 -0.2581311 
0.6777219 1.371372 0.4548904 
0.5472121 3.747741 -0.6689315 
0.7298072 4.783731 -0.9078595 
0.6003116 1.996522 1.578961 
0.6608814 0.2149199 0.08194604 
0.8091945 -0.3558545 -1.837744 
0.8807704 4.815279 1.046562 
0.7963772 2.810288 -0.1154992 
0.6078077 2.955112 1.042032 
0.6638166 2.855705 -1.608349 
0.592659 4.135451 -2.001106 
0.6031669 10.76388 -1.121534 
0.6250859 3.300636 -1.990285 
0.6777041 -1.001531 -1.089796 
0.7244669 7.497728 -1.690747 
0.9654963 3.846782 -1.437032 
0.7459833 3.584325 -0.4961101 
0.796464 3.288267 1.79974 
1.021278 -0.8997884 2.74821 
1.052009 -1.650432 3.713063 
0.8951831 -0.7683684 2.750577 
0.8392487 4.128134 -0.06552398 
0.7882286 0.1943585 0.6900279 
0.7409113 -0.7785842 -0.2585002 
0.8247794 -0.6972169 0.3271886 
0.918205 1.055616 1.981234 
1.020013 7.517893 -0.08347213 
0.9865115 5.078767 3.002095 
1.099332 -0.8685273 1.934025 
1.149743 -0.4587829 -1.189928 
1.289385 -0.2421862 -0.6219653 
1.412085 0.6956794 0.516482 
1.238222 7.81768 3.228824 
1.236309 13.86388 -0.07366688 
0.8726367 12.92041 6.306173 
0.882163 -6.711937 1.192501 
0.8633589 -1.645934 1.823165 
0.8557137 -4.840721 4.115383 
0.9861672 0.3550647 1.920691 
1.010178 -2.126664 0.9863711 
0.7613683 -1.149885 2.055124 
1.004929 5.581408 2.093779 
1.049883 -1.154864 -0.4491355 
1.117046 -1.036927 0.3407155 
1.024164 2.447436 2.357146 
1.041188 -1.515899 2.21455 
0.9418943 13.31158 -4.463496 
0.7546326 0.506684 -5.436328 
0.794328 -0.4938714 -0.1455353 
0.7802542 0.06043513 1.274248 
0.7539298 -0.8613775 2.268873 
0.561862 -3.017332 1.226369 
0.5361142 -1.307486 0.699899 
0.4349473 0.1871708 0.4913921 
0.6436881 1.303675 1.138617 
0.5429636 -0.4938831 1.090611 
0.5865513 4.045508 0.2187764 
0.4540806 2.040632 0.9121273 
0.5217468 3.580422 0.9074978 
0.4922942 -0.3559628 -2.817326 
0.5245281 6.744682 -2.941732 
0.7232795 0.03796204 -1.702883 
0.687816 0.2609975 -3.415988 
0.4843017 -10.04492 -4.379168 
0.5904714 4.128007 -2.50922 
0.5196056 0.1179837 -2.401369 
0.4912295 -11.09256 -2.208988 
0.5392462 9.801108 0.4135 
0.5889619 6.127044 -1.523566 
0.6607416 6.416267 -2.57582 
0.5542962 3.91007 0.8027344 
0.6719809 0.1727745 -0.6571163 
0.846229 1.47623 -1.757157 
0.9059673 -15.57453 -1.626059 
0.8978271 3.427037 0.4769518 
0.8634083 2.262644 -1.867134 
0.9430467 3.362372 0.657002 
1.031885 -0.5289423 0.5895169 
1.166071 1.712706 -1.832231 
0.8732025 0.01269549 0.7710265 
0.8665728 -2.062036 1.520094 
0.7678532 3.824481 2.986871 
0.7423712 -0.3247568 3.748452 
0.6376233 -0.576372 1.790673 
0.8166516 -4.611585 4.123304 
0.9437637 -4.475618 -1.385358 
0.8009042 -2.258408 -0.0627975 
0.9860367 0.3658241 -0.3332021 
1.136131 -1.176063 -2.169636 
0.9105384 -0.001723685 0.3509715 
1.055574 0.7517045 -2.169402 
0.9948367 -0.2329085 2.483593 
1.115347 0.5434668 -0.6837898 
1.064359 8.61569 -1.364211 
1.054019 2.775429 -0.8293043 
1.000307 -0.3124154 1.586479 
0.9588273 0.09852075 2.073581 
0.9860549 -2.097729 -0.596762 
1.239144 1.148952 0.4563352 
0.9742738 2.398556 1.88969 
0.7891432 -0.6507953 2.873715 
0.76703 0.9818266 3.289493 
0.7812661 6.683104 4.597678 
0.8063293 6.756019 0.6482924 
0.9164437 -4.489815 0.0176444 
0.9245998 1.101146 1.82005 
0.9790682 -3.868967 -0.4602078 
0.8309883 15.55669 2.919268 
0.990043 17.51057 1.679898 
0.863605 19.78651 3.187712 
0.9921157 4.729016 5.959142 
0.841875 -6.069284 0.7353814 
0.8472428 -8.019773 1.682198 
0.9273664 -4.49139 0.6149194 
0.7302071 -3.943778 0.08011496 
0.9304952 -1.856263 1.48312 
0.9776421 8.24488 1.406209 
0.8477259 9.069666 -0.2115217 
0.7010046 11.48159 0.6405825 
0.8582684 2.042254 2.25086 
0.879787 -6.080221 1.485611 
0.9865855 1.719763 -0.381552 
0.8923411 2.691751 3.544175 
0.8451501 -0.03353854 -0.5351897 
0.7926295 4.01743 -0.2848978 
0.8023491 11.09014 1.465337 
0.6941224 3.372056 0.3024331 
0.6475528 2.731184 0.6109619 
0.7562697 1.972644 0.1457673 
0.7189847 0.846654 0.6269966 
0.6246283 0.9203108 -1.416243 
0.6680419 3.041021 0.05543538 
0.6404245 4.018607 2.048073 
0.9296787 8.297908 -0.5638098 
0.6848103 -0.7722871 -2.150717 
0.769814 -1.929552 -2.405789 
1.037638 -1.626874 3.671772 
1.036155 2.193991 3.118417 
0.9325062 0.1663373 1.33515 
0.8948881 2.029103 1.174247 
0.792251 -1.584128 2.635663 
0.8272528 2.305108 -0.7683576 
0.740537 0.7876758 2.283859 
0.7535218 0.6455241 3.059453 
0.7621224 1.591218 -2.847423 
0.6266766 -7.00337 -3.948377 
0.9706311 10.52242 -1.491347 
1.057296 15.19686 -1.365008 
1.111848 19.69554 -1.247111 
1.034501 21.04415 -1.919745 
1.150228 12.24041 0.02111978 
1.218855 9.841253 -1.998883 
0.867185 1.212905 -0.134695 
1.036229 -0.2925389 1.529652 
0.7963954 -0.04209239 -3.22477 
0.6490694 3.206782 2.0562 
1.017665 1.0657 -0.43732 
0.968787 0.6763655 -1.250377 
0.802291 -0.2405616 2.032094 
0.8463887 0.9780841 1.058502 
0.8554537 -2.757967 -1.075974 
0.8761504 -0.6454485 0.3819315 
0.5607484 10.71511 0.3581686 
0.4385936 1.490707 1.419601 
0.6276355 2.808802 1.237607 
0.7069401 10.6343 -0.1506495 
0.9218525 11.89031 5.324445 
1.020801 7.859942 -0.1612541 
0.9278213 9.166886 1.339233 
0.9221506 1.932014 0.8606747 
1.055476 11.69861 2.80393 
0.9239547 0.1156844 0.4955886 
0.7625786 -3.337476 2.504854 
0.8086178 0.06450968 2.640415 
0.7591857 8.196918 -0.879198 
0.8549394 9.453259 -1.005192 
0.9309995 9.822379 -0.01027711 
1.012634 0.236052 5.279171 
0.9042481 0.481448 0.7701415 
0.8475413 0.6632908 0.3225998 
0.8863008 1.157201 -0.6051407 
1.031773 0.01051181 -0.648725 
1.284497 0.8294866 1.853887 
1.087433 3.082289 2.956697 
1.010587 1.563958 -1.37928 
1.172756 8.798293 0.7503362 
1.125879 6.135357 0.07008277 
1.064517 3.878166 0.4271666 
1.060066 1.616286 1.009794 
0.798521 1.963101 1.646987 
0.9818401 0.6998603 -1.393212 
0.9821079 -0.8716299 14.84236 
0.7633489 -1.615886 6.999843 
1.072615 1.654163 2.588596 
0.9798955 0.4825033 1.176658 
1.006579 0.1426107 0.5330138 
1.028998 0.5019221 -0.1443934 
1.185438 0.241738 -0.6388337 
1.17945 -1.268582 -1.896273 
1.156809 1.25529 -3.224578 
0.9909959 0.1247443 -5.421674 
0.9834978 1.540698 -0.6256707 
0.8751644 2.171251 0.4302726 
0.8936615 1.178284 15.69595 
1.008072 0.8384201 -19.91121 
0.9364567 0.9933555 -17.23822 
0.9567531 2.037905 1.300235 
0.9525198 0.1588396 2.371468 
0.8526058 -1.910564 0.8102803 
0.6502767 -2.427104 1.019287 
0.616917 -2.635406 1.615067 
0.710547 -0.829453 0.7439518 
0.6720786 0.3511588 -0.3600362 
0.8316545 3.009818 1.799396 
0.9019544 3.339304 6.879877 
0.6634582 -2.789712 14.57666 
0.6986957 1.565739 4.381401 
0.7124403 1.785966 2.642224 
0.5634568 0.4355689 4.945565 
0.6012335 0.1473121 8.888316 
0.6596448 -1.058013 6.397008 
0.9590452 2.258562 -3.377895 
0.7554654 2.993998 8.954706 
0.9347621 -1.161348 14.48053 
0.76444 0.3727606 2.519879 
0.8009581 0.5074237 10.34586 
0.808243 1.060308 7.573769 
0.7318725 1.017792 8.208538 
0.8024249 0.8090778 8.021676 
0.635669 1.670969 3.256162 
0.7157942 0.1660481 8.102014 
0.7665725 0.4530374 1.369302 
0.6942018 0.08518678 -0.5118466 
0.7164368 0.02206337 -1.439609 
0.8079597 1.646957 0.04286575 
0.8536485 1.037339 0.6256002 
0.9756829 -0.4373175 -0.9060311 
0.7981134 -3.769639 -2.163482 
0.8852986 -1.677811 2.763228 
0.930143 -2.144156 13.90465 
0.9668988 1.478471 10.59527 
0.8714941 0.5433935 5.893567 
0.8065284 -0.2932017 8.442595 
1.025719 -1.500939 12.87829 
1.07438 -4.491948 10.39898 
1.112388 -4.841765 -13.29502 
1.003852 -6.7946 5.610688 
0.9446348 -7.075521 11.35017 
1.113048 -6.109086 -8.452426 
0.7412114 -5.495611 9.416657 
0.7749937 -5.344112 0.2191054 
0.9212499 -5.305093 2.425191 
0.7772255 -6.277275 -2.479734 
0.9038588 12.28321 -17.9096 
1.014546 16.29688 1.061807 
1.105181 17.2901 1.179192 
0.9981333 3.29227 0.2179843 
0.8698145 6.814097 -7.521845 
0.823307 -4.202391 -7.447674 
1.12407 -2.838772 9.62239 
1.014923 -9.755985 14.90466 
1.101947 -7.328025 -5.830551 
1.077744 6.954743 1.173604 
1.100921 7.576251 1.332749 
0.9580716 0.1207753 2.561902 
0.7931297 2.664572 0.4084447 
0.7640932 0.09316809 0.3621233 
0.9040564 0.6424738 1.52716 
0.7062867 5.917959 -0.1975471 
0.6540556 0.6465203 0.2652075 
0.7851364 -4.997439 -0.1550084 
0.7652318 6.584464 0.3974474 
0.7594013 -0.6068909 -3.141989 
0.7683851 -1.83558 -1.325274 
0.8538698 -3.355793 1.673609 
0.7995756 1.220785 0.7323639 
0.6796866 -6.647102 -3.483717 
0.6008179 2.149074 -2.676788 
0.7595842 6.106735 -3.057013 
0.7599437 4.404611 -1.157514 
1.144371 -0.06305191 -0.9441882 
1.043222 -7.687261 2.179246 
0.9619929 -0.6543604 -0.8972215 
0.8078058 0.7435025 -0.4298227 
0.8366091 1.347582 1.615323 
0.8629811 -1.325861 0.08182089 
0.8647766 -0.4801794 -0.06081563 
0.8791373 -0.959655 1.063165 
0.8805391 4.324708 -0.5536463 
0.935961 -4.68855 1.706117 
0.9773405 1.161859 1.702933 
0.8242781 0.3500732 2.306694 
0.8859059 -0.2470715 2.3344 
0.8861019 -0.04108024 -0.05155631 
0.9881059 -0.5268448 1.836309 
1.062343 4.211349 0.6952318 
1.283164 20.44464 -2.901794 
1.139227 7.088674 -1.865889 
0.9748181 0.6142987 0.3215359 
0.711109 -0.7103243 0.5609799 
0.7238883 -0.3753432 0.4650964 
0.6794038 -0.2206908 0.598421 
0.6471239 1.556931 0.4287298 
0.728867 6.446184 -0.1586676 
1.050657 -1.553049 0.5690465 
1.101218 -0.3217879 -0.9559017 
1.206712 -0.2284363 -1.789548 
1.061293 -0.9174221 -1.802147 
1.098741 2.897536 1.175322 
0.7900958 1.908554 4.950088 
0.7149869 -1.998386 0.5538465 
0.6528914 2.085184 2.255261 
0.9013828 0.7707647 0.3283506 
0.948575 -5.622923 1.67467 
0.6679622 1.089677 0.6314827 
0.5417045 1.575988 -0.4324977 
0.7756992 1.429777 0.6731135 
0.7565651 6.742297 0.2447889 
0.8836977 -1.761344 0.07593431 
1.017831 0.4011115 -0.419968 
0.9236427 20.21124 -0.60379 
1.03343 18.97755 1.96281 
0.7565203 18.05187 -0.5464515 
0.6706112 1.738072 0.7981029 
0.7832919 2.276704 1.882445 
0.8826863 -1.232073 1.171636 
0.8357004 -0.9843335 -2.31974 
0.7182039 5.896352 0.08550785 
0.7166721 5.26639 1.301182 
0.8796837 2.687804 -2.41203 
1.01814 -0.2306911 0.2808264 
1.018754 12.42548 0.2657944 
1.147729 14.16504 1.065875 
1.296328 15.2551 1.505214 
0.9545155 11.58328 -1.160948 
1.083969 -1.660119 2.72223 
0.9623424 -1.336863 -1.041022 
0.8211802 3.070966 -0.1587381 
0.6545337 0.6192057 0.02935845 
0.8494543 0.4763809 1.804591 
0.9700702 9.85441 -0.003664747 
0.7606695 1.02745 3.904267 
0.6102332 1.822846 0.1863742 
0.578178 3.695354 0.581766 
0.5230542 -5.994207 0.6539255 
0.5331076 -0.4204188 1.458574 
0.5005432 0.9002111 -1.856871 
0.6053825 1.364145 0.7063991 
0.8116909 3.763679 1.271999 
0.8192542 2.402981 2.196843 
0.787787 1.113882 2.475469 
0.7965852 0.8440927 2.376986 
0.727634 1.350352 -1.294504 
0.5907733 0.7600344 -0.1274061 
0.6277437 0.916874 1.271633 
0.6115119 -2.53143 0.5830023 
0.5367179 -10.04546 -0.9289701 
0.520948 7.318549 -1.185147 
0.5242117 -11.35614 -0.271975 
0.5330085 10.23021 -1.159627 
0.5407223 5.22066 1.23776 
0.4770873 4.189012 -1.203668 
0.5040489 3.482818 -2.846967 
0.5061111 0.9973451 0.1693864 
0.6737913 -0.8205649 0.2250195 
0.6751579 -1.691252 1.202803 
0.6022192 -0.8497957 -1.41668 
0.7161615 12.65229 0.5546073 
0.5901035 0.35982 0.7404097 
0.8424556 -0.2416674 -0.1328101 
0.8735605 -0.4556641 0.08002995 
0.7915372 -0.2645452 1.070177 
0.7957849 1.420739 1.661491 
0.7338306 -0.903794 0.2140455 
0.7104745 1.744438 1.105799 
0.5846886 0.7332777 3.89844 
0.7320482 2.906963 8.74033 
0.6325892 1.470936 3.524167 
0.9401493 0.9104593 0.1607961 
0.9698642 0.8352831 -2.222553 
0.7737524 4.185827 -2.462448 
0.9381494 0.4902834 2.359614 
0.8039297 1.754977 3.034419 
0.7347285 2.317342 1.457235 
0.7691066 0.07747683 1.252581 
0.8667971 0.4613652 2.895861 
1.136376 13.07654 2.330844 
0.9813643 5.252177 3.051774 
0.9506915 1.692344 2.839217 
0.9261242 11.71552 1.555188 
1.193674 -1.479804 -2.57714 
1.161867 2.412661 0.06329797 
1.241549 -13.65456 -1.802304 
1.222309 -10.6332 1.490773 
1.271526 15.27367 0.9323493 
1.006695 0.1871595 -1.188717 
1.050818 0.9896868 -2.408746 
0.8988064 7.143234 0.6912716 
0.8972855 0.2608451 1.214329 
0.9919639 1.773327 -3.05889 
0.9021137 0.8663784 -1.58199 
0.8522489 0.6627757 -2.182408 
1.0959 0.7054449 -1.619016 
0.99933 -0.66247 -1.765011 
0.9920672 0.7272077 -1.815452 
0.5954467 2.493151 -0.9919992 
0.9313556 -1.448158 0.6189675 
0.9828017 0.4668728 1.616375 
1.019164 2.92169 0.4039963 
0.9097049 -2.633817 -0.8810645 
1.011771 -0.4909877 2.745877 
0.9204539 3.013207 -0.4167223 
0.901667 0.746961 1.134726 
1.028159 -2.924249 -1.227503 
1.026587 1.077386 -2.120504 
1.042448 -0.1656699 2.433737 
1.011351 -1.801318 0.9665216 
0.9457516 5.124375 -0.4411849 
1.122614 2.91918 -2.207172 
0.9241464 0.242662 -3.033903 
0.9643989 1.372076 -3.169691 
0.8606128 1.116971 -0.9649436 
0.6955993 0.687687 4.051562 
0.6292557 1.184303 1.41677 
0.7297339 0.8116681 -0.08011109 
0.9563969 4.254283 2.288764 
1.338646 0.05310807 1.080463 
1.30237 -2.617799 0.8657733 
1.490615 2.253794 -1.161384 
1.171423 -1.411053 -3.139034 
1.174537 -2.014365 -0.6620827 
0.746421 -1.734691 -2.210923 
0.7820922 7.943735 -1.473774 
0.8535514 23.78877 -2.929194 
0.8572825 7.660625 -0.8083071 
0.8487289 1.39844 -0.8213824 
0.8177962 0.194063 0.3681692 
0.737312 3.930369 3.187472 
1.049116 5.427836 0.4260959 
0.9956544 -0.2200312 0.2183961 
0.9818085 4.290062 -1.064888 
0.8053448 -2.096917 -3.252885 
0.8058841 0.6770553 -2.056126 
0.809109 1.958273 0.3716649 
0.8300698 4.628481 -0.1258623 
0.7359412 0.4255976 1.513671 
0.7315316 -0.8065721 0.4197875 
0.7798599 0.139952 -2.106932 
0.7183036 2.149776 2.329932 
0.6759903 2.56857 0.1215572 
0.53712 1.597186 1.33962 
0.687411 5.430562 0.4562203 
0.6526278 0.5046711 -0.9429176 
0.949622 3.246207 0.8479079 
0.9958967 -4.560841 -1.544298 
0.777761 7.545809 -1.628793 
0.7738221 -0.2945392 1.454802 
0.9189734 15.36441 0.9452564 
1.145585 -18.13762 0.6889392 
1.174511 -7.060785 1.319316 
1.1171 -2.266043 -0.1279549 
0.9151467 -1.183708 0.2204214 
0.9588133 0.5454232 -0.7224341 
0.8061238 1.573479 -2.032909 
0.7903447 0.3507074 -2.25885 
0.883288 -4.76396 -1.878534 
0.8061261 -5.557458 1.30151 
0.8586628 -1.789847 -3.940034 
1.058107 0.3338905 -1.146804 
0.8444833 3.812307 -1.462091 
0.8032279 2.416178 -0.9289065 
0.6569435 -1.314536 1.947578 
0.6546125 0.939431 -1.030408 
0.6170495 2.004499 -2.184017 
0.6928525 11.708 0.8512752 
0.6991111 0.5341885 0.7038278 
0.7616915 0.4183749 -0.8456006 
0.9014547 5.045645 0.6064707 
0.9670429 1.799533 1.534908 
0.7549318 2.795238 0.9528929 
0.5198415 -0.9856195 -1.518328 
0.6733492 0.5154152 -2.702492 
0.6239985 -1.107346 -1.964871 
0.7688699 0.8900432 -0.9566169 
0.6412975 -1.125318 0.5185348 
0.5786456 -1.958593 0.1140329 
0.5920529 0.7152628 1.650023 
0.4169267 2.362931 0.9788996 
0.5895397 -6.033167 1.794125 
0.6890328 6.798514 -2.787037 
0.6436164 0.8759322 0.4182309 
0.447338 7.416966 1.765945 
0.5091475 5.749112 1.079436 
0.645406 -0.1961331 0.25118 
0.4327059 -0.6725829 0.738877 
0.6246657 -1.106537 -2.165635 
0.7979316 0.1283845 1.270968 
0.6300093 -1.041011 0.7231924 
0.5981363 -1.123457 1.35953 
0.5332612 -0.2743715 -1.529604 
0.5444154 0.8104317 0.1249953 
0.588865 0.8340219 -2.362783 
0.7949509 -2.023589 -0.971883 
0.6555571 -0.03904537 0.4051939 
0.6689806 4.328562 0.2107944 
0.7477584 1.210192 0.6541887 
0.7107772 -1.039288 0.564723 
0.7822464 -1.376416 0.1251443 
