"Delta_1" "Delta_2" "Delta_3"
-2.99325 -2.212401 1.285108
-3.020673 -2.405877 1.074762
-3.0842 -2.200242 0.9759067
-3.150608 -2.21002 1.186984
-3.262025 -2.397545 1.045769
-3.197545 -2.071972 1.105151
-3.072539 -2.512323 0.9381371
-3.107643 -2.18815 1.300401
-3.034073 -2.47441 0.9838804
-3.026351 -2.39988 0.8619114
-3.191698 -2.489387 0.816552
-2.882731 -2.097256 1.027338
-2.858102 -1.977599 1.097451
-2.768886 -2.2399 1.141694
-2.923119 -2.052294 1.315723
-2.979223 -1.801418 1.067291
-3.016932 -1.851302 1.119352
-3.196666 -2.072132 0.7724531
-3.145384 -2.163591 0.9654228
-2.922532 -2.503834 1.034808
-2.863151 -1.923495 1.001153
-3.075164 -2.254961 1.014926
-2.908096 -2.151054 1.126183
-2.878308 -2.110237 0.8798923
-2.895976 -2.328537 1.303484
-2.916899 -2.417196 1.197921
-2.987908 -2.177723 1.209721
-3.022834 -2.44055 0.866065
-3.100749 -2.19131 0.8490137
-3.121646 -2.127364 1.000486
-3.171069 -2.32311 1.353169
-3.058268 -2.338526 1.196522
-3.007276 -2.278695 0.9969776
-2.939362 -2.291083 0.5873122
-2.918353 -2.157993 1.124256
-3.144726 -2.256042 0.8590425
-3.178465 -2.109788 0.9800107
-3.105059 -2.278604 1.040601
-3.072113 -2.328182 0.9562825
-3.145267 -2.375508 1.039931
-3.018481 -2.154962 1.233919
-2.938378 -2.394786 0.7774547
-2.990135 -2.303815 0.9425707
-2.822684 -2.4376 0.7896953
-2.796621 -2.612338 1.017125
-2.982064 -2.393067 1.235788
-2.895922 -2.221551 1.167795
-3.044668 -2.122173 1.117717
-3.208481 -2.180369 0.6854272
-3.342413 -2.131541 0.8037029
-3.335181 -2.167969 1.067621
-3.071986 -2.519822 1.265111
-3.124684 -2.237447 0.755879
-3.13675 -2.019886 1.00693
-3.189805 -2.025547 0.9084304
-3.11968 -2.007127 1.097414
-2.930641 -1.872885 1.101599
-2.724119 -1.857065 0.6845417
-2.924765 -1.840949 0.7612443
-2.940201 -2.181077 0.6050283
-3.085347 -2.233441 0.9995813
-3.016204 -2.216471 0.7638281
-3.039907 -2.468563 1.094924
-3.007546 -2.145971 1.169056
-2.920095 -2.15006 1.415484
-2.807417 -1.928127 1.704157
-2.952325 -2.22811 1.549297
-2.910432 -2.225869 0.9628603
-3.163219 -2.501648 1.088721
-3.194632 -2.455195 0.8594607
-3.07194 -2.032347 1.024184
-2.943676 -2.515731 0.75608
-2.999512 -2.079547 0.8051431
-2.841405 -2.108233 0.8738617
-2.846561 -2.057578 0.7368689
-2.864467 -2.242286 0.7490863
-3.004619 -2.297677 0.659332
-3.291107 -2.325639 1.197215
-3.306756 -2.292826 0.7220667
-3.39038 -2.387092 1.127111
-3.249514 -2.277949 1.079973
-3.117324 -2.242849 1.051868
-3.402249 -2.552487 1.436254
-3.330826 -2.470384 0.9799989
-3.196225 -2.029756 1.007483
-3.194846 -2.383638 0.8657703
-3.249191 -2.094627 0.8514582
-3.34099 -2.235393 1.107467
-3.317563 -2.50911 0.5872638
-3.423624 -2.495904 0.9256316
-3.407208 -2.059375 1.139116
-3.214239 -2.328659 1.001759
-3.176756 -2.405033 0.7553123
-3.137708 -2.429788 0.6920326
-3.07703 -2.599994 1.0338
-3.015653 -2.282348 0.9964226
-3.116694 -2.209917 1.184458
-3.127989 -2.383077 1.257686
-3.145083 -1.907935 1.404509
-3.293054 -2.012436 1.279399
-2.987514 -1.989389 1.323991
-3.333266 -2.168288 1.598589
-3.104201 -2.431048 1.371972
-3.029008 -2.170672 1.616458
-3.142208 -2.129359 1.295353
-3.145892 -2.140983 1.052946
-3.015827 -2.263742 0.9408334
-3.092146 -2.243888 1.149601
-3.116137 -2.307496 1.143758
-2.916756 -2.330533 0.7711375
-2.931924 -2.273319 1.117936
-2.990282 -2.491056 1.148578
-2.948844 -2.12061 0.9245582
-2.927504 -1.907035 0.7572769
-3.030201 -2.110416 0.7652113
-3.075602 -1.980214 1.196378
-3.104861 -2.263783 0.8909127
-2.965113 -2.169145 0.7559969
-3.12687 -2.141699 0.7875994
-3.172294 -2.178576 0.6970116
-3.011809 -2.218782 0.8131256
-2.917341 -2.028392 0.8851616
-3.238556 -1.980039 1.315128
-3.315035 -2.242352 1.258905
-3.122003 -2.347901 0.8317638
-2.99091 -2.658945 0.7848922
-2.922354 -2.664108 0.8040836
-2.874748 -2.372727 0.9454866
-2.880396 -2.256959 1.035853
-2.996136 -2.371967 1.207603
-3.086497 -2.235244 1.072333
-3.031813 -2.289745 0.8246775
-3.086919 -2.413321 1.045792
-3.063 -2.392527 0.793582
-2.883978 -2.238416 0.9300245
-2.871013 -2.16014 1.064337
-2.941536 -1.926968 0.9960887
-2.953638 -2.002434 1.00123
-3.038965 -2.19837 0.8040292
-2.993427 -2.081018 0.6371445
-3.018405 -1.718862 1.082134
-3.145436 -2.136074 0.7860179
-3.245169 -1.963297 1.173445
-3.234358 -1.910303 1.08696
-3.242138 -1.993891 0.9043134
-3.148185 -1.965222 0.7165651
-3.141345 -2.025862 1.023195
-3.324611 -1.955187 0.8738938
-3.159938 -1.819866 1.114633
-3.05864 -1.813548 1.295412
-3.177099 -2.0778 0.9725786
-3.064876 -2.159474 1.001224
-3.151478 -2.153448 1.221565
-3.05163 -1.750565 0.5511922
-3.247535 -2.382328 1.059463
-3.282254 -2.418791 1.00643
-3.1702 -2.728179 1.119753
-3.285503 -2.865252 1.07402
-3.185603 -2.50459 1.368104
-3.015383 -2.314536 0.9903368
-3.07503 -2.176981 0.9907942
-3.01794 -2.147538 0.8164858
-2.971143 -2.260457 0.6795898
-2.807215 -2.438085 0.7913065
-2.874258 -2.079493 1.146581
-2.862731 -2.413151 1.024848
-3.098304 -2.094601 0.8720301
-3.233686 -2.171984 1.00558
-2.946316 -2.196779 1.015072
-3.080709 -2.396753 0.998842
-3.021019 -2.253177 0.8916589
-3.038841 -2.122113 1.409486
-2.716222 -2.324115 1.254344
-2.906735 -2.72306 0.9301626
-2.930471 -2.152308 0.752338
-3.003762 -1.853714 1.551945
-3.032008 -1.852914 1.46927
-2.98186 -2.067768 1.343743
-3.175135 -2.115575 1.118084
-3.100621 -2.278791 0.8773536
-3.060438 -2.29934 1.091967
-3.108238 -2.25931 1.056195
-3.077352 -2.335749 1.023411
-2.980222 -2.069784 1.10046
-3.060827 -2.250706 0.8268165
-3.118977 -2.272786 1.018872
-3.036134 -2.332018 0.6490803
-2.885898 -2.064151 1.041233
-2.908387 -2.010406 0.8176465
-2.863899 -1.992787 1.002622
-3.163624 -2.266882 1.299117
-2.949599 -2.14382 1.060284
-3.203019 -2.378757 1.349016
-3.093227 -2.207649 1.026154
-3.122463 -2.329812 1.07934
-3.178121 -2.224831 0.8778391
-3.044618 -2.331421 1.244749
-2.998618 -2.411199 1.354166
-3.155425 -2.255774 1.053206
-3.001306 -2.413431 1.150685
-3.197525 -2.747239 0.8847721
-3.090976 -2.569418 1.070227
-3.197864 -2.147711 1.291214
-2.912733 -2.221785 1.066938
-2.835396 -2.252363 1.159505
-2.959103 -2.673721 0.9534118
-2.950189 -2.763916 0.5418583
-2.772427 -2.413543 1.291982
-2.859432 -2.274615 0.9151927
-2.939524 -2.256201 1.354112
-3.213495 -1.987264 0.987195
-3.136205 -2.151567 0.9158979
-3.019043 -2.282396 0.903222
-3.341413 -2.253469 0.8883343
-3.323871 -2.437312 1.0947
-3.284275 -2.17983 0.8967597
-3.321548 -2.185377 1.267535
-3.204444 -2.25338 1.213361
-2.911996 -2.240002 0.9527555
-2.936279 -2.066943 0.8124306
-2.854141 -2.172195 1.017251
-3.04224 -2.179012 1.121057
-2.842941 -2.545847 1.280905
-3.042345 -2.170302 1.199966
-2.821522 -1.911596 0.6666153
-3.085275 -1.917457 0.7458362
-2.883719 -2.081649 0.8408823
-2.956001 -2.041228 1.109078
-2.964888 -2.337572 1.080119
-2.997326 -2.151675 0.950925
-3.047325 -2.187151 1.05508
-2.874196 -2.077223 0.7779681
-3.097838 -2.336395 1.053077
-3.173883 -2.619363 1.302114
-3.203724 -2.524997 0.7929046
-2.96426 -2.201311 0.9674503
-2.970523 -2.18384 1.057428
-2.889207 -1.984345 1.206026
-2.783803 -1.855128 1.058507
-2.85796 -1.802078 0.8952438
-3.094472 -2.056092 1.122502
-3.097089 -2.16406 0.8507227
-3.041821 -2.186201 0.9992682
-2.860973 -1.825313 1.438681
-2.919923 -1.965596 1.287771
-2.820594 -2.424667 1.341893
-2.767789 -2.186806 1.433882
-2.913906 -1.992929 1.122218
-2.989916 -2.121049 1.072316
-2.894118 -2.125847 1.0737
-2.744463 -2.191606 1.013727
-2.965804 -2.11585 0.9688318
-3.000688 -1.799989 0.7572657
-3.223848 -2.18976 1.000333
-3.12907 -2.195331 0.7398599
-3.244454 -2.190723 1.328826
-3.501066 -2.115947 1.233398
-3.346703 -2.190495 1.159059
-3.333253 -1.936088 0.9131929
-3.349199 -2.038748 1.164521
-3.254983 -2.139238 1.343242
-3.192264 -2.127679 1.093479
-3.278509 -2.524507 1.318195
-3.271056 -2.584533 1.048013
-3.232708 -2.75564 0.7943401
-3.297609 -2.667904 0.9692884
-3.48235 -2.514352 1.287386
-3.459257 -2.432512 1.299817
-3.498432 -2.278738 1.395424
-3.480194 -2.27518 1.435922
-3.252195 -2.103431 0.9551472
-3.239562 -2.07405 1.162202
-3.165696 -2.346517 0.8027088
-3.048451 -2.5673 1.169278
-3.003315 -2.402676 0.9982265
-3.03643 -2.292213 0.9081189
-3.126008 -2.478759 0.6631764
-3.189726 -2.240007 0.8481782
-3.028673 -2.300975 0.7652149
-3.231809 -2.261348 1.065192
-3.35674 -2.544345 1.108779
-3.293651 -2.325628 0.9252184
-3.244585 -2.461823 0.9569585
-3.123211 -2.591449 1.004252
-2.994352 -2.387017 1.019772
-2.999058 -2.148954 1.232947
-3.002959 -2.241915 1.341384
-2.895678 -2.250326 0.9251787
-2.900694 -2.221152 0.8802067
-2.962869 -2.092046 0.8757302
-2.983384 -2.259611 0.7934476
-2.995777 -2.258528 0.6936013
-3.027356 -2.248397 0.8762358
-3.076265 -2.260582 1.084876
-2.943632 -2.324204 1.077969
-3.006615 -2.226374 0.9681902
-3.009504 -2.03039 1.002662
-2.987497 -2.026194 1.034655
-3.10932 -2.131854 1.238318
-3.144559 -1.815887 1.177049
-3.062777 -2.155225 0.9320876
-3.180676 -1.966104 1.069297
-3.231653 -2.081779 0.9752141
-3.015988 -2.026955 1.285529
-2.8714 -1.894414 0.7585039
-2.992045 -2.006195 0.9093433
-2.922921 -2.004164 0.8520577
-2.940578 -1.891689 1.431711
-2.947 -2.118762 0.8356816
-2.967566 -1.99215 1.276672
-2.941452 -2.164311 1.34201
-2.796879 -2.440931 1.177495
-2.992604 -2.217973 1.126943
-3.060376 -2.210534 0.8817207
-3.07158 -1.833659 1.087181
-2.958678 -2.16559 1.121058
-3.104985 -2.081787 0.8528517
-3.105203 -2.250654 1.067377
-2.725298 -2.283782 0.9985385
-2.998269 -2.457265 1.015896
-2.959461 -2.411019 1.027663
-3.113835 -2.290711 0.9722206
-3.088393 -2.095242 1.190449
-3.134038 -2.326536 0.8780084
-2.899496 -2.515729 1.070797
-3.040482 -2.003628 1.121452
-3.167517 -1.9498 1.152223
-3.279372 -1.786635 0.9329161
-3.221714 -1.876444 0.813006
-3.036257 -2.0882 1.083016
-2.967028 -1.972941 0.8385379
-2.953681 -1.979772 0.9654802
-3.260203 -2.133184 1.075975
-3.330751 -2.076187 0.8424967
-3.158164 -2.445889 1.106921
-2.965506 -2.386668 1.021403
-3.061223 -2.664292 1.025327
-3.059252 -2.112656 0.8681314
-3.115528 -2.096568 0.9866825
-3.179932 -2.283238 1.161531
-3.188769 -2.488458 0.9824915
-3.239358 -2.591194 1.043426
-3.19695 -2.716317 1.159444
-3.048026 -2.723257 1.254713
-2.911311 -2.696711 1.358863
-2.968966 -2.816649 0.937128
-2.929163 -2.626345 0.8330109
-2.879242 -2.55762 1.069918
-3.117725 -2.662693 1.022887
-3.102727 -2.465896 1.000884
-3.190355 -2.499829 0.666134
-3.221639 -2.152608 0.9907719
-3.090707 -2.378057 1.00031
-3.116108 -2.447561 1.690447
-3.127885 -2.568937 1.203638
-3.07787 -2.449515 0.8974858
-3.001805 -2.218815 1.068072
-3.021002 -2.065003 0.5607366
-2.992172 -2.324773 1.019876
-3.089863 -2.130297 1.313787
-3.241583 -2.435424 1.175012
-3.012085 -2.394651 0.8365305
-3.007353 -2.551519 1.189943
-2.926807 -2.866755 1.125604
-2.756126 -2.791708 0.7366874
-2.808013 -2.609527 0.9350433
-2.941551 -2.690166 1.265754
-3.114904 -2.397293 0.8775293
-3.048988 -2.278259 1.025899
-3.219465 -2.47986 1.020255
-3.222257 -2.386885 0.6847019
-2.934578 -2.197698 1.247265
-2.998801 -2.203049 1.06194
-3.20561 -1.87237 1.169846
-3.043192 -2.213837 0.9015444
-2.8208 -2.373606 0.9231416
-3.027447 -2.624706 1.106451
-2.968215 -1.714876 0.8522335
-2.88205 -2.248666 0.8425733
-2.942849 -1.737359 0.9683535
-2.896951 -2.131072 0.9146776
-3.026498 -2.098655 1.215134
-3.054012 -2.156613 1.066273
-3.066341 -2.084416 0.7515214
-2.968657 -2.0995 0.993329
-3.114329 -2.431673 1.17464
-3.110802 -2.545173 1.180497
-3.12424 -2.416487 1.017721
-3.097733 -2.275216 1.108153
-2.978856 -2.204829 0.9531489
-2.986231 -2.257744 1.225309
-3.121529 -2.351155 1.207192
-3.218183 -2.533971 1.100133
-3.215167 -1.97241 1.331811
-3.134072 -2.387708 0.8667385
-3.047101 -2.239564 1.150089
-3.202332 -2.339642 1.039048
-3.337897 -2.387918 1.09702
-3.015182 -2.306581 0.607429
-3.111603 -2.016979 0.9956793
-3.110222 -2.049359 0.9325839
-3.21961 -2.161145 1.010288
-3.230332 -2.144953 0.5903416
-3.2608 -2.327398 0.9166135
-3.192811 -2.231027 0.9974186
-3.041048 -2.15208 0.9958472
-3.033851 -2.219654 0.7727413
-2.993938 -2.071359 0.8521307
-2.925654 -1.858031 0.7874619
-2.969709 -2.070166 1.071402
-3.04211 -2.075471 1.003489
-3.092941 -2.078168 0.9449996
-3.074856 -2.243856 0.923862
-3.164071 -2.121143 1.092752
-2.851361 -2.260366 0.9349818
-2.92163 -1.912957 0.7246477
-3.003512 -2.114581 1.128828
-2.907111 -2.492742 0.9051157
-3.015756 -2.158015 0.7075114
-3.147188 -1.841349 0.7326601
-2.919017 -1.797619 0.5857528
-3.022325 -1.979058 0.9052483
-2.98508 -2.112874 0.9129884
-2.965924 -2.194537 0.7217963
-2.851477 -2.155216 0.8472864
-2.919698 -2.102552 1.064369
-2.904986 -1.705469 0.8276096
-3.063337 -2.09074 1.004442
-3.153934 -2.03631 1.044246
-3.000777 -2.0772 0.8739158
-2.955199 -2.001585 0.974356
-3.036725 -2.105498 0.9391813
-2.841229 -1.838322 0.9334999
-2.937521 -1.938476 1.099474
-3.011104 -2.039681 0.8581552
-2.89248 -2.133114 1.1318
-2.95741 -2.105108 1.057053
-3.03969 -1.93332 1.202517
-2.764657 -2.084662 0.3854853
-2.847481 -2.257424 0.9807667
-2.920198 -2.06424 1.145677
-2.862841 -2.123846 0.7100808
-3.07754 -2.23362 0.6090114
-3.229182 -2.346388 0.69314
-3.280396 -2.399416 0.6417422
-3.23258 -2.333739 1.144952
-3.266923 -2.287806 1.042163
-3.399618 -2.250509 1.115625
-3.312908 -2.337965 0.7805019
-3.182533 -2.60192 1.129955
-3.12157 -2.628366 1.414667
-3.181571 -2.510058 0.8823884
-3.167971 -2.365001 1.166415
-3.36244 -2.220695 0.9269822
-3.440579 -2.439547 0.8110249
-3.353953 -2.331365 1.038711
-3.295568 -2.330103 0.9299226
-3.217219 -2.508618 1.168095
-3.295733 -2.597447 1.061891
-3.291941 -2.837164 0.8796942
-3.260175 -2.410125 0.8920896
-3.263908 -2.314704 1.121533
-3.092458 -2.290021 1.069182
-3.164542 -1.927994 0.937933
-3.21481 -2.232535 1.282399
-3.134399 -2.272177 1.268177
-3.170013 -2.241887 0.8667168
-3.238983 -1.920338 1.320314
-3.218019 -2.32287 0.8258036
-3.126964 -2.061197 1.143369
-2.902386 -2.312004 1.014166
-2.832996 -2.234506 0.8883323
-3.016784 -1.975798 0.6029721
-3.054707 -2.096833 1.092276
-3.242753 -2.213819 1.084242
-3.184641 -2.01546 0.9370788
-3.097552 -1.932641 0.9540992
-3.134207 -1.974507 0.7213281
-3.251321 -2.020895 1.497855
-3.156215 -2.007314 1.190445
-3.17765 -2.073299 0.7887268
-3.342582 -2.16411 0.8712725
-3.307976 -2.296937 1.154109
-3.248356 -2.367631 1.108503
-3.250296 -2.107053 1.238337
-3.279695 -1.881582 0.9724478
-3.104567 -2.036963 0.2915622
-3.070051 -2.159628 0.7316407
-3.203481 -2.248938 1.089592
-3.288898 -2.276335 1.123135
-3.190767 -2.06065 1.159959
-3.20465 -2.284053 0.8688016
-3.219999 -2.409253 0.9943834
-3.118318 -2.281877 0.9280411
-3.256644 -2.293449 0.9702573
-3.331128 -2.060615 1.120924
-3.275223 -2.014505 1.067078
-3.200838 -1.94844 0.8587284
-3.012268 -2.326063 1.064204
-2.914239 -2.323768 1.165469
-2.946454 -2.417237 0.9937184
-3.003803 -2.588601 0.9902243
-3.128705 -2.70929 0.9296681
-3.194084 -2.655978 1.092502
-2.90756 -2.146221 0.8931255
-2.812258 -2.424804 1.261796
-2.861422 -2.466946 0.9493105
-2.815958 -2.621474 1.263554
-2.847371 -2.420882 0.9590949
-2.855593 -2.2974 0.7564341
-2.891813 -1.948296 0.9508993
-3.153579 -1.783396 1.014995
-3.118064 -2.052167 0.864724
-2.799604 -2.099146 0.4271805
-2.912192 -2.082646 0.9751648
-3.101944 -1.955297 1.09673
-3.084346 -2.228525 0.8326366
-3.132757 -2.596556 0.7659175
-3.037982 -2.485224 1.152607
-2.881444 -2.343965 1.107928
-2.809468 -2.372133 1.259827
-2.874977 -2.224431 1.307863
-3.011053 -2.106485 1.284109
-2.985852 -2.008269 1.142144
-3.029669 -2.007226 0.9789376
-3.04515 -2.395112 1.456981
-3.133616 -2.591481 1.411661
-3.204397 -2.288802 1.144883
-3.119673 -2.415407 1.137646
-2.988861 -2.181023 0.9108809
-3.04713 -2.261043 1.039828
-3.245135 -2.33742 1.155139
-2.99041 -2.373351 1.127359
-2.991535 -2.36164 1.071389
-2.81272 -1.91815 1.253693
-2.896783 -2.016741 0.7463894
-2.806078 -1.798387 0.9794561
-2.847541 -2.072786 0.767612
-2.903262 -2.191499 0.5172695
-2.932361 -2.265565 1.109421
-3.001422 -2.138097 0.9219186
-3.066376 -1.914139 1.04387
-3.127071 -2.072726 1.053545
-3.144777 -2.018632 1.088651
-3.11309 -2.278971 0.9786236
-3.012303 -2.285097 0.7781166
-2.905096 -2.152985 0.7585768
-2.782385 -1.82715 1.026741
-3.005945 -1.931668 1.084065
-3.02202 -1.97664 1.418072
-2.939462 -2.268225 1.16324
-2.896873 -2.145032 0.8014164
-2.850308 -2.173856 1.069509
-2.745337 -2.109855 0.7609769
-2.64455 -2.03191 1.028262
-2.676592 -1.965554 0.9698228
-2.884532 -1.869684 1.133334
-2.974976 -2.457883 0.9835483
-3.029632 -2.024435 0.6132368
-2.968887 -1.925535 0.6395743
-3.029492 -2.060369 0.9021682
-3.076546 -2.046577 0.8549352
-2.992103 -1.978321 0.9611576
-3.054529 -1.722134 0.8246771
-3.115863 -1.972619 1.340776
-2.988148 -2.205565 0.786813
-3.063921 -2.200026 1.004015
-3.015964 -2.224248 1.067301
-3.041194 -2.078429 1.398409
-2.884366 -1.822727 1.602348
-2.768466 -1.908676 1.127471
-2.585075 -1.879651 1.226676
-2.692546 -2.129861 0.5438538
-2.715755 -2.305912 1.10752
-2.955702 -1.737227 1.111498
-2.872924 -1.730904 1.061957
-3.096722 -1.88641 0.944372
-3.030856 -2.277361 0.8645196
-3.067135 -2.594795 1.023554
-2.881002 -2.515205 0.9037456
-2.853733 -2.249061 0.7441951
-2.780072 -2.182602 0.9481449
-2.720432 -2.441558 1.180994
-2.846529 -2.012932 0.791126
-2.847258 -2.304565 1.229329
-2.8777 -2.353701 0.9674246
-2.961533 -2.175791 1.81148
-2.963327 -2.165981 1.174114
-3.000077 -1.933743 0.9225516
-3.044775 -2.03826 1.230597
-3.099552 -2.309211 0.8152245
-3.169006 -2.394839 0.450064
-3.110872 -1.929941 0.131923
-3.165663 -2.228449 0.9205085
-3.047563 -1.736319 0.9076558
-3.07171 -1.953912 1.134011
-2.95266 -2.331196 1.238767
-2.983108 -1.841818 1.060836
-2.882831 -2.263043 0.9089824
-2.897712 -2.265361 0.900008
-2.920136 -1.910571 0.7857111
-2.750454 -2.162608 0.7954335
-2.918272 -2.027921 1.019925
-2.839454 -2.047265 0.7069654
-2.781942 -2.244082 0.9666234
-2.924548 -1.556498 1.110243
-2.853013 -2.088096 0.8236662
-2.975501 -2.414461 0.8824297
-2.791322 -2.402473 0.7281966
-2.755919 -2.436071 1.208635
-2.765404 -2.263664 0.9253663
-2.845074 -2.070743 1.251435
-2.832663 -2.293647 1.032837
-2.807795 -2.340003 1.05218
-2.799165 -1.980567 1.079847
-2.918976 -1.918225 0.9904848
-2.802102 -2.155748 0.9858567
-2.862386 -2.32637 1.016275
-2.876628 -2.269049 1.043549
-2.996607 -2.130966 0.8594125
-3.158091 -2.286478 1.014304
-3.220358 -2.073654 1.220861
-3.243287 -2.127676 1.034714
-3.352754 -1.990325 0.8004314
-3.362743 -2.441978 1.104006
-3.359612 -2.314741 0.8066922
-3.428364 -2.095279 0.8926225
-3.329502 -2.446061 1.403408
-3.236593 -2.345031 1.080425
-3.021015 -2.3847 1.549084
-2.999374 -2.274465 1.076771
-3.101386 -2.016547 0.8217846
-3.033607 -2.571269 1.144545
-2.970729 -2.461206 1.106522
-2.935283 -2.282295 0.9891395
-3.071934 -2.540562 1.226211
-3.086647 -2.480403 0.7110192
-3.101913 -2.827083 0.9738862
-3.018741 -2.436009 1.033681
-3.072878 -2.277472 0.9154294
-3.09494 -2.141746 1.002327
-3.224247 -1.900546 0.9780466
-3.061549 -2.027573 0.8842954
-3.066995 -1.942554 0.8835858
-3.074473 -2.115456 0.876326
-3.200135 -2.223529 0.675338
-3.043546 -2.442046 1.327698
-2.996554 -2.134621 0.8501757
-3.023998 -2.314024 1.404202
-3.126072 -2.033209 1.035295
-3.116575 -1.885009 1.100398
-3.215344 -1.885694 0.7237127
-3.053756 -2.360874 0.6994039
-2.945806 -2.370542 1.259572
-2.869679 -2.401109 1.190815
-2.786361 -2.122713 1.119943
-2.866238 -2.129566 0.8585302
-3.061063 -2.229193 0.8320094
-3.010675 -2.026449 1.161096
-2.945344 -2.197173 1.385131
-3.0957 -1.778848 0.9506104
-2.931656 -1.949622 0.996282
-3.005124 -2.209321 0.6661954
-3.087062 -1.972052 1.045926
-3.133192 -2.456018 0.9459037
-3.218734 -2.300983 0.7887419
-3.090747 -2.409093 0.7784271
-3.152256 -2.521057 0.9493805
-2.924032 -2.165377 0.8450207
-3.009757 -2.467768 1.134203
-2.955878 -2.486804 1.380946
-3.051502 -2.457974 1.270656
-2.903569 -2.391127 1.106557
-3.076461 -2.618132 0.82769
-3.174307 -2.508119 0.8468221
-3.160125 -2.34577 0.5632003
-3.051484 -2.449427 0.8822137
-3.080001 -2.215602 1.187492
-3.276211 -2.431335 0.9750866
-3.171584 -2.364601 0.8889663
-3.106666 -2.493982 0.9589927
-3.01608 -2.70734 0.9639086
-3.17419 -2.661033 1.017627
-3.055034 -2.546512 1.325587
-2.868005 -2.40402 1.399062
-2.963276 -2.332062 1.438512
-2.878719 -2.417498 0.8322774
-2.914063 -2.151343 1.020373
-2.999592 -1.91422 0.9105901
-3.079487 -2.073464 1.052481
-2.886897 -2.043804 1.083514
-2.732067 -2.04896 0.7975562
-3.162293 -2.193074 1.077133
-3.092364 -2.207376 0.9294131
-3.075094 -2.064389 1.120882
-3.076402 -2.184522 0.8145059
-3.081375 -2.474336 1.081658
-3.199607 -2.223455 0.9493559
-2.979042 -2.375205 0.9701265
-2.941453 -2.130159 0.5662082
-2.920853 -2.095167 1.038107
-2.859101 -2.105517 0.9824389
-2.873426 -2.078255 0.7747714
-2.906379 -2.063362 0.799093
-2.977453 -2.25076 0.8287493
-2.950736 -2.344859 0.7617748
-2.963347 -1.996107 1.122377
-3.070222 -2.049183 1.49593
-2.888919 -1.73851 1.070714
-3.083479 -1.77491 1.006391
-3.136049 -2.222642 0.9805508
-3.260684 -1.985575 0.8119276
-3.056576 -2.251062 0.9831192
-3.262397 -2.111182 1.012465
-3.173532 -2.267643 0.8545058
-2.928216 -2.206953 1.168785
-2.838981 -2.563946 1.102834
-2.878632 -2.211695 1.291234
-3.014236 -1.83209 0.7292844
-2.936852 -2.181507 1.163034
-2.963564 -2.130554 0.8765163
-2.851884 -2.15904 1.031603
-3.032843 -2.177815 1.103035
-2.938819 -1.924904 1.011188
-2.950337 -2.188413 1.172383
-2.975422 -2.00872 1.000441
-2.99828 -2.079537 0.7629201
-3.013098 -2.09056 0.8285416
-2.987828 -1.973543 0.756719
-3.024226 -2.076671 1.071905
-3.063851 -1.933514 0.9769387
-2.962296 -2.209179 1.157553
-2.973137 -2.608882 1.23962
-2.971789 -2.222547 1.154244
-2.840177 -2.295116 1.248487
-3.013504 -2.209355 0.7587369
-3.164071 -2.304452 0.6898943
-3.204141 -2.380464 1.091968
-3.236236 -2.28157 1.235015
-3.057298 -2.167589 1.061933
-3.148539 -2.271083 1.304667
-3.173071 -2.311229 1.298945
-3.198048 -2.409999 0.7928283
-3.23292 -2.360687 1.16778
-3.142012 -2.521322 0.8597671
-3.188636 -2.351018 1.085866
-3.246379 -2.288578 1.24968
-3.404847 -2.374098 1.2098
-3.236579 -2.300128 1.353835
-2.90947 -2.434685 1.166859
-2.887252 -2.522567 0.9611905
-2.82618 -2.27799 1.066562
-3.098398 -2.287351 0.8915513
-3.109205 -2.048961 0.8823477
-2.914538 -1.881836 0.8271529
-2.953026 -2.124777 0.7340345
-2.912845 -2.017316 0.7024772
-2.909369 -1.885063 0.9809572
-3.061293 -2.09942 0.9770627
-2.943074 -2.165002 0.8275076
-3.059328 -2.188103 0.9519062
-3.063999 -2.055899 0.8988064
-3.028147 -2.130148 1.428802
-3.19945 -2.086513 0.8757563
-3.228146 -2.05824 0.9876159
-3.270628 -2.35113 1.195805
-3.161385 -2.598967 0.9011087
-3.206377 -2.121895 1.25143
-3.218949 -2.160518 1.16077
-3.148445 -1.934594 1.006884
-3.140766 -1.94392 1.134146
-3.042641 -1.896001 1.04018
-3.148328 -2.005318 1.055949
-2.937369 -1.999992 1.091223
-2.924412 -2.468904 0.9723008
-2.909265 -2.419395 1.126293
-3.060573 -2.266623 0.9518872
-2.864431 -2.229049 1.046042
-2.961607 -2.19816 0.9971657
-2.949202 -2.001494 0.9386073
-2.956397 -2.147676 1.039143
-3.0586 -2.048258 0.6769216
-2.970538 -2.109742 1.202886
-3.02939 -1.986076 0.9679643
-3.107217 -2.206235 1.153463
-3.102138 -2.193439 0.837941
-2.977188 -2.193058 0.972888
-3.187386 -1.81256 0.8867281
-3.2278 -2.185203 0.5908642
-3.153119 -2.02604 0.9020545
-3.030373 -2.108548 1.101127
-3.10455 -2.013501 1.309867
-3.109317 -1.981383 1.067172
-3.192321 -2.210722 0.9759332
-3.21089 -2.119849 1.012989
-3.199153 -1.934944 1.050734
-3.047937 -2.123412 1.149614
-3.208162 -2.098479 0.6706897
-3.130166 -1.933576 0.8190672
-3.153571 -2.169076 1.129921
-3.140106 -2.214935 1.446762
-3.183812 -2.109829 1.17029
