Delta_1 Delta_2 Delta_3 
-3.138545 0.9441331 -1.528815 
-3.163749 0.4650447 -1.112196 
-3.72672 0.6633787 -1.235708 
-4.020373 0.6943936 -1.815918 
-4.728741 0.8064752 -2.259052 
-4.636194 1.27794 -2.3561 
-4.398193 1.051199 -2.426871 
-4.685254 0.3226228 -1.905525 
-4.101291 0.9323754 -2.49305 
-3.349072 0.377223 -2.021193 
-4.043558 0.5484131 -2.737909 
-4.007413 0.3346065 -0.8745275 
-3.695629 0.8669643 -1.919775 
-4.527749 0.8275963 -1.666618 
-3.815817 0.7229777 -1.869039 
-3.086139 0.6283775 -1.405393 
-3.366459 0.4661299 -1.639961 
-3.743347 0.5546953 -2.228923 
-3.929277 0.874294 -2.007727 
-3.69891 0.3730738 -1.531221 
-3.615606 0.4725037 -1.565668 
-4.046782 0.8742845 -1.327278 
-4.566759 0.4071457 -2.079553 
-3.199628 0.5499161 -1.330762 
-3.308057 0.06051098 -1.224222 
-3.173723 0.4487476 -1.092293 
-3.348668 0.7408517 -1.253877 
-3.334653 0.3416495 -1.458212 
-2.606641 0.6718144 -1.359468 
-2.406522 0.7042719 -1.482642 
-2.466059 0.2878307 -1.530478 
-2.871371 0.4074986 -1.737053 
-3.015557 0.8549833 -1.553955 
-3.889368 0.8192506 -1.798713 
-3.649941 1.092125 -1.450874 
-4.260306 1.08839 -1.786852 
-4.740221 0.6737809 -1.663675 
-4.291386 0.1540375 -1.283392 
-4.055725 -0.1901523 -0.8580465 
-3.636675 1.00643 -1.48818 
-5.122867 0.8217419 -1.654905 
-3.71199 0.5168774 -1.685516 
-4.137853 0.2757415 -1.215787 
-3.734021 0.4469011 -0.6524479 
-3.744293 0.4910533 -0.7371574 
-3.823808 0.8132594 -1.435733 
-3.26756 0.9288758 -1.828698 
-3.405508 0.7332249 -1.750462 
-3.498999 0.5392536 -1.487792 
-2.916083 0.8413714 -1.057479 
-2.677432 0.2497563 -0.8238467 
-2.601888 0.5299419 -1.687054 
-2.123089 0.4437858 -1.433643 
-2.634492 1.072793 -0.3354155 
-3.195409 0.2423325 -1.335807 
-3.447946 0.5016429 -1.787504 
-3.636943 0.3606159 -1.340885 
-3.862187 0.3869274 -1.356826 
-3.971689 0.2082037 -2.404593 
-3.812989 0.425064 -1.692295 
-2.708834 0.4436052 -1.483136 
-3.217413 0.548049 -1.909314 
-3.344817 0.4263393 -0.9604717 
-2.562373 1.001146 -1.456782 
-2.991486 0.6341443 -2.358141 
-2.988833 0.2032017 -2.010454 
-3.33564 -0.005513329 -0.6761855 
-2.203611 0.5909101 -1.073701 
-2.839057 0.6509046 -1.385844 
-3.201642 0.7740809 -1.493164 
-4.320418 0.7495324 -1.493784 
-4.062444 0.6761449 -1.278307 
-4.345608 1.12926 -1.873949 
-4.000018 0.6102457 -2.039913 
-4.119105 0.888092 -2.185418 
-3.87266 0.6694768 -1.587237 
-2.898159 0.5011829 -0.9943905 
-2.907939 0.921037 -1.265683 
-3.213255 0.5689056 -1.805716 
-4.515825 1.119235 -1.507602 
-3.782891 0.9103042 -1.667285 
-4.302539 0.5598237 -1.901377 
-4.284315 1.068839 -1.53956 
-4.79061 0.4038515 -1.91947 
-4.889764 0.7212676 -1.68494 
-4.99569 0.8849923 -1.469363 
-5.606744 0.7717179 -1.002136 
-5.037733 0.9623772 -1.782568 
-2.583417 0.5760467 -2.320626 
-3.633559 0.2651448 -2.168719 
-3.925287 0.3788226 -2.126607 
-3.258857 0.5374125 -1.495034 
-2.410994 0.8150788 -1.889479 
-3.422746 0.4958083 -0.9418966 
-3.102263 0.4368911 -2.04108 
-3.355935 0.8390761 -2.161256 
-3.726745 1.018936 -2.251727 
-4.684181 0.8476437 -2.017742 
-4.361899 0.9872837 -1.657633 
-4.693283 0.684585 -1.901158 
-4.767888 0.7743309 -0.9805537 
-4.601642 0.4435842 -1.473844 
-4.588455 0.1682507 -0.9086516 
-4.835368 0.586362 -1.219625 
-5.653836 0.6674499 0.1490323 
-2.403413 0.6879587 -0.7908676 
-2.055103 -0.1829108 -1.012756 
-2.191923 0.6205867 -1.076714 
-1.798653 0.2039095 -1.214552 
-1.34382 0.4355176 -1.047398 
-2.328329 0.6523186 -0.5691518 
-1.569148 0.385887 -0.7101804 
-1.413022 0.3496508 -0.897638 
-1.749383 0.4573886 -1.428119 
-5.722447 0.09483069 -2.364251 
-4.628844 0.8203395 -1.228844 
-4.347119 0.6113171 -1.260213 
-5.139668 0.5578191 -1.437676 
-5.277994 -0.02238776 -2.072007 
-5.371947 0.401734 -2.691858 
-5.537972 0.8433201 -1.900652 
-3.831897 1.108082 -1.79274 
-3.293321 0.3516339 -1.88441 
-4.080026 0.09482498 -1.838501 
-3.95939 0.1148993 -1.490138 
-3.673475 0.9672868 -1.503626 
-3.228827 0.4441565 -1.717432 
-3.095135 0.1065817 -1.933728 
-4.314091 0.5535458 -0.9910484 
-4.282554 0.6585595 -1.42626 
-4.573643 0.9673869 -1.982674 
-4.338493 0.6244736 -1.304676 
-4.116517 1.157835 -1.207547 
-4.288724 -0.1735563 -1.399463 
-3.684613 1.111719 -1.960662 
-3.775147 0.676433 -1.239036 
-2.90071 0.4121508 -1.684535 
-2.887097 0.4576387 -1.804176 
-2.860679 0.6142299 -1.091171 
-2.866 0.4150113 -1.613704 
-3.992898 0.2979245 -1.560523 
-3.912422 0.6949485 -2.387188 
-4.748412 0.7063863 -1.246958 
-4.357116 0.6450313 -1.815472 
-4.055683 0.9813239 -1.77139 
-4.153075 0.3725968 -1.795629 
-4.273283 0.6490155 -1.870681 
-4.365442 0.7170512 -1.676863 
-4.680379 0.5407155 -1.533503 
-5.95848 0.6239687 -1.204538 
-5.538884 0.6743502 -1.26137 
-5.719938 0.6526753 -1.292484 
-4.949107 0.4477984 -1.265835 
-5.421527 1.042493 -1.389165 
-4.703074 0.6021618 -2.012659 
-4.237397 0.4262358 -1.852555 
-3.478947 1.06631 -1.154812 
-2.735112 0.6343174 -1.310402 
-4.568413 0.7609951 -1.861163 
-4.412786 1.098148 -3.001462 
-4.159221 0.7137757 -1.144785 
-3.737739 0.09343747 -2.034696 
-3.857075 0.6314695 -1.884246 
-4.112367 0.5168922 -1.221275 
-6.049198 0.509973 -1.629549 
-4.291326 0.8645755 -1.903311 
-4.900591 0.4763673 -2.206977 
-5.773719 0.6052249 -1.189989 
-6.938888 0.5302472 -1.209033 
-5.598919 0.7311585 -1.704568 
-4.650446 0.2923797 -1.832699 
-3.941533 0.4160772 -2.002809 
-4.221503 0.3948475 -1.412304 
-3.643623 0.6755984 -0.7700686 
-3.36686 0.5040348 -0.8609573 
-3.238205 0.06956364 -1.536602 
-3.152094 0.7693121 -2.185011 
-3.029335 0.2288566 -1.67475 
-2.967464 0.9270375 -1.184418 
-3.499338 0.5487997 -1.467319 
-2.976836 0.5748755 -1.854196 
-3.590812 0.4495162 -1.806656 
-4.142529 0.7790792 -1.38448 
-5.568275 0.7828395 -1.7757 
-4.082514 0.4930857 -1.965002 
-3.227283 0.4603322 -1.364692 
-3.41191 0.5275597 -0.8255925 
-3.199857 0.4732692 -1.843946 
-3.29858 0.2616403 -1.941874 
-3.815681 0.7451499 -1.672569 
-4.083504 1.151263 -0.8374621 
-3.949921 0.4823756 -1.496064 
-3.661069 0.592202 -1.829148 
-2.976613 0.05336287 -2.759422 
-3.038366 0.3736281 -1.338606 
-3.357615 0.2694299 -1.445341 
-2.887598 0.2252434 -1.205736 
-4.075599 0.7856726 -1.74804 
-4.169672 1.250187 -1.71268 
-3.980253 1.074951 -1.222325 
-4.184798 0.8435529 -1.160325 
-3.546289 0.1810088 -1.811237 
-2.967901 0.173668 -1.464926 
-3.050346 0.3252519 -1.425996 
-3.640042 0.5534519 -1.972947 
-3.815756 0.1239329 -1.518149 
-4.382194 0.6477 -1.401873 
-3.16318 0.62336 -0.2795897 
-4.262473 0.5233011 -1.980579 
-4.234452 0.5739543 -1.940855 
-4.523045 1.047384 -1.689374 
-2.935359 0.8216161 -2.896507 
-6.884152 0.6542542 -2.449888 
-6.442736 0.8199765 -2.286416 
-8.606766 1.173523 -2.289148 
-9.063728 0.7263245 -0.946535 
-8.727731 0.9405136 -2.355068 
-3.924278 0.4179329 -1.779475 
-3.524793 0.6478553 -1.699285 
-3.620484 0.5347877 -1.46834 
-4.003054 0.7434218 -0.9957196 
-3.572186 1.017912 -1.455469 
-3.895984 0.1971503 -1.344852 
-3.678836 0.3391735 -0.6491097 
-3.642028 0.7292263 -1.29392 
-3.704227 0.9475196 -0.7816963 
-3.406951 0.3027713 -1.988541 
-2.546449 0.7878696 -1.049346 
-3.491215 0.4941304 -1.715683 
-3.614271 0.7096783 -2.160258 
-3.579759 0.755709 -1.881346 
-5.121044 1.029889 -1.172803 
-4.914503 0.7284539 -2.096119 
-4.424395 0.9454863 -1.8121 
-4.528799 1.270432 -1.769424 
-4.961403 0.7603205 -1.290345 
-4.798374 1.019375 -0.849034 
-4.088005 1.180679 -2.671897 
-3.815647 0.7460448 -1.967316 
-3.922101 -0.1027974 -1.759564 
-4.258986 1.073778 -1.876848 
-3.765525 0.8988085 -1.914708 
-3.704195 0.6131672 -1.078664 
-2.711304 0.9290754 -1.41318 
-3.749547 1.063008 -1.666609 
-4.415971 0.8846547 -1.275606 
-3.812339 0.9218151 -1.300728 
-3.871825 0.3121056 -0.6812632 
-3.509884 0.2144795 -1.570765 
-3.982027 1.024822 -1.877488 
-5.056697 0.7609947 -2.242697 
-3.665212 0.5139441 -1.210264 
-4.341849 0.8898908 -1.122237 
-4.366424 0.6764187 -1.563939 
-4.107104 0.4302838 -2.521111 
-3.788505 0.6064509 -2.225236 
-3.05686 -0.09419208 -0.9937996 
-3.561705 0.6649582 -1.70383 
-3.575601 0.2580275 -1.802688 
-2.783756 0.5194665 -1.535962 
-3.47991 0.5148023 -1.470688 
-3.191827 0.354711 -1.822125 
-3.548411 0.7258794 -2.104573 
-4.612222 1.134479 -1.782712 
-4.742995 0.7331706 -1.748547 
-4.417399 0.6198784 -1.427977 
-4.488005 0.6185882 -2.111497 
-5.315909 0.1288691 -1.885813 
-4.392934 0.5342886 -1.93385 
-2.347244 0.4536238 -1.528882 
-3.555643 0.08105561 -1.468881 
-3.610958 0.1317082 -2.325952 
-4.621105 0.8375584 -2.267916 
-4.886923 0.4422206 -2.11602 
-5.359301 0.7815436 -2.40087 
-5.170667 0.6228387 -1.618417 
-5.920402 0.6249689 -2.525217 
-6.001867 0.8338412 -2.396985 
-6.38499 0.7505688 -1.374067 
-6.144583 0.827496 -2.338191 
-6.480815 0.5937511 -2.306951 
-6.016215 -0.6189245 -1.965912 
-5.400762 0.5633117 -2.165138 
-4.743068 1.151091 -2.511952 
-4.415472 0.734227 -2.185184 
-3.673077 0.09689333 -1.642252 
-3.662213 0.5016224 -1.455444 
-2.480756 0.8134093 -1.318354 
-2.948243 0.4882778 -1.618325 
-3.606605 0.6080668 -1.324561 
-4.76368 0.6906535 -1.288917 
-4.261705 1.021638 -2.532275 
-4.235524 1.123798 -2.16295 
-3.540672 0.8638492 -2.049455 
-3.56891 0.7075387 -1.066795 
-3.84756 0.8874806 -1.147556 
-4.426798 1.235981 -1.281768 
-3.756374 0.8207296 -1.423113 
-3.848856 0.7203976 -1.884919 
-4.403676 0.5793425 -2.005615 
-4.615177 0.7390255 -1.286922 
-4.975685 0.5434444 -1.783216 
-4.926822 0.6771089 -1.27531 
-4.357477 1.037929 -1.554255 
-4.083288 0.368414 -1.557273 
-3.599355 0.7335847 -0.8942272 
-2.079661 0.5601312 -1.417107 
-2.802328 0.5376776 -1.477232 
-2.489357 0.3364956 -1.187785 
-2.08125 0.4799742 -1.636443 
-4.302501 0.9461501 -1.291481 
-5.282749 0.6914366 -0.3035736 
-4.304806 0.6038614 -1.610308 
-4.007333 1.096373 -1.432006 
-4.231409 0.266382 -1.237236 
-4.519117 0.4192355 -2.138243 
-4.737462 0.5636244 -2.042069 
-4.223919 0.7057993 -1.601899 
-4.07234 0.6206842 -1.763036 
-4.523985 0.8969197 -1.422228 
-3.407394 0.4787602 -0.8235325 
-4.543318 0.2810062 -1.380234 
-2.98673 0.3339949 -1.865472 
-3.796863 0.4615809 -1.455373 
-3.823804 0.543216 -1.865673 
-3.898662 0.8253087 -1.73938 
-3.556218 0.8118918 -1.6256 
-3.21783 0.7222352 -1.052046 
-3.63749 0.6046875 -3.037389 
-3.514835 0.6243462 -2.461994 
-4.228871 0.5274081 -1.984628 
-3.885575 1.02568 -0.9102517 
-2.76051 0.6555279 -1.6395 
-2.852874 0.5171878 -1.105293 
-3.302808 0.1876838 -1.703734 
-3.348108 0.3215848 -1.308767 
-3.031147 0.8522954 -0.8502483 
-4.67769 0.251219 -1.363242 
-4.775274 0.5553515 -1.937634 
-4.78023 0.822542 -1.979924 
-4.078714 0.9802913 -1.573429 
-4.928862 0.8589355 -1.144317 
-4.214645 0.1545693 -1.456734 
-4.723966 0.4782574 -1.403692 
-4.829072 0.8252498 -1.706276 
-4.11856 1.240567 -1.104566 
-4.037123 0.5490656 -1.567716 
-4.475615 0.4398448 -1.690519 
-3.992788 0.8626011 -1.361387 
-3.441537 0.9080735 -1.117479 
-3.719637 0.6093885 -1.377409 
-3.399895 0.5284757 -1.223024 
-3.144343 0.4402023 -1.021921 
-2.653877 0.5933562 -1.518097 
-2.510634 1.025689 -1.717192 
-4.001696 0.6639706 -1.622377 
-3.521596 0.9696299 -1.298203 
-3.657251 0.8871417 -1.687386 
-2.939581 0.5725685 -1.172541 
-2.806725 0.2995001 -1.117143 
-2.676674 0.2491057 -1.692403 
-2.711847 0.2897462 -0.9694859 
-2.326656 0.229771 -1.359792 
-2.534614 0.03985197 -0.8883545 
-2.446498 0.1641731 -1.130064 
-2.071666 0.398232 -1.176591 
-2.952178 0.4003866 -0.821876 
-1.896118 0.6586897 -1.244552 
-2.257415 0.6762804 -0.8408443 
-2.727549 0.7203957 -0.7656405 
-2.904228 0.7422253 -0.8824467 
-2.578643 0.4489185 -1.433775 
-2.892336 0.7793853 -1.90959 
-3.177353 0.2992773 -1.675825 
-5.572954 -1.07585 -2.044872 
-7.363293 0.7779508 -2.127407 
-6.997738 0.7652841 -1.331874 
-6.989121 0.8459888 -2.00208 
-7.445582 0.5326879 -1.186487 
-6.46273 0.4441147 -1.112033 
-4.727663 0.4592845 -1.875737 
-4.450152 0.7362475 -1.244751 
-3.175352 0.6210372 -0.8280243 
-4.011727 0.4201074 -1.535853 
-5.358557 0.9327768 -1.595654 
-5.643912 1.039727 -1.316122 
-5.317317 -0.7610017 -1.570796 
-4.984314 0.07819981 -1.393232 
-4.886625 0.8319452 -1.467376 
-4.437907 0.5621799 -2.015654 
-4.423031 0.6786676 -1.633152 
-4.589068 0.958415 -0.5933834 
-4.672958 0.3649214 -0.8826138 
-4.806307 0.5887331 -1.665648 
-3.627784 0.5587159 -1.313141 
-4.107061 0.9334757 -1.008983 
-3.299289 0.9995479 -1.512809 
-3.425837 0.3870766 -0.7003792 
-3.73247 0.8826914 -1.788327 
-4.976323 0.2067769 -1.928284 
-4.200533 0.0988139 -1.811398 
-4.582263 0.3953182 -1.790497 
-5.760295 0.913321 -1.707587 
-3.695858 0.8817664 -1.744316 
-2.904265 0.7434108 -2.259407 
-3.844571 1.213732 -1.32477 
-3.293576 1.239159 -1.022401 
-2.496931 0.3048645 -1.146043 
-3.798942 0.4453418 -0.8191506 
-3.947701 0.4404457 -1.701658 
-2.790741 0.6550142 -2.010631 
-3.41565 0.5619005 -1.622255 
-3.18549 0.9659372 -1.245802 
-3.606048 0.116417 -0.790649 
-2.847675 -0.09972063 -1.258353 
-3.136382 0.5047084 -1.129786 
-4.291499 0.3030503 -1.270709 
-3.146468 0.3614891 -1.666767 
-3.325396 0.374802 -1.801603 
-3.681469 0.8095269 -1.523031 
-4.084937 0.545772 -1.730745 
-4.448102 0.883336 -1.752175 
-4.911121 0.351151 -1.80821 
-4.208699 0.409061 -1.796755 
-4.7149 0.1296763 -1.287219 
-3.397521 0.8574821 -2.098235 
-2.998897 0.6027941 -1.468353 
-2.700382 0.3324069 -1.618381 
-3.20822 -0.1301389 -1.660378 
-3.040752 0.6990637 -0.7716958 
-3.834374 0.2066487 -0.8914274 
-3.445823 0.9332952 -1.525009 
-2.958124 1.231835 -0.7252884 
-3.107362 0.9381263 -1.498396 
-2.951368 0.7012123 -1.648959 
-3.012032 0.138442 -1.383658 
-3.227157 0.6329826 -1.199559 
-2.20381 0.7692109 -1.317429 
-3.249687 0.9244325 -1.044199 
-5.497553 1.346669 -2.057722 
-2.284754 0.606927 -1.830794 
-5.010958 0.6932373 -1.340969 
-4.660342 0.8893017 -1.802571 
-4.330852 0.2961053 -2.243421 
-4.225718 0.8298592 -1.301935 
-4.281075 0.01789119 -1.37484 
-4.785449 1.077753 -1.359985 
-4.686259 0.8232431 -1.625188 
-4.308936 0.8805286 -2.202908 
-3.369429 0.7331035 -1.615298 
-4.59238 0.7373438 -1.699754 
-4.237698 0.3616757 -1.524663 
-3.824526 0.6692138 -1.804724 
-4.87151 0.5994255 -2.028736 
-4.010029 0.4082443 -1.662088 
-3.29864 0.3013487 -1.833015 
-2.347414 0.1849652 -2.124212 
-4.439493 0.9939878 -1.881721 
-2.861748 0.5852308 -1.739853 
-2.635944 0.5689422 -1.440454 
-2.270358 0.6750773 -1.900854 
-3.594984 1.393141 -1.950152 
-3.246441 1.020313 -1.563203 
-3.783361 0.4637835 -1.620651 
-4.788185 0.538705 -1.859479 
-4.638419 0.315257 -1.660576 
-4.76126 0.6391049 -1.223321 
-3.963235 0.7249435 -0.8182768 
-4.953481 0.8273286 -1.731494 
-4.239845 0.852427 -1.157158 
-3.296486 0.9384085 -1.285202 
-3.45878 -0.2155615 -1.994801 
-2.187594 0.9433177 -2.317958 
-3.410042 0.5676878 -2.147282 
-3.993265 0.6192711 -1.460199 
-4.589815 0.003565157 -2.286962 
-4.09482 0.5168454 -2.179368 
-2.753407 0.5102278 -1.443709 
-2.787748 0.09324246 -1.317442 
-2.120945 0.6450546 -0.9771891 
-2.208323 0.6041187 -1.304858 
-2.739568 0.5347208 -1.128562 
-3.202285 0.2313334 -1.127141 
-3.070782 0.5951274 -1.639472 
-3.483416 0.6785701 -1.729964 
-3.11492 0.6220763 -0.8261299 
-3.683976 0.4884696 -1.230039 
-3.70153 0.56834 -1.094393 
-3.146032 0.5418047 -0.7461407 
-3.102443 0.1540165 -1.136387 
-3.546063 0.8191706 -1.221486 
-3.194844 0.4966306 -1.031616 
-3.551007 0.611619 -1.125277 
-3.08768 0.8133561 -1.36248 
-2.4046 1.211466 -1.670769 
-2.856822 0.5656687 -1.234693 
-2.48259 0.4658342 -0.9541746 
-2.782515 0.652691 -1.345312 
-3.582946 0.5369158 -1.37312 
-3.883716 0.6786816 -1.665833 
-4.603239 0.6908084 -1.470963 
-4.128567 0.7263437 -1.477055 
-3.852469 0.4414432 -1.535339 
-4.135892 0.6863421 -1.680263 
-4.022118 0.7837258 -1.374932 
-4.129067 0.3136279 -1.170829 
-4.199259 0.0514461 -1.984554 
-2.856535 0.1015734 -2.077586 
-3.490106 0.5010005 0.1450232 
-2.620424 1.241424 -1.190917 
-2.511897 0.6196929 -1.769707 
-2.964579 0.5704238 -1.744854 
-4.308086 0.508629 -1.929851 
-4.90266 0.4539168 -2.0152 
-4.647384 0.4856204 -1.333184 
-3.973368 0.5802949 -1.123513 
-3.763104 0.5181393 -1.863486 
-4.265183 0.7370309 -1.862864 
-5.414836 0.5798718 -2.327831 
-3.330272 1.038331 -1.492115 
-3.817421 0.5202622 -2.694037 
-3.372589 0.43115 -1.513571 
-4.178546 0.5282112 -1.171938 
-2.92744 0.1710223 -1.39032 
-2.442871 0.6774035 -0.8309562 
-2.161623 0.2020818 -1.281292 
-3.102173 0.2463674 -0.9762095 
-2.449502 1.090659 -1.515437 
-3.073339 0.4445432 -0.8793153 
-3.49653 0.7360909 -2.104899 
-3.195768 0.3665697 -1.748408 
-3.098781 0.6044071 -1.306107 
-2.979695 0.4011204 -1.712971 
-3.237158 0.9091797 -1.535306 
-3.535224 0.2765067 -2.108405 
-4.089194 0.6438554 -1.526596 
-4.523414 0.355707 -1.843657 
-4.955481 1.013664 -1.681442 
-4.537733 1.1779 -1.98737 
-5.308244 0.861129 -1.729019 
-5.417097 0.1060371 -1.331011 
-4.059658 0.5362537 -0.06185439 
-3.923937 0.8818718 -1.142241 
-3.042458 0.3787599 -1.300545 
-2.535231 0.7563416 -1.967478 
-2.419159 0.7663721 -1.388873 
-3.11691 0.707428 -1.224893 
-4.428096 0.9518744 -1.043646 
-5.005831 1.17283 -2.051872 
-4.939373 0.9129984 -0.1193421 
-4.073698 0.9737625 -0.9775141 
-3.546792 0.7308099 -1.790492 
-3.994668 0.517296 -1.383703 
-3.415204 0.5095222 -2.506637 
-4.402742 0.935715 -1.654521 
-4.106527 0.591975 -1.746904 
-3.90309 0.6358034 -2.29567 
-3.45993 0.7134266 -1.092498 
-3.053083 0.5455167 -1.211619 
-3.2276 0.8809334 -1.063987 
-3.177156 0.2085854 -0.8418399 
-2.890167 0.4342176 -1.19878 
-2.699186 0.3780192 -1.645621 
-3.380102 0.6826764 -1.557324 
-4.539575 0.8603683 -2.1203 
-4.630506 1.360003 -1.997945 
-4.723955 -0.4260339 -1.643199 
-3.961914 0.6129328 -1.246482 
-4.409544 1.106684 -1.414861 
-3.768736 0.8755476 -1.906485 
-2.895413 0.5895027 -1.280653 
-2.87719 0.9935385 -2.211885 
-2.975174 0.8573745 -2.257075 
-2.106863 0.2942451 -1.03865 
-3.47722 0.3940393 -1.015968 
-4.014577 0.7172174 -0.9973376 
-4.431671 0.7250793 -0.8538774 
-4.069535 0.6626103 -1.599921 
-4.536429 0.283902 -1.227492 
-4.244584 0.7487437 -1.573922 
-3.220927 0.7824979 -1.200417 
-3.50445 0.8367527 -1.386228 
-3.1955 0.9779538 -1.910689 
-3.214591 0.8423123 -1.967001 
-3.231024 0.6715607 -1.997432 
-3.148161 0.3220712 -2.28677 
-3.508718 0.8435941 -2.121926 
-3.350969 0.5210172 -1.838099 
-3.97515 0.8805718 -1.775672 
-3.937333 0.4894615 -1.381754 
-4.508766 0.6814201 -1.14422 
-4.192037 0.6325174 -1.132819 
-4.726361 1.081223 -2.015694 
-2.862407 0.3868449 -1.189181 
-2.007924 0.2229389 -1.231418 
-2.376437 0.3521538 -1.328223 
-2.859166 0.574763 -1.255813 
-3.292048 0.7766634 -1.699786 
-4.078562 0.929833 -1.660883 
-4.572648 0.5998968 -1.936065 
-4.756346 1.010599 -1.886346 
-3.725386 0.742075 -1.274046 
-3.804629 0.2276809 -1.283921 
-4.224177 0.6500536 -1.719248 
-3.576496 0.6381745 -1.931203 
-4.210518 0.4964659 -1.592184 
-4.356544 0.8341301 -0.9987062 
-3.922745 0.6679944 -1.486726 
-3.544165 0.794886 -1.86994 
-2.395013 0.6945448 -1.112453 
-2.495142 0.3580001 -1.065785 
-2.483444 0.02021219 -1.868203 
-3.646797 0.5843891 -1.755911 
-3.289012 1.134712 -1.481995 
-3.625917 0.8431358 -1.582039 
-3.254933 0.4958041 -1.401063 
-4.103902 0.3193094 -1.078032 
-3.654804 0.2611265 -1.937138 
-5.042225 0.5474147 -2.175935 
-4.913652 0.8764022 -2.070322 
-4.847001 1.116565 -1.999133 
-4.041746 0.4827673 -2.21445 
-3.874252 1.006406 -2.191746 
-4.438589 0.3890401 -2.428865 
-4.035764 0.60498 -1.47203 
-3.377556 0.9623183 -1.073538 
-4.233718 0.3809222 -0.9785273 
-3.714871 0.7157101 -0.9446342 
-3.356257 1.247106 -1.829326 
-3.431479 0.4791055 -1.697331 
-2.65553 0.5887885 -1.268625 
-3.153452 0.465391 -0.6997372 
-2.243072 0.9208533 -1.75002 
-3.604772 0.982197 -1.891717 
-3.406414 0.7301713 -0.9208817 
-4.016795 0.9186442 -1.501204 
-3.89007 0.8051071 -1.579771 
-4.081711 0.3743055 -1.476071 
-3.132731 0.7903699 -1.267242 
-3.219655 0.7826743 -1.239953 
-2.949846 0.2134749 -1.329778 
-4.520629 0.8294029 -1.693455 
-4.388561 0.7896848 -2.114868 
-4.178358 0.02042031 -1.220233 
-4.477325 0.4475479 -1.970256 
-4.299479 0.5630262 -2.360056 
-3.480249 0.571042 -0.9127707 
-4.348892 0.3009591 -1.925125 
-4.134955 0.5635311 -1.482516 
-4.785707 0.7915215 -1.906375 
-3.308086 0.5323056 -2.141287 
-3.402465 1.03437 -1.727254 
-2.357464 0.5931319 -1.284219 
-2.999623 0.5580071 -1.193775 
-3.096741 0.2800558 -1.121726 
-2.779836 0.3332221 -1.553256 
-2.396464 0.4234877 -2.111619 
-3.450768 0.4332034 -1.813323 
-2.854715 0.7536661 -1.83581 
-4.044747 0.7497611 -1.363856 
-3.95593 0.8721475 -2.157759 
-4.357915 0.6820534 -0.994762 
-4.467065 0.5490514 -0.7204223 
-3.813532 0.6606951 -1.755081 
-3.514979 0.7230917 -1.581861 
-3.283992 0.9161443 -1.724606 
-2.965324 0.6669785 -0.7725018 
-3.717045 0.7227136 -1.065666 
-2.323195 0.4719996 -1.183091 
-2.252475 0.6067376 -1.286869 
-2.806854 0.3965108 -1.742843 
-2.65814 0.3947829 -1.342694 
-2.752928 0.3408521 -0.8392982 
-3.522714 0.6576294 -1.140008 
-3.153732 0.1942754 -1.263465 
-3.278161 0.4164165 -2.173532 
-3.160042 0.7504498 -1.423985 
-3.74374 0.7225939 -1.579587 
-3.332657 0.7123489 -1.696429 
-3.341722 0.8620713 -0.7044473 
-3.245252 0.6170869 -1.394526 
-2.85032 0.71203 -1.538258 
-3.589981 0.6344906 -1.752595 
-3.198109 0.8846875 -1.496383 
-4.509668 0.3484872 -1.32803 
-3.861074 1.45512 -1.572199 
-3.714047 0.7301169 -1.826383 
-3.36095 0.8362072 -1.577614 
-3.413664 0.9902563 -1.925404 
-3.691215 0.8050767 -1.884463 
-5.692893 0.3761169 -2.227344 
-4.776866 0.7296187 -2.040768 
-4.713996 0.7560309 -2.251675 
-4.582966 0.3635528 -2.093284 
-4.758364 1.399762 -1.42629 
-4.481293 0.6538745 -1.781739 
-4.425484 0.7439351 -1.376717 
-3.483972 0.7404018 -1.0765 
-2.485424 0.616697 -0.908521 
-2.358958 0.2408704 -1.976655 
-4.248593 0.898197 -1.424686 
-3.427327 0.5790467 -1.537669 
-3.801424 0.07240312 -1.218635 
-3.711216 0.412319 -0.3749239 
-3.519045 0.9596311 -1.365497 
-3.555924 0.6483427 -2.065479 
-3.655948 -0.2956427 -2.217379 
-3.724474 0.4662562 -1.102543 
-4.245723 0.05839108 -1.342102 
-5.135487 0.6150821 -1.324087 
-5.040176 0.422962 -1.46763 
-3.886784 0.400299 -1.591663 
-4.26122 1.220548 -1.885888 
-5.365619 0.2761216 -1.603387 
-4.212444 0.4532388 -1.257164 
-4.188083 0.03040488 -1.645651 
-4.166944 0.5083239 -1.598009 
-3.23755 0.621884 -0.7149389 
-3.261259 0.8776277 -1.662944 
-2.803768 0.29998 -1.395339 
-2.706194 0.8315767 -1.463012 
-2.336611 0.6795475 -1.200663 
-2.67612 0.9016805 -1.329537 
-3.471082 0.0379422 -1.544427 
-2.952959 0.4411402 -1.9547 
-2.881082 0.6211154 -1.248705 
-3.524685 0.9476882 -1.526951 
-3.430073 0.09510104 -0.8321263 
-3.030121 0.3963539 -1.547768 
-2.773755 0.3798534 -0.9353919 
-1.813811 0.3221009 -1.324437 
-1.645677 0.556503 -0.3722514 
-1.541756 0.1966118 -0.3363113 
-2.09359 0.5644634 -1.246857 
-2.056014 -0.09376093 -1.797173 
-3.141661 0.8283595 -0.2980209 
-3.717481 0.009126396 -0.86085 
-3.848753 1.164754 -1.961143 
