"Delta_1" "Delta_2" "Delta_3"
-2.361737 1.27793 -2.878472
-2.364053 1.328447 -3.039344
-2.302749 1.269202 -3.013174
-2.200729 1.240212 -3.183206
-2.028892 1.193329 -3.065099
-1.984073 1.159186 -2.536873
-1.893263 1.227863 -3.132273
-1.984989 1.205569 -2.66681
-1.963725 1.121276 -3.002552
-2.114615 1.135336 -2.945296
-2.246879 1.303856 -2.561369
-2.244597 1.252386 -2.761427
-2.176306 1.129035 -2.74256
-2.16712 1.0427 -3.01361
-2.20579 1.110541 -2.574042
-2.232206 1.05275 -2.825757
-2.233244 1.056678 -2.93813
-2.270626 1.197135 -2.92151
-2.196512 1.198034 -2.769537
-2.068163 1.118578 -2.783615
-2.059786 1.21885 -2.723978
-2.050028 1.16159 -2.767797
-2.197695 1.294401 -2.568836
-2.279002 1.247402 -2.734375
-2.266241 1.156938 -2.73936
-2.301882 1.186561 -3.134857
-2.120458 1.224373 -3.544992
-2.124797 1.057322 -3.235634
-1.982495 1.177125 -3.488418
-2.036081 1.037491 -3.617449
-2.156536 1.142742 -3.2492
-2.122433 1.052888 -3.327809
-2.184109 1.130182 -3.117887
-2.263029 1.22557 -2.965976
-2.193661 1.168937 -2.754311
-2.171012 1.219774 -3.087517
-2.094317 1.087006 -2.809344
-1.971679 1.133654 -2.719902
-2.041112 1.075879 -2.772451
-2.018463 1.030514 -2.806067
-2.065467 1.11585 -3.147842
-1.987244 1.094439 -2.556684
-2.103855 1.030085 -2.792634
-1.942286 1.014466 -2.64064
-1.764046 0.9655321 -2.499274
-1.694969 1.005434 -2.231447
-1.741119 1.045265 -2.68981
-1.818729 1.125331 -2.749405
-1.799331 1.060968 -2.840287
-1.826703 1.167186 -2.47794
-1.970737 1.124566 -2.812637
-1.886122 1.210181 -2.688431
-1.84474 1.18221 -2.83318
-1.975322 1.168764 -2.846831
-2.030734 1.13222 -2.991823
-1.928775 1.105986 -2.791931
-2.030056 1.141037 -3.165123
-2.138841 1.095612 -2.994545
-2.159848 1.080474 -3.114337
-2.048448 1.213147 -3.268889
-2.061578 1.139407 -2.966133
-2.194531 1.171781 -3.229904
-2.10486 1.161536 -2.919509
-2.029092 1.18901 -2.842891
-2.186534 1.208677 -2.51514
-2.330927 1.233195 -2.599566
-2.348557 1.266777 -2.901813
-2.423547 1.310115 -3.02026
-2.280551 1.262404 -2.835945
-2.12827 1.273022 -3.082267
-2.100677 1.321312 -2.77685
-2.106059 1.208268 -2.683138
-1.987931 1.170347 -2.981123
-2.174678 1.176717 -2.809718
-2.262398 1.150842 -2.845079
-2.356359 1.192148 -2.837143
-2.240719 1.187257 -2.854006
-2.390672 1.277497 -3.084192
-2.30559 1.228874 -2.847285
-2.368018 1.222667 -2.843363
-2.284404 1.243885 -2.797099
-2.179054 1.181922 -2.555698
-2.102571 1.219475 -2.817446
-2.023172 1.144752 -2.769787
-2.029778 1.170711 -2.790185
-2.095039 1.269337 -2.937068
-2.144919 1.258667 -3.12209
-2.111547 1.121803 -2.891937
-2.042451 1.109261 -2.992682
-1.989305 1.050968 -3.148178
-2.089348 1.073234 -2.996106
-2.115547 1.153942 -2.749689
-2.072993 1.206626 -2.844101
-2.102594 1.161789 -2.657298
-1.986117 1.174023 -2.595112
-1.909608 1.064192 -2.834846
-1.875954 1.099558 -2.845354
-1.905262 1.086833 -3.035947
-1.943281 1.181376 -2.917051
-1.989045 0.9808271 -3.007129
-1.953939 1.014602 -2.75458
-2.144851 1.050098 -2.881525
-2.110069 1.081512 -2.93549
-2.166219 1.095293 -2.771986
-2.055577 1.187248 -2.750801
-1.830647 1.09769 -2.723328
-1.847526 1.088582 -2.583456
-2.051176 1.162913 -2.662165
-1.931395 1.117003 -2.644088
-2.019024 1.187708 -3.088133
-2.315421 1.153706 -3.303299
-2.306208 1.105655 -3.330755
-2.246167 1.084921 -2.901709
-2.174389 1.231873 -2.92459
-2.207058 1.182442 -2.523694
-2.079301 1.080189 -2.676628
-2.025625 1.053335 -2.61982
-2.114031 1.046228 -2.77154
-2.145811 1.078312 -2.941969
-2.235468 1.078945 -3.156809
-2.08688 1.087023 -3.068801
-2.116293 1.036018 -3.203502
-2.124347 1.035113 -3.22058
-2.117461 1.018665 -3.202453
-2.134266 1.057051 -3.058452
-1.961241 1.076606 -2.952878
-2.05892 1.08424 -2.672898
-1.97685 0.9171615 -2.749657
-1.973821 0.8812067 -2.959618
-2.084272 0.9788219 -2.822694
-2.038121 1.146013 -2.950656
-2.051206 1.146736 -2.635185
-2.140369 1.144631 -2.678339
-1.963109 1.076661 -2.624673
-2.049731 1.120739 -2.681605
-2.114622 1.159513 -2.87307
-2.098306 1.208843 -2.563877
-2.184651 1.207668 -2.638852
-2.226425 1.158044 -2.729968
-2.195408 1.111779 -3.055063
-2.232612 1.089404 -3.484379
-2.089639 1.176527 -2.864326
-2.210646 1.085922 -2.917934
-2.133317 1.016924 -3.107474
-2.004607 1.077635 -3.144891
-2.012485 1.106431 -3.119824
-2.168395 1.070499 -2.778996
-2.188817 1.111233 -3.06814
-2.211977 1.208175 -3.161036
-2.075612 1.207979 -2.83623
-2.24054 1.257315 -3.142677
-2.235528 1.289434 -3.264707
-2.018555 1.279585 -2.963774
-2.03229 1.385649 -2.911704
-2.045599 1.288588 -2.768378
-1.997676 1.304156 -2.662483
-2.120284 1.339845 -2.581808
-2.272404 1.282421 -2.725073
-2.224804 1.097568 -2.961217
-2.059235 1.12329 -2.664049
-1.987776 1.084028 -2.949793
-2.072439 1.109377 -2.876941
-2.113075 1.20021 -2.803575
-2.03636 1.211626 -2.772579
-1.993269 1.105685 -2.836327
-2.012182 1.064628 -2.98772
-2.052935 1.046481 -2.854368
-2.013524 1.118773 -3.187253
-1.976977 1.145644 -3.424488
-2.109344 1.095243 -3.454502
-2.195821 1.238588 -3.348212
-2.224162 1.307447 -3.478671
-2.052135 1.194986 -3.279745
-2.060477 1.197547 -3.091333
-1.988656 1.214723 -3.085167
-2.165847 1.175477 -2.737488
-2.062553 1.168175 -2.660348
-2.117089 1.188413 -2.902737
-2.261264 1.153616 -3.246398
-2.099634 1.187557 -3.293986
-2.232063 1.316678 -3.376408
-2.045674 1.315998 -2.870883
-2.040264 1.263299 -2.930924
-2.112845 1.203716 -3.104995
-2.222614 1.284161 -2.884945
-2.01594 1.249965 -2.668832
-1.927552 1.179251 -2.638137
-1.964186 1.238715 -2.794536
-1.801958 1.27642 -2.770321
-1.86132 1.28045 -2.845858
-1.810167 1.24599 -2.986748
-1.686226 1.186717 -3.186407
-2.057319 1.101632 -2.954763
-2.032659 1.01795 -2.324586
-2.095654 1.155242 -2.411713
-1.985807 1.164329 -2.65883
-1.9524 1.108404 -3.093072
-2.017873 1.121898 -3.144287
-2.113615 1.104731 -3.044952
-2.005243 1.029771 -3.126157
-2.07212 1.008467 -3.004119
-2.09346 1.141038 -2.587727
-2.116779 1.144636 -2.780281
-2.024337 1.2178 -2.838165
-2.111618 1.183316 -2.887488
-2.021549 1.188987 -2.715808
-2.046604 1.149861 -3.099412
-2.141652 1.147504 -2.910212
-2.20272 1.104556 -3.177791
-2.108274 1.217234 -2.992645
-2.201776 1.157041 -2.94238
-2.393436 1.129263 -2.76976
-2.155008 1.241377 -2.969606
-2.05951 1.178364 -3.074816
-2.227475 1.340622 -2.614244
-2.035214 1.180062 -2.685064
-1.934977 1.125428 -2.791272
-2.088175 1.122293 -2.957481
-2.045121 1.143041 -2.91841
-2.037655 1.171433 -2.980066
-2.009061 1.194369 -2.804897
-2.047672 1.215433 -2.623843
-2.016452 1.25671 -2.909476
-2.073246 1.170982 -3.066781
-2.057971 1.133562 -3.444028
-1.931742 1.10256 -3.335242
-1.922231 1.05157 -3.108242
-2.043413 1.091988 -3.279738
-2.011787 1.123541 -3.139231
-2.061583 1.122066 -2.814688
-2.084606 1.198481 -2.892558
-2.075638 1.217097 -3.052039
-2.100202 1.180767 -3.240527
-2.061705 1.171847 -3.096027
-2.145752 1.168605 -3.188663
-2.236746 1.170227 -2.965144
-2.257069 1.052364 -2.979218
-2.146101 1.137821 -2.871268
-1.962532 1.066199 -2.806509
-2.012899 1.090597 -2.626385
-1.952024 1.09101 -2.659476
-1.926092 1.145742 -2.981747
-2.086882 1.158449 -3.25117
-2.183671 1.166066 -2.675624
-2.0297 1.055324 -2.693072
-2.209067 1.022005 -2.792842
-2.19746 0.9936421 -3.043516
-2.401455 0.9961049 -2.74363
-2.291391 1.094105 -3.095174
-2.291574 1.052142 -2.923509
-2.17411 1.083392 -2.96588
-2.158374 1.179971 -2.96334
-2.179999 1.159044 -3.134632
-2.19167 1.096396 -2.921639
-2.209945 1.092121 -2.918683
-2.255387 1.133974 -2.934827
-2.291345 1.051739 -3.05146
-2.293392 1.046752 -2.837112
-2.320561 1.104635 -2.897175
-2.414508 1.246875 -2.907159
-2.54123 1.218935 -3.007922
-2.484538 1.209362 -3.119964
-2.494981 1.303073 -2.99037
-2.445355 1.284714 -3.030617
-2.33015 1.195559 -3.21869
-2.315696 1.281913 -3.090302
-2.290968 1.171533 -3.179852
-2.277122 1.135821 -3.275524
-2.176789 1.100251 -2.905669
-2.141168 1.087476 -3.067336
-1.91446 1.121927 -3.070119
-2.028912 1.152112 -2.945741
-1.976162 1.142778 -2.975272
-2.123761 1.113817 -2.572831
-2.150786 1.094675 -2.860151
-2.117691 1.150303 -2.880068
-2.061367 1.281226 -3.033185
-2.161323 1.097668 -3.235634
-2.08924 1.189619 -2.482726
-1.960032 1.15912 -2.753708
-2.114582 1.125084 -2.662308
-1.946502 1.071407 -2.640335
-2.044877 1.049307 -2.667921
-1.985185 1.126233 -2.755022
-2.007369 1.288729 -2.866189
-1.941355 1.278797 -3.13527
-2.002844 1.288632 -3.069181
-2.138659 1.344217 -2.591365
-2.06414 1.288899 -3.007933
-2.185898 1.128553 -2.992227
-2.142326 1.168854 -3.113207
-2.282899 1.162516 -3.10649
-2.227695 1.23089 -3.239541
-2.181568 1.153599 -2.902062
-2.216511 1.135846 -2.940353
-1.973835 1.082133 -2.836225
-1.953819 1.008156 -2.770714
-1.991827 1.007359 -2.760263
-1.918572 0.9458762 -2.711466
-2.01029 0.997576 -2.92254
-2.082706 1.037706 -2.84047
-2.031653 1.185063 -3.02375
-2.122179 1.162345 -2.813962
-1.963886 1.103754 -2.860953
-1.81055 1.123306 -2.738248
-1.757829 1.049741 -2.894726
-1.642885 1.071031 -2.733264
-1.734929 1.010929 -2.937042
-1.880365 1.113471 -2.850585
-1.79188 1.112927 -2.948577
-1.958089 0.999355 -2.814277
-1.978293 1.029784 -3.08349
-2.060316 1.040224 -2.808433
-2.036204 1.129754 -3.18971
-1.987359 1.224852 -3.550742
-2.07918 1.145832 -3.380641
-2.023103 1.10761 -3.529729
-2.074089 1.047963 -3.548108
-1.984501 1.10853 -3.224256
-2.089794 1.192427 -3.103666
-2.09741 1.154049 -2.999427
-2.229534 1.104383 -3.280714
-2.248115 1.189185 -3.27473
-2.345803 1.259748 -3.527009
-2.438045 1.273708 -3.296698
-2.342053 1.188469 -3.14363
-2.210104 1.110241 -2.756932
-2.238823 1.075561 -3.085666
-2.199247 1.044719 -2.800185
-2.070416 0.9460806 -2.670907
-2.111241 1.011536 -2.807491
-2.093362 1.020222 -2.367436
-2.07214 0.9819446 -2.733251
-2.311191 0.9599209 -2.627734
-2.24743 1.041501 -2.70733
-2.209567 1.13949 -2.7619
-2.215668 1.252372 -2.956827
-2.149774 1.181692 -3.194696
-2.087262 1.101064 -3.206844
-2.178661 1.145771 -3.073408
-2.154324 1.058419 -2.84225
-2.139509 0.9683283 -2.568348
-2.141581 0.9457231 -2.762426
-1.981971 0.985356 -2.548893
-2.115906 0.9864915 -2.576924
-2.110818 0.9841596 -2.777567
-2.099129 1.042506 -2.773859
-2.119527 1.119025 -2.581048
-2.072228 1.169438 -2.498105
-2.044347 1.197856 -2.587753
-2.112955 1.25804 -2.787156
-2.228791 1.202519 -2.852279
-2.289825 1.067262 -2.969402
-1.93186 1.103917 -3.139197
-2.112786 1.11325 -3.481301
-2.129525 1.142821 -2.954587
-2.016849 1.135331 -2.65659
-2.10511 1.176472 -2.977965
-2.114563 1.217875 -2.940029
-2.072917 1.190794 -3.282604
-2.034192 1.200469 -2.857358
-2.0729 1.037862 -3.069963
-2.084503 1.065933 -3.006796
-2.143799 1.151006 -3.108959
-1.918524 1.047834 -2.940232
-1.943625 1.128555 -2.820428
-1.770878 1.279965 -2.875953
-1.817774 1.265978 -2.875237
-1.862488 1.098128 -2.415403
-1.922822 1.161636 -2.543554
-2.110598 1.159024 -2.742783
-2.094542 1.143619 -2.814656
-2.117389 1.192975 -2.670953
-2.094214 1.151509 -2.56891
-2.036478 1.20733 -2.952196
-1.968052 1.119501 -3.095057
-2.057001 1.17443 -3.265679
-1.938656 1.195166 -3.341867
-2.029871 1.157155 -3.108546
-2.08691 1.290803 -2.996227
-2.184513 1.109081 -2.994711
-2.256872 1.229822 -2.874674
-2.291502 1.049019 -2.812847
-2.133335 1.128288 -2.858794
-2.197901 1.248502 -2.824207
-2.342177 1.195587 -3.247136
-2.30967 1.240423 -3.288463
-2.30075 1.148994 -2.940984
-2.296648 1.056031 -2.982121
-2.266274 1.019467 -2.786883
-2.135645 1.068257 -2.88658
-2.234356 1.127465 -3.191763
-2.250903 1.11893 -3.084544
-2.351673 1.084838 -2.819154
-2.229474 1.091227 -2.890785
-2.126924 1.1355 -2.967247
-2.203843 1.12333 -2.671398
-2.26891 1.172036 -2.685928
-2.339593 1.071664 -3.110973
-2.275007 1.012776 -2.99656
-2.272651 1.041492 -3.438698
-2.209977 1.041062 -3.090991
-2.0996 1.163207 -2.730884
-2.058956 1.166496 -2.633299
-1.98394 1.171092 -2.7327
-1.958581 1.154767 -2.318351
-1.880462 1.071565 -2.57701
-1.837934 1.142365 -2.574855
-1.708744 1.086667 -2.352444
-1.823658 0.9394413 -2.427974
-1.880857 0.951473 -2.209613
-1.94816 1.004291 -2.566669
-2.221463 1.068621 -2.904885
-2.122774 0.9008619 -2.725343
-2.168531 0.9619544 -2.606856
-2.196192 0.9829742 -2.886214
-2.213675 0.9919521 -2.820974
-2.293304 1.10508 -2.317087
-2.17716 1.082523 -2.653489
-2.23472 1.267308 -3.108898
-2.191584 1.284292 -2.726929
-2.195523 1.169855 -3.012457
-2.197946 1.1409 -3.068964
-2.191781 1.116498 -3.010579
-2.248963 1.128241 -2.939559
-2.153039 1.054922 -3.099569
-2.087047 1.042698 -3.037494
-2.050466 1.006164 -3.061783
-1.982463 1.048796 -3.04301
-2.054558 1.001626 -3.135942
-1.831293 1.101782 -3.024347
-1.962931 1.114906 -3.090241
-2.079793 1.1892 -2.917318
-2.108254 1.112148 -3.253434
-2.22337 1.230623 -3.212124
-2.126708 1.202519 -2.778733
-2.146532 1.155204 -2.788989
-2.20211 1.164355 -3.033013
-1.99506 1.093018 -3.245646
-2.059455 1.253518 -3.018115
-1.87487 1.272 -3.099397
-1.986702 1.19552 -3.122396
-1.995013 1.165161 -3.329276
-2.045002 1.140322 -2.986543
-2.137563 1.093948 -2.934863
-2.157509 1.093932 -2.740977
-2.165932 1.202832 -2.872403
-2.307623 1.130927 -2.779017
-2.287918 1.22699 -3.111543
-2.317962 1.165743 -2.973435
-2.195013 1.227367 -2.717995
-2.191734 1.252941 -2.851153
-2.155757 1.213019 -2.98811
-2.120708 1.148072 -3.203233
-2.126719 1.125433 -2.846182
-2.093019 1.158362 -2.783493
-2.275176 1.189198 -2.719502
-2.11363 1.201159 -3.080502
-2.070329 1.191959 -3.410357
-2.002638 1.143436 -3.330142
-1.959077 1.140411 -3.200209
-2.125322 1.158409 -3.358691
-2.132556 1.095305 -3.12369
-2.021237 1.069563 -3.190324
-2.013469 1.141703 -2.910072
-1.990281 1.123226 -3.140054
-2.113588 1.040958 -3.256572
-2.158109 1.031376 -3.039046
-2.212813 1.12425 -3.243373
-2.123079 1.147352 -3.392433
-2.135213 1.177516 -3.256216
-2.449071 1.191375 -3.049379
-2.330935 1.083166 -2.986269
-2.296869 1.079463 -3.010632
-2.216865 1.047027 -3.1274
-2.075111 1.017036 -3.419401
-2.08605 1.113748 -3.039556
-1.986707 1.048528 -3.025205
-2.061697 1.060122 -2.950214
-2.033573 1.283576 -2.832874
-2.033654 1.329522 -2.749358
-1.996435 1.296438 -2.902039
-2.147611 1.38334 -2.984755
-2.239143 1.363946 -2.991172
-2.192414 1.303863 -2.889159
-1.960681 1.230049 -2.584408
-1.984939 1.247683 -2.66922
-2.076197 1.176063 -2.729413
-2.172887 1.253071 -2.521987
-2.151554 1.096207 -2.47811
-1.991148 1.135927 -2.642725
-1.982989 1.127638 -2.949592
-2.109959 1.105618 -3.149668
-2.079552 1.111009 -2.993594
-2.048607 1.105299 -2.956056
-2.064801 1.226962 -2.965846
-2.284432 1.222756 -2.947926
-2.379113 1.240403 -3.085406
-2.312766 1.253306 -2.92166
-2.331194 1.092161 -2.95791
-2.366793 1.035589 -2.949228
-2.231779 1.199415 -2.843997
-2.213453 1.162642 -3.228278
-2.249721 1.115347 -3.113125
-2.300166 1.102403 -3.133348
-2.278758 1.111971 -3.085698
-2.362134 1.058496 -3.161861
-2.379074 1.06901 -3.091791
-2.419734 1.136989 -3.295302
-2.350271 1.170883 -3.434472
-2.426823 1.288417 -3.073214
-2.434676 1.131087 -2.837172
-2.492908 1.084176 -2.820843
-2.372269 1.102047 -2.283612
-2.372506 1.053945 -2.467789
-2.350195 1.145195 -2.941243
-2.329975 1.093426 -2.956834
-2.188878 1.0858 -3.123315
-2.119357 1.133126 -3.099153
-2.201281 1.06357 -2.90716
-2.198857 0.9604901 -2.765484
-2.071629 0.9663535 -2.722751
-2.082974 1.065601 -2.793334
-2.099882 1.043368 -2.800147
-2.136833 1.047079 -2.790505
-1.92481 1.073429 -2.795946
-2.003608 1.175316 -2.820947
-1.93765 1.152655 -3.001639
-2.026907 1.112742 -2.570079
-2.119723 1.043785 -2.594482
-2.108459 1.105638 -2.782868
-2.112217 1.144901 -3.011782
-1.920601 1.107571 -3.029616
-1.977849 1.150886 -2.97206
-2.045242 1.190034 -3.081281
-2.053947 1.107664 -3.059878
-1.93665 0.9902226 -2.727354
-1.953183 1.006106 -2.481985
-1.936521 1.048585 -2.626271
-2.049674 1.053364 -2.538501
-1.99775 1.023597 -2.538951
-2.033352 1.043983 -2.633675
-2.092314 1.164364 -2.872284
-1.937501 1.161121 -2.974591
-2.104655 1.111419 -3.016254
-2.111404 1.125619 -2.996981
-1.986153 1.21116 -2.576142
-2.142055 1.238285 -2.691055
-1.920442 1.213545 -2.715651
-2.180645 1.309204 -2.974525
-2.310071 1.279584 -2.971002
-2.341283 1.325445 -3.068333
-2.224211 1.196313 -2.988407
-2.103924 1.305238 -2.773888
-2.177766 1.312986 -2.734872
-2.177554 1.305483 -3.073664
-2.142143 1.311483 -3.380285
-2.190564 1.278602 -3.410062
-2.131001 1.183542 -3.391831
-2.18939 1.233854 -3.124733
-2.201518 1.305849 -3.132704
-2.197221 1.269752 -2.892016
-2.269561 1.211825 -2.997753
-2.418652 1.296262 -2.94932
-2.423429 1.238025 -2.76467
-2.235264 1.228721 -2.61317
-2.362337 1.129169 -2.686903
-2.369703 1.174935 -3.035779
-2.178606 1.203961 -3.25936
-2.172644 1.168479 -2.865678
-2.232273 1.104539 -2.849365
-2.172108 1.153851 -3.226744
-2.041289 1.163146 -3.477502
-2.055416 1.155654 -3.641602
-2.357537 1.135892 -3.15374
-2.305428 1.100046 -3.173195
-2.094376 1.110919 -2.837468
-2.119117 1.166787 -3.082189
-2.19322 1.085288 -2.805485
-2.070535 1.106522 -3.03676
-2.071371 1.096389 -3.112158
-2.035561 1.193984 -2.994201
-2.114396 1.16131 -3.099832
-2.230449 1.216634 -3.109596
-2.265236 1.15193 -3.114685
-2.243221 1.041449 -2.890207
-2.306682 1.106652 -3.117401
-2.359229 1.191935 -3.014595
-2.293438 1.392403 -3.211931
-2.242769 1.344977 -3.208466
-2.342738 1.34193 -2.946979
-2.285087 1.310817 -2.846368
-2.298687 1.293655 -3.187501
-2.243608 1.289008 -2.710314
-2.279672 1.278568 -3.054515
-2.258886 1.284681 -3.10353
-2.167424 1.209009 -2.730296
-2.186727 1.204533 -2.979299
-2.132934 1.212553 -2.781185
-1.849319 1.119396 -2.890092
-1.991473 1.113157 -2.878717
-2.028128 1.114362 -2.847077
-1.925687 1.092757 -2.900052
-2.099348 1.111261 -3.048745
-2.108018 1.211852 -2.828249
-2.03762 1.207609 -2.416503
-2.07982 1.152849 -2.672824
-2.077198 1.134477 -2.825482
-2.175055 1.137782 -3.10538
-2.09543 1.179994 -2.942915
-2.141586 1.136569 -2.879727
-2.02652 1.148555 -2.826493
-2.274831 1.047643 -3.041264
-2.222661 1.066917 -2.919222
-2.28365 1.11007 -3.184631
-2.29899 1.096512 -3.1799
-2.235962 0.9754865 -2.996297
-2.143588 1.09191 -3.190272
-2.113973 1.183681 -3.460985
-2.18466 1.156844 -2.93494
-2.099565 1.160778 -3.208535
-2.145929 1.202591 -2.952959
-2.156883 1.170086 -2.914775
-2.129743 1.195208 -2.900616
-2.11189 1.083206 -3.047731
-1.958983 1.053853 -2.704842
-2.055729 1.0905 -2.708588
-1.969379 1.086328 -2.801194
-1.939317 1.03886 -2.466997
-1.88352 1.167914 -2.460555
-1.916026 1.125139 -2.562917
-2.062633 1.300134 -2.484925
-1.980027 1.217259 -2.92172
-2.06726 1.164738 -2.846782
-1.893509 1.132251 -2.87558
-1.930381 1.035118 -3.037176
-1.88916 1.057106 -2.908094
-1.963068 1.11045 -2.782495
-2.032102 1.050743 -2.65913
-1.990083 1.102783 -2.466751
-1.85812 1.108252 -2.708457
-1.840557 1.051518 -2.780989
-2.020151 1.076139 -2.623048
-1.946298 1.094572 -2.761848
-2.133163 1.080153 -2.565043
-2.286435 1.148821 -2.452267
-2.268638 1.168206 -2.844738
-2.119147 1.137075 -2.888101
-2.173858 1.209684 -2.733755
-2.338041 1.314177 -2.965789
-2.162584 1.148523 -2.697889
-2.143432 1.10714 -2.747384
-1.946953 1.06539 -2.833625
-2.025798 1.064971 -3.090578
-1.911509 1.02506 -3.106861
-1.997521 1.054138 -2.56532
-2.16439 1.004002 -2.781186
-2.373045 0.9889822 -2.911128
-2.16195 1.07853 -3.080013
-2.321413 1.240881 -3.111419
-2.34317 1.147211 -3.075632
-2.445223 1.019672 -3.247514
-2.448127 1.250715 -3.320861
-2.510824 1.137915 -3.284034
-2.580033 1.202179 -3.367273
-2.418437 1.211846 -3.069157
-2.408569 1.207509 -2.992748
-2.404491 1.15297 -2.939141
-2.34093 1.092219 -3.250816
-2.349885 1.166864 -3.126337
-2.320063 1.240981 -3.07827
-2.203519 1.122197 -2.908984
-2.341992 1.132928 -3.204552
-2.219184 1.074079 -3.225198
-2.068718 1.105119 -3.480764
-2.146644 1.148092 -3.032621
-2.178061 1.197991 -3.284204
-2.163811 1.160227 -3.093902
-2.306497 1.233141 -2.704388
-2.271634 1.257956 -2.861262
-2.422843 1.197712 -2.895109
-2.522988 1.307637 -3.258247
-2.41298 1.295903 -3.257874
-2.63708 1.206094 -3.244508
-2.515618 1.23566 -3.392785
-2.433122 1.145931 -2.648541
-2.383506 1.134648 -3.011326
-2.317158 1.135363 -3.064973
-2.292955 1.056154 -3.088761
-2.182435 1.075461 -3.096211
-2.253782 1.156994 -2.897325
-2.149059 1.27623 -2.747484
-2.153218 1.180345 -2.987529
-2.14316 1.194188 -3.072851
-2.060152 1.155762 -2.896107
-2.167032 1.130433 -3.114236
-2.103593 1.186981 -3.087277
-2.060153 1.184273 -3.180743
-1.953877 1.133525 -3.051174
-1.985507 1.101991 -3.014029
-1.952903 1.109765 -2.836319
-1.854284 1.150807 -2.869541
-1.988192 1.085335 -3.062911
-2.040468 1.10916 -2.976657
-2.042127 1.157952 -2.829303
-2.060918 1.164112 -2.713161
-2.119487 1.151445 -2.757353
-1.935414 1.103286 -2.824717
-1.964816 1.189639 -3.01973
-2.024428 1.115782 -2.782727
-2.0533 1.201051 -2.862953
-2.158154 1.13106 -3.1112
-2.027859 1.122129 -2.881932
-1.885429 1.246969 -2.975521
-2.119572 1.189277 -2.968369
-1.948883 1.114955 -3.133189
-2.00441 1.106063 -2.771576
-1.914934 1.152345 -2.862747
-1.802578 1.148491 -2.909142
-1.895803 1.148293 -2.363614
-2.029906 1.007909 -2.572798
-2.09496 1.087833 -2.563438
-2.011202 1.152952 -2.729558
-2.055693 1.283237 -2.611428
-2.039641 1.243388 -2.665326
-2.095382 1.211225 -2.593823
-2.249346 1.201045 -2.524462
-2.222082 1.188946 -2.856184
-2.074918 1.196837 -2.757096
-2.028989 1.093595 -2.604476
-1.997992 1.030788 -2.63631
-2.085888 1.154053 -2.603578
-2.097938 1.155417 -2.577025
-2.16438 1.278651 -2.776125
-2.207189 1.114557 -2.912421
-2.160058 1.212354 -2.823803
-2.222286 1.176902 -3.032584
-2.299435 1.242209 -3.360971
-2.388838 1.123924 -2.892211
-2.327769 1.032512 -2.732143
-2.299858 1.120157 -2.58774
-2.258521 1.073231 -3.208165
-2.250186 0.9966896 -2.600298
-2.20913 1.049201 -2.696593
-2.191655 1.09869 -3.036978
-2.080831 1.141045 -2.83109
-1.903009 1.146285 -2.663014
-2.133512 1.170602 -2.795961
-2.052648 1.102394 -2.806124
-2.098542 1.116895 -3.298965
-2.239504 1.206816 -3.195773
-2.254656 1.187073 -3.330787
-2.202256 1.091231 -3.411186
-2.370584 1.196256 -2.77366
-2.318885 1.21384 -2.870239
-2.241552 1.284086 -2.593004
-2.052045 1.257022 -2.987112
-2.132376 1.246682 -3.088832
-2.14505 1.255082 -2.797804
-2.182628 1.223216 -2.897408
-2.267746 1.201196 -2.827631
-2.062525 1.232973 -2.796429
-1.992883 1.22136 -3.016808
-1.994242 1.254212 -2.934651
-1.978207 1.276489 -2.933821
-2.125802 1.1854 -2.567596
-2.14381 1.018811 -2.739788
-2.169121 1.020037 -2.797831
-2.117136 1.134772 -2.996805
-2.126494 1.199059 -2.567767
-2.275429 1.152702 -2.564934
-2.158976 1.118943 -2.700976
-2.126047 1.136272 -3.08888
-2.062793 1.13528 -3.007953
-2.178543 1.074962 -2.935426
-2.094226 1.180156 -2.919682
-2.060211 1.052433 -2.70333
-2.049983 1.064476 -2.899241
-2.01541 1.102232 -2.957554
-2.109877 1.069928 -2.697106
-2.113277 1.178018 -2.634194
-2.093475 1.080034 -2.461854
-2.112987 1.207368 -2.878223
-2.05062 1.162759 -2.803941
-2.008602 1.143894 -2.585371
-1.85748 1.09407 -2.734358
-1.930754 1.19307 -2.692433
-1.982985 1.135205 -2.585211
-1.880545 1.086924 -2.573416
-1.925388 1.164889 -2.453275
-1.987713 1.172302 -2.725325
-1.923637 1.077626 -2.893701
-1.938977 1.112288 -3.04904
-1.89196 1.036729 -2.906856
-1.803261 1.194423 -2.870868
-2.006818 1.128744 -2.940146
-1.992031 1.160682 -2.809546
-2.139852 1.169621 -2.824118
-2.057166 1.144903 -2.878691
-2.019605 1.086111 -2.858029
-1.948943 1.094747 -2.927855
-2.005883 1.107483 -2.760262
-2.000939 1.126444 -3.038
-1.929194 0.9914293 -2.933796
-1.932009 1.041331 -3.086527
-2.083551 1.209278 -3.134535
-2.187373 1.101618 -3.140983
-2.306821 1.161964 -3.062781
-2.233419 1.186312 -3.013122
-2.190364 1.236165 -2.908694
-2.269809 1.182254 -3.037869
-2.416307 1.1431 -3.020635
-2.286876 1.144658 -2.838515
-2.279595 1.185321 -2.841989
-2.066317 1.135032 -2.882597
-2.125243 1.1031 -2.937074
-1.969807 1.142612 -3.013958
-2.011835 1.152537 -3.292256
-1.96545 1.124542 -2.731724
-1.863864 1.180356 -2.530277
