"Delta_1" "Delta_2" "Delta_3"
1.09195 -2.045614 -0.2121216
1.069346 -2.360843 -0.8422724
1.099913 -2.254869 -1.216319
1.102974 -2.325294 -3.156512
1.05095 -1.944214 -1.216158
1.054662 -2.000009 -3.181987
1.021058 -2.612539 -3.283057
1.056468 -2.250957 -2.649588
0.9948787 -1.896897 -2.441452
0.9830977 -2.236775 -2.168331
0.9700594 -2.174949 -1.982058
1.016678 -2.051067 -1.945986
0.9807838 -2.262509 -2.570039
1.006585 -2.135272 -1.899245
1.009505 -1.934198 -2.447455
0.9980742 -1.940508 -1.56806
0.9932264 -2.138032 -1.596136
1.007827 -2.407695 -3.129132
1.023312 -2.231246 -2.688963
1.033855 -1.805806 0.6672589
1.083673 -2.028328 -2.181712
1.072266 -2.243151 -2.872523
1.041918 -2.311532 0.5044093
1.031217 -2.566882 -2.843835
1.042072 -2.332053 -2.397748
1.109991 -2.41979 -2.367332
1.111325 -1.931534 -3.166328
1.112739 -1.993441 -2.108747
1.101192 -2.046918 -2.382336
1.113249 -2.312412 -1.717374
1.052073 -2.279987 -2.236724
1.135 -2.114074 0.4351524
1.111849 -1.940674 -1.21646
1.095767 -2.062748 -0.2341063
1.045284 -2.222368 -2.138431
1.055344 -2.068898 -0.1868034
1.097547 -1.944471 -1.948652
1.084273 -1.92075 -1.709767
1.053695 -1.812991 -2.937355
1.028846 -2.170746 -2.949571
1.072418 -2.52462 -2.907656
1.036347 -2.013252 -3.106732
1.027002 -1.750155 -1.346043
1.075672 -1.948191 -2.277031
1.115492 -2.186402 -0.3295959
1.161686 -1.866184 1.724905
1.136477 -1.625055 -3.707123
1.155584 -2.444926 -2.24719
1.106921 -2.291464 -2.141626
1.056954 -2.376128 0.02501604
1.08496 -1.916872 3.376007
1.089974 -2.002776 -2.593613
1.087574 -1.883541 -2.726351
1.122479 -2.099672 -2.428827
1.129568 -2.32295 -2.801276
1.189663 -2.293905 0.2314273
1.118051 -1.798261 -2.078747
1.130625 -2.399746 -1.395286
1.093325 -2.652835 -0.4837184
1.073689 -2.108497 1.976689
1.045659 -2.039306 -3.075577
0.9834443 -2.232849 -2.22454
0.9207169 -1.785725 -0.7863522
0.9369628 -2.004934 0.7547135
0.9104608 -1.853187 0.3862589
0.9859081 -1.95348 -2.802852
0.941472 -2.248166 0.6998749
0.9143631 -2.096676 -0.09976534
0.9467115 -2.525695 -2.991644
1.00186 -2.73921 -0.02286579
1.026038 -2.707522 -3.016436
1.071853 -2.601027 -2.417345
1.037592 -2.203667 -2.352521
1.045845 -1.940392 -2.359222
1.06768 -1.914615 1.828212
1.003279 -2.193612 -1.999386
0.9575738 -1.690862 -2.623248
1.008209 -2.117778 -1.851336
1.073974 -2.23274 -3.347769
0.9928772 -1.853038 -1.024246
0.9604047 -1.666944 -1.70016
0.9852555 -1.674893 1.549302
0.9710922 -1.984102 -2.419921
0.9251835 -1.800522 -2.503104
0.9215283 -1.802711 -2.296099
0.9727987 -1.980901 -1.606611
1.000626 -2.05055 2.297169
1.007504 -1.893033 1.042122
1.013118 -2.246511 -1.863494
1.019988 -2.030143 -2.602662
1.089194 -1.931772 1.029083
1.115611 -2.176363 4.256268
1.067995 -2.170053 -2.086652
1.077108 -2.089763 -3.467783
0.9285459 -2.278495 -2.907216
1.007278 -2.202454 -0.6979767
0.9938339 -2.39372 -2.362675
1.020278 -2.368727 -1.246886
1.002798 -2.059826 2.24167
0.9667487 -1.938585 -1.602427
0.9567584 -2.014117 -2.011795
0.9605468 -2.148035 -0.660948
1.007221 -1.93602 -0.8218326
1.014605 -1.950225 -3.091261
1.034378 -1.903059 -1.38281
1.027879 -1.875429 -0.7663171
1.020791 -2.034963 -2.772819
1.011472 -2.210169 0.6678627
0.9809626 -2.123651 -1.049628
0.993896 -2.210384 1.481139
0.9930689 -2.234761 -1.744867
1.055329 -2.29138 -0.5628719
1.054477 -2.234999 1.301475
1.026629 -2.122406 -2.515382
1.042576 -2.326237 0.7628722
1.017042 -2.251005 -1.137868
0.9891348 -1.985261 -2.018109
1.044778 -2.063766 -0.7247609
1.02809 -2.256018 -0.7412253
1.042119 -2.080898 -1.852719
1.043416 -2.376744 -1.455009
1.053439 -2.315836 -0.7624878
1.087744 -2.335041 -2.549258
1.106319 -1.858492 -4.119686
1.107148 -2.235583 -3.095176
1.045499 -1.99275 1.647646
1.052889 -1.724038 -2.553821
1.06504 -2.13365 -2.783047
0.9929246 -1.945786 -0.5818057
1.000491 -2.196399 1.499423
1.003431 -1.865607 -0.4586982
1.02404 -1.666047 1.5545
0.9915746 -1.989234 -2.635407
0.9935595 -1.839514 -3.396189
1.015238 -1.923916 -3.151882
0.999772 -1.881815 -0.3193291
1.028354 -1.864701 -1.023095
1.041257 -1.991962 -2.884408
1.070439 -2.569378 -2.087939
1.047484 -2.616453 -2.660642
0.9725525 -2.439858 -2.216448
0.9336663 -2.491316 -1.961416
0.9631387 -2.048221 -2.855356
0.956183 -1.963416 -3.253172
0.9893806 -2.084902 -1.131833
0.9748047 -2.408735 -0.3603629
0.9815093 -1.915357 -1.391089
0.9672091 -1.771173 -1.299823
0.9814419 -2.150564 -1.32472
0.9677341 -2.325327 -2.166746
0.9520229 -2.275269 -1.846594
0.9902541 -2.380738 -1.583495
0.9869794 -2.210694 -0.5559785
1.017107 -2.036028 -0.2520133
0.9612169 -2.440603 -2.89635
1.029849 -1.973581 -1.706562
1.043862 -2.27495 -0.9307218
1.060923 -2.339902 -1.153462
1.055608 -1.913501 -2.431809
1.095033 -2.133352 -3.211885
1.092447 -2.397152 -2.311321
1.0612 -2.58126 -0.5457708
1.05545 -2.60593 -3.584453
1.056954 -1.770241 -0.3817963
1.064546 -2.071193 -0.6488151
1.06285 -2.234395 -0.0726435
1.074888 -2.375192 -1.941612
1.107263 -2.204756 -2.621467
1.125216 -1.959477 -1.945964
1.095158 -2.483983 -3.23242
1.068342 -2.590717 -2.36498
1.093292 -2.441035 -1.928723
1.106472 -2.398858 -2.086348
1.125867 -2.510506 -4.394162
1.108303 -2.67611 -3.760696
1.154151 -2.479188 -1.021668
1.078486 -2.517828 -3.098504
1.074081 -2.377915 -3.222706
1.037822 -2.071376 -4.663207
0.9888105 -2.143829 -3.632662
1.000952 -2.30433 -3.284516
1.017866 -2.182295 -2.524724
0.9436596 -2.470406 -1.538532
1.044117 -2.569708 -2.646207
1.021107 -2.098592 -2.775735
1.035316 -1.976337 -1.357608
1.054971 -2.065465 -0.756656
1.056837 -1.95836 -1.755507
1.016614 -1.655898 -2.893704
0.9907069 -1.831179 -1.590856
0.9776996 -1.99166 -0.6080607
1.047085 -2.264212 -3.749718
1.042192 -2.056489 -0.7763302
1.003554 -2.006649 2.055226
0.9864474 -2.052011 -2.491478
0.9833881 -2.313653 -1.088878
0.9732319 -1.971419 -3.337968
1.004738 -2.044469 -2.920012
1.045922 -1.88854 1.51629
1.009998 -1.844717 -2.300206
0.9597895 -1.515885 -2.260649
1.014198 -2.066532 -1.794195
1.045975 -2.525729 -3.625741
1.087344 -2.492919 -2.885986
1.082498 -2.18667 -3.185785
1.03675 -2.124019 -2.596379
1.037027 -1.929062 -1.15863
1.120303 -2.108409 -1.494457
1.078572 -1.943052 -2.598721
1.131918 -2.306407 -2.059475
1.093378 -2.166665 -1.487816
1.094281 -2.23424 -2.67762
1.022345 -2.340952 -0.5564662
1.039429 -1.849054 -2.374681
1.112569 -2.176361 -0.4090567
1.179115 -2.357336 -2.626851
1.165795 -2.225878 -3.440648
1.131432 -1.950353 -2.074287
1.102326 -2.321175 -4.051256
1.10093 -2.157929 -2.90554
1.089612 -2.165094 -1.879729
1.003325 -2.064903 -0.1316345
1.032717 -1.812327 -1.991458
1.071496 -1.637752 -3.918217
1.035626 -1.564732 -1.854434
1.068082 -1.921307 -0.9992935
1.055616 -2.204511 -2.042522
1.038552 -2.116978 -1.670719
1.007906 -2.003503 -3.971771
1.054686 -2.069905 -1.076867
1.096075 -1.67351 -1.498586
1.002113 -1.906465 -1.435888
1.046081 -2.2116 -3.761165
1.023963 -1.888944 -2.050893
0.9965425 -1.961779 -3.20664
0.9974713 -2.194247 -2.63252
1.012934 -2.091672 -1.919784
1.078947 -1.591484 2.171367
1.035554 -1.961362 -1.857484
1.04461 -2.325055 0.2711614
1.056139 -2.080004 -2.038513
1.019309 -2.136095 -0.8881405
1.042718 -2.209461 -2.105368
0.9997404 -1.81538 -2.738254
0.9928401 -2.600241 -3.079378
0.9414738 -2.47139 -2.809305
0.9431888 -2.613597 -1.224255
0.919079 -2.653302 -2.568596
0.9310279 -2.683877 -2.863186
1.000147 -2.306214 -2.045025
1.026841 -2.361576 0.03304251
1.022133 -2.490394 -1.828594
1.010748 -2.023678 -1.456458
0.9991328 -2.484993 0.7286656
0.9641326 -1.993185 1.178532
1.029748 -2.002759 -2.144306
1.073195 -2.247349 -1.522512
1.117811 -2.347223 -2.396178
1.106646 -2.513054 0.070717
1.0593 -1.628875 0.1451777
1.067448 -1.936201 0.5462311
1.072373 -2.012655 -1.453133
1.090101 -1.853101 -3.199982
1.083454 -2.013831 -1.187287
1.069837 -2.109805 -1.163121
1.023741 -1.7906 0.1561731
1.002175 -2.081393 -1.156372
0.943164 -2.034977 -0.275553
0.9639604 -2.029374 -1.624559
0.9467346 -1.882432 -0.9431835
0.9778485 -2.016819 -0.9640386
0.9828837 -1.91773 -1.455917
0.976008 -2.279102 -1.033727
1.030095 -2.278683 -0.972453
1.022481 -1.973507 -0.8413592
1.027348 -2.209691 -2.256486
0.9517134 -2.474123 0.5067825
0.9314913 -2.419933 -1.153778
0.9353352 -2.172118 -1.746329
0.9314519 -2.253016 -2.332282
0.9509127 -2.104499 -1.91279
1.081028 -2.26744 -1.487609
1.033207 -2.213079 -1.016081
1.084313 -1.994495 -1.015461
1.08553 -2.057224 4.450323
1.08827 -2.169674 0.5343027
1.041314 -1.639185 -2.182492
1.019797 -2.022497 1.485858
1.012548 -2.428312 1.649921
1.02744 -1.938239 -2.764138
1.049193 -1.942561 -3.743971
1.013072 -2.081287 0.9997868
1.034685 -1.983166 -1.038561
0.9859473 -1.897149 -3.064773
0.9510817 -1.81637 -3.161283
1.043362 -1.690058 -1.759927
0.9763104 -2.217348 -1.937313
0.9775371 -2.417398 1.218112
1.065952 -2.073577 -0.623657
0.9939159 -2.160165 -1.508421
1.035777 -1.987993 -2.658801
0.9920722 -2.203416 -1.621131
1.064964 -1.738954 -2.696341
0.9860063 -2.264118 -1.600756
0.9944971 -2.261479 -0.3996516
1.007013 -2.309747 -2.492592
1.073315 -1.827283 -1.059482
1.13702 -2.10265 1.289054
1.139672 -2.218328 -2.493128
1.1438 -2.258001 -4.031367
1.142623 -1.974165 0.505248
1.097685 -1.988273 -0.5573181
1.035531 -1.942602 -0.3238543
1.027429 -1.934609 -3.17745
1.000821 -1.77123 -2.592327
1.006453 -1.953098 -1.012732
1.056551 -1.591059 -2.432973
1.060756 -1.970348 -1.559698
1.056261 -2.159696 -0.8768912
1.039305 -2.424468 -3.366509
1.030518 -2.5464 -1.794841
1.059738 -2.017716 -1.689168
1.097721 -2.319719 -2.652853
1.059415 -2.330186 -1.349989
1.048448 -2.133652 -0.0581628
1.016331 -2.507003 -2.458936
0.9737943 -2.281953 -2.044362
0.9489853 -1.932752 -1.125581
0.9789328 -2.101667 -2.028697
1.005915 -1.909229 -3.997595
0.9526703 -1.94607 -2.45621
0.9872558 -1.941163 -2.563414
1.012722 -1.63633 -2.981985
1.014205 -1.726009 -2.046477
1.07321 -2.335916 -2.515117
1.062625 -2.324242 -1.951982
1.084585 -2.431576 -0.03180066
1.076462 -2.131289 -3.704986
1.073508 -2.040276 -1.801787
1.08329 -2.191216 -1.543062
1.003334 -1.990631 -0.3606645
1.02927 -2.050686 2.630732
1.073301 -1.787207 -1.605883
1.035367 -1.956146 0.4272945
1.047174 -1.932714 -0.5599072
0.9764306 -1.98045 -2.371849
1.019505 -2.186464 -1.777092
1.049561 -2.098012 -1.176875
1.091181 -2.003804 -2.938351
1.11997 -2.03425 -1.559882
1.084595 -2.344996 -3.161509
1.05369 -2.136067 -2.59334
1.033568 -2.2542 1.069383
1.01949 -2.127032 -2.220184
1.023097 -2.156935 -1.550289
1.005676 -2.200017 -1.031519
1.049884 -1.740592 -0.8658604
1.043302 -1.868714 -0.01151088
1.054126 -2.37087 0.0008523039
1.008332 -2.18684 -1.70053
1.04283 -1.875265 -0.2703585
1.070494 -1.789843 -0.2814459
1.106628 -2.464014 -2.034442
1.1336 -2.10846 -4.571173
1.060335 -1.911789 -2.593863
1.0914 -2.121262 -3.549829
1.083686 -2.479735 -3.1024
1.045258 -2.419355 -0.5273377
1.031081 -2.218546 -1.944448
1.029074 -2.185613 -0.710661
1.054171 -2.063837 -3.04392
1.070204 -2.010759 -4.119016
1.01193 -1.834478 -2.723853
1.050622 -1.987664 -1.774035
1.059944 -2.012748 -3.4002
1.025198 -2.06281 -2.781798
1.021269 -2.084394 -3.135245
0.9546946 -1.796956 -2.293829
0.9926577 -1.927901 -1.177203
1.031234 -2.350127 -1.581542
1.03117 -2.145358 -4.39637
1.03891 -2.054001 -2.250503
1.08362 -2.141032 -2.627808
1.07511 -2.110458 -3.097756
0.9795197 -1.739262 -2.410476
0.9464078 -1.727263 -0.6845789
0.9064694 -2.077053 -2.978503
1.006417 -2.0458 -3.34782
0.9414682 -2.452208 -0.8435138
0.9774552 -2.574891 0.3826275
0.9430407 -2.090652 -0.9785481
0.9709346 -2.391171 -2.058409
1.00592 -1.911841 -1.575159
0.9930271 -1.948587 -3.24903
0.9833489 -2.280234 0.3453503
1.033368 -2.263492 0.5634616
1.015984 -2.149694 -1.536753
1.021306 -2.31208 -1.172478
1.002139 -2.267629 -2.819826
0.9686949 -2.238916 -0.5327117
0.9824105 -1.848808 -2.482525
0.9659187 -2.185502 -2.607296
1.026486 -1.9344 -1.047582
1.085061 -2.115644 -2.12584
1.117923 -2.56682 -2.525408
1.182459 -2.282825 -2.419073
1.154002 -2.046996 -3.03302
1.119159 -2.199901 -3.418573
1.137914 -2.206019 -3.667988
1.133008 -1.871681 0.1390672
1.114866 -1.951602 -2.093255
1.131227 -2.425253 -0.8999689
1.102691 -2.19455 -2.972543
1.085596 -1.77147 -4.066938
1.102017 -1.136014 -3.032085
1.018749 -1.893221 -4.300283
1.012176 -2.193174 0.9458652
0.9783461 -1.600591 -0.709686
1.024288 -2.470714 -1.907459
1.004151 -2.757836 0.3310536
0.9640042 -1.970481 -2.573402
0.9828305 -1.961246 -0.943576
1.0524 -2.363541 -0.236428
1.002254 -2.232276 -2.245006
1.049232 -1.946474 -2.72256
1.046702 -2.087368 -1.041406
1.008205 -1.658325 -2.371715
1.056537 -1.888457 -1.638502
1.030541 -2.218464 -0.345508
0.9314408 -2.478569 -1.237999
0.9380389 -2.086298 1.770541
1.013609 -2.207622 2.215602
1.013638 -2.206991 -2.229211
1.016331 -2.213424 0.07742323
0.9720993 -2.12331 -1.383434
1.038713 -2.109654 -2.755945
1.085468 -2.169852 -3.398937
1.108505 -2.138791 -1.520637
1.134532 -2.42494 -2.105606
1.117428 -2.054451 -1.654046
1.107203 -2.021807 3.251926
1.088755 -1.860488 -1.652671
1.059407 -2.135324 0.8051828
1.084384 -2.200434 -1.163722
1.089023 -2.203813 -1.392738
1.050779 -1.964576 1.955743
1.036039 -2.454923 -0.8998729
1.058875 -2.065092 -2.567271
1.033024 -2.301312 0.809586
1.10922 -2.03142 -1.064273
1.140146 -2.14456 -2.518071
1.115001 -2.04588 2.270169
1.110089 -2.107246 -2.896503
1.078521 -2.192359 -1.458105
1.144425 -2.451821 -3.668794
1.143681 -2.437796 -4.184478
1.09207 -2.379945 -3.203911
1.156354 -2.578429 -2.95796
1.185043 -2.095132 -4.661316
1.199998 -2.121655 -4.325443
1.234165 -1.957669 -3.592793
1.175803 -1.94786 -1.32815
1.186557 -2.241377 -3.461476
1.175638 -2.161211 -3.321166
1.176667 -2.397179 -2.786684
1.143894 -2.084922 -2.446163
1.083611 -1.704981 -2.584224
1.059381 -1.837147 -1.888557
1.008678 -1.974626 -0.462966
0.9810831 -1.870809 -2.68502
0.9617497 -2.40388 -1.667853
1.043315 -2.15826 -2.695583
1.080776 -2.090099 -2.058828
1.062298 -2.231791 -2.744665
1.022662 -2.217525 0.5723156
1.02779 -2.102768 -0.3086672
1.059861 -2.199471 -1.273005
1.050823 -2.419139 -1.777497
1.056253 -2.259942 2.294093
1.075753 -1.891922 1.166405
1.079653 -2.201791 -0.2434529
1.085381 -1.898805 -0.2848252
1.135413 -1.843629 -3.086132
1.08596 -1.715237 -1.695856
1.064482 -2.219439 -0.3122473
1.086049 -2.201109 -1.377074
1.05506 -1.914637 -2.095908
1.042563 -1.890917 -2.696953
0.9940586 -1.901548 -1.283116
1.076477 -1.96159 -2.284778
1.083953 -2.28949 -1.034017
1.040646 -2.170003 3.674469
1.002427 -2.090246 -1.990189
1.019068 -1.822927 2.206347
1.031408 -2.115345 -2.129646
1.070146 -1.923004 -0.5199869
1.066467 -2.226709 -2.661838
0.9921279 -2.322525 -2.594348
1.006764 -2.250578 -2.631182
1.029454 -1.996758 -2.55839
1.005857 -1.994743 -0.1006267
0.9996073 -2.200378 -0.6530138
0.9656472 -1.716895 -1.854848
1.011169 -1.715963 -0.2240009
1.021043 -1.964104 -3.750686
0.9776798 -2.087394 -2.55174
0.938894 -2.184509 -2.577382
1.007064 -2.193348 -2.310552
1.021964 -2.50516 -2.139134
1.055253 -2.115726 -3.436637
1.074019 -2.149148 -0.01712426
1.035158 -2.050899 -2.701851
1.014334 -2.1031 0.1588024
1.029271 -2.027416 2.778865
1.035086 -1.933359 -2.739758
1.118155 -1.920382 -2.417925
1.094586 -1.818765 0.9923532
1.055109 -2.179357 -1.051271
1.009912 -2.080552 -2.075279
1.010291 -2.010708 -1.099612
0.9860865 -2.352019 -3.121578
0.9870752 -2.104151 -1.372699
0.9463733 -2.614082 -2.63961
0.9275067 -2.462858 0.05772041
1.00898 -2.458003 -2.599415
1.024858 -2.47746 -2.452461
0.9948076 -2.335815 -2.044143
0.990605 -2.032345 -2.986322
1.002558 -2.241975 -2.285337
1.017604 -2.330011 -0.570602
1.063188 -2.147848 -2.188391
0.9947576 -2.08208 -3.497105
1.000251 -2.193839 -2.251171
1.015643 -1.856756 -1.598391
1.068361 -1.970709 -0.4328836
1.062019 -2.049714 -1.381946
1.073095 -1.978863 -1.860475
1.017936 -1.839848 -2.696862
1.022334 -2.143372 -0.4983572
1.023024 -1.793875 0.06861663
0.9809284 -1.719661 -3.130711
0.9755782 -1.905947 -1.334896
0.9798015 -2.480692 0.1923771
1.000904 -2.205209 -1.57742
1.033997 -2.05543 0.07524922
0.9924687 -1.640195 -2.198566
0.9453593 -1.635698 -0.5836723
0.932025 -2.073109 -1.855269
0.9946035 -2.397572 -2.552726
0.9867175 -2.475028 -2.360125
0.9992797 -1.750395 -2.653144
1.014234 -2.154758 -3.263932
0.9370096 -2.055225 -2.393505
0.9999063 -2.313953 0.5529374
0.9950405 -2.006 0.1247685
0.9806972 -2.115882 -2.421111
0.9681079 -2.170513 -0.7540957
1.001977 -2.114382 -2.595033
1.024976 -1.763094 -2.93808
1.058138 -2.209692 1.088857
1.031342 -2.47399 -1.425839
1.023447 -1.895362 0.3924878
1.054553 -2.224079 -2.125658
1.080858 -1.980422 -1.672968
1.060576 -1.884891 -2.058393
1.08181 -1.693812 -4.104658
1.06569 -2.343453 -2.517578
1.08748 -2.020408 -2.696023
1.053619 -2.01148 -3.011648
1.044187 -2.120244 -2.307023
1.039266 -2.030304 -1.818116
1.047002 -2.106297 1.092109
1.105062 -2.041734 -1.341989
1.040126 -2.180931 -0.481329
1.059236 -2.199074 -3.494299
1.094962 -2.249878 -1.893467
1.070799 -1.887927 -2.126056
1.071492 -2.377398 -3.041687
0.9987965 -2.522999 -2.461783
1.015504 -2.151644 -2.39507
0.9892706 -2.485599 -1.138126
1.007619 -2.324718 -2.619256
1.052035 -1.956861 -3.486195
1.054576 -1.821111 -3.655839
0.9951666 -1.807578 -1.582988
1.012012 -2.227537 -2.979239
1.009462 -2.476682 -3.699521
0.9702686 -2.770164 -1.810742
0.9518347 -2.790344 -0.5241936
0.9567791 -3.030874 -1.240173
0.9703326 -2.899035 -1.804427
1.04403 -2.652706 -2.199712
1.062912 -1.939491 -0.02606776
1.020686 -1.654914 -2.127677
1.02677 -1.566021 0.3041294
1.016056 -2.339935 -0.975084
1.004587 -2.302907 -2.428424
0.9952149 -2.175365 0.4819281
1.037941 -1.959179 -0.8436178
1.099086 -2.284042 -1.475929
1.001247 -1.905174 -2.313562
1.029846 -2.115322 -3.307259
1.0608 -2.401308 -1.774474
1.049831 -2.527349 -3.261897
0.9992063 -2.345208 -0.9692761
1.065215 -2.538041 -3.145843
1.092694 -2.499044 -2.779086
1.10417 -2.183755 -0.1017198
1.096788 -2.124432 -1.6451
1.03708 -1.810304 -0.8497223
1.084843 -1.963909 -1.298682
1.070221 -2.183489 -2.945177
1.063774 -2.500839 1.441939
0.9896084 -2.248595 -0.9211376
1.034837 -2.281734 -2.574156
1.027234 -2.03211 -1.586682
1.075806 -2.138701 -3.099021
1.013196 -2.253887 -2.675441
1.050072 -2.360151 -2.871642
1.075035 -2.390592 -2.406939
1.068455 -2.30408 -1.84409
1.057185 -2.169059 -3.970782
1.005623 -2.468946 -2.181544
0.9521388 -2.299486 -2.096165
0.958863 -1.852842 -1.816447
0.9410237 -2.085219 -2.570012
0.965593 -1.980905 -2.272906
0.9992382 -1.958126 -0.8831628
1.013205 -2.104538 -0.9323109
1.055522 -2.10041 -0.4088323
1.090551 -2.108801 -3.054276
1.000708 -2.073207 -1.929961
0.9915749 -2.152402 -2.640763
0.9747015 -2.135686 -1.339645
0.9914861 -2.195851 -1.951101
0.9006986 -2.264107 -0.9829968
0.9113207 -2.203159 -0.5153232
0.9532537 -2.255813 0.2972376
0.9419372 -1.98957 -2.511177
1.016359 -2.435264 -0.9299552
1.03167 -2.26038 -1.191394
1.044269 -1.984162 -0.2275209
0.9626212 -1.807055 -1.319912
0.965397 -1.760799 -2.164444
0.9573771 -1.891109 -1.994184
0.9694513 -1.788403 1.040933
1.040405 -2.117283 -0.680826
1.051908 -1.943425 -2.443959
1.106914 -2.036577 -3.060911
1.080539 -2.27857 -0.4726488
1.063601 -1.985618 1.158167
1.01504 -2.475695 -1.5089
1.013299 -2.823417 -1.094374
1.014477 -2.545182 -2.400992
1.006421 -2.50256 -1.790477
0.9907428 -2.381664 -1.365314
0.9419059 -1.660971 -1.878373
0.9220011 -1.830488 -1.83829
0.9164805 -1.93466 -0.3716432
0.9270607 -2.107974 -0.5342904
0.9283534 -2.215185 -2.188838
0.9350918 -2.129758 -1.366229
0.9071754 -2.311805 -1.091479
0.9488216 -1.847135 -2.049367
1.007769 -2.161717 -0.5648472
1.000809 -1.596278 -0.02943826
1.001333 -1.748569 -1.556207
0.925722 -2.148984 -1.068798
0.9845628 -1.568829 0.1780362
1.01894 -2.01451 -1.966708
1.004692 -2.018717 -1.251426
1.017646 -2.286957 -2.651791
0.9839921 -2.182637 -1.615142
1.049319 -1.896129 -2.436478
1.026005 -2.204264 -1.756992
0.968712 -2.2732 -2.394788
0.9556843 -1.998364 -1.998603
1.001695 -2.135002 -0.9074705
0.9782993 -1.955126 -2.894605
1.016196 -2.013652 -2.327456
1.047367 -2.315342 -2.844598
1.052762 -2.166664 -2.156762
1.104334 -2.044975 -3.195613
1.104034 -2.165712 -3.479161
1.090438 -2.70509 -3.141723
1.084323 -2.141905 1.019976
1.088603 -2.205696 -2.527801
1.079182 -2.54356 -2.180511
1.056429 -2.482471 -0.1773188
1.086902 -2.736645 -0.7748865
1.073673 -2.720557 -2.602366
1.082858 -2.522432 -1.616061
1.068849 -2.503722 -1.16887
1.0443 -2.370783 -2.454853
0.9714173 -2.306578 -1.584408
0.9793799 -2.170103 0.3900634
1.016177 -2.124479 0.2996696
0.9729984 -1.864938 -1.832844
0.9620216 -2.062315 0.5948126
0.9711408 -2.030752 -2.88091
1.018659 -2.140312 -2.998022
1.071013 -1.917335 -1.885994
1.068198 -2.205562 -0.8853229
1.091988 -1.936419 0.1381997
1.048778 -2.465143 -0.8969463
1.013549 -2.259416 -2.717556
1.035258 -2.311827 -1.77535
1.026641 -2.275356 -2.290367
1.029039 -2.263613 -1.028364
1.006794 -2.501662 0.863845
1.041699 -2.114843 2.993362
1.110687 -2.202978 -0.3764471
1.13559 -1.820298 -2.993106
1.10152 -2.096935 -2.80826
1.086022 -2.004369 -2.655672
1.049995 -2.661412 -2.846046
1.038246 -2.56982 -3.588289
1.075461 -2.184207 -2.76877
1.072042 -2.137594 1.307333
1.061457 -2.186032 -2.031549
1.087179 -2.326321 -1.500614
1.044832 -1.913986 -2.679797
1.01952 -1.945291 1.859006
1.021495 -1.860964 -0.7253158
1.009508 -2.025134 -0.7924689
1.031396 -2.042891 -0.9375509
0.9758825 -2.024315 1.688367
1.008295 -2.122968 -2.126742
1.068068 -1.987847 -2.456959
1.091419 -2.438423 -1.831984
1.084111 -2.159831 -1.167379
1.034023 -2.093872 -2.659784
1.042249 -2.246579 -2.318461
1.108132 -2.257485 -0.7273939
1.044943 -2.084397 0.6211428
0.9717813 -2.183831 -2.588349
1.027794 -2.226247 -2.190968
0.9850619 -1.956863 -1.217471
1.030707 -2.329818 -0.9560656
1.035732 -2.13259 -2.448171
1.032993 -1.988458 -3.99264
1.028091 -2.066345 1.949205
1.043667 -1.928659 1.062499
1.023528 -1.913465 -1.508166
0.9554332 -2.246074 -0.3451234
0.9494331 -1.935416 -0.7578957
0.9825695 -1.955627 0.2735656
1.0021 -2.055218 -0.8787281
0.9651677 -2.160895 2.694009
0.9535192 -2.322755 -1.237203
1.016495 -2.11515 -2.379272
1.030917 -2.069687 -3.265183
0.9877077 -1.496378 -0.376465
1.038865 -1.879848 -2.675432
1.015026 -1.703633 -3.760792
0.9590026 -1.88755 -1.899734
1.006785 -2.367578 -3.537336
0.9945057 -2.478049 -1.71151
1.012389 -2.324078 -1.807044
1.008958 -2.102849 -1.911185
1.083101 -2.143299 -1.355821
1.144511 -2.282392 -2.552622
1.127183 -2.192218 -0.8615096
1.082294 -2.467975 -2.545438
1.134318 -1.92278 -3.107518
1.088553 -2.008462 0.8682236
1.069877 -2.239866 -1.422243
1.046679 -1.884415 -2.410272
1.093792 -2.295333 -2.266374
1.052819 -2.270934 0.3201349
1.028951 -2.366712 -2.632798
1.078373 -1.743482 -1.252134
1.067298 -2.135951 -1.454093
1.13237 -2.140066 -0.8868686
1.146934 -2.209294 -3.511799
1.156883 -2.507111 -3.814687
1.098465 -2.669236 -2.10035
1.090669 -2.489308 -2.373437
1.110489 -1.862957 -1.014591
1.081223 -2.054254 -1.299507
1.082743 -1.935273 -2.408326
1.026326 -1.919054 -2.541667
1.001684 -2.000779 -2.432442
0.9982554 -2.240721 -3.8347
0.959009 -2.53423 -2.314341
1.007269 -2.248446 -2.813914
1.020564 -1.942623 -0.2546213
1.021389 -2.110204 -0.4901893
0.9836234 -1.870039 -0.8989637
0.952953 -1.952496 -1.389357
0.9914273 -2.181922 -2.544702
0.993785 -2.014263 -2.107996
0.9980511 -1.818965 -0.844793
1.031292 -1.834448 -1.786586
1.037273 -2.118912 -2.906107
0.9877095 -2.427944 -0.9745836
0.9331282 -2.59211 -1.001176
0.9574542 -2.617287 0.8837962
1.027905 -2.372023 -1.092131
1.011755 -2.295756 -3.017186
0.9926183 -2.049291 -0.464864
0.9274215 -1.870687 -2.202742
0.9256084 -2.115605 -1.962833
0.9861518 -1.835441 0.2182965
1.078376 -2.11797 -1.101557
1.0589 -2.225048 -2.197231
1.072313 -2.151517 -0.2833615
