"Delta_1" "Delta_2" "Delta_3"
-2.24563 -3.002266 1.142042
-2.166853 -3.035657 1.217217
-2.233325 -3.035234 1.148083
-2.251729 -2.832307 1.164742
-2.31811 -3.053833 1.169824
-2.266713 -2.837171 1.220006
-2.270736 -3.169756 1.138137
-2.447922 -3.255237 1.146917
-2.326131 -3.047011 1.110261
-2.378064 -2.930143 1.173201
-2.401036 -2.982554 1.206746
-2.396456 -2.913047 1.158201
-2.507284 -2.972141 1.160348
-2.472045 -2.886556 1.105592
-2.210257 -3.182649 1.117804
-2.208455 -2.75553 1.093328
-2.161296 -2.936337 1.116293
-2.228911 -2.626166 1.123023
-2.128375 -2.580899 1.184059
-2.158834 -3.013044 1.174632
-2.129237 -2.717873 1.12578
-2.185248 -3.05838 1.110866
-1.921409 -2.858783 1.093793
-1.881572 -2.965287 1.04726
-2.285836 -3.122217 1.0753
-2.266569 -3.108903 1.091426
-2.042747 -3.085575 0.9692301
-2.132601 -2.841967 1.024979
-2.012306 -2.890761 1.048591
-2.141217 -2.763901 1.078479
-1.984915 -2.739018 1.004544
-1.84182 -2.737309 1.079078
-1.993047 -3.124572 1.081825
-1.96044 -2.90329 1.035648
-2.008332 -2.713971 1.10111
-2.035814 -2.674458 1.097386
-2.00646 -2.323234 1.096453
-2.064708 -3.093239 1.161795
-2.107676 -2.67564 1.12303
-1.939123 -2.680924 1.092802
-1.996378 -2.753085 1.08982
-1.853619 -2.624644 0.9960723
-1.857178 -2.733077 1.058964
-1.785988 -2.626972 1.015031
-1.77376 -2.683436 0.9944012
-1.787274 -2.542284 1.025376
-1.938617 -2.882378 1.005921
-2.010834 -2.637271 0.9611026
-1.819738 -2.409685 1.047656
-1.837793 -2.714403 1.054256
-1.902305 -2.715184 1.113068
-1.925407 -2.840679 1.08936
-2.044206 -2.21048 1.063688
-2.066759 -2.885363 1.157338
-2.080727 -2.926659 1.119924
-2.123085 -2.674143 1.169829
-2.111871 -2.673175 1.209586
-2.105608 -2.771702 1.097868
-2.173052 -2.779783 1.089509
-2.203453 -2.900233 1.040472
-2.032378 -2.70402 1.062509
-1.974263 -2.770206 1.048194
-1.958164 -2.998622 1.031216
-1.827475 -3.197523 1.105955
-2.016084 -2.750079 1.097171
-2.049166 -2.923184 1.10531
-2.100637 -3.047192 1.080372
-2.125513 -3.232475 1.081032
-2.200706 -2.822529 1.095948
-2.203816 -3.124706 1.124911
-2.259963 -3.101068 1.176409
-2.157833 -2.675522 1.17194
-2.289116 -2.650981 1.139557
-2.243043 -2.510308 1.095701
-2.240318 -2.68249 1.022403
-2.069728 -2.974418 1.002882
-2.06201 -2.861536 0.9028652
-2.01961 -3.064574 1.04779
-1.999957 -2.977092 1.081704
-2.117483 -2.85945 1.09045
-2.065698 -2.790677 1.216451
-2.055241 -2.792988 1.12692
-2.217706 -2.892938 1.218667
-2.357597 -2.948674 1.094133
-2.17814 -2.853653 1.255022
-2.320669 -2.915989 1.140812
-2.28301 -3.041673 1.227988
-2.232321 -3.121651 1.220405
-2.19509 -3.024709 1.191784
-2.052656 -2.756786 1.182269
-1.867653 -2.883641 1.138251
-2.052966 -2.835442 1.017119
-2.161844 -3.073768 1.12982
-2.217285 -3.068959 1.125131
-2.109682 -2.742099 1.080429
-2.088851 -2.549089 1.113991
-1.984389 -2.805295 1.012948
-1.948852 -2.943843 1.070366
-1.991566 -2.885148 1.062354
-1.945811 -2.970637 1.067848
-2.080649 -2.548795 1.020088
-2.038774 -2.571012 1.021567
-2.038434 -2.816214 1.035569
-2.144139 -2.928755 1.106488
-2.153337 -2.747787 1.093513
-2.000494 -3.131519 1.226272
-2.14881 -3.282523 1.210981
-2.234902 -3.1933 1.194446
-2.198485 -3.171764 1.168644
-2.267636 -3.228386 1.175559
-2.338979 -3.149519 1.227213
-2.301147 -3.063945 1.304186
-2.110678 -3.266491 1.386509
-2.309759 -3.085732 1.437602
-2.249557 -2.960491 1.289957
-2.336655 -3.192598 1.222213
-2.455394 -3.112038 1.178101
-2.305147 -3.279756 1.125403
-2.203031 -3.143001 1.153058
-2.286695 -3.195419 1.087132
-2.169961 -3.364813 1.086281
-1.967516 -3.115735 1.095582
-2.144227 -3.291406 1.126835
-2.25793 -3.179245 1.139608
-2.339921 -3.01617 1.136747
-2.073272 -2.852787 1.214487
-2.000285 -2.796062 1.250135
-2.071779 -2.929505 1.156835
-2.00484 -2.953608 1.140287
-2.054718 -2.972133 1.177893
-2.126833 -3.238297 1.141651
-2.242365 -3.137561 1.173739
-2.189919 -3.238047 1.284935
-2.189189 -2.863337 1.202153
-2.032934 -3.04804 1.230486
-2.096078 -3.0325 1.343738
-2.174486 -2.955444 1.394633
-2.169075 -2.908296 1.260053
-2.05012 -2.592732 1.178289
-1.992515 -2.748354 1.198481
-1.963929 -2.674441 1.212975
-2.096561 -2.358367 1.140522
-2.172527 -2.582581 1.112246
-2.229461 -2.941826 1.078737
-2.396765 -2.688728 1.082577
-2.288736 -2.422285 1.080264
-2.156852 -2.819176 1.068213
-2.167846 -3.006516 1.045758
-2.042887 -2.962876 1.174616
-2.155552 -2.963872 1.153433
-2.057802 -3.090396 1.190173
-2.30867 -3.103919 1.128149
-2.252374 -3.026907 1.234439
-2.191486 -3.120493 1.237913
-2.095526 -3.080982 1.193217
-2.080564 -2.787979 1.237209
-1.922033 -2.899526 1.24794
-2.085174 -2.645457 1.20221
-1.997795 -2.949066 1.189308
-2.031244 -3.304054 1.156863
-2.152382 -3.121355 1.171248
-2.133653 -2.936459 1.178665
-2.138019 -2.971862 1.163402
-2.068803 -2.700503 1.196648
-2.048009 -2.623039 1.28895
-2.029607 -2.688487 1.187249
-2.1817 -2.937345 1.191208
-2.012194 -2.707216 1.155992
-2.0879 -2.749109 1.159126
-2.033693 -2.703603 1.315273
-2.058859 -2.925913 1.323596
-2.229485 -3.193497 1.212434
-2.169658 -3.077587 1.148761
-2.048573 -2.583226 1.148026
-2.042571 -2.67149 1.158905
-2.240887 -2.971268 1.206595
-2.317531 -3.092251 1.217141
-2.227427 -2.94903 1.259354
-2.145931 -2.823818 1.230375
-2.269644 -3.322669 1.158447
-2.214593 -3.591007 1.144985
-2.285472 -3.408814 1.178949
-2.456208 -3.150178 1.101387
-2.399229 -3.242733 1.153988
-2.503871 -3.014146 1.34642
-2.410198 -3.141029 1.375423
-2.276125 -3.21682 1.331774
-2.116678 -3.059212 1.259388
-2.179605 -2.961372 1.154612
-2.166226 -2.828504 1.145567
-2.107272 -2.92973 0.9826361
-2.154557 -2.947864 1.033799
-2.167724 -2.640533 1.076893
-2.070981 -2.944339 1.071245
-2.053928 -2.720261 1.152706
-1.8708 -2.640648 1.141888
-1.841239 -2.937772 1.130148
-1.839851 -2.842928 1.139024
-1.841854 -3.222184 1.223
-1.917343 -3.228135 1.241753
-2.070895 -3.5092 1.12066
-2.104428 -2.901645 1.238434
-2.163606 -2.753068 1.17617
-1.983125 -2.839306 1.212341
-2.069032 -2.912219 1.111454
-2.104825 -2.711078 1.1677
-1.960177 -2.914953 1.145399
-2.083298 -2.775988 1.103786
-2.018358 -2.687093 1.110411
-2.206809 -3.038646 1.151523
-2.084451 -2.964886 1.245691
-2.13066 -3.18253 1.407095
-2.12411 -3.313747 1.351382
-2.346096 -3.021742 1.222387
-2.484424 -3.272336 1.209482
-2.201831 -3.178725 1.221612
-2.12763 -2.898879 1.155038
-1.943081 -2.595414 1.191788
-2.079123 -2.904012 1.245824
-2.068924 -2.913937 1.177925
-2.165076 -2.962734 1.210543
-2.236674 -2.877017 1.194097
-2.127198 -2.744171 1.227628
-2.021214 -2.861652 1.178075
-2.072566 -3.221273 1.154183
-2.14493 -3.356034 1.177945
-2.093002 -2.981883 1.208111
-2.123355 -2.925905 1.301356
-1.926915 -2.820118 1.336066
-2.012301 -3.065225 1.27501
-2.204387 -3.144713 1.20244
-2.048151 -2.86154 1.1978
-2.030772 -2.582883 1.088555
-2.152842 -2.741942 1.078238
-2.070774 -2.718984 1.105788
-1.95006 -2.602096 1.041754
-1.968797 -2.765614 1.090391
-1.991966 -2.893077 1.1798
-2.073251 -2.883609 1.050838
-2.056895 -2.72282 1.141745
-2.231089 -2.990561 1.133335
-2.36502 -2.849077 1.133271
-2.27079 -3.114043 1.161374
-2.401343 -3.39723 1.148773
-2.345836 -3.273192 1.21343
-2.267637 -3.134829 1.223792
-2.228952 -3.094875 1.181722
-2.145101 -3.308654 1.199054
-2.197006 -2.821932 1.134838
-2.259242 -3.060237 1.082724
-2.210659 -2.905091 1.249369
-2.174895 -2.843529 1.196579
-2.157916 -2.87517 1.137726
-2.211951 -3.268727 1.139803
-2.177948 -2.877472 1.088529
-2.167555 -2.815597 1.15083
-2.28459 -2.65939 1.088212
-2.539058 -2.896031 1.181122
-2.490821 -3.268252 1.202409
-2.429931 -2.95117 1.135839
-2.384091 -3.164393 1.099168
-2.259874 -3.410577 1.20458
-2.111344 -2.896082 1.066325
-2.137577 -2.816213 1.099846
-2.133935 -2.813594 1.073215
-2.205432 -3.077576 1.038406
-2.092355 -3.144601 1.06953
-2.062347 -2.862615 1.011835
-2.094258 -2.870983 1.044387
-2.104164 -2.652405 1.1486
-2.075955 -3.038644 1.080145
-1.942154 -2.805424 1.093448
-1.942733 -2.520136 1.114628
-2.018842 -2.44894 1.045177
-2.030988 -2.678733 1.038036
-2.01734 -3.112187 1.174762
-2.17169 -3.200125 1.115061
-2.081063 -3.314596 1.108074
-2.01795 -3.057465 1.106084
-2.038493 -2.884752 1.141992
-1.977484 -2.988978 1.208362
-1.8676 -2.779017 1.145487
-1.796121 -2.597452 1.111797
-1.938313 -2.847746 1.129265
-1.90386 -2.744402 1.112403
-1.958892 -2.828678 1.127892
-2.145607 -2.757822 1.153114
-2.049879 -2.684762 1.233803
-2.188749 -2.637246 1.12922
-2.117324 -3.015627 1.149668
-1.984356 -2.769996 1.18706
-1.931838 -2.739066 1.159432
-1.976385 -2.769967 1.066434
-2.041978 -2.860716 1.10535
-2.068341 -2.857205 1.095522
-2.009984 -3.078251 1.099753
-2.003018 -2.811489 1.156243
-1.924861 -2.765954 1.207495
-2.115737 -2.940935 1.197848
-2.193338 -2.738944 1.180747
-2.037585 -2.597383 1.151645
-1.958677 -2.775655 1.097407
-1.97896 -2.640319 1.122786
-2.061413 -2.782083 0.9949204
-2.091696 -3.041734 1.047715
-2.176248 -3.027745 1.077739
-2.10611 -3.01207 1.158544
-1.985712 -3.390921 1.164844
-1.974846 -3.303763 1.18508
-1.942122 -3.172399 1.27499
-2.081173 -3.193984 1.207213
-2.122885 -3.181986 1.191183
-2.003344 -3.30833 1.197934
-1.942773 -3.075574 1.106298
-1.970793 -3.022951 1.080327
-1.905296 -2.717854 1.195853
-1.895214 -2.872771 1.226134
-1.903436 -3.140042 1.10045
-2.030186 -2.930667 1.125958
-2.031099 -2.997342 1.090846
-1.932886 -3.161832 1.149779
-2.15223 -2.71201 1.176471
-2.166821 -2.916895 1.190167
-2.178844 -2.876713 1.125191
-2.11063 -2.88387 1.137508
-2.059355 -2.69085 1.058484
-1.898257 -2.8906 1.079018
-1.992433 -2.900781 1.027834
-2.093266 -2.812599 1.02277
-2.038141 -2.613657 1.028728
-1.970554 -2.664176 1.047755
-2.032748 -2.733809 1.185235
-2.066212 -2.690413 1.085316
-2.017598 -2.472018 1.051735
-2.036128 -2.648289 1.207649
-2.136172 -2.762964 1.170548
-2.080635 -3.111682 1.067305
-2.259636 -2.931062 1.114226
-2.300894 -3.093559 1.144883
-2.170224 -3.366237 1.143404
-2.122521 -2.6855 1.297758
-2.08156 -2.689578 1.357165
-1.921455 -2.945241 1.269495
-1.940559 -2.90486 1.140454
-2.044827 -2.770102 1.036056
-2.120024 -2.91477 1.015757
-2.040008 -2.908378 1.07149
-1.919853 -2.801611 1.059429
-1.875697 -2.729172 1.13107
-1.897707 -3.068035 1.138642
-1.922827 -2.601544 1.233294
-1.984046 -2.754232 1.12332
-1.948899 -2.765414 0.9831675
-2.004115 -2.717827 1.009139
-1.911733 -2.532777 1.035381
-1.905151 -2.868227 0.9959838
-2.101208 -2.864596 1.077993
-1.981713 -2.478322 1.027072
-1.894037 -2.585758 0.9925186
-2.081025 -2.82562 1.04616
-2.033564 -2.466814 1.087733
-2.133285 -3.021289 1.130856
-2.185637 -3.093285 1.097842
-2.148036 -3.011433 1.127602
-2.309848 -2.893914 1.091799
-2.147884 -2.7215 1.154879
-2.107288 -2.664572 1.13608
-2.131636 -2.789744 1.17977
-1.997387 -2.759967 1.094097
-1.957718 -2.784623 1.142012
-1.915199 -3.074795 1.125846
-1.963359 -3.133074 0.9994846
-1.880659 -3.244149 1.088453
-1.992315 -3.194867 1.100447
-1.924383 -2.991031 1.049437
-1.949612 -2.749288 1.106468
-1.946204 -2.878366 1.110582
-1.959663 -2.690836 1.101681
-2.061526 -2.843774 1.238321
-2.070987 -2.828927 1.312437
-2.075149 -2.829486 1.226286
-1.926271 -2.844342 1.243183
-2.005616 -2.732479 1.138386
-1.888161 -2.440547 1.071037
-1.849979 -2.712482 1.115722
-1.939165 -2.988633 1.058843
-1.990525 -2.581933 1.081005
-2.049445 -2.614811 1.037298
-2.06959 -2.634702 1.005139
-1.983496 -2.739013 1.10938
-2.075136 -2.663042 1.056472
-2.196048 -2.409324 1.110956
-2.185343 -2.699637 1.18214
-2.20232 -2.457873 1.163448
-2.174017 -2.697356 1.130884
-2.282922 -2.794473 1.082796
-2.18638 -3.075996 1.249976
-2.247127 -3.281493 1.19667
-2.073818 -2.89225 1.150371
-2.141421 -3.041487 1.20571
-2.087009 -3.078812 1.157929
-2.093615 -2.64625 1.155521
-2.168333 -2.864145 1.179121
-2.073392 -2.692725 1.258924
-2.065769 -2.975494 1.200796
-2.11385 -2.727218 1.229319
-2.095748 -2.834192 1.175724
-2.060702 -2.997843 1.214676
-2.113628 -3.028351 1.217541
-2.223716 -2.870652 1.229861
-2.145757 -3.038635 1.070699
-2.201018 -2.940146 1.12827
-2.157825 -2.971015 1.128153
-2.199295 -2.745466 1.070072
-2.133489 -2.765211 1.119974
-2.231542 -2.875802 1.114014
-2.20507 -2.997915 1.124109
-2.205233 -2.944883 1.16474
-2.226804 -2.754273 1.082402
-2.170554 -2.543586 1.212874
-2.177737 -2.86463 1.231184
-2.2621 -2.966922 1.237949
-2.325184 -2.961424 1.294988
-2.291656 -3.3149 1.197607
-2.24703 -3.305778 1.191602
-2.295127 -3.25352 1.087955
-2.349013 -3.035047 1.097272
-2.464956 -3.191401 1.039165
-2.343664 -3.04493 1.071489
-2.299925 -2.878577 1.060573
-2.237126 -2.954142 1.102001
-2.243836 -2.961106 1.179754
-2.291201 -3.159636 1.045034
-2.015162 -2.817459 1.034265
-2.00045 -2.815774 1.109295
-2.175552 -2.947622 1.135255
-1.985157 -2.797566 1.094756
-1.968613 -3.024253 1.123586
-2.105005 -2.913768 1.033805
-2.11834 -3.044277 1.037218
-2.085179 -3.160504 1.01479
-2.141147 -2.942161 1.158127
-2.074056 -3.28466 1.187718
-2.07297 -3.310294 1.251421
-2.017117 -3.070001 1.207005
-2.127192 -3.269124 1.139599
-2.281165 -3.05601 1.166808
-2.213219 -3.077575 1.104786
-2.314695 -3.06974 1.17352
-2.282177 -3.422226 1.032795
-2.316331 -3.084884 1.169977
-2.333148 -3.189682 1.122096
-2.195427 -2.997611 1.141598
-2.277461 -3.242857 1.255801
-2.170041 -3.286771 1.277234
-2.27236 -3.295415 1.174578
-2.275768 -3.386437 1.173355
-2.279414 -3.22743 1.192777
-2.211818 -3.24273 1.18731
-2.205503 -3.229896 1.105358
-2.296189 -2.498173 1.100791
-2.321693 -2.747696 1.121074
-2.159276 -3.11458 1.221096
-2.254308 -3.467218 1.172836
-2.32936 -3.713996 1.137057
-2.262548 -3.642708 1.090153
-2.092776 -3.218416 1.118542
-2.198111 -3.264375 1.315697
-2.139711 -2.918172 1.247543
-2.022158 -2.769372 1.331478
-2.089409 -3.200022 1.376025
-2.004409 -2.862192 1.288283
-1.991209 -2.614461 1.270343
-2.033945 -2.855723 1.273359
-2.013724 -2.995291 1.183454
-1.911373 -2.941312 1.168917
-1.914074 -2.931406 1.126399
-1.940337 -2.855702 1.146221
-2.163531 -2.874134 1.139648
-2.224718 -2.872513 1.19335
-2.225168 -2.990414 1.107262
-2.240543 -2.88722 1.203673
-2.077904 -2.935519 1.135706
-2.160787 -3.096532 1.188028
-2.141795 -2.660232 1.193073
-2.180755 -2.823981 1.167518
-2.188413 -3.27094 1.161388
-2.059123 -3.026854 1.1266
-2.001865 -2.92054 1.210544
-2.078474 -2.933632 1.232697
-2.18035 -2.664918 1.23837
-2.241946 -2.703814 1.286504
-2.122046 -3.137324 1.159865
-2.064964 -3.205004 1.115535
-2.038823 -3.306676 1.226689
-2.012202 -3.011985 1.176573
-2.052258 -2.905032 1.166932
-2.103746 -3.01438 1.171815
-2.018656 -3.289039 1.23572
-2.070307 -3.276063 1.273417
-2.271196 -3.314005 1.20025
-2.269027 -3.074743 1.224088
-2.225096 -3.280248 1.181487
-2.283954 -3.098599 1.142111
-2.219066 -3.174714 1.16361
-2.189058 -2.926591 1.157858
-2.088116 -2.791429 1.192405
-2.052687 -2.346772 1.180665
-1.85923 -2.712128 1.216087
-1.96185 -3.064263 1.2363
-1.882026 -3.12423 1.16213
-2.097657 -3.198089 1.024245
-2.134258 -3.077666 1.183236
-2.199689 -3.014704 1.176852
-2.259251 -3.304152 1.190042
-2.316671 -3.316127 1.213221
-2.173214 -3.229355 1.099142
-2.086043 -3.344657 1.161903
-1.974283 -3.022478 1.185308
-2.066387 -3.082685 1.198379
-2.080609 -2.869237 1.32236
-2.122913 -3.015617 1.291547
-2.112453 -2.68705 1.330907
-2.067652 -3.113592 1.211066
-2.016514 -2.800965 1.051125
-2.014631 -2.814842 1.076965
-1.954414 -2.971909 1.13506
-1.97452 -2.941883 1.166382
-1.976455 -2.987102 1.147146
-2.144711 -3.083192 1.184221
-2.144722 -2.932239 1.144526
-2.018721 -2.969384 1.238111
-2.116517 -3.086114 1.201644
-2.08003 -3.028105 1.190028
-2.044394 -2.802046 1.199965
-2.1038 -2.634699 1.158865
-2.004734 -2.929854 1.131251
-2.052221 -2.827725 1.154531
-1.94301 -3.388452 1.207083
-2.034351 -3.112769 1.171175
-1.848659 -2.985443 1.114803
-1.811506 -2.804372 1.176167
-1.838907 -2.790083 1.079442
-1.87494 -3.02606 1.043178
-2.023842 -2.985715 0.9831638
-2.075759 -2.82063 1.029583
-2.163221 -2.738618 1.090253
-2.154112 -2.59444 1.045147
-2.089342 -2.459157 0.9897027
-2.081711 -2.600295 1.079447
-2.060349 -2.523676 1.004249
-1.868724 -2.313776 1.104739
-1.965155 -2.721038 1.079775
-2.182872 -2.477832 1.08498
-2.132148 -2.662072 1.201855
-2.111177 -2.88537 1.166772
-2.123094 -2.76097 1.07709
-2.001883 -2.69521 1.11494
-1.991155 -2.605069 1.18526
-1.970914 -2.842545 1.11106
-2.109794 -2.482224 1.246469
-2.08979 -2.841134 1.215932
-2.140888 -3.048048 1.233928
-2.217496 -3.068696 1.181147
-2.073615 -3.057293 1.121049
-2.141237 -2.98455 1.216757
-2.285419 -3.157467 1.215392
-2.239174 -3.322232 1.184061
-2.413302 -3.002555 1.090961
-2.185451 -3.11441 1.17279
-2.154423 -3.036856 1.222951
-2.127931 -2.775313 1.165748
-1.991275 -2.909877 1.193484
-1.946752 -3.020039 1.130591
-1.852223 -3.388576 1.189049
-1.751233 -3.136583 1.072373
-1.895311 -2.959902 1.135525
-2.016099 -3.295317 1.079988
-1.968212 -3.45032 1.101338
-2.042379 -3.121054 1.066547
-1.996597 -2.995312 1.086251
-1.972221 -2.903523 1.141419
-2.064903 -2.844253 1.19184
-1.989008 -3.021161 1.229441
-2.006983 -3.025083 1.15622
-1.969929 -2.723861 1.164884
-2.073742 -2.901461 1.15783
-2.165799 -3.087332 1.144528
-2.20767 -3.174772 1.195823
-2.320697 -3.081817 1.240978
-2.218086 -2.795099 1.164597
-2.269412 -2.876814 1.143736
-2.224609 -2.903755 1.1674
-2.223751 -2.997793 1.183679
-2.230722 -2.681309 1.096514
-2.10423 -2.735017 1.119719
-2.087312 -2.434367 1.092983
-1.961832 -2.656221 1.073185
-2.241203 -2.47659 1.099869
-2.239945 -2.670019 1.115025
-2.28101 -2.680927 1.118641
-2.214475 -3.036521 1.099785
-2.307046 -2.820732 1.120782
-2.322096 -2.830228 1.166025
-2.233049 -2.906323 1.130662
-2.232425 -3.168646 1.177316
-2.203161 -2.61864 1.169985
-2.233076 -2.837331 1.211135
-2.3242 -2.932582 1.22537
-2.354079 -2.77842 1.227997
-2.427926 -2.825684 1.212337
-2.469864 -2.73074 1.306234
-2.405199 -2.755592 1.313659
-2.103248 -3.214072 1.326325
-1.874462 -2.976333 1.20073
-1.902901 -2.875344 1.157948
-1.989003 -2.971895 1.192478
-2.040165 -2.985042 1.146067
-2.084616 -2.941852 1.099605
-2.200508 -3.028988 1.130583
-2.244961 -2.52992 1.270308
-2.048601 -2.729297 1.226631
-1.986076 -2.975889 1.145472
-1.992778 -3.189812 1.064201
-1.99793 -3.252526 1.051694
-2.010566 -3.19119 1.093895
-1.878514 -3.196085 1.174439
-2.004411 -3.20536 1.161344
-2.105075 -3.446464 1.130406
-2.026385 -3.553572 1.227956
-2.2792 -3.52953 1.222238
-2.217349 -3.132449 1.208976
-2.166971 -3.390858 1.246768
-2.301387 -3.215324 1.15242
-2.205255 -3.380588 1.150138
-2.302317 -2.882775 1.158173
-2.191496 -2.682379 1.090392
-2.221639 -2.890596 1.028342
-2.127108 -3.290576 1.073966
-2.062168 -3.003837 1.161869
-2.006807 -3.288752 1.142712
-1.983843 -2.906428 1.077766
-2.167393 -2.741991 1.065198
-2.281945 -2.842233 1.006585
-2.205739 -2.987231 1.035532
-2.355473 -2.65648 1.001842
-2.195021 -3.057429 0.9926727
-2.085817 -3.038168 1.067379
-1.965937 -3.189991 1.142777
-2.003893 -3.115224 0.9868328
-2.022028 -3.131831 1.024342
-2.136939 -3.421381 1.020036
-2.197296 -3.11671 1.02044
-2.134667 -2.935252 1.024359
-2.162233 -3.073368 1.212271
-2.136769 -2.939477 1.181352
-2.059442 -2.952071 1.246205
-2.06874 -2.870109 1.201271
-1.981502 -2.77992 1.197702
-1.927512 -2.851163 1.18261
-2.041979 -2.792822 1.119472
-2.088166 -2.654685 1.235112
-1.97212 -2.424128 1.087972
-2.087457 -2.653395 1.134753
-2.133531 -2.843128 1.155485
-2.190491 -2.935503 1.10631
-1.985096 -2.681188 1.047031
-1.71495 -2.723876 1.074833
-1.825442 -2.477284 0.9628296
-1.747754 -2.608394 1.053086
-1.894327 -2.648512 1.03013
-1.906656 -2.725517 0.9995119
-1.927816 -2.814526 1.055562
-2.004841 -2.611952 1.014945
-1.796156 -2.615713 1.073232
-1.824501 -2.753604 1.176665
-2.062024 -2.6452 1.160998
-2.024371 -2.631011 1.033504
-2.150774 -2.867516 0.9760499
-2.194921 -3.137095 1.022962
-2.339602 -3.420362 1.041712
-2.189263 -3.076476 1.001554
-2.041019 -3.094528 1.007444
-2.105893 -2.837445 1.041066
-2.001415 -2.673014 1.117043
-2.049601 -2.997309 1.120417
-1.993497 -2.984736 1.0645
-2.127415 -2.890872 1.132832
-2.072022 -3.121947 1.162865
-2.120699 -3.006062 1.226861
-1.979861 -2.943979 1.137658
-1.955915 -3.012046 1.181298
-2.021476 -3.138057 1.276773
-2.166554 -2.626926 1.182973
-2.194607 -2.781062 1.188711
-2.212657 -3.024588 1.198405
-2.274484 -2.737551 1.192772
-2.140659 -2.604679 1.132748
-2.074407 -2.106264 1.208072
-2.10443 -2.609097 1.224046
-2.080019 -2.985297 1.172132
-2.097897 -2.489491 1.268904
-2.159999 -2.596677 1.238335
-2.172047 -3.027656 1.212545
-2.148107 -3.318487 1.141198
-2.063921 -3.046704 1.101373
-2.100278 -3.051304 1.104378
-2.037444 -2.980541 1.03228
-2.118728 -2.94791 1.049446
-2.216074 -2.897357 1.028801
-2.252578 -3.125105 1.115607
-2.233283 -3.127011 1.015417
-2.291845 -3.111165 1.120098
-2.245158 -2.736907 1.195153
-2.162859 -3.097992 1.173508
-2.133596 -2.721694 1.205973
-2.161961 -2.958487 1.128085
-2.090363 -2.95183 1.122952
-2.052978 -2.692552 1.102722
-2.129985 -2.867564 1.279588
-2.100954 -3.04736 1.227803
-1.981861 -3.318001 1.278299
-2.096994 -2.908664 1.197315
-2.13177 -3.06379 1.175132
-2.216718 -2.936645 1.306533
-2.131726 -2.788258 1.290512
-2.034515 -2.930574 1.111541
-1.939463 -2.972061 1.119586
-1.968257 -3.106144 1.169816
-2.105161 -3.003726 1.227316
-2.058127 -3.135699 1.118241
-2.067878 -3.170027 1.086007
-2.104526 -2.842174 1.063935
-2.184936 -2.763384 1.198531
-2.252123 -2.763252 1.157348
-2.253247 -2.742022 1.109423
-2.209903 -3.004545 1.16816
-2.091525 -2.84389 1.123135
-1.908096 -2.905604 1.109105
-2.017347 -2.866374 1.061007
-1.851025 -2.589573 1.070491
-1.976089 -2.582638 1.064615
-2.218331 -2.799517 1.061679
-2.260328 -2.914358 1.00632
-2.209228 -2.861714 1.066339
-2.394805 -3.002594 1.1285
-2.242998 -3.157402 1.012796
-2.177061 -3.013513 1.08219
-2.066952 -3.286386 1.083007
-2.306723 -3.114353 1.021589
-2.41198 -3.129556 1.043848
-2.460579 -3.118628 1.204996
-2.398562 -3.029039 1.206552
-2.456853 -3.049866 1.180003
-2.259402 -3.100831 1.148949
-2.305582 -3.073019 1.093912
-2.173338 -2.460387 1.129716
-2.154896 -2.503802 1.09725
-2.167373 -2.890127 1.095042
-2.24219 -3.148446 1.232619
-2.33714 -3.48423 1.103316
-2.150449 -3.379162 1.102333
-2.193833 -2.900391 1.196047
-2.126021 -2.898729 1.211268
-2.146494 -3.005187 1.2264
-1.979665 -2.923583 1.285821
-2.069082 -2.898567 1.343149
-2.204264 -2.903272 1.223155
-2.089364 -2.926972 1.311869
-2.110519 -2.855048 1.22315
-2.102252 -2.884762 1.108883
-2.008816 -2.758498 1.110579
-2.167048 -2.735453 1.089524
-2.098747 -3.104786 1.100183
-2.17056 -2.658908 1.096327
-2.121081 -2.621913 1.097608
-2.159241 -2.576729 1.122318
-2.150345 -2.544636 1.066057
-2.188624 -2.970497 1.172664
-2.113705 -2.964573 1.241487
-2.171316 -3.178174 1.20819
-2.257935 -2.966386 1.155296
-2.212747 -2.897644 1.05545
-2.152591 -2.538424 1.101272
-2.10816 -2.41489 1.14975
-2.127063 -2.840151 1.149141
-2.065224 -2.823851 1.060538
-2.113487 -2.780383 1.075657
-2.125694 -2.7139 1.152016
-2.116829 -2.778492 1.121784
-2.162171 -2.966339 1.171937
-2.176804 -3.011492 1.068744
-2.030671 -3.032815 1.049298
-2.02624 -3.135107 1.078748
-2.039934 -2.93954 1.115547
-2.078234 -3.039993 1.185477
-2.036151 -2.858159 1.081119
