"Delta_1" "Delta_2" "Delta_3"
-2.59457 1.070175 -1.956107
-2.531102 1.075263 -1.977506
-2.659192 1.047681 -2.09758
-2.748415 1.018117 -2.08219
-2.714363 1.01733 -1.982079
-2.514574 1.06944 -2.120519
-2.771756 1.142641 -2.100024
-2.765128 1.106017 -2.085131
-2.703446 1.019081 -2.121355
-2.623209 1.138544 -2.057293
-2.7697 1.170924 -2.131054
-2.926498 1.122595 -2.096241
-2.724748 1.229845 -2.033675
-2.739933 1.030892 -2.131706
-2.830529 1.063532 -2.065305
-2.473837 1.040618 -2.129812
-2.602098 1.085153 -2.020673
-2.780224 1.188788 -1.92555
-2.597289 1.117302 -1.846342
-2.918716 1.014367 -1.956904
-2.768367 1.105308 -2.129372
-2.83688 1.030075 -2.139445
-3.025601 1.036979 -2.127362
-3.257084 1.10837 -1.989924
-3.291345 1.191333 -2.16932
-3.220266 1.29856 -2.251503
-3.26101 1.227113 -1.984011
-3.203977 1.291021 -1.985346
-3.260458 1.184364 -2.170631
-3.002629 1.190582 -2.211001
-3.261413 1.130725 -2.054459
-3.170537 1.103244 -2.119642
-3.038922 1.033187 -2.247334
-2.922456 0.9686543 -2.111934
-2.651389 1.04176 -2.023039
-2.930526 1.10587 -2.11741
-2.859455 1.060296 -2.111631
-2.957987 1.073921 -2.259867
-2.724851 1.191529 -2.254319
-2.985854 1.193494 -2.301954
-3.005662 1.087579 -2.248499
-2.609218 1.15268 -2.109626
-2.95257 1.060052 -2.006362
-3.122685 1.136796 -1.926444
-2.877708 1.098997 -1.957877
-2.768805 1.173396 -2.036152
-2.656483 1.138764 -2.184764
-2.636045 1.204959 -2.272707
-2.940866 1.127294 -2.185515
-2.869687 1.133031 -2.145078
-2.952792 1.055228 -2.198895
-3.166894 1.054849 -2.145928
-2.921979 1.08234 -2.191932
-2.715551 1.106406 -2.161759
-2.87036 1.115693 -2.194181
-2.838831 1.138732 -2.15545
-2.982316 1.179525 -2.187871
-2.842635 1.225537 -2.295631
-2.750433 1.230316 -2.278042
-3.235718 1.157905 -2.346106
-2.795428 1.216923 -2.372166
-2.896174 1.150664 -2.355099
-2.991373 1.153009 -2.144278
-2.898779 1.10532 -2.205479
-2.733868 1.125855 -1.97642
-2.76829 1.024677 -2.037278
-2.620828 0.9494732 -2.068567
-2.626503 1.058019 -1.983729
-2.767366 1.193412 -2.090256
-3.135116 1.265489 -2.127823
-2.898161 1.183011 -2.089547
-2.853442 1.080364 -1.974614
-2.747725 1.109045 -2.21214
-2.683818 1.145433 -2.248353
-2.690567 1.08388 -2.200524
-3.135436 1.185959 -2.368988
-3.071954 1.081447 -2.318858
-2.94622 1.234042 -2.237525
-2.556713 1.234464 -2.089027
-2.502514 1.219139 -1.835614
-2.766459 1.163842 -2.218517
-2.873334 1.303754 -2.238266
-3.026501 1.228037 -2.263189
-2.771679 1.227022 -2.206881
-3.218534 1.257205 -1.98668
-3.151675 1.236695 -1.962868
-3.099073 1.222365 -1.931398
-3.038432 1.161918 -1.929306
-2.818 1.180856 -2.052822
-3.113696 1.06909 -2.210404
-3.238777 1.027705 -2.187357
-2.928717 1.064034 -2.18208
-2.911837 1.080906 -2.171952
-2.765793 1.207698 -2.145445
-2.715519 1.181932 -1.972774
-2.91074 1.314846 -1.906183
-2.899345 1.246712 -1.848194
-2.331987 1.174275 -1.916715
-2.66485 1.0895 -1.829267
-2.930882 1.183994 -1.970561
-2.721687 1.201739 -2.176094
-2.658279 1.239372 -2.097733
-2.728552 1.172562 -1.99126
-2.930938 1.067762 -1.894524
-3.19039 1.148229 -1.801092
-2.822916 1.177046 -1.853314
-2.885043 1.248412 -1.83153
-2.702653 1.274625 -1.942118
-2.873684 1.227345 -2.004469
-2.714568 1.141973 -1.920901
-3.26391 1.176707 -1.938369
-2.933102 1.133495 -2.079779
-2.772342 1.126514 -2.109246
-3.132625 1.109981 -2.069462
-3.151475 1.166577 -2.137432
-3.034556 1.175599 -2.051384
-3.057555 1.174439 -2.286281
-3.172153 1.240751 -2.337524
-2.993976 1.261656 -2.143036
-3.003168 1.176705 -2.196453
-2.966923 1.091107 -2.251482
-2.893028 1.190756 -2.25153
-2.895074 1.214123 -2.04709
-2.587496 1.151254 -2.044243
-2.81596 1.126629 -2.107513
-2.984402 1.176679 -1.997778
-2.807454 1.055943 -1.951369
-2.802312 0.9816442 -2.061859
-2.77906 0.9984117 -2.089345
-2.845087 1.19108 -2.163576
-2.481472 1.127166 -2.23813
-2.498847 1.136369 -2.173179
-2.716599 1.116594 -2.093526
-2.870444 0.9710208 -1.927353
-2.919915 0.9916417 -1.984493
-2.86275 0.9755546 -1.861584
-2.966001 0.9457634 -1.838736
-2.601675 1.054375 -1.857881
-2.717586 1.110173 -1.873733
-2.791938 1.118914 -1.835615
-2.529159 1.15654 -1.757897
-2.453473 1.210455 -1.980766
-2.882537 1.206229 -2.038061
-3.000489 1.215431 -2.129409
-3.303592 1.112357 -2.198166
-3.31123 1.158744 -2.211392
-3.217327 1.188642 -2.135105
-3.466767 1.211646 -2.032362
-3.706188 1.244005 -1.999225
-3.789574 1.236464 -2.078195
-3.265233 1.185742 -2.128621
-3.121992 1.123961 -2.183373
-3.028061 1.217748 -2.153704
-2.927908 1.253346 -2.051678
-3.067964 1.275166 -2.088316
-3.030769 1.310424 -2.106787
-2.878188 1.025947 -2.011925
-2.873823 1.164661 -2.108879
-2.599823 1.138722 -2.122996
-2.979421 1.214842 -2.032551
-3.229649 1.165914 -2.101051
-3.410424 1.203703 -2.110021
-3.518647 1.250718 -2.094184
-3.346988 1.329513 -2.258487
-3.040372 1.267852 -2.221356
-2.779624 1.225873 -2.257811
-3.26567 1.194269 -2.257741
-3.450475 1.253743 -2.314755
-3.347411 1.254124 -2.267094
-3.392138 1.242994 -2.352277
-3.002033 1.204321 -2.232434
-3.295834 1.29102 -2.211447
-3.121816 1.18145 -2.200391
-3.123939 1.070477 -2.169696
-2.811942 0.9825577 -2.244786
-3.249982 1.036838 -2.255687
-2.725806 1.193321 -2.234124
-2.760238 1.159924 -2.218731
-2.485206 1.110805 -2.087985
-2.806616 1.074127 -2.074678
-2.656514 0.9688576 -2.17283
-2.484598 1.018373 -1.951087
-2.828401 1.051753 -1.978384
-2.973419 1.034187 -2.030401
-2.875976 1.169755 -2.090201
-2.855847 1.093435 -2.078692
-2.829251 1.136135 -1.984896
-2.923545 1.115657 -1.932154
-2.638639 1.056381 -2.120184
-2.581402 1.064858 -2.155803
-2.365537 1.116749 -2.186135
-2.656385 1.039478 -2.233311
-2.771151 1.070177 -2.179572
-2.679576 1.078283 -2.0223
-2.598839 1.007774 -2.066222
-2.765408 1.087729 -1.908928
-2.661378 1.115118 -2.056163
-2.766674 1.01448 -1.929764
-3.07616 1.11443 -2.014234
-2.829675 1.227386 -1.899479
-2.614908 1.133745 -1.951337
-3.008938 1.091256 -2.142887
-2.868475 1.159649 -2.044661
-3.138383 1.205829 -2.099544
-2.862338 1.190496 -2.355205
-3.188795 1.189409 -2.367674
-3.146639 1.203281 -2.400466
-3.033243 1.19713 -2.32838
-3.051522 1.174856 -2.266117
-3.124563 1.131967 -2.32684
-2.915487 1.216363 -2.313648
-2.947966 1.181583 -2.333669
-2.910981 1.138515 -2.365897
-3.129804 1.126944 -2.336246
-3.148046 1.111832 -2.28814
-2.957513 1.110945 -2.259178
-3.19237 1.128355 -2.113539
-3.134258 1.287561 -2.090747
-3.364228 1.234455 -2.156036
-3.037227 1.237091 -2.295161
-3.184371 1.385017 -2.27312
-3.038996 1.347417 -2.170123
-3.216422 1.131114 -2.112414
-3.150796 1.219291 -2.102509
-3.059065 1.243715 -2.178531
-2.951834 1.266892 -2.03131
-2.614828 1.238093 -2.042367
-3.043865 1.225089 -2.141482
-2.679673 1.153061 -2.131377
-2.722169 1.163954 -1.851313
-2.949676 1.183024 -1.949857
-3.056648 1.168366 -1.769022
-3.1669 1.055469 -1.902425
-3.092991 1.137663 -2.113415
-2.911312 1.127729 -1.922457
-3.382306 1.192956 -1.911641
-3.292889 1.176902 -1.98227
-2.94148 1.14757 -2.025364
-2.911601 1.195639 -2.033583
-2.934371 1.159281 -2.084128
-2.872889 1.202894 -2.089327
-3.074524 1.132404 -1.907427
-3.130264 1.095902 -1.905364
-3.24194 1.197039 -2.021353
-2.998768 1.194987 -2.164345
-3.12014 1.248979 -2.064074
-2.838499 1.279679 -2.138549
-2.694245 1.233915 -2.07595
-2.794654 1.200669 -1.97131
-2.581449 1.328216 -2.214488
-2.6481 1.151124 -2.115716
-2.831662 1.251333 -2.226205
-2.910461 1.351489 -2.219056
-2.855408 1.304993 -2.237702
-3.125379 1.292703 -2.248436
-3.124349 1.266266 -2.200283
-2.983111 1.167577 -2.088879
-3.063153 1.133954 -2.127606
-2.965135 1.18868 -2.175591
-2.895701 1.154504 -2.172717
-2.961141 1.115989 -2.019196
-3.374274 1.15155 -2.202001
-3.283819 1.182678 -2.157345
-3.233169 1.089812 -2.263905
-2.928526 1.133099 -2.218603
-2.828332 1.04444 -2.285434
-3.01562 1.072497 -2.180263
-3.007308 1.055719 -2.13179
-3.204916 1.031312 -2.198912
-3.107371 0.9963143 -2.195985
-3.181746 1.091074 -2.105195
-3.230932 1.036607 -2.190887
-3.159461 1.079364 -2.082837
-3.237343 1.099989 -2.077271
-3.263305 1.259892 -2.125827
-3.499711 1.217292 -2.059528
-3.383833 1.265983 -2.054775
-3.212882 1.280746 -2.083815
-2.806726 1.240807 -2.116679
-2.745911 1.276286 -2.202772
-2.849928 1.214208 -2.08827
-3.136876 1.175797 -2.144425
-3.073335 1.179526 -2.075143
-2.844412 1.07628 -2.206468
-2.358903 1.120771 -2.204544
-2.752989 1.043125 -2.122574
-2.505238 1.050974 -2.110137
-2.714505 1.014859 -2.21261
-2.736043 1.120673 -2.20441
-2.759489 1.059179 -2.205725
-2.850719 1.088201 -2.069667
-2.545922 1.221578 -1.933861
-2.318457 1.257202 -1.949051
-2.878667 1.164657 -1.929464
-2.686692 1.119014 -1.929242
-2.956198 1.088083 -1.739264
-2.769864 1.080615 -1.834689
-2.435572 1.10141 -1.846724
-2.621957 1.147275 -1.919556
-2.760144 1.069241 -1.941348
-2.650588 1.136654 -1.96599
-2.52936 1.139012 -1.866474
-2.825336 1.109652 -1.891409
-2.987123 1.109554 -2.074483
-3.498576 1.176959 -2.027225
-3.43813 1.322572 -2.099859
-3.250062 1.311563 -2.114272
-3.191154 1.185901 -1.968576
-2.884331 1.195548 -2.058247
-2.601416 1.100908 -2.192234
-2.858119 1.134058 -2.102043
-2.660979 1.17547 -2.216827
-2.76142 1.210699 -2.150771
-3.046207 1.148616 -2.20029
-2.999023 1.113982 -2.032651
-2.615877 1.151398 -2.034673
-2.992757 1.232749 -2.023381
-2.956097 1.293323 -2.15193
-3.157351 1.270202 -2.219779
-3.157071 1.135517 -2.084497
-3.162351 1.13074 -2.0532
-2.94141 1.065954 -2.074406
-2.824582 1.058865 -1.99786
-2.606712 1.08824 -2.135023
-2.986021 1.111684 -1.863358
-2.971657 0.9903437 -2.111207
-2.974236 0.9933437 -2.097105
-2.551342 1.060373 -2.267119
-2.540281 1.029279 -2.125902
-2.322922 0.9468567 -1.981252
-2.368134 1.082462 -2.114789
-2.778267 0.995075 -1.973618
-2.553076 1.11717 -2.20567
-2.856756 1.093138 -2.163836
-2.804011 1.098085 -1.995061
-2.541587 1.091835 -2.060329
-2.474279 0.9984282 -1.875107
-2.614085 0.9848357 -2.001024
-2.541169 1.0586 -1.9626
-2.617334 1.146347 -1.786309
-2.59127 1.146772 -1.890262
-2.800013 1.14003 -1.833778
-2.679447 1.190105 -1.90686
-2.924775 1.204083 -1.967498
-3.027578 1.278147 -2.107756
-2.883705 1.272824 -2.082346
-2.670539 1.209745 -2.132453
-3.050047 1.275804 -2.160563
-2.866705 1.109738 -2.20171
-2.785533 1.039785 -2.142049
-2.931167 0.981331 -2.274522
-2.714676 1.119467 -2.125718
-2.71803 1.145068 -2.148817
-2.837303 1.197228 -2.059922
-2.676719 1.081024 -2.209337
-2.519074 1.048635 -2.253868
-2.544797 1.01352 -2.212449
-2.715303 1.027199 -2.166321
-3.206586 1.084557 -2.163133
-2.989897 1.020185 -2.173743
-2.624918 1.064486 -2.118958
-2.954161 1.083012 -2.138614
-3.06633 1.099772 -2.152522
-2.794308 1.080255 -2.116948
-2.894679 1.127045 -2.144157
-3.052221 1.079661 -2.042774
-2.816614 1.083868 -2.112706
-2.581853 1.091312 -2.22618
-2.901944 1.049577 -2.242954
-3.037561 1.092654 -2.176317
-3.100387 1.144213 -2.336189
-3.022185 1.034464 -2.153329
-3.069887 1.236158 -2.143949
-2.701081 1.062432 -2.161312
-2.804606 1.059444 -2.319301
-2.942275 1.146485 -2.286533
-3.108968 1.159584 -2.197877
-3.096456 1.182729 -2.30751
-2.631465 1.162071 -2.296204
-3.07968 1.18914 -2.278081
-3.186827 1.162404 -2.27387
-3.517835 1.192712 -2.22733
-3.249651 1.181044 -2.289553
-3.203784 1.093126 -2.297517
-3.157072 1.0575 -2.383498
-3.25828 1.061739 -2.226846
-3.135099 1.092474 -2.198745
-3.199653 1.104147 -2.177647
-2.842023 1.089055 -1.955187
-2.559211 1.106232 -1.836834
-2.523754 1.056796 -1.835344
-2.440081 1.11734 -1.935173
-2.764139 1.073649 -1.747102
-2.817159 1.162846 -1.780564
-2.969922 1.272417 -1.834113
-3.041212 1.153323 -1.995375
-3.030338 1.180491 -2.112647
-3.030295 1.145039 -2.255237
-2.989327 1.198235 -2.32576
-3.027324 1.109072 -2.153594
-3.252781 1.198451 -2.184284
-3.461872 1.127481 -2.200196
-3.267873 1.118796 -2.264072
-3.16486 1.205188 -2.255375
-2.957052 1.182842 -2.187901
-2.714766 1.12997 -2.300393
-2.617749 1.128968 -2.280074
-2.424088 1.231221 -2.170919
-2.864549 1.359895 -2.087934
-2.669133 1.319748 -2.045074
-2.738668 1.402786 -2.05534
-2.806281 1.288414 -2.172366
-3.103372 1.210459 -2.110976
-2.506358 1.192962 -2.062821
-2.811085 1.168663 -2.02715
-3.237108 1.183233 -2.154781
-2.971272 1.210909 -2.046799
-2.421362 1.114402 -2.092834
-2.791175 1.037484 -1.976101
-2.925826 1.104035 -1.941841
-3.026332 1.091208 -1.970145
-2.709421 1.007886 -2.080471
-2.629213 1.072071 -2.055763
-2.531855 1.149836 -2.092347
-2.504719 1.179864 -1.959111
-2.54118 1.202884 -1.995875
-2.547198 1.149307 -2.093181
-2.520994 1.085702 -1.935592
-2.612783 1.109069 -1.897226
-2.933173 1.157033 -2.104581
-3.049574 1.118729 -2.13398
-3.046975 1.096999 -2.114248
-3.138179 1.100767 -2.035758
-2.831247 1.102025 -2.101079
-2.97293 1.150412 -2.03768
-2.590875 1.246048 -2.156031
-2.818001 1.174478 -2.127755
-2.922839 1.152631 -2.280215
-2.901303 1.108515 -2.247568
-2.757143 1.150776 -2.116141
-2.667355 1.126088 -2.124636
-2.825378 1.059422 -2.045846
-2.855134 1.006232 -2.013819
-3.182081 1.109712 -2.149417
-3.213779 1.063487 -2.236167
-3.23148 1.020302 -2.332534
-3.100482 1.078803 -2.162336
-3.18745 1.101027 -2.144888
-2.935812 1.16602 -2.146315
-2.916037 1.183187 -2.23323
-2.981499 1.221186 -2.207678
-2.754599 1.359198 -2.185949
-2.764235 1.245473 -2.248238
-3.275834 1.19071 -2.283857
-3.216529 1.216576 -2.255143
-3.145728 1.226805 -2.263048
-3.147393 1.276918 -2.221617
-3.299628 1.273799 -2.084201
-3.211382 1.256353 -2.210022
-2.997803 1.213114 -2.378561
-2.687131 1.135167 -2.392824
-2.874741 1.152583 -2.236093
-2.430358 1.196492 -2.282138
-2.863397 1.137298 -2.310284
-2.886971 1.076186 -2.155193
-2.978938 1.116197 -1.893715
-2.720318 1.178228 -2.076742
-3.041038 1.184975 -2.104698
-2.990339 1.108554 -2.061938
-2.817675 1.177927 -2.064752
-3.202411 1.205067 -1.971464
-3.157887 1.162364 -1.967356
-2.977344 1.114532 -2.039944
-3.017103 1.190557 -1.980303
-2.613412 1.189028 -1.996725
-2.359235 1.118998 -2.16342
-2.618213 1.143908 -2.217915
-2.740869 1.310857 -1.96625
-2.903571 1.39582 -1.997896
-2.902192 1.308496 -2.011998
-2.988379 1.284093 -2.092795
-2.882803 1.340182 -2.075951
-2.782735 1.337423 -2.040487
-2.526617 1.234475 -1.971632
-2.652788 1.251174 -1.949064
-2.30993 1.147289 -1.968343
-2.796748 1.256475 -1.960374
-3.125853 1.232014 -1.975751
-2.910479 1.159972 -1.891404
-2.959565 1.252674 -1.809802
-2.795508 1.101526 -1.937612
-2.365038 1.05836 -1.990661
-2.793097 1.109248 -1.961696
-2.699007 1.146567 -2.040207
-3.063432 1.144158 -2.017766
-2.873758 0.9998896 -1.968541
-2.97122 1.146563 -2.043738
-2.820761 1.09712 -2.193345
-2.628835 1.116008 -2.083049
-2.779396 1.19178 -1.981597
-2.751091 1.078792 -2.004837
-2.31355 1.197913 -1.954364
-2.218157 1.156389 -1.837142
-2.823027 1.113132 -2.044395
-2.961607 1.152325 -2.067703
-3.04165 1.187218 -2.046195
-2.899631 1.086984 -2.020537
-2.824706 1.155676 -1.971102
-3.126813 1.181033 -2.076586
-3.326711 1.16639 -2.081862
-3.11939 1.11001 -2.120219
-2.794399 1.119828 -2.142913
-2.763264 1.199966 -2.119777
-2.771807 1.192393 -2.068005
-2.60983 1.16477 -1.979385
-2.484262 1.176374 -1.814258
-2.714436 1.118495 -1.873495
-2.562438 1.09631 -1.890966
-2.698392 1.05218 -1.907261
-2.608922 1.168234 -1.969806
-2.532909 1.151279 -2.043766
-2.738199 1.220232 -2.104133
-2.822888 1.248438 -2.183956
-2.988137 1.237247 -2.169594
-2.741258 1.270043 -2.117639
-2.680508 1.229517 -2.012846
-2.634318 1.280179 -2.095353
-2.838837 1.309488 -2.099583
-2.728349 1.274394 -2.152158
-2.812449 1.313836 -2.149657
-2.756898 1.187639 -2.147438
-2.773631 1.236926 -2.109417
-3.085099 1.172648 -2.23553
-3.091791 1.165969 -2.163687
-2.604361 1.289024 -2.003481
-3.139098 1.196274 -2.147728
-2.909851 1.136857 -2.189133
-3.32401 1.115135 -2.293015
-3.601362 1.024098 -2.282723
-3.451435 1.161995 -2.063753
-3.294973 1.23322 -1.972071
-2.943159 1.210538 -1.965153
-3.165304 1.179248 -1.935831
-2.662889 1.093438 -2.013294
-2.737653 1.049047 -2.024421
-2.922687 1.123181 -2.128251
-2.880399 1.108641 -2.081965
-2.664465 1.114134 -1.956746
-2.923154 1.149969 -2.009956
-2.759088 1.106068 -2.086656
-2.561432 1.224276 -2.139302
-2.723321 1.235963 -2.149568
-2.520791 1.143088 -2.076643
-2.643239 1.177349 -2.057278
-2.498717 1.052019 -1.924578
-2.841179 1.049869 -2.000078
-3.003503 1.092332 -2.094611
-2.919772 1.013436 -2.121279
-2.739933 1.059895 -2.068098
-2.955172 1.252169 -2.024772
-2.999613 1.311871 -2.033702
-2.890442 1.260856 -2.06537
-2.736431 1.175777 -2.244794
-2.707309 1.126154 -2.207245
-2.643543 1.209911 -2.189587
-2.792172 1.135298 -2.275844
-2.496192 1.176144 -2.192162
-2.601674 1.173047 -2.267762
-2.797918 1.139996 -2.09434
-2.804282 1.083988 -2.100622
-3.281642 1.158745 -2.151242
-2.731128 1.15805 -2.119354
-2.892718 1.092056 -2.076892
-3.005566 1.049942 -2.011836
-3.100594 1.074479 -1.98592
-2.582763 1.034545 -2.074647
-2.829837 1.057447 -2.015605
-2.785821 1.072751 -2.147163
-2.847916 1.143712 -1.968293
-2.803939 1.118091 -1.808814
-3.067907 1.087997 -1.840179
-3.215393 1.145934 -1.958429
-3.182393 1.099599 -2.005249
-2.70772 1.111468 -2.096343
-3.036012 1.021925 -1.938837
-2.807002 1.044373 -2.031133
-2.64852 0.9486034 -2.086764
-2.693982 1.079978 -1.96875
-2.637922 1.067991 -2.033575
-2.598353 1.079801 -2.028166
-2.94963 1.0553 -2.002756
-2.444064 1.116523 -1.996083
-2.33717 1.125107 -1.926557
-2.630926 1.097177 -2.027852
-2.803808 1.107844 -2.181193
-2.791443 1.064031 -2.260637
-2.718201 1.062226 -2.156658
-2.885267 1.06913 -2.009949
-3.112093 1.175024 -2.06248
-2.83865 1.106458 -2.22877
-2.853642 1.224122 -2.123945
-3.021782 1.257278 -2.11794
-2.81684 1.159496 -2.246521
-2.725166 1.090772 -2.306072
-2.814434 1.134866 -2.288585
-2.837399 1.210474 -2.120323
-2.874222 1.07906 -2.080494
-2.467225 1.09623 -2.360283
-2.933951 1.038602 -2.330684
-3.056794 1.039517 -2.237622
-3.269218 1.054339 -2.238189
-3.366707 1.157227 -2.257487
-2.893499 1.12862 -2.267203
-2.973199 1.022807 -2.38251
-2.941414 1.062954 -2.364153
-2.992035 1.01002 -2.302644
-2.868594 1.023153 -2.191554
-2.889653 1.103072 -2.217884
-3.013765 1.145347 -2.18493
-2.906538 1.172724 -2.208757
-3.256116 1.123561 -2.295123
-3.120157 1.196754 -2.16607
-3.186303 1.173926 -2.161851
-3.209897 1.175564 -2.138774
-3.156137 1.171029 -1.908455
-3.095486 1.157941 -2.085079
-2.938449 1.109656 -2.011101
-2.970297 1.106256 -2.059805
-2.870294 1.160868 -2.149684
-2.671638 1.117783 -2.16784
-2.793897 1.147455 -2.109276
-2.597266 1.150484 -2.13039
-2.792077 1.188573 -2.134337
-2.976949 1.210872 -2.077735
-2.922839 1.215727 -2.18869
-2.736078 1.228382 -2.20688
-2.619637 1.310879 -2.170464
-2.821579 1.320523 -2.156433
-3.182592 1.265629 -2.199216
-3.114606 1.159292 -2.086073
-2.840111 1.123653 -2.098995
-2.773323 1.112637 -2.308617
-2.758591 1.107213 -2.280741
-2.817033 1.060493 -2.267189
-2.942415 1.165313 -2.273091
-2.995713 1.195865 -2.095319
-2.855738 1.21973 -2.435408
-2.847638 1.15917 -2.338193
-2.910906 1.133325 -2.475949
-2.655256 1.021864 -2.547555
-3.104257 1.139177 -2.543293
-3.131674 1.139151 -2.523235
-2.919306 1.235367 -2.538412
-2.798237 1.218873 -2.592061
-3.126799 1.210411 -2.457211
-3.224687 1.252614 -2.400711
-3.347173 1.26216 -2.327067
-3.31785 1.260699 -2.474691
-3.324031 1.211437 -2.453503
-3.49693 1.273258 -2.391481
-3.312772 1.210948 -2.202004
-3.205682 1.255027 -2.183309
-3.127562 1.146466 -2.028565
-3.205132 1.230795 -2.107811
-3.148316 1.238937 -2.201405
-3.284376 1.232318 -2.048464
-3.532448 1.193355 -1.957893
-3.526165 1.191253 -1.964621
-3.600721 1.268851 -2.046779
-3.021362 1.282034 -2.154284
-3.086108 1.220718 -2.013578
-3.5521 1.180595 -2.16676
-3.64351 1.172675 -2.088772
-3.609746 1.097631 -2.033362
-3.242234 1.098261 -1.985332
-3.21082 1.064182 -2.01773
-3.053912 1.086041 -2.14914
-2.989831 1.172634 -2.259787
-2.894119 1.148666 -2.249216
-3.291775 1.09734 -2.255707
-3.053013 1.129859 -2.238899
-3.283777 1.155821 -2.217222
-2.634584 1.043355 -2.035449
-2.547472 1.090921 -2.068861
-2.925233 1.093693 -2.076481
-2.990537 1.136974 -2.022879
-2.89006 1.122078 -2.142943
-2.647302 1.102941 -2.052889
-2.575854 1.115675 -2.152029
-2.731367 1.068932 -2.177165
-2.343611 1.129046 -1.900971
-2.936039 1.066892 -1.824014
-2.791187 1.128938 -2.135627
-2.654701 1.0876 -2.168213
-2.725947 1.061881 -2.112907
-2.353139 1.040323 -2.161407
-2.653866 0.9976213 -2.320502
-2.657992 1.094324 -2.055002
-2.975099 1.096454 -2.008296
-2.793115 1.129561 -2.142623
-3.230711 1.204407 -2.00676
-2.951561 1.175564 -2.069538
-3.128165 1.164077 -2.069316
-3.343812 1.261804 -2.111692
-3.452658 1.194855 -2.274041
-2.971887 1.237388 -2.359207
-2.886452 1.309436 -2.373956
-3.227298 1.229892 -2.309527
-3.276598 1.274709 -2.294832
-3.21054 1.259017 -2.258217
-2.810963 1.150858 -2.162425
-3.10718 1.239374 -2.198905
-2.924283 1.276788 -1.940513
-3.004819 1.190198 -2.009273
-3.000404 1.099118 -2.052415
-2.92949 1.128506 -2.067514
-3.107726 1.21501 -2.099773
-2.696907 1.20542 -2.155391
-2.809922 1.21767 -2.184134
-2.623487 1.287106 -2.053221
-2.966806 1.193098 -2.095454
-2.984119 1.15882 -2.051322
-2.962572 1.10564 -2.22703
-3.294398 1.01056 -2.089278
-3.304852 1.221545 -2.071956
-2.936313 1.231253 -2.145747
-3.108215 1.210119 -2.08571
-2.717638 1.217376 -2.095645
-2.898874 1.241871 -1.97799
-2.818118 1.08515 -2.00211
-2.962844 1.072071 -1.986999
-3.061041 0.995625 -1.973213
-3.05592 1.070023 -1.917362
-2.856238 1.149552 -1.939088
-2.835711 1.096326 -1.979224
-3.043613 1.227199 -2.103876
-2.866441 1.26388 -2.146716
-2.876196 1.17308 -2.13888
-2.608666 1.039847 -2.066551
-3.021244 1.11015 -2.083143
-2.918241 1.200188 -2.002863
-2.861584 1.146919 -2.027004
-2.369853 1.172107 -1.989266
-2.803938 1.196668 -2.105978
-2.935836 1.182561 -2.096396
-2.825786 1.167127 -2.205098
-2.904017 1.179359 -2.354615
-2.704021 1.108155 -2.24975
-2.787976 1.092057 -2.322679
-2.678307 1.133906 -2.346404
-2.776432 1.045298 -2.314578
-2.883227 1.201528 -2.373174
-2.980462 1.155307 -2.26271
-2.863578 1.182746 -2.206932
-3.026024 1.184503 -2.088248
-3.201116 1.165623 -1.883638
-2.909638 1.131587 -2.032968
-3.082505 1.132495 -1.934707
-2.636835 1.205585 -2.031342
-2.421074 1.19258 -1.996556
-2.750273 1.193342 -2.113615
-2.633102 1.209833 -1.918107
-2.768053 1.168333 -1.873999
-2.916445 1.161105 -2.008133
-3.26292 1.157454 -2.019041
-3.091171 1.129049 -2.161794
-2.955287 1.193645 -2.062441
-2.820964 1.123812 -2.114743
-3.165843 1.226594 -2.154795
-3.110519 1.241182 -2.121576
-3.57633 1.220711 -2.004639
-3.249117 1.151728 -2.074424
-2.991632 1.118994 -2.016299
-2.720175 1.106064 -1.959763
-3.114997 1.17708 -2.201539
-3.039111 1.090661 -2.33746
-2.982214 1.065442 -2.370468
-2.764202 1.122325 -2.280596
-3.032042 1.224302 -2.201459
-3.12947 1.275787 -2.238316
-3.098676 1.219558 -2.324334
-2.93157 1.161918 -2.238045
-2.945136 1.13113 -2.318084
-3.039151 1.146126 -2.251148
-3.195672 1.164401 -2.195181
-2.94151 1.095393 -2.189874
-2.805373 1.143227 -2.339433
-2.954143 1.197365 -2.153981
-3.025262 1.190485 -2.424325
-3.054416 1.118404 -2.260794
-3.161181 1.196701 -2.290277
-3.396491 1.233362 -2.373306
-3.09077 1.24273 -2.222663
-2.997241 1.29107 -2.154138
-3.105264 1.236698 -2.085611
-2.696071 1.135001 -2.027836
-2.629701 0.9827607 -2.065856
-2.926597 1.051195 -1.994603
-2.608372 1.115576 -1.880184
-2.967975 1.256606 -1.995334
-2.639305 1.247248 -1.852119
-2.875449 1.152941 -2.000481
-2.843657 1.049225 -2.045678
-2.828663 1.130539 -2.205989
-2.620598 1.125288 -2.122506
-2.401363 1.068492 -2.136832
-2.462862 1.071434 -2.071504
-2.711416 1.089054 -2.014504
-3.09012 1.13784 -2.074877
-2.81548 1.191022 -1.919919
-2.849322 1.099334 -1.879018
-2.901663 1.10431 -1.981399
-3.012139 1.187372 -2.009735
-3.210055 1.352359 -2.059027
-2.907038 1.31247 -1.991542
-2.600013 1.155659 -2.1192
-2.588529 1.162541 -2.160126
-2.914858 1.133853 -2.230769
-2.993133 1.195042 -2.319526
-3.151539 1.019094 -2.209501
-3.072919 1.007964 -2.047056
