Delta_1 Delta_2 Delta_3 
-0.4029788 -3.11214 1.11487 
-0.6441368 -2.680044 -2.280029 
0.2106326 -3.430137 -0.5462604 
0.8219332 -2.120356 -0.05052387 
-0.347033 -2.962106 1.360017 
-0.4831279 -3.009311 -0.2875102 
0.8042453 -3.42263 1.906068 
-0.3741817 -2.859362 -0.008092541 
-0.9280934 -3.282644 0.5797019 
-2.7989 -2.885258 -0.6064611 
-1.943218 -3.457451 -0.7068237 
-0.3479515 -3.702792 0.7942986 
-0.0005659418 -4.133189 1.223644 
-0.04170779 -3.699904 -2.204218 
0.007228172 -2.430713 -1.429391 
-0.1962272 -2.57187 0.1612764 
1.566136 -2.22089 -1.265462 
-0.4646815 -1.724841 1.123888 
-0.2856812 -1.921659 0.3359834 
-1.821009 -1.625666 -0.3328125 
-0.01485734 -1.924941 0.4815873 
-1.224298 -1.959784 1.347352 
0.2920245 -1.704867 0.5043337 
-0.174703 -1.480249 -0.7632956 
-1.353874 -1.555461 -1.522399 
-4.364185 -1.515801 -0.8973823 
1.080857 -1.586845 0.3486283 
-0.2643519 -1.66053 0.9518992 
0.1624201 -2.072246 0.3668438 
-0.2395151 -1.944232 -0.1462584 
0.2949601 -1.807337 -0.1826679 
-0.2999844 -1.817095 -2.13592 
-0.9924967 -1.561899 -2.506519 
0.1311519 -1.606198 -3.270787 
3.07244 -1.821878 0.8913508 
0.4929808 -2.066252 0.7334177 
-1.34969 -2.025333 1.880718 
0.5963144 -2.123287 -0.9153375 
0.02804551 -2.656864 0.03551475 
0.327782 -2.787468 -1.402118 
-0.2908652 -2.536916 0.7142383 
0.003163656 -2.971306 -0.01427177 
-0.7702645 -2.68835 0.9754634 
0.3552461 -2.773687 1.332223 
-0.113096 -2.719447 -0.9240398 
-0.4953072 -3.158354 -1.66506 
0.5934011 -3.395452 -0.8192623 
-0.1701521 -2.986914 -1.718908 
0.8557614 -2.861619 1.495634 
0.5725707 -3.005218 0.332363 
0.5044179 -3.238922 -0.575272 
6.196131 -2.211319 0.7816111 
3.108296 -2.287328 1.047363 
1.000373 -2.15932 0.3165122 
0.2790526 -2.573995 -1.194093 
-1.450599 -2.655207 -0.6335126 
-0.9056303 -3.238267 0.4719328 
-0.8209954 -2.782411 2.267611 
-0.7971197 -2.336539 1.333719 
-1.205973 -2.498606 -1.357463 
0.4612224 -1.770862 0.8269787 
0.08052881 -2.979531 0.6484827 
-1.55051 -2.748644 -1.542209 
0.918951 -3.288304 0.3767113 
0.3893193 -3.342114 -0.430204 
-0.7228982 -3.047911 0.5199153 
0.2430084 -2.594188 -1.300393 
-0.08444376 -2.525787 -0.2434633 
0.4121912 -2.931802 -0.2575077 
0.6136365 -3.995079 1.812351 
-0.07209074 -2.075962 -0.7218224 
-0.1279847 -2.508011 -2.105187 
0.2113411 -2.747102 1.118222 
0.52803 -3.088971 1.5991 
-4.837515 -3.185126 1.745023 
0.5502031 -3.38126 -0.09078697 
-1.971767 -3.283569 -0.4598193 
0.1740418 -2.751319 0.6692585 
0.7417515 -2.553872 1.451353 
-1.24278 -2.35785 0.3529103 
-1.7048 -2.084917 -2.115602 
-0.07512121 -2.197035 0.5547282 
-0.3223195 -2.627566 -0.07574178 
3.103349 -3.00691 -2.027588 
1.206601 -3.106675 -3.214141 
-0.224715 -3.583532 1.387456 
-0.4318495 -3.403823 0.1369728 
0.1830498 -3.151116 -0.09838495 
0.3737864 -2.876638 -2.204265 
-6.467833 -2.644719 -3.399538 
0.2116892 -2.452285 -3.227369 
-11.03524 -2.062334 -1.23979 
-10.0176 -1.910582 0.01169273 
-7.160003 -2.630708 -1.400781 
-4.194803 -2.029963 0.07206073 
-0.3957626 -3.157368 0.1654586 
-0.9274664 -3.131858 0.1426475 
-0.1911032 -2.852442 -0.7588709 
-0.7373338 -3.005412 1.130051 
-1.561407 -3.009571 -0.9858174 
-0.1890514 -3.359202 0.9658046 
0.4140667 -2.437986 0.02820458 
0.5130265 -2.244247 0.156927 
0.3333517 -1.829899 0.4987094 
0.568437 -2.032469 0.4396858 
-0.1638022 -1.981689 -0.03064684 
0.5287765 -1.800725 -0.8375073 
0.1114093 -1.460465 0.7835224 
2.341964 -1.429348 -0.02636663 
-3.425884 -2.032234 0.7435468 
-5.112181 -1.775446 -1.845168 
-2.704456 -2.454647 -1.988722 
-1.199621 -1.809905 -1.567332 
-4.147467 -2.509783 -1.6055 
0.2466274 -2.07526 -0.2891359 
-3.466513 -2.311986 0.7568978 
-2.941667 -3.192607 0.498263 
-7.14023 -2.605062 -1.804776 
0.1688422 -2.357366 0.3684045 
0.6199405 -2.889155 -1.967514 
1.795765 -3.171849 1.21902 
-0.24561 -3.046943 -0.3149967 
0.500926 -3.074763 0.0824182 
-1.075551 -2.910058 0.8165781 
0.2697236 -2.16636 0.6020427 
-4.689214 -2.507789 -0.7904863 
-0.1085929 -3.172146 0.2225263 
0.6991149 -2.813841 -1.165478 
-0.9505583 -2.851948 0.9075004 
-9.58552 -2.462492 0.7853817 
-10.21202 -2.709336 -0.2799782 
-5.523002 -3.597335 1.825685 
-14.78867 -3.473771 -0.2412939 
-2.33739 -3.363802 0.4947747 
-2.949766 -1.638198 1.446543 
-0.2869783 -2.425264 -0.9675049 
0.3220633 -2.197989 0.5374619 
0.263849 -2.734881 -1.486167 
1.170342 -2.639722 -1.553313 
0.2638891 -2.827755 0.2988565 
-0.03504682 -3.52976 0.006757605 
-0.1754576 -2.741451 -0.6061186 
-0.2065856 -2.863992 -0.2241197 
0.736572 -1.554076 0.6594288 
-0.5436129 -2.364305 0.6977406 
-0.02580293 -2.02051 -0.9241308 
-0.5430131 -2.199098 -0.339509 
-0.6114993 -1.821506 2.04628 
1.522303 -2.180381 0.6328807 
-0.1407318 -1.741301 -0.9185368 
0.9457846 -2.62221 1.480151 
0.03458593 -2.851631 1.087841 
0.05864923 -2.457941 0.3783533 
-5.970675 -3.103502 0.05393027 
-0.07399795 -3.220943 0.1822485 
-1.261883 -3.055036 -1.941113 
0.01266142 -3.055755 -0.1390794 
0.2468718 -3.31985 0.4560956 
-2.221277 -3.207172 0.2196476 
-0.326527 -3.25444 -3.717074 
-0.2632974 -2.361366 -2.028962 
0.4699916 -2.134693 1.410601 
-0.9144678 -1.961686 1.512567 
0.1617659 -2.453299 -1.787018 
0.3135941 -2.686636 0.6354897 
-1.864755 -2.808506 -1.465326 
-2.67111 -2.741763 1.742741 
-2.107385 -3.139433 -1.977533 
-0.3509365 -2.968572 -2.767998 
0.1342166 -2.145364 -1.908393 
0.3965644 -2.158523 -2.905145 
0.02477025 -2.436712 -3.158826 
0.2714729 -1.548837 0.6923784 
0.2245807 -1.627449 -0.08524021 
-0.1828439 -1.851118 0.9251771 
-0.5519787 -1.946433 -0.2947838 
-0.2491302 -2.490014 0.7885439 
1.118375 -2.130797 0.1223254 
-0.1437514 -2.515428 -0.7065644 
-0.3509093 -2.490659 0.9221082 
0.1235997 -2.834616 1.731648 
-0.8333221 -3.048226 -1.599685 
0.10834 -1.909799 0.09045638 
-0.06474753 -2.019544 0.5994888 
-0.5199084 -1.822951 -0.06897373 
-0.5639706 -1.731974 0.3339216 
-0.1134539 -2.641125 -1.228058 
0.3462265 -2.098196 0.1274323 
-0.533135 -2.350756 -0.07158421 
0.3302612 -2.275211 -1.317468 
-0.6446113 -2.071527 0.9138862 
-2.609887 -2.849232 0.5904825 
0.901682 -3.860182 -0.6998744 
-0.3934472 -3.222417 1.085072 
-0.5840158 -3.602358 -1.855004 
-15.47939 -2.751252 -2.351445 
-8.656588 -2.703563 1.726965 
-9.910474 -2.980611 1.69787 
-8.769731 -2.604151 -0.5985992 
-1.326483 -2.14994 1.235421 
-4.526458 -2.953986 1.037889 
0.6817121 -2.806787 0.7366862 
0.8071521 -1.697555 1.492745 
0.2334729 -2.613273 -1.642927 
-0.1523456 -2.137771 0.07648242 
-1.311974 -1.880675 0.07170886 
0.06400498 -1.825104 1.056514 
-0.2844818 -1.866872 2.819872 
-1.351879 -2.332819 0.1593682 
-0.7759214 -3.316103 -2.188825 
-0.6466617 -3.312544 0.2654615 
0.9721085 -3.203967 0.6189021 
0.286229 -3.626264 2.593309 
-6.747997 -2.843731 0.5165982 
-0.2402545 -2.780787 -1.795076 
-0.8033102 -2.647435 -0.8333174 
-0.9197406 -2.615898 1.077654 
-0.0178762 -2.396001 0.6463 
-0.2633496 -2.329597 2.066342 
0.1555716 -3.326245 0.348607 
1.0381 -2.70983 1.720991 
-0.01217767 -2.306736 0.5724083 
-0.8871399 -1.912357 0.8898494 
0.06292957 -2.14623 -0.4017222 
-0.335312 -2.157061 -1.68625 
-0.6165627 -2.482128 -1.062029 
-5.065015 -2.125873 -0.3400813 
0.1364299 -2.729621 -0.4601122 
-0.8324155 -2.207826 1.209723 
-0.4670835 -2.972604 -2.004521 
-0.05879082 -3.001298 0.6768061 
-0.005988687 -2.83386 0.9750738 
-0.8506297 -2.923132 -1.010104 
-0.1449091 -3.261708 -1.712366 
-1.380934 -2.062865 0.1476243 
-0.1742775 -3.315363 -0.4453796 
0.5345103 -2.898852 0.1435902 
-0.8446621 -3.445679 0.01625421 
0.2416582 -3.698823 2.381743 
-11.99719 -3.669228 1.658477 
-9.251741 -3.679266 1.69118 
0.7926706 -3.643789 1.459804 
-0.1383315 -3.778408 0.9367958 
-9.753214 -3.856721 0.9875074 
-0.742492 -3.527834 0.9987371 
1.294926 -3.277249 -2.067908 
-2.193605 -3.595171 1.075155 
-0.3754558 -3.893535 -3.20527 
1.193227 -3.54988 -2.711752 
-0.1353709 -3.076341 -1.946224 
-0.6078469 -3.65557 -0.8945884 
-1.240507 -3.990596 -2.841196 
-0.1942256 -3.56244 -1.204149 
0.6342563 -3.253003 -2.414106 
-0.6901312 -3.300902 -1.29354 
-0.8358679 -3.19902 1.192958 
-0.5532839 -3.102475 -1.539243 
0.1192645 -2.692448 0.06491589 
0.645535 -2.929793 3.271952 
-3.841988 -2.946017 0.2728287 
-0.09781261 -2.456173 0.466331 
0.2722565 -2.555591 0.894358 
2.579587 -2.349923 1.707789 
-1.871105 -2.242824 -0.4229519 
-1.338944 -2.74067 -0.4624414 
0.3566253 -2.858874 0.6902099 
-0.2980092 -2.748248 0.9841167 
-2.518357 -2.541707 0.2970964 
-0.530076 -2.867423 1.125253 
-3.051141 -2.924043 0.3545355 
0.5894122 -3.003411 -2.43678 
-0.6423391 -3.176061 0.4115522 
0.04421827 -3.074665 1.123365 
-0.374314 -3.192166 0.7133661 
0.225599 -4.066704 0.09908843 
0.1745361 -4.356454 -1.858196 
-0.327295 -3.802929 2.575977 
2.826276 -3.912545 2.910774 
-0.9162962 -3.942013 -0.3021908 
-0.5121469 -4.166856 -1.006383 
-1.880508 -3.698364 -1.735743 
-2.275684 -3.386349 -0.04529019 
-4.950406 -3.690953 -0.7963775 
-3.471834 -3.185883 -1.201438 
1.360423 -3.275716 1.303815 
0.2116973 -2.258741 -0.5984944 
0.6656872 -2.334643 -0.3837672 
-1.959343 -2.524562 4.485183 
0.4949253 -2.299994 -0.7169716 
0.2910705 -3.255718 -1.42802 
-0.7479959 -3.142811 1.724162 
-1.64498 -3.261888 -0.8780969 
-0.2835948 -2.764053 0.5519539 
-0.1029591 -3.569207 -0.9282491 
-0.1065079 -2.858751 -0.2758664 
0.3553908 -3.266871 -1.951886 
-0.414441 -2.629588 -1.522337 
-7.651723 -2.633719 1.061858 
0.6440074 -2.916274 0.7388084 
0.3531646 -3.007492 0.5728504 
0.07480241 -2.624513 1.029988 
-0.4043202 -2.409569 1.105448 
-6.731053 -2.159462 -0.07747076 
-4.377825 -2.19449 3.554286 
3.975091 -2.525144 3.623021 
-2.324035 -2.941007 6.106991 
-0.2021643 -3.215512 1.142087 
-0.3468592 -3.2965 -1.264959 
-0.9396285 -3.184439 -0.8022901 
-0.3264195 -2.924922 -2.083177 
0.5914968 -2.852608 -2.45279 
0.02002876 -2.902912 0.1570525 
-0.3173116 -2.912715 0.2742263 
-0.9510564 -2.85056 1.901805 
-0.3574813 -2.861755 -2.465774 
-0.4772575 -2.35215 -1.726464 
-0.06236111 -2.69552 -1.44916 
-5.819514 -2.776452 1.289735 
-13.74948 -2.854481 -0.09050382 
-8.27352 -2.699586 -0.07988668 
-0.8548859 -2.57502 -2.05877 
-0.7857883 -3.109843 2.120267 
-1.469532 -3.328656 0.3711404 
0.4012227 -3.531687 -0.6115915 
0.3887665 -3.391204 -1.313691 
-2.194424 -3.31144 -2.483859 
-0.302139 -3.589973 -0.2703555 
0.208451 -3.411446 -0.3711504 
0.3410655 -2.931919 2.343962 
-0.08896687 -3.503994 -2.819654 
0.8352207 -3.594469 -1.666496 
-0.5781152 -3.381718 -0.6960953 
-0.85759 -3.826227 1.523784 
0.05872498 -3.149731 0.06374796 
0.6399273 -2.390045 0.4891493 
-1.113519 -2.37042 0.9304157 
0.855372 -2.176043 0.3481917 
0.4945863 -1.776081 -0.03992085 
-0.1784868 -2.059528 0.9209257 
-3.579247 -2.206904 0.1271337 
0.08908138 -2.327941 0.4714113 
0.3914878 -2.113963 -0.08182529 
-0.2309403 -2.498697 -2.558817 
2.4074 -1.805672 -1.768784 
0.4039051 -2.104404 -1.875896 
-0.05008999 -1.9664 -1.378327 
-1.856361 -1.528912 -0.8452783 
-1.749753 -1.820222 0.7519546 
-0.08670247 -1.798674 -1.044847 
-3.56371 -1.642596 0.5903965 
0.1247597 -1.523078 0.4908778 
0.1993047 -2.246267 1.383289 
-0.6564262 -3.163483 0.2129611 
0.2186288 -3.179416 -0.9988589 
-0.2318214 -3.424597 1.331371 
-0.2116199 -3.081669 0.9365793 
-0.1242778 -3.338276 2.152789 
0.1898603 -3.439997 1.233321 
0.17305 -3.342525 -1.135197 
-0.4127773 -2.879581 -1.980815 
0.06102416 -2.789364 0.8810121 
-0.1303897 -2.997914 1.090541 
-0.3926637 -3.386379 1.124422 
-0.3713381 -3.020112 0.1607912 
-0.2526218 -3.077373 -2.35068 
0.006523664 -3.232209 0.581645 
0.2334897 -3.579637 -1.921946 
-0.1145213 -3.853882 0.1192217 
0.3934857 -3.643819 1.204226 
-0.4600692 -3.536557 0.855328 
1.003413 -3.318133 0.1371555 
-1.267869 -3.31382 -0.4218247 
-0.6347444 -3.670798 -0.8988842 
-12.4472 -2.880405 1.81228 
-0.05567346 -2.806602 1.839265 
-2.880248 -2.928493 0.9113544 
-0.1570945 -2.85147 0.02158808 
-0.1688962 -2.700342 -0.04429516 
-1.29496 -3.087587 -1.685999 
-0.7867071 -2.792315 -1.123844 
-0.1206562 -2.323248 -1.285569 
0.2866933 -2.842578 -0.1864108 
-0.02553959 -2.278348 0.5833813 
-8.032611 -1.993305 1.263588 
-5.954366 -1.855129 0.4324397 
-5.438906 -1.483639 -0.3815692 
-6.700094 -1.782696 -0.6237601 
-6.846048 -1.322152 -0.1795283 
-6.277175 -1.591521 0.8383543 
-0.01576375 -1.292876 1.306542 
1.541397 -0.8024855 -0.6768872 
0.5754647 -0.8139704 0.03345868 
-0.9912674 -1.567544 0.2479147 
-1.17267 -1.92322 4.034563 
-8.636799 -2.085706 3.455769 
2.284401 -2.625198 1.862403 
-1.613667 -3.152338 0.4502119 
0.5682659 -2.915196 0.63572 
-0.159318 -3.037299 -0.2191228 
0.007266312 -3.08685 0.4675604 
0.09831374 -1.755209 0.02207305 
0.1513614 -1.986456 0.1890472 
-0.3774219 -2.164512 0.8411729 
0.2039805 -2.517498 1.345732 
-0.143216 -2.075279 -1.000471 
-0.9326258 -2.920079 -3.048374 
0.5989367 -2.149301 -1.146063 
0.2017099 -2.219303 2.508722 
-0.2868752 -1.9426 -1.226664 
-0.5294752 -2.137472 -0.3045475 
-0.1560803 -2.348658 2.405894 
0.2431261 -1.953351 1.982099 
-2.899253 -2.798822 0.2101942 
3.913561 -2.48924 2.327505 
4.467686 -2.930608 -8.667559 
-1.91018 -3.045892 -0.06587604 
1.246179 -3.327383 -0.08051412 
1.785733 -2.761558 -0.06537096 
-1.625443 -2.320612 0.643959 
-0.3262771 -1.648826 0.4220553 
0.3886343 -1.889239 -0.9865466 
0.7839533 -2.090261 0.1298922 
-1.951056 -2.909069 1.89097 
1.376363 -2.769694 0.925088 
-1.772382 -3.193483 -0.248292 
-0.7128694 -3.022526 -0.2565948 
-0.8835247 -2.972227 -2.65161 
-1.201502 -2.573037 -0.6267535 
-1.599811 -2.794013 -10.23803 
-1.167139 -2.464897 1.170699 
-0.1822035 -2.72079 -0.3901814 
1.300488 -2.420932 -1.082151 
1.18512 -2.669385 -5.31144 
1.69885 -2.528276 -3.846946 
2.676065 -2.364991 -0.3162461 
4.143657 -3.024167 40.99359 
5.363493 -2.779167 -2.633599 
4.941749 -2.419272 -18.50344 
4.681579 -2.357631 1.258229 
3.884722 -2.946754 -13.98485 
3.726906 -2.2694 -18.44294 
2.823005 -1.987764 -21.59506 
1.741181 -2.030922 -19.50881 
5.656784 -2.652713 -14.71202 
5.162636 -2.268871 4.386068 
4.366592 -2.279841 4.517612 
3.443753 -1.843323 3.593671 
5.154757 -2.072109 -9.348302 
5.787361 -2.088549 -15.21424 
3.74998 -2.632186 -11.35965 
3.310146 -3.071869 -5.144799 
5.535597 -2.800437 -1.386399 
4.265456 -3.239114 -17.74482 
5.014305 -2.977964 4.811177 
8.139655 -2.959824 -3.290595 
7.402486 -3.189068 -9.938934 
6.804565 -2.957686 12.7422 
7.248994 -2.310888 -1.858693 
5.991926 -3.107127 7.632768 
5.700292 -2.853147 -2.235152 
2.545549 -2.594399 0.5692899 
1.580926 -1.812814 -0.5872733 
0.6815289 -2.212206 -0.0812031 
1.009951 -2.281409 0.2875639 
0.3407358 -1.867727 -0.7276844 
0.7962061 -1.628723 -0.03205682 
-0.5100459 -1.978695 -8.992052 
0.07964867 -2.174298 -3.340178 
1.021064 -2.529333 -4.055851 
1.571717 -2.722683 -0.8530851 
1.036555 -2.396722 1.322078 
0.8658175 -3.40396 0.5389541 
1.908537 -3.282284 -0.3501843 
0.7732799 -3.191946 1.182429 
-1.052608 -3.280777 -1.581021 
1.484191 -3.475094 -1.211357 
-2.594992 -3.899015 -0.2114351 
-1.760317 -3.468345 1.0466 
0.759347 -2.86414 0.09097598 
-0.7291871 -2.703692 0.4949969 
-1.093732 -2.518884 -1.534469 
-0.1700805 -2.896759 1.504494 
0.1427276 -3.033743 -0.2755252 
1.112392 -2.769523 -8.481284 
-1.224644 -3.107119 -5.570843 
0.1903946 -3.484063 -8.891995 
2.222698 -3.6261 -0.8189234 
-2.183333 -3.683918 0.03511853 
-1.422378 -3.197986 -0.2545516 
-0.1121381 -3.875394 -0.4025208 
-0.9953753 -2.812181 0.007233745 
0.6834336 -4.109052 0.4481587 
0.6740917 -3.308517 0.5485294 
-1.435892 -3.455332 -0.07900114 
1.374572 -3.140945 0.3995466 
1.348337 -3.730999 -4.670425 
1.402796 -2.976353 -0.7314622 
-2.129473 -3.078802 -0.1343761 
1.197957 -3.499767 0.1117785 
4.339092 -3.821361 -0.235554 
0.7015195 -3.815354 -0.4353288 
1.103443 -3.690271 -1.108267 
-0.676771 -3.292149 -0.3653469 
-2.149476 -3.065302 0.1428903 
-1.288338 -3.147632 -1.429706 
-1.715414 -2.332343 0.7400768 
-0.1610546 -2.098186 -1.33694 
-1.272041 -2.699471 -8.644592 
1.269103 -2.60783 0.07543023 
-1.167835 -2.372697 -5.21051 
0.6038602 -2.235478 -0.278482 
1.197885 -2.356805 -6.650044 
-1.469054 -2.831199 -1.637835 
-1.259259 -2.962911 0.04609549 
-1.173011 -3.185843 0.2772 
0.32842 -2.761235 0.101524 
-1.324363 -3.094907 -0.6784363 
1.744683 -3.216648 0.3487087 
2.029733 -3.059204 -0.7160764 
-1.361664 -3.25444 -0.3201863 
-0.3267522 -3.573156 -1.45492 
-1.905218 -3.401754 2.252189 
-0.9413441 -3.17889 -0.6521855 
-2.041602 -2.836606 0.393653 
-2.084175 -2.715615 0.6841445 
2.317057 -2.867145 -1.023736 
-1.218719 -3.882807 0.3679626 
1.467813 -4.193475 0.2077686 
0.7730486 -4.45297 -0.3828767 
0.3318856 -4.060623 -3.152815 
-0.3510037 -4.095677 -2.255581 
0.1490258 -3.993612 -0.581738 
0.06551602 -4.365485 -0.3059392 
-0.5761201 -3.687575 -11.07876 
1.161147 -3.587569 -5.57924 
1.276241 -3.678571 -6.660296 
-1.860887 -2.481257 -0.3822512 
-3.189076 -3.044744 -0.2614422 
0.9113545 -3.395794 0.8501706 
2.210245 -3.222323 1.052556 
2.64934 -3.701249 -4.00968 
1.282127 -2.524247 1.517104 
0.6612387 -2.249536 -0.3215569 
1.52859 -2.558981 0.3602685 
0.5073631 -2.657036 -0.6489191 
1.182123 -2.869404 -0.8136277 
0.5701857 -3.497906 -5.343007 
0.7514674 -3.579771 0.2258797 
-0.5757144 -4.171434 -0.09220801 
0.5559614 -4.288504 -1.08653 
-2.723396 -4.648411 -0.8687012 
-1.350647 -3.842207 -0.8829778 
0.4623342 -3.284689 -0.2496512 
-0.4576771 -2.866918 0.7067237 
1.495619 -3.081874 -0.5240545 
-0.6099896 -3.120904 -6.448363 
0.6132439 -3.114361 -16.58763 
-2.342239 -2.373965 -7.560862 
-0.246316 -3.24576 -5.699512 
1.281255 -2.93301 -0.7601461 
-0.9277406 -3.112822 -0.1381948 
0.5403737 -3.53616 -0.01834616 
0.7314743 -3.161096 0.670981 
0.6890042 -2.275542 -0.05002821 
-0.3653465 -3.089937 -0.05303259 
-1.697041 -2.327902 0.06871823 
-1.124407 -2.675992 0.5158839 
0.7071777 -2.374606 -1.662305 
0.5863955 -2.739809 0.7183255 
0.04099033 -3.058332 -0.4235649 
1.27345 -3.09542 -0.8454735 
0.8336549 -2.452423 0.03638737 
0.0901132 -2.557533 -0.4774236 
-0.473945 -2.248001 -0.06326065 
0.1184013 -2.663614 0.4203559 
1.0326 -3.037465 -0.4545992 
-0.5795848 -3.679883 -0.3124335 
0.4415424 -3.333357 -1.653243 
0.6450638 -3.305891 -11.31321 
1.419633 -2.574901 -12.84729 
-0.1639053 -2.575518 -11.73052 
0.2359816 -2.072431 -11.61445 
1.510559 -2.192654 -18.90792 
-1.410274 -2.241828 -9.245334 
-0.05514441 -2.889864 -27.13898 
1.926548 -3.286838 -1.28859 
-2.447118 -4.406716 -0.1101721 
-0.9004577 -3.275514 -0.3917995 
-1.421686 -3.324551 -1.566625 
-1.469566 -3.126968 -0.02626182 
-0.9468597 -2.186616 -0.6745598 
-0.1409172 -3.134389 -3.222837 
0.4729719 -2.608339 3.456249 
0.5784209 -2.440677 -3.472292 
-1.169944 -2.191799 -1.984378 
2.035159 -2.438625 -0.452592 
1.164033 -2.344255 -1.597202 
1.046037 -3.205016 -0.391398 
1.40826 -2.817883 0.04569688 
0.6042078 -2.791694 -0.03776799 
-3.111859 -3.081688 -0.01917014 
-3.135649 -2.96355 -0.544761 
-2.298356 -3.12757 -4.152654 
1.24558 -3.572417 -0.1461635 
0.03199012 -2.984105 -0.1973283 
0.4645687 -3.063595 1.347291 
2.354665 -3.49333 -7.700082 
1.939241 -3.410088 -9.759163 
0.07630841 -3.462324 -9.326944 
0.5512215 -2.98721 -10.04178 
2.244999 -3.158352 6.068522 
0.817699 -3.086382 0.677391 
-0.9968971 -2.629555 2.07321 
-0.9303503 -3.209526 -0.3539757 
0.2956233 -3.996756 -1.237449 
0.469206 -3.858533 -0.2686396 
-2.234247 -3.864788 -0.3920563 
-1.664062 -3.604434 -0.1619752 
1.141476 -3.608009 2.842784 
0.2696905 -2.874046 -0.3922521 
1.337199 -2.256436 0.2150135 
0.4235461 -2.288234 -0.924478 
-1.715469 -2.963141 0.5267295 
-0.1604604 -2.78921 0.1148468 
0.4463375 -2.518375 0.2421227 
-0.7874627 -2.390967 -4.204306 
-0.1452774 -2.786421 -1.525082 
0.2765632 -2.858287 0.1488726 
1.726428 -2.370526 -0.0217438 
-0.7718963 -2.468038 -2.268298 
1.428972 -3.139466 0.8472931 
-1.65128 -2.697648 -0.1185462 
1.287869 -2.997856 -1.617437 
1.132976 -2.079468 -0.3046513 
-0.6674607 -2.319055 0.3270564 
0.4699861 -2.817085 -0.1737685 
-0.03937021 -2.238764 -0.1458892 
-1.64208 -2.824255 0.2835311 
-0.5563207 -3.437582 0.1303251 
0.2923267 -3.828252 -4.236106 
0.02551435 -3.649549 -0.8926704 
1.487597 -3.654078 0.5078423 
0.7656078 -3.307952 -0.217147 
1.55648 -3.326141 0.4987918 
1.274542 -3.490412 -0.1085486 
-1.232969 -2.586287 0.1332999 
1.919088 -1.806295 -0.5782398 
0.7000301 -1.38272 0.2139642 
2.371586 -1.535224 -0.4542894 
0.5522757 -1.671286 -0.230346 
0.6256019 -2.460308 -0.2388584 
-0.4805047 -2.608094 -3.430249 
-2.519897 -2.98033 -2.724707 
0.6700456 -2.851437 0.03696577 
0.6969344 -3.478251 3.014394 
2.199369 -3.143883 -3.675297 
2.464524 -3.830563 -4.505821 
0.237893 -3.279062 -1.04119 
0.4859089 -2.422407 -3.168421 
1.394247 -2.277489 -11.11848 
0.8685789 -2.049475 -0.2030401 
1.533086 -2.747968 0.4080788 
0.1122013 -3.054619 -0.7925795 
-0.4715947 -3.895439 -0.719391 
1.035003 -3.407132 -0.195064 
0.9265474 -3.368081 -0.3505325 
0.8826274 -3.176804 -1.522084 
-0.7154562 -3.696778 0.170693 
-1.359479 -3.526671 0.2833278 
-1.246875 -3.682901 -1.284768 
-1.969354 -3.504982 -0.4707228 
0.6552774 -3.211064 -0.2296608 
-0.3340489 -2.574836 0.1581262 
-0.3523481 -2.253644 1.812755 
-1.141488 -2.630075 -0.1188537 
-0.1685264 -2.642 -0.01539951 
1.477396 -3.093471 -3.774862 
-0.06754143 -3.215801 -0.5188518 
-0.1212646 -3.884199 -1.462035 
-1.237759 -4.49892 0.1812728 
-0.8509239 -3.972831 1.513581 
0.1404068 -3.732728 0.4483406 
1.844768 -3.615753 0.1879837 
1.057433 -3.95226 0.9766614 
2.218375 -4.115824 -3.147509 
2.675644 -4.790185 0.09826028 
0.8114485 -2.900342 0.09092983 
-1.053914 -3.15185 -0.6316973 
-0.4556869 -3.166642 -1.513201 
-2.129633 -2.772336 0.2505107 
-2.686459 -2.207553 0.3469181 
0.2907705 -1.992574 -4.72524 
0.5830684 -1.427834 -0.8500017 
-0.7313381 -1.088871 -4.82016 
-0.3072936 -1.522359 -2.433617 
-1.567064 -2.278418 -1.754965 
0.579938 -2.646455 -0.02961868 
1.157044 -2.646219 0.2947913 
0.2574398 -2.589187 0.08616822 
-0.2327788 -2.658754 0.618087 
-3.747043 -2.568681 -1.150205 
-0.3003641 -2.25105 0.898211 
0.724681 -2.454685 0.06169099 
-0.8042795 -1.712265 -1.572556 
-0.08113724 -1.743225 -1.162107 
-1.192444 -2.287119 -0.2870918 
-2.751303 -3.782991 -1.230422 
0.2065958 -3.395636 -1.458909 
0.7547811 -3.304828 -4.02123 
-0.01877396 -3.227219 3.879689 
0.139395 -3.667475 -0.06943353 
-0.3373344 -3.412454 -12.26996 
-1.050753 -3.637479 -19.62668 
1.766744 -3.848865 -4.946498 
-1.821743 -3.3588 -4.379906 
1.247847 -2.995018 -8.956118 
-1.143719 -3.443582 -8.672838 
1.227811 -3.396236 -5.45977 
1.884656 -3.412231 0.1661162 
1.418424 -3.330868 0.6782071 
-2.380346 -3.029787 0.1331604 
0.03331963 -2.802174 -0.6675002 
-0.1727787 -2.361024 -0.8916784 
0.6286076 -2.424897 0.1046626 
-0.3616218 -2.17201 -0.3463138 
-0.8126995 -2.137276 -0.08326304 
-1.367355 -2.199288 -1.530695 
0.7563994 -2.750037 -1.982359 
0.5286387 -2.742738 -9.175149 
-4.186509 -3.161264 -0.6274216 
-2.903264 -2.958842 -4.489135 
