Delta_1 Delta_2 
-2.666666 4.046947 
-2.488771 3.607963 
-2.047616 3.89827 
-2.276792 5.192163 
-2.632513 5.132923 
-2.190446 3.524271 
-2.644838 3.01851 
-3.152077 3.379006 
-3.090313 5.858704 
-3.215428 5.860001 
-3.356763 6.830004 
-3.501475 4.847814 
-2.982282 6.102614 
-2.47014 3.339403 
-2.607303 5.94847 
-2.80528 4.990561 
-2.578951 3.463224 
-2.103499 1.753219 
-1.780712 2.470648 
-1.59198 1.618817 
-1.47768 2.667471 
-1.685181 1.824878 
-1.615107 2.425075 
-1.955807 1.685142 
-2.10358 1.212887 
-2.309263 1.779648 
-1.870219 0.7692828 
-2.26276 1.365599 
-2.044356 0.538325 
-2.495863 3.482992 
-2.449324 5.629373 
-2.726369 5.966753 
-2.360476 6.45236 
-2.186269 6.368414 
-2.409756 6.069279 
-1.776391 6.005143 
-2.046745 4.804498 
-1.807915 5.761156 
-1.68366 5.845502 
-1.676576 3.719609 
-1.854237 4.58822 
-2.257799 5.153999 
-2.38204 5.90931 
-2.42344 4.974746 
-2.303598 5.331649 
-2.529886 8.762986 
-2.946053 6.479322 
-2.446605 6.530081 
-2.568374 4.305564 
-2.361654 3.596447 
-2.429871 5.671873 
-1.6876 3.159791 
-2.335685 2.476861 
-2.221747 2.401448 
-1.853795 1.000437 
-2.325478 2.392752 
-2.231459 2.28166 
-2.815168 5.077498 
-2.038998 5.102634 
-2.129085 5.610778 
-2.790073 5.992853 
-2.807151 6.552213 
-2.593349 5.057346 
-2.520246 6.256164 
-2.106163 5.333986 
-2.205339 5.983484 
-2.34385 4.270464 
-2.556495 4.162944 
-3.209318 4.516922 
-2.923991 5.789607 
-2.226446 2.115962 
-2.605664 1.229528 
-1.884623 1.839305 
-1.911138 3.621532 
-1.213939 1.685515 
-1.23225 2.185125 
-1.652643 2.452304 
-1.985944 2.032014 
-2.019753 0.9778068 
-1.859547 0.2803443 
-2.733728 2.996941 
-3.226631 5.407788 
-2.489564 4.269588 
-1.955498 3.04988 
-2.545471 1.870456 
-2.394592 3.038337 
-1.864709 3.696042 
-2.022221 3.52139 
-2.15022 4.47295 
-1.491753 5.955635 
-2.072748 5.860334 
-2.385341 4.881324 
-2.897417 3.071768 
-2.885127 1.84338 
-2.486638 4.560433 
-2.787593 5.83073 
-2.54379 4.207877 
-2.184462 5.876097 
-2.431892 4.098627 
-2.033634 3.81545 
-2.238202 2.971497 
-2.590986 5.842438 
-2.978792 4.664374 
-2.435789 6.919024 
-2.592323 7.392267 
-2.245283 5.411183 
-2.809999 5.338174 
-2.019623 5.80779 
-2.273743 5.165111 
-2.466972 7.893616 
-2.961726 6.588463 
-2.317649 3.018494 
-2.04326 2.128604 
-1.731587 5.359725 
-1.22759 4.870378 
-1.212208 4.746755 
-1.290504 0.2916339 
-1.303612 0.04005517 
-1.426643 0.5137443 
-1.620184 1.0309 
-1.547238 1.917798 
-1.355229 1.86195 
-1.171244 0.9643557 
-1.703804 1.157175 
-1.686318 1.41662 
-1.409895 1.506052 
-1.416752 0.6051021 
-1.414626 0.8170174 
-1.547036 3.131132 
-2.087263 3.967366 
-1.381127 2.595429 
-1.584353 2.978763 
-2.151328 3.445842 
-1.922005 2.345588 
-2.120923 5.081207 
-1.972043 5.151233 
-1.546999 5.729359 
-2.00294 3.698631 
-1.871132 3.117538 
-1.613234 3.751775 
-1.855694 0.7777161 
-1.844482 1.093851 
-1.741831 1.286422 
-1.848843 2.77318 
-1.743755 3.605716 
-1.909381 2.824891 
-1.950987 3.64107 
-2.327045 4.178039 
-2.291335 5.172412 
-2.950246 7.54089 
-2.078091 6.617459 
-3.079122 6.697857 
-3.089933 6.860394 
-3.392293 6.99545 
-2.490715 4.716767 
-1.897479 5.710702 
-3.088867 7.157185 
-2.029833 6.047331 
-1.731466 3.980641 
-1.968608 4.489994 
-2.260733 4.279587 
-2.552436 4.250201 
-2.343696 3.672348 
-2.455947 5.340109 
-2.729401 6.503929 
-2.3816 5.117958 
-2.134723 5.940882 
-1.715733 6.32996 
-2.372232 7.001667 
-2.798864 6.29914 
-2.919144 6.890237 
-1.753185 7.126038 
-2.238448 5.70827 
-2.011323 2.344263 
-1.581388 1.64479 
-1.461357 1.317498 
-1.689505 1.22198 
-1.610743 2.476218 
-1.510536 1.089265 
-1.629001 1.013947 
-1.638425 3.005763 
-1.686922 3.441524 
-1.530035 4.800213 
-1.916058 4.36875 
-1.762726 3.640435 
-2.735658 4.460812 
-2.427853 4.292855 
-2.559946 4.278378 
-2.167077 2.805614 
-2.364997 5.969864 
-1.984653 5.481331 
-3.015094 5.270804 
-2.895059 2.934048 
-3.537697 8.064068 
-3.349398 7.413688 
-3.073762 6.956286 
-2.789354 7.511558 
-2.842619 5.534447 
-2.59908 3.874391 
-2.44607 4.217021 
-2.203698 3.743653 
-2.440809 3.410311 
-2.275488 4.153188 
-2.252229 3.577881 
-2.564777 4.042768 
-2.57395 2.508785 
-2.257805 2.967567 
-1.991882 2.717942 
-1.925559 1.54496 
-1.81769 1.230363 
-2.170988 3.735342 
-2.656435 4.404187 
-1.950326 4.300521 
-2.581179 2.822073 
-2.649324 4.083966 
-1.77314 4.756203 
-2.633267 4.167846 
-2.524363 4.496102 
-2.021178 3.524625 
-3.151803 2.248581 
-3.445108 3.830091 
-3.518556 5.609577 
-3.174285 7.091068 
-3.008765 5.859585 
-3.943257 4.691426 
-3.964111 4.977983 
-3.886327 7.354383 
-2.875192 5.039663 
-2.566795 3.706294 
-2.387265 1.724632 
-2.531433 4.745673 
-2.367434 6.158226 
-2.661799 5.554289 
-2.199872 5.89019 
-2.972591 6.964356 
-3.302073 6.294937 
-3.226498 8.437227 
-3.323208 8.999695 
-2.350326 8.851327 
-2.306012 9.346784 
-2.582252 10.63193 
-2.843639 8.827763 
-3.01369 8.449817 
-2.471725 9.187694 
-2.356626 8.8043 
-2.812744 9.771482 
-2.993954 4.301337 
-2.852924 2.95143 
-2.986066 4.283179 
-3.215992 6.870423 
-3.065675 7.110172 
-3.549323 4.903967 
-3.222257 8.831779 
-3.376133 7.681638 
-3.315557 5.568212 
-3.742787 6.01418 
-3.426495 4.839897 
-2.657789 4.312751 
-2.806632 4.540162 
-3.387272 8.098587 
-3.121339 7.895424 
-2.874857 7.362029 
-3.172131 4.850832 
-2.861871 6.400071 
-2.692407 5.616387 
-2.699021 7.623782 
-2.819428 9.358199 
-2.744186 8.891547 
-2.462092 9.674718 
-2.366825 9.277637 
-3.276199 2.379155 
-3.185004 2.150748 
-2.932272 8.373589 
-2.722441 5.615627 
-2.747012 4.377398 
-2.628096 3.740611 
-2.489816 2.026657 
-2.903731 5.565463 
-2.750161 7.062961 
-2.685287 7.414422 
-2.73436 7.583902 
-2.597584 6.017613 
-2.259179 6.336177 
-2.539593 5.36213 
-2.511508 6.229083 
-2.530693 7.097671 
-2.368618 5.748429 
-2.507992 3.897865 
-2.238491 3.855778 
-1.866833 2.942662 
-1.771198 2.251737 
-1.68362 1.855695 
-1.547832 2.205353 
-1.800196 3.661936 
-1.796153 1.205856 
-1.601905 0.2791436 
-1.598767 2.09522 
-2.272556 2.477959 
-2.762334 5.639687 
-3.30224 4.018674 
-3.244757 4.865626 
-2.501614 6.224065 
-3.021123 5.001646 
-3.428777 5.897406 
-3.907815 6.956845 
-3.724604 3.512872 
-3.904782 5.397648 
-3.521719 4.506796 
-3.487153 3.786702 
-3.111525 5.572333 
-3.471785 5.501324 
-2.070532 6.202995 
-2.05259 4.426897 
-2.415444 4.227408 
-2.157549 2.817658 
-2.38296 1.953201 
-2.343688 1.033542 
-3.042259 1.825084 
-2.974479 2.736169 
-2.137142 5.162474 
-2.472731 4.532103 
-2.502382 3.42097 
-2.971363 3.557724 
-3.259005 6.527633 
-3.360051 8.020254 
-4.17082 7.598484 
-4.074469 8.305929 
-3.580956 4.951805 
-3.534924 4.503917 
-3.232248 6.219391 
-2.970224 7.420313 
-3.610306 5.624243 
-3.584973 5.16643 
-2.913457 7.166689 
-3.112002 7.287093 
-2.290788 4.133143 
-2.257174 3.298008 
-2.151936 4.002541 
-1.96818 4.035563 
-2.121731 3.983489 
-2.78219 4.785499 
-2.704274 4.077693 
-2.519384 3.68334 
-1.919681 4.048418 
-1.78487 2.979262 
-1.403109 1.512906 
