"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.3495515 1.020204 -1.32752 -1.985818
-1.385144 0.9942438 -25.2273 -1.860217
-3.116047 1.012796 1.404419 -1.868238
-3.110858 1.025469 5.352969 -2.05473
-3.125398 1.001851 1.400056 -1.689122
-2.412964 0.9894535 11.62685 -1.968255
-0.3753737 0.956913 6.578263 -2.082964
-0.8446825 0.9644809 -2.018205 -1.849504
0.7399119 0.9523985 -18.04917 -2.028106
-2.985157 0.9838751 -0.242622 -2.225689
-1.320541 0.9819604 3.654991 -1.812043
-1.876565 0.9937646 7.60088 -2.272713
-0.8529939 1.036043 15.0613 -2.527389
-1.838017 1.058901 7.341446 -2.181008
-3.064935 1.016805 1.701048 -1.813646
-0.162389 1.084219 6.159186 -1.648589
-1.690364 1.109095 2.257185 -1.932982
-2.556853 1.095393 6.399 -2.093628
-3.637236 1.088012 -2.476751 -1.925506
-3.21795 1.066562 -1.281545 -2.136751
-3.391175 0.986517 4.859839 -2.388089
-2.97839 1.013558 -5.62987 -2.324865
0.9249705 1.02603 3.852587 -1.896807
0.4252311 1.059333 -8.277739 -2.210139
-1.447975 0.976722 15.04095 -2.081811
-0.536718 0.9720547 0.1677593 -2.081884
-3.286682 0.9232937 -16.76787 -1.919009
0.1517386 0.9023764 10.20494 -1.801012
-2.88282 0.9071057 -0.6458852 -2.032821
-1.3064 0.9544461 -4.183401 -1.800175
-3.192794 0.9790295 3.696091 -1.906334
-2.066275 0.979616 -6.648078 -2.102342
-2.886151 0.9093463 9.833661 -2.18292
-1.642211 0.8990663 8.728983 -1.940225
-1.008746 0.96454 -8.68945 -2.067151
-2.214582 0.9512583 2.737103 -2.24402
-1.75762 0.9042746 4.115787 -1.922447
-1.435446 0.9198514 -5.289444 -1.966865
-1.130268 0.9404822 15.0853 -1.911141
-0.4652005 0.9742884 -6.435586 -2.052246
-0.7485821 0.9937121 2.042712 -2.062705
-2.010322 1.017248 1.099659 -2.48595
-3.76759 1.056968 1.83576 -2.265931
0.07611876 1.12158 14.35817 -2.114513
-0.7809125 1.107446 -0.128379 -2.15384
1.907032 1.146595 -19.21836 -2.373288
-3.176835 1.156237 -7.762411 -2.170522
-2.420029 1.116884 -1.447726 -2.318245
-1.116037 1.087221 -1.602561 -2.453028
-4.446009 1.052925 1.617228 -2.345393
-0.6371473 1.054059 -0.8570746 -2.202836
-1.456677 1.019937 16.40146 -2.122189
-3.090868 1.046786 12.66185 -2.562702
0.4380658 1.039253 8.906436 -2.149155
-2.696959 1.015647 -9.475703 -2.190655
-1.970363 0.9836278 -2.630631 -2.507759
-1.670648 1.000621 8.323934 -2.51927
-2.295165 1.076385 0.178313 -2.458082
-1.090647 1.031972 -7.310042 -2.220726
2.74826 1.056631 6.084342 -2.019332
1.110904 1.007388 -6.112442 -1.962562
-0.08111872 1.032941 2.789533 -2.531993
-0.4962846 0.9861299 0.3688358 -2.566328
0.5286134 0.9582459 -1.7861 -2.333203
2.510821 1.025399 -2.857811 -2.156949
-1.103054 1.057333 -3.37801 -2.120867
5.773326 1.027979 -2.824544 -2.307625
2.053224 1.000218 -2.202747 -2.332245
-15.308 0.9587289 0.0992043 -2.160227
1.497332 1.037517 -1.355082 -2.407158
-0.2237051 1.067863 -2.797636 -2.297304
6.972651 1.049267 -1.310521 -2.186764
3.156498 1.001839 1.228206 -2.44491
1.641657 1.025953 -0.9936261 -2.281006
2.607329 0.9797513 -1.58636 -2.048968
6.499116 1.012693 -3.244272 -2.109102
5.441949 1.082022 -4.515422 -2.0669
5.582224 1.039845 -2.487039 -2.402753
-2.962309 0.9685306 -1.298251 -1.801366
-9.114574 0.9853716 -2.695748 -1.654769
-21.74609 0.990685 -1.437641 -1.649314
-11.98741 0.9548935 1.093585 -1.996342
-3.93914 1.003236 -2.628412 -1.964803
3.082775 1.028216 -1.199532 -1.825553
-0.07967156 1.048466 -2.949357 -2.212092
-0.1712702 1.012963 -2.354872 -2.041998
2.92389 1.067602 -1.563244 -2.153926
0.08522084 0.9935497 -0.2144345 -2.700894
15.52425 1.06008 -1.743263 -2.05581
11.51913 1.047357 1.350982 -2.492894
-12.96513 1.039662 -1.132961 -2.062461
-3.210539 1.084937 -1.1744 -2.333483
2.099182 1.029516 -2.34395 -2.516967
4.781227 1.063677 0.1329689 -2.399087
-19.37332 1.053804 -0.9748704 -2.09906
3.328647 1.0744 -3.286516 -2.280762
11.10631 1.048646 -2.156568 -2.362438
-11.72804 1.020328 -1.911339 -2.43227
-7.476258 0.9710537 -1.421247 -2.297301
1.325621 0.9485017 -2.120203 -2.488266
-1.509832 0.9789608 0.3277593 -2.570522
-2.461596 0.9606058 -2.737838 -2.417641
-7.954929 1.06483 -2.416271 -2.545402
-19.90527 1.01746 -0.2479159 -2.197443
-1.765935 1.071962 -3.29252 -2.185984
-5.457878 1.123716 -3.56011 -2.000364
10.75705 1.099882 -3.188835 -2.057208
-15.20039 1.126709 -4.366295 -2.312602
3.449156 1.096308 -2.896317 -2.07547
3.342173 1.072817 -4.375847 -2.207332
-6.05781 1.083978 2.188514 -2.167893
5.751582 1.024623 -1.504597 -2.406592
16.2809 1.002497 0.102845 -2.425442
-7.626935 1.043122 0.152695 -2.803028
6.013974 1.082748 -1.035201 -2.126274
10.82466 1.083292 -2.668379 -1.908886
11.0739 1.064079 -3.142338 -1.762976
-4.820999 1.076877 -1.801799 -2.005694
5.474612 1.083292 0.06229451 -1.892055
3.184559 1.048653 -3.409675 -1.867826
-0.001591548 1.049603 -2.747184 -2.171145
0.6040685 1.014588 -2.783915 -2.384238
10.21851 1.045575 -4.510766 -2.499647
-12.01003 0.97768 -2.479407 -2.206533
-3.329053 0.9682968 -3.743634 -2.214127
8.421667 0.9756696 -2.084328 -2.401351
2.214743 1.040914 -1.941253 -2.36415
-4.679592 1.049408 -2.67448 -2.466207
4.36237 1.035584 -3.044169 -2.839098
9.603417 1.068523 0.2159086 -2.761615
27.46242 1.030404 -1.870155 -2.556213
3.858077 1.050013 -0.351321 -2.395685
1.74798 1.060449 -3.11759 -2.534833
10.18724 1.059622 -2.742446 -2.408438
8.186688 1.044201 -2.285029 -2.390908
4.033239 1.039288 -1.810532 -2.252318
2.772396 1.051601 -2.90596 -1.906428
-8.510028 1.025206 -0.5784271 -2.043543
13.31057 1.08166 -2.605307 -2.051636
-0.3236434 1.169863 0.5884022 -2.499509
-3.254299 1.137077 -1.4881 -2.499966
0.1693682 1.094349 -3.986018 -2.111817
2.750579 1.071761 1.933263 -2.357436
2.580064 1.064874 -2.483257 -2.113624
-23.8804 1.059852 -2.652285 -2.147071
-8.462248 1.031934 -1.4962 -1.68351
2.860268 1.033756 -2.829561 -1.907463
-0.9169278 0.9901897 -2.575956 -2.16514
-11.95034 1.045478 -2.82613 -2.023025
-21.4514 1.079282 -1.952474 -1.965486
0.2473347 1.050988 -1.330432 -1.912804
-9.089186 1.019684 0.6819806 -2.041303
3.569831 1.027819 -2.350697 -2.333965
7.058166 1.122805 -2.124262 -2.220534
-9.242173 1.096198 -2.268669 -2.12745
-24.16073 1.094879 -1.081876 -2.480917
-1.528451 1.114202 -2.579418 -2.31856
5.528066 0.9943814 -0.1650256 -1.832433
6.504018 1.024017 -1.746938 -2.407952
-0.8774183 0.9645265 -0.8425297 -2.245156
21.61884 0.9923716 -0.6239649 -2.224928
-21.60235 1.007713 -3.005782 -2.192412
2.374546 1.060577 -2.587302 -2.103501
-6.769231 1.079232 -2.599599 -2.338786
-8.947818 1.065292 -1.753776 -2.800682
4.1459 1.068705 -1.852773 -2.523622
-0.1070162 1.077281 -3.20748 -2.589048
10.5725 1.059133 -2.131045 -2.756295
-4.912184 1.056735 -2.276086 -2.721136
10.17119 1.051489 -1.875128 -2.598492
-1.907165 1.075525 -2.714234 -2.254265
-4.315809 1.103362 1.010899 -2.548886
-1.902743 1.11856 -2.544725 -1.965736
7.325782 1.072403 -3.937665 -1.991104
-3.44631 1.056791 0.7081641 -2.06274
7.994255 1.065631 -3.974286 -1.795159
5.313694 1.037978 -2.676508 -2.065688
0.7362009 1.016409 -0.1837923 -2.013253
-0.5636278 1.053966 -2.769311 -1.542623
-1.081106 0.9693443 0.8224332 -1.93071
1.633249 0.931385 -1.76817 -2.465348
1.326422 0.9731524 -0.7632826 -2.226738
-9.5141 0.9643983 -1.047375 -2.158396
-2.05162 0.977028 -3.086906 -2.072724
-0.2978854 1.011531 -2.990553 -2.266059
13.09138 1.01331 -1.484307 -2.191368
9.969227 0.9431176 -2.173317 -2.29535
-16.55768 1.010824 -2.636369 -2.671345
-0.554245 1.027007 -1.942552 -2.211037
-3.352721 1.000442 -3.663755 -1.988513
3.458687 1.089891 -4.208619 -2.248372
2.495552 1.021753 -3.945393 -2.053299
1.86401 1.022156 -2.703422 -2.221181
-10.74223 1.023153 -1.87122 -2.351286
-4.904058 1.034154 -0.09445505 -2.465473
-18.63595 1.019433 0.9538519 -2.496985
-2.486861 0.9580319 -1.986434 -2.323964
10.93129 0.9226251 -0.7964924 -2.014614
-2.070087 0.9486101 -0.4231352 -1.963562
2.817192 0.9899518 0.8603421 -2.082625
-10.62368 0.9541392 -1.303417 -2.220883
-1.406764 0.9471985 -3.040471 -2.408878
0.5259713 0.9702316 -0.602998 -2.149945
-9.007536 0.9628809 -2.639081 -1.908337
-0.4309263 0.9274519 -1.148624 -1.734877
6.11752 0.9734281 -2.556863 -1.862122
3.851334 1.050135 -2.657544 -2.073902
3.018502 1.121392 -2.019532 -2.148031
-2.546411 1.135218 -1.395708 -2.002137
-18.13431 1.124228 -3.875786 -2.170867
-1.46183 1.072897 1.410146 -1.935932
0.7301774 1.078893 -3.138216 -1.739901
13.29482 1.104034 -2.15085 -1.815128
-3.68741 1.11088 0.9161776 -2.085407
10.11145 0.996808 0.619725 -1.956182
17.07755 0.94326 -1.288362 -2.015595
-3.508732 0.9828051 -0.7003172 -1.779571
5.232997 0.9408183 0.1025456 -2.175111
1.476522 0.9638414 -2.153439 -2.02778
-20.29891 0.9971549 -2.682498 -1.839769
9.88116 1.07805 -2.098584 -1.992681
2.968129 1.145636 -3.346636 -2.104003
-12.39017 1.119358 -3.047984 -2.22212
6.392123 1.108773 -1.293418 -2.442803
-3.147235 1.107431 0.8979671 -2.106478
0.6855025 1.077411 -2.550792 -2.101656
-16.396 1.075394 -0.1265078 -1.921489
13.09915 1.084186 0.5216898 -1.983621
-1.195411 1.043686 -1.972459 -2.093123
27.12139 0.995739 -2.47104 -1.914288
-13.9339 1.004007 -2.040581 -2.29331
-7.706121 1.035798 -3.319595 -2.149896
3.220638 1.021692 -1.103539 -2.131955
-1.795669 1.066633 -4.448829 -2.50181
-3.844522 1.092237 -2.014951 -2.535297
0.9751549 1.073643 -2.622618 -2.388036
-24.01083 1.050577 -2.80263 -2.018373
10.11356 1.088586 -3.839683 -2.305395
4.323806 1.050936 5.114462 -2.3917
-2.046267 1.036133 -1.914151 -2.554113
-2.947662 0.9781854 -2.028114 -2.240574
-0.428896 1.037151 -0.141723 -2.307738
12.25403 0.9990794 -0.7145951 -2.271099
0.6511432 1.044315 -3.269179 -2.198849
0.7350965 1.095075 -2.953667 -1.944622
-0.4402667 1.127167 -2.541392 -2.213555
-0.5023783 1.089528 -3.484346 -1.823951
-0.404374 1.031297 -3.718921 -2.08875
3.354732 0.986547 -2.456522 -2.256142
1.42924 1.009231 -2.227956 -2.122124
-14.21557 0.9753311 -2.365589 -1.939791
3.777905 0.9557177 -0.5641902 -2.221683
-6.18487 0.9514306 -1.812876 -2.214111
-0.8670814 1.019935 0.5954742 -2.251905
-0.5283781 0.9411215 -1.22551 -1.512695
-2.886325 1.007788 1.531583 -1.874498
7.682683 1.001866 -2.230404 -1.903969
12.39509 0.9954078 -2.606919 -2.191585
6.665375 1.05736 -3.632755 -2.131762
10.03729 1.072222 -1.192442 -2.319146
-7.762621 1.11741 -1.64981 -2.471329
4.324484 1.083562 -2.996565 -2.446225
4.028629 1.086803 -2.884119 -2.261286
22.81617 1.048821 -1.532753 -2.157242
-3.997274 1.058415 -3.397654 -2.002065
2.672088 1.095394 -2.2356 -1.856423
-0.3308569 1.105074 -1.282748 -1.926386
0.6528572 1.07529 -1.872711 -2.294913
5.101205 1.08812 0.1861696 -2.449501
-0.7903689 1.105823 -2.016565 -2.184517
2.447185 1.073345 -1.516527 -2.089178
0.7859887 1.089432 -2.213727 -2.902986
-8.483387 1.096542 -2.94786 -2.650019
3.642702 1.124358 -1.75878 -2.846976
7.462328 1.163543 -2.59297 -2.213029
-11.68966 1.1252 -3.365883 -2.222587
-3.328482 1.15598 -3.240607 -2.475692
-4.075246 1.086953 -2.755163 -2.45528
4.909608 1.091887 -0.3766015 -2.377471
4.223355 1.148528 -2.281999 -2.116513
0.8148126 1.038903 -0.1816217 -2.132884
11.21154 1.008499 -1.691335 -1.869323
16.14219 1.026612 -1.335919 -2.365729
-2.872889 1.039334 -1.089097 -2.545414
3.498481 1.060619 -0.5900776 -2.126119
13.50452 1.076859 2.035474 -2.469455
-6.374274 1.047241 -1.544326 -2.505596
-4.754967 1.051659 -1.929281 -2.248287
5.799417 1.093858 -4.099073 -2.182232
9.248678 1.083066 -1.39882 -2.321229
3.407396 1.023741 -1.655055 -2.48499
9.690368 1.028752 -3.066374 -2.677323
-15.6953 1.065295 -0.6720961 -2.482302
-11.79036 1.026503 -0.6231621 -2.241809
8.788924 1.098501 -2.421321 -2.218904
1.091414 1.117172 -2.957336 -2.408571
-0.7592215 1.170758 -2.655629 -2.271354
14.57001 1.186987 -3.916463 -2.096594
3.058278 1.170294 -3.011862 -2.390802
0.1810376 1.142018 -3.030118 -2.242265
13.65906 1.111072 -1.669048 -2.025202
-3.466539 1.111158 1.244159 -2.413197
-1.827926 1.147915 -1.960283 -2.415654
13.19678 1.069856 -3.342935 -2.319823
-4.062314 1.114387 -0.8665755 -2.204431
6.281287 1.085079 0.3697093 -2.387671
4.653108 1.030088 -1.073486 -1.861982
-12.57464 1.062183 -1.763875 -2.019624
-12.81577 0.9982297 -2.313301 -1.77491
-1.831262 0.9826069 -2.654762 -1.913174
-10.91149 1.045061 -2.404837 -1.734196
-1.60349 1.050137 -3.655241 -1.934111
1.675641 0.9995437 -1.064271 -2.037306
1.157353 1.022581 -1.239671 -2.088753
3.567139 1.045357 -0.9087061 -2.480945
1.576855 1.026719 -4.506013 -1.922088
1.003139 1.053964 -1.004454 -2.011794
2.665442 1.092294 2.041772 -1.975318
0.7289263 1.087163 -0.5569807 -2.135734
-9.728817 1.08106 -2.474888 -2.066753
1.766867 1.116262 -2.651537 -2.427543
7.117391 1.191429 -3.348882 -2.59404
4.98481 1.152973 -3.728477 -2.948514
3.30374 1.113985 -3.792434 -3.007716
-3.224048 1.108848 -4.089104 -2.530847
-4.883694 1.110952 -3.933666 -2.631442
3.966827 1.092205 -2.433954 -2.526678
-3.829071 1.128687 -3.084473 -2.249475
3.097374 1.098181 1.889413 -2.199765
-14.78148 1.039824 -0.663803 -2.382697
0.4202604 1.065491 0.7462021 -2.0378
11.16682 1.030174 -2.029168 -2.238866
6.480562 1.003667 -0.7008343 -2.337495
3.323026 1.057242 -1.796645 -2.279511
-1.508469 1.044214 -4.676886 -2.37335
2.4864 1.043174 0.884826 -2.263457
-1.156886 1.040957 -2.899529 -2.129575
-12.05366 1.061828 -2.748967 -2.39578
4.707637 1.100064 -2.791945 -2.180513
5.267199 1.069137 -2.604798 -2.190976
2.107535 1.142072 -2.741717 -2.467447
10.59003 1.150206 0.5343464 -2.844954
12.15147 1.179136 -1.251078 -2.179015
6.363125 1.179152 -2.439951 -2.119246
1.27881 1.146195 -2.337226 -2.248416
4.531364 1.164134 -3.635305 -1.915157
-1.73556 1.179681 -2.054156 -2.654467
-16.86864 1.156952 -1.001416 -1.933392
7.397327 1.165134 1.278733 -2.233438
-9.006453 1.175406 0.247242 -2.341917
-11.16582 1.142719 -0.02415076 -2.405101
1.245262 1.092184 -2.817584 -2.388957
5.536863 1.081974 -1.642051 -1.792764
11.43731 0.9943463 -1.864728 -1.83904
10.79674 0.9956043 -2.610742 -2.162618
-6.010438 0.9772019 -2.17683 -2.058826
-0.05206695 0.9949752 -2.313229 -2.199582
4.351825 0.9659849 -0.1528482 -2.108482
0.8653156 0.9807313 -0.5754613 -2.194271
-22.12254 0.9696898 -1.459525 -2.258701
3.347251 0.9739726 0.4261173 -2.433172
-6.184034 1.011789 -2.375769 -2.818592
-13.64777 1.029533 -2.137758 -2.653032
-3.039579 0.9990657 -3.121818 -2.5479
2.403822 1.046136 -1.56346 -1.899758
-1.598926 1.068272 -2.5341 -2.021798
-4.372155 1.170344 -3.007308 -2.366976
-8.286864 1.164888 -2.924369 -2.135362
0.2363879 1.121249 -2.027587 -2.330041
4.662152 1.157356 -1.638429 -2.303725
-3.161033 1.114386 -0.1412288 -2.118555
-0.346097 1.130158 -0.06241979 -2.662902
19.1006 1.129234 -3.315366 -2.071981
0.1702344 1.127518 -4.058301 -2.626428
-0.9538341 1.070535 -3.061748 -2.598787
9.52524 1.005306 -0.05937417 -2.330238
-25.8716 1.033447 -1.25905 -1.842307
-3.670489 0.9977321 -1.895714 -2.013807
-1.120481 0.9874389 -1.149116 -2.181295
4.181625 0.9491632 -1.358328 -2.307365
8.876221 0.8873689 -1.73747 -2.035759
-19.39135 0.9769011 -0.4318692 -1.84507
2.918887 0.9705276 0.3479916 -1.549081
1.57712 0.9571777 -0.7969299 -1.877688
1.089122 1.016993 -3.267628 -2.025482
-1.049184 1.003246 -1.454299 -1.982135
-4.151463 0.9654454 0.8419163 -1.75005
16.12355 0.9367479 1.538832 -1.865176
-10.77169 0.982036 0.4554304 -1.44845
1.396603 0.9748735 -0.7240025 -1.827537
-0.6369845 0.9806331 -1.94171 -1.980898
13.45266 1.036476 -2.076661 -2.005873
2.068177 1.022988 0.09123703 -2.114684
0.4528279 1.08647 -2.780091 -2.13823
7.013883 1.100527 -3.412689 -2.172105
-0.56582 1.087009 -2.463997 -2.096606
-3.081509 1.10084 -1.094448 -2.141503
-4.400462 1.07697 -2.511839 -2.523378
7.044119 1.06557 -1.726685 -2.063299
2.196141 1.063731 -2.541956 -2.224029
11.28602 1.025338 -3.648306 -1.873343
2.351865 1.027019 -1.629456 -2.341326
0.3183521 0.985896 1.086404 -1.699554
-12.41412 1.041258 -0.6027576 -1.829697
-2.756437 1.063011 -0.2402565 -1.610873
3.086217 1.017572 -3.503438 -2.32159
-7.025577 0.9371546 -2.790167 -2.260521
0.8552539 0.9361964 -1.072897 -2.168783
18.36325 0.9908341 -0.7988442 -1.870772
3.939577 1.013029 -1.793897 -2.191642
1.902554 1.029042 -1.187966 -2.109719
-15.16926 1.022363 -0.0820299 -2.263174
16.47797 1.106053 -2.766356 -1.998265
0.08779654 1.054273 -1.641728 -2.354155
2.069424 1.063335 1.967914 -1.880341
4.916039 1.054153 0.2094107 -1.942918
2.566612 1.035029 -2.644327 -2.145053
-19.62165 1.067423 -0.7766469 -2.148847
0.4231538 1.066693 -0.6164158 -2.096739
-5.533306 1.047225 -2.284818 -2.248601
0.02468533 1.072693 -1.257858 -2.258342
-11.03416 1.039678 -1.535618 -2.222383
14.6107 1.098282 1.465466 -1.953411
7.109151 1.038163 5.034716 -1.902863
7.686394 1.089987 3.663007 -1.693184
4.818529 1.017838 -1.925639 -2.433309
-16.81629 1.02345 -0.6726607 -2.158785
-0.9069109 1.063971 0.09913936 -2.141404
-4.460664 1.067674 -2.186278 -2.13253
1.184416 1.12533 -2.968181 -2.028579
-1.025175 1.15047 -2.349498 -2.236828
2.987908 1.117457 -3.178736 -1.771292
-6.043882 1.132589 -3.117051 -2.319403
0.4837149 1.034731 -1.23312 -2.397301
0.4928472 1.067509 1.7599 -2.404932
12.03859 1.068931 -0.1344942 -2.110971
-11.18625 1.081711 -3.472204 -2.130366
-1.833431 1.166937 -1.716414 -2.058407
-0.4091297 1.114231 -3.557724 -1.625585
1.729331 1.11429 -1.438017 -1.848975
5.114557 1.053017 -2.846303 -2.333165
1.165294 1.084707 -2.378477 -2.34144
4.72716 1.097643 -2.073479 -2.492525
-2.256483 1.122448 -3.873995 -2.085821
2.440924 1.114339 -2.875427 -2.403612
8.640974 1.141956 -3.530988 -2.268062
4.311012 1.113836 -2.505331 -2.10971
0.3177306 1.113919 -0.8045389 -2.121993
-11.92164 1.115383 -1.239807 -2.427813
3.83269 1.120523 -1.073448 -2.341735
-0.4852982 1.169777 -2.952387 -2.394797
7.858356 1.143306 -4.432298 -2.369846
-3.433172 1.043377 -1.171852 -2.726628
6.969029 1.046007 -1.740846 -2.781554
2.328067 1.020135 -0.1333276 -1.861171
0.4287817 1.037309 -1.079003 -2.197362
4.875524 1.061624 -1.468849 -2.30033
1.793871 1.04799 -1.841818 -2.123806
1.848463 1.048877 -1.800342 -2.025091
0.1081298 0.970884 0.6861624 -2.277235
9.599413 1.057782 -1.723718 -2.137052
0.3044318 1.063003 -2.514558 -2.365878
-11.18421 1.058002 -2.470077 -2.504097
-10.32985 1.068026 -0.7454615 -2.726181
-4.667549 1.140323 -3.029545 -2.883881
6.807732 1.137506 -2.458966 -2.386758
-10.09083 1.118262 -2.910657 -2.149805
-12.95841 1.089341 -3.600823 -2.203023
-2.13564 1.089265 -4.760211 -2.277992
-2.260314 1.09474 -2.135056 -2.056397
-0.6472921 1.081402 -0.537996 -1.988146
0.1084204 1.051255 -2.355645 -2.01312
0.4451077 1.013806 1.063602 -0.4715664
0.02734867 1.029574 -3.175476 -1.273924
-0.165013 1.047102 -2.625472 -0.583519
-0.9001709 1.046976 -2.531617 0.4035936
-0.98693 1.002215 -3.377955 -0.4603741
-1.075602 0.9932855 -3.773974 0.5978312
-0.8705791 1.032328 -2.282297 -1.205746
-0.9715826 1.007046 1.809236 0.6361419
-1.343476 0.9815618 -1.66657 -1.33582
-1.255042 1.061293 -1.98836 -0.6270938
-1.279123 1.092673 -2.452188 -1.70409
-1.336063 1.086654 1.236416 -0.6596617
-1.477989 1.029704 -1.751339 -0.6584421
-1.458104 1.027661 -2.192091 -0.1392799
-1.775338 1.011394 -3.303553 -0.4960224
-2.067146 1.079407 -1.028084 -2.351147
-1.723237 1.030581 -2.689295 -1.306707
-1.829882 1.065193 0.4872313 -0.2057452
-1.636488 1.089129 -0.5069405 0.2272114
-1.551127 1.096117 -1.992327 -1.479469
-1.657648 1.085377 -1.223607 -1.063428
-1.812582 1.070906 -0.6555951 -1.004453
-2.021593 1.003163 0.4252543 -0.6375757
-2.105573 1.002262 -0.5758913 -0.1541352
-2.096987 1.065281 -1.096823 1.846337
-1.85577 1.071086 -2.374352 1.9055
-1.607448 1.059604 0.378535 7.754351
-2.310794 1.075297 -3.012085 6.983103
-2.419401 1.063536 -2.498247 -0.7860153
-2.478481 1.077017 -1.456998 3.984669
-2.199798 1.080224 4.277452 6.861283
-2.166367 1.10013 0.7257886 -7.377467
-2.028115 1.138525 -1.863083 -5.404887
-1.869821 1.060079 -2.251767 -13.56849
-1.801154 1.087936 -2.964014 -3.935933
-2.051861 1.101356 -4.033632 3.981428
-2.064723 1.068334 -1.435278 -6.143997
-1.9544 1.089199 -2.19901 -6.099384
-2.918542 1.092802 -0.7387509 6.308416
-2.755342 1.082164 -2.985143 -14.35878
-1.841862 1.103902 -3.147452 13.82593
-1.825962 1.054806 -1.767751 -5.030003
-2.200194 0.9856288 -0.5218692 -1.811536
-2.403121 0.9791592 -3.581039 -13.80842
-2.471683 1.009871 -3.580537 2.266857
-2.684692 1.054096 -0.0189623 3.119848
-2.19104 1.143755 -2.580541 -5.272432
-2.042095 1.2005 -3.066754 4.448491
-2.649485 1.104982 -2.597229 15.47359
-2.369948 1.137564 -2.938348 -2.591377
-2.322407 1.038116 -2.238237 -1.352707
-2.727571 1.136628 -0.6500507 12.70029
-2.713112 1.07628 -0.8060776 -6.036938
-2.306671 1.065534 -1.247592 -6.359433
-2.298743 1.043363 -2.958469 -2.220524
-1.986734 1.049322 -2.172771 1.322426
-2.461551 1.03388 -1.959177 -3.910219
-2.212473 1.054644 -0.6401784 -15.85263
-2.545085 1.037999 -2.622293 -1.637794
-2.159071 1.076814 1.450707 10.71903
-2.253609 1.0893 -1.145591 -8.851616
-2.347452 1.067222 -3.162139 -8.852349
-2.436056 1.038256 -3.035006 5.84862
-2.465316 1.069097 0.01822428 14.46878
-2.359652 1.11671 -0.2360691 6.536589
-2.297775 1.14941 -2.980695 -3.405042
-2.448156 1.200781 -2.96037 -12.11323
-2.277857 1.185931 -1.488307 7.671519
-2.531206 1.184533 -2.086006 -2.754968
-2.293558 1.216076 -2.551474 0.2410206
-1.90251 1.221185 -2.314294 7.61966
-1.985023 1.212382 -3.722035 9.383181
-2.272768 1.167964 -3.235636 -1.509056
-2.481305 1.162773 -3.154397 1.243925
-2.26683 1.165135 -3.77567 -8.512392
-2.416394 1.165786 -3.367949 -4.591958
-2.111042 1.130784 -2.039631 5.363675
-2.146044 1.136445 -1.701523 -1.368359
-2.240252 1.103906 -0.6727971 -1.566526
-2.382874 1.066769 -2.336273 -0.8396247
-2.368281 1.096724 -1.983923 -14.86816
-2.331205 1.101508 -1.92398 -10.96911
-1.937853 1.175889 -2.589663 6.380637
-2.125336 1.128579 -3.637813 12.09295
-2.048379 1.079928 -3.929231 -7.467958
-1.95821 1.052741 -2.936778 -2.976884
