"Delta_1" "Delta_2" "Delta_3"
-2.098917 1.262376 -3.226523
-2.294608 1.041813 -3.082481
-2.413712 0.8364396 -3.033946
-2.310114 1.277047 -3.070887
-2.03489 0.8154411 -3.042319
-2.110544 1.208026 -3.061438
-2.235587 1.021723 -3.062113
-2.150173 0.8173654 -2.986537
-2.098895 0.9555556 -2.961428
-2.018295 0.6304285 -2.973684
-2.360747 1.332815 -3.002761
-2.34086 1.461255 -2.797651
-2.455136 1.060332 -2.716387
-2.430879 0.7658576 -2.762418
-2.406372 1.09476 -3.025998
-2.127983 0.9903503 -3.113957
-1.850027 0.7753781 -2.942296
-2.253855 1.271286 -2.885263
-2.232328 0.7657886 -3.118978
-2.08488 0.913955 -3.138184
-2.227569 0.976093 -3.283417
-2.304505 0.8072464 -3.095558
-2.278217 1.084734 -3.064579
-2.137004 1.032546 -2.971702
-1.922735 1.174024 -2.949296
-2.10153 0.8322566 -3.061225
-2.173637 1.1124 -2.974634
-2.117255 1.037197 -3.102165
-2.268505 0.7763486 -3.070398
-2.208714 0.9988081 -3.091894
-2.303483 1.145011 -2.962152
-1.794891 0.7355917 -3.119882
-1.924212 0.867889 -3.104272
-1.984203 1.06587 -3.065616
-2.136825 1.03582 -3.015804
-2.270226 0.8189491 -3.129117
-2.369231 0.9330768 -2.962405
-2.216854 1.083745 -2.947441
-2.530586 1.558714 -3.031934
-2.518434 0.7023593 -3.053834
-2.308997 1.231621 -2.892679
-2.755412 0.937442 -3.068559
-2.331985 1.329766 -3.161458
-2.118508 1.153857 -3.135315
-1.91011 0.8262726 -3.144206
-2.47273 0.9574253 -3.156142
-2.299569 0.9575527 -3.07001
-2.5566 1.077315 -3.191043
-2.20857 1.027065 -3.175026
-2.183274 1.221677 -3.180048
-2.10275 0.6445519 -3.07804
-2.091227 0.8509712 -3.167915
-2.352377 0.9408516 -3.17374
-2.447166 0.9709314 -3.236966
-2.42038 0.548977 -3.126665
-2.345522 0.9512294 -3.061801
-2.318631 1.051516 -3.031949
-2.299513 0.9610077 -3.01211
-2.354139 0.7215957 -2.905776
-2.344516 1.003883 -2.933323
-2.203256 0.9309127 -2.922218
-2.192816 0.8934732 -3.017706
-2.39426 0.6857604 -3.124822
-1.948322 0.9766079 -3.169486
-2.07845 1.137719 -3.07657
-1.909581 1.116878 -3.133435
-2.060209 1.101322 -3.016537
-2.24891 0.9637893 -3.02564
-2.033311 0.9836351 -3.104677
-2.406858 0.905922 -3.273366
-2.584263 1.104611 -3.214352
-2.68458 1.21348 -3.148239
-2.369222 1.342939 -3.196625
-2.455581 0.9637393 -3.317025
-2.595898 1.004497 -3.219566
-2.385664 1.334304 -3.216272
-2.35715 1.086968 -3.132135
-2.496876 1.052108 -3.102916
-2.51203 1.398247 -3.133421
-2.286296 0.973642 -3.126973
-2.230246 0.7867782 -2.8961
-2.003541 0.9473935 -2.949743
-2.08988 1.006718 -3.082149
-2.088078 0.6951099 -3.008431
-2.448826 0.9655858 -3.082079
-2.538764 0.8363829 -3.060328
-2.373855 0.8191925 -2.91582
-2.306774 0.8604105 -2.896805
-2.337605 0.7902584 -2.695903
-1.582939 1.057157 -2.808641
-1.603728 0.4314895 -2.919754
-1.687384 0.7227861 -3.177574
-1.848364 1.249324 -3.124596
-2.409902 0.9738039 -3.366075
-2.272629 1.196224 -3.403998
-2.207163 0.8809658 -3.359856
-2.278731 1.087213 -3.177935
-2.183849 1.173987 -3.169541
-2.387933 0.803354 -2.972876
-2.171945 1.112734 -2.946761
-2.220705 0.9351734 -3.111905
-2.004322 0.8139691 -3.136331
-1.931662 1.087895 -3.114576
-1.898076 0.5759426 -3.064554
-1.976715 0.7153184 -3.226352
-2.156793 1.026967 -3.185214
-2.100151 0.8476971 -3.044412
-1.954284 0.9680727 -3.079948
-2.057795 0.870586 -3.051457
-2.194252 1.136868 -2.967303
-2.194995 0.8474933 -2.949815
-2.411034 0.9421946 -2.841049
-1.997286 0.8076488 -2.932143
-1.645287 1.010402 -2.650813
-1.59248 0.9919927 -2.836549
-2.131153 0.9898036 -2.812639
-2.148001 1.096084 -3.117566
-2.339833 1.050348 -2.868866
-2.146723 0.7579429 -3.167792
-2.239168 0.8934005 -3.298689
-1.91285 0.9211873 -3.182673
-2.134763 0.981046 -3.188633
-2.044993 1.064072 -3.123259
-2.079777 0.9114751 -3.347842
-2.142134 0.8590692 -3.237779
-2.293236 0.8806282 -3.204017
-2.066776 1.089524 -3.415078
-2.02862 0.8951922 -3.407719
-2.071518 1.018813 -3.358954
-2.292737 1.155638 -3.328591
-2.162169 1.065515 -3.325239
-2.422036 0.2786651 -3.296712
-2.272094 1.066618 -3.26045
-2.226941 1.54044 -3.202509
-1.995444 0.9653385 -3.242884
-2.510848 0.9011257 -3.046957
-2.2296 1.090944 -3.071005
-2.133622 1.08993 -2.970028
-2.391566 0.8723977 -3.018473
-2.076241 1.019513 -3.054323
-1.961842 1.155018 -2.994376
-2.219233 0.9904562 -2.859172
-2.249611 1.174326 -2.955497
-2.008138 1.320413 -2.907906
-1.776947 1.157393 -2.940995
-1.992542 1.262258 -2.944819
-2.146437 1.036955 -2.810156
-2.103751 0.7311814 -2.841536
-1.750661 0.9709465 -2.964884
-1.891153 1.017868 -2.991021
-2.129391 1.530744 -2.931444
-2.013141 1.115729 -3.044952
-2.228227 0.8989496 -3.020943
-2.013604 0.7257597 -3.142437
-1.876816 1.026977 -3.228953
-1.964675 1.174726 -3.136239
-1.962131 0.8856022 -2.897195
-2.14548 0.8686917 -2.984901
-2.600974 0.8944193 -3.112489
-2.228258 1.115913 -3.057833
-2.423854 1.014182 -3.231924
-2.366084 1.004248 -3.223561
-2.645503 1.064283 -3.149256
-2.571435 1.014529 -3.197612
-2.34655 1.416557 -3.08902
-2.523831 0.9640299 -2.953328
-2.526942 0.7386492 -2.961867
-2.386729 0.7369976 -3.049993
-2.489987 0.9692533 -3.182447
-2.223547 0.914048 -3.16522
-2.718578 0.9859016 -3.33203
-2.572309 1.01918 -2.963617
-2.585845 1.005137 -3.107559
-2.303714 0.8315252 -3.198056
-2.160205 0.932276 -3.019943
-1.846443 1.012035 -3.024415
-1.864538 0.7539477 -2.751726
-1.888823 0.6295216 -2.770377
-1.911363 0.7175568 -2.78767
-1.930801 0.9927593 -2.968657
-1.826606 1.023127 -2.958208
-1.952886 1.215451 -2.702538
-1.966723 1.283539 -2.887613
-2.427979 0.9340308 -2.930131
-2.217836 1.019846 -2.758277
-2.180414 0.7409627 -2.8817
-2.094093 1.190166 -3.019268
-2.432756 1.322672 -3.087038
-2.228434 0.9527189 -3.073333
-2.346081 0.9390984 -3.007781
-2.13701 0.9404263 -2.936119
-2.107207 1.269692 -2.944948
-2.323326 1.29802 -3.108172
-2.617364 1.083074 -3.053377
-2.365928 1.048898 -3.063328
-2.305817 0.8086665 -3.160213
-2.020138 1.033818 -2.940744
-2.22554 0.8559465 -3.16645
-2.216671 1.166104 -3.265736
-2.336657 1.55865 -3.291105
-2.460509 1.234681 -3.075707
-2.367497 0.8949145 -3.025997
-2.474251 1.020803 -3.059551
-2.337891 0.9551925 -2.875314
-2.327867 1.122068 -3.095699
-2.518974 1.159966 -3.036929
-2.600299 1.161779 -2.995382
-2.426199 1.221193 -3.005461
-2.258152 0.8352308 -2.817802
-1.676795 0.8011112 -3.123271
-2.312013 1.145842 -3.294026
-2.293275 1.305572 -3.212781
-2.195947 1.240773 -3.315885
-2.285526 1.45878 -3.398887
-2.15279 1.0108 -3.341966
-2.225038 1.060059 -3.453025
-2.374732 0.8562363 -3.272344
-2.433015 0.9388992 -3.374242
-2.203253 0.9107109 -3.183794
-1.939798 1.305834 -2.99411
-1.968071 0.9475085 -3.227791
-2.163816 1.196107 -3.135828
-2.382272 1.064104 -3.442206
-2.488134 1.137441 -3.369482
-2.262476 1.243706 -3.407712
-2.064353 1.024297 -3.151028
-2.195074 0.9161246 -3.126828
-2.110827 1.025758 -3.020396
-2.393704 0.7876017 -3.085771
-2.491688 0.9199613 -3.086091
-2.469649 0.9911208 -3.104732
-2.180936 1.080004 -3.029871
-2.440192 1.413863 -3.084751
-2.097298 1.262994 -3.192141
-2.462893 1.204003 -3.106774
-2.442444 0.7279101 -3.15369
-2.432509 1.154862 -3.182058
-2.094643 1.096744 -3.095631
-2.654888 1.227338 -3.232381
-2.593868 1.047916 -3.071874
-2.35798 0.6569795 -3.026718
-2.198737 0.9497628 -3.027242
-2.315725 0.9218768 -2.995057
-1.84208 1.205197 -2.928127
-2.082789 1.106091 -3.052521
-2.083747 0.7779908 -3.083574
-2.079621 1.191341 -3.012181
-1.899727 1.056746 -2.880625
-2.018199 1.03814 -2.841039
-1.883847 0.9585358 -2.846207
-2.284556 0.7281623 -2.729596
-2.25682 0.9875751 -2.757056
-1.977136 1.002365 -2.916723
-2.064008 0.939961 -3.083422
-1.950361 0.9325912 -3.118635
-2.136557 1.113173 -3.37518
-2.152722 0.8551149 -3.193005
-1.927653 0.9741869 -3.323664
-2.377377 1.241812 -3.327208
-2.246027 0.8780242 -3.237343
-2.377852 0.7282754 -3.248357
-2.232278 1.111352 -3.225185
-2.357539 0.9749026 -3.200488
-2.343277 0.852489 -3.185229
-2.361045 0.982768 -3.280557
-2.485465 1.378745 -3.420276
-2.224474 1.334179 -3.404652
-2.191442 1.115738 -3.399879
-2.278738 0.7632132 -3.281764
-2.241799 1.120228 -3.229848
-2.26814 1.195053 -3.118926
-2.557374 -0.176299 -3.044554
-2.460276 0.8303952 -2.955212
-1.982234 0.7672473 -2.984923
-2.130514 1.128028 -3.114235
-2.149431 0.818756 -3.042998
-2.166899 0.9754497 -3.056286
-1.93468 0.8514679 -2.84901
-2.045241 1.101018 -2.868027
-2.293071 0.9118215 -2.811604
-2.259405 0.9127064 -2.802321
-2.215432 0.7612252 -2.923603
-2.134098 1.046124 -2.847255
-2.344361 0.9683895 -2.951203
-2.643615 0.8491476 -2.980492
-2.714978 1.138679 -3.048398
-2.531948 0.9737287 -2.849664
-2.11838 1.047345 -2.662351
-2.050386 1.225688 -2.708546
-1.98843 0.8567986 -2.685995
-2.019641 0.8911609 -2.883
-1.971162 0.9496558 -2.919442
-2.286008 0.9077816 -2.999625
-2.326269 1.431109 -3.230373
-2.125075 1.020484 -3.102733
-2.532358 1.368877 -3.138418
-2.315577 1.19126 -3.114194
-2.489724 1.323631 -3.018896
-2.30842 1.098156 -3.122226
-2.294414 1.125041 -3.051753
-2.101884 0.9462824 -2.993468
-2.248558 0.9273001 -2.744539
-2.037209 0.9179901 -2.848513
-2.083946 1.241156 -2.89309
-2.086299 1.038586 -2.951583
-2.353568 1.0398 -3.047998
-2.516729 0.5861141 -3.005419
-2.135107 0.7982886 -3.062915
-2.114509 0.942233 -3.12581
-1.930978 1.076785 -3.098231
-2.11949 1.405943 -3.110462
-2.30123 1.32528 -3.156684
-2.379337 1.02877 -3.149207
-2.056566 0.8482767 -3.192622
-2.195627 1.127425 -3.282957
-2.159984 0.9362235 -3.281195
-2.55538 1.146177 -3.089772
-2.632169 0.7620329 -3.126117
-2.399759 0.8853653 -3.131056
-2.114834 0.7166042 -3.08689
-2.355783 0.9409934 -2.987224
-2.415509 1.245254 -3.144552
-2.477509 1.141146 -3.079121
-2.235702 1.214224 -3.059185
-2.402174 1.134086 -3.076939
-2.383036 1.42644 -2.938574
-2.100188 0.8497407 -2.955122
-2.265429 1.016196 -2.902081
-2.071658 0.9261282 -3.012933
-2.323619 1.102523 -2.988749
-2.138529 1.097465 -3.280169
-2.336172 0.980425 -3.26118
-1.989746 0.9306065 -3.071972
-2.218586 1.091637 -3.072148
-2.718962 0.7182302 -3.08801
-2.239047 1.359542 -3.222602
-2.62296 1.159821 -3.230345
-2.47525 1.194206 -3.303365
-2.050309 0.9208475 -3.390564
-2.151419 0.9101378 -3.459001
-1.925584 1.055844 -3.375673
-2.262982 1.195304 -3.18647
-2.234984 1.444596 -3.294617
-2.432128 1.096036 -3.07185
-2.123856 0.8974294 -3.267363
-2.014247 1.291443 -3.220249
-2.090978 0.688698 -3.206007
-2.224665 1.076234 -3.073822
-1.9339 1.227084 -2.912412
-1.940168 1.107323 -3.069714
-1.951957 0.969381 -3.271749
-1.900641 0.9924999 -3.167273
-2.069263 0.9639625 -3.115592
-1.93962 1.03531 -3.022731
-2.278884 1.152593 -2.989585
-2.310858 0.9247031 -3.126903
-2.341233 0.9817261 -3.171125
-2.310471 1.006927 -3.256231
-2.04751 0.7989866 -3.342846
-2.065223 0.8818661 -3.230697
-2.128906 1.228572 -3.128775
-2.499147 1.312239 -2.958606
-1.928307 0.8582739 -2.968932
-2.118737 0.7044216 -3.265079
-2.005524 1.118382 -3.201216
-2.270003 0.8038773 -3.035149
-2.170036 0.7847216 -2.907181
-2.288347 0.9469091 -2.940136
-2.389077 1.335086 -3.041
-2.256784 1.045365 -3.022287
-2.257812 0.8693273 -2.923915
-2.274128 1.275562 -2.874378
-2.275479 0.943636 -3.018037
-2.26013 1.160882 -2.89538
-1.99689 1.324275 -2.779601
-1.725679 0.8611572 -2.853653
-2.226707 0.8422584 -2.920985
-2.464786 0.9320839 -2.903819
-2.284811 1.087297 -2.887407
-1.867134 1.279769 -2.982067
-1.830449 0.7352343 -2.901561
-2.029559 1.137664 -2.632669
-1.893115 1.042509 -2.795885
-1.91736 0.7118948 -3.009216
-1.651451 0.83794 -3.023617
-1.926594 0.8726871 -3.010134
-2.087674 1.357874 -3.031576
-1.977364 1.394982 -3.179306
-2.302728 0.7343617 -3.191023
-2.700364 1.028792 -3.187329
-2.237558 0.9660147 -3.06901
-2.104399 0.96969 -3.028603
-2.010124 0.8105337 -2.977961
-2.129928 1.13896 -2.894613
-2.007049 1.032143 -2.890351
-2.000843 0.8195453 -2.897339
-2.043294 1.061421 -2.762777
-2.013974 0.8714082 -2.868714
-1.690527 0.9253704 -2.977052
-1.835501 0.8985905 -2.991099
-2.050028 1.051231 -3.102175
-2.180619 1.187531 -3.035068
-2.037446 1.157254 -2.990169
-2.265004 1.040533 -2.972368
-2.197141 0.5844805 -2.829038
-2.016824 0.7987829 -2.982621
-2.253983 0.8490514 -2.852076
-2.332975 1.322873 -2.915127
-2.165658 0.9619727 -2.909479
-2.164753 1.125125 -2.896915
-2.162339 1.266572 -2.702747
-2.20181 0.9226035 -2.964632
-2.127918 0.8688792 -2.998505
-2.195316 0.82667 -2.993564
-1.964624 1.11141 -2.917347
-1.863228 0.7504487 -2.981619
-2.03718 0.9065161 -2.972884
-2.086544 1.62604 -2.973174
-2.026203 0.8981735 -3.048354
-2.101193 0.8172773 -3.020947
-2.258903 0.8830978 -3.226113
-2.124156 0.9321933 -3.004666
-2.07151 0.8677393 -2.942826
-2.178978 0.8496451 -2.82479
-1.989773 0.4435763 -2.977205
-2.092256 1.113483 -3.008598
-2.112911 1.066358 -2.99184
-1.630782 1.023446 -2.926097
-1.847444 1.189055 -3.137884
-1.99244 1.34645 -3.192597
-2.151374 1.288496 -3.290439
-1.774558 0.8217882 -3.191919
-2.087046 0.9304609 -2.964893
-2.389389 0.8383846 -3.008902
-2.14784 1.597448 -3.228878
-2.296307 1.003525 -3.180996
-2.192039 0.8677799 -3.151835
-2.332556 0.9285554 -3.137971
-2.299247 0.8968151 -3.153127
-1.979924 1.072354 -3.128601
-2.286115 0.8116195 -3.199888
-2.241326 1.367575 -3.202372
-2.360333 1.037429 -3.204531
-2.261937 0.9994046 -3.055527
-2.007091 0.8306478 -2.918665
-1.858461 0.9393214 -3.006611
-1.952226 0.9529451 -3.032337
-1.948517 0.8287971 -2.971323
-1.984202 0.6614437 -2.859454
-1.814648 1.00423 -2.947708
-2.058191 1.034199 -3.01116
-1.987474 1.065054 -2.98113
-2.107912 1.013736 -3.03255
-2.117887 0.7966997 -2.9173
-1.977219 1.068393 -3.006817
-2.207581 0.5962697 -3.02455
-2.169482 0.9383577 -3.158962
-2.12353 0.9105221 -3.03494
-1.851354 0.8181839 -2.961338
-2.222279 1.208623 -3.095191
-2.045192 1.306141 -3.074043
-1.936985 1.028115 -3.230797
-2.26587 1.030622 -3.077025
-2.297064 0.9662473 -3.082042
-2.448509 1.049396 -3.113095
-2.233243 0.7580892 -2.957752
-2.390727 0.8269514 -2.900684
-2.073129 0.7632834 -2.82797
-2.368411 1.167121 -2.867697
-2.241022 0.9596614 -2.776886
-2.149016 0.7657689 -2.867189
-2.286842 0.9372558 -3.074379
-2.371414 0.9235456 -3.117417
-1.917259 0.8645002 -3.055398
-1.820596 0.6921307 -3.006252
-2.099002 1.140496 -3.062522
-2.471923 0.8676839 -2.962636
-2.479634 0.7546838 -2.912636
-2.635089 1.215319 -3.141759
-2.46719 0.895701 -3.056905
-2.218612 0.7806704 -3.164585
-2.189584 1.358727 -3.087229
-2.372768 1.792796 -3.148617
-2.510846 0.7991398 -3.166767
-1.952626 1.258486 -2.987545
-2.164591 1.113447 -3.073074
-1.899372 0.9934462 -3.030761
-2.46306 0.9714554 -2.980773
-2.437356 0.8557615 -3.070382
-2.447753 1.048688 -3.141213
-2.155486 1.011591 -3.111765
-2.044137 1.10353 -3.058692
-2.056092 1.084036 -3.110637
-2.167605 1.10279 -3.033729
-2.112256 1.400864 -2.952346
-1.999324 0.5433087 -3.065247
-2.469613 1.000548 -2.980906
-2.213138 0.9494917 -3.192082
-1.931519 0.6856032 -3.07576
-1.829718 0.9537548 -3.07812
-2.165561 0.8109679 -3.078796
-2.077188 0.639019 -3.115059
-1.907224 0.9756472 -2.995851
-1.905676 1.071453 -3.070713
-1.89611 1.068507 -2.877332
-2.112009 0.9847846 -2.831829
-2.069168 0.8374667 -2.945
-2.110471 0.9172602 -2.978993
-2.154249 1.288751 -2.965375
-2.347821 0.8836779 -2.918315
-2.153635 1.029487 -2.918066
-2.338963 0.822549 -2.792709
-2.352058 1.008414 -3.089566
-2.082481 1.020962 -3.012175
-2.171485 0.9343779 -3.163499
-2.134382 0.8095678 -3.002132
-1.92017 0.9166643 -3.018059
-2.116927 1.370035 -3.022567
-1.935633 1.203032 -3.034481
-2.08661 1.287888 -3.120178
-2.182325 1.171065 -3.163942
-2.05602 1.085731 -3.13809
-2.214007 0.9119522 -3.182778
-2.027618 0.7217557 -3.215541
-2.105999 1.03319 -3.052178
-1.989578 1.369386 -3.354664
-2.430532 1.080869 -3.150899
-2.365976 0.6503967 -3.186361
-2.341514 1.011819 -3.198433
-2.277104 0.8119734 -3.325268
-2.332759 1.231254 -3.445189
-2.50458 1.151676 -3.189085
-2.499109 0.9938657 -3.240155
-2.60362 0.9514074 -3.356641
-2.500842 1.204778 -3.2648
-2.567181 0.9551247 -3.032008
-2.395796 0.9341585 -3.040173
-2.271097 1.132162 -3.020702
-1.987541 1.467226 -3.046666
-1.969636 0.7961429 -3.047803
-2.085925 0.9727554 -3.070768
-2.160478 1.02962 -2.978916
-1.981122 0.8296738 -2.847223
-2.227492 0.7637538 -2.848193
-2.454164 0.7065447 -2.931654
-2.794622 0.8761387 -2.8851
-2.668714 0.8104647 -2.93668
-2.615521 0.7977796 -2.794039
-2.731157 0.755427 -2.806031
-2.538098 1.030715 -2.658015
-2.237416 1.015798 -2.990748
-2.391719 0.790602 -2.73896
-2.276117 1.201461 -2.661928
-2.024423 0.9779327 -2.73577
-2.396191 0.8524122 -2.748928
-2.440525 0.741119 -3.086976
-2.34125 0.09976302 -2.861587
-1.954971 0.8506109 -2.909515
-2.006747 0.9325421 -2.880136
-2.242559 1.023375 -2.885726
-2.119903 0.7966864 -2.874697
-2.366606 0.7443754 -2.744035
-2.345238 1.043665 -2.695252
-2.141355 0.819254 -2.706162
-1.989661 0.9762329 -2.725885
-2.081914 0.9558619 -2.894023
-2.078744 1.273956 -3.046805
-1.956664 1.153255 -2.905776
-2.016328 0.6958102 -2.948301
-2.337516 0.8180481 -2.896194
-2.206367 0.6439648 -2.979721
-1.950827 0.7826442 -3.023506
-1.951741 0.9298372 -3.024294
-2.436635 1.095886 -3.126563
-1.962498 1.177691 -2.815696
-2.050255 1.300155 -3.053724
-1.992716 0.9635022 -2.892196
-2.34902 0.9009288 -2.994898
-2.503151 0.8005457 -3.015125
-2.254466 0.8554349 -2.995601
-2.112277 0.8882348 -2.978089
-2.014583 0.8908255 -3.011969
-1.696852 0.8074391 -3.048536
-1.972907 1.157735 -2.95285
-2.41734 0.8678061 -2.86888
-2.222828 1.167243 -2.933981
-2.266576 1.234384 -3.012378
-2.294888 1.410295 -3.091854
-2.247931 1.201415 -3.052329
-2.279079 0.8816081 -3.195392
-2.348745 1.273653 -3.157831
-2.458627 1.077677 -2.818511
-2.333636 0.7956374 -2.993132
-2.339526 0.709747 -2.778887
-2.044266 1.032903 -2.805087
-2.28116 1.063686 -2.840936
-1.88819 1.066784 -2.979548
-1.877613 0.8730959 -2.804213
-2.096727 0.8584165 -3.056701
-2.125926 0.9842284 -2.948931
-1.967897 0.9892531 -3.075455
-1.964743 1.089264 -2.94712
-1.79276 0.8092066 -3.049349
-2.195471 0.9752652 -2.929684
-2.328331 1.174439 -2.926806
-2.3142 1.252281 -2.977897
-2.02113 1.116187 -2.73092
-2.324657 1.070459 -2.780717
-2.328302 0.847779 -2.617832
-2.176656 1.26755 -2.998776
-2.06495 0.9183939 -2.715883
-2.282735 0.736406 -2.633357
-2.352068 1.078327 -2.711835
-2.000873 0.7228841 -2.955049
-1.994368 1.055069 -3.011917
-1.887822 0.8747297 -2.71545
-1.865991 1.000191 -2.769074
-2.289417 1.030155 -2.92635
-2.328228 1.434821 -2.988689
-1.982413 1.12239 -3.172472
-2.167743 1.210593 -3.138481
-2.176058 0.943103 -3.443584
-2.34217 1.434353 -3.345104
-2.164212 1.428025 -3.31475
-2.361725 0.9742585 -3.289255
-2.299151 1.008943 -3.171209
-2.087978 0.9886606 -3.130868
-2.213966 1.34185 -3.002971
-2.618328 1.136935 -2.959214
-2.447484 1.227834 -2.991632
-2.604469 1.284088 -3.060869
-2.569 1.186025 -3.106095
-2.419906 0.9442592 -3.329797
-2.246733 0.9335555 -3.029666
-2.156465 0.9118376 -2.862811
-2.422163 1.099271 -2.946751
-1.975339 1.292856 -3.154008
-2.29899 1.122078 -3.22697
-2.452768 0.8626699 -3.247498
-2.520682 1.08172 -3.236093
-2.099204 1.187418 -3.295787
-2.018956 0.8915216 -3.440421
-2.317763 1.192261 -3.402397
-2.470679 0.9881696 -3.345506
-2.65111 1.312491 -3.266607
-2.248586 1.341749 -3.186233
-2.433348 0.8464658 -3.204901
-2.446525 1.080716 -3.274323
-2.227603 1.026159 -3.341062
-1.947899 1.077263 -3.294168
-1.89254 0.9671619 -3.076216
-2.009989 0.9933159 -3.037061
-2.277311 0.7520214 -3.039163
-1.581885 1.001426 -3.025447
-1.902691 1.264144 -3.166177
-2.216508 0.99747 -3.12771
-2.218382 1.329518 -3.113168
-2.2686 1.189612 -3.128066
-2.400961 1.385627 -3.159499
-2.084648 1.241561 -3.319752
-2.064454 1.127634 -3.232783
-2.044779 0.9710484 -3.100636
-2.09833 1.071976 -3.093629
-2.211001 0.9839781 -3.152054
-2.335424 1.281351 -3.117537
-2.118618 1.097979 -3.240406
-2.184264 1.108514 -3.153973
-2.222345 1.053975 -3.169326
-1.90535 1.117295 -3.251347
-2.222922 1.171883 -3.044853
-1.953456 0.8709041 -2.893891
-2.308947 1.188031 -2.878927
-2.120468 1.121902 -3.042753
-2.076771 0.7639693 -2.899721
-2.070402 0.9180025 -2.963039
-2.670647 1.084251 -2.941126
-2.48168 0.9505391 -3.06133
-2.463729 1.057898 -3.074796
-2.305197 0.766356 -2.930618
-2.060393 1.165068 -2.999195
-1.944581 1.069895 -2.828906
-2.150168 0.6401835 -2.90815
-2.194059 0.7606561 -2.938403
-2.010102 0.9832611 -3.077911
-2.380222 1.079971 -3.10885
-2.560942 1.263273 -2.963731
-2.342556 1.096466 -3.068828
-2.071055 0.6922074 -3.045864
-1.913369 1.192608 -3.254889
-2.041909 1.203157 -3.374139
-2.09622 1.086782 -3.232724
-2.045003 0.6722261 -3.285222
-2.346917 0.9018229 -3.26097
-2.22556 0.9488405 -3.168754
-2.54324 1.211354 -3.228744
-2.313908 1.079799 -3.319394
-2.121339 0.8901346 -3.262775
-2.324425 0.9184391 -3.120933
-2.477569 1.034197 -3.302701
-2.501258 1.290274 -3.195691
-2.275296 1.400572 -3.252299
-2.440256 1.276063 -3.253878
-2.133017 1.187014 -3.231959
-2.69825 0.9156918 -3.084926
-2.323185 1.310508 -3.128929
-2.278481 1.041722 -3.200752
-1.939458 1.086934 -3.272406
-2.129485 0.9727895 -3.170919
-2.18031 1.081021 -3.199367
-1.887002 0.9182707 -3.011515
-2.274244 0.7847254 -3.227609
-2.114385 0.7882223 -3.016503
-1.996187 0.7249342 -3.066431
-2.186042 1.059539 -3.057821
-2.032109 1.001256 -3.050085
-1.868778 1.257442 -3.024049
-1.99616 1.113804 -2.973924
-2.257131 0.9623205 -3.037673
-2.121479 1.080384 -3.04678
-2.288538 0.931266 -3.017191
-2.710956 0.9194684 -3.0544
-2.35738 1.269274 -3.097593
-2.13014 0.939762 -3.044193
-2.027207 0.9589264 -3.149646
-1.842358 0.8526755 -3.093826
-2.180629 1.174325 -3.203078
-2.097634 0.7522127 -3.104154
-2.14057 1.10217 -3.098272
-2.09649 1.145559 -3.208908
-2.188825 1.125901 -3.249684
-2.402018 1.038293 -3.324153
-2.387411 0.8193864 -3.283985
-2.327966 0.9966125 -3.283625
-1.932441 0.9052256 -3.003739
-2.467185 1.250793 -3.049286
-2.733107 1.15883 -2.99117
-2.651852 0.7686415 -2.985323
-2.772915 1.019694 -2.916303
-2.218109 1.027766 -2.865558
-2.238044 0.8439889 -2.802239
-2.241717 1.064608 -2.626933
-2.32989 1.088877 -2.758778
-2.405278 0.8031239 -2.859466
-2.338446 0.8689353 -2.616301
-1.92494 1.007793 -2.662938
-2.260605 0.924033 -2.813668
-2.205846 0.6991055 -2.965602
-2.246242 0.9202307 -3.005643
-2.03417 0.8084235 -3.032966
-2.119387 1.216155 -2.980578
-2.065079 1.171754 -2.980107
-1.862365 0.8895604 -3.033009
-2.500633 1.141289 -3.061168
-2.512475 1.018379 -3.10864
-2.46231 0.9350886 -3.036686
-2.688874 1.165099 -3.102351
-2.716198 0.8967631 -2.916602
-2.543638 1.335494 -2.898205
-2.585817 1.278786 -2.975084
-2.618681 1.388001 -3.036786
-2.500083 1.197291 -3.125106
-2.568029 1.482649 -2.972145
-2.187832 1.202312 -2.86086
-2.081455 1.139349 -2.980403
-1.469081 0.8931056 -3.035226
-1.757411 1.182099 -2.912362
-2.139785 0.9083379 -2.932385
-2.000641 1.079957 -2.89769
-2.186368 1.150187 -2.856397
-1.884563 0.9733286 -2.862074
-2.429911 1.001849 -2.97337
-2.214179 1.098512 -2.943077
-2.018269 1.404242 -3.012032
-1.81947 1.188398 -3.020216
-1.778342 1.108985 -2.986594
-1.790017 0.7218911 -2.896664
-1.758633 0.7317242 -2.986237
-1.808771 0.9425048 -2.94407
-1.826176 1.316095 -2.788272
-1.923147 1.262138 -2.902319
-1.757124 1.215635 -2.843529
-2.006653 1.158345 -2.845924
-2.06198 1.059667 -2.887457
-2.134556 0.8351559 -3.016996
-2.199587 1.028845 -2.897049
-2.254419 1.183842 -2.769636
-2.29081 1.150786 -2.939238
-1.890648 1.343433 -2.907338
-2.073943 1.561351 -3.046176
-2.0438 1.18073 -3.003995
-2.33292 1.379453 -2.86169
-2.321851 0.9324312 -2.992791
-2.601135 0.9706031 -3.082289
-2.937414 0.744931 -2.856667
-2.699577 0.9424273 -3.178682
-2.490853 1.16931 -3.133321
-2.449413 0.8850273 -3.103611
-2.230267 1.081523 -3.145312
-2.158729 0.9541374 -2.965524
-2.343523 0.9463838 -2.965885
-2.645658 1.0574 -2.855261
