Delta_1 Delta_2 Delta_3 Delta_4 
-0.3368948 -3.184054 -1.554169 8.289285 
0.6164744 -3.734965 -0.8890509 -26.73697 
-0.6212323 -3.964237 1.882558 11.4294 
1.08875 -3.579031 1.625486 -20.22878 
-0.5299784 -3.551077 0.591969 -4.953546 
-0.01289882 -3.596487 0.3527007 -6.956029 
0.890333 -3.251105 0.9487658 7.705974 
-4.441442 -3.273388 1.164698 -17.13586 
-0.2519261 -2.857233 -1.055413 -0.6224385 
-0.207166 -3.373826 -0.5684792 0.2344489 
-0.8025984 -2.631857 0.2531836 -12.66653 
0.2070673 -2.978087 0.2473493 -5.240324 
-7.515025 -3.290822 -0.434905 -1.083971 
-8.817534 -3.508161 0.203531 -3.380256 
0.08470302 -3.216086 -1.323089 -0.56352 
-0.2075561 -3.412143 -0.6703101 3.685548 
-0.8911035 -3.110433 -1.218498 20.50737 
0.0002578704 -3.90084 1.986566 -6.922948 
-0.06362787 -3.728145 -1.46056 -4.829072 
-1.167019 -3.412682 1.51031 -6.198161 
-0.4651839 -3.016539 -15.21182 -3.110797 
-0.7094757 -3.300557 11.17995 -1.390042 
-0.1717457 -3.290349 1.418742 -0.2654061 
-0.9150634 -2.912097 -16.57284 2.183023 
0.6091543 -3.111068 6.154926 -0.4067262 
0.2097709 -2.71008 -13.31327 -0.6555493 
-3.665789 -3.727894 14.32054 -1.86004 
9.783348 -3.614469 -15.885 1.221071 
-3.77658 -3.156234 -10.75887 2.259429 
-0.4178462 -3.221466 7.149833 -0.1824407 
-0.2993664 -3.431448 -19.56125 0.7807547 
12.14843 -2.973831 -2.375365 1.31728 
5.404708 -2.310489 1.570986 1.259953 
-0.2582965 -2.723724 -5.491903 -0.7634624 
-0.8971354 -2.645373 3.450766 2.121277 
-7.273308 -3.930607 -10.90868 -0.9361018 
-0.06364382 -3.416955 -10.07591 -0.2514887 
-0.01433423 -3.215035 -1.238688 0.2403284 
0.2745987 -3.707171 1.695094 0.8063915 
0.3599726 -3.710485 32.18087 1.358756 
-0.106487 -3.651502 9.505265 3.26711 
0.4150851 -4.31161 13.57219 -2.271196 
-0.5466257 -3.462053 -0.4506241 0.1180577 
0.1478603 -3.969963 -3.424161 1.925598 
-0.318041 -3.733657 5.130858 -2.523972 
-1.272903 -3.508504 -2.8357 0.2807132 
-0.4487494 -3.322012 4.482542 1.734045 
-0.537818 -2.807111 -12.72147 0.4898292 
1.030323 -2.467705 -4.180412 0.2615919 
0.06654124 -2.883669 2.079837 1.012538 
1.367765 -2.814837 -2.425826 0.2626201 
0.1866904 -2.183247 -8.111986 1.268695 
-0.7786914 -1.782023 4.582503 2.453073 
0.476257 -1.971481 1.100562 0.1102537 
-0.8159893 -2.172808 -5.763788 -1.325836 
0.6799936 -2.088958 -18.10283 -0.1213292 
1.491585 -2.136613 4.803355 0.792875 
-0.3557618 -2.262325 -23.25332 0.6222745 
-0.4113021 -2.290583 10.84432 0.491098 
-0.7909245 -2.392096 -6.695727 0.8559282 
-2.309364 -2.584425 -5.008116 -0.3774155 
-0.1548305 -2.422003 -0.7253106 -1.561277 
-0.4068841 -1.936509 2.474207 -2.846959 
1.029787 -2.3386 -0.3321437 -2.069942 
0.9444864 -2.531645 2.013224 0.7339067 
-0.6136672 -2.228391 9.319821 2.04466 
-0.6785371 -2.428887 11.5319 -0.04480296 
-0.05617154 -2.45308 -6.846863 0.2059956 
0.4438349 -2.216197 0.1815896 0.8826157 
-3.298393 -3.01275 -10.69023 -1.625829 
-2.671996 -2.256466 -19.43718 0.8722867 
-7.074414 -2.145001 1.901759 1.239996 
-11.16071 -1.949616 -6.339737 0.3444581 
-12.15616 -2.651112 14.98416 1.352222 
-7.879222 -2.778973 -4.042642 1.179737 
4.854375 -4.319381 -6.740383 -1.884581 
-1.903658 -3.807512 1.694265 -1.558721 
0.4296986 -3.337433 -4.025209 -2.641084 
-1.175728 -2.621045 -6.857402 0.1915274 
0.4222366 -2.534036 -5.212916 0.8252506 
-0.4900099 -2.250222 1.905457 -1.27708 
-1.749586 -2.614154 -8.471408 -4.212047 
-0.2041219 -2.969536 16.90741 -3.556695 
-0.0110859 -2.485881 13.75579 -3.163911 
-0.09805768 -2.349853 -1.550956 -2.390494 
-1.464181 -2.310215 12.75735 -0.9161201 
-0.2989193 -3.399059 -9.345727 0.3233065 
-0.007402571 -3.510783 4.855285 -0.8615164 
-12.34139 -4.074031 18.33645 1.153 
0.3664215 -4.437823 10.94593 1.19811 
1.15752 -4.408293 10.88985 -0.4030153 
0.4121655 -3.814336 14.67389 3.286064 
-0.6441209 -2.800832 14.21479 0.5317121 
-2.685651 -2.95788 0.589242 -1.007471 
-2.298747 -2.206138 -14.31995 0.6463975 
-0.4200679 -2.477876 -24.65237 0.3302769 
-0.7113343 -3.028618 -15.05993 1.0842 
-1.854606 -3.070737 6.752901 -0.06935378 
2.440595 -3.012192 -9.179703 0.05472132 
-1.053678 -2.754397 11.3508 0.1545017 
1.381983 -3.301754 5.750721 -0.4693287 
0.6492957 -2.946171 -0.2698946 -0.9277018 
-1.693892 -2.916407 -15.087 -0.2912397 
0.4462151 -2.927629 7.240693 -1.097746 
0.8392376 -3.331 2.519461 -0.5590627 
-1.125779 -3.250671 -15.37975 0.7844399 
0.1714668 -3.356866 4.570801 0.2869822 
1.024058 -2.998688 16.49307 1.264802 
-2.267865 -3.527407 1.957917 0.6385946 
0.6833175 -3.101053 12.90867 -0.8410279 
1.06002 -2.676451 -14.99977 0.2419837 
-2.599283 -2.708421 5.122011 1.148945 
-1.80411 -1.9993 13.43339 0.696596 
-0.07348919 -2.616343 -0.6301448 -0.9366556 
0.5109072 -3.438012 -12.28633 -1.713664 
-0.3477861 -3.257235 0.6032723 -0.1352838 
-0.3161659 -3.499304 8.98041 -1.499607 
-0.5531404 -3.49276 -5.487435 1.782355 
0.4169888 -3.967997 -8.694755 -0.6570497 
-1.330078 -2.857255 13.50001 -2.64218 
0.2334334 -3.304432 6.343801 -2.208409 
-0.5211868 -3.03307 21.22007 2.831227 
-2.699076 -3.0908 0.5429306 3.793211 
-1.257699 -3.706221 1.562621 7.186618 
0.3714333 -3.840459 -1.133243 8.153489 
-1.624734 -3.664681 -2.273581 -3.860301 
-0.6143931 -3.429284 -1.663708 -8.281766 
-0.1265726 -3.158713 1.174257 5.735406 
0.6219612 -3.607059 1.229325 -4.477818 
-0.2590024 -2.485985 1.849797 -9.023261 
-1.241463 -3.918506 1.204376 -3.68755 
-11.31889 -3.197324 -0.6428428 -10.44631 
7.276382 -3.332616 -2.740777 -17.75142 
0.4216271 -3.771294 8.713303 -5.705487 
1.081135 -3.536209 0.06214897 -2.19132 
-0.3132246 -3.390741 -1.116446 -21.96303 
0.2097887 -2.828683 -0.3181575 8.155383 
-0.05626679 -2.651827 0.9968598 -7.085472 
2.876669 -3.379279 -0.05542768 -3.868902 
0.9810033 -3.616846 0.1097058 8.587125 
0.2541114 -3.785026 -0.8168077 6.017309 
0.1292563 -3.819162 -1.507058 14.47193 
1.799573 -2.564419 0.6357591 11.55087 
1.588083 -2.250351 -3.3671 13.08497 
-0.05130909 -1.893619 -0.09806328 2.799797 
-0.3957647 -2.210646 0.1751235 -0.6678446 
-1.845218 -2.251321 0.9490011 10.71826 
-2.10409 -3.278907 -0.852951 -5.910196 
-2.498369 -2.771226 0.2256891 9.245485 
-0.134952 -2.36024 -0.2651081 -1.746903 
-0.7248829 -2.116919 1.296184 18.95244 
0.2819757 -2.073671 -0.379746 -6.680498 
1.144998 -2.740781 2.592835 -1.065453 
-1.09248 -2.197331 -9.724357 -10.22546 
0.393507 -1.853941 -12.05539 -0.213825 
-0.4823609 -2.051291 2.372458 -0.7653048 
-2.345881 -2.336517 -1.260811 -0.2749933 
-1.158374 -2.18407 -3.094036 -2.308234 
0.3427513 -2.14033 -16.0361 0.3401667 
3.355488 -2.636041 5.207345 -0.5353295 
1.481791 -3.21157 8.749827 -0.5554259 
1.319653 -4.062959 13.01246 0.6649578 
-2.854057 -3.682565 -0.5382618 -2.741437 
0.7114321 -4.222969 7.517203 -0.01603223 
-0.8301882 -3.476706 -0.9517061 -0.171893 
-2.090149 -3.762831 3.94655 -1.075785 
0.6389306 -3.313408 10.64332 -0.05996933 
0.560469 -3.16045 -14.12539 -0.08868662 
0.3469771 -3.233462 -9.890861 -0.08634627 
-0.9010147 -3.286687 -2.286744 1.03401 
-0.2455017 -2.992974 -9.342018 -2.738844 
0.5089704 -2.270762 -4.042813 -1.047592 
0.2687637 -2.980199 4.81286 -0.5140593 
2.086378 -3.273345 21.86363 -0.8731027 
1.248402 -3.303779 3.838192 -0.2294232 
-0.9784032 -2.610367 -8.474976 0.4648848 
-0.6296791 -3.539358 14.16536 -0.04854212 
1.810773 -4.381035 -3.808535 1.449406 
-1.10375 -4.69303 -12.09072 12.7344 
-0.4463238 -4.274018 1.921867 10.85691 
-0.7718264 -3.826186 0.8047915 -2.378085 
-1.881935 -3.165952 -8.265245 -1.227303 
-1.928131 -2.714238 -0.6532927 0.5059062 
-1.551513 -2.636897 -3.147289 2.2328 
-0.120117 -2.223883 -9.881849 0.7633434 
1.440744 -2.412629 -0.05155226 0.8572864 
-9.077144 -2.95439 1.596728 -0.5183695 
3.519571 -2.88094 -2.133404 -4.796026 
0.2847252 -3.731513 -0.2281189 14.65376 
-1.473073 -3.504381 -2.064998 -9.100448 
-0.3449127 -3.174015 -0.07941387 6.016102 
-0.7123834 -3.370233 -1.559975 10.70227 
0.1674404 -3.39484 2.241157 -13.44064 
0.01029291 -2.872906 -2.934358 -0.5157784 
0.1680741 -2.273895 -3.122666 -11.89343 
-1.691504 -2.183589 -0.1741564 -9.809796 
-5.867994 -2.31104 0.1717346 -11.78654 
-2.857424 -2.289512 0.5535192 -4.376601 
-9.480525 -1.770461 0.5135138 -15.59164 
-5.466219 -2.246409 -0.4363062 -8.18733 
-4.187908 -2.944375 0.643973 6.492455 
-2.280996 -2.969393 3.897149 -6.957833 
11.57409 -3.085999 4.230347 26.05037 
12.46027 -2.95933 -4.681368 4.404091 
-6.764029 -2.688116 7.973888 6.458306 
16.35017 -2.762188 10.22372 6.949798 
-1.145218 -3.533395 2.21706 5.717387 
-0.6098835 -3.004058 -8.029453 1.142339 
0.5591428 -3.029075 0.3284005 -3.861141 
0.44231 -3.241871 -1.661635 -3.510031 
-0.08117608 -3.609287 -17.89945 -1.911253 
0.7029012 -3.663714 -6.661916 1.719205 
1.039595 -3.48032 -17.07976 -0.3530357 
-3.353822 -3.376135 -6.518668 0.6712149 
0.8298844 -3.752216 -11.90832 -1.02108 
0.9838152 -3.412714 12.34521 0.1343128 
-0.3453753 -3.059401 -19.45205 1.601932 
-0.1885245 -3.467707 7.730323 -0.3979109 
0.4559053 -3.047533 12.87508 -2.309848 
-0.7330458 -2.927622 -0.8650135 1.179108 
0.1428931 -2.619953 2.885425 3.418725 
0.8848457 -2.318536 4.642377 1.174343 
-0.09239302 -2.35418 -14.10601 2.20498 
-1.691752 -2.683363 -8.520244 5.48489 
-0.1058163 -2.493622 6.260795 -1.870769 
-0.3238527 -2.251581 -2.063007 -1.116525 
-0.1323345 -1.882884 4.326116 -0.1462528 
-0.6362792 -2.109047 18.01508 -1.013554 
0.5335629 -2.2335 -0.01634901 -1.200867 
-0.3135027 -3.052912 1.886535 -2.054383 
-0.2827066 -3.513236 -2.062368 -2.116132 
-0.5862272 -3.218102 6.252055 -0.8924164 
-0.7356815 -2.739695 -7.573446 0.7827621 
-0.3534467 -2.604163 1.821285 1.067187 
0.4924678 -2.963658 22.39301 1.651994 
0.5020527 -2.199229 11.45346 2.08095 
-6.796663 -1.651442 -2.473645 2.153988 
2.183075 -2.569263 -0.1092995 -0.1142314 
4.955222 -2.160621 1.012497 1.059005 
-23.87222 -2.664717 0.8122098 1.327596 
-0.321987 -2.139803 -0.01574042 -0.1825529 
0.4393146 -2.60226 0.9841004 3.856028 
0.07533106 -2.357304 1.625127 13.79565 
-1.31496 -2.816683 -0.9873547 -21.72613 
-2.341258 -2.739038 0.4667526 3.532887 
-1.736347 -2.363263 -0.08720147 -8.691653 
1.311409 -2.401839 -3.049708 -0.5904545 
-0.2197604 -2.466636 -0.9991505 7.342578 
0.2142519 -2.785957 -0.1803883 12.99624 
-1.866811 -2.363212 -0.6265999 -8.014567 
-1.015795 -2.701595 -0.01263761 11.26125 
0.872292 -2.305022 0.7619986 -2.269592 
-0.09342757 -2.942555 -0.3610062 -5.256363 
1.638057 -2.535054 0.3990746 18.91322 
1.296794 -2.940732 -0.11427 4.122502 
-0.6729662 -2.863124 0.4030516 -12.16336 
-0.7365633 -2.312537 -0.6345065 3.13534 
0.06686665 -3.41273 -0.5610656 -1.021311 
-0.7848699 -3.235607 0.4975136 7.062094 
1.13343 -2.965562 -0.1999665 5.298 
2.328865 -3.563001 0.8530402 4.397193 
1.643896 -4.304297 -0.8883273 -23.03534 
-4.330325 -4.456296 1.626923 -4.02693 
-4.711045 -4.003277 -0.2144873 -7.260069 
-3.759965 -4.309995 1.998616 12.79093 
0.9300076 -2.965674 0.1453994 5.543915 
0.9336275 -2.742656 -0.590603 -19.40161 
2.549876 -2.892133 -0.819332 -6.647138 
-2.658447 -3.02923 -0.2736053 8.322199 
-1.050704 -2.639071 0.3392125 7.146121 
1.89528 -2.730495 -0.1599092 1.858963 
0.2678311 -2.537889 0.5375612 8.241009 
0.6941884 -2.705731 0.1279553 -13.20267 
-0.118838 -3.198321 0.2791963 10.21381 
1.225342 -3.0498 3.265789 -5.153684 
0.4881696 -3.212607 -4.269379 0.59939 
-0.6652581 -3.11193 0.216024 -6.24981 
-3.495338 -3.191525 -0.7112127 -15.16402 
-1.65435 -3.995642 -0.9767625 -4.824131 
-2.792178 -4.130095 -0.792197 14.84558 
-0.8543606 -3.552007 0.6225335 -7.231192 
11.40656 -3.229359 -1.068082 1.773579 
2.580367 -3.135181 -0.04412784 -1.218502 
-15.52265 -3.453359 -0.556761 1.753165 
-3.381994 -3.867845 0.5905222 1.607594 
-12.52625 -3.585344 -1.926811 0.8173992 
-10.77265 -3.46543 -0.3229307 2.102705 
9.287492 -3.538861 -0.8332969 3.857198 
-12.00619 -3.849776 0.168778 -1.715193 
-1.49722 -3.555456 0.9848293 -3.34488 
-7.390953 -3.569776 -0.8941283 1.932822 
-5.154836 -3.802181 0.9860309 1.306529 
8.925714 -3.547133 0.5119285 1.344257 
3.130902 -2.959671 0.5312191 -0.6358237 
10.57462 -2.504195 1.073882 0.8073711 
10.34647 -2.934564 0.6186308 -1.620683 
-12.19541 -2.807816 0.4118421 -0.5739746 
-8.063289 -2.791049 1.001057 0.9259057 
-1.084979 -3.01202 0.7524355 -0.184133 
-5.28764 -3.242918 0.3752713 -1.613579 
-13.74596 -4.204097 0.05489189 1.464537 
6.379092 -4.034837 -0.2903267 -0.8869227 
-8.827217 -3.18996 -0.724644 -0.2114383 
-8.455006 -3.020247 -3.129709 0.4675212 
-15.10558 -2.776744 0.3599319 -0.01958694 
7.007986 -2.568164 1.356757 0.973282 
-4.37485 -3.083015 -0.3264149 -0.3782517 
-7.132837 -3.079617 -0.3824077 -2.061865 
9.210415 -3.107558 -5.895388 -3.220813 
-8.697216 -3.373608 -1.045028 2.161365 
4.505694 -2.77248 -1.471806 -2.177357 
-9.909924 -2.772696 -0.4576642 -3.070169 
23.39651 -2.267146 -0.1542962 0.1492116 
6.376277 -2.661093 0.5455114 0.4317036 
0.2207961 -2.692902 -0.7670884 2.258857 
-8.812713 -2.896887 -1.800875 0.2226566 
-14.89472 -2.236812 -0.9957814 -2.660127 
6.195796 -2.516004 0.1632563 -2.450422 
-4.693994 -2.162879 1.309562 0.9393968 
-4.804247 -2.207055 0.7225455 -1.368696 
15.97615 -2.078106 -3.336285 -2.20089 
9.64767 -2.924396 -1.870567 -0.4743344 
-1.803288 -3.282523 -8.070842 1.157782 
-11.62688 -2.591952 -1.556921 1.028831 
-3.637077 -2.557761 0.3875894 2.18975 
10.86843 -2.585892 0.1708588 0.699596 
-8.827996 -2.136567 -0.2409233 -1.985558 
-8.18673 -2.159508 1.121374 -1.625944 
-22.75049 -3.148603 0.482665 -3.521447 
4.572747 -2.706872 -0.5005443 -3.264406 
14.43394 -3.723122 -0.2753275 -3.354165 
2.601095 -3.208738 -0.3674726 0.6953322 
2.755807 -3.103412 -0.5262145 -0.2294699 
7.998656 -2.615564 -0.1835035 0.5436411 
-17.40373 -3.377565 0.5911427 0.5326372 
-5.984159 -3.675062 0.9112383 -1.887109 
-4.465527 -3.593045 0.3327017 0.05893899 
1.939485 -3.218865 -0.2429246 -1.243422 
-2.160438 -3.009813 0.2935146 1.636329 
-5.072803 -3.549201 0.1116649 -1.341257 
-2.603478 -3.811688 0.5809122 0.4165123 
3.828029 -4.238018 0.7524341 -0.3746492 
-0.5702894 -4.376088 0.5781885 0.7234463 
-9.983918 -4.279691 -0.1699925 1.730323 
1.384537 -3.564994 -1.172367 0.1021195 
18.85069 -3.179496 0.2265272 -0.4866989 
-6.423655 -2.627458 4.139566 -2.793845 
12.46351 -3.1903 0.5564676 1.296917 
1.574109 -3.615185 -0.1438497 0.4128415 
-2.272859 -3.584977 0.944255 -0.7856449 
15.7963 -2.55483 -1.589666 0.1062739 
8.685816 -3.157582 0.1495452 -0.1850173 
-13.77899 -3.225931 1.235751 0.8939054 
3.323401 -3.205878 1.641659 0.8337426 
6.551144 -2.99076 0.941499 0.9979913 
8.641385 -3.295248 -0.3078903 -1.043514 
-12.10343 -2.767226 0.02564705 0.7310664 
-0.4345136 -2.892354 -1.988741 0.09747049 
-3.396639 -2.956731 -1.341986 -0.386612 
-3.453377 -2.398506 -1.155047 -1.519868 
-0.5561659 -2.53389 0.4955113 -1.938571 
-2.452719 -2.597865 -4.111526 -2.265129 
9.938058 -2.630536 -3.889886 0.5502874 
-2.558866 -2.142777 -3.750001 0.2983969 
-8.71575 -2.677795 -3.17732 -0.1439314 
11.54606 -2.442655 -1.552766 -0.591025 
-0.920636 -2.719063 -0.1248825 1.090617 
7.389066 -3.197012 0.4117559 1.536072 
19.5503 -2.965656 -1.640063 -2.700331 
14.20994 -3.246383 0.0272922 -0.9691025 
-10.77434 -2.916361 8.929826 -1.415194 
0.4779241 -2.739137 -3.224659 -0.9630684 
-2.54148 -2.623723 15.33662 1.192578 
-0.5894682 -3.011042 -9.607677 0.3884015 
0.2460673 -2.448256 17.30654 -1.543208 
-2.935725 -2.259143 0.8191269 -1.766074 
-1.793407 -2.650081 1.727133 2.287816 
0.5716665 -3.351039 -8.092015 -0.4382877 
1.384992 -3.619272 11.14771 1.050631 
1.96579 -3.552302 -0.8963131 0.1981986 
-0.5998078 -2.727675 20.12572 -0.5356986 
1.700733 -2.734336 12.95622 1.039448 
-4.204435 -2.293652 -0.7895575 2.672815 
9.247239 -2.3606 0.4663185 2.725823 
14.40634 -2.786065 -4.245098 0.4926079 
-3.643153 -1.476613 -11.68183 -1.439425 
0.8508338 -1.796919 -6.164781 -1.541925 
-8.316965 -2.124963 -5.501764 -0.09865303 
0.7912051 -1.765625 -0.5471893 0.06117706 
3.647277 -2.003254 -3.283401 -0.6222872 
7.639394 -2.153113 -0.2896605 1.88261 
-3.999429 -3.364177 -2.300739 -0.1170169 
3.086759 -2.812043 -0.1702608 -1.374865 
-3.320598 -2.242922 -0.2299974 0.9480521 
-9.044175 -2.009411 -0.3691603 0.5686641 
17.90221 -2.435513 -6.413255 -3.759181 
1.740695 -2.788123 0.5032336 -2.255465 
0.7519424 -2.816961 0.2003844 -2.440235 
0.3613472 -1.98193 -0.3548891 2.980037 
0.5950451 -2.020786 -0.08591632 -6.037209 
0.8997826 -1.819442 -1.048238 12.09258 
1.327953 -2.748187 3.57369 6.788384 
0.4455179 -2.690386 0.5798009 -0.4780463 
-1.012536 -2.950298 0.5971081 -9.537758 
1.425937 -2.912331 0.3652092 6.163976 
0.6825854 -2.615465 1.816383 -8.315343 
-0.5931345 -2.296621 -0.1109617 -7.253951 
0.4892598 -1.903627 -1.163845 1.409667 
-1.378591 -2.167383 -2.300605 8.303865 
0.06916725 -2.139422 0.3208804 1.501274 
-0.2541935 -1.999609 -9.802905 9.45341 
0.2997287 -1.740033 -1.974218 -9.947555 
-1.072837 -2.085909 -0.1196275 12.71951 
0.2647329 -2.128377 -0.2252511 -0.9001031 
0.2894769 -2.778232 -1.85171 -2.438161 
0.1680722 -2.658153 0.407224 -0.5543116 
-0.9379661 -2.622717 -4.419631 -13.91072 
0.3118888 -2.348813 -0.7858179 9.163945 
0.01988942 -2.743574 0.05276011 9.946369 
-1.40845 -2.265553 -2.479026 3.449843 
1.623777 -2.954064 -0.9649324 0.07987695 
-0.5528949 -2.788228 -0.9200107 3.979136 
2.537374 -3.396543 -3.002118 -8.496023 
0.06335305 -2.773849 0.0857953 -12.74897 
0.8577643 -2.770015 0.2718317 3.478267 
-1.257901 -2.669739 0.8462567 -3.230886 
0.2567353 -2.401938 -0.8375586 -1.793646 
-2.942106 -2.86466 -0.5385039 -8.89132 
-0.9646614 -2.994123 -1.867096 -13.59921 
-1.121556 -2.591595 -2.03256 -3.852229 
2.041077 -2.652481 -0.2953652 -6.305937 
-4.750269 -3.590134 -0.3369777 -0.4281377 
0.182594 -3.319798 -0.1959344 1.028995 
-4.0439 -3.360578 -0.3689433 -1.042806 
-6.045929 -3.230762 -0.1558541 -0.6069252 
12.4543 -3.116314 0.784828 0.922662 
7.651048 -3.095269 -0.48026 1.427265 
-0.7239676 -2.357271 -8.510083 1.725444 
-10.73535 -2.505547 -12.27191 1.295133 
-3.934695 -1.990161 0.4352007 -0.4855061 
9.078291 -1.551029 -3.482676 -0.6785073 
-4.185351 -2.555746 -5.26275 -1.839769 
10.14205 -2.501047 -6.705599 0.9403003 
-8.542467 -2.684754 -1.191608 0.50939 
0.1351852 -2.4273 0.2481658 -0.02541497 
-2.919107 -2.516922 1.283991 1.204339 
-19.76859 -3.046536 0.3648328 0.04579225 
3.154682 -2.957877 -0.1702744 0.8698331 
-8.66028 -2.39216 -0.04623838 0.8171719 
-1.313945 -2.174677 0.3384986 0.3213506 
-8.451115 -2.536918 -0.4596959 -0.5753909 
1.295952 -2.856113 -0.143512 -1.172229 
2.05999 -2.698975 0.6065468 1.191683 
-11.42868 -3.027396 -0.1914597 0.3386217 
-3.02891 -3.554218 0.5728648 1.321238 
4.934752 -2.908839 -0.8181352 0.06688261 
-15.83054 -4.276755 2.47648 -2.152283 
-3.846769 -3.178927 0.3937754 0.7794041 
11.18788 -2.679929 -0.5333403 -0.5722398 
0.5091059 -2.6426 -1.09387 10.08996 
-1.29961 -2.729831 -0.3245975 0.0536561 
-2.774194 -2.145513 -0.6122062 6.425572 
-0.003485592 -1.698916 -0.6107871 5.295812 
1.047073 -1.683134 -1.379301 -11.88519 
0.8439577 -1.505817 -0.4023519 19.89283 
-1.303979 -2.325576 -0.1953945 -11.74545 
-1.196982 -1.887884 0.3333193 6.766496 
-2.353048 -2.429461 -0.2506347 -12.15728 
-2.792977 -2.203475 -0.3476298 -15.71064 
-3.256152 -2.669487 4.261456 -5.950076 
0.7084757 -2.706981 3.431397 -1.186165 
-0.4437787 -3.00205 0.6982911 0.3661698 
0.4701993 -2.838269 -11.54396 0.8708286 
-0.2987995 -2.611032 -3.101768 -0.4388005 
-0.9722157 -2.275413 13.75116 0.2960937 
-0.5093292 -1.94406 -3.274486 -5.323654 
-3.656244 -1.901828 18.72929 -5.030979 
0.8162424 -3.034608 3.352574 -13.7877 
-2.21395 -3.46425 14.53454 -8.588221 
1.798636 -3.172004 -1.305371 0.8486189 
-2.496427 -2.826784 0.6391917 -1.136387 
-0.5029751 -2.373357 5.378068 -4.065657 
1.394172 -2.521296 2.23256 -4.706068 
0.4207245 -3.193636 1.071348 -12.11667 
0.02306825 -3.143265 15.02641 -6.469546 
0.498541 -2.819294 -4.481654 -9.378281 
1.405559 -3.781454 -6.689113 0.8272569 
-0.9773497 -4.057633 -5.733946 0.6401796 
0.2603214 -4.42709 20.66115 0.3036055 
0.1752718 -3.928529 0.9057114 -0.096614 
-0.720601 -4.203629 -5.08795 0.01107926 
-1.686951 -3.208361 7.600688 -3.389496 
1.39747 -3.256065 -0.6590698 -0.8380792 
-0.1359901 -2.745247 2.538762 0.2098746 
1.354157 -2.639307 -6.424922 -5.048888 
0.4951111 -3.196942 7.053686 0.5082981 
-0.6983554 -3.387516 6.800649 0.2004042 
0.6386298 -3.525993 -16.90429 -3.119384 
1.218254 -3.234026 -0.6878856 -11.17734 
-2.653374 -3.357515 3.785756 -19.50558 
0.2960009 -2.810474 5.303765 -17.47001 
-2.548599 -3.040396 0.7157034 -4.085277 
-0.5299842 -2.919117 -1.163687 -0.1778328 
-0.518775 -3.500816 -0.04430109 1.515317 
2.498051 -2.861096 -0.4748537 -9.523805 
1.404911 -2.625271 -1.113504 -3.010033 
1.494866 -3.130152 0.1369246 12.2341 
0.6786041 -3.430594 0.4233495 -12.92829 
-1.682573 -3.130118 0.280667 -20.16223 
-0.02363707 -3.157721 -0.147768 -1.455237 
-0.7788922 -2.779726 -0.7915919 -9.4917 
-2.260567 -2.873252 0.09649098 -16.53937 
0.3024962 -2.71416 -3.238329 -8.161384 
0.8379525 -2.698052 -0.03160524 -10.57741 
0.04761848 -3.841506 0.5477302 2.416585 
1.674687 -3.866102 -0.9877139 3.299628 
0.1374724 -3.288734 -0.6960188 7.522219 
-0.2887764 -2.619792 -0.01212572 0.1032476 
-2.038302 -3.833372 -0.5572256 -19.0044 
1.343321 -3.414614 -0.1876799 -7.254856 
-3.251843 -3.417718 0.2841748 20.72643 
0.08028311 -2.932906 -0.1567656 0.5469044 
-28.59414 -2.676169 -0.2483692 -0.2801851 
2.925379 -2.242764 1.198886 0.631032 
10.82922 -2.190987 0.4775832 0.3427365 
8.107748 -2.388198 1.159222 1.926432 
4.791714 -2.416865 -6.917688 0.7392641 
8.812606 -2.698334 -3.329479 -1.723561 
-9.355397 -3.024639 -0.2759138 1.101828 
-0.26338 -2.818303 0.02848495 -2.235954 
5.436136 -2.603541 -0.418463 -2.799307 
-0.7469315 -2.699942 0.5498678 -2.490206 
6.657605 -2.617093 0.6943858 0.07699459 
-15.06991 -2.703466 -4.348708 0.3700255 
8.94552 -2.297988 -11.30266 3.375077 
-11.6503 -1.984944 -0.7520279 2.036919 
1.870462 -2.975237 -1.061249 -0.9902692 
-1.402283 -3.225189 -0.6294628 -0.8839128 
-11.22155 -3.180385 -1.758913 -0.5330809 
12.28003 -3.018629 0.3018062 -0.8131647 
4.382521 -3.575414 0.3552475 -0.1197444 
1.25328 -3.627723 -0.05816763 1.919912 
-4.738186 -3.185267 -0.2452825 0.8584259 
14.19685 -2.301552 0.02224057 1.075255 
2.324142 -1.991727 -0.3042152 -0.549295 
26.33112 -2.367133 1.101545 0.02367653 
0.946997 -2.717807 0.9265562 0.2465395 
4.273011 -1.974056 -1.031454 1.914858 
-8.958475 -2.841529 -7.314943 1.435002 
13.4965 -2.845754 0.07364995 -1.790123 
10.64309 -2.845747 1.556063 -1.048262 
0.4001002 -3.426763 -2.175991 -1.78034 
-3.951778 -2.765392 -0.033469 0.5312629 
20.3362 -3.256377 -1.901079 0.4567987 
-10.63417 -3.727239 -1.873262 -0.9941364 
-7.255656 -3.489769 -0.8209226 -1.258442 
0.127721 -4.041421 -1.804434 1.545808 
-14.2285 -3.504138 0.6464642 -2.556393 
-11.88277 -2.927445 0.6367077 3.148971 
-8.053679 -3.308813 -1.441669 -0.6883538 
1.913275 -3.281988 0.08051534 0.5062431 
-9.905048 -3.433794 -0.6168214 0.1331396 
4.323283 -3.539174 0.428105 3.15287 
-21.44885 -3.985445 0.1055009 -1.110279 
20.36757 -3.565335 0.2501935 0.6809618 
