Delta_1 Delta_2 Delta_3 
9.317008 1.213088 -1.624754 
8.117046 0.9144867 1.279199 
9.348836 0.9114622 1.259687 
10.00217 0.986788 -1.088733 
12.33753 1.076065 1.741521 
-2.601651 1.003245 1.596007 
0.2242451 1.081231 -0.1829186 
-0.785641 1.1902 -3.010307 
-1.156514 0.8233507 0.5794738 
-1.528075 0.9138833 1.972382 
-2.551177 0.8616951 3.068359 
1.779833 0.8277462 -3.304932 
0.5348156 0.7607032 -2.926982 
5.773138 0.7104475 -2.2023 
8.900892 0.6290301 -2.002038 
0.1445528 0.5758286 -0.1397838 
7.823399 0.6243387 -0.0494376 
4.264383 0.4321162 0.37743 
2.406363 0.4780246 0.06880126 
2.516821 0.6304358 0.5853987 
1.733053 0.8465004 -0.9587512 
5.876146 0.8862509 2.103657 
-0.2478617 0.7798645 0.09811615 
6.943328 0.7954396 -1.21513 
3.434052 0.8992936 -0.8011295 
-5.985309 0.9893746 4.20483 
10.7615 0.9977258 0.9149515 
12.42012 0.9578943 -1.018413 
3.893818 0.93979 -0.2492442 
5.932408 0.9975372 5.135887 
1.256508 1.062807 0.6772458 
0.9665352 1.091326 2.474684 
0.5080936 0.8677954 0.9080942 
2.397825 0.932786 0.9196819 
0.8132322 0.9108871 3.531371 
-4.07177 0.8322631 0.7910005 
1.732668 0.9209113 0.9418593 
0.308674 1.01829 1.841251 
-1.258149 0.9305102 1.97244 
2.761375 0.981057 1.786028 
1.356356 0.9485577 1.219005 
11.87314 0.7382942 1.396885 
4.400845 0.9049849 1.3253 
-1.012273 0.9627813 5.206114 
-1.435479 0.9210722 5.69548 
-0.150002 0.8656164 1.124823 
-11.90598 1.005224 3.384772 
4.705675 1.113284 10.35117 
0.2240922 1.118544 5.228801 
1.504045 0.9868273 1.508141 
-1.201487 0.8827021 0.5532404 
-0.2968701 0.9915971 1.605791 
0.5605592 0.9791991 -7.350774 
-1.146007 1.188987 1.425359 
2.151222 0.9104119 1.739494 
-0.06705183 0.9070081 -0.8330461 
1.075976 0.8626785 0.8833665 
0.9639668 0.9672103 3.875054 
-0.8233726 0.9119084 4.092748 
-1.115547 0.8786143 1.334864 
0.7034488 0.8651112 2.018466 
0.1981582 0.8231405 -1.749318 
0.8083888 0.749466 6.252362 
1.383463 0.8036916 -0.1908584 
0.6116162 0.6680286 2.492188 
0.4959094 0.7250377 2.008819 
0.436996 0.641801 -2.439577 
1.281296 0.7863229 -3.344597 
-0.29167 0.9691953 -2.810043 
-2.130191 0.7969901 1.099965 
0.4156263 0.5970986 0.881166 
0.1026729 0.7139866 0.9308753 
4.48051 1.051907 0.695858 
1.031083 0.9530076 -4.474967 
-2.463062 0.9519691 -1.667239 
-1.796272 0.9410656 -1.025122 
-0.47451 1.122729 -0.4700094 
-0.8025634 0.971979 0.4714571 
2.940507 0.9117367 0.9415971 
3.014841 0.9889785 -7.062014 
-6.18224 0.9178236 -9.334 
-4.743609 0.6564796 -1.643768 
-0.08365583 0.6497001 -1.19822 
7.443218 0.6898918 0.9416177 
4.549028 0.57606 1.832367 
-1.203287 0.4076032 0.1818354 
11.71848 0.5547533 -0.1012216 
2.488287 0.580635 0.6893567 
-1.770942 0.7678422 1.681793 
0.951035 0.908398 -1.309157 
-0.2529723 0.7557166 3.590243 
0.4303549 1.131953 -0.06417066 
-0.02988814 1.065382 1.384473 
0.4003619 0.9673841 1.723134 
1.011862 1.019797 0.3275441 
0.146238 1.023999 3.124037 
0.8960729 1.138356 -0.5549575 
-0.1663212 0.9045714 0.9154526 
-0.922238 0.9521073 0.8160268 
0.65124 0.81926 1.940097 
3.13782 0.7229628 1.816385 
-0.8886993 0.7787978 1.977455 
-0.1550988 0.9092511 2.394393 
1.803595 0.9827916 1.048782 
1.898601 0.7674429 0.5574046 
3.089388 0.7812323 -0.1095218 
3.067803 0.7096145 1.215016 
-3.792778 0.9338199 1.345277 
0.7033506 0.9688925 0.5985093 
0.687088 1.150049 -0.9532918 
5.546515 1.186609 1.618079 
0.2840824 0.9804711 0.4983127 
2.124697 0.9250733 0.6870508 
3.209712 0.7143405 2.535872 
7.449033 0.7992398 2.033543 
-6.316549 1.026112 3.208617 
-0.962717 0.9820165 0.9664157 
1.295985 0.8836614 -0.6529574 
-0.2873944 0.7289989 1.050684 
1.231342 0.7073851 0.9554829 
6.888138 1.003029 0.9453721 
5.05892 0.8309606 0.8709433 
4.036169 0.7142717 -1.094546 
2.420458 0.6008448 0.2378842 
3.502231 0.433177 0.9033641 
5.54971 0.7099256 0.4974201 
5.504455 0.7354733 1.407988 
7.960017 0.6347465 1.001685 
5.994123 0.6291198 0.1384871 
4.94515 0.8075632 0.5362265 
0.01694277 1.111893 0.9208556 
0.4984867 1.133244 1.500017 
2.166931 1.05376 0.8112897 
1.483245 1.141435 -0.3586426 
6.791661 1.28333 2.484094 
0.8004979 1.265323 2.945991 
3.332332 1.027381 0.04704381 
-0.4937167 1.152312 -2.518466 
-0.6578846 1.082707 -1.740335 
-0.8380461 1.002572 -2.189017 
-1.382044 0.7851811 -1.528551 
0.5482078 0.8298879 0.7882586 
3.693736 0.7867806 0.0285281 
0.5731606 1.011101 0.4247295 
0.9042413 1.243737 0.858944 
9.294068 1.373312 -2.056834 
10.24411 1.119039 -1.056636 
11.77412 1.312371 -2.830655 
12.39054 1.093258 -1.595335 
12.61459 1.003068 -0.8883272 
8.865604 1.12974 -0.7218872 
15.24216 1.095306 -0.3592449 
17.55007 1.089471 -1.275463 
14.70398 0.8576633 0.2004384 
5.252219 0.7496711 0.2742921 
-0.5484663 0.7985522 -0.7942897 
4.056472 0.9111121 -1.862943 
0.3207161 0.9128543 -1.448941 
-0.09432597 0.9141971 -1.361441 
1.930881 0.9165058 -1.765928 
-0.1191314 0.8853911 -3.485083 
0.7000223 1.065708 -2.215409 
0.9859872 1.144871 -2.218331 
2.694976 0.9225676 0.6957077 
6.96709 0.8947816 1.784975 
-4.851078 0.8773305 -0.6902242 
8.78031 0.9098797 -1.362509 
9.107615 0.9277115 0.5142954 
0.9041819 0.7199002 -0.4505651 
4.088236 0.7503123 -2.247327 
4.257064 0.7266168 0.6519133 
1.240733 0.6330686 0.3085131 
0.4165092 0.6467004 1.305028 
0.2226779 0.8167857 1.014085 
2.858865 0.6602675 -0.3579241 
0.5511455 0.8049513 1.095385 
0.4701851 0.7491954 1.11444 
1.794604 0.7498131 0.3383287 
1.273527 0.6849181 -2.929302 
12.10856 0.6975655 -2.870862 
3.948899 0.666931 1.178577 
0.4347471 0.649519 0.468827 
3.925366 0.9255841 0.1971647 
11.33494 1.001011 1.574697 
6.61082 0.9561504 0.6272574 
7.494446 1.116701 2.517916 
5.495043 1.32494 -2.092682 
7.346966 1.036584 -0.1241209 
-4.70288 1.320436 -1.549719 
7.803428 1.402997 -0.05472478 
-11.92525 1.329842 -1.663896 
12.19882 1.252245 -2.42747 
7.603687 1.328542 1.668714 
14.27231 1.272749 1.509414 
11.25116 1.285295 0.7928105 
-0.9998901 1.10999 0.2196272 
0.6913988 0.8394615 -1.463487 
-0.9381932 0.5907663 -0.7268611 
-0.8344634 0.7004829 -2.115807 
1.40393 0.8835095 3.369374 
1.565633 0.930728 3.421296 
1.37305 0.7740523 0.7823738 
1.243973 0.7991795 1.563056 
-1.176993 0.781481 1.53695 
-0.8844716 0.8188201 0.7026011 
1.157543 0.8228691 -0.3934064 
0.01694651 0.9985692 0.171632 
-1.315586 0.8631749 -2.880313 
-1.353163 1.070115 -2.878839 
0.1116987 1.038355 0.8589101 
2.830118 1.009363 0.3282786 
0.7616777 0.7648443 2.140969 
3.960374 0.6456289 1.546607 
4.636196 0.6920858 -1.385371 
-4.35281 0.9216181 -3.027068 
1.182986 0.7277645 -2.830694 
-6.222388 0.8084546 -2.632609 
0.2806707 0.7065792 -2.208639 
0.8193552 0.7617226 0.8278311 
-0.685881 0.7179493 0.6786364 
-0.5264107 0.9163891 -0.07016192 
-0.7420078 0.7553206 -0.1392315 
-1.720222 0.9877226 -4.619305 
1.608801 0.8246784 -5.969436 
13.26384 0.910147 -5.365534 
0.7218562 0.9846882 -6.791147 
-9.240819 0.9164839 -5.661929 
-1.575283 0.877001 -5.096245 
-3.131928 0.6096388 2.532928 
-4.166235 0.5776916 2.803886 
0.7263329 0.4402901 -0.08576719 
0.679767 0.3195585 -0.7018679 
-0.4052064 0.5064944 -0.2910269 
-2.014456 0.6622878 -15.71183 
-3.343572 0.7383588 16.25364 
-4.233759 0.8486374 -8.910024 
0.295884 0.9697703 -6.052975 
-1.346522 0.9293833 -2.878813 
3.960077 0.9193689 -5.846182 
-2.297986 0.8297355 -4.995381 
-0.08070831 0.7215105 -4.311837 
-9.751061 0.566503 0.7292596 
0.2496825 0.6272476 1.244066 
10.7893 0.6404532 1.155012 
2.363115 0.7407921 0.7813501 
-0.9096865 0.6127549 0.4041075 
0.706017 0.8357715 -0.8136249 
8.227551 0.7577711 -2.498303 
1.170874 0.7688702 -0.4006349 
0.2029082 0.7803949 -1.140448 
3.303439 0.6880003 0.4520605 
5.062467 0.7705473 0.3726778 
6.168393 0.9914448 1.544101 
7.175666 1.056651 1.496195 
15.46284 1.128866 -0.5683802 
7.041559 1.205433 -1.251694 
15.13774 1.290905 2.010319 
22.56487 1.036537 1.103604 
15.56323 0.8037748 4.501233 
17.21617 0.7891526 4.031587 
7.919963 0.9250429 -3.053192 
1.474411 0.7770278 -1.502542 
1.455667 0.7521173 0.5579456 
-0.512798 0.7530396 -0.1851194 
0.6153913 0.9056174 1.960409 
0.6496886 0.9104425 -0.02329062 
0.3613348 0.8853182 1.242546 
0.08476051 0.7603818 1.026609 
1.011823 0.6800618 -1.903884 
0.2714366 0.7379589 -1.661918 
0.9297289 0.8081228 0.8710048 
-0.2137156 0.9394783 0.5403468 
4.740119 0.892152 -1.914372 
0.332727 0.838301 -1.220509 
5.995982 0.9070128 1.348474 
0.9762472 0.8328375 2.097333 
0.1171756 0.8458271 2.191538 
2.676381 0.7125428 -2.013573 
0.5079446 0.9309217 0.03308708 
3.978227 0.9386145 0.09751639 
-2.928098 0.9870558 -1.878611 
-3.888262 0.9005608 -0.505422 
0.5965416 0.9092849 0.282002 
-10.29753 0.9106637 0.2916337 
-1.735635 0.8842221 -5.296093e-05 
-0.6168443 1.043526 -2.300768 
0.7802521 1.120165 -1.873176 
1.558667 1.147074 -2.790124 
0.04810178 0.9499751 -2.10149 
0.2203187 0.6445626 -1.85507 
-10.35911 0.7770281 -3.381278 
-0.6355069 0.852306 -3.000875 
0.7272979 0.8868307 1.718318 
3.321809 0.8532868 -1.250019 
0.3966165 1.00923 -2.060817 
2.024229 1.050909 -2.227004 
-9.854697 1.090988 -1.922709 
-0.07144764 1.18812 1.10928 
0.5428329 0.9899429 -2.778004 
6.338375 0.9242928 0.9072898 
6.681369 0.7449876 0.1185506 
0.04848976 0.9834108 -3.234796 
-1.125409 0.7162445 1.124404 
0.08519774 0.6243668 0.3790337 
1.774608 0.5641849 0.9129578 
-0.2941243 0.6588623 -2.088348 
-4.707073 0.6852505 -3.398255 
1.475987 0.7002169 -6.763788 
7.333869 0.5639035 -3.49163 
10.69535 0.5217507 -3.1237 
0.2595622 0.7583484 -1.955982 
-0.04841978 0.5444898 -0.3022579 
0.3893667 0.5886656 0.8474198 
1.090682 0.7653696 0.8720863 
-0.4830957 0.7103643 0.597372 
-0.4555077 0.6979457 0.4319738 
6.625206 0.6137458 1.228243 
10.27398 0.8400094 0.5892454 
10.37534 0.8633311 -1.601447 
6.904389 0.650696 1.297304 
8.185004 0.6537379 1.550329 
-1.760684 0.6267895 0.9955106 
-3.101022 0.6878749 1.082059 
2.029033 0.8894792 1.251657 
0.4692788 0.8825599 3.123607 
0.01922515 0.8219467 3.914488 
4.506179 1.116519 1.12123 
-0.7239309 0.9462001 0.4234294 
-0.9367133 0.9259188 1.014047 
-4.700396 0.8161431 -3.081541 
4.100314 0.8067037 -1.439685 
2.541756 0.666797 -0.3870273 
3.224896 0.602471 -0.03406072 
2.511375 0.6281438 -1.349039 
9.260754 0.7556296 0.4694273 
10.14715 0.8328641 1.425072 
0.4906084 0.7111212 0.96019 
1.031189 0.6213899 1.70477 
-1.714676 0.8226374 0.6412742 
2.162647 0.8429381 3.355875 
-1.179359 0.7852852 -0.7023996 
-0.07486455 0.8038476 -0.3819142 
0.9411316 0.9954316 -1.672735 
6.028788 1.029145 -1.277383 
8.185097 0.9864205 -0.006658716 
9.891041 1.008156 0.2727724 
9.327905 0.7737841 1.858463 
5.303461 0.7656668 0.7535056 
0.5762239 0.7753859 -0.9610068 
-0.433271 0.8386394 -1.219104 
-0.02227159 0.9040991 1.684219 
0.986353 0.7643737 -1.366005 
1.663882 0.8187105 -2.807467 
3.766274 0.8489247 -1.175214 
0.9649166 0.5951906 -0.7296496 
-0.1472139 0.8399264 1.173958 
5.739901 0.9765641 1.420786 
11.59162 0.8563518 1.566712 
-5.164643 0.9001378 0.6829403 
4.101239 0.8199381 2.319548 
-0.6891145 0.7146476 -0.9091495 
-2.864949 0.7225321 0.04064064 
1.274855 0.7822954 -0.7357333 
-0.9422128 0.864174 0.90562 
-0.2547913 0.872001 1.353086 
-0.6064849 0.8253815 0.3048928 
1.22777 1.004121 0.5883873 
3.042015 0.905407 1.096366 
0.4907696 0.8332305 1.714856 
-0.2767766 0.8616378 0.9650679 
-0.03744968 0.8514206 2.14721 
0.350045 0.836786 2.917143 
3.262924 1.079048 -1.395574 
0.4295045 0.9029978 1.546078 
0.0902657 0.7208437 2.520651 
2.622364 0.7858412 1.132187 
-3.019186 0.7216139 1.458677 
0.1759622 0.6574661 -1.438128 
0.1655161 0.8439556 -1.552813 
1.190725 0.7060435 0.897676 
0.7491683 0.7647606 1.616111 
2.132087 0.855329 0.7636102 
-2.190401 0.7776883 3.885443 
5.893698 0.83542 1.434032 
-7.738953 1.010966 -3.272343 
4.999996 0.9748368 -3.710016 
4.819987 0.9834541 -2.332035 
1.732319 1.047933 -1.920413 
4.287265 0.9791991 0.8852344 
-6.489386 0.8926696 1.764307 
0.5714037 0.9678445 3.175047 
0.4821283 0.6517653 -0.3060507 
0.7572159 0.5925349 -0.08837405 
0.2096367 0.5357094 0.5173749 
8.868747 0.5521479 -0.6005732 
1.115445 0.652511 1.306343 
-0.4623005 0.6374872 2.104257 
3.578666 0.6027282 1.140587 
2.621483 0.7759842 0.1314993 
0.551908 1.113152 1.247222 
0.9762698 1.011557 4.087568 
10.32158 1.090594 3.977013 
16.21517 1.053723 -0.1630728 
10.76109 0.9181437 -2.168086 
-2.427526 0.8513872 -2.813618 
10.97216 0.7272418 -2.966071 
8.451676 0.8965004 0.8338492 
11.39319 1.178507 0.05868302 
7.831324 0.9324478 -0.8469482 
14.85811 0.890793 -0.3726351 
3.065948 0.581393 1.161089 
3.41806 0.7283244 0.4839602 
6.160755 0.4726757 0.2565408 
-0.9663734 0.75743 -1.711443 
-2.461854 0.8858594 2.560354 
0.08983498 0.8741785 0.3744437 
-1.038089 0.9351989 -2.392955 
-1.09081 1.037622 -2.117579 
2.562008 0.7085147 -0.3054239 
6.848003 0.644874 0.5579748 
8.295574 0.6313873 1.019413 
6.876192 0.5118462 -0.8816407 
2.035152 0.6861111 0.539116 
-1.507453 0.7555818 0.4005368 
1.552083 0.9333485 1.03424 
1.164891 1.017303 2.79563 
1.056578 0.8458395 0.5448841 
-1.270182 0.6610655 1.513579 
1.803639 0.7541681 1.157601 
0.7469485 0.7633345 0.9944876 
5.218557 0.7765852 0.7443717 
5.757171 0.6220033 0.2933554 
-0.888163 0.8628941 -1.574457 
-0.9171271 0.8705624 0.7491009 
-3.737387 0.8518244 -1.604541 
-0.2835977 0.7412094 -0.4122887 
0.1674457 0.680705 0.4666498 
-0.3853354 0.848147 -0.3175632 
-0.3665498 0.7486636 -2.369745 
0.2330639 0.8989255 -0.4723271 
4.934134 0.646653 -0.4491131 
8.138111 0.8421205 -1.94456 
9.587515 0.8839752 -3.423588 
9.640608 1.015381 0.8565966 
11.05114 0.8244871 1.099582 
2.341706 0.7287351 -0.05740156 
1.762556 0.7551927 2.39046 
0.3411156 0.7942847 2.578003 
0.06222482 0.7712886 -0.09177025 
-0.8203579 0.7281503 -2.036415 
0.1659184 0.7289528 0.4972258 
-0.3485957 0.6683965 -1.533719 
2.721838 0.6122397 0.2525265 
10.67753 0.7583896 0.7627705 
9.90903 0.8171059 0.9416333 
-0.3884382 0.8566614 0.4864715 
-0.9741384 0.8480215 2.7979 
0.6036114 0.7518611 0.1849964 
1.515844 0.9919061 1.02064 
3.284232 0.8598793 1.434864 
0.2235457 0.7782316 1.07144 
1.622616 1.130952 -0.275869 
-0.3539997 1.107313 3.493908 
-0.8714611 0.87477 1.178938 
9.957673 0.7222257 1.87776 
10.67883 0.5956766 2.004099 
4.249942 0.8061046 -0.9878779 
1.365938 0.9903885 -3.026883 
-1.988244 0.7871354 2.253141 
1.01958 0.809794 -0.3468951 
0.3523756 0.861069 0.9348357 
0.8980012 0.8524316 2.434166 
-11.07415 0.7832432 1.040157 
8.43085 0.8741972 1.223954 
1.92668 0.7544171 0.4071367 
-1.327869 0.781383 1.383362 
-0.1802704 0.6346432 3.080874 
2.617086 0.6683415 2.8024 
1.575932 0.8148593 -1.394654 
0.1501942 1.050618 -1.531985 
2.382237 1.016288 -3.903324 
23.50259 1.04047 -3.475775 
14.40695 0.8815425 0.0893739 
13.70019 0.9408228 2.415763 
6.88276 0.8244266 -2.159449 
4.164956 0.8745549 1.160167 
-0.7632158 1.061021 -0.8661942 
-0.5052371 1.054302 -0.1249647 
-0.03329633 1.183065 0.4757545 
0.6230232 1.288537 0.348651 
0.1428323 0.8456462 -1.818682 
-7.59025 0.8172776 1.466404 
13.67142 0.7556386 0.8867927 
9.970589 0.6619511 1.853174 
4.335047 0.5121795 3.062689 
5.603197 0.7577558 1.940516 
12.52042 0.6433446 1.149422 
3.41873 0.7007899 1.799 
4.107848 0.7587619 -0.2125027 
15.87972 0.7535884 -1.89276 
3.345953 0.7488834 -0.1266012 
0.1596991 0.803782 -0.08644484 
-0.2661184 0.9624083 1.088041 
8.480271 1.019968 2.707131 
10.70236 0.8891142 -0.7238051 
10.83558 0.6821183 -0.6746388 
8.140719 0.88209 -0.8315253 
5.493996 1.101985 -1.562343 
-1.780801 0.9973553 2.376638 
0.07602616 0.871871 -1.067857 
3.134311 0.6495786 -1.354688 
1.382472 0.5408257 0.8811569 
-1.01399 0.7201564 0.5779481 
-1.787154 0.7823615 0.01874734 
1.253059 0.8803422 3.163416 
-1.784887 0.8266848 0.5694745 
0.5257433 0.961543 2.043821 
6.227745 1.028841 2.559525 
-1.478521 0.8652678 1.258347 
2.763587 1.005393 -1.599728 
2.275534 1.068989 0.8790548 
-2.007649 1.111279 -0.1594962 
-1.837337 0.8938119 -0.6919409 
6.048531 0.6097321 -0.5242245 
0.1360309 0.8588033 -1.476518 
1.963523 0.9748121 -1.067354 
1.535408 0.6773328 -1.309224 
-0.5452203 0.7652528 -1.741567 
1.063118 0.7389183 1.130405 
-2.933509 0.4470463 0.8636868 
-1.197452 0.6040685 0.2280358 
1.554165 0.5842383 0.7943308 
2.391227 0.8684218 0.1192644 
-0.8806305 0.6994771 1.3523 
1.277947 0.8507356 1.003292 
-0.09716646 0.857571 1.086519 
0.367842 0.732544 1.726293 
1.379604 0.6864063 0.7322552 
1.063705 0.6184608 0.3521604 
1.45172 0.9043577 1.690503 
-7.596345 1.149949 17.57927 
3.300248 0.9138983 9.042581 
0.649395 0.8184602 9.027166 
1.051862 0.8933331 7.500036 
0.5751513 0.8727186 4.723307 
1.550892 0.9656771 2.712892 
0.6870397 0.9457688 2.356728 
-0.1905542 0.8852518 2.359103 
1.618258 0.8213331 -0.8456592 
1.772293 0.7383493 1.937371 
2.159083 0.6950846 -0.4707586 
-0.408354 0.7040153 -6.348881 
1.332476 0.8441725 0.9417888 
1.040923 0.8172748 0.2938949 
1.570745 0.6364234 0.9740279 
0.794491 0.6015573 0.689355 
1.189709 0.6740259 2.640733 
1.479182 0.7510722 10.06967 
1.779353 0.7701137 -0.7267126 
0.1812887 0.6957454 3.561551 
0.06004104 0.7671107 2.446378 
1.361472 0.9163908 7.523174 
-5.645515 0.8009985 12.72979 
1.368836 0.9953914 -5.923567 
-1.467321 0.7267014 6.933852 
-1.125893 0.6200831 -2.755684 
-0.9865735 0.8969239 -1.787344 
-0.6057945 0.9688291 -3.378293 
0.8707449 1.021133 -1.677785 
-1.951854 0.935976 2.834133 
0.4724156 0.8838109 1.512593 
-2.824674 0.8196365 2.283063 
-1.89282 0.9869301 -0.6971437 
-2.221698 1.052555 0.04117447 
-0.9005693 1.00335 -0.2041478 
1.11709 0.7863196 6.153749 
0.5487687 0.7555522 1.620575 
-0.8312805 0.8657314 1.512359 
-1.729669 0.8058852 3.659521 
6.902487 0.9040792 10.5513 
-1.504668 1.008499 21.66578 
1.351696 0.8598798 15.76556 
0.2388671 0.719325 7.648282 
0.5506974 0.6887767 7.471024 
-0.4237877 0.70241 5.098163 
-1.33617 0.8022738 3.443838 
-1.357504 0.9044213 2.650134 
2.683374 0.7881992 9.506069 
-1.821724 0.9387803 5.978303 
-1.57399 0.8118343 1.987231 
-0.3094922 1.011294 -0.5978874 
0.7260751 0.9548292 -0.921831 
0.546368 0.8863165 3.746758 
1.065663 1.248673 13.22323 
1.219711 1.118163 -1.022083 
0.36788 0.9594853 -0.8490649 
1.370073 0.7517231 0.5638109 
0.2748703 0.7970835 2.27896 
-1.419822 0.7808612 1.032313 
-1.83255 0.7422676 -3.813826 
1.018683 0.6425164 1.881512 
2.266859 0.5314213 -1.014408 
3.24574 0.4990946 -1.80022 
1.626529 0.8103634 0.5150091 
0.9216859 0.9874098 -1.138346 
2.475752 0.9734125 0.8478833 
0.6912087 0.812214 6.028378 
-0.2049523 0.8610161 7.294728 
1.234389 0.8621749 6.144238 
1.504648 0.8569728 8.399574 
2.953195 0.971182 9.274693 
1.850178 0.8077609 -7.688441 
0.3949381 1.05491 9.505813 
1.726002 0.9956386 5.591592 
1.450345 1.263386 7.724526 
-1.257303 1.090175 12.25996 
-2.882047 1.205304 19.46596 
2.769536 1.213515 -3.870898 
1.398862 1.24285 1.300745 
-1.215588 1.342535 3.292659 
-2.228667 0.9805807 -2.545625 
5.144608 0.9787545 -5.542697 
-17.57598 0.7764148 -4.116597 
17.64248 0.7866168 -4.453763 
-1.812517 0.9989763 -6.720149 
-1.310399 0.8871698 -5.494545 
-1.80846 1.057731 -6.37618 
10.19236 0.9581761 -6.379922 
11.46969 0.7577672 -6.892997 
3.765274 0.7818082 -5.042284 
4.025174 0.8022979 -3.481732 
1.026413 0.8605589 -3.280388 
0.3406425 0.8753443 -3.509512 
5.732118 0.8512944 -1.865187 
-0.5582336 0.6401987 -1.662557 
0.8688125 0.841678 -0.07644643 
1.983395 0.9438407 2.141335 
0.6593802 0.9331015 2.503906 
2.322593 0.7555234 0.4112008 
-1.606918 0.8738751 0.1579579 
0.6108728 0.8079851 -2.177314 
8.2985 0.786518 -2.942826 
-2.777949 0.6303366 -3.725599 
-1.750078 0.9211167 -2.944258 
5.191905 0.7347147 -3.763679 
-1.51435 0.829899 -2.655295 
-2.13615 0.9008148 1.893732 
-1.435193 0.882013 1.056653 
2.924517 0.8065367 0.4019083 
4.1252 0.8132725 -2.341186 
7.010438 0.7592294 -0.5750588 
1.989392 0.6321186 -0.4501849 
-0.5198201 0.7246896 0.226792 
3.013999 0.5840453 0.7337081 
1.32535 0.6369556 -1.099775 
-0.0554273 0.7067396 -1.535591 
0.8200511 0.6741168 -0.1258564 
-1.653949 0.6382041 0.271269 
-0.1425836 0.5768524 -2.150691 
0.2185925 0.5959001 -1.770607 
0.4746246 0.6565387 -0.3333809 
-0.7395739 0.6297417 -2.069072 
2.618578 0.6060018 -1.679629 
0.2097259 0.5353726 -1.995746 
-2.294429 0.608627 0.5430865 
1.34783 0.5818974 0.3308128 
-0.9489495 0.5318181 1.543433 
0.6105596 0.657399 0.7433043 
3.734962 0.6992979 0.4256848 
-2.021477 0.9380697 1.235239 
1.683828 0.8180646 1.09463 
1.577397 0.835847 1.212102 
-1.501635 0.7423329 1.181625 
5.387488 0.786556 1.527901 
0.9454827 1.051007 -1.699541 
0.1527082 1.095007 -0.8507614 
-0.09769327 1.083495 -1.479332 
1.120556 0.7832696 1.970389 
-1.110734 1.002208 1.844376 
-2.141693 0.9405338 2.344828 
1.388405 0.9411105 1.209489 
0.5831566 0.9146508 -0.5915435 
-0.7615274 0.7786485 -3.149343 
0.0458495 0.653599 -2.048352 
-2.712753 0.9461351 1.229095 
17.59417 0.883706 -4.790004 
4.430541 0.9994379 -4.245021 
4.472819 0.9487513 -1.824247 
0.3016581 0.8274979 0.4136204 
-3.749442 0.8120999 -2.014468 
1.630882 0.7564559 1.357267 
3.500471 0.6705258 0.7025665 
4.042246 0.5353003 -1.31489 
4.743213 0.5763804 0.7969073 
2.373056 0.3952013 2.053045 
1.143211 0.5299939 1.169446 
1.982889 0.566624 0.5839787 
4.475049 0.6798662 0.1026296 
1.998824 0.7571831 -1.651536 
15.67548 0.8876783 1.086512 
2.474689 1.057005 0.2064842 
14.71254 0.8391273 1.574308 
11.13353 0.6720076 2.088002 
2.820701 1.191726 -1.709766 
0.2856443 1.095991 -0.421622 
-3.755987 1.094716 0.837934 
-0.14801 1.11116 -0.09866335 
-1.283594 0.9589695 -0.2139523 
10.16298 1.189127 -0.6715902 
-1.618539 1.079005 -1.028333 
9.073462 1.199151 -1.796247 
5.678166 0.8190414 -0.5388366 
2.320489 0.9297176 1.280206 
5.515447 0.7043934 0.9948365 
1.742031 0.7646708 0.965036 
1.815174 0.8004094 0.5079836 
-0.3912348 0.8994842 -2.752467 
-3.771226 0.9616035 -1.958191 
1.038543 0.6955861 -1.312828 
-0.6461731 0.820342 2.587295 
-11.16833 0.8805971 1.953361 
2.978713 0.6480813 0.1054032 
3.945704 0.6304941 -2.586821 
2.153772 0.562936 -2.953001 
15.20486 0.5171986 -2.529424 
-7.351465 0.8636581 -4.78713 
7.495142 0.9754146 -2.914181 
-7.563407 0.6128051 -6.025359 
-10.65089 0.9203957 -5.803848 
4.44552 1.092964 -5.235524 
-18.77989 1.041874 -5.398823 
14.77964 0.8705405 -3.904809 
23.54092 0.7270575 -5.57665 
3.824672 0.7931262 -3.727704 
-0.7860381 1.005332 -1.870757 
1.961386 0.7806663 2.151285 
3.045146 0.849369 4.508311 
1.502352 0.9972324 1.661651 
5.659496 1.137877 -1.234936 
6.092303 0.9610281 1.088161 
3.587325 0.7233776 -1.045248 
-1.931744 0.7117411 0.7771273 
4.607171 0.5939499 0.7992368 
3.611714 0.5775161 1.556945 
1.62845 0.7556577 0.5597798 
2.792542 0.6764726 2.740871 
7.845607 0.6083981 -0.6004787 
3.737911 0.8069778 3.433402 
0.737944 0.7584274 0.368197 
0.5417856 0.9312416 -2.315988 
1.699056 0.960269 -2.054269 
1.140915 0.7730122 0.8177946 
-1.40543 0.689435 0.1125284 
1.674838 0.8596305 2.793457 
3.593976 0.7212167 0.1161149 
0.6236415 0.7376392 0.7326506 
6.17051 1.00314 -1.693518 
-0.3726068 0.8974268 1.222183 
0.2260903 0.7909251 -0.6714316 
7.628582 0.5762893 0.7003162 
2.330584 0.5476602 0.250377 
-0.8397549 0.5060845 0.863753 
0.5613787 0.629206 0.3916465 
0.6216203 0.4785932 -0.0340709 
0.4007439 0.5355343 0.4826262 
0.07992 0.735405 -0.1800212 
-0.5720564 0.6849016 -1.64363 
0.9237633 0.9891389 -0.1404591 
3.170331 0.9245329 -2.083963 
1.985047 0.9218441 0.7668427 
4.137215 0.931278 -1.801037 
0.9722162 0.8970025 -2.369477 
-0.8881786 0.5413557 -1.75102 
