Delta_1 Delta_2 Delta_3 
0.5269948 -0.03719594 0.232987 
0.7041782 1.021797 -0.1368302 
0.868824 0.6523172 0.6341862 
0.8217068 -2.219703 0.83348 
0.8630315 0.2131164 -1.302146 
0.8174523 2.438126 -1.190688 
0.6498843 12.02199 -0.08796084 
0.801835 10.86446 1.377193 
1.01827 -13.79473 -3.972631 
0.8438623 0.7097131 -4.932669 
0.7727162 10.81743 3.178449 
0.8425169 -0.3275397 4.427023 
0.8879605 1.851185 -0.4055716 
0.9316904 0.1857614 0.2309225 
0.8478767 -1.450976 0.8211616 
0.9024354 1.632748 2.090847 
0.8130741 1.675173 -1.452532 
0.8517937 1.850232 -2.164716 
1.097533 19.73911 1.4123 
1.18702 13.97963 0.2096135 
1.689642 0.9722256 -0.5657406 
1.377652 11.66446 -0.6963835 
1.130807 13.18521 -1.768561 
0.9833856 5.694455 -1.827552 
0.9501914 -0.4138149 -0.3711754 
1.048535 -3.47036 0.6480385 
0.8364152 -7.042056 1.66294 
0.7590008 2.507093 0.7610166 
0.6716117 1.356875 -1.527616 
0.7062457 6.947704 -0.2181698 
0.5217942 5.237779 1.51915 
0.4435673 6.359865 -2.20495 
0.4984731 -4.972937 -2.734766 
0.5382827 1.555631 -2.158231 
0.6071062 0.2236287 0.8935744 
0.8187839 0.5382646 1.193664 
1.049581 -0.8352518 0.708509 
1.019245 -0.07708319 0.05960145 
0.7745652 1.038992 1.439715 
0.9096242 2.285033 5.124139 
0.9759195 0.3897696 1.540187 
0.8588349 -0.3679827 1.53037 
0.9706154 0.08912125 0.598149 
0.9656594 -0.2081998 1.214802 
1.041112 -1.570615 -0.865105 
1.048754 -0.0810418 1.199421 
1.166249 -1.787904 -3.565236 
1.141462 10.99852 -0.85237 
0.9852782 9.161163 0.3093244 
0.9590301 -1.854961 0.4791756 
0.9651564 1.617529 -1.725168 
0.7174517 3.088846 -0.9075803 
0.7409367 -3.073201 0.1339582 
0.8770413 0.5491281 1.017723 
0.8990839 0.9627461 1.447955 
0.8942373 5.279768 1.976286 
0.558632 10.73319 1.960371 
0.9065314 7.718252 1.353818 
0.7074976 0.3680423 3.525834 
0.8302958 7.410434 -0.627267 
0.626878 -1.136717 -3.106034 
0.6862014 -2.850404 -1.746939 
0.6701383 1.655533 -0.6744606 
0.7130409 0.9580304 2.229931 
0.8127001 0.6989751 -0.2379015 
0.7340583 -0.3463015 1.92251 
0.6954705 0.7875717 1.09765 
0.5685132 2.186525 -0.1214948 
0.6244258 7.671156 1.971031 
0.5702474 7.789727 2.246142 
0.7078686 1.455099 1.615936 
0.7668406 0.6293522 1.418544 
0.732271 3.772348 1.324814 
0.8023064 -0.6827966 1.687108 
0.736335 15.43949 3.924666 
0.9685737 -7.400412 -1.481801 
0.9577177 11.54145 -1.87137 
1.032056 0.2612408 -1.841359 
1.164345 12.65466 3.497169 
1.067268 -0.3437847 -1.053236 
1.101752 7.861072 3.903619 
0.9830369 2.731542 -0.5107358 
0.885458 0.1940738 0.7009239 
0.8595606 3.309701 -1.666137 
0.770181 -0.4853006 0.786652 
0.682619 0.5833789 0.643375 
0.670508 0.3329691 0.6504944 
0.6473371 -0.6993319 0.354647 
0.7842028 4.185576 1.921758 
0.8371754 -0.1699815 1.271571 
0.9331895 1.998686 -2.011849 
0.7430293 2.280993 -1.792714 
0.6683598 3.326258 1.738668 
0.7678383 -0.9573569 1.012397 
0.6574257 0.9401632 -2.153009 
0.4545615 0.8716684 0.6231651 
0.5699502 3.144476 1.304165 
0.6605363 4.210936 -1.333298 
0.7318546 -3.323952 -0.1327471 
0.812003 6.464198 0.1317628 
0.6587636 8.786346 -1.566369 
0.7512319 -5.302839 2.687138 
0.5233137 0.5137091 1.047864 
0.6967739 5.298136 0.3688879 
0.7235484 4.688624 1.170664 
0.8322987 8.632043 -0.1850402 
0.7488309 4.597028 1.419057 
0.9663386 9.028306 2.507399 
0.9334943 -0.584138 -0.7293994 
0.8053355 0.5455121 1.436968 
0.943627 0.5169331 0.3075515 
0.964237 0.6936398 -1.925292 
0.9913043 0.523207 -3.509381 
1.134351 -3.789631 -1.990471 
1.139099 -7.616628 -1.822352 
0.9632591 12.58157 0.4136117 
0.8540861 7.989309 1.031852 
0.6635802 4.778924 0.5018515 
0.665718 11.19175 0.9040674 
0.8587185 7.882241 -1.743177 
0.8468734 -2.864452 3.016199 
0.9904087 2.310075 0.7106026 
1.102165 -0.9386559 -0.1744279 
0.8737246 -1.161269 1.155751 
0.6943252 -0.1912855 0.7847336 
0.6887181 2.54375 0.8866979 
0.6708074 3.04514 1.862127 
0.557827 2.111049 -1.210736 
0.5621328 5.370475 0.08987865 
0.6195771 9.017434 0.7739817 
0.7473186 10.75765 0.2816586 
0.7204937 2.446576 0.5797919 
0.6546683 7.406404 0.5287149 
0.7601232 1.673209 1.512712 
0.7763583 0.6499623 2.562642 
0.812814 5.072166 1.457379 
0.753811 -0.5716682 -0.733899 
0.6845458 -0.5860851 2.101157 
0.7101473 1.553476 0.8544965 
0.8140852 -1.235351 -0.6976911 
1.0953 11.09067 0.8045047 
0.918157 -6.407988 2.48189 
0.8842235 2.136779 1.317403 
0.8389938 0.09558737 1.678154 
0.6485211 9.527756 -0.9290952 
0.8238906 6.490216 -1.790055 
0.8363192 -0.02527127 2.437628 
0.8031652 0.1055139 0.9446195 
0.8242778 3.317833 0.2406667 
0.953437 1.918509 0.6841108 
0.7876557 1.964086 1.883968 
0.7525697 -5.457371 2.276619 
0.8162154 0.1523903 0.2884098 
0.8619399 8.22882 -0.3606604 
0.922206 7.195242 1.121272 
0.9107985 2.932945 1.387324 
0.8241975 9.74776 1.242786 
0.7539221 0.2426303 0.421241 
0.6223785 -0.6106278 -0.425449 
0.8446398 1.246585 0.2778739 
0.8031308 1.683042 0.6774907 
0.492039 -1.510707 0.1134819 
0.602193 0.6170002 -0.8914459 
0.6334209 0.2256477 -0.3110655 
0.6684696 -0.6941789 0.1501306 
0.7434345 -2.31065 0.4300652 
0.8312873 1.894026 0.9957495 
0.5629162 -1.428323 -1.102699 
0.6075101 -1.683459 0.0216495 
0.6804275 3.343688 0.5040866 
0.7540391 4.071562 -0.0821424 
0.7363322 -0.7366857 0.3200962 
0.5687936 1.229528 0.3542261 
0.7621758 1.061186 -1.225967 
0.8734878 0.6836425 1.568791 
0.8996559 -0.08633025 1.223802 
1.035773 1.382733 1.751747 
0.8993105 -3.145121 -1.507771 
0.940801 0.6704273 -0.1983805 
1.128021 -3.977094 0.5203418 
1.245934 1.637507 1.634366 
1.096466 -2.335616 1.359074 
1.122732 -3.113359 1.335954 
1.090902 0.1694325 2.468515 
0.9706207 3.166272 0.8372818 
0.7755993 5.583312 0.5837914 
0.8417853 10.93955 1.299499 
0.8214462 2.948686 1.026112 
1.015637 0.7439287 0.49939 
0.9502319 -0.8651915 -2.632257 
0.9623346 -0.6959591 1.968067 
0.7920324 -0.09010383 0.077349 
0.7003434 -0.3116352 0.8472753 
0.7719546 1.16137 3.765059 
0.9152913 -2.441008 2.347139 
0.8227824 -1.828471 1.52526 
0.7553262 2.483618 -2.179784 
0.8510263 -4.357792 0.400288 
1.090323 -0.1119018 0.2221971 
0.6812195 2.254558 1.479821 
0.7803733 4.895692 -0.878013 
0.8350522 1.502253 -1.069307 
0.8240884 0.6291197 -2.041337 
0.8942895 -0.8715101 -1.795281 
0.9458321 3.492992 -3.082343 
0.6744701 -0.3115729 -3.357854 
0.7582832 1.348799 -2.121862 
0.8652556 1.267926 -0.5896272 
0.9225659 1.703708 0.5710476 
0.6813373 -0.002081309 0.4446009 
0.6602771 1.339268 0.2043675 
0.6288222 0.4545898 0.8177428 
0.5741307 2.017017 0.3198909 
0.6956147 6.395907 0.3295536 
0.8883343 7.306154 0.1323078 
0.8749371 5.127697 0.5071956 
0.9620934 12.00493 -0.7331742 
0.9027099 -8.331301 -0.9093162 
0.8395333 -9.08191 -0.5030519 
0.9665054 -1.589955 -0.1636015 
0.9306488 0.5328743 0.9983316 
0.7958407 -0.5694843 2.115943 
0.6364395 -1.069738 -2.269139 
0.5093227 0.3273718 0.405092 
0.4433769 0.8892177 0.06208853 
0.4159774 -0.6828938 -0.4187752 
0.5245783 0.3581014 -0.001705801 
0.6063206 1.305689 0.3507405 
0.5698825 -0.2959487 -1.58585 
0.5078922 0.06001959 0.1938634 
0.6552099 1.022489 -0.7313975 
0.5630516 -0.162362 -2.606509 
0.4935573 7.157713 -2.099654 
0.6465543 0.1233491 -0.5518305 
0.7814267 -0.3612508 0.6043605 
0.9709516 -6.302929 0.07159711 
1.09757 -8.4803 0.249786 
1.28999 14.93489 -0.8437087 
1.230779 20.16248 -0.05605869 
1.259455 -10.86983 0.7427905 
1.53061 16.03391 -1.380989 
1.483493 8.682001 0.5168092 
1.286919 7.395033 0.9068928 
1.031783 6.615245 1.744784 
0.8751886 3.585937 1.09736 
1.110881 -0.5357892 1.22721 
0.9769536 0.173846 1.94753 
0.9103091 -2.3932 -1.527067 
0.8852831 1.827192 1.71149 
0.6408343 2.599189 0.5777534 
0.8103515 1.285334 0.7238811 
0.8292857 1.215598 1.264138 
0.7406808 0.8541636 -0.830317 
0.6519822 1.459919 -1.631896 
0.6699725 0.09436434 -0.1364998 
0.7653779 0.1785335 0.1186724 
0.5960526 1.854337 1.64839 
0.6207461 1.827665 0.405172 
0.7776558 1.191374 1.131298 
0.7924556 -0.2061778 1.062054 
0.7992234 2.00613 0.3026394 
0.9498374 -1.659084 0.4523536 
0.9376996 1.388663 -0.3604198 
0.9652044 4.839119 1.540001 
0.7692423 2.014439 0.9888383 
0.639332 4.697912 0.8369457 
0.765723 3.659332 0.09782892 
0.7813804 9.764323 0.4137407 
1.110981 0.3568779 1.469976 
1.243942 0.4605565 0.6366568 
1.122459 1.211678 0.2431791 
0.9884942 0.7905415 -0.01518375 
0.8963079 1.863369 -0.7702796 
0.8486877 2.248659 -1.413099 
0.8440073 1.377279 -2.039886 
1.136409 -1.17412 0.7289463 
1.215036 2.702576 1.337636 
1.122496 1.106079 0.454591 
1.112181 -0.276446 -1.942478 
1.214577 1.160566 -3.142742 
0.9536438 11.8245 -4.148776 
0.8604416 7.541408 2.966378 
0.8934043 9.82212 0.9925109 
0.7833583 0.3637856 -0.4236903 
0.6943893 0.9301496 -0.3238615 
0.7402047 16.67386 -1.189522 
0.7145917 17.34046 1.341499 
0.7408258 12.0257 0.967287 
0.6283289 9.123932 0.9125341 
0.6346618 -2.356058 1.849341 
0.751736 7.209624 3.02233 
0.7854614 18.1169 1.199624 
0.6442151 7.720714 1.800504 
0.564673 1.800359 -1.64061 
0.5354189 2.832861 0.35829 
0.5319069 0.2673784 -1.102717 
0.5155273 -1.020134 -0.7405768 
0.4293179 -0.3683044 -0.1875839 
0.5545969 0.7416833 1.140204 
0.6184546 2.014942 1.570948 
0.6542128 5.760445 -0.8390701 
0.6759763 8.095248 0.3620525 
0.8892502 9.372078 2.083278 
1.052849 9.928151 1.891229 
1.108119 13.25675 -0.997082 
1.331633 11.26893 1.02541 
1.046814 19.35333 1.124364 
1.046309 12.84399 1.636431 
1.240271 -8.626876 2.319063 
1.135283 20.95492 0.9020701 
1.115912 14.24688 -0.4015651 
1.035334 5.691293 0.5412626 
1.099021 -0.2509934 -1.882109 
1.276593 -0.1551613 -0.4292451 
1.203143 -1.775056 -1.813529 
1.079767 1.045223 0.7594449 
0.9943136 3.54346 1.486067 
0.8389739 12.18736 -3.485381 
0.9686912 0.3341266 1.101225 
1.004929 -0.4051481 1.754558 
1.151487 0.5821498 3.836695 
1.146285 0.1293448 0.8025332 
0.8947515 -0.6411234 -0.5091455 
0.8791204 -0.5131419 0.4976203 
0.743761 -0.641122 -1.874587 
0.7563267 -8.40168 -3.117532 
0.8365034 0.2931986 -0.2816848 
1.124454 0.2969511 -0.7149251 
0.9794361 -1.212129 -1.199057 
1.354556 1.057452 -0.1269931 
1.274371 1.233263 0.9610746 
1.080104 1.224166 2.350573 
0.9640543 0.3367386 1.014811 
0.937656 0.6454558 0.575532 
0.9713752 0.1460836 2.035764 
0.9140557 -1.32706 0.5557398 
0.8369813 0.5785832 -0.7267532 
0.9431149 -0.7292623 -0.486049 
0.8176883 1.377255 3.08026 
0.6712295 1.264743 4.004976 
0.6236245 -2.01431 3.419979 
0.7060177 -1.739848 1.00486 
0.7717606 -1.718688 -0.7127145 
0.8035771 1.62494 -2.149873 
0.7457934 0.220013 -1.960828 
0.9637081 7.892964 -0.9389294 
0.757607 3.817547 -0.8718657 
0.6588909 0.6744994 0.1499673 
0.6437341 -6.774725 1.838475 
0.8068141 14.6039 1.189746 
0.7639256 14.41382 -1.050588 
0.9334614 -0.008076869 -2.728817 
1.095617 -0.7750253 -1.8054 
1.034629 -1.025408 1.511344 
1.169157 -8.348842 0.7196446 
0.8118553 0.165543 -0.4449871 
0.8025571 5.048459 1.543453 
0.6310135 -0.2138665 2.335056 
0.5404856 -7.279708 -0.09265155 
0.6572708 -1.277141 0.1423575 
0.5169133 0.1459568 -0.8312907 
0.6422549 0.8065156 2.222811 
0.6642934 0.8178912 0.248409 
0.6564673 -1.231681 0.8402802 
0.8253018 2.287834 1.232801 
1.130063 -0.2687562 -2.865169 
1.069853 10.32841 -1.85386 
0.8485217 3.997561 -0.232948 
0.7213629 -0.9286618 1.985259 
0.5963416 7.73904 0.9188708 
0.9579313 7.979728 1.608035 
0.9145168 5.709273 0.643932 
0.6897553 5.378896 -1.448713 
1.009756 -2.614035 -1.590004 
1.258598 3.280126 -2.073511 
1.172609 22.38088 0.7901557 
1.134402 10.02293 -1.299506 
1.082613 -8.256791 2.833439 
1.023088 -10.05385 0.5801702 
1.016594 12.69969 1.589615 
1.370615 3.165224 2.065595 
1.293632 19.88979 0.4755921 
1.342425 6.354104 1.666995 
1.379384 19.10922 -1.92564 
1.107212 -2.665444 -1.429026 
1.06202 6.887963 -2.822208 
1.130665 0.9375392 -0.475494 
1.404907 2.490765 2.723438 
1.267789 0.1307061 1.240733 
0.9924752 4.649955 4.249024 
1.166479 10.00235 8.639446 
1.030686 9.221175 -2.366266 
0.7570228 -2.250697 0.5910652 
0.6748333 0.536013 1.175712 
0.6025918 0.1119143 0.3301991 
0.6358769 -1.012245 1.93852 
0.7364627 -1.611472 -0.3080244 
0.7097875 -0.9479515 0.4014361 
0.7260435 -1.362131 0.660894 
0.799763 -0.1146096 -1.179294 
0.6436529 -0.3580738 -3.089958 
0.7625213 0.7428995 -0.5729486 
0.6936356 9.408737 -0.9101229 
0.6448168 4.774874 0.8794976 
0.5895754 8.038673 1.507874 
0.8626779 5.132416 0.9953539 
0.9367629 1.101745 -1.812954 
0.7702757 0.4670359 -4.518628 
0.7371622 14.438 -5.566523 
0.8186479 2.030349 -5.644958 
0.8039711 3.613498 -6.46058 
0.8215003 -0.2040775 -5.436168 
0.7722629 -10.81494 -5.119031 
0.6426664 -3.608596 -4.369989 
0.9443607 0.3609595 -4.39684 
1.136235 2.425589 -0.6402445 
1.030655 0.3675826 0.3919923 
1.043587 -2.026018 1.778524 
0.9380994 0.7981124 -2.442984 
1.042654 1.656065 -0.1628583 
0.9154841 -1.205804 -1.148311 
1.052149 -2.100294 -5.695735 
0.9318163 0.1809654 1.40235 
0.8951536 -3.158012 1.981951 
0.9504209 -1.888193 2.062013 
0.7677271 -1.231368 -0.4332157 
0.8782491 1.132881 -0.3434172 
0.9237201 -0.9959947 0.5548172 
1.024439 0.9061555 0.7863575 
0.9025351 -1.230585 -1.050545 
0.7340613 0.8141841 1.661751 
0.5788349 -0.8461149 2.110681 
0.5656104 1.607973 -0.4989525 
0.7752258 0.7908263 1.203727 
0.7718015 1.441478 -0.8904283 
0.7867483 -0.4243995 -0.6698176 
0.6769692 -0.6236953 -0.777958 
0.7652703 2.126632 2.422945 
0.7251153 0.6586427 2.620825 
0.7439081 1.077693 4.095282 
0.7827244 0.5598704 5.950155 
0.8479361 2.528643 -15.33735 
0.7629614 -0.1769423 2.070133 
0.856261 2.846037 -0.7257499 
0.8592664 0.2222844 -0.9166126 
0.9143306 0.9708167 3.050068 
0.7868588 1.170831 0.9978297 
0.993116 -2.563528 5.491831 
0.9011983 -0.3381176 1.564421 
0.8066223 1.498844 1.581498 
0.5717436 0.1405466 -0.9928811 
0.7041654 0.8372127 0.4037348 
0.7393801 -1.827316 1.211228 
0.7039603 -2.221961 2.199649 
0.9571345 -3.987765 1.027772 
1.166112 -2.88854 -0.5798116 
1.211696 0.5444236 1.365183 
1.076527 0.5569125 0.6065726 
0.7487365 2.873211 -0.3645608 
0.6967493 2.481952 1.731286 
0.7564278 5.370095 -0.6342861 
0.6647519 2.398208 -0.7485937 
0.9734102 1.559541 2.034237 
1.06185 -2.816456 7.924304 
1.262048 0.8104115 13.34305 
1.321487 -0.04811455 9.469374 
1.299949 -0.3320534 17.84125 
1.005628 -1.782202 0.2295873 
0.9311218 -0.6123867 5.067669 
0.7426098 -1.055487 1.511286 
0.6812844 -2.246365 -0.8826426 
0.7108064 0.2399645 -1.484912 
0.7303388 -1.108968 0.8049933 
0.827762 0.5587743 3.693405 
0.6425853 0.2638972 9.180919 
0.8304636 -2.66464 11.97134 
0.793125 0.3665834 5.571846 
0.8413484 1.591703 6.588922 
1.142368 -0.03778878 7.743142 
0.8627281 -3.592781 -4.338709 
0.8347334 -1.667801 4.014282 
0.8933057 -1.774311 5.917254 
0.7293064 -3.020694 -5.249909 
0.7219598 -3.697745 3.128778 
0.7076687 -2.5502 0.697214 
0.5365838 1.46969 0.7770699 
0.5516965 2.365396 0.2511358 
0.7587448 -1.928363 -1.41126 
0.7627615 -0.1176539 0.6012193 
0.6938397 0.02644199 -0.8766827 
0.7029734 -3.770052 14.26472 
0.7267299 -3.582052 -13.9974 
0.6667026 -4.100255 -15.53371 
0.8034435 -2.4999 0.4805833 
0.8374856 -3.32442 -4.042499 
0.8933261 0.7244817 6.006572 
0.8093162 0.9516484 11.1146 
0.8641377 1.091252 -0.3823765 
1.032548 1.466289 -2.40974 
1.081056 -0.3805401 -0.1928496 
0.8633918 0.5493134 9.317573 
0.6298414 -1.713072 -1.78242 
0.4279247 0.3503211 0.9010437 
0.5496681 0.5689521 3.495598 
0.486418 1.239753 -0.7092127 
0.4724255 -0.2927011 -0.3348116 
0.5398917 0.9190674 0.3407747 
0.518938 0.04884294 -0.8355623 
0.5028721 -0.3509301 0.6399336 
0.4832597 0.5043212 -2.553821 
0.5761106 1.934174 2.438867 
0.6200515 0.3186291 1.8277 
0.7954257 1.761035 -1.709588 
1.056451 0.7313836 1.444986 
0.9930895 0.8237142 -0.6064919 
1.072235 1.542794 1.12353 
0.8742207 1.843574 2.318521 
0.757997 -2.156678 6.319668 
0.945569 -2.326104 1.749142 
0.8807882 -0.1459218 2.222944 
0.9173316 -0.1948645 0.7928165 
0.9241597 1.653611 6.12199 
0.8819461 0.4625101 1.4105 
0.8608414 0.9306295 -2.886981 
0.8167919 1.075084 0.4378965 
0.7944953 0.3952473 -1.227505 
0.8291288 -0.4553556 3.945007 
0.8022771 -0.1073767 3.007708 
0.744725 1.601401 -8.407404 
0.9467764 -1.313382 15.78222 
1.032144 0.5009264 1.330926 
0.7676838 1.528859 -0.7519439 
0.9171444 -0.9920843 13.99823 
0.7862992 0.7122615 1.640272 
0.7557271 0.6849548 2.043957 
0.8648753 2.226074 1.497698 
0.6289225 -1.153772 0.6278232 
0.6381147 0.9989759 0.0001764949 
0.6391754 0.5582516 -3.845447 
0.7800345 3.724956 3.946666 
0.7521233 4.319546 8.555035 
0.8006917 0.4246793 7.167932 
0.9203076 1.247057 24.64297 
0.5943164 -0.5076409 13.41052 
0.8934452 0.1899027 8.152356 
1.004756 -0.3511413 6.796824 
1.050139 2.003957 3.10966 
0.965429 -1.498068 20.73074 
0.9215032 0.1615362 4.609936 
1.08926 0.7887628 15.83318 
1.022711 0.9919812 -5.897561 
0.8131541 3.208134 0.08681873 
0.6166738 1.615476 1.846755 
0.4417776 -0.8812958 0.9479765 
0.3971104 -0.203712 3.330239 
0.6159163 0.2935281 0.2079499 
0.5512264 0.2122621 0.3895878 
0.7594802 -0.0222044 -0.411944 
0.838637 0.9109439 10.07341 
0.9828636 -1.303853 5.86969 
1.065141 2.349316 9.070294 
1.186007 0.2407775 2.725073 
1.007126 -0.3785746 -0.1493208 
1.007223 0.475314 -1.415316 
1.043206 0.5417834 1.102586 
1.047506 2.437324 3.808865 
0.9788632 3.197787 1.206053 
0.5257533 0.6385286 2.13549 
0.6168627 0.8203021 2.888995 
0.5847432 0.7879129 4.220897 
0.7075801 0.4950411 2.227392 
0.6498354 0.4937581 1.956419 
0.6675549 2.837581 9.183407 
0.8193564 3.895083 12.70114 
0.8403918 -1.378267 15.74709 
0.5823305 -1.600325 6.44676 
0.5324753 -0.2863342 2.708201 
0.4898332 0.4515643 1.064161 
0.7066938 0.806312 3.004344 
0.5422198 3.057653 0.5074996 
0.6711938 1.937519 1.164506 
0.618095 -1.867908 -1.266226 
0.6410232 1.095221 0.7779904 
0.7584343 1.789846 0.09787603 
0.6301839 0.3247492 2.469174 
0.5982298 0.5876038 11.03131 
0.5972531 -1.086682 6.267153 
0.7436266 2.982957 -1.290081 
0.624988 -0.9579477 -1.189668 
0.5866902 0.4821223 0.3008264 
0.6628829 -1.552384 -1.034398 
0.6300271 -2.381029 -6.895539 
0.8332217 -5.971825 4.209514 
0.8999088 21.20779 2.620127 
0.9551067 -8.575129 1.087173 
1.046238 2.234362 1.576895 
1.119217 17.9284 -0.8605526 
1.12474 15.97347 2.109262 
1.288182 14.16629 -1.014381 
0.7483906 9.292143 -1.946908 
0.7399362 2.223006 -1.296414 
0.6980573 0.8272687 0.7018806 
0.8176675 -0.3668917 0.9611788 
0.9400489 1.666219 -2.581696 
0.8100106 1.38306 1.170217 
1.157935 0.9055343 2.745093 
0.9496448 -0.2283401 0.8198959 
0.7072906 -6.828741 1.538441 
0.7106795 -4.474852 0.9672842 
0.8753813 10.72081 1.51359 
0.8079316 6.087716 -0.2276668 
1.084877 0.151954 4.886213 
1.093773 7.202755 0.2356704 
1.097813 8.260619 1.069333 
1.052507 6.328127 -1.078534 
1.034105 7.84738 -3.655299 
0.7641679 10.13838 1.285535 
0.8384767 8.1835 0.5677236 
0.9725156 5.068864 -0.152085 
1.024718 0.02698733 0.9891482 
0.9662331 -0.2967933 -1.557537 
0.9377826 0.3434569 0.3720382 
0.8977574 -2.412935 0.6313092 
0.7600466 -0.8371698 1.776767 
0.8808266 3.839441 1.300576 
0.6267136 1.8073 0.250745 
0.7828558 2.016098 1.427706 
0.735521 -0.04645101 0.4712147 
0.7233084 2.483944 0.683081 
0.7190493 0.08654366 -2.330859 
0.7801751 1.568471 -3.350975 
0.868554 2.976109 -2.54432 
0.7909878 0.01320491 -0.3494786 
0.7994013 1.989977 -2.047887 
0.8859947 2.658598 0.02630231 
0.8353 4.027272 0.8649437 
0.5448696 3.783853 -0.4025966 
0.7043113 -5.069564 0.5475083 
0.753584 -1.294695 2.407838 
0.6498769 0.3949219 1.829302 
0.54236 2.10328 2.292998 
0.6550981 1.36035 1.511031 
0.5479374 9.32399 0.5104841 
0.6705655 -0.7660434 0.8222718 
0.6437155 1.432163 -0.2371569 
0.4820541 0.01885363 0.05361417 
0.5436103 4.225864 1.303844 
0.7321536 1.684932 1.171314 
0.6816089 1.775415 -0.05368392 
0.7355769 2.601855 -0.001288877 
0.7355947 -1.628379 1.241072 
0.8835897 -5.769807 2.210182 
0.8874726 9.948649 1.030945 
0.880523 5.664299 1.667203 
1.012485 -1.215208 2.043738 
0.8004845 -0.255348 0.6024903 
0.9786192 0.6573555 -0.6468151 
0.838283 0.6111398 -2.57664 
0.7417635 1.91484 -0.8910285 
0.7506995 1.80616 -0.1873498 
0.6696877 2.944467 -0.3798316 
0.6664002 5.385805 2.33611 
0.8185684 1.772291 -2.379212 
1.019391 0.8895342 -2.330448 
0.7989822 -0.9388112 0.1656605 
0.8661477 6.734704 0.3971343 
0.9280903 -6.148825 -3.067209 
0.9018124 0.4373893 -0.9414975 
1.257963 -1.864404 -1.62192 
0.8962775 -12.27443 -2.688032 
0.8298293 0.1573452 1.076274 
0.8781118 0.2974127 -0.5884398 
0.7979439 2.16971 -0.1930193 
0.7570097 24.37843 -3.554377 
0.8126755 5.259709 -2.450409 
0.978331 -3.676392 -1.952196 
0.9849769 12.81819 -1.830193 
0.8770428 14.78578 0.4848756 
0.8741736 10.63392 1.792337 
0.9060801 9.433249 -0.3015912 
0.914416 9.799098 -1.029139 
0.7916448 0.8847619 0.1210237 
0.7951471 0.5456199 -0.9172868 
0.9043438 -1.903954 0.2209864 
1.067655 1.411171 -0.4662158 
0.8388516 1.718091 2.213672 
0.9450918 3.233112 -0.2389724 
1.118975 17.00381 1.367257 
0.8259204 18.43965 -0.6987042 
0.8082786 16.84301 1.518423 
0.7604578 7.53834 0.6961919 
0.8957448 1.588009 0.4213878 
1.214554 12.85417 -0.4984416 
0.9754291 -9.582992 -1.302456 
0.9890886 -8.412082 -2.120186 
0.8954417 -6.423682 2.624206 
1.010318 -0.8319421 10.04007 
0.9735325 -0.225002 -7.689686 
0.7423393 -1.774752 -3.285296 
0.9882271 0.858152 -0.02510141 
0.971546 7.041194 -0.3164816 
0.8515904 4.297088 2.732381 
0.7851007 5.922112 1.601195 
0.7500463 10.79193 2.232287 
0.6990651 -2.784105 4.773534 
0.7951398 3.69247 0.9161209 
0.8476692 5.355363 -2.690435 
0.8142757 0.8190652 -0.7199754 
0.8706091 -4.890744 -4.792718 
0.900193 7.077442 -5.957775 
1.020919 1.560001 0.6416181 
0.991941 -2.039406 -0.2608527 
0.9647754 0.7019668 1.939656 
0.7266111 0.5542831 1.103922 
0.649066 0.1791983 -2.063781 
0.7979026 1.900237 1.284323 
0.6829359 -2.417437 1.509025 
0.593442 -0.5719983 1.100432 
0.6469707 -0.1806336 0.5996506 
0.6665735 0.03440489 -0.7009106 
0.7822955 2.159734 1.098806 
0.7805701 -2.217198 0.607616 
1.056456 -2.117937 0.5825616 
1.007952 1.278825 -1.132088 
0.8042408 -9.009554 -2.453192 
0.69964 -4.474528 1.234297 
0.5915947 -1.133103 -1.0265 
0.7483672 -1.505768 -3.918781 
0.6767066 -0.8984666 -1.719526 
0.8040479 -4.335984 -0.8551493 
0.5986057 1.009376 -3.608421 
0.7997686 6.550656 -5.482851 
0.6668153 1.256141 -4.407741 
0.7119249 -0.3487095 -3.72793 
0.8300236 3.265077 -2.222039 
0.8576919 -0.8186433 0.4402219 
0.7961638 -0.6263183 1.223427 
0.9435735 1.75637 3.284782 
0.9503451 -0.8910725 3.25392 
0.9191607 2.085623 5.083956 
0.8837762 3.398291 0.5943892 
0.7816602 8.163186 0.9174991 
0.5757622 2.02866 -0.385882 
0.5888617 -0.2415068 0.7301843 
0.5594858 -0.3903704 0.6051751 
0.6485718 0.6399318 -0.5451136 
0.5863318 -0.3665317 1.294131 
0.7288136 1.093111 -1.726547 
0.8990959 1.521254 -2.44161 
0.8614114 1.09125 1.06595 
0.8209737 -0.1271338 -2.457982 
1.019956 1.421551 -1.64878 
1.142388 0.9755222 -1.969091 
1.189444 0.3156394 0.3262703 
1.024036 0.6102495 0.4026019 
0.9905099 -0.08852587 -1.662877 
0.8094381 -1.140573 -0.9136624 
0.9489241 -0.4016061 1.65709 
1.066588 4.514057 1.296407 
1.119945 3.135516 1.247497 
1.15651 5.252065 1.352317 
1.13665 0.6619305 -0.1777881 
1.027825 -0.05029882 1.906362 
1.078093 0.6968043 0.3036468 
0.8162374 12.00517 1.609316 
1.114069 16.512 0.9686019 
1.037265 -0.2232728 1.449345 
1.064171 1.74733 1.479933 
1.286805 15.77679 0.1417898 
1.216446 9.942405 0.6279634 
1.203941 23.51594 -2.296393 
