Delta_1 Delta_2 
-1.967289 0.9531635 
-2.500692 0.5876864 
-2.471782 0.6240229 
-1.773196 0.5359841 
-3.294292 0.7092273 
-3.632849 0.8661317 
-2.858638 0.6163512 
-3.708309 0.6415084 
-4.087845 0.6887396 
-4.902185 0.6707821 
-5.054729 0.7662961 
-4.300041 0.6350209 
-3.540062 0.6327597 
-3.602585 0.7397678 
-3.228226 0.7337752 
-3.680913 0.7280365 
-2.590018 0.6158639 
-2.287444 0.5635085 
-2.397586 0.6854671 
-3.661698 0.7298596 
-3.211127 0.6321087 
-1.441862 0.6927242 
-2.389271 0.64937 
-3.258956 0.5803407 
-3.948916 0.4966801 
-2.691815 0.4635504 
-3.032368 0.5309231 
-3.021432 0.6296053 
-4.721132 0.6819185 
-4.203878 0.8113053 
-4.950225 0.7272802 
-3.19147 0.598444 
-9.068439 0.7385791 
-8.110813 0.7000993 
-7.725074 0.7310791 
-3.612979 0.8562583 
-3.336985 0.8866762 
-4.629787 0.6818762 
-5.596458 0.6840705 
-4.107138 1.002892 
-5.26105 0.9833141 
-4.980324 0.9437337 
-6.612204 1.020243 
-7.063123 0.6934536 
-5.244173 0.685813 
-4.649152 0.622358 
-4.426893 0.4828071 
-4.478334 0.4201995 
-4.614766 0.9231512 
-2.695406 0.8325941 
-4.323041 0.9478024 
-4.800686 0.9835531 
-4.787367 0.8369311 
-4.25198 0.9320845 
-3.259124 1.02752 
-2.634142 0.7976915 
-3.306346 0.7235279 
-4.208751 0.8173435 
-3.691193 0.7082442 
-2.69795 0.6854571 
-2.578585 0.6281704 
-2.366638 0.7037152 
-0.7181609 0.7664881 
-2.263096 0.7172786 
-2.775166 0.717249 
-4.103617 0.6665164 
-3.633449 0.702156 
-2.381178 0.5008781 
-2.854057 0.6554808 
-2.91461 0.6295628 
-2.176856 0.5438535 
-1.919532 0.4594192 
-2.914717 0.4672731 
-1.063092 0.4590544 
-1.153275 0.4527838 
-0.8696725 0.4149679 
-0.9842189 0.4021983 
-0.7809042 0.4900937 
-3.716022 0.3468966 
-3.456676 0.3542902 
-1.940693 0.3955376 
-2.648304 0.4279281 
-3.17364 0.3522079 
-3.427506 0.4558426 
-2.745094 0.4183088 
-1.905694 0.4551175 
-1.206919 0.4078599 
-0.7341047 0.4102833 
-1.236628 0.4498105 
-2.307301 0.4841699 
-2.801894 0.4510796 
-3.644153 0.3939299 
-3.823114 0.611648 
-2.873244 0.6297448 
-4.698416 0.9678938 
-6.269571 1.014496 
-6.246195 0.7127671 
-6.418177 0.7412634 
-7.885228 0.6748866 
-4.223315 0.8146944 
-4.138301 0.6582197 
-4.677333 0.6208907 
-4.503908 0.5715066 
-4.876498 0.6475584 
-5.949546 0.6969412 
-5.564811 0.6691487 
-5.434336 0.8658003 
-5.920685 0.8616504 
-6.819903 0.6732781 
-4.74921 0.7478335 
-4.977111 0.7788993 
-4.812596 0.6558652 
-4.599701 0.9879226 
-8.261065 0.9190707 
-3.428612 0.9493579 
-3.548481 0.8100984 
-1.81196 0.6744959 
-6.381941 0.8408945 
-10.05669 1.060155 
-7.698309 0.7471589 
-8.016131 0.9247625 
-7.37125 0.7778249 
-4.057576 0.7430961 
-3.631228 0.6155173 
-3.578145 0.4419468 
-4.094814 0.4976637 
-4.172318 0.6248015 
-3.799513 0.7210937 
-2.015097 0.6960658 
-2.767027 0.6741305 
-4.067825 0.6730396 
-5.406081 0.6783307 
3.905392 0.6253976 
9.046978 0.8376061 
-3.774826 0.6146453 
-1.636881 0.5819893 
-2.276985 0.6513325 
-1.99846 0.7058833 
-0.8521316 0.6557012 
-3.925663 0.7044201 
3.723521 0.7423218 
-3.374888 0.7483195 
-2.873326 0.760925 
-2.771955 0.8123422 
-2.132911 0.7522037 
-2.229336 0.7757955 
-1.893508 0.7184518 
-2.500708 0.7729004 
-2.137504 0.5909006 
-3.518876 0.7193648 
-0.6995922 0.6737814 
-2.044899 0.5911441 
-2.437012 0.5234115 
-1.977174 0.4415446 
-0.8502145 0.3946711 
-1.148711 0.3659347 
-0.7311769 0.3272533 
-0.5023536 0.3651437 
-3.467848 0.4510963 
-3.159709 0.5075858 
-2.35433 0.4655678 
-2.623829 0.565146 
-3.766464 0.4815603 
2.052133 0.5834732 
-2.32438 0.5391617 
-2.468922 0.4322981 
-1.089159 0.4166789 
-1.823047 0.4655912 
2.378749 0.492476 
-1.902277 0.7497547 
-2.155306 0.7036136 
-4.047659 0.6679047 
-5.310836 0.6198012 
-5.295776 0.5218695 
-5.810476 0.4696164 
-4.642566 0.5735735 
-5.027466 0.6503275 
-4.278137 0.7518474 
-4.220961 0.5639026 
-4.43315 0.6460544 
-4.447034 0.6506483 
-4.253939 0.7704414 
-3.61284 0.9646087 
-4.423185 0.9859879 
-3.520898 0.7695706 
-3.051397 0.8088688 
-3.090108 0.7652045 
-3.672674 0.9664029 
-3.40072 0.8575811 
-4.94686 0.7090637 
-5.782595 0.7643248 
-1.407811 0.9099608 
2.310219 0.8540595 
-2.418309 0.7771686 
-4.952073 0.8436985 
-3.143222 0.7197433 
-3.815431 0.6559974 
-3.418506 0.4834178 
-3.179107 0.4960817 
-4.281583 0.7153804 
-4.911547 0.648888 
-4.417629 0.5930408 
-4.052941 0.6474671 
-4.155963 0.6206107 
-1.983703 0.6486924 
0.8017414 0.5768955 
-3.179522 0.6534533 
-3.502689 0.6530251 
-5.33863 0.6619265 
-6.783652 0.959582 
-1.342495 0.8628133 
0.8383301 0.9996218 
9.223965 1.192168 
-6.227522 1.069126 
-3.002588 1.163085 
-5.62649 0.9372215 
-6.058248 0.7095052 
-6.904537 0.6362474 
-7.877556 0.6408717 
-3.157645 0.781733 
-3.226105 0.7834181 
-2.951363 0.7193394 
-4.008078 0.7254766 
-3.694689 0.7152056 
-3.090706 0.6784286 
-2.523721 0.6792842 
-6.685132 0.8895202 
-5.668329 0.8414296 
-3.407054 0.9116707 
-3.147505 0.9846306 
-3.317766 0.8391711 
-2.356704 0.6833077 
-2.537662 0.6063192 
-1.34827 0.5768162 
-7.070299 0.9281142 
-4.295047 1.002485 
-3.414535 0.9285999 
-3.210577 0.824717 
-2.108614 0.7265945 
-4.347304 0.7716543 
-4.481256 0.769673 
-3.770206 0.8285732 
-4.224726 0.6873616 
-4.817405 0.6912668 
-4.088017 0.7667869 
-4.364293 0.7819454 
-5.596092 0.8204711 
-6.934123 0.9733979 
-3.612539 1.005217 
-2.667504 1.061495 
-4.217097 0.9998002 
-5.946703 1.129751 
-6.182208 1.16163 
12.23906 1.099477 
-3.593412 1.28148 
-6.304341 1.244618 
-4.519853 1.174784 
1.338981 1.265817 
-6.475178 1.040817 
-6.653579 1.199273 
-7.335477 1.109221 
-7.143165 0.8328672 
-4.677751 1.157468 
-6.250403 1.024037 
-7.061503 0.9960054 
-5.837274 0.892029 
-5.347835 1.042266 
-6.238322 1.212991 
-5.593206 0.9876223 
-9.188349 1.092495 
-2.654947 0.8477675 
-2.767954 0.6724073 
-1.011555 0.6773073 
-1.525605 0.8288603 
-3.161222 0.7964544 
-1.398761 0.6323589 
-3.069981 0.6133296 
-3.199387 0.6748708 
-2.869264 0.5181817 
-3.209543 0.5910553 
-2.989523 0.5883916 
-2.013359 0.7516564 
-3.279395 0.6597319 
-3.022487 0.8006385 
-3.253126 0.6088966 
-2.155992 0.6349041 
-3.31324 0.6184534 
-3.770436 0.5502636 
-2.759744 0.58294 
-3.104231 0.5297087 
-3.248891 0.6590391 
-4.225193 0.6093765 
-3.422694 0.7242259 
-10.21985 0.8790025 
-10.76076 0.8790594 
-9.472225 0.7860274 
-8.136663 0.5203069 
-6.201441 0.5228444 
-4.394517 0.7662818 
-4.839487 0.812809 
-4.313317 0.7338234 
-3.382162 0.6932295 
-4.808219 0.6790456 
-4.105098 0.7523351 
-7.989101 0.7183997 
-7.613978 0.6743815 
-6.02741 0.7254641 
-2.23653 0.7540121 
-1.146419 0.5738411 
-3.907244 0.457125 
-1.214264 0.5422299 
-2.031054 0.5427927 
-2.352267 0.5784166 
-2.418477 0.4556743 
-1.461945 0.6247583 
-2.318233 0.4755063 
-2.213398 0.4612249 
-2.352399 0.3966232 
-2.841643 0.4219805 
-3.163701 0.4325599 
-2.361489 0.4719913 
-2.826234 0.566746 
-2.817606 0.4626313 
-2.393836 0.5356199 
-1.41146 0.5146556 
-3.592007 0.5647962 
-3.94783 0.5692688 
-3.542083 0.4765865 
-2.466707 0.5018026 
-2.606028 0.6236159 
-2.358792 0.6557501 
-2.386462 0.6486872 
-4.552175 0.7056425 
-1.421511 0.5929217 
-3.011116 0.7148824 
-1.893596 0.5865853 
-2.390207 0.6553282 
-2.502648 0.8003315 
-2.795604 0.7008352 
-3.199132 0.5305964 
-2.948981 0.7780947 
-2.849832 0.7923888 
-3.617546 0.7014681 
-7.313151 0.6844398 
-8.572309 0.6404276 
-3.590749 0.7207864 
-2.210023 0.9492053 
-4.706103 0.8705676 
-3.735945 0.5833133 
-2.576761 0.7258118 
-3.405936 0.8708787 
-3.813967 0.9247566 
-4.798604 0.9944594 
-4.706187 0.9424539 
-6.821614 1.013722 
-6.928438 0.8213471 
-7.974264 0.8512841 
-9.853447 1.033106 
-11.3934 1.021127 
-9.237229 0.889168 
-9.411816 0.8449424 
-6.034404 0.7748236 
-5.077601 0.7207689 
-3.715312 0.8195631 
-3.685047 0.7340839 
-2.033994 0.6948026 
-1.941226 0.5596809 
-1.544352 0.6553354 
-2.227662 0.5456753 
-1.670693 0.5986038 
0.4874709 0.633034 
-2.969039 0.7056181 
-2.370517 0.6563475 
-0.4901365 0.7362466 
-2.270429 0.7468537 
-0.4828917 0.6417153 
-3.004713 0.6218696 
-6.154184 0.8034663 
-2.584543 0.7342644 
-2.651552 0.7857771 
-4.159289 0.7702668 
-2.644654 0.9720161 
-6.021585 0.914655 
-7.537785 0.8574282 
-8.810669 0.8763426 
-5.557434 0.8182712 
-3.907112 0.9538633 
-5.959313 1.041604 
-0.6581999 0.7942208 
-1.733588 0.8056442 
-5.019039 0.8648266 
-4.709215 0.8048345 
-2.53228 0.6395443 
-2.432634 0.4815836 
-0.5717018 0.5582789 
-1.594105 0.7127355 
-1.609183 0.7260183 
-2.225216 0.6251252 
-2.251017 0.6290834 
-0.1273179 0.6325045 
-3.455207 0.6528373 
-3.738133 0.8057431 
-5.013692 0.9083892 
-6.509095 0.7961849 
-4.490407 0.6721281 
-1.546857 0.6301588 
-2.646293 0.5875428 
-2.018704 0.5982536 
-5.067984 0.73814 
-6.771569 0.6474838 
-4.623768 0.6397033 
-3.826549 0.4777971 
-3.853098 0.5094817 
-4.747626 0.5415551 
-3.838093 0.6170507 
-2.445553 0.8286812 
-2.831523 0.811277 
-5.750612 0.7339178 
-6.131714 0.6958733 
-3.803286 0.8213303 
-3.896962 0.7611948 
-3.274095 0.9483112 
-0.5696396 0.7251152 
-1.972083 0.9031855 
-2.121016 0.8887938 
-2.534813 0.9459427 
-6.078632 0.9043021 
-6.448902 0.8671107 
-4.974239 0.7409488 
-4.544244 0.8312023 
-6.028767 0.7040977 
-5.503382 0.7875869 
-2.533752 0.6918934 
3.131317 0.7682587 
9.247864 0.6804358 
-3.455397 0.9389018 
-2.844622 0.981797 
-7.209551 0.9326614 
-7.042781 1.161148 
-9.274707 1.3489 
-7.366023 1.398102 
-6.1084 1.428319 
-5.979846 1.334338 
-6.630985 1.323634 
-5.330866 1.075661 
-3.765105 0.9050378 
-3.165447 0.7941395 
-3.682483 0.7256451 
-4.154716 0.8710078 
-5.142906 1.062035 
-6.770826 1.000576 
-6.148028 0.935684 
-5.784774 0.9058967 
-6.393025 0.7855818 
-7.824021 0.8319792 
-8.761779 0.682712 
-9.535522 0.8319194 
-6.854226 0.8241645 
-6.936181 0.9833803 
-7.109632 0.8884913 
-6.750594 0.8506392 
-4.717278 0.9243291 
-4.869793 0.9020773 
-4.911163 0.9132511 
-6.143384 0.9648504 
-6.121357 0.7336124 
-1.884173 0.7185728 
-3.587287 0.8107621 
-1.369602 0.6963226 
-4.36213 0.8118008 
-3.94179 0.8422252 
-1.810469 0.8620682 
-2.434589 0.9340937 
-2.262973 0.8205579 
-2.560218 0.7202025 
-3.053175 1.070653 
-2.645133 0.9763215 
-3.23872 0.9106528 
-3.99608 0.8060308 
-3.911777 0.6460998 
-4.489489 0.6458465 
-4.472938 0.7212899 
-4.848392 0.6892659 
-5.70596 0.6747285 
-3.855513 0.6571965 
-2.323346 0.6772224 
-1.739504 0.7562271 
-0.2296868 0.6972872 
-3.920358 0.5647523 
-1.987574 0.5261702 
-1.953404 0.6427084 
-4.135203 0.5986655 
-3.048915 0.5036182 
-2.872368 0.4796648 
-0.4536567 0.5474281 
-1.546628 0.5681719 
-1.407678 0.6148475 
-2.496921 0.5998338 
-3.077015 0.764455 
-3.687008 0.8736736 
-5.233334 0.7627272 
-4.246281 0.8911748 
-4.590105 0.7820803 
-3.20109 0.6387189 
-2.169805 0.7909069 
-3.795242 0.8109347 
-3.54645 0.85664 
-3.550143 0.7136026 
-5.108084 0.5163868 
-6.015033 0.5394656 
-3.93217 0.5685908 
-7.040443 0.6246822 
-3.236152 0.6508701 
-3.237875 0.7408464 
-3.839093 0.8910264 
-5.934806 0.9879686 
-4.672904 0.7431886 
-5.696847 0.991021 
-3.834398 0.5948096 
-3.266535 0.539479 
-3.615423 0.5266237 
-3.170171 0.5355927 
-2.970228 0.672843 
-2.284661 0.608877 
-1.004548 0.6143082 
-2.345656 0.5923076 
-2.414528 0.721498 
-3.361902 0.7369933 
-3.893684 0.8471796 
-3.93428 0.6292429 
-3.123394 0.703376 
-3.299228 0.5287283 
-3.46007 0.436998 
-1.705734 0.3640956 
-2.405137 0.4287105 
-2.502027 0.3315882 
-1.946421 0.3794897 
-2.533518 0.3917692 
-3.179275 0.5220949 
-3.670143 0.5419778 
-1.126381 0.615796 
-4.432876 0.7347788 
-7.72382 0.8111179 
-7.160139 1.025956 
-6.461573 1.062286 
-9.033899 1.047654 
-9.249213 1.088006 
-8.766342 1.139838 
-6.223636 1.120856 
-5.034276 1.049053 
-4.29118 1.027264 
-3.076552 0.8345055 
-4.165858 0.6668563 
-4.351047 0.4982899 
-5.447635 0.8993347 
-6.324917 0.7814149 
-4.150729 0.7437853 
-4.493525 0.6389062 
-4.354831 0.6813369 
-4.595535 0.751171 
-3.37772 0.7833244 
-3.06678 0.8218678 
-2.515437 0.6670409 
-4.236881 1.009248 
-4.15176 0.6591421 
-5.04847 0.5426816 
-3.542698 0.5633022 
-1.774897 0.7336564 
-3.936769 0.6906958 
-3.805447 0.8164416 
-4.362887 0.8960418 
-4.396979 0.8407007 
-6.275948 0.9400888 
-5.688432 0.8510739 
-5.502043 0.960637 
-3.939156 0.7588846 
-3.944567 0.8062215 
-4.371502 0.5986678 
-4.335495 0.6496755 
-4.320303 0.9744084 
-4.719093 0.9224179 
-6.233708 0.8864911 
-5.828661 0.6673515 
-6.666402 0.6552903 
-4.365859 0.4642508 
-3.373172 0.5041924 
-1.14777 0.4772819 
-1.291968 0.4100528 
-1.00406 0.4001404 
1.182773 0.396276 
-0.08211126 0.394056 
-1.178388 0.4096081 
1.31925 0.4261492 
-0.7224144 0.4337567 
0.2537042 0.4370631 
-1.328829 0.4780504 
-1.012686 0.4740871 
-1.042948 0.427448 
-1.054305 0.4264905 
-1.839664 0.4723638 
-4.281632 0.607756 
-4.346158 0.7766906 
-5.206333 0.8111357 
-5.134054 0.6489899 
-5.201819 0.5685273 
-2.330675 0.6982774 
-3.134792 0.7239046 
8.330585 0.9015918 
-5.401019 0.9221575 
-4.084091 0.706719 
-6.392428 0.7320711 
-2.645174 0.8023409 
-5.046435 0.7290519 
-6.751919 0.7128077 
-7.590046 0.7294357 
-1.089483 0.7648359 
11.23084 0.7793041 
0.6031259 0.8812 
1.500178 0.8245851 
-6.294222 1.144332 
10.56144 1.089111 
-6.434296 1.089524 
-2.820614 1.152447 
-3.826733 1.025057 
-4.059418 0.7384689 
-4.748843 0.6062904 
-6.922987 0.7051902 
-3.900737 0.5623826 
-4.366794 0.7697972 
-0.8493373 0.6284225 
-2.893493 0.5877568 
-2.414703 0.6219954 
-2.70654 0.631321 
-4.99453 0.694282 
-5.922071 0.6518912 
-6.434567 0.6703827 
-5.645152 0.8053576 
-5.309275 0.6226969 
-5.296201 0.6640083 
-4.509811 0.7068238 
-3.902306 0.7332162 
-3.801257 0.8045197 
-2.638969 0.6072149 
-1.804649 0.6361976 
-1.873373 0.5888602 
-2.740962 0.6971176 
