"Delta_1" "Delta_2"
-4.905131 0.9257717
-5.401289 0.923694
-5.090204 0.9331224
-5.049053 0.9154882
-4.804826 0.9026192
-4.851164 0.9054691
-4.593884 0.8954383
-3.919738 0.9176978
-4.243972 0.983955
-4.475638 1.002412
-4.524986 0.9598372
-4.836884 0.949721
-4.457481 0.9332621
-4.789325 0.9297121
-4.463881 0.9549013
-4.987153 1.013501
-5.030396 1.014804
-4.884791 0.9881217
-5.821063 0.9895116
-5.586009 0.9752155
-5.536124 0.945621
-5.178807 0.959151
-4.56043 0.9591369
-5.073191 1.062641
-4.922868 1.064697
-5.292649 1.067679
-5.112171 1.086406
-5.509292 1.041145
-5.034482 1.046094
-5.033391 1.091022
-5.24543 1.010989
-5.534639 1.003315
-5.26642 1.019196
-5.045059 1.039582
-4.962829 1.068124
-4.636349 1.068643
-4.639189 1.063856
-4.721637 1.077237
-5.173982 1.022235
-5.441364 1.011891
-5.116358 0.9518752
-4.62032 0.9540957
-4.780475 0.9283992
-4.253116 0.9063138
-4.030251 0.9578842
-4.133591 0.9322753
-4.324262 0.9538212
-4.818056 0.9139974
-5.057612 0.8334266
-4.867133 0.869421
-5.130465 0.9477682
-5.082683 0.9556883
-4.445487 0.9546173
-4.258591 0.9635647
-4.25891 0.9275544
-4.223158 0.9226551
-4.087226 0.9525046
-3.68723 0.9365486
-4.122933 0.9738154
-4.792401 1.028727
-5.064945 0.9881049
-4.770872 0.9623815
-5.137435 0.9743816
-4.86369 1.024248
-5.020428 1.002346
-4.579605 0.9994745
-4.384063 0.9428173
-4.877048 0.9321143
-4.838296 0.9592725
-4.799317 0.9384074
-4.823325 0.9992573
-5.050024 1.021028
-4.420138 1.03688
-4.478011 1.016976
-4.595161 0.995774
-4.412287 0.9577718
-4.758218 0.9788123
-4.751718 0.9502951
