Delta_1 Delta_2 
-35.80409 -1.142508 
-35.76181 -1.642053 
-35.78003 -0.6383962 
-34.01861 -1.048213 
-32.11084 -1.574984 
-32.46984 -2.122092 
-32.4943 -2.916305 
-32.3455 -2.734205 
-33.19049 -1.628746 
-32.64377 -1.375907 
-31.06297 -1.216237 
-30.19637 -1.31273 
-29.43392 -0.8640729 
-29.32126 0.9177553 
-29.06625 2.184357 
-32.9442 1.105187 
-32.33497 -1.44917 
-33.26796 -1.091046 
-33.50703 -0.7417828 
-34.50669 1.426099 
-34.28591 -1.634954 
-34.03819 -1.235831 
-34.75277 -1.087146 
-35.00923 -1.520372 
-36.28237 -1.620291 
-39.15363 -1.631879 
-39.21735 -1.859276 
-40.05032 -2.200807 
-39.30026 -1.797907 
-40.02093 -1.679166 
-39.61847 -1.650229 
-39.91011 -2.492036 
-37.63704 -2.543975 
-37.61126 -2.185108 
-38.2735 -1.376191 
-40.15397 -1.445963 
-37.44905 -0.02996108 
-37.38162 -0.07973881 
-39.93049 -2.18149 
-36.07285 -1.727949 
-34.1525 -2.655496 
-35.1477 -1.004654 
-35.69688 -1.16497 
-35.50832 -1.981394 
-34.74139 -1.276337 
-33.287 -1.420901 
-32.99315 -1.865243 
-35.15575 -0.09610312 
-32.49462 -1.844415 
-36.64024 -0.9489236 
-38.54278 -1.539193 
-38.50139 -1.384765 
-41.27899 -2.176641 
-36.82216 0.8155269 
-38.83261 -0.9808922 
-37.48717 -1.05324 
-38.77395 -1.207825 
-38.18226 -1.673912 
-39.27964 -1.17091 
-41.38461 -1.047364 
-39.81612 -1.767631 
-39.02022 -1.820261 
-39.31338 0.3684368 
-40.56121 -1.318481 
-40.43329 -1.388597 
-39.44999 2.203768 
-39.20979 -1.250499 
-40.14673 -0.4648136 
-39.00728 -1.102013 
-38.59046 -0.5053937 
-38.01035 -1.564375 
-38.49792 -1.496268 
-38.34702 -1.083719 
-38.69275 -1.902064 
-40.37151 -2.343537 
-39.12249 -1.664977 
-38.82342 -1.298718 
-37.92781 -1.61275 
-39.98256 -1.585734 
-41.36178 -1.623811 
-40.69692 -1.527016 
-40.58557 -1.833572 
-40.85759 -2.038106 
-40.40624 -2.646274 
-41.86302 -1.009125 
-42.19761 -1.461734 
-43.28153 -1.233183 
-41.32322 -1.592495 
-40.36549 -1.708898 
-39.59567 -1.910891 
-39.54302 -1.660981 
-40.03843 0.3237965 
-38.43654 -1.854733 
-39.04621 -1.54452 
-39.23908 -1.331457 
-37.87754 -1.531035 
-37.06367 -1.993269 
-36.93513 -1.979213 
-36.31061 -1.540064 
-37.5069 1.298835 
-37.01412 -1.030028 
-37.74408 -1.265824 
-36.72263 -1.387252 
-37.31777 1.034035 
-36.78606 -0.8645969 
-37.27071 -1.874169 
-38.3312 -2.431814 
-37.80094 -2.152619 
-37.11381 -1.484207 
-36.27796 -2.203721 
-38.30652 -1.388248 
-35.57718 -1.763552 
-35.59613 -2.338284 
-36.65183 -1.607455 
-36.89325 -1.113611 
-35.93811 -1.286977 
-34.67401 -1.410805 
-34.88956 -1.518344 
-35.35716 -1.306122 
-35.72909 -1.568464 
-35.73624 -1.350577 
-36.48228 -1.383314 
-35.98233 -1.305235 
-35.42642 -0.8987137 
-31.44411 -0.2391796 
-30.81705 -1.39663 
-32.01135 -1.295998 
-32.18626 -1.597939 
-33.30423 -1.150043 
-33.66857 -1.386153 
-33.23844 -1.906678 
-33.43465 -1.808684 
-33.43592 -0.9255822 
-33.38247 -0.7488312 
-37.62567 -1.229231 
-36.06559 0.8612475 
-35.04564 -1.268235 
-35.32823 -1.461756 
-35.74747 -1.972557 
-34.71541 -1.108335 
-33.9937 -1.509303 
-35.06375 -0.2551877 
-34.17146 0.488157 
-32.15692 -0.8062623 
-34.39858 -1.285726 
-35.86045 -2.085488 
-36.63575 -0.1699645 
-35.66608 -1.13383 
-36.75098 -1.463175 
-33.7275 -0.7784256 
-32.75146 -2.046406 
-33.0116 -1.406574 
-33.28754 -1.375113 
-33.34617 -1.362101 
-30.63024 -1.556319 
-31.89962 -2.038532 
-29.92796 -1.41642 
-27.58527 -0.720592 
-28.39158 -1.145793 
-27.47629 -1.240905 
-27.76859 -1.148577 
-27.92453 -1.262958 
-27.27733 -1.636427 
-27.58005 -1.814403 
-27.43612 -1.213458 
-27.41038 -1.541099 
-27.66147 -1.353522 
-27.93558 -1.238088 
-31.19801 -1.499864 
-30.29799 -1.757201 
-33.51713 -1.165226 
-31.6076 -1.769547 
-35.29764 -2.474716 
-35.42482 -1.819233 
-34.89117 -1.369477 
-38.63396 -1.731416 
-39.08006 -1.996832 
-38.27041 -0.3100776 
-38.91955 -1.253998 
-36.62434 -1.266581 
-35.73008 -1.558689 
-35.57182 -0.9463978 
-36.04052 -0.2928433 
-33.0145 -0.1833481 
-33.15025 -1.701782 
-35.27361 -1.316339 
-35.84857 -1.16226 
-31.30763 -0.2283703 
-29.97215 -1.08241 
-30.90178 -0.9414041 
-30.26676 -1.222266 
-30.03142 -0.7659685 
-32.93091 -1.839671 
-28.41823 -2.457333 
-28.05887 -2.436162 
-29.70087 -2.021387 
-29.04647 0.2818452 
-25.96259 -1.469068 
-26.4217 -1.55646 
-27.18394 -1.475135 
-30.59266 0.1717062 
-29.98599 -1.386911 
-29.16115 -1.796434 
-27.85854 -1.239471 
-30.90768 -1.633223 
-29.76344 -1.476914 
-28.94918 -2.037797 
-31.06269 -2.439993 
-29.50734 -1.127356 
-30.43466 -1.787704 
-30.01324 -1.195507 
-30.6392 -1.265191 
-33.04548 0.002151618 
-35.5688 -1.203116 
-33.14233 -2.069026 
-30.09517 -1.212744 
-30.23942 -0.8907373 
-31.75178 -1.275742 
-30.06835 -1.950003 
-29.73152 -2.697986 
-28.2137 -1.188728 
-27.61703 -1.448264 
-28.10131 -1.419867 
-28.14127 -1.882643 
-28.91889 -1.453484 
-29.69635 -1.566901 
-29.31196 -1.379756 
-29.70786 -2.190209 
-31.29005 -3.260561 
-33.12554 -2.770136 
-31.21178 -1.981257 
-29.43077 -2.291921 
-29.11958 -0.7848053 
-30.25887 -0.8496428 
-33.5789 -1.304258 
-35.44755 -1.389139 
-35.52228 -2.409125 
-35.59327 -1.379796 
-37.82456 -1.093938 
-38.49358 -1.302519 
-39.85426 -1.21551 
-40.57299 -1.692258 
-38.48583 -1.251885 
-41.09303 -1.632911 
-39.64739 -0.4637158 
-37.21149 -1.52537 
-38.20132 -1.846642 
-37.59746 -1.662197 
-37.29587 -1.077706 
-37.12519 -2.339818 
-38.29917 -1.809803 
-37.7428 -0.5572369 
-37.73879 -0.7996716 
-37.97949 -1.395806 
-37.90151 -1.641048 
-37.49107 -2.129705 
-34.78511 -1.166546 
-33.77481 -1.063059 
-34.59462 -1.250041 
-34.18269 -1.350686 
-34.49648 -1.319531 
-32.01375 -1.253767 
-33.54942 -1.49403 
-33.95799 -1.354272 
-33.57864 0.1953578 
-35.8652 -2.308065 
-35.71088 -2.471966 
-35.83743 -2.79439 
-35.29198 -1.757329 
-35.6012 -1.254099 
-36.32653 -1.61373 
-36.36975 -1.37976 
-37.49976 -2.225876 
-37.6588 -1.662009 
-37.48553 -0.796664 
-38.1429 -1.443724 
-37.74158 -2.010126 
-35.49286 -1.668485 
-35.14583 -2.45282 
-34.15756 -1.759278 
-34.07147 -1.394742 
-37.39893 -1.528396 
-34.6196 -1.513903 
-33.82333 -0.9327041 
-32.07624 -1.175992 
-32.28185 -1.455595 
-34.14749 -1.64869 
-33.3727 -1.219641 
-34.46718 -1.742314 
-31.68892 -1.41279 
-33.4752 -1.848199 
-34.81456 -1.353809 
-34.07258 -1.179441 
-35.08322 -1.079277 
-35.41321 -1.838682 
-34.9193 -1.500423 
-35.32995 0.4301437 
-34.79328 -0.9605977 
-35.32559 -0.891713 
-34.05824 -2.096059 
-35.0442 0.5302922 
-35.37713 0.6573237 
-35.21631 -1.29563 
-34.75746 -1.373384 
-35.5268 -1.636783 
-35.93566 -1.94293 
-35.69725 -1.103544 
-35.82812 0.1321028 
-35.5384 -1.535768 
-35.26478 -1.213624 
-32.51794 -1.61488 
-34.86833 -1.221716 
-34.12581 -0.7305064 
-33.76176 -2.105603 
-32.53146 -1.797346 
-37.68575 -1.505937 
-39.22 -1.456019 
-39.28944 -1.034205 
-40.04664 -1.397879 
-38.35601 -1.698462 
-36.42732 -0.7649857 
-38.78828 -1.299619 
-37.44474 -1.000512 
-36.58433 -1.303647 
-36.30772 -1.214467 
-40.85088 -1.317658 
-38.82831 -1.796958 
-38.09524 -0.8542502 
-40.28324 -1.797028 
-38.9243 -1.619079 
-39.54061 -1.171826 
-38.63357 -1.249452 
-38.89472 -1.700725 
-39.42617 -2.301882 
-39.67181 -1.445002 
-40.20684 -0.7609191 
-40.20337 -1.756022 
-36.57064 -1.057428 
-35.37192 -1.375339 
-35.96613 -1.362228 
-35.38073 -1.29011 
-34.70493 -0.2222153 
-35.5868 -1.79697 
-36.56003 -1.099875 
-37.21858 -1.92431 
-34.6453 -1.527675 
-35.22351 -1.449569 
-35.47059 -2.537907 
-32.85354 -2.215286 
-32.67482 -1.222879 
-32.991 -0.953148 
-31.68057 0.8152006 
-32.9106 -0.5864282 
-33.86127 -1.564483 
-33.40414 -0.2143886 
-33.1545 -1.537689 
-34.26826 -1.303075 
-33.87569 -1.122791 
-34.79458 -0.8977462 
-34.04443 -0.9935028 
-33.97629 -1.300739 
-33.49612 -1.419455 
-34.08815 -1.222403 
-34.58709 -0.6749766 
-35.25425 -1.642672 
-35.2101 1.419105 
-35.48717 -1.696284 
-35.5389 -2.255967 
-36.30853 -1.809579 
-34.50171 -0.8873526 
-36.63764 -1.105318 
-40.91923 -1.40003 
-38.5298 -1.301329 
-39.18069 -1.435532 
-38.77275 -1.348875 
-35.64534 0.3505385 
-35.65366 -1.402621 
-35.58196 -1.454083 
-36.10334 -1.449099 
-37.19658 -0.8348923 
-35.31649 -0.5197791 
-36.25927 -1.285877 
-36.71618 -0.870008 
-36.93219 -1.16493 
-36.3359 -1.403462 
-36.52992 -0.6802584 
-37.30807 -1.03934 
-36.83404 -0.7455868 
-38.20711 -1.38971 
-38.41002 -1.537667 
-37.79882 -1.509984 
-38.89072 -0.5041661 
-38.37961 0.04685216 
-38.18575 1.604338 
-38.55843 0.9914985 
-41.72271 -1.606725 
-41.53069 -1.724677 
-40.01812 -1.457773 
-38.44004 -1.165257 
-32.98988 -1.342214 
-35.47485 -1.597066 
-33.75432 -1.440339 
-34.39334 -1.565466 
-34.03844 -1.334067 
-32.14449 -1.410613 
-34.51155 0.09892702 
-35.33717 0.4345303 
-34.95244 1.241772 
-34.31487 0.624026 
-31.89455 -0.7775202 
-33.71739 -1.532821 
-32.88447 -2.060795 
-32.7505 -2.178079 
-31.99653 -1.258654 
-32.97529 -1.4529 
-32.68891 -1.386305 
-32.13691 -0.8748125 
-34.26913 -0.8740386 
-32.95761 -1.393784 
-33.04916 -1.076936 
-33.86695 -1.61168 
-34.16104 -1.124538 
-35.32132 -0.6344385 
-34.81509 -1.440989 
-34.41581 -1.500579 
-32.81253 -1.795625 
-32.8949 -1.503172 
-33.13753 -1.673374 
-33.359 -1.20642 
-34.31561 -1.609016 
-33.73981 -1.200006 
-33.7218 -1.680827 
-33.56222 -1.399463 
-33.47108 -1.200427 
-34.5017 1.053589 
-34.41946 -1.188947 
-33.93148 -2.286159 
-33.55799 -0.5385976 
-35.28991 -1.530961 
-33.76286 -1.250665 
-33.87236 -1.025635 
-34.74092 -1.403933 
-33.10811 -1.689997 
-34.01544 -0.5895985 
-35.47065 0.007028718 
-32.75099 0.6579857 
-31.83653 0.5216178 
-31.60327 -0.8757022 
-32.77681 0.5352852 
-32.07165 -0.9420615 
-35.96375 -1.619771 
-33.59678 -1.509959 
-34.5689 -0.554358 
-30.8928 -1.567161 
-30.87278 -1.655904 
-30.41453 -1.68932 
-30.53031 -0.5379488 
-30.51973 -1.188868 
-32.48105 -1.512712 
-31.97755 -1.092512 
-32.2206 -1.195176 
-33.38778 -1.516559 
-33.14806 -1.65644 
-37.55817 0.105043 
-39.41404 -0.8162069 
-37.73297 -0.5851768 
-38.78738 0.1631162 
-38.39346 -1.803215 
-40.1037 -1.041489 
-41.41268 -1.851071 
-40.68816 -1.494993 
-40.68801 -1.054909 
-43.54098 -0.7602895 
-45.64495 -1.625348 
-43.12726 -1.284923 
-42.24747 -1.535653 
-42.57174 -1.282332 
-42.96787 -1.871912 
-43.50107 -2.229988 
-44.82936 -2.182503 
-46.67935 -1.586036 
-46.19301 -2.555931 
-43.86561 -0.7835798 
-43.96647 -1.863891 
-44.42783 -1.666146 
-44.18343 -2.172504 
-43.87556 -0.4938153 
-43.43903 -1.405053 
-44.25377 -1.500048 
-44.10451 -1.2759 
-43.6619 -1.44795 
-43.27415 -1.42683 
-44.47687 -0.9507346 
-43.15169 0.2298953 
-43.24226 -1.694289 
-42.98092 -1.803571 
-42.99636 -1.441431 
-40.15396 -2.201865 
-39.61491 -2.203412 
-39.31376 -1.145605 
-39.69179 1.768946 
-39.20869 -1.204498 
-39.54056 -1.722636 
-39.94754 -2.00653 
-38.72246 -2.553905 
-36.73526 -1.187327 
-33.65802 -1.881535 
-34.12315 -1.630093 
-34.1504 -2.168271 
-36.43117 -1.805064 
-38.83638 -1.403602 
-38.14776 -1.206619 
-37.94185 -1.163438 
-36.64819 -1.343379 
-34.92214 -1.716204 
-35.48782 -1.227723 
-34.79266 -1.730847 
-38.40494 -1.711157 
-35.28265 -2.31972 
-34.09603 -2.174198 
-34.73686 -2.731261 
-35.43307 -1.767052 
-35.98932 0.03688857 
-33.05065 -1.049342 
-36.18346 -1.141279 
-34.52139 -0.9259497 
-34.72342 -1.199231 
-33.80245 -0.3857581 
-34.0108 -1.647872 
-33.53767 -1.731026 
-34.30898 -1.40362 
-35.18029 -1.634827 
-36.18791 -0.030416 
-35.83843 -1.204389 
-37.52539 -1.891234 
-35.98528 -1.411302 
-36.19316 -1.080366 
-36.16864 -1.740808 
-35.2016 -1.443057 
-36.08466 -1.880083 
-35.42421 -0.9939609 
-35.56076 -1.364611 
-36.55498 -1.817545 
-36.67328 -0.5041592 
-34.22038 -1.474569 
-32.72005 -0.9892655 
-35.94218 -1.43037 
-34.76789 0.4008246 
-34.38722 -1.270556 
-34.1471 -1.494252 
-33.14852 -1.345849 
-33.87431 -1.427818 
-31.20825 -1.378782 
-31.46621 -0.7654937 
-31.16805 -1.313289 
-30.45738 0.6786922 
-31.21653 0.01386336 
-30.77298 -1.324842 
-33.60188 -0.2207139 
-34.02458 -1.430363 
-31.73116 -1.004524 
-32.87133 -1.407379 
-32.26251 -1.254262 
-31.03562 -0.9982426 
-30.3473 -0.4133704 
-31.11257 -1.391654 
-33.41207 -0.0617351 
-35.58669 -0.9580818 
-35.42966 -0.6350405 
-35.76326 1.062772 
-37.07235 -1.936249 
-36.34593 -2.174354 
-34.92263 -1.309422 
-33.26455 -1.128699 
-37.57895 -1.449666 
-36.45577 -1.275616 
-38.80595 -1.709834 
-38.90656 -1.859163 
-40.05921 -1.082652 
-40.49438 -0.6756262 
-39.65968 -2.381552 
-38.49072 -1.972399 
-38.7185 -0.6086654 
-38.44612 -0.9252329 
-36.968 -1.408902 
-36.37998 -0.771396 
-36.27679 -1.369165 
-37.26053 -1.700845 
-40.73292 -1.088619 
-41.70877 -1.092874 
-40.3386 -2.087999 
-37.86193 -1.108913 
-37.43506 -1.035876 
-37.13033 -1.322515 
-37.40057 -1.523201 
-37.45288 -0.09439046 
-37.16325 -1.423796 
-38.12985 -0.7227476 
-40.46116 -0.8161445 
-41.06688 -0.7878046 
-41.78264 -1.810933 
-41.4546 -1.767931 
-39.86046 -1.449121 
-38.70207 -2.60452 
-39.26421 -1.521686 
-39.30748 -1.776773 
-39.70196 -0.87052 
-38.97072 -1.807775 
-38.14779 -1.541736 
-39.6731 -0.5110556 
-37.26007 -1.058744 
-38.90057 -1.535849 
-39.09438 -0.02637546 
-37.60945 -0.4799781 
-38.41321 -1.035428 
-40.23863 -1.923329 
-39.20567 0.05850591 
-39.79973 -0.3590287 
-39.18307 -1.205138 
-38.99793 0.4675912 
-39.64712 -0.377438 
-39.77091 -1.66744 
-41.14399 -2.080251 
-42.5878 -1.364864 
-42.46436 -1.252691 
-42.28517 -1.302538 
-41.95263 -1.652726 
-41.88093 -1.868226 
-42.08747 -1.543185 
-42.15204 -1.221025 
-41.1845 -1.091139 
-41.09691 -1.96909 
-40.86229 -1.216912 
-44.19687 -1.243793 
-44.08337 -1.563796 
-42.76086 -1.375158 
-42.88356 -1.25703 
-42.66227 -0.3352742 
-42.93933 -1.973149 
-44.53846 -1.71649 
-45.39366 -2.013036 
-43.35306 -1.694139 
-44.06962 -1.179607 
-43.90354 -1.247272 
-44.09701 -1.534101 
-42.93797 0.3336819 
-43.01858 -1.048733 
-42.2656 -1.291751 
-42.75567 -0.6922111 
-42.84921 -1.314187 
-43.0656 -1.446495 
-43.89861 -1.652732 
-47.02325 -1.427615 
-48.35086 -0.972721 
-50.37683 -1.819966 
-49.81944 -1.140148 
-45.76274 -2.117882 
-45.87742 -1.396738 
-43.98885 -1.266171 
-44.81046 -2.104699 
-44.02808 -2.238301 
-43.66216 -1.701836 
-43.89126 -2.374708 
-42.76194 -1.448014 
-42.24114 -1.065084 
-43.81985 1.71347 
-42.29219 0.818079 
-40.74649 1.625076 
-40.94728 -1.914328 
-38.76151 -1.756637 
