"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-14.84992 -2.024676 1.107478 -3.382682
-0.8621213 -1.97117 1.106652 -3.296209
13.87289 -2.073483 1.120701 -3.016576
0.6379764 -2.093497 1.063108 -2.858255
2.392477 -2.047696 1.097152 -3.099635
-0.4588981 -2.089765 1.174769 -2.899235
-11.21653 -1.984089 1.208575 -2.988017
16.27498 -2.026741 1.281249 -2.993475
-11.61369 -2.054521 1.224368 -3.021882
-1.777821 -2.0936 1.143189 -3.074975
-5.624061 -2.155412 1.018682 -3.173539
-11.64162 -2.265867 1.132871 -3.293655
-18.27897 -2.305194 1.185557 -3.058535
20.53459 -2.220812 1.222362 -3.080305
-14.97033 -2.078793 1.2881 -3.297152
-1.718019 -2.143749 1.204564 -3.177234
3.461546 -2.097137 1.195113 -3.291102
0.308028 -2.039687 1.225944 -3.580747
4.161388 -2.101131 1.154887 -3.30891
-1.54681 -2.13943 1.149637 -3.034118
6.313 -2.08282 1.088105 -2.933929
-6.737149 -2.233403 1.240801 -2.86129
0.5854604 -2.12352 1.300217 -2.884277
6.882213 -2.063514 1.286938 -2.857218
4.843133 -1.995038 1.189588 -3.043986
1.184228 -1.994405 1.220623 -2.984149
-10.19095 -2.080189 1.245047 -2.939845
-9.083311 -2.102227 1.265811 -3.144758
0.1776015 -2.08374 1.364682 -2.90944
-4.43348 -2.10241 1.328104 -3.181786
-6.117073 -2.14987 1.383418 -3.287912
8.84153 -2.180083 1.291742 -3.110432
-6.591991 -2.316072 1.221071 -2.901157
-7.357133 -2.243292 1.273401 -3.156103
8.27636 -2.363524 1.227802 -3.015993
-1.144364 -2.423133 1.217153 -2.609076
7.444115 -2.287278 1.088416 -2.922066
-5.863765 -2.238471 1.132452 -2.718292
-3.050189 -2.231301 1.170324 -2.55289
0.8182582 -2.035162 1.159367 -3.003945
0.1419289 -2.152746 1.136234 -2.776331
10.49384 -2.096212 1.153726 -2.805915
-4.521674 -2.211547 1.151202 -2.977822
-5.871011 -2.252483 1.192889 -2.930917
-3.028839 -1.998783 1.161574 -2.664862
-1.548765 -2.120499 1.153644 -2.55747
-9.182463 -2.099662 1.236773 -2.337047
-6.384557 -2.133002 1.240331 -2.553952
-4.863282 -2.053068 1.239369 -2.670591
-3.896157 -1.959116 1.23121 -2.900613
-2.991692 -2.105794 1.182157 -3.046929
-1.67952 -2.044767 1.271527 -2.661526
-4.190169 -2.112738 1.128771 -2.957713
-27.97745 -1.990344 1.146285 -2.643825
-18.85689 -2.257038 1.242448 -2.995849
-5.775585 -2.149491 1.237189 -3.036364
4.393941 -2.160341 1.170994 -2.920754
3.066456 -2.225726 1.084428 -2.894682
-6.503718 -2.098784 0.9596107 -2.920169
-0.6999969 -2.151953 1.119904 -2.876556
-13.97968 -2.201259 1.291281 -2.98276
0.4356246 -2.195352 1.242666 -2.889475
6.282886 -2.072257 1.201939 -2.995377
3.300403 -2.050014 1.171638 -2.932022
-0.5566886 -2.099712 1.159633 -2.677907
4.719266 -2.053635 1.199804 -2.789232
-7.898375 -2.059498 1.144069 -2.99628
6.305929 -1.983377 1.050938 -2.998736
-10.5111 -1.947053 1.021752 -2.975192
6.758486 -1.991184 1.157483 -2.916931
-0.692502 -1.93143 1.119685 -2.846618
0.445644 -1.897553 1.079566 -3.112799
3.929905 -1.922828 1.188947 -3.067753
-9.957061 -2.002087 1.100545 -2.892169
-1.199574 -2.098088 1.115977 -3.199809
-7.305406 -2.136124 1.114056 -3.273453
-13.76091 -2.147375 1.106496 -2.807693
7.330651 -2.043359 1.155147 -2.84824
-9.749489 -2.085605 1.186314 -2.834393
-28.47542 -2.066768 1.02573 -2.674887
17.43764 -2.043372 0.9994474 -2.742112
-0.3999286 -1.840202 1.007095 -2.90407
20.82506 -1.966693 1.029461 -2.63362
-2.710094 -1.787508 1.102829 -2.841527
-0.2525391 -1.996241 1.058842 -2.968967
-1.055412 -1.827513 1.092146 -2.749873
-11.77927 -1.957491 1.045158 -2.683177
-5.450917 -2.076277 1.05847 -2.673622
-2.960871 -2.091412 0.9590108 -2.676187
6.449728 -2.139474 1.048333 -2.912897
14.87942 -2.004436 1.141274 -2.963229
20.20877 -2.076393 1.178474 -2.918324
-2.851987 -1.989017 1.097033 -2.898205
4.54641 -2.123908 1.117421 -2.724467
-6.598411 -2.004662 1.059363 -2.718431
7.728947 -1.96576 1.048773 -2.867087
-12.22034 -2.103449 1.032437 -2.931368
-13.54559 -2.052967 0.9959844 -2.524813
5.547164 -2.038594 1.111934 -2.637994
-7.354034 -2.012176 1.092996 -2.875799
-4.199901 -2.059421 1.151308 -3.004305
-1.528122 -2.073671 1.097626 -2.915771
-4.672248 -2.208744 1.217839 -3.051021
-10.51787 -2.212432 1.433384 -3.297162
0.4492456 -2.424237 1.359841 -3.34855
-12.56894 -2.36119 1.380626 -3.234287
-5.094438 -2.305168 1.399346 -3.381583
-12.03625 -2.110098 1.311379 -3.213868
6.554521 -2.150692 1.088193 -3.08292
9.994953 -2.013021 1.110141 -2.891368
-18.45368 -2.060365 1.186399 -3.114726
5.559811 -2.050731 1.180719 -2.832713
-1.629464 -1.950276 1.297472 -3.06279
-5.892653 -1.933574 1.307893 -3.029393
3.089442 -2.130313 1.347841 -3.125696
-14.85997 -2.058491 1.351357 -3.277206
4.79899 -2.145425 1.230763 -3.204082
-2.946297 -2.225986 1.174131 -2.903994
-11.83594 -2.081335 1.117682 -3.185942
-16.8848 -2.139415 1.070281 -3.060368
-1.074594 -2.056172 1.201713 -2.976801
1.494456 -2.139408 1.100887 -3.025882
-15.49336 -2.011695 1.174232 -3.225659
-3.034477 -2.134396 1.179952 -3.189732
-6.156971 -2.20126 1.194368 -3.328018
-3.439699 -2.297196 1.180799 -3.409547
2.258905 -2.257017 1.204054 -3.338524
6.277025 -2.120145 1.261667 -3.151045
-11.48302 -2.124543 1.234238 -2.891722
7.199252 -2.122864 1.180665 -2.934811
5.880301 -2.037332 1.07047 -3.159715
-9.241119 -2.24334 1.080383 -3.113656
-0.4247519 -2.212469 1.123307 -3.31618
-2.16898 -2.170617 1.158026 -3.519493
9.526861 -2.225557 1.113365 -3.079337
1.496792 -2.158401 1.259291 -2.93909
5.123555 -2.213263 1.173864 -2.930141
-1.485384 -2.221175 0.9924638 -2.867825
5.786071 -2.143652 1.117814 -2.985746
-1.162113 -2.289049 1.084856 -2.75806
-0.71928 -2.237778 1.271792 -2.769783
15.96571 -2.29077 1.255228 -2.80561
1.932446 -2.390072 1.220419 -2.602458
8.943726 -2.270534 1.276131 -3.007485
11.28246 -2.296538 1.256138 -2.98135
5.444411 -2.251769 1.130583 -2.936866
1.160778 -2.212081 0.9906034 -2.810782
18.03619 -2.052582 1.167278 -2.583303
9.853056 -1.940175 1.152908 -2.61098
1.953258 -2.05244 1.12672 -2.793486
4.057808 -2.091244 1.123779 -2.926272
-0.6874383 -2.048222 1.131479 -2.81503
18.27294 -2.031313 1.126596 -2.700723
-15.10221 -2.129919 1.08029 -2.669306
6.828071 -2.118161 1.090328 -2.891768
-7.84596 -2.24945 1.092093 -2.801869
-5.294149 -2.29696 1.072829 -3.127743
-5.049744 -2.322258 1.04041 -2.858224
-9.186323 -2.225756 1.075899 -2.890062
-9.723466 -2.201199 1.150143 -3.09545
-5.458472 -2.265127 1.141574 -3.047825
-12.83911 -2.102764 1.173622 -2.743965
10.50977 -1.955638 1.108168 -2.766967
-10.24884 -2.018851 1.042302 -2.649119
9.983876 -2.11195 1.039206 -2.520563
1.511306 -1.899538 1.016624 -2.659779
-0.2696898 -1.896687 1.057868 -2.375854
4.656925 -1.957231 0.9204819 -2.486535
-22.58213 -1.962893 1.031365 -2.492501
-1.121178 -1.903549 0.9288633 -2.420551
-16.51452 -1.90087 1.074965 -2.557875
-1.104352 -1.996742 1.130582 -2.586108
4.886875 -1.959349 0.9979 -2.691414
-15.43274 -2.095889 1.095148 -2.84881
-1.474515 -2.142186 1.161315 -3.016247
-6.962861 -2.172259 1.292852 -3.000567
1.538866 -2.315436 1.246004 -3.181531
-7.414697 -2.307487 1.213157 -3.212058
-0.0284044 -2.424242 1.223137 -3.268605
3.490106 -2.362992 1.084829 -3.279263
-12.59439 -2.321218 1.089702 -3.169367
1.139614 -2.288119 1.205254 -2.994143
-16.21694 -2.13424 1.283911 -3.347149
10.31285 -2.026057 1.254557 -3.440101
-2.265126 -1.94822 1.183776 -3.256731
4.661012 -1.975277 1.199072 -3.404078
2.932359 -1.935811 1.064004 -3.199811
3.431662 -2.032755 1.239588 -3.132936
-0.7890409 -1.939127 1.315802 -3.011982
-6.035203 -2.147396 1.269166 -2.880661
6.753601 -2.142581 1.271954 -3.222446
-5.288797 -1.949469 1.231865 -3.056344
1.940184 -1.99709 1.193252 -2.844803
-4.948754 -1.945112 1.142874 -3.215177
-0.4900845 -2.006879 1.169615 -3.110638
-3.652274 -2.036753 1.226298 -3.140961
1.300282 -1.991289 1.155138 -3.125745
1.375424 -2.036972 1.110346 -3.131581
-4.750106 -2.028678 1.151743 -3.100078
1.634353 -2.073389 1.142212 -3.103734
16.37877 -2.058077 1.181546 -2.977814
-18.08527 -2.07902 1.119844 -3.202035
-8.624473 -2.04156 1.155081 -3.217431
9.691884 -2.131863 1.221828 -2.91092
0.08106856 -2.136733 1.248358 -2.833497
-5.256291 -2.080574 1.241196 -3.165074
11.70246 -2.049265 1.145213 -3.19761
1.41657 -2.143235 1.200719 -3.193911
-1.625786 -2.139514 1.314341 -3.05051
2.954439 -2.196714 1.2573 -3.019786
6.291253 -2.063248 1.132852 -3.004535
1.996201 -2.121312 1.15164 -3.675637
13.32803 -2.14102 1.25899 -3.493103
-14.61169 -2.1744 1.171331 -3.074446
13.45073 -2.080194 1.193224 -3.019085
24.37313 -2.044152 1.20047 -2.988481
3.438607 -2.076724 1.077715 -3.281967
8.744448 -1.958573 1.088737 -3.117428
-8.623941 -2.16453 1.045782 -3.011072
1.188641 -2.129594 1.162215 -3.076889
1.792906 -2.128068 1.192825 -3.091036
-0.7639671 -2.243856 1.237986 -2.837314
3.025144 -2.219746 1.203254 -2.98798
-4.826753 -2.265196 1.160413 -2.843372
18.07162 -2.328792 1.192485 -2.740705
5.682538 -2.276112 1.130795 -2.859378
6.92717 -2.168177 1.256794 -3.07835
1.611893 -2.185814 1.157588 -2.934719
3.759178 -1.931216 1.095111 -2.882076
-17.54168 -1.981627 1.151229 -3.083957
3.099896 -1.946504 1.038549 -2.458065
-12.01696 -2.107353 1.162339 -2.986413
8.521936 -2.134542 1.096943 -2.875112
-4.351118 -2.221931 1.107953 -2.995607
-4.936151 -2.206132 1.039897 -2.583871
-27.51978 -2.220452 1.030669 -2.8339
4.383605 -2.086835 1.035418 -3.128505
18.45053 -2.051993 1.058687 -3.228547
5.600803 -1.961403 1.051667 -2.924802
-1.548703 -1.919159 1.081394 -2.944054
-1.486869 -1.928118 1.080129 -3.159811
7.160959 -2.025713 1.127443 -2.893102
11.49735 -2.164233 1.247412 -2.970812
-0.06756307 -2.240826 1.231658 -2.909318
5.025249 -2.388027 1.152424 -2.956916
-14.48045 -2.383526 1.127532 -2.684485
2.178202 -2.303864 1.229876 -3.008644
7.935287 -2.233814 1.104482 -2.981442
0.002853159 -2.264541 1.127472 -2.914049
6.17313 -2.268222 1.189264 -2.992056
1.998177 -2.159743 1.297421 -3.035009
0.3772092 -2.203075 1.183061 -2.687534
-3.657315 -2.175635 1.115138 -2.625797
-7.054738 -2.228984 1.061776 -2.689927
-0.3099962 -2.087805 1.075615 -2.949403
-11.71055 -1.921343 1.134113 -2.788818
0.09957555 -1.980075 1.269739 -2.732477
-1.063599 -1.888329 1.300866 -2.810783
5.272597 -2.016033 1.144502 -2.957432
-3.500361 -1.919508 1.157748 -3.055032
-0.1000971 -1.938644 1.251858 -2.987167
-3.819577 -1.968685 1.273365 -2.979371
-0.6172038 -2.098482 1.124003 -3.212798
0.2425896 -2.128316 1.177842 -3.199691
-18.28499 -2.182622 1.183052 -3.139251
13.9075 -2.155373 1.120629 -3.066153
-1.8293 -2.105079 1.058684 -3.195112
0.7891245 -2.205361 1.098683 -3.433018
0.4243176 -2.13563 1.114736 -3.277011
-12.12509 -2.202599 1.130918 -2.58702
-1.97151 -2.173793 1.19413 -2.569207
-2.649068 -2.283256 1.178793 -2.703244
-10.12239 -2.224377 1.096229 -2.926541
-27.15454 -2.243117 1.19391 -2.897667
-3.079188 -2.094822 1.231051 -2.792355
6.945663 -2.107729 1.191959 -2.733027
-13.92832 -2.142436 1.205838 -3.02874
13.47543 -2.029255 1.171307 -3.376456
-0.8975178 -2.172537 1.361476 -3.204639
-15.70449 -2.109268 1.299924 -3.078539
3.792349 -2.183603 1.300259 -3.027843
-4.0538 -2.128214 1.186989 -3.080258
-1.347027 -2.17594 1.191144 -2.914484
2.15027 -2.176928 1.265658 -3.06062
-19.54083 -2.128759 1.159908 -3.030986
1.260229 -2.139487 1.135009 -3.196947
-0.1482764 -2.21246 1.092721 -3.28168
2.940681 -2.194747 1.109641 -3.182181
1.137153 -2.300874 1.062732 -3.436928
13.78874 -2.117207 1.07116 -3.321748
-14.22997 -1.974246 0.9940586 -3.123248
-9.359933 -2.007908 1.024253 -3.16375
-8.64715 -1.935611 1.078839 -2.978765
-5.759595 -1.807761 1.203012 -2.987685
-0.868178 -1.811878 1.228775 -2.870999
-1.369349 -1.784732 1.311115 -2.77913
0.457423 -1.678051 1.299213 -3.035005
2.376795 -1.784083 1.251991 -3.278623
-2.281935 -1.839501 1.130645 -3.297072
0.7890448 -1.917035 1.060565 -3.150714
-7.776492 -1.899196 1.022603 -2.81759
-6.843178 -1.96399 1.101167 -2.843815
-7.569084 -1.954946 1.107157 -2.898048
20.8099 -1.970295 1.162203 -2.869015
20.28089 -1.950709 1.195535 -2.981949
-9.963372 -2.061335 1.155853 -3.188081
-1.353049 -2.21439 1.210143 -3.422845
1.981608 -1.945415 1.236718 -3.418061
-11.35946 -1.888265 1.286398 -2.960937
-3.086685 -2.064952 1.312228 -2.974661
-1.527213 -1.985023 1.194011 -3.212062
-1.148272 -1.951839 1.181922 -3.179618
-1.439753 -2.026968 1.156588 -2.686265
-5.97535 -2.070049 1.139587 -2.855517
22.96885 -2.036923 1.1325 -3.151961
-0.4772051 -1.857987 1.203046 -2.993957
0.615042 -2.00117 1.072073 -2.686599
-7.960422 -2.051696 1.116518 -2.667932
-0.2882318 -2.112106 1.187315 -3.018679
-1.2478 -2.186424 1.109072 -3.18145
-0.8730332 -2.242121 1.169365 -3.377895
8.583631 -2.389915 1.141012 -3.29693
-0.4852151 -2.454751 1.187112 -3.406771
-0.6597753 -2.402509 1.259908 -3.506366
-2.320404 -2.187073 1.282666 -3.55815
-3.380917 -2.226835 1.27289 -2.606295
-14.84257 -2.273249 1.290713 -3.24372
-11.61414 -2.398798 1.245534 -3.401136
12.01767 -2.532668 1.195389 -3.356667
-3.317224 -2.531663 1.192114 -3.031653
6.397098 -2.462084 1.155298 -3.097333
-2.230093 -2.526565 1.09155 -2.990752
-11.38995 -2.440946 1.024006 -3.230167
6.911074 -2.371717 1.063918 -3.079072
5.176639 -2.390175 1.03913 -2.771244
16.12287 -2.311727 1.076766 -2.94799
12.68216 -2.36915 1.19879 -3.227053
-1.156139 -2.245648 1.123862 -2.894229
-7.555616 -2.321705 1.172324 -3.07918
3.181799 -2.444127 1.057309 -2.858218
1.380322 -2.50047 1.092855 -2.946291
13.9619 -2.397489 0.9746139 -3.077208
3.455016 -2.385322 1.042843 -2.704939
0.9414193 -2.295462 1.149564 -3.085075
-7.784969 -2.447733 1.120649 -2.970187
3.794354 -2.379056 1.131393 -3.086397
8.575695 -2.302969 1.108267 -3.08785
-5.832186 -2.473067 1.096177 -3.399438
-7.073244 -2.337999 1.191852 -3.047748
1.049772 -2.362443 1.217237 -3.366807
6.375407 -2.132532 1.189864 -3.366753
-3.192195 -2.03156 1.159234 -3.157087
0.05501946 -2.238951 1.159371 -3.086208
1.818767 -2.033542 1.132306 -2.929121
-11.33349 -1.943071 1.13995 -2.887466
5.225721 -1.918455 1.05657 -2.794425
-9.776208 -2.001676 1.066484 -3.015055
-4.104643 -1.984844 1.135458 -2.702475
-9.286053 -1.981159 1.050907 -2.552878
0.9717378 -1.976028 1.101548 -2.681474
4.025051 -1.872665 0.9583578 -2.96966
-1.692759 -1.89363 1.0579 -3.230751
-7.07784 -1.841055 0.9780873 -2.969445
13.68779 -1.891417 1.044827 -3.062653
1.068677 -1.937043 0.9786763 -2.846944
-13.1293 -1.836626 1.05068 -2.578808
1.144831 -1.879601 1.107001 -3.00766
-0.03685139 -1.823379 1.192194 -3.043738
-1.025148 -1.905241 1.125705 -2.920028
-1.23738 -1.985327 1.005525 -2.488496
11.53658 -1.919716 1.076309 -2.427964
-11.99 -1.810112 1.030312 -2.719631
-2.550226 -1.736516 1.190383 -3.0926
0.1304565 -1.782378 1.163642 -3.015979
-0.9626389 -1.847941 1.167361 -2.888842
2.733171 -1.852712 1.238734 -2.807975
-7.166505 -1.868838 1.159319 -2.903748
14.83452 -1.916621 1.242594 -3.063998
-7.408087 -1.952871 1.21871 -2.920119
0.459839 -2.135421 1.278093 -2.694493
0.07754031 -2.091184 1.268894 -3.019179
0.5664619 -2.117943 1.20805 -2.920886
-15.31594 -2.021469 1.189336 -2.870612
8.084399 -2.077395 1.086888 -2.639669
1.56269 -2.10283 1.188292 -2.529042
-6.556191 -2.154129 1.164558 -2.920909
-2.098369 -2.306564 1.275058 -3.091508
-5.089563 -2.07736 1.269644 -2.782758
3.523459 -2.10461 1.200335 -2.566829
11.29846 -2.065931 1.144169 -2.658411
0.7116224 -2.066712 0.9875832 -2.981123
-5.277528 -2.02962 1.049478 -2.823755
-1.859496 -2.122042 1.048125 -2.671666
1.225184 -2.130902 1.069032 -3.516163
11.95741 -2.142404 1.040436 -3.172728
0.6985113 -2.221948 1.103918 -3.108901
1.465306 -2.209139 1.152773 -3.256884
-0.2520069 -2.089311 1.144601 -2.690149
-3.551649 -2.106833 1.190745 -2.889876
-7.580087 -2.22922 1.053126 -2.758277
-2.421933 -2.232157 1.148119 -2.975646
-5.984844 -2.232586 1.183775 -2.946594
-3.518589 -2.169927 1.146311 -3.276933
-1.557918 -2.070021 1.147092 -2.960251
8.630947 -2.15635 1.123727 -2.928551
8.068739 -2.160271 1.082025 -2.857581
2.439619 -2.087643 1.094157 -2.890187
10.49463 -2.193632 1.021252 -2.957007
-8.743187 -2.200773 1.143774 -3.225497
-1.338799 -2.112054 0.9721561 -2.886179
0.4791829 -2.178494 1.199303 -2.859262
17.32706 -2.003765 1.186058 -2.791093
13.60545 -2.004127 1.159179 -2.542412
-5.729716 -2.140856 1.14468 -2.843017
2.499835 -2.350034 1.239036 -3.061273
-9.549144 -2.366904 1.225024 -2.927352
5.672516 -2.509724 1.208714 -3.095073
11.76594 -2.468859 1.152921 -2.826221
16.38467 -2.373449 1.114352 -2.925228
9.233145 -2.28185 1.159491 -2.877688
9.975418 -2.044516 1.202295 -2.692374
-2.088205 -2.139786 1.272055 -3.140701
-12.92116 -2.197688 1.109168 -3.106417
15.6597 -2.058675 1.054814 -3.151637
6.890982 -2.089214 1.196084 -3.106396
6.994519 -2.161424 1.138081 -3.144847
-3.615933 -2.260248 1.156853 -3.272675
-13.11579 -2.228452 1.065215 -3.188496
2.262735 -2.310747 1.146662 -3.62247
0.1589531 -2.372463 1.22357 -3.771895
0.4410669 -2.345034 1.218415 -3.265185
9.801726 -2.323681 1.211848 -3.100792
3.187403 -2.268103 1.289189 -3.06564
15.04108 -2.363307 1.349049 -3.16651
-2.340099 -2.297793 1.365315 -2.918783
-11.53443 -2.166033 1.281339 -2.65999
-0.4899137 -2.149246 1.261532 -2.558059
9.284078 -2.066981 1.322781 -2.843452
0.8418756 -2.125538 1.369673 -2.725331
7.953742 -2.116164 1.295441 -2.876174
-10.21833 -2.122752 1.27662 -3.227487
1.763361 -2.151094 1.208784 -3.221626
2.612916 -2.17155 1.181102 -3.135477
-15.65992 -2.029277 1.141991 -3.574751
13.49134 -2.070553 1.100375 -3.106934
10.88922 -2.191646 1.12727 -2.962814
-12.83155 -2.338735 1.212426 -2.750497
4.290714 -2.265812 1.197313 -2.931917
-0.03621306 -2.162355 1.148088 -2.976206
-3.087186 -2.307365 1.175668 -3.040294
0.6419507 -2.246001 1.163635 -3.064539
-15.65963 -2.204639 1.263081 -3.023292
3.345081 -2.178963 1.146185 -3.106998
-4.613154 -2.287882 1.123432 -2.946553
-1.879046 -2.082262 1.077138 -2.741992
-1.732585 -2.136914 1.09659 -2.678866
6.668487 -2.096931 1.123842 -2.936314
1.456159 -2.115035 1.155477 -2.920043
9.8281 -2.149627 1.123024 -3.158653
6.730211 -2.119378 1.146179 -3.012925
13.60341 -2.06682 1.17119 -3.160569
6.488536 -2.306088 1.213782 -3.130479
2.515674 -2.092678 1.237434 -2.861942
-23.32597 -2.127782 1.254475 -2.924307
8.754262 -2.070629 1.204142 -2.790997
13.07755 -2.039323 1.224226 -2.663339
5.398321 -2.174856 1.215364 -2.933796
-21.01497 -2.240695 1.150146 -2.964169
13.98179 -1.92246 1.113746 -3.080761
6.228179 -1.976057 1.042677 -3.272024
0.5600038 -1.935924 1.08506 -2.847987
2.929047 -1.878801 1.109489 -2.594277
0.4003584 -1.921928 1.182116 -2.48522
2.706914 -1.850261 1.075174 -2.835877
-17.56176 -1.99716 1.065387 -2.921787
0.2071996 -1.956914 1.078735 -3.02292
-0.8601461 -1.943246 1.105895 -2.720692
-13.41203 -1.959049 1.106625 -2.624472
0.3368184 -1.9907 1.134714 -2.74232
-1.187964 -2.037166 1.109237 -2.994468
17.18907 -2.04542 1.094959 -3.070099
3.436672 -2.055692 1.174594 -3.138264
-1.332895 -1.990638 1.158918 -3.126197
-6.181632 -2.1634 1.106484 -3.166616
-1.148961 -2.206224 1.16569 -2.499886
1.481797 -2.115613 1.179755 -3.242105
0.6981937 -2.055504 1.115661 -2.92236
-1.814829 -2.095862 1.025434 -3.224383
10.15528 -2.104599 1.00255 -3.551466
11.60524 -2.122907 1.000766 -3.27206
-4.082753 -2.028823 1.015719 -3.130171
1.961952 -2.066838 1.007804 -2.872813
-2.432326 -1.999211 1.115551 -2.999785
16.03021 -2.021865 1.048633 -2.808719
-2.968132 -1.950178 1.073378 -2.825439
-1.44668 -1.94222 1.157676 -2.810831
-0.939434 -1.934701 1.197546 -2.8917
-9.789386 -1.987452 1.132832 -2.97112
1.096517 -1.854463 1.096843 -2.509517
-2.477426 -1.911552 0.9419252 -2.799763
-12.83284 -1.941482 1.096762 -2.981976
-0.7274375 -1.862689 1.040454 -3.060748
-0.9338957 -1.772937 1.107629 -3.176775
6.649664 -1.819614 1.110432 -3.108233
1.009145 -1.9992 1.179555 -3.04572
14.95798 -2.09549 1.17413 -2.776747
3.941279 -2.077632 1.291225 -2.629494
0.5523886 -2.072229 1.180951 -2.691655
-6.180556 -2.111569 1.133931 -2.686715
-1.398409 -2.144528 1.045739 -2.454488
-16.11499 -2.133448 1.205947 -2.440848
-2.858783 -2.361243 1.180942 -2.876073
9.323127 -2.213795 1.131713 -2.935897
7.347845 -2.124602 1.159578 -2.783819
3.024329 -2.216932 1.198516 -2.983161
4.695158 -2.106942 1.2025 -2.976123
-5.32654 -2.184314 1.291429 -2.970084
6.851341 -2.04844 1.284513 -3.120992
7.664579 -2.038505 1.317763 -2.933067
8.377066 -2.039102 1.277545 -2.895554
2.181192 -1.867706 1.269754 -2.74175
1.4323 -1.934829 1.209154 -3.127432
0.3649019 -1.822298 1.168726 -3.203172
-1.588999 -1.891797 1.186954 -3.117753
-8.110733 -1.916736 1.115532 -3.113992
0.2215566 -1.957314 1.084217 -3.179578
-3.160813 -2.061687 1.114973 -2.996079
3.391566 -2.233948 1.132817 -2.97468
14.7491 -2.143199 1.10976 -2.940615
6.492166 -2.113382 1.191408 -3.013568
-0.4117138 -1.983617 1.231741 -2.99767
-3.117256 -2.056341 1.203826 -3.028617
-1.292857 -2.214226 1.188903 -3.235146
-0.1395152 -2.265169 1.174632 -2.975659
16.651 -2.26649 1.146156 -2.81769
-0.7834251 -2.223223 1.168217 -2.97609
6.309999 -2.181609 1.28581 -3.2696
9.470861 -2.07326 1.187568 -3.393463
-7.874063 -2.041132 1.252254 -3.521385
9.993383 -2.147242 1.372574 -3.420765
13.45537 -2.205888 1.285467 -3.393311
2.985378 -2.132089 1.232185 -3.471915
-0.330449 -2.03705 1.14785 -3.408573
-2.707687 -2.043554 1.165303 -3.398374
-0.4232737 -1.922421 1.161571 -3.257323
-1.672199 -1.764233 1.289908 -3.006925
-0.8810611 -1.902333 1.184678 -2.841842
-6.90769 -2.178834 1.112626 -2.830688
1.97249 -2.207275 1.042107 -2.52966
-1.264152 -2.247394 1.168606 -2.834055
11.65888 -2.193575 1.217942 -2.616122
-2.843717 -2.147589 1.212253 -2.935954
-3.807771 -2.211315 1.173522 -2.806704
-8.193698 -2.140581 1.062979 -2.786943
-2.367921 -2.01151 1.132665 -2.588289
-3.301093 -2.173985 1.162572 -2.673684
-0.07456682 -2.091131 1.112869 -2.734728
15.78411 -1.876587 1.124058 -2.853934
-1.021873 -1.907199 1.076057 -3.149552
-3.667787 -2.015834 1.061009 -3.214279
