"Delta_1" "Delta_2" "Delta_3"
-2.003755 -2.688458 1.093358
-2.094924 -2.9056 1.122787
-2.132946 -2.909778 1.268695
-2.141323 -3.253287 1.220971
-2.116808 -3.014111 1.229304
-2.287589 -3.123344 1.230597
-2.328853 -3.231139 1.230027
-2.237206 -2.919389 1.201951
-2.383594 -2.806021 1.189163
-2.306374 -3.206729 1.223995
-2.447293 -3.103643 1.135366
-2.492017 -2.977682 1.106759
-2.312514 -3.022587 1.165075
-2.089219 -2.928514 1.173741
-2.221937 -3.130823 1.257432
-2.153733 -3.107384 1.185612
-2.191206 -2.860287 1.135359
-2.138312 -2.990975 1.188002
-2.187048 -3.001613 1.186545
-2.179369 -3.195592 1.19418
-2.08975 -3.347625 1.234823
-2.235485 -3.284731 1.198923
-2.176233 -2.984208 1.227553
-2.093271 -2.792766 1.235219
-2.276304 -2.833175 1.213651
-2.233536 -2.822362 1.282674
-2.34945 -2.791214 1.217399
-2.464249 -3.058327 1.233272
-2.366976 -2.961436 1.167451
-2.326058 -2.86693 1.171482
-2.273664 -3.126111 1.198613
-2.270599 -3.253379 1.235167
-2.176947 -3.025524 1.162999
-2.18151 -3.220537 1.101521
-2.205657 -3.269713 1.094992
-2.165982 -3.268297 1.200673
-2.15045 -3.670876 1.138008
-2.175813 -3.521554 1.109326
-2.138833 -3.184612 1.144046
-1.99645 -2.591345 1.219663
-2.195904 -2.783031 1.120371
-2.087147 -3.152749 1.059175
-2.159454 -3.242487 1.120959
-2.193926 -3.042688 1.19256
-2.219879 -2.662931 1.1962
-2.252262 -2.734258 1.191144
-2.155657 -2.895571 1.019998
-2.278753 -2.972268 1.083267
-2.259292 -2.920301 0.9825356
-2.200564 -2.827602 1.017831
-2.205817 -2.93508 1.06527
-2.09658 -3.012574 1.100746
-2.187649 -2.754466 1.086636
-1.922388 -2.869862 1.098762
-1.991192 -2.849402 1.082174
-1.964417 -2.642466 1.082734
-2.154153 -2.853942 1.004771
-2.12288 -2.614572 0.9242441
-1.989862 -2.534722 1.041305
-2.175234 -2.615517 1.099063
-2.077693 -2.713672 1.155158
-1.978762 -2.838611 1.121714
-1.891168 -3.181128 1.08427
-1.901743 -3.157676 1.184522
-1.8653 -2.968412 1.122755
-2.150977 -3.061995 1.1837
-2.165236 -3.165221 1.107264
-2.234412 -3.074561 1.114242
-2.166576 -3.261037 1.112762
-2.252743 -3.407753 1.150558
-2.273158 -3.196878 1.219291
-2.376114 -3.32112 1.212026
-2.379897 -3.634365 1.215869
-2.505658 -3.02225 1.306814
-2.386063 -3.239044 1.247638
-2.239 -3.016188 1.287197
-2.280039 -3.404135 1.227523
-2.334789 -3.5278 1.178451
-2.226267 -3.221758 1.110985
-2.231942 -3.423961 1.151164
-2.281131 -3.754976 1.221886
-2.151519 -3.29305 1.16387
-2.156532 -3.530581 1.31206
-2.221127 -2.806 1.294428
-2.307091 -3.179935 1.145338
-2.284211 -3.262222 1.17631
-2.313768 -3.117463 1.154652
-2.363184 -2.699544 1.145296
-2.265919 -2.826486 1.21406
-2.30373 -2.456987 1.120551
-2.339033 -2.751982 1.100729
-2.098281 -3.145411 1.278428
-2.095322 -3.199006 1.203859
-2.141704 -3.123833 1.216803
-2.140121 -2.858923 1.132771
-2.182305 -2.64906 1.164415
-2.099583 -2.676131 1.260929
-2.119651 -2.801987 1.320486
-1.984014 -2.364793 1.228795
-1.963928 -2.855387 1.239424
-2.040493 -3.123988 1.286634
-2.002842 -3.151466 1.190622
-2.004509 -2.96903 1.332643
-2.115124 -2.78911 1.222477
-2.215044 -3.062639 1.199021
-2.018293 -3.148924 1.148533
-2.035964 -3.108045 1.1902
-1.993246 -3.14489 1.217851
-2.194202 -3.139704 1.250854
-2.043584 -2.89077 1.204194
-2.07006 -2.947909 1.154367
-2.073409 -2.94746 1.104108
-2.165268 -2.727699 1.137552
-2.210547 -3.076744 1.168408
-2.155159 -3.13129 1.10156
-2.225937 -2.893928 1.236783
-2.118756 -2.951952 1.076521
-2.078411 -2.923425 1.138876
-2.140771 -3.131295 1.261865
-2.170975 -3.088285 1.233882
-2.084121 -3.332231 1.168472
-2.124754 -3.128492 1.148039
-2.108506 -2.944214 1.090397
-2.050641 -3.123564 1.132576
-2.149577 -2.911285 1.07892
-2.196825 -2.811982 1.192287
-2.010079 -2.587056 1.13841
-1.997839 -2.756353 1.153463
-1.922998 -2.703928 1.177446
-1.92289 -2.601106 1.179564
-1.964968 -2.24771 1.245931
-2.065147 -2.90514 1.10255
-2.098128 -3.050073 1.150858
-2.150745 -2.965649 1.151567
-2.176135 -2.722084 1.083838
-2.054284 -2.567226 1.189595
-2.12511 -2.8024 1.17711
-2.219273 -3.057891 1.208283
-2.251117 -2.982235 1.154466
-2.252114 -3.120055 1.188181
-2.231696 -2.911113 1.191436
-2.16763 -2.561194 1.199834
-2.186437 -3.007511 1.306366
-2.268923 -3.363131 1.292262
-2.186674 -3.350414 1.333093
-2.253819 -3.197932 1.301482
-2.197832 -3.250193 1.360266
-2.172769 -3.041086 1.203241
-2.093289 -2.9732 1.204873
-2.041027 -2.949549 1.147698
-2.019537 -3.002731 1.139282
-1.984547 -3.344347 1.064113
-2.054519 -3.122761 1.089507
-1.999935 -2.977906 1.187789
-2.152902 -2.901445 1.198906
-2.145488 -2.895385 1.21423
-2.220143 -2.92335 1.061285
-2.152367 -2.906079 0.9806328
-2.128008 -2.801699 1.010258
-1.968008 -3.022956 0.9485412
-2.03403 -3.014318 1.003308
-2.03195 -2.715387 1.03507
-2.01771 -3.253988 1.068715
-2.035409 -3.260169 1.007769
-2.121877 -2.975011 1.00392
-2.196412 -2.858049 1.012804
-2.190998 -3.076861 1.005816
-2.138237 -3.120517 1.037405
-2.22203 -2.585429 1.068854
-2.333833 -2.649976 1.073201
-2.227075 -2.895658 1.073117
-2.148406 -2.711348 1.129217
-2.230135 -2.915802 1.19207
-2.430804 -2.801874 1.199849
-2.400769 -2.930782 1.157704
-2.500694 -3.068934 1.171768
-2.452136 -3.069567 1.13117
-2.431035 -2.952347 1.101225
-2.351407 -3.095879 1.21296
-2.364632 -3.162586 1.244707
-2.28061 -3.346623 1.257755
-2.290457 -3.367024 1.27756
-2.22369 -3.414292 1.421063
-2.005441 -3.1868 1.393899
-2.102277 -3.369064 1.305403
-1.930873 -2.963 1.283899
-1.991718 -3.273301 1.262429
-2.159386 -3.03771 1.221348
-2.189934 -2.818327 1.191908
-2.155353 -3.13344 1.144441
-2.0404 -2.722403 1.108447
-2.136418 -3.043313 1.184715
-2.007018 -2.765454 1.204066
-2.020139 -2.809044 1.153805
-1.9612 -2.72135 1.193905
-1.954184 -3.162309 1.166505
-2.023484 -2.959721 1.143055
-1.977015 -3.044843 1.193221
-2.089609 -2.897556 1.142765
-2.015461 -2.54909 1.178419
-2.176628 -2.939896 1.167504
-2.124094 -3.238704 1.123385
-2.158908 -2.824246 1.171642
-2.061807 -2.649386 1.137044
-1.911987 -2.943654 1.082502
-1.929312 -2.95 1.103474
-1.954712 -2.82044 1.030112
-1.883727 -2.730385 1.085318
-1.985701 -2.419071 1.062425
-1.978094 -2.791811 1.07034
-1.968163 -2.778837 1.117905
-2.021616 -2.646266 1.092983
-1.938876 -2.592852 1.137897
-1.946655 -2.838222 1.240553
-2.013512 -2.772399 1.225364
-1.971799 -2.849155 1.142484
-2.046141 -2.794409 1.231579
-2.124035 -3.118423 1.184708
-2.22598 -2.742468 1.23192
-2.192484 -2.56 1.207707
-2.273862 -2.784857 1.122284
-2.198211 -2.931364 1.081079
-2.087583 -2.605905 1.227631
-2.133988 -2.304904 1.254817
-2.175204 -2.756285 1.24263
-2.134039 -2.542662 1.209337
-2.247424 -3.025719 1.166401
-2.112862 -2.842662 1.275142
-2.254553 -2.888278 1.312737
-2.171055 -3.194709 1.280596
-2.353429 -2.806615 1.285967
-2.183105 -2.564383 1.232801
-2.191644 -2.811721 1.286294
-2.162241 -2.88849 1.262956
-2.134215 -2.842147 1.232423
-2.196747 -2.970585 1.127676
-2.234138 -2.95868 1.274575
-2.213746 -3.101063 1.171642
-2.198106 -2.986598 1.143333
-2.103581 -3.145127 1.149489
-2.195075 -2.729757 1.204297
-2.206282 -2.664417 1.142066
-2.118401 -2.741279 1.131328
-2.134378 -2.909731 1.169759
-2.194849 -2.857423 1.107038
-2.110275 -2.530881 1.130338
-2.136531 -2.939217 1.188323
-1.998372 -2.723062 1.186411
-2.124813 -2.853907 1.129702
-2.256913 -2.998019 1.079691
-2.207976 -2.870918 1.041065
-2.004899 -2.332698 1.130736
-1.984958 -2.798871 1.148204
-1.854376 -3.011975 1.1333
-1.866926 -2.830731 1.074556
-1.877176 -2.773298 1.073446
-1.921709 -2.837994 1.223878
-2.045959 -2.773348 1.210099
-2.218261 -2.964864 1.232569
-2.363551 -3.100141 1.153735
-2.136962 -3.38947 1.219435
-2.003892 -3.308979 1.18778
-2.134809 -3.22353 1.163198
-1.986639 -2.766667 1.11286
-2.01239 -2.750649 1.055971
-1.983318 -2.741762 1.14249
-1.937153 -2.811754 1.093524
-2.037439 -3.091929 1.158271
-2.176404 -3.082171 1.304385
-2.218487 -2.863041 1.280286
-2.102769 -2.930593 1.264678
-2.271372 -2.75678 1.265315
-2.248255 -2.841561 1.191455
-2.238006 -3.048905 1.279072
-2.135559 -2.658885 1.271386
-2.136269 -3.013317 1.182316
-2.040883 -2.998 1.141264
-1.92302 -2.834819 1.035662
-1.92046 -3.045273 1.136123
-2.085495 -3.245581 1.112993
-2.20703 -2.9052 1.135307
-2.233825 -3.097907 1.144308
-2.239989 -2.812764 1.146299
-2.097286 -2.694662 1.177929
-2.092653 -2.725154 1.149117
-2.153438 -2.694031 1.209467
-2.106727 -3.006354 1.192858
-2.189306 -3.021107 1.09549
-2.266642 -2.650644 1.073853
-2.242043 -2.8988 1.147923
-2.296639 -2.587646 1.118264
-2.292319 -3.041678 1.119972
-2.408052 -3.050306 1.084473
-2.203731 -3.36945 1.113733
-2.34593 -3.524888 1.139472
-2.282481 -3.351757 1.109272
-2.344689 -3.168993 1.141329
-2.254544 -2.81845 1.133473
-2.177057 -2.788039 1.151144
-2.3726 -2.91752 1.144164
-2.288801 -2.898881 1.124346
-2.182489 -2.916783 1.099257
-2.256376 -2.744481 1.224333
-2.133954 -3.067775 1.228477
-2.157187 -2.810781 1.192237
-2.248539 -2.736665 1.123321
-2.099044 -2.801145 1.122107
-2.099215 -2.932392 1.118994
-2.160072 -2.882732 1.090513
-2.160887 -3.065074 1.311232
-2.037523 -3.464447 1.195804
-2.046556 -3.197001 1.114569
-2.205149 -3.227105 1.132938
-1.969105 -3.318193 1.020709
-2.118722 -3.328118 1.01936
-2.09775 -3.247147 1.106094
-2.071751 -3.323806 1.199812
-2.054525 -3.144452 1.130656
-2.112141 -3.110043 1.165654
-2.181946 -3.166253 1.149838
-2.072708 -2.900059 1.117495
-2.117553 -2.641428 1.078629
-2.088094 -2.738976 1.110198
-1.962446 -3.092123 1.231993
-2.115384 -3.02302 1.079251
-2.196622 -3.155175 1.10092
-2.206533 -2.991949 1.108812
-2.300613 -2.910761 1.10756
-2.275257 -2.93092 1.057041
-2.284429 -2.836822 1.121864
-2.218673 -2.874542 1.179095
-2.346167 -2.875713 0.9883135
-2.357703 -2.74362 1.107236
-2.470485 -2.693793 1.106698
-2.32062 -3.037147 1.118358
-2.173376 -2.77806 1.227775
-2.157296 -2.716319 1.167094
-2.147728 -2.647685 1.255968
-2.196258 -2.851161 1.249658
-2.202004 -2.705243 1.178194
-2.196484 -2.936437 1.31689
-2.360046 -2.971223 1.166193
-2.396263 -2.827055 1.218844
-2.285759 -2.816413 1.205005
-2.087893 -3.260823 1.188573
-1.98932 -3.040997 1.246677
-2.016857 -2.881711 1.177384
-1.862077 -2.56195 1.288814
-1.817703 -2.677266 1.234363
-1.843453 -2.730611 1.17877
-1.733178 -2.533654 1.139089
-1.754934 -2.791549 1.180475
-1.836323 -2.970914 1.09531
-1.863342 -2.857708 1.078705
-2.137216 -2.669193 1.109663
-2.06959 -2.789371 1.156463
-2.088798 -2.812154 1.115053
-2.047197 -3.00537 1.16959
-1.974032 -2.890681 1.098618
-2.026849 -2.923291 1.135041
-1.925209 -2.690674 1.098285
-2.013466 -2.959713 1.036196
-1.989323 -2.837571 0.9286959
-1.845644 -2.778794 0.978143
-1.742891 -2.934823 0.9561468
-1.817395 -2.661295 0.9637715
-2.005887 -2.521705 0.968405
-1.899286 -2.364796 0.9277403
-1.975896 -2.475669 1.004895
-2.054465 -2.487401 1.108448
-2.081292 -2.800867 1.135755
-1.895243 -2.807517 1.157814
-1.941725 -2.427348 1.094993
-2.009141 -2.764394 1.070693
-2.073945 -2.729298 1.0771
-2.14381 -2.693092 1.157446
-2.149243 -2.811749 1.058197
-2.258205 -2.396325 0.9900369
-2.197593 -2.798129 1.024037
-2.183346 -3.09744 1.160189
-2.098086 -3.208157 1.166625
-2.108301 -3.259083 1.097522
-1.980248 -3.205194 1.004965
-1.995912 -2.964465 1.062289
-1.916094 -3.171677 1.105447
-1.705631 -2.81723 1.175291
-1.934881 -3.014304 1.205963
-1.887486 -2.799428 1.203163
-1.962406 -2.661205 1.162411
-1.873316 -2.73361 1.111187
-1.834715 -2.899712 1.092855
-1.92945 -2.882341 1.127085
-1.923601 -3.076212 1.051329
-1.999199 -3.174145 1.007793
-2.00016 -3.032917 1.103226
-2.107574 -2.676176 0.9804567
-2.172516 -2.605948 0.9857523
-2.213019 -2.860641 1.127223
-2.258443 -2.988359 1.180688
-2.062844 -3.163075 1.170765
-2.084892 -3.22947 1.230874
-2.246473 -2.810376 1.13181
-2.403914 -2.817309 1.292893
-2.426457 -2.852115 1.20988
-2.132775 -3.042094 1.210346
-2.218409 -3.03575 1.288216
-1.999979 -3.07632 1.230553
-2.107611 -3.057611 1.300796
-2.135193 -3.402046 1.276442
-2.141794 -3.092819 1.278755
-2.393576 -3.479855 1.222123
-2.198803 -3.167346 1.232191
-2.20134 -3.429621 1.15444
-2.105676 -3.148577 1.214564
-2.169289 -2.884024 1.060168
-2.114906 -2.95699 0.9669203
-2.09807 -2.801695 1.039838
-2.132979 -2.574056 1.048039
-2.073677 -2.578331 1.183218
-2.075879 -2.798487 1.121999
-2.069357 -2.706021 1.180076
-2.033975 -2.75816 1.194787
-1.980814 -2.917694 1.159325
-1.958312 -3.131979 1.148671
-1.92212 -3.018661 1.105278
-2.089705 -2.990798 1.083034
-2.18473 -2.656078 1.178354
-2.239617 -2.900795 1.132167
-2.292911 -2.978553 1.283867
-2.180307 -3.089424 1.217406
-2.219969 -3.1678 1.154249
-2.300765 -3.016546 1.114249
-2.268889 -2.954835 1.085721
-2.184255 -2.989689 1.153577
-2.112957 -2.799127 1.191527
-2.136544 -2.639734 1.195252
-2.250855 -2.961025 1.115058
-2.279482 -3.246708 1.149607
-2.375842 -3.398271 1.206458
-2.462561 -3.441136 1.224444
-2.399169 -3.334335 1.292343
-2.437933 -3.353053 1.382007
-2.514327 -3.177529 1.250849
-2.409742 -3.319463 1.181262
-2.244314 -3.137893 1.142035
-2.213446 -3.0312 1.111049
-2.22432 -2.914709 1.184775
-2.256618 -2.701305 1.204356
-2.22382 -2.627995 1.135293
-2.076539 -2.643102 1.093615
-2.141995 -2.923048 1.061625
-2.149416 -2.914264 1.052427
-2.047598 -3.007733 1.055948
-2.104757 -2.640763 1.02939
-2.04947 -2.984902 1.037156
-1.847924 -2.776221 1.119535
-1.893551 -2.767711 1.160785
-1.91778 -2.626463 1.208353
-2.026851 -2.895261 1.236073
-2.144016 -2.755883 1.165706
-2.214973 -2.724203 1.143451
-2.17201 -2.873642 1.095956
-2.128938 -2.756476 1.104459
-2.254476 -3.36655 1.177744
-2.133769 -3.158154 1.00759
-2.329432 -2.877473 1.159038
-2.12482 -2.974774 1.199184
-2.303357 -2.98213 1.110205
-2.20951 -2.981792 1.042867
-2.087036 -3.077182 1.162858
-2.109831 -2.772361 1.05552
-2.100258 -2.702374 1.126501
-2.153983 -2.69387 1.146095
-2.076293 -2.69545 1.068601
-2.051228 -3.166813 1.231239
-2.019323 -2.810606 1.204146
-1.931168 -2.991433 1.230127
-1.942944 -2.840274 1.262186
-2.020641 -2.973491 1.151826
-2.109539 -3.137678 1.120127
-2.05397 -2.893912 1.163415
-2.119793 -2.737169 1.115048
-2.241584 -2.529686 1.134436
-2.238176 -2.779497 1.041065
-2.207217 -3.048918 1.020086
-2.258658 -2.981392 1.096693
-2.232619 -2.653119 1.056667
-2.291142 -3.021734 1.070459
-2.075437 -3.084022 1.031823
-2.007121 -2.910656 1.14358
-2.005654 -2.839951 1.168404
-2.102423 -3.306099 1.132947
-2.21189 -3.130151 1.248343
-2.250374 -3.018221 1.164054
-2.312733 -3.213158 1.19391
-2.365 -3.111516 1.132803
-2.282672 -3.123758 1.101932
-2.09347 -3.178277 1.131148
-2.167176 -3.001801 1.097311
-2.239632 -3.122639 1.151452
-1.992313 -2.873358 1.157945
-1.985346 -2.88022 1.025688
-1.967394 -2.674174 1.198142
-1.976842 -2.732173 1.196535
-1.919451 -3.023026 1.173725
-2.050247 -2.965842 1.145492
-2.187764 -2.816625 1.187329
-2.142318 -3.014225 1.18175
-2.282929 -2.856721 1.212479
-2.132577 -2.82526 1.149083
-2.005669 -3.007986 1.069825
-2.121191 -3.12823 1.094852
-2.276066 -3.100765 1.080475
-2.304974 -3.213194 1.00496
-2.217911 -2.887047 1.055125
-2.07062 -2.839149 1.14292
-2.103898 -2.659624 1.206939
-1.972933 -2.818753 1.141203
-2.177789 -2.612586 1.197361
-2.163266 -2.731499 1.145979
-2.07535 -2.958201 1.14864
-2.186987 -3.368818 1.223609
-2.179386 -3.33112 1.233664
-2.102403 -3.603601 1.219185
-2.112665 -3.218101 1.203452
-1.873764 -3.112077 1.190532
-2.031798 -3.278237 1.174397
-2.042679 -3.151383 1.042796
-1.990903 -3.295284 1.135805
-2.021945 -3.024351 1.163621
-1.957017 -2.886382 1.216411
-2.045688 -2.359404 1.208162
-1.998979 -2.584468 1.09327
-1.822693 -2.836511 1.160008
-1.982391 -2.8712 1.082934
-1.981793 -2.874986 1.1087
-2.032834 -3.013935 1.071825
-1.911099 -2.906102 1.080896
-1.966498 -3.039935 1.087301
-1.829523 -2.999705 1.067389
-1.956053 -2.676126 1.121753
-1.882715 -3.186675 1.169374
-2.063941 -3.034834 1.243721
-1.984821 -3.178712 1.127685
-2.136446 -3.252445 1.121136
-2.156659 -3.064 1.199333
-2.105029 -2.968624 1.128581
-2.031319 -2.858971 1.066679
-2.07092 -2.425414 0.9887663
-2.116922 -2.509432 1.074187
-2.139764 -2.562567 1.113131
-2.047231 -2.900923 1.161567
-2.209592 -2.600788 1.218702
-2.12758 -2.490055 1.156741
-2.086874 -2.877225 1.17487
-2.116939 -3.089768 1.080392
-2.162602 -2.929685 1.053427
-2.146963 -3.028583 1.022259
-2.019591 -2.91943 1.190054
-2.106713 -2.942263 1.220922
-2.179935 -2.831605 1.171833
-2.062515 -3.036298 1.265553
-2.01811 -2.78957 1.2629
-2.166945 -3.066263 1.230929
-2.297875 -3.311512 1.120457
-2.24082 -3.052694 1.117856
-2.212434 -2.989468 1.120033
-2.177364 -3.107669 1.160885
-2.196553 -3.18979 1.200363
-2.326952 -3.288677 1.187903
-2.242111 -2.985066 1.172392
-2.252008 -2.986746 1.213355
-2.159707 -3.005084 1.338951
-2.1461 -3.238898 1.281376
-2.124034 -3.223494 1.294496
-2.035758 -2.958044 1.108822
-2.013526 -2.729644 1.048984
-2.037059 -2.891088 1.170704
-2.103635 -3.146449 1.15946
-2.109046 -3.000214 1.287237
-2.2083 -2.978225 1.237111
-2.226076 -2.985349 1.111947
-2.24109 -2.95575 1.080847
-2.162256 -3.076722 1.097433
-2.136313 -2.575571 1.131411
-2.038798 -2.524956 1.100022
-1.993192 -3.013863 1.178933
-2.034609 -2.85489 1.185348
-2.039509 -3.252032 1.18773
-1.988089 -3.310884 1.156586
-2.160937 -3.400367 1.114659
-2.088187 -2.992391 1.11776
-2.116611 -3.379131 1.149835
-2.296754 -3.054919 1.224417
-2.182876 -3.206685 1.231989
-2.260279 -3.19631 1.119197
-2.3943 -2.96162 1.290896
-2.405087 -3.144621 1.223181
-2.278128 -3.311057 1.209334
-2.386491 -3.356304 1.136484
-2.164025 -3.235234 1.139358
-1.979519 -2.961199 1.045789
-1.956817 -2.604793 1.000569
-2.041756 -2.569577 1.123094
-1.993942 -2.69086 1.102415
-1.949763 -2.504127 0.9767664
-1.906681 -2.193238 0.9873855
-1.822857 -2.642718 1.030741
-1.855311 -2.580062 1.046491
-1.784024 -2.907959 1.134347
-1.867615 -2.866899 1.031625
-1.804753 -2.76464 1.063555
-1.680552 -2.755545 1.143178
-1.71508 -2.703658 1.142589
-1.888306 -2.921533 1.178729
-1.791438 -2.685882 1.188745
-1.902079 -3.264039 1.187527
-1.911751 -3.338015 1.189402
-2.051905 -3.246738 1.104803
-1.985145 -3.167475 1.168588
-2.126302 -2.803433 1.151878
-2.128694 -2.900896 1.200622
-2.009918 -2.84277 1.172006
-1.964384 -2.782573 1.179525
-2.264866 -2.851657 1.214717
-2.217684 -2.967682 1.168479
-2.162586 -3.009573 1.031652
-2.152409 -2.992388 0.9718451
-2.199498 -2.906872 1.065344
-2.148486 -3.273762 1.18302
-2.157232 -3.329285 1.234995
-2.245996 -3.172627 1.250757
-2.203594 -3.008256 1.180942
-2.221004 -3.080571 1.187233
-2.084805 -3.033521 1.147298
-2.065729 -2.952214 1.164114
-2.100162 -2.777055 1.216597
-2.129127 -2.866837 1.260587
-2.026883 -2.927857 1.237349
-1.987723 -2.816263 1.243464
-1.985517 -2.66757 1.148271
-1.717511 -2.634091 1.110276
-1.837124 -2.462281 1.091425
-1.881497 -2.523876 1.013765
-2.059309 -2.651995 1.08324
-1.95179 -2.651963 1.141534
-2.148986 -2.736671 1.12123
-2.11603 -2.863639 1.063993
-2.158342 -2.568004 1.03954
-2.324221 -2.849321 1.023885
-2.16983 -2.769815 0.9999885
-2.175271 -2.575604 1.045543
-1.947329 -2.708325 1.148108
-1.893123 -2.841436 1.184885
-1.952297 -2.692731 1.155327
-2.077708 -2.421444 1.214721
-2.207156 -2.833086 1.255634
-2.273508 -2.809268 1.210524
-2.403828 -2.598271 1.14607
-2.366766 -2.803643 1.185902
-2.308379 -2.930066 1.189397
-2.27511 -2.870271 1.142719
-2.324397 -3.185177 1.133959
-2.223963 -3.297149 1.129076
-2.182223 -3.453095 1.189366
-2.114972 -3.159562 1.273144
-2.16771 -3.181657 1.248922
-2.103248 -2.936013 1.237838
-2.118635 -3.071532 1.128845
-2.060038 -3.216073 1.069331
-1.919506 -3.257345 1.151338
-2.154712 -3.242521 1.134622
-2.258661 -3.426857 1.123991
-2.128805 -3.2954 1.108754
-2.05435 -3.006654 1.146838
-1.95105 -3.003621 1.203935
-1.965887 -2.799063 1.184122
-1.936583 -2.779911 1.178684
-2.066485 -2.616411 1.157744
-1.914638 -2.76739 1.09984
-2.134456 -2.740371 1.128054
-2.17924 -2.910758 1.154501
-2.030343 -2.734448 1.162457
-1.884778 -2.7903 1.176292
-1.844756 -2.902354 1.1337
-1.809117 -2.653682 1.071909
-1.913964 -2.78886 1.190851
-1.863207 -2.850929 1.161821
-1.895625 -2.487848 1.139679
-1.915354 -2.693836 1.146189
-1.928519 -2.480103 1.118903
-1.941354 -3.092239 1.066241
-1.987716 -3.260333 1.021725
-1.982307 -2.949313 1.13352
-2.00869 -2.764465 1.152983
-2.129899 -2.557038 1.067331
-2.136838 -2.882071 1.101878
-2.132202 -2.764114 1.106419
-2.170345 -2.881305 1.059257
-2.099306 -2.837821 1.050772
-2.034282 -2.573206 1.094233
-2.0275 -2.629852 1.232384
-1.996536 -2.786096 1.263707
-1.860191 -2.817751 1.338451
-1.850837 -2.983283 1.310446
-2.062989 -3.0417 1.35597
-1.938483 -2.660222 1.299323
-2.18602 -2.955105 1.170882
-2.203867 -2.792064 1.199549
-2.088992 -2.601308 1.097326
-2.080305 -2.476378 1.175471
-2.105889 -2.546046 1.125049
-2.088684 -3.297059 1.091297
-2.005921 -3.262442 1.053267
-2.046624 -3.349016 1.038335
-2.059874 -3.171975 1.111191
-2.071866 -2.979401 1.150212
-1.971944 -2.789879 1.166456
-1.998394 -2.509906 1.068315
-1.92692 -2.425209 1.104781
-1.933816 -2.572565 1.183379
-2.03638 -3.000652 1.171474
-2.101408 -2.904554 1.246211
-2.233306 -2.336564 1.31842
-2.114807 -2.611613 1.318608
-2.18206 -3.02923 1.281927
-2.197563 -2.912946 1.280692
-2.248369 -2.938592 1.236324
-2.206579 -2.689228 1.235375
-2.230594 -2.719853 1.243632
-2.15159 -2.719049 1.141628
-2.104513 -2.7029 1.176844
-2.034925 -2.570799 1.099155
-2.0268 -2.497928 1.160134
-1.979884 -2.722919 1.18111
-1.936004 -2.843064 1.098259
-1.981997 -2.768112 1.024773
-1.928811 -2.76788 1.198371
-1.93259 -2.815447 1.110157
-1.931285 -3.10061 1.134926
-1.986044 -3.000063 1.121322
-2.111488 -3.148624 1.048399
-2.154538 -3.356444 1.103837
-2.119272 -3.426826 1.121802
-2.174303 -3.049285 1.112181
-2.068119 -3.341975 1.100619
-2.132397 -3.332678 1.087574
-2.165483 -3.178492 1.121763
-2.285885 -3.083415 1.280244
-2.396103 -2.947287 1.318625
-2.305058 -3.121948 1.20576
-2.22303 -2.924778 1.243049
-2.075784 -3.028125 1.17751
-1.993387 -2.999077 1.232628
-2.014794 -3.138701 1.327636
-2.197498 -3.089507 1.250221
-2.344669 -3.121414 1.207244
-2.09628 -3.070133 1.084344
-2.196324 -2.932675 1.240622
-2.093459 -3.098171 1.28482
-2.11267 -3.098804 1.160117
-2.213275 -2.884725 1.023363
-2.196975 -2.883797 1.095732
-2.15927 -2.764613 1.139118
-2.230043 -2.729535 1.126753
-2.303586 -2.956012 1.06585
-2.171424 -2.975946 0.9131712
-2.187191 -2.32323 1.049395
-2.014983 -2.457359 1.019565
-2.187275 -2.778127 1.050009
-2.163339 -2.531665 1.103188
-2.180097 -2.563393 1.152253
-2.245142 -2.824843 1.128457
-2.056253 -2.672327 1.098427
-2.177257 -2.901647 1.239594
-2.103252 -2.822592 1.235121
-1.988339 -3.133111 1.167172
-2.037839 -2.653007 1.087069
-1.976315 -2.96872 1.0922
-2.009428 -2.687033 1.060324
-2.046307 -2.697046 1.071127
-2.125873 -2.724418 1.069487
-1.979316 -3.185291 1.050513
-2.096166 -2.928498 0.9866791
-2.25534 -2.634077 1.028762
-2.187119 -2.616502 0.9820447
-2.197841 -3.15201 0.9568761
-2.386346 -2.84525 1.063283
-2.30593 -3.000907 1.101209
-2.313441 -3.02364 1.181654
-2.216618 -2.955295 1.217511
-2.126498 -3.054643 1.206208
-2.064049 -2.970637 1.139789
-2.104707 -3.080532 1.1463
-2.153533 -3.247107 1.045957
-2.154876 -3.060011 1.0251
-2.122845 -3.08797 1.091861
-2.102845 -2.86341 1.079985
-2.194679 -3.095315 1.044211
-2.283287 -2.81905 1.08398
-2.251691 -2.846928 1.099065
-2.101488 -2.738474 1.103385
-2.104145 -2.71807 1.090593
-2.050782 -2.735925 1.137881
-2.013305 -2.840373 1.21973
-1.968155 -3.032562 1.230837
-1.990687 -3.003161 1.194456
-1.969643 -2.912829 1.092494
-2.040558 -2.475409 1.050525
-2.098917 -2.773671 1.095647
-1.961466 -2.838816 1.119667
-2.039816 -2.755389 1.090884
-2.041075 -2.497033 1.095643
-2.073441 -3.008112 1.093372
-2.178227 -2.830115 1.11633
-2.147066 -3.028859 1.165973
-2.1846 -3.117527 1.235932
-2.054458 -3.120831 1.174677
-2.229181 -3.119798 1.162721
-2.296145 -3.163498 1.154649
-2.363523 -3.009848 1.193412
