Delta_1 Delta_2 Delta_3 
0.1272915 -3.014905 -2.600549 
0.01789141 -3.160776 0.2028601 
0.9081154 -2.607844 -1.175139 
-0.2287221 -3.268149 -0.03847116 
0.3831442 -2.881969 0.9373603 
0.4747218 -2.863979 -2.089161 
-0.3521069 -2.547493 0.5724709 
0.3453427 -2.446487 0.7812119 
0.1678825 -1.925511 1.895922 
-0.2621855 -2.074622 0.4763135 
0.7013 -2.768067 0.005329986 
0.4268365 -2.925245 -1.033637 
-0.2830921 -2.841753 2.170708 
1.146615 -2.917382 1.051309 
-0.05273899 -2.800492 -1.092106 
0.166787 -3.40095 -2.213904 
-1.574276 -2.951278 -1.999235 
0.07346432 -2.875364 -1.406671 
-1.414369 -2.862652 0.6867466 
-0.935056 -2.447344 0.4980523 
-2.653436 -2.811256 0.8036409 
-4.250198 -2.899438 1.119718 
0.3693852 -2.829481 0.03913302 
0.9537169 -3.028682 -3.081494 
0.2711037 -3.784329 -1.152849 
-0.4582134 -3.12074 -1.940207 
-0.2117536 -2.754516 -1.881528 
-1.145033 -3.080091 -0.6430424 
-0.1062157 -2.6488 1.322843 
-0.8363403 -2.638483 -1.800967 
-0.9383012 -2.639296 -1.104595 
0.7827579 -2.602073 1.256906 
2.319614 -2.103746 0.1813236 
1.094497 -2.192214 0.8059564 
-0.2618043 -2.539133 0.8004026 
0.2534906 -2.050008 0.2614517 
-0.0129762 -2.497553 2.04301 
0.09584291 -2.63053 0.8011197 
0.04618768 -2.343068 -1.295603 
-0.2903851 -2.189189 -1.495202 
-0.6637529 -1.904449 -0.7662712 
0.814089 -3.110288 0.3226411 
0.4644383 -3.146197 -0.2417343 
-0.8273875 -3.123987 0.3205653 
-0.3922853 -2.836688 1.19099 
-0.6297457 -2.836189 0.287971 
2.287439 -3.346953 -1.298048 
0.8117058 -4.296296 -2.691954 
0.2314599 -3.943417 0.8835469 
-0.406978 -3.315652 -0.05518777 
-0.3316577 -3.451784 -0.6849945 
1.246677 -3.763321 0.6638434 
0.5385559 -4.096045 -2.217936 
-0.2619816 -4.184405 -1.961857 
0.1278491 -4.163695 2.734377 
-0.0817754 -4.210619 0.1291133 
-3.226395 -3.553148 -1.793902 
-0.02113171 -2.577311 -1.304582 
-0.5016623 -2.751196 1.194316 
-0.3521395 -2.985299 0.5476147 
0.1658998 -2.885957 1.055302 
0.6284519 -2.752788 0.8047155 
-0.3132697 -2.180083 -1.569169 
-1.855022 -1.961124 0.1138737 
-1.104041 -2.249649 0.9151849 
-0.1245656 -2.065757 0.009216431 
-2.353706 -2.64458 0.2764781 
0.6185007 -2.328737 0.2772588 
0.4060229 -2.374198 1.21498 
0.363766 -2.449431 0.1810631 
-0.6985993 -2.516199 -0.4813277 
-0.6301492 -2.65871 0.3481974 
-2.277854 -2.481132 -3.90125 
-5.360593 -2.565561 -0.7193546 
-8.512467 -2.975153 1.351465 
-10.6661 -2.691328 -0.8640687 
-3.833705 -3.083601 -0.5716656 
-9.754039 -2.69164 -0.2277506 
-0.4011011 -2.976564 -1.915136 
-0.7134632 -3.140521 2.464374 
-0.2684983 -2.991097 -0.2227405 
0.2057795 -2.657415 0.8585111 
0.2266136 -2.189286 0.4172143 
0.3972851 -2.560612 -0.7014915 
0.3933016 -2.565326 1.975291 
22.668 -2.566808 2.013401 
-4.904386 -2.398654 2.543656 
-0.07829647 -2.143062 -0.2750114 
-2.173232 -2.579501 0.9238089 
-0.6412202 -2.151424 0.8777493 
-0.002334683 -1.832387 1.144035 
0.1165678 -2.558167 -0.3778063 
-1.223165 -2.662706 -0.6833808 
5.48413 -3.158569 -1.755196 
-0.3404424 -2.556216 -1.325341 
-0.3483257 -2.645129 -1.493894 
2.268566 -2.889793 0.6944857 
0.9174843 -3.268842 2.208057 
0.5105578 -3.365852 0.2735842 
-0.3878732 -3.514908 -0.7827093 
0.1422952 -3.432786 0.9470337 
-0.3086038 -3.411546 0.3117404 
1.619892 -2.624834 0.232765 
2.631326 -3.454142 -0.8417111 
0.05540899 -4.168554 -2.443192 
0.210815 -3.154904 -0.3916587 
-1.511884 -3.618463 1.261021 
-0.1231864 -3.224732 -0.5439504 
0.1774842 -2.998864 -2.028805 
-0.5825211 -2.462709 -1.650472 
0.2202579 -2.294329 4.492795 
-1.454386 -2.918185 -1.975717 
-0.6574492 -2.756275 -0.01093931 
-1.636991 -2.514806 0.6885005 
1.842257 -2.682511 -3.025082 
1.084462 -3.17782 0.1433624 
-0.09654766 -2.735299 -0.02527969 
-1.278035 -2.959935 -1.549217 
-0.5623633 -3.205497 -1.210039 
0.7355233 -2.945281 1.196906 
-1.018294 -2.7274 -0.5001088 
-0.5454583 -2.785006 0.03069274 
-8.338836 -2.577868 -0.7914782 
-2.921223 -2.648446 -0.6104284 
-4.945752 -2.588877 0.8879376 
-5.473723 -2.584429 -1.339638 
-3.35025 -2.794853 -2.796965 
-0.1210265 -2.840322 -2.44087 
-0.6855445 -3.213726 -0.7795262 
-0.1246345 -3.087137 3.087519 
1.803029 -3.240269 0.9988595 
-0.2457481 -3.55708 -1.000398 
1.295656 -3.140486 -0.3996062 
0.6096567 -3.280326 -0.4597781 
-0.3277265 -2.692745 -0.2289572 
0.3433994 -2.608644 1.88362 
-1.649581 -2.451273 0.971089 
1.784771 -2.411396 -0.424164 
-0.5768653 -2.465622 1.114875 
-0.5080198 -2.036973 -2.774872 
0.2541352 -2.245779 0.07955074 
-0.3622842 -2.956572 -0.2266608 
0.4976493 -2.293617 0.2626415 
-1.510717 -2.931319 0.668306 
-18.31468 -2.844693 -0.07184321 
11.87537 -3.046829 -0.45803 
-7.085309 -2.790759 0.227942 
7.641711 -3.069259 0.7522126 
-0.3687205 -3.257919 -2.404327 
-0.3801682 -3.627878 -2.098845 
0.2921354 -3.286876 1.956153 
-2.143284 -2.906874 0.8162032 
1.446067 -3.306598 0.06996676 
-5.757749 -3.22478 0.4873086 
-5.557152 -1.597885 1.696778 
-4.833353 -2.625516 4.511327 
-9.368592 -2.801183 3.567133 
-6.121121 -2.822409 1.827667 
-5.713698 -2.721974 4.092439 
-5.981527 -2.175323 2.686449 
-1.97401 -2.563104 1.634399 
-0.8648224 -2.514519 2.453921 
-0.3990341 -2.872326 0.9859427 
0.310633 -2.923587 1.123914 
0.5095792 -2.902016 -1.526078 
-1.009194 -2.656606 -2.115131 
1.300005 -2.552359 0.7122636 
-1.056957 -2.585157 -1.388989 
-3.254079 -3.076706 1.044387 
-0.1517247 -3.196428 -3.307938 
5.58544 -3.041895 -1.074045 
-0.1823177 -2.755749 0.05618588 
-0.0983919 -2.188037 -1.663471 
-0.3709027 -2.833664 0.6405587 
0.07899235 -2.466715 0.7333621 
-0.758409 -3.582272 -1.910226 
0.1484342 -2.588872 -1.886157 
-0.6160442 -2.868716 -0.3908708 
0.261187 -2.709249 1.160066 
-2.294436 -2.393092 0.3672984 
-0.2132625 -2.22909 -0.455335 
0.2705395 -3.114866 0.3235234 
-0.8361851 -3.087555 -1.023724 
-0.9086468 -3.108041 1.085104 
-0.2002667 -2.727555 -0.017334 
-0.9464865 -2.673373 1.018113 
1.278448 -3.063764 0.4272363 
-12.57552 -3.645861 1.633065 
-7.097322 -2.94841 0.5031728 
-9.087642 -3.357479 0.4619759 
-0.8881085 -2.522327 -1.887572 
0.01009303 -2.420904 -0.06523183 
2.616853 -2.328287 0.2791594 
2.585204 -1.917396 0.921469 
6.296011 -1.96966 1.05524 
-17.66133 -2.084435 3.231746 
3.649808 -2.648996 1.738475 
-3.148126 -2.693064 0.9781313 
-0.6851929 -2.636579 -0.04473604 
-1.304371 -2.135932 1.156424 
0.03503744 -1.833047 0.9010745 
-0.008446606 -2.241945 -0.3251 
-0.3153864 -2.029303 -2.212094 
-0.03008417 -2.55115 -1.400737 
0.1378943 -2.17496 -0.2340671 
-0.3498616 -1.939585 0.4917364 
1.433066 -2.165569 1.386705 
-0.4973487 -2.608414 2.058788 
-0.02351804 -2.784807 0.6354119 
-1.182251 -2.817135 -2.16648 
-0.9215291 -3.372421 -3.264112 
-3.496966 -3.648212 -3.460248 
-2.53889 -4.024969 -3.302509 
-0.3735093 -3.013219 -2.899438 
0.1634494 -3.565046 -4.00751 
-0.04311619 -3.937536 -1.922008 
-2.415506 -3.468761 -1.043284 
0.1416273 -2.910273 2.610362 
0.5048098 -3.054845 0.2843756 
-1.396783 -3.009331 -1.613376 
-0.1229585 -1.935946 2.282083 
-1.097272 -2.198786 1.625983 
-0.1488149 -2.269807 -1.214628 
-0.2347782 -2.311388 0.276485 
0.2292403 -2.419227 -0.6079264 
-9.643891 -2.379705 0.6298336 
3.106895 -1.341826 1.129014 
-3.089126 -1.366722 1.091676 
4.911555 -1.781698 1.493668 
-10.75759 -2.13143 0.9278062 
-6.944741 -1.791689 0.005833336 
-4.017489 -2.003239 1.634025 
-0.4647623 -1.43848 2.743051 
0.6763153 -2.321005 -0.2847974 
0.5271381 -2.816832 -1.604366 
0.8346768 -2.859741 1.23147 
-0.02202282 -2.63809 1.315219 
-0.03174398 -3.123379 2.442087 
0.5362021 -2.702963 0.182026 
-1.469177 -2.363461 1.753153 
-5.583509 -2.284435 3.46748 
-6.361644 -2.228161 3.088849 
-5.561152 -1.881493 2.141906 
-3.110661 -1.94317 4.964517 
3.400091 -1.982256 2.14586 
0.5332988 -1.659979 0.8072837 
0.4830389 -1.477141 0.1383941 
-1.188038 -1.398522 0.6288171 
-3.204273 -1.798902 1.314732 
-2.326195 -1.813841 0.6706725 
-0.6872142 -2.006607 2.231051 
-2.522415 -2.106345 2.012747 
-0.6307115 -1.952958 0.349095 
-0.4124795 -1.881441 -0.7377342 
-1.278978 -1.54015 2.456875 
-16.72898 -3.140534 0.7826452 
-5.955475 -2.900715 -1.641676 
-2.82198 -3.652789 -1.620226 
0.9956909 -3.313803 0.4581003 
-0.5318212 -3.221468 0.9888266 
0.9340284 -3.525069 0.626033 
-4.931916 -3.613691 -1.594319 
-0.1769099 -3.345514 -2.887412 
0.2059243 -3.033792 -3.144837 
0.2558384 -2.404587 0.5170437 
-11.64605 -2.117766 -0.9878954 
-9.569036 -2.284933 -0.2579636 
-6.045711 -2.492193 1.314785 
-13.24523 -2.422467 0.7629179 
-12.9031 -2.342111 1.506385 
-3.836344 -2.872018 -1.20237 
-0.6872085 -2.402537 -0.2162146 
0.2327153 -2.388879 -0.9462132 
-0.05129924 -3.120805 -3.086519 
0.0890871 -2.445351 -2.133308 
-0.9460276 -2.117678 0.2997653 
-0.4781174 -2.509199 1.307449 
0.2592816 -3.813553 -0.08966769 
-4.689997 -3.825541 -1.236721 
-0.9328181 -3.445705 2.930745 
-3.734285 -3.647361 0.8319153 
-0.8423901 -3.504105 0.787487 
0.7028084 -3.968041 -2.971054 
0.2404918 -3.797566 0.5382335 
0.4035804 -3.598019 0.7576099 
-4.626348 -2.905191 -1.598677 
-0.0368525 -3.036849 -2.550277 
1.144055 -3.153265 -0.5493245 
-4.084519 -3.103488 -1.706021 
-7.242532 -2.690385 0.9160686 
-4.994634 -2.637218 -2.091711 
-6.480286 -2.788539 1.139903 
-0.174643 -2.950331 -1.772311 
1.165119 -2.69068 -1.706686 
1.466192 -2.926938 -1.123259 
-0.4536114 -2.671393 0.2937767 
1.018171 -3.402848 1.077081 
-0.1709609 -2.817614 -0.474195 
-0.7455514 -2.89023 0.7792728 
1.812232 -2.602848 0.9631783 
0.5670243 -2.459406 -0.5376514 
-1.54112 -2.536974 -0.0002413719 
1.046529 -3.023161 -0.7772377 
-0.2876388 -3.228045 2.318312 
-0.08362661 -2.989679 1.16339 
1.492254 -2.626939 0.4735314 
-10.00091 -2.863018 -0.2258907 
-8.132178 -2.71345 -0.9870053 
-3.287301 -2.681019 0.5206961 
1.296788 -2.877425 -0.1526789 
1.706496 -2.816362 1.238741 
1.119625 -2.674986 -1.154032 
-0.4498822 -2.565281 1.616576 
0.2396392 -2.769573 -0.288727 
-3.505696 -3.181321 0.7555794 
-3.534041 -3.434216 1.316076 
-2.591411 -3.270018 1.0428 
-15.68867 -3.271393 -0.09749008 
-16.97856 -2.926141 0.8177131 
-8.755985 -3.128279 0.7491231 
-1.296978 -3.074536 0.3314217 
0.1865107 -3.098151 -2.30837 
0.6070682 -2.588027 -0.5373754 
0.1080737 -1.957542 0.2521009 
-6.334811 -2.903846 -0.7077231 
-0.4675811 -2.819303 -2.116969 
-1.161482 -2.936887 0.3860457 
-2.382721 -2.559751 0.1854274 
-5.584211 -2.058935 0.1890158 
-7.314493 -2.645612 1.24108 
-1.045035 -2.639248 -2.549969 
-3.324575 -3.451112 1.877089 
0.1490108 -3.636522 0.3524523 
0.09121373 -3.842454 0.6599051 
-1.012768 -3.347651 2.706185 
1.13562 -3.074982 -1.463868 
-0.7981748 -3.156876 -1.639254 
-0.1104955 -3.187129 -0.8299084 
-0.4844958 -3.439637 0.7067398 
-0.007970973 -3.490192 -2.65079 
-3.267556 -2.892151 0.3097252 
2.594053 -2.805711 -0.6543977 
0.03751204 -3.593944 -1.655763 
0.05142052 -2.956303 0.7977517 
1.5634 -2.774061 1.283507 
-0.3284687 -2.611082 -1.004983 
0.2150441 -2.36984 -3.153294 
-0.7670292 -2.147179 -1.192145 
-0.1477279 -1.827328 0.3576093 
0.07279395 -1.940042 0.8466633 
-0.1386524 -1.933765 -0.2446931 
1.872267 -2.380287 0.3596298 
-0.5161355 -2.725682 2.092741 
-3.046083 -2.607385 -0.04231169 
-0.09135736 -2.628267 0.6146738 
0.8752268 -2.398666 -0.2615034 
-0.8277855 -2.588789 0.3817792 
-0.08666025 -2.842722 0.4843026 
0.209607 -2.63419 -1.84046 
-1.047806 -2.346445 -1.84481 
-0.3481915 -2.529882 -2.292114 
-0.09132549 -2.249598 0.7858644 
0.2429772 -2.566511 1.681537 
0.2293708 -2.417271 -1.181745 
-0.1595617 -2.101747 0.2096989 
-0.2446016 -2.245231 0.6248267 
-0.4878156 -2.269163 0.1714773 
0.6336071 -2.605795 -0.6245769 
-0.6611323 -3.242869 -0.6326944 
-0.07483247 -3.678807 -1.49374 
-0.3902697 -4.671196 -0.7937067 
-0.2875081 -3.950077 1.754293 
-0.5967782 -4.116085 0.95176 
0.3783028 -4.277965 -1.970861 
-0.6572758 -4.253729 -2.539969 
0.03594639 -3.802645 -2.258365 
-0.1309125 -4.76536 -2.845111 
0.3906817 -4.059125 -2.813627 
-0.02495057 -3.145741 0.1418902 
-0.1847397 -2.383392 1.694328 
-2.226547 -2.739129 -0.8626257 
-0.1348953 -2.368256 0.996508 
0.8968992 -2.139399 0.3549755 
2.70711 -1.601764 0.3105131 
0.4613773 -2.546044 0.7151141 
-0.5074711 -2.906493 -0.1305133 
-0.1122913 -2.65503 0.5990259 
-1.089379 -2.499898 -1.275469 
-0.3861935 -2.033977 -0.4646439 
-3.104031 -2.555032 0.2115367 
-0.500152 -2.348829 0.386744 
0.9302919 -3.300675 0.9915279 
-0.5163988 -2.636687 2.955563 
0.8372938 -2.479755 0.01750447 
0.5511117 -2.791511 1.516186 
0.2656734 -2.668055 2.202836 
-1.754685 -2.966095 1.51229 
0.8634014 -3.16912 -0.08319923 
0.8102216 -3.910356 -1.628358 
-0.1443562 -4.336653 -0.6015814 
-0.8460605 -3.572262 -3.396513 
0.4901252 -3.33724 1.765429 
0.7765139 -2.560865 0.5118896 
0.04799201 -2.560702 -0.9885952 
-0.06005206 -2.155416 1.313959 
-0.03288678 -2.107161 0.6815636 
-0.1605519 -2.576836 2.455228 
0.8875263 -2.386297 1.018374 
-0.6833873 -2.192749 -2.046612 
-3.533641 -2.089446 -0.1084501 
0.0774336 -2.052094 1.367 
-0.6689681 -1.691093 -0.8678586 
-0.1152307 -2.114887 -1.917262 
-3.586958 -2.785761 0.1175929 
-3.65442 -2.815518 -0.04370553 
-11.98717 -2.763303 0.5306325 
-6.468633 -2.959842 -0.2332204 
-0.6676272 -2.499375 -2.628426 
3.511413 -3.14073 -2.772001 
-1.939701 -2.597055 0.4709424 
-1.228566 -2.600559 -0.1611814 
-0.6793121 -3.850181 1.451697 
-0.02463474 -2.917996 -1.42725 
0.04478518 -2.849872 1.266407 
0.09382687 -2.315027 -0.6444543 
0.4348103 -3.151316 -0.7516082 
-0.1158544 -3.483323 -1.148691 
0.8055027 -3.3964 -2.171953 
3.42664 -3.579309 -3.554215 
0.4124821 -3.893972 1.754579 
-0.04616307 -3.601804 2.045456 
0.3320873 -4.53241 0.03752532 
-0.2224472 -2.961587 0.7749415 
0.4037722 -2.917768 -0.1278909 
1.002456 -2.669615 -1.78661 
-5.194872 -2.343428 -1.390014 
-5.915455 -2.818824 1.164279 
1.30657 -2.311264 -0.1931422 
-2.857329 -2.636979 0.01896442 
1.275913 -2.226839 -0.898519 
1.926147 -2.08761 -0.6626642 
-1.800716 -2.084094 -2.876272 
-3.815092 -2.40273 -0.4661641 
-2.461833 -2.29369 -0.3445653 
0.5308686 -2.23019 -0.8261791 
-0.5335477 -3.002874 -0.5726758 
-1.11644 -2.850278 -2.029672 
-1.029679 -2.751934 -2.374215 
-0.2282492 -2.791208 -2.202281 
-0.005574763 -3.509008 -0.8104492 
-0.2979487 -3.11977 -0.9201301 
0.2670869 -3.060262 -0.5813166 
-0.1178088 -3.488532 -3.631447 
-1.136874 -3.570575 -2.724322 
-2.685371 -3.421898 -2.508823 
0.1743051 -3.877062 -0.9603868 
0.7133055 -3.900614 -0.6840096 
0.7153349 -3.33117 -0.3396936 
0.02362529 -3.20568 0.3873004 
-0.9442642 -4.006898 -0.01412124 
4.429893 -4.055967 -1.232001 
-0.4948879 -3.19782 -0.5276521 
0.2365213 -3.41926 1.768212 
1.61319 -3.049559 1.161757 
0.9784174 -2.541171 0.03057905 
0.4316604 -2.237427 1.070866 
-1.208831 -1.51732 1.260786 
0.1398323 -1.541402 1.302706 
1.617694 -2.32119 0.768743 
0.01304568 -2.863442 0.5474981 
0.7575287 -2.734617 0.699303 
0.4229648 -2.390266 -1.107041 
0.4089823 -1.993042 1.269294 
-1.938351 -2.136668 -1.147467 
-2.680014 -2.751093 1.733622 
-2.075504 -2.481462 0.5321253 
0.5055866 -2.96062 -1.205053 
0.360584 -3.0065 1.18711 
0.3978686 -2.87307 0.540523 
0.09932361 -1.770186 -0.8048552 
-0.4283283 -1.998979 1.606589 
-0.8020426 -2.276228 -0.8992995 
1.808087 -2.593342 -0.772623 
-4.871838 -2.349892 -0.8107852 
-5.472947 -2.538392 -0.2667987 
-5.610361 -2.689926 -0.6272416 
-3.945506 -2.938665 -0.5932351 
0.7124963 -3.647142 2.121998 
4.311402 -3.03965 -0.414877 
-0.07815587 -2.940119 2.675134 
-1.045619 -3.598989 -0.6923687 
-0.5717679 -3.312801 -2.049512 
-0.5492809 -3.30084 0.09372129 
-0.2796051 -2.969335 -0.4043191 
-0.2408472 -2.53723 -3.560687 
0.0873079 -1.935166 -3.462802 
-4.036569 -2.441565 -0.6137664 
0.7833068 -2.34936 1.131202 
-1.805548 -2.58412 -0.5554155 
0.1991788 -2.780105 -1.599086 
-0.2340701 -2.753772 -1.22957 
-0.7230056 -3.119365 1.462939 
5.085215 -3.020934 -0.3633221 
0.3517489 -2.656514 0.4117929 
-2.737473 -2.493016 0.1831938 
-0.6920342 -2.481778 1.061835 
-0.7814973 -2.003646 1.17357 
-0.7290415 -2.132901 0.1705535 
0.3886759 -2.384997 1.076114 
1.706167 -2.15786 1.011142 
-1.4052 -1.955422 0.3669134 
0.2489012 -2.261774 -1.893945 
-0.2059914 -2.091031 1.012932 
-2.180493 -1.986322 0.3271981 
-0.08775096 -2.329794 -1.328053 
-0.08500194 -3.294432 -0.4308067 
-1.296309 -2.970153 -0.8851697 
0.1217406 -2.428373 -2.871886 
-0.08592049 -2.691611 0.4436122 
-0.5505531 -2.945967 -2.88011 
-1.153859 -2.667294 1.402201 
-1.223633 -2.598078 0.03550298 
-1.571367 -3.600192 1.242243 
6.574079 -3.398855 -0.6068444 
-9.652789 -3.367135 0.8514854 
-6.096699 -3.38968 1.025238 
-11.22821 -3.242448 1.112798 
-10.58745 -2.794511 0.3075929 
-8.736019 -2.480132 -0.4851506 
0.6288858 -2.105323 0.7135449 
1.145206 -1.942294 0.8381136 
0.345606 -1.905438 -1.972352 
0.06916017 -2.098624 -1.547673 
-0.5552383 -2.196492 0.6298849 
-1.837728 -2.913997 0.288157 
-6.978214 -2.673906 0.1339215 
-0.4541495 -2.963938 0.6073053 
-0.1676488 -2.528834 1.2674 
-0.2875293 -2.243282 -0.8802807 
0.4472094 -2.158546 -0.344333 
-0.7990599 -2.16576 1.672499 
-1.086854 -2.19029 0.8716105 
-0.01186695 -2.079635 -1.176417 
-0.3406419 -2.322588 -0.05141498 
-0.01200541 -2.110933 0.02484093 
2.249973 -1.83898 0.5897922 
-0.9948015 -2.146627 -0.4431386 
0.8834458 -2.148233 -0.33149 
1.530649 -2.613589 1.623599 
-0.9196848 -3.002881 0.2281278 
-0.7854379 -2.843156 -1.462486 
0.07815333 -2.442869 -2.262612 
-1.354543 -2.60231 -0.8397862 
3.06837 -2.272023 -1.431693 
0.2388437 -2.330658 -0.9442551 
-0.3539841 -2.25355 -0.2048457 
-1.946731 -2.603461 3.399985 
0.1253952 -1.956145 0.6678075 
-2.722077 -3.048171 -1.061169 
0.3398049 -3.73636 -1.411592 
-0.2915802 -2.098312 0.4808619 
-0.9428478 -2.738323 0.1994652 
-0.3457178 -3.270966 -0.5495587 
-0.6714171 -3.357617 -0.254685 
-0.3061411 -3.255166 -2.279048 
-0.9026519 -2.75705 -0.2495083 
0.3616001 -2.772025 3.352142 
-0.1767252 -2.545728 -0.2805205 
-0.04863504 -2.24876 0.7899792 
0.01166882 -2.343658 1.121736 
1.020555 -2.578006 0.9367505 
1.521372 -2.836401 -1.10267 
1.050214 -2.347479 -1.477727 
-0.4673279 -3.139631 -1.688305 
0.5183637 -3.353441 -2.798737 
-0.05738316 -3.745482 1.461577 
-2.000763 -3.488095 2.16604 
-1.204994 -3.542416 0.07660361 
-1.074423 -3.53642 -0.1354546 
2.547793 -3.627105 1.030826 
-3.362803 -3.998185 -0.9952548 
-1.534327 -3.512605 0.8658203 
0.1939056 -2.754252 1.436711 
-0.3250426 -3.216467 1.448163 
-1.444297 -3.619433 1.427204 
-0.3466411 -3.344425 1.707945 
-0.08888956 -2.705345 1.152418 
0.608036 -2.524853 0.2617993 
-0.527881 -2.906692 1.032666 
1.103376 -2.281385 -0.5107099 
-0.5127891 -2.287387 -0.423243 
1.413975 -2.751584 -0.3571935 
-4.940768 -3.106834 -2.120446 
-2.352113 -2.532375 -1.772267 
-0.1246853 -2.320187 0.1239683 
-0.8370978 -2.739167 -0.01853705 
0.08851095 -2.711827 0.4560455 
0.5479242 -2.997895 1.809548 
0.6054151 -3.132555 0.9335556 
-0.8343542 -3.8423 0.7554353 
-0.3762704 -3.747398 2.50859 
-6.692271 -3.944001 -2.41318 
-7.358006 -3.437996 1.673543 
-6.048496 -3.098978 -0.360443 
-6.065537 -3.081975 -0.8758844 
-1.337106 -2.693301 0.1898018 
-5.356802 -2.356766 2.332985 
2.320094 -2.237181 -1.813082 
1.300923 -2.186422 -1.438961 
1.737016 -2.370448 1.750847 
-0.218691 -1.8375 1.017987 
-1.844 -2.71714 -1.309063 
0.3442199 -2.754116 0.996759 
0.8558511 -2.118966 -1.487358 
-0.4924041 -2.444538 -1.947735 
-1.009492 -2.109526 -0.9432619 
0.673377 -2.367953 -2.05169 
2.815901 -3.209699 -0.3016794 
-11.99637 -2.8712 -2.314757 
-1.857354 -1.936519 -2.365698 
-0.07598134 -2.9724 0.6000483 
0.1525373 -3.375671 0.4662656 
0.6345417 -2.445616 0.2852077 
-1.642096 -2.387818 -0.3664296 
0.1499485 -2.350646 -2.534704 
-1.311303 -3.300792 -2.420088 
0.005991337 -3.316976 -1.936691 
0.6737261 -3.938538 1.708982 
-0.7691283 -3.128677 0.6995543 
-0.4185684 -3.27315 0.6063878 
-5.420258 -3.525927 -0.5421053 
-7.030526 -3.542895 -0.5615563 
-4.868874 -3.153276 -3.077997 
-5.32075 -2.973636 0.0222634 
-8.458664 -3.261709 1.856416 
-0.06884241 -2.494737 -0.8984617 
-0.2973671 -2.367946 1.02985 
0.4127768 -3.781704 1.980138 
-3.747319 -3.106696 1.593102 
-0.6209166 -3.900215 -1.698048 
1.267088 -3.621091 0.8346514 
0.8580229 -3.80546 -0.6104883 
0.04877999 -3.631317 -0.3905823 
-0.4663229 -2.899663 0.4955062 
-16.07421 -2.700319 0.3790633 
-8.599157 -2.818927 -0.4023808 
-9.775614 -2.592733 -0.284235 
-11.3673 -2.934937 -1.907445 
-0.08866165 -2.705093 -1.369976 
1.113153 -2.61502 -1.528937 
-3.159921 -2.116618 -0.6343167 
-16.80704 -2.555086 -0.354634 
0.1938479 -2.64401 -0.1103512 
-0.4610717 -2.569488 0.4121813 
-0.04352998 -2.534518 0.8340781 
-17.07534 -2.589819 -2.677052 
-13.91259 -2.84212 -2.456123 
5.718346 -2.375004 -1.31555 
0.6057657 -2.330512 -1.119703 
0.5398556 -3.132667 0.2917385 
0.5263348 -2.548851 -2.332525 
-0.3184111 -2.557934 -0.2796866 
0.02005457 -2.965177 -0.07274879 
-3.837891 -3.094758 0.3212804 
-8.929879 -3.039356 -0.8843974 
0.01545713 -2.979714 -0.7384264 
-0.1783781 -2.571814 1.688197 
0.4028632 -2.186224 -1.407183 
-0.7278172 -2.016571 -0.09285371 
-0.05308966 -2.33465 -0.291569 
-2.994867 -2.020536 0.8208099 
-5.117512 -2.529675 1.305181 
-9.578059 -2.713797 2.486441 
16.87327 -3.273228 5.382184 
-1.858973 -2.358949 4.190242 
4.236586 -2.222444 4.684587 
8.720716 -2.28999 3.02147 
-3.619971 -3.064687 6.276382 
9.126367 -2.939893 5.262327 
1.177086 -2.68855 6.394132 
-11.79359 -2.777842 4.687997 
-2.426005 -3.070877 4.809143 
1.123479 -2.914882 5.525243 
21.44071 -2.796716 5.631755 
11.87459 -2.742362 5.828667 
-10.2038 -2.231124 9.031541 
8.775605 -2.952025 8.689264 
-13.97786 -2.67128 8.293635 
1.409862 -3.185791 -2.214027 
-7.07777 -2.501492 3.352677 
-6.390451 -2.367875 2.341722 
3.051037 -1.989073 1.526698 
-10.88054 -3.279204 4.420374 
7.573811 -3.593211 4.549673 
-1.268754 -2.792185 6.225004 
-10.82883 -2.811864 6.559631 
4.039029 -2.449338 7.950237 
14.53295 -2.526936 6.796947 
-16.31299 -2.7151 6.139942 
-5.832238 -2.403927 6.677675 
1.453075 -2.279893 5.411228 
-8.866169 -2.394348 3.996512 
-0.5075532 -2.408248 3.124013 
2.844154 -2.379477 3.057414 
-4.824052 -2.89899 -0.9236492 
-5.663039 -2.597519 -0.1001094 
-1.27386 -2.291964 1.077074 
-0.312597 -2.733974 -0.330186 
-3.692748 -2.893797 1.426003 
0.06446311 -3.23504 -0.236702 
-2.314506 -2.633119 1.446141 
-0.7754088 -2.366895 -3.170768 
-0.341433 -2.717049 -1.941915 
-7.678108 -3.301473 0.5911335 
-5.439175 -3.674558 1.450826 
-1.27223 -3.388235 -1.044328 
0.907214 -3.839966 -1.590827 
-1.985834 -3.429776 -1.911997 
-1.921182 -3.223878 -0.09869225 
0.3863778 -3.227324 2.69122 
0.6883991 -3.076495 -1.65214 
-1.183869 -2.99768 -1.833381 
-2.737565 -2.96096 -1.353804 
-2.012902 -2.447401 1.741243 
0.3955148 -2.466975 0.1442302 
-0.2656097 -2.444241 0.618019 
-0.5118899 -2.257492 -1.516368 
-0.9246211 -2.442094 1.308757 
0.04384872 -2.109198 1.195693 
-2.264373 -2.758377 0.7296028 
-6.023007 -2.885732 0.4729474 
-3.190516 -3.34487 -0.6049832 
-8.374866 -3.647491 -0.6820494 
