Delta_1 Delta_2 Delta_3 
-1.299871 -1.489411 0.7346067 
-1.624192 3.07355 0.9825065 
1.331808 -0.3634991 0.8177312 
1.357264 -2.535232 0.7559649 
1.421795 -4.677482 0.7892092 
-0.79937 -1.235233 0.9291094 
-2.485828 -2.499097 0.619195 
0.4013092 -0.0284789 0.6795705 
-1.2333 1.963823 0.7414498 
0.3251585 -0.3789635 0.8498611 
0.4675443 0.9778218 0.8686753 
1.481043 17.7874 1.156818 
-0.8418058 14.44886 1.098866 
-1.235817 19.74357 1.262551 
1.291926 13.76305 1.275552 
0.6623698 -16.36189 1.289359 
1.402551 -26.96105 0.9568496 
1.974663 -1.030926 0.7286385 
-2.66054 0.5119054 0.7770462 
1.387271 0.5156355 0.7702602 
0.7984719 2.784283 0.8736604 
2.260432 1.05917 0.9871578 
1.354691 -2.545687 0.8799031 
-0.8788262 0.567066 0.7514833 
2.083887 2.558407 1.084796 
1.622682 0.7330675 0.7828057 
1.023339 -0.1841002 0.8280302 
0.7372772 0.9561171 0.7085481 
0.1202769 0.2557434 0.8878039 
-1.757858 0.1650018 0.931385 
-1.28601 1.555782 0.6154288 
0.6398681 2.672359 0.8269828 
-1.595619 1.051781 0.9254454 
-2.10631 2.061142 0.9890179 
-1.401551 0.5845626 0.9139118 
1.231474 16.57996 0.8336578 
-1.482387 12.55626 0.8726337 
1.950864 7.874095 0.9262355 
0.7946265 3.031989 0.9572425 
2.792199 0.5216218 1.122594 
0.6356181 -0.1473089 1.023456 
-1.992748 1.041473 0.800607 
1.51936 2.433255 1.072712 
0.1199363 0.05789829 0.78082 
4.041151 1.893321 0.9375344 
3.586379 3.078477 0.9117393 
1.008284 1.132983 0.818788 
1.970408 0.6739892 1.12436 
2.019431 1.976319 0.9711352 
2.164148 -0.7607576 0.7577644 
0.1468677 0.5374291 0.819977 
1.006092 1.898479 0.8560324 
-0.3938412 5.994184 0.6566452 
1.323357 5.143333 0.6168802 
1.273446 5.734468 0.7994831 
0.9429109 12.25701 0.7994397 
3.704827 9.960626 0.8955162 
0.7455762 10.75285 0.7896987 
1.332235 8.14818 0.5917146 
0.6188135 7.457421 0.5610645 
-0.4136076 4.557496 0.653271 
-0.7072138 2.810191 0.6343909 
1.216631 3.009516 0.6128352 
1.558665 2.051674 0.5398358 
-1.33767 10.76084 0.5606363 
0.237355 10.93161 0.7535244 
0.1641841 14.96501 0.6566967 
0.9714221 3.341025 0.6985002 
-3.211289 -2.591999 0.72439 
-4.886192 -12.86164 0.7322574 
-5.84665 3.212898 0.5883192 
-6.776934 -16.01825 0.516559 
-4.013309 5.033283 0.608696 
-3.526447 15.22412 0.6522609 
-4.48745 -5.53789 0.6030886 
-3.517077 4.918192 0.5686642 
-1.170121 5.844489 0.4826032 
2.338745 7.766216 0.7938984 
0.3304662 0.8194893 0.7913218 
1.743974 1.459551 0.8795452 
-1.031773 1.116214 0.9728662 
0.6726383 2.721496 0.8254535 
1.075831 -0.9937187 0.7989591 
0.1913736 2.368377 0.7620966 
1.112656 0.8502587 1.038004 
1.189313 6.83698 1.174069 
2.042703 10.1557 1.147666 
3.061372 3.614926 1.030889 
0.3425774 3.981711 0.9785741 
-3.277434 2.254841 0.9569097 
-4.144085 -5.047436 0.9354314 
-3.247964 7.535447 0.7563808 
-1.059423 -7.868997 0.8222693 
-2.723303 16.75489 0.667245 
-3.484914 -6.108548 0.5938935 
-2.224876 -1.627203 0.6013412 
-1.608541 0.4991097 0.6076612 
-1.367365 0.415815 0.8428384 
0.3322167 2.531444 0.6724368 
1.518528 0.6859134 0.715949 
0.5194092 -0.0469385 0.5803695 
3.300831 0.3990408 0.4592098 
3.809182 0.6478338 0.6982759 
1.174413 2.767713 0.6213719 
0.08927809 2.066075 0.5208015 
0.3182321 0.1147835 0.8148678 
0.1774408 2.911839 0.8402514 
1.353737 8.860671 0.8244467 
0.04055364 5.669841 0.8868889 
-1.154383 -0.961703 0.8146878 
0.9180301 0.530058 1.022469 
-1.994419 0.8886402 1.001953 
2.411911 2.174407 0.9405334 
1.348605 -2.072385 0.9446109 
0.6490964 -2.137549 0.9202079 
0.9011897 0.3803839 0.8670166 
1.01554 11.33383 0.6025812 
-0.1247649 5.153225 0.7001358 
-1.59412 5.33118 0.9272724 
-1.696318 -0.01156549 0.8226533 
-1.633472 2.301625 0.9808288 
1.941232 0.494836 1.015723 
0.4904046 0.5491867 0.9057954 
1.201371 0.2036766 0.549058 
0.393748 1.001224 0.4949117 
0.2213912 2.654372 0.5461301 
0.1215494 0.3950749 0.5967549 
1.625211 -3.904324 0.6050196 
2.716078 1.209801 0.8313536 
0.7706831 3.013841 0.7001522 
0.4516669 -1.754973 0.7927449 
-0.09111676 3.732208 0.663217 
0.7428517 1.076538 0.6846972 
1.853104 -0.422322 0.602773 
1.40022 1.606942 0.7208488 
0.2658112 0.5379126 0.632849 
-0.4542581 0.4456315 0.7029586 
0.09118316 0.5266515 0.6609616 
2.339929 -1.833916 0.7218257 
1.711411 -4.34253 0.7921414 
0.6518672 0.6883193 0.8661301 
-0.2845351 -0.5367963 0.7592163 
0.2068987 0.2133221 0.7807805 
-0.6570173 9.024502 0.7108182 
0.7523767 3.63719 0.8378193 
-0.9620938 -0.3695146 0.9922831 
-0.1206731 3.000009 0.9835026 
-1.178388 -1.574428 0.9981127 
-1.078598 -0.9735809 0.7086123 
-2.410751 0.8976856 0.8772983 
-1.32181 1.502869 0.9011678 
3.583476 -3.950731 1.186003 
2.871725 2.489911 1.013482 
1.061767 -1.627096 0.654865 
-1.213327 2.699456 0.8815383 
0.7347034 2.608376 0.7570231 
1.120131 2.819977 0.711259 
1.475831 6.285963 0.6823912 
1.181318 3.710115 0.5886304 
-0.06554532 6.618519 0.5261587 
-0.2818568 -5.735379 0.4042561 
-3.465355 -1.214254 0.5497092 
-0.01020524 -1.526262 0.6244853 
8.311572 1.22513 0.5702144 
3.51826 1.336165 0.7311286 
19.77287 1.743102 0.6571201 
4.067464 0.590508 0.7146353 
-0.9810561 -0.3467981 0.5898163 
0.659654 0.2251959 0.7272413 
1.15777 -0.2059742 0.7320292 
2.889644 0.9537683 0.7600311 
1.560045 0.3501992 0.7190869 
3.553911 0.2600969 0.6443247 
-2.752668 -0.7336983 0.9015847 
0.3205088 0.7604472 1.000093 
0.01566482 0.5974557 0.8896675 
0.9678806 -0.0356272 0.8280812 
5.003332 1.271159 0.8861128 
0.301702 0.1529348 0.9285812 
1.266867 4.429306 0.9915504 
-0.05701434 5.032965 1.05046 
1.240069 1.372146 0.8819753 
-0.2589796 -0.4003992 0.8696791 
8.868218 0.02446954 0.6409533 
4.384245 0.5889432 0.655986 
1.750753 -1.723341 0.6818515 
-0.05693815 0.1451373 0.7659359 
3.348164 0.5294363 0.7868722 
0.9515896 2.509412 0.7231711 
-1.706476 0.8769541 0.7292048 
4.240071 1.491329 0.6306153 
1.975023 1.822329 0.5507973 
-2.643088 0.6874863 0.6640712 
-1.620902 -1.010418 0.6145176 
-10.66452 -4.317056 0.6602405 
-9.018307 -2.721543 0.7176036 
-9.935671 -3.986032 0.6844729 
-4.16736 -4.761021 0.8557922 
3.156315 -5.496834 0.9421331 
1.083239 -6.008974 0.9829677 
7.498883 -5.93507 1.022785 
-7.563199 -18.0617 0.7374477 
0.5028871 0.7903466 0.6057317 
1.142886 0.4314899 0.5262091 
2.127656 0.2564813 0.447352 
-10.02703 -0.9357194 0.4751506 
-0.8886602 -1.486673 0.4724091 
-2.204264 -2.580469 0.5080671 
-4.085128 -2.985408 0.5956274 
1.762529 0.4467043 0.9002103 
1.567944 0.7529348 0.8128534 
0.4617226 -0.3770288 0.9147102 
0.7313082 1.350234 1.036881 
0.1588554 -0.01131374 0.9880114 
0.4426338 -0.5063248 0.6891147 
-2.046782 0.4042891 0.7874501 
0.8630543 -2.264511 0.8078377 
2.059633 -3.047077 0.8319523 
1.500558 -2.699934 0.9586583 
1.884633 1.425485 0.647817 
0.1751102 -0.5241894 0.707171 
-0.6260511 -3.47197 0.8912504 
1.919429 -2.352922 0.9487796 
-1.138649 -2.744334 0.9251036 
-9.612734 -1.893826 0.7625197 
2.247837 2.228841 0.6691519 
1.229394 -0.4551506 0.7351737 
1.215506 -1.246156 0.7683452 
0.2869707 2.31061 0.6873183 
2.266309 0.4412605 0.6774386 
1.974209 1.084329 0.5203305 
1.063926 0.5458879 0.6472863 
4.378919 0.2325272 0.7123364 
4.592176 1.143926 0.5866542 
3.572791 -0.1524196 0.7106146 
3.97596 1.810619 0.6853049 
1.147359 1.026308 0.5436585 
3.333161 1.105047 0.5385327 
4.137823 -0.01452991 0.5894433 
2.06222 1.861322 0.7165632 
0.6173423 0.1208832 0.5698576 
1.271871 -0.6606829 0.4429488 
-0.2248336 -0.0542526 0.4639563 
0.9850075 0.1154439 0.4775938 
5.738088 -0.8241256 0.4741789 
5.040863 0.8263322 0.7880887 
0.9787809 1.294965 0.8011388 
7.003081 -1.754832 0.9319291 
6.887873 -0.8276872 0.9053506 
8.174796 -1.309739 0.7924287 
4.730921 0.8810454 0.6102302 
0.7256693 0.8382145 0.6327454 
-1.69827 0.4382679 0.6406306 
-1.179517 2.771213 0.6646229 
0.5837672 -0.1649446 0.6524604 
1.204727 0.1136308 0.5036118 
1.287888 0.9060247 0.5531105 
5.188869 1.189445 0.6678773 
6.147583 0.8394561 0.5434831 
9.708121 -1.259105 0.4747847 
7.808061 0.8660972 0.6296597 
7.118813 0.7359752 0.6145979 
0.2269386 -0.439947 0.5443247 
2.270233 -0.9726728 0.521203 
-0.7677055 0.2219898 0.5830714 
-2.161351 -0.8170605 0.6901581 
2.575197 -1.439238 0.7803341 
1.313243 1.532846 0.7468673 
0.8476284 -0.1201077 0.7513309 
0.2554341 2.676549 0.5818228 
4.616782 1.700864 0.6479517 
0.8304733 -0.5391378 0.6422605 
0.6967561 1.058333 0.5994083 
0.04459048 0.9902546 0.6757159 
0.5682834 -0.8257649 0.7736786 
-2.410538 0.9032767 0.6125122 
1.376951 -1.048428 0.6808062 
2.907674 -1.122813 0.8944971 
4.655161 -2.142016 0.9222469 
2.291005 1.987225 1.038804 
1.072989 0.7784053 1.140328 
-0.1813958 4.138443 0.9698709 
0.3257811 1.207137 0.8428492 
9.840139 1.521555 0.6627929 
12.94932 1.314235 0.7950631 
2.767079 1.686842 0.6367471 
1.06898 3.353248 0.743127 
-0.7559779 0.9753512 0.6018276 
-1.624937 -0.812892 0.7750784 
1.873748 -1.895407 0.7673969 
-0.06004055 -1.57456 0.6617698 
-0.7099395 -0.6336572 0.7058624 
0.1871816 -1.11332 0.748445 
2.140803 0.7119655 0.6214081 
5.132124 1.217042 0.7034849 
-0.3272073 2.095568 0.6976702 
-0.922599 0.3475827 0.6634909 
-1.309501 0.8690285 0.825411 
-0.9880849 -1.282621 0.8164354 
4.695 0.8239168 1.087698 
-0.3071177 -0.07179599 1.0102 
0.2493367 1.797715 0.9165947 
3.576483 1.194787 0.9067617 
-2.929316 -1.986402 0.9518306 
-6.463133 0.4433851 0.8254163 
-3.358285 1.567584 0.7693473 
6.804548 1.331654 0.8671981 
-15.77127 -3.852948 0.7928796 
7.293068 -5.715692 0.7891457 
-0.9889831 -1.381654 0.7151099 
-3.753121 0.4661406 0.6742807 
0.3241677 1.275675 0.6190475 
1.30398 -0.4578733 0.7423103 
5.727862 1.386101 0.7362089 
-0.4123227 0.5666181 0.6486841 
0.8187134 -0.6592527 0.7172005 
0.1194233 2.262648 0.7400115 
-2.645546 0.5606407 0.9084554 
-1.418926 2.107455 0.8168026 
19.99343 0.9242595 1.116868 
-0.9890958 2.095423 0.9011197 
4.107772 -1.829167 0.9136827 
2.449415 -3.116656 0.812551 
0.3676412 -2.158786 0.9658774 
-1.084855 0.8529539 1.016444 
-4.739755 -3.277658 0.8761646 
0.8711477 -1.555687 0.8503765 
13.64351 -2.066091 1.01525 
5.729515 -4.567943 0.9036139 
1.836485 -1.722564 0.7956388 
5.212717 0.8717469 0.8572167 
6.616507 0.9432167 0.7900744 
0.1684925 4.675703 1.016821 
-1.291184 3.813388 1.267015 
13.38307 1.166872 1.303879 
15.38029 1.70782 1.269801 
17.31215 3.524713 1.288833 
18.85726 0.04369595 1.152613 
3.199923 1.467552 1.000848 
0.8343091 -1.147112 0.8666337 
5.114952 3.255661 0.9109514 
-0.1043801 0.9319236 0.9494283 
3.966319 2.661191 1.058485 
8.311938 3.714469 1.158441 
3.644984 3.638147 1.097397 
3.132482 -1.812002 1.073765 
8.742836 1.800607 1.148335 
-9.354959 0.7677583 0.9383435 
-2.28067 -0.02450827 0.9695751 
1.23813 -1.141717 1.230295 
-1.302346 -0.3425382 1.271511 
-4.863705 1.223242 1.2339 
0.5699986 0.7017477 1.090378 
12.28534 2.299335 1.011762 
10.37859 -0.9932948 0.843981 
8.500385 1.079598 0.7523115 
3.952319 1.665276 0.6068054 
1.575957 -0.584039 0.6348707 
1.037512 0.6036561 0.577914 
4.905041 0.2282501 0.6715833 
3.677327 1.6337 0.6205449 
5.57481 0.2788075 0.6024234 
8.183927 0.04914843 0.5709072 
6.78422 -1.713858 0.5455319 
-0.1958261 0.05462315 0.5324751 
-0.5486752 0.942887 0.8421305 
0.2226559 -1.293856 0.7984368 
1.026018 -0.6301642 0.8095257 
0.8797828 0.01205697 0.7552517 
0.7390751 -1.15718 0.6078777 
7.366487 -2.63936 0.8917633 
17.50824 -1.283665 0.8189894 
0.9075906 0.3322381 0.8635336 
0.07170142 1.941487 0.9694621 
-0.9473935 2.465463 0.9445715 
0.7486041 -0.6028089 0.9575976 
0.9008261 -1.438339 1.059764 
3.129814 0.1471559 0.9574812 
0.4169815 1.33374 1.042572 
-0.6128705 0.7816922 0.8935574 
-1.069025 1.620565 0.6178569 
1.102168 1.191209 0.6789199 
-0.4851299 -0.2307423 0.6938275 
1.363978 -0.4063516 0.6823682 
-0.232513 1.870409 0.6863885 
-0.3444523 3.567672 0.9914385 
5.91932 2.629753 0.9594627 
4.609904 0.1845091 1.097231 
0.677897 -1.165243 0.956807 
-0.3525822 1.924362 0.935467 
0.0171744 -0.2334498 0.9579643 
-13.9735 2.421796 0.9199634 
-3.238806 0.9441304 0.9210143 
1.147193 -0.04623086 1.030801 
-0.05632162 -0.2708865 0.8858538 
-8.785991 -2.218379 1.079773 
-9.919949 -2.199272 1.140274 
7.227232 -3.343628 1.178584 
-4.678184 2.481996 1.267438 
4.760835 -1.053185 0.8682108 
-4.282845 -0.254934 0.8141235 
17.60681 -0.2094399 1.045608 
12.01706 1.044429 1.035525 
13.19276 1.734146 0.7448431 
1.674206 0.4758441 0.8932141 
-0.7563797 0.1099313 0.7366215 
4.012696 0.9681831 0.7818857 
5.720737 -0.8118715 0.9260785 
11.23658 -1.699969 0.9130731 
7.436581 -2.707797 0.8957706 
1.35712 -1.235942 0.9896391 
-1.241545 1.180288 0.7729596 
3.20611 0.7619158 0.605765 
-0.345918 -2.357225 0.6267497 
0.2071421 0.6605824 0.6871649 
1.441729 0.5152448 0.7326616 
-1.203685 1.59632 0.6716639 
-3.374565 -0.5067607 0.7178569 
2.474175 -1.278444 0.6855808 
-10.03811 -2.873948 0.8567463 
4.783467 -5.20409 0.8368706 
0.6105874 -4.899623 0.825675 
0.2518502 5.063552 0.7951067 
2.914161 0.7879858 0.8452977 
1.675051 0.2491683 0.8985504 
1.099877 0.1355196 0.9640106 
1.890951 -1.289546 0.7719526 
-1.090865 1.909115 0.9728584 
1.408203 0.5584795 1.048738 
2.646627 -1.46565 0.9477195 
3.236733 5.824073 1.078487 
0.6712067 1.826401 0.7936125 
1.016841 2.534793 0.7340767 
0.0644738 1.779745 0.9601653 
2.183883 2.3435 0.7186829 
0.1692927 1.167076 0.9209877 
0.0876841 2.177865 0.9816518 
1.451198 -0.2230043 1.045037 
2.333045 -0.2860531 0.9249562 
-0.179176 0.1908646 0.8075314 
-0.1614368 -0.3848627 0.8206888 
-0.6312037 -1.445207 0.8555201 
0.339742 2.559078 0.7938603 
0.2470247 6.541226 0.6399306 
-2.074517 -3.613385 0.5275897 
-2.940634 -22.29697 0.4967393 
1.353769 22.77975 0.5600874 
2.169667 8.721419 0.7307745 
0.8904166 2.386361 0.9612271 
-0.7816936 -1.289776 0.9678309 
-2.252723 0.29563 1.000705 
2.864421 3.013535 1.069914 
1.551424 17.98681 1.239008 
-1.709526 16.36502 1.094667 
-1.433772 3.77863 0.8561338 
-2.099149 9.862691 1.181577 
0.4083532 6.783227 1.287604 
-0.01056504 7.348358 1.049603 
5.236771 4.281616 1.153374 
4.418871 2.825438 1.22486 
-0.8085211 5.094523 0.7967764 
1.427654 0.7459658 0.9511276 
1.639195 0.7603089 0.9571976 
1.929488 1.088713 0.9095512 
1.039152 0.3734592 0.8700707 
-1.558226 3.084172 0.7141746 
0.8568264 2.976868 0.5783303 
0.4406382 9.185213 0.7129509 
0.3726508 12.83529 0.8064601 
0.6066993 2.794347 0.9178276 
-1.79533 -0.3295026 0.6769742 
-2.462386 -1.841027 0.8441528 
-1.419557 -0.1395032 0.8069933 
2.29418 -3.754265 0.8656713 
2.464947 -0.7225595 0.8227359 
-0.7427772 3.746104 0.739227 
0.704978 7.245408 0.7172729 
2.229815 5.206542 0.5722678 
0.1347753 3.4225 0.7729265 
-1.321341 11.27643 0.9251101 
-2.095255 9.188756 1.031823 
1.897047 7.052933 1.162997 
0.8681743 0.2950423 1.025566 
-0.02821376 0.9723948 0.7630988 
0.151768 2.226326 0.7919791 
-2.194311 7.592479 0.6997791 
-0.04389635 7.247457 0.6276049 
-3.174295 -3.357415 0.5820613 
-3.595747 20.17861 0.6015126 
-2.735968 5.547033 0.4610289 
-1.556746 -0.3512581 0.6506031 
-2.402656 9.903975 0.6260637 
-0.7829575 0.8357622 0.5370865 
-4.57831 -6.95379 0.6478989 
1.353375 -0.1345682 0.6008509 
-0.01657783 -1.58505 0.8837081 
4.057551 2.836152 0.7724656 
0.3585422 -1.617295 0.6269847 
-0.8651749 -1.635354 0.5829681 
-0.6509925 1.154123 0.6578008 
0.250183 1.216968 0.6563489 
-0.8667065 -0.8718793 0.6270672 
0.8283013 -0.7024108 0.5506491 
0.8681642 0.9220472 0.6460289 
1.788033 1.619377 0.8310777 
-0.99321 0.04599558 0.713305 
8.343759 -2.787606 0.7764382 
1.007948 -2.440368 0.7515172 
5.266991 -2.446314 0.8042381 
-6.132509 -1.452323 0.7707827 
3.582229 -0.09063755 0.7251341 
0.4098185 0.4752633 0.646008 
0.1023419 1.190919 0.7568927 
-0.3930779 1.830752 0.8160072 
4.264852 -1.79942 0.764434 
12.00715 0.8801992 0.7476762 
4.9436 3.072602 0.7532095 
5.931199 2.296586 0.6573525 
-1.502085 -1.552949 0.9621954 
-7.328923 -2.942259 1.167929 
-9.879606 -5.132837 0.9981525 
7.476271 -4.032918 0.9226739 
2.085531 -3.648054 0.9808075 
0.8829026 0.1858027 1.150037 
0.2004067 2.515175 1.154112 
-1.012382 1.814503 1.028271 
-0.2449444 -1.7094 0.9358118 
0.5711321 -1.870008 1.005183 
1.508408 1.997679 0.9806202 
-0.7705812 -0.03887452 1.13234 
8.601123 0.2964242 1.020474 
4.264943 -0.3797577 0.6600472 
7.484954 -6.608259 0.6247821 
-4.271661 0.1357029 0.8916457 
-0.9353673 0.7662122 0.906804 
7.304945 1.211361 1.078701 
5.968571 2.98757 1.196438 
6.44247 3.594637 0.9636177 
2.538308 1.482606 0.9948926 
-5.563677 1.513725 0.9475211 
0.4532269 -0.8474981 0.7297674 
1.115901 -0.8632474 1.039281 
-1.999009 -2.365643 0.7750728 
-0.9193892 2.579597 0.8791498 
0.8013588 0.9004218 0.9251741 
0.7061468 1.579148 1.021796 
12.67898 1.291901 0.9118942 
7.269606 1.127655 0.9597427 
-0.3436656 0.3964327 0.9910725 
-0.25258 0.6146165 0.9408105 
1.11768 -1.350847 0.8408545 
-0.9222074 2.521335 0.8316984 
-2.101992 1.447849 1.113836 
-0.3291481 0.7636274 0.8315585 
0.6484361 -1.329745 0.8787 
1.08837 0.1860824 0.860465 
10.91606 0.1075539 0.78987 
6.746188 3.632931 0.9400468 
6.487461 -2.432891 0.8590191 
0.4402391 0.1675832 0.9194131 
2.831773 -0.3610354 0.9326543 
0.3994607 -0.2314487 1.050488 
-0.4311669 1.62004 0.9305827 
2.301971 1.896996 1.177801 
-0.8674844 1.528699 1.016922 
-2.620896 -1.373688 0.8954263 
5.45747 1.257577 0.9948395 
7.023867 0.8885587 0.9083533 
2.024173 2.255902 0.8419122 
1.688139 1.27963 0.8008569 
1.351287 1.317828 0.7007359 
3.380427 0.5573909 0.7526773 
-1.1628 1.655206 0.780558 
-1.604266 -0.9443857 0.9360808 
1.745381 0.246635 0.8200856 
-3.049391 1.225413 0.8661692 
0.404064 -0.13249 0.8408099 
-0.2110773 -0.451982 0.6092609 
-2.004594 -2.82601 0.8661931 
2.422194 -0.9941582 0.841743 
1.168644 -1.190054 0.8168572 
-0.405785 1.81863 0.7127827 
0.3999151 1.406367 0.8057788 
0.1943963 0.1770461 1.062876 
-10.62482 -3.508281 0.9411538 
7.35775 9.204234 1.114205 
0.2361084 -6.020367 1.271655 
1.678342 0.6573548 1.260378 
0.01254127 0.3411024 1.166343 
-1.318486 4.670389 1.138239 
0.8753355 2.990566 1.081629 
1.303584 7.722741 1.055584 
2.597376 10.82771 0.9326913 
3.657649 13.54376 0.778873 
-2.702954 7.484786 0.9806514 
-2.753676 -4.416861 0.8060132 
1.129111 0.2397427 0.8074511 
0.8889784 2.739924 0.9447537 
2.559308 -0.06591633 0.8206274 
-1.473781 0.9118786 0.9328349 
1.795923 0.4578109 0.8326786 
0.4795822 -1.425889 0.800697 
0.4911467 -1.581889 0.5720519 
0.1317308 1.362658 0.6870842 
0.1601739 0.905748 0.6656771 
1.755356 2.251445 0.7976904 
-0.254195 3.816714 0.5790082 
-0.9680127 3.764595 0.6739367 
2.576521 -1.037587 0.7509029 
2.19286 5.430658 0.785995 
-1.519 -1.093181 0.6699871 
-2.019891 6.815011 0.6179982 
-2.933105 6.319659 0.6800046 
-3.362675 9.921465 0.6040401 
-3.22104 -8.709363 0.7061739 
-3.179314 -2.703604 0.7308027 
-0.5939095 1.858542 0.6353131 
-2.386588 1.140094 0.7878385 
2.484666 1.41982 0.7296147 
1.550175 5.698088 0.7264346 
0.5376315 0.3939034 0.9531978 
1.293753 -3.076305 0.9366272 
4.028602 -0.6411121 1.092483 
0.9954699 -2.114163 1.008757 
1.697821 -0.2117941 0.9744782 
-2.302271 2.777377 0.9320733 
-0.2513704 -0.5614981 0.6796354 
-2.82575 0.6251874 0.7986795 
0.6585652 1.918369 0.8371174 
-1.168888 0.8911437 0.974039 
-3.177164 -0.8485646 1.020909 
2.755632 1.668734 0.9076707 
-2.297084 -0.2437084 1.032164 
1.145778 2.116793 1.067242 
-2.132827 0.5338237 0.9186222 
1.59992 -0.8995294 0.8979615 
0.5261734 0.8385723 0.8871012 
1.582286 -4.440761 0.9098179 
-0.5702421 3.820022 0.9276566 
-0.106432 4.111126 0.7584541 
-3.097122 1.463667 0.9381892 
3.292933 -4.451274 0.7057915 
-1.052453 0.9655892 0.7879398 
-0.3731982 0.4982981 0.6368051 
-0.5667925 4.944745 0.6755463 
1.233231 4.18368 0.5287583 
-0.6787109 3.023869 0.5823867 
1.824348 0.6403135 0.7844042 
-0.07958053 -0.8926428 0.8124299 
-1.658788 1.417284 0.9089434 
-3.010894 1.828032 0.8338316 
-1.964713 -1.761487 0.7015723 
-1.485914 9.234111 0.5969993 
0.7951199 0.1198573 0.7612673 
1.355519 0.6456607 0.848494 
-0.5104389 1.063729 1.057149 
-1.509707 -0.88815 1.027571 
-2.596974 -0.8413027 1.051678 
-2.954211 0.226504 1.094462 
0.05417698 0.7134401 1.065145 
1.268747 5.910628 0.8464661 
0.4893552 9.670385 1.089021 
-0.5833005 -2.079285 1.191218 
0.05846247 1.578562 1.001938 
-0.251025 2.42072 1.035267 
2.071843 13.19081 1.235818 
-0.1250368 16.43033 1.219918 
-2.848489 14.32852 0.8576179 
-3.380311 19.62 0.8933721 
-0.1847358 9.467656 0.9795977 
-0.9133324 7.470801 0.8240472 
0.1047759 8.243453 0.6418126 
1.079481 5.378949 0.6873168 
0.7868453 0.4623073 0.816776 
1.811196 0.6216621 1.030181 
0.3397678 -0.8780974 0.9760869 
1.791716 1.291487 0.9152893 
-1.33267 -1.755678 0.9992402 
1.263565 -0.1908168 0.9992316 
0.1751708 0.6017021 0.797246 
0.7307147 -0.07333798 0.8202911 
1.000261 -0.5740359 0.797602 
0.1590587 -5.608212 0.6687067 
1.981239 5.120689 0.5592126 
-0.2959126 7.727855 0.734127 
-1.697085 1.513889 0.5166247 
-1.621944 0.05931052 0.4815588 
0.1984013 0.8442493 0.4083058 
1.151034 -3.375309 0.5556907 
1.269174 3.187329 0.5540351 
1.331455 1.294516 0.6401661 
0.8704256 6.135985 0.707858 
1.961567 6.453791 0.7416112 
0.7075671 0.722735 0.7863552 
0.5542355 2.035973 0.7610828 
1.58417 1.549034 0.8548377 
-2.116347 3.086979 0.7891457 
-2.752341 -8.050075 1.039406 
-2.538138 -6.451201 0.7909732 
-0.8129023 -1.678006 0.7195505 
1.14284 1.034764 0.7530966 
0.4822074 -0.2931208 0.700372 
2.701258 0.3948221 0.8878789 
0.280189 1.161115 0.9687473 
1.63946 1.70964 0.7533406 
1.576001 -0.3254349 0.847667 
0.7418609 -2.419908 0.8571677 
-0.4872648 -2.717666 0.663891 
-1.462424 -1.893785 0.5410185 
0.6824341 -6.741618 0.6115169 
-0.1087079 -0.8541063 0.5513931 
1.251392 0.671342 0.5641203 
0.2909953 0.6577517 0.671277 
3.29621 -0.3720148 0.7778178 
-1.08686 -0.346042 0.9486572 
-2.202332 0.5995432 0.9854635 
3.382291 -1.068865 0.7496115 
-1.166265 0.6002834 0.8667683 
-1.426415 0.6210507 0.8837019 
0.06061426 -1.111065 0.9372532 
-0.382561 -0.2661021 0.7427593 
-1.35537 -0.8391274 0.69386 
-1.174107 2.222587 0.829365 
1.268753 -1.095486 0.9605478 
2.006844 1.321558 1.005173 
-0.3025812 0.7927527 1.133775 
-0.6337819 15.11975 1.004554 
1.191259 18.50355 1.011298 
0.4991354 7.77336 0.5778352 
2.630546 8.964039 0.8171837 
0.6354302 -0.6526981 0.9580629 
0.4134029 7.096443 0.9672025 
-1.319176 -2.379523 0.6903635 
1.254109 -0.4516587 0.7959711 
0.8064387 11.15629 0.6216923 
-0.1177777 12.26275 0.4905931 
1.259318 3.259312 0.5969012 
1.051339 3.453029 0.5060654 
0.9039051 0.9419206 0.4726346 
0.5006029 3.928862 0.380213 
3.017918 4.035036 0.4994477 
0.6649457 3.714718 0.5146859 
0.7277665 -1.42825 0.7191672 
1.115905 -0.1672489 0.6518782 
-0.06751126 1.615208 0.6026437 
0.6179606 1.888262 0.4495692 
-0.7403662 0.7410362 0.5642114 
0.02471699 2.466395 0.850978 
1.21962 1.236938 0.9316026 
-0.4090177 0.8193198 0.8603144 
0.5954362 0.4568273 0.7010743 
1.407613 10.31177 0.7205325 
-0.3424822 8.076989 0.7906217 
2.434388 8.192856 0.8823675 
1.883359 13.12645 0.8327077 
0.5529116 10.81816 0.8151804 
1.411964 4.998571 0.8018677 
-0.2225905 1.021351 1.092298 
0.03751517 7.066557 0.9986182 
2.043123 12.32602 0.9421638 
-0.1943825 13.22241 0.9860226 
-0.4289754 21.7318 1.188377 
4.547801 2.20486 1.075293 
2.186659 0.7312154 1.014539 
-4.109034 -1.412924 1.017122 
-0.583713 16.62691 0.9549643 
0.3167442 -1.146669 0.7132285 
-1.372462 0.673175 0.6345306 
1.212394 -1.728247 0.6079479 
-1.106502 -0.8721086 0.7529124 
-1.68615 4.394464 0.7696719 
