Delta_1 Delta_2 Delta_3 Delta_4 
-3.547603 -6.205805 -2.000266 0.8037877 
-3.681429 5.6268 -1.317527 0.8254799 
-4.090067 -17.5669 -1.712767 0.9424319 
-3.40495 31.37711 -1.887883 0.9617774 
-2.57472 -17.4823 -1.756734 0.9728702 
-2.666944 -4.444502 -1.974206 0.7505639 
-2.921831 -1.713938 -0.5292842 0.6939583 
-2.889756 -6.180075 -0.1786365 0.350143 
-2.491344 6.617315 -1.447838 0.4216257 
-2.950319 7.007777 -1.22073 0.6212938 
-3.768747 -4.630083 -0.9022035 0.4752304 
-2.950597 -17.24637 -1.807656 0.294581 
-2.488969 -10.57798 -2.044122 0.4415349 
-4.778104 5.835846 -2.091276 0.6649185 
-3.81652 -8.158147 -1.819306 0.7806013 
-4.377512 2.684517 -1.72859 0.679794 
-4.043178 10.98948 -1.462406 0.6206111 
-3.638863 -4.304486 -2.060047 0.7229911 
-2.682993 -3.509592 -1.582827 1.082399 
-2.875402 5.442986 -1.3304 0.5233098 
-2.92688 2.90385 -2.086404 0.9850741 
-3.763466 2.231403 -1.50368 0.7837651 
-3.414479 11.03265 -1.355429 0.6716549 
-4.271477 -12.0343 -1.896843 0.7918127 
-3.519751 3.190475 -1.351593 0.6766288 
-2.766828 -8.136945 -2.346386 0.3560681 
-2.941667 27.0977 -0.9455504 0.4496822 
-3.442901 -2.563802 -2.011424 0.420901 
-4.163968 -6.211373 -1.753287 1.389459 
-4.063187 -1.151212 -1.510314 1.308245 
-3.844242 3.584931 -1.934358 0.8746367 
-4.129591 10.14018 -1.453383 0.8116759 
-3.755954 -1.074659 -2.08008 0.8115974 
-4.955792 -19.32709 -1.665971 0.7576404 
-4.655219 8.051393 -2.251978 0.4963409 
-5.382852 5.79437 -2.615194 1.040606 
-5.99934 -15.82452 -1.834602 0.9118204 
-5.908471 -10.81025 -2.058009 0.8678884 
-6.377911 -10.13546 -1.666854 0.4881223 
-6.062069 21.24072 -1.748729 0.8752505 
-4.835754 6.860692 -2.046975 1.026774 
-4.935643 1.437024 -1.385781 1.150032 
-5.317728 11.54825 -1.15333 0.4518364 
-4.094657 -0.08754657 -1.86755 0.472179 
-4.260299 -17.26334 -2.120243 0.6122004 
-4.438792 -9.228553 -1.957273 0.8040528 
-5.034023 0.9749606 -1.896229 1.104696 
-4.945535 17.23041 -2.319811 0.4982481 
-4.674022 1.997655 -2.455333 0.7277823 
-4.755551 2.133727 -2.178063 0.5778221 
-5.617383 8.285917 -2.052831 1.004048 
-5.625531 -11.21827 -1.778246 0.6499964 
-5.42488 -11.88513 -0.5820392 0.6019106 
-5.418148 0.2820459 -1.346616 0.5197867 
-4.230901 4.312626 -1.78431 0.8924963 
-3.892817 -13.99742 -1.94163 1.014619 
-4.409618 -9.763468 -1.572714 0.7664292 
-1.754723 -0.9135816 -1.631483 0.4233419 
-3.507611 -8.534236 -1.371697 0.4394058 
-3.340475 -4.321854 -1.195509 0.8527868 
-3.194839 2.798771 -1.133158 0.6394431 
-3.241896 1.139655 -1.514567 0.6180431 
-3.304383 16.38634 -1.648421 0.5454569 
-3.670555 -5.566915 -1.267223 0.4703099 
-1.475585 0.8047493 -0.830856 0.4799039 
-1.796342 -4.567721 -1.163012 0.3657253 
-1.771354 5.058979 -1.488526 0.4611655 
-2.060366 -9.461791 -1.676181 0.4915946 
-2.95974 22.96012 -0.9916459 0.4555448 
-2.75389 8.98336 -1.874389 0.1778132 
-2.369231 -1.706244 -1.379097 0.5228595 
-2.627699 -7.246435 -0.7196858 0.9267232 
-3.211753 -2.656325 -1.264854 0.07905626 
-2.977642 3.072528 -1.318207 0.3888161 
-2.24429 0.7265845 -1.163467 0.1682622 
-2.449749 -3.005651 -1.446779 0.4234443 
-3.024645 -2.766011 -1.283899 0.312375 
-2.863275 -5.253958 -1.664345 0.3716204 
-3.848175 -5.634419 -1.158161 -0.3523599 
-4.191077 -3.462722 -1.924095 0.6924256 
-3.891259 1.672308 -1.369675 0.5295736 
-5.531454 -23.01403 -1.710315 0.9291077 
-4.143926 2.045635 -0.8164842 0.3733223 
-4.513976 -2.412725 -1.525735 0.549579 
-4.611776 0.7558748 -1.936799 0.596505 
-3.956083 -13.59055 -1.695278 0.8626301 
-3.796913 9.737882 -1.331513 0.4798298 
-3.22169 -6.040717 -1.485722 0.5225679 
-3.781945 4.42893 -1.348013 0.9867291 
-3.596307 -10.17319 -2.160988 0.4808129 
-3.876339 13.31055 -1.75032 0.8649578 
-3.964161 -0.6991431 -1.36711 0.6085477 
-3.792282 -14.34335 -1.28637 0.6565109 
-4.277614 -1.463704 -2.414868 1.177432 
-4.440107 -0.6514045 -2.722419 0.9762861 
-3.70097 -19.87643 -1.357947 0.7981638 
-3.990001 6.310491 -1.115968 0.5952094 
-2.974205 10.07997 -1.426519 0.6281715 
-3.179026 -1.008892 -1.387954 0.6172032 
-3.892282 0.1146032 -1.193439 -0.04976112 
-3.965012 1.480747 -1.646706 0.6506177 
-4.282137 3.335898 -1.460131 0.3633015 
-4.059643 13.52609 -1.692801 0.4844591 
-5.426017 -4.907116 -1.579288 1.022553 
-4.318439 12.11557 -1.42374 0.4000969 
-3.570821 4.735691 -1.272704 1.109708 
-5.040202 -7.847303 -1.796129 0.7577939 
-5.609378 -2.985658 -1.759706 1.485956 
-5.117519 1.73627 -1.804562 1.226634 
-4.759394 8.220021 -2.234574 1.007879 
-5.344408 7.690543 -2.122892 0.4863493 
-5.38323 9.885817 -1.311854 0.4314052 
-4.13063 -4.023138 -1.773739 0.8405092 
-4.617349 1.354015 -1.54356 0.5598727 
-3.646406 -1.677981 -0.9295426 0.543537 
-3.907238 7.302693 -2.171932 0.5710522 
-3.777437 10.90154 -2.024271 0.9482889 
-4.520794 2.576351 -1.087052 0.982848 
-4.40801 7.953178 -1.620913 0.3406298 
-4.21216 5.56254 -1.486495 0.7100634 
-4.61272 -14.96081 -1.59814 0.6122044 
-4.231554 4.919738 -1.001342 0.3964918 
-3.050322 -3.74817 -1.146568 -0.1808645 
-3.07611 0.06571285 -1.45705 0.6177915 
-3.301081 1.669679 -1.745475 0.5392679 
-2.765952 9.612505 -1.663985 0.5412827 
-5.003899 6.429356 -1.077315 0.6156254 
-4.88205 -0.82129 -1.555377 0.267641 
-4.879288 -3.621056 -1.452297 1.053733 
-4.826265 -10.90793 -1.960326 0.2719575 
-3.884251 -1.323385 -2.020739 0.6964923 
-2.747406 -0.8703566 -1.752949 0.7651679 
-2.896026 -4.408522 -1.022871 0.2092341 
-4.610029 3.107772 -1.048571 1.122101 
-4.094613 0.8748911 -1.175276 0.6223833 
-3.981179 10.10631 -1.931718 0.6585684 
-4.173403 2.725965 -2.137081 0.8325307 
-3.273023 -10.4112 -1.478568 0.3897806 
-2.550957 -8.9222 -1.669292 0.5219261 
-1.436319 -2.932945 -1.922493 0.4973146 
-1.554123 -8.708857 -2.151862 0.006101055 
-2.048744 1.71435 -1.657039 0.5785143 
-3.680095 10.52787 -1.040112 0.4929996 
-3.14067 -11.65196 -1.219235 0.6259832 
-4.199353 -0.3801332 -1.592456 0.5255305 
-3.196895 -10.35396 -1.662076 0.4440195 
-3.113829 -2.904624 -1.584495 1.11572 
-4.24736 -15.8842 -2.113451 1.118986 
-3.281529 -9.029808 -1.854846 0.7943719 
-3.157947 -4.194005 -1.292879 0.4846505 
-2.45711 -3.327424 -1.61856 0.5305757 
-2.53548 -7.123286 -1.765365 0.493159 
-2.408051 0.3367518 -1.758788 0.16443 
-2.548855 -6.369508 -1.090019 0.5728381 
-2.422617 -0.6871128 -1.163647 0.3286288 
-3.025953 0.817707 -0.1456805 0.4223585 
-3.460117 21.87658 0.4817294 0.5622999 
-3.130969 15.01775 -1.154705 1.257035 
-3.527382 16.41933 -2.125749 0.7060921 
-4.241524 -6.465013 -1.716276 0.9175402 
-2.561283 -7.538145 -1.696524 0.4120452 
-2.433923 -19.48331 -1.323081 -0.1147905 
-3.133259 -20.76271 -1.178312 0.6473319 
-3.961958 -13.72278 -1.029157 0.866054 
-5.362387 -5.002264 -2.136578 0.7825134 
-4.965481 -3.796137 -1.941594 0.9551635 
-3.295753 -13.19266 -2.031744 0.6251681 
-3.234931 0.08636475 -2.220527 0.576731 
-3.659947 -4.579571 -1.231546 0.6223047 
-4.038781 6.421475 -1.321955 0.2972215 
-3.381258 -6.467206 -1.15922 0.4017383 
-3.71552 3.097748 -1.531191 0.6901514 
-4.31769 -25.28879 -1.970546 1.377158 
-4.853664 -8.631825 -1.556031 0.6120845 
-3.828739 -11.75632 -1.844682 0.7501134 
-4.109533 7.239326 -1.808357 0.6533315 
-4.371031 -7.52401 -1.979301 1.165743 
-5.81458 4.091606 -1.763069 0.7657705 
-5.735506 9.283109 -1.956063 0.6311735 
-5.186733 14.79534 -1.822106 1.238354 
-6.526598 2.88641 -1.563687 0.8780246 
-7.467845 -3.248244 -1.046919 1.018954 
-6.102292 -1.752798 -1.987624 0.8811805 
-4.338342 -6.872539 -1.797464 0.6747531 
-3.846068 -9.072515 -1.483636 0.7393705 
-4.122927 -16.70347 -1.188173 0.6096227 
-3.5746 -12.00859 -1.424659 -0.183012 
-3.880655 -14.3616 -2.081712 0.9387364 
-3.794491 18.09026 -1.96984 0.7785433 
-4.659404 6.377876 -1.828991 0.5063694 
-4.555955 12.48271 -2.174887 0.7283112 
-4.417148 7.094912 -1.161956 0.6750089 
-4.508408 -3.26093 -1.776082 0.5923862 
-4.070438 14.22816 -1.732797 0.460746 
-4.454961 8.053316 -1.352779 1.059912 
-4.612125 10.82526 -1.697693 0.9997485 
-4.764195 -15.34092 -2.1678 0.3448455 
-4.24794 4.870343 -2.624019 0.4237013 
-3.766782 -3.944743 -1.620401 0.3717908 
-4.062449 7.333186 -1.830715 0.5777078 
-3.35164 12.56212 -1.377458 0.6791089 
-3.063599 -7.635348 -1.699814 0.7195465 
-3.114484 -2.705002 -1.454091 0.4710208 
-5.829771 12.67697 -1.251877 0.5775703 
-4.043509 5.123447 -1.970706 0.706038 
-4.887848 6.122332 -2.579226 1.062141 
-4.696298 -5.879252 -1.702291 0.6074252 
-4.330373 -1.105009 -1.876665 0.517346 
-3.407453 1.496639 -1.672594 0.7802843 
-3.602335 -21.03431 -1.339748 1.072662 
-2.702162 -8.870445 -1.826015 0.5023918 
-3.425577 11.26696 -1.616985 0.3861029 
-3.1848 -10.11428 -0.5254743 0.2631318 
-2.670378 -5.551701 -1.679742 0.7006869 
-3.797934 13.76719 -1.352405 0.492526 
-3.065112 -4.094039 -0.7997273 0.7539699 
-3.452617 7.1824 -1.435283 0.1868339 
-4.108405 -11.99792 -1.752914 0.8485922 
-5.376555 -6.498397 -1.053877 0.6566206 
-5.245942 -1.248468 -1.948444 0.6254464 
-4.862521 17.53586 -0.4550071 1.002074 
-5.368129 3.72583 -1.539497 0.3780164 
-4.156537 -4.912528 -1.867335 0.07460985 
-3.36349 19.4607 -1.912203 1.043696 
-3.908313 -4.999529 -1.924981 0.8519874 
-3.913758 1.02101 -1.332949 0.5288356 
-4.235199 -18.65744 -1.775296 0.7687952 
-4.340948 0.01026625 -1.945766 0.7523719 
-4.269076 6.477315 -1.011569 1.297297 
-3.621969 9.336883 -2.328192 1.092079 
-3.258627 -17.75508 -2.400107 1.089021 
-2.996645 3.136256 -2.364871 0.8446548 
-3.746544 7.549752 -1.477637 0.7930114 
-4.03045 1.886503 -1.48795 -0.08708554 
-3.831673 14.6248 -1.841756 1.046875 
-5.012707 -0.5430701 -2.064789 0.4731308 
-3.042856 -5.013438 -2.351175 0.6690761 
-3.232516 -5.620027 -1.508972 1.424408 
-3.606716 -7.971852 -1.447458 0.300591 
-2.959244 4.408624 -1.272541 0.3018441 
-3.306676 9.980013 -1.189718 0.8636593 
-3.103032 -6.465042 -1.662934 -0.08282884 
-3.606564 23.2795 -1.351627 0.5708494 
-3.01063 9.072796 -1.195876 0.3003808 
-2.840477 6.982206 -1.493389 0.7353819 
-2.973226 9.196515 -1.919865 0.4295216 
-4.104018 13.70148 -0.9787124 0.4982792 
-4.655136 1.440894 -1.160434 0.441276 
-4.789008 -8.811161 -1.337725 0.8979133 
-4.21138 3.546468 -1.923755 0.4753503 
-4.572256 11.99962 -1.705657 0.4173995 
-3.324558 -2.730096 -1.699832 0.8959589 
-3.945261 -5.035853 -1.299856 0.4507657 
-4.34649 12.90004 -1.033673 0.5330399 
-3.720126 2.373656 -1.597452 0.5637515 
-3.674912 -5.76282 -2.148068 0.3240706 
-3.411597 3.308128 -1.56548 0.7101018 
-4.500617 -13.1235 -1.697687 0.6629176 
-4.752638 10.72252 -1.421422 0.5834827 
-3.645017 -1.260101 -1.010072 0.5317901 
-3.766207 -0.8777456 11.53699 0.4913223 
-4.290224 -1.251416 -5.827848 0.8516512 
-4.912953 -1.428834 -21.03894 0.9621776 
-3.030158 -1.619151 1.719351 -0.07139238 
-2.805503 -1.25159 -3.433042 0.3371145 
-2.073538 -1.007982 5.97353 0.555492 
-2.672765 -1.606787 -12.05568 0.578857 
-3.211845 -1.352948 9.956083 0.1461939 
-3.112373 -1.413487 -0.2397665 0.8628424 
-3.243351 -0.8823498 -10.94308 0.3764386 
-3.880151 -1.495331 -7.090331 0.05287659 
-3.064648 0.3886622 -1.021631 0.4849044 
-4.099925 -1.449832 -14.33658 0.364068 
-3.210279 -1.994432 14.52921 1.202818 
-4.90146 -2.263865 -15.02264 1.36999 
-4.707096 -2.183147 -0.9382492 1.215536 
-4.514642 -2.017246 4.523329 0.9402356 
-4.56181 -2.11607 -0.8108667 0.8830731 
-4.179461 -2.641174 -14.07763 0.9229278 
-4.223185 -2.065679 -3.028532 1.230482 
-6.144166 -2.617835 7.357913 1.090801 
-6.488526 -3.122499 5.997895 0.7867221 
-3.357935 -2.43675 -4.885999 0.8150425 
-4.828577 -1.172515 4.279271 0.9061983 
-6.161328 -1.70858 -5.248931 0.3900844 
-3.415599 -0.7887141 18.66169 0.5101211 
-3.489428 -1.348386 -6.655614 0.5660313 
-3.229937 -1.131297 27.40667 0.6323531 
-3.036312 -1.257825 8.461257 0.7676494 
-2.902107 -1.56716 -7.016845 0.7766259 
-3.653022 -1.329004 5.160125 0.08182318 
-4.7281 -1.30996 2.530281 -0.1182407 
-3.788034 -1.155105 19.53254 0.3825897 
-4.228787 -1.540334 -18.8398 0.6328351 
-4.387787 -1.851534 16.85082 1.236971 
-5.603603 -2.059133 -10.91024 0.3784914 
-5.28845 -0.4040046 6.003533 0.5514195 
-5.237499 -2.459599 -0.5567615 0.7646874 
-5.387472 -2.052862 -0.3943706 1.038424 
-4.149908 -2.790731 -2.303068 0.8612571 
-4.323392 -1.772555 17.34259 0.8093202 
-3.865289 -1.563675 -6.152282 0.7428086 
-3.847135 -1.10277 -12.65096 0.4284465 
-4.376666 -1.57961 2.491922 0.511367 
-3.149186 -1.671794 12.46486 0.5834645 
-2.665537 -1.254563 -3.804543 0.4328934 
-2.600195 -1.386023 -5.555681 0.02650924 
-3.104158 -0.9091544 -2.105816 0.0462199 
-3.134811 -1.367989 -30.98108 0.8949656 
-4.158625 -1.49974 7.336343 0.7048953 
-4.777652 -1.279183 -7.879109 0.6244659 
-4.484044 -2.001623 2.707872 0.44049 
-4.213234 -2.012828 -11.45364 0.8808573 
-4.073572 -1.595841 -2.078042 0.6326028 
-4.479313 -1.551177 20.56426 0.930219 
-3.792049 -1.374531 4.62916 0.5192619 
-4.713274 -1.435416 11.63529 0.8392082 
-3.562475 -1.094588 -4.141967 0.09618094 
-3.219913 -1.303869 1.70612 0.4382026 
-2.837793 -0.9672464 6.523027 0.3087382 
-3.10526 -1.639279 -11.35223 0.220608 
-2.422546 -1.994227 5.666925 0.2560544 
-3.159171 -1.514911 -1.280007 0.6528658 
-2.494989 -0.7840749 11.1134 0.3632452 
-2.63502 -0.7304129 1.690205 0.4074302 
-2.084275 -1.269572 -16.39026 0.4723028 
-2.973921 -1.411133 -7.791119 0.6964706 
-3.357305 -0.8378356 4.118992 0.08407239 
-2.946395 -1.579518 1.40413 0.1656337 
-2.261897 -1.218284 8.634198 0.3604275 
-2.313338 -0.8251164 8.899221 0.5542321 
-3.468049 -1.777493 -1.997171 0.7012177 
-3.470379 -1.793994 -2.564805 0.7232686 
-3.382022 -1.324366 -1.788014 1.018845 
-4.421987 -1.640723 5.299824 0.03635628 
-3.898376 -1.583197 -9.561255 0.9216998 
-3.331963 -1.414792 4.209694 0.7254281 
-3.178897 -1.665377 -1.554972 0.756667 
-3.339569 -1.226163 3.8954 0.5384528 
-2.875746 -1.185326 8.420156 1.278526 
-3.27673 -1.484695 -20.94522 0.2766837 
-4.297761 -1.377234 -0.6052274 0.05138555 
-4.256758 -1.664815 0.5643506 0.6723732 
-4.276965 -1.62069 -3.628126 0.6176128 
-4.388376 -2.281818 10.93869 0.3001486 
-5.44782 -2.023173 -2.503173 0.7797078 
-4.587852 -2.139289 -19.49128 0.6615727 
-4.311673 -3.320399 2.672742 0.8989294 
-5.037897 -2.83021 10.26409 0.6230604 
-4.600568 -2.994413 -6.545833 0.8296594 
-3.889974 -2.214033 -25.02168 1.022461 
-3.784403 -1.981656 -0.986348 0.948013 
-4.550983 -1.034903 -2.657082 0.778161 
-4.607524 -1.774516 -4.738958 0.9820727 
-4.901597 -1.852631 8.456329 1.011574 
-4.389651 -2.013277 -3.96977 1.179656 
-4.041816 -2.583162 11.88614 0.9449769 
-4.598586 -2.25357 -11.16704 0.8159101 
-4.712823 -1.089534 -9.306641 0.9684805 
-5.171963 -1.662819 -12.48214 0.7584701 
-3.174832 -1.619477 11.11485 0.5510464 
-1.884131 -1.622287 2.810978 0.2096193 
-2.669134 -1.724056 5.95305 0.6077655 
-2.486549 -2.222164 -15.4835 0.5813047 
-4.103213 -2.346899 -10.63955 0.9177504 
-4.81698 -2.307934 7.687518 0.2359728 
-4.090045 -2.281652 0.9558652 1.127511 
-4.929824 -1.198395 -0.6279296 0.8919821 
-5.928894 -1.898949 11.42759 0.8965343 
-4.597054 -1.228489 10.58265 1.058459 
-3.957905 -1.879221 -0.446115 0.604221 
-5.097489 -1.992661 5.904457 0.8058043 
-4.408411 -1.884764 4.242196 0.2600995 
-4.279881 -1.568655 -3.912833 0.5386389 
-3.757345 -1.808708 14.57418 0.6083518 
-3.737757 -1.639484 -5.919228 0.7320806 
-4.849988 -1.933884 12.0742 0.8953973 
-4.441922 -1.36067 -19.89032 0.6454702 
-4.187229 -1.731898 -7.071098 0.6859262 
-4.352729 -1.70668 -1.422036 0.8184143 
-4.677608 -2.005316 1.044007 0.8520862 
-4.113587 -2.124525 0.5290805 -0.06573632 
-4.050786 -1.918762 -2.925714 0.6011463 
-4.486038 -0.5841549 2.851679 0.6510481 
-4.323083 -1.074919 -1.932508 0.3883673 
-3.481526 -2.149256 -13.76516 0.7236961 
-3.402357 -1.862746 -16.38701 0.3838486 
-3.44874 -0.9398401 -7.982635 0.7145759 
-3.829747 -1.627068 -4.481425 1.241026 
-5.052506 -1.80635 -2.17113 1.109285 
-4.114546 -2.381161 -1.706842 0.6751101 
-4.741219 -1.08604 -4.976592 0.4864959 
-4.946409 -1.895084 5.847917 0.1282811 
-4.821858 -1.377287 6.902026 0.3958617 
-4.819252 -1.470931 -4.983375 0.7664958 
-5.275819 -1.208545 -5.603392 0.7015083 
-3.12796 -1.147732 7.341072 0.4394528 
-3.627972 -1.161613 12.97918 0.4791741 
-3.593351 -1.402245 -4.086618 0.9583028 
-3.779628 -1.548972 -5.884561 1.104004 
-3.555125 -1.565839 -3.121298 0.9631706 
-2.871192 -1.82945 16.77799 0.349585 
-2.926589 -1.650191 13.02368 0.9961185 
-4.19772 -1.572938 6.71985 1.149709 
-2.662577 -1.937976 -20.28798 0.6154401 
-3.073761 -2.221385 -14.54265 0.3929635 
-2.784829 -1.983354 -13.28394 0.09728019 
-3.873181 -1.55094 -6.000966 0.7958184 
-4.479617 -1.378286 -10.56177 0.5131277 
-4.346561 -1.373305 -4.665393 0.4637295 
-5.571672 -1.700087 2.217184 0.7724732 
-5.216071 -1.529892 -9.576267 0.2526364 
-3.721338 -2.432342 14.27548 0.7958549 
-3.30225 -1.451568 16.51512 -0.05156801 
-3.664748 -1.431379 -14.07184 0.5408287 
-3.188005 -1.532579 1.762085 0.9506641 
-3.288436 -1.859462 2.317553 0.6336238 
-3.088471 -1.47366 -10.89013 0.9327028 
-3.299647 -1.681124 -5.277955 0.9467477 
-3.086044 -2.040536 4.604584 0.7395088 
-3.336083 -1.330509 9.162103 0.3234495 
-2.696697 -1.49987 -0.716085 0.828583 
-2.337767 -1.251378 -5.017305 0.0619517 
-3.400601 -1.237741 -7.150978 0.7422238 
-3.016642 -1.333516 -2.681818 0.5339524 
-3.096515 -0.7450855 -13.09822 0.4020375 
-3.376167 -1.615625 1.096166 0.5576337 
-3.357188 -1.019799 7.449498 0.7258117 
-3.917638 -1.281401 -4.98738 0.2908695 
-3.636743 -1.700107 -7.661148 0.5990818 
-3.647301 -0.3153633 -3.973867 0.2016069 
-3.500802 -1.299716 -0.1906915 0.8287023 
-3.154663 -1.222876 5.940214 0.411902 
-3.5807 -0.7928611 7.637396 1.133925 
-5.193627 -1.933906 -14.30065 1.318662 
-4.881981 -1.721992 -0.8020831 0.6691198 
-5.270344 -1.602481 31.42516 0.6380111 
-5.076428 -1.597844 4.280118 0.6245829 
-4.825747 -2.100498 11.80911 1.12396 
-4.811817 -2.198191 22.92311 1.066328 
-4.483618 -2.382561 2.843006 0.8419903 
-4.537999 -1.59638 -4.217069 0.2969322 
-4.683719 -1.631798 4.325315 0.5256766 
-4.323043 -1.695882 9.188675 0.6982527 
-4.393901 -2.132305 -8.778377 0.07704421 
-5.587293 -2.42501 5.935909 0.7403336 
-5.999408 -3.193148 -5.34711 1.027679 
-4.299622 -2.494767 -12.71366 0.9250256 
-4.09574 -2.230075 1.526318 0.6647054 
-4.483834 -0.5345988 -31.39638 0.3935172 
-3.631168 -1.673205 4.049646 0.7255386 
-3.77857 -0.8966598 -8.884544 0.5952332 
-4.163974 -1.452083 -10.59916 0.8644003 
-3.532523 -0.7975624 -2.588439 0.369839 
-3.1522 -0.9254259 -26.24528 0.9576142 
-2.8809 -0.770301 -16.79367 0.3666861 
-5.294246 -1.283493 14.06895 0.9421252 
-4.971077 -2.375037 -10.89533 0.6545463 
-4.781217 -2.106387 0.1497825 0.6916198 
-3.603823 -1.466244 5.703488 0.7716022 
-2.401183 -1.239538 -12.98909 0.4789646 
-2.8478 -1.595615 18.27275 1.48292 
-2.778401 -1.6768 5.219543 0.4446764 
-4.745587 -1.741302 1.146962 1.189133 
-4.237286 -1.048363 10.28181 0.9351434 
-3.302426 -2.515436 -1.543781 0.5999469 
-2.868856 -1.322536 1.261104 0.4632187 
-2.827397 -0.8221183 -27.39631 0.3099513 
-2.530598 -1.553165 -14.50436 0.725509 
-2.692754 -1.790044 1.068033 0.7724643 
-2.578138 -1.359564 21.8924 0.4931755 
-2.52327 -2.157601 13.52863 0.2397325 
-3.740931 -2.057197 8.670844 0.8054122 
-3.090492 -1.083744 12.02981 0.5859989 
-3.152195 -1.479385 -8.323567 0.325687 
-3.407676 -2.466544 -22.81147 0.3819853 
-3.405744 -2.303499 -21.33933 0.2246361 
-4.113556 -1.133068 -3.189928 0.6437746 
-4.004359 -0.5964884 0.9942183 1.167487 
-4.10652 -1.612318 -4.361433 0.6726273 
-4.627741 -0.9954622 -5.721404 1.138401 
-4.696991 -1.90485 -6.47312 0.6057053 
-3.367486 -1.159068 -21.29078 0.8857444 
-3.185142 -2.320584 -6.040934 0.5530026 
-3.453839 -1.889073 -10.42641 0.8681508 
-3.468543 -2.009972 14.49623 0.5668043 
-3.46371 -1.623346 -5.80239 0.3879823 
-3.033054 -2.059974 19.89918 0.780229 
-3.46725 -1.781914 -12.50161 0.7025413 
-2.967371 -1.290134 8.916937 0.6724852 
-3.747358 -1.717847 11.26398 1.07799 
-3.277822 -0.292517 -0.4055956 0.6586724 
-3.043498 -1.474684 -13.97694 1.00244 
-2.088365 -1.334531 -6.344455 0.29597 
-1.739327 -1.809631 -4.301936 0.1214735 
-1.745028 -0.2801209 7.421271 0.2757623 
-2.16583 -1.078401 3.937665 0.330044 
-2.504532 -1.204066 4.37612 0.4626372 
-2.345939 -1.305559 -9.706663 0.4543896 
-4.749242 -1.503675 7.270271 0.3096699 
-2.63105 -1.738255 -14.97021 0.8769901 
-3.060136 -1.874732 1.298204 0.8826789 
-3.65714 -1.494323 -10.90285 0.7923882 
-3.968448 -0.6269897 -1.667838 0.559028 
-4.510901 -2.443585 -1.157108 0.3861752 
-4.265455 -1.475359 -2.776296 0.4275836 
-4.135915 -2.266334 1.823666 0.7947562 
-4.093156 -2.000037 -4.478568 1.127821 
-3.222374 -1.917687 -18.27205 0.6396173 
-1.708444 -1.104647 -15.51324 -0.2588184 
-2.385841 -1.245404 11.6472 0.2685015 
-2.086893 -1.262874 -2.71879 0.7789597 
-2.140573 -1.256961 10.80794 0.3728252 
-2.946488 -1.383306 -4.612854 0.2691855 
-3.533131 -1.412378 9.870818 0.7600998 
-3.115181 -1.365517 6.336766 0.2656609 
-2.900279 -0.806305 -25.32519 0.5854137 
-3.892534 -1.560662 9.193604 0.5839076 
-4.108056 -1.484209 5.396182 0.7103668 
-3.585018 -1.230855 -7.774939 1.085793 
-2.828324 -1.779668 -8.693503 0.7058403 
-2.914382 -1.495844 1.138647 0.5903755 
-3.022021 -0.9724831 -6.213472 0.07716627 
-2.699395 -1.300107 -13.92964 1.003892 
-2.331875 -0.9252962 -11.04051 0.4435877 
-3.023852 -1.394976 -8.54424 0.447221 
-2.790162 -1.389068 -7.280592 0.5229223 
-3.631286 -1.433134 -10.62374 0.3048707 
-3.940141 -1.68736 9.88545 0.4682661 
-5.285416 -1.635662 -14.38243 0.8081722 
-4.043752 -0.926407 7.990003 0.02750731 
-3.820658 -1.500479 3.961469 0.394212 
-4.932704 -1.724976 -8.496216 1.033807 
-4.102286 -1.911042 13.10074 0.9645162 
-5.056156 -2.028646 -6.179581 0.5055647 
-4.777667 -1.477828 -11.89071 0.7139189 
-4.871631 -1.829911 -3.256034 1.30591 
-4.473149 -1.755994 -3.21882 0.890274 
-2.356479 -1.542244 -5.199806 0.364636 
-3.07157 -1.793365 -18.7348 0.3011038 
-2.867711 -1.636299 6.28251 0.3284424 
-2.796853 -1.345301 -12.25582 0.6262966 
-3.270727 -1.143223 13.25334 0.8394845 
-2.895857 -1.485949 5.918923 0.3632024 
-2.752405 -0.9978117 -17.33464 0.3384134 
-4.525324 -1.368948 4.513985 0.7060307 
-4.66959 -1.496646 -3.070922 0.7025446 
-6.050856 -1.327451 5.932086 0.8744358 
-4.499078 -1.457622 -2.527771 0.3369942 
-4.925028 -1.786388 -20.14045 0.9228872 
-5.245998 -1.003729 -4.885679 0.3412331 
