"Delta_1" "Delta_2" "Delta_3"
1.02094 -2.59144 -2.465177
0.9841448 0.8567185 -2.21544
1.047861 -3.17123 -1.826338
1.053891 -2.661282 -2.348176
1.03976 -2.535282 -2.314263
1.066392 -2.413407 -2.477317
1.0331 -1.226137 -2.560991
1.016136 -4.137364 -2.303194
1.030725 -0.8646487 -2.551483
1.033463 -2.844217 -2.592769
1.017935 -1.168952 -2.512257
0.985889 0.3238059 -2.222181
1.004352 -1.360165 -1.88844
1.013328 -2.276037 -2.006426
0.962404 -3.355224 -2.021644
0.9422196 -4.113023 -2.210576
0.9060778 -0.4642922 -2.083761
0.8940115 -1.678824 -2.260639
0.9744868 -2.114818 -2.074507
0.9970847 -0.04041832 -1.993142
1.00564 1.40517 -1.945323
1.008794 0.404058 -2.214556
0.9787761 -1.652189 -2.245524
1.028256 -1.93592 -2.287717
1.066569 -2.452669 -2.187206
1.046617 -2.339228 -2.121937
1.151316 -1.674809 -2.26759
1.140252 -3.016461 -2.370572
1.083462 -1.560815 -1.964575
1.041295 -3.707414 -2.30987
1.078761 -3.724081 -2.113383
1.083409 -3.420223 -2.180686
1.079554 -3.079548 -2.267394
1.038679 -1.793588 -2.159564
1.017411 -0.8289897 -2.232696
1.003315 -0.8279899 -2.40805
1.070973 1.051596 -2.456629
1.10477 -2.074193 -2.351896
1.061665 -2.95337 -2.487636
1.053701 -3.346771 -2.153054
1.05165 -2.537964 -2.497282
1.020046 -2.551171 -2.235982
0.9795207 0.4583237 -2.243627
0.9454346 -2.086698 -1.979107
0.974312 0.9013998 -1.792308
0.976716 -1.807577 -1.752314
0.9734871 -0.7152919 -1.879539
0.9707085 -0.3296548 -1.991487
0.9603377 -2.429776 -2.096751
1.012336 -2.243269 -2.568385
0.9835466 -2.109962 -2.293648
1.018743 -2.783845 -2.230456
1.002977 -3.158223 -1.967219
0.9816834 -1.378629 -2.161099
0.985849 -2.382052 -2.031578
0.9943209 -1.540126 -2.1682
1.069869 1.195769 -1.978935
1.059415 -0.8503662 -1.767007
1.073988 0.1186333 -1.945252
1.116201 -1.792039 -2.053877
1.115513 -3.12909 -2.196023
1.145763 -1.750515 -2.0154
1.13915 -1.722733 -2.133644
1.109063 -2.998028 -2.467095
1.118196 -3.885687 -1.984297
1.092404 -2.166063 -1.952707
1.076629 -2.664323 -2.09094
1.056319 -2.865484 -2.167688
1.071305 -1.555278 -2.15183
1.090061 -0.6829284 -2.096227
1.078447 -2.792392 -2.186634
1.093425 -3.143545 -2.341535
1.120912 -1.218107 -1.875475
1.13321 -0.8202333 -2.228705
1.072682 -2.508979 -2.23244
1.064275 -2.551054 -2.090917
1.096852 -0.4069575 -2.410176
1.052965 -3.455937 -2.133174
0.9540611 0.6601507 -2.111409
1.036819 1.641072 -2.257809
1.046559 3.184086 -2.025452
1.031454 -1.041419 -2.034525
1.016711 -2.600567 -1.856271
1.062117 -0.4574508 -1.988299
1.054556 -2.974664 -2.235534
1.013089 -2.379895 -2.371104
1.110313 -3.247148 -2.445456
1.047749 -3.450184 -2.16339
1.045968 0.2609001 -1.839086
0.9749583 -3.135325 -1.997016
1.038997 0.6717877 -2.073623
1.066218 -1.714402 -2.168977
1.079914 -0.4954389 -2.286759
1.072818 -0.7924592 -2.185134
1.040686 -3.907063 -2.480744
1.044824 -1.644178 -2.626912
1.046317 -2.110828 -2.526678
1.031593 -1.79819 -2.37747
0.9681699 -1.635816 -1.867234
0.9282359 0.6897911 -1.776625
0.9719589 0.8783997 -1.931235
1.047205 -0.5941046 -2.144735
1.029599 -1.009549 -2.049209
1.025157 -2.618709 -2.22684
1.014545 -2.642273 -2.07731
1.047769 4.585267 -1.756474
1.091261 -1.792254 -1.806236
1.094716 2.207233 -2.368639
1.076472 0.8648202 -2.586343
1.145766 -1.647731 -2.125436
1.111281 -2.318684 -2.121231
1.094536 -2.024541 -2.00054
1.047456 -3.201662 -2.256674
1.105599 -2.555705 -2.499346
1.092198 -3.653275 -2.374296
1.076907 -3.731637 -2.039755
1.056652 -3.336363 -2.014332
1.032998 1.131371 -1.736468
0.959542 -0.3555229 -1.961976
0.9903577 -0.7353731 -1.86107
0.9733649 -0.7340485 -1.616775
1.01479 -0.7070306 -1.890441
0.9996091 -2.11366 -1.80648
1.008713 -1.24108 -2.014531
1.002987 -0.7999824 -2.219386
1.020993 -0.494081 -2.23779
0.9436322 -1.77126 -2.169654
1.035873 -4.024017 -2.025399
1.001122 -1.417435 -2.433179
1.042303 -2.592591 -2.320253
1.043048 -0.5062255 -2.257716
1.051211 -2.944579 -2.260424
1.078774 -2.865287 -2.304706
1.058933 -1.501384 -1.985083
1.052615 -4.205661 -2.021009
1.059574 -3.132821 -1.903261
1.033988 0.9359687 -1.97069
1.080121 1.099162 -2.33086
1.102192 -2.825626 -2.348402
1.079082 -2.522648 -2.16461
1.064204 -0.9510913 -2.070557
1.042503 -1.417369 -1.825038
0.9923054 -1.593054 -2.140111
1.026367 -2.058598 -1.89379
0.9614014 -2.011905 -1.999433
0.9954967 -2.680199 -1.854285
1.065051 -2.815796 -2.048639
1.038844 -2.405276 -2.256286
1.0753 -2.465272 -2.549987
1.059685 -2.342152 -2.388213
1.036544 -4.391528 -2.061868
0.9948263 -3.024968 -2.258149
0.9470296 -1.624173 -1.895046
0.9416353 -0.4948757 -1.726942
0.9576248 -0.2181975 -1.824716
0.9997606 -2.96509 -1.259917
1.007416 -2.97276 -1.954879
1.004031 -1.95015 -2.404617
0.9510646 0.5929587 -1.860563
1.025993 -1.551487 -1.88978
1.061025 1.064375 -1.726408
1.051577 -0.8297773 -1.968045
1.00483 0.6705445 -1.814098
0.964081 -1.224707 -2.263827
0.9951582 -0.7405614 -2.39427
0.9691752 -1.209298 -2.170216
1.00788 -0.02869969 -2.156361
1.011945 1.099376 -2.092637
1.013698 -3.054742 -2.386788
0.9655907 -1.597148 -2.237321
0.9357082 -2.875538 -2.049379
0.948782 -0.4116141 -1.871049
1.015644 -2.896971 -1.801819
0.968148 -2.673869 -2.068723
0.9678136 -3.411111 -2.515069
0.9727054 -1.489538 -2.009937
0.9720759 0.9019356 -1.777444
0.9870519 0.3487463 -1.909781
0.9802064 -1.491428 -1.819076
0.9753024 -2.761269 -2.298828
0.9942072 -1.912096 -2.37334
1.008381 -1.331366 -1.959136
1.007133 -2.341888 -2.001214
1.052051 -2.547815 -1.901648
1.044871 -0.449871 -2.485277
1.034722 -2.236327 -2.293931
1.076822 -3.047225 -2.317085
1.05142 -0.7850076 -2.189149
1.057869 -1.624656 -1.872324
1.001131 -1.919564 -1.770679
1.025979 2.953415 -1.827662
1.081604 -0.1973709 -1.910791
1.064939 -0.3429978 -1.95001
1.01604 0.2569938 -1.789217
0.9710238 -3.339862 -1.526461
1.017695 -0.8241362 -2.078469
1.055397 -2.450927 -2.049126
1.098737 -2.217844 -2.320507
1.122212 -3.088505 -2.623365
1.138488 -2.968584 -1.992631
1.068601 -1.150479 -2.050731
1.106976 -2.216631 -2.123606
1.097421 -3.2481 -2.089602
1.059523 -2.951656 -2.199051
1.027958 -3.737083 -2.17502
1.065461 -3.121769 -2.069227
1.034165 -2.883297 -1.922806
1.05998 -0.6786893 -2.281775
1.03934 -2.92901 -2.312064
1.101932 -1.673571 -2.310927
1.111323 -3.646609 -2.306158
1.07691 -4.080303 -2.418579
1.046068 -3.175122 -2.241735
1.07538 -1.605717 -2.622848
1.100902 -2.582014 -2.441755
1.073079 -2.082128 -2.596369
1.05052 -0.5106178 -1.849688
1.064991 -2.7639 -1.937591
1.051796 -2.817372 -1.963127
1.048157 -1.084262 -2.208253
0.9955175 -1.143003 -2.550279
0.973791 -1.763251 -1.960214
1.027585 -3.593413 -2.267634
1.017471 -2.373475 -2.085054
1.032341 -1.694327 -2.283849
0.9925306 -1.563538 -2.112441
1.07605 0.06088115 -2.417509
1.079729 -1.430727 -1.99959
1.05457 -1.891822 -2.238134
1.090901 -1.313333 -1.856765
1.039179 -1.899505 -2.234379
1.039369 -1.326069 -2.034783
0.9998552 -0.9138819 -2.27364
1.067633 -1.721184 -2.467862
1.038599 -0.8024729 -2.020914
1.040763 -1.866701 -2.24878
1.036088 -2.890928 -1.95978
1.06371 -2.447417 -2.329194
1.11862 -3.186076 -1.936616
1.111151 -2.607426 -2.312876
1.106075 0.6031353 -1.888302
1.089814 -2.314708 -2.129625
1.026835 -3.218753 -2.051262
0.9439245 -2.101966 -1.851618
0.9666545 -1.166065 -2.151301
0.9942653 0.1781159 -2.292922
1.019525 -1.054852 -2.306557
0.9981184 -2.59882 -2.503568
0.9421853 0.7628744 -1.876668
0.9339434 0.3789836 -1.948974
1.018643 -2.911869 -2.137204
1.049135 -1.901988 -2.106678
1.01506 -2.778829 -2.330083
1.021897 -0.02536049 -1.995677
1.002904 1.434694 -2.691467
0.9956011 -2.681813 -2.125652
0.9657354 -1.904918 -2.170622
0.9976153 -1.236479 -1.816509
1.035477 -2.339644 -1.690862
1.116995 -1.93561 -2.276565
1.072185 -1.746539 -1.95778
1.113174 -1.567339 -2.117925
1.076568 -2.19308 -2.22163
1.04463 -2.781198 -1.956802
1.091871 -1.838197 -1.990857
1.101552 -3.550829 -2.488696
1.115709 -1.575075 -1.756314
1.106748 -3.005543 -1.754415
1.159083 3.684841 -1.926144
1.164893 -3.754518 -2.284995
1.119986 -0.5022203 -1.581302
1.090267 -2.296529 -2.000249
1.107302 0.5300789 -1.816567
1.04956 -2.951715 -1.888679
1.09617 -2.195371 -2.189877
1.046032 -1.756949 -2.064374
1.059839 -1.244505 -2.269591
1.057953 -2.689649 -2.249265
1.020505 -2.630365 -2.308852
1.036774 -1.95992 -2.086511
1.021503 -2.020656 -2.476552
1.054632 -1.089536 -2.079394
0.9780221 -3.005454 -2.084221
1.045817 -1.084074 -2.114261
1.049198 -3.003714 -2.177199
1.075449 -1.926308 -2.038872
1.085141 -2.966006 -1.986074
1.060513 1.258165 -2.269351
1.050778 -1.076278 -2.212789
1.013616 -2.257349 -1.842835
1.054426 -0.2338922 -1.895471
1.023614 -0.7940011 -2.087444
1.070171 -0.3815689 -2.308322
1.071546 0.2389413 -1.986531
1.061303 1.502248 -1.99515
1.076099 -1.003155 -1.983342
0.9929434 0.8542692 -2.056887
0.9812945 -0.455043 -2.05262
1.04206 -2.487024 -1.935199
0.9963994 -0.516142 -1.95233
1.042857 -3.024918 -2.375835
0.9791367 -0.4036764 -2.490463
1.016237 -0.1460731 -2.253566
0.9807613 -2.102173 -1.907287
1.019897 -0.5607623 -2.045361
1.026493 -0.6145844 -1.748265
1.032469 -2.364278 -1.618608
1.008748 1.373856 -2.107665
0.9996997 -1.50252 -2.225492
1.009313 -2.147603 -2.380177
1.05854 -1.823842 -2.471503
1.051805 -1.976287 -2.759604
1.079986 -1.217229 -2.631797
1.10116 -3.442181 -2.663682
1.055654 -1.629319 -2.385184
0.9665503 1.173133 -2.756664
1.025312 -0.2934434 -2.612737
0.9832923 0.522198 -2.585418
0.9678196 2.072824 -1.884855
1.018891 -2.690758 -2.339266
1.021836 -1.735986 -2.600609
1.035517 -1.603653 -2.522109
0.9781318 0.05987863 -2.06578
0.937716 -1.259753 -2.060152
0.9509559 0.8821262 -2.249027
0.8956046 -2.113023 -1.590632
0.9335583 0.2337212 -1.809691
0.9443103 0.702873 -2.178577
0.9308318 -1.446456 -1.732648
0.9870006 -1.399822 -1.906251
0.9591322 -2.885766 -2.263012
1.010471 -1.2846 -1.764946
1.03905 0.02923835 -2.167755
1.037073 -0.3493516 -2.38544
1.054469 -2.580912 -2.436995
1.052942 -1.971926 -2.268636
1.08289 -3.010125 -1.985159
1.051628 -1.946498 -2.090561
1.029958 -0.7219199 -1.980389
1.021529 -2.735934 -1.975743
1.009879 -0.1128702 -2.02563
1.028366 -0.3464654 -1.739092
0.9378181 -1.207989 -2.13462
0.9463796 1.61222 -2.005757
0.9392569 -1.064743 -1.936788
0.9834572 -3.682503 -2.226432
1.051048 -3.039375 -2.151094
1.02638 1.215428 -2.157262
1.009745 -1.213421 -2.014768
1.057047 -2.240609 -2.058237
1.080776 4.640104 -1.8385
1.156548 4.189852 -1.89988
1.143871 -3.143498 -2.132838
1.119754 -1.434133 -1.923567
1.114207 -2.057721 -2.218451
1.116749 -1.482253 -2.000529
1.101342 -0.6128308 -2.028112
1.046214 -2.752455 -2.138204
0.995578 -2.376441 -2.212694
0.9701823 -3.737691 -2.266139
0.9885238 -2.882071 -2.141355
0.9624228 -1.370325 -1.595232
0.945162 -1.91887 -1.907235
1.050658 -2.41004 -1.684296
1.09592 -1.971483 -2.144297
1.030078 -3.041532 -2.642417
1.030083 -2.865679 -2.045202
0.9915234 -2.521092 -2.22457
1.051848 0.151064 -2.283571
1.052854 -1.686813 -2.204555
1.057865 1.17247 -2.536223
1.044389 -0.5636619 -2.271676
1.071754 -0.8408173 -2.479051
1.044631 -2.711431 -2.041437
1.024536 -2.168771 -2.350333
1.10213 -0.9630133 -2.443257
1.080764 0.07681891 -2.432559
1.009213 -0.5994386 -2.089771
0.9680464 -1.010565 -2.121663
1.029364 -2.100746 -2.242749
1.017487 -2.824219 -2.007667
0.9827132 -0.6500283 -2.412876
0.9334569 -0.2497634 -2.620182
0.9516548 1.404834 -2.286079
0.9455074 0.1027325 -2.262781
0.9962095 1.155018 -2.083715
0.9611645 -1.460769 -1.919184
0.9612188 -1.912486 -1.791995
0.9786246 -1.92059 -2.280533
0.972408 -2.320665 -2.245888
0.9988382 -3.604095 -2.142563
0.9989478 2.313531 -2.247196
0.9816982 -1.435602 -2.106606
1.042349 -2.019257 -1.739005
1.083995 -0.9985379 -2.066375
1.044171 -2.52969 -1.647276
1.038165 0.3592178 -2.054109
1.027866 -1.541628 -2.130302
1.002268 -0.3143844 -2.093809
0.9914361 0.9407383 -2.147885
0.9793645 -2.075356 -2.050729
1.016192 -0.9614375 -1.813177
0.9690966 -0.2799285 -1.860387
1.027135 0.8034426 -1.939784
1.025951 -0.7111275 -2.059876
1.035106 -2.189241 -2.694042
1.056234 -2.235299 -2.6037
1.078668 -2.339619 -2.351185
1.132924 0.2474063 -1.706817
0.9992041 0.8951688 -2.023934
0.9976304 -2.756052 -2.286591
1.013534 2.194895 -2.081801
0.9994931 -1.253589 -1.872339
0.9703342 -1.638275 -1.635368
0.9444286 -1.99053 -1.649489
0.9988587 -0.693049 -1.707151
0.988374 -3.192364 -1.759711
0.997776 -2.992626 -1.618831
1.011341 -0.04339376 -2.07306
1.008422 -0.3788383 -1.917124
1.040822 -2.622484 -2.228008
1.08993 -0.9099052 -2.28479
1.099675 -0.06244498 -1.845087
1.147184 -2.51359 -1.997537
1.10067 1.039238 -1.862375
1.02782 -2.837517 -2.199429
1.019257 -0.3603936 -2.376717
1.093466 -2.610147 -1.822588
1.089642 -2.64552 -1.967621
1.053801 -2.582771 -2.239322
1.051965 -2.928473 -2.060212
1.043945 -0.6436165 -2.320118
1.048257 0.05728884 -2.532407
1.017426 -2.25252 -2.420208
1.054817 -1.239012 -2.47619
1.125256 -3.804384 -2.065034
1.097887 -0.6897538 -1.876784
1.143338 0.3893705 -2.034216
1.151605 2.48885 -2.187216
1.157315 -1.670921 -2.229614
1.137791 -3.76951 -2.125069
1.107399 -0.5179828 -1.828035
1.081217 -3.654884 -2.144279
1.064389 -2.650541 -2.520492
1.132491 -3.569039 -2.063941
1.090162 -2.475997 -2.319082
1.056557 -0.4178181 -2.044286
1.048961 0.2287142 -1.984757
1.08427 -1.287819 -2.200715
1.096193 1.421208 -2.174418
1.071464 -0.118335 -2.178139
1.050496 -2.991643 -2.382221
1.080349 -1.443629 -2.161135
1.048089 -2.94371 -2.063459
1.070547 -0.3528294 -2.40045
1.098572 -0.8033263 -2.142043
1.06638 -2.54016 -2.451936
1.070816 -1.512427 -2.344899
1.016245 -3.701557 -2.277014
1.021939 -3.622434 -2.003163
1.013726 0.5218364 -2.238869
1.020795 0.18274 -2.107673
1.02278 -2.108786 -2.08767
0.9722836 -1.782599 -2.052441
1.002637 -3.453943 -1.85762
1.08133 -2.441162 -2.14423
1.03521 1.737855 -2.06112
1.040639 -2.795396 -2.178533
1.01349 -0.008307052 -2.110725
1.048798 -0.1756843 -1.597479
1.068871 -1.471221 -2.193209
1.079571 0.8326254 -2.389285
1.115531 -1.661117 -2.276297
1.016504 2.240131 -2.318763
1.039063 -1.970924 -2.340213
1.046658 -1.927329 -2.264491
0.9901686 -0.2757706 -2.335331
0.9786455 0.4062493 -2.2749
0.9734967 -1.161785 -2.367509
0.991758 -1.837396 -2.166664
1.089086 -4.077245 -2.399206
1.012071 -2.866287 -2.026029
1.02007 -3.289407 -2.580287
0.9944022 -2.751435 -2.156071
0.9343033 -0.8088256 -2.299706
0.9246089 -0.4712458 -2.356162
0.9477395 -1.988316 -2.308845
0.9315505 -1.360689 -2.340514
0.9867442 1.388415 -2.290205
0.9864892 -1.551792 -2.766203
0.9946833 -0.100111 -2.503757
1.008793 -2.606932 -1.937625
1.042777 -3.281429 -2.069488
1.048671 -2.432131 -2.168147
1.061714 -1.973901 -2.084649
1.091693 -1.000226 -2.16265
1.037483 -0.8556515 -2.193072
1.026553 3.19456 -2.147716
1.041651 0.7271149 -2.019007
1.026523 -2.17675 -2.4077
0.97306 -0.7707351 -2.337955
0.9559662 -1.710811 -2.171999
0.9978862 -3.509256 -2.199472
0.9577557 1.632586 -2.10458
1.009682 0.7550241 -2.320677
1.006931 0.3894829 -1.767265
1.000912 -0.5873011 -1.979798
0.9772081 -0.04746345 -1.847059
1.022794 -2.443497 -2.064596
0.9885545 -1.955446 -2.220896
0.9923459 -0.4559512 -2.633996
0.9854006 -0.1198678 -1.990953
0.9633566 -0.8355222 -1.908614
0.9363462 -2.073994 -2.116889
0.9861104 -1.219855 -2.168923
1.033255 -1.674809 -2.157827
0.9852483 0.8588649 -1.584985
1.007395 -1.980601 -2.116797
0.9759544 -3.344547 -1.823004
0.9631592 -3.476844 -2.136311
1.002305 -2.206217 -1.722073
1.028776 -2.377065 -1.920262
1.052974 -1.083759 -2.387276
0.9971219 0.04756152 -2.050325
0.9522975 -2.339885 -2.085996
0.9619557 -1.534103 -2.129994
0.9796287 -1.220009 -2.106139
0.9112851 1.039744 -1.92177
0.9067895 -1.6181 -2.069206
0.9353981 -0.2051469 -2.132863
0.9508558 -0.8041881 -2.138827
0.9521187 -1.443472 -2.302533
0.9833366 -2.672938 -2.194118
0.9640494 -2.685092 -2.057969
0.9954781 -1.551888 -2.064334
1.005077 -2.298329 -2.155342
1.022765 -2.538648 -2.385813
1.051101 0.3858913 -2.097322
1.016302 -2.314901 -2.248592
0.95496 -0.8674622 -2.259621
0.9862034 -1.008005 -1.954736
0.9623059 -0.9662025 -2.35346
0.9808162 0.08689558 -1.782739
1.010932 -1.991686 -1.644725
1.034466 -1.707742 -1.950061
1.009718 -2.605409 -2.073443
1.056675 -2.369475 -2.221002
1.020438 0.01529756 -2.386242
1.063468 -4.206558 -2.465747
0.9842745 -1.89185 -2.482628
0.9278218 -3.726765 -2.137829
0.9508145 -1.847003 -2.174633
0.9794514 -1.809851 -2.168311
0.9637975 -2.023957 -1.79759
0.9664667 -0.6709905 -2.146705
0.9371035 -0.07523596 -2.188741
0.9741677 -0.2962442 -2.075413
0.986355 -1.768201 -2.444682
0.9681892 -1.484957 -2.336846
1.000721 -2.716377 -2.097035
0.996593 -0.7504411 -2.015913
1.067961 2.276383 -1.885846
1.077814 -3.516373 -1.868323
1.109716 -1.091527 -1.774532
1.053513 1.592663 -2.013174
1.046336 -3.366094 -1.918073
1.017327 -2.092087 -2.27042
1.020479 -2.382474 -2.102562
1.009855 -1.289447 -2.054049
1.048318 -1.560098 -1.823232
0.9687414 -1.425547 -1.758504
1.047895 -2.8969 -2.092558
1.044682 -3.076582 -1.927722
1.088748 -3.598436 -2.575126
1.139113 -3.286774 -2.509983
1.199589 -2.853369 -1.869996
1.130604 -2.409905 -2.325229
1.109424 0.4666149 -2.3178
1.101232 -2.718015 -2.089077
1.140091 -2.249674 -2.488382
1.159328 -2.508969 -2.513876
1.19761 -3.084972 -2.305058
1.088008 -1.085563 -2.290266
1.058033 -0.5643911 -2.29992
1.072814 -1.636464 -2.226008
1.144478 -0.4627806 -2.339533
1.118657 0.03887276 -2.323519
1.097407 -2.122419 -2.48973
1.100544 -2.922297 -1.899298
1.129451 1.289374 -1.830171
1.108737 -2.020736 -2.18453
1.103482 -2.423932 -2.382475
1.162678 -3.290341 -2.234547
1.130136 -3.233402 -1.922516
1.127355 -4.050061 -2.090951
1.126961 -3.271964 -1.87995
1.130067 -1.36463 -2.243071
1.112077 -1.45476 -2.084752
1.080686 -2.378751 -1.802582
1.095887 -4.015712 -2.079889
1.042369 -1.526134 -1.987917
1.035115 -0.408255 -2.107437
0.987708 -2.763378 -1.928601
0.9990959 -2.819898 -2.235382
0.9931102 -2.522097 -2.353261
0.9749884 -0.6239849 -2.188366
0.9495132 -2.210126 -2.133795
0.9620696 -1.478547 -2.405449
0.9790716 -0.4315525 -1.889332
0.9560604 -2.904761 -1.741845
1.006734 0.2278349 -1.901433
0.9990058 -2.308033 -2.000794
1.014531 -0.5897639 -2.388669
1.05378 -2.091455 -1.863174
1.007014 -2.677649 -2.262442
1.008677 -3.325972 -2.004599
1.021248 0.04057399 -1.269602
1.054804 1.773172 -1.855034
1.006694 -1.11601 -1.93564
1.007534 1.933895 -2.637645
0.9992321 -0.7123638 -2.364836
0.9875834 -1.757196 -2.495055
1.064881 -2.438736 -2.66691
1.024112 0.6026506 -2.203214
0.9859285 0.9918844 -2.002729
1.007784 -1.359445 -2.42977
1.013635 -3.069351 -2.150019
1.059067 3.485739 -2.18412
1.00977 -0.0676074 -2.086766
1.052353 0.02686051 -2.250902
1.036687 0.2283128 -2.0108
0.9749101 -1.527444 -1.847805
1.039246 -0.5839216 -1.589569
1.022048 -0.0341675 -2.055716
1.030724 -3.065447 -2.156042
1.070261 -3.451355 -2.225699
1.042631 -2.941387 -1.992746
1.031984 -2.767313 -2.386404
1.058918 -1.661287 -1.784876
1.034604 -0.1837265 -2.059933
1.037848 -0.8045031 -2.217893
1.042171 0.6406062 -1.827976
1.032982 -2.282452 -1.838845
0.9936407 -2.963751 -1.983825
0.9982415 -1.637044 -1.806454
0.9378475 -1.88907 -2.459455
0.9952662 -1.143952 -2.510088
0.9501792 -1.70892 -2.060995
1.018506 -3.120428 -2.012802
1.023112 -2.115045 -1.954393
1.060664 -1.759855 -1.861926
1.042856 -2.023899 -2.162579
1.058857 -0.9884184 -2.379385
1.059876 0.02351833 -1.936745
1.082826 -1.861698 -1.924131
1.035034 -1.924643 -2.010345
0.9757288 0.08918179 -2.076058
1.034417 2.583153 -2.004187
1.058928 -1.283489 -1.910479
1.042961 -0.03835235 -1.927289
1.068638 -0.7199954 -2.215198
1.08523 -2.038336 -2.207966
1.065949 -3.488516 -2.135037
1.095436 -0.830971 -2.369035
1.091683 -0.6501923 -2.52595
1.046494 -2.523948 -2.613768
1.052616 -2.787044 -2.023745
1.078434 -2.196607 -2.507813
1.07885 -3.455077 -2.417275
1.130597 -1.62258 -2.339185
1.109342 -2.550917 -2.133054
1.060098 -1.646397 -2.078478
1.085023 -0.09467058 -2.136205
1.040368 -2.855403 -2.055514
1.065928 -3.253219 -1.994719
1.114609 -3.176709 -2.244343
1.0987 -2.727562 -1.907031
1.047092 -2.369983 -2.05234
1.00575 -2.601933 -2.532534
1.000257 -2.740372 -2.295583
0.9877794 -0.4975712 -2.280063
0.984038 -0.7628835 -2.054865
1.039383 -2.779765 -2.17599
1.088625 -2.985446 -2.260946
1.06068 -2.263565 -2.296768
0.9617157 0.2255406 -2.187715
0.9431502 -2.367715 -1.954271
0.9696348 -0.5624209 -2.035293
0.9949362 -1.373522 -1.997262
0.9839515 0.5474001 -1.831569
1.01578 -0.6282088 -2.023548
1.073597 -1.610935 -2.09113
0.999586 -0.2928594 -1.663691
1.036959 -0.09438298 -1.954812
1.031284 3.380131 -1.908563
1.065849 -1.637247 -2.126618
1.09131 -2.517953 -2.078945
1.049464 -1.345819 -2.27696
1.03126 -2.047282 -2.360477
1.070631 -1.327825 -2.37054
1.051612 -0.4803638 -2.751003
1.050069 0.2795289 -1.843455
1.029919 -0.967362 -2.038394
1.057118 -0.1355341 -1.836833
1.073819 -1.543298 -2.044225
1.076827 -1.020379 -1.987257
1.041543 -2.616905 -2.212747
1.00836 -1.145849 -2.291419
1.01863 -1.06161 -2.542953
1.020782 -1.370857 -2.362106
1.012427 1.516622 -2.47487
1.037364 -1.780371 -1.74354
0.9647297 0.03878159 -1.917625
0.9957966 -2.053695 -1.906609
1.052035 -2.894968 -2.169172
1.044632 -1.917055 -2.161266
1.069806 -3.260184 -2.216519
1.101033 -3.039159 -2.370779
1.055927 -1.063553 -2.109474
1.047558 -0.3245088 -1.917659
1.077102 -0.5146331 -1.94905
1.087706 -2.550505 -2.540715
1.034961 -2.786472 -2.32302
0.9915309 -2.278037 -2.265561
1.000445 -2.156325 -1.989296
0.9989154 -2.634734 -1.859743
1.034023 -2.100062 -1.895286
1.027765 -0.6219777 -2.016253
1.077315 2.434314 -1.936753
1.087183 -1.839827 -1.70734
1.052406 -1.8997 -1.736318
1.024933 -0.09510224 -2.393269
1.011816 2.307969 -2.298889
1.013374 -0.1008015 -1.990244
1.023026 -0.9000701 -1.923889
1.056624 -1.931044 -1.830114
1.015687 -0.4858541 -2.130472
1.018694 -1.163578 -2.073287
1.023653 3.446489 -2.447216
1.024974 -1.780351 -1.940108
1.071745 -1.301368 -1.792368
1.037308 -1.592515 -2.118371
1.06202 -0.5730312 -2.722257
1.113465 -2.858831 -2.406643
1.100578 -3.153546 -2.179647
1.116427 -1.203371 -2.235219
1.085822 -1.594008 -2.034108
1.039927 -0.5839757 -2.458867
1.10838 -1.435874 -2.26286
1.085124 -1.034237 -2.404206
1.105447 -0.9215699 -2.700842
1.041774 -0.3429189 -2.41895
1.046945 1.129027 -2.199767
1.085036 -0.7567888 -1.955165
1.06845 -0.6951564 -2.014706
1.037501 -2.245247 -2.265154
0.9954151 -1.660517 -2.545289
1.042378 -2.599305 -2.158647
1.079623 0.4918631 -2.023139
1.076861 -2.550506 -1.982807
1.120935 -3.671462 -2.249264
1.132097 -3.182993 -2.209183
1.140103 -1.817977 -2.363103
1.142025 -3.007397 -1.946803
1.19446 0.01422184 -1.698523
1.130338 -3.647703 -1.82371
1.088903 -1.432207 -1.951303
1.06806 -1.910241 -2.539362
1.008039 -0.535162 -2.24758
0.9885293 -1.560815 -1.900842
1.000533 -0.9998106 -1.856796
1.004241 -1.628525 -2.126941
1.029136 -3.748264 -1.982778
1.067003 4.490318 -2.053857
1.030178 -0.2785912 -2.005988
1.000647 1.031332 -1.822462
1.008677 -2.158963 -1.946967
1.049866 1.350725 -1.736226
1.017323 -0.2588973 -1.953569
1.029666 -1.059746 -2.078121
1.077302 -0.4220897 -1.770433
1.071939 -2.709764 -1.849389
1.058458 -1.925832 -1.876564
1.03864 -0.9565521 -2.037156
1.067108 -1.046216 -2.276123
1.008242 1.156649 -1.716911
0.998336 0.3805899 -2.010608
1.06568 0.5233447 -1.830187
1.054946 -2.543783 -1.705829
1.036025 -2.632774 -1.478712
1.04907 -2.118437 -1.899349
1.027794 -1.550015 -1.716644
0.9691054 0.1575147 -2.293006
1.004809 -0.6221796 -2.30381
0.976139 -1.901817 -2.095117
1.051847 -0.4457884 -2.092096
1.053868 -2.906905 -2.079306
1.050372 -1.221264 -2.218207
1.007666 0.03133126 -2.217731
1.01414 -3.106938 -2.365313
0.9608988 -1.662256 -2.434415
0.9646075 -1.818918 -2.198769
0.9949079 -2.926404 -2.20387
0.9730753 -0.0896932 -2.329632
1.017654 -1.876389 -2.042876
1.034651 -1.179572 -1.997152
