"Delta_1" "Delta_2" "Delta_3"
-2.740502 -3.356468 1.201279
-2.56708 -3.397295 1.119838
-2.520622 -3.322039 1.073177
-2.469175 -3.314781 1.163775
-2.669596 -3.23751 0.80659
-2.226959 -3.30223 0.8257573
-2.240796 -3.25201 0.6821752
-2.165305 -3.140381 0.8814169
-2.068626 -3.199745 0.7769953
-2.204726 -3.23942 1.015681
-2.148109 -2.974126 1.03157
-2.189628 -3.010298 1.039353
-2.313924 -2.809672 0.9969191
-1.750296 -2.95104 0.7863784
-2.204366 -2.987662 0.9613535
-2.199202 -2.885068 0.9509516
-2.081315 -2.819529 1.123954
-2.464531 -3.001228 0.9994739
-2.325145 -2.952738 0.8464848
-2.39846 -3.010326 1.06148
-2.52054 -3.002216 0.157729
-2.47888 -2.999002 0.9943373
-2.442382 -2.844623 0.8169039
-2.299728 -2.761055 1.196107
-2.123758 -2.856585 1.203646
-2.247633 -2.976931 1.181664
-2.132657 -3.158915 1.092645
-2.172459 -2.958618 0.978272
-2.017879 -3.111564 1.065312
-2.222484 -3.117919 0.5087617
-2.244199 -3.215209 0.8208514
-2.08118 -3.200512 0.8677998
-2.30489 -3.120419 1.176591
-2.336011 -3.093847 1.04042
-2.180184 -2.898184 1.186524
-2.023538 -2.817047 0.904722
-1.919527 -2.752415 0.8791919
-2.008337 -2.65114 1.274966
-1.931949 -2.53715 0.6254067
-2.283434 -2.589281 1.188741
-2.172319 -2.695413 0.8833665
-2.3068 -2.994302 1.260349
-2.17401 -3.024079 1.322582
-2.300634 -2.970902 1.18087
-2.341514 -2.87049 1.060721
-2.068672 -2.924562 1.185437
-1.96003 -2.944249 1.193635
-1.915077 -3.060456 1.170241
-1.957817 -3.087688 0.9795573
-2.082632 -3.03445 1.057503
-2.152229 -3.047244 0.8096408
-2.245753 -3.123821 0.8481365
-2.296016 -3.22346 1.018421
-2.245153 -3.273928 1.050788
-2.260894 -3.050316 0.4605001
-2.111795 -3.075651 0.6883072
-1.994794 -3.055332 0.8573846
-2.253731 -2.951911 0.8783292
-2.105844 -2.990782 0.9941966
-2.165996 -2.856108 1.082806
-2.040797 -2.948716 1.058691
-2.032244 -3.10646 1.033045
-2.106328 -3.263655 1.039596
-2.07056 -3.336329 1.125325
-2.256797 -3.263445 1.17174
-2.364694 -3.414399 1.30343
-2.482441 -3.298222 1.761663
-2.211543 -3.439897 1.027089
-2.616745 -3.39639 1.008144
-2.000495 -3.19642 0.8732178
-2.330809 -3.079198 1.074485
-2.925075 -3.014189 0.9837473
-2.84726 -2.957703 0.742954
-2.488058 -2.976801 1.115257
-2.230401 -3.012668 0.7790709
-2.130078 -2.852899 0.7679696
-2.030894 -2.855928 0.995778
-1.757068 -2.77999 0.9221841
-2.088604 -2.729528 0.7539728
-1.837658 -2.551632 0.9951612
-1.945314 -2.707462 0.960961
-2.142406 -2.957511 1.039431
-1.919688 -2.855244 1.111162
-1.761576 -3.096821 0.943808
-2.312227 -3.181862 0.973213
-2.206597 -3.137677 1.291242
-2.524836 -3.133361 1.56736
-2.273516 -3.260992 1.36659
-2.373674 -3.434797 1.086164
-2.228515 -3.361392 1.235642
-2.184527 -3.298152 1.026316
-2.040757 -3.316841 1.055978
-2.30464 -3.318893 1.173703
-2.534674 -3.168246 1.113632
-2.450351 -3.093616 1.52055
-2.498793 -3.05754 1.069357
-2.409432 -3.156669 1.257887
-2.159565 -3.140952 1.345452
-2.328752 -2.968464 1.417286
-1.943136 -3.088795 1.194124
-2.203167 -3.0737 0.6389654
-2.176442 -3.13243 0.7699204
-2.291997 -3.383926 1.178498
-2.314516 -3.255007 1.065353
-2.064944 -3.397572 1.145709
-1.999671 -3.429346 1.102441
-2.144666 -3.295885 1.026769
-2.187842 -3.341041 1.078808
-2.245361 -3.285343 1.292113
-2.260178 -3.167362 0.8631216
-2.452219 -2.956776 1.177875
-2.55309 -3.091181 1.098663
-2.726022 -3.078079 0.8175808
-2.152772 -3.166325 0.9442664
-2.350315 -3.240029 0.9701897
-2.295285 -3.280475 0.8432006
-2.222826 -3.347633 0.9333058
-2.174197 -3.120634 1.417358
-2.322491 -3.279279 1.213411
-2.290501 -3.345719 1.264674
-2.240878 -3.263098 0.9080617
-2.640344 -3.161943 0.9832728
-2.541706 -3.238723 0.694063
-2.541933 -2.917272 0.7044566
-2.408665 -3.055884 0.8017514
-2.313974 -3.165535 1.089017
-2.24693 -3.070767 1.317819
-2.400081 -3.215597 1.153097
-2.664499 -3.056505 1.109033
-2.814542 -3.110703 0.8956963
-2.810598 -3.158521 1.444454
-2.695695 -3.106711 1.298545
-2.611601 -3.177054 1.107153
-2.62869 -3.232599 1.387668
-2.695991 -3.211125 1.095444
-2.486339 -3.199294 0.981643
-2.435119 -3.173949 0.8092429
-2.656214 -3.224754 1.008816
-2.493913 -3.09781 1.017267
-2.419484 -3.209937 1.255287
-2.214293 -3.268724 1.154875
-2.436908 -3.084454 1.365812
-2.316065 -3.118355 1.093362
-2.101502 -3.154336 1.001764
-2.305037 -3.118448 1.169849
-2.694415 -3.363706 1.69882
-2.517688 -3.254717 1.204353
-2.3401 -3.146173 0.9255576
-2.315831 -3.231456 0.9391749
-1.990396 -3.289555 0.8687595
-2.292554 -3.126441 1.08426
-2.30337 -3.11333 0.9872891
-2.282644 -3.303212 1.314401
-2.443788 -3.24354 1.224817
-2.453999 -3.180004 0.7152851
-2.32521 -3.276062 1.23296
-1.960179 -3.514578 0.9845444
-1.913046 -3.469128 0.8453347
-2.349148 -3.361734 1.089034
-2.297311 -3.328288 1.084251
-1.873374 -3.225238 1.354748
-2.089464 -3.237345 1.267417
-2.053988 -2.994927 0.9268213
-2.044718 -3.242783 0.6296805
-2.275901 -3.305868 1.260718
-1.866284 -3.072203 1.21607
-2.348649 -2.993736 0.9721296
-2.019211 -3.141607 0.9516509
-2.212397 -3.264296 0.8514396
-2.038562 -3.260585 0.988107
-1.900726 -3.223587 1.140577
-2.171138 -3.211523 0.9882426
-1.981354 -3.045258 1.212499
-1.931768 -3.100809 1.385435
-1.877265 -3.142059 1.276135
-2.36304 -3.091946 0.9902975
-2.294153 -3.10827 1.179122
-2.38814 -3.115572 1.059093
-2.425693 -3.08989 1.355276
-2.165334 -3.058812 1.143226
-2.180055 -3.128642 1.00142
-2.299158 -3.05866 0.9891678
-2.021816 -3.116115 0.8143035
-1.824162 -3.173852 0.9841836
-1.950388 -3.138039 0.9196003
-1.93892 -3.122896 0.8814677
-2.059706 -3.086989 0.919581
-2.198605 -3.243522 1.062843
-2.02663 -3.130583 1.162342
-2.487055 -3.142706 0.9775009
-2.469359 -3.285963 1.01736
-2.53852 -3.120235 1.068643
-2.608154 -3.132187 1.182901
-2.407858 -3.23361 1.022031
-2.244023 -3.306952 1.10617
-2.566696 -3.362436 1.129094
-2.485631 -3.162837 0.9494881
-2.233702 -3.054943 1.140392
-2.445526 -3.21894 0.9785253
-2.317855 -3.178125 0.8643972
-2.307035 -3.197679 0.8161957
-2.164747 -3.250283 0.8251273
-2.303434 -3.190279 1.259242
-2.276921 -2.913226 0.8960875
-2.199226 -2.956489 0.8580655
-2.096098 -3.084176 0.963606
-2.223898 -3.296106 0.8919706
-2.194803 -3.290469 0.9173738
-2.390262 -3.220454 0.9366835
-2.435546 -3.08273 0.7400491
-2.028842 -3.066184 1.101245
-1.980412 -3.069897 0.7287797
-2.264785 -3.118039 0.9696592
-2.682432 -3.144032 0.9636773
-2.484746 -3.01518 1.05075
-2.335094 -2.869032 0.9418586
-2.141574 -2.88141 0.8943143
-2.237901 -2.792967 0.6285537
-1.9517 -2.85783 1.000864
-2.019797 -2.840695 1.212724
-1.892545 -2.879292 1.093483
-1.997255 -2.753498 1.086377
-1.853678 -2.749205 0.7802073
-2.346878 -2.750004 1.091888
-2.468409 -2.756377 1.097331
-2.075783 -2.916604 0.9809434
-1.995056 -2.769812 0.7674863
-2.315512 -2.886459 1.047277
-2.212262 -3.110115 0.9001449
-2.192894 -3.049387 1.177085
-2.185439 -3.018165 1.251674
-1.93666 -2.873091 1.028862
-2.068824 -2.80442 0.8837197
-2.130612 -2.96216 0.6662095
-2.355846 -2.988606 0.9538034
-2.284094 -3.014425 1.17557
-2.114003 -2.922768 1.368378
-2.291193 -2.894196 0.9211871
-2.313127 -2.712386 0.8584584
-2.103645 -2.838973 1.098535
-2.07853 -2.885537 0.9767635
-2.037994 -2.942202 0.9986989
-2.143404 -2.913913 1.024606
-2.064247 -3.002959 0.9823548
-2.50999 -3.133435 0.9930144
-2.084194 -3.15871 1.174021
-1.983851 -3.029758 1.106912
-2.162452 -2.9532 1.101033
-2.105042 -3.045875 1.065765
-1.998159 -2.913886 1.243123
-1.995194 -2.84565 0.8872626
-2.055295 -3.008854 0.9998128
-2.044777 -2.987081 0.8946455
-1.8397 -3.023772 0.6438146
-2.035415 -3.021184 1.402215
-1.942937 -2.911038 1.323871
-1.938889 -2.699532 1.343539
-1.878119 -2.863187 1.545685
-1.872603 -2.983198 1.296689
-1.839541 -2.981384 1.254512
-2.190206 -3.0936 1.209342
-2.186958 -2.910531 1.137241
-2.409597 -2.967964 1.400703
-2.372245 -3.063443 1.05715
-2.072789 -2.93447 0.9592332
-2.211478 -3.028005 1.250719
-2.083392 -2.994082 0.943083
-2.368074 -3.184735 0.8759434
-2.385816 -3.193947 1.068794
-2.185557 -3.176013 1.094517
-2.507808 -3.321278 1.327476
-2.336749 -3.269824 1.300722
-2.437031 -3.0505 0.8872384
-2.418755 -3.18065 0.3187644
-2.205303 -3.068006 0.9970813
-2.374907 -3.203877 0.8601148
-2.257527 -3.11584 0.8910905
-2.192119 -3.008586 0.3717371
-2.065969 -2.946661 0.9890488
-2.226082 -2.863885 1.067278
-2.515981 -2.979158 1.114632
-2.30505 -3.079753 0.6149663
-2.021831 -3.237343 0.9369609
-2.205666 -3.159492 0.9632853
-2.122367 -3.023466 1.04165
-2.153058 -3.027095 0.6496813
-1.955787 -3.080256 0.9011304
-2.331789 -3.031547 1.046962
-2.387645 -2.985791 0.9715869
-2.283902 -2.794273 0.8683225
-2.366388 -2.919247 1.068734
-2.326559 -2.98563 1.241453
-2.489118 -3.109998 1.132175
-2.574437 -3.187749 0.7716721
-2.13905 -3.118041 1.408392
-2.131001 -3.241188 1.053094
-2.208276 -3.275639 1.222381
-2.030238 -3.200457 1.137736
-2.002848 -3.129692 0.9462241
-2.37287 -2.994427 1.388793
-2.299749 -3.15827 0.9973611
-2.464642 -3.246974 1.230172
-2.263191 -3.181731 1.106315
-2.217527 -2.952149 1.333604
-2.063286 -3.020251 0.9479335
-2.115212 -3.043922 1.249993
-2.226566 -3.066801 0.8201195
-2.285125 -2.987692 1.014292
-2.303984 -3.150526 0.9232606
-2.260168 -3.235851 0.9024466
-2.045281 -3.22872 0.9557553
-2.205442 -3.089587 0.8371423
-2.070951 -3.012874 0.987357
-1.826337 -2.970564 1.107067
-2.071835 -2.982938 0.779534
-2.003447 -3.09384 0.8615645
-2.124002 -2.981327 0.9169902
-2.064891 -3.041538 1.340011
-2.25864 -3.163734 1.133627
-2.22384 -3.090666 1.134669
-2.210322 -3.192374 0.9914219
-2.375771 -3.250073 1.319692
-2.176296 -3.334345 0.9980806
-2.200588 -3.283623 0.9684016
-1.891569 -3.165053 1.124182
-1.837504 -3.162456 1.052994
-1.8191 -3.127485 1.054954
-2.099744 -3.316468 1.016125
-2.022895 -3.10803 0.8472585
-2.031417 -2.983562 0.9590727
-2.06354 -2.804608 1.049915
-2.238532 -2.830594 1.307757
-2.501399 -2.801735 1.207713
-2.594532 -2.769809 1.119525
-2.420932 -2.774877 1.082949
-2.084409 -2.735878 0.9141641
-2.165079 -2.906925 1.011732
-1.984956 -2.746123 1.140357
-2.079382 -2.993027 0.7717373
-2.04777 -2.992124 0.9112586
-2.174175 -2.982043 0.9672118
-2.0984 -3.134119 1.086881
-2.066739 -3.086153 0.960924
-1.971582 -3.219558 0.9017724
-1.732953 -3.04033 0.9738767
-1.927818 -2.910068 0.7410606
-1.930451 -2.943671 0.923984
-2.039701 -2.99094 1.159323
-1.949213 -3.015244 1.295462
-2.063909 -2.959735 0.9557723
-2.205995 -3.00742 1.115801
-2.414418 -3.062452 0.8570691
-1.895616 -2.971222 1.127426
-2.075038 -2.78784 0.5888141
-2.497171 -2.836973 0.9461369
-2.470616 -2.799291 1.089635
-2.315013 -2.84171 0.8759792
-2.031811 -2.854599 0.9714161
-2.14681 -2.795382 0.2756173
-2.238873 -2.841219 0.9562809
-2.324771 -2.862906 1.098898
-2.342348 -2.80063 0.8907299
-2.306954 -2.898014 1.130297
-2.258587 -3.076417 1.05064
-2.301629 -2.995208 1.3901
-2.149861 -3.071794 1.054885
-2.299201 -3.267096 1.120785
-2.052389 -3.261613 0.8359111
-2.335052 -3.052006 1.087556
-2.501785 -2.967121 1.096004
-2.395762 -3.115382 0.8013313
-2.348982 -3.064091 0.9087168
-2.445442 -3.114578 1.088324
-2.072539 -3.020984 0.9549869
-1.910418 -3.188831 1.099938
-2.088064 -3.091362 1.002653
-2.279598 -2.737485 0.8188649
-2.072685 -2.856971 0.9823864
-2.221958 -2.8409 1.00137
-2.159291 -2.905471 1.321326
-2.169156 -2.896147 0.8205942
-2.371943 -3.202046 1.008047
-2.254311 -2.936909 0.8153219
-2.165231 -2.913549 0.9284604
-1.930292 -2.978853 1.280351
-2.292817 -2.666464 1.294882
-2.41641 -2.658312 1.167287
-2.163245 -2.807608 0.7740185
-2.342073 -2.809414 1.129955
-2.319735 -2.991313 1.234766
-2.519884 -2.959701 1.393852
-2.440439 -3.123949 1.296983
-2.452882 -3.058112 1.300044
-2.357418 -3.111656 1.001581
-2.479492 -3.014385 0.8977077
-2.387273 -3.078948 1.106266
-2.158019 -3.127187 1.277428
-2.430855 -3.236666 1.231011
-2.576558 -3.084028 0.965211
-2.522673 -3.152679 0.8940316
-2.335736 -3.213543 1.142917
-2.32739 -2.95798 0.5794842
-2.258869 -3.162811 0.9828521
-2.100706 -3.10885 0.9808753
-2.247933 -3.043981 0.9340086
-2.398665 -3.107082 0.9655708
-2.187507 -3.341617 1.286294
-2.095595 -3.414205 0.9905189
-1.978793 -3.185969 0.9935172
-1.991583 -3.232043 1.452686
-1.978363 -3.003061 1.07975
-2.290455 -2.991749 0.8594719
-2.289979 -3.111624 1.604869
-2.433343 -3.070937 1.516745
-2.094324 -3.266435 1.244959
-2.192553 -3.225248 1.095763
-2.252143 -3.339159 0.8512483
-2.152289 -3.347576 1.320417
-2.320508 -3.224689 1.247437
-2.327837 -3.239598 1.143598
-2.240637 -3.160038 1.042056
-2.08293 -3.1 1.065538
-1.973256 -3.037457 1.215143
-2.204516 -3.094366 0.9346755
-2.194273 -3.01636 0.9469117
-2.361501 -2.950135 1.093517
-2.507956 -2.949956 1.481685
-2.624656 -3.077563 1.008716
-2.434658 -2.962549 1.249206
-2.551591 -3.086586 0.8979538
-2.541969 -3.283804 1.253246
-2.426641 -3.378719 1.322327
-2.505767 -3.129682 1.356773
-2.751859 -2.980442 1.101778
-2.624784 -3.015672 1.26885
-2.556183 -3.067421 1.130297
-2.645814 -3.276954 0.7546778
-2.596038 -3.309141 0.9549883
-2.46628 -3.410558 1.216141
-2.17834 -3.537199 0.9555779
-2.068492 -3.167674 1.030309
-2.269803 -3.136462 1.158311
-2.435404 -3.269784 1.153448
-2.294205 -3.256367 1.349183
-1.991221 -3.346178 1.544258
-2.218233 -3.350068 0.9295465
-2.268391 -3.148131 1.208167
-2.307541 -3.020374 0.8528044
-2.461862 -3.000444 1.155791
-2.098586 -2.989608 0.9604747
-2.217612 -2.826609 0.9608711
-2.338559 -2.996942 0.6249226
-2.23119 -3.00833 0.81559
-1.728693 -3.125281 0.816983
-1.959265 -3.028065 0.7830246
-2.419772 -3.040589 1.145922
-1.986189 -2.932449 1.223315
-1.97675 -3.04142 0.7149573
-2.400675 -3.006399 1.288816
-2.183171 -2.91658 1.244052
-1.999815 -2.915374 0.8976476
-1.928863 -2.849813 1.098538
-2.068311 -2.901708 1.027096
-2.125742 -2.863739 1.422773
-2.03599 -2.703655 1.214354
-1.967284 -2.71379 0.9492834
-1.996253 -2.623304 1.046471
-2.382659 -2.64139 0.5828955
-2.019573 -2.62687 0.7475087
-2.15603 -2.710304 0.8437452
-2.217786 -2.983215 1.054517
-2.185349 -2.831698 1.160744
-1.920243 -2.813895 1.156527
-2.062413 -2.913694 1.318586
-2.545923 -3.056762 1.150956
-2.215807 -2.952952 1.238181
-2.10914 -3.112786 1.146966
-2.33198 -3.156718 1.387455
-2.312015 -3.080712 1.356132
-2.171617 -2.974449 1.380945
-2.137911 -2.900425 1.323456
-2.139806 -2.965118 1.064021
-2.03577 -2.844845 0.9011298
-2.180627 -2.911641 0.8885717
-2.137568 -2.996191 0.8617873
-1.956514 -2.891342 0.9466058
-2.127674 -2.849044 1.31127
-2.518752 -2.903426 0.7279308
-2.36046 -3.079708 1.301991
-2.622806 -3.167776 1.143654
-2.405589 -3.130053 0.9660879
-2.277849 -3.171771 1.0275
-2.003405 -2.941399 1.249425
-2.430579 -3.014402 1.083371
-2.421272 -3.07693 1.386372
-2.241902 -3.184497 1.525824
-1.842776 -3.09645 1.365083
-2.113053 -3.10085 1.513765
-2.243615 -3.153193 1.174529
-2.346361 -2.926571 0.9119598
-2.043631 -2.857814 1.078132
-1.962359 -2.974403 1.153505
-2.135109 -2.95686 0.8590664
-1.948701 -3.081819 0.4887513
-2.091611 -2.900893 0.7567762
-2.241187 -2.982672 0.6101445
-2.093203 -2.923773 1.265869
-2.014697 -2.983862 1.053622
-2.062154 -2.850572 0.9736398
-2.093311 -2.896672 0.902356
-1.992024 -3.00243 1.099798
-2.040625 -3.153829 1.195332
-2.080227 -3.107413 0.9271186
-2.262637 -3.013529 1.136858
-2.218307 -3.00274 0.9970215
-2.104066 -2.92489 1.042387
-1.928757 -2.791653 0.8659099
-1.981687 -2.782463 0.81163
-2.032424 -2.785778 0.8873792
-2.200949 -2.87041 0.7464321
-1.973801 -2.942555 0.8288557
-2.315672 -2.837741 1.072838
-1.999302 -2.755686 0.5306911
-2.332212 -2.919591 0.985894
-2.332221 -3.062538 0.5030559
-2.552514 -3.017317 1.04677
-2.301851 -3.192858 0.8590569
-2.354506 -3.028001 1.013749
-2.230549 -2.882973 1.227441
-2.169783 -2.925643 1.016618
-1.920014 -2.999183 1.019193
-2.274046 -2.939891 1.273212
-2.264104 -2.891363 0.4119124
-2.252426 -2.853979 0.573179
-2.082653 -2.778363 1.105494
-2.112591 -2.853247 1.086432
-1.843679 -2.953279 0.7713685
-2.056476 -3.189457 1.027817
-2.126706 -2.941044 0.6962948
-1.81095 -3.195091 0.8324669
-1.961446 -3.146147 0.8999687
-2.233357 -3.121379 0.9725226
-2.517052 -3.082781 1.111756
-2.01592 -2.958139 1.19123
-2.006901 -3.032398 1.079471
-2.130401 -3.169385 1.334944
-2.168625 -3.368395 1.360749
-2.260032 -3.286652 1.432849
-2.075928 -3.133653 1.535814
-2.181674 -3.093227 1.344074
-1.966492 -3.136316 1.1137
-1.836899 -3.166942 1.362216
-2.01963 -3.060946 1.10365
-2.493246 -3.072549 0.9756717
-2.215096 -2.867496 1.101452
-2.146257 -2.890779 1.006839
-2.258422 -2.839346 1.141444
-2.189792 -2.846996 1.261728
-2.179714 -2.863993 1.145725
-1.897155 -2.861194 1.069151
-1.870504 -2.768234 1.139411
-1.886924 -2.966339 1.283389
-1.846992 -3.143355 1.025741
-2.012256 -3.145975 0.7481982
-1.885593 -3.116972 1.113215
-1.93146 -2.901504 1.003012
-1.895137 -2.96154 1.042552
-2.342514 -2.970321 0.8567437
-2.569035 -2.955777 0.8062086
-2.289669 -2.943144 0.9831586
-2.305665 -2.92248 0.926633
-2.328524 -2.835655 1.193171
-2.114296 -2.909372 0.9794472
-2.475381 -2.908972 1.14741
-2.234888 -2.913723 1.211468
-2.324856 -3.004471 0.7319392
-2.396638 -2.983966 0.6377588
-2.35778 -3.039952 1.091894
-2.326899 -3.086048 0.5774214
-1.933392 -2.94731 0.8235456
-2.106732 -2.971529 0.9857022
-2.149298 -2.873878 0.9200325
-2.091795 -2.799319 1.257667
-2.049836 -2.720134 0.7872772
-2.027601 -2.97189 0.8983933
-2.097196 -2.921123 0.9848641
-2.098672 -3.021824 1.35159
-2.468711 -3.20277 1.102018
-2.359404 -3.310245 0.9254837
-2.556036 -3.268523 1.100411
-2.834747 -3.375808 1.191411
-2.646758 -3.286854 0.9050873
-2.522839 -3.189664 0.847829
-2.459831 -3.153721 0.9646365
-2.372869 -3.096736 1.343957
-2.303825 -3.018861 1.019651
-2.315724 -3.188943 1.094438
-2.176363 -3.354333 1.48121
-2.247144 -3.333726 1.32695
-2.504076 -3.177769 1.144665
-2.220694 -2.922722 0.9918285
-1.960352 -3.044684 0.6297588
-2.039407 -2.986561 0.8882051
-1.975863 -2.959632 1.03093
-1.908099 -3.016433 0.9660834
-2.131738 -3.006651 1.211716
-2.335023 -3.156722 0.9133135
-2.34771 -3.123234 1.010437
-1.947781 -2.999717 0.8705199
-1.922946 -2.972992 0.8277111
-2.081943 -3.093403 1.067394
-2.14826 -3.107275 0.8964725
-2.340901 -2.898355 0.4118416
-2.284329 -3.059335 0.9869171
-2.24549 -3.015347 1.21226
-2.286382 -3.119972 1.572829
-2.004231 -3.172239 0.7505083
-2.073429 -3.06459 0.9255318
-2.367881 -3.020083 0.8639462
-2.06625 -2.982722 1.084805
-1.985487 -3.053849 0.8645908
-2.141157 -2.994824 0.9852658
-2.184235 -3.164309 0.9116408
-2.152947 -3.051242 0.9575836
-2.209473 -2.857155 0.9363655
-2.055742 -3.001596 0.8482053
-1.892709 -2.906162 0.8160195
-1.768647 -2.753789 0.8618647
-1.954459 -2.899363 1.012894
-2.420374 -3.142096 1.081526
-2.141481 -3.080073 1.17223
-2.188478 -3.046046 1.042151
-2.040215 -2.925807 0.9806325
-2.11129 -2.868491 0.8830835
-2.258935 -2.979236 1.024747
-2.148896 -3.118783 1.151575
-1.962126 -3.093791 1.152856
-1.743044 -3.075562 1.030118
-2.166313 -3.110242 1.137284
-2.299263 -3.145871 0.9375104
-2.112352 -3.160094 1.090519
-2.027304 -3.048869 1.072129
-2.116755 -3.080356 1.036036
-2.367959 -3.067838 0.8504432
-2.222538 -2.931175 1.008419
-2.206775 -2.98346 1.034529
-2.283096 -3.051046 1.36185
-2.252237 -3.135899 1.225602
-2.137928 -2.92771 1.279845
-2.263736 -2.902747 1.266772
-2.369974 -3.063085 1.11178
-2.267993 -3.120623 0.8055455
-2.046288 -2.818092 0.8722642
-2.186651 -2.905741 0.8993273
-2.229601 -2.826248 0.955895
-2.428334 -2.899418 1.035819
-2.368054 -2.699726 0.8139886
-2.331243 -2.879526 0.9777702
-2.32219 -2.710878 0.7784095
-2.165429 -2.916127 1.196468
-2.185496 -3.010842 0.8844452
-2.091254 -2.8041 1.135712
-2.233715 -2.819789 1.183936
-2.240446 -2.78588 0.7506274
-2.157623 -2.692727 0.9355721
-2.292049 -2.676275 0.8538552
-2.33632 -2.713997 0.9977068
-2.554035 -2.915518 1.034365
-2.343124 -3.042858 0.9294546
-2.258449 -2.962226 1.032319
-1.979177 -2.955096 0.8921342
-2.286566 -2.985972 1.200414
-2.268351 -2.976699 1.173353
-2.201779 -2.802892 0.9191523
-2.353226 -2.858332 0.6808312
-2.159034 -2.942315 0.8005296
-2.076551 -3.10989 1.056093
-2.3743 -3.0787 0.981607
-2.288684 -3.13626 0.9547162
-2.198069 -3.183762 0.9109645
-2.212245 -3.026663 1.185736
-2.168233 -3.210126 1.00539
-2.253899 -3.237268 1.457203
-2.221212 -3.263041 1.581254
-2.28255 -3.107716 1.433278
-2.044562 -3.125006 1.235263
-1.979034 -3.004889 1.034512
-1.947496 -2.942637 1.000521
-1.854569 -2.872426 0.7372566
-2.324802 -2.832486 0.7883477
-2.347272 -2.921073 0.9418142
-2.264669 -2.875441 1.098034
-2.183257 -3.015136 1.143941
-2.142962 -2.843738 0.9228862
-2.066221 -2.819481 1.010361
-1.927536 -2.72436 1.170573
-2.01256 -2.661891 0.9086482
-2.102024 -2.64633 0.8536556
-2.135166 -2.736738 0.9616261
-2.177257 -2.79969 1.414382
-2.215354 -3.036572 0.9177297
-2.210799 -2.961397 0.91536
-2.331958 -2.922675 0.8516211
-2.270491 -2.866387 1.161029
-2.345901 -2.898192 1.186173
-2.250713 -3.05276 1.107655
-2.662123 -3.164437 0.8201186
-2.257093 -3.140192 1.049464
-2.070662 -3.164968 1.084752
-2.305276 -3.135336 1.098829
-2.129076 -2.86359 1.166251
-2.109761 -2.998548 1.284746
-2.134493 -2.919951 0.9209416
-2.050502 -2.696843 1.013254
-1.981553 -2.684525 0.8579702
-1.868638 -2.84739 0.8580844
-1.764831 -2.596991 1.090881
-1.8723 -2.731684 1.184594
-2.183994 -2.671403 1.0301
-2.187925 -2.91675 0.8436306
-2.225642 -2.735297 0.7330383
-2.271381 -2.858675 0.9451481
-2.15303 -2.907433 0.918387
-1.78435 -3.014842 1.125686
-1.761951 -2.971539 0.8103589
-1.924059 -3.035994 0.602033
-1.904106 -2.77232 1.156816
-2.137351 -2.90558 0.9972331
-2.07023 -2.845176 1.015535
-1.783766 -2.738487 0.8867553
-1.895557 -2.745014 1.117023
-1.832855 -2.721986 1.065163
-1.895019 -2.832661 1.063498
-2.050684 -2.998238 0.6925154
-2.113989 -3.279633 1.153108
-2.384972 -3.307174 0.8520129
-2.461702 -3.279967 1.391459
-2.584492 -3.246818 0.8209065
-2.622852 -3.138773 0.9393955
-2.468533 -3.153185 0.7913825
-2.191515 -3.268075 0.1525515
-2.406796 -3.164621 1.102169
-2.553562 -2.956473 1.212098
-2.36114 -2.991484 1.259642
-2.517139 -3.016284 1.054554
-2.52507 -2.971427 0.8483744
-2.613556 -3.185226 1.133347
-2.159457 -3.057786 1.370172
-2.03983 -3.069398 0.8846551
-2.096207 -3.086321 1.103025
-2.13501 -3.231778 0.7626459
-1.970424 -3.166906 0.7510942
-1.943871 -3.11012 0.9890912
-2.115435 -3.009178 1.055949
-2.27421 -3.064623 1.058476
-2.220179 -3.052865 1.338553
-2.300686 -2.999156 0.8366033
-2.028014 -3.00978 0.7778903
-2.110229 -2.866571 0.9194837
-2.233083 -2.857532 1.138137
-1.831907 -3.014519 1.024498
-1.991321 -3.107756 1.063759
-2.303949 -2.961429 0.9902474
-2.105145 -2.972584 0.6454095
-2.232823 -3.112547 0.7837235
-2.308966 -3.15034 1.019469
-2.227573 -3.122859 0.9887875
-2.107217 -2.961673 0.9636276
-2.308995 -2.99944 1.241758
-1.879322 -3.06557 1.061021
-1.736797 -3.229637 1.031274
-1.765582 -3.065102 0.9313189
-1.788896 -3.162752 0.9402198
-2.09316 -3.255689 0.8737483
-2.240925 -3.130005 1.047791
-2.614126 -3.114343 1.3415
-2.417976 -2.993366 1.128265
-2.110768 -2.921988 1.263264
-2.194687 -2.97933 1.003841
-2.124794 -2.965466 1.112543
-2.346216 -3.032346 1.13796
-2.165205 -3.0939 1.043903
-2.109918 -3.052546 1.234293
-2.15948 -3.049616 1.320284
-2.120599 -3.10077 0.9669874
-1.907073 -3.16637 0.7853727
-2.055915 -3.335055 0.8401557
-2.021512 -3.268799 1.193582
-2.007031 -3.205912 1.097054
-2.056821 -3.061062 1.377004
-2.062465 -3.025989 0.9638494
-2.115621 -2.967968 0.9743101
-2.288714 -2.80697 1.038287
-2.215351 -2.882864 0.8458698
-2.06039 -2.930096 0.9871747
-2.063045 -2.87795 0.8705988
-2.161756 -2.798419 0.860738
-2.283624 -3.087794 1.018265
-2.081951 -3.134407 0.7695725
-1.911564 -3.142505 1.040614
-1.88538 -3.037499 0.8675855
-1.92793 -2.966299 1.117607
-1.995208 -3.134733 1.317381
