"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.150034 -1.959623 -2.074966 -2.90756
1.096444 6.421922 -1.982925 -2.901154
1.009848 -13.27788 -2.018635 -2.799686
1.014978 -18.18046 -2.024108 -2.68421
1.040726 -1.842221 -1.966768 -2.432384
0.9318999 -0.02560528 -1.633705 -2.886445
1.003854 0.07686322 -1.75881 -2.715452
1.037812 -3.318964 -1.849749 -2.767355
1.059709 -16.35311 -1.847854 -2.710813
1.200014 3.699519 -1.977767 -3.001992
1.191847 2.735447 -2.184157 -3.003894
1.212558 -1.375714 -2.086689 -2.888118
1.257634 2.654018 -1.978915 -2.845515
1.168666 -1.752546 -2.009281 -3.020327
1.19441 9.635185 -2.022943 -2.742038
1.190946 -5.171471 -1.994726 -3.285377
1.165126 1.631896 -1.983319 -3.397139
1.137454 2.660006 -1.99337 -3.179621
1.160768 -0.7766078 -2.13013 -3.251204
1.061426 -2.824473 -2.173693 -3.345097
1.167036 -8.850291 -2.261727 -3.292548
1.23506 3.234168 -2.173149 -3.320177
1.224319 -14.8405 -2.166819 -3.210579
1.165356 0.2334634 -2.171529 -3.19825
1.246352 -20.30605 -2.322373 -3.248957
1.193549 -1.106744 -2.327238 -3.152184
1.177922 -26.81857 -2.328386 -2.658692
1.142943 -3.552064 -2.134491 -2.804712
1.145269 1.862115 -2.191393 -2.494819
1.185332 6.779912 -2.257353 -3.145619
1.202527 16.64314 -2.245948 -3.325702
1.277706 -3.758274 -2.328839 -3.410118
1.213289 17.40418 -2.135456 -2.982037
1.338453 -7.647881 -2.342 -2.848485
1.272247 4.087134 -2.431909 -3.069381
1.289374 2.848001 -2.427412 -2.814226
1.288682 -6.139988 -2.278208 -3.172814
1.214484 3.413185 -2.282127 -3.133504
1.27667 -14.42365 -2.28925 -2.954341
1.226635 6.450646 -2.089842 -2.741107
1.100896 -1.794384 -2.058561 -2.587851
1.109583 -8.258378 -2.14741 -2.474053
1.056043 -2.538148 -2.118554 -2.730565
1.102174 -2.627264 -2.031512 -2.707099
0.9137517 -11.31745 -2.186601 -2.803147
1.063695 10.8731 -2.166644 -2.786936
1.148327 -15.45989 -2.082609 -2.804752
1.165341 -2.768159 -2.067749 -2.723434
1.165293 22.66059 -2.146039 -2.939064
1.276127 6.845043 -2.208276 -3.128743
1.180214 -1.07127 -2.07182 -3.277782
1.190533 -0.05476613 -1.798253 -3.07857
1.198798 8.248745 -2.029141 -3.154264
1.146704 -13.11727 -2.006694 -3.408039
1.071412 -2.699982 -2.09235 -3.386101
1.083454 -4.65581 -2.296767 -3.238021
1.147533 -9.044051 -2.284876 -3.301977
1.227981 3.602373 -2.280054 -3.033158
1.234853 5.303658 -2.267028 -3.079239
1.164514 8.018906 -2.157119 -2.980639
1.220942 -10.23003 -2.199363 -2.855815
1.112409 1.430871 -2.091791 -2.933988
1.102319 5.260655 -2.176928 -3.034229
1.103912 -16.34459 -2.147994 -2.720694
1.15325 -0.03402909 -2.033064 -2.846173
1.208464 -0.488097 -2.070259 -3.092848
1.204479 14.41082 -2.012892 -3.372358
1.232649 7.111075 -2.200618 -3.385577
1.18078 7.422974 -2.108045 -3.03771
1.014658 -2.150753 -2.053863 -2.663751
1.123431 -4.688613 -1.974308 -2.870451
1.172708 11.5969 -2.020747 -2.922337
1.197343 -10.07682 -2.134838 -2.835358
1.161813 -5.497649 -2.084337 -3.159881
1.232935 -2.910846 -2.107471 -2.88781
1.113339 8.035407 -2.130687 -2.986322
1.086786 -3.245958 -2.141086 -2.610941
1.164846 -7.99091 -2.049043 -2.792278
1.248627 -5.098744 -2.088713 -3.047523
1.16438 1.266886 -2.069006 -2.889804
1.105733 -5.564786 -2.007222 -2.336966
1.156342 -11.92781 -2.099203 -2.643453
1.081507 -6.67364 -2.330044 -2.914431
1.09623 -2.248684 -1.997132 -2.680853
1.129016 0.1792906 -2.1798 -3.193604
1.09689 -0.8513613 -2.13448 -3.223379
1.113729 -6.294695 -2.340235 -3.338948
1.231818 -5.672271 -2.21282 -3.39046
1.241433 -0.04607146 -2.303327 -3.065598
1.418668 -2.265089 -2.293694 -3.168877
1.327177 -4.88672 -2.469378 -3.188324
1.288074 -3.371523 -2.381352 -2.910169
1.284536 -5.812762 -2.244653 -3.119094
1.273244 -10.06816 -2.415608 -3.341011
1.268332 -9.821365 -2.398988 -3.365247
1.250714 -4.107357 -2.319244 -3.071248
1.194464 -13.48844 -2.368283 -2.796847
1.117929 -3.875357 -2.290867 -2.754231
1.138637 -11.51673 -2.353472 -2.717988
1.095526 -9.783023 -2.263709 -3.035308
1.089024 -3.552432 -2.176739 -2.97519
1.084954 19.50682 -2.052181 -3.151569
1.02272 -3.225153 -2.096248 -2.917232
1.113301 -9.025039 -2.078969 -2.840039
1.110372 14.17115 -2.00769 -3.082443
1.063593 6.107188 -2.149898 -2.456766
1.179717 3.61975 -2.015926 -2.846254
1.176217 9.092997 -1.94038 -3.103551
1.101568 6.954105 -2.016267 -2.939186
1.066247 -5.082844 -2.040547 -2.906843
1.104877 -4.459374 -1.981759 -2.845065
1.116273 -7.310144 -2.07953 -2.735824
1.191155 2.120181 -2.123656 -3.129377
1.252396 -7.75616 -2.147041 -3.288753
1.151263 10.71128 -2.129805 -3.066373
1.175808 20.06537 -2.28833 -3.001518
1.193546 12.16185 -2.194908 -3.340121
1.219573 -2.64453 -2.314405 -3.246777
1.165072 -0.5780366 -2.282657 -3.425724
1.26986 -0.4875997 -2.247698 -3.127336
1.303171 -1.172283 -2.177298 -3.105628
1.22373 -12.06182 -2.329854 -3.023659
1.131629 -4.636675 -2.125888 -2.990188
1.172198 4.881198 -2.152584 -3.030145
1.140554 -4.596283 -2.142666 -2.945208
1.12983 -17.54588 -2.190448 -2.941309
1.16282 -8.568726 -2.230564 -3.119283
1.114884 -5.38811 -2.219169 -2.714165
1.148468 -8.371135 -2.151661 -2.580473
1.133023 4.668762 -2.210455 -2.694879
1.100242 12.48643 -2.161528 -2.598345
1.2368 -0.6175367 -2.051212 -2.996658
1.239702 -9.432155 -2.083107 -2.839421
1.138769 -1.942245 -2.07133 -3.162673
1.204552 -4.274111 -2.081049 -3.344039
1.103618 -8.236795 -2.097639 -3.252973
1.146773 -6.271931 -2.097279 -2.779565
0.9867913 14.78512 -2.077683 -2.643171
1.070412 -15.89257 -1.854012 -2.886302
1.011078 -4.763993 -1.991136 -3.078374
1.057528 -0.5066502 -1.868502 -2.864462
1.062494 -2.054618 -1.816662 -2.960856
1.053071 -2.628597 -1.821012 -2.638763
1.083062 -0.7914695 -1.939855 -2.889813
1.151632 2.518374 -1.999155 -3.022018
1.182146 -1.427114 -2.050875 -3.205682
1.217837 -17.696 -1.970579 -3.218193
1.073259 -1.804551 -1.8843 -3.196543
1.021333 5.335887 -1.859514 -2.98202
1.00272 -1.683941 -1.911528 -2.976159
1.092247 -7.299226 -1.878158 -3.187827
1.109243 -3.65306 -1.911515 -3.397978
1.164668 1.401737 -2.062271 -2.973873
1.07226 -4.129723 -1.923745 -2.767769
1.157304 -5.736668 -2.191237 -2.59155
1.098004 -12.91842 -2.21746 -2.712659
1.118231 -11.06364 -2.17014 -2.60144
0.9940017 -2.822128 -2.166483 -2.391189
1.139168 -3.800851 -2.132856 -2.587687
1.102833 5.188448 -2.006915 -2.733419
1.038916 12.00616 -2.068667 -2.7571
1.032906 6.856241 -2.028874 -3.139963
1.104522 4.96578 -1.979468 -2.533517
0.9903504 -6.339121 -1.973397 -2.818756
1.098964 0.5904508 -1.990158 -2.724865
1.035632 -1.349631 -1.927013 -2.465469
1.128318 1.630749 -1.857843 -2.831985
1.131293 8.45658 -1.904744 -2.573863
1.144126 -0.7793004 -1.78364 -2.773619
1.115405 -11.08137 -1.790396 -3.056607
1.125809 -13.92651 -1.796623 -2.797363
1.1054 -4.928998 -1.646709 -2.848942
1.199338 -0.8495697 -1.796598 -2.376086
1.181529 -17.31946 -1.848275 -2.920367
1.168262 -9.062142 -1.990982 -2.979866
1.101871 12.96187 -1.989026 -2.990836
1.071483 -0.8897595 -1.933407 -2.948506
1.261232 0.1896378 -2.012413 -2.675655
1.206745 12.2609 -2.049461 -2.87145
1.179147 0.2520766 -2.214752 -2.789953
1.130854 -18.22386 -2.216886 -2.865612
1.282938 -21.76639 -2.123509 -2.848161
1.135934 -19.20857 -2.092637 -2.758998
1.231008 9.616984 -2.095794 -3.065916
1.189989 16.68815 -2.067201 -3.147216
1.253343 0.1905447 -2.088426 -3.217562
1.216124 15.76568 -2.239915 -2.826958
1.236928 0.7465498 -2.364671 -3.392993
1.26782 -15.79474 -2.281993 -3.359435
1.165426 17.63031 -2.332585 -3.166131
1.131023 17.02104 -2.479431 -3.459151
1.219051 6.519033 -2.441919 -3.45949
1.217258 5.453349 -2.329402 -3.401741
1.149033 -8.607744 -2.358023 -3.255878
1.173069 -4.53504 -2.301121 -3.275071
1.177489 0.5691204 -2.23343 -3.252744
1.203608 3.426368 -1.977465 -3.1007
1.204474 -0.1697764 -1.949012 -3.182572
1.107391 0.7326567 -1.99092 -3.303105
1.20463 13.88173 -2.074966 -3.13881
1.249692 14.66488 -2.09748 -3.06269
1.195961 -3.515383 -2.036901 -3.266081
1.220398 -8.88483 -2.275834 -2.766057
1.085184 -0.220872 -2.086997 -2.71728
1.134928 21.37884 -2.071433 -2.546592
1.018694 -6.61174 -2.077619 -2.701656
1.038936 -2.257744 -1.978413 -2.684898
1.084604 -4.940578 -2.079757 -2.571625
1.162059 1.403906 -2.157672 -2.900351
1.142695 -5.599453 -2.036581 -3.031406
1.252988 0.5833669 -2.142222 -2.928385
1.218843 -3.849894 -2.014257 -3.139826
1.235068 8.641461 -1.963966 -3.195572
1.190757 -14.74492 -1.925592 -3.195168
1.24945 -10.613 -2.051315 -2.993879
1.182414 -17.69333 -2.202357 -2.898697
1.184653 -9.103299 -2.285774 -2.902768
1.153632 -1.239041 -2.407367 -2.60904
1.149071 9.224033 -2.266915 -2.737858
1.029151 7.253872 -2.286337 -3.367808
1.165795 8.139744 -2.246995 -3.075495
1.177641 -3.291995 -2.237771 -3.078878
1.051083 -5.275075 -2.298724 -3.05503
1.124602 15.9899 -2.17169 -2.864661
1.087272 3.730656 -2.208701 -3.086535
1.083411 -9.672008 -2.238648 -3.208642
1.18919 7.749858 -2.142122 -2.88088
1.225166 -6.024821 -2.151465 -3.268151
1.18613 3.677174 -2.179677 -2.983529
1.111482 -4.587911 -2.134013 -2.721617
1.159068 0.8226183 -1.994303 -2.894401
1.140125 -3.484019 -1.99792 -2.776644
1.143193 -6.870935 -2.024333 -2.705032
1.140997 0.01716137 -2.141288 -2.954019
1.274894 5.584552 -2.177286 -2.854894
1.319727 -11.67328 -2.152075 -2.692954
1.204058 7.231559 -2.113648 -2.979257
1.280092 15.22077 -1.963194 -2.921748
1.178961 3.08948 -2.069454 -2.866725
1.139322 4.029445 -2.138972 -2.927745
1.118727 -2.23715 -2.009164 -3.135659
1.173439 0.7041543 -2.072356 -3.008726
1.214904 -8.555754 -2.164799 -3.120597
1.073894 9.900598 -2.21442 -2.878809
1.221314 -9.170489 -2.135505 -3.041775
1.242442 -20.22583 -2.022104 -2.84267
1.213236 0.6781519 -2.140891 -2.906278
1.147628 -2.266039 -2.06735 -2.886637
1.113668 0.9695592 -2.234854 -2.86044
1.096417 -2.615662 -2.312775 -3.064079
1.088088 11.02293 -2.31285 -2.928981
1.084055 7.121086 -2.23627 -2.719745
1.032494 -1.548377 -2.145299 -2.682261
1.088217 -10.05122 -2.385768 -2.430282
1.111335 -10.6653 -2.182552 -2.999016
1.086842 -1.022589 -2.126561 -3.004615
1.245371 -1.673766 -2.228242 -2.838339
1.167278 -8.627109 -2.226864 -3.037019
1.174867 -3.283502 -2.148158 -3.218213
1.268221 5.343403 -2.115078 -2.918685
1.196299 5.90127 -2.112504 -2.516732
1.26432 -15.66814 -2.181992 -2.901008
1.307191 -15.22831 -2.248136 -2.955624
1.419585 2.490821 -2.375743 -3.053382
1.230926 27.92203 -2.167946 -3.342127
1.209735 8.90947 -2.131689 -3.335401
1.259789 1.298192 -2.188636 -3.175596
1.198767 -5.339354 -2.169332 -3.057924
1.14662 8.870929 -2.160383 -3.212588
1.224055 10.5913 -2.363823 -3.421509
1.238305 10.33778 -2.186606 -3.341481
1.127771 8.192869 -2.266891 -3.299676
1.187187 2.406951 -2.125305 -3.278409
1.2206 -2.731005 -2.106533 -3.033984
1.235759 -10.45871 -2.077282 -2.868689
1.254568 -1.217882 -1.954687 -2.937011
1.213889 0.009838172 -2.042002 -3.257382
1.22904 -7.098201 -2.016786 -3.131146
1.256147 0.4905415 -2.05716 -3.035761
1.150865 -10.922 -2.018901 -2.719258
1.08148 12.82132 -2.093507 -2.678419
1.137592 -0.2836407 -2.138298 -2.798758
1.053181 -8.99911 -2.122537 -3.072089
1.134731 -3.968635 -2.073942 -3.129667
1.158896 -4.13224 -2.280603 -3.333424
1.135596 1.535273 -2.136609 -3.078112
1.155266 10.8735 -2.281451 -3.130807
1.216743 -0.4819265 -2.379454 -3.375783
1.20946 -9.812368 -2.313111 -3.239171
1.244646 -13.98537 -2.215923 -3.185122
1.217416 0.3191652 -2.173401 -3.026559
1.161516 -7.564855 -2.17325 -2.722711
0.9991973 3.954916 -2.292583 -2.987856
1.058732 -5.856667 -2.182898 -2.553202
1.10169 -4.555801 -2.280173 -2.998855
1.187091 -2.736087 -2.117987 -3.140855
1.089046 -14.69971 -2.124066 -2.673156
1.055768 -10.44802 -2.249245 -3.042909
1.171324 8.410124 -2.230016 -2.927598
1.112226 3.838168 -2.229131 -3.086186
1.205231 -0.9239038 -2.254485 -2.774811
1.105893 -10.71186 -2.157674 -2.851781
1.020546 8.466875 -2.184113 -2.664596
1.107912 6.575599 -2.118376 -2.917043
1.116283 -14.10188 -2.269639 -3.174026
1.214057 16.95192 -2.31216 -3.254449
1.17813 15.87482 -2.069984 -3.003087
1.214114 -3.226753 -2.100462 -3.06128
1.366133 0.9291011 -2.238036 -2.943426
1.248861 -3.552764 -2.193062 -2.974816
1.27818 -17.31415 -2.146943 -2.884751
1.178699 -4.142584 -2.349116 -3.042361
1.21124 -1.013288 -2.363596 -2.893004
1.25675 -2.52328 -2.353353 -3.125132
1.089925 -7.706999 -2.265303 -2.985797
1.156536 6.927065 -2.270591 -2.942517
1.104359 4.030848 -2.285487 -3.051573
1.137529 -0.6748246 -2.314288 -3.123441
1.081023 2.581658 -2.216101 -2.874837
1.138087 8.09882 -2.206034 -2.966494
1.101093 -12.33922 -2.193544 -3.077654
1.124622 -4.725834 -2.165398 -3.463317
1.160174 -5.643754 -2.149172 -3.346407
1.223524 9.45462 -2.049393 -2.945739
1.197614 -8.525559 -2.075116 -3.332236
1.300683 -10.5079 -2.174332 -3.085094
1.209346 0.9956781 -2.15169 -3.175019
1.219929 -8.62509 -2.288325 -3.14977
1.309457 2.712573 -2.381051 -3.142554
1.271208 -0.3315599 -2.294737 -3.101445
1.254653 2.070814 -2.263117 -2.95539
1.271775 -5.091422 -2.321531 -2.787484
1.188897 -11.09939 -2.262943 -2.939431
1.109163 8.325931 -2.198731 -3.123565
1.21928 7.582993 -2.031525 -2.90186
1.166587 -2.211513 -2.028663 -2.959996
1.126146 -12.36712 -2.161711 -2.865356
1.196095 0.7715859 -2.081932 -3.050567
1.142219 -3.14027 -1.852221 -2.992696
1.10826 3.619335 -1.885896 -2.65531
1.158156 -10.53173 -1.985338 -2.850522
1.203649 -0.9812699 -1.993113 -3.073196
1.148224 0.47197 -2.028006 -3.069438
1.165919 20.43073 -1.888831 -3.236896
1.204099 -1.276699 -2.102672 -3.133517
1.181625 -1.087895 -2.214873 -3.117809
1.169404 -0.04055226 -2.380024 -2.964804
1.164523 -11.03421 -2.309079 -2.951
1.158811 11.45217 -2.306456 -2.849604
1.192481 -0.2014252 -2.324901 -2.992331
1.079614 -0.5209842 -2.191033 -2.956213
1.03152 5.156382 -2.159218 -2.9451
1.039968 17.01116 -2.132228 -2.941421
1.01455 0.6670914 -2.210123 -3.156309
1.050177 -15.22142 -2.338214 -3.126815
1.100273 -11.18905 -2.216132 -3.255252
1.053551 -16.50792 -2.133684 -2.944298
1.201419 3.882685 -2.061257 -2.688637
1.172319 -11.68927 -2.079429 -2.428564
1.284745 1.236475 -2.037126 -2.493932
1.176654 -9.612328 -2.07125 -2.512827
1.119555 1.035179 -2.069701 -3.059369
1.17925 3.074749 -2.16018 -2.958933
1.049331 -0.9692262 -2.020715 -2.81917
1.030131 12.21864 -2.097949 -2.694593
1.161033 4.496002 -2.1252 -2.565751
1.147614 -21.84103 -2.186608 -2.888379
1.036025 8.995343 -2.122786 -2.734632
1.083133 -0.9472689 -2.125359 -2.913529
1.039224 -12.42394 -1.989237 -2.883481
1.164679 0.04043521 -2.091332 -3.237776
1.08955 4.507853 -2.13556 -2.940252
1.076533 -5.630174 -2.211329 -2.859722
1.144046 -25.42747 -2.178715 -2.700222
1.133432 -18.58188 -1.950311 -2.652531
1.114678 2.145506 -2.04565 -2.992058
1.045494 -5.25764 -1.943196 -2.787922
0.9877329 0.4349391 -1.88663 -2.861227
1.066339 0.2868274 -1.937246 -2.710177
1.168868 4.0392 -1.991844 -2.849517
1.105211 5.401097 -2.148628 -3.051674
1.070779 -3.259314 -2.072116 -2.977583
1.069605 -0.2722825 -1.994023 -3.040771
1.105543 -12.90908 -1.85259 -3.184781
1.120611 -7.522563 -1.83633 -2.876157
1.199839 16.79196 -1.989096 -3.133656
1.234233 -8.942573 -2.069028 -3.259566
1.209761 17.93065 -2.005621 -2.989649
1.221475 -10.56409 -2.035323 -3.252317
1.271545 5.57053 -2.057541 -2.608572
1.249351 18.27014 -2.039209 -2.877945
1.262346 0.388376 -1.97697 -3.069705
1.186398 -1.720608 -1.913208 -2.718178
1.182539 -5.410011 -1.866461 -2.885548
1.278772 -7.795337 -2.09128 -3.06453
1.303213 3.270139 -2.095648 -3.166572
1.27717 13.391 -2.136236 -2.914829
1.331338 1.934177 -2.10442 -3.393661
1.363541 -2.630029 -2.094896 -3.189257
1.336988 -1.900188 -2.20284 -2.752063
1.235191 6.596275 -2.272231 -3.069102
1.182183 0.5147488 -2.247884 -2.862706
1.177103 -2.229241 -2.224251 -3.205677
1.220167 -4.677884 -2.297556 -3.14472
1.297712 0.8050661 -2.357629 -3.155918
1.243569 -4.532271 -2.222556 -3.285523
1.229621 2.335169 -2.344044 -3.15527
1.101662 1.583615 -2.152238 -3.503307
1.175028 2.601994 -2.124508 -3.377617
1.143113 -0.573597 -2.267175 -3.391944
1.100269 1.160459 -2.211142 -3.280227
1.232937 5.46329 -2.192957 -3.448002
1.201921 -15.07674 -2.144803 -3.278558
1.233888 -11.41146 -2.013841 -3.208451
1.206263 -4.058454 -2.078057 -3.292269
1.183145 -1.611547 -1.859736 -3.327762
1.251682 -4.040445 -1.874612 -3.071662
1.189339 -2.24755 -1.964125 -2.93943
1.222193 -0.008894055 -2.027832 -2.850341
1.178352 0.1003399 -2.015362 -2.953572
1.191061 21.25479 -1.930841 -3.037844
1.11679 -0.02408722 -1.934867 -3.106972
1.084833 -2.340896 -2.026225 -2.877306
1.07722 12.30177 -2.052152 -2.650497
1.090997 -0.8239013 -2.141094 -2.779924
1.132089 2.349917 -2.138601 -2.963421
1.230215 9.95821 -2.025691 -3.286887
1.204574 -2.20866 -2.194941 -3.015546
1.223764 7.704095 -2.315887 -2.752885
1.197961 -9.282729 -2.359841 -2.819116
1.132132 4.640983 -2.364145 -2.566706
1.145713 2.184011 -2.459982 -2.630499
1.183501 1.357918 -2.531865 -2.481914
1.226386 -5.232042 -2.677111 -2.823063
1.223441 17.2176 -2.626007 -3.177579
1.274589 -10.96889 -2.544533 -3.532558
1.315384 -5.940486 -2.448736 -3.538648
1.259718 -2.287383 -2.269721 -3.417334
1.224819 -3.692203 -2.346711 -3.159969
1.197382 -8.327019 -2.215684 -2.901305
1.058829 -3.181378 -2.214394 -2.729366
1.023571 -9.438508 -2.22352 -2.399157
1.13509 -8.828903 -1.995847 -2.958818
1.102478 16.4713 -2.135554 -2.941937
1.096417 8.532269 -2.063304 -2.899258
1.229489 -1.705071 -1.977535 -2.94807
1.20553 2.074007 -2.000782 -2.954446
1.191771 3.196438 -2.005976 -2.991511
1.109709 12.34383 -2.08309 -2.930877
1.165089 -1.85028 -2.074453 -3.409087
1.274549 -6.410942 -2.104095 -3.471105
1.321792 2.021709 -2.000604 -3.220808
1.336017 13.48898 -2.187458 -3.327869
1.3069 -8.714059 -2.317352 -3.187717
1.343667 2.70436 -2.362184 -3.061146
1.261765 -19.56864 -2.395645 -3.254415
1.250509 -3.633961 -2.239522 -3.018129
1.210458 -4.405819 -2.213891 -3.070316
1.202998 3.580387 -2.211398 -3.133969
1.196475 -1.128805 -2.225948 -3.245434
1.18112 -3.19331 -2.196089 -2.966489
1.231725 -1.523629 -2.21395 -3.070314
1.135236 1.463491 -2.195329 -3.048706
1.086384 2.456764 -2.031231 -3.067211
1.120882 -4.849507 -2.079098 -3.395196
1.211515 8.002803 -2.064832 -3.282412
1.173067 8.930153 -2.153288 -3.109902
1.123482 0.2697491 -2.08479 -2.999432
1.218549 11.14856 -2.142652 -3.318144
1.176925 14.21484 -2.176937 -3.052277
1.062791 -3.188076 -2.157348 -2.988841
1.08919 -8.466524 -2.200906 -2.846579
1.070851 3.694094 -2.241606 -2.812813
0.994666 5.026337 -2.289975 -2.891655
1.032213 22.78517 -2.37272 -2.988193
1.082812 16.4574 -2.328273 -3.155926
1.239759 2.69242 -2.261709 -3.104623
1.315947 0.2654855 -2.273058 -2.801112
1.294727 -3.425053 -2.101826 -3.20201
1.198424 -10.43619 -2.273823 -3.39933
1.166095 -3.866758 -2.236011 -3.210398
1.213989 14.24858 -2.16926 -3.000677
1.225738 13.79849 -2.363558 -3.144899
1.199809 -6.428555 -2.355389 -2.904621
1.173714 13.2529 -2.445105 -2.808692
1.209564 -12.64219 -2.396304 -2.954575
1.219483 -4.586923 -2.379567 -2.954391
1.156703 8.459559 -2.248895 -3.105809
1.079251 10.05316 -2.252902 -3.355707
1.08124 -0.4988295 -2.363668 -3.105399
1.131479 -4.538668 -2.291801 -3.433388
1.127635 5.208275 -2.453309 -3.148717
1.185545 12.70006 -2.315978 -3.090433
1.15286 -7.600507 -2.461833 -3.016403
1.13219 -2.572904 -2.356154 -3.084168
1.178613 -3.338395 -2.19159 -2.951131
1.228886 9.738623 -2.224105 -2.574402
1.227673 1.554858 -2.17954 -2.643786
1.15379 -1.591073 -2.073408 -2.658888
1.074488 -9.993636 -2.0201 -2.904051
1.059726 -0.5755398 -2.023785 -2.866172
1.026393 -2.952651 -2.004476 -3.204538
1.144023 -0.4918314 -2.054013 -2.9683
1.186509 9.348231 -2.030791 -2.983127
1.357696 -3.285243 -2.09036 -2.636988
1.280882 -0.6402687 -1.898688 -3.072167
1.223927 -0.7335327 -2.006704 -2.934921
1.234212 -0.3435804 -1.906068 -2.970647
1.131376 -2.294734 -1.975571 -2.795135
1.150257 -1.481241 -2.00907 -2.865173
1.128284 -1.575578 -1.900466 -2.777433
1.130149 -1.273723 -1.895222 -2.968585
1.153536 -1.711542 -2.000043 -2.881555
1.213273 0.1510779 -2.10026 -2.667662
1.213123 -4.11353 -2.068759 -2.824652
1.210194 -1.919335 -2.046115 -2.822335
1.259529 -2.288571 -1.966266 -3.214839
1.086679 -2.360159 -2.04391 -3.707558
1.1259 6.889974 -2.086471 -3.707752
1.145996 -1.537125 -2.073739 -3.213402
1.16967 -11.08208 -2.078134 -3.458423
1.150562 -2.244903 -1.964767 -2.983814
1.222314 1.253938 -2.021637 -3.027939
1.184916 -5.715238 -2.036262 -2.767691
1.231909 4.751398 -2.041823 -2.622462
1.186999 -4.724336 -2.039157 -2.568547
1.190473 -8.023201 -1.941731 -2.445186
1.153494 -0.4224715 -2.106511 -2.551235
1.11856 -10.70739 -2.08122 -2.511694
1.124851 -2.446373 -2.042899 -3.244251
1.215851 -1.082246 -1.895483 -3.20111
1.096911 -10.76202 -1.831493 -3.029358
1.166586 0.8923996 -2.114608 -3.042969
1.166387 -0.7351421 -2.112731 -3.276392
1.102213 -9.983116 -2.147747 -3.251167
1.18452 -14.26759 -2.081903 -3.015368
1.141558 -9.703853 -2.100331 -2.902118
1.185848 -1.018116 -2.086334 -2.906304
1.272703 -8.878755 -2.078243 -2.708205
1.169957 1.901539 -2.108981 -2.734675
1.219016 -1.087876 -2.021203 -2.825036
1.160818 -0.3604313 -1.940817 -2.833565
1.247909 -1.247474 -1.941974 -2.749805
1.165118 5.016766 -2.108863 -2.781449
1.069925 15.23539 -2.213159 -2.849763
1.090025 3.497967 -2.247161 -3.150108
1.165191 -6.144445 -2.174659 -2.869909
1.231215 -29.35095 -2.273547 -2.700374
1.188685 -12.78964 -2.308617 -2.528137
1.122513 -3.04468 -2.272488 -2.813054
1.233048 -9.209572 -2.293805 -2.793483
1.2082 -2.144211 -2.251907 -2.495988
1.251257 -10.49949 -2.341359 -3.026534
1.246895 -6.126233 -2.294357 -2.775737
1.175812 -5.254654 -2.161799 -2.667191
1.148295 2.299584 -2.280243 -3.085935
1.274568 2.632951 -2.296674 -2.987702
1.219236 9.214161 -2.25147 -2.971276
1.309097 -1.526063 -2.134698 -3.044753
