Delta_1 Delta_2 Delta_3 Delta_4 
1.598798 1.027789 3.660341 2.812268 
-0.7525043 1.018219 -2.767968 3.683497 
2.252653 0.9336897 14.29335 1.44829 
-2.054637 0.7922853 11.53113 2.495218 
-2.932524 0.9858738 3.261747 -1.285766 
-1.824435 1.032789 4.784572 -10.5991 
-2.227052 1.301282 -5.297108 7.198944 
-1.775936 0.9294834 1.932232 5.508334 
2.547373 0.9423762 3.760082 5.95575 
1.267198 1.045077 -4.267855 6.105603 
-0.613225 0.8115886 -1.719599 8.310867 
1.753345 0.7209887 2.496147 -7.645288 
-1.114797 0.7761697 0.5805542 1.665195 
0.5490669 0.7173285 2.292852 -0.2082045 
2.148107 0.6123154 -3.729772 1.059622 
-0.7869082 0.798439 -4.081907 9.392249 
5.845543 0.8004806 -2.904085 11.75008 
-5.552441 0.7106744 -3.600768 -2.447447 
-3.607081 0.7848617 -2.756771 -0.6721216 
-3.395689 0.6873986 0.6391011 2.045475 
6.303975 0.7502766 1.917698 8.689138 
2.976339 0.7984031 -2.512584 -3.709583 
3.017196 0.8097337 -0.9887044 9.34442 
3.653071 0.7673056 0.8357471 5.239185 
1.560235 0.6379473 2.90047 12.6896 
-0.1883189 0.7332519 2.033537 -10.03723 
-0.5183732 1.131367 -0.3446972 6.141129 
-0.5405813 0.8835691 -2.789792 -14.21655 
-0.4046174 0.8184985 -2.08414 3.570581 
0.8490441 0.7686134 -1.640902 -1.577181 
5.224151 0.7887404 0.8001471 -6.332124 
1.712702 0.8520937 1.301417 -7.771906 
0.07248308 0.7754949 0.9957356 3.54857 
-6.181509 0.7743547 -1.051956 7.63837 
12.98608 0.8967257 -1.728196 -11.36238 
7.573744 1.037157 0.3741187 18.91639 
3.042922 1.228745 0.8576895 9.634772 
0.8077598 0.9861388 3.578235 -2.316444 
3.270481 1.011531 0.6261084 6.475737 
-0.8652565 1.079853 0.1865256 4.774981 
0.5086422 1.165155 -2.119346 9.244246 
0.2135686 1.183692 0.4380108 10.86255 
1.050076 0.8226568 -1.855427 5.786851 
1.28296 0.8326704 -0.4460781 0.6947861 
-5.906557 1.046671 -0.02553535 -0.6547872 
-0.1460889 1.025133 -0.9416104 0.4347714 
-9.022628 1.001129 -0.2858585 0.9757777 
15.55661 1.239592 -1.598397 -0.4577199 
-6.511644 1.149604 1.24887 1.726258 
0.9666904 1.148934 0.9499151 -0.5965299 
-5.54217 0.8720571 0.9003792 -8.343793 
8.807864 0.863029 2.478402 -1.06176 
9.571636 0.9993686 -0.9757387 5.718151 
7.587911 0.79034 1.270776 7.207918 
-6.82792 1.01284 -8.583833 -2.238239 
-2.327565 1.124777 10.8687 1.235415 
6.914479 1.153537 8.248567 1.649678 
-4.881345 1.096092 -2.688176 -1.48852 
-10.9153 0.922401 -2.446396 -1.324805 
-12.64515 1.034113 8.882013 0.398077 
3.910672 0.6896864 -3.553929 -1.628535 
-12.09664 0.5788744 0.04693852 -0.113742 
8.20181 0.8829412 -1.986808 -1.899687 
-2.734364 0.8606175 -5.387682 1.330708 
-0.5725867 0.810503 -2.368635 -1.343097 
0.7970887 0.7185734 -2.483458 1.459576 
1.450155 0.8770122 4.481026 1.666343 
-1.12193 0.8472042 -5.523373 -1.314418 
1.820918 0.7548784 5.960016 1.229457 
0.3368878 0.7807012 -3.154005 -0.627628 
-1.537441 0.6269168 -2.612776 0.4366102 
7.677007 0.8544687 1.089797 0.4262468 
-7.294193 0.8417836 10.3572 -1.280982 
0.1958207 1.082418 -6.939238 1.379017 
0.268907 1.132093 11.35365 2.879902 
1.582279 1.110986 -2.591994 -0.7378951 
1.517714 0.9486583 17.26495 -1.134949 
-0.7474861 0.8129546 1.353415 1.203598 
-1.074461 0.978782 2.728454 0.6479074 
-5.43327 0.6010214 0.4564381 -1.514924 
1.571586 0.6891293 -9.181905 2.371395 
1.795549 0.5499636 2.369239 0.665565 
-0.7054282 0.5714715 -9.092057 0.9232842 
-1.383948 0.8738424 -2.884617 -1.096464 
5.569301 1.139394 -0.6206702 -1.929231 
-12.23484 1.116141 1.060288 -0.1741186 
-0.05783217 1.197111 1.031068 -1.743889 
-17.06607 1.133811 13.51019 1.609436 
3.267309 1.250544 11.10371 0.8939029 
-14.76749 1.11159 -1.197198 3.682895 
15.44098 1.079722 7.92851 1.322251 
-11.02137 1.172638 -12.29049 0.8972665 
12.36236 1.162286 1.910451 -0.6101352 
7.923419 1.237461 -13.68627 2.704518 
-2.087904 0.9345239 17.07772 -3.421471 
3.217854 0.8338689 3.19479 -1.185298 
2.022594 0.6838406 2.423753 -1.007745 
-2.625368 0.7339722 8.719979 1.420869 
-2.125329 0.7545902 0.7003595 -1.524069 
8.81377 0.9965752 7.389426 2.267685 
22.78322 0.7962169 5.615696 0.4045827 
-8.880786 0.4961534 13.97567 0.6055805 
-0.2686813 0.5049941 -6.506473 0.06190878 
-1.425257 0.5107954 3.397531 0.512098 
-0.3132056 0.5654901 -1.843811 1.254861 
0.9153544 0.8111691 13.17076 1.776975 
3.382609 0.7892502 -12.82425 1.970011 
7.774988 0.7662871 14.22861 -4.526176 
11.34443 0.6155886 -0.2602802 2.964946 
-3.141359 1.036242 -7.8702 8.685237 
13.45403 1.006791 -5.640417 -5.150915 
0.3558163 1.023406 -22.86737 -2.776139 
0.8209454 0.6171654 -9.051416 -0.219818 
-8.006081 0.5406306 25.02281 -2.677483 
6.950317 0.7045686 -3.776063 -1.330886 
11.10953 0.6415695 9.381147 -2.226454 
4.497673 0.7009113 -4.881488 0.9227364 
4.692251 0.5406937 -1.771364 -1.212897 
1.585701 0.5499883 -1.45876 0.4520614 
2.347253 0.7111833 -1.657865 1.556502 
-9.062633 0.6033926 -13.99088 0.8569493 
8.092076 0.8581553 19.05339 -0.7492286 
-6.355652 0.6821819 1.159886 -15.78814 
2.879309 0.7540522 0.3916789 17.29663 
-6.364631 1.021245 -2.109949 18.18249 
10.17538 0.7926181 -1.732179 -3.4008 
8.756043 0.9515431 -1.833869 -11.81263 
0.1277881 0.6814682 -0.8954328 4.447002 
2.043656 0.5468256 0.921591 -8.316548 
4.424282 0.640418 1.8534 -3.163126 
0.8599842 0.5656152 -0.1048211 15.44353 
0.4899478 0.5510438 0.1295465 -10.23257 
-1.574338 0.6372986 1.520787 7.100324 
-0.8723728 0.4425856 1.651915 6.683335 
-0.1327417 0.4947139 2.079661 -1.058046 
-0.7713554 0.4154115 1.408681 -28.12918 
1.476689 0.6030934 -0.3530763 -10.52927 
0.9084452 0.8310805 0.8538699 15.70926 
-0.06030193 0.9043808 2.059565 16.84491 
2.783247 0.9055198 1.61587 -11.59375 
6.15328 0.7549129 1.703809 4.489515 
12.18871 0.7723756 0.07283465 -6.45137 
-5.6767 0.7067245 -0.3095851 21.8831 
-5.409663 0.7968274 1.957224 -13.07962 
18.66417 0.9137931 1.990408 -3.664422 
15.20134 0.9512719 4.903293 2.551052 
15.15819 1.080235 -1.331864 6.137335 
-6.819676 1.036574 -14.24908 0.3688602 
0.4398624 1.02677 13.36553 0.4152204 
1.83067 0.9620256 0.7160102 1.175524 
0.6467188 1.128391 37.6469 -0.9722653 
5.271362 0.8866373 -8.295548 0.1850079 
0.1888532 0.7857707 -13.19701 1.938402 
-0.2185214 0.6775229 3.89258 1.800386 
10.46564 1.071227 4.636196 -0.3086841 
6.471294 0.9677102 4.155987 0.2564124 
8.39039 0.9100943 2.061423 -0.09211959 
2.368936 1.011088 2.576568 -0.25727 
-6.2446 0.8436345 -2.950651 4.105291 
3.845173 0.8456895 -0.5001448 4.845034 
-1.559894 1.043562 1.471475 -1.242046 
-7.001892 1.219528 2.873869 1.429937 
-1.034481 0.9489105 0.8849814 -1.617057 
-0.2953327 0.8451071 0.9174616 -1.672329 
-0.985994 0.9361046 7.848419 0.6672066 
10.95376 0.8400104 -2.008814 -2.857448 
-3.611391 0.8756541 2.60294 -1.517993 
-0.1599694 1.040503 1.620438 -2.829538 
-11.44711 1.049488 0.7969718 0.1475616 
4.758441 0.8895706 7.999846 -0.6002974 
5.782027 0.8081448 2.319572 1.203535 
12.02948 0.9247139 0.6699977 0.9096852 
-7.663459 0.9974448 -10.15958 1.31644 
10.06428 0.9733849 9.732735 0.5660771 
-0.3730049 0.7629942 -3.137286 0.5526461 
-0.6595482 0.8393506 -9.725265 9.135587 
-7.049843 0.9542247 -12.98668 1.782325 
-7.720156 1.058838 10.1504 2.690017 
-6.978515 0.9274392 5.050996 -1.04822 
0.2267901 1.262574 -2.579446 -2.974192 
17.7732 1.23785 1.024868 1.626522 
-17.93042 1.207637 0.2745502 -2.482967 
5.092776 1.286975 0.5722078 1.499179 
-0.8102815 1.020449 2.506689 -1.552318 
-14.20184 1.039574 0.01708374 2.273007 
10.72305 1.249027 -1.38303 0.3824024 
2.954177 1.084286 -1.81109 -2.52449 
-11.3054 1.001732 -6.270754 0.767454 
4.346623 1.016668 -7.568195 -1.378952 
2.440625 0.8797406 5.430037 -1.737953 
0.8057188 0.826847 -6.053039 -2.108105 
-0.8490232 0.7214455 -1.39302 -0.1568188 
1.228788 0.7086054 3.071982 -1.75164 
1.111924 0.7680946 -2.262604 -0.5039724 
3.034782 0.895033 -12.37069 2.693784 
0.09627503 0.9021045 4.127721 10.23909 
1.202988 0.7312395 0.6127688 6.403759 
2.524436 0.6306209 0.470697 -5.116432 
-0.5236959 0.6501616 -0.130554 -1.396947 
2.53839 0.8159309 -0.009718147 -0.2824525 
1.231601 0.6280664 -1.135686 3.298994 
-0.2503622 0.694551 0.2524558 7.261599 
0.380729 0.6838561 1.941348 10.12161 
2.167229 0.7631576 1.001101 -0.2157189 
0.1578624 0.9451585 -1.494353 16.05849 
3.632093 0.9706484 -1.729383 10.70044 
-1.849557 0.9886116 1.643575 -8.037858 
1.693394 1.02029 -0.1332186 -3.109024 
-0.1365771 0.7117029 0.6257947 3.316025 
-0.8310216 0.6703487 0.4607212 2.62195 
-1.966253 0.9666975 2.3619 11.00005 
0.1417187 0.9000616 2.297073 -1.982763 
16.93341 0.8512215 0.984371 7.058534 
-10.03999 1.132277 -0.009837411 7.621031 
-18.91593 0.8038688 3.076808 10.76405 
-2.295251 0.9178077 1.211731 -19.57029 
-0.4779164 0.8756989 1.79172 -2.013243 
4.786447 0.9009768 3.261072 -12.58767 
17.25644 0.9551488 -1.460067 -8.134386 
9.518924 0.9677729 0.9465096 -20.73012 
8.458754 0.8759692 1.165503 19.77079 
-0.3635759 0.7479638 1.46088 2.480923 
1.163095 0.8155019 1.731229 -0.6721204 
11.75676 0.8447035 3.328688 -4.927631 
-5.864439 1.023444 1.581605 1.494008 
7.733503 0.9286766 2.134322 -2.711151 
10.38289 0.8504214 0.1653382 7.75933 
9.351599 0.7867383 -1.374097 8.253681 
1.895251 0.7122575 -1.931016 -13.7693 
-0.147611 0.6583367 -0.286098 8.017279 
1.358423 0.5994129 -0.4453523 2.329462 
1.729849 0.5001756 -0.1761502 20.40951 
-1.018807 0.7089099 1.509815 -3.432634 
1.354209 0.7850098 -1.165279 5.666965 
-0.7900505 0.7909919 3.18502 -4.67189 
2.965122 0.8102247 -0.2016172 15.27433 
2.954368 0.8288554 -0.108189 -0.3831557 
1.991701 0.8415543 -3.345737 4.85311 
-1.427954 0.6828679 -3.147136 1.270208 
9.013074 0.8582884 -4.240241 11.52057 
-9.930872 0.8166674 -4.611191 -0.2456651 
2.044484 0.8762957 -6.85368 -0.500684 
-6.340821 0.8150632 -6.767157 -7.288944 
10.63836 0.7602082 -6.267193 0.07975764 
-4.508684 0.8262831 -7.729314 12.02067 
-8.73953 0.9570339 -6.343367 16.76506 
5.591331 0.8633853 -2.980887 4.086737 
10.1456 0.7421692 -3.064431 -7.359971 
-9.095438 0.7198686 -2.622243 15.38448 
7.375579 0.6850961 -1.484091 5.702245 
1.163271 0.6718764 1.828468 -4.194365 
-0.07060618 0.5581824 2.125935 -1.8747 
-4.510871 0.6225871 -0.03843912 19.80448 
-1.234518 1.056875 1.057715 11.08276 
5.666083 0.9579187 1.199728 3.952739 
1.57794 1.059586 -3.178061 0.574992 
7.582043 0.9362561 -0.8864049 -0.7015615 
13.40299 1.031116 3.097149 -5.758345 
12.74316 1.109894 -2.939815 -2.254841 
11.40498 0.9498173 0.9395934 1.942554 
5.578725 1.204114 13.25876 2.263509 
-4.822912 0.975362 7.305549 0.7746844 
10.68128 0.9627854 15.9048 1.376602 
-1.122576 0.8894052 21.99659 1.814206 
9.761433 0.9048236 -6.175375 -1.168105 
1.033955 1.078028 -1.284319 -2.322953 
1.19012 1.186771 9.814029 0.3378233 
-0.488451 1.272175 2.817999 -0.169654 
2.056827 1.064725 4.83001 2.971405 
0.679576 0.9594003 -1.637886 1.12302 
6.417119 0.7137652 3.282564 -3.430101 
6.521239 0.6066019 5.517291 -0.3682144 
1.423328 0.7859761 7.145588 0.2096233 
2.587179 0.9868776 7.86714 2.782534 
18.44927 0.9939646 -2.765705 1.459277 
-8.344846 0.9245482 8.114408 1.013507 
7.136101 0.7838618 -1.546832 0.4612783 
-6.628415 0.8261126 -0.9124349 -0.4195601 
-15.42814 0.7131495 -0.6939449 0.4065771 
-3.462712 0.882109 1.044502 2.774721 
20.20729 0.8527717 -0.5977278 -0.02950433 
6.688138 1.01466 2.661107 0.7618419 
-0.8460664 0.9025379 10.99976 0.2292604 
0.6791471 0.9016737 -2.035702 0.6006121 
1.036348 0.8370426 1.079833 2.086074 
0.8708195 1.012754 -14.44472 -0.4621137 
0.3566219 1.07811 -4.167489 0.06870133 
0.7900495 1.277372 11.247 -1.360115 
-1.191479 1.017775 8.273176 2.312774 
-1.892227 0.9741082 -7.662837 1.704756 
4.022575 0.9173573 7.014366 0.8890297 
1.193338 0.8881398 6.015423 0.5631223 
-1.12491 1.085563 3.548076 1.887969 
-3.353474 1.005603 23.89689 0.6540234 
-7.061377 1.040049 9.229195 0.8398963 
16.07939 0.865319 4.9758 1.330503 
15.84579 0.7105215 1.412006 3.180163 
9.48875 0.8114949 0.9314864 2.497057 
9.145959 0.4778848 2.257037 0.3241922 
5.344903 0.7841051 3.330784 1.558777 
-3.817814 0.6783917 8.912835 0.6368048 
-0.04964111 0.7911861 -0.5919856 0.4484093 
17.97562 0.8205682 -3.143776 -0.2382135 
7.355953 0.9544464 3.613831 0.1861953 
8.236029 0.7942806 4.379443 0.5032497 
17.67054 0.9121607 1.375241 3.271075 
10.27879 0.7384122 -0.8729459 -0.9969876 
-1.557954 0.8688784 -3.273474 1.03989 
-0.956175 0.8853376 23.80861 1.745928 
-1.939839 0.9456596 14.86412 -1.276262 
1.4314 0.8855343 -5.700774 1.709043 
2.102396 0.9489984 -10.19927 1.443595 
-1.430086 1.216036 8.276247 -3.615553 
7.958876 0.9847005 20.24339 -0.9363815 
-9.361535 0.9254682 12.37845 -1.468856 
8.948934 0.7325851 12.89568 -3.262128 
8.464962 0.7318258 -25.49217 -5.625889 
-5.527846 0.5132161 7.153583 -4.552508 
10.84008 0.7435418 -15.49888 -0.1713164 
0.8387958 0.5885273 -10.74356 -0.05085494 
2.058876 0.6004541 -3.478641 1.568072 
-3.310655 0.7133626 0.2540193 -2.002524 
-1.048214 0.8037001 9.92599 -0.9764506 
0.5335009 0.8810065 3.989744 -1.203458 
3.454412 0.7937298 6.611821 -0.4847219 
12.84521 0.690074 -1.720168 -6.069036 
17.01294 0.7735567 -6.651751 -3.525992 
-0.7107152 0.7203321 -6.528597 -7.806304 
7.631069 0.5274514 -0.9541916 9.049574 
-0.7621444 0.7534778 -1.578095 9.781215 
-0.6522172 0.7426682 1.998118 -9.156284 
-0.861068 0.7312231 -0.1650881 2.76311 
2.04929 0.7675123 -0.58747 1.340715 
-0.5302767 1.011691 -0.8714105 -2.66949 
0.255259 1.088816 2.216982 -22.3049 
-0.1559201 1.041178 -1.149628 -6.686603 
1.267299 0.8524704 4.420688 6.657101 
1.3809 0.9107966 3.782046 -17.79008 
1.964257 0.8215838 -5.005183 -0.04112597 
-0.8139366 0.8347769 -17.92475 0.2409103 
0.09235577 1.070737 13.47217 3.104443 
0.9492578 1.267859 -4.016721 2.4749 
-7.969619 0.9788641 -11.41457 4.684636 
-8.967682 0.8604832 -1.817573 -2.591471 
-7.225534 0.8477069 -8.889244 22.18682 
-7.96051 0.8880695 11.64023 -18.30506 
9.993611 0.7057244 -2.836243 -1.444748 
-10.64088 0.8425225 0.2308603 0.8213663 
0.2240822 0.9605484 -9.385454 11.14807 
-2.029983 0.9209592 -12.17478 -7.494702 
-0.5990529 1.074723 -9.471828 4.583277 
0.697396 1.208276 4.267194 -0.5700015 
-2.009604 0.9535045 -0.4959879 1.696426 
-0.5291792 1.057361 5.954392 -0.7689577 
2.149291 0.7741397 9.363219 10.85935 
1.125741 1.132945 -9.022456 14.17299 
-0.1568603 1.099063 -9.573763 1.451213 
0.7279393 0.9299196 -0.09498606 1.38916 
1.156495 0.7446637 12.1838 5.682613 
-2.177401 1.076917 11.85835 8.292225 
2.623781 0.907295 -1.498667 6.800547 
1.417216 0.8848654 -23.22244 3.046089 
1.360364 0.8922198 4.307659 0.3193324 
0.02963436 1.01952 2.392742 -8.240817 
0.1064526 1.043887 1.900293 -1.225451 
2.555646 0.952246 1.356065 -14.41157 
-1.287885 0.9640625 -0.3911845 -4.592924 
-2.01667 0.9897253 2.406545 12.75609 
-0.229539 1.007631 1.211449 1.934033 
-2.143454 1.189243 -2.309199 -1.800546 
-2.635326 1.315598 -4.352841 8.411565 
0.04705013 1.181369 9.240277 20.17901 
1.816576 1.168203 -12.64988 -11.67149 
-1.1872 0.9483488 -2.156075 -2.076926 
-1.794194 0.9390151 0.60186 -1.190344 
-19.83901 0.8072642 1.149215 -1.039572 
2.03658 0.7675366 3.251235 0.7920705 
11.86617 0.8334356 -0.2637204 9.088087 
5.847128 1.091227 1.18695 -3.634598 
-9.728513 0.9658157 -0.4068847 7.287773 
0.5085281 1.029821 7.347435 -0.3192626 
-0.6006543 0.9248437 -4.908034 0.1393712 
0.1362639 0.7997656 11.36219 2.123612 
1.638546 0.6827314 6.985959 2.196762 
5.926635 0.7206549 -9.203 0.2840687 
18.53859 0.6864105 5.260891 -1.16062 
5.008029 0.7375057 4.93277 -0.08574269 
-10.31749 0.7554485 2.85059 0.5555533 
-5.839684 0.7537175 0.1879046 -2.164315 
6.474489 0.6569048 -1.199937 -2.229219 
-7.632147 0.594305 -3.153572 -1.946437 
2.069021 0.7041626 0.006899571 -2.200916 
-12.37749 0.7278277 1.789598 -1.133621 
11.61762 0.886064 -4.075614 -0.595063 
-0.4238056 0.7493911 9.143635 2.110105 
2.930602 0.6956554 4.913833 0.8488728 
21.44322 0.7172779 9.63054 2.912422 
-2.894291 0.6812474 11.34428 1.33929 
-3.504251 0.7862928 0.1708819 -2.940815 
16.93115 0.6129609 8.541669 -1.647962 
4.22215 0.5972687 -9.304786 -3.979903 
4.656299 0.4094422 6.761967 -3.765516 
13.98427 0.4478172 14.51207 -1.512006 
12.90027 0.5394173 -0.6823373 -3.761508 
-16.97869 0.6038841 -0.7970685 -3.309416 
7.016694 0.5105408 8.980976 -1.421972 
4.709945 0.5449168 -1.200195 -0.4072775 
1.324631 0.4089933 0.2953314 -0.9563841 
0.4301662 0.5147925 -17.49957 0.921605 
0.1298532 0.6096528 1.638176 1.752862 
-1.094592 0.6466905 2.208267 1.577908 
1.111226 0.6631099 -10.18789 1.926794 
1.764376 0.8536477 -6.247914 2.795384 
11.71068 0.7757113 12.07838 1.149975 
10.62251 1.089716 -5.743573 0.8363586 
7.123788 1.012055 0.01438108 0.8338459 
11.75081 0.9272827 -17.17053 1.020076 
9.853487 0.9558799 -10.1451 1.229932 
9.352062 1.025157 -0.2345617 0.6241414 
-4.51262 0.8917206 1.796254 -2.371125 
6.271054 1.189682 0.1895444 1.081545 
6.59559 1.179893 -0.3426695 -0.6951147 
-4.101367 1.069159 -0.3261035 -0.1083597 
-8.704128 0.9491216 -0.7600681 2.597726 
7.416725 0.8929931 8.270769 -1.391992 
12.56355 0.8561111 -1.22518 -4.143224 
-0.7324668 0.9862656 10.14488 -1.388286 
0.3467228 0.9529355 16.88907 0.5871589 
2.710229 0.7280201 0.2217657 0.6777521 
-0.1366722 0.6552486 5.153706 0.8472201 
-0.2676051 0.6348921 -8.380562 -0.5940311 
-1.630636 0.6782069 -15.55279 -0.07807734 
5.944025 0.884378 -3.803149 -3.826607 
0.5004574 0.896652 0.06242306 -5.037396 
1.161348 1.045614 -6.817893 6.254084 
-0.544636 1.091531 -0.05771687 -12.94877 
2.866568 1.169958 1.25645 -4.953353 
2.497406 0.9849782 2.347957 -3.690651 
-1.862995 1.077174 -0.8613582 1.79397 
0.2262867 1.189873 -3.57876 -8.763823 
-0.1389648 1.084325 0.583612 1.930725 
0.5591765 1.392524 0.9393099 9.9074 
-2.174425 1.272414 0.8101021 -0.2528667 
1.389272 1.436136 0.8728205 -7.512988 
0.1944613 1.038533 1.162595 5.80321 
0.8570904 1.1072 -0.7928784 9.380466 
-0.517591 1.191155 -3.585704 -1.176465 
1.489028 1.332224 2.357175 -7.240895 
0.200961 1.348793 0.4496008 -4.123459 
1.990476 0.9924577 6.265214 -10.29301 
1.06543 1.270712 -5.601853 -6.102635 
1.529289 1.342642 -5.677851 -11.62586 
3.162082 1.137818 0.3846966 -0.02522515 
-1.06362 1.250919 4.031184 -7.768895 
0.1985833 1.216406 13.63078 11.72963 
1.214252 1.071169 12.62725 -12.42751 
2.35294 1.164991 8.991292 7.185462 
0.9668751 1.049469 -4.352489 9.453811 
1.190211 1.229865 -2.51594 15.19312 
1.12497 1.071684 2.173902 -2.756296 
1.328086 1.460424 -6.829873 -0.1985442 
1.018272 1.043419 2.100244 7.38978 
-3.528523 1.071677 -2.758668 1.045053 
-1.574998 1.072093 -22.87373 1.635129 
-1.011162 0.9615507 -7.404455 -1.298565 
0.9755003 0.784565 -9.180586 -1.103513 
-0.3988403 1.089958 8.664846 0.7859508 
0.3376371 0.9968461 1.746288 9.6772 
0.4189969 0.9383475 1.650338 18.25084 
2.608558 0.7486356 3.615118 1.456139 
-0.2129727 0.554518 0.5044352 0.04507258 
0.2619021 0.6014695 3.662225 10.85561 
-0.4753956 0.5842788 8.109564 14.46373 
1.29506 0.6147715 3.477196 6.620879 
1.39329 0.6878251 -4.491118 -8.437482 
0.9216481 0.5588116 3.1069 11.52838 
-1.085466 0.5625649 -7.774325 10.82398 
-1.00749 0.9037323 -0.5403502 14.47615 
-1.1384 0.7428696 0.6473713 -6.055163 
1.631427 0.5288003 1.149677 13.57076 
0.7860509 0.5451183 -0.003487173 1.799675 
0.5067953 0.7773073 -3.081652 15.6905 
2.276055 0.9994377 0.8825645 6.331432 
2.344423 0.9579626 14.03236 1.637286 
-1.835124 1.028692 2.495412 8.445916 
3.174512 1.234456 -19.33809 5.215676 
1.057189 1.335901 -27.19665 1.067441 
-0.5588132 1.244975 2.871552 1.990976 
-1.41651 1.017296 -9.254119 0.6572282 
0.2345242 1.126375 -11.5112 1.138946 
1.812006 0.8758971 -8.972792 0.8403381 
1.322193 0.729643 -7.429314 5.774015 
-1.280936 0.7982289 -7.542226 -14.91062 
0.3632374 0.7964556 -5.325986 13.08528 
-12.50196 0.8859761 0.4128059 -2.388649 
8.995892 1.06096 7.409096 -1.403264 
6.680673 1.0708 -2.095305 -3.575557 
-1.980857 0.9745068 1.239813 -1.215183 
-8.92258 1.239669 -1.348725 -1.829902 
-2.914521 1.161692 0.8364029 0.3013027 
0.6970789 1.07312 -14.37816 -14.47723 
0.0421778 1.020838 -14.99322 -11.15269 
2.616909 1.19104 0.9267584 -9.701826 
-1.359913 0.9301212 27.69554 20.596 
-2.378119 0.993309 -0.1226657 25.63591 
0.3177856 0.7931402 2.565573 -1.634001 
1.134805 1.262477 3.212317 7.638322 
7.53258 1.29992 -5.018357 3.664797 
-19.8452 0.9793086 -0.6369354 0.7368945 
7.276803 1.061765 -2.524074 0.615736 
11.43348 1.046045 1.407638 -1.080638 
8.889746 0.9519334 2.01898 5.080452 
30.88777 0.9547271 -0.9482874 -0.2790489 
1.471569 0.8278468 -0.9575547 0.923961 
5.667054 1.12314 1.558974 1.069486 
20.12477 1.008381 1.022547 0.7447974 
11.07598 0.9406544 2.410721 2.405525 
4.395778 1.102845 0.9913581 12.78814 
15.28051 1.006481 0.1591867 9.590334 
-12.2274 0.9783266 1.539968 0.117644 
18.09885 0.9625465 -3.636957 2.418902 
2.887501 0.8006188 -1.616884 -1.923194 
2.567575 0.9231052 -2.271477 1.763633 
4.4821 0.8517182 0.03206358 10.65586 
6.948285 0.7677685 -1.528858 16.6533 
-0.4054161 0.7660234 -1.124159 -1.547783 
-0.6619949 0.7886118 -0.7880865 -7.776761 
6.77082 0.9135114 -2.473584 -7.12832 
1.12996 0.9186882 3.441044 -1.566451 
0.8681535 1.008828 2.053246 -0.320742 
-0.7332996 1.216774 -3.038571 -15.51494 
2.681484 1.022058 -1.882914 -0.3677439 
-3.903069 1.12441 2.045871 -0.5563097 
-10.10101 0.8977712 1.131269 15.62102 
10.14904 0.6799103 0.06040003 -9.349333 
2.863925 0.6763919 1.311599 -6.826369 
-2.532816 0.6233613 1.896356 0.2726181 
4.132544 0.687536 1.968693 -8.070408 
5.600155 0.7026227 -0.1067233 -6.42544 
2.176908 0.7822523 1.135028 1.700129 
2.069098 0.6615469 2.31977 -20.91781 
-1.361465 0.6379429 0.515831 -2.943409 
3.382284 0.5099298 0.7110905 -5.222502 
-0.4275333 0.7997853 -1.306159 6.066929 
0.2949813 0.8950057 0.1101823 2.433195 
-0.4913564 0.8474119 -0.5322801 -9.686011 
3.840129 0.8321502 2.37043 5.392783 
1.107162 1.071052 0.6242699 -0.1087424 
0.6479186 0.998384 1.039231 8.759621 
1.689923 0.9611529 -0.2151686 18.07176 
0.760123 1.097169 -1.023894 -6.12313 
-2.93118 1.049801 -0.4985445 2.851897 
4.145409 0.8711462 1.476594 -21.94438 
