Delta_1 Delta_2 Delta_3 Delta_4 
-0.1396918 -3.334786 -4.131979 -0.767155 
-0.9134875 -6.740112 -3.42147 1.962756 
0.4402107 -11.91611 -2.795544 0.9497688 
-0.3080597 14.95345 -3.0967 -2.052878 
-0.320143 -11.2674 -4.091724 -1.944844 
-4.38049 1.397243 -4.282918 -0.2763287 
-0.535391 6.728516 -3.504125 -0.7680873 
0.7225147 -3.11651 -3.529914 2.210292 
-0.6305892 -24.10135 -3.811853 1.693163 
-1.186978 3.162865 -3.775727 -2.216676 
0.05018411 12.07491 -3.629854 -0.6094289 
1.391041 2.471251 -3.332203 -3.011781 
-0.1445802 -0.04849306 -3.640574 1.875242 
-1.037629 9.367952 -3.818469 2.040027 
0.554791 14.03123 -3.747596 -0.9623783 
3.585452 21.92157 -3.070858 0.4571654 
-1.129483 -14.14169 -3.663976 0.170969 
0.4920368 6.558626 -3.258387 -2.441265 
-0.9562304 7.279466 -3.478055 -0.2389555 
-1.369517 -3.07397 -3.317253 -1.587688 
-1.701892 -6.922212 -2.364251 -0.08238761 
0.8003676 -1.494749 -2.384289 -1.163406 
-0.2608237 7.408335 -2.661234 -1.07151 
0.04560444 -5.511233 -2.780059 0.1185423 
0.9468104 5.573424 -2.783436 -3.051778 
2.103637 -0.2847801 -2.861095 -2.582296 
-2.99906 -11.28467 -2.587527 0.2592934 
0.5909587 -0.8034806 -2.3477 -0.1893598 
-1.533904 3.769244 -2.472842 2.751067 
-1.270594 3.7737 -1.872713 1.328694 
0.7722567 9.442455 -2.033038 0.8305078 
0.03767343 19.21714 -2.425717 -1.443869 
-0.654093 2.139238 -2.832802 -0.7215371 
-0.3296657 16.73391 -2.792203 0.7603157 
-0.0967067 -10.37063 -2.473271 4.055032 
-1.277782 -12.38553 -2.80874 3.83284 
-0.3565185 9.765969 -2.510931 4.239952 
11.08422 -6.872743 -3.012908 6.614204 
-3.049267 -0.5165036 -2.754817 6.385492 
0.1420098 7.897909 -1.778184 1.636039 
-0.7449887 14.2261 -2.86241 -1.064632 
-7.972975 9.100018 -2.945333 -1.998739 
-18.12395 2.357801 -3.063378 -3.227054 
26.61826 -9.443584 -2.839888 1.359091 
0.2196234 -0.3019564 -3.111783 -1.18521 
20.36195 -0.1928965 -2.682194 1.100149 
9.949279 -0.4594996 -2.543306 0.6983093 
9.394424 0.4097134 -2.636667 0.4674487 
-0.6214974 1.010839 -2.968809 2.619676 
-0.7581043 -0.5011508 -2.760942 2.955212 
-0.05396514 0.8409666 -2.617886 1.535638 
-24.26667 0.2946487 -2.650681 0.668841 
0.8897059 1.377884 -2.392366 1.169356 
0.4155757 -3.304746 -2.687946 -9.106061 
-1.137753 0.6600983 -2.757704 -1.519332 
1.998874 0.1171119 -2.087675 -3.535475 
0.1362351 -0.2093706 -2.500275 -7.756339 
-2.045807 0.1040948 -2.413057 -8.664029 
0.7680069 0.7312131 -2.571109 -10.35141 
-1.022791 0.2774401 -2.647623 -3.160897 
2.685925 1.790719 -2.884853 -0.3300516 
1.506984 3.234359 -2.868187 1.230093 
1.101517 -0.8055699 -2.424375 1.16338 
1.157557 -2.331451 -1.98077 -8.212432 
1.137632 -5.907768 -1.848716 2.673201 
1.526172 -24.0919 -1.858176 -1.577285 
-1.427061 -7.272901 -2.050881 0.4633403 
3.040219 -4.209995 -2.728974 0.9113656 
-0.2152718 -20.33831 -3.574166 -0.8570497 
-0.6834261 19.87281 -2.563534 0.2111636 
1.15488 6.015622 -2.382402 -0.01813752 
-1.688659 13.09294 -2.589478 -0.8218806 
-2.035985 0.9524627 -2.721057 -0.7860703 
-1.774125 -5.69087 -2.257234 -0.06444516 
-1.675632 -6.699311 -2.225512 -1.593009 
-0.1027715 3.871031 -2.542179 -0.1826456 
2.873509 -14.69697 -2.563145 -0.1037621 
-0.5795233 -2.155878 -3.524457 -0.6471401 
-0.1194165 -2.363864 -3.004133 -3.67271 
3.869284 0.1405546 -3.391227 0.08523637 
5.337788 -3.924019 -2.890843 -0.1715498 
0.3962421 17.83025 -2.896878 -0.08221731 
-0.6730929 -18.2892 -2.442787 -0.1367164 
-2.669186 -6.876852 -3.287181 0.1657733 
-0.2332142 -6.322045 -3.320828 -1.098652 
-1.039852 2.223976 -2.054548 0.1951187 
-1.439015 8.397744 -2.632588 0.1894106 
-0.2666314 -12.79209 -2.134233 -0.4631463 
-0.3527948 -2.609373 -2.65508 -2.486602 
0.1064401 -0.9958914 -2.694513 -1.446346 
-0.6124712 1.531578 -2.503876 0.004692038 
0.2735509 -13.24484 -2.338025 -2.974953 
1.972287 -21.7001 -2.890479 1.389601 
2.016613 -0.8153801 -3.472389 0.9622443 
0.2285848 -7.749135 -2.487873 -0.1209958 
1.757609 -8.381713 -2.958265 -3.917089 
0.3586281 -8.91617 -2.851196 -0.02839389 
0.5625404 13.26107 -2.229875 0.3948998 
-0.7820876 -2.421686 -2.012121 -0.1176944 
-2.032925 12.44239 -2.77232 1.108988 
1.02119 -2.509409 -2.883948 1.439668 
0.8682345 -9.243718 -2.181325 -0.2300056 
0.870216 -6.061008 -2.285264 -0.3688736 
0.3806901 -4.311135 -2.238388 0.0749805 
-0.7859004 -3.760469 -2.486672 0.9597601 
2.355172 -7.568311 -2.210348 1.718095 
-1.52681 -5.598019 -2.454228 -0.1201974 
-1.023398 -3.267731 -3.07381 0.1408887 
1.222383 -17.84951 -2.570538 0.6016818 
-1.004033 -16.23612 -2.774752 -1.775759 
1.029986 9.481265 -2.896978 -0.3691659 
-0.7756046 -19.48112 -3.204655 -4.506916 
1.36787 15.54272 -2.719992 -15.68387 
11.16617 16.64869 -2.483187 3.596374 
-14.83029 5.489798 -2.288464 6.358878 
-13.6128 2.467719 -2.838947 5.379071 
7.925443 -1.817568 -3.375403 5.857385 
2.003396 11.50711 -2.237784 6.976848 
1.838917 -2.568338 -2.171298 0.7534847 
0.2357331 12.51214 -2.869368 -1.541225 
-0.9158057 -5.925123 -3.05485 0.6852903 
0.8441586 -6.424196 -2.505613 6.657635 
1.210408 -16.67626 -2.958156 1.116173 
1.239725 -1.926506 -2.711499 -0.2545825 
0.3419263 4.346121 -2.419893 0.03120917 
0.2036098 7.876943 -2.804841 0.07500175 
2.145054 6.786419 -3.197642 -0.6744335 
0.4873181 -6.760627 -3.470391 -2.426305 
1.098175 -17.78859 -2.776111 0.3893409 
0.1025311 -15.21435 -2.577926 -8.302624 
0.3257021 19.93842 -2.223342 -3.338119 
0.07951518 -3.089683 -2.430671 12.63978 
1.66711 0.3630484 -2.635479 2.368244 
0.7678315 -3.387525 -2.74051 16.63547 
0.7298989 -9.566263 -2.922405 -16.0341 
2.5636 -14.03035 -3.00929 -6.964263 
11.60051 -16.61203 -3.398573 -2.742565 
-5.541969 -0.3464055 -2.491882 0.5970886 
-2.701452 0.2261268 -1.838103 -0.9760798 
10.01629 0.1327642 -3.053518 1.569645 
8.418258 0.07721115 -2.77812 -0.102231 
2.376205 -0.6948209 -2.162661 -0.71581 
19.1537 -0.4381498 -2.184233 -1.973327 
2.218996 -0.006041002 -2.046254 -0.3075666 
-1.484178 0.3277331 -2.004029 -2.015055 
2.572384 -0.2584393 -2.907799 0.6448968 
9.261522 -0.2842721 -2.521195 1.502685 
-1.825616 -0.2214955 -2.393249 -1.471907 
-5.991535 0.4338866 -2.361764 0.3874223 
-1.333746 -0.03209499 -2.409856 -0.6019572 
11.39393 -0.01234952 -3.01314 -1.886041 
-8.678069 0.7844554 -2.693834 0.4562191 
-8.293276 0.1250816 -2.991231 -1.764212 
-7.386661 -0.5188535 -3.195056 -0.7001716 
9.924769 0.3833141 -3.137185 1.05868 
-20.0715 -3.614734 -3.627444 0.2016505 
4.281119 -1.770201 -3.283525 -0.315945 
1.980901 -0.1315408 -3.464428 -0.1972034 
-22.88254 0.7176962 -2.85153 -0.06332887 
-13.42329 -1.151807 -3.003015 0.04026431 
-8.157123 -0.5189685 -2.760719 1.277051 
-10.02455 2.90963 -3.115404 -1.113161 
-10.3028 -0.06227916 -3.836154 -0.2446994 
-3.065948 0.3701422 -3.710445 -0.5754678 
18.49712 -0.03942173 -3.139237 -2.031921 
-1.389257 -0.4417468 -3.055225 1.478942 
-3.009661 -0.3352215 -3.438602 0.3579707 
-7.86293 0.6626402 -3.308344 0.5761961 
-1.084061 -0.4364067 -3.471826 1.922285 
5.478299 -0.4692875 -3.032801 -1.633744 
-17.91014 -2.04255 -3.348457 -2.285014 
5.326344 3.577067 -3.363408 -3.935762 
0.002009997 -0.7331164 -2.864168 -11.09931 
0.8238625 -0.4635711 -2.710884 -8.528609 
0.990715 -0.8604024 -2.966327 -9.13785 
0.8997275 -0.5214821 -3.586786 -11.90869 
-0.5185505 -0.8313976 -2.796777 2.129389 
0.7892075 -0.08840902 -2.929189 4.742657 
0.5618258 -0.6014101 -1.688896 -5.36728 
1.69011 -0.5810741 -2.074652 -7.315464 
2.20188 -0.09652397 -1.835228 3.09528 
2.310028 -1.051143 -2.303135 -2.545468 
3.573662 0.8912445 -1.369423 -4.013835 
3.537875 -1.231168 -1.706837 10.57759 
2.421784 -6.688361 -2.611906 13.05023 
1.969765 -4.713698 -3.197524 11.19393 
0.3001547 0.3324702 -3.106218 10.79744 
1.41317 -11.58224 -2.330868 10.64498 
3.731497 0.1967605 -2.764803 3.906273 
5.956861 5.96135 -2.224464 0.8266464 
4.363195 0.6700577 -2.240049 -2.919087 
5.044955 -11.24425 -2.607273 6.4658 
1.228326 12.87871 -3.072142 -0.4009772 
0.4629411 -5.200581 -2.776619 -0.4851405 
-1.55894 7.335455 -2.38316 -0.2332198 
-1.059874 2.43143 -2.864712 1.232457 
0.5498135 -16.71966 -3.051011 -0.9190632 
-1.735684 3.073 -2.73087 -0.7759765 
0.2719916 2.622816 -2.919942 -0.8903357 
-1.25115 -2.371846 -3.089515 0.3900925 
-2.128665 -4.416564 -2.813633 -13.68555 
-1.435673 6.926914 -2.142567 -7.534801 
0.3273923 -0.2617185 -3.140371 -1.120026 
1.165201 -19.3599 -2.413314 3.800153 
-1.232865 10.4605 -2.262452 0.5280224 
0.8595724 3.662096 -2.697978 1.517487 
-1.103905 -2.503635 -2.532462 0.7466506 
-0.7249532 10.737 -2.431273 -0.1976255 
2.241928 10.53997 -2.344506 1.337954 
1.322908 14.37316 -2.436705 -0.7564274 
1.780397 -1.867149 -2.723028 -0.1872212 
-1.053808 -12.10609 -2.720606 -1.52678 
-1.345259 13.41273 -3.076417 0.1907135 
0.9053736 18.65996 -2.773997 3.015403 
1.125785 -3.521898 -1.84893 -0.1350357 
0.003504045 -26.64043 -2.306551 0.9158735 
-0.6206279 -6.190768 -2.441437 0.06984038 
0.5258445 -1.625624 -2.451622 -6.991237 
-0.3042666 -1.87571 -2.344047 -3.916432 
0.7047194 -2.43564 -2.750205 0.4535645 
0.07550385 -16.99244 -2.567789 -0.1769183 
1.327625 19.97907 -3.246583 -0.06678071 
1.163958 21.09799 -2.894265 3.396203 
-0.3452226 -14.13437 -3.332193 0.4515651 
2.744854 16.17349 -3.40906 -0.6443911 
-0.3121732 -0.1486438 -2.486888 0.1892399 
0.7274859 0.958743 -2.49434 0.8948006 
0.7793813 -8.571498 -2.57376 -0.3013749 
0.6618989 -4.593104 -2.531108 -1.256421 
1.854263 -6.927638 -2.061796 -0.1568575 
2.731618 18.40026 -2.546978 -1.535164 
2.19005 40.42524 -2.176618 -1.810707 
-1.280683 -9.61255 -3.209083 1.227209 
-2.414639 3.316852 -3.14202 0.03773308 
-1.938562 10.09648 -2.793592 -0.7282872 
-1.994826 -9.132988 -2.732248 0.7570034 
1.314367 -0.9063642 -2.419661 -0.252354 
0.5898643 0.3425293 -2.634399 -0.4011079 
1.498594 -1.445513 -2.527997 17.77739 
1.359513 -0.2147676 -2.94697 -11.16119 
-2.934272 -0.1256149 -3.307452 0.5829958 
0.1055207 -6.678084 -3.188507 5.766202 
0.5545182 -13.99453 -3.81631 -22.94092 
1.017673 -0.3621102 -3.385897 -4.69792 
2.266251 -1.071197 -3.60786 -4.62593 
-0.3157891 -0.7561539 -3.629765 2.607525 
0.5344109 1.113147 -3.637507 5.985104 
-0.2926018 1.164971 -3.816306 8.999763 
-0.17594 0.2774855 -3.711404 1.122051 
-0.6005483 -1.076418 -2.94826 24.63552 
0.3416065 -6.120167 -3.178907 5.604075 
-2.437766 -5.605713 -3.097756 10.47437 
-1.76714 -0.4051843 -3.858097 -15.25337 
0.5570275 -0.7742206 -3.903751 1.041531 
0.1782984 3.028995 -3.808826 3.753633 
-2.557307 -0.2226351 -4.05579 -4.259408 
-4.900258 -1.186762 -3.791085 -2.883054 
-1.758726 -0.3475274 -3.034252 8.914357 
-1.233188 -0.8718638 -3.669467 -2.666657 
-1.969833 -0.1831636 -3.5036 -4.043274 
-3.372683 17.15757 -3.34877 -5.164157 
1.834841 -0.5098774 -3.464919 0.7021598 
-1.273175 -0.3695745 -3.346608 -0.1798632 
0.7062075 -16.92006 -3.367944 1.718201 
0.380031 -5.932938 -3.56634 -0.1201103 
-0.02369302 14.40459 -3.624726 -3.854872 
2.290403 -5.714442 -2.686168 0.1471371 
1.746856 0.5720124 -3.457709 -0.3507508 
-0.8227102 3.690382 -3.934961 0.01378955 
-0.54971 -9.498978 -4.437809 0.8799688 
-4.300391 -8.715658 -3.963215 0.3887283 
-3.062973 -4.327533 -4.000507 -0.6853579 
2.551841 3.118936 -4.1169 -1.116792 
1.542347 10.36007 -3.772302 0.5524991 
1.586119 8.317207 -3.153953 -0.2928538 
0.3666605 -4.642937 -3.442844 0.4452252 
1.037511 6.601884 -2.872322 -0.1372267 
0.7939236 -2.523259 -3.28367 0.4883399 
1.963405 2.585338 -3.867763 0.8527004 
0.716937 -7.188805 -3.192757 -2.993704 
-1.686088 -1.513432 -2.640929 0.1792707 
0.9670198 -5.08693 -2.548732 2.381725 
0.9873757 -0.3321834 -2.548447 0.1628849 
0.9864657 14.35538 -2.952597 0.0269884 
1.263379 9.252397 -3.568266 -3.287822 
0.7031231 1.635266 -3.348807 -0.1592684 
-0.7969901 8.087041 -3.48342 0.1650121 
-0.3983525 -12.6101 -4.273343 3.138269 
-0.01489822 -19.32618 -3.590875 -5.169206 
0.6549239 -0.8599698 -3.157116 2.06174 
2.911395 9.06987 -3.957351 0.9475283 
-1.604164 -10.75853 -4.02484 -0.2635573 
-2.213766 16.35454 -3.023656 -0.001156762 
-2.667198 0.6671561 -3.791314 0.4753869 
0.7175332 9.894757 -4.031132 -1.846281 
-0.3447007 2.905476 -4.173731 -0.6464935 
0.01456059 5.437124 -3.841974 -1.025011 
0.7499594 -0.7959085 -2.529114 0.2485351 
-1.750423 -1.385131 -2.202741 -0.1257686 
-19.04605 1.604488 -2.157816 -0.761773 
6.732206 -0.1377209 -2.509659 -1.198979 
-7.882209 1.64178 -2.731544 -1.056587 
15.38011 0.7543143 -2.588636 0.5708788 
-4.33862 0.8006879 -2.662206 -0.03224239 
0.0507136 -0.5605166 -2.977541 -1.000168 
13.28422 -0.4693614 -3.020801 -0.2598346 
-1.862649 1.471396 -3.158913 -0.9821553 
10.76778 2.283695 -2.836868 -0.4272852 
-21.47884 0.9114507 -3.544063 -0.2988387 
12.80707 3.719899 -3.283075 -0.6434061 
-0.2686835 -1.276114 -3.614352 5.78524 
0.005091121 -0.4568978 -3.866611 6.161235 
-0.05807871 -2.621736 -4.529725 -9.823549 
0.11153 -1.527852 -3.71067 0.5620683 
-0.2122482 -2.594765 -3.774823 -8.356151 
-0.120627 -2.674689 -3.768783 -14.24956 
-4.143075 -2.504178 -4.010101 -8.234219 
1.273234 -0.350588 -3.641531 2.317102 
1.062338 0.07152215 -3.30197 -5.012231 
-2.144657 0.8200172 -2.859435 28.37413 
-0.03389497 2.325533 -2.941345 -6.498777 
0.4281535 0.6576745 -2.300885 14.263 
-0.3848176 1.06388 -2.354994 -3.56458 
-1.527766 -0.2012488 -2.61078 -2.017053 
-10.99872 1.220809 -2.365424 12.91585 
-4.60703 2.134156 -3.266446 -16.10045 
1.578148 -0.8430425 -3.109529 1.229237 
-0.5791067 -1.220653 -2.492543 8.673469 
-0.6961481 -3.018152 -2.474168 -1.531668 
0.163848 -2.110547 -2.616439 -0.896716 
-1.144353 0.9758997 -3.089103 -1.028307 
-0.75753 0.5118179 -3.128362 8.516445 
0.3408645 -0.3714519 -3.308514 -15.20788 
0.1290111 4.861363 -3.699277 9.665542 
0.05380229 2.871583 -3.680839 -7.385001 
-0.3824595 0.7624966 -3.012458 9.721026 
0.7438878 -0.2947093 -2.427128 -7.483883 
1.742484 -0.497352 -1.94909 -0.5731018 
0.01641081 -2.136117 -2.359099 -27.81362 
-0.3123457 -0.9872623 -2.762977 5.097428 
-0.1858318 2.397063 -2.372768 -7.542444 
-0.432 0.3936593 -2.941487 -10.9897 
-0.7850401 0.9135107 -2.790336 0.1132643 
0.4142184 1.567873 -3.54012 12.20895 
0.1083636 -0.7983171 -3.844086 9.224957 
0.4865508 -0.4763134 -3.167279 1.373833 
0.2823759 0.4302354 -3.200658 -3.959139 
1.316165 -1.422794 -3.369235 -5.053454 
-0.1582768 1.053619 -3.076353 -5.243637 
0.1668321 -0.2964893 -2.978591 -1.249485 
-0.7661123 1.471008 -2.788326 -6.783622 
0.5550246 -2.897204 -2.88187 0.4927147 
-1.057359 -1.503569 -2.626429 -8.003902 
-10.18739 -0.1185968 -2.469821 -1.710187 
-11.60174 -0.8103905 -2.42065 -7.390128 
-6.654229 2.661853 -2.254919 -10.20889 
-6.216922 -0.3694998 -3.158549 -4.49464 
-2.94986 1.149082 -3.148277 8.747151 
-6.4124 0.3696391 -3.371951 7.789178 
-0.8671471 -0.1362918 -2.65782 9.871542 
-0.3080273 1.205016 -1.72691 1.119735 
-0.4498095 -0.9773663 -2.022255 6.284628 
-0.3384286 1.980506 -2.042469 5.501476 
0.2768325 0.6343005 -1.81373 -3.760349 
0.7038522 0.778217 -2.544249 4.522425 
0.695749 0.4823221 -2.799206 -3.264094 
0.6022078 -1.471962 -2.790895 -12.53678 
-0.653851 0.2060593 -3.699526 -20.49756 
-7.976876 0.5171106 -3.461953 -6.202491 
-2.34457 2.754351 -3.590196 -9.8966 
0.1103091 0.8810348 -3.670985 3.203585 
-0.921515 0.7488388 -3.547649 -6.635113 
-4.156993 -0.7812038 -3.630741 1.930265 
25.46795 0.479596 -3.278354 -9.185379 
-1.914788 0.1325654 -2.96573 0.2627117 
-0.2524729 -0.305509 -2.416782 0.1836755 
-0.8777602 -1.272609 -2.647934 0.1840292 
6.059709 -0.8576418 -2.71542 -0.1438008 
-27.76034 0.8744719 -2.601284 -0.4690942 
11.55709 -0.4339184 -2.643474 -0.6494275 
-7.853653 -0.0128041 -2.735074 -0.1619033 
-7.754868 -1.828434 -2.501007 -1.128229 
-8.484933 -2.049306 -2.743129 -0.6857545 
17.019 -2.029062 -2.450187 -0.1494658 
-11.38118 -1.369306 -2.848417 -0.7082041 
2.925474 -1.465892 -3.96274 0.8282437 
-4.97936 0.8230023 -4.074741 0.7673974 
-13.39352 -2.200845 -4.647651 -0.302727 
-0.1902725 0.6798775 -5.319189 -3.648092 
-7.264338 1.159454 -3.966214 7.746342 
-18.28739 -2.008616 -3.388161 -19.45994 
6.860843 1.321296 -2.557812 -0.290477 
-5.529537 0.8104025 -3.026191 -0.5894231 
-0.5177868 1.520179 -2.630398 -1.466576 
-10.04967 1.265178 -3.043456 -0.9678977 
0.5853422 -2.449054 -2.836614 0.289845 
-5.431385 -1.543235 -2.561701 -0.7518214 
-4.26548 0.7997822 -2.520441 0.310597 
-8.769289 -0.2923068 -2.353101 -0.0008349623 
-0.04873463 0.5468851 -2.91932 -1.23044 
4.003918 1.548367 -2.56667 0.4092149 
-2.975282 0.49498 -2.212222 -1.609345 
0.2016187 1.57968 -2.590693 -0.3087548 
-1.81176 1.467186 -2.901707 -0.7261498 
-18.25739 -1.817083 -3.111471 -0.4530901 
11.40495 -1.964704 -2.781092 3.659397 
-6.166481 -2.792253 -2.95043 1.016901 
-7.056499 -1.364622 -3.671659 0.7193008 
5.270105 -0.471166 -3.147562 -0.5438875 
13.74958 1.046928 -2.870517 -0.08490533 
9.623242 -0.9445813 -3.772163 -2.840503 
1.575195 0.1465409 -3.79526 -7.568089 
0.8941761 1.843987 -3.133772 -5.21239 
-24.21638 1.471409 -3.344722 -2.061855 
-15.38819 1.625185 -2.819451 -6.470802 
-8.673829 0.5417134 -3.309805 2.575379 
-7.312658 -0.4845973 -2.929778 -2.346185 
-12.24414 1.4283 -2.854493 -0.2154751 
-7.33167 0.8130252 -2.448497 -0.1270839 
-2.851872 -1.398702 -2.32049 -1.20278 
-5.723557 -0.8636177 -2.102583 0.08294453 
-17.06494 -2.481116 -2.38411 0.6420245 
-1.571853 -0.3883109 -2.376279 -2.133906 
-5.854851 1.05257 -2.036662 -0.5974067 
16.4138 0.03116694 -2.258143 -0.08113924 
2.659411 1.088492 -1.644721 -1.270175 
-13.22084 0.9370982 -1.842198 8.115603 
-4.263995 -1.408224 -2.081333 -10.25956 
-20.84356 1.024163 -2.360455 -4.102803 
2.285932 0.9638082 -2.657134 -3.012912 
5.581999 3.485854 -2.955074 -1.275201 
1.747368 2.658638 -2.926899 -31.83777 
0.5646605 -0.8656105 -2.398438 -0.9097689 
-2.992302 2.105888 -2.631699 13.98289 
-5.760173 -2.666337 -3.35613 5.788801 
-3.518438 0.1127637 -3.298683 -4.128376 
-0.03904668 -1.914337 -3.675034 -12.21625 
-2.853368 -2.519157 -3.333517 5.65935 
1.355424 -2.021826 -3.033464 9.612991 
0.8886312 1.307931 -3.212611 -10.12301 
-0.3599631 -0.2888199 -3.560849 7.716504 
-2.124852 -2.565968 -3.339346 -21.26429 
0.3657787 -0.6123353 -3.366413 12.28074 
-2.725452 -1.525141 -2.796515 -3.873387 
-1.906036 -2.982919 -3.479518 -5.495682 
-2.471987 -0.8523481 -3.787681 -20.06517 
0.1559855 -2.349871 -3.679425 8.267581 
1.73427 2.092205 -4.164631 -13.19249 
-0.1979065 0.9616417 -3.961563 -5.096909 
-0.06093749 0.1831365 -4.649204 -14.58649 
-1.45716 1.36822 -4.310566 1.198136 
1.2353 -0.7197738 -3.665913 -3.546916 
-1.132606 -0.6638284 -2.515751 -13.92676 
-0.1461439 1.702649 -2.89774 -0.3941924 
0.1922178 2.493561 -2.454276 7.771287 
-0.05852085 -2.601076 -3.09308 1.587502 
0.3903361 0.6381205 -3.127113 0.4722487 
-1.762055 -1.241771 -2.703568 -3.779016 
0.6082137 -0.7022492 -2.299547 -10.48559 
-9.517399 2.07616 -2.362397 -10.48966 
-2.284288 5.541316 -2.734421 -2.349876 
-0.598387 4.398269 -2.062368 -10.31435 
-11.70472 -0.5320747 -2.128064 14.98478 
-15.35868 -0.8334544 -2.947376 -5.813409 
-11.69789 -1.018375 -3.112898 -7.678174 
-0.6419423 -0.4830968 -3.083236 13.81005 
-0.1433715 1.990668 -2.869807 -1.123903 
-2.115892 1.011165 -2.10416 -9.861091 
-0.09284781 1.283085 -2.277859 7.704915 
-0.07344497 0.6382547 -2.065399 9.594481 
1.091105 -0.2249113 -2.416117 -5.906797 
0.1301051 -0.5538001 -2.596497 8.208702 
-0.3676228 0.7467294 -2.492268 -17.5584 
1.712197 0.289429 -3.193675 8.221874 
0.1984987 1.091334 -3.265348 12.88971 
0.5566925 0.143798 -2.967316 -9.817894 
1.092639 0.1401923 -2.725321 -2.779328 
0.2900054 0.1078292 -2.660675 -4.610789 
-0.6833832 0.1025587 -3.385193 1.226442 
0.07311272 -1.085295 -3.182695 0.1824573 
-0.2367151 -0.7819892 -2.780764 -7.061689 
0.2041334 1.368343 -2.424605 -7.291532 
-2.090733 0.7259838 -2.314206 4.951011 
-2.07105 -1.3976 -3.426828 -1.57822 
0.004360534 -1.715849 -3.560134 7.138222 
-0.03514652 -3.497016 -3.280853 1.217723 
-0.6693889 -1.808906 -3.219202 7.415669 
-3.550616 0.7530979 -2.619766 9.581671 
-0.2214942 2.461491 -1.884569 8.992185 
1.814392 -0.9404622 -2.514372 -11.51898 
-0.0326285 -1.826998 -2.741896 -6.370028 
1.010453 1.918558 -2.232719 10.04126 
-0.6435142 -3.632822 -3.424193 0.517042 
0.7856734 -0.7865473 -3.280513 0.8454273 
-7.058879 1.69054 -3.229412 -16.54783 
-12.84705 -0.07897116 -3.467281 0.2430908 
-12.94241 -2.973652 -3.309551 0.3015168 
11.56718 -2.633529 -3.454693 0.2814665 
-3.516164 -1.150844 -3.294383 2.729058 
-4.962766 -1.603037 -3.431721 0.1708848 
-3.389719 1.356434 -2.66931 -0.09333138 
-8.05864 0.7536191 -2.893534 -3.339404 
-17.49868 0.3058356 -2.503043 -3.320749 
-19.9855 6.834596 -2.193278 3.472487 
3.453727 4.55608 -2.352735 2.079519 
-3.30815 -12.40598 -2.060353 3.387325 
2.578828 -7.952101 -2.440472 -1.135354 
-3.561058 -12.23632 -2.279458 0.006822265 
-1.614493 -9.022418 -2.611488 1.09826 
-0.7868228 -1.616708 -2.382141 2.980873 
-0.9841201 5.992757 -2.681381 1.330734 
-0.05503034 -6.387543 -2.920887 1.005315 
-0.1700996 -5.904694 -2.808679 0.06652226 
0.4772908 -12.90167 -2.717699 0.5104673 
-0.9457006 8.763281 -2.303595 0.04373639 
-0.5734273 4.365949 -2.410816 0.9371784 
-0.4959767 1.62886 -1.911296 -3.406267 
0.1153989 13.10823 -2.342908 -2.969784 
1.71309 -12.92585 -2.688175 -1.903134 
-13.64852 -5.35479 -2.373437 0.9367061 
0.5695786 -23.7115 -2.280153 0.9742676 
-1.057189 -10.95148 -2.264197 1.005482 
0.1889101 6.128682 -2.504496 -0.4376619 
-0.6080722 -18.71373 -2.783645 -1.164762 
0.4437364 -3.477611 -2.885546 1.222934 
0.1641701 -0.6165774 -2.899624 1.006499 
0.3858728 -12.73917 -3.168044 -2.132129 
0.03963899 -2.468391 -2.653007 -2.41623 
0.1691919 -4.954501 -2.816432 -0.603242 
-0.1721262 15.41864 -2.812205 1.975127 
-1.030473 9.032369 -3.142564 -0.9535467 
-0.2007813 16.6431 -2.932854 0.1674488 
-1.165299 -11.67535 -2.998812 -0.3866823 
-1.127923 18.52944 -2.613448 0.05855134 
0.2902561 -2.14023 -2.677265 0.4551222 
0.1549885 0.2844131 -3.040295 0.9409975 
-0.4833014 9.513182 -3.561957 2.444047 
15.81266 1.648221 -3.421549 -0.3445033 
0.3819529 0.5294428 -3.778188 -14.49187 
2.781578 -1.404992 -3.02406 -0.6486528 
-5.0857 -1.776858 -3.340481 -8.091326 
-0.5455105 -0.826878 -2.978669 -2.774162 
0.6692152 -3.745327 -2.986519 -10.1169 
-0.4610851 0.8103404 -2.689977 -17.94341 
-0.4382886 -5.314804 -3.339822 1.083563 
