Delta_1 Delta_2 Delta_3 
-0.3152173 0.9988533 -0.2101686 
0.6666266 0.9647839 -1.003585 
-4.462574 0.9116948 0.6105128 
5.492232 1.126006 0.7463086 
15.01415 1.156373 1.963474 
15.29675 1.28576 1.18421 
13.50809 1.146394 3.789304 
12.5322 1.265787 -0.2238002 
17.59928 0.9476532 1.760771 
-1.647374 0.9899942 -0.003100274 
0.804319 0.7832303 0.4013342 
2.401335 0.7352793 1.709095 
0.3075724 0.7295749 1.502969 
6.369451 0.941458 -1.644536 
1.522182 0.971451 -2.913742 
1.617746 0.8016277 0.1910924 
2.15096 0.6579318 0.7541333 
0.04262238 0.658957 2.003152 
-0.05161639 0.862798 0.7214291 
-0.8946469 0.7995113 1.242619 
0.564909 0.6277233 1.823823 
1.631677 0.687207 0.6564257 
0.7173853 0.614289 -0.8632551 
0.2539348 0.7965078 -0.3567122 
0.3821333 0.6904979 -1.084299 
-0.6092466 0.8058605 1.125296 
0.9732704 0.6786511 0.7506873 
0.5885195 0.8216127 0.769631 
3.135227 0.4806433 0.8937081 
3.59585 0.5326018 0.0524216 
10.85444 0.6363115 0.6717953 
6.377861 0.5675966 1.413847 
-7.303227 0.5318973 0.6948186 
-0.6246712 0.6207655 4.330575 
-4.50849 0.8279453 4.210541 
-0.7194311 0.7724632 -2.563135 
-5.283298 0.683057 -1.288827 
-8.991712 0.7931322 7.889239 
-5.440395 0.9987684 -6.210955 
-5.924015 1.094534 1.772244 
-0.9800549 0.9983676 -1.922011 
0.6088873 0.966793 15.50225 
-1.59043 0.9038379 6.378145 
-1.097095 1.102891 -6.924469 
0.9807778 0.7820659 10.6189 
0.04124 0.79654 7.562783 
1.078068 0.7490462 -0.07589435 
1.148339 0.5576206 -1.910684 
0.9099228 0.5982987 2.182607 
-0.6659308 0.5603397 1.03582 
0.6475991 0.7071923 0.8621081 
1.923239 0.8065831 1.963143 
1.384131 0.9474321 4.71106 
-1.025276 1.220606 -3.319145 
1.706156 1.018343 -4.110163 
0.3909526 0.9225522 -4.526888 
0.6106495 0.7789206 0.5317139 
1.338202 0.8470215 3.205267 
1.149803 0.7725056 5.698979 
2.248868 0.9261172 -0.02498627 
-0.4659251 1.082966 -1.072102 
1.636168 0.9737223 -6.56491 
-1.874789 0.9019278 5.351633 
-0.8661612 0.9968835 9.593265 
1.543739 1.04051 13.11542 
-1.476356 1.05002 6.458687 
2.123076 1.062761 -2.586315 
0.5479475 1.02071 -0.7914688 
0.5757323 0.9245005 -0.1749446 
0.8197238 0.7331062 2.329727 
2.603173 0.5146756 0.5241419 
3.398542 0.7191928 0.1825994 
-1.727318 0.8649683 7.439368 
0.4729471 0.7197679 1.889986 
1.376092 0.7145321 -0.04876872 
0.4140271 0.8669937 3.806379 
-1.110214 0.8190009 0.8911041 
0.9526094 0.6651437 -0.1302059 
1.61835 0.695846 1.588145 
-0.1873039 0.4668996 -0.1029216 
0.963469 0.5214362 -0.5311525 
2.834645 0.6874261 -0.9927384 
-0.4388033 0.6639509 0.237996 
0.03530382 0.6115945 0.4974107 
-0.5641933 0.5709015 3.153265 
-0.7164355 0.5493481 5.358465 
0.1766585 0.6928688 -1.858796 
1.821692 0.7832459 -0.340652 
0.5768789 0.844703 1.598107 
0.8709298 1.049698 2.480029 
1.503 1.072372 0.5158479 
-3.190054 0.9823408 0.3845615 
-3.594422 0.7278811 -1.539089 
-0.1257657 0.8018923 4.361639 
0.490481 0.8215344 2.056472 
1.316008 1.071428 5.793202 
-1.191675 0.9302395 10.1608 
0.04070811 0.8336556 8.508417 
-0.2424818 0.7983574 8.144573 
-0.4567192 0.7467445 6.504612 
-1.090952 0.7380772 11.23017 
0.155325 0.9069365 0.04882642 
0.6180027 0.8399724 -1.316298 
1.870723 1.176274 -1.800839 
-2.250998 1.05783 0.590184 
0.5191588 0.9919292 -2.419824 
-1.234613 0.9062909 -1.139975 
0.8504301 0.8430307 0.7903608 
0.4869737 0.630756 0.385376 
-0.9069307 0.6252591 0.08822601 
0.07730399 0.6610714 0.8415075 
2.179331 0.3988613 0.953885 
2.539885 0.5933246 1.357679 
1.762032 0.8890064 -0.258286 
0.3141467 0.6715592 -0.5900584 
0.7057165 0.7591082 5.206028 
0.71749 0.7992061 4.942964 
1.556561 1.001584 -1.7386 
-0.4087682 1.08928 -2.083239 
6.384351 0.9869985 0.3737195 
4.745714 1.070127 -2.049816 
2.526394 0.9794048 0.1047406 
1.014439 1.045036 0.5890504 
-1.759664 0.9916395 0.8617116 
1.10972 0.7323017 0.05008988 
1.610989 0.7229124 0.2144251 
1.353207 0.7729123 -0.3510855 
2.182549 0.685344 -1.353047 
1.503519 0.737127 -2.323125 
-1.590482 0.8158846 5.228423 
-2.348499 0.7166771 0.9415271 
-1.978076 0.813854 1.926189 
0.7655171 1.09508 1.13876 
2.65234 1.27102 -1.593457 
1.402736 1.07191 -1.544168 
1.919404 1.28382 0.1982056 
1.413502 0.771178 1.826086 
-0.5628854 0.7720602 1.522438 
1.325317 0.9375003 2.102883 
-1.725141 1.069409 -7.701336 
-2.758423 1.100376 10.42317 
1.189123 1.031813 2.375673 
-2.068558 1.127906 0.0367206 
2.561647 0.9950216 8.8208 
0.8900372 0.9079961 4.749912 
0.5454672 0.4696429 5.260914 
0.03391179 0.5484413 4.401376 
0.4582413 0.4567752 4.728579 
3.810716 0.5189046 4.709834 
0.5109829 0.4428396 6.904779 
1.610557 0.471783 3.109522 
0.7822266 0.5070425 1.19446 
1.295428 0.5780404 -2.275642 
-0.2094563 0.6836998 3.499885 
1.373706 0.765655 1.004822 
1.120977 0.8971876 1.251925 
-1.284848 0.7960874 -3.229847 
-0.1237246 0.8846101 -0.7682018 
1.059729 0.7717329 -7.279796 
2.044533 0.8924603 -8.101327 
1.525382 0.9578966 -7.777185 
1.393046 1.261002 18.14816 
-2.600414 1.280567 -8.445775 
-0.7812426 0.8724483 -1.371608 
-1.137582 0.950385 0.8838093 
-1.186486 0.9630314 1.269616 
1.794047 0.9567504 0.4731164 
2.236639 1.051966 1.161672 
2.031225 1.117567 11.14479 
0.5425101 1.259018 8.357939 
0.133392 1.038063 8.280869 
1.558512 0.8380525 12.73597 
-2.024712 0.8054493 2.421678 
0.7965132 0.5937706 4.515392 
0.4264452 0.7091064 2.275076 
-0.09804434 0.7467561 7.425848 
-3.955521 0.5548669 1.870765 
-3.635968 0.4997133 -1.966237 
1.194844 0.665713 -1.246935 
2.237611 0.5458845 7.295715 
1.16513 0.5224796 1.888003 
0.4422837 0.7253298 2.962791 
1.343623 0.6535824 0.3371859 
0.8703684 0.8070435 0.4934867 
-2.604722 0.7031702 1.245596 
3.658398 0.7115736 4.335762 
1.630584 0.7947237 3.79302 
2.240841 0.8894078 4.337404 
3.123976 0.7553673 4.715093 
4.29785 0.711474 5.082546 
-2.377952 0.8237059 4.216124 
-0.415709 0.8203434 18.31308 
2.971836 0.8430882 -10.59222 
2.287889 0.7791817 -7.337731 
1.59336 0.9862873 -2.220346 
-1.332145 0.9619971 -2.069848 
1.235162 1.159595 -12.70795 
-1.013084 1.292595 0.1440822 
-1.025643 1.252606 -7.800866 
-2.282516 0.973895 2.323778 
1.019235 0.8284616 2.587588 
1.281717 0.7098118 1.703512 
-0.3038606 0.5831569 4.035676 
-1.485854 0.6978552 -0.3584439 
-1.690522 0.6777044 0.4767015 
-2.418457 0.6773902 -0.3813093 
1.170721 0.9541661 2.40229 
-1.718129 0.7585931 2.262973 
-0.411195 0.7272414 -0.2615956 
0.9467326 0.7692863 1.519718 
0.5255156 0.9049604 0.7966323 
-0.314735 1.043119 1.702842 
1.642869 0.862723 -0.0002376226 
-0.8601761 0.8317178 -0.8665861 
-1.174955 0.7030928 4.97471 
1.223265 0.7997536 3.142016 
0.7838935 0.8936487 1.789954 
0.1693209 1.091163 8.287895 
0.06560995 0.79171 0.3722774 
2.01259 0.7320883 4.116489 
1.038043 0.7442741 3.039234 
-1.740737 0.8420157 0.1710201 
-0.5233117 0.8879685 -1.281318 
0.9261152 0.9545034 0.8834231 
-1.688689 0.7884073 -4.821891 
0.6803256 0.9783477 6.137693 
2.801595 0.8532843 5.490848 
1.80184 0.8695703 16.69713 
1.06269 0.8337377 7.667382 
-1.502009 0.9173755 6.084172 
-0.4189294 0.6828599 15.43672 
-0.2450601 1.020686 9.476645 
1.618327 1.227734 11.77036 
-0.7944671 1.31637 10.72898 
-0.04953222 1.322551 10.95001 
-1.92626 1.204237 8.151503 
-0.5460419 1.222913 12.16317 
1.423718 0.8092933 2.528401 
0.4484456 0.9241671 3.766096 
1.051805 1.249814 5.846637 
-1.120548 1.297495 -1.123357 
0.2011128 1.156457 -1.817298 
-0.3844861 1.020775 5.859262 
0.3897393 0.8802324 -1.490866 
0.3475806 0.857844 0.6906267 
-1.423105 0.7614825 0.3144798 
0.07816408 0.7652266 1.038242 
-1.716547 0.9706262 2.206625 
1.152147 1.112245 13.9957 
1.343298 0.8542306 10.15749 
0.2538801 0.8195783 -0.8656403 
0.2141318 0.5643933 1.313861 
0.0612074 0.743367 -0.06210089 
-0.5182449 0.7416354 0.9580794 
-1.087928 0.8312049 1.068461 
0.2361023 0.9046695 0.6716972 
-1.010285 0.822005 -0.6783699 
-1.984764 0.7210091 2.311141 
0.7637746 0.7669887 0.8297438 
0.211533 0.6716927 -1.186619 
-0.2827309 0.6825527 -1.30146 
0.1126136 0.7707529 0.5627264 
-1.678635 0.8045261 7.931181 
0.9310406 1.009237 0.9095429 
2.012722 0.8615555 -1.101318 
1.240775 0.6086306 -0.06578726 
0.5589559 0.6755011 -1.194026 
-2.985566 0.4770303 -1.083168 
0.420274 0.6163768 0.4581054 
-0.8586422 0.5744764 0.2688426 
2.129326 0.6449063 1.106949 
0.8970649 0.7632802 -1.383726 
4.271087 0.822183 0.4593632 
-0.8245877 0.7165989 -1.555635 
2.189192 0.7861659 0.1740483 
4.322898 0.8178118 -1.40507 
0.5504399 0.9879879 3.074553 
2.116863 1.007186 2.179658 
1.3982 0.8626069 0.6905335 
1.287682 0.8416467 0.843038 
1.845022 0.8919607 2.790714 
0.2397442 0.7371095 -0.5327288 
1.772925 0.7482024 1.710449 
0.312854 0.7420686 0.01053165 
0.7478956 0.6568766 0.3302726 
0.3174809 0.9198267 3.351619 
-1.312977 1.103882 -0.04519779 
2.524502 1.101539 -0.4558047 
0.9663061 1.038959 9.142423 
-3.419165 1.114212 0.2244633 
3.309966 1.171012 -1.387299 
0.9362607 1.178112 0.9468974 
-1.80078 1.031998 -1.995377 
-0.1747841 1.02081 2.331843 
-1.589805 0.9707375 -0.395074 
-2.602191 0.6277732 -0.6213673 
0.4648448 0.7047648 2.069581 
0.130326 0.7713242 -0.6402197 
0.8456596 0.9945461 -1.02843 
2.698078 0.854189 1.845964 
0.9668963 0.8810938 3.04508 
0.03561947 0.8752653 1.137657 
-0.1519868 0.8043278 0.3257743 
-1.130197 0.7225678 0.5995091 
-0.7874948 0.7094621 -1.07246 
1.432091 0.8832246 7.33816 
0.4538647 0.7150919 2.997173 
1.346876 0.898581 -0.7337119 
1.855537 0.9356663 1.723353 
-1.184415 1.015093 -0.6161891 
0.8391394 1.006235 4.634243 
2.722914 1.022576 0.7494228 
1.529342 1.080122 -3.451874 
-0.3048679 1.205345 3.137371 
1.425986 1.025932 -1.346393 
-2.025779 0.8971955 0.08054028 
-2.274993 0.8130104 0.3864035 
-1.225734 0.8338194 1.267286 
-1.319525 0.8998946 2.527402 
-3.012436 1.009326 -10.39612 
1.184077 0.9764232 3.424448 
-0.371242 0.8519101 -4.535592 
-0.006516829 0.8469892 -2.533602 
1.38628 0.8497345 -15.3398 
0.4466995 0.8252777 1.845685 
1.098151 0.6739053 -0.0023825 
-0.06167208 0.9113486 0.101688 
2.995272 0.9892122 1.854305 
-2.929706 0.7771853 -1.056649 
1.951113 0.8868283 -1.190012 
0.003354911 0.9110581 2.940337 
0.3914033 0.8620099 2.856725 
0.1677776 0.597777 0.5556795 
1.158736 0.6427221 -2.618952 
1.538811 0.7382801 5.88872 
0.8628351 0.8207951 6.343001 
-0.01637647 0.7537708 1.565089 
-0.7560562 0.7387723 1.728827 
-2.148385 0.9093324 12.80766 
-0.4502442 0.8983101 7.789948 
1.056459 0.9938736 13.20512 
1.536531 0.8691408 2.029753 
-3.726152 0.9590945 10.17669 
-1.001575 1.06355 -3.2507 
-1.623522 1.313893 2.754217 
-1.903286 0.9646162 0.2394811 
-1.116621 0.8416107 0.9079893 
0.288595 0.7657463 1.761253 
-0.56514 0.9010172 -2.806983 
-0.4708846 0.8581779 5.092651 
1.024158 0.8851168 6.514989 
1.799051 1.12174 7.367952 
1.298571 1.2756 4.280539 
2.53617 1.093211 11.89818 
1.911015 1.071194 19.02209 
-3.77155 1.198146 1.714383 
0.2923716 0.8776576 0.8621895 
-0.8401031 1.116197 0.2251954 
0.4609132 0.9124341 4.363656 
-1.137658 0.9131955 3.924607 
4.041186 0.8307649 7.11476 
2.455072 0.8377867 12.45289 
1.343034 0.905494 1.901441 
1.572307 0.9486164 -1.335697 
-1.703011 0.9006642 2.808025 
-2.246382 1.192295 -0.935919 
-1.758169 0.9388531 1.668668 
-0.7057164 0.9264827 2.200306 
0.3790304 0.9212594 4.797835 
0.5650091 0.9865852 0.3329792 
3.148904 0.7549589 1.371113 
1.708657 1.086409 7.300193 
-0.3947231 0.9563245 -1.296122 
0.5572677 0.8584791 -0.06101292 
-0.5429266 0.7815014 -0.9299934 
-1.123669 0.8116522 0.2617719 
-2.973269 0.6869252 0.3034819 
-2.382324 0.7897685 1.445536 
-2.207216 0.8104624 0.562456 
-3.028268 0.7515906 0.7806625 
-3.706026 0.8378403 2.708239 
-4.131709 0.8951151 -9.773092 
0.3144933 0.7818093 -6.599201 
-1.73366 0.732739 -0.4727845 
1.033078 0.741028 0.8130955 
1.012012 0.5146907 2.134326 
0.1430077 0.5228351 5.251488 
0.4612137 0.6182958 7.609448 
1.64201 0.5711435 -0.2932248 
1.939852 0.5618218 0.6156431 
1.481447 0.9032413 -2.14619 
2.944933 0.8972953 2.208588 
3.279374 0.989326 -0.06535209 
2.281449 0.9274169 3.857106 
1.292141 0.7198205 1.767378 
0.9176566 0.7494892 1.729432 
1.126705 0.8578282 3.151541 
-0.8788095 0.8251901 6.735539 
-2.507816 0.7895999 7.30468 
-0.52072 0.7855693 1.311895 
3.75025 0.8178195 1.472637 
3.567448 0.7727438 0.205279 
2.36797 0.8942076 -0.8366447 
2.365087 0.7902638 -4.569683 
2.325937 1.01827 5.556743 
-0.6802231 1.253009 1.43397 
-0.6118498 1.321413 -2.061458 
-0.3449275 0.9551426 -0.1696607 
-2.821253 1.190355 -0.5595573 
0.6114396 1.254317 0.9309831 
3.534336 1.327496 -3.867992 
-1.789771 1.435535 8.695745 
-0.773719 1.454484 23.2542 
-0.5283976 1.262559 12.50052 
1.247719 1.182861 14.0853 
-6.138854e-05 0.9743354 13.58697 
-5.546501 1.059443 8.333995 
1.343057 1.239998 -4.663225 
1.288979 1.091387 0.6250536 
-1.453747 1.068721 12.02929 
6.136416 1.167446 7.005113 
-9.830955 1.233342 -3.681231 
-8.576566 1.102815 -8.925715 
-8.496488 0.9610978 -0.1682566 
-8.055668 1.061691 5.700544 
-6.224285 0.818777 -0.01749585 
-7.034681 0.7890471 -3.358523 
6.037913 0.7978329 0.479811 
16.14828 0.8082126 1.187934 
13.69155 0.7559061 -0.3069871 
0.6236354 0.8432869 2.059314 
0.4660351 0.8506704 2.067525 
1.26396 0.7975363 1.968604 
-0.6700865 0.8707274 1.492966 
2.710455 0.9734482 -0.2984784 
4.54422 0.6195229 -2.53233 
-0.6827672 0.8465894 -2.368122 
-1.829729 1.03258 2.072257 
8.455945 0.7259234 0.478605 
0.9981642 0.6893709 -0.9374436 
-3.892509 0.8241637 1.104962 
-3.474613 1.056764 1.248632 
1.900519 0.8926994 -1.004869 
0.5604061 0.7800704 0.1013243 
-1.413613 1.084616 1.55536 
5.405838 1.011662 -0.6404502 
4.111971 1.151736 -0.7892517 
1.25427 1.10577 -0.665871 
-0.6841761 0.7719513 0.8304311 
0.3723922 0.7725346 1.351751 
0.6886618 0.8077218 -0.920992 
0.01770693 0.9151226 1.119173 
1.52389 0.7354282 -0.8063811 
0.178498 0.8977463 -2.504404 
0.9613581 0.8470306 -3.129732 
2.517116 0.7001559 -1.223084 
3.496085 0.6429544 -1.480789 
-0.916452 0.4759894 -0.5402037 
0.607506 0.4660247 0.6786035 
0.5422839 0.5804506 0.4029634 
0.2959611 0.7543244 0.5842111 
0.5345512 0.4452856 -1.315933 
-12.05415 0.563253 -1.705055 
6.062542 0.7679787 -1.30878 
16.61998 0.8643692 -1.83637 
21.55679 0.9791802 -1.716356 
3.237485 0.9560391 0.4428476 
9.983939 0.9729619 1.485131 
0.1224085 0.9227075 0.7372452 
-2.209006 0.8865891 1.100739 
1.275437 0.8351237 0.6641598 
0.05549465 0.969724 2.636922 
9.092427 0.8069436 -2.02744 
4.915593 0.914622 0.228485 
-8.421454 1.132433 -7.781233 
-8.639646 1.206983 -5.280562 
-2.616057 1.177553 -0.9159891 
9.780352 0.9480512 1.394839 
-0.4312553 1.005395 0.6803198 
-0.667788 0.8917527 0.5520955 
0.7075513 0.7574264 -2.394053 
2.816219 0.6836885 -0.09781759 
8.344635 1.043626 1.715805 
9.326065 1.01776 4.755374 
-1.248209 0.8649192 4.835489 
0.235908 1.23372 -0.3674202 
2.373337 1.186152 3.996856 
0.6611471 1.25963 2.556613 
8.492357 0.9095525 0.2624226 
14.15413 0.5690176 1.442864 
4.474208 0.7964887 -0.04347626 
2.134841 0.7538172 0.323029 
2.550164 0.9546072 -0.5226477 
-3.562541 0.8232566 -1.331713 
5.813282 0.9433393 -4.083425 
0.6284728 0.9839653 1.964739 
-0.6759095 0.9769334 -2.460202 
-0.9882142 0.88449 -1.596792 
0.9592355 1.033807 -2.874454 
-1.801162 0.9356745 -2.315993 
2.838131 0.9167956 1.941833 
3.353521 0.9702156 -1.65835 
0.6950487 0.7016753 2.816153 
2.72744 0.7881199 -1.929849 
-1.184866 0.9197285 1.604205 
-0.006887065 0.7797997 0.7211129 
-1.370729 0.7012235 0.09809502 
0.8103173 0.7959302 0.8160138 
-8.603355 0.6864627 2.39382 
-0.2088265 0.7572316 4.682796 
-1.057535 0.7538104 6.250063 
-0.5885128 0.6794923 -2.225541 
0.1786905 0.5533867 4.938975 
-4.103306 0.7038681 16.41169 
1.392338 0.6829309 -9.963342 
1.577687 0.7066426 -2.583928 
4.536922 1.128115 -0.7887 
1.019763 1.16745 1.044561 
3.499698 1.282536 1.831423 
-1.810145 1.028803 1.797361 
-2.010115 1.016523 0.8153859 
1.36737 1.223748 4.736713 
0.2126211 0.9951454 -0.9465307 
-0.8183205 0.9055836 1.095673 
1.747558 0.8842682 0.7494151 
1.200879 0.713678 3.119546 
-1.023341 0.9329645 13.87384 
3.305094 0.6902727 0.5501572 
1.920636 0.773781 -4.26961 
-0.4601977 0.7514437 -3.883167 
0.7544082 0.6376609 0.396982 
1.090769 0.8178157 5.473815 
-1.372652 0.83425 0.09927201 
4.395345 0.8956819 -1.070666 
0.9098408 0.9395667 0.04161507 
-1.77587 0.8291887 0.9520038 
-2.064673 0.6646203 -0.4997932 
-1.39965 0.6720428 0.3910992 
-1.422401 0.8508936 0.6875751 
3.994795 1.045555 3.73199 
0.7102804 1.256547 -0.08210667 
1.961531 1.106401 5.554014 
-1.957012 0.9377915 0.7140322 
-3.124361 0.7174312 10.12389 
-1.830017 0.6395178 11.52257 
-4.757271 0.6736698 -13.13129 
-3.30823 0.6279444 0.6058533 
1.498595 0.6448393 4.149638 
-0.2226479 0.5751246 10.28381 
0.1636524 0.4952985 10.02396 
-0.3187444 0.5408509 4.245104 
-0.3419815 0.6712804 5.861358 
1.19334 0.6116 4.551618 
-0.7248814 0.6821908 3.438359 
-0.4569675 0.8455922 -0.3105743 
-0.3413254 1.209285 11.73598 
3.352478 1.132239 11.57021 
0.3413049 1.029668 8.235891 
-0.932489 1.057592 8.284398 
-3.58616 0.7053598 -11.03017 
-4.549093 0.8637414 13.94498 
-4.250699 0.8220542 1.775809 
-0.8434286 0.6654174 -6.622118 
-0.08484667 0.7724317 4.233091 
-0.06856276 0.6666595 -0.7686443 
-3.475927 0.7384605 -6.779284 
-2.970107 0.6092851 -1.951081 
-1.841347 0.7537252 0.3550205 
1.947536 0.7627463 2.568267 
5.667842 0.6782119 1.578408 
1.522595 0.8071046 7.53966 
0.3731187 0.857731 9.008446 
-2.457884 0.8387165 1.793521 
0.4465356 0.5042281 1.502836 
-1.64994 0.7324178 1.248816 
0.4609598 0.4959116 1.206633 
0.1150223 0.4946957 -1.239123 
0.298472 0.6388447 12.17387 
0.1615032 0.7138902 14.43444 
-0.1108174 0.9578394 2.169776 
0.1010958 1.133453 2.006431 
0.2575487 1.010343 4.229897 
-1.673349 0.871116 -0.7499765 
-2.081906 0.806754 -0.4508981 
-2.518831 0.863121 -0.2630573 
-1.777055 1.007021 0.1208811 
-0.5974496 1.020499 -4.921575 
1.438603 0.9355251 -3.191599 
2.92477 1.01938 0.796109 
-0.463167 0.864571 1.205854 
-0.6408117 0.6720184 14.97427 
-0.9698643 1.014277 11.0965 
-0.7065794 0.9873857 7.694618 
-0.208369 0.7585628 2.298737 
0.4987136 0.7799705 -0.539866 
1.071767 0.619666 8.828655 
0.1973943 0.4828423 2.280798 
0.07003429 0.4563245 6.533134 
0.5232508 0.4316794 -0.2114355 
1.181126 0.5919492 1.050845 
0.6041061 0.5503614 -9.650314 
0.05736881 0.4930225 -1.224012 
1.38264 0.530759 0.03712718 
-1.385521 0.628212 11.1355 
0.8029303 0.6847257 13.62624 
2.896482 0.4969162 13.01851 
3.261466 0.750338 5.135153 
0.4260399 0.5711667 6.457616 
1.220592 0.6184475 1.471926 
-1.902153 0.5943101 1.334346 
1.256831 0.723374 -1.75505 
-0.113613 0.5744468 -1.42962 
2.684734 0.6890918 -0.9306057 
1.22054 0.7062573 0.7914858 
1.766674 0.7094486 6.617509 
1.258499 0.5895893 -0.4996336 
-2.047041 0.6515497 6.195281 
-1.602491 0.687179 1.718894 
-0.7923119 0.7849227 1.215697 
0.967408 0.8371404 -0.8037756 
3.311086 1.009396 -2.660049 
-3.478958 0.9771917 6.819173 
-4.148492 0.6206454 3.920643 
2.762452 0.6125886 1.298645 
0.2967228 0.6170063 -3.522178 
-2.609391 0.8898486 0.03291501 
-2.530978 0.9628648 0.8800956 
1.03346 0.8108286 7.874085 
0.3492624 0.7658457 2.326972 
-2.003767 1.081744 0.4974233 
-0.9166993 0.9277405 -0.2623585 
-1.31232 0.7999088 1.087656 
2.791869 0.7696903 -0.6389936 
2.411268 0.9077504 0.7758134 
1.185946 0.8839254 0.3209016 
2.192906 0.9858121 8.657606 
3.851398 0.7979537 4.802626 
1.346477 0.9283568 -0.07858235 
-2.680557 1.014474 -3.319295 
-25.4087 1.028908 0.688905 
-0.02490613 1.031093 0.9551961 
-0.3328351 0.8583597 0.9747075 
-0.8319968 0.8746105 3.059443 
-1.433745 0.6588627 1.940769 
1.585692 0.9404801 2.448271 
0.264105 0.8701014 -1.075095 
1.024328 0.6127997 -0.9402637 
0.583978 0.6625071 -1.801092 
-1.817615 0.774884 6.558736 
-0.7531751 0.7461123 4.992114 
-0.5637059 0.725498 5.151348 
0.3980751 0.8571359 5.131402 
-0.7773197 0.8985816 5.951312 
-1.810285 0.846316 7.779898 
0.8824247 0.779302 -0.9306177 
0.5642635 0.7564745 1.761515 
2.04549 0.7566352 -0.6851372 
0.4074432 0.7568643 3.334136 
-0.612181 0.7186137 -0.8746161 
-3.730555 0.6918025 0.3744341 
-2.919789 0.6523415 12.96485 
-3.575387 0.637381 2.662005 
-5.363515 0.8265165 -2.214969 
-5.760953 0.7688934 2.020188 
-3.692054 0.8031347 -4.560015 
-10.90817 0.7370673 -2.270923 
12.29019 0.8037713 -1.293004 
2.030031 0.6549853 -3.091759 
0.5187088 0.6735148 0.8365899 
0.2874173 0.6299435 1.137838 
2.829878 0.3581016 2.335546 
1.568103 0.5420188 1.006373 
1.167377 0.4366542 0.4226501 
1.75809 0.4058614 1.365443 
1.23114 0.4477113 1.184167 
0.4803699 0.7327951 -0.9697642 
1.605865 0.5955518 1.027818 
-0.3115426 0.7059567 -1.30456 
2.537996 0.7066403 -0.02312553 
0.001901863 0.8953578 1.478059 
2.993139 0.793648 1.117659 
2.203196 0.7427507 -1.338804 
12.28245 0.6231457 -2.78178 
0.2125948 0.629242 -2.089811 
0.6343794 0.8019195 -1.915475 
0.2712809 0.8340775 0.7911086 
-0.6744125 0.6192156 0.4536784 
5.330443 0.6027896 1.510582 
1.538776 0.6314052 -1.772441 
1.897968 0.630252 -0.8518593 
-1.042708 0.6031516 -0.4567325 
4.024385 0.6688132 0.2859676 
5.032149 0.9282823 0.5771151 
3.134271 0.9409459 0.3960618 
5.685849 0.897094 0.9458586 
3.725428 0.8085808 1.822192 
0.5691196 0.6461811 -1.328728 
1.591253 0.6288218 0.7046612 
2.713452 0.5875803 1.965302 
2.819489 0.5370477 0.7443823 
18.77027 0.7230303 -0.1092725 
13.60261 0.6205749 0.7255912 
9.530355 0.4845147 0.1089313 
-0.4453325 0.4943105 5.629492 
-4.124476 0.7296458 1.480154 
-4.761784 0.9271778 -1.684967 
-4.02527 0.8174456 5.901452 
-2.728008 0.7528484 7.949729 
0.2235449 0.6629604 2.311748 
-1.157757 0.7671735 -1.04475 
0.9671558 0.8036852 0.2242581 
1.573653 0.6653869 1.652433 
0.2392253 0.6713184 3.55746 
-0.8247127 0.7563088 3.744031 
-0.6283704 0.7474095 -1.506241 
-2.368927 0.6946698 -3.022747 
-1.455913 0.7433069 10.59283 
-2.56509 0.9102455 -0.08058538 
-1.48416 1.147378 1.599285 
-0.2910816 0.8827832 3.570742 
-0.907294 0.8390811 0.8489145 
-3.546566 0.672515 -0.4139486 
0.7509983 0.7644124 -0.8014342 
-0.001560232 0.807622 4.703649 
1.986227 0.7319384 3.702423 
0.8145228 0.7637118 4.579732 
-0.3071491 0.6829569 4.95189 
0.6851597 0.8478902 8.375937 
0.5350045 0.8192525 3.015334 
1.510511 0.6688846 9.072276 
-0.1684499 0.5481552 0.2489099 
1.83796 0.5976225 1.233641 
-0.2275264 0.6105196 0.879441 
0.637098 0.6851567 -0.09036695 
1.644986 0.6486317 0.1607865 
0.9287499 0.6956728 7.441163 
1.95374 0.7747641 3.94612 
1.026168 0.9720508 1.371378 
0.2151943 1.055204 15.21061 
1.272782 1.551049 15.89339 
-0.7905189 1.286597 -0.3352812 
2.019975 1.069735 -1.415938 
0.7004091 1.212988 3.327942 
1.136028 0.9934328 -1.048713 
1.118209 1.131673 1.05535 
4.243296 1.112515 2.480732 
2.552026 1.188098 7.353994 
-1.557015 0.9176421 3.783542 
-1.591011 0.9120225 2.354514 
-0.9337445 0.9979166 -1.904089 
-2.731856 0.8869251 -1.050622 
-3.024752 0.9485386 -2.111169 
-2.646355 0.8663665 1.538449 
-2.209636 1.207692 4.668747 
-2.038207 0.8966865 1.396235 
1.472151 0.8385148 -0.550586 
2.214178 0.820603 3.668338 
0.04627036 0.7472181 1.088802 
-2.421401 0.7408269 5.535952 
1.911079 0.7324694 5.681469 
-0.5860004 0.5957251 1.8567 
0.6268188 0.6139077 -2.278328 
0.4841195 0.6968488 -1.849726 
0.4255634 0.6375066 0.5967251 
0.4818121 0.4347578 0.4938949 
-1.280038 0.584159 0.6200941 
0.5679859 0.5594309 2.264694 
1.175134 0.5887785 2.536025 
0.7371862 0.7073024 -1.019237 
2.30962 0.8133398 1.628996 
-1.045602 0.6633508 0.1601214 
-1.075094 0.7425128 -6.952235 
-1.219128 0.8221243 18.29965 
