"Delta_1" "Delta_2" "Delta_3"
-3.019468 1.049124 -2.106491
-3.134881 1.08909 -2.091773
-2.806467 1.064798 -1.987103
-2.911713 1.071839 -2.076804
-2.650463 1.103023 -1.945542
-2.888124 1.069584 -1.951341
-3.013723 1.029559 -2.056626
-3.007396 1.100664 -1.9367
-2.990761 1.119152 -2.070917
-2.807994 1.111531 -1.885898
-2.834827 1.183981 -1.985274
-2.682482 1.190093 -1.981357
-2.765798 1.164744 -2.004361
-2.678477 1.230908 -2.062738
-3.011511 1.227754 -2.052138
-3.229331 1.259661 -2.024901
-2.823905 1.147241 -2.069384
-2.73331 1.11631 -2.254514
-2.696006 1.215528 -2.141477
-2.869729 1.250791 -2.176922
-3.166719 1.245032 -2.150595
-3.000458 1.190913 -2.114673
-2.753813 1.138981 -2.068735
-2.989054 1.165123 -2.057883
-3.313598 1.204065 -2.045666
-3.184122 1.228829 -2.016286
-3.259584 1.240594 -2.16098
-3.010371 1.120682 -2.129
-2.836913 1.042986 -2.081864
-2.64311 0.9309921 -2.047347
-2.291653 1.033004 -2.130468
-2.90828 1.024438 -2.220451
-2.844421 1.003631 -2.132533
-2.479184 1.177818 -2.103999
-2.508901 1.112102 -2.056039
-2.796822 1.054538 -2.23889
-2.656425 1.104365 -2.277059
-2.866752 1.12702 -2.165836
-2.641889 1.153511 -2.281271
-2.547479 1.101641 -2.309497
-2.639475 1.098819 -2.271958
-3.015425 1.148489 -2.24062
-3.059259 1.138945 -2.294919
-2.877791 1.224208 -2.190845
-2.978896 1.177141 -2.211919
-3.16632 1.112576 -2.091446
-2.939496 1.155862 -2.151552
-2.802504 1.176123 -2.267312
-2.782967 1.180856 -2.198663
-3.068176 1.264243 -2.309894
-2.995449 1.230808 -2.220271
-3.156721 1.199103 -2.041637
-3.026583 1.182311 -2.102717
-2.910781 1.063463 -2.001631
-2.795541 1.046746 -2.097809
-2.843002 1.083855 -1.926105
-2.607862 1.092468 -2.023148
-3.10024 1.109421 -2.0069
-2.638363 1.059157 -2.108986
-2.848222 1.010233 -2.052401
-3.277421 1.040561 -2.050186
-2.978969 1.08156 -2.141167
-3.043013 1.107827 -2.118001
-2.990084 1.075014 -1.99
-2.99635 1.193093 -2.180043
-3.310013 1.163678 -2.050418
-3.198744 1.155851 -2.177976
-3.532187 1.185732 -2.024241
-3.585736 1.043066 -1.95761
-3.493963 1.227046 -2.016019
-3.622259 1.229871 -2.203947
-3.557204 1.236468 -2.164431
-3.586819 1.145144 -2.058105
-3.007539 1.262002 -2.122028
-3.106362 1.242722 -2.291316
-3.08341 1.23278 -2.27429
-2.992975 1.115317 -2.189504
-2.665998 1.155059 -2.269389
-2.956597 1.166086 -2.195065
-2.870441 1.208819 -2.202737
-2.629569 1.236414 -2.169063
-2.581405 1.246015 -2.14868
-3.030042 1.144157 -2.146997
-2.733827 1.165167 -2.22945
-2.914339 1.239138 -2.312878
-2.762196 1.233093 -2.418907
-2.339894 1.235405 -2.304124
-2.784615 1.200779 -2.14586
-2.638932 1.111998 -2.17584
-2.907489 1.068189 -2.181136
-2.776322 1.011139 -2.263926
-2.782063 1.162806 -2.295236
-2.312549 1.246956 -2.19735
-2.868418 1.276124 -2.191132
-3.194372 1.162425 -2.260266
-2.816245 1.160927 -2.106655
-2.652842 1.351001 -2.042714
-2.405069 1.263891 -2.044422
-2.500679 1.212245 -2.150065
-2.826929 1.20741 -2.239975
-2.785461 1.258476 -2.296685
-2.626302 1.164011 -2.225642
-2.864546 1.171474 -2.464344
-2.54066 1.089387 -2.256673
-2.859017 1.135758 -2.161231
-2.85923 1.146742 -2.198393
-2.647056 1.116587 -2.238439
-2.89997 1.195698 -2.180213
-2.915618 1.212689 -2.247019
-2.840579 1.145066 -2.204852
-2.991649 1.091614 -2.119318
-3.034207 1.125187 -2.151377
-3.105779 1.101487 -2.228048
-3.227039 1.158373 -2.244905
-3.179885 1.054502 -2.12578
-2.844155 1.146481 -2.179569
-2.750909 1.194614 -2.237058
-2.91083 1.251332 -2.115256
-3.303565 1.310863 -2.118041
-3.434974 1.226393 -2.138428
-3.683738 1.239535 -2.123973
-3.637691 1.26035 -2.17858
-3.191591 1.206982 -2.206445
-2.961053 1.203113 -2.246727
-3.228787 1.208836 -2.480608
-3.118452 1.147831 -2.307237
-3.370655 1.025308 -2.222788
-3.069189 1.083695 -1.763107
-2.801868 1.13348 -1.87998
-2.524309 1.192501 -1.800914
-2.781421 1.13353 -1.974227
-3.054155 1.214727 -2.018763
-3.294157 1.281459 -2.109459
-3.508253 1.365113 -2.222213
-3.624156 1.262688 -2.205645
-3.064545 1.199248 -2.194895
-2.829386 1.136563 -2.244016
-2.954999 1.291314 -2.081284
-2.776636 1.152028 -2.261774
-2.803109 1.119607 -2.424256
-2.934813 1.139184 -2.381667
-3.162848 1.158272 -2.540173
-2.816709 1.136147 -2.509874
-2.931555 1.226478 -2.468929
-2.754935 1.204837 -2.302896
-3.279272 1.065534 -2.152905
-2.944573 1.119809 -2.203673
-2.63406 1.317187 -2.087495
-2.742638 1.332685 -2.157309
-2.704916 1.303056 -2.115376
-2.787028 1.206921 -2.239875
-2.431662 1.030373 -2.28531
-3.040485 1.087611 -2.14026
-2.959969 1.01208 -2.12124
-2.917224 1.019185 -2.148614
-3.025246 1.095653 -2.196661
-2.894206 1.095346 -2.262937
-3.278835 1.219573 -2.204088
-3.097077 1.136485 -2.072257
-3.090728 1.136042 -2.067683
-2.933014 1.115001 -1.981462
-2.923496 1.079503 -1.95381
-2.870155 1.067828 -1.937345
-2.749478 1.090736 -1.931684
-2.760024 1.113584 -2.116495
-2.89188 1.130363 -2.274273
-2.918839 1.037594 -2.130994
-2.587465 1.087886 -2.038692
-2.800793 1.124811 -2.002622
-3.069558 1.142486 -2.160911
-2.798017 1.117983 -1.9324
-2.964645 1.228267 -2.096544
-2.959347 1.255057 -2.08077
-2.656121 1.180251 -2.080753
-3.254717 1.069012 -1.868827
-2.997135 1.101654 -1.911759
-3.208033 1.178827 -1.869278
-2.893184 1.107758 -1.874006
-2.797513 1.083321 -1.970513
-2.562263 1.090621 -1.889574
-2.484681 1.11054 -1.920428
-2.712393 1.08371 -1.97925
-2.787122 1.052304 -1.802488
-2.729584 1.021145 -1.818129
-2.703985 1.046808 -1.789867
-2.991633 1.113788 -1.921735
-2.881738 1.104636 -1.936984
-3.113834 1.112081 -2.089397
-2.842696 1.210598 -2.018265
-3.033415 1.171801 -2.18867
-3.174267 1.074867 -2.127042
-3.149614 1.075591 -2.259652
-2.796546 1.234451 -2.083246
-2.712683 1.075157 -2.167889
-2.803684 1.111074 -2.140895
-2.850828 1.10704 -2.199885
-2.866695 1.12881 -2.179795
-2.905317 1.201575 -1.927876
-2.947622 1.261466 -2.140516
-3.201902 1.260138 -2.005762
-3.317731 1.364797 -1.979139
-3.25244 1.334904 -2.045453
-3.124365 1.259238 -1.977707
-2.973571 1.222186 -2.13655
-2.923547 1.151351 -2.030188
-2.584652 1.091146 -2.118352
-3.085052 1.067735 -2.096762
-2.684613 1.179661 -2.201804
-2.791824 1.192487 -2.121339
-2.715554 1.239498 -2.113541
-2.833969 1.158882 -2.18184
-2.813198 1.262895 -2.133086
-2.940302 1.258425 -2.09571
-2.903286 1.240367 -2.096553
-2.711125 1.21332 -2.121509
-3.12861 1.194811 -2.140183
-3.183326 1.199459 -2.171117
-3.196202 1.09478 -2.333649
-2.941914 1.094055 -2.125483
-3.068344 1.164031 -2.050343
-3.304824 1.139225 -2.237824
-3.153485 1.095706 -2.288881
-3.227421 1.231983 -2.152428
-3.301393 1.13235 -2.165226
-3.381172 1.027896 -2.209002
-3.185695 1.076456 -2.064138
-2.720927 1.182064 -2.115234
-2.919386 1.038355 -2.070984
-2.892975 1.05759 -2.169878
-2.852001 0.9805884 -2.108536
-2.666698 0.9825864 -2.063132
-2.883427 0.9841713 -1.988872
-2.724496 1.106432 -1.857937
-2.943118 1.104319 -1.901194
-2.857643 1.20536 -1.94223
-2.789704 1.17376 -1.720386
-3.108438 1.149232 -1.993934
-2.829477 1.100485 -1.944686
-2.70456 1.109259 -2.005751
-2.857561 1.1028 -2.09414
-2.635723 1.08542 -2.208523
-2.506153 1.080408 -2.241118
-2.789454 1.096879 -2.282729
-2.905852 1.120084 -2.27648
-2.889843 1.194828 -2.262365
-2.777734 1.151036 -2.217649
-2.877948 1.176455 -2.345315
-2.809339 1.106625 -2.40947
-2.720595 1.19278 -2.418096
-3.126752 1.291317 -2.39339
-2.988403 1.239917 -2.416396
-3.301262 1.173079 -2.175426
-2.982912 1.194287 -2.198914
-3.133561 1.216785 -2.084869
-2.935347 1.201048 -2.148362
-3.161289 1.112018 -2.079932
-2.803595 1.078935 -2.055759
-2.561234 1.01205 -2.0929
-2.422363 0.9135456 -2.205326
-2.493015 1.11478 -2.094553
-2.664465 1.10348 -2.213644
-2.976778 1.127709 -2.175628
-3.130812 1.121801 -2.16808
-3.13558 1.14832 -2.049303
-3.13585 1.112762 -2.024005
-3.101567 1.141944 -2.068551
-2.885334 1.096025 -2.100655
-3.092308 1.07004 -1.904256
-3.030164 1.170573 -2.143176
-2.557554 1.105655 -2.095906
-2.522588 1.1521 -2.045278
-2.806599 1.233917 -2.06315
-2.863194 1.196998 -1.964336
-2.709523 1.123252 -1.884365
-2.699987 1.071819 -1.793777
-2.570304 0.9998772 -1.879891
-2.549832 1.009792 -1.794313
-2.819594 1.05456 -1.907718
-2.641069 1.11898 -1.86264
-2.648894 1.118901 -1.977256
-2.904039 1.102199 -2.162583
-2.647816 1.156851 -2.02442
-3.094685 1.133597 -2.108032
-2.959803 1.106194 -2.107018
-2.957898 1.052703 -2.115238
-2.749906 1.084414 -2.183256
-2.757413 1.212432 -2.227962
-3.049924 1.218827 -2.026455
-2.939827 1.220481 -1.995965
-3.093931 1.121829 -2.003022
-2.652624 1.32209 -2.120471
-2.677375 1.178976 -2.275487
-2.709737 1.204735 -2.263058
-2.696971 1.270664 -2.042304
-2.937271 1.205833 -2.05229
-3.051892 1.098035 -1.925277
-3.067991 1.129425 -1.971289
-3.30657 1.150377 -2.040849
-2.954162 1.081359 -2.152908
-2.638387 1.125316 -2.08884
-2.912846 1.157417 -2.144761
-3.012393 1.236871 -2.225979
-3.135417 1.296297 -2.224008
-3.127676 1.313649 -2.240952
-3.311999 1.216464 -2.361704
-3.230596 1.183505 -2.272632
-2.939249 1.072503 -2.090854
-2.955716 1.104907 -2.071688
-2.970678 1.078556 -2.204096
-3.07646 0.9895237 -2.110689
-3.208182 1.065621 -2.197475
-3.009482 1.106926 -2.209812
-2.996082 1.107263 -2.088482
-2.357873 1.037887 -2.077066
-2.739773 1.132004 -2.140396
-2.791934 1.191875 -2.184949
-2.856068 1.202129 -1.998349
-3.004534 1.242753 -2.012385
-3.272242 1.119455 -2.135151
-3.094091 1.103429 -2.065066
-3.02459 1.151884 -2.131889
-3.141655 1.149493 -2.058586
-3.024782 1.255343 -2.129301
-3.158172 1.234984 -2.137425
-3.088602 1.251939 -2.281701
-2.983256 1.337285 -2.315315
-3.08805 1.133168 -2.227177
-2.878489 1.144515 -2.245212
-2.843898 1.079965 -2.278825
-3.031261 1.068496 -2.138647
-2.826361 1.132163 -2.317856
-2.761851 1.119444 -2.24539
-3.101495 1.178865 -2.354889
-3.36178 1.128494 -2.258024
-3.133944 1.0814 -2.197329
-3.004239 1.047336 -2.251381
-2.926489 1.000334 -2.24661
-3.164464 1.081533 -2.180176
-2.972449 1.076358 -2.220219
-3.05387 1.100626 -2.225587
-2.955431 1.187824 -2.123296
-2.743299 1.118061 -2.144039
-2.85278 1.178856 -2.175358
-2.615366 1.123404 -2.148495
-2.597387 1.115424 -2.013066
-2.761017 1.108686 -1.937027
-2.516027 1.149861 -2.029307
-2.615913 1.105149 -1.989745
-2.847213 1.212647 -2.007349
-2.483037 1.159128 -2.011746
-2.867072 1.124018 -2.116556
-2.741354 1.044357 -2.010178
-2.692317 1.087746 -2.069197
-2.83264 1.067204 -1.926835
-2.938411 1.061479 -1.761496
-3.174581 1.017069 -1.802632
-3.296181 1.104858 -2.065157
-3.205748 1.028787 -2.059863
-3.104178 1.087115 -2.169965
-2.914359 1.086257 -2.100471
-2.665421 1.084473 -2.107276
-3.126687 1.086165 -2.078271
-3.293333 1.093558 -2.059248
-3.263911 1.089217 -2.125345
-3.047021 1.174836 -2.134042
-3.001151 1.172896 -2.214984
-3.273472 1.163734 -2.199123
-3.330103 1.196065 -2.027787
-3.412043 1.217981 -2.056483
-3.27085 1.352473 -2.15438
-3.662829 1.304207 -2.153811
-3.408693 1.161272 -2.278131
-2.984821 1.178864 -2.223641
-2.735286 1.000049 -2.250488
-2.581044 1.114265 -2.181956
-2.685293 1.140785 -2.25206
-2.761882 1.155527 -2.168954
-2.760027 1.121691 -2.0416
-2.769717 1.181503 -1.993831
-2.456852 1.158975 -1.826909
-2.729515 1.239046 -1.818056
-2.995816 1.215355 -2.137538
-2.740896 1.205366 -2.044452
-2.658779 1.210594 -2.093977
-3.061639 1.196046 -2.01701
-2.736724 1.147627 -2.015135
-2.686012 1.084279 -1.8693
-3.121242 1.140828 -1.858848
-3.067783 1.194381 -1.97735
-2.637236 1.229804 -1.884957
-2.609793 1.201173 -1.907349
-2.589461 1.263598 -1.970964
-2.877857 1.260734 -2.045421
-2.983698 1.208518 -2.096694
-2.919028 1.311382 -2.051018
-2.682171 1.189377 -1.921184
-2.777596 1.125037 -2.078346
-2.435322 1.173423 -2.01046
-2.620999 1.150872 -1.986906
-2.968122 1.092622 -1.975711
-3.261421 1.098534 -2.094471
-2.855781 1.125293 -2.03462
-2.943494 1.10687 -2.108602
-2.771715 1.098245 -2.166326
-3.043304 1.170988 -2.192072
-2.820008 1.262281 -2.242651
-3.043843 1.266355 -2.260993
-3.188246 1.234386 -2.080229
-2.685973 1.211862 -2.192968
-2.793267 1.127885 -2.004992
-2.795553 1.165014 -2.039645
-2.786245 1.198905 -2.074269
-3.321471 1.214575 -2.095375
-3.215724 1.107471 -2.165083
-2.813371 1.140716 -2.113296
-3.005085 1.169923 -2.093698
-2.830579 1.130171 -2.081411
-3.055738 1.175243 -2.014813
-2.933783 1.155125 -2.096709
-3.071729 1.105218 -2.132134
-2.906434 1.062547 -2.14161
-2.927751 1.098814 -1.984462
-2.814612 1.039152 -2.028958
-2.936082 1.022611 -2.08745
-2.77799 1.035445 -1.957047
-2.775751 1.060815 -2.037633
-2.675552 1.092803 -1.997188
-2.962095 1.098406 -2.104679
-2.97477 1.014692 -2.140857
-2.84098 1.073256 -2.127818
-2.890977 1.006286 -2.032296
-2.742355 0.9698434 -2.036281
-2.672578 1.165549 -2.145331
-3.03304 1.15556 -2.230257
-3.073325 1.152153 -2.346516
-3.00491 1.151859 -2.174457
-2.633104 1.236092 -2.124926
-3.025478 1.230792 -1.88711
-3.046653 1.112551 -2.023449
-2.928716 1.127695 -1.946783
-3.016033 1.186763 -2.007734
-3.276091 1.188034 -2.136469
-2.554195 1.156431 -2.29938
-2.743442 1.118427 -2.281538
-2.900102 1.065093 -2.248581
-2.803396 1.095465 -2.058271
-2.817414 1.108518 -2.036076
-2.879827 1.164853 -2.13217
-3.014046 1.077862 -2.014628
-3.217955 1.154122 -2.180972
-2.900401 1.188299 -2.148608
-2.711088 1.214628 -2.206515
-2.941795 1.182099 -2.280556
-2.71444 1.13919 -2.210399
-2.759963 1.169723 -2.194434
-2.581337 1.167502 -2.273148
-3.02512 0.9636665 -2.218708
-2.6964 1.06229 -2.301384
-2.635789 0.9554745 -2.13146
-2.996595 1.025041 -2.181241
-3.024111 1.051354 -2.252909
-3.11833 1.128445 -2.229342
-2.764529 1.151052 -2.058029
-2.567541 1.212568 -2.192944
-2.841351 1.327338 -2.044376
-2.973288 1.200147 -2.094528
-2.69425 1.228451 -2.066098
-2.913561 1.100622 -2.2568
-2.748553 1.11349 -2.234275
-2.694604 1.083781 -2.132205
-2.54005 0.978069 -2.093662
-2.782069 1.03607 -2.134663
-2.781373 1.130202 -2.107487
-2.882148 1.159497 -2.199631
-3.031206 1.102429 -2.177104
-2.7672 1.159153 -2.123288
-2.723315 1.071078 -2.086997
-2.631634 1.028253 -2.023843
-3.114151 1.000344 -2.119669
-3.301234 1.057208 -2.128865
-3.229315 1.207599 -2.100809
-3.159117 1.080456 -2.123185
-3.021194 1.034734 -2.225109
-2.95914 1.03069 -2.279502
-2.853714 1.057875 -2.406251
-2.707309 1.042965 -2.208864
-2.907729 0.990306 -2.283262
-2.511584 1.069397 -2.14482
-2.637354 1.09874 -1.997173
-2.708308 1.058518 -2.027768
-2.956765 1.211504 -2.098941
-3.137631 1.281315 -2.015595
-2.899487 1.293389 -2.060168
-2.908426 1.189652 -2.133877
-2.927511 1.132803 -2.226038
-2.878274 1.038362 -2.043677
-3.067135 1.005914 -2.043406
-3.115348 1.161835 -2.055106
-2.974613 1.080829 -2.091715
-2.968569 1.042332 -2.08214
-3.302857 1.099172 -2.097942
-3.115559 1.033561 -2.078716
-3.171958 1.092077 -2.053282
-2.873254 1.073557 -2.010184
-2.842815 1.105095 -2.071657
-2.67166 1.223212 -2.023493
-2.645885 1.202671 -2.10243
-2.518946 1.127014 -1.985775
-2.512823 1.158775 -1.923314
-2.425605 1.233368 -1.881347
-2.729379 1.272003 -1.733817
-2.721761 1.284491 -1.694995
-2.714432 1.247304 -2.026666
-2.93381 1.24914 -2.002763
-2.57065 1.14549 -2.020675
-2.750012 1.183442 -2.110055
-2.926893 1.211833 -2.19122
-2.812759 1.170429 -2.194795
-3.023591 1.164823 -2.039999
-2.895113 1.187789 -2.105179
-2.733529 1.271353 -2.179407
-2.752321 1.235357 -2.193261
-3.003745 1.249755 -2.094153
-3.039339 1.263442 -2.066836
-2.992202 1.174784 -1.923253
-3.012197 1.228505 -2.06319
-3.097828 1.241616 -2.077756
-3.304136 1.258527 -1.990952
-3.282767 1.165429 -2.009048
-3.060765 1.140418 -2.118122
-2.880373 1.193423 -2.106472
-2.843275 1.141083 -2.096499
-2.992193 1.232067 -2.100544
-2.845444 1.200905 -2.073266
-3.128936 1.186372 -2.000805
-3.043886 1.167085 -2.136022
-2.930856 1.158394 -2.21791
-2.534807 1.212902 -2.179617
-2.745352 1.073578 -2.280423
-2.846071 1.124711 -2.292152
-2.933876 1.104385 -2.059961
-2.953259 1.19634 -2.086851
-2.848733 1.212119 -2.182203
-2.922713 1.166847 -2.260432
-3.069238 1.153867 -2.040511
-2.754639 1.160626 -2.072481
-3.024145 1.137467 -2.141331
-2.81708 1.150217 -2.101876
-2.867376 1.176551 -2.035912
-2.88684 1.10016 -1.951718
-2.852349 1.182541 -1.967494
-2.894694 1.227175 -1.978501
-3.204563 1.200115 -2.082754
-3.386039 1.171535 -1.921618
-2.995035 1.113769 -2.09677
-2.774244 1.121516 -2.068114
-2.732655 1.130114 -2.061875
-2.826573 1.100603 -1.994197
-2.908167 1.114131 -1.975251
-2.834102 1.087947 -1.842399
-2.516712 1.059314 -1.920201
-2.754415 1.210237 -1.892769
-2.402878 1.138658 -1.954954
-2.720108 1.047018 -1.981516
-2.806441 1.09036 -1.923672
-3.012394 1.090653 -1.874617
-2.722653 1.099845 -1.976323
-2.675103 1.187942 -1.940184
-2.414306 1.18972 -1.973927
-2.910553 1.125979 -1.758277
-2.443353 1.165336 -2.019945
-2.515449 1.191614 -2.019922
-2.703599 1.096833 -1.954592
-3.125934 1.18097 -1.859553
-3.058753 1.122886 -1.88775
-2.893265 1.003278 -1.906981
-2.803218 1.079664 -1.989073
-2.756605 1.122697 -2.023688
-2.678534 1.106407 -2.087044
-2.520446 1.124189 -2.029966
-2.710956 1.03495 -2.13401
-2.759827 1.123357 -2.063664
-2.699603 1.24758 -2.154673
-3.036253 1.140826 -2.22206
-3.229628 1.082945 -2.177946
-3.018042 1.114483 -2.215307
-3.154367 1.167773 -2.167352
-2.999931 1.018384 -2.095173
-3.155675 1.039926 -2.076684
-2.725165 1.011147 -2.081926
-2.702562 1.065856 -2.148537
-3.017714 1.090873 -2.127831
-2.727297 1.144264 -2.168331
-2.686601 1.06842 -2.188395
-3.11881 1.216987 -2.194792
-2.978124 1.255767 -2.050444
-3.297694 1.287897 -2.131885
-3.061396 1.238745 -2.028231
-3.018803 1.189647 -2.132165
-2.988377 1.134338 -2.11612
-2.926373 1.043674 -2.129616
-2.794989 1.129255 -2.081814
-2.697794 1.14558 -2.184583
-2.823947 1.132137 -2.244833
-2.69406 1.208491 -2.111581
-2.895489 1.142948 -2.32398
-2.963784 1.023839 -1.992445
-3.02869 1.091424 -2.107212
-2.994769 1.04617 -1.966146
-3.202286 1.14014 -2.033629
-3.475529 1.201247 -2.059301
-3.198717 1.201382 -2.054139
-3.05973 1.283497 -2.11981
-2.940395 1.254451 -2.039254
-2.952537 1.200525 -2.033147
-3.082249 1.221938 -2.141939
-3.060713 1.120304 -2.179304
-2.821321 1.034921 -2.305876
-2.956875 1.193115 -2.317594
-2.826161 1.113418 -2.076638
-2.613224 1.150457 -2.388838
-2.660098 1.049775 -2.223514
-2.741435 1.083511 -2.225473
-2.794377 1.075633 -2.501503
-3.22033 1.049583 -2.317899
-2.997708 1.121164 -2.321819
-3.095153 1.168412 -2.32436
-3.167282 1.208992 -2.35323
-3.167168 1.240261 -2.337093
-3.006346 1.078828 -2.290198
-2.970401 1.130737 -2.35161
-3.130281 1.136676 -2.32759
-2.990837 1.144762 -2.264626
-3.156576 1.147089 -2.440142
-2.992732 1.165867 -2.333711
-3.238829 1.160242 -2.273271
-3.172773 1.122647 -2.437649
-2.916148 1.13924 -2.378145
-2.635759 1.141875 -2.448883
-2.657979 1.109244 -2.459526
-2.683179 1.123665 -2.149862
-2.54203 1.046618 -2.081698
-2.982016 0.9713019 -2.037511
-2.956471 1.123112 -2.140461
-2.994407 1.142517 -2.134085
-2.877386 1.131175 -2.189655
-2.906017 1.014723 -2.196986
-3.031837 1.004044 -2.132598
-2.96897 1.043387 -2.055408
-2.964621 1.077935 -2.024703
-2.991561 1.142888 -1.968012
-2.869236 1.129655 -2.03582
-2.708583 1.20633 -2.018619
-2.732171 1.060515 -2.08047
-2.616475 1.110181 -2.055749
-2.765041 1.18475 -2.189535
-2.838306 1.130684 -2.236192
-3.026904 1.234257 -2.166359
-3.107142 1.156004 -2.150812
-3.136366 1.18611 -2.00421
-2.833342 1.145629 -2.015362
-2.981217 1.134704 -2.015586
-3.192592 1.051728 -2.156962
-2.702943 1.040981 -2.127768
-2.666904 1.094026 -2.080221
-2.766884 1.147662 -2.159591
-3.03495 1.090836 -2.162486
-3.143676 1.050768 -2.031056
-2.943159 1.075117 -2.143113
-2.57771 1.079232 -2.121688
-2.373683 1.070013 -2.013144
-2.37181 1.139956 -2.002817
-2.431226 1.037049 -2.010728
-2.379243 1.049187 -2.013387
-2.341926 1.058919 -2.000764
-2.636456 1.109952 -2.168835
-2.542655 1.103915 -2.089938
-2.520443 1.086333 -2.129038
-3.098237 1.197568 -2.15799
-3.027612 1.311607 -2.292612
-3.164202 1.306051 -2.286418
-3.279181 1.262527 -2.194724
-3.077633 1.230045 -2.059074
-2.861293 1.163499 -2.084689
-2.72068 1.316906 -2.087897
-2.709601 1.21083 -1.945889
-2.933491 1.266274 -2.062589
-2.997548 1.33144 -2.105235
-2.890281 1.359929 -1.98342
-3.330315 1.25002 -1.936814
-2.849715 1.217884 -1.87481
-2.834963 1.207607 -1.830154
-2.928562 1.146526 -1.788721
-3.098081 1.100762 -1.758553
-3.103175 1.031793 -1.816776
-2.918305 1.097237 -1.902576
-3.012679 1.103017 -2.034864
-3.082322 1.111595 -1.969796
-3.148596 1.15297 -1.983104
-2.68751 1.188295 -2.164015
-2.464401 1.213208 -2.1388
-2.620098 1.125966 -2.022601
-3.209101 1.235478 -1.968817
-3.142024 1.221913 -2.167141
-3.17504 1.183198 -2.156819
-3.012134 1.205897 -2.257847
-3.018877 1.197618 -2.450402
-3.101738 1.252779 -2.413862
-3.221799 1.226543 -2.47213
-3.39769 1.226179 -2.390475
-3.312916 1.225942 -2.514099
-3.196206 1.24432 -2.406915
-3.163942 1.218709 -2.174484
-3.11804 1.194279 -2.03958
-2.810572 1.244088 -2.04014
-2.546554 1.220921 -1.848077
-2.779157 1.190234 -1.87543
-2.811528 1.15486 -2.020664
-2.852752 1.076267 -2.132539
-2.834017 1.195433 -2.170818
-3.004044 1.231403 -2.058543
-2.970967 1.183932 -2.112406
-3.255472 1.162292 -2.148661
-3.130378 1.199925 -2.10983
-3.049259 1.269896 -2.180807
-3.082418 1.16144 -2.120262
-2.602612 1.142896 -2.011472
-2.74144 1.052148 -1.974133
-2.881972 1.03679 -1.927084
-2.791684 1.040633 -1.974046
-2.859614 1.039249 -1.974531
-2.877423 1.065675 -2.044903
-2.402584 1.108521 -2.022235
-2.669262 1.133056 -1.982797
-2.757647 1.224374 -2.156681
-2.473252 1.194571 -2.391577
-2.631962 1.212694 -2.400369
-2.798362 1.219265 -2.410889
-2.846707 1.172082 -2.35005
-2.405093 1.286803 -2.344952
-2.7824 1.261686 -2.344626
-2.723003 1.238335 -2.16623
-2.922984 1.132418 -2.152665
-2.856237 1.089836 -2.145981
-2.9016 1.17555 -2.132945
-2.993537 1.118726 -2.096335
-2.997106 1.142502 -2.020019
-3.138155 1.153146 -2.215626
-3.057041 1.07073 -2.109769
-2.894011 1.212764 -2.201306
-3.211276 1.287683 -2.227749
-2.799043 1.226348 -2.170857
-2.812097 1.239463 -2.05073
-2.465175 1.294497 -2.150816
-2.882193 1.125054 -2.111299
-2.900729 1.069776 -2.118765
-2.8772 1.139114 -2.057816
-2.910904 1.113958 -2.028123
-2.740328 1.046715 -2.130115
-2.757191 0.9860336 -2.087377
-2.773306 1.087233 -1.98721
-2.557224 1.102711 -1.936575
-2.49875 1.016968 -2.048951
-3.023016 1.032048 -2.093574
-2.895508 1.150556 -2.250745
-3.232314 1.022433 -2.266607
-2.836888 1.106165 -2.245841
-2.65892 1.092655 -2.194767
-2.997429 1.03511 -2.305114
-3.042615 1.084876 -2.311108
-3.044715 1.088838 -2.251955
-2.716029 1.091901 -2.101848
-2.985713 1.291348 -1.945437
-3.275208 1.214845 -1.932104
-2.472343 1.278284 -1.875647
-2.930753 1.229165 -1.900315
-2.736708 1.227529 -2.068594
-2.545896 1.231535 -2.173239
-2.676889 1.163392 -1.837156
-2.80586 1.128704 -1.94344
-2.572244 1.04743 -1.927212
-2.880307 1.095733 -1.997681
-2.880403 1.14263 -2.179725
-2.800132 1.219946 -2.250621
-2.982014 1.245945 -2.149228
-3.207669 1.175441 -2.196522
-3.196456 1.218389 -2.27741
-3.227072 1.17295 -2.292596
-2.857911 1.196908 -2.129555
-2.768204 1.164318 -2.166057
-3.237728 1.123828 -2.299627
-3.156313 1.222139 -2.141168
-3.085157 1.168453 -2.112186
-3.28239 1.221308 -1.996107
-3.299083 1.309428 -2.193272
-3.192231 1.302846 -2.04608
-3.074355 1.229244 -2.100019
-2.871825 1.217212 -2.111224
-2.78051 1.210204 -2.133285
-2.721042 1.072315 -2.206529
-2.781159 1.073775 -2.183004
-2.791709 1.172315 -2.14158
-2.829242 1.225203 -2.19346
-2.890487 1.182026 -2.205643
-2.593578 1.148061 -1.992708
-2.576539 1.155161 -2.010884
-2.413965 1.225537 -1.991668
-2.738448 1.133245 -1.950769
-2.452016 1.145826 -1.967805
-2.772639 1.189334 -1.832673
-2.846987 1.106449 -2.062357
-2.587091 1.087917 -1.932411
-2.661389 1.115367 -1.896388
-2.787829 1.117432 -1.911691
-2.784014 1.115088 -1.956532
-2.622318 1.12562 -1.972324
-2.495965 1.153826 -1.911553
-2.765671 1.212903 -2.120711
-3.275192 1.19486 -2.171142
-3.569508 1.104074 -2.305261
-3.073858 1.159394 -2.263703
