"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.801405 -2.833146 -2.097277 1.149581
22.28215 -2.811195 -2.13547 1.128951
16.45026 -2.797578 -2.098829 1.081843
10.48047 -2.976007 -2.250587 1.004822
4.036652 -3.053291 -2.193399 0.9713529
-0.9421349 -3.134845 -2.173981 0.9839902
3.768261 -3.043111 -2.142475 1.116363
-12.54535 -3.251107 -2.348363 1.187436
-2.628034 -3.376142 -2.415848 1.225403
-4.347358 -3.085425 -2.315576 1.249427
-4.51801 -3.408855 -2.351371 1.268976
-11.31466 -2.913203 -2.16641 1.239794
4.011171 -2.697046 -2.067862 1.194808
-4.280566 -2.826723 -2.064761 1.235811
-1.935307 -3.216811 -2.161778 1.1785
-2.528182 -2.92493 -2.12604 1.242059
0.4636161 -2.795683 -2.144567 1.177935
7.217748 -2.772028 -2.052719 1.135519
-3.291568 -2.556324 -2.03233 1.191697
-15.74266 -2.625821 -2.129109 1.186092
3.228353 -2.866173 -2.05992 1.234569
-0.01119179 -2.853575 -2.068603 1.155576
-4.672685 -2.868714 -2.022469 1.236654
-17.80834 -2.875871 -2.213538 1.26661
0.6170075 -2.675123 -2.017654 1.113537
15.30928 -2.838882 -2.095213 1.063894
2.644682 -3.078818 -2.115504 1.118672
-7.219431 -3.13612 -2.156018 1.215732
0.6189249 -3.099287 -2.172713 1.252314
13.13616 -3.087747 -2.223959 1.26411
-2.377434 -2.978268 -2.313671 1.416097
-5.687166 -2.808386 -2.228426 1.241591
-6.820999 -2.963462 -2.183787 1.156079
8.703165 -3.070221 -2.242604 1.107935
-7.85463 -3.260303 -2.313445 1.325771
-3.163718 -3.273645 -2.216599 1.156496
-9.014213 -3.235155 -2.061155 1.082642
15.28611 -3.397415 -2.029101 1.133205
-2.362199 -3.172954 -1.947639 1.127739
-0.2484607 -2.888028 -1.821598 1.222752
-2.342959 -2.636238 -2.054674 1.152567
8.856398 -2.517544 -2.169971 1.173505
2.361612 -2.721033 -2.21631 1.199291
4.297693 -3.241444 -2.264821 1.27992
23.28179 -3.78543 -2.333884 1.180063
-6.964732 -3.199015 -2.307886 1.166472
-22.3024 -3.02225 -2.252996 1.058673
-0.5943082 -2.954196 -2.059588 1.059486
-9.834644 -2.911089 -2.084481 1.153239
-8.037355 -2.960321 -2.147839 1.204338
-12.47665 -3.189909 -2.132966 1.158151
-0.2381247 -3.043171 -2.14179 1.134573
-2.040123 -3.029213 -2.152893 1.153947
-10.22816 -2.972086 -2.198601 1.283583
-4.337595 -3.038481 -2.242188 1.205264
-1.257633 -3.162096 -2.185474 1.133861
0.8508284 -3.171004 -2.129185 1.16533
0.9864713 -3.385739 -2.152387 1.149194
-7.690822 -3.340716 -2.14706 1.151194
-18.09289 -3.486944 -2.165588 1.226532
6.174082 -3.201428 -2.221033 1.169002
-8.942859 -3.264458 -2.157513 1.227648
-29.52397 -3.050257 -2.08272 1.195149
-0.06337787 -3.221494 -2.058165 1.12408
0.09108529 -3.002316 -1.934123 1.172094
1.393794 -2.640055 -2.023729 1.073496
-3.706834 -2.676152 -2.144125 1.067786
-0.4379278 -2.947144 -2.128027 1.129089
3.673369 -2.894886 -2.107795 1.139837
-2.547192 -2.930002 -2.009835 1.1298
-0.1491852 -2.868538 -2.015888 1.078452
-6.251138 -2.783086 -1.944116 1.079267
7.799847 -2.917024 -2.102097 1.227252
-1.538475 -3.101066 -2.111723 1.088009
-7.854775 -2.903443 -2.071421 1.233977
-8.583527 -2.798334 -2.019596 1.347816
-6.148424 -3.282017 -2.083039 1.244622
11.23941 -2.922051 -2.129863 1.202011
-0.9522314 -2.705315 -2.018848 1.126238
17.60921 -2.794966 -1.89721 1.143188
-5.263298 -3.00553 -2.054165 1.0179
-0.5417988 -3.189414 -2.112518 1.097114
9.124533 -2.985184 -2.153973 1.104853
6.939115 -3.084512 -2.037981 1.081443
-8.897065 -3.353295 -2.077124 1.048654
2.484259 -3.140868 -2.053897 1.029469
0.1035834 -3.07615 -2.093504 1.108487
11.0601 -3.207268 -1.97532 1.088582
-18.81642 -3.042007 -1.974638 1.141056
13.25357 -2.945921 -2.184385 1.134237
-14.65792 -3.163009 -2.079526 1.145723
-6.513456 -3.070153 -2.056894 1.136054
-16.95514 -2.851915 -2.119429 1.186704
-0.4744575 -3.165271 -2.091237 1.135625
2.431055 -3.019445 -2.034957 1.103278
-16.48764 -3.200274 -2.078352 1.225914
-5.948335 -3.140271 -2.04281 1.174395
-2.066125 -3.118341 -2.06484 1.119803
12.69397 -2.898476 -2.130547 1.190467
-15.39189 -2.659908 -2.165508 1.16411
-7.127625 -2.758053 -2.114528 1.108922
-9.464911 -3.003281 -2.228488 1.213214
17.42649 -2.890637 -2.211708 1.22929
0.6755863 -3.007626 -2.117649 1.195274
-4.166305 -3.296386 -1.970849 1.191393
-3.17222 -3.072047 -2.047544 1.167515
10.01429 -3.172377 -2.04107 1.156748
-0.9229573 -3.145177 -1.992197 1.150112
3.541712 -3.058027 -1.919704 1.199293
-0.6631708 -2.987908 -2.057764 1.193406
3.831702 -3.085405 -2.15638 1.1382
10.31909 -2.961117 -2.22002 1.165065
10.34709 -2.929547 -2.297067 1.138222
-31.2351 -2.776878 -2.177742 1.248789
-0.0156855 -2.99817 -2.23156 1.21926
4.26678 -2.600818 -2.1309 1.250342
1.935425 -2.791016 -2.085039 1.047393
2.152057 -2.95788 -2.066848 1.125333
-9.723001 -2.823333 -2.095232 1.2364
2.630507 -2.870696 -2.023707 1.087473
-5.334301 -2.611503 -2.008194 1.0169
-17.03243 -2.904059 -2.045817 1.196483
-11.63586 -2.778009 -2.120735 1.14181
-1.089591 -2.805972 -2.142505 1.167712
-7.797366 -2.994016 -2.151247 1.166521
8.848623 -3.310454 -2.121877 1.135003
10.49787 -3.160383 -2.090758 1.109742
-5.321045 -2.758439 -2.172426 1.189965
-17.01982 -2.52713 -2.242398 1.148071
-0.03064002 -2.72957 -2.324099 1.146733
-12.48437 -3.115807 -2.23567 1.198324
-1.435866 -2.96259 -2.148193 1.272929
10.83144 -2.85696 -2.101868 1.274993
-6.122538 -2.805549 -2.030063 1.218628
11.67372 -3.036528 -1.994063 1.240026
-0.08230049 -3.025178 -1.978506 1.222274
-0.912517 -2.898974 -1.87936 1.139122
-10.2446 -2.645027 -1.835333 1.125716
-3.536814 -2.765689 -1.919019 1.109664
6.887236 -2.677731 -1.956718 1.043641
-0.2387629 -2.675237 -1.960201 1.12982
-1.238367 -2.792088 -2.110266 1.051301
-7.307235 -2.713819 -1.959728 1.065821
-4.078097 -2.658351 -1.924198 1.035383
19.79679 -2.64793 -1.887818 1.075942
-6.105913 -3.12356 -1.977287 1.173925
13.71202 -3.028344 -2.056236 1.071196
7.045859 -2.912618 -2.176548 1.187887
7.607859 -3.144289 -2.261053 1.301834
5.335314 -2.982938 -2.209344 1.306293
1.15376 -3.197133 -2.032785 1.238475
16.76447 -3.286358 -2.080179 1.194577
-14.14137 -3.1459 -1.849493 1.187761
4.751494 -2.918786 -2.076399 1.174379
-13.79024 -2.838318 -2.128006 0.9772098
-3.46163 -2.962746 -2.026215 0.987124
12.60354 -2.841678 -1.970257 1.031788
4.551497 -3.085637 -2.101584 1.129883
-11.85785 -2.974877 -2.172869 1.111673
3.930564 -3.490245 -2.25148 1.195184
-1.11553 -3.245773 -2.175929 1.191293
-7.091425 -3.339469 -2.249269 1.230428
12.4794 -3.322591 -2.355155 1.325428
-11.73627 -2.628427 -2.359025 1.354108
-13.0226 -3.120396 -2.241747 1.190021
-4.961431 -2.990867 -2.164149 1.194058
-9.150482 -3.051341 -2.156846 1.261334
13.18697 -3.099755 -2.11803 1.254637
-1.803195 -3.216722 -1.993658 1.204309
-7.234298 -3.338789 -2.059432 1.180769
-0.2455608 -3.14399 -1.923693 1.180575
0.1696704 -3.101274 -1.900147 1.253391
-0.4781482 -2.81736 -2.051385 1.206825
7.50643 -2.856901 -1.961951 1.147654
2.535138 -2.870714 -1.881326 1.112855
6.730503 -3.271463 -1.976287 1.054468
-3.237275 -3.125892 -1.976198 1.002841
8.575856 -2.985766 -2.021623 1.109103
11.5192 -3.289103 -2.054287 1.136829
-3.574517 -2.995685 -2.022694 1.098616
-3.938896 -3.035044 -2.151164 1.122574
-1.109288 -3.117912 -2.065539 1.081335
-9.267739 -3.346991 -2.033807 1.232627
2.334203 -3.175367 -1.979065 1.089384
0.3036661 -3.129834 -1.970322 1.1713
-0.876978 -3.130858 -1.969657 1.140836
7.498168 -3.228591 -1.991586 1.107376
9.579838 -3.080491 -2.114754 1.174032
-2.248838 -2.952983 -2.124758 1.144096
0.7536678 -2.880325 -2.004125 1.121215
-1.094243 -2.894421 -1.968142 1.273905
-21.49393 -2.890929 -2.006234 1.237444
-11.09425 -2.849242 -2.213318 1.210854
3.365177 -3.035962 -2.241678 1.185007
-1.465245 -2.930182 -2.247851 1.219031
-2.622139 -3.039808 -2.173463 1.217898
1.924507 -3.117893 -2.141182 1.197222
0.1042529 -3.246734 -2.133695 1.15338
0.6451407 -3.316558 -2.073801 1.114055
0.1991849 -3.446558 -2.070717 1.195516
7.625014 -3.016292 -2.296242 1.08137
-0.8305404 -2.922994 -2.266525 1.165196
-0.5559727 -2.793342 -2.136454 1.145117
-6.600724 -2.707795 -2.055586 1.174154
8.590205 -2.692089 -2.165486 1.219239
3.074904 -2.531626 -2.232662 1.138703
4.268462 -2.684353 -2.114806 1.255752
-3.971462 -3.011416 -2.085477 1.16279
-7.942647 -2.69721 -2.22731 1.164219
-19.63388 -2.845005 -2.244289 1.04391
-10.90336 -2.490883 -2.23005 0.9848257
2.70538 -2.698433 -2.148632 1.046309
-5.376806 -2.612038 -2.035047 1.07306
-4.014796 -2.686072 -2.198636 1.166216
-16.32472 -2.599474 -2.122617 1.122928
5.395741 -2.440445 -2.169524 1.117843
-14.2459 -2.791659 -2.127527 1.119728
20.69284 -2.690623 -2.239238 1.212203
-3.252994 -2.862042 -2.307292 1.172958
-2.624763 -2.77705 -2.312696 1.107509
-12.75441 -2.946166 -2.203267 1.15041
-8.035811 -2.78527 -2.291191 1.107107
1.410724 -2.668093 -2.072479 1.123896
-7.974411 -3.051102 -2.028154 1.096612
-3.230603 -2.816847 -2.045822 1.118505
1.108388 -2.933607 -2.022543 1.191072
11.8608 -2.966081 -2.115334 1.196273
5.378106 -3.148395 -2.083887 1.172886
8.293852 -3.070556 -2.172521 1.121771
-15.7828 -2.94302 -2.25592 1.146979
-2.92047 -2.856775 -2.087012 1.212221
8.600162 -3.008416 -2.177981 1.184275
-2.613008 -3.004171 -2.215382 1.175738
13.56593 -2.771077 -2.134521 1.230753
12.41656 -2.988408 -2.26129 1.180327
-7.864558 -3.252405 -2.325826 1.183648
-20.05053 -2.840272 -2.296827 1.218085
-7.457414 -2.996933 -2.340198 1.21686
4.622941 -3.252069 -2.401606 1.222271
-9.368415 -3.111903 -2.177818 1.204456
-6.410737 -2.784192 -2.296749 1.260164
-9.712345 -2.930299 -2.141211 1.260857
-11.23309 -3.044769 -2.070182 1.172035
-6.073578 -3.061159 -1.989211 1.207441
-9.498592 -3.241234 -2.063398 1.145579
-1.437086 -2.9324 -2.116805 1.105272
-12.80257 -3.006275 -2.06994 1.135477
-0.2520832 -2.741513 -1.962198 1.200961
0.003626475 -2.995624 -1.903903 1.202943
-4.399358 -2.770432 -1.94364 1.026469
-18.54926 -3.015328 -2.033161 1.158465
-8.727262 -2.795487 -1.901466 1.111742
-8.148081 -2.868118 -1.976813 1.057458
0.8393038 -2.919794 -2.15161 1.076479
-8.926246 -2.900925 -1.906506 1.108173
-2.645477 -2.83258 -1.910281 1.023616
1.182443 -3.037766 -1.955935 1.108742
-6.048714 -2.876197 -1.943261 1.229641
-6.31299 -2.476855 -1.936095 1.208074
-10.10272 -2.6831 -1.972609 1.213012
-5.043803 -2.931636 -2.151214 1.248195
0.9320187 -2.905776 -2.146992 1.281395
8.988943 -2.930501 -2.053763 1.220478
0.3874451 -3.056355 -2.000369 1.26679
2.914617 -2.879195 -1.976968 1.111767
-10.91935 -3.015713 -2.084192 1.149809
-8.743148 -3.046582 -2.393833 1.086278
-4.30632 -3.075393 -2.268379 1.112357
0.4035924 -3.14953 -2.218924 0.9323653
-6.616513 -3.064843 -2.037898 1.148228
15.38479 -2.904217 -1.965131 1.244438
1.661654 -3.108226 -1.976353 1.183114
-1.196333 -3.137227 -1.831045 1.209597
6.555592 -2.61688 -1.926829 1.233879
-3.935141 -2.5862 -1.821165 1.235446
-2.521041 -2.629088 -1.905623 1.226282
-8.201994 -2.476097 -1.944156 1.307651
11.75439 -2.720709 -2.107774 1.267193
2.832193 -2.798404 -2.075772 1.348383
4.137992 -2.937066 -2.022341 1.295588
-7.64163 -2.847018 -1.995968 1.233001
-18.24024 -2.638954 -2.038517 1.171175
-0.7432557 -2.691664 -1.984274 1.245118
-5.883119 -2.599881 -1.996633 1.186775
-2.002391 -2.64518 -1.949621 1.153922
-0.8995062 -2.602938 -1.993343 1.173233
12.08973 -2.644184 -2.012532 1.205901
-8.875852 -3.026719 -1.956696 1.26664
-11.1347 -2.80309 -2.063395 1.219511
-9.297828 -2.691321 -2.087359 1.243856
10.21097 -2.667111 -2.12338 1.288339
3.645314 -2.706735 -1.935189 1.169913
-1.984036 -2.923603 -2.003451 1.180358
-0.6195468 -2.885786 -1.961802 1.159029
-9.789287 -2.969059 -1.984298 1.124945
-5.357749 -2.810894 -2.034914 1.151667
-19.80345 -3.010925 -2.108479 1.235485
-3.475698 -3.211828 -2.155542 1.214045
4.304878 -3.332044 -2.110825 1.24547
5.21268 -2.887237 -2.141006 1.169955
6.245967 -2.952341 -2.211821 1.099336
-2.592475 -2.949337 -1.945976 1.157467
0.9116011 -3.066893 -1.936198 1.144727
-1.504617 -3.193145 -2.004381 1.215642
0.8514419 -3.071957 -1.952765 1.162449
-1.349664 -2.929959 -1.864923 1.198153
-0.6235575 -2.599571 -1.871626 1.303255
-22.90835 -2.737351 -1.852253 1.170984
4.545294 -2.914483 -2.007442 1.161472
-6.373891 -2.738391 -2.16811 1.190487
-3.4221 -3.194944 -2.147389 1.151247
-12.7229 -3.188599 -2.257269 1.124445
24.55147 -3.083095 -2.190428 1.189722
-5.113816 -3.264326 -2.288383 1.200943
9.029871 -3.183167 -2.418774 1.233
1.248003 -3.238202 -2.479657 1.242532
1.86799 -2.868395 -2.346581 1.161552
1.456089 -2.955473 -1.995366 1.100145
-4.572679 -2.920389 -1.926283 1.101273
4.30363 -2.683393 -2.037616 1.123789
-2.853057 -3.011075 -2.124599 1.125665
-1.572006 -3.010504 -2.015228 1.196414
-6.874173 -2.98082 -2.092766 1.087241
1.471355 -2.823614 -2.134786 1.151168
-1.139068 -2.828801 -1.977019 1.107913
-9.92484 -2.392486 -2.015618 1.111236
-5.070661 -2.597464 -2.032918 1.134814
2.991888 -2.371123 -1.997957 1.082316
-11.34116 -2.856337 -1.957679 1.129798
-5.467337 -2.687976 -1.946181 1.18831
1.092621 -2.481949 -2.134282 1.164938
-0.2924925 -2.359436 -2.064524 1.103657
-11.55723 -2.400034 -2.083777 1.064394
-1.702176 -2.446639 -2.053379 1.166781
8.37939 -2.406963 -2.102776 1.286463
-25.75187 -2.864237 -2.145905 1.299066
-11.2624 -2.953607 -2.069547 1.150635
-3.349236 -2.808253 -2.107817 1.210208
1.045685 -2.623658 -2.172704 1.171195
5.386024 -2.901823 -2.060515 1.133192
6.665904 -2.703434 -2.020674 1.18369
8.245476 -2.908519 -1.963958 1.15355
0.7676369 -3.008892 -1.997792 1.184682
-1.576018 -2.738491 -1.984408 1.131238
-0.8705008 -2.657573 -1.952006 1.047228
21.67413 -2.852649 -1.986041 1.077214
3.87128 -2.925045 -2.088713 1.081624
22.92526 -3.334219 -2.151856 1.076606
-6.864498 -3.282792 -2.200456 1.121959
-2.213283 -3.072325 -2.238042 1.243933
15.36581 -2.97 -2.225148 1.188
5.12565 -3.028743 -2.165819 1.144909
14.7834 -2.693872 -2.182999 1.145562
-3.305746 -2.738354 -2.102871 1.076377
3.166353 -2.903234 -2.096365 1.070374
0.7065442 -3.048495 -2.044526 1.163886
21.8286 -2.839477 -2.131271 1.095623
-1.428722 -2.640391 -1.91173 1.15408
8.501628 -2.476226 -2.094674 1.105891
7.677604 -2.923709 -2.203329 1.071981
5.05821 -2.809987 -2.160818 1.043975
9.288945 -3.020152 -2.180675 1.034288
-16.29973 -2.7824 -2.373692 1.061641
-1.875692 -3.042654 -2.361075 1.143776
16.26002 -3.216897 -2.415974 1.238086
-2.968226 -3.230546 -2.378622 1.147105
-5.870109 -3.392279 -2.301327 1.194404
17.73457 -3.376968 -2.322849 1.237637
13.28238 -3.263594 -2.284787 1.228525
-4.662057 -3.382196 -2.162204 1.252558
4.58805 -3.365773 -2.170961 1.272682
-16.81051 -2.978282 -2.077381 1.247747
-1.124575 -3.053067 -1.936618 1.28072
-1.169189 -2.69168 -1.982872 1.260901
3.902282 -3.236978 -2.047769 1.212713
-4.6649 -3.4342 -2.066041 1.179037
-4.821332 -3.380607 -2.037489 1.166648
-0.5973332 -3.454482 -2.021116 1.135173
-8.439975 -3.108284 -2.065623 1.200172
2.509584 -3.335597 -2.168519 1.193204
-19.09281 -3.325674 -2.241941 1.168411
0.5483161 -3.233057 -2.151302 1.140982
-5.991289 -3.064576 -2.342119 1.244588
-9.321673 -3.116754 -2.177664 1.26856
-17.95791 -3.40379 -2.154078 1.182377
-2.450349 -3.155081 -2.083728 1.180999
-14.36393 -2.870799 -2.064492 1.020797
0.008600654 -2.860937 -2.139276 1.037218
3.732864 -2.766877 -2.162453 1.095876
-12.61121 -3.042188 -2.038283 1.145595
1.427216 -2.747509 -1.899115 1.226686
-30.84637 -3.009648 -1.967115 1.267869
-1.485229 -3.1181 -1.86562 1.192668
9.745772 -3.256239 -2.008504 1.237169
3.675553 -2.962747 -2.072529 1.285361
7.337643 -2.887009 -2.02008 1.171167
-14.39691 -2.705239 -2.073986 1.112808
1.18443 -3.130039 -2.213467 1.131682
-1.906313 -2.938785 -2.153856 1.098734
6.300063 -3.187526 -2.050681 1.09661
0.06551896 -3.258398 -2.17814 1.130728
-3.068501 -2.915845 -2.191019 1.046246
-0.3973378 -3.062624 -2.151079 1.008731
-0.3062139 -3.074643 -1.952362 1.046253
-15.63052 -3.11433 -2.094117 1.011955
10.85438 -3.0009 -1.938272 1.027129
12.60526 -2.817687 -2.053148 1.110457
-5.347804 -2.655306 -2.056242 1.161021
0.5888851 -2.83754 -2.028219 1.127432
0.2437838 -2.824228 -2.012525 1.084282
6.684904 -2.596657 -1.738572 1.090985
7.697949 -2.826522 -1.84085 1.135765
-0.3083486 -2.873258 -1.867603 1.049841
-14.31325 -2.993932 -1.837735 1.090001
2.803387 -2.951984 -1.925825 1.025238
-2.939132 -3.032563 -1.90324 1.029889
-0.9383183 -2.96175 -1.867354 1.159774
1.218115 -3.044154 -1.993747 1.10211
2.210805 -3.120502 -1.87368 1.07976
-3.972352 -3.073956 -2.026837 1.162162
-3.820484 -2.754355 -1.992583 1.20353
6.199029 -2.917067 -2.048812 1.141821
2.011169 -2.954558 -1.95449 1.155035
-4.709527 -3.157989 -2.010084 1.163425
11.17073 -3.182915 -2.014664 1.213408
11.51218 -3.287369 -2.093449 1.239313
-3.301821 -2.931629 -2.33545 1.254754
-17.12267 -3.077812 -2.222715 1.187475
-1.477343 -2.817837 -2.249382 1.343188
0.06024333 -2.763333 -2.291288 1.197916
-0.16036 -3.033173 -2.223731 1.285852
-3.286154 -3.301953 -2.171137 1.227111
7.226359 -3.202216 -2.110684 1.240278
8.055996 -3.053604 -2.226713 1.240798
-0.4548691 -3.008717 -2.19557 1.138396
-1.473348 -2.692362 -2.118404 1.180597
6.956519 -2.84763 -1.967822 1.087405
-5.866078 -2.763318 -1.856227 1.090099
4.470584 -2.769264 -1.948359 1.056844
3.716892 -3.07517 -2.070372 1.157991
-3.124541 -3.191997 -2.044572 1.161715
-4.035423 -3.195324 -1.946015 1.056257
-8.186854 -2.688565 -1.883425 1.030458
-3.572089 -2.90433 -2.008007 1.021795
-9.129486 -3.007617 -2.078528 1.121944
-9.563661 -3.48681 -2.042541 1.098534
1.327719 -3.033428 -1.996401 1.1303
-4.654661 -2.827348 -2.231178 0.9981565
4.871291 -2.851297 -2.197023 1.001759
-8.27195 -2.952857 -2.132876 1.049012
6.552685 -3.097317 -1.961016 1.217342
-1.457594 -3.110592 -1.999837 1.201538
-2.610143 -2.978207 -2.122416 1.080822
-12.6686 -3.05681 -2.071406 1.192309
1.455048 -3.226636 -2.009613 1.262882
1.077949 -3.23951 -2.054365 1.249141
-26.8018 -3.316588 -2.082875 1.214867
-3.801335 -3.379575 -2.132258 1.28965
3.783466 -3.39408 -2.125714 1.328084
4.454961 -3.38176 -2.272549 1.20978
-7.628077 -3.181266 -2.259474 1.098534
7.909932 -3.231589 -2.195232 1.276939
-9.482641 -3.104537 -2.281187 1.21451
-7.342332 -2.95572 -2.035906 1.119508
-12.86149 -3.162134 -1.978372 1.206571
-12.93487 -3.18777 -1.990093 1.248908
-6.29406 -3.08279 -2.082197 1.181334
2.071043 -2.950897 -2.084769 1.220863
-21.41639 -3.110113 -2.210321 1.179876
-1.64907 -2.732428 -2.07647 1.356373
-3.349749 -3.04055 -1.94783 1.440502
10.8615 -2.872119 -1.955107 1.438023
-3.546883 -2.930053 -2.006671 1.373991
-7.350909 -3.190633 -2.001013 1.171275
-14.58152 -3.131303 -1.983757 1.109295
-12.52341 -3.072118 -2.073251 1.172925
6.076701 -3.128917 -2.19118 1.15748
-5.904248 -2.955531 -2.075332 1.187571
-6.620145 -2.823584 -2.104761 1.052842
-6.446427 -3.061388 -2.080321 1.09948
5.653643 -2.68175 -2.04938 1.231568
-1.435245 -2.754311 -2.021655 1.189688
-0.7900308 -2.982942 -2.00658 1.116315
8.099286 -2.78917 -1.886495 1.162873
-0.8697028 -2.795401 -1.886762 1.215121
-1.996825 -3.1089 -1.862039 1.168472
-1.688553 -2.95691 -1.909719 1.123161
0.5818952 -2.887405 -1.898177 1.113205
-14.51234 -3.194692 -1.932349 1.169108
-3.54878 -2.762523 -1.955499 1.171207
10.9377 -2.675758 -1.944633 1.075381
-0.4270959 -2.63721 -2.047944 1.142985
16.83524 -2.879999 -2.050814 1.208939
-1.015832 -3.004889 -2.050172 1.279327
-4.687009 -2.799813 -2.205011 1.278854
-0.0829854 -2.915479 -2.231694 1.32974
6.294137 -2.745431 -2.252894 1.129235
-3.379214 -3.00006 -2.178341 1.224904
-2.177735 -2.908591 -2.12317 1.126257
-8.821061 -2.83122 -2.07884 1.073797
-4.751155 -2.743381 -2.120595 1.085018
3.919346 -2.690223 -2.111813 1.016448
5.391851 -2.826683 -2.187966 1.023991
-19.50078 -2.845957 -2.200461 1.087468
-4.645366 -2.776925 -2.160334 1.09504
-3.899579 -3.004066 -2.047362 1.063903
1.852198 -3.158646 -2.122743 1.16837
-7.388291 -2.995448 -2.136408 1.250806
-13.2769 -2.871441 -2.147672 1.181707
1.961854 -2.752735 -2.163359 1.18174
11.08866 -2.960288 -2.179661 1.071004
-2.023244 -2.929923 -2.056896 1.082095
-9.074316 -2.938662 -2.007119 1.158071
3.305056 -3.034803 -1.954234 1.129429
-2.495951 -3.066114 -1.987732 1.131107
-3.957173 -2.7928 -1.98961 1.173528
-2.884798 -3.008018 -1.974814 1.103301
2.52646 -3.101162 -1.918236 1.164837
10.54073 -3.118488 -1.999966 1.165027
4.119109 -3.04744 -2.09605 1.095405
-2.692425 -3.334702 -2.212752 1.208239
5.147168 -3.19755 -2.250047 1.190318
10.3113 -3.196181 -2.231783 1.245361
-4.14945 -3.090834 -2.324205 1.184519
-5.439288 -3.12475 -2.310683 1.250519
-10.93837 -3.113098 -2.161347 1.178192
-0.04359824 -3.581108 -2.189348 1.137404
-3.318537 -3.309975 -2.151339 1.213447
-7.851162 -3.096076 -2.102211 1.168877
-0.1551675 -2.977567 -2.064336 1.140313
-14.46063 -2.843057 -2.152413 1.134621
-1.256982 -2.941771 -2.187814 1.131793
12.77479 -3.069997 -2.154058 1.156069
3.179895 -2.873898 -2.180645 1.129976
-3.37956 -2.960523 -2.204939 1.021453
-3.037174 -2.873546 -2.157268 1.13043
6.806614 -2.595903 -2.200579 1.027111
15.24027 -2.522818 -2.223375 1.058861
-3.003235 -2.60114 -2.219734 1.098563
-6.80172 -2.675194 -2.106997 1.029548
16.72535 -2.688624 -2.140856 1.039378
7.740744 -2.958871 -2.119823 1.114557
11.54522 -3.007903 -2.206338 1.122219
-1.265685 -2.899922 -2.308449 1.130292
0.6192593 -3.096824 -2.198254 1.224247
-16.84852 -2.977065 -2.223985 1.189068
0.9817074 -3.029912 -2.065216 1.168773
-16.40958 -2.987937 -2.178687 1.071942
11.77412 -2.681962 -2.150402 1.012711
2.857419 -2.370955 -2.102355 1.107201
19.36202 -2.427142 -2.061215 1.070254
-3.085344 -2.66995 -2.143662 1.026319
6.053709 -2.835868 -2.027004 1.140221
-6.470575 -2.808628 -2.13854 1.080778
-31.2487 -2.920683 -2.038866 1.088737
4.311255 -3.134373 -2.451052 1.364067
2.424838 -3.253158 -2.320225 1.209041
-8.481037 -3.295749 -2.210365 1.222948
-9.085225 -2.652906 -2.27094 1.28232
11.39674 -2.896915 -2.149928 1.19131
6.704411 -2.925483 -2.056031 1.066583
-1.776179 -3.142885 -2.099134 1.157312
