"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.269061 -2.199919 1.212086 -0.8775907
-2.553412 -2.20949 1.206175 -7.826283
-2.972732 -2.197008 1.229607 -3.791102
-2.865289 -2.21398 1.157371 0.5061062
-2.773774 -2.212531 1.195744 2.798404
-2.789389 -2.209628 1.241479 3.119099
-2.906059 -2.072641 1.215021 -2.64189
-2.820298 -2.131611 1.141741 -11.70049
-2.773469 -2.11914 1.136479 -8.529294
-2.705137 -2.063072 1.15259 -19.93477
-2.775231 -2.144751 1.079535 -0.5685934
-3.087501 -2.207127 1.174232 2.837498
-3.039412 -2.093031 1.117755 -3.847773
-2.950342 -2.058531 1.127149 0.6283181
-3.204757 -2.139197 1.084163 -4.878658
-3.266872 -1.950725 1.134029 -0.6332927
-3.051307 -2.132318 1.113222 9.901632
-2.877639 -2.20722 1.154676 -3.258242
-3.089768 -2.026451 1.136852 6.394848
-3.142142 -2.023615 1.077604 1.440626
-2.966454 -2.247762 1.022314 1.64702
-2.891633 -2.252819 1.006636 8.727802
-3.189392 -2.317843 1.050383 23.58484
-3.1649 -2.241879 1.112556 -14.6331
-3.259437 -2.337961 1.07093 -12.25128
-3.331111 -2.409414 1.177791 9.532943
-3.164926 -2.359296 1.184246 -9.758879
-3.125197 -2.328646 1.225474 10.57849
-3.567193 -2.150685 1.228313 -6.828599
-3.612941 -2.205912 1.312697 12.29072
-3.729953 -2.179039 1.291975 -14.31344
-3.645967 -2.244002 1.377295 -13.06143
-3.231486 -2.148887 1.467038 -6.691185
-3.121353 -2.235235 1.298937 0.03713249
-3.176089 -2.190455 1.261541 2.27835
-2.777363 -2.060782 1.343954 11.0184
-3.105718 -2.051784 1.254499 -0.3993478
-3.347872 -2.226333 1.2529 1.362241
-3.521687 -2.317014 1.22585 -12.23169
-3.403039 -2.204603 1.225815 -12.31357
-3.052822 -2.063346 1.247421 -1.964332
-3.206071 -2.008473 1.355097 4.510257
-2.927628 -1.98416 1.225719 -1.221677
-2.838063 -2.042138 1.097872 -1.913612
-2.667173 -2.081764 1.174672 -6.639597
-2.385224 -1.908407 1.135619 2.802312
-3.107789 -2.079989 1.142606 16.3976
-3.29986 -2.001506 1.207927 -6.119652
-3.13475 -2.217748 1.21098 13.6414
-3.233101 -2.151511 1.106142 0.5425978
-2.955988 -2.224594 1.160915 -8.427812
-2.762289 -1.976831 1.179598 -3.633994
-2.768795 -1.993394 1.168594 -0.1965311
-2.852688 -2.018879 1.121368 -12.53044
-2.748976 -2.027444 1.035763 1.984403
-2.918938 -2.138587 1.045024 -1.571133
-2.553058 -2.151404 1.138711 -8.713528
-2.465329 -2.159192 1.120013 17.17311
-2.70948 -2.190014 1.142617 12.85967
-2.759391 -2.236047 1.129367 1.01218
-3.218952 -2.311273 1.149952 23.6116
-3.136856 -2.312643 1.110598 -15.55896
-3.282131 -2.363124 1.247792 -6.604626
-3.228759 -2.394423 1.323987 14.16202
-3.187545 -2.206636 1.34678 8.69029
-3.270624 -2.21182 1.246402 -9.747028
-3.130767 -2.245012 1.254612 2.778512
-3.074271 -2.323804 1.269245 -1.400212
-3.395236 -2.29622 1.139562 0.4544167
-3.516603 -2.265725 1.216492 -4.768909
-3.307141 -2.350639 1.188614 6.140722
-3.024874 -2.251342 1.153969 -19.95283
-2.941488 -2.388604 1.092793 3.681818
-2.87569 -2.556089 1.231884 7.602123
-3.221614 -2.318892 1.318675 -12.52964
-3.104199 -2.414571 1.356334 0.1038044
-2.939109 -2.383551 1.23002 4.623424
-2.820787 -2.336623 1.185141 -0.720264
-3.015434 -2.181628 1.176713 -3.00963
-2.824095 -2.129642 1.094752 -1.631897
-2.971811 -2.049989 1.097853 7.469803
-3.231193 -2.089387 1.061019 -0.7832856
-3.296837 -2.110716 1.116723 13.62418
-2.797002 -2.08744 1.092464 5.368006
-3.045522 -1.93746 1.050743 3.745521
-3.08452 -1.920835 1.119479 1.188781
-3.092916 -1.92302 1.175426 9.828078
-2.705368 -2.078894 1.190396 -13.7821
-2.657065 -1.962199 1.088394 8.108405
-2.953808 -2.053365 1.134419 -14.6444
-2.714035 -1.985785 1.067235 13.10402
-2.479713 -2.1348 1.175386 3.849578
-2.788331 -2.20433 1.149904 10.44162
-2.820797 -2.181527 1.09485 4.399099
-3.218338 -2.272678 1.196355 -12.70909
-3.32846 -2.113169 1.104274 -5.710177
-3.125948 -2.07388 1.108178 7.17223
-3.251711 -1.991575 1.156725 1.252076
-3.147013 -1.911244 1.211516 -0.8224294
-3.038765 -2.200516 1.200902 -10.10312
-3.037338 -1.910791 1.11461 -13.57394
-3.299103 -2.055261 1.143091 9.497856
-2.976641 -2.003954 1.154045 -8.993724
-3.159653 -1.93944 1.159254 -7.009643
-3.182828 -1.817263 1.098076 -5.502006
-3.010558 -1.850092 1.105979 -15.06625
-2.652908 -1.910713 1.031319 -8.002397
-2.673925 -1.706803 0.9750505 -12.78054
-2.893341 -2.05237 1.133204 0.3572371
-2.928357 -2.019155 1.152576 -5.297091
-2.873308 -2.130986 1.126438 18.31871
-3.033849 -2.18914 1.132289 1.091536
-2.931022 -2.204639 1.253208 4.031834
-3.261902 -2.367649 1.304252 10.99486
-3.438787 -2.454117 1.297687 1.747115
-3.602972 -2.577936 1.437177 2.599736
-3.817967 -2.665573 1.390486 1.025738
-3.27601 -2.411373 1.194421 -7.407656
-3.327474 -2.281795 1.254362 14.68957
-2.964481 -2.264723 1.205731 15.36765
-3.304592 -2.23461 1.193566 -19.01889
-2.855438 -2.055921 1.187877 1.597333
-3.345337 -2.158135 1.074405 -6.938925
-3.030941 -2.425907 1.066302 3.112794
-2.820413 -2.33041 1.047842 12.22719
-2.77069 -2.193812 1.070903 -4.24221
-3.011508 -2.218966 1.037819 9.410665
-2.92074 -2.224666 1.027727 8.858376
-2.956963 -2.242131 1.070083 0.2628813
-2.67233 -2.140956 1.092878 -3.701641
-2.504719 -1.939772 1.205189 2.509674
-2.771945 -2.127014 1.239043 -6.183972
-2.687493 -1.986211 1.22748 1.349602
-2.505414 -2.178548 1.179287 7.833874
-2.870308 -2.120586 1.218863 -0.5354171
-2.805404 -2.231555 1.146813 -16.05638
-3.03296 -2.262398 1.069729 -11.18118
-2.889053 -2.17246 1.137888 3.972644
-2.876128 -2.167576 1.199949 -5.979918
-2.998925 -2.204038 1.125704 -4.994227
-3.014857 -2.097275 1.30179 -19.16408
-3.066187 -2.273072 1.312596 -4.094556
-3.555122 -2.305797 1.232628 -12.23426
-3.575674 -2.243666 1.189373 5.810606
-3.251374 -2.444132 1.216988 -2.607895
-3.346901 -2.441557 1.19185 3.717997
-3.16291 -2.534066 1.195865 0.4984881
-3.406603 -2.483439 1.298689 -16.19846
-3.168965 -2.360062 1.246672 -8.349987
-3.367071 -2.362153 1.221888 7.824675
-3.435414 -2.390494 1.185256 -0.9079754
-3.326733 -2.363254 1.26026 -14.09894
-3.59828 -2.396235 1.241121 -7.748563
-3.00426 -2.313706 1.235355 3.775773
-2.883819 -2.215355 1.248169 -13.24354
-3.16647 -2.115347 1.23165 9.706938
-2.755156 -2.167365 1.270155 9.92069
-3.05935 -2.100808 1.228872 0.2759031
-3.164914 -2.089619 1.162385 -3.04045
-3.283463 -1.98609 1.148016 -0.2502262
-2.910235 -1.992973 1.186912 1.194942
-2.999767 -2.048164 1.156529 1.059857
-2.534731 -2.084236 1.104251 15.04415
-2.745369 -2.056518 1.071074 -1.807132
-2.797008 -2.0105 1.094141 -14.4101
-3.028796 -2.06762 1.15882 11.05477
-2.801086 -2.107524 1.189661 -4.472238
-3.4378 -2.126821 1.26667 3.739404
-3.452578 -2.122405 1.349231 -11.32277
-3.159414 -2.267182 1.313418 -5.653834
-3.267798 -2.319703 1.279106 21.29514
-3.130752 -2.174837 1.117261 6.726086
-3.160926 -2.282811 1.166472 -9.295495
-2.823372 -2.232224 1.191504 -11.54558
-3.044227 -2.209149 1.147501 -5.78632
-3.047403 -2.252233 1.242057 -2.227922
-2.789094 -2.254286 1.337692 6.832817
-3.492987 -2.278298 1.191403 -2.224178
-3.225366 -2.085021 1.158644 8.420593
-3.237232 -2.161589 1.286654 -5.396948
-3.084036 -2.039286 1.161672 -1.592382
-2.797838 -2.278954 1.118812 -5.817154
-3.009185 -2.187532 1.191601 -1.446019
-3.084426 -2.063328 1.192413 -20.40097
-2.911605 -2.098625 1.192027 -2.432852
-2.849118 -2.081891 1.108706 13.77551
-3.055537 -2.10069 1.188275 -2.55256
-3.083173 -2.308424 1.137325 1.08042
-2.91204 -2.137345 1.215863 -14.95791
-2.981004 -2.028084 1.192306 2.227624
-3.375627 -2.057366 1.247067 8.951792
-3.164638 -2.184815 1.278188 0.3047246
-3.24019 -2.218798 1.182409 -0.8605079
-3.159484 -2.17141 1.175612 -7.656968
-2.643518 -2.169027 1.117243 11.05831
-2.647595 -2.115886 1.118088 -17.89279
-2.744875 -2.007195 1.050879 6.789429
-2.875833 -2.112271 1.117589 -7.427678
-3.102309 -2.226781 1.211093 -1.423585
-3.073502 -2.194214 1.05389 7.279031
-3.074916 -2.162261 1.210068 8.610967
-3.111549 -2.188695 1.140302 -10.49194
-2.979977 -2.160995 1.251874 -2.662073
-2.99381 -2.216047 1.298266 9.316837
-2.963813 -2.237553 1.217888 -5.43432
-3.194328 -2.258643 1.1269 5.54864
-3.154838 -2.311685 1.119885 3.31628
-3.059883 -2.304358 1.162932 8.374592
-3.218416 -2.30012 1.253182 0.8862352
-3.163743 -2.26177 1.243258 2.12496
-3.273956 -2.16026 1.166626 -9.313451
-3.029994 -2.14554 1.212343 12.78543
-3.135856 -2.153381 1.186143 2.692552
-2.858596 -2.111663 1.226321 0.06427929
-2.479816 -2.206896 1.190942 0.4437694
-2.943878 -2.072759 1.216647 14.20053
-2.925703 -1.997575 1.245262 13.45092
-3.292548 -1.934715 1.291294 -5.623221
-3.17011 -1.951079 1.254008 5.376185
-2.903398 -2.013262 1.170256 -9.69598
-3.280127 -2.029185 1.105274 10.77999
-3.31565 -2.155411 1.121106 -1.886734
-2.819194 -2.158958 1.225175 0.1088082
-3.000136 -2.351372 1.217876 5.92205
-3.096185 -2.397777 1.236637 -0.414649
-3.230421 -2.394224 1.318206 -17.83178
-3.198151 -2.448113 1.360869 -10.78424
-2.886123 -2.42597 1.342195 -9.626251
-3.170745 -2.457923 1.289653 4.019903
-3.533201 -2.456202 1.204122 3.36038
-3.041231 -2.41485 1.305931 -3.355543
-2.771751 -2.390746 1.282196 2.18204
-2.666405 -2.408309 1.281323 6.093117
-2.355875 -2.43223 1.28097 -7.638289
-2.649623 -2.165156 1.279131 5.882932
-2.798502 -2.019868 1.344821 0.4350233
-2.572633 -2.112726 1.267831 -8.984317
-2.634314 -2.210503 1.265692 16.42362
-2.781516 -2.22478 1.218341 -8.36178
-3.359669 -2.325716 1.282637 -2.994737
-3.379409 -2.363265 1.374124 5.822265
-2.882803 -2.336761 1.326371 -8.891563
-2.719564 -2.377704 1.25065 -0.768435
-2.932082 -2.35471 1.222885 19.25961
-3.046504 -2.351149 1.080003 -0.6984204
-2.700618 -2.204882 1.169852 6.48045
-2.544192 -2.309057 1.171567 -0.3920519
-2.843415 -2.19481 1.168795 4.045975
-2.713644 -1.980772 1.146752 -3.822984
-2.812021 -2.13055 1.168524 -2.08565
-3.026936 -2.178507 1.231901 -5.513803
-2.886118 -2.243483 1.263741 -2.721526
-3.412077 -2.187208 1.242468 -1.775675
-3.317189 -2.182108 1.318394 -9.993872
-3.218098 -2.219478 1.297937 -1.222488
-2.939201 -2.136702 1.319586 11.91204
-2.709632 -2.239584 1.207615 2.090103
-2.724425 -2.142266 1.224544 -9.610097
-2.72509 -2.129541 1.28269 -1.899604
-2.528276 -2.026548 1.157415 -1.705407
-2.874812 -2.014294 1.092335 -2.405283
-2.733637 -2.017246 1.090741 -27.67651
-2.883662 -2.001605 1.098646 3.94492
-3.009115 -2.05862 1.158185 1.705702
-3.126895 -2.00817 1.136725 -9.249504
-3.103444 -2.01119 1.174682 -1.343431
-3.156644 -2.23753 1.160371 10.14305
-3.534634 -2.092891 1.235925 23.57878
-3.382027 -2.110601 1.137965 -10.56444
-3.15138 -2.032483 1.087329 -14.74937
-3.116076 -2.232779 1.104236 -0.2509356
-3.140022 -2.129601 1.175911 -1.765349
-2.902024 -2.265789 1.155062 -12.12258
-2.709523 -2.137845 1.136438 9.269166
-2.746324 -2.302197 1.11435 -7.851436
-2.706028 -2.308935 1.132911 13.31999
-2.851971 -2.355819 1.221802 -2.587946
-2.854948 -2.360863 1.144023 -12.36443
-2.74153 -2.146345 1.190631 5.346521
-3.083355 -2.337551 1.101345 -10.68002
-3.147594 -2.281462 1.178205 -6.541931
-3.247117 -2.243352 1.141346 -9.762573
-3.355526 -2.183365 1.128942 -6.121943
-3.274712 -2.094427 1.192979 6.879451
-3.23422 -2.203421 1.196162 -8.940897
-3.249833 -2.241824 1.168838 5.140743
-3.331808 -2.078275 1.251244 -9.226327
-3.153971 -1.942411 1.115108 0.2516336
-3.153751 -2.073998 1.111933 -8.177288
-2.875636 -2.040318 1.094381 0.5731738
-2.846184 -1.873002 1.031167 -3.776151
-2.752654 -1.837461 1.14748 6.434997
-2.726887 -1.779375 1.251877 -5.833725
-2.678531 -1.902168 1.156205 -0.3433652
-2.915603 -1.868913 1.140508 -10.90317
-3.301211 -1.933164 1.15985 0.5382997
-3.09715 -2.267222 1.135838 -8.8226
-3.112156 -2.072337 1.190422 5.011107
-3.093911 -2.038423 1.138261 -9.49366
-3.029706 -2.150246 1.176983 -13.78313
-3.060077 -2.05808 1.156518 -7.025982
-3.006349 -2.073236 1.096899 5.869196
-3.065471 -2.136362 1.163549 1.846926
-2.974747 -2.180545 1.148172 -3.148973
-3.001356 -2.224516 1.173359 -5.950791
-2.803147 -2.074274 1.186483 -10.6695
-2.704225 -1.976479 1.161171 -13.33122
-2.7934 -1.937941 1.21017 6.449808
-2.737122 -1.938146 1.13045 8.710066
-2.804217 -1.943664 1.068083 3.870099
-2.761299 -1.865631 1.061824 1.691791
-2.736776 -1.952311 1.073721 -0.0001181356
-2.744894 -2.124738 1.164821 7.746617
-2.826624 -2.253666 1.089012 11.90492
-2.980181 -2.104652 1.150878 -24.58309
-2.880385 -2.167842 1.149061 -12.64243
-3.008521 -2.144607 1.121986 -11.52527
-2.998572 -2.099407 1.151534 5.245874
-3.240284 -2.099934 1.194796 -6.230602
-2.892575 -2.145573 1.189626 -1.524148
-2.683717 -2.179805 1.1092 -4.799787
-2.795574 -2.143385 1.036199 -9.194336
-3.441663 -2.172901 1.120429 0.4991558
-3.375562 -2.051102 1.121242 -10.01384
-3.078641 -2.159759 1.161941 -0.6135378
-3.184991 -1.995532 1.173397 5.002452
-3.183236 -2.043918 1.055393 1.446467
-3.194954 -2.053882 1.025931 -3.131104
-3.055597 -2.113864 1.141627 2.347578
-3.123596 -2.155725 1.211622 3.778111
-3.076961 -2.173666 1.291975 2.651922
-2.840262 -2.27966 1.312366 -9.114164
-3.268787 -2.288039 1.251042 -1.10636
-3.456613 -2.126306 1.179405 -6.439161
-3.218897 -2.119258 1.174962 -6.333066
-3.346866 -2.119491 1.057585 -3.490904
-3.211557 -2.290063 1.133467 1.053417
-3.275632 -2.173276 1.205157 -11.80777
-2.732417 -2.353971 1.230498 6.840735
-2.93995 -2.219405 1.235218 6.530993
-3.061419 -2.147159 1.374474 10.2434
-2.932966 -2.210074 1.427988 7.027209
-2.812337 -2.03505 1.378945 -1.429988
-2.822451 -1.927855 1.286804 -1.019225
-2.73302 -1.936064 1.324467 -0.01145814
-2.704993 -1.870108 1.305386 -1.447252
-3.108653 -1.889951 1.24738 -4.739872
-3.231413 -1.820855 1.205484 -1.73896
-2.937233 -2.062382 1.22351 -10.48115
-2.817455 -1.958261 1.318727 7.505558
-2.964934 -2.022106 1.278771 -7.711722
-3.017665 -2.020108 1.264221 7.910483
-2.930771 -2.014833 1.405359 -15.51304
-3.199778 -1.996933 1.281198 -0.7797706
-2.812342 -2.113846 1.257468 12.9743
-2.968022 -2.264814 1.132614 -11.67738
-2.776845 -2.139325 1.129153 2.842838
-3.129535 -2.077327 1.126087 -17.55371
-3.132949 -2.117768 1.090165 1.368489
-2.636248 -2.168731 1.114624 -3.924151
-2.690595 -2.193894 1.038827 5.918283
-2.675117 -2.192044 1.119893 13.61876
-2.388157 -2.044484 1.126615 12.97824
-2.789506 -1.968907 1.189944 -4.654827
-2.96777 -1.866992 1.065133 1.073737
-3.116121 -1.92984 1.14264 10.43629
-3.292712 -1.832911 1.13711 12.3658
-3.117603 -1.895876 1.183825 -0.7961638
-2.807852 -2.049774 1.19504 -0.497875
-2.871794 -2.079347 1.121858 2.714524
-3.464816 -2.218152 1.110176 5.444558
-3.137558 -2.091725 1.170218 -2.228739
-2.911184 -2.127198 1.037234 -2.358165
-3.016455 -2.182053 1.136542 -25.7894
-2.888159 -2.093095 1.170076 -4.268415
-2.478622 -2.245166 1.155192 -9.917488
-2.720758 -2.1044 1.154783 -10.97208
-2.700037 -1.977449 1.104932 9.622715
-2.909108 -2.00535 1.170597 -0.4186348
-2.849591 -2.061447 1.075568 -1.550068
-2.714706 -2.076373 1.109471 0.570013
-2.89995 -2.09292 1.047717 2.631433
-2.847554 -2.080954 1.092161 1.204862
-2.816248 -2.048139 0.9957045 -9.537209
-2.770531 -1.895017 1.096157 -1.120485
-2.980343 -1.893359 1.246307 1.848972
-3.033034 -1.946771 1.226775 0.07296619
-3.038309 -1.966849 1.21312 -11.84738
-2.975459 -2.182771 1.029366 -0.7590537
-2.694194 -2.061047 1.176271 5.606228
-2.661126 -2.186909 1.18292 2.77698
-2.998997 -2.029155 1.168038 -0.392074
-2.828277 -2.081382 1.133687 -1.697264
-2.788748 -1.886338 1.137003 1.208139
-2.425106 -1.946749 1.14414 1.645277
-2.474732 -2.051645 1.169222 -0.6798054
-2.533912 -2.015247 1.10764 0.004948183
-2.999381 -1.978257 1.160724 -2.235809
-3.101622 -2.044037 1.207436 3.443075
-3.12129 -2.037055 1.200663 12.3022
-2.905023 -1.987418 1.043074 -10.13032
-2.855381 -2.036378 1.07902 0.4141594
-2.760381 -2.027852 1.132176 -6.417123
-3.190866 -2.136716 1.194123 13.62188
-3.228446 -2.157903 1.250943 -21.5121
-3.328517 -2.228745 1.148481 0.1561067
-3.162679 -2.192306 1.007707 -10.39269
-2.998273 -2.091642 0.9905989 15.42635
-3.162907 -2.226338 1.139283 -1.910106
-3.184239 -2.278489 1.09395 -0.6547769
-2.997884 -2.265217 1.16364 2.764171
-3.098152 -2.251122 1.101681 -1.305746
-3.268272 -2.229628 1.11796 -5.042211
-3.072394 -2.101942 1.303435 0.01914313
-3.124529 -2.053653 1.18552 -0.6179925
-2.812314 -2.132578 1.087944 -11.63627
-2.653555 -2.090292 1.191935 -11.86533
-2.941907 -2.007756 1.197102 0.2579549
-3.232631 -2.067822 1.213184 -12.62634
-3.297925 -1.907972 1.08774 1.939688
-3.160313 -2.070693 1.083001 0.879608
-3.061955 -2.114781 1.103915 -9.533123
-3.01409 -1.957941 1.022625 -7.472808
-2.902853 -1.953658 1.122141 14.40548
-2.817085 -2.070047 1.015341 -1.844212
-2.697661 -2.102648 1.165815 -2.168971
-2.90758 -2.259435 1.147445 -1.286171
-2.934907 -2.153273 1.176425 -1.134494
-3.093821 -2.066142 1.180232 -1.41505
-2.87769 -2.115311 1.147971 -1.468467
-3.134533 -1.786042 1.136834 -1.430872
-3.109036 -1.752526 1.168898 -1.43578
-3.104705 -1.54225 1.14222 -1.452551
-2.951646 -1.336902 1.106558 -1.501627
-3.026013 -1.035142 1.109486 -1.477007
-2.820181 -1.455625 1.126827 -1.573081
-2.883488 -1.735622 1.139396 -1.553945
-2.84691 -0.8073841 1.29023 -1.686681
-2.861803 -1.639123 1.397076 -1.688126
-3.153819 -1.50728 1.340172 -1.715797
-2.940931 -2.26718 1.286789 -1.674393
-3.319769 -0.702054 1.33355 -1.874524
-3.316041 -1.21855 1.332632 -1.850921
-3.405542 2.061057 1.341792 -1.909486
-3.024489 -0.5114135 1.26067 -1.972944
-2.720129 -15.67285 1.329823 -1.847037
-2.980301 -9.371733 1.324112 -1.81165
-2.618613 3.759027 1.165837 -1.973153
-2.71939 6.079145 1.1306 -2.133567
-3.25108 -11.8072 1.099585 -2.297396
-3.230678 3.242996 1.063781 -2.222899
-3.386672 -18.93065 1.136921 -2.150676
-3.041459 5.570639 1.153502 -2.087115
-3.147322 5.289808 1.179575 -2.287078
-2.988751 -4.542609 1.189605 -2.272456
-3.064708 0.6648078 1.2032 -2.165797
-2.789358 20.9319 1.219784 -2.205791
-3.014575 1.082395 1.060674 -2.303459
-3.20585 2.9368 0.9692478 -2.346521
-2.786082 16.35297 0.9736363 -2.335503
-2.709798 5.986797 1.08944 -2.2776
-3.032785 6.364637 1.217141 -2.170438
-2.934204 -0.5437171 1.297536 -2.152064
-2.824156 -4.671822 1.264924 -2.205165
-2.899506 -1.227595 1.211999 -2.130012
-2.985329 -12.39481 1.194643 -2.135639
-2.771503 -7.442924 1.222359 -2.223889
-2.692827 0.5060166 1.230404 -2.085643
-2.773529 1.815866 1.370277 -2.115423
-2.658475 7.878019 1.211812 -2.089583
-2.866686 -2.637203 1.321804 -1.974837
-3.023322 1.584456 1.330852 -2.065738
-2.93591 -12.11174 1.27522 -2.260419
-3.062706 2.952293 1.127415 -2.27592
-3.079486 -3.298946 1.083544 -2.264864
-2.96432 6.030392 1.078421 -2.324426
-2.892863 1.453896 1.147826 -2.293329
-3.123823 -20.55691 1.232305 -2.370206
-3.043652 -3.154028 1.200775 -2.380098
-3.126151 -6.670393 1.211077 -2.398264
-2.968788 3.696906 1.277738 -2.297668
-3.297115 -14.21253 1.251159 -2.107938
-2.861051 -6.581114 1.18134 -1.937346
-2.83538 -9.234322 1.197114 -2.012003
-2.88667 14.2616 1.251693 -1.986823
-3.325266 -2.563562 1.185299 -1.96654
-2.664584 -0.7147031 1.1782 -1.97956
-2.766542 10.95041 1.155455 -1.992219
-2.769 8.213994 1.091856 -2.016226
-2.932104 -6.014148 1.179884 -1.927713
-3.027489 -3.380655 1.119259 -2.086253
-2.771375 0.4154971 1.221266 -2.095493
-2.878982 -1.241819 1.224899 -1.749243
-2.549038 -15.19962 1.133402 -1.762585
-2.613613 5.185915 1.036249 -1.960946
-2.525763 -10.97732 1.089862 -1.858882
-2.51109 -3.579106 1.126591 -1.939823
-2.57618 -0.8949641 1.140042 -1.908265
-2.836996 -0.7252249 1.101498 -2.132964
-3.009182 13.4889 1.2427 -2.07467
-2.85992 -19.1205 1.123811 -1.998022
-2.697256 7.840533 1.124142 -2.027817
-2.803791 6.199924 1.094628 -1.998024
-2.863084 -1.655483 1.005 -2.06647
-2.736835 0.02248285 1.121883 -2.196794
-2.929767 -14.60491 1.13969 -2.239887
-2.999013 -3.134568 1.149654 -2.089448
-3.266131 0.8342127 1.14934 -2.120566
-2.969777 1.532552 1.193879 -2.02217
-3.103521 0.2855953 1.163693 -2.115347
-2.866023 12.96846 1.15047 -2.016726
-2.918222 -0.735178 1.228681 -1.919217
-2.613259 -3.743971 1.249595 -1.947385
-2.653595 -16.40833 1.331221 -1.798869
-2.857228 0.4731684 1.315845 -2.004466
-2.68275 9.780852 1.278129 -1.876933
-2.997686 17.75557 1.196608 -1.928689
-3.287968 -2.26103 1.165236 -2.021369
-3.433579 24.0733 1.189619 -1.914819
-3.543338 -1.623488 1.194549 -1.888735
-3.148455 0.6631208 1.267885 -1.958024
-3.010771 -3.264908 1.272589 -2.099998
-3.212349 -5.597203 1.189328 -2.070773
-3.229224 -2.623874 1.186529 -2.091867
-3.21203 8.968182 1.106096 -2.054971
-3.119052 -1.229743 1.023232 -1.963406
-2.936778 1.160105 1.062642 -2.078492
-2.785125 -1.496452 1.207501 -2.090412
-2.971121 6.364665 1.232035 -2.03741
-2.648566 -0.3410434 1.144836 -2.08596
-3.157094 -1.68195 1.199495 -1.990603
-2.857275 -10.69772 1.176592 -2.160459
-2.799199 9.028743 1.120926 -2.129453
-2.725912 -4.558972 1.127907 -2.172318
-2.739023 0.1424377 1.17696 -2.207167
-2.837102 -5.01984 1.203799 -2.000968
-3.150885 -10.97538 1.227821 -2.030208
-3.097001 11.23485 1.198949 -1.923681
-2.732662 0.03375674 1.143693 -1.890832
-2.501048 3.329094 1.057385 -1.984176
-2.440786 -0.1704116 1.072385 -2.050952
-2.738409 -3.195142 1.145972 -2.135674
-2.841285 -19.68176 1.082762 -2.022327
-2.758071 -1.991489 1.13766 -2.051951
-2.971736 -9.028861 1.134297 -2.251094
-2.99633 0.2309969 1.101806 -2.08769
-2.623582 0.4909883 1.188237 -2.118567
-2.891049 9.299528 1.144399 -2.194855
-2.794927 -2.795892 1.117807 -2.18719
-3.070105 -18.32227 1.100907 -2.063359
-3.104351 -10.7482 1.088056 -2.057973
-3.054435 3.188056 1.074875 -2.071244
-2.668817 -10.12679 1.050712 -2.192664
-2.811768 -5.069886 1.030289 -2.197145
-3.126181 0.8479134 1.104242 -2.097181
-2.834577 8.011291 1.153879 -2.056305
-3.248272 -13.67405 1.161685 -2.057087
-2.887882 -7.361245 1.176969 -1.987177
-2.64002 -14.71356 1.220257 -2.171965
-2.645644 -13.50777 1.229661 -2.061955
