Delta_1 Delta_2 Delta_3 Delta_4 
-1.728387 1.108111 -6.609048 8.636382 
-2.705306 0.8357732 -4.273785 -11.19546 
-2.659548 1.057161 -4.287927 2.823525 
-2.583535 1.023569 -4.222935 11.12423 
-1.381039 0.6179544 -5.260214 11.29156 
-1.096104 0.9006703 -4.902934 -5.509617 
-0.785783 0.8998452 -2.699089 8.194913 
-1.15917 0.667667 -4.644313 2.899968 
-1.940583 0.6683378 -4.828662 -13.41932 
-2.245919 0.7998214 -4.506657 -3.210607 
-1.811031 0.4905829 -4.863347 -17.67899 
-1.031348 0.7075765 -5.376951 -5.73605 
-1.862665 1.249336 -5.474381 10.22825 
-2.29659 0.9975464 -4.844709 12.0083 
-1.880461 1.20395 -4.650746 5.785934 
-2.532094 0.9428466 -3.613471 2.403939 
-0.8796916 0.5827844 -3.614566 14.10416 
-2.080324 0.3785834 -3.639256 2.13329 
-1.734259 0.7827076 -4.42515 2.806616 
-2.288824 0.7235546 -4.052292 9.883354 
-1.633612 0.8900013 -4.42785 4.423753 
-2.055009 0.6641802 -4.397124 -6.841162 
-1.596968 0.8836315 -5.496109 -19.52611 
-2.219759 1.086069 -4.329125 -2.120991 
-2.126958 0.7881376 -3.646526 -13.85902 
-0.9124651 0.6377029 -3.272451 -2.650095 
-0.8449264 1.065352 -2.540397 0.7039936 
-1.299362 0.7209302 -2.470415 -2.061639 
-1.114745 0.5944563 -3.006454 -0.6758621 
-0.9077022 0.8847985 -3.153977 -16.72224 
-1.158526 0.9442694 -2.912046 12.62311 
-1.591577 0.9136804 -2.891602 14.1725 
-1.283993 0.7252164 -2.396849 0.770729 
-2.08883 0.8186688 -2.535653 7.000778 
-1.693411 1.228022 -3.95679 -6.055262 
-1.477394 1.268379 -3.818252 13.20454 
-1.671748 0.6209714 -3.831048 -7.762904 
-1.825648 0.9262741 -3.806554 6.066026 
-1.682733 0.9324844 -2.558516 -9.069095 
-0.7863129 0.2088638 -3.033668 -18.15885 
-1.081425 -0.1791875 -3.914483 -4.021083 
-0.7617432 0.3391684 -3.491558 12.67471 
-1.206956 0.8424485 -3.246304 11.54398 
-1.161512 0.8454452 -3.333821 -0.2862546 
-1.987763 0.7389086 -2.484251 0.7698278 
-1.618481 0.9424274 -4.326255 0.2911959 
-2.614721 0.6270623 -4.05977 -3.527718 
-1.204309 -0.3242332 -3.877485 -5.027989 
-1.883141 0.2535163 -3.31615 -12.93952 
-1.929684 0.7788688 -3.699571 -7.535941 
-1.950393 0.9501969 -3.813825 4.604848 
-1.493495 -0.3966673 -4.636979 8.59165 
-1.415775 0.9604162 -5.551843 -20.34433 
-1.61066 0.9237445 -3.35311 24.33544 
-1.872388 0.7800248 -3.459675 -7.171985 
-1.805082 0.8071939 -2.639482 14.909 
-1.639468 0.7013248 -2.8496 -8.445223 
-1.919993 0.6063497 -4.234887 -7.271937 
-1.996783 0.2565852 -4.949934 -12.01114 
-1.925127 0.4770414 -4.246899 -0.1935832 
-2.328221 0.8650086 -5.428477 -13.8208 
-1.114537 0.7238974 -4.677655 6.533693 
-1.69546 0.7390526 -4.407285 -6.686061 
-1.270481 0.8484574 -4.174192 0.8318699 
-1.964666 0.6445037 -5.392824 9.39037 
-2.069547 0.9243982 -4.726117 20.51088 
-1.607345 0.4172132 -3.290062 -13.08242 
-1.719377 1.025854 -3.975095 -8.901735 
-1.688105 0.7842553 -4.195307 -0.3301639 
-1.757214 0.682544 -5.132127 2.514578 
-1.905137 0.5298746 -4.533373 -22.12897 
-1.699791 1.050823 -4.786202 -4.730051 
-1.605488 0.8639311 -5.742287 -0.4644961 
-1.999165 -0.7180778 -3.809889 3.269109 
-0.7921899 0.775334 -5.029772 -11.46555 
-1.1088 0.490505 -3.645968 -1.362837 
-1.452606 0.2262561 -3.674266 -2.023105 
-1.79366 0.83897 -3.970377 -9.185012 
-2.349268 0.2068981 -4.1686 -1.513046 
-1.532131 0.9123335 -3.655302 8.871172 
-1.339866 0.6756261 -3.474258 0.3557798 
-0.8784978 0.8461673 -3.963913 -3.247566 
-2.361051 0.6680274 -3.291869 -1.881597 
-2.278546 0.8234072 -3.144928 -1.158156 
-2.420327 0.4504392 -2.328588 -0.3210645 
-2.154509 0.5119537 -2.296312 -1.039715 
-0.709688 -0.1370089 -2.751892 16.24668 
-1.382585 0.2474224 -2.08918 12.44459 
-1.173122 0.6979448 -2.073325 4.669407 
-0.3991723 0.4000788 -2.235746 2.82214 
-1.605531 0.4963626 -2.422184 5.883759 
-1.8307 1.109955 -4.338658 -7.897183 
-2.05728 0.7549163 -4.119322 -10.626 
-2.045702 1.058445 -2.523914 0.06867382 
-1.324549 0.9475079 -3.837343 9.119179 
-0.6870361 0.859532 -2.998182 -6.560459 
-1.471504 0.9311253 -4.633205 18.28302 
-1.174632 0.200417 -4.201636 -22.38244 
-1.412772 0.7726466 -5.464166 5.180472 
-1.252433 0.6319254 -5.497892 3.890582 
-1.350475 0.6405706 -5.216842 -7.011025 
-1.045793 0.5223325 -4.923482 2.34783 
-1.434148 0.3957447 -5.164507 -9.241092 
-1.047071 0.6687735 -5.565274 11.96928 
-1.154286 0.8979007 -5.228672 20.39447 
-1.20224 0.9960004 -4.859073 -18.01606 
-1.368254 0.6573206 -4.558638 3.662428 
-1.70702 0.7468765 -5.198112 -10.71905 
-0.9187217 1.152453 -5.189028 20.44019 
-1.171916 0.597256 -4.365744 8.324524 
-1.625991 1.074838 -4.47473 -18.97324 
-1.421045 0.7530483 -3.421966 8.88009 
-1.363708 0.6969741 -3.15879 0.4721732 
-1.412293 0.3908532 -2.549908 5.801936 
-1.075958 0.06789042 -2.783893 -31.22336 
-1.027575 0.526104 -2.110695 13.34074 
-0.9077168 0.7695566 -4.27879 0.575013 
-1.425146 1.027271 -4.711468 0.4002913 
-1.618534 1.17934 -5.042214 3.065219 
-2.088011 0.3681324 -4.999566 -1.54776 
-1.832485 0.4536123 -4.609909 -13.5372 
-1.325 1.192216 -3.975211 -11.0741 
-1.841946 0.4474534 -4.170419 -15.78761 
-1.975575 0.705646 -4.371707 -9.766534 
-1.5178 0.6970971 -3.57071 -5.359936 
-1.615148 0.7091303 -3.342569 -1.582599 
-1.50808 0.435715 -2.936779 11.20634 
-0.9541977 0.09973595 -3.16253 3.076291 
-1.461958 0.5162834 -2.838279 -15.70511 
-1.547697 0.7865433 -3.212073 -21.93027 
-1.429677 0.6059602 -2.930722 -5.521723 
-1.35123 0.5828907 -2.793569 2.811565 
-1.595102 0.6630606 -2.55064 -10.40764 
-1.848751 1.059889 -3.097805 13.73927 
-1.379392 0.003756644 -2.77258 2.576954 
-1.467328 0.2138928 -3.210533 -2.985174 
-1.643565 0.4169103 -2.301915 17.50577 
-1.002559 0.3867119 -1.966825 -6.119059 
-1.02229 0.4180238 -2.095066 -1.073074 
-1.420676 0.594168 -3.058633 -2.619965 
-1.26947 0.5633449 -2.717046 -17.46387 
-1.811637 0.8912845 -3.99419 2.39641 
-2.042009 0.8750671 -5.422371 2.843576 
-1.98957 0.6410153 -6.044751 -1.310439 
-1.612009 0.2924665 -4.796671 -7.471795 
-1.207117 0.5978582 -3.489369 -3.26026 
-1.924175 0.6154577 -4.167043 -16.24744 
-1.855743 0.8044615 -3.953951 -1.470621 
-1.911898 0.7654145 -3.80051 -3.739893 
-1.812067 0.7029966 -4.041922 1.720685 
-1.299441 0.6552356 -5.026926 16.36337 
-1.273418 0.53186 -3.421633 6.7416 
-1.567947 0.6436156 -3.622831 11.76677 
-1.475106 0.2875158 -4.045329 -2.049718 
-1.697949 0.6563842 -5.649145 -15.98689 
-2.284753 0.7449961 -6.628664 -12.62434 
-1.275979 0.3076361 -6.052334 -14.04608 
-1.023099 0.3574523 -5.451135 -0.5833098 
-0.9776973 0.5340906 -5.009631 17.37009 
-1.496781 0.7512339 -4.708963 0.6802497 
-2.551752 0.7917051 -4.411648 -7.960545 
-1.597268 0.6998019 -3.580883 5.97648 
-1.110196 -0.01032158 -4.208819 0.4397192 
-0.5002961 0.7445554 -3.228228 -26.57701 
-1.420152 0.5831463 -3.538996 4.680657 
-1.489501 0.315434 -5.207039 2.900011 
-0.6993463 1.009382 -4.09332 -14.02214 
-1.852008 0.8210107 -4.293382 1.307918 
-1.647351 0.4920312 -2.898024 5.436415 
-1.390926 0.4910151 -3.145244 -9.212788 
-0.2459732 0.289551 -4.026835 -1.412062 
-1.089375 0.6291911 -3.198211 9.326857 
-1.316793 0.4813536 -2.958511 -3.826857 
-1.077482 0.3594537 -2.873774 3.888917 
-1.125139 0.4666581 -2.38039 -4.61561 
-1.548728 0.4981162 -3.356909 2.493011 
-1.327879 0.809488 -4.796726 0.9909228 
-0.8610937 0.8895478 -4.45853 3.280595 
-1.854355 0.1480073 -3.934685 -2.515404 
-0.9833264 0.6288411 -4.97354 5.120305 
-1.138126 0.8282542 -5.070352 -12.56567 
-1.815543 1.082574 -6.089642 7.046327 
-1.33294 0.3246696 -5.990106 -15.31703 
-1.735445 1.015147 -5.892604 -23.04148 
-2.294165 1.068548 -5.621517 -18.56327 
-2.124725 0.7238398 -6.076048 -2.027179 
-1.999186 0.7657218 -5.300417 15.31515 
-1.191139 0.2705218 -5.670074 0.9713817 
-1.421044 0.5021244 -5.492276 -38.6997 
-1.817191 0.7471775 -4.357685 -0.3755361 
-1.080769 0.7007363 -4.391122 -20.18944 
-1.314871 0.6959241 -4.254824 6.884085 
-1.947837 1.2323 -3.450762 -0.8853192 
-1.368316 0.3186817 -3.555944 -2.778935 
-2.317444 0.1401645 -3.573579 -17.87034 
-2.384118 0.5853815 -3.457837 8.005393 
0.428005 0.3370137 -4.100742 -8.311845 
-1.874357 0.937922 -4.174389 17.03529 
-1.265986 0.5768973 -3.847191 4.365192 
-1.159286 0.3527153 -3.319283 -14.02896 
-1.61818 0.6491712 -2.699741 -2.712077 
-1.989781 0.7343154 -4.429441 -2.419364 
-1.571078 1.423307 -5.687675 -2.564265 
-2.175708 1.421914 -4.889347 4.688662 
-1.725832 0.3653256 -5.09739 -22.02844 
-1.795404 0.609942 -4.723076 -23.79343 
-1.414666 0.5615948 -4.786901 -16.91129 
-1.057823 0.5911591 -4.889907 -17.55096 
-1.734549 0.2409328 -4.146935 10.58778 
-1.229712 0.2881005 -3.113301 -1.806375 
-1.676842 0.6162043 -3.430832 3.811895 
-2.177633 0.8854795 -4.289794 0.04633268 
-2.2115 0.6769443 -4.348988 21.09973 
-1.457712 0.6571783 -4.803677 -11.49268 
-2.170603 0.8323396 -3.459545 -5.672778 
-1.501763 0.7417056 -3.761253 4.69587 
-1.476811 0.7160292 -2.570459 8.60139 
-1.692222 0.9187006 -3.209613 2.875697 
-2.288841 0.6127348 -2.234575 -11.61052 
-2.295746 0.7214782 -4.270148 -2.005309 
-1.328964 0.4460235 -3.391281 -2.125026 
-0.08115053 0.1976951 -3.717064 -15.2402 
-1.398004 0.6518335 -4.710374 1.368273 
-1.458081 0.5600187 -3.415789 2.245114 
-0.5886639 0.8182331 -2.013874 -9.281878 
-1.124211 0.5083499 -2.343358 23.8096 
-1.152425 0.4643642 -2.636892 -3.868365 
-0.8341443 0.3099123 -2.844868 -3.213405 
-1.150609 0.7413499 -3.159675 7.852069 
-1.554076 0.8393226 -2.696097 1.989041 
-1.420321 0.6476915 -1.988642 -10.62273 
-1.326455 1.039779 -2.74404 -5.128943 
-0.7145241 0.1475805 -2.46767 1.357811 
-1.177916 0.450289 -2.701934 -4.518443 
-0.8174078 0.6139285 -2.27863 24.02404 
-0.6369921 0.6206986 -2.347007 -15.61756 
-0.7650886 0.7813285 -3.550333 -0.8253241 
-1.917949 1.06899 -3.830553 -5.41884 
-2.368122 0.8536474 -3.790972 -2.062318 
-1.412985 0.479581 -3.580068 -5.620469 
-0.8593278 0.3370133 -3.99795 6.752522 
-1.560162 0.9436481 -4.223845 1.512862 
-2.091412 0.4697901 -4.73402 -21.09709 
-1.056183 0.6742542 -5.49538 -13.39033 
-1.665923 0.9906546 -4.461581 7.097665 
-1.261318 0.4853533 -4.363646 12.54925 
-1.842844 0.4440409 -4.851945 6.78926 
-1.228451 0.7729558 -5.202798 4.718939 
-1.321031 0.2481024 -5.765818 1.389599 
-1.256266 0.4087642 -4.489852 1.780995 
-1.502726 0.4546885 -4.396558 19.5022 
-1.72203 0.6869778 -5.339118 3.133521 
-2.044057 0.4274124 -4.792791 -2.670898 
-2.321723 0.8786531 -3.22906 -18.89271 
-1.913042 0.276094 -3.099283 16.45653 
-2.461217 0.771156 -4.353433 -3.702775 
-3.125224 0.766288 -4.363801 2.613116 
-3.030282 -0.2994334 -4.217668 -5.12136 
-1.907458 0.9720683 -3.835333 -0.8953031 
-1.428147 1.156669 -3.642959 -21.45867 
-1.461747 0.6593766 -3.629666 -8.042719 
-1.599539 0.04038168 -3.399501 -2.396065 
-1.974828 0.8997184 -4.500773 5.253069 
-0.9715583 0.7391792 -3.417208 -0.3849914 
-1.527745 0.7523824 -4.027088 2.382704 
-1.368532 0.8286009 -4.66803 -10.38076 
-2.074403 0.7384735 -3.121591 -13.39968 
-2.72261 0.522556 -4.728037 14.71412 
-0.6628301 0.6648928 -3.990337 -21.41046 
-1.876663 0.1295698 -5.629775 10.59069 
-1.99167 0.8360557 -4.454664 -8.221538 
-1.722762 0.8556012 -4.348455 -0.9450726 
-2.276857 0.6755208 -3.605176 -15.95715 
-2.440763 1.061226 -3.781672 -4.328263 
-1.534765 0.862705 -4.754738 5.197722 
-1.122626 0.5043003 -4.435799 -18.59696 
-1.170372 0.2968088 -4.784288 -16.3996 
-1.684061 0.682317 -4.168165 -1.717273 
-1.630687 0.5088035 -4.850735 17.14606 
-1.925357 0.3462388 -4.459966 -3.742754 
-0.9608316 0.9814688 -5.30897 -8.76807 
-1.538227 0.227905 -4.559171 -2.279458 
-1.489071 0.8336755 -4.684282 -2.930584 
-0.8352683 0.3036943 -5.060727 -12.46207 
-1.668189 0.9816443 -4.904826 -13.55802 
-0.6607675 0.4618077 -4.187238 7.78732 
-0.6856224 0.4504204 -4.042826 -14.55196 
-1.920778 0.4030984 -3.964762 -9.87886 
-2.219059 0.7407736 -3.782171 2.14416 
-1.056828 0.776044 -4.862481 -3.595754 
-1.753212 0.9390873 -4.666544 -1.565091 
-1.62169 0.8936117 -5.876113 -2.019072 
-2.57135 0.6323597 -5.887601 10.01515 
-1.185464 0.2702822 -6.570403 13.9494 
-1.47487 0.6658609 -3.962596 -18.48631 
-1.551766 0.4370999 -3.968867 -7.284912 
-1.478953 0.5706358 -4.040734 -9.873325 
-1.310355 0.5131225 -4.233915 7.179068 
-2.44317 0.8194957 -4.930744 9.961391 
-1.699959 0.9414709 -4.837993 -5.929861 
-1.137187 1.161468 -4.797365 9.046661 
-1.741966 1.214488 -4.27735 3.856737 
-0.8223872 0.4030551 -5.568798 1.397725 
-1.742715 0.9187435 -4.659783 -3.984601 
-1.802877 1.264844 -3.672959 14.98492 
-1.523942 0.5295945 -3.322751 5.912536 
-1.377573 0.6173386 -3.361772 16.20612 
-1.131405 -0.02485551 -3.39613 -7.559217 
-1.124273 0.8636044 -4.050372 -3.190102 
-1.203729 0.5499229 -3.427863 -10.57386 
-1.511533 0.7590094 -2.639361 -6.682749 
-1.960669 0.9118184 -3.594295 7.965654 
-1.238984 0.5901763 -2.699891 5.626519 
-0.8402014 0.4955414 -2.546719 14.06673 
-0.9097473 0.4050444 -3.191834 -7.726505 
-1.495263 0.7888376 -3.682516 -9.804696 
-1.182047 0.4468259 -5.270325 0.6216718 
-1.379084 0.2943142 -5.482551 -4.611931 
-0.9885313 0.6495528 -5.742255 -11.54601 
-0.7605318 0.5700808 -5.751499 -0.5697299 
-2.014167 -0.5626197 -5.849676 22.3112 
-1.83749 0.7896996 -5.203845 8.802996 
-2.18869 0.8007962 -4.202073 0.9574667 
-2.092991 1.365376 -5.437384 7.459091 
-1.748419 0.7244575 -5.307653 2.673195 
-2.077052 0.828029 -4.88692 -2.332438 
-1.318052 1.309103 -4.730713 7.163273 
-1.801256 0.97101 -4.745994 -6.874652 
-2.027974 0.7718385 -3.358803 -10.93245 
-1.922391 0.5601684 -3.910223 8.120861 
-2.798664 0.8020216 -4.322812 5.153725 
-1.745655 0.1567015 -3.804712 4.988425 
-1.787892 0.9378306 -3.870982 6.907887 
-1.894226 0.7660466 -3.681724 -5.14237 
-3.108716 0.8466491 -4.932514 -6.935452 
-2.239067 0.3408766 -4.505422 2.763512 
-2.087172 1.158846 -4.727474 9.843541 
-1.374056 0.8834973 -5.413301 8.809278 
-1.430074 0.6489351 -5.04819 20.79689 
-1.41361 0.8063646 -5.070147 3.516206 
-0.231425 0.5524385 -5.122637 -4.84251 
-1.286248 0.1598862 -3.718076 -5.414177 
-1.289177 0.3132491 -3.542442 7.999529 
-1.264726 0.2807724 -2.818016 7.168987 
-0.1111912 0.8072998 -3.812018 -7.420054 
-1.856556 1.048674 -4.068069 -8.156142 
-1.655178 0.579283 -3.553903 -3.547923 
-1.580655 0.5767208 -4.444257 -5.128393 
-2.044028 0.5663779 -4.182892 4.939596 
-2.278842 0.6712409 -3.819149 -17.80088 
-2.208109 0.4706403 -4.516116 3.994144 
-2.038201 0.5726666 -4.438003 -8.854259 
-2.481321 0.9342064 -4.716872 4.1265 
-2.201151 0.6874351 -4.838834 -6.111164 
-0.01673456 0.7301857 -4.500043 9.293657 
-0.8034062 0.9371437 -3.973611 8.522084 
-2.295183 0.6125785 -5.093056 21.59146 
-1.576082 0.9907963 -4.994226 -14.77089 
-1.454236 0.6608914 -4.151651 -3.420155 
-1.099333 -0.08588439 -3.560046 10.45035 
-1.372664 0.7515118 -3.646336 -13.07766 
-1.249212 0.3318095 -3.108361 12.54882 
-1.090679 0.7800748 -3.872185 0.510799 
-0.9324421 0.8385923 -4.068357 7.873079 
-1.149836 0.4643608 -4.445927 -12.78847 
-1.755431 0.6561497 -3.856143 -17.46969 
-1.359953 0.4283662 -3.541573 -3.914512 
-2.200384 0.6886155 -3.236179 18.17355 
-1.505149 1.101661 -4.020404 -8.890959 
-1.332496 0.9227085 -5.077932 3.340949 
-1.34596 -0.3342597 -2.681187 -3.937307 
-1.848455 0.505643 -2.482084 5.272094 
-1.025149 0.781511 -2.373352 10.17863 
-0.9482275 0.6841023 -2.452721 -11.08124 
-1.538093 0.2997302 -3.267211 -22.35764 
-1.608405 0.6839194 -3.338799 -1.785417 
-1.70572 0.5406362 -3.52537 -11.0456 
-1.059289 0.6514906 -3.41906 2.158749 
-0.9967516 0.8152048 -2.687051 -7.576883 
-1.450454 0.6860869 -3.391886 7.496836 
-1.741736 0.3731566 -2.605837 -6.580575 
-1.445069 1.058433 -2.441019 6.10837 
-1.181117 0.5603119 -3.720802 -1.695475 
-1.596433 0.4014532 -4.139451 9.920672 
-2.114043 0.8958933 -5.612737 7.603645 
-1.993554 0.7972187 -5.490921 -14.63137 
-0.9181019 0.5799846 -4.666323 2.567965 
-1.529311 0.5555922 -4.723347 0.761059 
-1.706159 0.5515056 -4.457265 -0.4426189 
-1.257221 0.7039022 -4.237949 -7.456215 
-1.638709 0.7154073 -4.829123 -8.843196 
-1.784951 0.4496829 -4.550212 -8.372823 
-1.995521 0.7774281 -4.903804 -4.68348 
-1.029611 1.092301 -4.856372 -3.422074 
-2.203737 0.4623274 -4.844805 10.39615 
-1.570761 0.8548078 -5.322532 -0.8077078 
-1.526134 0.7403192 -5.175222 0.8749987 
-1.733554 0.6679067 -5.136288 -8.573478 
-1.977897 0.9155962 -6.036379 3.380546 
-2.165116 0.8652719 -6.388706 10.68425 
-1.965549 1.352673 -5.759164 17.49511 
-2.502451 0.5537254 -4.677212 -8.753015 
-1.254894 0.4771311 -2.867021 -9.536068 
-0.9735677 0.439742 -3.996367 -7.987151 
-1.219396 0.347488 -3.926024 -13.94943 
-1.19271 0.938398 -3.633646 6.214541 
-1.673027 0.2054867 -3.518142 9.906193 
-0.8771676 1.322599 -4.425242 -10.26604 
-1.815035 0.4835652 -3.164524 2.971724 
-1.696356 0.4284042 -2.588579 24.95602 
-1.73805 0.9656686 -3.423441 11.37328 
0.0005703023 0.7305714 -3.975481 4.680001 
-0.7419201 0.6283332 -4.02454 -9.727129 
-1.850416 1.074303 -4.242644 -11.05706 
-2.063397 1.149263 -4.593087 -10.64594 
-2.69828 0.9564653 -5.208811 23.6555 
-2.049861 0.6557801 -4.196311 8.237474 
-1.932009 0.7306213 -4.771825 -1.313198 
-1.678374 0.9314324 -5.486391 -13.37168 
-2.400565 0.9197133 -6.964161 21.39269 
-1.206373 0.8946405 -5.622986 -3.773475 
-1.941854 1.674694 -6.056694 -17.27198 
-1.984536 0.7722272 -4.597299 -20.84564 
-1.786083 0.8301017 -4.304697 -5.101025 
-1.887788 0.8528145 -4.195052 4.234797 
-1.516311 0.6892867 -3.611302 1.295652 
-1.755099 1.081302 -3.30271 -11.08543 
-2.184523 -0.1424702 -3.016767 -0.706173 
-2.558764 0.3494897 -2.4382 8.2253 
-2.622393 0.8227744 -3.865641 18.99313 
-1.897046 0.6955569 -4.160644 1.960995 
-1.839683 0.4203485 -3.9339 -2.660634 
-1.810236 0.2886425 -4.113228 1.4746 
-1.965681 0.8792295 -3.239421 10.23438 
-1.815837 0.7488181 -3.059999 3.834002 
-1.987646 0.8703448 -3.293791 3.387026 
-1.320922 -0.05052384 -4.267372 -9.282753 
-1.886748 0.5008779 -4.660031 -2.132838 
-1.550708 0.8589385 -5.190423 5.980385 
-1.275635 0.9291988 -5.199312 -6.692293 
-1.897726 1.373478 -4.378508 -8.718074 
-2.282934 0.9663697 -3.918559 -5.093593 
-1.641692 0.1426941 -3.371665 -7.234403 
-1.335325 0.5437832 -3.43692 -12.45358 
-1.72172 0.2221824 -3.174273 10.80022 
-1.560398 0.1153166 -2.901756 -11.39053 
-1.862047 1.045078 -3.051462 11.29568 
-0.5978658 1.113085 -3.799464 -13.30607 
-2.0909 0.8623442 -4.262712 0.8792355 
-2.139073 0.6364786 -6.078464 5.641324 
-1.231744 1.058341 -5.245448 -12.06458 
-1.380301 1.085509 -4.7999 -8.172874 
-1.173485 1.013478 -3.732766 -2.720732 
-2.057839 1.248459 -4.821611 -11.35326 
-2.648519 1.489727 -5.077835 -18.054 
-2.490184 1.417905 -4.327891 2.665575 
-1.96594 0.6728463 -4.05662 5.15832 
-1.338311 0.7120006 -3.129556 0.1953743 
-1.269676 0.3841146 -2.471192 14.77269 
-1.833059 -0.05084442 -2.276871 -1.063963 
-1.117035 0.2287754 -3.313833 -5.426444 
-2.202268 1.208044 -4.149552 -2.427694 
-1.520982 0.3161335 -4.317779 -0.3750261 
-1.270888 -0.2583397 -4.605352 -4.25924 
-1.153824 0.6330368 -3.40383 10.45788 
-0.5366738 -0.1478104 -1.811876 7.943951 
-1.284002 -0.0467595 -2.750276 6.922865 
-1.576054 1.047684 -2.438982 5.740331 
-1.923834 0.8278498 -5.729586 22.25565 
-1.238355 0.7774213 -4.650543 -0.2944332 
-1.095707 0.6552081 -5.033364 -3.669696 
-2.240156 1.302454 -5.097982 6.212864 
-2.332139 0.6732909 -4.408851 -0.4444072 
-2.241162 0.4886913 -5.278944 11.64484 
-1.180276 0.5712464 -5.445696 6.024767 
-1.871508 0.4098375 -4.374587 -20.63165 
-1.099791 0.4748297 -3.9852 -5.015293 
-1.427479 0.6280596 -3.958379 7.383626 
-1.281638 0.2592873 -4.089927 -2.962566 
-1.594551 0.3920782 -3.881951 15.24727 
-1.711457 0.02345253 -4.153089 0.3410116 
-1.722562 0.2463053 -3.781099 1.145775 
-1.482661 0.27283 -4.033285 0.7606068 
-1.653899 0.9265159 -4.518813 -13.34442 
-1.363922 0.4988673 -4.275929 -15.94221 
-1.034466 1.085254 -5.027057 21.95433 
-1.705702 0.4728809 -4.888784 6.585337 
-1.675735 0.8596064 -4.775593 0.01989156 
-1.825307 0.9799361 -3.856666 -24.76988 
-1.163846 0.4551037 -3.473136 5.102773 
-1.650436 0.6108533 -3.851079 -24.00091 
-2.026362 0.2888761 -3.790966 7.724721 
-1.67842 0.9176569 -3.587484 2.956242 
-1.185243 -0.05426552 -5.49857 -4.704669 
-2.425518 0.8342591 -4.855642 -4.3876 
-1.573452 0.7850783 -5.482766 -3.23052 
-1.562109 0.6668535 -4.584098 4.730883 
-1.662554 0.994105 -4.772199 9.935847 
-0.9285134 0.9521894 -4.329253 6.661904 
-1.439892 0.4070679 -3.997302 10.30147 
-1.210012 0.8229573 -4.221866 -2.421864 
-1.582745 0.6086695 -3.680972 2.688205 
-1.957881 0.502277 -4.429628 -10.39577 
-1.689316 0.936865 -4.008907 -6.54009 
-1.383335 0.7029638 -4.718809 -20.42483 
-1.69863 0.5510889 -3.0899 18.72661 
-1.560684 0.7600189 -3.419091 3.609447 
-1.530444 1.146442 -3.792501 -16.16811 
-2.064558 0.3789452 -3.307337 -13.37552 
-0.9872165 0.1305703 -2.894025 -2.687613 
-1.275656 0.5090633 -2.062151 -0.7313508 
-1.598902 0.7008808 -2.591337 5.04639 
-1.964999 1.004283 -2.132054 -7.078789 
-1.001284 0.2893515 -2.055308 33.31674 
-1.144252 0.2314588 -1.979798 5.943159 
-1.520894 0.259335 -2.216508 -10.68493 
-0.0002075399 0.5039607 -1.968516 0.9626046 
-0.3045373 0.3810154 -1.657822 2.476984 
-1.074645 0.6388542 -2.399064 1.190995 
-1.236778 0.6311575 -3.442521 -12.9865 
-1.3532 0.5821486 -3.19973 10.58539 
-1.206892 0.8943646 -3.42224 -0.9486989 
-1.435962 0.6576657 -3.472276 -11.74465 
-1.277352 0.7757273 -3.548625 11.94958 
-1.808132 0.3676041 -3.239302 -6.972667 
-1.671585 0.8058389 -4.246128 -1.999544 
-1.470659 0.8245967 -4.426422 4.741986 
-1.847247 0.1390722 -4.536777 -13.70046 
-0.4493627 0.3467979 -3.876097 -4.022719 
-1.893523 0.9362806 -4.185874 4.087025 
-1.044141 0.1960857 -4.484389 -2.012146 
-1.164535 0.6261113 -5.549901 6.089231 
-2.040699 0.6668815 -5.166305 -2.562447 
-2.75888 0.8509199 -5.070325 -2.128307 
-1.483589 0.929817 -4.64337 -0.6243605 
-1.70553 0.5489933 -4.460986 -9.533796 
-1.853704 0.5745857 -4.039918 14.98504 
-1.539915 0.6635137 -3.997688 23.11174 
-1.360696 0.7049036 -3.546866 -15.5871 
-1.269879 0.5402439 -3.308149 -0.2890329 
-1.948819 -0.1770335 -2.878799 -27.30469 
-2.088421 1.121418 -3.884509 -1.316006 
-3.021351 0.8295056 -4.365114 5.972815 
-2.503506 0.9095791 -4.338126 6.501212 
-2.684763 0.7490847 -4.703108 5.08201 
-2.269504 0.8648376 -2.764058 5.791336 
-2.149823 0.6415033 -2.262198 -7.855554 
-1.186916 0.4497078 -2.285883 -6.088861 
-1.116843 0.8628585 -3.848044 8.155685 
