Delta_1 Delta_2 
-2.483014 5.588062 
-2.44639 6.032932 
-2.596367 7.503935 
-3.043991 7.676871 
-2.144272 5.767515 
-2.770281 5.943203 
-2.739666 7.436362 
-3.002248 6.13489 
-2.409575 5.014324 
-2.3996 3.752306 
-2.549042 3.783384 
-2.370999 3.920856 
-2.309236 3.663562 
-2.41531 3.529989 
-2.001758 4.124227 
-2.152249 5.273937 
-2.396733 5.299739 
-2.465837 5.888881 
-2.441158 5.423261 
-2.346686 5.932364 
-2.209805 5.242538 
-2.010483 5.85716 
-2.452567 5.335043 
-2.901148 8.881445 
-2.441608 8.887234 
-3.276241 9.229771 
-3.00874 8.150391 
-2.855497 7.911065 
-2.86461 9.352018 
-3.255397 10.06391 
-3.235491 9.175691 
-3.43024 9.791273 
-3.394559 7.546329 
-2.671071 7.33162 
-2.211666 7.007309 
-2.309956 7.595327 
-2.826459 8.085185 
-3.450176 7.590161 
-3.611163 6.504836 
-3.181417 7.490083 
-3.399311 6.604977 
-4.318054 5.617167 
-3.533584 6.949444 
-2.960261 6.68235 
-2.52615 8.348774 
-3.395656 10.56937 
-4.346251 8.201974 
-4.036089 6.695786 
-3.07836 7.178682 
-3.775971 6.425427 
-4.589941 8.964383 
-3.707423 8.264992 
-3.23129 9.104304 
-3.684035 8.636301 
-3.82302 8.540772 
-4.13447 9.388827 
-4.29379 9.727315 
-3.723332 9.013096 
-5.079372 8.889424 
-3.913022 9.491629 
-4.493047 9.691313 
-3.064608 10.13884 
-3.953548 10.23349 
-5.357072 10.55942 
-4.411212 9.15382 
-4.314044 7.089117 
-3.943854 9.385467 
-3.753633 6.412709 
-3.819841 5.397946 
-2.582611 7.488994 
-2.648914 7.92649 
-3.271403 9.821662 
-5.330653 8.704269 
-4.337387 8.382805 
-6.120322 9.551123 
-4.756749 7.603152 
-5.750028 7.075261 
-3.95049 10.06814 
-5.276898 8.148509 
-4.937656 8.416935 
-4.054378 7.687557 
-3.812034 7.506888 
-5.118707 9.101062 
-4.700026 10.32329 
-3.338071 9.308292 
-4.359867 8.462523 
-4.161574 6.388661 
-3.720669 7.087781 
-3.201262 5.7444 
-3.487127 5.001222 
-4.230508 5.833872 
-3.446104 6.499948 
-3.627574 5.300246 
-3.371197 5.446202 
-2.926307 6.360523 
-2.259997 5.854984 
-2.257758 5.39689 
-2.57993 5.216786 
-2.443743 5.586124 
-2.311076 5.704655 
-2.386338 7.739422 
-3.985508 8.872813 
-3.597422 8.386014 
-3.278583 8.341089 
-3.142246 10.27337 
-2.857281 10.93752 
-2.966779 7.939171 
-2.723833 7.631913 
-3.715439 7.058 
-4.076921 10.32544 
-6.555637 10.1596 
-6.539568 8.149329 
-7.3898 6.460588 
-6.038408 8.421694 
-7.219792 9.419876 
-7.895151 7.952011 
-7.908717 9.875588 
-7.878443 8.779545 
-7.463796 8.461236 
-5.095764 9.70305 
-3.847272 8.372659 
-2.889033 7.429871 
-3.449415 6.349184 
-3.221494 8.420651 
-3.399564 5.779755 
-2.461962 6.891295 
-2.992113 4.670024 
-3.134752 5.613146 
-2.89877 4.420403 
-3.132442 4.251255 
-2.652382 4.810982 
-2.069199 5.49806 
-1.930752 6.265266 
-2.441306 6.420441 
-1.94177 5.455637 
-2.318796 6.515541 
-2.574124 5.790884 
-2.515856 5.170239 
-2.575359 5.929814 
-3.134053 6.749846 
-2.717157 7.072175 
-2.502635 8.154723 
-2.586364 8.732497 
-3.630377 6.927061 
-4.326008 7.434274 
-4.30679 8.756743 
-4.894475 9.159801 
-4.145519 8.793524 
-3.763372 11.75304 
-3.579897 11.16968 
-3.175382 9.018462 
-4.061114 7.553066 
-4.730134 6.861519 
-4.6433 5.306118 
-4.412074 6.464042 
-3.791699 7.860517 
-3.355908 6.092809 
-2.798097 5.53809 
-2.708821 6.434744 
-3.227314 8.733708 
-3.785821 6.331704 
-4.048107 9.954753 
-2.66426 10.27597 
-2.826007 8.313969 
-3.643446 6.86631 
-4.248909 8.993996 
-4.318575 10.77513 
-2.917937 9.705011 
-4.156464 9.43874 
-4.828534 8.846863 
-4.691828 7.408068 
-4.174073 8.119907 
-3.978135 6.637436 
-2.99992 6.91344 
-1.875922 7.447743 
-2.70935 7.96976 
-2.537778 8.938883 
-2.740028 8.609034 
-3.450499 6.03277 
-4.191958 10.43625 
-4.024769 9.20208 
-4.411022 9.607782 
-4.531485 9.220395 
-4.347305 8.691376 
-4.106942 8.162579 
-4.615769 8.182492 
-4.264287 8.354445 
-3.735591 7.955925 
-3.79447 7.765032 
-4.408341 8.479815 
-4.514432 8.17163 
-4.379297 8.962058 
-4.774478 9.262986 
-4.64145 7.587998 
-5.132437 7.543224 
-5.20438 8.650191 
-4.333007 7.851029 
-3.919851 9.328864 
-3.716139 9.074824 
-3.71462 7.135505 
-3.39023 8.379791 
-4.721919 10.84338 
-3.846408 8.619624 
-3.909815 9.275723 
-3.354887 7.329669 
-3.660183 7.203286 
-2.911331 6.399078 
-2.311532 6.10138 
-2.533001 5.713521 
-2.530086 5.12212 
-2.219799 5.148504 
-2.370321 5.674276 
-2.70647 5.487526 
-2.659569 5.539501 
-3.03154 6.696685 
-3.555802 6.096608 
-3.252256 5.758986 
-2.926482 5.49731 
-2.922863 6.630773 
-2.663618 7.09614 
-2.26455 6.864476 
-1.823355 7.190879 
-2.515259 7.728035 
-1.868422 7.033297 
-3.079908 7.737952 
-3.269056 12.47471 
-3.406445 9.14083 
-3.178373 7.942598 
-2.265736 5.163413 
-2.644087 5.275435 
-2.567958 5.168883 
-2.589095 5.051373 
-3.348445 6.687573 
-3.139646 7.804372 
-3.717289 9.285378 
-4.126793 9.141499 
-4.420559 9.72041 
-5.094822 8.902726 
-4.783368 11.16383 
-3.590552 8.159645 
-5.032333 8.18337 
-5.167729 5.224645 
-4.910839 5.422111 
-4.949014 6.965815 
-4.393068 9.155633 
-5.143351 10.87853 
-5.169475 9.756656 
-5.508817 9.202663 
-6.457755 9.084112 
-5.145794 8.532003 
-4.930697 9.859918 
-4.954091 10.60239 
-4.734624 6.715996 
-4.495423 6.868536 
-4.343982 7.852222 
-5.359756 9.236775 
-5.289684 7.830192 
-4.999365 8.841572 
-3.880188 9.245717 
-4.602404 9.528601 
-3.567303 7.173879 
-3.248266 6.512894 
-1.80917 7.539973 
-3.114045 6.70349 
-3.018707 8.622828 
-3.860455 7.790284 
-4.545109 8.748075 
-4.217305 8.767251 
-3.953297 9.54075 
-3.29216 10.2572 
-2.286894 7.770947 
-2.12711 8.171721 
-3.180237 7.406826 
-3.533421 7.098032 
-3.276152 6.787451 
-3.185926 8.898953 
-4.200618 8.215633 
-3.568127 9.067688 
-3.147584 10.64281 
-3.616841 5.949798 
-4.021029 6.657574 
-2.728666 6.817909 
-2.551483 6.785172 
-2.703414 5.64719 
-2.843017 6.236917 
-4.430537 7.703056 
-3.678583 8.153922 
-3.818933 9.549339 
-3.989381 7.139685 
-3.31959 6.918894 
-4.042748 7.598006 
-3.759551 9.950825 
-3.559846 7.703113 
-4.039595 7.625734 
-4.221047 8.266268 
-3.565243 8.749936 
-2.569422 10.4951 
-2.624391 8.686493 
-1.723217 5.989873 
-1.810601 6.309998 
-1.551921 5.938687 
-1.966328 5.270807 
-1.64098 5.531626 
-2.329908 6.561339 
-2.415222 7.546811 
-3.123696 5.964041 
-0.04023477 5.676558 
-2.63727 5.486174 
-2.830474 6.509865 
-3.277612 7.628501 
-3.683142 6.858651 
-3.326382 7.010536 
-3.433362 7.128918 
-2.70692 6.706488 
-2.542 6.47675 
-2.252412 6.482365 
-2.838791 7.543838 
-2.75102 5.522919 
-2.563629 4.888141 
-3.471026 7.331148 
-2.687387 9.44312 
-3.305891 10.49479 
-3.168032 8.970404 
-3.250456 9.706606 
-3.041238 9.492591 
-3.055482 8.908245 
-3.082209 8.803949 
-3.029889 9.008745 
-2.315144 9.250014 
-4.078615 9.488339 
-3.641316 8.600024 
-3.629757 7.729091 
-3.88261 6.583209 
-3.993054 6.539363 
-4.848497 7.54634 
-3.555466 8.27669 
-3.781995 7.040353 
-3.295361 5.491883 
-3.533242 7.066682 
-4.075078 7.380709 
-5.344031 6.77602 
