Delta_1 Delta_2 Delta_3 
-0.4969288 -2.606745 -0.6369485 
0.5053664 -3.072775 0.1790804 
0.612887 -2.7976 -0.9580421 
-1.104097 -2.360557 -2.047777 
0.4479016 -3.261441 0.4666468 
0.07315171 -3.951973 -0.2689606 
-0.9146735 -3.760523 0.8909923 
0.5573023 -3.456835 -0.9421178 
-3.063618 -3.4591 -1.243976 
-0.4095016 -3.960023 -2.50968 
-1.15343 -3.396255 1.30652 
-0.01307534 -3.319194 2.462665 
0.4449586 -3.517008 1.388882 
-1.007381 -2.985179 0.6104418 
-8.008415 -3.093038 0.6645807 
-8.617293 -2.544425 -1.212789 
1.199987 -1.751589 -1.882808 
-0.03521021 -2.729579 -0.7793524 
-0.8625656 -1.970028 2.374578 
-4.989294 -2.019063 2.856549 
-3.114272 -2.147834 2.853872 
-12.66925 -1.75171 1.165839 
0.7921733 -2.391191 -0.242539 
0.602849 -2.590337 3.058851 
-0.1692251 -2.093166 2.901291 
-7.934054 -2.226492 -0.4103946 
-17.14616 -3.214605 1.615543 
-0.1622984 -3.645325 0.6900107 
-0.6149302 -3.650945 -1.275789 
0.1003991 -3.828991 -0.8497303 
0.5963091 -3.601328 -1.68617 
-0.3761934 -3.42518 2.827197 
-0.1244592 -4.055836 0.6522427 
-0.807701 -2.626461 -1.286851 
-0.1327356 -3.228828 2.72603 
-0.016613 -3.661726 3.029956 
2.543381 -4.187111 -2.011245 
-0.6954126 -3.274475 -1.374756 
-0.3622958 -2.803729 -0.3905217 
-0.2769331 -2.726971 -0.9219616 
-0.8080058 -2.216283 -2.378792 
-0.2825797 -3.001735 0.5140162 
0.7559438 -3.079347 1.01258 
-0.3441188 -3.160163 0.1557872 
0.4083605 -3.140516 5.207596 
-0.727669 -3.513994 0.992159 
-0.02216587 -3.542421 0.5661938 
3.982316 -2.212695 -0.08755438 
-0.1586797 -1.936807 -2.234078 
-0.206121 -3.463781 0.3955265 
1.888683 -3.658285 0.9224776 
1.162062 -3.539047 -0.901214 
0.1294995 -3.038718 0.5670269 
-0.7149199 -3.069714 -0.4121916 
-0.8168155 -2.485014 -1.042943 
-0.02497192 -2.43296 -0.3278488 
1.224892 -3.12937 1.045161 
-0.5151151 -2.575809 -0.9503874 
-0.9464911 -2.605437 -2.557802 
-0.1180854 -2.411442 0.2090653 
-0.2973805 -2.806546 0.7819634 
0.6050644 -2.809115 1.171055 
-0.7273916 -3.56874 -0.8971474 
2.025357 -3.160089 -0.01778666 
-0.375223 -2.806513 -1.134558 
-0.4928151 -2.569309 2.663808 
-7.219629 -2.774016 2.522449 
-15.89863 -2.086154 2.087864 
-10.58305 -2.114052 0.7114639 
-1.299847 -1.89549 -0.6025522 
0.8532075 -1.829261 0.5878736 
1.259493 -2.046087 -0.1890364 
0.1329527 -2.441627 2.403513 
0.652479 -2.220221 -0.2941255 
0.4486225 -2.8298 -1.419914 
0.8414074 -3.392209 -0.7716757 
-0.05451327 -2.37782 1.216922 
-0.9196512 -2.598227 -0.3067799 
-1.306308 -2.389696 0.7454677 
0.1130867 -2.425318 -0.1438839 
-0.07242683 -2.515683 1.144234 
-1.169499 -2.266113 0.9006132 
-0.5712476 -3.175449 2.6313 
-0.5328559 -3.481033 1.096413 
-0.32574 -2.953712 0.4750811 
-1.256209 -2.774837 1.398229 
0.5987729 -2.490449 0.2589524 
-0.1954861 -2.917865 -2.423236 
-0.750178 -3.257255 -1.393836 
-0.4098326 -2.771115 -0.01696246 
-1.034077 -2.668171 -0.9800454 
-0.6672212 -2.70361 1.114605 
-1.600751 -3.113694 0.0206666 
0.1912528 -4.5895 -2.631349 
-1.175634 -4.286023 -1.341175 
-0.3017947 -3.419656 1.015788 
-0.5838398 -3.122522 -0.779593 
0.5145164 -2.912488 -0.3548796 
0.05124019 -3.163184 0.9783816 
-1.395785 -2.974933 0.7922544 
0.3509681 -2.777239 -0.3716646 
-4.407816 -2.694366 1.980542 
-12.40837 -2.215892 -1.621159 
7.83144 -2.790137 0.9043808 
-20.45481 -2.992402 2.045905 
-1.213557 -2.828388 4.256752 
-4.526312 -2.803767 8.663402 
-0.6103619 -2.830513 -0.6383267 
0.7189124 -2.548365 -0.3890721 
1.674283 -2.138483 0.8709516 
-0.1522811 -2.60377 -0.7771597 
0.006269226 -2.537714 1.064839 
-0.5967096 -2.76721 -0.7265674 
0.3150709 -2.629052 -3.935015 
1.252406 -3.111953 -0.4549626 
-0.5938961 -2.657649 0.6916992 
0.1944395 -1.900265 -2.575276 
-0.05578833 -2.202908 1.93668 
0.06497653 -2.718201 -0.3648037 
-0.157028 -2.170869 -0.07380352 
0.1481366 -1.974607 0.4730483 
0.05362233 -1.646887 1.023658 
0.1474195 -1.659117 0.2985846 
-0.8261557 -1.583198 0.002476815 
-1.624349 -2.297188 1.324627 
0.3590011 -2.005753 -2.05682 
0.1777199 -2.302276 -1.449661 
0.1473541 -2.526975 0.2502672 
-0.4226191 -2.833615 0.01505085 
-0.7772643 -3.28098 -0.6020794 
0.6229649 -2.391618 0.8666951 
-0.4701413 -2.714741 0.5074257 
2.205167 -2.636459 2.546586 
-0.9701338 -2.110979 -0.1480131 
-1.044694 -2.714418 -0.4156088 
0.1189284 -3.485467 0.2307739 
0.3972926 -3.679216 -0.193578 
-10.05098 -3.123155 0.7512587 
-9.041497 -3.969213 -3.315224 
-3.935252 -3.608707 0.3306396 
-1.169882 -3.577574 1.859697 
-0.5830502 -3.291787 0.2326052 
1.467366 -2.686164 -1.736172 
0.3135178 -2.48491 0.9191758 
-0.3000749 -3.055086 -0.9508111 
-4.783639 -3.236255 -2.564062 
0.8832391 -3.528771 -1.312204 
-8.519138 -3.57543 -2.650118 
-5.099692 -3.031101 1.158513 
-0.6609469 -2.249651 0.3171025 
-10.46254 -2.336451 0.1068238 
-2.105988 -3.095459 -1.324193 
1.360477 -2.738722 0.5442533 
-0.06469672 -2.552146 1.321491 
-5.608859 -2.651847 -0.1540413 
-2.65705 -2.687545 -0.6770412 
-6.34414 -2.900868 0.6516206 
-5.021192 -2.909683 -2.924624 
-5.671164 -2.644965 -2.731556 
0.08644197 -3.486076 -1.14337 
0.3299758 -2.722468 -0.05339639 
-1.160416 -3.022251 -2.283639 
-0.312705 -3.079584 -1.045214 
0.5675602 -3.404376 0.3788567 
-1.215093 -3.440281 -0.4062077 
-7.46135 -2.84573 -1.831043 
-0.2917081 -2.886636 -1.748698 
-0.3846015 -3.3433 -1.585759 
0.3549657 -3.721321 -1.038965 
0.3315633 -3.498032 0.4285668 
-0.01333405 -3.307647 1.015611 
-0.5692134 -3.221981 2.16155 
-1.276871 -4.185314 -0.9991929 
-2.550686 -4.199053 -0.642793 
-0.2079883 -3.968013 -2.049698 
-0.5128033 -3.738503 -1.042018 
0.5306603 -3.678026 2.623844 
0.2483531 -3.227298 -1.149826 
0.6051095 -3.053305 -2.094409 
-4.660693 -2.846533 -1.452591 
0.2508575 -2.37668 -1.555824 
0.6551616 -2.726305 1.249895 
0.8036006 -1.914546 -1.53915 
-0.6614602 -2.056305 -2.248205 
-0.9453798 -2.194809 -0.2051691 
-1.188517 -1.865965 -0.2284742 
-0.3882798 -2.418785 -0.602531 
-0.4853721 -3.035272 -1.077874 
-1.015255 -2.267507 -0.6339531 
0.5391829 -3.315095 -0.3426009 
0.0776441 -3.879622 0.3424976 
0.3971721 -3.389356 -1.299701 
-0.4778173 -3.910516 -0.213941 
-0.293851 -4.005401 1.959881 
-0.7289621 -4.067362 2.717704 
0.1739305 -3.639864 0.00146463 
-0.3593499 -3.488838 -1.42952 
0.4550993 -3.455596 0.2846605 
1.150833 -3.296491 2.990928 
-0.3418249 -3.351622 -1.752988 
0.1542798 -3.218573 -1.00198 
-0.2556152 -3.951251 -1.380201 
-1.186088 -3.29192 -1.044586 
-0.1757471 -3.650967 1.143346 
3.580991 -3.504078 1.251317 
0.7172998 -3.495201 0.003578916 
-0.2098028 -3.326451 1.613571 
-2.988131 -3.55203 0.2371058 
-9.178758 -3.286219 -1.299653 
-13.95292 -2.438706 1.681456 
-13.46622 -2.614479 0.8407611 
-10.73888 -1.941076 0.1191658 
-4.530588 -2.045595 -0.5336377 
-3.242041 -2.947147 0.106058 
0.1909245 -2.612488 0.7432764 
0.3265666 -2.755191 -0.6078479 
-0.3132421 -2.769556 -0.2142751 
0.9406044 -2.663788 1.608896 
0.1323969 -3.285094 -1.10183 
0.1863053 -3.034716 -1.17957 
0.1178015 -2.65345 0.8363595 
2.158138 -2.610352 -0.5382476 
-0.352271 -2.902409 1.074554 
-0.03585568 -3.384328 -0.2726437 
-9.664507 -3.852849 0.08408664 
-20.97117 -3.623595 -1.290065 
-2.222681 -4.135641 0.9543179 
1.229228 -4.336529 1.25579 
-1.340101 -3.388445 -3.47722 
2.251089 -3.828879 -3.688733 
-3.375612 -2.725053 0.6299346 
-1.405868 -2.323614 -3.661296 
-4.065231 -3.053416 -2.420181 
0.4552968 -2.579164 -0.1216046 
-0.07399477 -2.492136 0.08356063 
-0.4189442 -2.480211 0.7344945 
-3.452171 -2.650165 0.3541653 
-7.052354 -2.626793 1.034146 
-9.714553 -2.576985 -0.6776802 
-9.508085 -2.410132 -0.7418562 
-6.078024 -2.585003 1.463613 
-6.597114 -2.059053 0.6016686 
-8.356493 -1.539406 0.3721146 
-9.390875 -2.053286 0.2532671 
-2.019004 -2.063229 -1.506131 
-5.051385 -1.56828 -2.798635 
-7.528353 -1.774678 -3.340468 
-6.844906 -2.168641 0.3638365 
-8.146331 -2.472214 0.5566435 
8.364379 -1.970858 1.283739 
-4.799161 -1.933044 0.9970181 
-0.06645126 -2.165287 1.093965 
-1.038338 -2.079936 -0.4058227 
-1.721889 -1.988153 0.3874924 
0.2135716 -2.434955 -0.2921702 
1.62368 -2.693244 -0.6801953 
0.2903434 -3.27768 0.4585175 
0.3875008 -3.595529 -1.008974 
0.9508019 -3.423471 1.898145 
-0.488136 -2.316156 0.5370113 
-0.6497046 -2.328715 0.9782833 
-0.4236699 -2.295531 -0.3330325 
-1.66037 -1.823317 0.1526979 
-2.052434 -1.729261 -0.3458377 
-6.885158 -1.881741 1.040383 
-2.731893 -2.43857 -0.04617724 
-1.612216 -2.084844 -0.5058463 
-0.5290869 -1.986868 -0.4137948 
0.03104438 -3.614634 2.93462 
-4.347385 -3.344519 0.6492726 
-9.853014 -3.598894 1.243529 
-4.980903 -2.9912 1.308888 
-7.966605 -2.533887 0.5963621 
-13.32753 -2.499906 0.7878124 
-11.45361 -2.066737 -0.8122433 
-2.993663 -2.361473 -1.113588 
0.01421972 -2.058456 -0.2267083 
0.04220791 -2.440154 0.6703252 
5.680788 -3.005996 0.1081847 
-1.208819 -2.891549 1.190235 
0.35093 -3.13527 -1.561549 
-0.3055466 -2.71393 -0.4612914 
0.7344345 -3.388093 0.3377344 
1.323378 -2.612771 0.810014 
-1.553032 -3.262383 -1.000486 
-0.1947796 -3.666009 -2.670137 
-0.252147 -3.585992 -5.397973 
0.2463858 -3.233033 -1.032788 
-0.4955753 -2.875581 -1.221715 
-2.584194 -2.314899 -3.386138 
-0.1958331 -3.109659 0.2234887 
0.6591796 -2.730298 -2.424386 
0.1694499 -3.142802 -2.930746 
-8.315916 -3.647708 -2.735896 
-12.83138 -3.719376 -1.472065 
-11.2575 -3.846278 0.6629147 
4.624972 -3.838988 0.20988 
-0.1540553 -3.279134 2.115466 
0.4583697 -2.530776 -0.2415075 
0.5016882 -2.697634 0.9724624 
-0.2907077 -1.527884 -0.8774547 
0.3353394 -1.724072 0.3727336 
-0.4655644 -2.597048 1.007698 
-0.08688393 -2.905791 -0.8844799 
0.2138672 -3.721472 0.3179873 
0.1340542 -2.876276 0.0608123 
-0.05151776 -2.664052 -1.128041 
-1.83011 -2.242888 -1.821531 
-0.8512299 -2.789569 -1.197612 
0.9494454 -3.10142 -1.044902 
-0.06799911 -2.762827 -0.9319474 
0.01915844 -2.599373 2.06196 
-0.01177006 -3.591684 -0.7308675 
0.08387605 -2.758034 0.2832474 
10.99019 -2.616471 2.615857 
-15.87479 -3.59024 2.266476 
-5.728152 -3.463164 1.46065 
-6.07007 -3.41205 0.1187294 
0.6048746 -3.64877 0.484942 
-1.724369 -2.861405 -1.049717 
-3.346799 -2.587433 -1.619121 
-0.07371149 -2.760905 3.82906 
0.4544089 -3.136884 0.6427547 
0.473594 -2.430616 -0.3024848 
-0.3066112 -2.915707 -0.6264736 
0.3080987 -2.509939 0.67648 
-1.402005 -2.938558 0.5700395 
0.1964713 -2.81679 0.04290211 
-0.3780153 -2.754582 0.4136542 
-0.3709433 -2.819828 -0.8586382 
0.2037442 -2.39598 0.5537949 
-0.1964526 -2.801074 -1.509956 
0.1051154 -2.282119 -0.6102066 
3.160156 -2.514833 0.08405906 
0.3097167 -4.028186 0.1507058 
-2.082744 -3.495037 3.562775 
-1.057594 -3.387812 1.828318 
-0.2924846 -3.202459 -1.105502 
0.2588233 -2.501498 1.22242 
-0.4815742 -2.547838 1.352097 
-5.018993 -2.055655 1.584068 
-18.74006 -2.205606 0.05552352 
-5.166516 -2.859295 0.5156474 
0.09938929 -1.971722 -1.237511 
-0.07007247 -2.216197 0.1887596 
-0.02565975 -1.881689 0.515401 
-0.6991378 -1.91447 -0.9988176 
-0.7773889 -2.081743 0.6797728 
-0.377181 -2.334529 -2.408135 
-0.1049706 -2.847139 0.5257358 
0.1144919 -2.187348 2.017435 
-0.1462349 -3.115332 -1.30103 
0.2754559 -2.900472 -1.341691 
-0.1922648 -3.557457 0.204843 
-0.1341895 -3.636992 -1.750006 
0.2522712 -3.017878 0.6516141 
-0.4864669 -3.342173 -0.3137772 
0.4264426 -3.730262 -0.08439935 
-0.6265613 -2.807271 -1.443408 
0.5033533 -2.767488 -1.929521 
-0.2469845 -2.591217 -3.949189 
-2.520284 -2.579135 0.3382647 
-0.8965056 -3.658456 -0.9657867 
-0.08482062 -2.941323 -0.8206704 
2.686046 -1.752433 -2.457486 
-0.05603695 -1.424642 -1.676058 
0.0768949 -2.280127 -2.984256 
-1.217816 -2.612523 -0.3817461 
-6.474604 -2.251457 1.799724 
6.121843 -2.828022 0.8752718 
1.053876 -2.59937 2.255998 
-1.435483 -2.411986 -0.5489896 
-0.0841812 -2.079291 -1.005434 
-0.08386379 -2.165519 0.5043106 
0.04081424 -2.235968 0.8091949 
-0.1239079 -2.922887 -0.3819152 
0.309905 -3.340017 -1.131765 
-0.6107966 -3.325004 0.482819 
0.03686454 -3.389172 -1.310277 
-1.208125 -2.888381 -1.576232 
-12.25225 -2.958822 0.2936489 
-12.35727 -3.008457 1.470598 
0.1841412 -2.472779 0.3195695 
-8.108349 -2.524641 -2.310912 
-6.284216 -2.743597 3.077837 
-11.72827 -1.962472 -1.025092 
0.02348198 -2.466619 -0.9695886 
-2.740992 -2.477703 2.457756 
-6.487599 -2.484405 -0.8168258 
-7.693591 -2.295991 0.2792541 
-8.333026 -2.761859 0.3235051 
-1.981075 -2.346163 -0.1480737 
-0.2284517 -2.578088 -0.9819251 
0.3240206 -2.705932 -0.6592092 
0.1343733 -2.740737 0.4118853 
-1.980432 -2.627631 0.9999529 
-6.325191 -2.671145 -1.235803 
-0.4920709 -2.467458 -1.495147 
-2.160552 -1.96478 0.8176445 
-9.563536 -2.293304 -0.4058223 
0.2556221 -2.719604 0.03740601 
0.07113811 -3.572274 -2.947446 
-4.237304 -4.06214 -0.9779642 
-0.8657448 -3.848389 0.4239141 
-0.7358761 -3.710337 -0.6174643 
-0.8214303 -2.916232 0.7458466 
0.1967343 -3.687276 0.3626953 
0.6106214 -3.675988 0.8629264 
1.360725 -3.342794 0.4682469 
-7.173199 -2.878346 1.020233 
-2.191277 -2.736385 0.7479002 
-1.142679 -1.780228 0.04748518 
-1.395441 -2.030837 -0.417531 
0.2143214 -1.961192 0.1306006 
-1.66555 -2.171283 -1.312914 
-0.1091921 -2.542046 -0.2702138 
-0.2647017 -2.47971 0.7664516 
-0.9002287 -2.108109 2.49067 
0.6945989 -2.362288 -0.2915078 
-3.643341 -1.538449 0.7701376 
-1.897187 -2.88548 -0.748845 
0.3143345 -2.815314 1.319618 
-0.5046581 -2.406411 0.8166812 
1.309992 -2.513399 0.499084 
0.8069392 -2.778799 0.3269269 
-0.2671143 -3.195534 0.1297481 
-0.7907254 -1.906547 1.860459 
-1.147357 -2.780422 -0.2882402 
0.1418166 -2.687405 1.769555 
-1.252175 -3.411538 0.7899814 
-1.044026 -3.526338 2.164802 
4.622575 -2.624374 -0.05007154 
-4.99754 -2.584969 1.237226 
-6.062911 -2.825061 -1.080281 
-3.349684 -2.64581 -0.8316685 
-0.6927473 -2.585524 -0.3901682 
-6.71243 -2.390482 1.489324 
-0.3876125 -2.414816 2.158563 
1.10473 -2.740325 0.8007505 
-0.7190799 -2.67579 -2.533514 
0.7510375 -2.307223 -2.601881 
-1.136951 -3.352529 -0.9640892 
-2.030199 -2.497129 0.3060185 
-2.846749 -2.949856 -1.068447 
-0.2932603 -2.650417 -0.1654175 
-0.4831518 -2.74017 -0.2566821 
-0.2705772 -3.310691 0.538287 
-5.132387 -3.07897 -0.3113081 
-8.145975 -2.915889 0.3240081 
-3.155966 -2.884312 2.200599 
0.5317888 -2.17362 -1.997 
-3.561069 -2.56991 0.0222261 
-1.056292 -2.478975 -1.923496 
-1.828514 -2.438989 -0.6718207 
-0.5912128 -3.107679 -0.9444983 
-0.4217894 -2.477814 -2.722746 
0.512456 -2.739231 1.926299 
-0.8823155 -2.434528 -0.05281248 
0.7703357 -2.676576 0.08758892 
-0.8269676 -2.855781 -2.080166 
0.729187 -2.334339 -1.359556 
-0.3926392 -2.342158 -1.152958 
-2.606421 -2.997683 0.8033154 
0.03552303 -3.158451 1.337862 
0.05997794 -2.920839 -1.928937 
-2.611894 -2.979879 0.9493933 
-1.425721 -3.456165 1.101895 
0.002247355 -3.223446 -0.3346193 
-0.34223 -3.267035 2.473762 
-0.1753311 -3.81677 1.478682 
0.7608597 -4.110463 -0.3943346 
-0.06575852 -4.009879 1.73238 
1.209318 -3.170186 0.3222341 
4.536158 -3.015268 3.116977 
-0.1207226 -2.916679 0.8056093 
3.619989 -3.641713 -2.56857 
-0.5712719 -3.866171 -1.212034 
-0.909472 -3.246186 0.8087773 
-1.024413 -3.528685 1.220967 
1.527248 -3.514491 1.874952 
-0.05825537 -3.611667 0.8872161 
-0.7395221 -4.312166 -0.6354817 
-9.206954 -4.519724 5.550608 
0.6044241 -4.254048 1.34906 
0.4698373 -3.782165 0.9513672 
0.1990348 -2.92437 -1.158099 
-0.1360031 -3.246758 0.5679029 
-0.2995832 -3.1297 0.7759871 
0.1214366 -3.915847 -0.7466305 
0.7614388 -3.556639 0.2097911 
0.6455862 -3.51916 0.6510085 
0.1852235 -2.99303 2.401864 
-0.6744168 -2.767138 0.1891461 
-0.9223923 -2.544621 1.09848 
1.610989 -2.357689 0.9130016 
0.7582733 -2.886528 0.6756621 
-0.2702898 -2.745139 -0.7381234 
0.7561336 -2.121635 -2.585611 
-0.1411376 -2.636233 -0.8817549 
-1.389426 -2.635883 -0.09605472 
-2.826912 -2.761944 3.448693 
0.7988993 -3.105359 -0.8250788 
-0.08774743 -3.253569 -1.558154 
-0.3325075 -2.715342 0.1285078 
-2.445586 -2.649728 4.314401 
-8.464575 -3.11324 4.481288 
6.48755 -3.26158 4.32664 
-19.21557 -3.450215 4.397988 
-9.018116 -3.557499 4.248477 
12.17906 -3.418826 5.227956 
-2.248396 -2.513001 5.097434 
-4.046999 -2.639292 4.773008 
-3.535506 -2.514126 3.687184 
6.738611 -2.858678 3.358807 
-19.49405 -2.322949 2.943838 
-13.72957 -2.661783 3.509259 
-15.51345 -2.748011 4.026725 
-2.962945 -2.265544 3.518144 
11.17956 -1.904937 3.796462 
-9.337539 -2.31442 1.714294 
-0.07052422 -2.532491 2.469273 
-0.3798745 -2.62612 -1.947105 
1.796823 -2.435595 -0.9212615 
-1.237558 -2.217137 0.8166891 
-0.09013012 -2.199108 0.1813806 
-2.57542 -2.110999 1.303664 
-0.2539529 -2.072236 -0.7679506 
-0.1264531 -2.189287 1.677312 
-3.302429 -2.283568 0.09280025 
-1.980338 -2.721646 -0.7431685 
-8.820807 -3.010851 -0.7396285 
-4.984326 -3.244477 -1.207274 
0.5316042 -2.749179 0.6667065 
0.6044754 -2.41018 1.902166 
-0.09711356 -2.371172 0.7101952 
-2.307577 -2.245589 0.09017662 
-0.7118281 -1.995302 0.2125955 
0.2672403 -1.657784 0.01569466 
-0.9241269 -2.094671 0.07301632 
-0.7765958 -2.375596 0.9901983 
-0.1965073 -2.164417 -0.966724 
1.306508 -2.544613 -2.178629 
-0.2076924 -2.564065 -2.93913 
0.5526083 -2.809518 1.211328 
0.7972286 -2.667381 -0.7249619 
0.1920962 -2.625742 -0.3285228 
0.651932 -2.222781 0.484049 
-0.7598169 -2.710967 1.05943 
-0.9596665 -2.974548 -0.7699185 
0.2085766 -3.311627 0.7102285 
0.5885514 -3.416005 -2.810385 
1.37123 -2.80746 -4.799348 
0.848648 -2.161643 -1.010903 
0.173025 -2.057508 0.845916 
-0.7994914 -2.302119 0.3306859 
-0.2380651 -2.28323 0.2617671 
-0.5596729 -2.365546 -0.8047995 
-0.194571 -2.84389 0.4783129 
1.263552 -3.122503 -1.284889 
0.1839645 -2.716608 -1.528726 
0.1765429 -2.685949 -1.471548 
-4.067855 -2.851942 -0.4245527 
2.210525 -3.161744 -0.05908692 
-1.421448 -3.591015 2.406916 
0.5907719 -3.346668 1.405592 
1.018217 -2.910396 -0.3603076 
0.1851121 -2.877963 0.06801173 
0.3410542 -3.112012 -1.154773 
-1.802517 -2.589035 -0.8011789 
-3.091537 -2.331248 1.16974 
-0.4761718 -2.486829 1.708427 
0.1117852 -2.525974 1.257359 
0.2925282 -2.578035 -1.507945 
-0.1851452 -2.775133 0.8011476 
-0.5456929 -2.364522 -1.799115 
-0.2103901 -2.665761 -1.684558 
-0.391821 -2.212041 -1.787323 
0.01884257 -2.953132 -0.314347 
-2.595935 -3.3679 0.2179438 
-8.529985 -3.258206 -2.018684 
-1.82598 -3.110245 1.538112 
-8.985938 -3.315096 0.4074804 
-0.5823432 -2.72019 -0.3533635 
-0.07625407 -2.737764 -1.378805 
-0.4616467 -3.275112 -1.842768 
-0.1985507 -3.321954 -0.7818715 
-0.03992091 -3.851903 -1.360268 
0.5466979 -3.826245 2.661129 
3.204683 -3.299045 4.479264 
-0.3355725 -3.854392 4.651342 
-1.135803 -4.32997 0.6460129 
-0.3825299 -4.357448 1.491178 
0.3191326 -4.32125 0.5085694 
-3.146863 -4.510682 2.190445 
0.151857 -4.060203 -2.060949 
0.1372133 -4.046802 -1.744556 
-0.5002804 -3.853016 0.5685695 
0.1786082 -4.021701 1.248843 
0.1388987 -3.390554 2.712154 
0.2200035 -2.805905 0.5322697 
0.2146165 -2.172575 0.9920824 
-0.4445912 -2.30169 -0.01774824 
-1.62505 -2.143981 1.453192 
1.800314 -2.861488 -0.2433276 
-0.4027232 -1.884499 1.095435 
-0.04200404 -2.320423 1.766616 
1.515908 -2.39214 0.8344865 
-0.5342455 -2.969373 1.252717 
-1.064576 -2.727635 -0.1125334 
1.148211 -2.90032 -0.5421816 
2.849679 -2.953069 -2.651683 
0.2017887 -3.057313 -0.2572918 
0.9356582 -3.097671 -0.8328172 
-0.2284869 -3.361443 0.04917573 
1.332581 -3.119218 0.637406 
-0.158488 -3.186493 0.01927334 
0.5457086 -3.1763 1.78962 
2.120687 -3.074065 -0.2303252 
1.065461 -2.659041 -1.819953 
-1.764352 -2.793089 -2.384282 
0.09568292 -3.540935 0.2429417 
1.20632 -3.675122 0.3667531 
-4.193409 -3.501028 -0.7301376 
-7.160382 -2.977821 0.005585888 
0.0204797 -2.824977 -0.8968085 
0.1429797 -2.279443 -1.170209 
-0.2314021 -2.510445 -2.581539 
2.942653 -2.611766 -0.2424676 
0.7012029 -2.102034 -0.6410274 
1.399568 -2.728357 -0.6807557 
-0.6406774 -2.244 0.3579351 
4.420802 -1.735963 -0.1249155 
-0.8870246 -2.833509 1.967118 
-0.4257042 -2.727829 -1.520824 
-1.267219 -2.723657 1.068321 
0.2003508 -2.466199 0.3176671 
-7.511691 -2.465407 0.8095799 
-5.50912 -2.701577 0.3589798 
-7.944766 -2.79146 -1.468794 
-1.056992 -3.022746 -1.07073 
1.673294 -3.218222 -1.898483 
0.6753043 -3.635558 -0.1441465 
-0.1050387 -3.061852 -1.653646 
0.7304611 -2.9568 0.3212741 
-0.120501 -3.142621 0.07492509 
-0.4421339 -3.021896 1.228099 
0.3520185 -3.09047 -0.2454495 
0.1922774 -3.050995 -0.06775809 
0.5580649 -3.363708 -1.820004 
-0.3385256 -2.861559 -0.6196225 
0.6765038 -2.880597 -2.131164 
0.352583 -3.592644 1.104737 
-0.8346993 -3.334778 -3.196745 
0.2823826 -3.804488 -2.279392 
1.469287 -3.885492 2.945323 
0.3345061 -4.054462 -1.473639 
2.629997 -3.726527 0.7306928 
1.939193 -3.491808 -1.274453 
-0.103505 -3.257444 0.8157612 
0.510062 -2.952449 0.9110967 
2.699614 -2.824201 1.041064 
-0.1552438 -2.363676 0.9904073 
1.112604 -2.851023 0.9016005 
0.7864012 -2.31496 1.028274 
0.01460139 -2.087891 0.3862088 
1.383046 -2.05728 1.514441 
-0.2060999 -2.24056 -0.9685135 
-0.5442025 -2.774493 -2.450288 
-1.539647 -3.433156 1.203895 
-4.635458 -3.095999 1.792909 
-4.333539 -3.305199 0.1196172 
-0.5781936 -3.424243 1.725759 
0.5247138 -3.026002 -1.359457 
-1.078117 -2.797053 1.3409 
0.8813426 -3.388812 -1.162499 
0.527043 -2.716839 1.653595 
3.183612 -2.025539 -1.663254 
2.183482 -2.013258 0.2477959 
-0.2209777 -2.089856 1.703542 
1.074286 -2.186235 0.5184875 
-0.1194392 -2.29361 0.2228031 
-0.511735 -1.859456 0.8992615 
-0.7471736 -2.522179 2.186263 
0.6846159 -2.848754 -1.165881 
-1.215648 -2.671415 -0.4556995 
-2.713685 -2.442603 0.3844433 
-2.337206 -2.280986 -0.6493453 
-0.5789773 -2.555176 -0.1872942 
0.8016745 -1.884668 1.362112 
-4.089905 -2.374077 4.731698 
-3.488055 -2.084821 4.652753 
0.4196756 -2.249624 1.424083 
0.6258243 -2.615603 0.8552804 
-0.6006198 -2.384821 1.72806 
1.891281 -2.286363 -1.454648 
0.8933959 -2.166836 0.7470669 
0.5052587 -2.555305 -0.4966676 
0.1012192 -2.672224 -0.9707278 
-0.3466095 -2.76925 0.02937784 
0.7034124 -2.620386 -2.019293 
-0.3611514 -3.085282 -0.6901989 
0.2839785 -3.046791 -1.263715 
0.55117 -3.613913 -0.4483082 
-1.404541 -3.327041 -1.819864 
4.229426 -4.898019 -2.893015 
-0.1009646 -5.250858 -0.1081829 
0.1560801 -4.722351 0.9148336 
-1.794334 -3.973499 1.870014 
-0.001068521 -4.149928 -1.866128 
0.8347478 -3.513867 0.70169 
-3.81233 -3.118309 -1.99295 
-0.01994881 -2.58896 -0.4322985 
1.158328 -3.430263 0.2557947 
-1.525774 -3.054786 2.417894 
3.028436 -2.605607 -0.6354871 
0.08532605 -2.831904 -0.3315861 
0.7696211 -3.085688 -1.556182 
-0.4726658 -3.014818 0.9598486 
-0.9986693 -3.396693 1.269933 
0.5189541 -2.65039 1.81133 
0.4011614 -2.721032 0.175319 
-0.09480653 -3.066596 0.3085823 
1.710451 -3.322254 -2.123947 
1.260328 -3.093377 -0.6018975 
0.01483582 -3.31372 1.349606 
-2.148984 -2.697804 -1.767586 
-0.1675819 -2.13824 1.355316 
-4.474623 -1.843655 -1.309669 
-1.173108 -1.488354 0.3802043 
0.5491931 -1.884213 -1.209429 
-1.339149 -2.026089 0.07797504 
