Delta_1 Delta_2 
-1.936734 0.546218 
-1.842233 0.5684964 
-4.922001 0.6648153 
-6.48091 0.5714907 
-6.843507 0.6215918 
-7.709365 0.6421717 
-4.759353 0.6268874 
-2.758247 0.6475633 
-3.257318 0.738715 
-3.868799 0.6609941 
-2.453552 0.5786706 
-1.458994 0.5809119 
-1.83301 0.7094164 
-2.046733 0.5758433 
-3.217212 0.5628489 
-2.815233 0.597331 
-3.693143 0.5587523 
-3.294578 0.4288597 
-0.7277845 0.3782095 
-1.150304 0.3423384 
-0.3030832 0.3318457 
-0.1473489 0.3694676 
-0.7511403 0.3410806 
-0.978955 0.356318 
-1.983889 0.2202215 
-1.682653 0.3172549 
-2.781163 0.5690425 
-3.809388 0.5471071 
-1.623726 0.5974378 
-3.244273 0.6826837 
-4.046556 0.5793459 
-4.577541 0.572758 
-4.205174 0.4195081 
-2.704888 0.4145529 
-6.017491 0.5598131 
-3.172529 0.829581 
-5.766726 0.9687596 
-2.867977 0.8319085 
-1.065095 0.7313984 
-2.200494 0.8102595 
-1.425059 0.5620742 
-1.328214 0.4779169 
-2.799337 0.5662019 
-2.875588 0.8713651 
-4.540053 0.7917412 
-4.503504 0.7346924 
-5.139873 0.6583177 
-4.410444 0.603219 
-3.764707 0.5893165 
-4.113933 0.5496227 
-4.527205 0.6434077 
-3.996484 0.6269167 
-5.447319 0.6379235 
-3.759098 0.7875076 
-3.430497 0.7372284 
-2.586393 0.6417475 
-2.876883 0.7036945 
-2.097582 0.7052936 
-2.786924 0.6233335 
-2.756704 0.4942586 
-4.125881 0.4843881 
-3.814953 0.6812387 
-4.542953 0.7593537 
-4.296074 0.7755629 
-5.589354 0.8113081 
-3.583414 0.6597038 
-1.518175 0.5598008 
-2.110317 0.62461 
-1.589889 0.5427923 
-3.395739 0.600285 
-2.050374 0.7400709 
-4.141223 0.7208476 
-1.364593 0.6704509 
-4.531622 0.5058212 
-3.579436 0.6016297 
-3.88008 0.5699398 
-2.809559 0.6111132 
-4.848848 0.7374184 
-2.589012 0.8065689 
-1.998774 0.731245 
-2.305129 0.6417635 
-2.207095 0.622399 
-5.041938 0.6887511 
-1.486375 0.6165735 
-0.5517562 0.5276143 
-3.445984 0.6052274 
-2.277364 0.6609589 
-2.715332 0.5678195 
-3.10274 0.5753314 
-0.740675 0.4760815 
-1.532248 0.4679252 
-2.828337 0.4269112 
-2.396597 0.463619 
-2.514483 0.462847 
-2.442388 0.4370885 
-2.735673 0.5114917 
-3.517258 0.6454341 
-4.699171 0.7870073 
-4.339221 0.814818 
-5.811553 0.7823367 
-5.078912 0.7849842 
-6.870802 0.7680991 
-5.079256 0.6968508 
-2.85665 0.6485687 
-3.475334 0.4826523 
-2.930862 0.6494666 
-1.782677 0.7537176 
-3.285382 0.4969825 
2.283041 0.519859 
-1.906585 0.5954251 
-5.688759 0.7145369 
-5.502971 0.7732135 
-3.512266 0.7081303 
-3.277151 0.7147184 
-4.280913 0.6642698 
-3.905601 0.7122982 
-3.623623 0.9240131 
-3.232833 0.7301538 
-5.917347 0.585507 
-5.359948 0.6459034 
-2.254099 0.613777 
-4.336362 0.6300327 
-4.49683 0.7577762 
-3.027592 0.841293 
0.3578124 1.033838 
-4.058548 0.9525548 
-7.117137 0.9680612 
-6.202495 0.7815887 
-4.088945 0.7466491 
-5.229794 0.7506247 
-4.567485 0.7075711 
-5.133693 0.7887537 
-4.646434 0.6179674 
-5.585563 0.8643053 
-5.024166 0.6729216 
-1.02764 0.5780779 
-0.2060455 0.5635054 
-0.9482712 0.6335161 
-0.6062242 0.5446766 
-2.061711 0.5487343 
-2.823122 0.6437913 
-3.645368 0.649774 
-3.597556 0.6615073 
-2.618544 0.5996768 
-2.723123 0.6671527 
-6.506623 0.6859877 
-3.320139 0.7264032 
-1.842907 0.4965568 
-1.971474 0.4371293 
-3.247063 0.6049108 
-1.807083 0.6503888 
-4.849541 0.6523008 
-4.757008 0.6825998 
-5.216651 0.5656884 
-3.921754 0.6092559 
-3.993707 0.6938629 
-1.449016 0.7809938 
-3.340823 0.5849504 
-2.444287 0.4887978 
-2.718806 0.5054606 
-6.132811 0.5253631 
-7.196329 0.5170118 
-5.37075 0.5655176 
-2.389654 0.404081 
-2.628572 0.5947414 
-1.045808 0.6393417 
-2.723977 0.6775089 
-2.65911 0.6308485 
-3.361633 0.6203382 
-2.868204 0.6024172 
-2.537317 0.6519107 
-3.177339 0.5640328 
-3.086977 0.7671108 
-2.957651 0.7288593 
-5.047759 0.8648278 
-5.125127 0.8048654 
-2.804558 0.9376585 
-4.704739 0.932885 
-7.005171 0.9041299 
4.966637 0.9124411 
-2.858204 0.865774 
-5.190819 0.7632558 
-3.252075 0.8054411 
-2.432477 0.6405152 
-2.082465 0.5204495 
-2.622752 0.8460788 
-2.740226 0.6791593 
-2.686005 0.4487344 
-1.315744 0.5359755 
-1.900189 0.5660591 
-2.003324 0.5505801 
-0.3819782 0.5840406 
-2.373724 0.6764915 
-4.078012 0.751478 
-3.775403 0.5699098 
-1.683772 0.6434172 
-3.977973 0.7762811 
-3.723917 0.5245606 
-4.158867 0.5442401 
-4.25197 0.5446266 
-2.790435 0.479071 
-2.504482 0.4511415 
-3.042953 0.6099826 
-2.960128 0.6589313 
-3.209829 0.5962276 
-1.64677 0.697623 
-4.902388 0.8174938 
-4.61444 0.8608977 
-1.543617 0.8964638 
-4.967996 0.8972432 
-6.084488 0.7510569 
-3.479528 0.7220742 
-3.197952 0.7316572 
-1.799207 0.8028439 
-2.03043 0.5890409 
-3.075863 0.6508829 
-4.502803 0.8894185 
-3.228351 0.9558136 
-3.913849 0.7530151 
-2.3547 0.6452887 
-1.512762 0.706571 
-2.021703 0.6464582 
-1.066042 0.5241159 
-1.165714 0.4822497 
-2.539784 0.5055496 
-1.99652 0.6242668 
-2.725762 0.7043114 
-3.118164 0.688544 
-4.509654 0.5655001 
-1.892359 0.5515228 
-2.299875 0.5934201 
-1.787477 0.6033023 
-1.344191 0.481978 
-1.906033 0.5142294 
-1.658931 0.5295978 
-1.616827 0.4745932 
-1.783546 0.6124772 
-2.279636 0.6169341 
-1.785563 0.6259923 
-1.51305 0.5184822 
-1.706079 0.4846693 
-2.003727 0.5250322 
2.488052 0.678219 
-3.218094 0.6957386 
-4.328849 0.7160211 
-4.18197 0.7722868 
-1.769161 0.7067213 
-0.07703508 0.708539 
-2.119828 0.6369972 
-2.289496 0.577021 
-2.064161 0.5336752 
-1.568601 0.5398178 
-1.633793 0.5905083 
-3.456087 0.6437036 
-1.556706 0.7236339 
3.073577 0.8525116 
3.736696 1.118997 
3.5608 0.9880088 
-2.947645 0.8496266 
-0.8098584 0.812343 
-5.402497 0.6810429 
-5.258863 0.678788 
-5.521396 0.784675 
-4.417192 0.8403604 
-3.858209 0.707128 
-5.604844 0.7908876 
-2.435621 0.7968664 
-7.688824 0.7031003 
-4.663931 0.8623886 
6.236157 0.8831071 
-2.894029 0.7211092 
-7.179166 0.825633 
-5.531964 0.9865937 
-5.962045 0.8896201 
-7.945909 0.9349595 
-5.381118 0.9908643 
-6.331267 0.8708368 
-4.555421 0.7917637 
-4.748763 0.7515897 
-5.885403 0.7786291 
-3.7237 0.8251398 
-4.628933 0.7460442 
-4.411523 0.7879586 
-3.638379 0.6952713 
-3.757957 0.6434057 
-2.52391 0.4143966 
-3.883101 0.4189461 
-2.705636 0.6030536 
-4.081858 0.6701027 
-2.031536 0.6433635 
-4.064446 0.6688406 
-4.082974 0.6381559 
-4.767779 0.5535256 
1.267951 0.7053601 
-1.401155 0.7412571 
-3.644647 0.9452193 
-4.472508 0.9576911 
-4.342052 0.9195315 
-6.129421 0.9337007 
-4.171981 0.8681077 
-2.609559 0.722398 
-2.190064 0.7382345 
-3.680826 0.6705548 
-4.254233 0.6314594 
-3.749363 0.7994161 
-3.270758 0.8946141 
-3.71522 0.8650908 
-3.278169 0.8638915 
-2.226998 0.6371902 
-3.867369 0.6827811 
-2.807955 0.465681 
-3.850467 0.4922448 
-3.914764 0.4761868 
-4.635052 0.5873104 
-3.385194 0.6162586 
-2.060311 0.6379456 
-3.900702 0.9090419 
-3.762215 0.9019208 
-5.514859 0.98638 
-5.014651 0.9382169 
2.003773 1.018863 
-9.144325 1.006203 
-4.188909 0.9265954 
-6.248998 0.8697207 
-5.621418 0.9152902 
-3.140632 0.8698902 
-2.636503 1.004771 
-6.62942 0.7977408 
-6.540244 0.5434111 
-7.038538 0.5901785 
-9.485469 0.8618129 
-6.538933 1.093968 
-7.476226 0.9597019 
-7.141543 1.170017 
-5.635702 1.294567 
-5.499027 1.250833 
-5.323333 1.062113 
-5.076329 0.9586882 
-6.677144 1.06649 
-2.858519 0.9231194 
-3.02347 0.9576741 
-6.071461 0.7365704 
-3.870292 0.897847 
-1.807432 0.6305687 
-2.513894 0.82448 
-5.099009 0.8166625 
-4.591262 0.8750925 
-4.832021 0.7140864 
-4.894827 0.6820303 
-4.286603 0.5963437 
-5.064658 0.9072488 
-4.597 0.9018422 
-5.450069 1.014564 
-7.099208 0.819759 
-6.833762 0.7278647 
-5.368688 0.7168912 
-5.181037 0.7436137 
-2.712839 0.7937896 
-4.195171 0.76477 
-4.338421 0.7303547 
-4.891763 0.7928568 
-4.479083 0.8146827 
-5.762565 1.092754 
-5.36672 0.8474147 
-5.063294 0.7901155 
-4.725417 0.6780694 
-0.41042 0.6847868 
-2.904988 0.6915079 
-0.2613231 0.4604937 
-0.3368424 0.4473758 
-0.7621783 0.4455952 
-1.378326 0.5156781 
-1.618826 0.5692187 
-2.278399 0.5427906 
-2.260422 0.6678283 
-4.055128 0.6998844 
-1.401955 0.6104266 
-3.029309 0.4669985 
-3.423821 0.5902245 
-2.849599 0.4988067 
-1.71818 0.6218983 
-1.901785 0.5705481 
-1.467387 0.4117817 
-1.42845 0.4618493 
-0.8578875 0.590447 
-1.579508 0.5269609 
-3.075801 0.5692954 
-2.893565 0.7004157 
-1.389893 0.618101 
-1.84907 0.7122379 
-4.024136 0.725405 
-3.61165 0.7792733 
-6.555248 0.6790734 
-6.817508 0.758772 
-5.636453 0.6599389 
-4.040623 0.6031741 
-3.263107 0.8199733 
-3.755337 0.8660311 
-4.710116 0.9717486 
-4.707487 0.7060086 
-5.031037 0.6706939 
-2.629518 0.5517441 
-4.453297 0.6859177 
-4.291013 0.7141128 
-3.838464 0.6586115 
-7.022332 0.6011298 
-3.550413 0.4684735 
-2.961462 0.5820554 
-2.45717 0.5537821 
-2.835331 0.5900043 
-2.338644 0.7317835 
-3.131119 0.8116863 
-4.69203 0.8010805 
-4.409907 0.7589306 
-3.133457 0.7293267 
-5.003968 1.019521 
-6.084011 1.102625 
-3.124942 1.072355 
-5.54203 0.9211155 
0.6732475 0.8551032 
-5.6184 1.004852 
-7.655697 0.9429852 
1.356319 0.9628803 
-2.611016 0.7566846 
-5.927042 1.082353 
-5.97354 0.934315 
-4.725943 0.8352076 
-4.351503 0.6473124 
-4.104043 0.580725 
-4.192952 0.591892 
-4.15541 0.6721307 
-3.342002 0.6845566 
-3.634305 0.708196 
-4.931739 0.7516136 
-4.545347 0.7665852 
-7.073921 0.936027 
3.889638 0.8896392 
-6.950697 0.8339439 
-6.959224 1.084053 
-7.481751 1.072564 
-7.65064 1.141641 
-9.661335 1.013672 
-6.647557 0.7566296 
-8.07963 0.7334796 
-9.268055 0.5343887 
-7.137116 0.7488003 
-6.089882 0.657165 
-3.592954 0.5972499 
-4.61606 0.6331278 
-4.661707 0.8453886 
-5.540583 0.6891478 
-5.081894 0.8243394 
-6.919864 0.5495874 
-5.596763 0.5813424 
-6.375883 0.4990233 
-5.090116 0.6010685 
1.303934 0.7159249 
-2.325066 0.6506701 
-2.408493 0.9277686 
-4.58033 0.927783 
-5.602109 0.8158529 
-4.77897 0.9347714 
-3.478042 0.4877226 
-1.133748 0.601779 
-3.374128 0.5183714 
-0.8344036 0.5660958 
0.1550377 0.5268519 
-1.867597 0.5726587 
-5.026441 0.6811372 
-3.144937 0.8201626 
-2.944757 0.643791 
-1.067028 0.6369703 
-1.546679 0.6022053 
-3.185457 0.6633465 
-2.776557 0.7404731 
-4.384627 0.662955 
-3.889388 0.6096048 
-1.537556 0.6911989 
-3.293087 0.7247634 
-3.799133 0.7740797 
-4.465936 0.763155 
-5.720672 0.8249467 
-3.451988 0.8597275 
-3.985323 0.9692065 
-4.988821 1.059829 
-3.874727 0.8925417 
-4.329101 0.9988203 
-3.037484 0.8069041 
-3.044222 0.7019533 
-3.291404 0.6804634 
-4.102781 0.4460361 
-3.179709 0.4741941 
-0.577379 0.5009522 
-5.075857 0.8199745 
-8.150604 0.818182 
-7.729455 0.6460094 
1.802418 0.7914768 
-5.260664 0.7487342 
-4.438159 0.6891996 
-5.944077 0.7867748 
-4.055449 0.7618026 
-3.46948 0.5981661 
-3.534263 0.6410109 
-3.769086 0.8366004 
-4.91893 0.9412415 
-4.79369 0.7476371 
-6.384927 0.8573827 
-6.050944 0.7083969 
-6.460682 0.9321452 
-6.979988 0.9468285 
-3.930572 1.166826 
-5.14162 1.230928 
-5.312489 0.9837018 
-5.470171 1.168751 
-4.808507 1.360045 
11.98433 1.083784 
-5.500328 1.005593 
-5.509069 1.002188 
-3.73753 0.8338987 
-4.020567 0.7863694 
-5.031007 0.6920172 
-5.512076 0.8602258 
-6.143191 0.775502 
-6.764102 0.9486987 
-10.54064 1.02334 
-9.108571 0.8907027 
-8.204056 1.037345 
-9.820928 1.197518 
-5.070993 1.067474 
-5.68837 1.027339 
-4.471502 0.993124 
-5.031211 0.9297062 
-5.895891 0.9549797 
-3.718603 0.8127031 
-3.085748 0.8482322 
-4.552183 0.7541677 
-3.273219 0.7919424 
-1.855019 0.643216 
-0.6329637 0.6543982 
-3.932102 0.765257 
-2.686952 0.7351304 
-2.792472 0.4946881 
-2.626066 0.5535865 
-4.575127 0.5542378 
-3.516097 0.5099058 
-3.9187 0.4750979 
-4.118134 0.5193677 
-4.259285 0.506832 
-4.102947 0.5025045 
-4.7959 0.5800133 
-5.256523 0.5956196 
-4.285247 0.7286224 
-1.737309 0.5213219 
1.794811 0.625012 
-2.305133 0.6927431 
-2.617845 0.7924198 
-3.600187 0.8257069 
-4.585356 0.8206755 
-4.158874 0.9287677 
-3.791733 0.9658057 
0.6299142 0.9187036 
10.09795 0.8208661 
4.509607 0.9504566 
-2.381438 1.201727 
-5.466318 1.03435 
-2.674265 1.034282 
-2.815532 0.8722689 
12.89285 0.8141086 
1.219414 1.063791 
-1.318162 1.233218 
9.067012 1.241603 
-3.711179 1.183541 
-6.144057 0.8924844 
7.808174 0.9508277 
-2.718305 0.9185915 
-3.439994 0.9152359 
0.3241947 0.6872094 
-1.990173 0.4691868 
-3.676567 0.422421 
-3.720429 0.3775314 
-2.458877 0.4304919 
-0.2451659 0.4750371 
-2.14348 0.5198677 
-2.136689 0.6189768 
-1.740184 0.618943 
-4.414774 0.6720135 
-4.147319 0.8738851 
-1.73788 0.8655322 
-3.287118 0.7513233 
-0.3440802 0.687439 
-2.450157 0.6165287 
-1.907181 0.5372281 
-0.8518001 0.55812 
0.3400546 0.6173947 
-0.5884814 0.6950753 
-4.054877 0.6981752 
-5.331685 0.6833976 
-6.605608 0.7904192 
-3.97684 0.7128098 
-3.087967 0.8833388 
-3.048752 0.638255 
-3.147916 0.8363716 
-2.830275 0.899013 
-4.922015 0.8197267 
-4.742914 0.5784478 
-2.674741 0.6359965 
-5.617314 0.7178415 
-5.373103 0.8973253 
-4.668684 0.8356968 
-4.529249 0.781915 
-2.129877 0.8319075 
-2.609641 0.8725938 
-3.300675 0.8441142 
-1.847499 0.6081884 
-6.621444 0.9049929 
-2.388199 0.867208 
-4.730988 0.7302635 
-4.952476 0.7566233 
-4.027475 0.7775337 
-3.859791 0.6658613 
-0.5643749 0.6944327 
-1.113803 0.74928 
-3.428915 0.6125984 
-5.275575 0.666482 
-5.308154 0.7165763 
-2.300196 0.6113497 
-2.323882 0.5937893 
-2.564067 0.5629518 
-4.72848 0.7820502 
-4.889385 0.5673368 
-4.335345 0.5468225 
-4.009171 0.6416042 
-5.273299 0.6477172 
-5.613837 0.7549152 
-6.550972 0.6141838 
-8.236901 0.7665895 
-4.78838 0.737123 
-2.612178 0.6647034 
-2.665989 0.6588511 
-3.074983 0.5367379 
-2.415462 0.6561839 
