"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.8831566 -9.54962 -2.86346 -2.247325
0.422695 14.93962 -3.012857 -2.151915
1.146901 -8.421535 -3.169453 -2.297608
0.9496837 6.976339 -3.068156 -1.993972
0.9383146 -7.549381 -3.135293 -2.046385
0.7740221 -9.562191 -2.833196 -1.816497
0.8376221 18.74487 -3.129316 -1.775753
0.9180821 -10.42461 -3.051545 -1.929143
1.182879 -18.39908 -2.940856 -2.238913
0.918523 9.751281 -2.738891 -2.28056
1.369911 -1.582964 -2.966253 -2.002724
1.002577 -3.282859 -2.982281 -2.036051
0.9422561 1.789751 -2.923468 -1.924925
1.176291 2.168875 -3.066185 -1.925891
1.171032 14.49296 -3.135913 -1.914113
1.28451 -5.514635 -3.111032 -1.91652
1.250469 -0.1536566 -3.154735 -1.904017
0.6398501 -5.629043 -3.114624 -2.19923
1.068916 -10.80034 -3.182582 -2.147457
1.125004 -14.38861 -3.169064 -2.285116
1.12852 -0.9026951 -2.947951 -2.243142
1.127768 -2.973523 -2.970088 -2.040304
0.9568049 -0.03131475 -2.981226 -1.798803
0.8430034 3.444082 -3.074722 -2.029222
0.7507993 -0.7228961 -3.024638 -2.158575
1.486362 -8.123633 -3.297071 -2.224498
1.374684 4.26585 -3.222664 -2.364444
1.069306 -0.9295576 -3.269347 -2.509369
1.395264 3.707514 -3.160308 -2.437629
1.375029 -1.651773 -3.326062 -2.803089
1.081821 -6.018255 -3.466031 -2.595919
0.9972434 22.50063 -3.303052 -2.46199
1.014409 -4.189624 -3.180822 -2.337769
1.286631 -1.566194 -3.284729 -2.181774
1.002417 11.65557 -3.153153 -2.206299
0.8206285 -2.804146 -2.993143 -2.027105
1.050156 -12.40287 -3.209329 -2.180669
0.764371 -9.965353 -3.009394 -2.224028
1.044568 -0.8250775 -2.897 -1.980468
0.7434415 -0.7431724 -2.799006 -2.097294
0.8040388 -3.013086 -3.084287 -2.334613
1.053361 -1.153227 -2.871497 -2.363629
1.18369 11.72274 -2.964396 -2.093275
0.7749841 -0.713746 -2.979345 -2.089691
1.221679 -6.173971 -2.931274 -2.151214
1.075201 -0.3405538 -2.945367 -2.356449
0.8764744 0.05626801 -3.051298 -1.918685
0.7897435 -0.3734578 -3.258176 -2.006267
0.9514137 0.7519728 -3.322088 -2.218358
1.022346 -3.518647 -3.14932 -2.276441
0.6560404 -32.32439 -3.245587 -2.358811
1.032494 1.330415 -3.117687 -1.937175
1.335022 -0.9770267 -3.198009 -2.016287
1.047572 -4.565668 -3.040437 -2.262928
1.513797 4.155502 -3.096347 -2.311061
0.967974 1.393158 -3.148455 -2.221137
0.8342927 -18.23236 -3.088204 -2.066674
0.8253194 -13.95369 -3.133186 -2.155255
0.8940153 -2.407335 -3.087009 -2.306403
0.8863854 -0.9656449 -3.133597 -2.359371
1.016779 3.061228 -3.027793 -2.183807
1.36436 -10.7007 -3.100501 -2.140301
0.957219 -1.325633 -3.112798 -2.184903
0.904123 -1.212467 -3.088883 -1.528905
1.066696 -1.337831 -3.110482 -0.6844093
1.180535 -1.400464 -3.089174 0.2564395
1.24829 -1.399003 -3.225186 -0.3889095
0.8937718 -1.430312 -3.27927 -1.18098
1.139495 -1.553537 -3.174513 -2.176177
1.370521 -1.651202 -3.267265 -1.666305
1.013879 -1.767295 -3.07812 -1.899114
0.8477328 -1.852064 -3.078983 -1.599605
0.9970119 -1.639226 -2.957653 -0.8734113
0.976654 -1.78018 -3.095785 -1.208105
1.3161 -1.847851 -3.071928 0.1296749
1.087781 -1.77492 -2.958035 -0.4522019
0.8842221 -1.715007 -3.022224 -0.3774985
1.052582 -1.747725 -2.841414 -0.8698946
1.253841 -1.720741 -3.11911 1.329515
1.073721 -1.724579 -3.211015 -0.632602
1.01922 -1.963297 -3.296458 -1.001248
1.032019 -1.93974 -3.207069 -1.205536
1.152407 -1.97658 -3.038204 -0.4045051
1.100636 -1.909841 -3.181313 -9.169623
1.13331 -2.136371 -3.141376 -3.726139
1.13675 -1.988908 -3.09364 -1.953849
0.9352512 -2.000438 -2.81091 -7.092544
0.6242586 -2.098728 -2.796825 5.598406
0.9921432 -1.928741 -2.876318 6.547555
1.19831 -1.919298 -2.859706 13.37253
1.271658 -2.084859 -2.954818 -6.959292
1.445966 -1.963821 -3.05082 -0.8741395
1.319092 -1.888658 -2.992533 -12.12164
1.194141 -2.229122 -3.124663 -13.01793
1.133238 -2.076338 -3.103663 17.53518
1.242286 -2.040765 -3.105592 -0.8629278
0.7217364 -2.23392 -2.967283 22.61704
1.018805 -2.112266 -3.236247 -1.437923
1.07272 -2.213908 -3.019904 -4.991794
1.085712 -2.276729 -3.102601 -15.72214
1.147052 -2.172942 -3.008399 6.969093
0.8905402 -1.892231 -2.948532 -1.186425
1.146971 -2.093258 -2.853655 -5.461387
0.9465458 -2.183811 -2.924613 -6.320506
0.8618309 -2.124205 -3.024743 -10.94672
0.6256974 -1.982909 -3.097718 12.30203
1.383125 -2.032901 -3.267558 -10.52295
1.011361 -1.953978 -3.305789 -4.213658
0.8400681 -2.031364 -3.335437 -4.875747
0.8433472 -2.102884 -3.282345 14.83534
0.9161365 -2.131488 -3.235702 11.88639
1.140233 -2.621743 -3.334095 -14.75412
0.7556889 -2.413092 -3.404117 15.04195
1.225286 -2.35028 -3.374858 -4.617474
1.207282 -2.321719 -3.337437 3.746797
0.9661572 -2.151021 -3.192184 9.65579
1.097696 -2.20749 -3.131816 -11.50697
0.7658903 -2.228028 -3.001667 1.310377
0.9262963 -2.389989 -3.022162 24.54189
1.1589 -2.29223 -3.060883 -13.92696
1.407886 -2.459251 -2.935884 -2.20946
0.8545072 -2.308206 -2.980952 -16.56874
0.9350408 -2.36499 -3.085365 -1.964331
1.073329 -2.390954 -3.16675 -14.16983
1.1976 -2.052715 -3.138755 0.4008872
1.161104 -2.158816 -3.391087 -8.766658
1.244763 -2.076973 -3.330156 -7.559876
1.271624 -2.526852 -3.15178 -14.65518
1.301337 -2.276364 -3.142462 6.084211
0.8831888 -2.112522 -3.065636 8.778873
0.977175 -2.062684 -2.852115 6.115993
0.8393181 -2.341262 -2.912461 -0.4773902
1.115825 -2.144069 -2.91763 -0.956442
1.269659 -2.087462 -2.99023 -0.9580097
1.132794 -2.103913 -2.928317 -4.464355
1.043493 -2.200004 -2.927737 3.928187
1.165826 -2.135351 -2.968039 -2.915453
1.166844 -1.927875 -3.027665 5.235636
1.081517 -2.128934 -3.036611 -1.344001
1.255432 -2.165737 -2.95817 -4.649685
0.7941455 -2.134328 -3.28373 9.971114
0.8772866 -2.360649 -3.13132 -9.289602
0.8522375 -2.24943 -3.173408 -12.11804
1.126218 -2.234244 -3.06142 1.225653
1.094939 -2.242938 -2.987163 -9.668296
0.8585576 -2.188582 -2.962095 14.71169
1.040033 -2.239932 -3.209848 -5.50375
1.152359 -2.361893 -3.23697 -1.356574
0.8657811 -2.31296 -3.321614 -18.14474
1.015347 -2.116365 -3.352045 -0.1936575
1.14634 -2.231936 -3.420553 -16.67227
1.020086 -2.079136 -3.270253 0.4608423
0.9760347 -2.011683 -3.25847 13.27491
0.9369594 -2.161084 -3.132908 4.537082
1.157956 -2.117471 -3.248531 -15.62787
0.9885559 -1.811479 -3.119527 8.989997
0.8965381 -2.077096 -3.093775 -16.7151
0.9545106 -2.202833 -3.08282 -5.987127
1.297217 -2.270305 -2.713266 -9.98523
1.114309 -1.946512 -2.892952 -0.2737739
1.054494 -1.822604 -3.016161 -7.915834
0.796157 -2.468686 -3.033106 -2.781373
1.441286 -2.184779 -3.078435 -7.013436
0.9413992 -2.240578 -3.082317 -4.403168
1.000873 -2.340156 -2.873957 -16.16551
0.9127395 -2.176133 -2.878596 -1.062466
1.006794 -2.165152 -2.922015 2.079991
1.007087 -2.138835 -2.86657 -10.29501
0.8057588 -1.964512 -2.782434 0.0439111
0.8882929 -2.169951 -2.899819 -3.720028
1.005365 -1.960585 -2.87768 4.520148
0.877041 -2.290954 -2.950538 -1.457482
0.9456953 -2.07754 -3.072413 3.690437
1.098684 -2.119426 -2.957729 -6.493228
1.151998 -2.292111 -2.889153 4.836251
1.039348 -2.093964 -2.978278 -14.26168
1.341265 -2.424988 -2.795483 -21.13157
1.142132 -2.239949 -2.855934 -4.905905
1.013933 -2.114602 -2.981461 -3.640715
0.760839 -2.25621 -2.94792 -3.727867
1.20342 -2.2867 -2.992349 8.861162
1.045827 -2.149769 -3.006955 -10.88777
1.184206 -2.204698 -3.106707 1.122211
1.249962 -2.333579 -3.007374 9.186651
0.7683707 -2.161183 -3.032093 -2.890748
0.9985205 -2.198439 -2.990271 -3.073687
1.102566 -2.195284 -3.01427 8.955837
0.5825836 -1.926053 -2.959324 -5.202607
1.014949 -2.486145 -3.114043 -18.08449
0.9216195 -2.535866 -3.063165 17.14306
0.9397681 -2.509152 -3.077883 0.00136528
0.9448721 -2.303503 -3.040907 5.552689
1.081814 -2.372486 -3.02336 6.37809
1.023013 -2.190062 -2.954788 2.144031
0.8495492 -2.233201 -2.954808 -11.79303
0.7098901 -2.084527 -3.131961 5.458862
1.303844 -2.209513 -3.201029 -0.1141909
0.9762966 -2.297666 -3.086768 4.820477
0.8339764 -2.191971 -2.881237 15.70739
1.144622 -2.386612 -2.917632 -2.324982
0.9231995 -2.355414 -2.968242 -0.8037158
1.366772 -2.144343 -2.979049 -4.476355
1.338177 -2.065475 -2.982157 -5.621734
1.288709 -1.996469 -3.02737 -8.442317
1.100986 -1.785913 -2.827049 -3.220666
1.036934 -1.949465 -2.825182 8.059778
0.9209214 -1.935956 -2.89672 -29.0002
0.9988923 -2.052297 -2.989881 -7.047719
0.7403439 -2.405698 -2.984719 -2.953713
0.9603271 -2.343835 -2.896621 14.67669
0.9896261 -2.387346 -2.874837 -1.751178
1.41377 -2.233418 -2.872493 13.44662
1.257989 -2.247869 -2.904335 9.125467
0.9888947 -2.040462 -2.963594 -8.391874
1.038228 -1.9881 -2.970523 1.647569
1.048896 -2.199041 -2.942348 -1.301444
1.021425 -2.285943 -2.917426 -3.921369
0.8263149 -2.078716 -2.890615 -0.2588345
0.9523688 -1.820374 -3.065624 -0.07949879
0.8745558 -1.963503 -3.09122 -1.50511
1.005026 -2.152397 -2.895785 4.932816
0.7434664 -1.96881 -2.875716 2.08014
1.063239 -1.952974 -2.872452 5.505255
0.4052738 -2.075657 -2.976468 3.480486
0.8247107 -1.960695 -2.916101 -1.223087
0.9231955 -2.092695 -2.818383 0.7137647
0.8605252 -2.076925 -2.760347 0.3433737
0.5656154 -2.109001 -2.815375 5.825473
0.7658998 -2.125565 -2.944704 -4.901875
0.8685499 -2.264172 -2.798256 -1.432879
1.089993 -2.520092 -3.073336 -0.244305
1.023206 -2.411401 -3.025683 -1.392026
0.94065 -2.185544 -3.019835 4.218381
0.8186525 -1.824083 -3.044179 -9.694125
1.197421 -1.902406 -3.196885 -9.363794
1.231576 -2.02982 -3.10291 10.70371
1.242961 -2.816581 -3.139518 6.798402
0.8975528 -2.185261 -3.148703 7.33337
0.608694 -2.358535 -3.067206 -3.160897
0.9920266 -2.625242 -3.193208 6.243738
0.9766589 -2.536207 -3.231138 -2.057348
1.107002 -2.0935 -3.34181 -2.178265
0.9223451 -2.182053 -3.374814 20.93499
0.7946477 -2.1538 -2.979754 34.85854
0.8603688 -2.107982 -2.950183 0.8445065
1.09513 -2.070801 -2.976578 -2.758551
0.9200904 -2.142825 -3.112833 -7.829855
1.143289 -1.979986 -2.867903 -6.039667
1.07608 -2.22478 -2.940724 2.055849
1.361855 -2.247393 -3.088901 1.571838
1.21336 -2.071949 -3.062522 -5.875088
1.09141 -2.041956 -3.102317 15.51114
1.142795 -2.047824 -3.077263 -0.8940335
0.7845931 -2.152098 -2.93216 13.09839
1.198958 -1.991546 -3.185332 1.000573
1.275488 -2.063955 -3.036114 1.79675
0.8675845 -2.085639 -2.969349 -0.3278989
0.9924851 -2.107768 -2.867011 0.4013975
1.229834 -2.090855 -2.813791 8.230547
1.104476 -2.220009 -2.954218 -6.325131
0.8023479 -2.403073 -3.019915 4.238968
1.192096 -2.255401 -3.038364 -3.108982
1.196014 -2.079273 -3.14604 -22.39968
0.2442491 -1.89599 -3.191077 16.64261
1.015597 -2.078357 -3.209318 -14.02832
0.8433687 -2.303491 -3.24842 3.720641
1.289829 -2.144152 -3.299823 -22.08135
0.7902722 -2.504316 -3.269404 -4.307837
1.198263 -2.547397 -3.277608 -4.413629
1.169232 -1.810506 -3.081475 -7.796005
1.101951 -2.301483 -3.247494 8.85192
1.107571 -2.126245 -3.308884 -4.594237
1.086895 -2.290522 -3.370819 -2.17714
1.452416 -2.428624 -3.456034 9.526544
1.003379 -2.274394 -3.431519 3.91412
1.215597 -2.353389 -3.126517 -8.801098
0.9921778 -2.358197 -3.313278 0.5253306
1.030632 -2.321506 -3.36605 -3.210019
0.9202116 -2.363021 -3.270884 -5.825356
0.8853041 -1.992005 -3.402469 -1.244356
0.915838 -1.883431 -3.37129 1.400792
0.7295181 -1.902274 -3.407742 -8.530697
1.190454 -1.853119 -3.435921 -1.634845
1.020643 -1.90511 -3.206885 -0.7285923
0.795844 -1.90214 -3.176601 -0.1712177
0.9122608 -1.704581 -3.2247 -1.50802
1.076548 -1.682354 -3.019786 -4.953299
0.754656 -1.928938 -2.975418 1.005483
1.212817 -2.015892 -3.158128 10.93877
1.211682 -2.336405 -3.158074 5.403532
1.18173 -2.424504 -3.022601 6.31089
0.9100344 -2.218365 -3.066273 -5.458066
1.039574 -2.207244 -2.912304 2.930759
0.6107767 -2.156107 -2.845243 2.75991
0.8917041 -2.288656 -3.014072 -4.67178
0.763882 -2.338184 -3.036987 -1.798593
1.080473 -2.121107 -3.175236 -23.18619
1.184016 -2.076822 -3.045715 -0.599828
1.175161 -2.231809 -3.136364 1.324185
0.9867596 -2.054143 -3.312285 2.280432
1.040582 -2.080616 -3.178704 5.723425
0.9236286 -2.038 -3.18427 3.307689
1.14802 -2.006494 -3.141477 -9.098666
0.7675059 -2.048175 -3.242411 10.02408
0.8021434 -2.26112 -3.114627 6.443472
1.153797 -2.313556 -3.23648 -5.705598
1.472968 -2.054969 -3.314142 6.190524
1.041201 -2.104165 -3.227013 -16.78496
1.039653 -2.193987 -3.087739 -21.92292
0.843792 -2.013797 -2.978228 -2.003068
1.007154 -2.308021 -3.253965 0.4715308
0.9721741 -2.407335 -3.312121 -7.24777
1.436505 -2.510271 -3.31664 8.991086
1.301687 -2.469407 -3.252327 -7.486162
1.0028 -1.935772 -3.136417 9.886791
0.7947635 -1.805782 -3.106527 -7.795574
1.108562 -2.110243 -3.179616 1.796892
1.176601 -2.514903 -3.017073 2.084644
1.141448 -2.095319 -3.034128 1.558166
0.940016 -2.404554 -3.020762 -0.8156597
1.040538 -2.061523 -3.189976 2.842074
1.205955 -2.343774 -3.058799 10.19379
0.9632518 -2.187441 -2.947685 -15.6801
0.7584773 -2.20516 -2.97161 -11.14124
0.9143213 -1.974229 -3.055637 -0.7709754
0.9599856 -1.872099 -3.115084 3.939091
0.8593715 -2.104839 -3.102376 -22.72874
1.101082 -2.207964 -3.026815 -14.63256
1.167415 -2.307745 -2.841093 -5.260358
1.019446 -2.240928 -2.665031 0.4336736
1.141086 -2.353842 -2.965897 -14.50246
1.145361 -2.558442 -2.828304 -8.471874
1.041344 -2.483889 -2.893445 -2.897325
0.8220738 -2.239929 -2.938858 -5.361981
0.5918208 -2.199923 -2.901415 -15.11378
1.170456 -2.168061 -3.184102 -2.75186
0.9338642 -1.743395 -3.054164 -3.901613
1.448105 -2.048999 -3.030042 -9.011596
1.186177 -2.41231 -3.036634 -4.722615
1.249064 -2.282156 -3.165648 -2.494985
0.8826498 -2.274347 -3.147908 8.990617
1.134043 -2.336235 -3.208386 3.913039
1.07151 -2.320839 -3.255066 6.854508
1.222587 -2.124819 -3.171271 13.84397
0.9428035 -2.299566 -3.121412 -13.46006
0.857182 -2.056244 -3.101539 -2.653644
0.279286 -2.030699 -3.282634 -1.391059
1.048286 -2.087667 -3.070158 17.18819
0.9385646 -1.939902 -3.061431 1.054138
0.9853566 -1.973831 -2.951107 -16.33418
0.9917816 -2.022997 -3.201188 -10.88153
1.255051 -1.890533 -3.117016 -0.07713759
1.324137 -1.779501 -3.071164 -0.6569636
1.49728 -2.010323 -2.858215 0.6395053
1.157252 -2.193132 -2.855013 -2.924373
1.182895 -2.333174 -3.128454 12.17875
0.7501799 -2.439118 -3.289216 -17.4562
0.8634883 -2.211662 -3.239198 -27.51359
0.07591605 -2.128619 -3.305321 10.23421
0.9731402 -2.350677 -3.241409 -18.11021
0.9880385 -2.329668 -3.17507 8.975992
1.140251 -2.386816 -3.121818 9.614865
1.344987 -2.177024 -3.111743 -3.601943
1.25502 -2.152856 -3.17178 -3.43597
1.109632 -2.216895 -2.937735 -6.473129
1.148667 -2.219611 -3.172543 -4.403208
1.191329 -2.210423 -2.988793 0.2859745
1.176424 -2.294968 -3.147824 9.722488
0.91474 -2.474533 -3.157457 -20.12386
1.074357 -2.667556 -3.099972 9.394172
0.8203602 -2.685567 -3.169396 20.03233
0.9589822 -2.534572 -3.235948 -7.717279
0.9487715 -2.307415 -3.22622 0.1180791
0.9906046 -2.420386 -3.314713 2.523101
0.940523 -2.360791 -3.322571 -2.2826
1.149007 -2.303535 -3.287166 -4.018637
-0.2475327 -2.370277 -3.083234 -6.752855
1.048707 -1.90866 -3.120489 -3.048357
0.9209818 -1.889471 -3.171711 0.437342
0.8195955 -1.978269 -3.070256 -17.87513
1.02704 -2.123998 -3.128236 2.656491
1.115497 -2.283364 -2.92304 -4.721111
1.083272 -2.178136 -2.929156 -8.435276
1.080236 -2.196301 -2.880526 -9.146728
0.8760077 -2.288019 -2.837414 9.738092
1.119339 -2.142792 -2.810009 -10.23996
1.175039 -2.155608 -2.81835 2.309828
1.030789 -2.05902 -2.967542 9.665581
1.041224 -2.203379 -2.974766 11.7572
1.115405 -1.834959 -2.922515 -8.105362
0.7852736 -2.424759 -3.074811 -0.5318552
0.9563832 -2.099295 -3.048082 -6.985973
0.8781211 -2.213517 -2.96433 0.8555284
1.213595 -2.157475 -3.080447 -3.13613
1.063996 -2.276271 -3.163207 -13.737
0.8896498 -2.104499 -3.047092 18.88048
0.4994603 -2.026333 -2.886573 10.45313
0.9341216 -2.178398 -2.792624 0.8228885
0.6298552 -2.026776 -2.779755 2.534097
0.8746262 -1.954863 -2.846419 -5.921724
0.8184433 -1.942933 -2.882496 -12.02053
0.9502727 -2.164611 -3.057218 -8.788095
0.9884207 -2.241865 -2.813566 -23.59967
0.9197889 -1.994343 -2.854866 18.35765
1.183233 -2.302311 -2.997119 -5.183683
0.8740134 -2.359939 -2.914861 -13.03471
0.989973 -2.268767 -3.147539 9.28515
1.016015 -2.3973 -3.121794 3.273834
0.7676098 -2.142779 -3.079482 12.09746
1.182382 -2.081021 -3.185927 -0.2826737
1.244434 -2.428255 -3.054215 -1.334487
0.9057687 -2.354248 -3.033847 14.71997
0.9881269 -2.441551 -2.93917 9.774992
0.9386452 -2.281905 -2.818483 -6.943248
1.316497 -2.156044 -3.136677 2.931257
1.23421 -2.14161 -3.207174 16.49314
0.8817183 -1.901218 -3.165825 -2.934757
0.8091679 -2.1623 -3.19667 7.744785
1.044996 -2.028087 -3.100221 -22.3024
0.8901124 -2.397335 -3.047368 -6.710902
1.020245 -2.168348 -3.156767 -17.31613
1.088877 -2.139797 -2.996999 2.2206
0.6517365 -2.175422 -3.123689 -7.155312
1.03686 -2.056387 -2.936183 -6.044866
0.8358925 -2.207852 -2.836903 -5.095035
0.8450485 -2.083723 -2.868003 19.09492
1.020305 -2.257378 -3.059277 -9.864342
1.335857 -2.210754 -3.011369 15.19655
1.005457 -2.051218 -3.217671 -11.59594
0.6929271 -2.103019 -3.219259 3.192674
1.006116 -2.075081 -3.319798 7.517046
1.067496 -2.110056 -3.138801 1.643081
1.050225 -2.009177 -3.131804 7.884493
1.095602 -2.234953 -2.82314 7.699024
0.9017134 -2.190028 -2.814333 11.68791
1.047222 -2.278673 -2.875291 -10.42674
1.564402 -2.500487 -2.895753 -8.457575
1.135692 -2.3144 -3.06264 0.4043017
1.478993 -2.395194 -3.103052 2.474518
0.8126569 -2.464823 -2.985896 9.137709
0.926809 -2.096296 -3.06431 -2.567192
0.9464666 -2.494308 -3.043671 -7.789476
1.081696 -2.540914 -2.988839 15.12714
0.8263179 -2.336786 -3.033246 7.964182
1.248031 -2.430034 -3.155842 5.12563
0.9336312 -2.264173 -3.036776 -6.392658
1.006692 -2.323536 -2.902452 2.358696
0.8858115 -2.255727 -3.116631 6.471904
0.9441012 -2.213264 -3.228129 4.334866
1.156822 -2.369713 -3.017307 -28.12756
1.270858 -2.373572 -3.175674 -8.093639
0.9877913 -2.386487 -3.063081 -0.7656219
0.8351843 -1.982164 -3.050567 -10.32261
0.7419901 -1.876223 -2.956609 -2.518204
1.010206 -2.186705 -3.019066 6.785519
1.12049 -2.304748 -3.122163 14.15303
0.6580318 -2.366568 -2.935992 -3.535352
0.4566839 -2.115205 -2.994479 -22.5148
0.2990674 -2.173909 -2.994684 5.127738
0.7542903 -2.355412 -2.993765 6.588614
1.063902 -2.528509 -3.050068 4.589821
1.289677 -2.362959 -2.875674 3.472109
1.523374 -2.424783 -2.961947 1.550774
1.702517 -2.249689 -3.046355 -4.817579
1.569734 -2.481927 -3.165742 -8.580001
1.74336 -2.370432 -3.051248 20.42635
1.071731 -2.21218 -2.935254 0.2851605
1.015482 -2.454722 -3.143778 -0.6631007
0.9406034 -2.49736 -3.079753 9.246718
0.6272575 -2.648117 -3.016543 10.65042
0.9981541 -2.122234 -2.81679 -2.110733
1.162269 -1.939438 -2.810785 -8.431595
1.11955 -1.918413 -2.79712 -2.306309
0.9876707 -2.265174 -3.206108 -8.645578
0.9508005 -2.129063 -2.988456 2.897674
1.26122 -1.821023 -3.202832 -1.986899
1.188693 -1.935981 -3.086993 12.23299
1.122856 -2.264035 -3.225694 2.569849
1.045174 -2.336771 -3.266544 14.37816
0.946169 -2.343262 -3.229975 4.602742
0.8340632 -2.520816 -3.026051 -14.25389
0.7818917 -2.343756 -3.064312 -8.317538
0.7970916 -2.388012 -3.231107 -10.60263
0.7602419 -2.488744 -3.133227 4.747142
0.7427413 -2.637788 -3.282133 -2.754637
0.6858382 -2.262323 -3.200995 -6.077691
1.009513 -2.000096 -3.10934 0.4893527
1.087609 -1.911196 -3.079465 -1.42015
0.9269418 -1.903956 -2.931172 7.867953
1.152923 -1.942003 -2.894351 -0.954529
0.8901215 -2.147138 -2.953872 -4.368418
1.005731 -2.093415 -2.980767 5.925617
1.146429 -1.921042 -2.90983 -1.64008
1.501089 -1.974226 -2.984186 14.33452
1.344353 -2.00256 -2.991293 -17.08825
1.27509 -2.198733 -3.095852 5.811725
1.351952 -2.269921 -3.208057 9.474768
1.78983 -2.192108 -3.071265 2.066739
0.8169581 -2.054283 -2.973081 -13.0425
0.9429147 -2.259603 -2.810779 0.4053242
0.9821807 -2.202521 -3.015372 6.664363
1.22135 -2.265142 -3.232792 -24.93726
0.9614506 -2.77365 -3.163098 22.21199
1.008709 -2.620685 -3.238369 -3.078599
0.8464942 -2.315939 -3.185253 0.8421225
1.191303 -2.344427 -3.113159 -18.86643
1.164202 -2.278025 -3.11004 11.75328
0.7079856 -2.28663 -3.161816 -2.220276
1.208522 -2.152036 -3.109517 10.50243
1.249836 -2.137589 -3.197884 -12.72192
0.7232212 -2.310964 -3.201903 -0.4657204
0.8151342 -2.122085 -3.051175 23.60892
0.9477052 -2.056594 -3.007239 -8.389353
1.093472 -1.851326 -3.053814 14.1112
1.011115 -2.02462 -3.062322 -6.962681
0.8310957 -2.1751 -3.072629 14.4285
0.9203642 -2.116346 -2.975492 -1.815246
1.174129 -1.906949 -2.740417 -1.618089
0.9338924 -2.075005 -2.854892 18.80229
0.9328838 -1.629173 -2.94724 -1.65454
0.9114439 -2.016819 -2.897704 -0.7430092
1.133894 -1.847048 -2.962046 -5.664726
1.038023 -1.990085 -3.072643 -9.912641
1.017524 -1.836384 -2.978328 16.46573
0.7299566 -1.988498 -3.032349 0.1418208
1.29696 -1.592014 -3.25588 2.82929
1.063439 -1.729565 -3.117837 1.295028
1.237624 -2.215343 -2.933867 2.480213
1.272763 -2.125078 -3.050132 -7.470043
0.8076408 -2.509349 -3.232413 -3.988886
0.8257543 -2.636264 -3.231507 7.366235
0.982455 -2.436077 -3.206023 -3.017753
1.083303 -2.115877 -3.322614 -10.63659
0.8270617 -2.152269 -3.179077 13.94312
1.237436 -2.445164 -3.267261 -8.524561
1.159822 -2.149579 -3.225141 -1.996118
1.432667 -2.105636 -3.053019 7.120928
1.099274 -1.900344 -2.943865 -4.235165
0.8438407 -2.266522 -2.761497 2.340367
1.235312 -2.543584 -2.888053 -4.404108
0.923556 -2.499899 -3.143619 1.037526
1.125676 -2.371884 -3.084419 -9.937836
0.7942432 -2.416032 -3.161034 -3.634611
0.8711369 -2.520811 -3.099697 -0.594708
1.086451 -2.04511 -3.049989 7.438268
0.8232128 -2.128833 -2.88845 4.633886
0.8038813 -2.150318 -2.995543 -20.17574
0.7494341 -2.226274 -3.024079 17.21493
0.7989965 -2.06062 -3.075778 2.441344
0.9727345 -1.802729 -2.944702 -4.212656
0.8562098 -2.260153 -3.030417 -19.92015
0.8815574 -2.313744 -3.113225 11.73376
1.051378 -2.104827 -3.162725 -10.98655
1.416898 -2.186306 -3.171503 -5.977832
0.975888 -1.69885 -3.058076 -10.61154
1.030518 -2.101124 -3.004884 5.162608
