"nu" "alpha"
3.448466 0.1757936
3.537069 0.04766463
3.213349 0.2371488
3.105847 0.2981256
3.228163 0.4489597
3.11189 0.3666984
3.30669 0.1328963
2.861371 0.1977653
3.439481 0.4538607
2.647703 0.3686852
3.349353 0.2339262
3.013197 0.2012825
2.654275 0.2314719
2.562423 0.1415666
2.621186 0.261974
2.571603 0.3599046
2.863817 0.1363772
3.053718 0.379947
2.98777 0.3879002
3.230123 0.3291935
3.111957 0.3846714
3.377066 0.06912544
3.428362 0.2532804
3.074182 0.4916829
3.603401 0.3776405
3.169449 0.1709367
2.761854 0.2562358
3.641417 0.3910481
3.299997 0.3537828
3.389211 0.411069
3.563093 0.4687363
3.971564 0.3329847
3.069366 0.09933814
3.354332 0.3841712
3.346536 0.2528572
3.302776 0.2811772
2.680623 0.04543375
3.527305 0.04328577
4.046624 0.316934
3.120601 0.1215296
3.599569 0.2650357
2.762439 0.3088641
3.296731 0.4883089
3.579243 0.1809417
2.834348 0.3011375
2.80781 0.4920752
3.348938 0.3401883
3.216027 0.1786915
3.393684 0.153146
3.205946 0.1961038
3.0288 0.3383061
3.55026 0.2436746
3.780138 0.4421185
3.931374 0.06047475
3.592972 0.1248051
3.914744 0.2382707
4.038596 0.04891538
3.271609 0.1277768
4.080572 0.09619922
3.751035 0.2121731
3.953526 0.2437485
4.085642 0.2251345
3.647521 0.09751772
3.693535 0.140039
3.560142 0.4279951
3.713003 0.2757759
3.327129 0.1811457
3.718252 0.4733318
3.642847 0.3719796
3.763695 0.2922282
4.311098 0.1979557
3.465721 0.3059804
3.518378 0.2789765
4.36186 0.1577113
4.019273 0.0466861
3.706833 0.25341
3.648553 0.4502556
3.968141 0.4992874
3.540898 0.4131837
3.683449 0.4209616
4.161625 0.4704396
3.441667 0.2350052
2.972415 0.2747469
3.627814 0.1814132
3.329387 0.355729
3.777421 0.1953329
3.012389 0.4299423
3.907525 0.4594128
3.735099 0.4941724
3.707444 0.3341234
3.213557 0.3582817
3.127235 0.4482984
3.416057 0.1308426
3.382016 0.409471
3.205078 0.3725991
3.394845 0.3358688
3.453242 0.3093962
3.555917 0.422031
3.644398 0.1582766
2.906872 0.06755656
2.954023 0.03288726
2.962043 0.4660692
2.862761 0.2427427
2.887819 0.4974914
2.533151 0.2949642
2.694999 0.4271843
3.521975 0.2374387
3.02058 0.02903643
2.781903 0.3281319
3.610865 0.2353133
3.449369 0.4512168
3.126521 0.4602932
2.985882 0.2150354
3.746825 0.3031979
3.185172 0.02669248
2.872744 0.2154915
3.099091 0.4349654
2.835734 0.1345853
3.064167 0.486663
3.088343 0.4340863
3.123024 0.4838046
3.292561 0.227795
3.074683 0.2572165
3.213185 0.4399983
2.730024 0.3857364
3.25816 0.4542811
3.260426 0.4268939
2.821364 0.1701466
3.239429 0.4874154
3.477202 0.3808701
2.49301 0.4713291
3.129749 0.09110568
3.184774 0.4890315
2.750651 0.2212634
2.691136 0.2700155
3.367481 0.1610386
3.573707 0.354891
3.046934 0.4098036
2.865125 0.1956054
3.835763 0.3838661
3.61293 0.3151542
3.263316 0.1401952
3.274195 0.3607429
3.492305 0.2995839
3.22611 0.2755928
3.073074 0.3821114
3.048715 0.2290209
3.72983 0.354999
2.765116 0.05174953
3.887331 0.2704402
2.941716 0.2585801
2.864866 0.1988785
3.161017 0.3543358
2.943045 0.2804117
3.08813 0.03043086
2.910987 0.394413
3.204821 0.3649604
2.755471 0.1526489
2.933308 0.1165624
3.152623 0.1798393
3.107274 0.3833249
2.962994 0.2521947
2.750644 0.3465838
4.194912 0.1745921
3.402614 0.3092534
2.848279 0.03893048
3.319951 0.2975384
2.947501 0.3272087
2.34335 0.4558999
3.071029 0.2053544
3.009555 0.3581303
2.716 0.1519319
3.12865 0.2000327
2.836853 0.4938793
3.377112 0.09841935
3.202167 0.1529712
3.887194 0.3239901
2.964982 0.3371991
2.595862 0.2691263
2.879647 0.1519909
3.14684 0.4838277
3.29646 0.0697341
3.557854 0.4503673
3.565942 0.3514142
3.551621 0.4495106
3.956265 0.2496855
2.801619 0.2012802
3.198012 0.3808933
3.161349 0.377661
3.08972 0.1404181
3.692352 0.2484606
4.146407 0.2153161
3.162377 0.435921
3.696943 0.258052
3.418616 0.2329081
4.066611 0.263314
3.659377 0.1646504
3.609819 0.3097448
3.032445 0.4786536
3.653753 0.3086801
3.283788 0.4975243
3.610264 0.2211652
3.091975 0.2354581
3.027204 0.2590393
3.573805 0.2154058
3.611213 0.414235
4.183154 0.04268683
4.806824 0.1112798
3.388506 0.3512367
3.535694 0.4814229
3.29949 0.1745944
3.805675 0.05549
4.067882 0.2571253
3.305593 0.08941011
3.098313 0.1870378
2.960407 0.1425368
2.796883 0.3444491
2.883712 0.3470914
3.816701 0.07068579
2.832474 0.308021
2.677134 0.4514627
3.409222 0.1908219
3.011634 0.481446
3.534804 0.4264672
3.098833 0.06565682
3.347921 0.3167481
3.761126 0.4289012
4.022652 0.08600975
3.102661 0.3246432
4.085603 0.07623107
4.565823 0.1697426
3.485697 0.08157723
3.609847 0.2293671
3.49679 0.277425
3.196749 0.4574009
3.397492 0.4658529
4.001485 0.2315294
3.61083 0.3211318
3.935278 0.06353973
3.118576 0.1230652
2.911799 0.450566
3.477899 0.3209392
3.664367 0.2980462
3.043883 0.4044157
3.249941 0.3981939
3.272997 0.1450544
2.947064 0.05733108
3.586251 0.4923316
3.294449 0.3964641
3.071344 0.3929873
3.618645 0.06392152
3.159483 0.3620388
2.689239 0.461147
3.606548 0.1166902
3.579067 0.3427505
2.813991 0.2471411
2.625601 0.471437
3.263106 0.3131066
3.628762 0.4696488
3.419734 0.1747145
3.342613 0.1857212
3.860097 0.4580811
3.134399 0.2018845
3.782365 0.498239
3.256916 0.1725814
3.542088 0.2339496
3.5718 0.1007202
3.093915 0.3306383
3.036125 0.04394235
3.373478 0.232772
2.681326 0.2573973
3.379376 0.4105694
3.111949 0.4861196
3.028054 0.08569045
3.276558 0.3697119
2.926041 0.3560669
2.89295 0.3741046
3.483101 0.4386408
3.34812 0.4340355
3.276241 0.4081598
4.011505 0.03083692
3.615526 0.1978578
3.601836 0.1801001
3.230737 0.2329477
2.675568 0.3828927
2.929978 0.3855176
3.229571 0.3651194
3.356914 0.3850401
3.718598 0.1285337
3.507274 0.4218036
3.086925 0.3145067
3.05356 0.4388242
3.797924 0.2137153
2.869212 0.3240386
2.854827 0.1254286
3.747724 0.453855
2.503168 0.3160071
2.86028 0.497646
2.702635 0.4601923
2.75032 0.2718684
2.990175 0.2178587
2.527289 0.2079172
2.563193 0.279207
2.572825 0.1896668
2.627618 0.1866267
3.192172 0.4268867
3.266369 0.4957282
3.015502 0.4928477
3.603179 0.2346931
3.069403 0.4148966
3.280967 0.3387577
3.161404 0.3823759
3.069801 0.3265173
3.367374 0.3851447
3.909155 0.4463971
3.288925 0.4685217
3.764771 0.04276633
2.926532 0.3951419
2.903028 0.1087518
2.914134 0.1414859
3.038008 0.2513008
3.608864 0.2838508
3.380824 0.05211177
2.470645 0.3111744
3.698146 0.2145816
3.196435 0.4284708
3.556473 0.29937
3.872799 0.3936261
3.833856 0.2443062
2.679907 0.1477867
2.976094 0.4630881
3.473977 0.4655341
3.642188 0.1875419
3.247211 0.219681
3.2345 0.2295733
3.171897 0.3601817
3.690549 0.1968108
2.837727 0.2282327
3.655009 0.1519879
3.961732 0.4636713
3.371463 0.3276973
2.87408 0.2737446
3.681681 0.3893654
3.007972 0.2604331
3.945319 0.2246473
3.608175 0.4063923
3.440389 0.2604051
3.155997 0.4975275
3.891384 0.3964848
3.63545 0.2608987
3.80832 0.4708
4.301769 0.445474
3.736828 0.08958287
3.311539 0.4298779
3.250724 0.09172575
3.157143 0.3306105
3.086837 0.3503619
3.645582 0.04468019
2.875725 0.4556509
2.988809 0.09902464
2.807493 0.03669205
3.360492 0.1644105
3.47578 0.2589093
2.650001 0.240203
3.079681 0.4469146
3.51751 0.4370563
3.621367 0.2535881
2.915517 0.242627
3.547805 0.294568
2.810521 0.3039535
2.988595 0.439655
3.429308 0.2659386
3.106422 0.1126913
2.812524 0.2762855
2.740351 0.490354
2.888654 0.3453344
3.333541 0.2141592
3.673681 0.3261502
3.443525 0.1508962
3.357307 0.1857324
3.595796 0.1501395
3.400599 0.09214932
3.240651 0.2667299
4.085683 0.03055259
3.387526 0.3879611
2.937368 0.1254165
3.31456 0.429221
3.286896 0.1884491
3.187079 0.1101004
3.073058 0.3857104
3.274532 0.2724693
4.079317 0.241946
3.034876 0.2689314
2.930972 0.2548752
2.97224 0.4763538
3.063446 0.3395289
3.144254 0.4076378
3.936382 0.4283482
3.152117 0.4623912
4.310485 0.07964628
4.704152 0.3080112
2.751802 0.07934087
3.407214 0.2514142
2.722219 0.4336984
2.821726 0.4952781
3.482026 0.2082929
2.961853 0.3640218
3.356436 0.2703805
3.216655 0.4146985
3.014822 0.2370634
3.786899 0.3359088
4.645067 0.326375
4.041373 0.4546154
4.533883 0.4901468
4.191235 0.2459271
3.132226 0.3808137
3.214615 0.1294115
2.781943 0.1072837
2.88886 0.4812134
2.915705 0.05831196
2.800532 0.2649026
2.737584 0.1869397
3.193871 0.2733913
2.784716 0.04724845
2.657336 0.3810221
2.543266 0.4734996
3.097191 0.2060863
3.101144 0.30839
3.218976 0.2911134
3.169657 0.2914247
3.097488 0.1754493
3.062374 0.3162177
2.543809 0.3487563
3.714778 0.4771257
3.164808 0.4286561
3.592763 0.1315517
2.909464 0.3505428
2.993988 0.3352448
2.898254 0.3956977
3.350917 0.3772041
3.011045 0.3964741
2.916796 0.3790622
2.82283 0.04956566
3.633314 0.208784
3.118973 0.4705224
3.748946 0.1561077
3.240106 0.1505082
3.032103 0.2140502
2.860275 0.4431383
2.980112 0.4617986
2.89024 0.1360804
3.439477 0.4659563
3.250013 0.4317277
3.516543 0.1717735
3.058484 0.3721935
3.321039 0.09688995
2.962095 0.2811433
2.728495 0.3069665
3.254462 0.4165259
3.741427 0.3859115
3.408414 0.3901182
3.572246 0.1770766
3.575483 0.4001982
3.527748 0.1447243
3.406519 0.1921587
3.493424 0.4373109
3.417159 0.2958996
4.007783 0.4068525
3.629269 0.3806636
3.513349 0.4509116
4.157917 0.06554196
3.80305 0.2256748
3.252161 0.1564695
3.218056 0.434644
2.569859 0.4071185
3.442757 0.2671997
3.829227 0.3675736
3.265179 0.08569465
3.335819 0.1959372
3.289001 0.2459183
3.036613 0.3148574
3.212907 0.1950068
2.979971 0.1383901
2.74441 0.1639821
3.133738 0.2986398
3.042197 0.3563531
2.997891 0.2540777
3.159995 0.1071103
2.638502 0.2043928
2.76339 0.05889638
3.040383 0.3530419
2.915962 0.3058015
2.960474 0.3223696
3.201628 0.4179094
2.875444 0.03800056
3.219489 0.1733313
2.795006 0.1025609
2.939959 0.4166843
3.046836 0.3713293
2.710579 0.2219361
2.928241 0.1691862
3.447158 0.4786816
3.46967 0.02985558
3.171893 0.02567724
2.967543 0.2237098
3.34897 0.4093867
3.083392 0.4506244
3.382652 0.4401989
3.585004 0.4005979
3.525443 0.1895908
2.963745 0.3739408
3.391868 0.3528028
4.063991 0.2395194
3.365393 0.3587763
3.588346 0.1802457
3.939159 0.0485783
3.564434 0.2878357
3.457777 0.2572205
2.931167 0.3914277
3.124114 0.2624496
3.438359 0.4696198
3.514823 0.2049541
2.896802 0.1322955
3.584476 0.3536962
3.979316 0.1583715
3.070871 0.211608
2.76811 0.212104
3.555428 0.1861492
3.105363 0.1972231
3.037488 0.4661375
3.592282 0.3544657
3.010398 0.4453565
3.38059 0.06153728
2.925288 0.2265382
3.218272 0.1950691
3.327525 0.2693251
3.965212 0.3442779
3.732316 0.4688356
3.925954 0.472167
3.140718 0.2338154
3.350771 0.4868518
2.784643 0.3752145
3.000442 0.4903467
3.217094 0.397271
3.117476 0.1857851
3.535954 0.1241972
2.853036 0.4245567
3.106284 0.2699328
3.084553 0.3938439
3.295278 0.2873245
3.627899 0.3558356
3.186548 0.4248728
3.64598 0.1147627
3.512662 0.1074313
3.822371 0.09188809
2.749683 0.2640468
3.08095 0.4235035
3.2984 0.4084498
3.490636 0.2971396
2.806692 0.278802
3.344634 0.4686413
3.103671 0.2211612
3.429814 0.144922
2.838939 0.1473751
2.934925 0.4180164
3.365765 0.4468781
3.082286 0.13008
3.137336 0.3525241
3.01944 0.3585753
3.08268 0.1998199
3.954186 0.2425115
2.836544 0.3484209
3.717826 0.4262836
4.101514 0.09988619
3.665135 0.3924121
3.600253 0.2908102
3.540253 0.3611936
3.599418 0.3745181
3.451966 0.2801737
2.939017 0.2746289
2.58834 0.1142878
2.941011 0.3015064
2.834299 0.1287591
3.181501 0.1276736
3.058527 0.0816048
3.276327 0.4646223
3.506233 0.3021085
4.110611 0.4031039
4.520978 0.3451362
3.483206 0.1501922
3.954899 0.304751
2.892212 0.4456517
3.093118 0.1522344
3.818209 0.1725267
3.66639 0.2013082
3.349057 0.4176904
3.804459 0.218709
3.110855 0.3689571
3.596409 0.4808526
3.71043 0.1932685
3.705686 0.1092044
3.65897 0.1760638
2.90526 0.4163935
2.86532 0.03487006
3.129617 0.4387751
3.179034 0.3201037
2.790306 0.2600811
3.276352 0.4556169
3.017111 0.3348279
3.395616 0.4023044
3.281769 0.3299116
3.317128 0.1307786
5.248701 0.3878296
3.416736 0.2047323
4.229797 0.07236445
3.558341 0.4705048
3.381819 0.3807331
3.366341 0.2709029
3.488328 0.1866234
3.411621 0.48292
3.346433 0.2777617
2.680258 0.3942864
3.019354 0.1574824
3.33778 0.4138345
3.110099 0.484118
2.523539 0.3577366
3.392402 0.1450094
2.702051 0.4242764
2.915266 0.3459472
3.437571 0.1641889
3.325842 0.3710829
3.215141 0.05284984
3.07172 0.2114856
3.299133 0.1486608
2.982955 0.4152002
3.467932 0.3419657
3.697724 0.446182
3.167483 0.1017666
3.481693 0.1934057
3.159405 0.4928552
3.475536 0.1884126
3.092785 0.2655816
2.785672 0.2847743
3.20142 0.2975373
3.614831 0.08554324
3.546568 0.4910851
3.469547 0.1794383
3.16028 0.3201596
3.130609 0.1640292
2.759642 0.2554162
3.356136 0.4639863
2.839904 0.3299471
3.256107 0.3586593
2.859583 0.4986213
3.104747 0.2995955
2.938253 0.4777343
3.482418 0.09426299
2.698118 0.3669565
2.838428 0.3900263
3.723149 0.2716015
3.082528 0.4885321
3.382437 0.3868937
3.576074 0.2228105
3.959335 0.4553795
3.607939 0.3569124
4.214089 0.242336
4.487589 0.3993951
3.401426 0.3926307
3.798081 0.4668895
3.739955 0.3233377
3.173633 0.08422976
2.903541 0.3297054
3.52086 0.2549926
3.988964 0.1887609
2.664542 0.2940323
3.707244 0.3719461
3.130454 0.4182743
3.090995 0.2231173
3.478956 0.1484294
3.607278 0.0791779
4.033284 0.4029874
3.916683 0.1769576
3.860012 0.1108496
3.470646 0.1394395
3.233416 0.3339116
3.041552 0.3159639
2.942817 0.1171823
2.953164 0.2024696
2.784568 0.07986539
3.155609 0.179604
3.315549 0.4226619
2.736923 0.3003632
2.877694 0.3102171
3.095348 0.1990405
2.989041 0.1819517
2.853889 0.3964644
2.576778 0.2184553
2.4816 0.06842311
3.231899 0.3334648
3.111616 0.2909298
3.13553 0.336912
3.640015 0.3475887
3.089708 0.3721306
3.090391 0.3222601
3.367428 0.3574815
3.096567 0.1964286
3.297967 0.370741
2.974414 0.2576065
3.4158 0.1571848
3.091041 0.1594589
3.575202 0.1097676
3.305911 0.07985363
2.780205 0.4447531
3.182832 0.1384398
2.755055 0.4890513
3.214635 0.2048649
3.340272 0.4378261
2.384168 0.06130405
3.148706 0.231212
2.477633 0.4014554
2.80807 0.3648832
3.085304 0.12928
2.79927 0.3471621
2.713134 0.4634937
2.780951 0.4261704
2.739036 0.04123744
3.177072 0.2322757
2.710307 0.3422281
2.591832 0.337119
3.252543 0.4352305
3.319934 0.1970803
2.805872 0.2791182
2.775625 0.473084
3.434862 0.4030782
2.615214 0.08592237
2.264708 0.3575693
2.375265 0.2151549
2.732822 0.0766844
2.931587 0.2174799
2.655974 0.3104226
2.818293 0.3383675
3.514432 0.03899746
3.313608 0.1826683
3.474592 0.2161092
2.962273 0.4105219
3.517536 0.1811943
3.468834 0.4115379
2.979721 0.1622164
3.01496 0.3975812
3.442683 0.1429074
3.108086 0.3041049
2.494608 0.3828102
3.036796 0.1629958
3.180494 0.08950783
2.496917 0.4805792
2.953693 0.0319774
3.27648 0.1432374
3.20982 0.2304932
2.771734 0.08170333
3.109062 0.4031043
2.233222 0.03537512
3.785366 0.3200914
3.405614 0.385686
3.106591 0.2568633
3.039369 0.1117036
3.269218 0.09800282
3.500925 0.3449951
3.500029 0.4184577
4.043178 0.3537065
3.448109 0.372367
3.361725 0.1523329
3.702291 0.2081267
3.311587 0.4108864
3.19863 0.4605667
3.380692 0.3358352
2.916879 0.2459581
3.086088 0.4819985
3.101029 0.4095061
2.933176 0.2149942
3.271002 0.2034685
2.749373 0.2446551
2.987678 0.2222419
3.069797 0.4363313
3.185971 0.4422862
3.427417 0.4578248
3.398871 0.02118058
3.680112 0.3208619
3.37142 0.3669174
2.994002 0.1561027
2.989388 0.1840977
3.567951 0.4057894
3.573356 0.2752662
3.563377 0.04827102
3.085624 0.445145
3.641 0.07471428
2.915933 0.4734432
2.956962 0.4770682
3.590974 0.4313477
3.081212 0.4153899
3.571282 0.4731427
3.355108 0.2124938
3.321314 0.3015417
3.29512 0.3327707
3.524749 0.3295254
3.328244 0.391715
3.181741 0.1284166
2.589885 0.2454005
2.960261 0.2240081
3.612703 0.3955345
4.322832 0.3195195
2.996893 0.1250083
4.219095 0.325253
3.528599 0.1864049
3.758025 0.1796872
3.475005 0.2570373
3.882633 0.3489721
2.896312 0.143141
3.401638 0.3732431
3.360933 0.4345936
2.898893 0.4568236
3.8616 0.1282648
3.069422 0.3272448
3.155055 0.3569769
3.829844 0.07277491
3.410594 0.333811
3.553279 0.09530831
3.822441 0.3161479
4.534711 0.2385153
4.316563 0.04922609
3.325399 0.1546059
3.221476 0.3009774
3.024649 0.1429071
3.265498 0.3743554
2.633623 0.4949739
2.877798 0.2517176
2.996071 0.4352438
3.774767 0.1694459
3.270668 0.292727
3.156019 0.4154386
2.936908 0.4018459
4.894872 0.3159379
3.279464 0.3569325
3.768458 0.2765934
4.358247 0.3060681
3.444337 0.3384401
3.693903 0.1813085
3.555583 0.2234664
3.020288 0.2249993
4.603524 0.4870441
3.397327 0.2603888
3.586104 0.3714601
4.003118 0.1432922
4.079669 0.2835337
3.358827 0.3835961
2.981376 0.3628262
3.529464 0.3454456
3.092168 0.3615297
3.081581 0.4242028
3.276379 0.3681943
4.013727 0.3482302
3.175525 0.2712905
3.880065 0.2859965
2.986797 0.2058793
3.914994 0.1937141
3.645169 0.09731214
3.735948 0.1692614
3.552969 0.4243741
3.816524 0.3668317
3.532512 0.2645882
3.877039 0.2674974
3.887336 0.3992647
4.027637 0.3026881
2.883912 0.3759759
3.63384 0.2232016
3.102326 0.1288129
3.664693 0.3997664
4.375259 0.1628181
4.034477 0.2361739
3.112306 0.4564177
4.006568 0.3780636
3.646584 0.3825598
3.332672 0.4018022
3.828308 0.2826058
4.537135 0.4789897
3.554986 0.1061228
3.3928 0.3369612
3.933299 0.04380233
3.548449 0.08785182
4.16631 0.226796
4.104962 0.3064313
4.172491 0.1622456
3.227195 0.2157986
3.780866 0.188198
3.21038 0.3004647
2.804955 0.3559309
3.441513 0.2574969
3.275133 0.04921554
2.933289 0.2078118
3.385359 0.1393453
3.315653 0.4425752
3.978016 0.4796366
3.991024 0.3450513
3.302588 0.3161232
3.103004 0.195825
2.727323 0.1776281
2.798647 0.3223039
2.965838 0.4720036
2.58469 0.3916587
3.087021 0.3828362
3.933033 0.2582475
2.893857 0.3191041
3.039198 0.1876149
3.519481 0.1769616
3.422828 0.3333752
3.687355 0.4683161
3.499175 0.3070386
3.042001 0.3294273
3.270204 0.4186805
3.115528 0.2143534
3.032537 0.275909
3.147667 0.3605913
3.096962 0.4096722
3.289304 0.1423423
3.089018 0.1435942
3.328431 0.324418
3.204399 0.1999607
3.443201 0.1893549
3.530024 0.4729358
3.036655 0.3333161
3.499164 0.2905435
3.060029 0.3640967
3.080236 0.385355
3.628463 0.3108196
3.991415 0.4149956
3.556237 0.2828239
3.017853 0.3033255
2.948193 0.4804333
3.015269 0.2892541
4.845977 0.4965011
3.762377 0.3485897
2.928508 0.3536184
3.174306 0.2823865
3.512246 0.3099401
3.416351 0.303072
2.963553 0.2920673
4.698942 0.2373806
3.276165 0.4218575
3.538055 0.397642
3.500927 0.03680602
3.459197 0.4114759
3.48253 0.4805614
3.707342 0.328869
3.78293 0.3709667
3.796301 0.2273683
4.114261 0.1689541
3.349611 0.3494238
3.822215 0.06243431
3.502456 0.333129
3.422972 0.3132718
2.55339 0.3905625
4.023862 0.4580801
3.552165 0.4478294
3.150951 0.2839403
3.251715 0.2603149
2.699006 0.2811562
3.517058 0.2681554
2.97792 0.02839474
3.042641 0.2463536
3.140918 0.4889224
2.769654 0.4843421
3.596981 0.3445363
2.971853 0.2644328
3.81474 0.3716885
3.658243 0.0959663
3.195508 0.1642962
3.937913 0.1355301
3.021348 0.1070965
2.933885 0.04938079
2.834155 0.1586431
3.29972 0.1950337
2.87584 0.4181078
2.645043 0.1730896
3.281672 0.1381938
2.626978 0.2024108
3.332341 0.4450164
2.932727 0.4717084
2.976431 0.1667246
3.045818 0.2278739
3.41216 0.4485158
2.717056 0.4723743
2.645577 0.2848144
2.652859 0.4428471
2.71104 0.4811616
2.684138 0.2858482
3.746555 0.4538041
2.437462 0.3166233
2.620445 0.06263056
2.477897 0.2857739
2.745495 0.3162825
2.530001 0.2097771
2.820379 0.1628411
2.654915 0.1565658
3.00479 0.3518587
4.073835 0.4233084
3.286176 0.2346558
2.951133 0.3410514
3.04825 0.4022735
2.973456 0.07565722
2.794573 0.3723589
3.168195 0.3669527
2.771217 0.4008161
3.326871 0.2038712
2.901306 0.4531133
3.100191 0.1001452
3.431671 0.1849331
3.488278 0.231377
3.660641 0.3584793
3.516218 0.3762278
3.073357 0.04566545
3.302633 0.4942936
2.705466 0.05781892
3.464776 0.1579997
3.430815 0.4714333
3.739044 0.487642
3.286829 0.02927553
3.878985 0.4727014
3.694274 0.4363031
3.440835 0.09894925
3.127149 0.1294625
3.132368 0.2902413
2.67551 0.2818962
2.700406 0.05920708
2.889396 0.2015424
2.932011 0.4412135
2.900145 0.1735769
3.08222 0.1259087
3.36365 0.3015612
2.947085 0.1979206
3.078502 0.410382
2.643308 0.3040812
3.252334 0.0306927
2.920109 0.3704521
3.474012 0.06305935
4.646855 0.3888881
3.936243 0.1076036
3.313253 0.309074
3.217118 0.3218344
3.230389 0.3548522
3.408732 0.407643
3.149712 0.2292296
3.566046 0.2869683
3.22901 0.2746739
3.277735 0.2878847
3.623811 0.2126294
2.651132 0.1693045
2.700854 0.09599526
2.634422 0.2433552
2.631409 0.4165547
2.517795 0.3331591
2.852783 0.2857893
2.874762 0.1399176
3.203757 0.2748759
2.928793 0.389093
2.593596 0.3367915
3.036682 0.3374864
3.179202 0.1672753
3.534401 0.2505681
3.223469 0.3350886
3.29216 0.228365
3.19641 0.3004789
3.239185 0.4090042
3.25029 0.1901855
2.968196 0.4083644
3.332312 0.1239681
2.951873 0.2821168
2.971524 0.3043542
3.52565 0.2656798
4.659822 0.03199659
3.184751 0.3241037
3.228604 0.1688297
3.257904 0.35567
3.147797 0.2657757
3.293848 0.02890336
3.943104 0.4391728
3.272759 0.4224106
3.101462 0.1414825
3.799458 0.2617329
3.918936 0.331284
2.538006 0.1651802
2.882213 0.1909376
3.138391 0.3040351
3.571771 0.4454778
2.967515 0.4070911
3.132338 0.1427111
3.178145 0.1107551
3.408051 0.1076643
3.085232 0.4670465
2.934594 0.3310675
3.184311 0.3168778
3.151862 0.2410069
3.732963 0.1523954
3.668827 0.1069799
3.417379 0.07622841
3.508497 0.1301041
3.55809 0.0702605
3.557441 0.1945993
3.468365 0.4717321
3.612577 0.4412236
3.474792 0.463087
3.630139 0.2539854
3.167872 0.469919
3.003739 0.3951975
2.794025 0.3104077
2.712186 0.3832765
2.826328 0.3588212
2.821585 0.2957911
3.62896 0.06329534
3.47247 0.1887439
3.280633 0.1842985
4.03202 0.4261866
2.887806 0.2604731
3.655062 0.2635821
3.054284 0.2396761
2.778886 0.3387599
3.321185 0.2821273
3.284931 0.1768719
3.342205 0.329272
2.926019 0.04567003
4.024961 0.2249983
4.423856 0.4707252
4.897406 0.08546653
3.460285 0.3400446
3.384816 0.4021979
3.174645 0.4435924
3.706395 0.4589988
2.986112 0.3430728
3.636583 0.1889043
3.671153 0.1748626
2.989449 0.4378946
3.805344 0.1005893
3.638004 0.3910264
4.389661 0.05286262
4.076454 0.05423117
3.436428 0.3758976
4.188103 0.4867875
3.081783 0.1921071
3.307798 0.1471799
3.746346 0.2486332
3.060014 0.3460001
3.489119 0.396542
3.561296 0.1922811
2.677535 0.1671785
2.875494 0.07843987
3.042189 0.2095847
3.0466 0.4261977
3.037924 0.4121811
3.431861 0.1426894
2.86869 0.3631648
2.876979 0.3878866
2.931559 0.4311182
3.079562 0.3162332
3.665487 0.2399855
3.145057 0.2475935
3.557127 0.37227
3.38639 0.4828801
3.222083 0.08141738
2.621491 0.4434819
2.993158 0.4423202
4.102828 0.3080616
3.547647 0.3914436
4.409464 0.45529
3.063609 0.04525137
3.166738 0.3701666
3.199965 0.3863767
3.086389 0.469482
2.714262 0.290456
2.944931 0.2768094
2.825908 0.3394263
3.35989 0.1758163
3.857223 0.1086019
3.748361 0.3985607
3.895322 0.2942805
3.439148 0.3868033
3.773013 0.1970532
3.002158 0.2121753
2.663283 0.4511926
2.728754 0.4466797
2.741369 0.2366392
3.198594 0.368752
2.973592 0.3170916
2.648946 0.4467114
2.640191 0.2188101
2.919811 0.2823178
3.037378 0.2805287
3.119307 0.4836199
3.373931 0.1016529
3.166334 0.4851469
3.371691 0.4110238
3.619609 0.4379912
3.456479 0.2208595
3.121931 0.1325728
3.10546 0.4440534
3.09562 0.2491099
3.61205 0.4583846
3.190828 0.3692258
3.358605 0.4058484
3.097813 0.1607741
2.888103 0.3896163
3.082035 0.3019717
3.253772 0.3005727
3.903073 0.4393572
3.192858 0.4628262
2.914091 0.1431757
2.833419 0.172557
2.991215 0.07386015
3.134485 0.1427504
3.293693 0.4345424
2.939413 0.4600151
3.441516 0.3336616
2.78581 0.3412877
3.529691 0.2294068
2.916295 0.301233
3.142013 0.2901489
2.550552 0.4327252
2.991271 0.189551
2.515071 0.3652225
2.822852 0.3832142
2.607592 0.4423456
3.621073 0.09833863
3.092578 0.2692956
3.244996 0.3236505
3.408054 0.451992
3.323463 0.1654671
3.442919 0.2914875
3.786065 0.2710497
3.331032 0.2769716
3.57119 0.3216832
3.145185 0.2894966
3.944412 0.2974932
3.836998 0.3747285
3.306543 0.1003849
3.059735 0.3792799
3.060747 0.4462757
2.728785 0.4391091
3.140715 0.3976737
3.201296 0.3841422
3.216794 0.2110879
3.176331 0.3877734
2.713154 0.3575433
3.109709 0.1759374
2.830181 0.413289
2.986617 0.4530494
2.74208 0.1314953
2.668795 0.29892
3.228923 0.2557731
3.176934 0.3530202
2.981624 0.0909787
3.042675 0.1613941
4.063619 0.2235711
3.41195 0.196046
4.427522 0.2456691
3.162905 0.2066386
3.113714 0.3442852
3.016235 0.4581351
3.317778 0.48673
3.628965 0.1511461
2.778183 0.4868801
2.600825 0.4300745
2.641329 0.4228097
2.859175 0.2716346
2.986625 0.04608856
3.171258 0.2308885
2.874859 0.1702415
3.843568 0.02903832
3.098584 0.3411527
3.64802 0.4177389
3.302726 0.02348437
3.240807 0.09252271
3.200621 0.1101523
2.980485 0.4971105
2.874403 0.3547219
3.049098 0.2049243
