"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.137276 1.041436 -3.140953 3.541392
-2.111559 1.112794 -3.383874 -0.7915006
-2.122278 1.099545 -3.136764 -1.650896
-2.174696 1.277514 -2.766317 0.6497038
-2.280703 1.265256 -2.873477 4.092979
-2.202398 1.211901 -2.597743 1.087997
-2.296783 1.217695 -2.991914 -9.871898
-2.354284 1.152934 -3.100847 11.91638
-2.298798 1.033705 -2.867873 5.599975
-2.143489 1.105022 -2.595812 -3.34105
-2.150735 1.241241 -2.965924 9.031536
-2.18579 1.234814 -2.84427 4.825792
-2.084608 1.2145 -3.034093 8.949089
-2.229655 1.160776 -3.130288 9.063542
-2.20951 1.135619 -3.061769 0.8291817
-2.225073 1.199123 -2.971854 -11.59438
-2.24396 1.203501 -2.808055 -5.610601
-2.30106 1.191866 -2.997279 7.572058
-2.296387 1.245238 -3.036141 -4.221775
-2.500659 1.266242 -3.411495 -4.994386
-2.457172 1.192056 -3.237732 -14.8786
-2.301163 1.221176 -3.308733 -0.977913
-2.14558 1.248292 -3.064273 -7.866146
-1.949627 1.287748 -3.09979 -6.435882
-1.970036 1.167545 -2.998386 -8.617357
-2.085243 1.200791 -2.951255 3.602949
-2.117075 1.127689 -3.128029 -4.049476
-2.06659 1.109818 -2.88983 -0.5500751
-2.029147 1.146247 -3.000897 13.35523
-1.969965 1.129563 -2.773377 -15.36482
-2.192247 1.110274 -3.08105 -18.06347
-2.202648 1.105198 -3.128906 -5.633867
-2.145934 1.153993 -3.201502 -5.806356
-2.190357 1.11051 -3.497225 -0.7431585
-2.09709 1.111896 -3.553619 1.501777
-2.185474 1.25499 -3.461718 -0.3982805
-2.179126 1.087316 -3.250411 -7.516261
-2.230784 1.084403 -3.098498 -0.1202524
-2.218409 1.064167 -2.761646 -6.267521
-2.28497 1.140392 -2.709661 -2.353115
-2.280891 1.099882 -2.698702 6.604286
-2.133324 1.161268 -2.850225 -5.00777
-2.049656 1.153547 -3.279291 -4.760097
-2.128771 1.153235 -3.087852 13.77757
-2.156271 1.09814 -2.902219 0.164632
-2.044635 1.085635 -2.880789 20.84402
-2.185182 1.111644 -2.903986 7.326832
-1.879734 1.093071 -2.945824 22.30613
-2.016595 1.191407 -2.819825 -6.776336
-1.997852 1.211439 -2.876668 3.492373
-2.12464 1.250016 -2.701985 2.296072
-1.959189 1.159106 -2.901138 1.81589
-2.12048 1.25202 -3.017205 -4.486348
-2.023788 1.250207 -3.065243 14.58556
-2.063968 1.211156 -2.820194 -12.0689
-2.25213 1.201422 -3.173961 -6.888836
-2.223987 1.258131 -3.186947 2.171091
-2.335544 1.251139 -3.50568 -4.16456
-2.359603 1.213454 -3.504947 3.023756
-2.315213 1.145297 -3.110877 4.356729
-2.167046 1.216173 -3.128013 -0.1274686
-2.091787 1.157488 -2.744775 -2.513938
-1.953498 1.175761 -2.615241 10.51048
-1.96669 1.150922 -2.410043 -0.1807104
-1.919527 1.140409 -2.549525 1.936335
-1.968904 1.139943 -2.545947 17.22982
-1.973861 1.175083 -3.165746 -4.334016
-2.128012 1.10957 -2.968704 -1.706984
-2.150819 1.095829 -3.296786 17.90337
-2.127932 1.098272 -3.424199 0.777623
-2.162453 1.108676 -3.399458 -14.07555
-2.276467 1.226244 -3.180648 2.436225
-2.304201 1.213967 -3.026715 -2.248208
-2.431066 1.144456 -3.209684 0.2568653
-2.318177 1.106672 -2.997232 6.811072
-2.280306 1.170789 -2.765007 9.533027
-2.317179 1.230886 -2.917523 17.77116
-2.2419 1.228955 -3.218254 -4.26144
-2.109433 1.209343 -3.320498 0.0557942
-2.216806 1.209667 -3.057515 -9.313939
-2.17305 1.220131 -3.366333 10.22876
-2.168198 1.179673 -3.261422 2.95782
-2.127678 1.167994 -3.334309 8.101553
-2.173136 1.177956 -3.425784 -4.960848
-2.06354 1.225449 -3.379728 8.029258
-2.088889 1.188128 -3.37136 -6.184655
-2.13437 1.12391 -2.892828 -6.66257
-2.054165 1.153685 -2.580879 -7.390109
-2.033612 1.160546 -2.830628 5.692275
-2.079747 1.044408 -2.742251 -3.699247
-2.185007 1.082548 -2.571116 -10.46198
-1.945626 1.119724 -2.832113 6.737879
-1.998768 1.126436 -2.923221 -4.060714
-2.011046 1.262688 -2.791981 -9.755157
-2.281134 1.208275 -2.712936 -2.166682
-2.288629 1.248592 -2.906185 -9.629344
-2.343415 1.298203 -2.799508 16.20452
-2.30992 1.19827 -2.980294 -2.243841
-2.296684 1.212788 -2.933144 -1.09484
-2.222756 1.252352 -2.772201 2.194703
-2.24903 1.28617 -2.908032 -9.789778
-2.180171 1.298118 -3.081489 -7.062766
-2.20059 1.235385 -2.904506 4.312361
-2.035178 1.19113 -2.93552 2.184349
-2.01655 1.17271 -3.073006 0.5138145
-2.069533 1.162593 -3.161728 -5.804461
-2.059804 1.130304 -3.220456 -1.725509
-2.131426 1.113061 -3.069082 0.3399492
-1.909038 1.10026 -2.836994 6.993741
-2.019469 1.122321 -2.807516 3.439713
-1.991841 1.162771 -2.967233 -4.442831
-2.044658 1.100242 -2.836432 3.031335
-2.116727 1.129327 -3.034172 -3.550331
-2.105251 1.15528 -3.126712 13.94841
-2.038431 1.133808 -3.072781 -7.214303
-2.012723 1.064187 -3.049645 -7.867049
-2.022103 1.154387 -3.003895 -4.026172
-2.10903 1.095229 -3.09051 17.95497
-2.098754 1.217122 -3.185746 1.217075
-2.147702 1.210588 -3.369321 -2.067291
-2.165866 1.266818 -3.053134 5.583329
-2.07678 1.231534 -3.115614 12.55737
-2.267686 1.295589 -2.700853 -2.125622
-2.242592 1.333894 -2.813729 -2.037901
-2.265607 1.186389 -2.744547 17.98711
-2.196273 1.083399 -2.657975 0.6250454
-2.197883 1.08108 -2.766136 6.787157
-2.321828 1.133742 -2.973166 -1.807092
-2.214596 1.158236 -3.010289 0.8826709
-2.162038 1.17193 -3.270812 -14.60734
-2.196172 1.141779 -3.136477 -4.261847
-2.133973 1.181876 -3.019902 -1.174457
-1.994669 1.115318 -2.681511 6.508502
-1.881578 1.165912 -3.0081 -0.6232307
-1.78487 1.308305 -2.757253 -1.202549
-1.828835 1.163895 -2.963149 0.969095
-1.812584 1.105818 -2.992854 -1.508863
-1.890413 1.188134 -2.762409 0.8254985
-1.993217 1.077987 -2.803672 -5.392756
-2.061982 1.092892 -2.665578 7.168895
-2.122215 1.098265 -2.912946 -8.978906
-2.158036 1.152853 -2.890775 -2.291751
-2.285271 1.145248 -3.01123 -1.737187
-2.303213 1.158625 -3.092611 -7.03811
-2.317378 1.211188 -2.919073 6.825984
-2.3657 1.213192 -3.173819 -1.976106
-2.303959 1.224241 -3.236183 -2.235872
-2.339845 1.283837 -2.926327 -5.436446
-2.336105 1.187394 -3.38211 1.585111
-2.220051 1.201253 -3.330012 -24.66349
-2.288909 1.282385 -3.27507 9.311083
-2.236688 1.269074 -3.402149 -2.964095
-2.282471 1.338687 -3.153523 -1.067375
-2.188815 1.176476 -3.007614 -3.254727
-2.202377 1.162028 -2.655283 -10.12733
-2.323944 1.142666 -2.750826 -2.26589
-2.220125 1.197852 -2.773147 9.471728
-2.258423 1.125657 -2.562362 0.9443389
-2.239918 1.123913 -2.756347 16.62183
-2.189992 1.179038 -2.978616 -17.8278
-2.224517 1.197173 -2.984205 -7.951342
-2.218309 1.243496 -2.919937 -1.718911
-2.266528 1.275487 -2.827136 -14.51264
-2.317064 1.314435 -3.097211 10.99902
-2.298873 1.242235 -3.00606 7.664305
-2.430304 1.171266 -2.807856 0.1363652
-2.35648 1.166146 -2.968085 9.778143
-2.174805 1.101285 -2.626375 -1.443968
-2.102967 1.219893 -2.773116 -2.106992
-2.124983 1.18035 -2.83629 2.137921
-2.071864 1.224405 -2.871756 -19.18547
-2.040593 1.117177 -3.085374 -3.211521
-2.062215 1.091037 -2.726345 -3.026187
-2.214637 1.139308 -2.877935 0.7408035
-2.104287 1.138776 -2.655988 -8.321599
-2.190143 1.079317 -2.437759 -11.26992
-2.033019 1.108214 -2.910259 0.9348539
-2.027902 1.041498 -2.774471 -5.049044
-1.949225 1.118817 -3.109544 -3.377842
-1.929628 1.186506 -2.770879 14.21272
-2.120555 1.110125 -2.67583 -9.774879
-2.238637 1.131654 -2.722336 2.286542
-2.096953 1.128174 -2.786355 -0.5238169
-2.030776 1.160751 -2.752888 10.16661
-2.056609 1.092003 -2.87395 -2.105537
-2.089484 1.175141 -2.867075 -1.196448
-2.167985 1.189549 -2.566551 -14.64666
-2.085055 1.218002 -2.841139 3.690246
-2.040835 1.286574 -2.894293 -3.742456
-2.062373 1.296839 -3.158325 2.064357
-2.129787 1.173426 -2.865423 4.448653
-2.097873 1.146407 -3.025418 5.877084
-2.029078 1.18268 -2.845484 0.3848728
-2.089413 1.243625 -2.951657 -1.495147
-2.079869 1.196488 -2.99755 0.2648583
-2.085725 1.137384 -3.02294 5.112613
-2.137109 1.175886 -2.850794 2.733976
-2.031371 1.108947 -2.82039 10.12716
-1.829071 1.128315 -2.943743 -2.247891
-1.868506 1.072851 -2.632756 -1.302454
-1.949487 1.15276 -2.764186 -8.893102
-2.151364 1.203344 -2.972037 -18.78776
-2.069742 1.119445 -2.678205 13.39555
-2.068431 1.062475 -2.873357 1.190081
-2.002452 1.004525 -2.923313 0.733986
-2.040628 0.997408 -2.770648 -1.325038
-2.004848 0.9557574 -2.952354 -17.33461
-2.023175 0.9645205 -2.541814 18.17668
-1.895233 1.050396 -2.534213 -0.2492321
-2.005302 1.077991 -2.844783 9.785898
-2.011921 1.128845 -2.402659 -3.634107
-2.034685 1.107632 -2.96358 2.958553
-2.104199 1.134282 -3.017629 17.23229
-1.888341 1.090232 -3.154453 3.404503
-1.799264 1.136397 -3.32702 -11.88513
-1.707488 1.114317 -3.234919 0.2362003
-1.80862 1.058266 -3.219927 -0.2734281
-1.702134 1.078201 -3.157739 -0.996473
-1.875382 1.074016 -2.768581 -1.280322
-1.731798 1.034878 -2.611235 6.920244
-1.739222 1.11762 -2.546408 0.5898287
-1.914056 1.08985 -2.698302 1.153137
-2.082918 1.001331 -2.913436 2.533016
-2.14583 1.058038 -2.718793 -7.03639
-2.317801 1.034802 -2.946646 -4.746401
-2.117995 1.136013 -3.119847 0.5475709
-2.104415 1.202728 -3.17539 0.6105957
-2.005409 1.315407 -3.403153 5.047684
-2.05377 1.212282 -3.445614 4.968212
-2.051455 1.155663 -3.096378 0.3925216
-1.957561 1.136381 -2.999609 8.201123
-2.16139 1.113698 -2.870985 -6.536259
-2.029592 1.112526 -3.291647 7.406868
-1.893411 1.128108 -3.010972 -2.886856
-2.093632 0.9957235 -2.797445 -1.598157
-2.037696 1.079593 -2.801529 0.9295446
-2.036473 1.059817 -3.166622 -23.83914
-2.019496 1.085281 -3.120795 10.50539
-1.958389 1.126088 -2.529157 -4.162217
-1.955633 1.149998 -2.547979 11.5412
-2.081808 1.213118 -2.908053 1.790474
-2.084878 1.199525 -2.812018 -5.8115
-1.957211 1.121528 -2.742005 0.2447057
-1.986401 1.043589 -2.633171 -4.404858
-2.163605 1.147823 -2.866596 -19.29904
-2.226496 1.145577 -3.185413 11.04209
-2.317178 1.047948 -3.131578 18.34262
-2.235631 1.218809 -2.992121 -1.245273
-2.121579 1.167703 -2.654177 2.699964
-2.21625 1.181427 -2.957772 0.8912403
-2.26394 1.126206 -3.105351 -9.204099
-2.297073 1.16231 -2.803732 -2.960862
-2.262251 1.172724 -3.041729 -3.456291
-2.123504 1.102827 -3.299877 -14.17832
-2.280062 1.126971 -3.586214 -9.984359
-2.227073 1.194198 -3.391366 10.53584
-2.185863 1.131932 -3.109958 1.345901
-2.182973 1.128303 -3.015717 -4.991876
-2.218244 1.148905 -2.872303 -18.22847
-2.152987 1.133053 -2.770065 -9.825152
-2.132143 1.158355 -3.051526 3.788364
-1.974941 1.102151 -3.000049 -0.5898826
-1.955945 1.058204 -3.027666 -11.08817
-1.969379 1.086906 -2.863579 -1.94148
-1.88635 1.104561 -2.787997 -2.277166
-1.928247 1.141173 -2.720438 0.3299702
-2.061334 1.209133 -2.638635 -7.811894
-2.13697 1.215343 -2.682016 2.909544
-2.161848 1.215185 -2.901975 1.706315
-2.109656 1.184056 -3.048397 -4.892362
-2.104686 1.120561 -2.916165 -3.620366
-2.131941 1.21581 -3.013755 13.82366
-2.124073 1.158935 -3.181509 -4.498461
-2.105526 1.241061 -3.245921 7.389184
-1.953797 1.131937 -3.348957 22.74253
-1.979725 1.057023 -3.509877 -3.915378
-2.139798 1.111233 -3.384651 -1.693373
-2.058022 1.10967 -3.445331 -2.793737
-1.972403 1.11609 -3.077509 -0.7945313
-2.106593 1.014188 -3.124415 24.9237
-2.243839 1.052433 -2.609791 15.82359
-2.230329 1.05596 -3.024644 -11.19437
-2.163073 1.071161 -2.892182 10.10745
-2.056354 1.16018 -2.995866 8.9808
-2.12767 1.196576 -3.133295 -10.11625
-2.101492 1.257717 -3.016023 -10.41199
-2.161149 1.255116 -2.988247 -30.60717
-2.182506 1.22265 -2.878515 7.029948
-2.227269 1.290965 -2.881859 0.7153762
-2.089815 1.298024 -2.442267 3.001576
-2.163245 1.361889 -2.897235 -8.564134
-2.143651 1.368287 -2.882502 -0.1949495
-2.168557 1.379662 -3.218961 -1.738777
-2.107469 1.318435 -3.001782 -7.68429
-2.159059 1.201634 -3.394428 1.093279
-2.29773 1.229074 -3.19729 3.537465
-2.213955 1.33099 -3.336737 -0.3179567
-2.038199 1.226193 -3.15221 -9.331121
-2.200166 1.210301 -3.00991 4.018879
-2.098176 1.260554 -3.006609 5.167428
-2.067494 1.221796 -2.75435 2.36424
-2.016538 1.261074 -2.62432 1.703764
-2.06745 1.185306 -2.93989 6.484233
-2.067037 1.257309 -2.829421 -2.808208
-2.070753 1.297971 -2.876867 0.1192724
-2.133006 1.267922 -2.976444 -3.487685
-2.130197 1.20178 -2.975332 3.613922
-2.190137 1.226527 -2.674172 4.13941
-2.265201 1.283303 -2.606085 -2.923833
-2.157492 1.32682 -2.904299 10.37882
-2.244379 1.306245 -2.90606 -5.24332
-2.198258 1.359661 -2.983486 14.46337
-2.082424 1.305377 -2.966762 11.3983
-2.097867 1.310062 -2.818327 19.15105
-2.041203 1.18716 -2.713689 0.5532979
-1.931082 1.105955 -2.988946 13.52451
-1.969425 1.164084 -2.595606 6.606502
-2.017619 1.327802 -2.629609 -4.314875
-1.953443 1.146295 -2.972376 -10.06172
-1.976146 1.153788 -3.041491 -8.197369
-2.128594 1.177767 -2.669357 0.8356585
-2.129254 1.196637 -2.933135 -4.644621
-2.174612 1.257656 -3.147081 -16.64701
-2.199279 1.206793 -3.243639 4.344201
-2.179929 1.272043 -3.173545 0.1914178
-2.110673 1.281581 -3.077715 -15.04375
-2.132351 1.25811 -3.223138 -4.775756
-2.134545 1.194911 -3.115892 -3.127531
-2.262782 1.209143 -2.937253 -4.344702
-2.293907 1.141463 -2.913952 -2.920922
-2.408794 1.127818 -2.872772 -2.448115
-2.286209 1.156221 -3.104255 -0.3521331
-2.112465 1.152019 -2.895622 -3.918039
-2.196529 1.18274 -3.040474 -16.40465
-2.304263 1.145487 -3.269935 2.072969
-2.308493 1.114648 -3.368659 -4.334657
-2.133113 1.174302 -3.373701 0.4863645
-2.065584 1.150109 -3.016205 6.522363
-1.901884 1.317635 -3.240597 -12.13683
-1.962675 1.249353 -2.960978 21.53178
-1.966128 1.237618 -2.945653 -6.494589
-2.038543 1.22213 -2.810006 -0.5209924
-2.116122 1.284446 -3.307452 -1.829418
-2.127 1.228731 -3.225177 14.15933
-2.144133 1.255667 -3.374937 2.681241
-2.108296 1.244807 -2.982555 1.123989
-2.250854 1.266883 -3.426945 -14.26078
-2.304971 1.234295 -3.236526 -0.5311904
-2.237429 1.386143 -3.217433 1.407591
-2.265824 1.331235 -2.874849 -15.13337
-2.270383 1.345803 -2.693165 -7.370448
-2.283675 1.311621 -3.109444 -5.291944
-2.27752 1.323929 -3.35437 -4.196165
-2.190244 1.309422 -3.297073 7.886482
-2.093874 1.362165 -3.216394 -3.012045
-2.065645 1.366375 -2.764521 9.340334
-2.195995 1.352792 -2.887672 0.8540858
-2.188066 1.26222 -2.817284 8.591789
-2.285684 1.253544 -2.778802 -4.509343
-2.225949 1.261086 -2.955475 -5.85398
-2.188684 1.238562 -3.416802 0.3184426
-2.304616 1.257591 -3.148226 -0.4141685
-2.090669 1.305708 -3.220794 -5.986013
-2.124743 1.322681 -3.341485 1.903316
-2.306068 1.249091 -3.006367 -6.389228
-2.522905 1.177135 -2.842054 -5.874386
-2.365331 1.200427 -3.226572 18.25497
-2.243925 1.241598 -2.993291 -9.585251
-2.392949 1.21487 -3.078864 -19.29787
-2.271906 1.208238 -3.126515 -9.011068
-2.35455 1.157971 -3.177223 -0.1161684
-2.235094 1.160901 -3.248318 -0.6422228
-2.261901 1.229953 -2.915252 1.987324
-2.230962 1.264643 -3.015205 -4.641028
-2.292129 1.17404 -3.163424 -7.70347
-2.172711 1.216104 -2.679297 -2.582247
-2.118956 1.08235 -2.935803 -0.1359389
-2.1837 1.164025 -3.06089 -7.271558
-2.172136 1.198449 -3.118365 1.580732
-2.08086 1.211644 -3.085997 -2.629755
-2.046206 1.137141 -2.880891 -13.73169
-2.25679 1.111141 -3.074064 7.37907
-2.412747 1.172056 -3.190307 16.36095
-2.33824 1.224773 -3.217846 6.704897
-2.221115 1.302563 -3.121606 7.047445
-2.204614 1.254287 -3.140003 -5.293191
-2.008676 1.206719 -2.901643 -0.9345797
-2.045418 1.133224 -2.769108 -16.08377
-1.954651 1.081448 -2.924099 1.793218
-1.870603 1.05583 -3.147477 -2.763109
-1.930552 1.083161 -2.844983 -7.047972
-2.139875 1.142018 -3.073024 -2.687787
-2.28424 1.209207 -2.95752 -9.50062
-2.05565 1.151072 -2.901359 -4.564527
-2.024876 1.087278 -3.007787 -5.571518
-2.097038 1.150648 -3.120228 -9.649806
-2.140949 1.037142 -3.267224 -1.259391
-2.128533 1.070003 -3.485175 -3.505825
-2.226237 1.043917 -3.488026 4.859452
-2.229279 1.183088 -2.858503 0.8896225
-2.24018 1.160788 -2.832792 -14.39472
-2.218913 1.275679 -2.89058 -3.086597
-1.98845 1.217895 -2.874324 -10.62769
-2.024714 1.220862 -2.691456 7.556496
-1.92106 1.27826 -2.465647 -1.726928
-1.881072 1.165426 -2.951326 2.002733
-1.912665 1.244831 -3.221136 -0.3615972
-1.957256 1.306604 -3.514055 -1.005079
-2.024306 1.150378 -3.219318 2.858948
-2.078513 1.145098 -2.891084 6.946116
-2.070413 1.183921 -2.702712 -0.8433483
-2.06749 1.167938 -3.029163 -2.125588
-2.154989 1.158183 -3.175772 11.41029
-2.239917 1.086164 -3.150225 11.45564
-2.216586 1.118733 -2.93503 -15.81922
-2.246799 1.105664 -3.288672 22.51789
-2.223949 1.184404 -3.422349 -6.525412
-2.245715 1.183657 -3.182339 8.912001
-2.209448 1.092094 -3.414317 0.484597
-2.235551 1.068394 -3.487306 -1.668258
-2.228142 0.9870702 -3.438726 5.333287
-2.321526 1.164363 -3.495591 -3.490657
-2.352316 1.088209 -3.3122 -0.835358
-2.366516 1.047547 -2.964509 2.146798
-2.280207 1.097396 -3.05411 -7.92827
-2.426593 1.101788 -3.088615 -20.22307
-2.421142 1.120666 -2.851442 7.042861
-2.32142 1.124826 -2.854698 -6.286193
-2.331826 1.020117 -3.064042 -10.7993
-2.282306 1.071339 -3.24011 -0.5742127
-2.32236 1.150659 -3.285879 0.3050154
-2.396318 1.179069 -3.057092 1.348259
-2.176339 1.156668 -3.08504 -3.859924
-2.265892 1.159591 -3.327667 3.729471
-2.232124 1.102379 -3.46223 12.22551
-2.315517 1.164648 -3.317285 -14.82858
-2.225417 1.164597 -3.125056 13.01977
-2.168059 1.24033 -3.254188 -8.289262
-2.036697 1.233016 -3.181809 4.0952
-2.068599 1.135932 -3.041567 -0.01660186
-2.101215 1.255184 -2.943131 -1.522055
-2.14778 1.216403 -2.630466 0.362045
-2.108933 1.278503 -2.622435 -1.133193
-2.082782 1.303737 -2.895111 13.48324
-2.050088 1.27089 -2.939375 1.515071
-1.925238 1.197809 -3.093123 -19.82582
-2.037024 1.246528 -2.96507 1.736298
-1.959156 1.148792 -2.866883 -7.237395
-1.981731 1.173768 -3.123506 2.840427
-1.867067 1.115439 -2.817885 2.632469
-1.994336 1.273856 -3.165759 -1.758365
-2.033492 1.229326 -3.112348 7.43593
-2.148887 1.154776 -2.959383 24.83503
-2.227901 1.154699 -2.700148 16.35948
-2.182508 1.105696 -2.608287 2.238816
-2.162265 1.232206 -2.953334 -1.758553
-2.095832 1.250573 -3.184436 -1.010325
-2.202765 1.195315 -2.739614 -4.197398
-2.294419 1.188213 -3.173701 -6.919172
-2.384343 1.124059 -3.000566 4.702907
-2.256713 1.098456 -2.748385 -7.370713
-2.307869 1.228685 -2.745099 -3.994823
-2.254753 1.086319 -3.164678 -8.826491
-2.142195 1.103743 -2.711015 -9.749932
-2.108029 1.10131 -2.586878 -1.305763
-2.120106 1.146143 -2.546568 1.847146
-2.149621 1.157702 -2.64181 -18.5124
-2.052464 1.17449 -2.514209 -5.971405
-2.044935 1.194321 -2.807488 18.31956
-2.08925 1.199537 -2.992441 4.807101
-1.978283 1.118054 -2.90944 2.751194
-2.001711 1.161741 -2.816555 3.997113
-1.993868 1.043145 -2.729516 0.01034286
-2.036967 0.9709131 -2.557421 3.368079
-2.01374 1.052427 -2.659042 3.163297
-1.995951 1.078378 -2.51695 -7.251837
-1.854846 1.196904 -2.751182 -7.107656
-1.839632 1.162224 -2.706592 -7.081418
-1.721865 1.104554 -2.641119 1.15173
-1.617149 1.135484 -2.544632 4.746252
-1.652998 1.061483 -2.48464 6.76559
-1.818698 1.087753 -2.415509 -1.792233
-1.858908 1.052001 -2.57968 -1.718398
-1.837477 1.114557 -2.838585 8.616472
-1.877524 1.069865 -2.865967 1.660074
-2.004466 1.150109 -3.067258 10.35181
-2.065151 1.148973 -3.233147 5.461495
-1.93079 1.224415 -3.107741 -0.5828181
-2.030447 1.164841 -3.245814 -1.902666
-1.987972 1.058882 -3.258088 0.1869303
-1.88781 1.095439 -2.770363 -8.829836
-1.792153 1.178731 -2.70215 12.2916
-1.868807 1.26726 -2.728816 1.155165
-1.908046 1.222909 -2.750614 0.08938388
-1.751111 1.233712 -3.16162 26.97284
-1.917879 1.292853 -3.166336 -1.663804
-1.942614 1.304607 -3.059742 0.2219267
-1.92592 1.196315 -3.208161 -10.92239
-2.042652 1.183073 -3.077931 -14.9367
-2.05583 1.163978 -3.22033 -2.19718
-2.238488 1.057292 -3.191043 13.09971
-2.050136 1.082001 -3.327898 -19.02401
-1.958769 1.201783 -3.041951 -1.882295
-2.113729 1.037102 -3.270199 6.737762
-2.154421 1.115822 -3.110449 -2.085193
-2.171003 1.176381 -3.075738 15.07974
-2.295478 1.169153 -3.051053 21.23409
-2.409472 1.168951 -3.04614 12.01921
-2.30593 1.216359 -3.260552 -10.03824
-2.375502 1.292468 -3.012306 -0.6307705
-2.106936 1.155556 -3.061465 16.47017
-2.01865 1.213182 -3.172403 4.979982
-2.106014 1.279144 -3.083837 0.7496144
-2.109525 1.187819 -2.704293 5.288619
-2.067244 1.128413 -2.396447 -11.45619
-2.044693 1.167776 -2.440745 0.184396
-1.87675 1.133033 -2.835947 -3.745602
-2.011566 1.121453 -2.92952 8.042085
-1.931983 1.168483 -3.250601 -4.440872
-1.934345 1.167838 -3.255091 -0.9338318
-2.050851 1.198788 -2.941958 -19.80488
-1.978827 1.132781 -2.871482 8.634944
-1.890168 1.096077 -2.621103 -12.75158
-2.051567 1.165192 -2.836991 -1.299728
-2.181144 1.178324 -2.790509 -2.620554
-2.172862 1.240231 -3.148041 -3.797504
-2.254302 1.243101 -3.053831 -7.699617
-2.146045 1.268761 -3.163891 0.4533274
-2.049829 1.262467 -3.202185 -1.747857
-2.092839 1.073913 -3.178661 17.84165
-2.091867 1.089628 -3.107168 -1.906914
-2.07559 1.122385 -2.938416 -8.842117
-2.080999 1.145515 -2.714781 6.389068
-2.135134 1.06189 -2.865822 -13.35839
-2.110505 1.198187 -2.791872 -9.76205
-1.96619 1.224063 -3.080868 14.33011
-1.971622 1.173252 -2.872995 -11.44195
-1.94573 1.182834 -2.513544 5.313689
-1.842164 1.082133 -2.399178 2.96543
-1.832148 1.115674 -2.509263 3.208939
-1.862691 1.058597 -2.646238 8.172515
-2.041528 1.066243 -2.467524 -3.508159
-2.102021 1.125089 -2.549263 -3.486963
-2.1367 1.068503 -3.083384 -12.52977
-2.065193 1.056674 -2.699521 2.010031
-2.001206 0.9598855 -2.5754 7.619512
-2.012249 0.9215411 -2.657096 2.662819
-2.071924 0.9202041 -2.810755 -11.81702
-2.092526 0.9617573 -3.199311 -8.913561
-2.113608 1.089773 -3.102548 9.350093
-2.256967 1.155907 -2.816054 -6.942301
-2.277398 1.141159 -2.811 -9.772598
-2.275844 1.129124 -2.763484 -0.4022338
-2.215042 1.16074 -2.9001 -14.4747
-2.021981 1.075445 -2.832741 -9.962667
-2.17621 1.144301 -3.012709 -2.117503
-2.165127 1.210389 -2.985081 17.52792
-2.127945 1.126581 -3.038741 -5.860579
-2.0711 1.255718 -2.834356 -1.712618
-2.137356 1.239702 -2.817635 3.185682
-2.162548 1.271282 -2.624739 -19.63737
