Delta_1 Delta_2 Delta_3 
-1.786618 -4.025207 0.6642084 
-1.180122 -3.523035 0.4774845 
-2.155913 -3.023052 0.6747908 
-1.484808 -3.130945 1.032806 
-1.65251 -3.170801 0.7142307 
-0.60896 -3.020032 0.4042261 
-1.146949 -2.860641 0.5191717 
-1.373706 -3.273408 0.3337244 
-0.9028999 -2.859497 0.1760627 
-0.5279112 -4.777581 0.5962212 
-3.006476 -5.182586 0.1421605 
-2.005055 -3.942472 0.5097849 
-1.00369 -4.256381 0.6913698 
-1.680822 -3.361186 0.3638936 
-1.695748 -3.670752 0.1306913 
-1.52549 -3.824825 0.2683271 
-1.641731 -3.779412 0.345593 
-1.430128 -3.681278 0.7067698 
-1.543307 -3.102329 0.2787822 
-1.760459 -2.977064 0.8906079 
-1.135006 -2.33728 0.4139217 
-2.121093 -4.295467 0.2762571 
-1.051465 -4.07129 0.3400242 
-1.035604 -3.884689 0.6615816 
-1.796783 -3.81944 0.6334956 
-1.268703 -3.885146 0.6156229 
-1.499955 -4.069814 0.4839931 
-1.747931 -3.831531 0.7146442 
-1.09493 -3.396422 0.9470859 
-1.012418 -3.642749 0.5225982 
-0.6882337 -5.149967 0.6488449 
-1.756332 -4.326642 0.6550929 
-1.631249 -4.808219 0.6094951 
-1.508652 -5.035317 0.3860541 
-1.608794 -4.461466 0.1778149 
-1.702969 -5.042624 0.835512 
-2.193728 -4.615749 0.6896695 
-1.273033 -4.528669 1.097016 
-1.473202 -5.094029 0.9905082 
-2.262766 -5.290321 0.3343378 
-1.894223 -5.007458 0.8890003 
-1.865277 -5.140819 0.909119 
-1.226481 -3.874392 0.7725338 
-0.8093415 -4.236998 0.1499785 
-1.130256 -2.818614 0.4052755 
-1.784638 -2.831827 0.7240734 
-1.336668 -3.573305 0.7081664 
-1.319133 -2.920876 0.7601666 
-1.004051 -3.674639 0.2407541 
-0.9452188 -3.257599 0.6675479 
-1.708594 -4.115113 0.5426228 
-1.23225 -2.986391 0.8245788 
-1.187204 -2.985672 0.3700897 
-1.102636 -2.697793 0.333385 
-1.523923 -3.780393 0.5204543 
-1.567807 -4.435076 0.6631551 
-1.543321 -3.94035 0.434038 
-1.738778 -3.970439 0.5950691 
-1.927265 -3.465476 0.4335513 
-2.225859 -3.549672 0.9493842 
-2.298766 -4.222211 1.002586 
-1.708626 -4.902969 0.7744573 
-1.392943 -4.49966 0.7369354 
-0.586151 -2.672763 0.7149957 
-1.458127 -2.782282 0.6203546 
-1.596183 -3.117201 0.9207513 
-1.270764 -4.119265 0.8270037 
-1.815964 -4.727356 0.548882 
-1.290698 -4.585933 0.4758444 
-1.618031 -4.460823 0.6423094 
-1.638661 -4.599142 0.6019697 
-1.244094 -4.392685 0.919315 
-1.518378 -5.426747 0.9694702 
-2.04687 -4.508376 0.8887781 
-1.610483 -3.99587 0.3394936 
-1.489241 -3.77343 0.7537931 
-1.196578 -3.661755 0.7076721 
-1.781493 -4.444222 0.07558495 
-0.7702482 -3.19965 0.8665034 
-0.9441782 -2.101346 0.690586 
-1.518034 -1.749173 0.6801301 
-1.194949 -2.267892 0.5723465 
-1.389799 -2.129818 1.051277 
-1.07334 -3.176932 0.4894504 
-1.491984 -3.129845 0.9831768 
-1.413794 -3.031472 0.4401246 
-1.22575 -2.868353 0.4656324 
-1.960258 -2.864334 0.2343706 
-1.498579 -2.676034 0.2417009 
-2.050802 -4.746869 1.067554 
-2.802941 -4.628313 1.070941 
-2.181154 -4.334034 0.3586503 
-1.79581 -4.825177 -0.1399649 
-0.8719957 -5.257883 0.6127998 
-1.490063 -4.915197 0.4537371 
-1.358581 -4.01876 0.4385994 
-1.432593 -3.989777 0.6585009 
-1.646829 -3.958393 0.5013815 
-1.733994 -3.2397 0.3667815 
-2.089277 -3.262836 0.3082944 
-1.822196 -3.485775 0.4546467 
-1.575007 -2.69038 0.2086123 
-1.526415 -3.219764 0.5117094 
-1.137084 -3.961317 0.5227824 
-0.6899471 -3.009127 0.8017346 
-0.6953758 -3.620009 0.4861124 
-1.433812 -3.517129 0.644796 
-0.896183 -2.903041 0.4060931 
-1.386394 -3.367172 0.1754781 
-1.453813 -3.064404 1.139744 
-1.259739 -3.033135 0.606431 
-1.337277 -2.785155 0.5365373 
-1.17094 -2.82955 0.695804 
-1.914173 -3.278664 0.9241566 
-1.988304 -3.039286 0.8150465 
-1.992593 -3.551431 0.6862318 
-1.560638 -3.696679 0.5602965 
-1.310641 -3.121438 0.9053592 
-1.861372 -3.382548 0.5697354 
-1.416613 -3.622733 0.316878 
-2.022422 -5.122591 0.7244104 
-1.184824 -3.661889 0.6414204 
-1.267441 -2.089772 0.8825049 
-1.653522 -2.032771 0.638973 
-1.225238 -3.022358 0.3667909 
-1.169513 -2.57428 0.2016701 
-1.590161 -2.403289 0.4209631 
-0.9755207 -2.133693 0.9370165 
-0.8328967 -2.110834 0.1468451 
-0.8454855 -1.941454 0.4952131 
-0.7603521 -2.565059 0.4578256 
-1.018269 -2.371044 0.6756263 
-1.165709 -2.206792 0.2601607 
-1.262169 -1.865035 0.5250736 
-1.186359 -2.64149 0.6022432 
-1.046485 -3.812312 1.020796 
-1.201272 -4.472911 1.020856 
-2.055888 -4.792801 0.6223735 
-1.549321 -3.806588 0.6898951 
-1.693159 -3.154307 0.7294071 
-1.749708 -3.46115 0.7676996 
-1.147159 -4.588078 0.7226453 
-1.836445 -3.566648 0.8025635 
-1.521977 -3.507232 0.3419094 
-1.361483 -4.508796 0.5257869 
-1.506317 -3.803157 0.7055554 
-1.5353 -4.300278 0.5537142 
-1.891825 -4.344662 0.9602246 
-2.226817 -4.732451 0.9340547 
-1.947209 -6.26308 0.5700016 
-2.200285 -5.289816 0.3662222 
-1.38353 -4.679285 0.6932024 
-1.730108 -5.11797 0.7819067 
-2.430312 -3.470824 0.9990995 
-2.494656 -3.64108 0.9236202 
-1.820768 -3.432865 0.8762299 
-2.146746 -2.734074 0.909488 
-2.231165 -3.279173 0.4784693 
-1.458564 -3.040169 0.7184781 
-1.797381 -3.384004 0.3143206 
-1.171565 -3.393795 0.8525666 
-1.551225 -4.070961 0.6091808 
-1.040596 -3.689825 0.4873876 
-0.917404 -3.609059 0.6511585 
-1.406902 -3.077509 0.7440567 
-1.618119 -3.515045 1.086651 
-0.8337571 -3.081648 0.8601419 
-1.658557 -3.250597 0.01849535 
-1.378636 -2.862219 0.7974557 
-1.211018 -3.298907 0.4989842 
-1.36842 -2.954319 0.4352921 
-2.040398 -3.73596 0.392038 
-1.360695 -4.374495 0.4315197 
-2.531939 -4.578584 0.7424164 
-0.9689319 -4.581869 0.9508994 
-1.883415 -3.768312 0.8087257 
-2.662674 -3.243305 -0.2535009 
-2.656483 -4.499264 0.574448 
-2.420887 -3.941478 0.1550792 
-1.984692 -3.684623 0.09761895 
-0.9549523 -4.53886 0.6154247 
-1.83738 -4.349115 0.9795943 
-1.479962 -4.449326 0.518057 
-1.515453 -3.787978 0.435981 
-1.248777 -3.675102 0.3829976 
-1.988689 -3.873797 0.3380833 
-1.111769 -3.458065 0.687779 
-1.516782 -2.576167 0.6045397 
-1.469124 -1.984158 0.4524009 
-1.019279 -2.471783 0.8140529 
-1.134863 -2.014109 0.1551596 
-1.139122 -2.471939 0.6042033 
-1.246784 -2.378666 0.1640522 
-1.05859 -3.644883 0.5570559 
-1.315623 -3.071968 0.5540809 
-1.227772 -2.860286 0.4431722 
0.09021587 -2.85349 0.7626598 
-1.992189 -2.917913 0.5697175 
-1.018975 -3.346598 0.7516563 
-1.242942 -4.031833 0.8956909 
-0.595709 -3.847765 0.5056357 
-0.9827682 -3.543384 0.4187295 
-1.367191 -3.009364 0.9388513 
-1.987959 -3.223956 1.004572 
-1.353898 -4.094295 1.057381 
-1.995586 -4.622735 0.8575144 
-1.877836 -4.518837 0.5232322 
-1.817273 -4.771191 0.5958409 
-0.9514215 -4.276397 0.6431369 
-1.912085 -4.463966 0.1898317 
-1.656895 -4.266065 0.6661065 
-1.576098 -3.817795 0.825354 
-0.8430982 -4.157314 0.554264 
-0.9107495 -3.763549 -0.05853907 
-1.096153 -3.067311 0.1306859 
-1.385789 -3.579377 0.4872383 
-1.66573 -2.835273 0.4120857 
-1.819745 -3.523867 0.4308968 
-2.164579 -5.440063 0.6791117 
-2.426944 -4.129232 0.6985402 
-2.135847 -5.138422 0.6872556 
-1.484855 -5.398504 0.8617026 
-1.23683 -5.859266 0.828441 
-2.149096 -6.189216 0.9868065 
-1.003298 -4.688184 0.5028151 
-1.572555 -3.060889 0.6293495 
-1.448618 -3.499571 0.8316126 
-2.028198 -3.392187 0.7402014 
-2.256793 -3.795416 0.7153345 
-1.879929 -5.211701 1.31223 
-2.363641 -3.866913 0.7949627 
-1.19028 -4.472907 0.7191964 
-1.2681 -4.25653 0.4903224 
-1.579764 -4.674469 0.6435516 
-0.6655681 -3.657196 -0.2455582 
-0.456687 -4.335055 0.5386785 
-1.064191 -4.382988 0.3748485 
-1.384441 -3.720531 0.7570633 
-1.388572 -3.99058 0.31 
-1.620037 -4.219804 0.2682087 
-1.652562 -3.310321 0.6449225 
-1.995123 -3.681934 0.714728 
-1.795058 -3.170788 1.001973 
-1.288364 -2.648583 0.6895006 
-0.5431268 -3.065434 0.2243684 
-1.649971 -3.131752 0.6620013 
-1.826643 -2.967102 0.757886 
-1.350407 -2.8936 0.1116614 
-1.103611 -3.353803 0.3948476 
-1.108814 -2.009843 0.4460331 
-1.421048 -3.07707 0.1420695 
-0.6965314 -3.588443 0.582688 
-1.467809 -3.269402 0.9149407 
-2.524196 -3.082795 0.4993855 
-2.351846 -3.344199 0.5678435 
-2.741645 -3.541891 0.600178 
-1.924619 -4.020556 0.5437285 
-2.214894 -4.728584 0.6688538 
-2.607776 -3.41251 0.5762564 
-2.060484 -2.779547 0.5688197 
-1.96212 -3.328697 0.7350777 
-2.33414 -3.708783 0.3863311 
-1.529624 -3.631945 0.8558053 
-1.102338 -4.337232 0.8775824 
-1.388184 -3.092279 0.4731216 
-1.803896 -3.18306 0.7446715 
-1.358447 -0.1933486 0.5396856 
-0.8943455 -2.350256 0.5686019 
-1.05553 -2.330069 0.6968664 
-1.128649 -2.381141 0.2134686 
-1.335428 -2.983289 0.6076536 
-1.364977 -3.981056 1.241519 
-2.224439 -3.71188 0.502025 
-2.620542 -4.921589 0.8682276 
-1.9431 -4.522301 0.6864335 
-1.836467 -4.060527 0.7505965 
-2.027554 -4.353137 0.7424559 
-2.263575 -4.300741 0.6366809 
-1.640366 -3.245784 0.63899 
-0.9477592 -3.519563 0.6808375 
-0.9728423 -3.22534 0.2027956 
-1.19576 -3.286806 0.5413349 
-0.5399659 -3.797058 0.7781527 
-1.402909 -4.427901 0.742052 
-1.525778 -4.089578 0.7363421 
-1.415892 -3.48856 1.038639 
-1.490884 -4.591357 0.8125791 
-0.975306 -3.450365 0.6991074 
-1.42404 -3.529266 0.3714485 
-1.580302 -4.094768 0.7494063 
-1.20543 -4.213861 1.069122 
-1.15748 -4.471391 0.697984 
-1.769689 -3.742554 0.5230483 
-2.29481 -4.009346 0.8476861 
-1.936132 -3.677032 0.7639683 
-1.112259 -2.956636 0.6031748 
-1.407688 -4.462047 0.5991486 
-1.368201 -4.22274 0.6906985 
-1.341797 -4.638631 0.7586938 
-1.142905 -4.147928 0.5834317 
-1.674978 -4.771815 0.587296 
-0.9347521 -3.22214 0.5100637 
-1.451085 -4.56643 0.7152659 
-0.8873762 -4.341398 0.3422019 
-1.78665 -2.420955 0.3750363 
-1.643579 -3.645984 0.7859753 
-1.289796 -3.423042 0.7346705 
-0.927431 -2.747767 0.3240644 
-1.171455 -3.176455 0.5818396 
-2.064015 -2.871416 0.05198627 
-1.397648 -3.134817 0.6219285 
-1.188201 -2.8706 0.8133251 
-0.9175715 -3.536036 0.714209 
-1.568847 -4.189001 0.4750057 
-1.139665 -3.773002 0.7932965 
-1.522187 -3.971772 1.182324 
0.2182135 -4.353124 0.4012246 
-0.841316 -3.659138 0.5450359 
-1.069022 -5.112313 0.3193532 
-1.318334 -5.514415 0.7900906 
-1.424852 -4.777617 0.08195833 
-1.709185 -4.631476 0.793698 
-2.347132 -4.580699 0.6763225 
-1.68862 -3.230072 0.9334996 
-1.147502 -4.688534 0.6929186 
-1.891657 -3.311482 0.5853676 
-1.696347 -3.40896 -0.3840607 
-1.487681 -3.636887 0.4592343 
-1.189967 -2.818377 0.7695344 
-1.446411 -1.201185 0.7665495 
-1.652206 -3.897254 0.5219218 
-1.496839 -2.853802 0.3174772 
-1.590623 -3.159328 0.5067338 
-1.301356 -3.235939 0.559822 
-1.24841 -2.909249 0.6407261 
-0.6365667 -3.187642 0.3672258 
-0.8089991 -3.359009 0.4897468 
-1.369226 -3.998519 0.0382604 
-0.9154523 -4.608425 0.58605 
-1.149938 -4.983519 0.5580751 
-2.072199 -5.303486 1.171392 
-2.011243 -4.65713 0.5126082 
-2.47263 -5.784555 0.7280524 
-1.789102 -7.911362 0.7235916 
-1.627467 -6.889667 0.8652349 
-1.600146 -6.699823 0.7225395 
-2.007437 -5.77038 0.6823423 
-2.072504 -6.686166 0.5519386 
-2.135702 -6.197253 0.4866563 
-1.507337 -7.460868 0.7621837 
-2.98142 -6.082301 0.4314889 
-1.326487 -5.823 1.151709 
-1.739778 -5.43905 0.4075461 
-2.279354 -5.246473 0.7456277 
-1.665583 -5.11454 0.8690427 
-0.9745273 -4.418475 0.5802279 
-1.813664 -3.527505 1.154499 
-1.139336 -3.249062 0.3832729 
-1.306138 -3.959116 0.2360224 
-1.357254 -4.178102 0.9000635 
-1.12584 -4.089462 0.6904387 
-1.56661 -3.767425 0.7430408 
-1.336556 -3.629166 1.27002 
-1.135575 -3.48496 0.7657873 
-1.713574 -3.882209 0.6056528 
-1.18333 -4.193334 0.7417091 
-0.8635924 -3.432925 0.5108529 
-1.513868 -3.120451 0.1773145 
-1.652997 -3.106232 0.6750824 
-1.156604 -2.690696 0.7362563 
-0.7716532 -3.232352 1.063221 
-1.724259 -3.237101 0.6024674 
-2.250774 -3.430022 0.7040788 
-1.358635 -4.540927 0.1331123 
-0.8578932 -4.481907 0.2741791 
-1.058047 -3.819473 0.2421355 
-0.7700298 -3.518608 0.6619951 
-1.146084 -2.708585 0.9352136 
-1.812812 -2.459137 0.6605374 
-1.668163 -2.066532 0.4422672 
-0.7616496 -2.438761 0.7149895 
-0.9921095 -2.409894 0.6719808 
-1.430229 -3.14989 0.8699277 
-1.509175 -3.124433 0.3534802 
-1.521291 -3.017747 0.3924797 
-1.081959 -2.978673 0.7233293 
-1.227097 -2.951937 0.7040782 
-1.424902 -2.778375 0.7876121 
-0.9002518 -1.311716 0.701475 
-1.239008 -2.622393 0.7179974 
-1.441919 -3.189577 0.6987301 
-1.215486 -2.740848 0.7535208 
-1.390257 -2.633336 0.8514061 
-0.6246945 -2.920451 0.5195655 
-1.87513 -3.583231 0.8926082 
-1.788802 -4.051627 0.601771 
-1.676473 -4.539242 0.5377578 
-1.880291 -4.879952 0.674978 
-1.772219 -4.475371 0.8484335 
-1.745851 -3.802469 0.6757753 
-2.192093 -3.797547 0.7744064 
-1.642447 -3.592437 0.5735861 
-1.575262 -3.160556 0.6331174 
-1.859845 -3.206795 0.5917031 
-1.895739 -3.88296 0.8849454 
-1.515832 -3.508287 0.6944086 
-1.384063 -4.622846 -0.1901756 
-1.326782 -4.739043 0.8011627 
-1.355455 -4.493148 0.1961016 
-1.749825 -3.71172 0.4815639 
-1.424485 -3.432147 0.9133358 
-1.508767 -3.428993 0.5643853 
-1.661706 -4.99351 0.9874653 
-1.805553 -4.031763 0.6695372 
-1.517811 -4.631135 0.5648741 
-1.142648 -4.319746 0.3492657 
-1.208248 -5.237754 0.3937757 
-0.9442512 -4.719375 0.4562289 
-1.987329 -4.375002 0.4649705 
-0.6163451 -4.65913 0.7632927 
-1.306677 -4.646715 0.9763973 
-0.7846327 -4.021836 0.7285846 
-1.507933 -4.960618 0.8605575 
-2.09137 -4.703648 0.533027 
-1.65019 -4.226203 0.9180727 
-0.9314496 -4.673091 0.6023367 
-0.949167 -5.55614 0.8759963 
-0.5567193 -5.087599 0.4569813 
-1.866392 -4.026985 0.4450539 
-1.594355 -3.629617 0.4549089 
-1.573405 -3.734023 0.9511293 
-1.969929 -3.189095 0.5822472 
-1.788529 -3.628984 0.4391884 
-1.153035 -4.789846 0.2819472 
-0.8326594 -3.724848 0.3865164 
-1.339753 -3.337042 0.3908552 
-1.177913 -2.850097 0.3346825 
-0.9339987 -2.397433 0.1372146 
-1.424673 -2.31734 0.2042032 
-1.338312 -2.12123 0.3570347 
-1.977209 -2.435313 0.8911148 
-1.765528 -3.157399 0.8701794 
-0.8783976 -3.216855 0.6055859 
-0.812598 -2.868645 0.5079569 
-1.727778 -2.651513 0.5683056 
-1.391315 -2.715623 0.7184799 
-1.564435 -2.626013 0.6420609 
-0.7277336 -2.263464 0.9799997 
-1.256489 -2.203883 0.6636791 
-1.237395 -3.502643 0.5368523 
-1.232048 -3.714129 0.6141103 
-0.9929734 -3.070772 0.353639 
-1.312834 -3.07191 0.2335605 
-1.847569 -3.191107 1.037363 
-1.688491 -3.545264 1.325572 
-1.822381 -3.482945 0.6256062 
-0.3489529 -2.564778 0.2509522 
-1.682882 -2.682658 0.7256397 
-0.7562926 -3.667325 0.5128438 
-1.418777 -4.321069 0.1535549 
-1.697925 -4.339607 0.7308946 
-2.042555 -4.208469 0.5957254 
-1.616318 -4.572568 1.107446 
-1.277601 -4.241226 0.8569797 
-0.4474214 -4.213627 0.6080891 
-1.267442 -4.831191 0.8244333 
-1.827435 -5.045648 0.5573176 
-2.01721 -4.616439 0.9025902 
-1.8437 -3.68479 -0.0421506 
-1.344964 -3.43786 -0.003028288 
-1.823946 -3.901902 0.4054653 
-1.623282 -4.768744 0.3926211 
-1.926738 -4.302794 0.5491067 
-2.595837 -4.784801 1.034491 
-1.927727 -4.920443 0.8791503 
-1.515417 -5.577579 1.03087 
-1.803671 -4.533388 0.6609635 
-1.87987 -4.209548 0.5069628 
-2.216803 -4.838448 0.7863394 
-2.331802 -3.60917 0.6553334 
-1.306892 -3.03805 0.7717083 
-1.264436 -3.371103 1.067041 
-1.678415 -3.733899 0.6104767 
-1.425963 -3.338005 0.804809 
-1.565063 -3.881141 0.8162266 
-1.001772 -4.09555 0.4810539 
-2.34933 -3.263372 0.6314478 
-1.550863 -3.261592 0.6967551 
-3.052109 -3.974358 0.1346213 
-3.071809 -3.538747 0.7416216 
-2.475252 -3.454802 0.5299992 
-2.302066 -2.808142 0.2258344 
-1.7286 -2.417415 0.244074 
-1.682972 -2.745162 0.613857 
-1.371271 -2.505642 0.3239774 
-1.590353 -3.550685 -0.03187878 
-0.08337125 -3.049799 0.6416238 
-1.211393 -2.715397 0.4300454 
-1.163482 -2.836758 0.09725369 
-1.196567 -3.318629 0.3623895 
-1.398667 -3.267147 0.5779678 
-1.865403 -3.551403 0.6003603 
-1.768666 -4.214595 0.5674557 
-1.689995 -4.346847 0.8605087 
-1.552846 -4.317999 0.7456914 
-1.957868 -4.153048 0.3169633 
-1.116205 -3.898179 0.4381044 
-1.335775 -3.377951 0.5779282 
-1.294308 -2.978556 0.2793406 
-1.687693 -2.936524 0.06909245 
-1.881732 -3.204749 0.652654 
-1.411093 -3.500237 0.834868 
-1.762633 -3.894513 0.2666108 
-0.6974205 -3.814436 0.7865391 
-2.405651 -2.676862 0.6026641 
-1.618734 -3.784814 1.18039 
-1.280085 -4.496191 0.2771179 
-1.475644 -4.213431 0.3780883 
-1.775521 -4.56794 0.3981981 
-2.052868 -3.794017 1.189339 
-1.13671 -4.252536 0.9556887 
-2.092456 -4.189264 0.533492 
-1.508387 -4.48685 0.03901057 
-1.625076 -4.483787 1.013886 
-1.612373 -3.498263 0.4469955 
-2.251551 -3.50863 -0.01720767 
-1.82961 -3.718776 0.569011 
-1.642818 -4.833321 0.6446952 
-1.375202 -3.928972 0.575067 
-1.770097 -4.003738 0.7750543 
-2.394345 -4.233372 -0.3501571 
-2.007693 -5.129163 1.108889 
-2.147302 -5.787067 1.060818 
-1.54435 -5.502311 0.6576267 
-1.646855 -5.088289 0.5700638 
-1.936125 -5.220862 0.528927 
-2.115504 -5.593071 0.7790758 
-2.169594 -5.969992 0.100394 
-1.782792 -5.030263 0.2286759 
-1.697676 -4.111326 -0.2997525 
-1.792254 -3.94721 0.1424359 
-1.672628 -3.788514 0.8957408 
-1.294015 -3.918461 0.6178099 
-1.83708 -6.247509 0.1985637 
-2.128497 -4.349618 0.1494245 
-1.744545 -4.448641 0.7914933 
-1.508219 -4.109031 0.3543852 
-1.189146 -2.463771 0.7478251 
-1.476835 -2.915543 0.6053012 
-0.1793667 -2.957454 0.4658615 
-1.269232 -3.205813 -0.1243659 
-1.465594 -3.465122 0.6119093 
-1.379665 -3.607072 0.8292678 
-0.6354362 -3.018833 0.4337873 
-1.412214 -3.011852 0.3903443 
-1.152131 -3.834704 0.2864043 
-1.800886 -4.595729 0.5517315 
-1.375291 -3.497492 0.6605408 
-1.694879 -3.027066 0.6758862 
-1.576022 -2.864706 0.1692331 
-1.415125 -4.174712 0.7972529 
-1.565238 -3.859117 0.8438504 
-2.161123 -4.394064 0.7037704 
-0.6233469 -4.601753 0.921324 
-1.848617 -3.515861 0.5764345 
-1.241085 -3.840199 0.7258171 
-0.6774921 -2.236848 0.8461115 
-1.010694 -3.363438 0.6026731 
-1.577405 -3.594331 1.121274 
-2.183516 -4.091756 0.3635183 
-1.853242 -4.036491 0.287337 
-1.564758 -4.60889 1.235639 
-1.524394 -3.554834 1.196844 
-1.784517 -2.79645 0.3828426 
-2.167873 -3.168277 0.6545722 
-1.840766 -3.789444 0.5945101 
-1.731019 -3.290088 0.8789644 
-1.006267 -2.753907 -0.3129095 
-1.244078 -2.958237 0.5643664 
-0.9879015 -3.595707 0.5953921 
-1.546397 -4.631624 0.6000254 
-1.682442 -4.75585 0.6426886 
-1.158634 -6.975411 -0.04392157 
-1.661064 -6.13421 0.9482924 
-1.577899 -6.031834 0.8808175 
-1.689241 -4.652923 0.840172 
-1.278102 -4.287839 0.1063481 
-1.608597 -4.301049 0.8539211 
-1.481796 -4.123383 0.07038218 
-2.135474 -3.374266 0.6279336 
-2.30213 -3.425782 0.6272122 
-0.5968911 -3.594695 0.5407402 
-1.563509 -3.343588 0.4549622 
-2.100198 -3.30071 0.1437991 
-0.8467175 -3.779525 0.7697922 
-1.720129 -3.49062 0.8457465 
-1.470854 -3.871756 0.8753259 
-1.518089 -4.005964 0.8023457 
-1.70191 -2.938178 -0.230874 
-1.710107 -2.890306 1.173262 
-1.049731 -3.207156 0.8005725 
-1.482188 -2.806994 0.7962121 
-1.826374 -2.299897 0.7464714 
-1.854782 -2.435095 0.5017705 
-1.834624 -2.897171 0.6271315 
-1.630229 -3.549719 0.5959927 
-1.569855 -2.436023 0.2470527 
-0.7618482 -3.602924 0.3041346 
-1.871702 -4.522343 0.5069086 
-0.7455833 -5.602499 0.507114 
-1.871662 -5.780071 0.6150442 
-1.277242 -5.174157 0.7044398 
-1.360838 -3.552367 0.9221276 
-1.849101 -3.29569 -0.05907934 
-0.9210057 -5.092518 0.1995042 
-1.741795 -4.732702 0.623763 
-1.366639 -3.430551 0.6649205 
-0.969194 -3.059463 0.5023229 
-1.158412 -4.102955 0.5644051 
-1.44953 -4.891143 0.8700239 
-1.383942 -3.500709 0.4694167 
-1.041783 -3.435017 0.2993347 
-1.097792 -3.787518 0.3952111 
-1.17803 -4.352655 0.4454691 
-1.627403 -4.146852 0.3158818 
-1.606418 -3.882954 0.5662419 
-2.16226 -3.907656 0.8014263 
-1.404783 -4.074436 0.8312556 
-2.355377 -3.557479 0.1751162 
-0.8180261 -3.196661 0.5737997 
-1.444156 -3.882341 0.710237 
-1.267742 -2.619539 0.9022756 
-1.172227 -2.832666 0.7081697 
-1.126523 -3.230848 0.4968299 
-0.7501638 -4.921325 0.9200838 
-1.225125 -3.73652 0.7825196 
-1.984617 -4.501464 0.390876 
-1.894417 -4.122537 0.6337767 
-0.6918506 -2.565088 0.8262316 
-1.453885 -4.36242 0.4954054 
-1.319186 -3.955937 0.6610539 
-2.684733 -3.586975 0.4241195 
-2.820682 -2.940186 0.4612827 
-1.134527 -2.954774 0.5498788 
-1.558466 -3.908411 0.9230417 
-1.345086 -3.472026 0.2962117 
-2.19973 -3.666006 0.9079031 
-1.075423 -3.547961 0.8708613 
-0.847735 -4.571341 0.6252253 
-1.118082 -4.218275 0.6549229 
-1.931273 -5.370559 0.6318753 
-1.376888 -3.586031 0.4780113 
-1.527254 -3.288739 0.8187375 
-1.406846 -3.701681 0.8021819 
-0.9826631 -3.583556 0.2499632 
-0.8288701 -3.142209 0.5044094 
-1.363315 -2.869657 0.1366372 
-1.302244 -2.442003 0.8035798 
-1.334474 -2.492698 0.4208285 
-1.434578 -2.212565 0.5840875 
-1.373245 -2.655795 0.308717 
-1.362277 -3.926111 0.6382673 
-1.317512 -4.661937 1.087397 
-0.9711672 -3.67532 0.6604987 
-1.716257 -3.687621 0.5961692 
-1.270285 -3.525126 0.5745786 
-1.306121 -3.611417 0.2693705 
-1.622529 -4.002952 0.5979976 
-1.303507 -5.88227 0.6525364 
-1.443172 -4.945538 0.7035204 
-1.977729 -6.108989 0.8272697 
-0.8166698 -6.045964 1.022 
-2.18329 -4.923394 1.226999 
-2.190993 -4.857708 1.366242 
-1.973482 -4.570647 1.290893 
-1.985066 -4.199674 0.9635037 
-1.779744 -4.278722 0.8114183 
-0.8469975 -4.584099 0.8396598 
-1.31148 -4.812127 0.8412596 
-1.872068 -4.35712 0.4424369 
-2.132637 -3.608847 0.7837374 
-1.962206 -3.586977 0.7402285 
-1.224371 -3.687567 1.051158 
-1.167397 -3.658975 0.9339324 
-0.9465161 -3.890908 0.5262214 
-1.876134 -4.555872 0.9566597 
-1.524544 -3.784573 0.4881683 
-1.403826 -3.190354 -0.3656835 
-0.9487408 -2.846105 0.8915225 
-0.6058739 -3.499928 0.5091023 
-1.448962 -3.011258 0.4317002 
-1.221773 -3.111286 0.5938501 
-1.753399 -2.97631 0.5814915 
-2.107631 -3.317271 0.8338203 
-1.517528 -2.982032 0.3557916 
-0.7003558 -3.495987 0.7599209 
-1.849264 -3.547935 0.3332631 
-1.372816 -3.778979 0.5856822 
-2.496362 -3.426342 0.6241662 
-1.851248 -2.139594 0.5061524 
-2.099148 -2.160221 0.579284 
-1.997611 -3.298425 0.3510824 
-1.643253 -4.005227 1.02864 
-1.370704 -3.700189 0.7324716 
-0.9332173 -4.000712 0.7378472 
-1.170453 -4.400537 0.7474522 
-1.197565 -4.431782 0.7099802 
-0.9160504 -5.058618 1.032173 
-1.023952 -4.000166 0.1520446 
-1.24262 -3.334587 0.4503408 
-0.7772393 -3.401281 0.9306776 
-1.860477 -4.085598 0.7948712 
-1.456731 -3.940496 0.5632623 
-1.127509 -3.903208 0.5279349 
-0.75097 -4.023876 0.528559 
-1.107127 -4.598141 0.5428763 
-1.728363 -4.449413 0.916575 
-0.9366879 -4.354944 0.5919027 
-1.98619 -4.093095 0.931015 
-1.558219 -5.03636 0.7421536 
-1.875613 -3.27617 1.098446 
-1.341504 -3.26772 0.13758 
-1.01833 -3.923756 0.4460291 
-1.463338 -3.727486 0.8902711 
-1.251974 -3.633281 0.2046598 
-1.703547 -2.969965 0.5583017 
-0.7844539 -2.537704 0.532183 
-1.222186 -2.586109 0.4162538 
-1.566676 -2.961401 0.8315544 
-1.528739 -2.186591 0.4514756 
-0.562388 -3.034415 0.5496153 
-0.9766757 -3.580739 0.2964118 
-1.496015 -3.687755 0.5456238 
-1.023952 -3.139367 0.5592887 
-1.051903 -3.231329 0.8121045 
-1.679773 -4.579957 0.922835 
