"Delta_1" "Delta_2"
-6.156491 1.042061
-5.428411 1.053124
-5.720157 1.056988
-5.696128 0.9984247
-5.505777 0.938462
-5.214073 0.9748105
-4.851904 0.9430514
-4.663521 0.9818973
-4.516739 1.003122
-4.34225 0.9894805
-3.84633 0.9659189
-3.994682 0.9446214
-4.052107 0.8713864
-4.308808 0.8824367
-4.481742 0.8857262
-4.00394 0.8601974
-4.086612 0.8563616
-3.999184 0.8526155
-3.657813 0.8354716
-3.943625 0.8879646
-3.795199 0.8810399
-3.803167 0.8946297
-3.859179 0.8968468
-4.170943 0.8846917
-3.916215 0.8823067
-4.036744 0.8910857
-4.614736 0.8779466
-4.33319 0.9465892
-4.947519 0.9543194
-5.468704 0.9363662
-5.060891 0.9220781
-4.757414 0.9018468
-4.518207 0.9148507
-4.308452 0.9132195
-3.97329 0.9188356
-4.193171 0.9443576
-4.338553 0.9503091
-4.1974 0.9405232
-3.982901 0.9651619
-3.441051 0.9799791
-3.496314 0.9367034
-3.915099 0.9216012
-4.581252 0.9557598
-4.689212 0.9771322
-4.880711 0.9565294
-4.835552 0.9703146
-4.745105 0.9477617
-4.963678 0.9580814
-4.937708 0.9499244
-4.760422 0.9753516
-4.601572 1.020809
-4.81707 0.993503
-4.672186 1.042028
-4.550968 1.000231
-4.760133 0.9893484
-4.533552 0.9651762
-4.703444 0.962243
-5.041929 0.9540796
-5.083453 0.957824
-4.861258 0.9528502
-4.756919 0.9346425
-4.490153 0.9114604
-4.11569 0.9288056
-3.957751 0.9078768
-4.020792 0.9320036
-4.152185 0.9762381
-4.764296 0.9793905
-4.953934 0.9977537
-5.131754 0.9519969
-4.921777 0.9385622
-4.71042 0.9511018
-4.469229 0.9253793
-4.603114 0.8609344
-4.386856 0.911752
-4.829995 0.9472407
-5.119058 0.9463107
-4.884345 0.9355076
-4.773782 0.9296296
-4.391711 0.9376407
-4.444113 0.9469029
-4.460558 0.9766473
-4.398569 0.9111375
-4.453379 0.9224237
-4.638324 0.9531051
-5.266488 0.9761455
-5.239896 1.01343
-5.517876 1.029453
-5.377351 1.033659
-5.543717 1.112931
-5.024442 1.06129
-4.746133 1.007644
-4.941154 1.083133
-4.76467 1.038022
-5.072389 1.042434
-4.449852 1.005937
