Delta_1 Delta_2 Delta_3 
-2.403636 -4.927044 0.9742941 
-3.100663 -4.193104 0.298351 
-2.678097 1.634114 -2.5446 
-3.213285 -1.293887 -1.34014 
-3.836679 0.5492961 1.132675 
-4.617175 0.0847265 0.5084291 
-4.666289 -0.01433806 -0.8815469 
-3.901921 -0.0006894071 -2.439137 
-3.85185 0.1250981 1.528782 
-3.237866 0.1596016 3.366816 
-3.015348 -0.2787679 -0.6240821 
-2.967242 1.347139 -1.267477 
-2.423 0.4684745 -0.7162623 
-2.850214 0.9741726 -1.84484 
-2.40441 -0.5967128 0.3780046 
-2.264321 0.6279035 0.5776343 
-2.381351 -2.304538 -1.121597 
-1.61223 -4.308487 -0.4097486 
-1.962088 -2.820376 -0.09797775 
-2.244468 -1.915431 0.2177084 
-2.654681 -0.3631206 -1.402619 
-2.832007 0.01390263 -0.5216142 
-2.177557 0.6597371 0.5959923 
-2.285408 -0.9812721 -0.3636752 
-2.185577 -0.2608045 -3.511528 
-2.352951 -0.06109393 -2.255032 
-2.899578 -0.2298448 -3.235634 
-3.28703 -0.8114915 -3.05153 
-2.990449 2.031281 -0.2013352 
-2.846541 -1.075132 -0.127804 
-2.342239 0.5158453 -0.1458757 
-2.517136 -0.8314607 -1.025832 
-2.550884 -1.698859 0.5306367 
-3.131499 -11.57002 -0.2376688 
-2.586773 -0.1443509 -2.01099 
-3.162498 -2.046737 2.090216 
-3.116661 -1.828832 -1.999452 
-2.87509 0.6526068 -1.440479 
-3.382562 -0.1828826 0.05271832 
-2.921836 0.4751102 -0.3315718 
-2.910011 -0.2144477 1.493104 
-3.316083 -5.760049 0.2849629 
-2.450178 -0.0860529 -1.333356 
-3.219522 -0.03851245 1.06825 
-3.614398 8.925167 -0.07468093 
-3.347323 17.86462 0.6826636 
-3.908138 -5.813404 -1.138236 
-3.050811 -10.75004 1.639009 
-3.081107 -10.98387 -0.1095573 
-3.597884 0.469192 1.312233 
-3.556214 0.4012178 0.2863415 
-3.701055 7.503655 2.308319 
-3.662535 -8.574001 -1.547469 
-2.924164 -10.49172 0.145015 
-3.112187 -3.389504 -1.446342 
-3.300313 0.2748895 -2.814694 
-2.969606 -0.09325158 -0.282084 
-2.893228 -0.5864917 -0.007876102 
-2.798572 -0.4288507 -1.065953 
-2.891765 -1.579656 0.4334198 
-4.088783 0.3529903 -1.188035 
-3.340516 0.04929117 -0.3579947 
-3.165199 -0.3730495 0.2969932 
-2.997095 -1.354105 1.240813 
-3.855963 0.4499318 1.904089 
-3.187645 -0.8930961 -1.540644 
-3.521102 -1.261587 -0.4137687 
-2.981386 0.56001 -0.9370163 
-2.890988 -0.3407645 0.4428121 
-2.470718 1.000446 0.7455784 
-2.449755 0.7904298 -0.3421872 
-2.626355 -0.07461622 -1.176923 
-2.028319 -15.94576 -2.28077 
-2.863991 -13.64761 0.6550365 
-2.318816 -14.20883 4.755788 
-2.490714 -2.627132 2.955555 
-4.027701 0.3355402 1.74657 
-4.18999 -0.6429268 0.4920014 
-4.316712 1.896446 -0.7514752 
-4.505454 3.654843 1.338134 
-4.22212 -0.09291877 1.23753 
-3.977082 -0.1610633 -0.9830579 
-3.656613 3.054034 0.611308 
-3.78917 -1.438059 -1.68282 
-3.755155 0.5413633 0.5981851 
-3.33245 -2.803877 0.9185398 
-2.124462 -0.00858657 -2.09874 
-2.191511 0.184877 -3.042391 
-2.407922 -0.3685703 1.022308 
-2.606135 -0.3362408 0.5654479 
-2.25711 -13.54382 -1.349974 
-2.263952 -11.14962 1.874693 
-2.030587 -0.5984604 -1.035062 
-2.162906 -1.650601 -0.2383436 
-3.053433 0.3875897 1.450419 
-3.318987 0.05555495 1.866578 
-3.13228 3.754334 2.389339 
-3.075778 -2.125103 0.440666 
-3.168386 -0.2703064 0.4660364 
-2.626563 0.002963962 0.589267 
-2.763333 -0.3835252 -0.06353062 
-2.417881 -2.98185 1.063846 
-2.358943 -3.725401 2.609277 
-3.264874 -0.1132589 -1.834559 
-2.593714 -11.86497 0.9126413 
-2.515608 -0.4204878 0.3348918 
-2.330188 -0.70951 0.5653756 
-2.393991 -0.5659797 -1.59233 
-1.717217 0.1786469 -1.511139 
-2.182738 0.6315591 -1.803503 
-1.927514 -0.1502565 0.2707042 
-2.113564 0.7325906 0.3623873 
-1.761911 0.2095483 -1.430889 
-1.697749 -1.759035 -0.0603091 
-2.404925 -0.7278089 -0.1072948 
-2.519912 -0.09102598 -0.5703572 
-2.20125 -5.927689 -1.151357 
-2.125208 -1.027425 -1.216287 
-2.261584 3.83954 2.883031 
-2.202937 -9.152068 -0.1093674 
-2.889508 -11.99283 -0.4050404 
-3.133285 -13.39378 -0.4669742 
-3.197535 -18.5231 1.508261 
-2.806247 8.245243 3.929153 
-3.496941 -12.61615 0.923294 
-3.212344 -0.1943954 0.5544075 
-3.274204 -0.711885 -0.3687171 
-2.851351 -17.26574 -0.6215351 
-3.61626 0.08866855 0.4308348 
-3.283621 -0.288309 2.057603 
-3.100847 0.1519738 0.9750153 
-2.842054 0.3333102 0.9715075 
-3.155239 0.428505 0.3258506 
-2.814001 0.3968801 -0.9320665 
-2.889334 -0.8463012 0.3507145 
-2.681678 -0.2801578 -0.1428995 
-2.842789 0.4707043 0.3715096 
-4.024485 -0.4733082 1.194065 
-3.530817 -0.04737298 -1.754473 
-2.64784 -0.9214791 1.576987 
-2.707086 -3.329958 -0.3721268 
-2.210165 -4.553014 0.8499905 
-2.669278 -2.804311 -0.7009447 
-2.585429 -0.275322 -1.756394 
-3.325709 -1.335934 -2.044363 
-3.664055 0.6678781 -2.752433 
-3.883485 0.3005374 -1.654971 
-3.498516 0.1937534 0.4048407 
-3.40552 0.04084766 -1.449294 
-3.622639 -0.8681185 1.02069 
-3.061568 -0.1428425 -1.522986 
-3.162044 0.02021091 0.8238723 
-2.710557 0.1717773 -0.8814687 
-3.445878 0.3740123 -0.345752 
-2.871406 0.1905169 1.660433 
-2.323645 -2.489349 2.222158 
-3.320376 -0.2781978 -2.2042 
-2.591765 0.9204028 -2.353898 
-2.131894 0.3019116 -2.234554 
-2.404131 0.09093445 0.7387814 
-1.804396 -0.2110068 1.680651 
-2.743438 -0.3329031 -1.726169 
-2.818436 1.171769 -0.6539393 
-2.803065 -0.5943079 1.346241 
-3.405133 1.044535 0.4864234 
-2.920016 0.2503018 -3.757363 
-2.446847 -0.05760816 0.3129333 
-2.096487 0.3923846 2.032171 
-2.537698 -0.4956266 0.6826763 
-2.604926 -1.073685 -1.767669 
-3.123751 -0.840668 0.05745277 
-2.079322 -0.06210408 -0.4111402 
-2.733454 -9.775292 -1.47589 
-2.449066 -5.827689 1.584109 
-2.05519 -4.440595 1.195697 
-1.931143 -3.73073 1.049845 
-1.60133 -0.02109679 2.325649 
-2.170799 0.2462741 0.4973693 
-2.500866 0.2495148 -0.3928716 
-2.467894 0.157757 0.1659829 
-2.429282 0.2558181 -1.382634 
-1.988035 -2.412754 -0.1938371 
-2.79286 1.007984 -0.671761 
-2.922739 0.03717732 0.01791261 
-3.283947 -1.806945 -2.238979 
-3.353703 -0.6502122 0.8826772 
-3.097452 -0.2309704 0.7029623 
-3.544648 -1.569726 1.089517 
-2.773479 -0.4319008 -1.682928 
-3.565971 1.018595 3.146971 
-3.386902 -0.1374275 -0.278577 
-3.821656 0.5206372 -0.4539513 
-2.397878 -0.0367386 0.8684286 
-3.232051 0.1952066 0.6250937 
-3.221438 0.7115748 -2.110034 
-3.179835 2.563573 -0.5277863 
-2.816431 0.09358429 -3.009815 
-2.896831 -0.5215985 -1.312877 
-2.473241 4.651205 0.00301771 
-2.354296 -0.9117799 0.8879743 
-2.806928 -0.5334798 0.0265379 
-3.102262 -0.1116572 1.909498 
-3.018216 -0.3139505 -0.515364 
-3.871959 0.4599456 2.786133 
-3.960029 1.026384 0.8769451 
-3.650558 0.221953 1.598149 
-3.199408 0.02637315 1.285416 
-2.708428 0.6603634 -0.1073568 
-2.694684 -1.910516 0.9680554 
-2.549767 -0.08007383 -0.1950746 
-2.330336 0.01623705 -0.5150978 
-2.348632 -1.158472 0.2482767 
-2.542484 -1.331059 -1.810374 
-3.302217 -0.1915994 0.971363 
-3.014922 -7.788764 0.4624638 
-2.916836 -0.07417239 -1.894472 
-2.634221 -1.006196 0.7555566 
-2.829994 0.4544291 0.2046094 
-2.722681 -0.4785119 0.07974394 
-2.539388 -0.1853034 -2.792278 
-2.753678 -0.3613782 -3.297824 
-2.902184 -0.04123223 -2.526403 
-2.658974 -0.3325071 0.5533715 
-1.9294 -0.4229298 3.778614 
-2.615558 -4.374929 0.7331143 
-3.36014 -12.25294 -0.5793757 
-3.0001 -5.315313 0.8836815 
-2.381306 -1.942781 -0.08196844 
-2.302608 -0.2796915 -0.1576998 
-2.044969 1.233614 2.090764 
-2.858369 0.3676882 -0.3755783 
-3.487845 -0.07195968 -0.07515007 
-3.498387 -0.3518259 -1.883777 
-3.089387 0.3743685 -0.7657392 
-2.680599 0.306249 -0.629889 
-1.911685 -1.77113 0.282077 
-2.675714 -0.6170399 -1.655592 
-3.405277 -3.135866 0.385614 
-3.366499 0.4841201 -0.9216519 
-2.703947 -5.414029 -0.2877227 
-2.686747 0.9032175 -1.532118 
-2.781662 -5.074356 -1.89863 
-3.388639 -3.98078 -1.454408 
-2.039205 -0.2049324 0.9671874 
-2.616211 -0.1883362 2.373271 
-2.457331 0.685237 -0.1409108 
-3.331516 -1.857367 0.2280285 
-2.541068 -0.7691044 -1.126807 
-2.915667 0.3648553 -2.084845 
-2.798727 -0.4881707 -2.517722 
-2.371591 -0.1320135 0.9349047 
-2.525927 -1.240984 1.667831 
-2.103105 1.007568 -0.2347633 
-2.669916 -2.127267 0.8302198 
-2.435936 -3.531602 -0.9438896 
-2.135065 -3.021854 -0.03862082 
-1.782588 0.1210895 0.9443898 
-2.254717 1.47096 -0.1426625 
-1.81096 1.13235 -0.8766359 
-1.799865 -0.7725697 -0.3071207 
-2.329879 1.574846 1.01154 
-2.509161 0.1954135 -0.04156125 
-2.336388 0.01674223 -1.841968 
-2.326103 0.1456652 0.3719423 
-2.602612 0.5939456 0.1811562 
-2.441072 -0.4066683 0.1966694 
-3.097292 -0.2221186 1.156935 
-2.92064 0.223422 2.219495 
-3.113986 -0.2064611 0.05301331 
-3.066781 0.2112779 0.09712125 
-3.347177 -1.108022 3.368292 
-3.426533 -2.58121 2.652079 
-2.912777 5.583945 3.688339 
-2.322915 -0.2011881 2.23141 
-2.513144 -0.6854543 0.3995473 
-2.443301 -2.318059 -0.1800082 
-2.303054 -8.889294 0.9419642 
-1.986579 -9.936675 -0.3421012 
-1.776101 -5.926773 1.005244 
-2.175479 -21.47964 0.8055322 
-2.298673 -11.24682 0.965393 
-2.17069 -0.8797496 -0.003701955 
-2.625351 1.425289 -0.3708343 
-2.441766 1.348572 0.570831 
-2.330869 -1.148271 2.032448 
-2.060786 -0.1454116 1.662051 
-1.668289 0.2831786 -2.424076 
-2.138947 0.04925857 -2.932107 
-2.242056 -0.3687083 1.226033 
-2.493832 -0.5347217 0.8038629 
-3.284029 0.3942013 0.432241 
-2.919037 0.3918765 1.072885 
-2.909554 -2.872093 0.09441052 
-2.369143 -5.894137 1.193968 
-2.403682 -4.546813 0.7996747 
-2.333244 -6.051507 0.454988 
-2.736578 -2.84754 -1.89577 
-1.922445 -5.269621 -1.131195 
-2.047547 -8.978685 -0.1919318 
-1.899328 -8.082733 0.448822 
-2.264345 -0.4262765 0.9848763 
-2.443828 0.3547692 -2.007415 
-2.802307 -0.1390455 0.7836894 
-2.251708 -2.389558 1.583436 
-2.637541 0.09704013 0.878718 
-3.47889 -0.2377533 1.779045 
-2.940842 0.3493722 2.511253 
-2.961687 -1.390712 0.5016997 
-2.324915 -2.135246 -2.053475 
-2.223794 -0.8662754 0.4382777 
-2.703334 -0.2358318 -0.9555341 
-2.356355 -0.283335 0.8148334 
-3.096902 0.3316153 0.5022221 
-3.389585 -0.1432466 -0.5081607 
-3.263897 -1.375411 -1.581207 
-3.005546 1.257074 -0.4064761 
-3.498724 -2.377117 -2.414601 
-3.362915 0.7218004 2.219846 
-2.899763 -2.156201 0.336283 
-3.015545 -0.2723987 1.009835 
-2.721401 1.452208 -0.3184752 
-3.154377 0.3615365 1.0839 
-3.229738 0.2928835 0.4509089 
-3.048328 -1.556966 -2.519835 
-2.932235 0.6068649 -1.715318 
-2.724547 0.5157726 0.6349619 
-2.681792 0.05981122 0.5227915 
-2.463799 -0.3789636 0.8913833 
-2.491958 0.2766773 -0.7707326 
-2.861882 -1.292863 -0.4967864 
-2.812788 2.218595 0.9968986 
-2.701152 -1.212996 0.2558382 
-2.165585 -0.07553009 1.462342 
-2.326825 -1.836389 0.8215003 
-2.210263 -6.549803 0.3383313 
-2.056609 3.500664 -0.4761901 
-2.184022 -3.976631 0.6285608 
-2.571332 -5.487267 -1.485517 
-2.654832 1.024736 0.1533518 
-3.011989 -0.1071838 0.7753484 
-3.011261 -1.232932 0.5137023 
-2.983095 -0.2608932 1.148805 
-2.938343 0.1456517 -2.186548 
-2.845358 -0.6941429 0.6319647 
-4.048735 -3.992064 -2.035388 
-3.722784 -3.355933 0.7118961 
-3.002677 -0.8664053 -0.3743057 
-3.294473 0.4143573 0.07119876 
-3.212897 -0.1253212 1.600614 
-3.111621 1.523504 -2.265996 
-3.116542 0.0004618392 -1.506524 
-3.410029 -0.6286571 -1.046087 
-3.171664 0.9182644 1.015732 
-3.209709 -2.701763 0.6832507 
-3.576116 -4.692203 -1.77634 
-3.851777 -0.4717293 -0.2250231 
-3.261887 0.2777759 1.366696 
-2.736918 -0.2453346 0.4507883 
-2.65018 -0.457002 0.1568421 
-2.534408 -0.3438154 0.1565952 
-3.246093 3.727942 1.89911 
-2.643638 5.703677 3.31031 
-3.049876 -2.912702 3.450858 
-3.063899 -5.154887 2.839888 
-3.478563 -21.35051 2.157587 
-3.264273 -3.071951 5.594965 
-3.149697 -0.5970024 6.492168 
-2.263874 -7.882198 6.37323 
-2.306378 -2.844743 6.575543 
-3.176965 4.53169 6.239645 
-2.650654 -1.409656 3.699352 
-2.245128 -14.08898 4.110514 
-1.818726 -6.950137 3.125177 
-2.002826 -7.760966 1.421223 
-1.694112 -7.377969 3.041238 
-2.450448 -0.386651 1.573406 
-3.013823 0.2805384 1.023818 
-3.304508 -0.2632387 0.6220747 
-3.093046 -2.621412 -1.510604 
-3.554315 -0.2358798 0.1839698 
-2.817415 -1.88407 1.310781 
-2.920616 0.09760968 -1.88368 
-3.344206 0.4254501 0.8345491 
-3.067921 0.3825567 0.7376569 
-2.811788 -0.02876225 -1.694979 
-3.029874 -0.382185 2.080327 
-2.851189 -4.015514 0.943719 
-2.427543 -5.238585 -0.6236254 
-2.650509 -14.75378 -1.159333 
-2.954154 -16.94676 -3.011218 
-2.832221 -19.1248 -1.383614 
-3.249033 -1.994908 -1.426789 
-3.013902 -1.480412 -0.4335066 
-3.448599 -1.736358 -1.631364 
-3.979233 2.465459 -1.512797 
-4.209511 0.04116784 -2.566051 
-4.14583 -2.474648 -1.92655 
-3.778767 0.7524553 0.02184602 
-3.876234 -0.7791236 -2.20043 
-3.887121 0.3392224 -1.636179 
-4.183132 0.4631299 -1.940483 
-3.836443 -0.05629157 -0.154852 
-3.82185 0.0586994 0.7098787 
-3.741774 -2.063827 -2.634101 
-3.055562 0.1128689 -3.001242 
-2.968492 -0.1751268 -1.841592 
-2.969108 0.4345095 2.116276 
-3.115563 -0.361303 0.4411733 
-2.815104 -0.1828554 2.205418 
-2.665163 2.257898 1.689929 
-3.346245 1.207613 -2.012886 
-3.403689 -0.02567554 0.2447419 
-4.0543 -2.577347 1.077399 
-3.518408 -0.3891484 4.610168 
-3.578618 -1.667157 3.867593 
-3.284542 -2.668225 -0.02064752 
-3.729896 1.765382 -0.1531069 
-2.765974 -2.595997 0.7110428 
-3.411464 -10.21293 -0.2535821 
-2.727387 1.116384 -0.2401722 
-2.19911 -0.05994293 0.5217971 
-1.883597 4.729733 0.8093621 
-1.969287 -8.979338 1.757352 
-2.343374 -4.117604 1.812389 
-2.298212 -0.313054 0.6644045 
-2.598112 1.575655 -0.5805841 
-2.896276 -9.853252 -2.305248 
-2.939624 -12.26143 -2.274409 
-3.674242 -7.478599 -0.4618277 
-3.172278 -2.043898 1.346635 
-3.132476 -8.715955 1.052416 
-2.399096 -5.067341 1.214507 
-2.527169 -1.493275 -0.1417719 
-2.496861 -0.6709979 0.5058065 
-2.530178 -1.100466 1.309108 
-2.494921 0.03533831 1.99484 
-2.780085 0.9343798 -1.527066 
-2.661816 -2.721092 0.573176 
-2.249876 -1.964071 -2.5427 
-1.954693 -1.834077 0.9004653 
-1.941734 0.5861055 -1.769704 
-1.645074 -0.9207769 -0.2809138 
-1.810739 0.4591748 -1.12378 
-2.184433 -0.1144523 -1.79389 
-1.601495 0.2936851 -0.9855074 
-2.543717 0.3801297 -2.009363 
-2.865561 3.631721 -1.409562 
-3.471237 0.4825381 -1.631644 
-3.235348 0.26818 1.773981 
-2.88284 -0.07480707 -0.8555952 
-3.007366 0.2503979 -1.558614 
-2.756249 -1.654631 1.767359 
-2.447456 -0.6741181 -1.128197 
-3.233644 -0.3377744 0.4400498 
-3.111005 0.6055857 1.385998 
-3.007162 -1.159933 -1.062648 
-3.092091 0.05870796 0.07585649 
-3.371527 -0.5008613 0.5552345 
-2.990095 -0.1247342 0.8883884 
-3.929988 -0.5424887 -0.3039314 
-3.326721 1.357056 -0.9601485 
-4.03672 -0.9063007 1.845788 
-4.140901 -0.7788806 0.183627 
-4.488287 0.2547035 2.416584 
-4.448814 0.3495912 -1.677273 
-3.155946 -4.661569 0.4097552 
-3.306944 -2.507012 0.5624917 
-3.639607 0.7964367 1.212011 
-3.690522 -0.7509821 -0.3192877 
-3.514122 -0.6982738 -0.2654745 
-3.409435 0.09019964 0.6212376 
-3.752249 2.755771 -1.764104 
-3.156047 -1.940111 0.5770698 
-3.592392 -0.4953364 0.2005429 
-3.21545 -0.4833467 -2.555803 
-2.895979 -2.432777 0.07941801 
-2.587723 -4.488235 1.947586 
-3.089117 -1.301899 0.6815159 
-3.053847 -0.001266897 0.3831085 
-3.186 -0.2161446 1.428393 
-3.066338 0.6197562 0.2411174 
-3.434009 -0.6574931 0.4447841 
-3.957437 1.49787 -1.373236 
-2.842367 -0.8576492 -0.8627616 
-2.566405 0.5483367 2.929267 
-2.911204 -0.5162187 0.6917136 
-3.386395 -0.05559926 0.8542761 
-3.883404 0.8767694 -1.764549 
-3.261714 -0.1555257 0.3732425 
-3.464954 -4.498066 0.8925235 
-2.938406 -7.086062 1.236323 
-2.975087 -0.03451397 0.8726732 
-2.758075 -1.924904 0.9481961 
-2.614419 0.4423255 0.7589576 
-2.279512 -4.843008 -1.266594 
-2.645176 -3.088052 0.3376596 
-2.715883 0.1868648 -0.8522848 
-2.666442 0.324295 -4.424813 
-2.374853 -0.1090576 -3.438453 
-2.895791 1.256894 -3.611455 
-3.466032 0.2042789 -0.8315119 
-3.343076 -0.1315079 -0.4429832 
-3.21399 0.868863 0.1599792 
-3.345349 -0.7845238 0.4383247 
-2.976672 -0.2645316 0.06311879 
-2.598853 -3.914352 1.034998 
-2.412101 0.2024514 2.107601 
-1.979877 -0.8337176 2.375527 
-2.000861 -0.2516711 0.9461928 
-2.025654 -0.5353961 -0.3159766 
-2.442945 -0.5392836 0.03908028 
-2.145208 -0.08116406 1.100299 
-1.829183 -0.09168753 0.4779512 
-2.112185 0.112513 0.5315109 
-2.984581 -0.9947863 0.08924151 
-2.651565 0.8912585 -0.5481825 
-2.096214 0.8787194 0.7685902 
-1.984494 7.259753 1.23866 
-2.101306 -1.661841 0.9930111 
-3.182535 1.638075 1.01944 
-3.489857 -4.141899 -0.9978934 
-4.186856 -3.23023 0.328509 
-2.680062 -0.136174 0.6336702 
-2.752545 1.891437 -0.9984839 
-3.04899 -0.5989364 -1.528967 
-2.945312 0.4687673 -1.339858 
-2.80586 -0.3662166 0.5135451 
-3.054502 2.576363 -1.25484 
-2.907789 -2.325256 0.7377986 
-2.825254 -2.191603 -0.1773684 
-2.598126 -0.5518203 0.2446201 
-3.515463 -1.942721 0.2821159 
-2.699179 -0.3062068 1.031121 
-2.391256 -0.2647266 1.721272 
-2.553907 -0.7445275 0.07633275 
-2.515855 -1.100637 0.7803513 
-3.147919 -0.5565171 -0.8079343 
-2.851783 -1.909048 0.1552961 
-2.958624 0.3315207 -2.2024 
-3.008165 0.326005 -2.124105 
-3.298052 0.2432784 -1.437952 
-3.432389 0.05282348 2.117169 
-3.00596 0.005427585 0.5944039 
-3.598684 2.91271 -0.8638187 
-3.755585 0.3889121 1.155149 
-4.097553 -0.144237 -1.212672 
-4.060169 -0.4011564 1.212345 
-3.68341 1.068598 1.046086 
-3.636611 0.8654587 -1.148779 
-3.257383 -2.904256 -0.07187541 
-3.26682 -0.3168174 0.6597778 
-2.796987 -1.844085 -0.7940462 
-2.98075 -0.7114932 -0.07092778 
-3.395068 0.3181615 0.001884157 
-3.34123 -1.027605 -0.679584 
-2.734907 -1.285657 1.163124 
-3.161762 0.2650229 -1.166934 
-3.131767 -1.725594 -1.838651 
-3.456638 0.7499263 -3.550383 
-3.408539 -1.456474 0.311443 
-2.274165 -2.500445 0.6089409 
-2.911069 0.6639583 0.4837847 
-3.15773 -0.68093 -1.114835 
-2.441523 1.032296 -2.196215 
-2.778745 -9.011299 -2.48441 
-3.088049 -10.08214 -1.422516 
-3.452258 -8.372826 -3.010158 
-3.506981 -13.98469 1.766806 
-3.341159 -0.6111394 -0.5481666 
-3.410157 0.9221358 -2.006138 
-3.223035 -1.684806 1.746536 
-3.625935 -0.0940089 -3.590878 
-3.339325 -0.3852227 -1.342079 
-3.399568 -0.4485706 -0.5530708 
-3.392596 -0.8519894 1.800119 
-3.15515 1.233902 0.02245541 
-3.237435 0.6887602 -1.34297 
-3.622318 -1.762029 -0.9989279 
-3.237288 -0.2091706 1.406753 
-2.747133 -4.478136 -2.781581 
-2.518082 0.2007875 -0.2670083 
-2.498557 -0.2011143 1.007617 
-2.032241 -1.539098 0.2507692 
-2.366201 0.01203675 1.639166 
-2.613651 0.2606091 -1.333678 
-2.777596 -0.6650877 -1.382202 
-2.525939 0.4703302 1.57672 
-1.9856 0.0236519 0.4412134 
-3.004356 -0.5991982 -1.095481 
-2.916838 6.229666 0.1914007 
-3.117553 2.968651 2.001989 
-2.822258 -1.797461 -0.828413 
-3.541945 -0.6893959 0.4450098 
-3.716582 0.1704241 -0.1645508 
-2.608605 -2.044982 -1.674729 
-2.94091 -0.3761236 -4.322937 
-3.392811 -0.08212235 -2.952012 
-3.045626 2.649194 -1.519968 
-2.84849 10.9203 -1.656049 
-1.895825 0.638699 -1.525875 
-2.282751 0.760004 0.71617 
-2.037564 -0.579704 -1.692274 
-2.190205 2.339457 -1.950359 
-1.591637 -0.9611263 -1.633719 
-2.168974 -0.601925 1.273814 
-1.886034 -0.04764843 -1.999747 
-2.845119 -0.3316691 -1.97602 
-2.907374 -0.3020771 0.2850998 
-2.766555 -1.812027 -2.091683 
-2.662292 1.272125 -1.376446 
-2.732708 1.454354 0.3987941 
-2.305028 -0.1992608 -0.3633729 
