"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.447725 -3.007806 1.19497 6.562989
-2.617268 -3.089529 1.111783 11.29692
-2.393051 -3.076253 1.010434 1.039148
-2.467604 -3.114064 1.245999 5.848699
-2.133698 -2.969957 1.153815 -15.24454
-2.109472 -3.039174 1.073653 -8.15697
-2.39051 -3.083275 0.9906659 -4.025437
-2.22268 -3.236062 1.204715 17.83916
-2.299665 -3.335649 0.7946779 -0.8479773
-2.022417 -3.292375 1.02226 -0.6078752
-1.961876 -3.398785 1.187842 0.8634223
-2.029574 -3.150923 1.268711 -24.54531
-2.064408 -3.019501 1.382708 8.141927
-1.843253 -3.024425 0.8870253 9.262748
-2.131417 -3.071812 1.21832 8.823732
-1.955858 -2.98018 0.8036126 4.853192
-2.048066 -3.020698 1.157725 -7.242579
-2.213063 -3.101462 0.731726 17.19438
-2.168353 -3.209291 1.331695 -5.053613
-2.267988 -3.132718 1.148317 -1.437423
-2.429651 -2.896545 1.250646 2.441665
-2.321089 -2.998557 1.10394 -5.850795
-2.440991 -2.970928 1.05454 -21.62452
-2.738709 -2.995631 0.8993592 -2.306154
-2.477348 -2.959251 0.9581424 10.47612
-2.496939 -2.969527 0.8797605 -0.9632409
-2.156025 -3.086487 0.8466095 9.254786
-1.864325 -3.153319 1.162939 9.741724
-2.021075 -3.044609 1.101506 -12.8396
-2.111322 -2.979641 1.040309 -10.11679
-2.241273 -3.044433 0.1725424 -25.00991
-1.915119 -3.049917 1.18969 2.550125
-1.878287 -2.980275 1.008077 -5.487598
-2.072152 -3.08119 1.11923 -0.3689356
-2.113405 -2.909203 1.029565 -8.93366
-2.068288 -2.906081 0.9115038 -3.896762
-1.977633 -2.955774 0.5756902 20.33322
-2.21354 -3.019854 1.098011 4.396465
-2.076116 -3.078448 1.129263 -6.552351
-2.039709 -3.301629 1.256621 8.656598
-1.985526 -3.269864 1.009183 -1.423804
-2.265613 -3.310566 1.078757 -24.72207
-2.489224 -3.1619 0.8046111 2.76236
-2.243675 -3.111243 1.077981 -15.35627
-2.220288 -3.005495 0.8414665 -12.30907
-2.169581 -2.974753 1.09482 -0.4728338
-2.315373 -2.845704 1.114239 -15.47643
-1.98303 -3.018741 1.08582 9.307935
-2.110535 -3.165093 1.275606 4.372709
-2.073852 -2.95769 1.214771 -10.99312
-2.180968 -2.715212 0.9512739 12.19739
-1.969677 -3.08323 1.197141 -7.858087
-2.138317 -3.139588 1.562093 -7.870551
-2.138971 -3.166402 0.8136814 8.792277
-2.209142 -2.969122 1.072727 0.8641546
-2.275407 -2.934517 0.8189773 -3.80105
-2.465734 -2.896764 1.072006 3.309522
-2.146287 -3.009079 0.939612 4.438543
-2.165776 -2.913639 0.8472069 -15.88393
-2.259288 -3.019148 0.8437917 6.48187
-2.420398 -2.949082 1.192278 -19.05233
-2.444468 -3.142688 0.8128669 4.9732
-2.456443 -3.293525 1.112797 -4.330615
-2.617917 -3.283805 1.44039 -4.066193
-2.379543 -3.174742 1.5962 -0.02454249
-2.346875 -3.12938 1.517495 -15.5144
-1.884921 -3.169125 1.594003 -5.060015
-1.99442 -3.115264 1.103893 -0.6530583
-2.201512 -3.065167 0.8002355 -9.313137
-2.037062 -3.112906 0.8249258 -11.04678
-2.070798 -3.193262 1.026886 14.15039
-2.028067 -3.08781 1.045699 2.429219
-2.229548 -2.91268 0.9224681 2.791712
-2.101038 -2.945459 0.9892042 -7.145134
-2.092807 -2.913878 0.8819101 -2.655347
-2.235521 -3.033383 0.9975061 8.061415
-2.372405 -3.045666 1.007145 2.980151
-2.213974 -3.119287 0.7794404 -0.999193
-2.36421 -3.215024 1.027865 -2.562898
-2.250639 -3.143341 1.032681 15.3587
-2.232924 -3.038587 1.25366 -13.14548
-2.151843 -3.097409 1.05769 6.385004
-2.07393 -3.022941 0.6491875 -5.839275
-2.214069 -3.077938 1.254974 4.18486
-2.402767 -2.983433 1.177688 10.905
-2.41042 -2.895597 1.052149 9.655786
-2.09969 -2.822495 1.05401 4.553897
-2.33785 -2.909032 0.9616089 -15.00947
-2.242222 -2.849439 1.068347 2.652609
-2.20975 -3.000071 0.7642496 6.718013
-2.283158 -3.183207 1.28869 2.341168
-2.199406 -3.032577 0.763961 0.6991741
-1.882661 -2.998202 0.459064 -2.104948
-1.775285 -2.879259 0.7699044 -4.31359
-2.396825 -2.903103 0.8820829 3.530721
-2.455786 -3.057019 0.8181133 -1.856124
-2.498378 -3.033011 0.6092879 -10.55409
-2.363413 -2.890014 1.19403 -16.30893
-2.475581 -3.019733 1.343926 4.989679
-2.260859 -3.100963 1.265797 8.642672
-2.143447 -3.046017 1.08081 -15.59832
-2.143647 -3.163477 1.055728 13.58237
-1.945156 -2.942005 1.084971 5.046608
-2.104263 -2.892662 1.281915 0.7067575
-1.990185 -3.089109 1.011655 15.57904
-2.093959 -3.004598 0.7574494 -13.58163
-1.980869 -3.124457 1.013748 5.882902
-2.127912 -3.039896 1.03972 -9.860235
-1.844773 -3.07348 0.8964133 -8.838557
-1.92837 -2.965099 1.35019 12.42999
-1.860913 -3.044974 0.8045292 -3.957909
-2.285597 -3.043165 1.298863 2.908359
-2.189572 -3.105295 0.7993096 3.703908
-2.258555 -3.137313 1.001202 17.27824
-2.04234 -3.204349 1.261836 -3.666982
-1.876933 -3.254951 0.9954768 6.339852
-1.833026 -3.175687 0.918193 10.09908
-1.941984 -3.095972 0.965538 4.667978
-2.038141 -3.21794 0.9005549 -6.517384
-2.116949 -3.246556 0.6629195 1.96847
-1.848467 -3.33877 0.9929336 -0.6128788
-1.916465 -3.32867 1.100289 -5.834906
-1.982816 -3.278419 0.9476994 -8.564043
-2.114923 -3.287052 1.052352 -14.49777
-2.166588 -3.202555 1.003809 0.5185097
-2.359798 -3.139006 0.8898654 -16.01458
-2.483735 -3.039582 1.208291 1.488859
-1.828659 -3.138758 1.005114 13.26627
-1.981582 -3.091194 0.8819594 -13.19375
-1.972222 -2.974944 0.8719734 3.522336
-2.087303 -2.877392 1.081567 19.39481
-2.033641 -3.025895 0.5783788 -1.669485
-2.217411 -2.904826 0.6746456 0.4059387
-2.114356 -2.911467 0.9165209 3.93689
-1.881986 -3.114398 0.9175585 0.1704034
-2.341332 -3.074084 1.104599 3.212043
-2.427938 -3.19341 1.051685 -4.805741
-2.441011 -3.080961 0.8312324 11.71044
-2.350244 -3.034753 0.7679203 -1.134171
-2.472479 -3.041873 1.040703 2.420802
-2.407523 -3.011661 1.018077 -18.17637
-2.205177 -3.018083 1.398763 -3.60559
-2.192751 -2.97803 1.698851 -5.009722
-2.238464 -2.658105 1.522067 1.697416
-2.108628 -2.847283 1.004143 -11.60689
-1.9028 -2.894932 1.15967 -7.182048
-1.843336 -2.886025 1.388084 6.934709
-2.000124 -3.104983 1.028331 -13.21712
-1.966379 -3.00183 1.128862 5.784191
-2.095757 -3.005548 0.2348635 -10.48842
-2.17504 -3.093462 0.8359622 1.860657
-1.822188 -2.94308 1.045987 2.315616
-2.007177 -2.88837 1.202199 11.34478
-2.03964 -2.7448 1.012928 -9.474267
-2.127046 -2.884927 1.274363 13.37353
-2.162165 -2.791947 1.15871 -1.662806
-2.342802 -2.857066 1.363696 -5.928808
-2.263445 -2.893941 1.096362 4.132547
-2.320502 -3.004504 1.221752 3.800829
-2.367716 -2.984031 1.001508 -6.031576
-2.095057 -3.204456 1.070705 1.786936
-2.218538 -3.007231 0.8866435 -2.485685
-1.929009 -2.978326 0.6956014 -9.147191
-2.153382 -2.881907 1.254629 -11.39473
-2.128843 -2.991858 1.069427 -13.34066
-2.291611 -3.188923 1.101449 18.24669
-2.172973 -3.248261 0.8826282 -6.189433
-2.487464 -3.059366 1.104683 -6.53238
-2.316466 -3.068805 0.7990539 -18.07886
-2.425799 -3.026857 1.056926 -6.015304
-2.119271 -3.072355 1.034788 -24.5011
-2.349798 -2.923012 0.856128 -13.45173
-2.568236 -3.079071 1.27187 -20.29223
-2.271799 -3.014035 1.080891 -5.638116
-2.308255 -3.162841 1.090843 -3.143728
-2.264525 -3.147825 1.090032 0.1115432
-2.158355 -3.034964 1.031143 -5.388668
-2.282397 -2.973472 0.7723559 7.250384
-2.017737 -3.011215 1.299242 -0.4203099
-2.00072 -2.875553 0.9897284 -0.7245753
-2.178906 -2.965583 1.092068 0.2101614
-2.274681 -2.851913 1.119697 -1.266471
-2.311876 -2.719332 0.7699043 -15.60229
-2.148311 -2.734742 0.7541727 -8.13432
-2.1201 -2.987713 0.8785637 5.530393
-2.162604 -2.971121 0.9415011 6.478687
-1.950268 -2.94716 1.12412 16.37205
-2.075603 -2.835573 1.029843 5.191495
-1.872235 -2.847584 0.5919835 -7.003589
-1.903972 -2.937982 0.806999 -21.29321
-2.134318 -2.976276 0.9276534 11.12074
-1.898877 -2.959126 1.13463 0.3912311
-2.391249 -2.949943 1.0829 -16.94871
-2.304331 -3.069077 1.142241 12.94278
-2.199408 -3.080368 0.9501744 -0.7625497
-2.172489 -3.09753 1.206196 -3.113124
-2.216756 -3.041144 0.8349023 12.357
-2.26879 -3.128191 1.068924 -0.4491916
-2.338736 -2.942681 1.199716 3.487914
-2.112809 -2.937463 0.9745618 -5.523091
-2.441817 -2.883069 1.001478 -3.567113
-2.373064 -3.119659 0.7608267 -5.335199
-2.119727 -2.88491 1.05452 14.98948
-1.995975 -2.783758 1.14624 -17.3083
-1.960484 -2.841601 1.252813 -5.083181
-2.325367 -2.837075 1.104825 -9.468487
-2.384072 -2.88332 1.056352 6.793308
-2.108321 -2.966793 1.166267 -3.169038
-2.131107 -3.026916 0.9669236 15.35815
-2.24139 -3.153369 1.040249 3.197389
-2.486057 -3.219666 0.6695106 -1.231462
-2.581434 -3.218065 1.181528 -1.03993
-2.477527 -3.290599 0.8115854 -3.101821
-2.275336 -3.134243 0.9983676 1.940393
-2.382165 -3.012987 0.9271353 4.782222
-2.303076 -2.9428 0.8319972 11.2608
-2.095703 -3.13286 0.9139088 6.131077
-2.072146 -3.024927 1.032637 -1.758984
-2.230419 -2.900753 1.088386 9.18698
-2.232649 -2.891811 1.070823 15.66476
-2.240417 -3.012432 1.223008 9.826159
-2.121542 -2.73168 0.8249596 -18.96881
-2.015598 -2.832929 0.8359467 -1.798248
-2.060885 -2.733354 0.8082396 0.8637412
-2.003266 -2.751515 0.7119789 -2.234862
-2.187332 -2.792553 0.9370236 15.07796
-2.19264 -2.813934 0.7434053 -3.748976
-2.017077 -2.922771 0.868863 2.294572
-2.157215 -2.918311 1.382019 -1.718884
-2.159781 -2.881973 1.309838 9.58094
-2.28937 -2.918314 1.281954 3.28783
-2.026725 -3.014773 1.120168 -7.047508
-1.980022 -2.91853 0.9621582 -0.9084223
-2.12772 -2.901761 0.7383498 -4.296968
-2.047107 -2.902094 0.8983465 -15.51751
-2.090399 -2.944255 0.796139 -1.173372
-1.962846 -2.931424 1.079117 9.013726
-2.021499 -2.937798 0.8590851 8.285466
-2.107091 -2.970238 1.067761 -0.150787
-2.06225 -2.949725 0.8527571 -5.696754
-2.083664 -3.015645 0.9208172 -4.875029
-1.950856 -3.021124 0.7472404 -1.165245
-1.956666 -3.032403 1.102537 24.94429
-1.804434 -3.021897 1.219303 -3.94668
-1.930517 -3.052488 1.082605 10.60268
-2.02378 -3.123841 1.148247 -1.04881
-2.078123 -3.033255 0.7919669 1.068801
-2.043569 -3.003154 0.8612645 2.226164
-2.048227 -2.869748 0.06674435 3.795685
-2.302973 -2.899045 0.9812526 2.195953
-2.234014 -2.912342 1.163673 -20.75297
-2.173408 -2.975454 0.5593662 -6.68757
-1.952624 -3.019922 0.7534808 -0.06220805
-1.976683 -2.814916 0.8857001 3.461608
-1.99382 -2.735536 1.095189 -19.13501
-1.828782 -2.839813 1.072465 -13.48925
-1.93378 -2.768516 1.08558 -0.8339572
-1.938988 -2.855453 0.9229095 6.32151
-1.953487 -2.783007 1.07353 8.583408
-1.815605 -2.833397 1.261683 -1.399799
-2.285847 -2.907832 1.430674 -6.074165
-2.257443 -2.887956 0.8062854 3.596579
-2.333887 -3.107319 0.7874454 6.983875
-2.335673 -3.026697 0.9766452 -5.865615
-2.457527 -3.007176 0.8676582 -10.44094
-2.436392 -2.994069 0.9672304 11.2693
-2.483644 -3.081766 1.374082 3.846167
-2.34578 -3.116196 1.029819 24.51026
-2.28417 -3.29434 1.07876 1.451957
-2.342224 -3.23194 0.8459197 -3.865914
-2.182118 -3.131132 0.9775295 -12.62107
-2.002396 -3.277217 1.106852 10.61425
-2.187193 -3.078207 1.030648 3.689912
-2.186565 -3.244853 0.8840802 1.133872
-1.818139 -3.189515 0.9990781 -17.80836
-1.837141 -3.113316 1.108465 -14.54365
-2.004064 -2.912505 1.417444 -24.52941
-2.001614 -2.926903 1.275638 -1.742269
-2.222688 -3.024063 0.9259524 -0.8708586
-2.338067 -3.080118 0.8842371 10.54043
-2.422468 -3.041259 0.9822877 -8.382839
-2.334195 -3.184118 0.9265328 -0.231232
-2.295519 -3.123156 1.018153 3.72771
-2.027547 -3.082063 1.334115 8.255286
-2.090583 -2.968005 0.9249398 -9.669394
-2.195706 -3.048326 1.050689 -4.133542
-2.257277 -3.104685 1.039884 13.48854
-2.354824 -3.004995 0.8335336 7.12064
-1.984796 -3.035641 0.9958235 5.199675
-2.118972 -3.052007 0.9748832 2.869471
-2.121812 -3.010532 1.071197 -0.2951809
-2.443794 -3.071874 0.9382976 -2.333283
-2.329361 -3.081169 1.145483 3.06955
-2.257852 -3.028766 0.973993 4.972196
-2.163322 -3.10024 1.145638 -1.730772
-2.547507 -3.172555 1.481962 -13.19845
-2.481172 -3.156864 0.9609677 6.955229
-2.35162 -3.217292 1.1388 15.73761
-2.229467 -3.193023 1.340679 12.25371
-2.431865 -3.223083 1.141779 15.66458
-2.237776 -3.178239 1.00375 -4.984176
-1.924895 -3.054153 0.9809197 -3.143944
-2.03105 -3.195224 1.062193 12.26588
-2.331148 -3.27101 1.262188 -9.458363
-2.337546 -3.171399 1.366966 -5.786996
-1.922532 -3.084497 0.9781134 26.02501
-2.117814 -3.129074 1.156095 -5.514055
-2.139563 -2.967351 0.8870469 -7.970692
-2.228781 -2.943759 0.5797815 0.2760138
-2.70367 -2.926396 1.005238 -1.739202
-2.37075 -2.993669 1.388022 -10.17594
-2.554425 -2.963533 1.214523 -1.0664
-2.377498 -2.882524 0.8289046 12.70595
-2.661821 -2.918259 0.9350003 0.6874407
-2.608769 -2.840825 1.314282 6.473974
-2.430915 -2.983089 1.601328 3.145326
-2.161055 -2.979802 1.130319 -14.54468
-1.947784 -3.016084 0.5874093 -2.429071
-2.061623 -2.885597 0.9246537 6.152357
-2.080041 -2.956783 0.9100922 8.519846
-2.009537 -3.045258 0.7134107 13.02548
-2.119911 -3.066372 1.161258 -1.16363
-1.968226 -3.075994 1.197516 -9.923228
-2.090784 -3.211025 0.8019161 2.741148
-2.303998 -3.155529 1.183193 9.866209
-1.866195 -2.771585 0.9609002 4.764491
-1.976043 -2.923868 0.961471 -8.38232
-1.966334 -3.023848 1.095486 -14.39332
-2.283918 -2.99502 1.265125 3.516064
-2.109704 -3.090723 0.8863634 -10.60983
-2.169162 -2.928493 0.9897297 -1.010353
-2.263251 -3.062162 1.048665 -1.498565
-2.416808 -2.923683 0.9627984 -2.202923
-2.346309 -3.117644 0.9508711 -7.345942
-2.387761 -2.970384 0.833114 7.846224
-2.255011 -2.907936 1.181988 -7.768326
-1.91968 -2.920503 1.248172 -0.2538815
-2.101192 -2.862944 0.8499145 -15.84645
-2.279981 -2.986809 0.9139548 -10.81951
-2.377953 -3.022305 0.3759661 0.1658759
-1.976157 -3.037004 0.7284031 5.609739
-2.33649 -2.989181 0.8517916 11.77747
-2.239989 -2.842833 1.403942 -1.527168
-2.239776 -2.898829 1.206206 17.04716
-1.968213 -3.057265 1.241656 -0.4017169
-2.309679 -3.08913 0.9578348 -17.74568
-2.067092 -2.998828 0.6395906 -11.63756
-2.296854 -3.134891 0.8274485 9.669463
-2.085045 -3.152549 1.059054 -2.114465
-2.2218 -3.135402 1.045688 -10.66626
-2.182964 -2.939911 0.9265613 1.204834
-2.226576 -2.802595 1.073137 -4.988614
-2.425457 -2.840972 1.246146 1.741573
-2.427025 -3.027095 1.26777 -2.369546
-2.565655 -3.241017 1.288593 7.361364
-1.709405 -3.125542 1.175378 18.53622
-1.887216 -3.313662 1.138824 -6.563601
-2.184716 -3.043904 0.9944161 5.077518
-2.252898 -3.010201 1.010344 3.551172
-2.258116 -3.009575 1.161164 3.257394
-2.223986 -3.106531 1.118458 -12.33708
-1.961435 -3.086083 1.108493 15.75075
-2.189538 -3.052932 1.176255 -0.5351486
-2.162859 -2.94792 0.9873722 3.833352
-2.337555 -2.927374 0.9222811 -15.82039
-2.035327 -3.000313 1.174586 -1.881463
-2.079401 -2.932541 1.050209 14.61976
-2.060887 -2.850108 1.030556 20.66876
-2.06983 -3.11594 1.05957 -7.031043
-2.412754 -3.246091 1.131876 -10.62748
-2.246598 -3.213722 1.27094 -21.76453
-2.26494 -3.331482 1.3132 -8.721849
-2.374419 -3.113994 1.321636 19.19078
-2.322989 -2.976611 0.9928019 0.7650033
-1.95377 -2.944741 1.184549 -0.1005489
-2.402983 -2.990783 1.426128 -1.532092
-2.168038 -2.979586 1.059461 0.1495106
-2.155032 -2.987734 1.032018 1.030913
-2.175424 -3.075491 0.9507056 -8.140259
-1.902492 -3.109668 1.134331 16.99422
-1.891882 -2.924866 0.9107621 -14.20135
-2.039052 -3.002432 0.8207612 -7.16252
-2.125442 -3.066469 1.130898 -7.732797
-2.290935 -3.023438 1.233628 0.6602403
-2.4208 -3.115765 0.8710411 -0.682597
-2.267927 -3.167441 1.038719 -0.853836
-2.258079 -2.933869 1.270723 -5.767979
-2.30591 -2.881214 1.050448 -21.97738
-2.256074 -2.975406 1.097662 -3.374003
-1.865135 -2.988941 1.125163 6.135059
-2.240346 -3.002433 0.7765387 -12.62577
-2.393569 -2.952957 0.892341 -0.7177096
-2.485219 -3.101603 1.045929 -2.516888
-2.641555 -2.948256 0.9446342 3.46942
-2.184409 -3.130347 0.8786208 -9.864423
-2.384567 -3.120643 0.8964019 1.997127
-2.564851 -2.91814 0.9890374 6.481203
-2.024548 -2.856647 0.4932851 38.93229
-1.767356 -2.866608 0.7722517 0.17594
-1.818568 -2.903128 0.6935 -0.3732024
-2.019037 -2.988869 1.024092 8.739688
-2.024118 -3.008142 1.1589 -5.633425
-2.095036 -3.00469 0.9997033 15.62874
-2.421962 -3.024132 1.154402 17.92392
-2.345186 -3.062895 1.082225 -3.284058
-2.502861 -3.01361 1.105627 -8.52452
-2.560088 -2.817324 1.124452 -0.08779355
-2.23523 -3.030156 1.527487 -25.09512
-2.348886 -3.013256 1.459006 4.382915
-2.311422 -3.011388 1.062068 3.421372
-2.270065 -3.086974 1.290008 -2.836381
-2.169147 -3.098803 1.090178 -5.095286
-2.52787 -3.094074 1.189221 0.2695316
-2.048808 -3.022936 1.296124 22.17375
-2.111065 -3.098853 0.9603952 -4.586594
-2.226013 -2.982863 1.173847 5.701251
-2.208976 -2.990594 1.091248 -9.744566
-2.154678 -2.969283 1.149653 14.43199
-2.448982 -2.922766 0.7884706 -7.239212
-2.271058 -2.844152 0.7938015 1.810298
-1.997806 -3.127575 0.9564836 4.826376
-2.216221 -2.980786 1.287656 -8.373199
-2.121769 -2.939944 1.239288 -4.707459
-2.147456 -3.064123 0.9287252 1.684808
-2.39909 -3.154684 0.7720296 3.897094
-2.443678 -3.147843 1.11227 9.65801
-2.161572 -3.075 1.067182 0.1385605
-2.1022 -2.985556 1.25483 7.707729
-1.892201 -2.934871 1.31855 -5.892411
-2.414558 -2.8589 0.6408634 -6.772312
-2.570593 -3.011418 0.8902063 11.53267
-2.228687 -3.000958 0.9744714 -0.2014213
-2.402877 -2.873944 0.8251436 2.79386
-2.25115 -2.998845 1.006523 -21.61104
-2.27295 -3.109887 0.947697 17.22305
-2.05356 -2.992741 1.283225 -14.54084
-2.084063 -3.052712 0.9642813 -4.929711
-2.00125 -2.997508 0.9089307 5.143913
-1.936913 -3.239472 1.141597 -10.89974
-1.945977 -3.29837 1.240721 -4.444379
-1.996182 -3.358933 0.9974069 10.78676
-2.02457 -3.017817 0.9308851 -2.246299
-2.031592 -3.078928 0.5267833 -2.239873
-2.019355 -2.948603 0.7642174 -4.052268
-1.994398 -2.76537 0.9072209 -5.275959
-2.061021 -2.815267 0.9397354 9.970114
-2.006634 -2.844719 1.174624 -4.460941
-2.082759 -2.920119 0.8558207 3.493063
-2.078893 -3.060972 0.9508994 14.20029
-1.901837 -3.135117 1.092172 -13.44166
-2.272497 -3.138649 1.078359 21.10956
-1.945006 -2.933891 0.9052936 7.670191
-2.136613 -2.989738 1.342926 -7.020355
-2.214536 -3.002785 1.067725 4.373499
-1.910484 -3.108955 0.9173124 9.652227
-1.826117 -3.174392 0.8163134 -17.6038
-1.591545 -3.280397 0.8665194 -1.330991
-1.805336 -3.244604 0.919951 0.02021145
-1.953597 -3.208349 0.9683923 3.450779
-1.955529 -3.195186 0.9094262 -14.26789
-2.28184 -3.058848 0.8282063 21.60034
-2.224196 -3.041407 0.9785982 -4.925205
-1.931684 -3.065605 0.7840572 -2.747467
-1.83086 -3.11211 0.9123158 2.964639
-2.130206 -3.120503 1.102924 -12.92581
-2.278966 -3.104229 1.250271 -6.536492
-2.022679 -3.05062 0.9467843 0.1062189
-2.395337 -3.023443 1.001174 12.26108
-2.216537 -2.979719 0.99975 -5.024717
-2.482559 -3.197681 0.6373092 -14.43414
-2.43853 -3.123766 1.107901 14.35682
-1.827557 -3.018272 1.092619 6.722301
-1.942462 -2.99741 0.8955064 -5.649574
-1.981415 -2.86063 1.255184 3.160486
-1.981332 -2.875753 1.336937 -6.380154
-2.060526 -2.904919 0.8840772 10.76429
-2.02736 -2.930889 0.958048 26.33569
-1.80706 -2.831089 0.9712139 4.843974
-2.131803 -3.141155 0.9841945 -10.90828
-2.434503 -2.994188 0.9499596 -0.1036404
-2.23167 -3.045122 1.172833 1.995219
-2.264602 -3.18098 1.371254 -0.8179738
-2.255157 -3.173151 1.273413 1.76597
-2.400261 -3.208016 1.467876 -0.7840717
-2.206998 -3.160937 1.609747 14.64409
-1.794969 -3.003795 0.8275165 -5.018798
-1.769681 -3.100459 1.00703 -2.841256
-2.379655 -3.215667 0.9251535 -12.2137
-2.14248 -3.230439 0.9561593 -1.051154
-2.127889 -3.198133 0.9796965 -4.067011
-2.102155 -3.170801 1.016621 -2.764391
-2.087459 -3.172023 0.8323153 -7.539399
-2.170718 -3.201257 0.8739136 9.485236
-2.147103 -3.228222 1.029508 -10.33207
-2.0346 -3.175816 1.041865 13.1277
-2.039191 -3.179565 1.191025 3.775302
-2.258025 -3.172258 1.170825 -0.8319142
-2.065341 -3.147298 1.337072 -1.823575
-1.939633 -3.098508 0.9071342 -11.81006
-1.966832 -3.048455 1.200941 -8.868962
-2.105375 -3.040206 1.081723 1.630559
-2.144626 -2.965908 1.145056 -4.811349
-1.974722 -2.980004 0.7430591 -10.9332
-1.87311 -2.911826 0.9893027 2.788659
-2.103964 -2.887146 1.303478 -13.47479
-1.83454 -2.9566 1.094381 -6.917331
-2.017337 -2.974039 0.8597562 -11.6832
-2.05477 -3.019573 0.9896461 -2.275772
-1.698994 -3.021697 1.07776 2.678853
-1.884803 -3.019927 0.840913 -3.420215
-2.016781 -2.850947 0.8053582 6.5929
-2.14394 -3.044658 1.195392 3.955181
-2.388773 -2.980877 0.8141708 -8.953342
-2.197034 -2.88712 1.054704 4.231763
-2.502922 -2.872496 1.079604 2.937484
-2.394169 -2.963114 0.984007 -12.18499
-2.037682 -2.955317 0.8307078 -17.42623
-1.921797 -2.909055 0.7489074 -4.117637
-1.990561 -2.809982 1.078636 6.936756
-1.778553 -2.908705 0.9936339 2.410298
-2.13083 -3.028532 0.6821328 -12.07929
-2.271804 -3.065442 0.681605 -1.474183
-2.165308 -3.073295 1.1291 4.886467
-2.193648 -3.110071 1.392613 2.090573
-2.06212 -3.032278 0.9358298 17.10016
-2.101451 -2.983296 1.529434 4.596152
-2.052639 -3.017953 1.180216 -6.604611
-2.00578 -2.855945 0.8076664 6.761312
-2.009891 -3.076164 1.204985 16.31537
-1.978552 -3.107116 0.5286246 22.28969
-1.961182 -2.933066 0.3673098 -3.676163
-2.10771 -3.007217 1.000786 -10.17608
-2.44137 -2.846586 1.12967 1.755613
-2.302852 -2.964497 1.372164 -1.60248
-2.083873 -2.912983 1.134011 -0.5441307
-2.124059 -2.862905 1.161882 8.840892
-1.856393 -2.809602 0.8884836 8.006199
-1.995893 -2.871744 1.28084 -22.58933
-1.77069 -3.027357 1.094494 7.751435
-1.774602 -2.984332 0.9013091 -20.27653
-2.120205 -2.820369 0.8666982 8.393345
-2.276994 -2.932171 0.5218084 18.92809
-2.172478 -3.001999 0.8366889 5.891666
-2.327242 -2.966368 1.70005 8.310276
-1.820677 -2.984256 1.167979 6.0954
-2.01367 -2.989325 0.9589971 -7.070751
-2.021756 -3.001407 0.5628112 -8.202169
-2.05224 -2.866866 0.6542676 -3.117795
-2.1907 -2.848494 1.006033 11.62636
-2.116861 -3.013762 0.9907089 -2.796256
-2.097747 -2.947303 0.7489562 -10.89128
-2.238402 -2.970933 1.007548 -1.373057
-2.291249 -3.016426 0.8739517 -0.9346885
-2.470513 -2.989702 1.323383 -1.428587
-2.278082 -3.156889 1.072911 2.144088
-2.130098 -3.248919 1.149202 -6.345515
-2.247455 -3.221946 0.7787841 -6.203213
-2.119948 -2.953156 1.160091 -24.98924
-2.225383 -3.14118 1.315815 -2.075228
