"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9032354 11.12237 -2.085983 -3.20688
1.181077 3.275843 -2.101887 -2.960395
1.016695 7.846018 -2.155126 -2.996205
1.152938 4.144699 -2.332501 -3.088646
0.8914962 -13.14471 -2.222595 -3.044094
1.433504 -12.33362 -2.295414 -3.1072
1.084509 7.545287 -2.153111 -3.232578
0.8865802 7.377206 -2.232735 -3.103719
0.8189014 4.844426 -2.150245 -2.917514
1.081122 -16.44395 -2.206687 -2.915659
1.301809 2.755059 -2.202392 -2.977763
1.144545 -1.576568 -2.017176 -2.919452
1.340628 -6.43453 -2.22355 -3.024882
1.243796 -12.28161 -2.220477 -3.077463
0.7408272 9.113332 -1.915938 -2.938754
0.8380122 -14.00976 -1.978271 -3.032054
1.196634 -7.66324 -2.322469 -3.058063
0.9590326 4.598662 -2.190348 -2.988385
1.297787 21.80143 -2.485059 -3.034455
1.522021 22.56869 -2.074684 -3.268136
1.503714 14.42125 -2.131843 -3.044698
0.9493585 14.06347 -2.165516 -3.064384
1.093848 -1.21451 -2.145909 -3.026035
1.17619 -1.054615 -1.993558 -3.199089
1.505933 4.10986 -2.23206 -3.163291
1.164089 -5.68007 -1.931216 -3.315719
1.011531 4.245445 -2.088907 -2.94813
0.9968725 4.604906 -1.906448 -2.811913
1.042893 11.84306 -1.933635 -2.86342
0.6403612 -16.84678 -2.330185 -2.877558
1.231584 14.87116 -2.362826 -2.932149
0.8809153 -5.091216 -2.166588 -3.022424
1.066104 -8.844357 -2.496728 -3.000407
0.9870234 9.957499 -2.546205 -2.987706
1.081865 14.23884 -2.482801 -2.902653
0.9130975 7.072713 -2.383801 -3.019917
0.9959406 -17.90027 -2.280124 -3.017238
1.038759 9.919076 -2.148378 -3.026249
0.766471 10.57766 -2.121743 -3.041431
1.079392 -9.161679 -2.24834 -2.971621
1.04546 6.601074 -2.394901 -3.070004
1.167877 -9.376029 -2.226131 -3.057935
1.204369 13.60303 -2.225955 -3.056722
0.9594676 12.21204 -2.281433 -3.042454
1.188321 15.54455 -2.369536 -3.17635
0.8552919 -12.81754 -2.124744 -3.200571
1.113473 2.194338 -2.187952 -3.187413
1.171491 7.062621 -2.052401 -3.187619
1.439791 3.256478 -2.08091 -3.254788
0.9322127 -0.8496136 -2.203727 -3.470073
1.06037 -4.180647 -2.146806 -3.620085
1.086126 -8.854173 -2.395358 -3.563004
0.9368017 -5.598735 -2.407945 -3.397082
1.167155 -0.8933622 -2.027027 -3.33672
1.086883 -11.66801 -1.914314 -3.265302
1.087461 -4.23338 -2.397978 -3.064242
0.8334245 -0.204209 -2.284279 -3.059004
1.098625 -22.43814 -2.435344 -3.088278
0.9261502 -1.850232 -2.23199 -3.340923
0.8316734 -2.319589 -2.235273 -3.320961
0.9054397 -1.953141 -2.274286 -3.365535
1.174173 0.3535943 -2.224732 -3.141017
0.8494398 0.02177268 -2.197401 -3.028495
0.7389527 8.380533 -2.211178 -3.026122
1.060042 -3.788284 -2.061345 -3.209337
1.034633 0.1970688 -2.259568 -3.194476
1.3748 -22.81746 -2.096502 -3.03199
1.478752 -6.673679 -2.366723 -3.250099
1.599534 -0.8225883 -2.194436 -3.190309
1.48741 -7.908026 -2.330107 -3.229505
1.081771 -7.328548 -2.288063 -3.22885
0.8571932 -14.46063 -2.271761 -3.303018
1.292906 -2.682543 -2.255953 -3.358255
0.9150919 -7.442822 -2.723358 -3.382895
0.8766721 -6.42282 -2.432427 -3.275151
0.8723494 -6.068617 -2.560647 -3.228366
1.031911 -5.451264 -2.350161 -2.901395
0.8106452 -4.858248 -2.409379 -2.994151
0.8956671 -16.09363 -2.687971 -3.15942
0.8798805 17.13165 -2.746107 -3.064407
1.237147 -2.904884 -2.850102 -3.123923
1.381499 -5.220131 -2.710679 -3.073931
1.091086 -19.93303 -2.578397 -2.96669
1.022807 -2.491156 -2.042107 -3.043279
1.203024 14.4878 -2.044928 -3.065587
0.878967 1.979918 -1.960489 -2.966751
0.8447511 -3.10096 -2.087763 -2.901269
0.9223347 1.44412 -2.172314 -2.916899
1.20108 0.2509762 -2.513985 -3.032789
0.9235533 21.56469 -2.439012 -3.206318
0.8442859 1.527092 -2.400146 -3.271735
1.006679 -12.18319 -2.265108 -3.315338
0.8291232 10.19262 -2.238037 -3.360546
0.8505585 -0.3058699 -2.068151 -3.314449
1.078459 19.50411 -2.281047 -2.938079
0.8632695 -9.374723 -2.010797 -3.158117
0.9845834 -0.06741404 -1.882807 -2.964568
1.077997 -5.676912 -2.119244 -3.08277
0.9141949 15.83652 -1.983853 -3.094664
0.9620445 -2.484885 -1.983684 -3.139486
0.8822867 -11.07721 -2.03569 -3.221429
0.9822535 -17.63552 -2.170857 -3.28576
1.369357 9.880669 -2.161561 -3.206612
0.9910958 -17.65469 -2.120027 -3.000046
1.447556 10.18864 -2.044529 -3.005561
1.25899 -10.60579 -2.16721 -2.931299
0.8983142 -5.834297 -2.131242 -2.882242
0.5418046 -14.84979 -1.964346 -2.996634
0.7303105 -3.342178 -2.321047 -3.084583
0.8763499 2.766714 -2.247864 -2.918142
0.9173859 -18.22563 -2.315552 -2.985687
0.892212 -1.560101 -2.036512 -2.858108
1.223274 12.73615 -2.212875 -2.813467
1.086136 3.28365 -2.123697 -3.021624
0.6236288 4.505967 -2.167878 -2.898212
0.8764384 0.1237645 -2.19807 -2.892473
0.7605652 6.881241 -2.21546 -2.928956
1.038277 -1.479545 -2.083601 -2.735573
0.9385886 5.662801 -2.157989 -2.742715
1.179442 9.554874 -2.274677 -2.807685
1.006811 -9.395138 -2.114735 -3.001229
1.224803 -10.24419 -2.035266 -3.098597
0.9869466 11.20232 -2.398675 -2.998819
0.8731082 -11.38895 -2.135984 -3.013343
0.9668498 4.425825 -1.975591 -3.152088
0.7606793 -2.117569 -2.078724 -3.026598
0.9204795 3.765698 -2.048175 -2.993298
0.8342899 -24.66125 -2.15809 -2.997825
1.065026 -7.784515 -2.001843 -3.101037
1.126992 1.162497 -1.789905 -3.146079
0.8418384 -2.307556 -1.713732 -3.152833
0.9684391 -3.066186 -2.149374 -3.01983
0.8855594 11.89517 -1.961556 -3.067106
1.135932 -20.87723 -2.388728 -3.127291
0.9320847 3.081115 -2.563696 -3.274734
1.062407 -17.41805 -2.527524 -3.310163
0.9126104 -7.312313 -2.196007 -3.251217
1.216824 18.54275 -2.132725 -3.295909
1.316163 14.46185 -2.259415 -3.38431
1.079563 -0.7850007 -2.413226 -3.282997
0.5710923 -1.640458 -2.20611 -3.447449
0.754977 1.537285 -2.416337 -3.312163
1.016185 -15.09056 -2.343965 -3.159236
0.8623693 -0.05701137 -2.318122 -3.045675
1.025425 2.402242 -2.47408 -3.111918
0.7909534 7.948913 -2.291448 -3.146522
1.037989 -4.553898 -2.248957 -3.321807
0.3654594 -27.63208 -2.474915 -3.158969
0.9919779 3.219493 -2.522018 -3.158093
0.948428 -0.8267704 -2.469215 -3.267887
1.171808 -5.250679 -1.964362 -3.264354
1.022495 10.6695 -2.253522 -3.396308
1.031727 -12.22583 -2.6165 -3.276199
1.558187 -4.163468 -2.508178 -3.299624
1.146162 3.848122 -2.50717 -3.197105
1.291918 5.55652 -2.83579 -3.21457
1.571923 4.280529 -2.664764 -3.084247
1.326572 -8.503355 -2.523211 -3.067289
0.9972664 3.905997 -2.261412 -3.051806
1.366341 13.54888 -2.312604 -2.816555
0.9530757 -3.467335 -2.247713 -2.774447
0.9121181 -3.541059 -2.032514 -2.811426
1.300452 -1.315295 -1.93525 -2.858736
1.194722 -3.816257 -2.093472 -2.990359
1.2027 -1.434983 -2.355883 -3.185863
1.07465 -7.497256 -2.207204 -3.042726
1.297332 10.8981 -2.510157 -3.130983
0.7365797 -0.7724266 -2.194981 -3.099315
0.9181394 -5.767993 -2.131154 -3.057153
0.2025367 3.485254 -1.999655 -3.064607
1.069398 -18.19246 -2.046582 -3.230546
0.9643023 -7.309379 -2.383098 -3.146182
0.7975107 3.903887 -2.444797 -3.101963
1.35231 -0.9418199 -2.386905 -3.124454
1.135694 11.54801 -2.522481 -3.147992
0.7483531 -3.024218 -2.555996 -3.237285
0.7833713 -4.976255 -2.488754 -3.219102
0.9277269 0.4927534 -2.358507 -3.278963
0.9745557 13.89529 -2.268506 -3.323547
0.937664 13.86911 -2.4412 -3.298829
0.9628687 6.220421 -2.283256 -3.33338
0.9865983 -3.405793 -2.344639 -3.431292
0.9666076 -3.836628 -2.368289 -3.460917
1.183233 8.959259 -2.111206 -3.519468
0.876519 13.82743 -2.277276 -3.437487
1.333829 -7.831105 -2.222884 -3.257181
1.134804 -6.987702 -2.226462 -3.337418
1.274814 19.14878 -2.222638 -3.370019
0.9915082 14.09694 -2.266711 -3.075888
0.7164988 -8.815434 -2.053049 -2.988129
0.5418486 -4.707919 -2.136372 -3.196511
1.107163 -11.1249 -2.099677 -3.286694
1.018496 11.14149 -2.197686 -3.341778
1.18766 -10.49529 -2.18766 -3.267904
0.9705024 -17.82067 -2.326662 -3.351277
0.7904631 0.9701527 -2.109752 -3.138061
0.9477115 -0.690091 -2.421254 -3.185192
1.415651 9.336692 -2.223872 -3.315566
1.324291 0.6020932 -2.044247 -3.113211
1.284036 -20.47486 -2.128047 -3.11588
1.180416 -4.588876 -2.263788 -3.221173
1.039195 0.786303 -2.494012 -3.026336
1.348525 -12.65027 -2.425569 -3.122305
1.070485 -7.772312 -1.966708 -3.108001
1.038511 -10.16159 -2.137047 -3.259577
1.270542 -19.45407 -1.876199 -3.188872
1.085906 17.50731 -2.270517 -3.172639
1.172016 2.800422 -2.123697 -3.112586
0.6570464 -15.60206 -2.384455 -3.293657
1.152167 -14.45546 -2.317031 -3.12232
1.000946 -6.411999 -2.275442 -3.178637
0.8640932 7.030014 -2.268371 -3.206651
0.852267 -10.29695 -2.027524 -3.130866
1.253159 -14.82346 -1.657328 -3.047655
0.4654201 11.27369 -2.198346 -3.099022
0.9429148 3.960805 -1.772687 -3.112696
1.078191 17.0917 -1.891303 -3.174569
1.377618 -19.79833 -2.284415 -3.061371
1.182913 0.1007866 -2.046732 -3.271188
1.581699 -11.7509 -2.520263 -3.024514
1.102955 24.57961 -2.349852 -2.940741
1.052567 0.07855691 -2.317128 -3.081899
0.5799568 -3.299417 -2.342826 -2.955182
0.9732757 14.54779 -2.176244 -3.008894
0.6762819 -2.981719 -1.983943 -2.969778
0.4749426 2.775573 -2.066916 -2.956142
0.986985 10.91196 -1.851508 -2.877324
1.329834 0.5856172 -1.782064 -2.99122
0.8284374 -2.362975 -1.895089 -3.01672
0.8656767 -8.749156 -2.269406 -2.88915
0.9082682 -5.666392 -2.282099 -2.935517
0.8320136 -3.110767 -2.094707 -2.989652
1.189788 13.46358 -2.235512 -2.892305
0.9433881 -0.4491243 -2.238989 -2.910376
1.157046 -10.39124 -2.345425 -2.896537
1.003156 0.850037 -2.464755 -2.891162
1.022927 8.118898 -2.365543 -2.828917
0.9730027 -16.79754 -2.308538 -2.780846
0.8717272 -4.41987 -2.176359 -2.876785
0.8831348 -6.690486 -2.108719 -2.975078
1.133994 10.16021 -2.245731 -3.254681
0.9866581 4.568214 -2.071248 -3.354236
1.085958 -2.840296 -2.350887 -3.487519
0.9610744 -2.296704 -2.291512 -3.306505
0.9527309 -5.367419 -2.425767 -3.410917
1.08723 -0.8029666 -2.34751 -3.418921
1.39406 -6.44069 -2.29773 -3.368527
1.159539 4.117723 -2.436884 -3.486913
1.344831 -0.2114354 -2.401008 -3.567348
1.114634 -10.4361 -2.517363 -3.57957
1.409552 -5.910215 -2.367439 -3.571344
1.045814 -3.659721 -2.161279 -3.501354
1.204856 0.399544 -2.23127 -3.486959
1.00485 -1.891791 -2.573747 -3.36914
1.040522 7.507934 -2.277815 -3.257679
1.223916 9.52996 -2.336926 -3.132565
1.127376 -9.850113 -2.175523 -3.087094
0.6694585 -7.983804 -2.019491 -2.992836
1.074556 -8.294115 -1.969975 -3.049223
1.097404 -10.44511 -2.202588 -3.172593
1.032499 -1.930736 -2.117377 -3.188352
0.9626673 -3.841746 -2.134775 -3.22935
1.101564 -19.85058 -2.34236 -3.121841
1.129584 -3.279025 -1.94745 -3.068419
1.291252 0.1139946 -2.2121 -3.018476
0.4077514 2.157391 -2.153463 -3.062637
0.7282914 6.753635 -2.354749 -2.946575
1.247421 -11.91831 -2.274442 -3.007451
0.7670013 1.57175 -2.221384 -2.976809
0.8501911 1.594844 -2.129349 -3.095744
0.8614847 6.192664 -2.065065 -3.133646
1.101836 -3.298408 -1.784299 -3.13653
1.187892 9.344077 -2.019581 -3.026597
0.929558 -6.773439 -1.907895 -3.146247
0.7856286 -1.409581 -1.942124 -2.948124
1.204894 -0.8707015 -1.888631 -3.176183
1.001048 -11.82951 -1.734185 -3.230573
1.144795 16.37906 -2.110739 -3.302248
0.9341827 -7.09501 -1.672201 -3.244388
0.9744337 5.95973 -1.98213 -3.11455
1.089473 9.388065 -2.137855 -3.153828
0.7966713 -16.07066 -2.392688 -3.127875
1.060797 3.375377 -2.267194 -3.096662
0.8125818 0.9022523 -2.05529 -3.240417
1.119449 -6.066763 -2.369726 -3.141903
1.243416 7.336867 -2.495382 -3.181248
1.065338 -13.67276 -2.136523 -3.072783
1.055065 -6.16426 -2.202976 -3.012574
0.8397 2.008724 -2.327933 -2.963572
1.256549 11.41093 -2.169819 -3.106583
0.9876313 10.76388 -2.569598 -3.170309
1.060354 -7.010595 -2.457431 -3.138338
1.122242 3.216005 -2.056215 -3.189295
1.129024 8.329462 -2.119847 -2.986369
0.945428 -3.289519 -2.237624 -2.90318
0.8784516 -0.03361628 -2.130698 -2.95054
1.008288 0.8660206 -2.460128 -2.880409
1.106734 -13.31981 -1.98644 -2.865139
1.084853 1.516047 -2.450553 -2.973777
0.857552 -11.75925 -2.225827 -2.959662
1.192653 -11.52781 -2.200855 -2.818607
0.9696581 -3.373769 -2.082299 -2.946754
0.9666574 -4.974341 -1.909595 -3.035521
1.049964 -0.9370485 -2.216937 -3.177216
1.305801 -18.27462 -2.327373 -3.029887
1.543189 10.13991 -2.433622 -3.293381
1.178322 11.63478 -2.27479 -3.265165
1.122594 4.724275 -2.488081 -3.058933
1.304376 -2.212545 -2.473629 -3.005336
1.223067 -12.02417 -2.162519 -2.935151
0.8842431 7.300821 -2.122043 -3.171398
1.644624 8.483629 -2.020514 -3.195069
1.441565 -2.39744 -2.163546 -3.038942
0.7649589 9.120094 -2.454688 -3.049758
0.8404951 -3.81838 -2.66825 -3.045033
1.147429 12.90092 -2.31257 -2.916426
1.327496 11.3188 -2.719134 -2.955615
0.9697112 -11.87024 -2.598401 -2.938821
1.115014 -5.353516 -2.601915 -2.746669
1.069659 -5.70571 -2.949148 -3.021243
0.8997994 -5.780614 -2.499056 -2.860538
1.023234 -14.35011 -2.75358 -3.057928
1.031548 -6.402142 -2.543247 -3.056371
0.9336966 -15.34711 -2.085886 -3.096144
0.8904353 -5.02456 -1.861099 -3.178757
0.8605167 9.36199 -2.048436 -3.010693
1.068613 -13.57617 -2.337748 -3.105372
1.028276 -10.38787 -2.573475 -3.233668
0.7683544 -1.052735 -2.271989 -3.197395
1.23777 9.976036 -2.241466 -3.293946
1.063866 4.078588 -1.996182 -3.455985
0.9164794 25.28162 -2.171303 -3.553932
1.134507 7.509772 -2.206737 -3.406252
0.9412918 -9.041671 -2.151816 -3.436672
1.180015 -13.62573 -2.25141 -3.116359
0.9302779 -7.643958 -2.242097 -3.217598
0.7418982 31.29106 -2.106613 -3.078745
1.144388 -9.652399 -2.048032 -3.020016
0.861901 -1.722264 -2.143853 -3.125527
0.6770965 -4.626828 -2.156293 -3.192112
1.16122 -2.329313 -2.39886 -3.243551
1.060388 -0.7887797 -2.421729 -3.34995
0.8895383 9.714559 -2.704042 -3.459376
1.279814 -7.040328 -2.078154 -3.485778
1.107469 15.40919 -2.206855 -3.583822
1.205728 4.935996 -2.173935 -3.351245
0.6612801 -2.810683 -2.329201 -3.115281
0.999652 2.70392 -2.268096 -3.243311
0.7382496 0.5207371 -2.511986 -3.190577
0.935967 -10.6603 -2.44147 -3.076542
0.9915423 -4.212327 -2.346366 -2.937081
1.218845 -5.710754 -2.325392 -3.094877
0.7740425 4.319204 -2.32703 -3.142511
1.558625 -10.34019 -2.454365 -3.195657
1.338802 -18.73306 -2.448061 -3.204241
1.035427 -15.46484 -2.215898 -3.290745
0.7660022 18.13226 -2.129066 -3.148386
0.7392965 3.011799 -2.250518 -3.148331
1.282313 3.343269 -2.460484 -3.260781
1.298877 -22.63204 -2.498236 -3.249089
1.032716 -1.958776 -2.534969 -3.146487
1.287975 5.48149 -2.576919 -3.280894
1.309476 1.531711 -2.420779 -3.172184
0.9485453 -3.795834 -2.49114 -3.02935
0.8779099 10.75867 -2.29438 -2.98677
1.175797 -21.78869 -2.317724 -3.171586
1.078942 8.553202 -2.296725 -3.19606
0.7745098 5.327422 -2.210841 -3.093956
1.134646 5.562487 -2.145798 -3.053508
0.9753002 0.5492869 -2.084259 -2.988987
0.9771623 8.394563 -1.812231 -3.052806
1.256797 -2.644513 -1.80762 -2.850619
0.9260474 1.406922 -1.768126 -2.706428
1.011871 -0.4704559 -2.091327 -2.883066
1.027987 4.583893 -2.346261 -2.95008
0.960774 -23.12987 -2.028596 -2.982229
0.8408069 -2.214904 -2.748984 -3.075965
1.207376 24.82454 -2.005496 -3.039925
0.966438 10.28317 -1.951488 -2.855981
1.272125 4.942192 -1.979064 -2.898024
0.7685217 -11.0713 -1.776328 -3.146214
1.264563 -7.412451 -2.081879 -3.00579
0.875531 -5.677043 -2.454277 -2.972338
0.3542846 -9.931613 -2.163298 -3.057134
1.274266 7.674104 -1.975745 -2.914678
1.234949 -10.90427 -2.34259 -2.899086
1.290182 1.609965 -2.099665 -2.951138
0.961335 -1.014 -2.116042 -2.759618
1.133516 0.4543809 -2.122017 -2.790303
1.461153 -2.184416 -2.087023 -2.782614
1.727505 7.417921 -2.154079 -2.792225
1.317647 -9.217049 -2.256051 -2.832722
0.7612536 -10.95533 -2.106951 -2.904448
1.169392 6.23571 -2.033276 -2.958217
1.373021 -4.303414 -2.069517 -3.137944
0.9317237 -6.691263 -2.225639 -2.910653
1.217802 -11.91132 -2.141836 -2.930253
0.9148549 23.19406 -2.264558 -2.814237
0.7965757 -2.865285 -2.250484 -3.053902
0.8491753 0.8184183 -2.363287 -2.952247
0.9506516 -3.651204 -2.463188 -3.021806
0.7507173 4.104323 -2.44872 -3.137389
1.020365 -9.596557 -2.436208 -3.075853
1.247027 -0.6970317 -2.165222 -3.111981
0.8561189 -3.33731 -2.317244 -3.231425
1.106499 -5.659537 -2.353496 -3.267597
1.27987 1.462054 -2.141872 -3.386968
0.8625568 -6.797289 -2.218523 -3.2247
1.055668 -2.459703 -2.587662 -3.271422
1.230653 -7.923171 -2.77073 -3.161202
1.060721 -3.296843 -2.450096 -2.97696
0.8591393 1.438063 -2.514769 -3.080274
0.9935409 10.44308 -2.353058 -2.940522
1.222145 -3.618106 -2.352645 -3.046272
0.9524818 3.125543 -2.392503 -3.072748
0.7939457 -4.390185 -2.18749 -3.036351
0.9667199 13.85646 -2.21068 -3.115517
0.8020271 1.257228 -2.114349 -2.967331
1.087825 7.605926 -2.088008 -3.082715
1.008552 5.3749 -2.010328 -2.991452
1.141352 -2.454146 -2.035815 -2.818586
1.203419 -0.3182267 -2.150662 -2.821808
0.6928953 -0.3470438 -2.1849 -3.265191
0.7232557 18.09732 -2.115449 -3.244116
0.9557482 -6.659896 -2.581351 -3.161021
1.095204 9.474042 -2.214339 -3.153155
1.018403 -6.806409 -2.210516 -3.126799
1.119913 -30.32283 -2.486307 -3.15753
0.9916552 -12.75743 -2.349573 -3.152426
1.059116 -9.517044 -2.528489 -3.214744
0.9069913 -11.89068 -2.283903 -3.216357
1.003552 9.609698 -2.482102 -3.169255
1.138438 -0.3426647 -2.453633 -3.101376
1.099243 2.868268 -2.296711 -2.971042
1.156379 6.252258 -2.296091 -2.717504
0.8972647 2.174198 -2.396974 -2.77384
0.8723029 -9.748125 -2.065749 -2.963888
0.8666675 -20.57194 -1.918254 -2.916341
0.9657876 5.667264 -1.808389 -3.057117
0.8152205 3.991366 -1.901958 -2.984693
1.073828 13.97817 -2.007516 -3.067356
1.081938 1.564634 -1.971446 -3.055866
0.9757205 2.347578 -1.915609 -2.889999
1.190541 2.283471 -2.05666 -3.022687
1.172087 -0.994423 -2.080953 -2.805837
1.237886 -2.265485 -2.153779 -2.970798
1.092747 1.830627 -2.435401 -2.840053
0.8002993 3.262902 -2.443771 -2.903086
1.051345 -10.11682 -2.565983 -3.051909
0.8902922 1.081953 -2.241191 -3.245874
0.7352711 11.62101 -2.144977 -3.272918
0.9068525 -2.025189 -2.298877 -3.341482
1.113053 -9.611056 -2.391707 -3.260121
1.098575 13.38606 -2.406477 -3.24176
1.100134 5.106367 -2.240514 -3.267532
1.34417 -13.56025 -2.130659 -3.272731
0.881092 12.31211 -2.321228 -3.134939
1.417195 -25.01913 -2.273347 -3.070995
1.290596 -9.606251 -2.330978 -2.998213
0.6600453 -0.8531583 -2.325954 -2.82974
1.219173 -6.605942 -2.064819 -3.109533
1.116636 12.85697 -2.496066 -3.140364
1.049086 13.93036 -2.588811 -3.300388
0.7889413 -1.292179 -2.380466 -3.196727
1.433217 3.018029 -2.34168 -3.14616
1.254781 -0.7547635 -2.55818 -3.063234
0.8784433 -0.1420891 -2.515273 -2.910547
0.912129 0.4089578 -2.310193 -3.151651
1.110784 9.305405 -2.186462 -2.991618
0.6374231 -3.56411 -2.030431 -3.154311
0.9726625 0.03559896 -2.130887 -3.175409
1.070302 -4.500195 -2.060708 -3.242953
1.186739 -1.322227 -2.38395 -3.48065
1.14934 -1.358105 -2.69535 -3.465853
1.133221 -9.133528 -2.323676 -3.242242
1.011987 10.12416 -2.296402 -3.291405
1.155226 -7.3692 -2.505957 -3.221297
0.8425848 -7.029861 -2.780782 -3.167015
1.142368 3.363079 -2.712132 -3.205087
1.269689 -8.177199 -2.400874 -3.271275
1.314901 -4.525705 -2.299244 -3.206096
0.9105558 -6.032939 -2.283538 -3.070336
1.128572 -5.287643 -2.131077 -3.131909
1.048628 -17.8869 -2.026671 -3.185591
0.6770365 2.150422 -2.214874 -3.070609
0.9575743 -0.5786373 -2.177475 -3.111204
0.9149884 3.76345 -2.327296 -3.030219
0.9079531 -2.612368 -2.305693 -3.096496
1.38279 -8.478949 -2.535304 -2.994359
1.322909 11.71282 -2.398689 -3.075749
1.003144 -7.32161 -2.331707 -3.174913
0.7717785 -7.213377 -2.192703 -2.950013
0.8993141 -8.294899 -2.422434 -3.034786
0.9760834 26.14122 -2.322758 -3.025494
0.8612253 -8.99253 -2.3839 -3.043821
1.288507 1.669212 -2.403142 -3.132854
1.038523 3.196239 -2.485507 -3.076841
0.726848 -2.666748 -2.207443 -3.437608
1.298395 -2.140723 -2.157882 -3.37521
0.8104042 -0.1278177 -2.410974 -3.218254
0.7912156 -9.34846 -2.543343 -3.187608
0.6280677 -4.332152 -2.034065 -3.10404
1.032584 -9.318814 -2.031393 -2.819655
1.23007 8.732877 -2.302951 -2.764462
1.163442 -2.174036 -2.433295 -2.756867
1.289516 5.779379 -2.340329 -2.670018
1.036526 -6.637243 -2.327125 -2.936653
1.037371 -4.290529 -2.657691 -3.236075
0.8385301 -10.01973 -2.434051 -3.292892
0.9726309 0.01634762 -2.319473 -3.1818
1.180806 0.7703531 -2.225287 -3.359134
0.9704534 6.221458 -2.598064 -3.291287
1.414011 -4.335177 -2.160816 -3.276655
0.8147634 -2.169062 -2.445775 -3.373169
1.166661 10.37977 -2.557796 -3.255369
0.9489445 18.17076 -2.620429 -3.16909
1.01232 0.7556198 -2.488728 -3.269202
1.203126 -9.547355 -2.26202 -3.150368
1.4827 -1.060023 -1.971064 -3.135633
1.147938 -0.137188 -2.266278 -3.161878
1.40773 7.695981 -2.206395 -3.088064
1.463841 -16.38332 -2.56468 -3.272771
1.002269 3.390234 -2.800065 -3.230048
1.012236 -5.874102 -2.200205 -3.126899
1.227712 -6.421958 -2.54788 -3.02907
0.9608194 0.6630824 -2.603464 -3.106724
1.027837 -3.131297 -2.554832 -3.16665
0.5398372 6.217271 -2.461151 -3.177262
0.729531 2.034336 -2.239629 -3.262573
1.11342 0.1542682 -2.027218 -3.149561
1.25259 -0.4527746 -2.142862 -3.230033
1.052367 -9.088194 -2.060466 -3.136503
0.9027912 15.93409 -2.041345 -3.129223
0.7132935 19.80989 -2.411781 -3.142726
1.121886 27.73772 -2.312573 -3.064147
0.9032433 0.8279896 -2.206744 -2.822761
0.7299269 4.068258 -2.172425 -2.848822
1.470563 8.226622 -2.148089 -2.874771
1.20395 2.434289 -2.190228 -2.835574
1.187826 -10.09766 -1.795926 -2.978597
1.099498 7.264899 -2.074063 -2.955127
1.035648 -2.887345 -2.088231 -2.937248
1.271234 -3.382873 -2.069633 -2.920532
0.8405682 -5.527036 -1.86015 -3.032291
1.169083 -10.19582 -2.375955 -3.017519
1.22592 16.51767 -2.058803 -3.060031
1.186919 0.4243975 -1.902889 -3.215398
1.09245 0.9793101 -2.189105 -3.155667
0.9868327 -0.6450501 -2.165817 -3.108248
1.06785 -2.16619 -2.253478 -3.051158
0.9510093 -4.275418 -2.182391 -3.211425
1.150088 -16.14346 -2.240279 -3.128416
1.392416 14.47236 -2.17764 -3.366229
0.8736796 8.482576 -2.177388 -3.076143
0.7609114 19.71023 -2.038333 -3.041784
0.9537892 -0.1681626 -2.146031 -2.920605
1.199292 -8.181336 -2.293133 -2.759443
0.9165579 2.538268 -2.182476 -2.84438
0.5054104 -25.0788 -2.061208 -2.869166
1.063938 14.35232 -2.098563 -2.82611
0.8650106 -4.399893 -2.052853 -2.84443
0.9736383 -1.326089 -1.949575 -2.920701
1.134752 9.193268 -2.146591 -2.92695
1.144361 1.7307 -2.053822 -3.028609
0.836309 4.165975 -2.100507 -3.067287
0.7397836 -6.356304 -1.967568 -2.855439
0.8685328 0.7218612 -1.758277 -2.927161
1.280307 1.324534 -1.97927 -2.912816
1.169798 0.73164 -2.110351 -2.907098
0.9835218 12.65233 -2.298207 -2.897089
1.159572 -0.5211248 -2.483885 -2.953585
1.128455 9.612924 -2.373825 -2.890009
0.9377008 -0.3283623 -1.925093 -2.950516
1.286808 3.110367 -1.76538 -2.906524
1.027659 16.14784 -2.020431 -2.991018
1.281165 8.181547 -2.238763 -2.946877
0.904152 -0.4032578 -2.210816 -2.938276
0.8825809 9.803391 -2.294163 -2.746814
0.8806487 5.483652 -1.802006 -2.990907
0.7491277 -8.727607 -1.905084 -2.929199
1.255355 0.1991256 -2.23706 -3.159316
0.7371443 11.28595 -2.063451 -3.135499
1.022205 -14.72412 -2.197339 -3.006456
0.9997568 10.27086 -2.428219 -2.919378
0.9409025 -11.35532 -2.437875 -2.631378
0.8683063 -7.153143 -2.402659 -2.679602
1.093174 10.4542 -2.475818 -2.79519
0.7167058 -1.798345 -2.250038 -2.853443
1.099443 -2.612376 -2.419072 -2.955577
1.12878 -3.88924 -2.294335 -3.036225
0.8612156 6.597795 -2.378806 -2.92592
1.288035 -8.234138 -2.447653 -3.042837
1.20989 8.3263 -2.441481 -3.179815
1.124414 -5.982252 -2.527158 -3.251765
1.314833 -4.746645 -2.445349 -3.004029
1.207018 18.84389 -2.558117 -2.759166
1.085673 -16.23796 -2.341021 -2.703505
0.9371199 -6.266547 -2.310177 -2.721264
1.087811 14.81522 -2.184897 -2.781921
1.230223 2.846051 -2.264118 -2.950683
1.087834 -0.8982243 -2.263433 -2.904949
1.030286 -12.81616 -2.134353 -2.991917
1.09819 2.060376 -2.144101 -2.979723
1.106301 0.1769927 -2.128025 -2.953361
0.920513 -12.97119 -1.954612 -3.193524
0.9469399 1.978066 -1.928976 -3.045331
