"Delta_1" "Delta_2" "Delta_3"
1.352315 -3.273513 -2.11867
1.403438 -3.057993 -2.208786
1.408634 -2.994228 -2.224638
1.209561 -2.84883 -2.225533
1.145457 -2.539191 -2.094968
1.115621 -2.167415 -2.003526
1.052639 -2.418754 -2.082363
1.059299 -2.120094 -2.163124
1.064892 -2.715306 -2.108734
1.071731 -2.455212 -2.033145
1.104788 -2.948493 -2.110771
1.115773 -3.091347 -2.123763
1.034955 -3.361127 -2.085012
1.052956 -3.554972 -2.16234
1.0545 -3.39266 -2.013253
1.192512 -3.17859 -2.059002
1.183431 -3.170288 -2.015896
1.171029 -2.941333 -1.966245
1.156961 -2.830173 -2.21244
1.166002 -2.895883 -2.238349
1.158236 -2.658961 -2.062733
1.174268 -2.863152 -1.996549
1.255832 -2.809582 -1.881113
1.207365 -3.02835 -1.872601
1.151815 -2.864172 -1.975054
1.063657 -2.876569 -2.026885
1.054555 -3.021517 -2.07342
1.103325 -2.713829 -2.095285
1.024834 -2.775723 -2.110683
1.044674 -2.936608 -2.18639
1.10902 -2.864353 -2.181254
1.066722 -2.809754 -2.268146
0.9395615 -2.685611 -2.322384
1.075848 -2.834 -2.187688
1.086172 -3.232908 -1.983706
1.090926 -3.015548 -2.035391
1.034477 -3.186693 -2.213755
1.035449 -3.248425 -2.18496
1.09512 -2.994031 -2.241652
1.058517 -2.880793 -2.140233
1.102178 -2.702067 -2.174188
1.077711 -2.704236 -2.108843
1.099276 -2.752067 -1.970055
1.027139 -2.626138 -1.967646
1.078212 -2.592111 -2.074882
1.135811 -3.049808 -2.065477
1.113424 -3.080834 -2.157147
1.039671 -2.995735 -2.203663
1.053609 -3.348345 -2.146765
1.022894 -3.159458 -2.164306
1.072055 -3.16627 -2.115611
1.112717 -2.827561 -2.222782
1.231892 -3.056772 -2.170983
1.15389 -2.946124 -2.333715
1.183743 -3.171308 -2.289322
1.198915 -3.153783 -2.262776
1.22149 -3.018047 -2.213978
1.186543 -3.254061 -2.280376
1.147491 -3.028322 -2.287957
1.048706 -2.907913 -2.087114
1.082416 -3.081398 -2.017712
1.111971 -3.065894 -2.104571
1.130762 -2.70427 -2.019899
1.076998 -2.8546 -2.100459
1.178185 -2.810369 -2.131486
1.176759 -2.723581 -1.97705
1.266345 -3.050797 -1.927781
1.256556 -2.998344 -1.991111
1.11998 -2.779949 -2.189595
1.171189 -2.679113 -2.213027
1.1669 -2.995866 -2.244168
1.153552 -2.73484 -2.191793
1.092333 -2.732637 -2.113801
1.122949 -2.934989 -2.046186
1.073072 -3.110154 -2.148769
1.203743 -2.796218 -2.155768
1.28466 -3.079691 -2.117056
1.141562 -2.947377 -1.943387
1.189717 -2.763662 -2.007528
1.252632 -2.787088 -2.055401
1.234169 -2.650959 -2.030168
1.195652 -2.877483 -1.929589
1.131059 -3.263519 -2.01888
1.020098 -3.165182 -2.090605
1.121705 -3.203655 -2.155698
1.176022 -3.111293 -2.142057
1.113843 -2.978238 -2.088525
1.145622 -3.109552 -2.026816
1.095442 -2.644059 -1.93064
1.177981 -2.865255 -1.991198
1.169807 -2.716946 -1.824845
1.202218 -2.655494 -1.906114
1.208019 -2.679402 -2.139186
1.129568 -3.249244 -2.284992
1.151215 -2.990077 -2.312707
1.222288 -3.034139 -2.055812
1.162712 -2.760069 -2.194946
1.152307 -2.708682 -2.246293
1.037774 -2.732286 -2.320887
1.133174 -2.625439 -2.346557
1.139735 -2.928215 -2.213456
1.253923 -2.988656 -2.103608
1.258766 -2.766406 -2.24654
1.179142 -2.493735 -2.219361
1.099564 -2.887896 -2.184394
1.173201 -2.831833 -2.159475
1.150684 -2.876324 -2.039283
1.099522 -2.875105 -2.025147
1.069643 -2.775612 -2.088604
1.118911 -2.930022 -2.071653
1.056132 -2.950932 -2.165721
1.12009 -3.137687 -2.066832
1.104262 -2.794139 -2.104493
1.071845 -2.882726 -2.071902
1.157197 -2.753974 -2.061337
1.157801 -2.976692 -2.145574
1.131369 -2.832457 -2.116843
1.044835 -2.890152 -2.129812
1.188194 -2.744 -2.174082
1.198354 -2.420798 -2.262583
1.219466 -2.786532 -2.321845
1.160619 -2.734302 -2.206207
1.133682 -3.189816 -2.312058
1.045551 -2.924818 -2.243243
1.16802 -3.212276 -2.286407
1.194297 -3.140066 -2.250162
1.230475 -2.917453 -2.320152
1.280357 -2.986888 -2.21772
1.091061 -3.059183 -2.338043
1.102741 -3.225176 -2.414526
1.295682 -3.16604 -2.537257
1.125671 -2.981705 -2.490405
1.256516 -2.938 -2.526158
1.190268 -2.80308 -2.307922
1.295192 -3.096405 -2.252696
1.212126 -3.006078 -2.198043
1.088685 -2.744797 -2.14694
1.074003 -2.675006 -2.226426
1.029335 -2.460353 -2.192834
1.049018 -2.704081 -2.192617
1.108291 -2.79541 -2.151462
1.13463 -2.429106 -2.113364
1.176921 -2.82054 -1.999861
1.07798 -2.897215 -1.961697
1.111541 -3.251178 -1.968335
1.169015 -2.773138 -1.920815
1.206406 -2.92817 -1.95925
1.196938 -3.048529 -1.803579
1.224783 -2.73849 -1.908888
1.234697 -2.537737 -1.89624
1.146892 -2.85149 -2.056593
1.097252 -2.767704 -1.977103
1.025038 -2.670153 -1.951924
0.9967388 -2.981852 -2.026829
1.101763 -2.888836 -2.204614
1.109948 -2.995716 -2.138371
1.087365 -2.809183 -2.153919
1.06607 -3.037371 -2.071041
1.033379 -2.793792 -2.242566
0.952524 -2.811666 -2.212009
1.007967 -2.871313 -2.231886
1.05491 -2.983154 -2.261385
1.018368 -3.276956 -2.112941
1.031157 -3.037578 -2.364783
1.212074 -3.284018 -2.48479
1.157573 -3.323284 -2.414276
1.070421 -3.003616 -2.364663
1.133057 -3.239601 -2.329692
1.10287 -3.20632 -2.259751
1.115283 -3.084017 -2.232679
1.172998 -3.19236 -2.143921
1.189207 -3.142542 -2.036026
1.115974 -3.277835 -1.998888
1.087599 -3.145446 -2.10135
1.206839 -2.977136 -2.243197
1.150897 -3.295175 -2.177055
1.071926 -3.442747 -2.200614
1.098696 -3.269967 -2.108857
1.07802 -3.126234 -2.068581
1.144268 -2.769546 -2.020707
1.292416 -3.063934 -1.999836
1.33822 -2.956025 -2.093626
1.296506 -3.18505 -2.115348
1.29468 -2.765022 -2.043424
1.300952 -2.658209 -2.051456
1.226633 -2.741736 -2.064611
1.163292 -2.868994 -1.995726
1.175533 -2.548159 -1.865065
1.170216 -2.67893 -1.914847
1.112104 -2.750992 -1.920563
1.094921 -2.873318 -2.130835
1.068148 -2.963289 -1.942796
1.094945 -3.176328 -2.028207
1.127207 -3.390505 -1.914623
1.090381 -3.284538 -1.947652
1.189101 -3.095908 -1.893855
1.183333 -2.905088 -2.037529
1.117406 -3.055064 -1.916488
1.109259 -2.842518 -2.096542
0.9323076 -2.605445 -2.106436
1.051359 -2.512868 -2.055775
1.143932 -2.73521 -2.119186
1.136073 -2.69181 -2.195222
1.06844 -2.740872 -2.136805
1.179027 -2.759702 -2.056395
1.145592 -2.749464 -2.041432
1.187671 -3.031854 -2.15517
1.183935 -3.399559 -2.142062
1.278206 -3.313531 -2.199317
1.247183 -2.841837 -2.187933
1.14712 -2.900041 -2.196265
1.167246 -2.879963 -2.112328
1.117886 -3.138117 -2.193493
1.180282 -2.997736 -2.215746
1.143228 -3.050762 -2.393591
1.048832 -2.990501 -2.131492
1.094619 -2.725926 -2.214877
1.11781 -2.720015 -2.343448
1.119056 -2.539355 -2.229136
1.180653 -2.603982 -2.265181
1.203693 -2.597944 -2.261359
1.2153 -2.747581 -2.190267
1.250296 -2.881705 -2.1565
1.362882 -2.690431 -2.067771
1.198777 -2.924721 -1.99055
1.192328 -3.132551 -1.968013
1.23123 -2.809973 -1.912639
1.165071 -2.612849 -2.131352
1.069464 -2.993393 -2.177778
1.167352 -3.010077 -2.133952
1.039738 -2.898794 -2.024812
1.03637 -2.98366 -1.932902
1.027035 -3.153217 -1.918261
1.096127 -3.061304 -1.949424
1.050793 -2.669095 -1.878111
1.061566 -2.572553 -2.07735
1.082085 -2.795242 -2.042697
1.097382 -2.792122 -2.169118
1.090903 -2.648677 -2.1368
1.105794 -2.755316 -2.068625
1.037227 -3.001258 -2.093253
1.131257 -3.029316 -2.112486
1.042 -2.916332 -2.289602
1.052583 -2.870799 -2.345243
1.111352 -2.792064 -2.289551
1.083647 -2.915965 -2.208213
1.077455 -2.490442 -2.151095
1.067855 -2.697172 -2.170605
1.086009 -2.667677 -2.180424
1.19349 -2.90571 -2.299469
1.285461 -2.451554 -2.251843
1.184448 -3.081782 -2.373822
1.204862 -2.899603 -2.206551
1.231519 -2.958568 -2.360042
1.269126 -3.082177 -2.484654
1.286423 -2.981617 -2.420157
1.184926 -3.095978 -2.589189
1.202143 -2.966673 -2.446042
1.18413 -2.795903 -2.513843
1.208206 -3.062366 -2.437734
1.314648 -2.939101 -2.34872
1.285101 -2.869557 -2.212946
1.196238 -2.556269 -2.085173
1.156693 -2.837818 -2.183438
1.115272 -2.4581 -2.074451
1.107647 -2.524301 -2.06914
1.102439 -2.947597 -2.034203
1.184762 -2.865475 -1.962308
1.131161 -2.745865 -2.094224
1.091653 -3.12679 -2.191394
1.051218 -3.109003 -2.124629
1.033411 -2.984879 -2.099498
1.040692 -3.048266 -2.069316
1.106007 -3.477594 -2.096229
1.054367 -3.386452 -1.975589
1.115696 -3.265746 -2.074604
1.080296 -3.045312 -2.182707
1.17965 -2.997685 -2.122155
1.185389 -2.774166 -2.033104
1.189639 -2.867837 -2.189093
1.207623 -3.068449 -2.12123
1.113973 -2.954039 -2.272845
1.170462 -2.992444 -2.13805
1.075775 -3.22759 -2.154774
0.9539928 -3.358043 -2.100512
1.125346 -2.84202 -2.190605
1.169426 -2.835739 -2.191556
1.241426 -3.146288 -2.144081
1.123232 -3.297629 -2.070789
1.132976 -2.971385 -2.112953
1.140862 -2.995611 -2.117777
1.203257 -3.200204 -2.175861
1.254015 -3.30306 -2.324727
1.30765 -3.191534 -2.365886
1.295728 -3.084496 -2.263835
1.202005 -3.511543 -2.428944
1.217066 -3.215612 -2.506891
1.285093 -2.921735 -2.278583
1.264533 -3.190348 -2.295633
1.290671 -3.240629 -2.342966
1.223677 -3.423818 -2.455224
1.275615 -3.066681 -2.419664
1.272527 -2.938628 -2.303437
1.264058 -3.034597 -2.302311
1.224037 -3.146594 -2.242637
1.247965 -3.480986 -2.117826
1.195739 -3.465438 -2.070981
1.239975 -3.398845 -2.166549
1.246866 -3.171138 -2.310314
1.224707 -3.241805 -2.21345
1.27713 -3.010848 -2.153442
1.372142 -3.096726 -2.262633
1.124342 -3.13256 -2.28353
1.215196 -3.213337 -2.266269
1.271645 -3.023579 -2.262787
1.13891 -2.713362 -2.040066
1.06072 -2.743241 -1.920064
1.188945 -2.932447 -2.046127
1.101279 -2.727098 -2.043355
1.086213 -2.570187 -1.967008
1.102206 -2.375485 -2.075603
1.263158 -2.889084 -2.211659
1.209966 -3.2936 -2.047507
1.18415 -3.40405 -2.073965
1.1255 -3.21748 -2.049576
1.190101 -3.176983 -2.173345
1.142217 -2.859415 -2.206658
1.095695 -2.935283 -2.23837
1.002956 -3.262217 -2.193836
1.076835 -3.110419 -2.002521
1.197601 -2.969094 -2.048045
1.139362 -2.925093 -2.078057
1.150396 -2.669225 -2.036101
1.185477 -2.753281 -2.029856
1.17923 -2.389668 -2.109243
1.135715 -2.552673 -2.04982
1.157374 -2.861293 -2.147996
1.204438 -2.610023 -1.932302
1.219777 -2.492396 -2.002695
1.15664 -2.628804 -1.99839
1.045491 -2.553493 -1.868836
1.155794 -2.898214 -2.129692
1.169632 -2.84855 -2.209969
1.161955 -2.859954 -2.06228
1.226709 -2.990764 -1.977612
1.143 -2.902349 -2.170544
1.108715 -2.661381 -2.000364
1.040932 -2.778153 -2.000003
1.180616 -2.992412 -1.939185
1.240433 -2.623261 -2.003372
1.125769 -2.98247 -1.952761
1.15255 -3.505166 -2.044739
1.087484 -3.315111 -1.9458
1.253829 -3.323256 -2.035774
1.238792 -3.018655 -2.027606
1.143842 -3.194873 -1.944904
1.141295 -3.284918 -1.984039
1.206529 -3.44003 -2.030758
1.226171 -3.142407 -1.951908
1.229911 -2.874635 -1.93862
1.25352 -3.002811 -2.020454
1.28126 -2.649455 -2.085378
1.237527 -2.659185 -2.111268
1.211095 -2.91458 -2.17131
1.152809 -2.848285 -2.153804
1.162294 -2.755079 -2.199375
1.143419 -2.851892 -2.211174
1.12284 -3.550123 -2.18932
1.185808 -3.117006 -2.095008
1.201953 -3.421314 -1.950958
1.123368 -3.187013 -1.770202
1.183081 -3.254429 -1.918692
1.240395 -3.11116 -2.011429
1.191735 -3.07633 -2.204486
1.14687 -3.513187 -2.029581
1.130066 -3.321894 -2.03088
1.081073 -3.230494 -2.028012
1.244116 -3.655846 -1.98426
1.26542 -3.368091 -2.087592
1.217758 -3.296824 -2.0819
1.077591 -3.414653 -2.070993
1.111843 -2.886926 -2.099331
1.147264 -2.864003 -2.0303
1.246254 -3.071133 -2.064535
1.049893 -2.724603 -1.987513
1.110099 -2.916279 -2.083333
1.171112 -3.078624 -2.09614
1.113749 -3.44015 -2.108801
1.17919 -3.231002 -2.145737
1.171824 -3.124558 -2.130815
1.22955 -2.912419 -2.108088
1.210411 -3.013235 -2.050814
1.192837 -2.90155 -2.31096
1.116149 -2.675659 -2.274809
1.119007 -2.956676 -2.165606
1.137079 -2.938263 -2.049327
1.13596 -2.769351 -2.094904
1.149888 -3.118189 -2.055075
1.133074 -3.20484 -1.923649
1.146164 -2.74263 -1.963491
1.203702 -2.71861 -2.02617
1.13275 -2.994273 -2.020574
1.131147 -2.903649 -1.807651
1.120022 -2.875364 -1.866745
1.147576 -2.733312 -1.864197
1.186228 -2.823033 -1.884736
1.101801 -2.83405 -1.911004
1.099552 -2.709419 -1.948354
1.081628 -2.629157 -1.872199
1.109807 -3.06247 -1.769965
1.19872 -3.061899 -1.98859
1.121198 -2.612989 -1.855496
1.084763 -2.781348 -2.016021
1.209647 -2.811806 -1.94865
1.144081 -2.564002 -1.899004
1.221854 -2.858055 -2.066362
1.260575 -2.943568 -1.986198
1.281182 -2.910966 -2.05367
1.147228 -2.872796 -1.937906
1.102546 -3.135734 -1.860557
1.184345 -3.363653 -2.13941
1.293911 -3.07053 -2.100771
1.216794 -2.872175 -2.086294
1.115686 -2.678235 -2.054062
1.092215 -2.774011 -2.254018
1.037987 -2.994939 -2.20512
1.020385 -2.618578 -2.17671
1.164254 -2.924344 -2.125285
1.065404 -2.88916 -2.008767
1.106172 -2.791459 -2.081071
1.13325 -2.861468 -2.014583
1.094968 -2.679699 -2.013059
1.000024 -2.904765 -2.093305
1.069959 -2.828493 -2.19014
1.277186 -2.684991 -2.097447
1.21646 -2.620225 -2.17305
1.243398 -2.855779 -2.179128
1.13611 -2.744593 -2.119805
1.042688 -2.831748 -2.079742
1.131347 -2.767821 -2.04217
1.106126 -2.760883 -2.017948
1.150617 -2.647481 -2.076314
1.126021 -2.652234 -2.287656
1.120868 -2.462729 -2.22908
1.1787 -2.715217 -2.095164
1.150014 -2.880529 -2.070064
1.130808 -2.858052 -1.843991
1.01361 -2.522682 -1.914792
1.124969 -2.564599 -1.959005
1.101727 -2.652667 -2.042204
1.113167 -2.754232 -1.984145
1.106575 -2.634182 -1.995211
1.108497 -2.848425 -2.020024
1.138136 -2.701053 -2.027657
1.053787 -2.954205 -2.086332
1.139952 -3.034128 -2.068901
1.148049 -2.921747 -2.109597
1.167284 -3.002104 -2.106751
1.208492 -2.983639 -2.120716
1.205144 -3.100713 -2.044339
1.216185 -2.885956 -2.038993
1.217962 -2.922126 -2.100157
1.265055 -3.205267 -1.83327
1.245333 -2.783144 -1.791792
1.288642 -2.989668 -1.822556
1.099486 -3.300497 -1.883727
1.154389 -3.2154 -1.984626
1.099217 -2.954201 -1.949172
1.140206 -2.833946 -2.001075
1.104535 -2.915993 -1.827194
1.101143 -3.00213 -1.781206
1.138284 -2.791426 -1.898164
1.077145 -2.700464 -1.930229
0.9480172 -2.79581 -1.978886
1.061246 -2.911338 -2.038934
1.03892 -2.729209 -2.212401
1.01976 -3.061195 -2.223786
1.11409 -3.016661 -2.193837
1.107223 -2.657578 -2.194679
1.130504 -3.148791 -2.130474
1.114795 -2.802691 -2.193174
1.120893 -2.979978 -2.186775
1.081672 -2.966994 -2.300453
1.096262 -2.643916 -2.16591
1.210095 -3.089457 -2.284138
1.124224 -3.263818 -2.338145
1.062877 -3.172949 -2.374633
1.225891 -3.279529 -2.293251
1.194566 -3.48123 -2.30162
1.25358 -3.229163 -2.31619
1.128725 -3.028239 -2.255168
1.093335 -2.654484 -2.278724
1.121008 -3.13943 -2.263654
1.213322 -3.124122 -2.177048
1.26226 -3.212773 -2.20729
1.344944 -2.943029 -2.004953
1.247959 -3.233137 -1.945728
1.242274 -2.875585 -2.105634
1.257271 -3.075382 -2.031016
1.096084 -2.853599 -2.154034
0.9981874 -2.932562 -2.204383
1.074225 -2.770534 -2.172558
1.065089 -3.201303 -2.138656
1.153834 -3.163475 -2.225803
1.134704 -3.048706 -2.184994
1.116839 -2.897415 -2.238703
0.9804758 -2.58504 -2.230735
1.146606 -2.8717 -2.344567
1.19887 -2.911765 -2.323521
1.155517 -2.940814 -2.232586
1.234888 -3.004902 -2.224265
1.148505 -3.049791 -2.213911
1.10338 -3.185121 -2.232729
1.12222 -2.853831 -2.266119
1.226647 -2.864627 -2.27396
1.230924 -2.944498 -2.16402
1.303575 -2.970468 -2.096928
1.240406 -3.047407 -2.06737
1.16722 -3.310934 -1.961689
1.139663 -3.142195 -2.09711
1.204965 -3.148356 -2.068404
1.231672 -3.236627 -2.172817
1.267225 -3.072343 -2.035709
1.191358 -3.107822 -2.062207
1.164157 -2.883678 -2.12234
1.211253 -3.077953 -2.253582
1.18996 -3.040292 -2.169468
1.261533 -2.713349 -2.183076
1.059163 -2.828021 -2.235893
1.112478 -2.848867 -2.169
1.265623 -2.914908 -2.229006
1.221499 -2.992665 -2.262532
1.188958 -3.013251 -2.232235
1.260704 -3.114327 -2.2274
1.207239 -3.153081 -2.337056
1.175268 -2.884845 -2.289495
1.227737 -2.907702 -2.23111
1.138435 -2.998134 -2.244272
1.155358 -2.85254 -2.252143
1.210561 -2.959771 -2.085938
1.13368 -3.003095 -2.181276
1.112179 -3.130917 -2.150332
1.148621 -3.0801 -2.385143
1.209685 -2.83737 -2.090279
1.215992 -3.050421 -2.133765
1.217701 -2.942128 -2.144003
1.20026 -2.719298 -2.003351
1.145081 -2.844802 -2.036663
1.024253 -2.711427 -2.088004
1.13648 -2.982547 -2.129762
1.072076 -2.894048 -1.943082
1.01711 -3.138355 -1.938095
1.0208 -2.93535 -1.887857
1.090078 -3.028657 -1.846141
1.040764 -2.756496 -1.949906
1.042491 -2.475787 -2.045685
1.082548 -2.671055 -2.05793
1.003086 -2.683523 -2.043148
1.05695 -2.586431 -2.020958
1.129539 -2.950246 -2.05261
1.106696 -2.88921 -2.02046
1.106474 -2.968917 -2.013869
1.10457 -2.966736 -1.991782
1.024752 -2.858221 -2.035916
1.094433 -2.982436 -2.006795
1.144581 -3.065513 -2.034684
1.157189 -3.153871 -1.967878
1.116648 -2.847789 -1.932194
1.141333 -3.024632 -2.043921
1.135078 -3.165033 -2.003521
1.099393 -3.03141 -2.112934
1.146901 -3.097657 -2.271426
1.141711 -2.732097 -2.297206
1.127338 -2.565795 -2.259927
1.061846 -2.49724 -2.149138
1.191421 -2.793483 -2.249739
1.155274 -2.803427 -2.346452
1.171974 -2.799105 -2.373919
1.186078 -2.791267 -2.317036
1.152752 -3.027758 -2.237413
1.073457 -2.969806 -2.216021
1.144429 -3.013166 -2.14354
1.08351 -2.942557 -2.077045
1.131659 -3.356329 -2.069203
1.085624 -3.270019 -1.979832
1.143212 -2.788691 -2.018264
1.176149 -3.207786 -2.05385
1.166196 -2.877206 -2.137817
1.111279 -3.051476 -2.170029
1.116207 -3.031851 -2.241293
1.083842 -2.955137 -2.19346
1.028247 -2.941423 -2.167974
1.033952 -2.975155 -2.21805
1.114629 -2.737348 -2.126407
1.151517 -2.676318 -2.215194
1.214317 -2.797076 -2.140359
1.229436 -2.833945 -2.034928
1.065915 -3.006573 -2.029174
1.168448 -2.989362 -2.079868
1.286794 -2.830471 -2.24505
1.269204 -3.037674 -2.240833
1.277203 -3.062412 -2.331661
1.130774 -2.841364 -2.258345
1.179035 -3.081979 -2.288772
1.169152 -3.051963 -2.295816
1.193948 -2.932154 -2.247071
1.146893 -2.967447 -2.09624
1.180691 -2.792764 -2.162234
1.139453 -2.971055 -2.008084
1.175645 -3.308369 -1.964175
1.223848 -3.23923 -2.152841
1.295222 -3.287458 -2.17449
1.344688 -3.442926 -2.11585
1.32152 -3.374313 -2.374065
1.235831 -3.357099 -2.392494
1.14151 -3.052864 -2.387635
1.096295 -3.054149 -2.320292
1.047561 -3.023149 -2.267374
1.131779 -3.036159 -2.184227
1.102167 -2.862187 -2.193807
1.122581 -2.726295 -2.087953
1.206939 -3.111897 -2.162157
1.22287 -3.08096 -2.129017
1.135494 -3.087662 -2.068831
1.225308 -3.120535 -2.251935
1.116395 -2.904809 -1.90165
1.196809 -2.960127 -1.938296
1.069485 -2.822465 -2.125691
1.02226 -3.092593 -2.239638
1.026087 -3.072267 -2.264212
1.040085 -2.576822 -2.217761
1.005525 -2.729235 -2.233786
1.071542 -2.454942 -2.143018
1.030086 -2.799614 -2.213221
1.093204 -2.853872 -2.240961
1.117215 -2.991506 -2.176365
1.138199 -2.869193 -2.154827
1.166834 -3.236022 -2.111875
1.042447 -3.150347 -2.091493
1.057094 -2.894469 -2.130789
1.121205 -2.606239 -2.248907
1.117323 -2.823354 -2.158878
1.057161 -2.826874 -2.077046
1.095848 -3.196015 -2.100864
1.084733 -2.89336 -1.954733
1.121849 -2.698876 -2.021273
1.118494 -2.900937 -1.829572
1.133473 -2.837129 -1.792865
1.138787 -2.773421 -1.80862
1.08725 -2.690652 -2.00983
1.028367 -2.7744 -2.009214
1.022226 -2.638305 -2.099007
1.081793 -2.889643 -2.05224
1.060619 -2.828917 -2.0946
1.183314 -3.002096 -1.977697
1.09016 -3.060825 -2.127548
1.068703 -2.870655 -2.216231
1.067228 -2.991861 -2.112661
1.088794 -3.081541 -2.116256
1.027475 -2.952848 -2.061685
1.109055 -3.137637 -2.019134
1.155575 -2.922908 -2.125967
1.150027 -2.911672 -2.171953
1.017644 -2.699221 -2.250755
0.9840069 -2.738206 -2.226243
1.005804 -2.8261 -2.08007
1.085914 -2.988158 -2.080471
0.9925532 -2.971151 -2.045585
0.9823008 -2.947587 -2.071226
0.988756 -3.102391 -2.114994
1.092788 -3.167804 -2.226187
1.158998 -2.782819 -2.272315
1.176313 -2.964063 -2.290304
1.157218 -2.745892 -2.277193
1.258174 -2.917893 -2.23285
1.237433 -2.910907 -1.923224
1.25689 -2.807356 -1.926213
1.235859 -2.783031 -1.934581
1.254676 -2.990797 -1.976382
1.219903 -3.077167 -1.812937
1.25449 -2.694049 -1.936839
1.349226 -2.912915 -2.020466
1.304285 -2.930064 -2.071098
1.288695 -3.223547 -2.073779
1.214668 -3.002959 -2.107798
1.115156 -2.727271 -2.032598
1.154567 -3.248118 -2.003384
1.076467 -3.302117 -1.909149
1.076849 -2.957425 -1.790741
0.967084 -2.764327 -1.868083
1.010579 -3.097263 -1.889935
1.012478 -3.136944 -1.903055
1.046587 -2.882582 -2.123099
0.9944882 -2.53634 -2.007519
0.9931076 -2.896723 -2.005716
1.040649 -2.860407 -2.071584
0.9849942 -2.698503 -2.118203
1.137821 -2.846413 -2.060759
1.147006 -2.888007 -2.139678
1.197964 -2.900584 -1.993156
1.175654 -2.972543 -1.97072
1.165644 -2.992596 -1.944004
1.230957 -2.657793 -1.976793
1.222621 -2.3721 -2.010273
1.220366 -2.623927 -1.946628
1.214007 -2.658906 -1.953221
1.229661 -2.561155 -1.90692
1.164375 -2.506301 -1.830074
1.208493 -2.410158 -1.874767
1.231997 -2.90205 -1.894619
1.127353 -2.665593 -1.882092
1.052641 -2.792068 -1.894755
1.130505 -2.706057 -2.053409
1.267608 -3.058325 -2.067173
1.234646 -3.257964 -1.969627
1.206949 -3.113542 -1.919386
1.19202 -3.249532 -2.107671
1.237491 -3.475067 -2.166512
1.244068 -2.78619 -2.12208
1.134818 -3.032112 -2.152489
1.162802 -3.288144 -2.0475
1.112719 -3.268853 -2.020196
1.146699 -3.157915 -2.147064
1.137934 -2.999718 -2.33782
1.154314 -2.892956 -2.130561
1.154071 -3.088566 -2.26106
1.205785 -2.873826 -2.243903
1.210207 -3.241167 -2.250994
1.17706 -3.092498 -2.14744
1.131948 -2.947999 -1.974404
0.9850292 -2.977934 -2.08972
1.079732 -3.201315 -2.008813
1.137101 -3.295783 -2.102502
1.136918 -2.891438 -2.117294
1.082656 -2.801313 -1.914843
1.120292 -3.078387 -1.906814
1.146307 -2.8901 -1.975319
1.116529 -2.81602 -1.99559
1.09437 -2.885948 -2.176028
1.113534 -3.059638 -2.149865
1.183632 -3.099494 -2.078771
1.212877 -2.749823 -2.21231
1.13493 -2.919384 -2.317901
1.143231 -3.155071 -2.334724
1.207544 -2.864314 -2.263555
1.188572 -3.01376 -2.170549
1.051201 -2.855476 -2.057905
1.029469 -2.63228 -2.032705
1.099963 -2.71022 -1.910507
1.118309 -2.823711 -1.978424
1.155778 -2.973994 -2.074706
1.289025 -3.231244 -2.038749
1.354316 -3.19843 -2.048167
1.248554 -2.857434 -2.078093
1.316744 -2.873816 -2.147076
1.236102 -2.886933 -2.204856
1.167163 -3.031401 -2.282421
1.136344 -2.905275 -2.147451
1.198147 -2.711611 -2.144104
1.09264 -2.877807 -2.187436
1.195746 -2.77549 -2.134858
1.045833 -2.889652 -2.216995
1.131376 -3.072017 -2.321517
1.085309 -2.966784 -2.387991
1.121137 -2.875102 -2.358252
1.029593 -3.068285 -2.388997
1.066699 -2.870332 -2.38601
1.048702 -3.071758 -2.234516
1.093842 -3.19375 -2.255983
1.010082 -3.05296 -2.274194
1.035148 -3.036467 -2.30913
1.096718 -3.150601 -2.327875
1.122731 -3.042963 -2.414152
1.079903 -3.168253 -2.19133
1.138019 -2.67355 -2.319798
1.067493 -2.828669 -2.135906
1.090878 -3.070482 -2.003868
1.078154 -2.895178 -1.990624
1.079577 -3.098316 -2.061325
1.186423 -2.873213 -2.020917
1.159132 -2.997809 -2.060777
1.101222 -2.860543 -2.129536
1.061768 -3.09753 -2.17408
1.165619 -3.132773 -2.381836
1.199216 -3.022086 -2.32119
1.071769 -2.945988 -2.050913
1.044716 -3.117164 -1.971428
1.131202 -3.112031 -2.018066
1.067257 -3.021817 -2.027964
1.123803 -2.613047 -2.126988
1.096636 -3.051247 -2.172955
1.172593 -2.953816 -2.157424
1.077543 -2.836274 -2.042576
1.128219 -3.295209 -1.98761
1.17901 -3.039247 -2.026368
1.092529 -3.147522 -1.942445
1.151655 -2.985985 -1.819133
