"Delta_1" "Delta_2" "Delta_3"
1.284599 -2.08761 -3.148669
1.28899 -2.366434 -2.846377
1.220017 -2.296952 -2.742883
1.260971 -2.231222 -2.888005
1.201077 -2.353505 -3.030228
1.138387 -2.244986 -3.010881
1.095199 -2.198479 -3.000786
1.203068 -2.14673 -3.189961
1.091322 -2.100753 -2.884893
1.158677 -2.065151 -2.827254
1.214108 -2.097004 -2.647464
1.182652 -2.103475 -2.957032
1.151008 -2.024144 -2.857859
1.162939 -1.971154 -3.087975
1.140303 -2.057335 -3.085443
1.06567 -1.993537 -3.222016
1.049506 -2.10645 -2.77612
1.15439 -2.133091 -2.773058
1.212127 -2.349447 -2.782823
1.256329 -2.323398 -2.610849
1.215369 -2.406384 -2.72553
1.260074 -2.250636 -3.067816
1.228238 -2.236987 -3.10124
1.176134 -2.257062 -3.017342
1.18737 -2.381471 -3.196413
1.285852 -2.135537 -2.987878
1.284648 -2.206087 -3.274918
1.203929 -2.362595 -3.170568
1.189227 -2.296864 -3.057583
1.225884 -2.241278 -3.055376
1.210989 -2.311129 -2.891389
1.24526 -2.286768 -3.103105
1.282176 -2.164811 -2.920522
1.218956 -2.218454 -2.733525
1.321245 -2.295455 -2.862516
1.149833 -2.39547 -2.916046
1.09041 -2.343826 -2.708437
1.147712 -2.284727 -2.874673
1.065621 -2.342699 -2.609857
1.060461 -2.368958 -2.727051
1.160144 -2.358237 -3.08528
1.186483 -2.446937 -2.821039
1.205326 -2.178701 -2.497172
1.185891 -1.864107 -2.873828
1.181394 -1.986322 -3.048239
1.253992 -2.007218 -3.078549
1.18257 -2.007896 -3.229704
1.145135 -2.0276 -3.160042
1.186006 -2.07076 -3.27328
1.130814 -2.121266 -3.141592
1.229226 -2.135562 -3.340961
1.250216 -2.104973 -3.299977
1.122939 -2.13736 -3.089925
1.136161 -2.231164 -3.133603
1.1543 -2.22803 -3.014587
1.124001 -2.3312 -3.378671
1.118158 -2.385654 -3.000176
1.274378 -2.209403 -3.193846
1.180775 -2.101688 -2.98634
1.246615 -2.157358 -2.77071
1.195688 -2.353659 -3.118534
1.115035 -2.281563 -2.689459
1.226407 -2.232803 -2.829351
1.155119 -2.241837 -3.059454
1.110324 -2.184682 -3.12862
1.156811 -2.100427 -2.95156
1.05611 -2.131774 -2.93668
1.061838 -2.138572 -2.879284
1.001386 -2.119903 -3.227357
1.023159 -1.981986 -2.693671
1.04259 -2.030578 -2.47943
1.111571 -1.988114 -3.084741
1.152807 -1.931903 -2.769726
1.161868 -1.894491 -2.754639
1.051448 -1.90901 -2.950713
1.081307 -1.898063 -2.571619
1.088331 -1.829875 -2.38619
1.077583 -1.982175 -2.876333
1.069287 -1.826991 -2.676637
1.077812 -1.74445 -2.303114
1.026395 -1.886822 -2.730697
1.097722 -2.031716 -2.57031
1.081231 -1.908608 -2.553381
1.103488 -2.026852 -2.472905
1.07592 -2.045646 -2.665681
1.085947 -2.003736 -3.312931
1.107024 -2.218126 -3.436262
1.071679 -2.346473 -3.027381
1.077752 -2.332666 -2.747832
1.109368 -2.205997 -2.99223
1.112288 -2.225117 -3.047742
1.226083 -2.160279 -2.944385
1.258213 -2.170976 -2.683748
1.198257 -2.16354 -2.638095
1.176848 -2.159055 -2.709162
1.100239 -2.107462 -2.80245
1.197602 -2.158477 -2.752647
1.122919 -2.237102 -2.915646
1.299496 -2.111683 -2.94439
1.22577 -2.133697 -3.072604
1.26708 -2.113064 -3.179552
1.229453 -2.155445 -3.099118
1.222489 -2.165352 -2.962646
1.167736 -2.21781 -3.332931
1.219271 -2.269184 -3.378501
1.101767 -2.242171 -2.967612
1.127806 -2.280474 -2.872775
1.167509 -2.490697 -3.126273
1.253655 -2.329528 -3.231225
1.115811 -2.347168 -2.870262
1.125651 -2.265019 -3.188616
1.034006 -2.259069 -3.108675
1.113396 -2.142817 -3.0333
1.216904 -2.23767 -3.18158
1.278111 -2.295314 -2.838247
1.227752 -2.464602 -2.849761
1.152631 -2.605129 -2.885794
1.104082 -2.413601 -2.813545
1.21908 -2.40132 -2.716876
1.066296 -2.35464 -2.819941
1.164614 -2.454361 -2.895832
1.116645 -2.449796 -3.12643
1.326775 -2.36395 -3.141198
1.341999 -2.312171 -3.412426
1.247488 -2.220927 -3.281136
1.31592 -2.255935 -3.150628
1.209121 -2.127127 -2.705438
1.138659 -2.092757 -2.924504
1.152638 -2.079334 -2.957924
1.109373 -2.083794 -2.832423
1.201395 -2.202697 -2.860367
1.183616 -2.219687 -2.760594
1.156743 -2.255254 -3.092564
1.126819 -2.275767 -3.171779
0.9644736 -2.225386 -3.120005
1.050938 -2.234786 -3.384819
1.114343 -2.447263 -3.034175
1.096393 -2.394337 -3.198231
1.139812 -2.373139 -3.012669
1.064597 -2.203256 -2.942524
1.072977 -2.237223 -3.367855
1.196684 -2.155051 -2.999683
1.187235 -2.126529 -2.65841
1.071758 -2.119954 -3.0001
1.118806 -2.212916 -2.78031
1.139275 -2.174719 -2.799571
1.159151 -2.225424 -2.671156
1.217215 -2.218571 -2.707908
1.13155 -2.211103 -2.725404
1.069079 -2.089025 -3.177419
1.12916 -2.090633 -3.060159
1.105835 -2.218544 -3.089324
1.069211 -2.201615 -2.917097
1.133656 -2.206404 -2.50852
1.033291 -2.166408 -2.790025
0.9934924 -2.235148 -2.508248
1.031086 -2.219563 -2.57836
1.06523 -2.02345 -2.77505
1.148249 -1.986927 -2.88983
1.170218 -2.036475 -3.134756
1.165574 -2.037947 -3.465787
1.220268 -2.245727 -3.226033
1.082276 -2.12683 -2.804034
1.117472 -2.137107 -3.161053
1.119333 -2.086089 -3.001607
1.074829 -1.907651 -2.838869
1.111108 -2.100889 -2.935901
1.193126 -2.236772 -2.648593
1.182691 -2.297925 -2.988812
1.274279 -2.264202 -3.085936
1.321132 -2.225004 -2.851613
1.328596 -2.107157 -3.18154
1.275094 -2.062985 -3.393329
1.261568 -2.129696 -3.060035
1.342162 -2.258191 -2.922872
1.300661 -2.150021 -2.912417
1.361716 -2.14548 -3.428281
1.341484 -2.210301 -3.085544
1.288586 -2.277619 -3.285608
1.185399 -2.333951 -3.147228
1.171774 -2.337476 -2.934219
1.168739 -2.246243 -2.720548
1.161875 -2.213282 -2.795614
1.110182 -2.298434 -2.577358
1.173553 -2.239289 -2.47147
1.168281 -2.245591 -2.758938
1.089346 -2.168925 -2.635253
1.025148 -2.254818 -2.661125
1.156225 -2.069768 -2.608565
1.205607 -2.044651 -3.019257
1.094101 -2.109716 -3.190195
1.125793 -2.131916 -2.604813
1.092571 -1.976094 -2.547696
1.087946 -1.898155 -2.639375
1.043824 -1.935338 -3.119289
1.076729 -2.032264 -2.677546
1.072247 -2.110243 -2.924234
1.060564 -2.016982 -3.077633
1.125087 -2.183082 -2.69996
1.141125 -2.206474 -2.883825
1.01793 -2.002546 -2.864863
0.9917117 -1.943656 -2.733428
1.106221 -1.834646 -3.159484
1.094779 -2.06483 -2.88161
1.160673 -2.011087 -2.914346
1.305071 -2.000244 -2.667996
1.256883 -1.925497 -2.518962
1.211788 -1.867654 -2.505145
1.231763 -1.943112 -2.839906
1.274854 -2.085344 -2.465124
1.14408 -2.150483 -2.653056
1.090116 -2.210066 -2.893618
1.126181 -2.334687 -2.789167
1.193146 -2.089635 -3.008046
1.205061 -1.993661 -3.233175
1.304422 -1.957451 -3.038778
1.260871 -1.954658 -3.114871
1.165583 -1.978781 -3.008476
1.246228 -2.019298 -3.17477
1.147792 -1.93795 -3.164535
1.135189 -2.21471 -3.361823
1.102073 -1.969263 -2.950835
1.03846 -2.031948 -3.06543
1.022806 -1.846641 -2.805503
1.071492 -1.974192 -2.638619
1.174745 -2.09552 -2.660415
1.142434 -2.110744 -2.745379
1.116111 -2.133233 -2.826767
1.16688 -2.079524 -2.701342
1.222034 -2.116837 -2.873786
1.167387 -2.162604 -2.716866
1.209503 -2.242378 -2.675992
1.163053 -2.033342 -2.521812
1.09203 -1.957454 -3.003947
1.099591 -1.999724 -2.838305
1.121274 -2.025769 -2.789728
1.121199 -1.854516 -3.06208
1.06501 -1.927915 -2.933352
1.059665 -2.034104 -2.944014
1.083008 -1.987877 -3.296417
1.113888 -2.090142 -3.003526
1.177704 -2.039879 -2.805695
1.103384 -2.037183 -2.49646
1.179671 -2.143683 -2.657064
1.104775 -2.173753 -2.56596
1.041987 -2.004189 -2.802023
1.033013 -2.228053 -3.171878
1.061434 -2.223524 -2.996441
1.196845 -2.296086 -2.839777
1.11566 -2.264027 -2.663858
1.011536 -2.005444 -2.912865
1.066049 -2.124698 -2.80722
1.143342 -2.046975 -2.820035
1.177416 -2.112951 -2.901202
1.196525 -2.110865 -3.053687
1.249642 -2.183158 -3.395191
1.349324 -2.16037 -3.209811
1.206068 -2.162963 -3.027084
1.172605 -2.11617 -3.367082
1.209145 -2.0984 -3.535376
1.20349 -2.085817 -3.259994
1.222862 -2.087075 -3.243226
1.308049 -2.043822 -3.315167
1.318473 -2.158826 -2.904466
1.236228 -2.271142 -3.117668
1.216575 -2.194414 -2.874348
1.19818 -2.22989 -2.764128
1.098453 -2.13802 -2.81721
1.248789 -2.085643 -2.846118
1.091825 -2.021673 -2.76566
1.092667 -2.092011 -3.141162
1.10674 -1.985803 -3.079337
1.147938 -2.029314 -2.797086
1.127442 -2.253468 -3.191928
1.152707 -2.182291 -2.911273
1.225209 -1.988358 -3.095113
1.164155 -1.944521 -3.076153
1.173839 -1.945092 -2.878788
1.195548 -1.892824 -2.660009
1.0823 -1.894918 -2.545911
1.099192 -1.941264 -2.409361
1.066278 -1.965314 -2.592403
1.009148 -2.029835 -2.582722
1.026861 -2.020877 -2.787325
1.029709 -1.917353 -2.561882
1.110374 -1.9947 -2.514937
1.138204 -2.006158 -2.744602
1.191214 -1.925705 -2.644579
1.097674 -1.959136 -2.583668
1.199288 -1.963537 -2.757845
1.149944 -1.958649 -2.988238
1.21543 -2.032695 -3.024527
1.178804 -2.042139 -3.318365
1.239586 -1.994292 -3.123746
1.197079 -2.061351 -3.024635
1.157372 -2.156765 -3.089478
1.273061 -2.305683 -2.977834
1.197598 -2.191716 -2.981483
1.150211 -2.044526 -2.929955
1.159028 -2.043663 -2.915818
1.260724 -1.966675 -3.063063
1.17541 -2.003175 -3.163839
1.110437 -1.929506 -3.556549
1.154093 -1.910885 -3.137411
1.175455 -2.133108 -3.257962
1.301376 -1.995847 -3.191041
1.261284 -2.103807 -2.932501
1.277208 -2.212069 -3.004642
1.19245 -2.249955 -3.215675
1.079112 -2.226037 -3.21371
1.177518 -2.108713 -3.166736
1.068623 -1.979809 -2.962623
1.097986 -1.981914 -3.086822
1.157346 -2.006558 -3.227089
1.163616 -2.168144 -3.302286
1.269023 -2.301249 -2.754132
1.193379 -2.311932 -3.179877
1.226555 -2.143723 -3.151053
1.191691 -2.199636 -3.066031
1.149073 -2.257453 -3.053642
1.094877 -2.18511 -2.914838
1.152502 -2.236189 -2.861187
1.149725 -2.201782 -3.055285
1.240573 -2.210156 -2.979069
1.164579 -2.168401 -2.931908
1.15704 -2.216008 -3.036389
1.136701 -2.014713 -2.851417
1.047346 -2.117089 -2.897187
1.124162 -2.093437 -2.779341
1.084497 -2.114568 -2.651815
1.067944 -2.201363 -2.562352
1.093878 -2.082656 -2.516803
1.210729 -2.026785 -2.77227
1.09889 -2.159138 -2.701757
1.117514 -2.167191 -2.668665
1.083571 -2.065045 -3.014079
1.198447 -1.991039 -2.855135
1.297211 -2.132661 -2.965045
1.151878 -2.382788 -3.154267
1.18755 -2.393826 -3.247375
1.32533 -2.330912 -3.098275
1.158201 -2.147321 -2.789435
1.100715 -2.097745 -2.80757
1.110846 -1.938673 -2.700558
1.034362 -1.959336 -2.775752
1.141674 -2.049372 -2.562252
0.9598517 -2.18576 -2.992742
1.04145 -2.109846 -2.904083
1.135257 -2.056589 -2.953572
1.205606 -2.266455 -2.57025
1.133307 -2.281641 -2.890893
1.200089 -2.324905 -2.758311
1.080616 -2.352228 -3.129276
1.114732 -2.439388 -3.303673
1.129309 -2.416345 -3.287022
1.115222 -2.434688 -3.434736
1.122788 -2.483632 -3.19926
1.18793 -2.492595 -3.173253
1.131292 -2.372776 -3.310196
1.114097 -2.500462 -3.034214
1.123381 -2.501728 -2.839403
1.138315 -2.393284 -2.609296
1.207623 -2.239875 -2.661124
1.173271 -2.225377 -2.968696
1.193868 -2.231082 -2.627925
1.214264 -2.305983 -2.627656
1.256703 -2.207574 -2.79146
1.263627 -2.317887 -3.232056
1.197456 -2.230047 -3.084654
1.263221 -2.021565 -3.198999
1.248345 -1.972468 -3.174198
1.2324 -2.086862 -2.976819
1.242449 -2.076142 -3.127432
1.279023 -2.237111 -3.466804
1.17883 -2.252403 -3.449975
1.142252 -2.251416 -3.218431
1.142136 -2.108267 -3.327814
1.17239 -2.1353 -2.968104
1.125731 -2.259094 -2.944062
1.176192 -2.321011 -3.084998
1.196374 -2.253785 -2.906189
1.266668 -2.305239 -3.080252
1.159718 -2.189648 -3.084773
1.135828 -2.181976 -3.058986
1.215955 -2.213526 -3.065866
1.267471 -2.393554 -3.501778
1.230848 -2.318199 -3.261443
1.169425 -2.343227 -3.081755
1.239892 -2.292738 -2.5255
1.273832 -2.28316 -2.732427
1.191045 -2.298075 -2.816809
1.374026 -2.163998 -2.918915
1.258593 -2.164765 -3.064748
1.203806 -2.035854 -2.944126
1.069424 -2.007433 -2.878683
1.216374 -2.019327 -2.781067
1.027453 -2.104528 -2.931498
0.9838576 -2.042713 -2.943824
0.9969851 -2.04127 -3.338265
1.07918 -2.049111 -3.05922
1.129763 -2.096643 -2.733692
1.138801 -2.092847 -2.708539
1.104624 -2.066251 -2.835819
1.158006 -1.978746 -2.682894
1.13569 -2.171424 -2.746559
1.184576 -2.144069 -2.920014
1.22121 -2.207524 -3.027246
1.284203 -2.172343 -2.970542
1.360705 -2.235147 -2.784329
1.364342 -2.177036 -2.747703
1.213764 -2.30976 -3.055123
1.164886 -2.211442 -2.994398
1.155674 -2.128531 -3.050743
1.203305 -2.206134 -3.342113
1.157902 -2.150165 -2.668938
1.047912 -2.149303 -2.871393
1.134431 -1.967293 -3.157001
1.13936 -2.183947 -2.970311
1.15526 -2.27752 -2.943341
1.218028 -2.259341 -2.978686
1.174438 -2.128738 -2.956966
1.197746 -2.305035 -2.456852
1.132507 -2.281422 -2.732727
1.116827 -2.320026 -3.115379
1.142417 -2.394679 -3.042519
1.195102 -2.379435 -3.06601
1.299046 -2.26636 -2.951697
1.19386 -2.301897 -3.056129
1.110738 -2.340617 -3.047777
1.159086 -2.326041 -2.990276
1.178819 -2.274403 -2.948876
1.149395 -2.330905 -3.371254
1.183654 -2.285421 -2.95231
1.24909 -2.195033 -3.036033
1.137748 -2.046789 -3.043123
1.129673 -2.084507 -3.069777
1.227462 -2.109806 -3.180237
1.14508 -2.156695 -2.960135
1.132594 -2.16504 -3.074522
1.172811 -2.26196 -3.02002
1.273597 -2.188376 -3.205083
1.223646 -2.098821 -3.179271
1.297107 -2.199467 -3.041281
1.210089 -2.303698 -2.946514
1.186482 -2.341527 -2.984272
1.103012 -2.32639 -2.956982
1.135706 -2.313654 -3.259104
1.147446 -2.070793 -3.146231
1.067137 -2.04859 -3.033702
1.123519 -2.167365 -3.107979
1.053937 -2.086885 -2.894898
1.0522 -1.971101 -2.888571
1.040689 -1.983787 -2.96732
1.167858 -2.105255 -2.881442
1.148268 -2.069064 -2.84805
1.112803 -2.025629 -2.852971
1.088022 -2.062539 -2.751304
1.109343 -2.09104 -3.048303
1.144716 -2.033353 -3.122096
1.269179 -2.074658 -3.009126
1.341449 -2.089744 -2.873325
1.258269 -2.045173 -2.795268
1.268037 -2.155844 -2.586623
1.260755 -2.152828 -2.986188
1.12473 -2.257469 -3.135009
1.206308 -2.233735 -3.451369
1.240504 -2.034116 -3.287986
1.261513 -2.112711 -3.137103
1.266098 -2.266324 -2.686696
1.171072 -2.312884 -3.031125
1.140238 -2.301038 -3.266091
1.060117 -2.214504 -3.184438
1.015329 -2.236789 -3.121409
1.130651 -2.15644 -2.804866
1.124347 -2.044665 -2.771949
1.222013 -1.981238 -3.096151
1.149988 -2.039483 -3.013368
1.201585 -2.081359 -2.813829
1.185742 -1.966967 -2.600331
1.059403 -1.882286 -2.816489
1.087841 -2.052691 -3.150565
1.141401 -1.964415 -3.005521
1.162281 -1.910907 -2.749304
1.173709 -1.849494 -2.601587
1.237113 -1.890237 -2.809101
1.218527 -1.975042 -2.918769
1.26798 -2.150689 -2.872497
1.293381 -2.053586 -3.079699
1.254036 -2.07939 -2.895372
1.283043 -1.953807 -2.955016
1.217266 -1.990481 -2.907472
1.117758 -2.023912 -2.983696
1.119333 -1.974462 -2.931887
1.148025 -2.029966 -3.164169
1.202653 -2.111583 -2.748661
1.115649 -2.04428 -3.179799
1.101944 -2.103954 -3.337211
1.137656 -2.128484 -3.159412
1.078226 -2.093334 -3.249822
1.066921 -1.958761 -3.104713
1.024137 -2.125315 -2.957283
1.104519 -2.200738 -3.080422
1.067991 -2.161911 -3.062016
1.130057 -2.076906 -2.956819
1.188683 -2.157793 -2.634796
1.151545 -2.060083 -2.813285
1.130966 -2.163683 -3.109499
1.131831 -2.145401 -3.047775
1.022328 -2.33536 -3.152464
1.133331 -2.311032 -3.195097
1.17997 -2.256111 -3.015731
1.18525 -2.117475 -3.278247
1.073238 -2.267987 -2.967628
1.031791 -2.283367 -3.024828
1.122654 -2.076647 -2.803398
1.095008 -2.038688 -2.648664
1.088533 -1.863772 -2.418219
1.107075 -2.022458 -2.686247
1.140984 -2.074006 -2.714618
1.253198 -2.080263 -2.942663
1.279651 -2.063785 -2.967807
1.260267 -1.956461 -2.902731
1.238159 -1.914417 -3.114338
1.196288 -2.039576 -3.019418
1.170698 -2.090612 -2.923257
1.230246 -2.131004 -3.395933
1.183047 -2.21044 -3.102979
1.100872 -2.170548 -2.806516
1.188737 -2.086081 -2.974159
1.173401 -2.223731 -2.857593
1.151627 -2.138399 -2.868639
1.159967 -2.041633 -2.97835
1.106236 -2.154923 -3.01127
1.096458 -2.226602 -3.018703
1.128029 -2.166716 -2.693811
1.124248 -2.144591 -2.827266
1.197896 -2.079248 -3.145592
1.159289 -2.083521 -2.823483
1.125953 -1.956079 -2.896339
1.143391 -1.991191 -2.95458
1.141149 -1.988607 -2.837832
1.143986 -1.920238 -3.22808
1.15415 -2.159477 -3.112195
1.161821 -2.189515 -3.243268
1.155158 -2.222076 -3.061436
1.151468 -2.21288 -2.983227
1.079242 -2.278599 -3.302014
1.13194 -2.169664 -3.335817
1.14409 -1.998517 -3.114738
1.100745 -2.036567 -3.13622
1.123568 -1.976127 -2.770149
1.188355 -1.885851 -2.841748
1.272923 -2.130617 -2.738039
1.154627 -2.086654 -2.75871
1.112669 -2.054985 -2.703853
1.056604 -2.067837 -2.99842
1.065496 -2.167754 -2.950987
0.9655768 -1.970906 -2.747373
0.9789735 -1.976961 -2.68407
1.009565 -1.92838 -2.458688
1.069575 -2.009512 -2.400233
1.039142 -2.171211 -2.666517
0.9804348 -2.013747 -2.6135
1.055511 -2.004098 -2.844313
1.104495 -2.054775 -2.987631
1.207029 -2.115594 -3.34866
1.208168 -2.157081 -3.320307
1.161118 -2.202152 -3.126399
1.111153 -2.204746 -3.232215
1.06831 -2.109504 -3.141824
1.153336 -2.292028 -3.022332
1.169936 -2.141071 -2.91733
1.120424 -2.299453 -2.754505
1.039528 -2.250471 -2.735166
1.077338 -2.11649 -2.817072
1.09002 -2.230156 -2.79555
0.990587 -2.199223 -2.931569
1.142853 -2.183638 -3.072442
1.210302 -2.222444 -2.663666
1.170586 -2.312708 -2.994142
1.171376 -2.239785 -2.98041
1.217229 -2.314608 -3.323281
1.181501 -2.276652 -3.436882
1.325919 -2.255328 -3.680397
1.374924 -2.196869 -3.448
1.276639 -2.177844 -3.331969
1.311418 -2.259113 -3.38288
1.273038 -2.22587 -2.92955
1.229273 -2.061399 -3.110685
1.191386 -2.156254 -2.814155
1.092387 -2.178188 -2.748474
1.083247 -2.199807 -2.991443
1.110457 -2.030363 -3.155709
1.121137 -2.127093 -3.053354
1.099324 -2.196961 -2.488977
1.139283 -2.134294 -2.625096
1.070342 -2.044954 -3.07047
0.9674483 -1.996294 -2.576233
1.030574 -1.942267 -2.289365
1.086084 -2.041073 -3.104921
1.131095 -2.010695 -3.122581
1.117088 -2.047498 -2.900429
1.135481 -2.107677 -3.192844
1.166428 -1.983426 -3.254239
1.177734 -2.030623 -3.045313
1.161428 -2.040774 -3.24044
1.12421 -2.0357 -3.355664
1.162428 -2.042925 -3.164156
1.131117 -2.133533 -2.686919
1.147884 -2.027967 -3.0461
1.25483 -2.064221 -2.461695
1.261638 -2.135547 -2.793565
1.174876 -2.141018 -2.803536
1.152453 -2.267341 -2.905951
1.185846 -2.281712 -2.938665
1.096395 -2.143258 -3.261119
1.076325 -2.287778 -3.074253
1.099327 -2.256809 -2.974682
1.125379 -2.153824 -2.662742
1.217727 -2.093503 -2.806695
1.193517 -2.062395 -3.102329
1.134467 -1.900183 -3.080714
1.175724 -1.876408 -2.956751
1.076724 -1.773166 -2.859024
0.9601472 -1.999858 -2.592642
1.009484 -1.956731 -3.077056
1.022775 -1.977408 -3.072212
1.062953 -1.919136 -2.803654
1.139238 -1.9676 -2.814194
1.138108 -2.057403 -2.740342
1.156399 -2.126859 -2.680416
1.167274 -2.151331 -3.216558
1.123496 -2.145951 -2.962201
1.186486 -2.267227 -2.82503
1.135791 -2.31411 -3.03171
1.128181 -2.343934 -2.739177
1.092799 -2.222699 -2.808237
1.169991 -2.164592 -2.646492
1.206983 -1.999758 -2.714595
1.197711 -1.897305 -2.785561
1.190572 -1.793252 -2.845159
1.080559 -1.886561 -2.825912
1.119606 -2.007416 -2.842443
1.157482 -2.102292 -3.091775
1.214619 -2.084828 -3.180575
1.271658 -2.066246 -3.240836
1.209614 -2.166274 -2.627528
1.230757 -2.364451 -2.753389
1.285379 -2.386036 -2.954813
1.221885 -2.324164 -3.083301
1.113862 -2.349679 -2.937882
1.16154 -2.336654 -2.979393
1.172745 -2.289622 -3.372801
1.160268 -2.266738 -2.961844
1.187114 -2.138141 -3.177879
1.088978 -2.053919 -3.031691
1.031132 -2.148614 -2.692008
1.219479 -2.378707 -2.66395
1.209826 -2.10982 -2.6547
1.093067 -2.156698 -2.925246
1.155098 -2.064677 -2.558879
1.201713 -2.003816 -2.706884
1.181861 -2.120162 -2.835032
1.098624 -2.045194 -3.018303
1.076294 -2.096403 -3.054041
1.200344 -2.098562 -3.091378
1.301699 -2.003705 -2.827869
1.194352 -1.941381 -2.75344
1.087565 -2.02397 -3.005693
1.10001 -2.178101 -3.017916
1.134995 -2.034913 -3.108718
1.170093 -1.867312 -2.979954
1.168532 -1.850907 -2.899312
1.111217 -1.831496 -2.951538
1.135369 -1.907118 -3.051378
1.1617 -1.951163 -2.733102
1.089976 -1.914887 -2.579224
1.125113 -1.940913 -2.686934
1.127194 -2.010686 -2.9985
1.065675 -1.903295 -2.712544
1.072332 -1.987712 -2.404514
1.061051 -2.052817 -2.916691
1.08926 -2.010823 -2.897474
1.217935 -2.101998 -2.670282
1.168759 -1.949557 -2.629994
1.187758 -2.004426 -2.821452
1.168301 -1.869032 -2.722988
1.069337 -2.052029 -2.668569
1.291901 -1.983629 -2.666379
1.306024 -1.964385 -2.463263
1.202861 -1.966832 -2.28241
1.128389 -2.060061 -2.742273
1.119854 -2.155179 -3.098294
1.081103 -2.100169 -3.006451
1.298751 -2.060136 -3.137471
1.300513 -2.243322 -3.099633
1.259363 -2.277173 -2.812024
1.221678 -1.999666 -2.971356
1.149534 -2.233761 -3.05173
1.040476 -2.080152 -2.945101
1.019612 -2.02187 -2.77439
0.9504693 -2.116347 -2.3902
0.9932808 -2.055285 -2.397591
1.114832 -1.945909 -2.635468
1.198361 -1.997394 -2.819507
1.176685 -1.97724 -2.818843
1.270088 -1.914323 -2.70794
1.177195 -2.057836 -2.8557
1.157124 -2.090163 -2.907424
1.155879 -1.999385 -3.003356
1.15017 -2.01909 -2.918906
1.164093 -2.136941 -3.008749
1.196889 -2.033567 -3.145233
1.02325 -2.05741 -2.917339
0.9632137 -2.141468 -2.807594
1.043091 -2.188664 -2.812619
1.110159 -2.139173 -2.758322
1.075301 -2.16382 -2.767284
1.073033 -2.127548 -2.899828
1.240612 -2.166979 -2.984952
1.279116 -2.132695 -3.174227
1.087894 -1.985484 -3.103075
1.037388 -1.917641 -2.951543
1.049713 -1.926462 -3.088595
1.044901 -1.865223 -2.901008
0.9649045 -2.032389 -2.873536
1.074064 -2.193035 -2.986778
1.111386 -2.231481 -3.309298
1.121914 -2.28083 -3.050741
1.112 -2.165206 -2.901794
1.069483 -2.106035 -2.879179
1.090473 -2.067901 -2.697506
1.19353 -1.984662 -2.857631
1.194648 -1.928731 -2.495322
1.182518 -1.956725 -2.783187
1.176767 -1.876935 -2.643246
1.166977 -1.90757 -2.707371
1.173865 -1.8982 -2.52526
1.173032 -1.999244 -2.895179
1.137724 -2.090362 -3.108793
1.068947 -1.910292 -3.037087
1.168779 -1.96844 -2.846523
1.115786 -1.89454 -2.700863
1.097894 -1.940838 -2.572939
1.08787 -1.838145 -2.806959
1.013403 -1.979114 -3.043539
1.082762 -2.048676 -2.6888
1.008297 -2.039558 -3.078965
1.082347 -2.00648 -2.887613
1.032998 -1.99291 -2.724577
1.044561 -2.05441 -2.68454
1.083957 -1.905194 -2.650937
1.108679 -1.987358 -2.60202
1.073996 -2.090677 -2.68955
1.045048 -2.015344 -2.836928
0.9976963 -2.117924 -3.103289
1.134341 -2.273056 -2.947012
1.194771 -2.162386 -2.880787
1.179745 -2.255867 -3.125355
1.137767 -2.168173 -2.907273
1.176069 -2.171887 -2.992451
1.084383 -2.11749 -2.677387
1.052462 -1.974872 -2.650706
1.150827 -2.093162 -3.194019
1.15521 -2.200873 -3.241585
1.121646 -2.302286 -3.052252
1.034272 -2.206455 -3.04617
1.04151 -2.289963 -3.088893
1.192239 -2.24856 -2.990944
1.163509 -2.210018 -3.141415
1.14971 -2.151685 -2.970024
1.127587 -2.114702 -2.91778
1.029803 -2.309047 -3.241214
1.152564 -2.201288 -3.020367
1.189625 -2.407967 -3.371909
1.207734 -2.344658 -3.446312
1.331895 -2.388764 -3.50995
1.368027 -2.441184 -3.712556
1.272526 -2.360005 -3.30136
1.271033 -2.430259 -3.233151
1.219917 -2.465742 -3.18006
1.240303 -2.304925 -2.849421
1.194343 -2.247789 -3.140101
1.248206 -2.177024 -3.160745
1.224634 -2.297994 -3.138295
1.256281 -2.199875 -3.384077
1.217169 -2.107414 -3.058658
1.150949 -2.121772 -2.968811
1.085247 -1.986504 -2.956933
1.059308 -1.969527 -3.126463
1.071756 -2.149175 -3.402667
1.144632 -2.260541 -3.153593
1.224054 -2.244787 -3.231115
1.148954 -2.254499 -3.457557
1.127213 -2.142907 -3.512405
1.056995 -2.187395 -3.218425
1.069436 -2.061268 -3.140698
1.071973 -2.08783 -2.646056
1.05088 -2.021446 -2.802413
1.063328 -1.977761 -2.921733
1.134062 -2.054977 -2.817087
1.168266 -2.083835 -2.973322
1.15759 -2.199949 -2.876008
1.25231 -2.256754 -3.081521
1.273298 -2.23704 -3.151359
