Delta_1 Delta_2 Delta_3 Delta_4 
0.8330552 -0.8288712 1.310974 -2.420829 
-1.084563 0.1850748 -3.482029 -2.678185 
-0.7221334 0.05856376 13.80205 -2.895211 
-0.9987885 -0.8587534 -17.80812 -3.078256 
1.554862 -0.1121288 -10.00532 -2.603558 
0.4149409 -1.455806 0.7935946 -3.627463 
0.5347548 -0.4141503 15.9053 -3.750388 
-1.271396 1.430752 6.270103 -4.148209 
1.946621 -0.7907473 -18.47577 -3.81935 
-3.156993 -1.421534 16.65302 -3.712594 
-5.05491 -2.699529 2.053325 -3.735363 
-3.755037 -0.802347 1.104011 -3.381413 
-1.813793 0.5356224 4.526644 -2.800591 
0.2802336 0.806948 1.886392 -3.092902 
0.7604806 -0.2766066 -8.689167 -3.17044 
0.8581783 -0.6235402 20.84106 -3.255529 
-1.065099 0.2171037 4.550229 -3.168179 
-0.8565206 0.1646214 12.93365 -2.602527 
0.1276315 -1.023189 6.691922 -3.627991 
-2.338559 -0.09750267 8.107029 -3.380775 
1.572083 1.661185 14.54172 -3.677832 
-1.719707 0.9825152 -1.13274 -3.173386 
0.457989 0.1825913 -6.856915 -3.517091 
-2.610688 0.05953474 -16.31897 -2.91524 
1.824751 0.7554698 5.322776 -1.937278 
-2.179765 -3.25358 7.658228 -2.197807 
0.4464363 0.9458616 -5.58177 -2.659711 
0.9119287 -1.516512 16.60484 -2.518289 
0.9020495 0.2501983 17.17994 -2.754695 
-1.24879 0.3531669 -11.65033 -2.145749 
-2.720393 2.216374 -20.62399 -1.807785 
-2.445835 -0.2937594 -3.219642 -2.391135 
0.1405337 -0.09079816 -13.73693 -2.555753 
1.015928 -0.2332349 5.142344 -2.418376 
0.3819419 -0.7384466 -6.390655 -2.14473 
1.462177 0.1547981 8.861942 -2.808786 
0.5242195 1.361901 16.69943 -2.702328 
0.5532977 0.4686354 -1.897207 -2.914243 
4.125531 0.3441807 5.326831 -2.496001 
4.923635 3.494704 2.870057 -2.411263 
3.626459 0.2725899 4.720591 -2.381208 
-0.6431271 -1.362046 17.62768 -2.077439 
-0.2260824 -2.449633 -10.38152 -2.293636 
0.7245574 8.734887 4.734074 -2.310642 
-0.6355521 4.005244 -15.1747 -2.446389 
-0.9470354 -5.366406 -12.23624 -2.262993 
-0.3050552 -7.594506 -12.27132 -2.200145 
1.889206 1.24185 25.91858 -2.793667 
1.504095 -0.1183837 18.39808 -3.038566 
-0.395276 -2.227771 5.449872 -2.830894 
1.278012 -3.640627 1.930825 -2.906668 
-1.843868 -0.5402891 3.520006 -3.336512 
-0.004073105 0.4696448 16.62527 -3.344641 
1.366646 0.4439281 -5.387653 -3.226343 
-0.2414925 -1.288385 16.29355 -3.03135 
-1.293554 0.08891492 -10.13817 -2.891108 
1.327057 0.3561861 -8.655762 -2.653457 
-1.568454 1.1918 -3.976104 -2.048989 
2.17949 3.107182 -11.3517 -2.347707 
-2.432447 4.612011 -14.14391 -2.974459 
-0.9575977 7.843029 -0.3965954 -2.761361 
-0.8821895 1.308244 16.37127 -2.803487 
-1.093862 11.23831 -6.783562 -3.079705 
-1.578418 -14.87704 -8.211164 -2.527748 
0.7476479 -0.6940293 -6.490839 -2.666726 
1.318227 -3.47398 -1.464283 -2.665051 
-1.07469 9.726597 -1.735062 -2.630592 
0.2536529 2.82201 0.3671207 -2.697152 
20.74462 -1.405947 0.4739916 -2.868348 
-14.14634 0.02246162 1.109436 -4.142885 
-8.354194 -1.060821 -0.362665 -3.377428 
7.722495 1.823951 -0.2793845 -2.939785 
15.71597 1.763529 -0.8778034 -3.290377 
1.211993 1.998921 0.6864734 -3.251891 
-17.7509 1.281709 -0.6710859 -2.729185 
0.130708 -0.8877383 -0.8682089 -2.842419 
-6.603661 0.8084087 0.3076638 -2.898983 
-6.100814 1.260333 -0.2049667 -3.303764 
1.905221 0.4521377 0.1382788 -3.25737 
4.276284 0.3585119 0.8559836 -3.676192 
-4.546631 -1.943045 -0.4105134 -2.928149 
-15.71638 -2.0621 0.3360261 -2.61325 
9.298025 0.5161431 -0.3409474 -2.504579 
0.4549901 -0.6877566 -1.003782 -2.786255 
0.4147897 0.6407202 -0.7280927 -2.729003 
12.64839 1.045508 -1.04683 -2.562534 
-2.783081 2.06483 -16.52187 -2.288269 
-20.86399 3.389979 17.18627 -2.112 
12.40128 0.9214501 8.185298 -2.697812 
4.828349 0.04859387 -3.575754 -2.852293 
-6.190187 -0.9509992 -7.854416 -2.395078 
-9.747101 0.879955 -16.25154 -2.516401 
-14.15239 1.145898 -2.228342 -2.157427 
4.867988 0.8472265 -0.5298869 -3.577315 
-19.19616 1.522087 1.244014 -3.145379 
-8.237712 -0.1822505 -1.735902 -3.164642 
-3.647047 -2.229735 -0.2328745 -2.885703 
10.23119 -1.363417 0.8946166 -2.911357 
-2.351452 -0.5053079 -0.3291607 -2.893803 
5.567331 -1.469374 -0.5599544 -3.043807 
-6.581941 3.572969 -1.971417 -3.685197 
1.742448 -1.468047 0.08235174 -3.74828 
12.96972 -0.5346889 -0.4904488 -4.012866 
-2.215764 -0.3344113 0.5228587 -4.473527 
-5.451667 2.926671 -0.1037 -4.260335 
5.618448 2.020079 -0.4782129 -3.717928 
12.99347 -0.9518517 -0.03339234 -2.826139 
-10.63387 -1.010896 -3.031989 -2.618979 
11.47775 0.6693128 0.6951455 -3.635284 
-13.23317 2.409802 0.6586215 -3.499066 
7.014513 1.744919 1.370033 -2.786763 
2.25091 -1.564972 1.029448 -2.274688 
2.80508 -1.757385 0.3439489 -2.594681 
-12.41342 0.4948845 0.7235678 -2.655706 
-4.520698 -0.03631625 0.325602 -3.059039 
9.335785 0.7789573 0.1442419 -2.904478 
-2.007944 -1.021254 -0.2888717 -3.041723 
9.293686 -1.731197 -1.705806 -2.862969 
-11.03788 -2.782595 -0.1310405 -2.788274 
-9.658958 -1.687445 -0.1987527 -3.048402 
-8.606031 0.6493355 -1.13912 -2.699731 
-4.861651 -1.988227 -0.9746098 -2.275633 
-15.73694 0.664159 -0.9632747 -2.488551 
-6.386892 -1.109035 -0.2903845 -2.764387 
6.686658 -0.5762254 17.78363 -2.855376 
2.217645 1.864944 3.180044 -2.972791 
-0.455628 -0.4539474 8.456171 -3.005255 
-9.77402 0.3767517 -4.434934 -3.339608 
0.4810179 0.5000601 -16.75162 -3.789471 
-2.483351 0.4686743 -1.578783 -3.43126 
0.2392882 11.92385 -3.318258 -2.983776 
2.092125 4.990123 1.227865 -3.474589 
-0.1243197 -1.689147 -3.770333 -3.716834 
0.7180619 -2.902879 -6.366691 -3.619148 
-1.042861 -0.3737818 -1.558815 -4.180576 
0.1659664 -2.200924 -6.962716 -3.837544 
-0.3699522 -1.732282 9.1906 -2.612516 
0.2302363 0.9339114 10.53493 -2.571842 
-0.3070222 -0.9946127 6.130037 -2.765057 
-0.9806394 -1.983721 -0.6534177 -3.064697 
0.6647841 1.884577 5.855649 -2.950877 
0.3534942 0.4206271 10.7075 -3.290036 
0.6175942 0.7073738 -3.098632 -2.833845 
0.5076102 -15.52751 -0.4860627 -2.624567 
-2.494478 4.872453 -0.3246958 -3.084474 
-1.764798 5.306169 -3.009616 -2.976636 
-1.095942 -4.11164 1.412678 -3.072797 
-0.2142229 -18.03497 2.454248 -2.505625 
0.1286438 -9.541875 0.9553557 -2.721033 
0.04863984 12.59394 -2.689858 -2.513057 
-1.200939 4.58818 2.506477 -3.322739 
-1.470739 9.982933 1.735575 -2.616337 
-1.474293 -7.416151 1.662731 -2.420621 
0.2012549 -9.221805 -0.6457776 -2.252599 
0.09072091 4.914367 -1.277265 -2.750993 
-0.9224187 2.901505 -0.02020418 -3.177428 
0.1092212 -2.299365 1.113227 -2.642804 
-0.06200268 0.282481 0.3076787 -2.666011 
-0.8240402 3.021235 -1.773447 -2.581538 
-0.4875042 8.369618 -0.68013 -2.857775 
-0.8815898 -3.304287 0.7939183 -2.779391 
-1.402145 3.91614 -1.548488 -2.49688 
-0.1565469 -6.462681 0.6947875 -3.039179 
-0.3523351 14.56775 -0.6461329 -4.049319 
-0.6788504 8.813146 -1.761641 -4.186853 
1.759033 13.85694 -1.978518 -3.740732 
-0.4331464 14.35089 0.8498332 -2.712031 
-0.6659268 -4.96231 -1.684025 -2.693176 
15.04562 -0.5064788 -14.26046 -2.235608 
-3.533591 -2.168629 -4.913964 -1.808798 
1.674386 -4.025797 -7.667523 -2.001196 
-14.60352 -1.716865 21.73332 -2.522357 
-9.152703 -1.091679 15.67379 -2.353064 
-11.91572 2.037268 6.396629 -2.486644 
1.001019 -0.1341208 9.370664 -1.995799 
-0.5627231 1.225167 -12.97864 -1.553211 
-0.2032307 0.8839524 4.634872 -2.446872 
-0.3029284 -0.2797285 8.003556 -2.379387 
1.449152 1.484681 -3.228478 -2.443205 
-0.4182134 -1.89985 -1.931209 -3.268599 
0.1087401 -0.4953079 11.70716 -3.32915 
1.221965 0.6961907 13.39624 -3.431826 
0.1087046 0.3813125 -9.177554 -3.132247 
0.4932012 0.6047268 6.05193 -2.886893 
-1.000734 0.6067733 12.60412 -2.790975 
-0.3286281 -0.2456663 1.66842 -2.930034 
-12.76728 1.05909 1.87838 -2.451202 
-3.281057 1.391906 5.354479 -2.490129 
-4.451534 1.789264 2.136715 -2.480713 
6.842815 -0.1056613 -2.141598 -2.256396 
-1.199385 0.07642664 0.5432938 -2.243595 
3.39879 -1.537777 -0.1846885 -1.845636 
-2.848108 -2.884931 0.5349593 -2.607007 
-7.072774 -3.44666 0.4286977 -2.767753 
-9.481332 -3.343908 0.5696399 -2.80247 
-7.554868 1.177364 -0.3009873 -2.460396 
1.727098 1.65252 -3.825701 -2.558173 
18.48162 1.173799 -6.479227 -2.809838 
-8.538382 0.2275164 -0.09260508 -2.35191 
3.942328 3.051636 -0.3782549 -2.457793 
5.168361 2.159197 0.2216402 -2.087406 
-0.09212766 0.1906973 -0.2955803 -2.115358 
-4.161407 1.253231 -0.1365953 -2.856373 
-0.6705323 -1.06999 0.4240669 -2.675978 
-4.143636 -0.7184924 -0.4284368 -2.786515 
-11.08661 0.6833918 0.322261 -2.526238 
-8.117359 -1.441166 0.621312 -2.731479 
-21.6007 -0.5588909 -1.696288 -2.632521 
-3.392933 0.7269703 -0.04515442 -2.706112 
-7.681486 0.2283673 1.415045 -3.01388 
-7.768054 1.248947 -0.6311074 -2.354025 
-3.709506 0.5657205 -0.06862694 -2.625843 
1.075064 1.33934 -0.2468064 -2.840865 
-0.6746878 0.2969792 0.4764586 -2.884307 
5.048857 -0.7121533 -0.3666392 -3.085915 
-7.246755 1.349069 1.282093 -2.725594 
7.638722 0.2127083 -1.028754 -3.030309 
11.61851 0.793842 -2.458465 -2.937699 
-15.53647 2.31302 -1.822675 -2.407633 
-5.712076 2.129766 -1.390984 -2.132543 
12.77127 0.9949385 -0.6812288 -2.274811 
-4.254882 1.529236 0.7004346 -2.039915 
25.43281 1.083569 -8.793401 -2.120581 
-3.936133 -0.2841934 6.421917 -1.931219 
-8.731388 -0.1409622 11.68577 -2.274474 
5.655511 1.273915 3.924492 -2.271047 
-6.919551 0.2656064 -2.651194 -2.179778 
12.02697 -1.16505 -0.6814903 -1.805386 
22.43125 -1.957369 0.6251 -2.326668 
-15.12816 -1.702269 -0.08779331 -2.103243 
5.66872 -1.824568 -1.015251 -2.041129 
15.89463 -3.282311 -0.02021913 -2.171304 
0.7808493 -3.193219 -1.99605 -2.399252 
6.824509 -1.025879 -7.354003 -2.339808 
8.491159 -0.6368955 5.105909 -2.659434 
-5.11821 -0.02719024 -19.64129 -2.726685 
2.638416 0.03351824 -0.4662669 -3.22125 
-3.938256 -0.4352236 -0.685441 -2.060754 
-23.78833 -1.495109 0.4673308 -3.392174 
-6.28265 0.7191788 -0.07341259 -3.008513 
6.031975 0.01103268 -0.2552193 -3.275968 
15.46111 1.285496 0.5226398 -4.447202 
-1.148299 -0.1779458 -1.217343 -4.39683 
-11.37295 1.030686 1.242622 -4.308729 
11.10549 0.1083428 -0.3888041 -4.084285 
7.998253 -1.838343 0.6390111 -3.777588 
-13.33952 -3.681095 -1.20642 -3.0103 
-6.981119 1.584425 -0.4171442 -3.383341 
3.448806 -1.56509 -0.316883 -2.979242 
0.452136 -0.5386657 6.122602 -2.667177 
10.10656 1.622884 0.5884122 -2.513686 
-8.323313 -1.794337 -0.2123229 -3.000455 
-4.453811 0.4421348 -0.3287211 -2.936575 
-9.174134 2.224808 0.07913196 -3.051022 
26.78881 -1.856578 0.2011632 -4.018429 
1.607931 6.264511 -3.341686 -3.554236 
1.103613 -4.091339 -4.925564 -3.328415 
-21.29569 -2.188405 0.02862376 -2.785986 
-1.729987 0.7029447 0.8826393 -3.09427 
3.224978 -1.825848 -0.0240787 -3.953679 
9.668776 -2.112335 -1.200112 -4.387641 
-6.782171 -1.801314 0.9115514 -4.45541 
0.1944643 -0.09083373 -0.1146636 -4.029874 
17.70436 -2.2803 -0.6570299 -4.132345 
4.33491 -1.178314 0.2425583 -3.456646 
6.145271 -2.253962 -0.737435 -3.425225 
0.2429886 2.445935 -0.6886769 -3.235039 
-19.01391 0.8959981 -0.341081 -3.61559 
-2.107508 0.7449123 -0.9730737 -3.339114 
-8.581139 1.021139 0.1353212 -3.401081 
2.585611 -0.0245371 2.371697 -3.332858 
-0.1797167 1.662554 1.694439 -2.842483 
1.149255 1.078332 0.1707439 -2.072808 
-0.1805909 0.6201442 0.1943676 -2.084345 
-0.4879045 -1.701023 -0.1300732 -2.714002 
-22.33348 -1.214535 0.6613978 -2.843271 
0.8478869 -2.8564 0.09893133 -2.976997 
-3.128511 -0.08336431 0.7384452 -2.705246 
-8.946885 1.267129 -1.007432 -3.19524 
14.98815 1.479415 2.101098 -2.153291 
0.1514939 1.463497 0.02815933 -1.861138 
12.23039 0.4034535 -0.04604172 -2.25919 
-3.030294 -1.434957 -1.019826 -2.316808 
2.26284 -1.269832 0.0898885 -1.490929 
20.12157 -0.6227138 -1.230005 -2.106401 
4.804853 -1.071953 0.7304398 -2.709863 
-8.539751 -0.3888933 -0.2493943 -2.964521 
17.05986 1.066338 1.253833 -3.410337 
5.182042 1.737653 -3.216698 -3.498948 
-7.748419 -0.9720541 -1.99921 -3.501461 
22.31817 -1.377591 0.2290019 -3.492988 
3.924606 -0.4734278 -3.158087 -3.256626 
-18.47154 1.042294 -0.5645904 -3.288438 
-12.67176 -1.794207 0.3580988 -2.728043 
17.23115 -1.576372 -1.465374 -2.624884 
10.80591 1.247333 2.513846 -2.512879 
-10.25791 0.8422926 -1.823469 -2.750002 
29.33692 -1.604843 0.07792701 -2.814832 
-14.75894 0.1129612 -0.03174228 -2.684443 
9.747829 1.009698 16.0582 -3.14776 
-7.861448 3.28883 -11.94211 -2.409044 
5.366377 -0.7242 7.117527 -2.505858 
-3.117092 -0.2788645 -0.07227836 -3.357314 
0.2791305 0.983939 0.9825513 -3.746355 
2.784822 0.08799562 -0.6295528 -3.747416 
-15.66479 -0.9154877 0.730719 -4.116452 
11.19913 2.391143 -3.630042 -4.119607 
-7.799017 0.2045084 -0.01858873 -3.75499 
-7.540865 0.4069642 0.5102942 -3.743872 
-7.11211 -1.604747 0.4632174 -3.302384 
19.09137 -1.120677 1.186349 -2.921581 
-7.761706 2.815652 0.9280567 -2.299936 
-18.00855 0.8420812 0.8185732 -1.981983 
7.269339 0.9410112 -0.6946247 -2.716188 
-14.14933 -0.04666373 -1.170876 -2.80251 
11.57879 -0.2696691 -1.216967 -2.832004 
-8.002384 1.953417 0.04452416 -2.668316 
-7.251071 2.705515 0.9524519 -2.403629 
-12.18311 -1.108626 4.919859 -2.114545 
-12.65885 -2.1629 1.079406 -2.103513 
-14.1096 0.5719961 1.373131 -2.038986 
-7.50563 2.819023 7.850539 -1.846481 
3.032304 3.867046 0.2859474 -2.384389 
9.146085 4.57321 8.154082 -2.653476 
11.66071 0.09411541 0.3427801 -3.529916 
-4.374334 -3.945809 -0.1586824 -3.430766 
-0.6191284 0.7351359 -0.2526754 -3.611612 
1.693772 -13.48834 -0.5246937 -4.12719 
-1.227641 -0.7049329 -1.069739 -3.566279 
2.21624 13.16332 0.6766594 -3.341286 
-1.050312 -12.2811 -0.7365549 -3.590207 
-1.89254 -8.226781 -0.7750295 -3.617659 
-1.101627 -0.6182703 0.5089986 -3.402458 
-1.22676 7.710715 -0.2262977 -3.111071 
1.004429 -5.172721 -3.533694 -3.21973 
-2.112095 -2.717988 2.16664 -3.759377 
-1.694255 -12.73194 0.268526 -3.388706 
-1.611578 0.7332447 0.9754124 -3.320472 
1.143084 7.925825 -0.469 -3.020392 
-0.343991 -21.20854 -2.786206 -3.516044 
-0.4784232 5.750969 19.76315 -3.078158 
0.4630074 2.845735 2.480585 -2.835403 
-1.139146 -2.258891 -1.127607 -3.085227 
-0.01485837 -4.91828 -1.537373 -2.537436 
0.7324775 0.4336789 -1.234631 -3.264277 
1.410147 13.14389 0.829069 -2.831916 
-2.268369 -2.470922 1.057288 -2.229805 
-0.6446265 -11.36987 0.3344284 -1.656388 
-0.9883796 12.26495 1.210114 -1.995267 
-0.5868233 14.84953 -1.424508 -2.297493 
-0.9938692 -8.265585 0.46644 -2.235921 
-1.971692 12.89913 0.8602024 -1.579934 
-17.99946 -10.2737 3.682017 -2.040631 
-5.287618 3.858741 4.429753 -2.665739 
-0.05269195 0.3545438 10.39419 -2.651756 
0.08274531 -5.882873 -0.9310323 -2.885243 
1.682452 3.552034 0.2223345 -2.737402 
2.587867 -17.69733 -0.3204708 -2.920634 
1.036632 -8.659823 -14.13426 -2.035678 
0.4313776 12.31467 -17.10987 -2.746675 
-0.3347301 -18.40162 -23.54663 -3.040126 
-0.9428543 -17.44195 -2.925134 -2.595632 
0.05106533 7.299199 10.52189 -2.141693 
1.690108 -2.495037 5.774529 -2.26663 
1.677518 15.75318 -2.137764 -3.306721 
2.081624 1.7144 -0.8945345 -3.277667 
1.071091 10.87012 0.5993954 -3.29795 
-1.42117 5.106766 -1.472847 -3.606518 
-0.8981141 15.81932 -0.4324872 -3.669258 
-1.443622 -3.863333 -5.21008 -3.098805 
-0.9610165 -11.5319 -0.5155846 -2.730046 
-1.159096 -8.004932 -2.508435 -2.57045 
-2.270587 -1.680827 -1.120283 -2.668781 
-0.5248629 -23.3479 0.01087177 -1.816206 
0.8108862 0.1311709 0.07769329 -2.35202 
1.9619 0.09010964 3.942275 -3.113416 
0.3793832 -10.58676 5.9696 -2.705764 
1.345387 4.706253 0.8435378 -2.186059 
2.198867 -18.66442 0.04140279 -2.303482 
0.3150718 -1.789972 -0.443108 -2.778936 
2.077657 17.66444 -0.03217202 -2.674491 
0.494617 -1.004106 -1.534762 -2.216095 
4.604498 -3.464292 -7.248126 -3.008703 
-2.064503 -1.882637 8.173094 -3.073722 
-0.4345602 -0.1076626 0.965671 -3.210202 
-0.08502935 2.305059 14.60756 -2.650767 
-2.313559 -0.07494193 4.271444 -2.406216 
0.7490271 0.7827977 5.194761 -2.39086 
0.8660728 0.6026779 19.60608 -2.251202 
0.946361 0.1307012 12.33669 -2.818331 
0.6350643 0.2492689 -5.901173 -2.445879 
-1.275033 -1.981449 -2.508538 -2.345493 
-2.14052 -5.736056 -16.46725 -2.170609 
0.6497856 -3.422781 -2.721618 -2.184459 
-0.04278424 -3.705608 0.8616569 -2.099744 
0.7071067 5.394337 0.6248141 -2.018051 
-2.30269 13.21921 -0.1946713 -2.147208 
0.3187307 -11.13322 -2.664642 -2.690121 
1.271587 -10.02591 -0.09680509 -2.713876 
-0.4296803 0.7101536 -5.95116 -2.154056 
3.499596 1.275917 -1.939702 -1.570968 
-7.865017 0.147128 -8.810587 -2.742113 
-3.877862 -0.4375816 -10.62411 -3.13285 
25.16649 -0.5890872 -22.33541 -3.498305 
-0.3966744 0.1613685 -17.7317 -3.701554 
6.269783 0.8960677 -9.911456 -2.367124 
-4.187839 0.6849136 -2.527272 -2.55233 
-1.233924 21.73113 -3.922896 -2.447228 
2.779188 -2.987137 0.6708073 -2.398251 
0.1566516 -12.19454 -0.9322492 -1.752557 
-0.1006484 -13.13329 -0.4989631 -1.614583 
0.6262142 -10.07882 0.8530377 -2.474392 
-3.424178 -5.524352 0.3285207 -3.23526 
0.3910582 -0.6797627 0.5657908 -3.543036 
0.7634613 3.646404 -0.0847913 -2.5978 
-0.08443476 21.72397 -0.4143747 -2.67738 
0.4700942 -6.245159 -0.7221556 -3.404848 
0.9396725 -24.2464 -7.192525 -3.081915 
-0.8337745 6.32751 -0.5529672 -2.534527 
1.822895 0.1429842 0.1850156 -3.241179 
-1.532776 -7.728737 0.1905184 -2.389013 
2.31942 -10.92191 -0.07905903 -2.751347 
-1.127262 14.2276 0.2603421 -2.857481 
1.372855 9.099851 0.9898967 -3.179153 
-2.077338 14.21353 0.5114258 -3.549493 
-0.4966653 -9.618945 -0.1214825 -2.833722 
-2.324373 -8.311036 -0.2273023 -2.350307 
0.2050433 -6.813163 -1.376759 -3.353793 
-0.1349644 12.02598 -9.203493 -3.114189 
-0.6420732 -2.432507 -10.45485 -3.248736 
0.4702141 -9.776129 -0.9518453 -3.269705 
0.2773454 -18.05104 0.1354033 -2.952808 
0.9747543 -1.202834 0.3851311 -3.515204 
-1.142902 7.516515 -5.900176 -3.763477 
-0.2245372 12.59314 -0.8018275 -3.757026 
-0.6173449 1.468832 0.5617097 -3.363149 
-2.330216 9.265316 -1.296038 -3.677218 
2.147109 -0.2841293 -0.3774511 -3.599324 
1.189655 -5.851144 0.429056 -3.363701 
0.1316331 2.685839 -0.353116 -3.229133 
-2.293718 6.541733 -0.08023312 -3.159874 
0.4787297 -2.08313 -0.868336 -2.750593 
-0.1253147 6.690792 -6.483654 -2.637609 
0.4019901 -2.449332 -15.12497 -2.145041 
1.271085 -5.32881 -5.437869 -2.044166 
2.33858 -0.5644262 14.84977 -2.332233 
0.1945644 -3.08044 6.714908 -1.983191 
-0.1583524 -7.939848 -8.603769 -3.056718 
1.413958 -12.79898 -9.597355 -2.825808 
1.050863 -0.188324 -4.386699 -2.362907 
-0.03274177 0.1187858 -7.045431 -2.652568 
0.7371259 0.5254169 6.557546 -2.487873 
1.290798 0.389702 -0.4043575 -2.324119 
-2.260674 0.5928684 4.858247 -3.084769 
-1.275917 0.7044468 0.4811089 -3.026933 
-1.850026 -0.3197696 -2.909989 -3.118365 
0.3093677 -0.3150623 0.7662308 -2.601277 
1.418771 -0.2229733 -7.340951 -2.675584 
0.7282208 -0.6335007 7.046203 -2.867646 
-0.6282289 0.8284986 -3.297913 -3.197499 
-1.474457 -1.382897 -7.170947 -3.19361 
0.5029414 -0.09924623 -8.089882 -3.043669 
2.437682 -5.698634 -2.217828 -3.154835 
-0.1952774 -7.468874 -13.08637 -2.208949 
2.784944 -2.006081 -0.4926903 -1.868286 
0.01016257 0.06795467 -9.723698 -1.847036 
-0.923414 0.4141843 17.73885 -2.053099 
0.06915109 0.1542692 -3.794385 -1.867658 
1.800531 0.4825674 -1.94178 -2.337278 
0.3581924 -2.255761 4.394994 -2.631466 
1.252091 -0.3310705 -27.39332 -2.407596 
-2.120018 -0.1020319 3.364523 -2.504171 
-1.643609 -1.04828 10.65422 -2.57153 
-0.3518241 -1.187434 -12.4739 -2.46323 
0.1996191 0.02389734 -6.873285 -2.349907 
2.242536 -0.4003078 1.418632 -3.93759 
0.6458866 0.4104972 28.1413 -4.067127 
-0.1743694 -0.1976044 -10.49366 -4.06218 
1.417721 -1.388371 0.3797381 -3.811159 
-1.525696 -0.9157154 3.248653 -3.57472 
2.41513 -0.9307797 -12.66145 -2.870311 
-0.3508977 0.3192519 0.492321 -2.57215 
-0.3242978 -0.4453927 -14.68861 -2.086402 
0.4981634 -2.64093 4.701629 -2.010916 
0.4544364 0.02107574 -16.81583 -2.463634 
2.636947 0.04778007 5.34811 -1.986196 
2.893789 -2.56041 -3.932829 -2.222306 
3.020346 -4.994632 -0.1383832 -2.499679 
0.9590957 -0.596084 -12.19363 -2.452802 
0.3986475 0.7136481 6.230227 -2.430287 
-0.6506193 -0.03622025 12.45224 -2.550081 
-0.8844303 -1.06713 12.05656 -2.398609 
1.77236 0.2453292 -4.690236 -2.976975 
1.549607 0.07043483 -17.73019 -3.301106 
-0.1175938 -0.2676551 -19.52733 -2.802332 
-2.644983 -1.434662 -7.594496 -3.708384 
-2.593588 0.8497208 4.53335 -4.059686 
0.6879578 0.3592983 -4.443917 -4.444114 
2.074312 -1.805335 4.417846 -4.687285 
1.976326 1.618137 -16.25336 -4.098889 
-1.539315 7.041758 2.324384 -4.025487 
-4.952595 3.520923 -11.72478 -3.83565 
-21.1761 0.8962071 -2.375432 -4.299061 
1.602269 -0.2872913 -0.312126 -4.011221 
7.70675 -0.4574189 -1.410954 -3.736274 
-14.10227 0.2347546 -3.244604 -3.590747 
5.872006 -0.4546451 -1.054883 -3.123984 
-15.58064 0.2777476 -2.164595 -2.892291 
-3.795931 -1.238727 -0.2411684 -2.918713 
7.079304 -4.819463 1.152598 -2.77198 
15.84613 -0.698571 0.7200029 -2.662499 
2.515414 0.4154799 0.7775244 -3.161751 
2.136071 0.2685558 2.209878 -3.334032 
-2.623808 -0.06473214 -2.220425 -3.632885 
-10.54859 -0.8234234 1.215298 -4.050403 
8.479921 -4.549705 0.9344503 -3.240995 
-6.600328 0.666935 0.1410913 -3.115788 
9.241148 0.2203967 1.55123 -3.378439 
23.8712 0.8356201 0.7119572 -3.168677 
17.04414 -1.688351 2.541913 -2.94842 
-0.6733467 -0.01178637 0.06426244 -3.150722 
0.2881791 -9.380751 -1.194158 -2.539489 
-0.9478367 -3.89412 -2.407841 -2.393796 
0.128156 -17.48336 -2.333774 -2.038022 
-0.3312041 0.1831325 -2.849123 -1.739431 
-0.193206 1.945365 18.85693 -2.183503 
0.2036681 0.4744531 2.495649 -2.212352 
0.3385793 -0.8831563 -2.037566 -2.164999 
-0.5102206 -0.7668475 -22.56697 -2.10381 
-0.7168364 -1.389025 8.501795 -2.01261 
0.754761 0.4613668 -5.02316 -2.520003 
1.538756 0.2993534 1.011847 -3.261254 
-0.06163858 0.03910079 -18.54689 -2.667771 
-3.15288 -17.81107 2.977514 -2.899727 
0.6021607 2.530579 0.7258771 -3.220279 
7.332143 -3.236183 -0.8486521 -2.840094 
-23.27987 -0.2428943 0.3248538 -3.052838 
-3.926548 -2.8723 1.601367 -2.603723 
15.71494 0.8161923 0.2639811 -2.962201 
-4.829799 0.6292469 0.9314381 -2.986767 
-10.79214 0.08112592 1.290802 -2.9967 
-15.05867 -0.1095688 1.610184 -3.530081 
2.287891 -2.762266 0.4823896 -3.764131 
3.153834 0.4435523 10.4975 -4.163914 
2.211994 -0.5236443 13.09604 -3.841906 
-1.666353 -6.81242 -8.271569 -3.672245 
0.1242357 -2.341478 -2.620027 -3.955776 
