Delta_1 Delta_2 Delta_3 Delta_4 
-1.999309 0.03070805 0.9637918 0.156471 
-2.80599 -0.6476159 0.8672403 4.033701 
-0.8538881 -10.72251 0.8052239 10.7974 
1.344004 -0.001407561 0.723561 -1.554539 
1.181861 1.211208 0.662536 -3.296585 
0.3792337 -1.932922 0.8350957 0.1222362 
-2.633443 6.489848 1.158411 0.226168 
1.289134 0.5969261 1.11283 -2.811947 
-0.05158214 -12.6336 1.176803 -3.631257 
-1.193418 -21.47433 1.002836 1.178132 
-2.30254 6.193748 1.019191 0.08640641 
-1.524902 -9.189598 0.996126 5.621504 
2.103368 -0.8825109 0.8228624 0.1858903 
-0.8037821 -10.94215 0.9613116 0.3778324 
-1.304529 -16.83175 0.777147 3.166634 
0.7333898 16.77689 0.7256171 2.380221 
-2.224358 -22.17349 0.9200269 -4.453789 
-1.995045 11.72802 0.8247657 0.09326676 
-2.458351 -0.2116887 0.6638163 0.5081311 
-1.493001 3.101864 0.6301532 -1.518175 
0.3464736 4.406922 0.7423397 0.08862732 
0.965623 -4.661295 0.8252643 -0.08473888 
-0.8960395 -15.82863 0.9142044 -1.134904 
0.2138514 6.058751 1.108087 0.3083042 
1.394229 3.102936 1.045342 4.806453 
-2.721008 4.608185 1.205984 10.07911 
0.4282022 5.975703 1.253433 9.154378 
-2.67176 -2.320666 1.484467 -1.861847 
3.959658 -0.8419108 0.8699754 4.409933 
2.068175 -1.331426 0.9719324 -13.07755 
0.9248448 -10.03089 0.8648169 -11.70854 
-16.10621 -5.985696 0.8590631 -15.48295 
6.16757 -6.473841 1.011763 7.312591 
1.046709 5.580217 0.9017178 11.10554 
-1.587468 3.351525 0.7935534 3.525639 
0.1943762 -2.885792 1.004318 -2.086253 
-1.941557 21.34222 0.8594233 11.66714 
-1.935015 1.72162 0.8842969 2.084134 
-0.279827 4.259309 0.7787326 10.01595 
0.676658 -0.3905249 0.7459625 0.3867259 
-0.09075556 0.351887 0.6324723 -2.603616 
0.4323249 2.48188 0.769815 8.048948 
1.645955 -11.57983 0.893665 5.578793 
-0.5738489 -4.170699 1.051269 3.450002 
-1.245352 -1.214118 1.010473 1.55843 
2.595269 8.715186 0.9476363 0.6644813 
3.223346 -2.092417 1.23431 -2.816095 
0.7210663 -9.224523 1.312027 -2.848405 
-0.4648051 -2.208244 1.255354 -13.86275 
-0.6730944 -0.719116 1.136007 -10.25611 
-1.193949 1.226793 1.01583 5.478267 
-0.6249756 -1.361304 0.7608817 5.869451 
0.0009699779 4.041653 0.7302217 1.028384 
20.48541 0.3121141 0.9038743 0.3137175 
10.08172 2.602934 0.8836596 -0.3304288 
-0.6398817 -2.255183 0.6990586 1.350548 
-0.3082601 10.06034 1.01241 -0.3580153 
3.929362 1.967136 0.9538232 0.5012691 
-0.379441 0.7486482 1.134347 -0.9897569 
-0.1444968 -17.75175 1.028587 -1.366122 
0.6436806 -8.049223 1.230502 -1.917878 
2.09042 -5.316438 1.026987 -3.114427 
16.71468 -7.827991 1.129094 0.463762 
16.68153 1.171922 0.8304369 17.01209 
-0.09858841 0.5183383 0.9235849 -0.2387102 
-0.8414531 -2.515991 1.032807 -4.010518 
0.8192272 -0.5326834 0.9248199 -0.6682745 
1.691576 1.475343 0.7654594 -17.2227 
-1.439505 4.017141 0.9306729 -6.140196 
0.4540387 -0.6043989 0.7009254 0.3387846 
0.9380072 0.4378191 0.689855 0.7455383 
-0.8105786 2.740931 0.9012669 -8.55609 
-0.8891487 2.127266 0.9269646 12.43593 
0.01267832 0.6851427 0.8527534 0.1582955 
11.33942 0.7183067 0.9444319 4.76726 
-15.74977 0.3643019 1.171492 -7.477145 
-1.131695 2.035966 1.078937 8.099171 
1.441416 0.7129206 1.133655 -13.80606 
1.791128 0.4647488 0.7671339 3.419902 
0.398073 -0.3076247 0.674331 25.61305 
0.6869081 -1.483124 0.6862367 11.06975 
1.197279 0.183677 0.5733484 -8.869946 
1.001962 0.8699693 0.5442656 -9.810375 
-0.1049026 -0.300058 0.732237 -1.793096 
0.6996187 -1.611197 0.9040281 -16.22608 
4.388924 -0.5820965 0.797049 5.615109 
-2.16406 0.6001407 0.629435 -1.851069 
12.58005 0.09720469 0.5682446 5.613626 
17.03833 -1.307455 0.5467264 -9.84045 
8.432679 0.9437292 0.644797 1.24281 
1.606664 1.931403 0.6728861 2.848271 
9.415881 1.850292 0.6153363 -2.939807 
0.7418514 0.3737084 0.6953649 -3.054077 
-0.4479183 0.2509166 0.5902765 -12.77659 
5.633599 0.7434331 0.6422097 1.322522 
-1.542764 0.8299265 0.8232137 0.7779948 
3.613251 2.058872 0.7433526 1.950903 
-8.090896 -2.169232 1.063547 -3.758829 
4.69687 -0.1345853 1.053517 7.663382 
-1.123094 -0.4564924 0.9944089 -1.057359 
-0.6137222 -1.134576 1.015079 -4.331673 
-0.9873725 -2.437976 1.131221 4.18675 
-5.298112 -1.418543 1.0696 15.93737 
-2.144589 -2.439777 1.004626 14.6646 
15.81107 -0.4391112 0.8948033 14.93736 
2.650662 0.2570169 0.8676108 -1.697156 
-9.252369 1.363028 0.9102583 14.56839 
-9.74173 0.1941869 0.775788 6.82652 
-7.440626 -1.683838 0.903086 4.981128 
-20.98402 -1.31832 0.8585288 2.257221 
3.142698 1.786936 0.8909165 -0.5795148 
-16.02527 3.167897 0.9953786 8.414538 
14.78265 2.384289 0.989222 7.058363 
-1.076242 1.49177 0.9523963 -9.728576 
5.134419 0.4032597 0.7463835 -5.067647 
3.793004 -0.717394 0.7556198 17.69969 
0.1820682 -1.822783 0.7960977 8.732417 
0.9271347 -1.541723 0.8840137 7.417993 
-1.480587 -1.630883 0.9370625 -18.6835 
2.921596 -1.35089 1.096026 1.603459 
0.1148042 0.1570448 0.8460665 3.516105 
0.6822061 -3.232006 0.8209644 5.827468 
0.9875887 0.9232926 0.7316259 1.653726 
2.478713 -1.196489 0.5913127 -0.6034883 
1.768997 0.4096348 0.7303814 3.509651 
-0.3384138 2.664292 0.8092282 10.25018 
4.616193 3.564113 0.8475585 -3.719489 
0.5087265 1.098418 0.8969406 -17.93489 
1.885379 0.0612258 1.048452 21.03293 
2.529827 0.3445389 1.177404 -1.916047 
-0.1796275 1.146687 1.257827 -7.025944 
-1.588063 -0.4471312 1.328916 11.19224 
-7.281439 2.086102 1.292765 16.40438 
11.33104 3.488608 1.119761 10.5629 
11.83122 3.375413 0.9496085 8.379726 
-3.543897 -0.1833076 0.9279553 -1.982129 
-2.938229 2.150636 0.7464244 -0.7687364 
-5.444383 1.78693 0.7060663 6.423298 
10.1962 1.274442 0.671084 -3.90773 
7.839684 1.356864 0.7357169 2.924274 
0.007285116 0.4398885 0.5637049 2.870519 
-0.09385067 0.6311558 0.4885865 2.121213 
0.7479639 0.6344223 0.4480901 17.44153 
3.347781 0.7657084 0.7206446 -2.810834 
3.584795 0.2933383 0.6661548 16.94402 
6.659945 1.115954 0.52043 -5.940593 
2.073963 0.7139905 0.671911 -12.58852 
0.1241128 2.079469 0.6869344 1.820884 
-1.594165 0.6883432 0.77164 1.359686 
2.026198 0.8622914 0.9397004 -16.15162 
-7.605673 1.484517 1.002256 13.84475 
3.449362 1.128144 1.305274 -8.005248 
0.4069262 0.4506349 1.345713 -2.638092 
-13.87599 1.727971 1.077876 8.651251 
7.08083 0.7425016 0.8563395 -6.63071 
-2.926458 1.380048 0.9678304 1.173468 
0.3600103 1.297481 1.050725 -0.7714366 
-1.192886 -1.55904 0.9724281 0.3402881 
-0.7836706 -2.228851 0.8407594 -8.43207 
5.363029 -2.98994 0.9158722 4.643398 
2.775047 -1.274504 0.9628477 9.319498 
-4.372061 0.5007039 0.828367 8.330638 
8.418925 -2.410394 0.8275692 -2.133862 
-7.875288 -3.436496 0.751921 -3.847629 
13.73404 1.274046 0.90314 3.492141 
-20.41727 0.5108542 0.8400799 1.316175 
2.802263 1.951432 1.040204 4.240549 
-1.044276 0.7833383 0.7382323 -1.919864 
7.573841 0.06667427 0.8300478 7.520668 
16.67993 0.4972945 0.9546175 6.940056 
12.34312 0.3506127 0.8169909 1.179908 
0.8887101 -5.129515 0.9114695 0.1862821 
-8.182118 -4.464035 0.9443933 -5.900524 
-0.1119726 -3.89558 0.9727612 4.444596 
11.88726 -2.520741 0.8959164 3.356044 
10.3183 0.1134475 0.8232403 18.69017 
7.31374 1.117909 0.843728 9.600761 
8.719583 1.571678 0.636127 6.62433 
-0.4265173 -0.221582 0.7332056 3.207886 
0.109261 -2.549855 0.7968357 -5.30247 
7.633657 -3.120509 0.917335 -33.62842 
-3.133351 0.9798524 0.8632793 -5.147165 
-2.421145 0.646736 0.9953056 7.063936 
-3.052832 1.335913 1.029982 14.62509 
-1.145529 0.4970102 1.031891 -3.345592 
1.063528 -0.2775177 0.9321479 5.586242 
0.7172186 1.266931 1.302338 6.716645 
-12.35494 1.295384 0.9960274 -9.083362 
20.08721 -1.902104 1.065091 -1.494156 
22.36296 1.724207 0.8697897 -1.089655 
-8.766912 -2.264278 0.82239 15.7713 
3.432979 -3.282411 0.5734157 -8.568324 
-3.337503 -1.654053 0.5254256 4.765246 
8.059447 1.277686 0.6430893 0.8387173 
20.37601 -0.3978761 0.5734507 0.6276883 
4.044228 1.080408 0.5641422 0.1588309 
5.030276 -0.2418852 0.5785648 2.584805 
0.152993 1.089339 0.5496871 1.335578 
0.7570439 2.074591 0.5315039 -0.7534901 
8.431812 1.038149 0.4219719 1.802773 
0.4678285 1.508692 0.6246382 -2.090038 
5.758872 -1.071347 0.6272336 0.678529 
-0.3232277 0.6698528 0.5869894 1.098153 
-5.234447 0.6932363 0.6077935 0.2050506 
-15.35792 1.309292 0.7232937 6.452173 
-9.921876 1.384676 0.7050097 8.772723 
1.226411 0.2995659 0.7805967 6.472595 
-2.869994 0.1220825 0.7938498 11.8488 
-11.86584 0.7153653 0.5245977 2.402368 
-5.262609 -1.24983 0.7011827 -15.04804 
4.839058 1.751376 0.7105461 5.550492 
-4.374938 0.52665 0.6548753 6.873756 
-0.4358459 -0.1983225 0.4981699 3.964338 
-0.6696646 -1.27238 0.6056492 -0.6480344 
-0.3443845 1.04065 0.7641896 1.251034 
4.176023 0.4172583 0.8157719 -10.13085 
0.2026649 1.191543 0.6641517 6.03098 
-1.570595 -0.4238364 0.6868987 2.943597 
5.951181 -2.21351 0.7596393 -14.36229 
8.43332 0.6947978 0.5173554 -5.982972 
6.990772 0.6641673 0.5755199 3.087891 
1.071726 -0.8604681 0.5172214 -15.90714 
-0.3546942 -1.181393 0.5555623 5.981745 
4.621345 0.6167885 0.5809386 -3.186439 
4.684202 0.4742282 0.5163438 -4.880543 
5.316869 -0.8870244 0.5429237 -6.407386 
0.6598477 0.5735808 0.5165318 -11.27982 
1.640691 0.9881291 0.7154033 -14.16848 
0.3652559 0.2225827 0.9085509 6.043355 
-0.2030012 -0.7836089 0.6846025 1.904934 
2.480487 0.9228624 0.5138437 0.9126186 
1.726986 -1.142579 0.7248946 7.84504 
6.001869 0.05852127 0.5769684 14.86577 
-13.32616 0.950012 0.6885171 2.853976 
18.57497 1.091682 0.6511103 2.721734 
-5.364219 0.8387717 0.8469453 -6.815899 
0.3981638 0.2054192 0.7337194 -4.045488 
1.474981 0.7357107 0.7120496 9.474541 
-6.097436 0.5699274 0.6628284 0.09137017 
-0.5791822 0.8378354 0.6836728 3.375953 
2.03608 -0.6255488 1.01955 -0.2350761 
-5.225052 -1.160163 0.9375428 -5.362822 
7.160372 0.3962528 0.976745 -0.3212841 
11.68757 1.299259 0.9320271 -0.2822953 
1.081908 1.976784 0.9481277 -1.384042 
-7.890729 0.5725788 0.8812352 0.1858481 
13.35177 0.9436679 1.196775 4.428881 
16.07156 2.151383 0.9509105 -0.03447409 
-4.308193 1.280753 0.8484442 4.332895 
-1.394125 2.151912 1.062419 8.408472 
6.393703 -0.09965264 1.009057 16.36152 
5.160139 1.750563 0.8717616 1.9267 
1.747792 0.1191675 1.105422 2.034666 
-0.8646209 1.23853 0.9938734 -10.60541 
-0.3517073 0.7788142 0.7718441 9.943127 
1.278012 -0.7504531 0.980014 2.521064 
-1.041179 -0.9621881 1.072593 -7.336593 
-0.2544262 -0.8828132 0.9126607 4.791137 
6.39578 0.04261971 1.050934 -4.334638 
-1.285996 -1.298561 0.9443045 -10.98531 
1.039265 -1.043919 0.8766052 -16.98978 
-8.124922 0.8233256 0.8208519 0.8161422 
-6.574824 0.2912773 0.7804777 10.4418 
-6.78735 -1.086298 0.7344494 5.4885 
-14.47963 0.1441252 0.8614411 5.069154 
-10.37709 -2.109291 0.9474627 4.903097 
-8.499725 0.6657908 0.9923398 1.346866 
-5.738457 0.2606847 1.255166 0.8393659 
-14.93393 -2.513706 1.155733 0.8931813 
-10.94316 -0.7484074 0.9434555 -1.108722 
-0.8387586 0.6641656 1.128072 -2.283978 
-12.72494 0.6477372 1.15539 1.935018 
-15.57603 1.035149 0.9585535 1.427461 
-10.9304 1.574258 1.073744 0.4693983 
25.82059 1.258134 1.066687 2.717535 
6.190385 -0.1420187 1.042976 0.08764012 
12.86112 3.228959 0.9238196 -0.6846064 
-5.624836 2.183125 0.7081692 10.36081 
8.013035 1.593714 0.7865782 10.68003 
-1.265882 0.06691676 0.7456913 0.4860064 
-1.053845 -0.3403869 0.9299025 0.8968128 
3.214321 -1.575316 0.9431843 6.145921 
3.360446 0.6632523 0.9393489 8.232784 
-5.748794 -1.006663 0.6363314 6.015799 
-8.87175 1.963966 1.030159 8.42364 
1.037896 -1.616913 1.066267 1.359872 
12.20268 0.6389989 1.117827 -2.467337 
-8.667614 2.573069 1.285211 -0.5768447 
11.14909 0.5294525 1.19142 -1.078136 
-1.409207 2.304993 1.315795 1.410789 
-12.23225 6.188298 1.331302 -1.243149 
-12.97394 0.6855253 1.24324 2.147947 
9.804097 -1.185572 1.017832 1.046608 
14.94859 -0.8443987 0.9747518 4.684733 
-8.622806 -2.194101 1.052365 -1.174159 
-13.35568 -0.6639327 1.156734 1.451227 
-8.936376 1.080088 1.027835 1.052277 
3.455656 0.3643397 1.010297 1.60821 
18.11577 -0.4574692 0.7997656 4.676265 
15.14246 -0.7342184 0.661638 0.7393322 
-6.158699 1.066742 0.7448222 1.796971 
21.41521 1.865457 0.8318573 0.3259927 
1.02298 -3.833612 0.9036155 -1.480657 
-0.3378028 0.5178357 1.161325 -0.726904 
7.365991 -3.159231 0.8557554 0.9925255 
3.298887 -1.470436 0.8622885 -0.420645 
1.087908 -4.741059 0.7148212 1.27963 
15.9621 -5.96027 0.735837 1.536323 
16.38046 3.276604 0.6166365 0.4655106 
-6.527081 6.115067 0.8799528 2.230699 
-0.2778475 4.061075 0.8785727 2.451305 
-11.84305 1.363985 0.6086859 1.386775 
-17.42834 -2.233924 0.7469789 -1.671986 
16.60213 1.294342 0.6610499 -0.8699677 
4.296484 0.2777489 0.6638592 -1.683369 
12.73341 1.413506 0.670575 -1.981773 
12.00639 -8.321016 0.7734266 -0.9720783 
5.951404 -4.826689 0.8889553 -2.634335 
12.70324 0.2124067 0.8628169 -2.129945 
6.068877 -1.321384 0.8653299 -2.937311 
-0.8736946 0.9737954 0.76822 -1.686522 
3.260696 0.6396658 0.8269166 -0.3059868 
-14.21649 -0.2374294 0.9026184 -1.201005 
-3.575028 -5.743482 0.846942 2.5244 
0.6080173 0.9910023 0.8048608 1.171989 
-1.310026 9.147175 0.9879758 0.336397 
-0.9315571 -5.936904 1.153462 -2.214542 
8.341532 -2.710571 1.218591 -2.661536 
1.038533 -13.789 1.254691 0.3075731 
0.2479936 4.159096 1.110697 -1.910395 
9.597054 2.877827 0.9250681 -0.251083 
-12.52926 11.30051 1.007264 0.9278337 
-1.033186 3.241387 1.005049 0.5984916 
12.40778 -9.955592 0.9744007 -0.4931543 
-16.58786 -1.644075 1.164396 0.4790843 
17.50932 2.672939 1.346198 -0.9948023 
-2.099685 10.3191 1.179177 3.21652 
-3.830608 1.427993 1.096195 -0.3872541 
-1.891068 -0.7098769 1.065278 5.1703 
-0.9899308 -1.426329 1.038415 -0.9471694 
-2.147287 0.9332601 1.022903 -9.037664 
0.6557218 1.551024 0.9823238 4.695166 
4.982564 6.427864 1.006813 -0.7480179 
10.48287 0.5562186 0.9789671 -0.689578 
-1.025492 -1.079495 0.9582274 -2.109401 
-9.643931 -3.290911 0.9825734 -0.9699365 
4.760631 -1.142338 0.9457489 0.09368455 
-14.64441 -1.543329 0.84742 -2.326663 
2.946943 6.843141 0.8916978 -2.381762 
15.02219 -5.36444 0.8126646 -3.024393 
-10.97265 -2.497072 0.7227292 -2.436498 
-24.7896 -2.680883 0.8882549 -1.943981 
13.86647 4.027855 0.7873163 -0.7667068 
17.87065 -1.043477 0.8303712 -1.516793 
-1.770008 -22.01485 0.782974 -1.498775 
-0.4856551 5.481389 0.920024 -1.103393 
0.8364526 0.5547181 0.8328622 0.4984265 
-1.64582 6.695557 0.8830648 0.9497514 
1.375243 -8.727119 1.035047 1.045635 
20.71584 -2.051154 0.8630233 1.197912 
1.638167 -10.68708 0.833415 0.8170937 
-0.7660885 9.839376 0.8019508 -0.2299434 
1.095276 25.14275 0.8952409 1.026556 
1.512242 6.856309 0.7907442 1.753565 
-0.9006066 10.02138 0.9180948 0.7508579 
1.135653 -6.402478 1.06825 2.055641 
0.360554 -7.957092 1.086512 -2.326194 
5.991524 6.138049 1.01388 0.6618848 
-16.29 -3.387485 0.7707555 -0.4496511 
16.24772 -0.2991035 0.8828568 -1.035384 
3.571019 0.3462131 0.8231138 -0.2943816 
-2.147122 0.6677389 0.7696476 -2.553401 
3.206499 0.717738 0.6199908 0.3784366 
0.1480858 0.456139 0.7089582 -0.665782 
2.383792 1.909846 0.8058656 -0.5540588 
-1.765674 -1.917471 0.8909722 -1.627744 
-3.823664 0.5253939 1.193985 -0.6355946 
-3.425117 -0.9956856 1.065784 2.901731 
0.01728198 8.93842 1.284808 0.6838937 
3.889788 -1.099228 1.402783 1.385576 
4.840033 12.70643 1.070653 1.24288 
10.39509 3.392934 0.8962978 0.337082 
5.440889 5.457975 0.7443724 1.37488 
2.742877 0.7891149 0.9316142 0.7950612 
-0.6529744 6.896871 0.7519725 0.4768503 
-0.2177042 -12.19657 0.7679166 3.077008 
8.251615 5.559047 0.7939942 0.5629416 
-0.4116523 -9.741677 0.9183618 0.0965402 
4.816438 -2.411927 0.9703244 0.9240476 
3.404774 -1.921092 0.7415312 1.031788 
0.3534734 21.65023 0.5673263 1.715395 
0.3242002 10.27761 0.5621396 1.198061 
1.208172 -1.32703 0.7001681 2.503441 
-0.8593372 -4.072304 0.6940965 1.235332 
5.576416 -14.85191 0.8044238 1.467664 
1.855301 9.575247 0.7203328 1.621397 
-1.663453 10.14891 0.6800103 -0.1011304 
2.914932 -1.482188 0.9540048 0.9035237 
3.069437 4.637874 0.794899 -2.139063 
-0.5916985 -3.990301 0.7821759 0.04283392 
0.8763288 -1.000653 0.7152635 1.053832 
2.750062 8.850335 0.5610482 -0.498869 
-1.185808 4.886903 0.6693349 0.7811708 
0.0955354 8.287739 0.9965593 -1.765289 
0.5296517 1.987014 0.9090428 -0.8636774 
2.366157 2.123886 0.9784867 -2.006744 
0.4819377 0.5742832 1.036998 -1.440217 
2.250109 -2.832319 0.9356884 -2.486233 
-0.4670654 8.2218 1.033007 -0.9357268 
-0.6606044 0.9697928 0.8180782 2.093966 
2.124865 0.4587468 0.6950443 0.01392443 
8.049652 0.6469801 0.8440322 9.625401 
12.5101 0.4608402 0.8902548 -5.271049 
4.039818 0.1585731 0.7546678 6.315121 
1.498846 1.273816 0.6678441 16.70293 
4.50721 2.739074 0.8205524 -9.618634 
-5.110748 0.09494998 1.034793 -17.71787 
-2.393724 0.8532673 0.8747815 8.84994 
14.37553 -0.6832616 0.8632628 0.01038978 
12.59624 1.198691 0.6244711 -0.6316682 
0.57206 5.497841 0.4766548 -0.4047401 
0.5715328 0.3800953 0.4645846 1.303802 
-1.190511 4.602015 0.4389256 1.116233 
0.839675 1.363457 0.4248664 1.094432 
0.7129307 -10.6942 0.4726774 0.1693231 
0.5192023 16.08526 0.6826991 0.7069355 
1.208694 -9.225412 0.6815198 2.53306 
1.527405 6.612596 0.619987 1.016577 
-0.2837838 -0.202505 0.6638148 2.505444 
-0.4214089 0.3202596 0.5381056 -3.385794 
0.02534703 -1.655686 0.7079619 -0.1786554 
1.115299 0.7378269 0.5630249 5.677785 
-0.8331663 -0.01893136 0.5000613 -10.9379 
-0.4208805 -3.956953 0.5330486 3.489089 
0.7327486 -1.201247 0.5541375 8.78797 
-0.5471705 1.38162 0.5267956 7.823353 
-1.940218 0.5412197 0.7385125 2.613141 
-1.376378 6.984142 0.7372731 -13.39319 
0.07722707 0.1130133 0.5552955 2.342972 
0.4062083 2.171466 0.5317516 7.08369 
0.440611 -22.57036 0.4425582 1.802162 
0.01168142 0.2283918 0.4977164 1.023959 
0.6452652 9.727817 0.416021 5.016266 
-0.4854193 -2.949418 0.4947967 4.481722 
0.1531461 3.08559 0.6852057 4.910887 
2.862705 10.24219 0.7630573 5.518938 
0.9867539 5.090042 0.7100897 -8.95419 
0.444752 5.583128 0.7482468 14.5306 
-0.4313971 0.8547132 0.6070779 -8.523501 
0.4969881 0.08788547 0.8460698 0.999758 
-2.408186 -0.3617215 0.8863916 -6.286983 
-0.4427045 5.524431 0.9358794 -4.892161 
-1.451241 0.3716391 1.125813 6.970488 
-1.552793 0.2495362 1.151739 5.480625 
-1.69221 -1.515228 0.8985738 3.740296 
0.6291977 -1.000629 0.970532 -5.093382 
-2.418796 -2.299339 1.026038 1.940885 
1.617664 2.734206 0.9330123 -13.71201 
1.689273 -0.5223109 0.9062658 -0.4925611 
0.1201575 -2.026811 1.035659 6.078409 
-1.099379 3.921478 1.097053 -14.79581 
0.8622653 5.908293 0.8172714 7.911738 
-1.743986 7.337982 0.7182615 -19.15571 
-0.1907185 3.826072 0.6394506 -8.158389 
-2.722047 -2.376743 0.8853657 -0.2381878 
0.7648285 4.41235 1.084021 7.374489 
0.3467683 -1.008365 0.8905843 -7.715389 
0.9351915 0.7103683 0.8207124 10.63547 
0.5605878 1.246543 0.9909578 15.8713 
2.778016 -0.1734376 0.9070638 -2.743286 
-2.352397 13.589 1.054552 -9.149173 
-3.016045 1.569464 1.026775 5.67986 
-0.5188655 -0.9254783 1.429249 -6.230269 
1.782861 1.513648 1.155799 4.511954 
1.110058 -1.600201 1.34885 13.76634 
0.476266 1.112655 1.499556 16.68006 
-2.189963 1.265681 1.305012 2.456189 
-1.408367 -1.783375 1.497846 2.710078 
-2.718207 -1.802976 1.104088 1.745619 
2.87924 -3.002802 1.288455 -10.82025 
-2.346273 -1.585625 1.466473 2.135384 
1.000609 2.42602 1.056273 -5.661816 
-0.6476884 -0.2050734 0.7736894 3.822455 
-1.230941 -0.2149309 1.035643 -5.121252 
1.24156 2.617532 0.9716314 -2.722907 
-1.634614 -2.390485 0.9498995 -7.18321 
-1.780367 -0.5556386 1.0762 -9.465345 
-2.642471 -16.83047 1.217289 5.349407 
-1.378296 -11.005 1.058269 -7.728714 
-0.7099722 -3.479928 1.096967 -0.7685049 
-2.047236 1.038268 1.033103 -14.70771 
-3.08599 1.205618 1.152715 6.300174 
-0.06132191 0.8253541 1.113758 -17.97335 
-1.39486 -20.38565 0.959648 -3.844826 
2.902059 -3.169963 1.071422 3.13448 
2.667001 -18.63835 0.8439789 3.599647 
1.234698 -13.05375 0.8001367 4.21461 
0.3569968 -17.53298 0.8222882 -1.618572 
4.234528 23.98982 0.9633686 -0.6710876 
3.732304 14.14065 1.000483 1.778184 
1.667771 8.308576 0.9629816 -3.101328 
0.01104593 8.531752 0.8251205 -0.06885261 
1.82578 -3.834959 1.006862 1.885815 
-2.25803 -6.101044 1.054164 -1.229972 
-1.619506 -0.7496897 0.9396963 -4.543829 
0.3390039 6.104378 0.9482396 0.4856256 
0.9217153 9.125818 1.035906 0.532554 
-0.4296109 10.84236 1.087639 -1.369689 
-6.685317 6.811272 1.290292 -7.803743 
-16.47685 2.091984 1.160827 12.40658 
-17.39175 2.171296 1.055384 -3.690377 
20.42728 -3.455953 1.481432 0.1886759 
0.4003717 -2.014565 1.341559 0.5442951 
5.90773 -3.028682 1.186552 -2.038546 
7.054631 0.2806484 1.002483 -0.7392983 
1.967468 1.373674 0.8972815 1.704928 
19.20027 0.2629585 0.8142837 0.4773283 
9.0885 1.147 0.9996129 -1.724333 
1.422048 -2.255442 0.9318424 11.88285 
0.5638078 1.329419 0.7513816 -27.82036 
1.432429 -1.465389 1.00872 -2.539041 
5.996577 -2.676976 1.116799 21.12653 
2.910476 -0.8830208 1.369318 -1.764743 
4.018646 -1.40887 1.045127 -3.902725 
4.255651 0.9358554 0.9295899 17.18512 
4.65374 -0.9535039 0.8603698 6.089781 
1.332529 1.9943 0.8241954 16.11379 
0.2025762 0.06767608 0.774863 -15.73415 
0.6667649 0.1153646 0.8972046 2.533624 
0.7771185 0.1308804 0.7939515 7.164858 
-3.64195 1.04622 0.7352798 0.01190086 
6.36587 1.063874 0.5982946 0.2439661 
-16.34442 3.501078 0.770929 -6.495379 
12.12463 2.148244 0.9200937 8.731715 
-0.2752948 1.75958 0.764197 0.3017894 
7.34842 -1.559731 0.8607438 -7.92676 
0.2563677 -1.186418 1.025377 -21.77049 
0.9328483 -1.178569 0.9728102 18.37657 
3.410068 -0.5420321 0.9731409 -9.463015 
-1.473208 -0.6421851 1.06055 -3.62215 
-0.2874958 0.5733818 1.086681 -3.772079 
2.447346 -1.592891 0.9819221 11.53115 
-0.8695824 3.346279 0.9942537 -5.316168 
-0.3489716 1.72319 0.8211949 16.5593 
2.079189 1.082843 0.9148544 0.0535749 
-10.7025 1.887277 1.099465 -1.288401 
6.759757 0.9765149 0.7364324 -1.082596 
2.733407 1.931383 0.7643678 1.239847 
0.1266442 -2.280654 0.89036 1.962073 
-6.761759 -1.176579 0.8127303 1.94345 
16.10379 0.479427 0.6241744 0.6097312 
