"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.958633 5.334053 -2.993038 0.8650029
-2.141193 10.08243 -3.044541 1.360907
-2.278696 4.140976 -3.079567 0.7765649
-2.532846 13.09942 -3.080085 0.9064684
-2.374143 21.28819 -2.932412 1.039559
-2.064936 4.264716 -2.921441 1.287823
-2.202202 -0.3120896 -2.889421 1.301193
-2.331093 -5.393752 -2.894732 1.008326
-2.114823 -2.157495 -2.869797 1.06594
-2.45941 -17.06759 -3.014868 1.041284
-2.159321 -3.609599 -3.076648 0.9384677
-2.286596 -16.71184 -3.166241 1.084458
-2.112915 8.708799 -3.253217 1.279077
-1.92013 -8.436608 -3.404022 1.165889
-2.4101 9.001906 -3.399834 0.9287383
-2.261805 8.408976 -3.146028 1.212878
-2.151896 -10.57909 -3.246634 0.815869
-2.23575 -2.758978 -3.339772 1.007907
-2.278846 -2.185908 -3.437915 0.8487361
-2.000964 1.834013 -3.176539 0.8792032
-2.066034 2.335339 -3.232054 0.4178971
-2.024511 -4.926543 -3.015307 0.9502633
-1.95234 0.1414033 -3.065721 0.8582621
-2.005605 4.534146 -3.286897 1.035686
-2.374511 3.732491 -3.279505 1.265891
-2.409871 -21.2349 -3.244042 0.9004017
-2.315398 -8.292803 -3.538917 1.179917
-2.219494 1.871003 -3.460006 1.21274
-2.056406 0.5120753 -3.626555 1.316093
-2.284486 -3.418553 -3.54269 1.386548
-2.237069 -22.59894 -3.453947 1.424278
-2.319736 -12.43357 -3.489466 1.42585
-2.312773 -9.613143 -3.489207 0.876074
-2.310857 0.3232862 -3.392665 1.266626
-2.512346 -17.2211 -3.169003 1.230058
-2.105372 -2.977431 -3.12639 1.027308
-2.397283 -4.395991 -3.0102 1.026935
-2.443059 -11.42655 -3.054416 1.039688
-2.159494 16.40777 -3.062759 0.9518506
-1.978697 -11.15294 -3.004232 1.277887
-2.116841 -0.2070155 -2.987016 1.12681
-2.402973 -13.7761 -3.077763 1.019833
-2.413186 8.750639 -3.126937 1.124961
-2.489629 -2.055244 -3.143693 0.9680016
-2.340736 7.232795 -2.910206 0.4592923
-2.365149 -7.26217 -2.87793 0.7834249
-2.043084 6.526561 -2.879208 1.012355
-1.821368 2.705841 -2.964257 1.20925
-1.910193 3.339663 -2.946539 1.071657
-1.990673 -20.57812 -2.903753 1.096566
-1.952578 -13.18012 -3.060058 1.021989
-2.310527 12.32129 -3.109594 0.9866667
-2.07846 -2.888658 -3.130405 0.8659004
-1.822432 1.212473 -3.112648 0.95542
-1.865699 -9.263196 -3.025419 0.7280355
-1.773174 -5.716963 -2.754591 1.049346
-2.136144 6.33661 -2.976726 0.7958077
-2.107836 6.058139 -2.880712 0.4556631
-1.828158 -1.421067 -2.900697 0.8988624
-2.02065 0.454418 -3.070415 0.9815664
-2.291077 1.372055 -3.106648 1.002297
-2.297251 5.595301 -3.137352 0.8134143
-2.16678 0.7716205 -2.905088 0.7725888
-1.911924 -5.253396 -2.99772 0.7430205
-2.196715 -3.315316 -3.067971 0.9023579
-2.260967 -11.19701 -3.138842 1.029764
-2.474781 2.612027 -3.216159 0.7486336
-2.369462 2.878162 -3.184378 1.146101
-2.347955 3.687252 -3.136949 0.8315982
-2.129336 -2.389639 -3.144299 1.054833
-2.084815 13.22243 -3.2194 1.108295
-2.426164 -16.09888 -3.166026 0.4337805
-2.511147 0.4019415 -3.066648 1.162861
-2.092105 -3.775398 -3.060587 1.022591
-2.524885 10.58405 -3.106465 0.8808929
-2.311356 4.364067 -3.008024 0.8564323
-1.992119 7.156337 -2.975413 0.9727914
-2.337772 -11.6831 -2.907662 1.319523
-2.483437 1.387939 -2.960034 0.9867729
-2.129652 -1.032367 -3.087934 0.9300062
-2.033403 -23.64061 -2.941122 1.132936
-2.27674 -17.27379 -2.991181 0.8623128
-2.09916 2.401027 -2.8963 0.6099945
-2.116343 -10.04052 -3.156182 0.9495748
-2.19125 -28.21403 -3.059271 0.819509
-2.159996 4.816692 -3.173423 0.1213822
-2.176049 -3.364963 -2.932716 0.3562807
-2.324945 3.560631 -3.183363 1.037119
-2.039799 -9.850818 -3.059504 0.8603709
-2.015929 -16.45729 -2.827758 1.281552
-2.223994 -9.80748 -2.961722 1.078992
-2.131379 9.928497 -2.960706 1.134607
-2.350669 -9.245428 -3.097003 1.024307
-2.291645 -2.088738 -2.994551 1.093594
-2.417841 4.204017 -3.051722 1.209543
-2.430043 -10.99712 -3.093503 1.025661
-2.313192 5.394058 -3.222532 1.265044
-2.349841 3.834364 -2.975161 1.219311
-2.199827 1.550685 -3.157146 1.205216
-2.060747 -3.361808 -3.124075 1.068392
-2.167011 -6.074568 -3.285853 1.267109
-1.983878 3.35516 -3.218014 1.08054
-2.156289 5.98803 -3.161426 1.145517
-2.367849 10.85174 -2.915939 1.404954
-2.070521 -1.783978 -2.960056 0.9693408
-2.149656 1.232518 -3.136798 1.124036
-2.054692 10.42295 -3.021214 1.126688
-2.463435 20.08774 -3.006338 1.320655
-2.694675 11.29256 -3.021856 1.101307
-2.513374 -9.240047 -3.15164 1.167069
-2.353051 2.31913 -3.045985 1.167225
-2.192793 0.4820773 -2.985544 0.8997168
-2.374461 -11.31473 -2.955761 1.067388
-2.2411 0.341631 -3.024499 1.110617
-2.281605 2.618112 -3.096098 0.737278
-2.350538 -14.86802 -2.987153 0.8694665
-2.065743 -0.5733452 -3.141275 1.017047
-2.140635 1.953792 -2.942634 0.4649591
-1.6687 -8.216619 -3.038904 1.322768
-1.843083 6.358837 -2.910518 1.242533
-1.881071 -10.08664 -2.697064 0.8466749
-2.128986 1.999849 -2.788058 1.286794
-2.009863 14.99762 -2.793351 0.7453413
-2.132733 -15.09272 -2.772539 0.9690968
-2.046964 -5.309921 -2.934311 1.022556
-2.072023 -16.24312 -2.781674 0.8650757
-2.020176 10.28433 -2.576927 0.8283356
-2.011034 -2.204685 -2.544987 1.147679
-1.799684 11.74704 -2.694879 1.205465
-2.1938 -18.22997 -2.706054 1.0038
-2.395484 -12.71154 -2.939898 1.029943
-2.246808 -6.85504 -2.984157 1.0639
-2.222452 17.92441 -3.195859 1.062853
-1.979399 0.009880841 -3.172987 1.361702
-1.843124 -1.670552 -3.089429 1.236029
-1.692706 -0.446014 -3.021565 0.7501987
-1.770421 -0.6434251 -2.914311 0.9121201
-1.869466 0.07762913 -2.889321 1.064182
-2.104586 3.040351 -2.945356 1.004662
-2.038231 12.00991 -2.927618 0.9923669
-2.477238 -0.6501615 -3.102249 0.9255656
-2.46378 1.180112 -3.091333 1.360753
-2.31594 2.47762 -3.210052 1.085661
-2.201381 11.40541 -3.125485 1.210336
-2.385435 0.9330369 -3.076982 0.9772094
-2.434126 6.852408 -3.048257 0.5852797
-2.042999 2.3579 -2.923364 1.011995
-2.325785 -12.74924 -3.03488 1.262438
-2.175954 9.685106 -3.140058 1.093172
-1.978456 15.25983 -3.237801 1.145641
-2.251138 5.690215 -3.359488 0.9944222
-2.113379 13.88441 -3.287128 1.325194
-2.199665 5.767149 -3.383408 1.230581
-2.112941 -3.800251 -3.129171 1.144836
-2.105412 -7.68701 -3.210869 1.056611
-2.282428 -4.609004 -3.123585 1.208108
-2.13351 11.72709 -3.219255 1.250336
-1.913579 21.046 -3.057344 1.308077
-1.966951 -12.26784 -3.017472 1.083992
-2.062675 9.294419 -2.952415 1.127738
-2.092216 -6.779248 -3.029952 0.9085916
-1.946282 8.099118 -3.188585 1.242938
-1.918419 15.34149 -3.248556 1.058034
-1.791847 16.22356 -3.191362 1.223774
-1.950882 3.172598 -3.039545 0.9008971
-2.647932 4.06518 -3.078996 1.069487
-2.530316 6.658698 -2.899488 0.9556617
-2.617589 1.690839 -2.981941 0.6183639
-2.293898 -12.12426 -2.922049 1.069512
-2.276911 0.376985 -2.924882 1.114933
-2.325915 10.55698 -3.072753 1.077525
-2.565529 -13.17628 -2.967628 1.078214
-2.674708 3.687623 -3.180193 1.214113
-2.562103 16.62285 -3.357346 1.325735
-2.237501 1.579437 -3.342744 0.9013793
-2.105209 6.685417 -3.332357 0.7620284
-2.141733 -20.40216 -3.410278 1.142196
-2.323596 2.984506 -3.409005 1.618067
-2.034306 -16.41678 -3.326048 1.442991
-2.269729 -6.431916 -3.34107 0.9996498
-2.232478 9.299863 -3.201693 0.923217
-2.032016 -3.56092 -2.95426 1.233907
-2.12892 -1.662099 -3.067772 1.074354
-2.006112 -11.08317 -3.185463 0.7120803
-1.935681 10.08464 -3.019173 0.8872114
-1.973759 -2.00727 -3.136106 1.153242
-2.136861 -8.901813 -3.098517 1.015075
-2.18657 -8.731873 -3.064495 0.9936395
-2.374274 0.3586225 -2.96028 0.9403655
-2.54909 -14.17297 -2.801537 1.206577
-2.345603 -15.9523 -2.860317 1.171009
-2.153434 2.145093 -2.755107 0.8975868
-1.811768 1.32843 -3.017001 0.8281474
-2.11321 -10.53038 -3.211797 0.9199767
-2.116466 -9.887673 -3.213631 0.9191957
-2.206105 0.7664826 -3.214406 1.146415
-2.286894 -5.755773 -3.217108 1.175154
-2.339245 3.111273 -3.293356 0.8967618
-2.276736 -2.744221 -3.375911 0.8357879
-2.238522 10.96935 -3.43199 1.427156
-2.379479 8.294085 -3.241265 1.163992
-2.015893 -8.079267 -3.286483 1.41863
-2.176136 5.565634 -3.124701 1.101115
-2.19976 11.52787 -3.170197 1.082375
-2.064281 6.682637 -3.005641 0.8367544
-2.184656 17.41797 -2.93612 1.26248
-2.299133 -8.475191 -2.891172 1.488618
-2.28142 -13.56927 -2.854727 1.317219
-2.219504 -2.174599 -3.016624 1.112344
-2.361349 -0.677113 -2.978208 0.8411688
-2.505409 1.735516 -3.07888 0.8895458
-2.700155 3.465589 -2.876412 0.9569127
-2.720519 -0.6875785 -2.839553 1.048577
-2.751259 -2.069994 -2.990985 0.9179039
-2.172797 10.37692 -3.200553 0.7685702
-2.283841 -9.008855 -3.205031 1.007581
-2.116189 -11.77257 -3.141725 1.199127
-2.469277 2.018596 -3.200695 1.041496
-2.50443 3.740275 -3.309277 1.174206
-2.49407 -4.734499 -3.056755 0.8550852
-2.500102 -1.81745 -3.101644 0.8982972
-2.412007 5.838311 -3.113327 1.307097
-2.371054 -15.84144 -3.017353 0.9047545
-2.10269 -0.6412044 -3.070002 0.9456759
-2.074888 -7.835152 -3.092041 1.085744
-2.472848 -6.184041 -3.146623 0.9831439
-2.428354 -6.734673 -3.084643 0.8087857
-2.547434 -3.064629 -2.892715 0.9989843
-2.528579 -1.748387 -3.084062 1.02788
-2.392086 1.94304 -3.136546 1.102259
-2.110776 -23.06402 -2.886301 0.9107147
-2.277441 10.68406 -3.01835 0.8257954
-2.188511 18.76811 -3.176456 1.067452
-2.037492 4.197395 -3.042284 1.009314
-2.170357 1.441716 -3.036359 0.9213698
-2.146584 2.63089 -3.091134 1.092186
-2.093702 -19.50266 -3.158552 0.9600854
-2.069976 -1.9802 -3.253742 0.9555477
-1.750064 -2.25338 -3.047696 0.7620646
-1.75561 -0.3747152 -2.938208 0.8388261
-2.048029 -1.03567 -2.997623 0.8994761
-2.015382 -11.22006 -3.010433 0.9257155
-2.019934 10.59283 -2.885886 0.9555646
-2.183364 -4.821649 -2.967061 0.9937954
-2.270671 -9.44947 -2.864372 1.097039
-2.355718 1.36875 -3.086344 1.062047
-2.616897 -1.284293 -3.027293 1.081453
-2.05402 0.5814666 -2.952081 1.120189
-2.030809 3.618407 -2.848422 1.338024
-2.148039 11.92191 -2.944534 0.8075747
-2.160543 2.660616 -3.015103 0.9633904
-1.845104 -1.324741 -3.061597 0.8695571
-1.973544 -3.962103 -2.799273 1.006095
-1.984099 3.219109 -2.766089 0.8237331
-2.042515 7.081758 -2.678584 0.8234699
-2.027323 -9.91412 -2.913462 0.9108457
-2.246502 8.090204 -3.159611 0.7676304
-2.114919 12.87403 -2.974978 1.035134
-2.389358 -3.47929 -3.151646 1.012875
-2.22764 7.465923 -3.029481 0.9815484
-2.347562 -0.8751436 -2.99897 1.110603
-2.424249 -5.337455 -3.018893 0.5616522
-2.387035 1.634432 -2.865654 0.868183
-2.196242 8.297909 -2.954182 0.9992002
-2.426684 9.163438 -2.896309 0.8274862
-2.350424 4.988484 -3.014344 0.957181
-2.180693 -8.882164 -2.874969 0.7959619
-1.862334 15.57589 -2.829224 0.9074114
-1.91708 2.587162 -2.847056 0.978628
-1.939974 3.407108 -2.895093 0.8089319
-2.206987 19.26812 -3.032593 1.107622
-2.120625 -15.4227 -3.167846 0.6120312
-2.129314 -4.771809 -3.192472 0.9763198
-2.016421 -1.83623 -3.030934 0.8957124
-2.262777 -15.69197 -3.020152 0.9104992
-2.115692 -13.93459 -2.943916 0.6797546
-2.210655 -1.317576 -2.759004 0.9236254
-2.493074 11.03957 -2.977964 1.289429
-2.325298 8.774505 -3.006931 1.365207
-2.090481 1.440252 -3.065042 1.064057
-2.235207 4.34743 -3.269916 1.154593
-2.045828 -2.728522 -3.167692 0.9470246
-2.031542 -0.1493461 -3.147044 1.146582
-2.423817 20.93949 -3.217864 1.208695
-2.326206 -15.25365 -3.290261 1.191939
-2.38509 -9.128953 -3.174062 0.9285274
-2.371645 5.543976 -3.393194 1.073328
-2.458002 -18.98281 -3.353185 1.137635
-2.495763 -5.773753 -3.450368 1.049895
-2.6072 -1.347194 -3.572406 1.047307
-2.704072 -6.777034 -3.513002 1.101113
-2.390932 1.119713 -3.587417 1.220368
-2.132762 -6.711026 -3.541312 0.7804478
-2.220114 -8.886328 -3.573165 1.127644
-2.089608 4.98289 -3.596914 0.776422
-2.027352 -8.221101 -3.536694 1.118528
-2.394946 18.74641 -3.586567 1.283362
-2.26397 8.839557 -3.503086 1.237649
-2.255515 -1.583338 -3.420508 0.848706
-2.324602 3.939219 -3.380161 0.8969337
-2.226825 -9.41904 -3.412627 1.370626
-2.429117 -13.92107 -3.423679 1.352728
-2.383799 -3.940159 -3.264678 1.015407
-2.199159 9.683263 -3.197576 1.064748
-1.845105 11.34259 -3.171124 1.133915
-2.244387 -10.31306 -3.253687 1.334385
-2.122501 2.165136 -3.217554 1.05541
-2.128648 -1.266925 -3.240876 0.81779
-2.190148 -3.051926 -3.360486 0.8864769
-2.357067 -1.821533 -3.220418 1.112107
-2.776747 10.87315 -3.115972 0.9954023
-2.474012 2.053683 -3.204709 0.8664832
-2.493486 19.19926 -3.219561 0.2635848
-2.492346 -6.768665 -3.358918 0.8370866
-2.049329 -9.846321 -3.27676 1.15707
-2.12938 16.0174 -3.260302 1.392912
-2.18875 -2.32335 -3.281896 0.9642366
-2.45964 -0.4631624 -3.247895 1.135473
-2.530223 -9.965244 -3.337389 1.417539
-2.082869 13.79375 -3.290856 1.019443
-2.649847 -3.82659 -3.379095 0.8116122
-2.460479 -0.6843761 -3.376235 0.9449158
-2.361391 -4.472329 -3.470735 1.134789
-2.30351 14.33436 -3.630939 0.9264756
-2.232983 -6.219413 -3.46312 1.086407
-2.149557 -10.96129 -3.494385 1.361929
-2.05059 1.882969 -3.349171 0.8458222
-2.045837 -2.673154 -3.382432 0.4755263
-2.205796 -6.046349 -3.317921 0.9139942
-2.317938 25.23121 -3.321883 1.092603
-2.534356 13.55509 -3.321954 1.16135
-2.687791 11.98691 -2.960107 0.9911229
-2.828489 -10.57862 -2.929187 1.317699
-2.59374 -13.67142 -2.808478 1.656599
-2.102803 -3.084201 -2.998019 1.165161
-2.282581 -3.225992 -2.951111 1.06383
-2.072852 -4.245217 -2.945793 1.25654
-2.229165 -2.401809 -2.960255 0.9385091
-2.429064 7.104255 -3.017894 0.8955525
-2.344912 -1.4954 -3.018837 0.9442492
-2.499331 -2.890223 -2.902775 1.10643
-2.479272 -1.175098 -2.981725 1.057887
-2.307692 -13.99557 -2.991232 0.8662029
-2.112306 4.699305 -3.133852 1.064082
-2.386303 5.352086 -3.119045 0.9081899
-2.083437 -8.535091 -2.987238 1.03492
-2.168862 -0.8781752 -2.953037 0.5989101
-2.519947 5.70296 -3.021285 1.146569
-2.387735 -0.4463111 -2.807658 1.024687
-2.6323 -7.954407 -2.90745 0.9263794
-2.530287 -12.32599 -2.972019 0.800068
-2.514508 -4.194676 -3.061007 0.7539274
-2.141517 -4.612416 -2.988154 0.9515175
-2.0476 3.555395 -2.907831 0.913299
-2.000926 26.53425 -2.953779 1.097989
-2.34743 -1.957229 -2.822092 0.6562229
-2.166514 -3.90104 -2.839353 1.291823
-2.070603 -4.199277 -2.935131 1.088909
-2.139222 -8.605685 -3.070133 0.8507562
-2.236475 5.526985 -2.97554 1.236979
-2.42228 -8.126643 -2.886626 1.068332
-2.959828 -4.390307 -2.941509 0.8506614
-2.35214 3.662452 -3.052028 0.8471348
-2.152865 -12.49011 -3.148903 1.077697
-2.394036 12.07911 -3.315269 0.6915023
-2.558399 -9.233955 -3.482867 1.071513
-2.283169 0.4496412 -3.429305 1.0326
-2.316158 1.587687 -3.54581 0.9817195
-2.08529 -3.697857 -3.495319 1.127668
-2.192592 -6.159715 -3.2675 0.1411249
-1.791798 -0.001292652 -3.081798 1.099232
-1.969797 0.1429981 -3.074625 0.4725757
-1.944496 10.47319 -2.938239 0.3530357
-1.90675 13.49422 -2.947941 1.142607
-2.490378 8.602332 -3.023889 1.100788
-2.495747 -13.92867 -3.083669 1.306184
-2.217378 -1.19024 -3.109321 1.484685
-2.055609 13.92773 -3.239023 1.320833
-1.906038 -1.887702 -3.060334 1.129264
-2.221844 2.175701 -2.993079 0.9624102
-2.175423 6.455809 -2.996611 0.8027828
-1.838094 11.42599 -3.095948 1.279736
-1.935771 -2.175479 -2.981123 1.092701
-1.894275 -4.544864 -2.943633 1.468769
-2.219042 -2.940972 -3.061088 0.9345181
-2.225547 13.30082 -2.901818 1.124638
-2.358815 1.041288 -2.968601 1.116311
-2.428295 3.217684 -2.906169 0.9581568
-2.202639 12.494 -2.917638 1.495215
-2.183744 -0.5571645 -3.049689 1.3088
-2.257289 8.788454 -2.995001 0.9142539
-2.196219 -2.748714 -3.10695 0.9796701
-2.284285 10.02002 -3.041534 1.150894
-2.374812 -11.35509 -3.182071 1.137756
-2.413719 5.86766 -3.077103 1.003361
-1.95733 -0.09217903 -3.02788 0.7742291
-2.331948 -2.059584 -3.034829 1.055086
-2.241674 -24.16698 -3.030864 0.6977436
-2.273045 12.70168 -2.890469 1.073832
-2.288639 9.631476 -3.001809 1.034258
-2.383834 -27.65534 -3.071234 0.8360503
-2.140297 -0.3671597 -3.10543 1.082993
-2.321486 26.14705 -3.116935 1.012715
-2.374892 11.54607 -3.324987 1.14598
-2.142635 12.54968 -3.203495 0.9213575
-2.348828 10.97796 -3.093195 0.9539256
-2.254142 -4.492882 -3.043944 1.020519
-2.008323 -4.216942 -2.982089 1.079461
-2.182731 -5.537001 -3.090155 1.029863
-2.244763 -13.62088 -3.038555 0.8810145
-2.164573 -5.08012 -2.994256 1.018442
-1.82136 -6.485523 -2.945985 0.8670716
-2.051937 -14.48046 -2.983748 1.096089
-2.122089 -5.334826 -3.044619 1.240026
-2.035299 -4.830766 -3.097187 1.314784
-2.365487 -11.06921 -3.100919 1.005997
-2.395477 -9.173155 -3.063464 1.120903
-2.51354 -1.686253 -3.0458 1.018801
-2.21665 0.6775033 -3.118255 0.9482514
-1.972865 -1.657195 -3.204848 0.9734958
-2.206519 2.653579 -3.179808 0.8532794
-2.24594 7.027974 -3.090405 0.9476945
-2.162537 -14.3667 -3.181534 0.8384634
-2.089616 -2.551634 -3.252534 0.9531151
-2.183088 -11.19825 -3.223879 0.9765373
-2.164012 -5.025419 -3.097882 0.8746068
-2.298983 -1.04579 -3.128704 0.8978766
-2.371381 -14.38746 -3.298812 1.13166
-2.51938 -10.12341 -3.333943 0.7371409
-2.515852 3.445289 -3.152612 1.002408
-2.600743 -22.58667 -3.152299 0.9383461
-2.424645 3.029909 -3.291154 0.9554006
-2.369359 -6.740731 -3.281406 1.019579
-2.353334 0.2090109 -3.066221 1.180683
-2.434359 -9.742536 -3.175321 1.07438
-2.32409 8.395212 -3.185857 1.042413
-2.596311 -2.30588 -3.059139 1.058657
-2.397984 -3.744724 -3.059648 1.022252
-2.262096 0.08132064 -2.969955 1.151543
-2.5597 -7.522815 -2.947115 0.810763
-2.434837 -1.909386 -3.036221 1.100947
-2.540725 -1.685194 -3.166833 1.261159
-2.48809 -1.487204 -3.013334 0.9981506
-2.277775 6.62581 -2.939915 0.96997
-2.315478 -4.923173 -3.098854 1.087885
-2.40623 10.20494 -3.069543 0.9488616
-2.141602 -4.465226 -3.149435 0.9984154
-2.275008 0.5262886 -3.223773 0.9413532
-2.127549 -7.470604 -3.050187 1.11688
-2.484925 -33.95498 -3.046221 1.243659
-2.349896 16.95823 -3.165775 1.185353
-2.161428 -5.160378 -3.041612 1.059951
-2.265624 -12.58942 -3.09187 1.166377
-2.163078 18.55819 -3.150051 1.023323
-2.114229 6.838328 -3.363076 0.9256998
-2.238927 -5.297418 -3.428359 0.9674706
-2.097296 -6.499008 -3.223381 1.127769
-2.050697 -19.99895 -3.067393 1.029436
-2.20559 0.486614 -3.016538 1.401804
-1.984322 -12.41014 -3.012681 1.253657
-1.953483 12.4574 -2.930879 1.050885
-2.378885 -6.07714 -3.178269 0.8957001
-2.437823 -1.052253 -3.123143 0.9384372
-2.317944 -3.349447 -2.97804 0.8093696
-2.148454 2.275728 -3.114185 1.007035
-2.048543 -11.60482 -3.199058 1.081251
-2.26615 -12.21969 -3.084997 1.440985
-2.383179 0.5206367 -3.028452 1.037547
-2.416405 21.56546 -3.132462 1.167563
-2.534434 -16.29126 -3.150383 0.995198
-2.746693 5.429033 -2.920367 1.087623
-2.29762 6.360065 -2.882834 1.171552
-1.963174 6.783263 -2.865911 0.9242047
-1.885674 -1.7043 -2.905081 1.153486
-1.831503 -7.803934 -2.912037 0.7229613
-2.239468 -9.088119 -3.08552 1.061585
-2.01005 -13.53627 -2.952242 1.072681
-1.975054 -6.328648 -2.949208 0.9403378
-2.010628 1.631662 -3.08877 0.9995754
-2.150092 9.317333 -2.971134 0.9049563
-2.050684 -1.465089 -3.077224 0.8958372
-2.009027 -0.1054616 -3.001026 0.7339066
-2.062885 -1.985881 -2.915905 0.8492596
-2.234715 4.063768 -3.06109 1.093077
-2.19176 3.470473 -3.059083 0.9578303
-2.234349 -3.902661 -2.772889 1.004012
-2.408611 -4.541512 -2.858518 1.212511
-2.207653 -7.353601 -2.932332 1.427093
-2.315344 -10.38274 -3.099765 1.122353
-2.321339 -5.418674 -3.209829 1.123907
-2.010555 2.426394 -3.367225 1.252931
-1.770628 -0.4902417 -3.370708 0.8979423
-2.148922 -2.668028 -3.383845 1.333516
-2.532791 0.07229654 -3.269413 1.433024
-2.285546 -3.413906 -3.286499 1.609258
-2.321129 15.80198 -3.216774 1.294095
-2.487616 -7.820352 -3.184832 1.329418
-2.38546 -3.2247 -3.18463 1.026068
-2.442386 -11.44295 -3.18556 1.077283
-2.41379 10.58727 -3.280446 1.247221
-2.239256 4.622841 -3.22237 1.291067
-2.151962 0.2009177 -3.070881 1.119006
-2.059934 -8.113601 -3.041157 1.173088
-1.919074 0.2947972 -3.174598 0.9595556
-2.088052 -17.04947 -3.015241 1.025372
-2.113738 1.428986 -2.99666 1.034427
-2.441229 13.31286 -3.067913 1.167272
-2.194169 -2.310587 -3.094067 0.7562154
-2.074078 -4.160846 -3.033555 1.036614
-2.058561 -1.907744 -2.918051 1.074653
-1.96451 -0.3719047 -3.095572 0.9701209
-2.049877 -0.7023607 -3.004772 0.9829656
-2.108162 12.58275 -2.980181 0.9584717
-1.80831 -0.2525087 -2.880497 1.346261
-1.889293 -11.43881 -2.678588 1.275718
-2.126956 -26.8223 -2.80267 0.9126842
-1.963039 -3.505384 -2.784516 1.189131
-2.01678 -1.193105 -2.734831 0.9790429
-2.071298 14.18932 -2.790793 0.8914074
-2.106853 5.748445 -2.966468 0.7368547
-2.135064 10.72733 -3.131867 0.9910681
-2.020849 -2.928595 -3.070001 1.080125
-1.998067 7.464077 -3.098813 1.098192
-1.778524 -3.004061 -2.905541 1.298324
-1.861021 8.077244 -2.968424 1.199288
-1.944412 0.1518992 -3.116893 1.163721
-1.828412 6.337785 -3.149678 1.109223
-2.022282 18.09412 -3.215646 1.018547
-2.079402 16.56843 -3.146714 0.8049739
-2.054709 6.332657 -2.845353 1.153619
-2.112764 5.757747 -3.094285 0.6942991
-2.120201 -2.254968 -2.937878 1.170217
-2.047548 -3.750899 -2.957928 1.038167
-2.223949 -8.577288 -3.233599 1.288115
-2.133779 -2.30775 -3.204385 0.9003019
-2.237579 -7.346667 -3.041759 1.17221
-2.326785 -1.961205 -3.004842 1.001974
-2.351842 -11.81154 -2.945201 1.235141
-2.063746 3.101346 -2.822221 0.64426
-2.219424 16.95236 -3.079758 0.7103469
-1.994418 1.214685 -3.149633 0.9721021
-2.268447 -9.204048 -2.90827 1.090142
-2.201134 11.2473 -2.972275 1.043098
-1.968291 4.904439 -3.008094 0.7317373
-2.224292 -11.61478 -2.832377 0.8062282
-1.929565 -5.257045 -2.953158 1.039614
-2.067098 12.77865 -3.043967 1.235609
-1.901784 -7.101431 -2.904517 0.9710904
-1.913986 1.661382 -2.868655 1.073246
-2.24021 -8.869817 -3.073398 1.058481
-2.258652 -5.361841 -3.11232 0.8460045
-2.120353 5.685713 -3.16937 1.043965
-2.391509 -5.731783 -3.084041 1.158361
-2.467155 -3.264612 -3.12402 1.021266
-2.28541 -10.46536 -3.116215 0.7574239
-2.417879 -17.68037 -3.103859 0.7199939
-2.258554 15.68008 -3.016494 0.6456809
