Delta_1 Delta_2 Delta_3 
0.9145317 -4.054456 -1.330049 
0.3985911 -4.33227 -1.783181 
0.8894261 -4.617423 -2.41607 
0.483649 -4.545168 -2.452046 
1.010337 -4.898855 -1.8728 
0.1960764 -4.063396 -1.604058 
0.894053 -3.534399 -0.8337437 
0.5414696 -4.063809 -1.995486 
0.2864092 -4.074817 -1.194434 
0.2215106 -3.537126 -0.7859014 
0.4128991 -3.022587 -0.9175988 
0.5813506 -3.384917 -1.738622 
0.4179322 -2.765758 -1.896907 
0.2682282 -2.482257 -1.276398 
0.4370718 -2.592055 -1.326679 
0.5710606 -2.806588 -1.727434 
0.2651543 -3.417311 -1.363216 
0.5159336 -4.441341 -1.68108 
0.8430453 -3.100837 -2.168922 
0.9348325 -5.02436 -2.324322 
0.6346813 -4.337665 -2.082971 
0.7190687 -3.920873 -1.876842 
0.116732 -3.377415 -1.601319 
1.054625 -4.533223 -1.97318 
0.6565584 -3.848308 -2.428451 
0.6572868 -4.29091 -2.060381 
1.129808 -5.39704 -2.060115 
1.1048 -6.977436 -2.298025 
0.8542452 -5.867002 -1.726728 
0.7778554 -6.267251 -1.327343 
0.5107636 -5.510512 -1.868459 
0.9221374 -5.212552 -2.051293 
0.8842997 -5.146335 -1.312794 
1.556341 -4.930533 -1.624277 
0.6813249 -4.780353 -1.366359 
0.3721998 -4.894639 -2.523033 
0.6363475 -5.30267 -2.744718 
1.359942 -5.288671 -1.377338 
0.7100966 -5.025495 -1.984776 
0.6932467 -4.048832 -1.99412 
0.7736974 -4.4185 -1.218462 
0.7283631 -3.439955 -1.512212 
0.5182061 -3.367167 -1.248041 
0.7614235 -4.380536 -1.871979 
0.7072309 -4.929926 -1.682003 
0.6857562 -4.339719 -1.460309 
0.2355642 -3.447619 -1.708167 
0.34727 -3.765384 -1.147758 
0.4820033 -2.695545 -1.614725 
0.1468664 -3.000377 -0.4019226 
-0.07637288 -3.556088 -1.244542 
0.572962 -3.262352 -1.620521 
1.057312 -3.44434 -1.500277 
0.5632594 -3.151291 -1.473183 
0.9153892 -3.199156 -1.354415 
0.349736 -3.45936 -1.038002 
0.3609073 -2.981612 -1.428577 
0.7936327 -3.788813 -2.033859 
0.7269734 -4.112607 -1.325437 
0.56879 -3.999891 -2.233241 
1.123814 -4.426389 -0.3417896 
0.6524616 -4.438439 -1.090306 
0.7334521 -3.74266 -1.432636 
0.2835636 -4.410345 -1.661468 
1.063826 -4.275532 -1.978212 
0.8180253 -3.85681 -1.77507 
0.6030647 -3.163293 -1.813854 
0.4720085 -4.531841 -1.1778 
0.7737694 -4.08586 -1.323625 
0.5243866 -3.984209 -0.7662865 
0.4479865 -4.33381 -1.138615 
0.6246334 -4.805094 -1.412822 
0.5016909 -4.423256 -1.29671 
0.9856554 -6.732936 -1.309938 
0.6741258 -5.576877 -2.142164 
0.8068713 -5.157517 -2.165139 
0.5399224 -4.165462 -1.957906 
0.4707494 -4.109329 -1.640419 
0.8312468 -5.408774 -1.696702 
0.7488716 -4.3554 -2.22573 
0.1892741 -3.351024 -2.618572 
0.751833 -3.612471 -1.328907 
0.3224363 -4.810568 -1.990056 
0.6413275 -4.256901 -1.551628 
1.026234 -3.63522 -1.964764 
0.8201978 -3.751923 -2.148441 
0.395889 -3.802516 -2.013365 
0.8552407 -4.163996 -1.721017 
0.169559 -4.13834 -2.321819 
0.3684573 -4.506214 -1.405702 
1.258736 -5.21301 -1.962528 
0.3883616 -4.801468 -1.408532 
0.7022809 -3.480605 -1.355173 
1.071704 -2.500836 -1.233946 
0.8418276 -2.590195 -1.653181 
0.2066935 -3.216653 -1.536917 
0.6378127 -3.463978 -2.554592 
0.6349326 -4.800887 -1.507638 
0.8819498 -3.729852 -1.353457 
0.5645372 -2.980081 -1.856493 
0.5554209 -2.954223 -1.76461 
0.5221912 -2.692929 -2.433817 
0.8793384 -2.400441 -1.129377 
0.552189 -2.781095 -1.755062 
-0.04414541 -3.014494 -1.506501 
0.3921453 -3.590144 -1.111295 
0.5305746 -3.654253 -2.084113 
0.1428598 -3.337341 -2.130596 
0.1724766 -3.410757 -1.439496 
0.8988783 -3.026122 -1.490706 
1.042915 -3.192307 -1.2219 
0.8298658 -3.680748 -1.715668 
0.4952252 -3.668248 -1.407684 
-0.07822881 -3.519231 -1.46296 
0.8969266 -5.245456 -1.825169 
0.7591724 -5.959236 -2.273378 
0.7774287 -3.807389 -1.354211 
0.7830736 -4.049682 -1.340028 
0.7406288 -4.031455 -1.022306 
0.3880537 -4.264339 -1.337169 
0.8816631 -4.145501 -1.751727 
0.8157143 -4.668843 -2.278195 
0.7711184 -5.030928 -1.319046 
0.9339483 -4.271968 -1.290682 
1.051882 -4.568401 -0.9473914 
0.7548078 -4.218387 -1.469491 
0.655001 -4.018461 -2.041057 
0.9891429 -3.216384 -2.31572 
0.4030165 -2.39722 -1.887177 
0.169122 -2.767902 -0.9492246 
0.7069922 -2.337772 -1.996385 
0.1762136 -2.679887 -2.162257 
0.9000028 -2.257176 -0.9707047 
0.2495597 -2.145216 -1.04283 
0.7229985 -3.835567 -1.485338 
0.6887472 -4.725966 -1.272359 
0.8177233 -4.289947 -1.782754 
1.159859 -5.245832 -1.928459 
1.053901 -6.660603 -1.422116 
0.6223404 -5.844887 -1.710497 
0.5111628 -5.793128 -1.954451 
0.9247198 -5.409093 -0.9877831 
0.1156097 -5.049903 -1.017029 
0.5190728 -3.128199 -1.180912 
0.6181804 -3.847907 -1.519953 
0.4626218 -3.163207 -1.610195 
0.5397432 -4.076597 -2.142146 
0.8021223 -3.492367 -1.622708 
0.674974 -5.112667 -2.087597 
0.6437377 -5.390318 -1.615218 
0.9370009 -4.321672 -1.557299 
0.4665705 -4.362963 -0.3373147 
0.3030763 -4.522698 -1.096014 
0.6648245 -3.767769 -0.7841858 
0.3688333 -4.337138 -1.856821 
0.3636555 -3.560224 -1.346398 
0.112355 -2.163389 -1.570281 
0.6821759 -2.220914 -1.031146 
0.5069593 -2.511799 -0.9475733 
0.5526129 -2.422567 -1.197856 
0.3586911 -2.352637 -1.589462 
0.4015845 -2.388036 -1.022597 
0.4391441 -2.426664 -1.704376 
0.4948991 -2.742026 -1.208969 
0.2290009 -2.878848 -1.737947 
0.1907242 -3.159297 -1.936214 
0.3405701 -3.051466 -2.177382 
0.5539589 -4.287726 -2.122542 
0.4419475 -3.406441 -1.553635 
0.7596013 -2.749676 -1.96625 
0.04605929 -3.159208 -1.723284 
0.6232535 -3.948207 -0.926796 
0.6930346 -3.10439 -1.156387 
0.5835048 -4.333999 -1.026292 
0.5434574 -3.600392 -2.273863 
0.7159075 -5.440625 -1.570377 
0.5540053 -5.189824 -2.056599 
1.099376 -5.738589 -2.160611 
0.5286597 -5.964194 -1.350894 
0.5047532 -7.00734 -1.443117 
0.9516521 -6.618102 -1.321956 
0.7330418 -6.129752 -0.9113608 
0.8055009 -5.964834 -1.665368 
0.2916195 -6.304025 -1.862511 
0.8475614 -6.307909 -1.637031 
0.9190741 -4.619056 -1.969374 
0.609594 -5.201289 -1.753656 
0.9221052 -4.860957 -1.759854 
0.4800248 -4.816653 -1.38841 
0.5894953 -5.06711 -1.483863 
0.7996518 -5.879873 -1.724961 
0.144542 -4.947676 -1.441568 
0.8966569 -6.373341 -1.861782 
1.072006 -5.774767 -1.431842 
0.9085428 -5.855123 -1.467781 
0.4577605 -6.39557 -1.637772 
0.4714609 -6.172529 -1.659202 
0.8852162 -5.582814 -2.583326 
0.8781348 -7.167317 -3.597033 
0.3473359 -6.402483 -2.336567 
0.9843425 -6.197279 -2.179179 
1.251931 -5.431364 -1.561116 
0.7056412 -4.322938 -1.563547 
0.7682274 -4.197065 -1.042486 
1.05944 -3.338981 -1.51672 
0.889653 -3.762963 -1.603123 
0.1807321 -3.903237 -0.9912348 
0.6683574 -3.185311 -1.485894 
0.7481615 -5.445946 -1.826239 
0.6164957 -5.157624 -1.221849 
0.7493272 -5.498306 -1.208118 
0.7833276 -5.250244 -0.2955479 
0.6406454 -4.322057 -1.748687 
0.5370517 -3.434415 -2.07666 
0.4462723 -2.977982 -1.801819 
0.4909652 -3.454747 -1.595761 
0.8358673 -3.446282 -0.9098804 
0.808793 -3.568218 -1.3292 
0.01153264 -3.311016 -1.443222 
0.8372784 -2.664452 -1.558772 
1.088725 -3.269229 -1.489204 
0.02602297 -2.928527 -1.251491 
0.3003927 -2.757735 -0.66367 
0.6560398 -2.674748 -1.318695 
0.5514932 -3.170926 -1.385571 
-0.07923315 -2.997454 -0.7742493 
0.5860516 -2.462512 -1.212995 
0.4235253 -3.399433 -1.517627 
-0.07345722 -2.546613 -1.10789 
0.8680786 -2.994134 -0.6365009 
0.8906296 -3.615712 -1.567212 
0.6473384 -5.202793 -2.050234 
0.6079193 -4.563664 -2.006219 
0.3443705 -4.002216 -2.01618 
0.8650651 -4.905777 -1.662844 
0.7756529 -5.374323 -1.617921 
0.4312351 -4.243428 -2.11836 
0.5760955 -4.277419 -1.363966 
0.9626295 -3.295517 -1.496317 
0.5833366 -2.228984 -1.160486 
0.3613326 -3.058421 -1.440372 
0.4491672 -2.50577 -1.840483 
0.4659105 -2.975231 -1.529983 
0.8839833 -2.664233 -1.666322 
0.6516162 -2.14088 -1.220043 
0.6119073 -2.328685 -2.222231 
0.2812565 -3.907016 -1.620829 
0.8879319 -3.491197 -1.621715 
0.3702337 -2.874577 -1.618513 
0.9446696 -3.25923 -1.27786 
0.6684382 -3.398613 -1.7806 
0.485442 -3.584719 -1.837652 
0.4922109 -3.880963 -0.414992 
0.5705366 -4.651545 -1.315902 
0.577362 -3.873116 -1.796323 
0.6433859 -2.703491 -1.195274 
0.1567138 -2.580749 -1.19072 
0.7183668 -2.830475 -0.9809284 
0.7729956 -3.028157 -1.24583 
0.148629 -3.830585 -0.6418315 
1.012144 -2.852928 -1.42939 
0.6906989 -3.18851 -2.065315 
0.8296775 -3.587437 -1.779845 
0.6652102 -3.815005 -1.552138 
0.9030873 -3.677637 -1.204916 
0.7736086 -3.542807 -1.082107 
0.6401354 -3.642564 -0.8329669 
0.8640923 -3.151926 -1.39537 
0.7442033 -4.111122 -1.188963 
0.6246911 -5.145355 -2.482324 
0.7652095 -3.577819 -1.563074 
0.4168144 -3.354687 -1.305648 
0.894038 -4.291971 -1.215117 
0.7970626 -4.302026 -1.360003 
0.6742899 -4.714323 -1.32959 
0.2628426 -4.996673 -1.858794 
0.6786609 -4.645974 -1.729011 
0.6752529 -4.173051 -0.9455548 
0.6289604 -3.61725 -1.465579 
0.8122599 -3.491292 -1.540887 
1.142531 -3.819439 -1.772846 
0.4439028 -2.33324 -1.848812 
0.7762827 -4.058364 -0.1434487 
0.6611065 -2.686751 -1.385291 
0.8165415 -3.571162 -1.353198 
0.4760977 -3.758533 -1.206821 
0.832815 -3.311743 -0.6523511 
0.3948982 -2.780386 -1.250891 
0.529651 -2.400896 -1.332879 
0.4994743 -2.558446 -1.447253 
0.4939828 -3.895319 -0.955524 
0.7906984 -4.669882 -1.608071 
1.165415 -4.131816 -1.534798 
0.5324551 -3.959317 -2.906311 
0.4930679 -4.312055 -2.039552 
0.7189392 -3.843083 -1.626589 
0.6163247 -3.116341 -1.354849 
0.05644226 -3.411847 -0.9507953 
1.159816 -4.269976 -1.600604 
0.8243721 -4.358589 -1.54187 
1.02054 -4.294648 -2.122628 
0.882486 -3.709565 -1.746798 
0.7849838 -4.127086 -2.264544 
0.5379903 -4.04354 -1.236337 
0.7471689 -3.309179 -2.083957 
0.9751852 -4.470661 -1.678807 
0.4478272 -4.23755 -1.758092 
0.2060231 -3.763617 -1.956457 
0.5413745 -4.623475 -1.458894 
0.9749455 -4.870982 -1.818264 
0.6315449 -3.973601 -0.8968868 
0.4016303 -3.478155 -0.8812105 
0.5614829 -3.647408 -2.018879 
0.3696168 -4.11786 -1.574389 
0.4984495 -4.716393 -1.390934 
0.2502342 -4.166603 -1.533684 
0.5791629 -3.834978 -1.156352 
0.8368187 -4.60815 -1.696224 
1.153305 -3.401583 -1.181306 
0.823157 -4.232816 -1.493761 
0.2122196 -3.256891 -1.267448 
0.2998139 -3.166897 -0.8394457 
0.964447 -2.735441 -1.573621 
0.7603536 -2.519121 -0.9227329 
0.4601866 -2.186734 -1.809376 
0.1802848 -2.237313 -1.480852 
0.2761004 -2.861073 -1.035087 
0.2989274 -3.88127 -1.68467 
0.5966473 -5.679011 -1.299877 
0.8854373 -4.922903 -1.998377 
0.7830587 -4.957601 0.1413019 
0.4651839 -5.052099 -1.850194 
0.4082773 -4.764168 -1.334056 
0.5066753 -5.890038 -1.326839 
0.7594045 -4.989583 -1.475554 
1.177391 -5.423996 -1.357465 
0.7163911 -4.285306 -1.258293 
0.7200794 -4.080376 -1.536093 
0.6941025 -3.428947 -1.097069 
0.9644186 -3.56148 -1.2232 
0.7934837 -3.520385 -1.107344 
0.6741657 -3.198422 -2.022696 
0.9164869 -3.042827 -1.60714 
0.6151688 -3.074335 -1.516751 
0.8895751 -4.096792 -2.213514 
0.5021317 -4.018924 -1.491655 
0.7371174 -3.532968 -1.143303 
0.6804681 -3.998398 -1.117357 
0.4628433 -3.881444 -1.326561 
0.6373684 -3.455516 -1.544486 
0.347472 -3.063391 -0.5342891 
0.8344409 -4.478704 -2.037217 
0.5324837 -3.117297 -1.289565 
0.5264833 -2.957981 -0.7384748 
0.8604684 -2.906261 -1.295313 
0.7017831 -2.735043 -0.356034 
0.4454864 -3.414283 -1.663262 
0.7252865 -2.724177 -1.32318 
0.5294386 -2.657418 -0.8452156 
0.4607141 -2.372904 -0.8751405 
0.1905337 -2.337812 -1.437832 
0.3142543 -3.527934 -1.364115 
0.7819454 -6.590104 -1.868101 
0.9470221 -5.416963 -2.406647 
0.5514554 -6.859525 -2.185965 
0.5217585 -3.786726 -2.080847 
1.017029 -3.73343 -1.25715 
0.394214 -3.383944 -0.8479192 
0.9286173 -5.824401 -1.683523 
0.2709455 -4.35121 -2.219477 
0.528594 -5.251139 -1.719479 
0.4893418 -6.358709 -2.082774 
1.025024 -5.774192 -1.809031 
0.9004597 -2.157278 -1.678642 
0.6462441 -3.924582 -1.341072 
0.205268 -3.104601 -1.740881 
0.1218009 -4.51294 -1.19091 
0.6821357 -5.731849 -1.529751 
0.2214835 -4.599823 -1.337342 
0.7703598 -4.136138 -1.614516 
0.01931525 -3.777307 -0.935808 
0.1886722 -4.786598 -1.249852 
0.7510464 -5.197576 -1.838473 
0.3194674 -4.89004 -1.397649 
0.860354 -5.312026 -0.09117501 
0.8168325 -6.435309 -1.505389 
0.9490406 -4.803755 -1.517755 
0.6620455 -5.322204 -0.661272 
0.5684938 -4.629729 -1.173393 
0.3798165 -4.782277 -1.878442 
0.3592557 -4.961125 -1.234966 
0.5154839 -3.715211 -0.9255945 
0.8259502 -3.760412 -1.093359 
0.8931082 -3.473637 -1.289884 
0.95807 -3.708962 -2.200831 
0.7297844 -3.626592 -2.441071 
0.9292115 -3.777164 -1.944543 
0.7688632 -5.016001 -1.623188 
0.8952911 -3.907559 -2.420088 
0.09401695 -4.534847 -1.775188 
0.3812335 -3.879475 -1.48653 
0.4272151 -3.955772 -1.371717 
0.7131364 -3.801808 -1.819799 
-0.0846966 -4.079381 -2.600072 
0.65624 -3.35441 -2.662388 
0.677129 -3.366784 -2.109853 
0.6222446 -3.348498 -2.144945 
0.5990949 -3.63684 -1.688246 
0.6978219 -3.322321 -1.276778 
0.6191695 -2.858304 -1.033706 
1.069481 -3.411041 -1.11879 
1.082665 -2.591745 -1.634268 
0.6864355 -3.505228 -1.370502 
0.4524909 -2.92359 -1.249729 
0.3524251 -3.093268 -0.9921683 
0.4845817 -4.133765 -0.929281 
0.5341009 -2.649227 -1.384281 
0.6822043 -2.80498 -2.002868 
0.6453762 -3.764838 -2.425269 
1.169882 -4.872683 -2.713541 
0.8267777 -5.779121 -2.25149 
-0.2217659 -4.745022 -1.668909 
0.7710524 -3.791055 -1.751946 
0.9192891 -4.01129 -1.11198 
1.158319 -4.225418 -1.993708 
0.6732505 -3.936026 -1.34019 
0.8006819 -4.502985 -1.350286 
0.4181964 -4.901482 -1.09217 
0.6022914 -5.455665 -0.6491673 
0.6647273 -4.999336 -1.430672 
0.4269958 -5.887684 -1.577667 
0.3762655 -5.454354 -1.728579 
0.7197327 -5.206778 -1.63019 
0.4996553 -3.89995 -1.252516 
0.8937089 -4.455182 -1.260578 
0.6223748 -4.374556 -1.709499 
0.5572055 -2.707254 -1.097598 
-0.09678369 -3.183185 -1.848777 
0.4012953 -2.725123 -1.857069 
0.9376709 -3.174133 -1.208502 
0.5380132 -3.669453 -1.609133 
0.6925651 -3.813336 -1.723982 
0.6206197 -2.646654 -1.138301 
0.5776593 -2.629682 -1.774719 
0.8183051 -3.09105 -1.799752 
0.8979358 -3.41517 -2.185377 
0.7673501 -3.496645 -1.224716 
0.776169 -3.41557 -1.384051 
0.3414059 -3.538955 -1.868539 
0.9144104 -5.570339 -1.857345 
0.8621104 -4.908497 -1.216081 
0.4367003 -4.594591 -1.298109 
0.8499132 -5.642333 -2.004676 
0.09006813 -5.613929 -0.2785153 
0.4641408 -4.983256 -1.417098 
0.6954501 -5.190388 -1.830363 
0.3730967 -4.868293 -1.193033 
0.1933193 -4.355968 -1.579679 
0.6044691 -4.603771 -1.403783 
0.6660985 -4.536835 -1.272714 
0.5152402 -2.964135 -1.50731 
1.136564 -3.585819 -1.670767 
1.127582 -4.233252 -2.053821 
0.7924796 -2.383792 -1.729195 
0.1307325 -3.025208 -0.8723317 
0.6906894 -4.724009 -1.880968 
1.434879 -5.584096 -1.723797 
0.7706227 -4.820435 -1.656225 
0.7304833 -4.472826 -1.551385 
0.6375193 -4.551121 -1.391158 
0.5205812 -4.337701 -1.134908 
0.7843553 -2.891474 -1.273679 
0.4252776 -2.834661 -1.19911 
0.7482864 -2.327286 -1.560448 
0.3024044 -2.476511 -0.7221378 
0.4382874 -2.241656 -1.389646 
0.8005451 -2.667918 -1.62357 
-0.04039673 -2.449501 -1.096923 
0.7626886 -2.433266 -0.4715542 
0.399236 -2.722762 -1.448235 
0.6942431 -2.438981 -1.881064 
0.7718962 -2.512207 -1.908181 
0.6273789 -2.697227 -2.107866 
0.5189709 -2.351028 -1.758916 
0.3211227 -5.11442 -2.114656 
0.3571913 -5.288632 -2.218483 
0.2692061 -5.001063 -1.623214 
1.073724 -6.012338 -1.263591 
0.790637 -5.717922 -1.641187 
0.9948202 -3.903855 -0.8620618 
0.4678984 -4.249806 -1.45208 
0.380511 -4.398797 -1.543493 
0.5644377 -3.94258 -1.279299 
1.121679 -4.392847 -2.723454 
1.085425 -4.434802 -2.016161 
0.6386217 -4.40541 -2.072855 
0.7127985 -4.321412 -1.25308 
0.4781576 -3.831141 -2.951294 
0.4840189 -4.105133 -2.234355 
0.8700988 -4.012138 -2.07281 
1.006531 -3.877494 -1.600152 
0.8061538 -2.857372 -1.926266 
0.6805515 -4.458375 -1.497138 
0.746245 -3.404583 -1.670749 
0.4468147 -3.27669 -1.051031 
0.3208906 -3.087541 -1.152288 
0.6561474 -3.17683 -1.143477 
0.8308861 -4.030148 -1.35835 
0.6455632 -4.959323 -1.178255 
0.3555924 -4.460225 -1.496541 
0.3626367 -5.434213 -1.829614 
0.6356183 -5.2256 -1.962617 
0.7727561 -5.782428 -2.535093 
0.5460842 -7.297529 -1.307738 
0.3826893 -5.940226 -1.438986 
0.5918146 -4.733088 -1.099302 
0.9532433 -3.73934 -1.198921 
0.5483094 -3.293318 -1.360448 
0.715949 -3.261439 -1.896747 
0.759955 -2.784876 -2.162105 
0.7740473 -2.494915 -1.470628 
0.4350729 -2.772165 -1.788901 
0.4360223 -3.469677 -1.637239 
-0.09377931 -2.917375 -1.367822 
0.8538912 -3.577102 -2.13011 
0.5462413 -4.412384 -1.889518 
0.1276013 -4.143433 -1.42138 
1.00985 -3.827471 -1.37789 
0.7325479 -3.940702 -1.648981 
0.4964818 -3.233794 -1.172468 
0.6333823 -2.461193 -1.246513 
0.804041 -2.57652 -1.865888 
0.3119326 -2.610699 -2.169902 
0.4506151 -2.525073 -0.9324338 
0.9002013 -3.087399 -1.095748 
0.8359088 -2.825638 -1.830682 
1.128564 -3.548932 -1.628831 
0.6718958 -3.877338 -1.379083 
0.3617368 -4.056218 -1.84489 
0.2560496 -4.147317 -1.549704 
0.6733982 -4.719018 -2.252325 
0.803561 -4.666878 -1.51323 
0.9910453 -4.538613 -1.327178 
1.088178 -4.636787 -1.260681 
0.7244966 -5.674435 -1.023543 
0.3223942 -4.748009 -1.255105 
0.9448278 -4.395978 -1.382576 
0.7536724 -4.979843 -1.406015 
0.5613749 -3.761055 -0.5748421 
0.5503209 -4.502196 -1.454973 
0.8600528 -5.114087 -1.017829 
0.387913 -4.494973 -1.58901 
0.8569444 -5.119668 -0.3686201 
0.7401052 -4.011974 -2.416005 
0.7967415 -5.02494 -1.194837 
1.433489 -4.137212 -1.835262 
0.7158448 -3.767954 -2.07519 
0.5295811 -4.320188 -1.492502 
0.2619744 -4.591853 -1.820799 
0.7851321 -5.029276 -1.440703 
0.7764389 -5.077139 -1.965013 
1.087464 -4.920858 -2.47294 
0.8168821 -5.600178 -1.883942 
1.218144 -5.369071 -1.359864 
0.7505639 -5.304245 -1.663499 
0.3993905 -5.187966 -1.667128 
0.579683 -5.289744 -1.970247 
0.4814739 -6.059892 -1.823027 
0.9761747 -3.767301 -1.97615 
0.3959515 -4.016192 -1.328805 
0.3605055 -4.614344 -1.342543 
0.7039222 -3.429248 -1.557079 
0.7092152 -3.325854 -1.433029 
1.070915 -3.321324 -1.230362 
0.3914697 -3.122803 -1.54182 
0.9741478 -3.055538 -1.679661 
0.7848895 -3.393551 -1.590785 
0.8818073 -4.791436 -1.415654 
0.9037087 -4.67007 -2.057448 
0.3161853 -3.780153 -2.882206 
