"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.131552 10.77017 -2.076057 1.012455
-3.187123 1.976942 -2.172782 1.211851
-3.201615 -7.369607 -1.827254 1.041663
-3.241688 1.928217 -1.901381 1.333931
-3.180123 3.901418 -1.888281 1.324955
-3.212523 -6.650271 -2.377046 1.007351
-3.053298 -5.170886 -1.946414 1.085743
-2.88194 1.634576 -2.20947 1.013035
-2.905903 18.13471 -2.129574 1.129125
-2.986816 -1.65617 -2.001092 1.476421
-2.82819 8.126228 -2.289363 1.626337
-2.869974 3.589483 -2.308262 1.587372
-3.00135 20.39922 -2.447366 1.187883
-3.039222 -8.205679 -2.376835 1.002309
-2.969568 16.71128 -2.404186 1.044596
-3.023029 0.1013479 -2.373845 0.9659349
-2.933541 19.86531 -2.0423 0.9631623
-3.111229 4.400769 -2.080568 1.155056
-2.958184 0.2848348 -1.912886 1.098578
-3.177461 7.042114 -1.787096 0.9912749
-3.056737 7.910091 -2.013192 0.905235
-2.999247 -3.876968 -2.103507 0.8894167
-2.917435 -10.63342 -1.876666 1.076553
-3.081359 -1.900538 -2.116919 0.9350854
-3.132252 -1.051164 -2.291598 0.8539137
-3.072064 -1.842419 -2.197592 0.7486443
-2.949792 5.616238 -2.00332 0.8423649
-2.945764 6.135155 -2.07207 1.010134
-3.06628 -1.073212 -1.95712 1.136253
-2.994015 -0.6804374 -1.80703 0.7152983
-3.07054 -0.6879923 -2.078991 0.9603366
-3.120837 -1.033185 -2.028817 1.195107
-3.142426 -5.66355 -2.204165 1.1086
-3.092218 -0.9762023 -2.137006 1.129019
-3.084011 4.275578 -2.229689 1.076849
-2.993503 0.4340148 -1.647279 1.187506
-2.877555 5.498962 -2.268347 1.16217
-2.975335 2.664582 -2.299066 1.015918
-3.217516 -1.957661 -2.342954 1.121448
-3.228309 0.9253358 -2.099557 0.8369685
-3.254144 18.90689 -2.001916 1.051939
-3.072939 0.7166865 -1.793108 1.118625
-2.964133 -8.038566 -1.774161 1.258212
-2.891444 8.461881 -2.212984 1.459719
-2.625294 4.032102 -2.157371 0.8545978
-2.659631 7.84411 -2.276714 0.8447344
-2.674458 18.27711 -2.325608 1.182167
-2.756432 0.8593383 -2.473578 1.153519
-3.082512 -0.6871602 -2.489175 1.2799
-3.054946 -17.38456 -2.305249 1.536647
-2.981283 4.510656 -2.07978 1.319606
-3.001732 2.390462 -1.82786 1.384786
-3.292717 -18.68824 -2.229098 1.383772
-3.42601 -20.6475 -2.388532 1.042911
-3.069042 -13.28967 -2.318591 1.009554
-3.251216 12.06208 -2.188043 1.016865
-3.209281 1.110379 -1.968157 1.05168
-3.072925 -1.683391 -2.013515 1.295553
-2.779593 -3.94667 -2.014447 0.9260151
-2.960989 -23.19114 -1.832409 0.8514279
-3.120659 -10.37391 -1.872866 0.980741
-3.130513 3.825019 -2.079004 1.027537
-3.181761 9.418224 -2.286508 0.9414165
-3.21513 12.22199 -2.437128 0.9766502
-3.081578 -13.86856 -2.029471 0.9997434
-3.12298 0.8677112 -2.202392 1.011392
-3.082234 0.2542256 -1.754944 1.473023
-3.288691 -11.29178 -1.988207 1.20567
-3.236228 -7.434603 -1.924711 0.3087783
-3.10781 10.26665 -2.205745 0.7447967
-2.88021 -15.98713 -2.133923 1.265681
-3.030193 -13.4926 -2.223391 1.158464
-2.970807 9.521371 -2.286087 0.867212
-3.108678 -19.5928 -2.230641 1.097209
-3.07191 -12.05297 -1.882356 0.9593718
-2.952116 -4.337083 -2.295075 1.120647
-2.945087 -16.84469 -2.314683 1.337824
-2.932102 -5.110934 -2.283919 1.094386
-3.044504 -1.511286 -2.24631 1.030683
-3.060172 -13.57872 -2.187875 0.9945665
-3.036856 4.256841 -2.074478 1.195537
-2.981634 -2.353156 -1.979486 1.129133
-2.940642 -6.535302 -2.081489 0.6267932
-3.027064 15.50387 -2.210907 1.081574
-2.885937 -11.89642 -2.660402 1.120862
-3.070875 1.270167 -2.511786 0.866433
-3.02642 0.5711029 -2.028195 0.8094819
-3.119459 -9.22958 -1.948536 0.8922744
-3.040795 -1.536073 -2.169406 1.041596
-2.928561 4.071255 -2.415117 0.7934828
-3.074354 -0.5151362 -2.131294 0.9891298
-3.121186 -6.714146 -2.068958 0.8792556
-3.229008 -7.052544 -2.259871 0.8597852
-3.119618 -1.16189 -2.337695 1.276779
-3.222177 -7.040499 -2.46548 0.9166952
-3.106608 4.066767 -2.02575 0.9779834
-3.218241 -15.02603 -2.145244 1.477306
-3.136604 -1.845634 -2.000641 0.7686319
-3.110559 1.320319 -2.199222 1.152148
-3.128639 7.45999 -2.240246 1.199537
-3.255121 13.27153 -2.426855 0.7956723
-3.150782 7.308758 -2.246779 0.8970434
-3.125516 -3.39741 -2.296032 0.9449196
-3.131539 0.8470407 -2.116447 0.9774878
-3.020628 2.316599 -2.184581 1.102221
-2.893773 -0.2075908 -2.248493 1.297036
-2.920008 -1.716672 -1.74058 1.206818
-2.992133 2.376168 -2.125545 0.9263545
-2.941322 -0.5646469 -2.118111 0.9419858
-2.972443 -3.564867 -2.295229 0.4613572
-2.963514 -10.02247 -2.259206 0.8988427
-2.967795 3.573089 -1.955936 1.105646
-2.9807 -5.839942 -2.198617 1.030779
-2.869269 -26.03278 -2.340799 1.17913
-2.986637 -9.833244 -2.073997 1.029892
-3.058787 -0.7863742 -1.894745 0.8526896
-2.995321 18.91935 -2.202628 0.8250897
-2.962192 17.28273 -1.966902 1.076964
-2.986118 -3.266272 -2.149855 0.9241754
-3.026211 3.928617 -2.272422 1.132239
-2.922362 -3.248773 -2.523296 1.193645
-3.128693 -19.91498 -2.67051 0.8640201
-3.217884 1.583147 -2.603004 1.059987
-3.182924 9.042048 -2.42286 0.9965719
-3.253657 -4.139829 -2.284668 1.279813
-3.034027 -16.05312 -2.603711 1.369027
-3.206749 -13.93841 -2.474821 1.141731
-3.207554 9.359986 -2.337022 1.060096
-3.120258 -8.932538 -2.260814 0.9753464
-3.144764 0.06130705 -2.054359 0.9385957
-3.007485 -6.444978 -1.882119 0.8864254
-2.871892 7.30402 -2.132606 1.430164
-2.915113 -22.03607 -1.965387 0.918984
-3.037062 13.66273 -2.245779 0.9631532
-3.139836 -2.037813 -1.853241 1.258792
-3.142853 11.94821 -2.082611 1.030787
-3.217143 -19.40937 -2.203963 0.8494274
-2.991075 -10.54078 -2.061648 0.8682007
-3.118252 -1.449922 -2.019778 0.9652693
-3.196293 -1.619374 -1.709701 0.8525469
-3.163999 -7.496196 -1.975948 0.9067304
-3.327503 -3.009066 -1.995437 0.7080075
-3.131076 14.96343 -2.409147 0.8339462
-3.065187 3.002891 -2.479816 0.6789078
-3.102228 14.84084 -2.559084 1.207471
-3.05544 -18.47726 -2.138262 1.494147
-3.112684 -18.87655 -2.007974 1.11738
-3.151385 -8.338388 -2.039961 0.9424247
-3.132682 -22.20912 -2.404996 0.8852249
-3.218976 -14.92326 -2.249262 0.8420578
-3.194408 2.060073 -2.148237 1.069314
-3.153374 -0.7937461 -2.308595 1.365388
-3.32082 14.09391 -2.323032 1.198082
-3.228161 3.941994 -2.189229 0.9174727
-3.24262 -0.3720383 -2.1114 0.8484817
-3.13884 4.902968 -2.36344 0.9759138
-3.113068 -2.941082 -2.483428 1.180321
-3.037663 8.455034 -1.933521 0.996088
-3.201143 -17.12724 -2.112879 1.298103
-3.108881 -2.721362 -2.041481 1.22355
-3.131724 2.320401 -2.129351 1.039166
-3.127155 11.72983 -2.314888 0.9634084
-3.156196 18.64983 -2.260609 1.028709
-3.317931 -0.5323534 -2.20133 1.078053
-3.471134 -9.094218 -1.892748 1.199749
-3.262495 -4.564929 -1.977743 1.035795
-3.177514 8.530318 -1.95242 1.164039
-3.033026 3.493644 -1.740501 0.9847078
-3.215689 -5.522417 -2.198512 0.9286252
-3.196554 -7.304177 -2.370967 0.8779076
-3.126302 -6.689073 -2.036237 1.639802
-3.076676 11.79274 -2.158419 0.8498616
-3.114158 -20.93274 -2.279584 1.129959
-3.060413 8.858432 -2.436114 1.117555
-3.049367 -19.70953 -2.526796 0.801907
-3.03095 -4.279274 -2.217579 0.7737476
-3.192685 -1.261849 -2.242465 1.070406
-3.164521 5.968704 -2.136207 0.5625267
-3.023779 -3.881923 -2.080017 0.7904217
-3.120913 -9.10293 -2.440029 1.000243
-3.044885 -6.273092 -2.501085 0.8602108
-3.097009 6.61313 -2.116242 1.005117
-3.322847 2.454536 -2.149224 0.731098
-3.097442 2.729561 -2.410541 1.122458
-3.152291 -5.741198 -2.557874 1.124444
-3.290396 4.323631 -2.215721 0.9536161
-3.272911 -3.013804 -2.10576 0.9642004
-3.244215 -9.128566 -2.329085 0.9842629
-2.914415 -0.6237191 -2.287968 1.100123
-2.952739 -3.827152 -2.32769 0.9900031
-2.950957 -22.04647 -2.565484 0.8407989
-2.934001 10.02131 -2.590012 1.273362
-2.981534 0.1553838 -2.442715 0.9768375
-2.865444 -8.69649 -2.415022 1.053247
-2.869296 -18.18356 -2.276667 0.9603413
-2.976408 -20.78293 -2.288788 1.099902
-3.054606 -9.223297 -2.47007 1.186661
-3.080763 -0.597485 -2.270172 0.8446
-2.895907 6.906987 -1.752721 0.7470313
-3.036462 3.144421 -1.973224 0.995657
-3.1535 -13.4098 -1.903539 0.9573311
-3.034145 5.97482 -2.05976 1.088152
-3.252781 8.5566 -2.090834 1.209067
-2.99959 -13.35917 -1.937277 1.069729
-3.062818 -15.78616 -2.114076 0.4842273
-2.90169 3.224706 -1.896091 0.404066
-2.891391 1.897278 -1.995117 0.721844
-2.982084 2.261971 -2.010603 0.9682797
-3.055154 6.12787 -1.943427 1.134103
-2.91725 14.97597 -2.15655 1.160722
-2.86392 -6.866327 -2.096934 1.001927
-2.922215 -2.531184 -2.343739 0.7674773
-3.052289 -8.403039 -2.236969 0.8078228
-3.063957 -1.039372 -2.04818 0.8634668
-3.053853 4.661217 -1.97566 0.9507759
-3.027039 3.798213 -2.042893 0.7224367
-3.226889 -5.717908 -2.058971 1.124164
-3.484234 7.461933 -1.918995 0.573075
-3.507033 0.2571274 -1.606339 1.085247
-3.405802 7.994214 -1.737405 0.9184169
-3.405162 8.437879 -1.977027 1.267029
-3.277728 5.376238 -1.842583 1.082518
-3.314967 -14.50759 -2.212226 1.034243
-3.239137 0.6063615 -1.657389 1.008409
-3.113618 0.8129815 -2.345563 1.220231
-3.265678 7.307367 -2.118011 1.035745
-3.182402 -2.612528 -2.078811 0.9539067
-3.387763 -1.971777 -2.065146 0.9689612
-3.330008 -1.198186 -2.038634 1.002205
-3.340631 -1.720623 -1.808876 0.7146735
-3.146342 -1.883754 -2.035771 0.9629438
-3.190217 0.7887926 -1.907475 1.342438
-2.995161 11.6939 -1.844506 1.24752
-3.051011 -25.03302 -2.059418 1.074908
-3.189928 0.5385742 -1.870747 0.8999376
-3.087106 4.350818 -2.179386 0.9207434
-3.054147 12.66772 -1.95679 0.6160401
-3.052281 -0.2078715 -2.154541 0.923085
-3.047818 -3.693966 -1.897002 1.045941
-2.952503 -3.9026 -1.762551 0.9784465
-2.892431 -13.89173 -1.949046 1.06137
-2.638762 -8.947507 -2.234404 0.7835427
-2.797946 -10.8236 -2.332198 0.5139202
-2.948738 4.009752 -2.179902 1.015748
-2.864188 1.244011 -2.161637 1.026769
-2.925735 -7.185443 -2.059003 0.9354693
-3.13912 -1.748512 -2.20092 1.093161
-3.251708 -1.943716 -1.935097 0.9582556
-3.082079 6.266391 -2.29766 0.9789137
-3.118062 -10.60314 -2.139095 1.057828
-3.233495 0.7992041 -1.660196 1.114182
-3.124743 -25.18563 -1.792862 0.9403063
-3.151868 -1.115324 -2.06547 0.9593101
-3.264655 1.438388 -1.962476 1.124712
-3.19513 -5.778886 -1.968877 1.058886
-3.232563 8.333486 -1.955376 1.103877
-3.27246 -1.192215 -1.965321 1.138822
-3.231186 4.60586 -1.994344 0.7967319
-3.199753 -12.76273 -2.037834 0.9070349
-3.030863 -5.248341 -1.930331 1.218349
-3.107345 -3.71503 -2.290435 1.062983
-3.050132 3.33376 -2.034465 0.7193122
-3.12352 -14.53508 -2.205917 0.7064117
-3.161706 5.933362 -2.211622 0.9194804
-3.227955 0.6651763 -2.017322 0.8383344
-3.287794 -8.116491 -2.053139 0.6922152
-3.453323 1.163102 -2.434669 1.178139
-3.38777 -3.965602 -2.313748 1.303997
-3.342318 -2.839451 -2.187368 1.173327
-3.244203 5.1543 -2.497423 1.019026
-3.167723 -8.988555 -2.321385 0.7868559
-3.213721 -5.214156 -2.412078 0.9059413
-3.234326 5.577734 -2.504191 0.893514
-3.124057 -8.240455 -2.559273 1.187186
-3.070318 -8.157958 -2.60691 0.8758673
-3.022363 6.241327 -2.273151 1.029981
-2.93004 1.557664 -2.466201 1.236613
-2.930783 -15.65383 -2.228486 1.068916
-2.882357 11.87428 -1.896995 1.080148
-2.815683 -18.78461 -1.881917 1.226535
-3.016393 -20.22015 -2.20594 0.6317863
-3.052883 1.981225 -2.128762 0.9818717
-3.000591 -0.6694676 -2.088912 0.714763
-3.00133 -16.15704 -2.079928 0.9564709
-3.085109 -4.133992 -2.292116 1.109182
-2.8276 -9.348917 -1.999824 0.9568278
-2.851761 -16.60624 -2.265417 0.9409
-2.831159 -4.930164 -2.291362 0.7717381
-3.08934 -0.5624519 -2.351131 0.816472
-3.258346 -2.754288 -2.358952 1.316892
-3.184736 -13.11823 -2.291373 1.274496
-3.201355 -3.978887 -2.381125 0.3289673
-2.920839 6.375337 -2.494989 0.8784709
-3.04456 10.84001 -2.175423 1.442239
-2.858832 12.69052 -2.153739 1.518096
-3.169027 6.862062 -2.052889 0.7368494
-3.31455 4.792935 -2.263771 1.113159
-3.366422 -7.580543 -2.259279 1.255045
-3.349431 -9.645243 -2.236644 1.048988
-3.393914 -0.5459073 -2.261468 0.9493374
-3.221574 2.998215 -2.067041 1.146788
-3.241888 -5.440654 -2.032864 1.057521
-3.152423 1.436652 -1.964328 1.118633
-3.062328 -20.43216 -2.100253 0.9617457
-3.111345 -5.622701 -2.117668 0.9776854
-3.018722 -10.28704 -2.133424 1.099246
-3.020668 -6.262509 -2.048108 0.8809614
-3.078799 1.886653 -2.111021 0.9328374
-2.990216 -7.793303 -2.031702 1.080001
-2.962035 0.05739987 -1.891872 1.010395
-3.02147 0.5440131 -2.042471 0.6525018
-3.026066 -16.89033 -2.032741 0.8041454
-3.096538 18.00698 -1.998938 0.8880825
-3.243527 -2.737538 -2.148065 1.120075
-3.230874 12.25899 -2.235108 1.228449
-3.13804 -5.631742 -2.263826 0.8731624
-3.207197 9.928161 -2.323538 1.048637
-3.273607 -2.004449 -2.094835 1.088691
-3.265051 3.535143 -2.359012 1.118015
-3.246953 -4.098891 -2.6761 0.8584116
-3.231118 8.926942 -2.841396 0.6433515
-3.26242 7.056396 -2.940022 0.8078926
-3.136334 4.840968 -2.741884 1.258605
-3.215076 9.89255 -2.397918 0.9276859
-3.176927 -0.7811271 -2.320567 0.998962
-3.1522 -12.49095 -2.24047 1.258305
-3.179993 17.1696 -2.159402 0.8285172
-3.150267 3.558264 -2.146388 1.119705
-3.17154 -9.217339 -2.622459 1.028124
-3.288386 -0.8756845 -2.303683 0.9364003
-3.174934 0.5737378 -2.323824 1.009948
-3.1322 3.201899 -2.216843 0.9129804
-3.015183 -3.315496 -2.07853 1.261393
-3.020284 -18.21279 -2.349976 1.06783
-3.115048 -15.32875 -2.068202 1.454196
-3.026211 -2.829338 -2.131368 0.8254793
-2.955807 -6.954947 -2.337622 0.7233009
-2.920244 -2.966743 -2.05011 1.122226
-3.100133 -0.06562995 -2.007655 1.516527
-3.018281 3.605211 -2.092878 1.059252
-3.063266 -3.916039 -2.194511 1.041322
-3.056625 8.112994 -1.986122 1.006015
-3.113789 21.75985 -2.094601 1.143712
-3.067148 -9.017161 -2.058194 1.105686
-3.321786 -6.091527 -2.257972 0.9342885
-3.128533 1.44664 -2.097553 1.124417
-3.148782 -5.961834 -2.161796 1.553063
-3.147123 -8.96976 -2.259658 0.9854199
-3.066295 -5.547853 -2.331414 1.095212
-2.984477 15.60677 -2.285012 0.9805441
-3.08162 8.038725 -2.153281 1.155692
-3.118112 -1.445609 -2.329628 1.186599
-3.168059 -4.827328 -2.270895 1.25938
-2.912082 7.012862 -1.895851 0.858043
-3.003237 -0.7394822 -2.177875 1.030966
-3.070752 -7.417893 -2.081532 0.8960888
-2.932661 10.82269 -2.412122 1.37076
-2.919718 0.06081858 -2.312325 1.643334
-3.009808 1.559739 -2.29559 1.334076
-3.110097 -5.526203 -2.095958 0.9105428
-3.039728 -12.95063 -2.120173 0.7386883
-2.982162 -5.12036 -2.159748 0.6734417
-3.145226 0.176924 -2.081652 1.013046
-3.127351 -19.64168 -2.258265 0.6547342
-3.166255 -16.03116 -2.329297 1.10688
-3.314243 5.781423 -2.354512 0.9774114
-3.32995 5.535532 -2.300935 1.431521
-3.091322 5.924945 -2.6486 1.310557
-3.217861 0.3946071 -2.270918 0.9165109
-3.402309 16.50785 -2.379014 0.7041626
-3.205531 -10.63623 -2.430679 1.037152
-3.032082 20.56363 -2.213576 0.7365246
-2.987376 -5.955713 -2.190604 1.233966
-2.956371 0.7426262 -2.364633 1.130705
-3.022111 -7.14458 -2.210199 1.203254
-3.015411 -2.450651 -2.077255 1.140127
-3.09179 -13.60901 -2.051672 1.090457
-3.022743 7.370311 -2.176661 0.9189783
-2.901406 -4.390431 -2.121996 0.9320242
-2.867794 9.958651 -1.878543 1.189366
-3.178346 -5.937474 -2.166073 0.9397109
-3.136417 -12.5911 -2.28002 1.009078
-3.008864 4.882005 -2.41514 0.5842607
-3.141988 -24.14371 -2.284066 1.049235
-3.162213 -18.44487 -2.128466 1.259169
-3.207096 7.064414 -2.484282 0.9217084
-2.957875 -14.08774 -2.419156 0.9455243
-3.097344 2.234814 -2.419797 0.8321078
-3.109451 -6.632347 -2.397096 0.9950987
-3.100486 -19.66361 -2.622821 0.9734599
-3.176613 2.394788 -2.514335 1.017469
-3.256453 15.30621 -2.525948 1.046275
-3.034858 -9.543252 -2.2801 0.6303164
-2.985947 -2.380928 -2.099756 0.7908349
-2.857329 5.102984 -1.865709 0.9616613
-3.0878 -0.9687626 -1.777914 0.8464908
-2.978491 -0.3350661 -1.915008 1.082401
-3.026186 0.3185885 -1.880841 1.165153
-3.081081 1.436209 -1.981477 1.468198
-3.043793 -0.2698056 -1.981829 1.214569
-2.898897 -5.233262 -1.933272 0.9140669
-3.203589 -3.08438 -1.730917 1.190298
-3.176227 8.702016 -2.150193 0.6255072
-3.255303 -21.07245 -2.21942 0.5453954
-3.175055 -1.060946 -2.094663 1.078314
-3.185271 -3.366357 -2.075208 1.103236
-3.147388 -10.10898 -2.355603 1.115963
-3.120657 0.3395722 -2.421084 1.36886
-3.192546 -0.7251948 -2.351649 1.300061
-3.22707 6.066611 -2.405434 1.182262
-3.214599 -12.52883 -2.392147 0.9440366
-3.191307 9.439801 -2.43835 1.062998
-3.372072 -7.879616 -2.411905 0.9756905
-3.362563 -8.307701 -2.173419 0.8326365
-3.380152 -5.079885 -2.03743 0.9171448
-3.338017 2.187139 -2.668568 1.314699
-3.323732 14.88022 -2.199644 1.046134
-3.108934 -2.399146 -1.974059 0.9912306
-2.978783 9.439772 -2.22845 1.02896
-2.949694 -7.232104 -2.031303 1.13672
-2.847422 2.913776 -2.221015 0.7723021
-2.872754 -11.2619 -2.219948 0.9559938
-2.860805 11.53997 -1.793795 0.9579863
-2.822987 2.992651 -2.05925 0.9786359
-2.867789 -17.13164 -1.903096 1.021615
-2.918111 -17.60163 -2.0331 0.9422006
-2.808145 -11.43985 -1.920265 1.531973
-2.879677 -12.56783 -1.868499 1.074122
-2.90087 9.063583 -1.652637 0.6108565
-2.983355 -3.928823 -2.003314 0.9939271
-2.872751 9.539856 -2.307215 1.098395
-2.774672 -11.61656 -2.280237 0.7921282
-2.924953 10.51411 -2.277413 1.058892
-2.739574 -10.31454 -2.071382 0.9059405
-2.723158 -9.256128 -1.911676 0.8775352
-2.869043 -4.068843 -2.155762 1.030439
-3.00069 5.683513 -2.053827 0.7866246
-3.057534 -0.1554388 -2.328918 1.262384
-2.93046 15.48929 -2.176326 1.087394
-3.0202 -10.43431 -2.291946 1.150981
-3.017171 -0.6354956 -2.317028 0.8734272
-3.025149 8.478204 -2.472945 0.8398946
-3.017438 -1.979961 -2.49703 1.016336
-3.10803 -4.601553 -2.408423 1.176455
-3.024114 6.288707 -2.191493 0.9401274
-3.052786 -4.106108 -2.03439 0.9672698
-2.963536 6.375209 -2.073177 1.049754
-3.025013 -3.808344 -2.125126 0.9443381
-3.042234 -0.02794486 -2.318854 0.8875455
-3.11445 3.044134 -2.474092 0.6115195
-3.042174 -4.218738 -2.153928 1.092949
-2.958743 -13.77143 -2.265418 0.9841176
-3.033922 -0.8927842 -2.347431 0.8217767
-2.972212 2.998819 -2.22424 1.125834
-3.040891 -9.320424 -1.948892 1.067072
-2.963962 -10.72217 -2.031051 1.070825
-3.000074 5.557293 -2.177914 0.8870234
-3.115053 -2.459188 -2.235901 0.9166899
-3.151392 -2.763676 -2.299836 1.065803
-3.272786 2.687451 -2.249547 1.003395
-3.326025 -6.049442 -2.077302 1.039668
-3.332666 3.644727 -2.335022 1.064672
-3.449435 16.05393 -2.124471 1.099057
-3.41983 15.53991 -2.483741 0.8875688
-3.593084 20.6381 -2.296693 1.027453
-3.488763 11.37971 -2.372285 1.183897
-3.299941 8.059862 -2.477818 0.8043878
-3.259766 -9.877473 -2.334892 1.064313
-3.124449 -3.373787 -2.353146 0.8835762
-3.25189 -8.365769 -2.222082 1.222389
-3.011739 -1.315457 -2.512592 1.082907
-3.14663 -9.483131 -2.219443 1.333442
-3.087206 -0.3604049 -2.083606 1.510799
-2.953507 -1.147879 -2.377137 1.10402
-2.903138 -3.20392 -2.26486 0.9836879
-3.076083 11.12512 -2.356145 1.024289
-3.036162 26.84388 -2.329713 1.196492
-2.976493 -2.059838 -2.094925 1.240184
-2.895426 -5.401406 -2.259742 0.9082251
-3.082874 -16.33399 -2.077249 0.9680488
-2.894372 -1.011663 -2.144016 0.9079932
-3.126129 -6.041518 -2.432482 0.9100031
-3.023785 -18.86669 -2.109156 0.9893999
-3.062369 -1.691883 -2.331117 0.9629006
-3.104757 4.635947 -2.093994 1.320659
-3.071221 -1.200735 -2.114719 1.063388
-2.873507 6.334162 -2.233761 1.027175
-3.074641 -1.232452 -2.260396 1.349045
-2.905106 -10.51288 -2.000382 1.050622
-2.925163 -9.536619 -2.178735 0.6986367
-3.242384 -1.360978 -1.704497 0.722486
-2.899857 8.003849 -2.17946 1.00029
-2.906415 -4.342574 -2.182105 0.8683957
-2.885744 21.01219 -2.080447 1.117378
-3.007538 -2.389724 -2.357408 1.206216
-3.036856 7.335704 -2.068674 0.9497908
-3.121113 8.459261 -1.763181 0.9868492
-3.113838 -1.543006 -1.799274 0.7102634
-3.242388 -7.345426 -2.089335 0.2725651
-3.29216 -6.692705 -2.365198 0.8845388
-3.170854 -9.233526 -2.366039 0.9241392
-3.139702 -0.5479681 -2.140668 1.03496
-3.279268 11.80963 -2.193531 1.419938
-3.291247 -1.673778 -2.008592 1.082409
-3.122348 -11.06879 -2.226696 0.8384436
-3.198596 -20.26217 -2.192908 1.16375
-3.232398 5.347646 -2.161671 0.9784371
-3.070367 -4.209864 -2.175237 1.118416
-2.989746 -1.566236 -2.181943 0.7179725
-3.082509 16.13047 -1.981105 0.8865328
-3.158962 8.402263 -1.975497 0.7293574
-3.171396 7.668579 -2.230743 1.134899
-3.066488 11.08718 -2.096238 0.9077822
-2.959536 6.148662 -1.979232 1.278103
-2.903626 -8.937994 -2.166032 1.220617
-2.906668 3.564605 -2.011494 1.282155
-2.956018 -14.01152 -2.078622 0.488601
-2.916344 1.192876 -2.402688 0.9859599
-2.968814 -16.13453 -2.276718 0.7702893
-3.202011 4.500239 -2.222887 0.8432842
-3.16205 0.8724451 -2.040789 1.262983
-3.303948 5.656867 -2.239764 1.119411
-3.234648 -10.58182 -2.098999 1.227925
-3.104528 -11.6977 -1.998694 1.167736
-3.147696 -11.35376 -2.098074 1.066709
-3.059284 7.300459 -2.065505 1.051676
-3.071012 -2.392602 -2.127027 0.9536252
-2.912209 2.300715 -2.031866 1.08969
-3.117142 4.005783 -2.255556 1.120799
-3.20209 -1.117347 -2.297381 1.075683
-3.163715 3.360006 -2.326465 1.234249
-3.224005 -10.41451 -2.418277 1.114533
-3.159796 -1.36035 -2.543405 0.514269
-3.087638 10.62001 -2.439658 1.114375
-2.950235 -9.29578 -2.398124 1.191262
-3.197961 1.726346 -2.056619 1.273059
-3.067224 24.37087 -2.220225 1.074547
-3.113224 6.201321 -2.230464 1.210718
-2.921538 -6.164971 -2.329977 1.254515
-2.921121 -4.33181 -2.361202 1.082108
-2.938499 -3.692496 -2.385061 0.9527855
-3.014026 13.77304 -2.3712 0.8148509
-3.180553 11.79109 -1.924098 0.9407119
-3.056929 10.62729 -1.912284 1.041464
-3.054932 -12.77116 -2.023336 0.8872546
-3.071954 -6.542297 -2.098019 0.9145837
-2.880021 9.04748 -2.1296 0.6716131
-3.107822 2.981224 -2.035182 0.9170341
-3.04605 -19.81043 -2.040561 1.018957
-3.06787 -11.59322 -2.243987 1.113654
-2.936979 -17.8073 -2.459579 0.6662922
-2.813541 0.7826188 -2.336504 0.9393243
-2.861488 -16.9538 -2.212659 0.9535044
-2.902815 -10.01467 -2.331509 0.8506568
-2.841269 -17.6533 -2.330223 1.057566
-2.769397 11.42401 -2.182442 0.9435199
-2.887725 -16.15012 -2.188005 1.189835
-3.041279 -14.72547 -2.116526 0.7799044
