"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-0.9672439 -2.575851 1.143738 -4.599944
-0.4162196 -2.367057 1.030175 -0.1258299
-0.5145614 -2.215278 1.05706 0.2643506
-2.898488 -2.256343 1.106354 -13.22761
-1.888885 -2.084076 1.059318 5.901755
-2.423366 -2.205931 1.006565 5.492437
-0.9082136 -1.785918 0.985039 9.11089
-2.235551 -1.72097 1.003206 -7.099344
-2.609459 -2.369329 0.997659 14.24115
-2.796813 -1.772 1.007164 5.83517
-0.6392416 -1.731727 1.005969 -13.38773
-2.018038 -2.123677 1.040252 8.025908
-0.9202554 -2.191601 1.015401 -9.562399
-0.5349195 -2.245279 0.9712651 4.374247
-1.732449 -1.850819 0.9575615 4.757804
-2.617746 -1.492141 0.9764147 0.5065533
-1.831002 -2.021516 0.9896421 3.091599
-0.3746604 -2.281503 1.054024 -2.877585
0.2936334 -1.972766 1.005767 -2.788492
-2.87128 -2.086928 1.078038 -1.522953
-3.378796 -2.545144 1.079858 -3.591073
-2.588149 -2.246223 1.056837 -7.419379
1.859412 -1.810442 1.044477 -3.388478
-1.277391 -2.002994 1.050606 9.941091
0.8285781 -2.089181 1.049998 13.77814
-1.220339 -1.767722 1.034465 4.879786
-1.225615 -2.116439 1.039287 -9.268187
-2.054752 -2.279558 1.00334 -0.5490704
-1.178519 -2.230433 0.9837339 -10.49083
-3.708769 -2.207665 0.9988895 -4.187668
-1.997407 -2.23905 1.013818 28.21634
-2.016308 -2.238707 1.001179 -2.011125
-1.114407 -2.236275 0.9815878 -1.245319
-2.533684 -2.118048 1.035594 -0.27013
-2.813683 -1.687036 0.9925619 1.925642
-1.952849 -2.009473 0.9826133 -1.314664
-1.969558 -1.868876 0.9571074 -0.2369025
-1.091862 -2.190731 0.9944424 -0.7934046
-3.500853 -2.675937 0.9655715 6.001017
-2.243919 -2.036494 0.9907902 7.453242
0.4505368 -2.41329 1.046346 3.810823
-1.391182 -2.181671 1.038324 -8.003669
-2.046244 -2.107921 1.043662 10.34669
-1.34561 -2.454963 1.054975 13.8248
-2.666812 -2.307147 1.020371 -8.753208
-2.313016 -2.220537 1.098065 -6.847586
-2.918214 -2.561183 1.080492 -10.43623
-1.857218 -2.608416 1.066549 -23.16344
-3.009311 -2.849393 1.008081 6.177137
-1.656563 -2.562113 1.023155 17.94553
1.389623 -2.243014 1.05367 -17.74765
-0.06735634 -2.523649 0.9705839 1.661389
-1.203611 -2.750378 0.9957467 -14.38406
0.0443939 -2.430078 1.037917 -16.40698
-3.191729 -2.338349 1.004695 -0.2130961
0.956696 -2.699258 1.004157 1.842778
-0.7339052 -2.111356 1.051905 -7.348325
-1.781392 -1.878887 1.045754 0.3565085
-0.9867146 -2.277598 1.016567 -4.209733
-2.178138 -2.027857 0.944528 -1.112204
-1.477228 -1.832749 0.9813521 -2.33336
-2.528927 -2.190462 1.024536 -2.86776
-1.905375 -2.046092 1.020948 4.343352
-1.445842 -2.39895 1.068817 -2.62505
-0.1449402 -2.156758 1.005352 5.231086
-2.810931 -1.832035 1.041664 -1.340037
0.0896727 -1.964983 0.9438863 10.61838
-1.067288 -2.235526 1.027042 2.141537
0.1647895 -2.540352 1.081423 -9.709766
-1.633586 -2.248055 1.106639 -1.818303
-1.171642 -2.171642 1.141726 10.8045
-1.924963 -2.065172 1.059845 1.039646
-2.232235 -2.188139 1.065926 -0.8200621
-2.801163 -2.218295 1.114716 -5.895057
-3.561761 -1.943288 1.049127 -0.3502301
-3.418044 -2.160882 1.056947 -4.270608
-1.743385 -1.924365 1.06439 2.046083
-1.304151 -2.170545 1.056163 -0.729207
1.577641 -2.191622 1.09649 -10.15141
-1.022046 -2.109288 1.065482 -3.715207
1.83229 -2.257476 1.118443 -10.29108
-2.020481 -2.168575 1.060367 -2.85675
-4.654498 -2.359496 1.027724 15.47121
-2.581887 -2.100196 0.9954664 -1.414604
-1.630511 -1.668638 1.023176 -0.5218538
-0.02877658 -1.873439 1.031252 -3.32671
-2.402237 -2.109939 1.076464 -7.729693
-2.979666 -2.046492 1.105523 1.77115
-1.403334 -2.317224 1.086297 3.771123
-2.074091 -2.391431 1.126262 -1.395344
-3.56397 -2.04386 1.13216 -1.747823
-3.588328 -2.234539 1.129171 6.81105
0.3112768 -2.062532 1.11371 -17.48913
1.678688 -2.261341 1.137807 -8.953709
-2.517294 -1.994181 1.088163 -3.59587
-0.01104419 -2.110013 1.054344 -7.767042
-3.374473 -2.097246 1.094971 5.50715
-4.291292 -2.392544 1.040412 -15.77539
-3.494426 -1.832879 1.001699 13.30463
-1.847923 -1.992516 1.011373 2.710326
0.2675116 -1.637538 0.9814422 7.057582
1.195977 -1.662881 0.9262163 -0.2661215
-2.229788 -2.138637 0.9569477 -0.5938273
-2.142769 -2.059107 0.9836997 -9.308709
-0.8979173 -2.056068 0.9704182 -1.677781
-3.330175 -2.089502 1.002862 1.380934
-3.482632 -2.082996 1.035375 2.651967
1.677765 -2.150268 1.01314 3.332803
-1.002715 -2.193468 1.094124 5.108213
-2.559776 -2.185563 1.035405 -15.26777
-1.577876 -2.700566 1.056254 -6.297107
-1.186665 -2.345626 1.089695 -1.69432
-3.054859 -2.461423 1.053471 7.728105
-1.195667 -2.866581 1.008542 -26.59271
-1.348176 -2.853828 0.995201 -0.1627312
-0.04142788 -2.735153 0.9674697 -8.077595
-1.316141 -2.394353 0.9989732 4.992498
-2.117396 -2.424474 1.023313 1.65646
2.738383 -2.299501 1.033757 -2.621427
0.3015828 -2.24311 1.076177 -3.980073
2.72174 -2.0408 1.078355 -1.264378
-0.6224403 -2.496506 1.057921 -1.427226
-1.934048 -2.293226 1.066377 -5.838779
-3.280235 -2.112342 1.089132 6.444451
-2.821234 -2.144849 1.091243 -0.1016481
-2.445023 -2.190943 1.107828 2.811283
-2.230463 -2.657724 1.090369 -10.66261
-2.734936 -2.58669 1.102401 4.29416
-2.546095 -2.329751 1.059734 10.4332
-2.022583 -2.069311 1.036289 -13.78775
-2.684156 -2.354949 1.10717 -9.690096
-2.860141 -2.355567 1.079665 -3.259273
-1.929093 -2.338982 1.050849 -21.35175
-2.365869 -1.984519 1.055395 -4.006598
-3.17897 -2.283847 1.069375 -1.230269
-2.657342 -2.17745 1.085133 -4.770639
-3.679464 -1.71597 1.063242 1.084069
0.8691125 -1.7444 1.0444 5.305482
0.2539205 -1.591328 1.003673 -8.580422
-0.6496624 -1.928637 1.001385 -10.20734
2.355454 -2.01935 0.9789953 4.709365
-0.74978 -2.138604 0.9957546 -0.2505611
-2.51547 -1.689291 0.9981316 17.7086
-2.272497 -2.293768 1.025013 8.556486
-1.968234 -2.632231 1.067255 -8.603084
-2.78637 -2.520617 1.059305 -7.044333
-2.021954 -2.171349 1.066093 12.11528
2.992288 -1.805867 1.105362 2.791796
-4.230126 -2.509962 1.138094 -9.040656
-2.559312 -1.976173 0.9989641 -0.3181311
-0.5560794 -2.010515 1.042345 -2.523064
-2.325351 -2.121312 1.053168 -13.10654
-1.930944 -1.764752 1.057349 1.19459
-1.673184 -1.519473 1.039363 -0.2019372
-0.3255414 -2.072418 1.066984 2.095677
-1.438768 -1.597529 1.022816 -10.60487
-1.653036 -2.138578 1.047926 -4.76368
-2.594896 -2.48001 1.049867 -5.766164
-1.445396 -2.381856 0.9896275 1.021836
-1.308679 -1.910264 0.9901567 13.6541
-0.5352041 -1.824848 0.9380546 -2.492954
-0.6715009 -2.314003 0.9180615 -7.892111
-0.3197013 -2.209432 0.9568 1.322062
-0.8970521 -2.036526 0.9522764 14.85223
-2.189799 -1.749453 0.9424792 -1.014162
-1.299846 -2.171233 0.9254639 -11.53667
-1.639449 -2.755004 0.9593761 -0.5303093
-2.342637 -2.342316 0.9981347 -9.186399
-0.6248857 -2.466693 1.041271 3.360029
-0.7886084 -1.935035 1.070656 -2.410754
-0.8877557 -1.89665 1.014369 10.3056
-0.2943093 -2.235634 1.030988 -4.347397
-2.096829 -2.201963 1.085796 -5.13616
-3.205653 -2.148505 1.130654 -3.028565
-2.9296 -1.997822 1.11614 1.964325
-3.899831 -2.248363 1.109707 0.2680608
-2.57545 -2.32224 1.138785 -0.08302615
-0.5039173 -2.178236 1.13253 -17.55694
2.190947 -2.418173 1.095061 2.702023
3.329317 -1.930048 1.085642 17.14005
-0.4462803 -2.272785 1.027946 -8.80124
0.4296426 -1.991656 1.091414 3.643392
-2.012051 -2.30002 1.144746 -13.00717
-2.251765 -2.093306 1.109976 10.73128
-3.026173 -2.224391 1.072273 -12.6904
-1.57318 -2.404826 1.096233 -7.713881
-2.504527 -2.023925 1.096186 -2.124564
-2.402077 -2.142592 1.063123 -3.902168
-2.001918 -2.007127 1.047338 -3.154581
-4.49464 -2.021653 1.091338 -11.75285
-3.665526 -2.30528 1.112092 7.752083
-2.211797 -1.871228 1.05257 0.1890207
-1.942219 -2.130037 1.060296 2.226998
-3.299792 -2.180026 1.128368 -1.296448
-4.038298 -2.388742 1.183882 4.223999
-3.79274 -2.468657 1.146413 -1.604294
-3.422829 -2.327691 1.196499 0.5251205
-4.787833 -2.330196 1.15675 5.475412
-2.971118 -2.336273 1.132756 -16.80943
-2.553049 -2.167789 1.098721 7.589782
1.350158 -2.199614 1.070359 -1.356971
-0.709949 -2.360756 1.055851 -3.297626
-0.4563084 -2.006855 1.056233 22.05025
-2.735183 -2.173486 1.104995 15.01718
-2.349654 -2.274038 1.059097 0.189435
-2.365015 -2.822281 1.046605 -1.769417
-2.030289 -3.074013 1.038503 -6.085789
2.325906 -2.78202 1.047888 -0.1961503
0.01053407 -2.430877 1.045054 2.502817
-0.8897005 -2.562528 1.056031 7.090374
-0.6194072 -2.563722 1.069427 1.002933
1.417437 -2.081262 1.036727 2.977966
-2.199009 -1.979308 1.076183 -3.990592
-0.345072 -2.069683 1.090833 11.65693
-1.888192 -1.813626 1.089653 0.1644766
0.4623143 -2.035232 1.084209 6.150139
-1.979441 -1.905951 1.043602 0.1198933
-1.884015 -2.093691 1.065721 0.9306796
-3.222379 -2.43008 1.079278 -10.1985
2.473782 -2.201701 1.083226 -20.97933
-1.632165 -2.156281 1.113813 -3.086503
-2.274817 -2.244301 1.148603 0.5419995
-1.947634 -2.350867 1.0736 -16.43802
-1.289348 -2.156077 1.059179 0.7102875
-1.727555 -2.062232 0.9928341 16.23838
-0.4270014 -2.822132 0.9704169 3.201705
-2.81041 -2.346633 1.007775 10.06304
-2.782889 -2.121714 1.001914 1.536
2.217906 -1.690601 0.9645358 -6.942202
-0.7205998 -2.013139 0.9671298 -2.139832
-1.892918 -1.787349 1.003635 -19.90535
-1.350829 -1.968149 1.016525 1.205393
0.7632664 -2.21036 1.027167 9.756652
3.54531 -1.725227 1.051054 17.90375
1.262403 -2.355253 1.041006 1.494742
1.000003 -2.704934 1.092245 -0.3187489
-3.236596 -2.56028 1.093053 10.75251
-0.3399155 -2.380145 1.090813 18.01742
-1.288003 -1.810209 1.055241 -2.87214
-2.999782 -1.997246 1.04032 -0.9492838
-0.6975942 -2.353823 1.034974 1.258048
0.7131805 -1.828446 1.08733 -14.82837
-2.724544 -2.116931 1.089163 -0.4261252
-3.190399 -2.471645 1.109218 -3.121168
-0.7185867 -2.066342 1.132009 21.43442
0.9602747 -2.328527 1.127789 6.748956
-3.461755 -2.323091 1.190177 1.796273
-2.183176 -2.501559 1.102944 2.011905
0.600511 -2.653575 1.085129 1.99758
-1.389172 -2.18379 1.080634 1.547078
-2.456974 -2.337452 1.105581 -4.494252
-1.270251 -2.072833 1.071854 1.380866
-4.142436 -2.09601 1.060133 -0.5295299
-3.525725 -2.230691 1.065699 5.562095
-3.841453 -1.965981 1.111292 -12.08002
-1.717612 -2.014573 1.104646 1.040896
4.498063 -2.219727 1.074119 -1.913819
-1.111438 -2.118131 1.073194 -5.744479
6.047099 -2.321506 1.051835 -1.070703
7.004973 -2.046506 1.07458 -0.2552109
-5.433453 -1.940446 1.084859 -2.767058
-0.1905711 -2.141717 1.025423 -1.839805
-7.946336 -2.080112 1.027907 -2.762725
5.651951 -1.901803 1.012337 -2.566927
-1.523418 -1.898244 0.975041 -2.575566
9.217653 -1.812888 0.9612121 -1.54136
2.851024 -1.775832 0.9628465 -1.135963
-9.865893 -2.271381 1.022609 -0.07752248
14.68962 -2.191338 1.056805 -2.488916
-18.02885 -2.359301 1.004071 -1.553547
6.000757 -2.637907 1.044476 -3.146395
-0.6613272 -2.362779 1.08726 -3.805686
-6.139787 -2.224785 1.086842 -0.2982554
-4.663334 -1.915949 1.02817 -2.577944
6.955308 -1.731614 1.01266 -0.1299621
-5.952719 -2.27015 1.011459 0.1388284
5.357462 -1.835179 1.025323 0.08910785
3.059619 -1.999544 1.093281 -1.811907
-12.05563 -2.139535 1.070642 -0.06597057
4.610203 -2.211807 1.103562 -2.73265
-2.244184 -3.023535 1.113612 -1.368586
1.944872 -2.764946 1.120387 -3.401228
-3.088935 -2.954595 1.16733 -1.550737
-2.669111 -2.536657 1.192057 -1.489886
-14.25639 -2.523938 1.210148 -4.114716
-6.00612 -2.376515 1.133564 -1.213506
8.887322 -2.228673 1.162916 -2.593783
0.06066554 -1.974044 1.123288 1.915333
-0.7502697 -2.007134 1.070402 -4.038991
12.41491 -2.136445 0.9989465 -0.238066
8.720023 -2.027142 1.002883 1.669178
-1.736348 -2.314555 0.9993748 0.1176368
-11.05552 -2.433104 0.9682581 -1.157296
9.029011 -2.187946 0.9548306 -1.123585
3.348975 -1.991562 1.001544 -3.471196
3.799279 -2.028976 0.9994061 -2.714671
-0.2623222 -1.988312 1.006931 -0.7883088
-9.349122 -2.254701 0.989274 -2.483722
1.275562 -2.166011 1.020007 -0.3541697
0.6242061 -2.189731 0.9759576 -1.548097
17.74657 -2.110051 0.989652 -2.299021
-6.408529 -2.030686 1.070591 -1.406679
10.69929 -1.980853 1.017105 3.028045
-2.190225 -1.852252 1.033993 -1.60878
7.0992 -2.022599 1.048015 -2.140246
-16.99528 -2.251068 1.081653 -1.605164
0.01428551 -2.307661 1.004639 -3.433732
7.531807 -2.362498 1.018028 0.5498202
4.732644 -2.162675 1.063633 -2.631468
4.725792 -2.267536 1.016041 0.6774969
-6.407671 -2.395873 1.059876 -2.944747
-10.88137 -1.852219 1.064057 -1.390742
-11.61391 -2.117051 1.018778 -0.03983305
0.8310676 -2.478391 1.027499 -2.234907
0.7221267 -2.586618 1.047613 -1.945141
1.075331 -2.322455 1.046293 -3.520109
5.161466 -2.20854 1.008622 -2.346459
14.49642 -2.50684 1.053598 -1.421185
-0.8181788 -2.352754 1.05417 -3.070887
0.4388197 -1.97877 0.9999141 3.177357
-0.7566512 -1.994926 0.9715224 -1.426507
-6.127445 -2.356551 1.040733 2.228669
-5.039364 -2.496586 0.9822277 -0.152175
-7.908879 -2.342847 0.9822265 -0.2320655
6.539579 -2.370425 0.9847031 0.4784868
-16.19075 -2.254932 1.015626 -2.035832
-12.76748 -2.175732 1.015501 -1.706441
-23.18589 -1.8427 0.9577372 2.112591
3.060773 -2.207816 1.051643 1.178215
-10.49896 -2.165104 1.034148 -2.597271
0.06525397 -2.120039 0.9957733 -0.2316876
-0.9291604 -2.492738 0.958541 0.02265475
-1.307245 -2.387213 1.028885 -3.781738
0.5674247 -2.09769 1.035981 -4.06409
-3.990813 -1.858081 1.012934 -2.891978
-0.1556179 -2.074342 1.016728 -2.827187
-0.3549956 -2.49794 1.058557 -2.328009
6.469591 -2.417973 1.006545 -2.562876
-7.979932 -1.952532 1.042954 -3.272149
7.044494 -2.302771 1.033537 -2.801862
1.232057 -1.817127 1.017696 -2.048615
-3.438621 -2.096909 1.053886 -2.973219
-7.637683 -1.804991 1.030068 -1.522892
1.400697 -2.205602 1.05066 3.873603
-0.2408365 -2.325918 1.051779 0.004319851
1.92521 -1.918983 1.060054 -2.59067
1.171934 -1.928552 1.075033 -1.69079
-1.113537 -2.010942 1.0709 2.749841
2.26593 -1.894499 1.013436 -1.163953
-4.479309 -2.070179 1.019458 1.179232
-8.035199 -1.72147 1.032132 0.06007975
-2.199158 -1.982736 1.013076 -1.995673
4.679239 -1.728796 0.9786331 -0.1221981
0.2196228 -1.948562 1.029476 -1.86366
1.14513 -2.236069 0.9863064 -1.961456
6.275459 -2.222438 0.9659867 -1.895417
8.268669 -2.527832 0.996352 -1.279428
19.29077 -1.944979 1.017412 -1.476087
1.028329 -2.091621 1.006103 -0.5711616
1.026537 -2.144877 0.9992111 1.520331
-12.45935 -2.017223 1.036316 0.1256882
-3.730792 -1.988674 1.001007 -2.422526
-5.245301 -1.871674 1.051744 -0.09886438
-2.168083 -1.881017 0.989525 1.705358
4.890655 -1.777486 1.012542 -3.272939
-4.945141 -2.056947 1.010525 -2.963129
0.7200793 -1.758144 0.9858228 0.5378534
-0.7361569 -1.948337 0.9789431 -1.313185
17.01477 -1.871705 1.003879 -3.08206
-8.203287 -1.696815 1.094583 0.2212526
0.3412741 -2.326794 1.150175 -1.583369
-17.08836 -2.372661 1.131269 1.006218
-14.40657 -2.569712 1.154977 -1.669781
-20.69392 -2.493085 1.229933 -3.510964
-5.656202 -2.375899 1.20479 -3.279308
2.02319 -2.382327 1.159405 -2.278293
-0.3660867 -2.28254 1.121443 -2.3425
2.091778 -2.236345 1.086919 -3.071131
9.550632 -2.276209 1.137149 -2.708
0.2698985 -2.193801 1.132144 -3.768702
0.05568517 -2.337148 1.093748 0.1570249
-8.78662 -2.322067 1.080319 -0.7881567
2.813485 -1.968016 1.071147 3.784193
-0.8409121 -2.904266 1.070738 -4.308173
8.817744 -2.056053 1.147567 -3.224473
3.983915 -2.237535 1.143884 -4.408177
-9.710176 -2.349865 1.111289 -1.471233
-17.14415 -2.076896 1.110554 -0.8162776
1.739712 -2.233909 1.134725 -2.017602
-1.505908 -2.140463 1.138017 -3.584114
-1.707154 -1.898725 1.200848 -2.978693
3.370216 -2.223328 1.177513 -2.383463
-1.535335 -2.66405 1.13675 -2.677759
-4.444707 -2.542438 1.123497 -1.594842
2.248971 -2.428227 1.119741 -0.4697496
0.1628442 -2.648721 1.232088 -2.752767
0.09669233 -2.971486 1.165033 -3.400027
-5.861645 -2.372094 1.1691 -3.500109
2.149798 -2.277308 1.157297 -2.95045
2.79292 -2.179318 1.133385 -3.11674
6.590889 -1.933173 1.069774 -2.673301
-5.493204 -1.732524 1.067021 -2.614697
4.067812 -2.309783 1.065907 -2.968703
-15.08158 -1.896942 1.042135 -1.582586
14.18805 -2.012931 0.9914512 -0.4069062
-6.236463 -2.367792 0.9797736 0.09433536
12.08056 -2.077326 1.032058 -1.144176
0.05933652 -2.417329 1.015148 -1.239534
4.177138 -2.328375 1.050512 -0.08282523
4.100302 -2.363234 0.9895216 -0.04658138
7.688302 -2.301594 0.9724498 -1.783971
-1.599124 -2.307143 1.002774 -2.793927
-2.574681 -2.122276 1.042333 -1.719412
2.686584 -2.365376 1.071444 0.6470067
4.704036 -1.978039 1.064145 -1.928234
17.71182 -2.07694 1.01731 -0.9514537
1.710531 -2.173604 1.070174 0.9437682
2.443313 -2.596581 1.074887 -3.16646
-6.556334 -2.047553 1.097037 -2.964048
0.2829704 -2.525393 1.038237 -2.225317
4.683756 -2.596848 1.062125 -3.154512
-2.333689 -2.305379 1.047555 -1.938742
-0.3503407 -2.297855 1.077065 -3.539054
-20.86352 -2.486952 1.056862 -0.2651353
0.7879602 -2.221662 1.044974 -0.395656
-2.809953 -1.978779 1.05299 -2.423901
5.200447 -2.375064 1.0154 -0.9723346
4.114809 -1.990287 1.033759 -0.9568171
6.476431 -2.142694 1.016777 -1.81245
4.226451 -1.893295 1.029943 -2.314704
-5.076298 -1.840311 1.02854 -3.050902
-5.889298 -1.878345 1.008902 -1.838638
-7.801801 -2.132233 1.048119 0.09204855
-2.740538 -1.931753 1.071607 -0.337532
-21.07333 -1.578905 1.078196 0.06161346
-0.4030989 -2.01689 1.040057 -0.7428347
5.944099 -2.072485 1.124124 -3.868349
-0.9709396 -2.096751 1.15786 -3.16917
-1.111598 -1.641147 1.147496 -2.905961
-0.2247026 -1.659652 1.121583 -3.112304
-0.7607842 -1.513943 1.072927 -2.753536
0.09346751 -1.365394 1.108007 -1.686321
0.4765063 -1.452306 1.112569 -3.015111
-0.3829986 -1.712682 1.078019 -2.114963
-1.021498 -1.860182 1.101029 -1.436791
-23.10679 -1.881465 1.055958 -3.514113
-1.742726 -2.110749 1.05579 -0.6412261
2.120457 -1.889419 1.056449 -0.6909712
4.095246 -2.249002 1.081061 -0.2839298
-4.001912 -2.165889 0.9973084 1.247077
-0.2357215 -2.252721 1.00806 -2.437681
6.95678 -2.129627 1.095397 -1.913472
-16.63646 -2.139517 1.104036 -3.406851
6.69411 -1.963516 1.113443 -2.033819
2.961852 -1.991692 1.076199 -3.534131
0.6252651 -2.368316 1.017523 -3.033908
15.09034 -2.310647 1.01469 -0.7430527
2.389024 -2.224993 0.9825749 1.990082
0.04620036 -2.080739 1.032785 -0.9888658
1.589305 -1.783881 1.056214 -2.980624
-3.358172 -2.072819 1.090839 -1.998302
1.690588 -2.014334 1.133776 -2.888753
12.22518 -2.252398 1.12689 -2.660294
3.860455 -2.063106 1.095097 -1.582503
2.437698 -1.972457 1.091915 -1.233351
13.53152 -2.060381 1.07556 -2.452311
4.652813 -2.085045 1.030108 3.488468
17.46829 -1.86214 1.034705 -1.934191
-7.733774 -1.967868 1.103203 0.7540743
6.039203 -2.214591 1.135498 -2.879569
-3.17011 -2.056331 1.084434 -0.2539854
0.6341239 -2.322997 1.067185 -0.601622
4.586446 -2.537336 1.11101 -0.6209183
3.214702 -2.133127 1.129639 -2.120909
4.612013 -1.914935 1.162873 -1.661039
1.087704 -1.981044 1.172042 0.5851367
-1.385341 -2.170552 1.12354 2.293272
7.899911 -2.635189 1.151115 1.369309
-2.412252 -1.702393 1.153695 -2.992772
0.1106444 -1.843208 1.145411 -3.192835
2.213835 -2.181394 1.108469 -2.966403
7.173367 -2.390069 1.151058 -1.155288
11.77736 -2.29047 1.12012 -1.539404
6.215974 -2.219481 1.108658 -3.118028
-1.960138 -2.055866 1.111376 -2.688255
-9.5372 -2.256027 1.082744 -3.551603
2.334548 -2.363338 1.080515 -2.585949
4.237074 -2.514807 1.088022 -3.087545
-4.807262 -1.708291 1.127807 -0.9935792
6.491362 -1.984004 1.10784 2.471164
-4.863627 -2.135599 1.126725 -1.481814
-9.280327 -2.183647 1.163334 -2.394476
5.442187 -2.321166 1.091643 0.5801149
-10.5898 -2.141853 1.077957 -2.371261
-11.51414 -1.942412 1.08055 0.3739301
-6.030541 -2.063321 1.067911 -0.860023
3.35597 -2.284416 1.076128 -1.553187
-22.30088 -2.623426 1.026564 -0.4419952
21.13759 -2.468764 1.02488 0.847674
-0.6791353 -2.141018 1.036626 -2.302397
-5.315214 -1.999716 1.091464 -2.423483
9.684852 -2.159014 1.050445 -2.69504
-1.089537 -2.581391 1.013437 -1.346637
1.253594 -2.388363 0.9935531 8.507214
-1.708733 -2.044442 1.009823 -15.76867
-2.946762 -2.504578 1.062186 -0.5738304
0.9179246 -2.176662 1.111293 -17.97581
-1.05298 -1.997782 1.095087 10.60097
-1.655137 -2.071866 1.115462 -23.58529
-0.7497364 -2.075389 0.9649275 0.09124459
2.48336 -1.713271 1.028076 0.05800917
0.8491895 -2.090584 1.079711 20.47009
-2.077555 -1.902069 1.063927 -2.365794
-0.588606 -2.188083 1.055823 6.557182
-0.9720014 -2.17935 1.034959 2.973689
-1.277232 -2.425504 1.092128 -2.644777
-3.604062 -2.379023 1.060201 -1.220403
-2.04759 -2.025616 1.028523 16.25488
0.4184407 -1.841643 1.073813 -12.47883
-2.999889 -2.043335 1.077149 18.61549
-2.766646 -2.196384 1.097407 0.4130917
-0.9943477 -2.137928 1.161749 8.826864
0.6225471 -2.212302 1.10382 3.736119
-2.741386 -2.097213 1.130768 3.995334
-2.204809 -2.519419 1.121212 3.289425
1.90982 -1.806102 1.127592 1.744191
-3.220405 -2.057654 1.145476 3.421568
-2.76734 -2.008892 1.156297 -1.402625
-3.546171 -2.444482 1.157564 2.158241
-0.8333299 -2.190637 1.137078 -21.23572
-2.370689 -2.824915 1.14647 3.679334
-2.011733 -2.628756 1.128319 -4.650196
-3.02674 -2.566316 1.176528 7.9333
-4.369259 -2.482099 1.152797 2.477348
-2.967369 -2.574093 1.129959 -4.78971
-1.783724 -2.823602 1.125181 7.960621
-0.2751679 -2.49592 1.103082 6.320099
-3.955871 -2.120976 1.068754 -6.088526
-3.091504 -1.822084 1.026298 11.43488
-1.493136 -2.099384 1.031311 0.6865061
-1.578041 -2.155355 1.022382 -6.781917
-2.550122 -2.090925 0.9926733 8.092168
-3.647488 -2.327196 1.001724 1.646896
-2.438839 -2.015831 0.9799242 18.79402
-3.222558 -2.194499 1.006461 8.711265
-3.174885 -1.942743 1.004322 -0.5103572
-0.8961359 -2.286577 0.937602 0.5104896
-2.185973 -2.183003 0.9653684 0.8048999
-1.126146 -1.98454 0.9899857 2.615325
-2.927376 -1.771068 1.031066 0.03965965
-0.7478426 -2.084255 1.048577 1.734043
-1.04723 -2.465056 1.014665 2.552774
-2.396171 -2.406497 1.045989 -3.016723
-2.416875 -2.428586 1.092858 8.502074
-2.064327 -2.045995 1.141598 -0.312174
-2.55039 -2.268504 1.06853 8.474333
-3.314929 -2.53866 1.065876 0.5303415
-3.277766 -2.547285 1.085795 -0.2323714
