"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.431856 2.891668 -2.425757 -3.049398
1.127516 10.39404 -2.029368 -3.108036
1.197676 -1.232205 -2.353945 -3.037835
1.097379 0.7133719 -2.102738 -3.000954
1.337597 1.568713 -2.339557 -3.007308
0.9510623 0.7779964 -2.304387 -3.131699
1.112255 -9.077003 -2.122543 -3.111449
0.7976073 2.332526 -2.180725 -3.001324
1.205766 1.282066 -2.224143 -2.920745
0.8437816 10.6544 -1.846321 -2.968275
0.8600923 7.092304 -2.014082 -2.931958
1.189659 8.364668 -2.0046 -2.917547
0.8358923 -15.05593 -2.045487 -3.168256
0.9507787 1.09443 -2.075148 -3.171542
1.083887 3.874523 -2.030642 -3.175046
0.8444523 13.67747 -2.380815 -3.194846
1.027399 -3.254324 -2.396168 -3.037313
1.229219 5.205969 -2.21924 -3.128852
1.037664 1.47113 -2.309229 -3.218584
0.9983186 -0.2388779 -2.299491 -3.090549
1.258345 -2.510587 -2.329298 -3.01988
0.758184 0.9697652 -2.012326 -3.21693
0.6179494 0.6398267 -2.138574 -3.217214
1.201034 4.24104 -1.921952 -3.281025
1.17512 -0.5653517 -2.252679 -3.266081
1.151774 11.85035 -2.232346 -3.122308
0.9507194 2.160449 -2.311605 -2.957123
1.196332 -3.518454 -2.278554 -3.016909
1.214758 6.310773 -1.910816 -3.179068
0.791846 -2.864937 -1.872017 -3.071976
1.075085 -16.14772 -2.288498 -3.077148
0.9797097 12.09303 -2.288582 -2.914009
0.8939068 2.73934 -2.539495 -2.904368
1.023913 4.472477 -2.296717 -3.184825
1.344675 3.604684 -2.249311 -3.029626
1.090453 0.3982964 -2.075196 -3.02145
0.988748 5.560779 -2.016206 -3.290259
1.066186 -1.408517 -2.196107 -3.139928
1.139401 4.534271 -2.290141 -3.012308
0.7846354 11.15922 -2.429006 -3.071785
0.8617846 -1.418777 -2.287909 -2.888093
0.9250141 -5.811281 -1.801293 -2.870598
0.9620924 -9.149543 -1.78854 -2.849344
1.202759 -0.684243 -1.911774 -2.811091
0.9155172 -0.9930801 -2.254987 -2.859648
1.150496 -2.955124 -2.241528 -2.706853
1.140835 14.17582 -2.502274 -2.680368
0.6793453 4.273508 -2.380959 -2.780366
0.845239 -6.794901 -2.463707 -2.901
1.018295 13.68314 -2.413518 -2.910668
0.9051464 -6.420696 -2.21397 -2.76855
1.106134 11.05969 -2.503245 -2.920334
1.272224 -5.986676 -2.103928 -3.06123
1.044694 -8.731348 -2.256638 -2.814206
1.129539 7.197921 -2.244849 -2.910038
1.291216 -0.9998817 -2.306837 -2.916833
0.9736643 -0.9990118 -2.335595 -3.017697
0.8013485 -22.3318 -1.994097 -2.999407
-0.3082303 11.63245 -1.724277 -2.845688
1.141796 -15.71416 -1.917104 -2.947315
0.9785519 0.5177077 -2.070324 -2.910373
0.8461162 -0.6984051 -1.804374 -2.935763
0.8915296 -1.342661 -1.992912 -3.056256
1.02165 -1.617262 -1.834534 -2.977183
0.0853076 1.478794 -2.343692 -2.975434
0.9089575 -0.8968703 -2.274757 -3.141978
0.9864019 -0.5388724 -2.35084 -3.060133
0.9971643 -17.72501 -2.397154 -3.153248
1.061612 8.039013 -2.223366 -3.263959
1.205278 -2.848033 -2.142709 -3.222574
0.9580155 8.888917 -2.156368 -3.075962
1.183572 -17.01515 -2.173231 -3.147938
1.287933 1.277194 -2.318725 -3.308527
1.267468 -13.58632 -1.984962 -3.202944
0.881863 -4.021941 -1.942493 -2.979027
0.8353746 -4.134229 -2.057398 -3.068122
0.996219 8.670945 -2.341351 -2.953207
1.105214 25.81973 -2.017081 -2.890966
1.06995 -0.214315 -1.897428 -3.028832
1.051763 -14.79249 -1.995389 -3.019121
0.7135279 1.200085 -2.011271 -2.90013
1.15064 -1.130158 -2.143987 -2.74874
1.246162 -5.969114 -2.183854 -2.82597
0.6653881 -0.7689975 -2.41975 -3.022176
1.074362 -3.129007 -2.36853 -3.166495
1.072649 -1.884137 -2.090662 -3.044148
1.172481 -8.015864 -2.170906 -3.030389
0.8855729 -2.896857 -1.919894 -3.050092
1.081747 14.27468 -1.840715 -2.966204
0.9602686 -5.583823 -1.951969 -3.031276
0.9527905 1.219836 -2.196377 -2.984964
1.103823 4.822513 -1.99087 -3.142223
1.27665 1.154942 -2.444878 -3.235708
1.158795 2.183043 -2.640272 -3.078564
0.9666966 6.085487 -2.161279 -3.138893
0.978497 0.9606135 -2.260584 -3.141167
1.073976 -1.736616 -2.414902 -3.305697
1.115649 10.73156 -2.264593 -3.277532
1.032182 -5.228239 -2.058168 -3.299892
0.7948557 7.407907 -2.242757 -3.302715
1.018156 8.301275 -2.09023 -3.186321
0.80026 -2.780458 -2.281428 -3.126665
0.944638 -18.76203 -2.237403 -3.033442
1.268615 -4.448497 -2.379366 -3.097898
1.128761 -3.948878 -2.565389 -3.00398
1.106037 6.381911 -2.422237 -3.043722
1.181314 -1.01077 -2.333935 -3.050559
1.010846 7.376941 -2.422982 -2.966307
0.7323461 -4.383767 -2.363 -2.979279
1.186766 -5.811495 -2.205377 -3.123109
0.9453455 18.31232 -2.260001 -3.104465
0.9508283 -13.84538 -2.361231 -2.962301
1.14124 15.7551 -2.297378 -3.121381
1.063996 1.067572 -2.34381 -3.039716
1.285306 8.535491 -2.389061 -3.23706
1.188298 -14.08187 -2.38066 -3.358448
1.029155 -12.38098 -2.351974 -3.093726
1.121757 -30.16222 -2.513502 -3.298608
1.002276 -15.41188 -2.516451 -3.325855
1.148885 -2.170625 -2.396007 -3.40881
0.9885649 8.32231 -2.322048 -3.192543
1.106072 9.609719 -2.217513 -3.237875
0.9252664 12.83975 -2.217824 -3.367168
0.5767847 7.287009 -2.286967 -3.230482
0.9674309 -0.6859509 -2.381272 -3.315149
1.31923 -21.13699 -2.523424 -3.045396
1.059794 -12.28001 -2.490434 -3.1211
1.102873 17.56912 -2.602656 -2.972225
0.7575471 -5.690561 -2.595352 -2.894169
0.9152276 -13.14516 -2.191566 -2.778732
1.000524 2.31982 -2.494138 -2.830878
1.156071 -18.13902 -2.355446 -3.069731
1.443661 -3.169539 -2.091635 -3.092785
1.527491 -20.55866 -2.505636 -3.013731
0.7738591 -9.252963 -2.476668 -2.881275
0.9577577 -22.85123 -2.031993 -3.000186
0.9143275 -12.5934 -1.884724 -2.938928
0.5540843 8.432678 -2.014165 -2.94673
0.8999191 -1.042654 -2.146416 -2.758072
0.9910824 -0.4904724 -2.361374 -2.855746
0.9839312 -9.492831 -2.038886 -2.929551
1.341457 -20.07579 -2.058462 -2.988006
0.7606562 12.44828 -1.951559 -2.849251
0.9849855 -14.6472 -2.281286 -2.815281
0.895172 0.8940559 -1.955354 -2.894283
0.9020518 -5.212474 -1.986759 -2.772167
1.204589 0.9109742 -2.069789 -2.952225
1.054892 3.265801 -2.119058 -2.907914
1.329534 6.644818 -2.266479 -3.367856
1.335287 0.3846676 -2.022679 -3.18743
0.749208 -13.76726 -2.340655 -3.154435
0.8134948 7.871345 -2.299071 -3.081564
1.197478 -4.82475 -2.408116 -3.046653
1.301509 -16.88377 -2.52862 -3.144262
0.769708 -11.95475 -2.404072 -3.091644
0.9832549 -17.65304 -2.241987 -3.18053
0.796938 -5.135096 -2.407257 -3.182875
0.8086923 -21.51016 -2.191 -3.179448
0.9313526 3.392282 -2.286794 -3.276188
1.101563 3.587385 -2.342818 -3.205913
1.043621 11.69884 -2.38251 -3.139174
1.080951 4.001446 -2.11457 -3.220278
1.117171 8.385771 -2.234742 -3.137509
1.014265 -22.47742 -2.242716 -3.121014
1.135969 -3.159054 -2.272745 -3.167522
1.011904 -7.401507 -2.458708 -2.968924
0.840261 0.4415845 -2.305881 -2.935655
1.003244 -18.55965 -2.110452 -2.991355
0.9769421 -5.432196 -2.297946 -3.230269
0.7479296 -18.7325 -2.574365 -3.178265
1.041348 8.019776 -2.274261 -3.018792
0.9040334 -2.015372 -2.302838 -3.144687
0.9111089 14.33824 -2.291835 -2.871923
0.6948333 13.30748 -2.218055 -3.029416
0.8391325 -28.07423 -2.350646 -3.125632
0.8236276 -2.599841 -2.355168 -3.125343
1.310377 -26.12271 -2.376765 -3.074979
1.100962 18.93117 -2.277812 -3.183245
1.216545 8.023818 -2.524201 -3.032847
1.072007 4.459087 -2.246683 -3.148758
1.252957 -1.903691 -2.192339 -3.156679
1.437475 14.05054 -2.140101 -3.126775
1.116423 -16.15134 -2.045516 -2.937331
1.081769 13.68138 -2.012441 -3.006557
1.016705 -13.31835 -2.03203 -2.726943
0.7581085 11.50613 -2.281351 -2.943499
0.9123361 1.49941 -2.222963 -3.04486
0.7409304 -9.8916 -2.341736 -3.054322
1.086023 2.954412 -2.139412 -2.918505
1.413255 25.54181 -2.050274 -2.941453
1.637224 -7.193877 -1.825982 -3.100131
1.425392 -6.773365 -1.911835 -3.128527
1.035406 13.77825 -2.216544 -3.18893
1.328193 -19.71402 -2.046763 -3.018147
1.013564 -9.331924 -2.022335 -3.133262
0.9949903 -20.07885 -1.901545 -3.106054
0.9080589 -6.277645 -1.869438 -3.1194
0.9297906 2.748484 -2.092322 -3.175841
0.8179669 2.549704 -2.076333 -3.352674
1.353335 -4.847812 -2.328531 -3.258714
1.21925 -12.12393 -1.992079 -3.28825
0.9700977 -0.3631566 -2.016434 -3.263588
1.217281 8.524277 -1.93624 -3.291698
1.331476 5.640534 -2.413692 -3.394264
1.076078 22.01825 -2.446762 -3.241031
1.094113 5.215645 -2.415123 -3.193274
0.8522764 -8.485603 -2.45401 -3.208576
1.104597 -9.873477 -2.187741 -2.880539
0.6458289 -4.721298 -2.361701 -2.806935
0.9259461 21.11933 -2.409369 -2.857163
0.8697835 -2.139542 -2.407599 -2.87708
1.059546 -0.8451867 -2.350239 -2.834728
1.182293 0.02500559 -2.210983 -2.882069
0.8444073 -15.8412 -2.115726 -2.884014
1.076603 -13.32078 -2.270535 -2.885375
0.9669976 15.11184 -2.208508 -2.912479
0.9634333 -13.3764 -2.591795 -2.823148
1.079651 8.130289 -2.259889 -2.864144
0.9942028 -13.45716 -2.003333 -2.966633
0.927566 -3.006412 -2.460332 -3.020932
1.208149 -32.77853 -2.366383 -3.142966
0.9295625 -17.51562 -1.980147 -2.878734
1.2088 3.388274 -1.956906 -2.943511
1.090608 22.47415 -2.059642 -2.99125
0.8727132 -5.942266 -2.371939 -2.967255
1.113083 -7.800459 -1.831401 -2.771175
0.8109978 -1.00002 -2.243811 -2.861205
0.5156941 -20.24965 -2.210303 -2.967738
0.5770994 -9.684086 -2.048588 -3.132925
1.152864 -1.458694 -2.273442 -2.994461
1.035809 9.192247 -2.197506 -2.984508
0.8045953 -1.955474 -2.425788 -3.019098
0.8067109 13.51846 -2.327641 -3.08695
0.9661009 9.38897 -2.195164 -3.096855
1.134867 5.531789 -2.180332 -3.180726
0.891224 10.42681 -2.479306 -3.117098
0.958135 3.74597 -2.43957 -3.014295
0.8247342 -13.55347 -2.559708 -3.000668
0.8845554 -5.974096 -2.132967 -3.123425
0.9994723 -1.518321 -2.163494 -2.855392
0.5114212 8.944146 -2.024173 -2.738865
0.7197562 -4.562433 -1.995494 -2.687197
0.8898244 -7.428825 -2.213865 -2.74225
0.6950274 4.132064 -1.99789 -2.582767
1.123739 -0.7291955 -1.928629 -2.861001
0.9729497 -3.179457 -1.963913 -3.010762
0.8729361 10.84067 -1.962846 -3.092514
1.065468 0.6887232 -2.395439 -3.235454
1.009587 -11.54309 -2.175887 -3.187074
0.9767248 -9.16985 -2.053343 -3.107899
1.09045 3.454642 -1.89728 -3.103316
1.312533 -3.999932 -2.0455 -3.086663
1.181698 -8.746287 -2.14786 -3.166518
1.22331 -13.26046 -2.042495 -3.229317
1.174885 -0.4477481 -1.926362 -3.176147
0.9872407 -7.241906 -2.145875 -3.218356
0.7890298 -7.996418 -2.185219 -3.025349
0.7371596 -11.62747 -1.914124 -2.990029
1.143261 -9.300428 -2.121593 -3.053079
1.112475 8.921433 -2.039888 -3.144909
1.145293 4.729469 -2.025986 -3.308921
1.12214 4.508674 -1.988534 -3.233999
1.332868 10.02822 -2.342747 -3.163429
1.09152 3.900425 -2.450987 -3.156066
1.176345 -5.072527 -2.321187 -3.146486
1.317471 -11.95333 -2.609521 -2.938244
0.8010724 -6.238846 -2.419361 -2.999683
0.9346632 2.412145 -2.358203 -3.017039
0.9446431 1.271306 -2.291931 -3.061347
0.6936381 -8.081552 -2.269424 -3.00458
0.9279315 -7.571933 -2.046008 -2.871951
1.042397 6.917671 -2.095951 -2.951325
1.163042 -0.163314 -1.922157 -2.975669
1.008329 4.765234 -1.905233 -3.044621
1.103135 6.937916 -2.260435 -3.008759
0.6882557 1.14927 -2.052857 -2.99169
0.9200139 -13.87782 -2.184804 -2.957315
1.005004 -7.004183 -2.024453 -3.062847
1.085625 2.488827 -2.792473 -3.290272
0.9915327 4.835714 -2.566249 -3.262471
1.129874 6.451543 -2.395843 -3.071732
0.8590416 23.31934 -2.205763 -3.224961
1.309968 -2.177908 -2.323696 -3.047687
1.171984 -8.267736 -1.881662 -3.045499
0.9283066 -7.267741 -2.17018 -3.112024
0.7917341 -6.008255 -2.368773 -3.131425
0.750065 -2.954926 -2.313744 -3.09627
1.002479 2.537852 -2.180466 -2.949197
1.016664 0.1843539 -1.97549 -2.890388
0.9723045 18.87649 -1.969392 -2.851756
0.7674413 -7.573195 -1.872855 -2.857158
1.101454 2.345148 -2.321387 -2.902037
1.142925 -16.21194 -1.862012 -3.08091
0.9572134 13.6184 -2.084411 -3.149052
0.8246347 -20.19797 -2.347564 -3.158515
1.265926 -4.286174 -2.441068 -3.071455
1.202047 0.6158902 -2.432259 -3.036492
0.8801989 -27.19133 -2.54914 -3.083335
1.286022 1.935038 -2.673614 -3.212197
1.399936 10.14365 -2.685646 -3.167999
1.231064 9.030716 -2.171067 -3.226703
1.147664 -8.069374 -2.491041 -3.215462
0.8819075 7.269885 -2.17213 -3.06239
0.9631499 -3.807857 -2.445007 -3.193223
0.7781982 -21.79475 -2.529208 -3.11434
0.9167204 -4.275197 -2.489994 -3.243721
0.780646 8.475746 -2.364246 -3.457574
1.067397 6.673325 -2.269874 -3.464747
0.5673587 4.854097 -2.054009 -3.273858
0.9372336 2.126661 -2.703015 -3.334497
1.246321 -2.738711 -2.354479 -3.080156
0.962434 -0.05801628 -2.633646 -3.069245
0.844264 -2.31046 -2.712685 -3.120176
0.9067855 11.29854 -2.647313 -3.072697
0.6887015 -12.71156 -2.646817 -3.15465
0.9851072 4.325134 -2.489063 -3.218887
1.0296 7.428609 -2.499934 -3.12614
1.552784 -12.75738 -2.679569 -3.178711
1.352929 -22.54378 -2.573036 -3.082029
1.357947 -6.462604 -1.988203 -3.143425
1.317552 -6.819186 -2.259594 -3.022155
1.327282 2.161859 -2.224688 -3.058542
1.188341 -1.300123 -2.37573 -3.06762
1.296686 -5.08441 -2.659359 -3.04797
1.218362 2.501519 -2.320453 -3.03356
0.9437678 2.362534 -2.228043 -3.121829
1.107415 18.06709 -2.15574 -3.017759
1.302307 -0.761351 -2.435795 -3.142704
1.182479 1.016304 -2.399837 -3.112678
1.525666 -22.26811 -2.460913 -3.044753
1.23842 0.253394 -2.231425 -3.168471
0.9675759 -11.03186 -2.547788 -3.113618
0.9129925 10.20009 -2.555309 -2.987202
1.081111 3.64347 -2.262205 -3.090684
1.014875 -1.820962 -2.09931 -3.156648
1.237052 15.72095 -1.888956 -3.342427
1.00574 9.714893 -2.037711 -3.311347
1.191545 -19.79658 -2.228652 -3.289018
1.102023 13.27441 -1.998864 -3.230587
0.8909641 8.514587 -2.151275 -3.369741
1.207591 -14.2526 -2.544785 -3.35043
0.8543248 -8.088819 -2.521884 -3.076077
1.015741 0.959407 -2.368641 -2.994112
0.9989683 2.564271 -2.228053 -3.014352
1.16228 3.452234 -2.381777 -3.0032
1.228204 4.311733 -2.128388 -3.11595
1.184436 8.772067 -2.391968 -3.202261
0.96269 -0.5479478 -2.205751 -3.097521
0.9331449 15.62335 -2.112986 -3.140416
0.7399019 -15.39684 -2.136211 -3.025413
0.9038689 7.799094 -2.321706 -2.963203
1.309361 18.65184 -2.343228 -2.767114
1.280106 11.67118 -2.35305 -2.890781
1.212335 25.07718 -2.363135 -2.981557
1.075308 -2.213162 -1.934272 -2.811237
0.8772777 25.28584 -2.021655 -2.954328
0.7546047 2.998118 -1.935904 -3.002471
1.218079 -13.89791 -2.077137 -3.068831
0.786281 -0.9654125 -2.18652 -3.032464
1.020757 1.871174 -1.9717 -2.866978
1.080079 -7.627672 -2.138481 -2.860342
1.083665 -0.1175338 -2.40623 -2.872478
1.443491 -2.608809 -2.113589 -2.949403
0.8793595 -1.248765 -1.610869 -2.948109
1.191194 0.2259876 -1.389353 -3.056359
0.743228 -0.08441472 -1.512789 -2.964713
0.8477278 -1.152945 -1.527532 -3.054068
1.060767 0.04103961 -1.605626 -2.928053
1.061759 -1.175234 -1.720968 -2.791728
1.240241 -1.32674 -1.882618 -2.909002
1.015273 -9.306509 -1.816644 -2.948057
0.5404918 20.95046 -2.161313 -3.01947
0.9038616 -4.835066 -2.13556 -3.038084
1.044677 -9.495199 -2.131685 -2.910056
0.9058224 -5.918583 -2.029695 -2.935875
1.116458 -17.68558 -2.066081 -3.059818
0.7057977 -11.37576 -2.156073 -3.133682
1.039684 6.402217 -1.971094 -3.226214
0.9131446 6.12982 -2.028437 -3.015333
0.9653211 -1.872355 -2.083156 -2.884408
1.317352 0.0465078 -1.973276 -3.021957
1.169012 10.84672 -2.33696 -3.034928
0.8465175 -0.6298357 -2.5363 -3.082765
1.032157 2.577233 -2.486285 -3.013542
0.8895996 -11.12475 -2.449732 -2.961604
1.091344 25.95306 -2.171552 -3.100214
0.9546502 17.03175 -2.222537 -2.914026
0.9970082 1.666439 -2.288384 -3.039356
1.196913 28.38855 -1.991688 -3.223284
1.229074 -2.210632 -2.209861 -3.217501
1.164831 -16.41144 -2.274754 -3.041776
0.9875404 -0.0569778 -2.180588 -3.077403
0.9525274 13.7143 -2.134356 -2.872777
0.9711748 -15.98725 -2.063457 -2.802162
0.9368141 -8.820478 -1.885392 -2.956581
0.8976458 14.52766 -2.184341 -3.026686
1.397157 -8.405603 -2.301515 -3.214635
0.8526946 0.2982234 -2.071911 -3.192842
1.139996 -8.052277 -2.043184 -3.174909
1.19672 1.327758 -2.163852 -3.002639
1.047148 -2.444847 -2.033651 -3.027729
0.993954 -1.237141 -2.165471 -3.133413
0.6622509 -10.22234 -2.319828 -3.155063
0.9763952 6.008272 -2.48685 -3.293969
0.9666429 0.7521824 -2.398595 -3.181798
0.9518734 -19.32803 -2.566465 -3.115516
1.353145 -9.510799 -2.307719 -3.086761
1.266601 -0.1947916 -2.415401 -3.122108
0.7832729 -4.43659 -2.208506 -3.084562
0.842837 -0.3095215 -2.087642 -3.147068
1.000911 -11.70962 -1.935882 -3.040252
1.119757 15.08879 -2.108053 -2.958746
1.092644 -9.764956 -2.030183 -2.883024
1.107153 7.498495 -1.898573 -2.952997
0.8992402 -0.1763896 -2.017181 -2.998189
0.7780335 14.22569 -2.196053 -3.110178
0.6878047 2.482874 -2.249786 -2.959798
1.53602 -9.926146 -1.905801 -2.970355
1.414694 -11.08532 -2.219743 -3.176609
1.14617 -9.527222 -2.033267 -3.105779
1.096637 19.49537 -2.084972 -2.968158
0.6007423 -3.967465 -2.195423 -3.180385
1.379902 16.95184 -2.141928 -3.119018
1.035234 10.46061 -2.085089 -2.966137
1.005634 -4.011853 -1.783413 -2.836059
1.012337 3.563008 -1.991312 -2.946892
1.133916 3.427959 -2.021182 -3.104114
1.014696 -10.99483 -2.429953 -3.238123
1.309459 -6.07218 -2.668452 -3.172324
1.067435 14.24727 -2.654416 -3.187625
0.9316559 3.78748 -2.459975 -3.093871
1.231232 -0.009447056 -2.263814 -2.992715
1.136911 -4.549769 -1.963529 -2.8537
0.9161996 5.432581 -1.95392 -2.992469
1.229699 -13.69499 -2.080205 -2.884072
1.055448 19.90438 -2.177287 -2.785286
1.155159 -0.6557863 -2.003304 -2.801491
1.31096 -17.83587 -2.207407 -2.824058
1.036019 -18.95782 -2.043809 -2.953914
1.34272 -11.60076 -1.999115 -3.060182
0.8752589 6.358774 -1.872646 -2.962553
0.915912 -8.795423 -2.036015 -2.91482
0.8988152 -5.38418 -2.105111 -2.88164
0.9652429 -0.4134966 -2.182562 -2.981389
1.278188 5.635968 -2.023246 -3.005308
0.9194334 -6.782684 -2.345888 -3.26933
0.9631541 13.4874 -2.229392 -3.109342
1.110128 1.368106 -2.413585 -3.094517
1.071263 -0.7088736 -2.493732 -3.183832
1.132766 6.901437 -2.301702 -3.197974
0.921306 4.533306 -2.068271 -3.075556
1.286665 22.1176 -2.117111 -3.092927
0.9512186 13.16591 -2.488941 -3.040349
1.043944 0.9713237 -2.387492 -2.947998
1.026935 6.410544 -2.268257 -3.09785
0.742894 -5.018578 -2.100521 -3.164068
1.222851 -0.5782666 -2.165441 -3.160122
1.156656 5.235115 -2.427223 -3.174049
0.9136477 6.975915 -2.080825 -3.120199
0.9800297 -8.269716 -2.421583 -2.953711
0.7234277 7.101143 -2.346851 -3.02
0.9781565 -6.254454 -2.245273 -2.978109
1.225412 -29.66479 -2.225655 -2.813667
1.3876 -0.2858628 -2.021693 -2.826209
1.120058 -0.9718738 -1.931105 -2.874707
1.060602 -9.940439 -2.095439 -2.939708
1.265744 -5.306491 -2.026656 -2.991418
1.000912 -19.34266 -2.052706 -3.112606
1.035606 -1.866234 -2.346426 -3.094567
1.024707 -6.028008 -2.360227 -3.178465
1.106446 3.938986 -2.137403 -3.160605
0.9423654 -19.71053 -2.361648 -3.035957
0.8476161 -7.165085 -2.201027 -3.11969
0.9161792 -18.15476 -2.444675 -3.165229
1.038811 8.116387 -2.225174 -3.047385
1.203346 -3.750057 -2.234297 -3.109247
0.7489345 -2.054641 -2.173909 -3.222743
0.7876099 -0.6179768 -2.050034 -3.193095
0.9708548 -27.60983 -2.218762 -3.340698
1.260337 -8.15019 -1.890786 -3.015359
1.31897 6.012116 -1.962889 -2.907548
1.52361 20.60416 -1.970332 -3.114768
1.182682 7.673699 -1.939232 -3.130628
1.204389 4.384865 -2.16501 -3.224157
1.245322 -7.33702 -2.108205 -3.237372
1.113429 -9.359501 -2.33471 -3.164303
1.260398 7.740661 -2.085017 -3.104348
0.8642094 -19.96512 -2.31547 -3.124427
1.128078 -15.32831 -2.155729 -3.002568
0.9831558 -12.84782 -1.943053 -2.986139
0.776381 3.17051 -1.909217 -2.908335
0.9726274 3.224037 -1.974673 -2.945221
0.9043384 -2.040537 -2.11199 -3.150602
0.6606336 -4.791792 -2.26754 -2.983631
0.6581915 5.763185 -2.181587 -2.942214
0.7395563 -3.880523 -2.360101 -3.11622
0.7015218 10.85449 -2.149872 -2.955073
0.8289417 -0.5848916 -2.012125 -3.039987
1.222685 9.047275 -1.926719 -2.952582
1.224822 8.862145 -2.002446 -2.997542
0.9372104 8.999695 -2.161518 -2.931514
1.198492 6.85048 -2.367813 -3.013432
0.9572329 8.959664 -2.284165 -3.122327
0.9039243 11.59503 -2.323232 -3.098026
1.055685 13.96828 -2.182256 -2.998003
1.260022 -8.802102 -2.224814 -3.006395
1.192413 -1.669511 -2.252544 -3.034463
1.048117 11.09143 -2.120512 -3.199959
0.9938254 9.689252 -2.181246 -3.253771
0.9417455 -4.91893 -2.106357 -3.064381
1.466167 -4.721448 -2.162612 -2.833067
1.131323 2.028977 -2.377248 -2.828858
1.129866 -5.750626 -2.212371 -2.812182
1.333626 2.293412 -1.766964 -2.986548
1.256759 7.095038 -2.113927 -3.129533
0.9294086 2.478551 -2.468358 -2.966201
0.8599649 -2.703443 -2.389786 -2.993087
1.099112 14.8333 -2.403846 -2.983118
0.9345313 -9.805593 -2.311573 -3.094058
1.060136 -11.22577 -2.15036 -2.96652
1.147414 -9.187603 -2.002104 -2.925347
0.9440287 -2.751939 -1.836197 -3.0693
0.8890855 5.323176 -1.924427 -3.11937
0.9480515 2.409693 -2.182838 -3.103811
1.107504 -0.4205642 -2.069596 -3.224645
0.7480569 -0.9778097 -2.198426 -3.051778
0.8714642 -2.090485 -2.086148 -2.864981
0.8629072 9.65429 -2.080693 -2.820698
1.162428 15.19075 -2.415129 -2.712819
1.146938 -0.6818316 -2.391346 -2.738414
0.8449842 0.5178772 -2.460042 -2.717351
1.149111 1.457766 -2.175983 -3.121225
1.418332 3.252079 -1.825765 -2.968873
1.324625 11.40782 -1.949723 -2.941028
1.238332 16.77711 -1.809809 -2.991327
0.8606895 -5.116489 -1.972529 -3.08827
1.148797 -10.52681 -2.172158 -2.881216
0.9896123 -2.219571 -2.170769 -3.218063
0.9855708 2.163147 -2.19278 -3.1587
1.424652 10.662 -2.132594 -3.154354
0.9011619 -2.171136 -2.378605 -2.917156
0.9300168 6.296886 -2.442088 -2.818971
0.704991 -3.273987 -2.423373 -2.857962
0.9070421 0.1942508 -2.289627 -3.039014
0.9899181 -8.408079 -2.45774 -2.970604
0.9730747 4.377291 -2.574347 -3.055326
0.5371896 -18.85314 -2.556695 -3.032807
0.9391217 -0.7087764 -2.287286 -3.144372
1.206481 -30.99604 -2.27794 -2.93139
0.9729422 9.835071 -2.530225 -2.901058
1.762611 -9.854127 -2.342537 -2.976066
0.9983518 2.736657 -2.454471 -2.970788
1.03365 4.691576 -2.112595 -3.123514
0.9532576 2.924482 -2.30171 -3.018551
1.2251 -6.217144 -2.120529 -2.856536
0.884518 -14.84516 -2.221193 -2.952918
1.261031 10.08512 -2.284766 -2.944185
0.8665849 17.63079 -2.443037 -3.231841
