Delta_1 Delta_2 
-3.044931 1.291657 
-2.782622 1.007022 
-2.674904 1.021053 
-3.148799 0.6713733 
-3.163951 0.619816 
-3.900495 0.6538573 
-3.983644 0.6290471 
-2.670774 0.5527641 
-2.770678 0.625485 
-2.350456 0.5925262 
-3.96808 0.5589032 
-3.52494 0.607735 
-3.6625 0.7466569 
-5.961222 0.9921322 
-7.11345 0.8906476 
-8.190324 1.069973 
-8.237639 1.054278 
-7.398207 1.065393 
-5.909277 0.8015102 
-3.294608 0.6971414 
-5.755716 0.7176416 
-6.264698 0.6667778 
-6.321548 0.8532287 
-5.593588 0.7211135 
-6.628479 0.8532175 
-5.546673 0.6537754 
-5.520455 0.7107448 
-6.050288 0.8149894 
-4.451341 0.7121544 
-4.633906 0.6334343 
-5.258256 0.7671013 
-4.196777 0.70553 
-2.972646 0.9019473 
-6.722373 0.8237505 
0.05867724 1.104991 
0.9887408 0.8199131 
-5.489006 0.7903303 
-5.631719 0.9662739 
-6.54762 1.219675 
-7.45619 1.19086 
-6.079446 0.7960973 
-6.494461 0.8231893 
-5.94035 0.681161 
-4.55311 0.7020171 
-3.055123 0.7277476 
-2.861541 0.5260345 
-4.335019 0.5769292 
-4.080928 0.6630152 
-3.194782 0.8790646 
-4.343716 0.8827505 
-5.296481 0.7477419 
-4.034536 0.6101204 
-3.127544 0.6815326 
-3.874092 0.7160631 
-4.265067 0.6388232 
-3.414262 0.7774818 
-3.634461 0.7857436 
-2.518369 0.601959 
-3.051217 0.6034499 
-2.49324 0.5719646 
-3.200957 0.6127227 
-1.830849 0.6233534 
-1.847018 0.6159385 
-1.531974 0.5295148 
-0.5659786 0.4903522 
1.100761 0.4624295 
-1.683696 0.4769249 
-1.951655 0.4091843 
-1.993685 0.4172019 
-2.164833 0.5696788 
-2.263753 0.4462889 
-1.528997 0.5285816 
-5.975986 0.6797512 
-4.560026 0.7360131 
-5.420071 0.8065704 
-5.820822 0.8339173 
-5.921379 0.8227487 
-5.132648 0.6967374 
-2.947786 0.6645168 
-3.557693 0.7432525 
-4.550497 0.610488 
-1.462158 0.6107434 
-2.296582 0.7414162 
-2.117916 0.6883055 
-7.185211 0.7772829 
-1.843899 0.8442638 
5.51453 1.084456 
3.882548 1.17752 
1.633249 0.8975277 
-4.504793 0.8090976 
-3.263473 0.6173035 
-3.186791 0.6816276 
-6.773272 0.7340628 
-5.822138 0.9030536 
-3.148945 0.9221305 
-5.064881 1.003322 
-7.596756 0.8433157 
-5.099984 0.6569348 
-4.386975 0.562652 
-2.282312 0.6484983 
-2.735014 0.8160887 
-7.010497 0.5588943 
-6.697787 0.497083 
-6.550571 0.6424422 
-2.423443 0.6973334 
-3.599578 0.6918656 
-2.384506 0.9298851 
-3.108764 0.5997233 
-0.7806436 0.4470723 
-1.117723 0.5481708 
-2.301457 0.6608531 
-4.538717 0.8156716 
-5.028975 0.7307364 
-4.172553 0.7374762 
-4.843393 0.7923459 
-4.402315 0.82577 
-2.870178 0.954948 
-1.779128 0.7149255 
-6.686492 0.8399935 
-6.852904 0.8081069 
-8.776049 0.8520361 
-5.742347 0.8429754 
-4.944028 0.772424 
-6.011275 0.748692 
-5.751839 0.5938849 
-5.842145 0.6084098 
-3.711855 0.5777536 
-3.610736 0.6328074 
-2.853386 0.5371559 
-5.105181 0.8047066 
-7.004891 0.7796795 
-5.129534 0.6677977 
-4.079232 0.6687088 
-4.739499 0.6659919 
-4.449196 0.7160259 
-1.812248 0.439655 
-3.173768 0.6050934 
-1.254756 0.5718593 
-3.087301 0.6165164 
-3.319844 0.8008786 
-2.174763 0.8928733 
-4.498453 0.9689562 
-5.89801 0.9577787 
-6.777733 0.6828236 
-3.918354 0.6031061 
-5.050242 0.7446079 
-5.200994 0.5966475 
-3.243748 0.6977685 
7.00127 0.8243334 
-2.219401 0.7275169 
-2.635901 0.9513982 
-2.623012 0.748176 
-3.245331 0.6138661 
-4.492053 0.6168495 
-3.664159 0.6415148 
-3.474001 0.5449759 
-3.031086 0.5687025 
-2.205848 0.5692809 
-1.378849 0.5856113 
-2.306973 0.6233839 
-1.621612 0.6349743 
-0.3823018 0.6655804 
-2.386228 0.4865498 
-1.10756 0.5400777 
-1.156397 0.5920212 
-3.076005 0.5845109 
-3.409256 0.6828339 
1.191379 0.6313751 
4.290325 0.7024257 
-6.636703 1.093937 
-6.766894 0.8348487 
-5.689615 0.9322946 
-5.495769 0.9404413 
-6.173809 1.052966 
-4.445508 0.931573 
-4.736184 0.794501 
-3.760675 0.6942948 
-3.346883 0.5897219 
4.314614 0.7046494 
-3.591752 0.6715912 
-3.887192 0.7442223 
1.219012 0.7119808 
0.373691 0.8133617 
-2.084578 0.7307366 
-0.6341199 0.6980915 
-3.802355 0.8933966 
-3.75196 0.8568515 
-3.989164 0.8676073 
-3.132994 0.8787184 
-2.91372 0.6943389 
-5.231744 0.7325405 
-4.447443 0.9032253 
-2.435411 0.7366144 
-2.097774 0.6772141 
-3.921461 0.9459596 
-2.909073 0.7997387 
-2.803165 0.8422086 
-2.393791 0.833435 
-1.539141 0.6009208 
-2.068709 0.6046782 
-2.901879 0.5411593 
-2.808445 0.7123083 
-2.149176 0.7336744 
-3.48575 0.5666919 
-3.293263 0.6648594 
-3.00017 0.5507172 
-3.2126 0.5480066 
-2.234223 0.7055999 
-4.14957 0.7831732 
-5.379739 0.7251207 
-6.744839 0.6396187 
-6.120877 0.9272175 
-7.350415 0.8422231 
-6.8402 0.8651207 
-6.434305 0.7648467 
-6.74455 0.7482628 
-7.916928 0.6440055 
-5.240988 0.699664 
-2.496907 0.7163805 
-1.763482 0.6159255 
-1.557489 0.623888 
0.4415841 0.620113 
-1.757167 0.5837021 
-1.430662 0.5552806 
-0.5863692 0.6072494 
-1.977685 0.5912516 
-2.808945 0.6059059 
-0.4102395 0.5986251 
-3.830554 0.7594464 
-2.949323 0.9401406 
-5.42832 0.7641212 
-5.488858 0.6831805 
-6.971997 0.7917756 
-4.585891 0.6295301 
-6.866417 0.6278765 
-4.020079 0.6670861 
-3.351021 0.7663638 
-2.555745 0.5652301 
-3.206983 0.4920428 
-2.888057 0.4289372 
-3.183561 0.4621669 
-3.287833 0.4341067 
-2.604154 0.5264231 
-1.112109 0.6140484 
-7.17944 0.6179618 
-5.872243 0.7209975 
-8.76015 0.7892704 
-8.489172 1.009885 
-9.831813 0.68132 
-4.997489 0.6323091 
-3.573639 0.5473611 
-4.439336 0.7281077 
-4.483565 0.7479551 
-4.376061 0.702506 
-3.392597 0.7040119 
-3.317638 0.741523 
-3.569584 0.7847595 
-2.518913 0.7799002 
-2.868445 0.6974913 
-7.37043 0.6661474 
-4.11961 0.8580133 
-3.068052 0.656127 
-5.972523 0.8362596 
-3.915224 1.131141 
-5.003358 0.8629076 
-4.519049 0.8409173 
-4.084298 0.7282374 
-4.940631 0.6530584 
-4.583127 0.8617979 
-2.310799 0.8789151 
5.111827 0.7409741 
-5.977898 0.8447221 
-1.324491 0.585778 
-5.75294 0.6549484 
-3.524405 0.7221568 
-4.09411 0.5601084 
-3.238562 0.5078531 
-0.799841 0.4883239 
-3.055813 0.510497 
-2.092134 0.5145687 
-2.842374 0.5810444 
-1.493127 0.5354312 
-1.853392 0.432759 
-0.6451087 0.4340185 
0.03118343 0.5346782 
-1.020099 0.4332744 
-1.946965 0.4906153 
-2.276504 0.4284173 
-2.660582 0.4270839 
-0.4695075 0.444642 
-1.435069 0.5196986 
-0.6645893 0.5870838 
-2.328588 0.4605752 
-2.345082 0.4292701 
-2.486772 0.4350385 
-2.060657 0.6736774 
-2.633759 0.7729518 
-3.399304 0.9922099 
-3.261333 0.9400666 
-4.358165 0.9525921 
-3.646854 0.7011774 
-0.6523967 0.5457934 
-5.019789 0.6776814 
-0.7320176 0.7765786 
-4.101869 0.6983971 
-3.10668 0.6424608 
-2.008947 0.5676495 
-2.952935 0.6569395 
-2.117775 0.5115845 
-1.558084 0.5413509 
-1.853679 0.5307079 
-2.381874 0.4236408 
-3.33025 0.3876917 
-2.194082 0.4451831 
-2.328353 0.4361251 
-1.502279 0.4914283 
-2.970248 0.4912501 
-2.026251 0.6005702 
-2.23355 0.6916747 
-2.691332 0.6115922 
-3.41125 0.5519301 
-2.974436 0.526572 
0.4514454 0.6304257 
-0.640872 0.5680327 
-0.6375447 0.6011981 
-2.778602 0.5510291 
-2.899215 0.4766474 
-2.565089 0.5957267 
-4.659474 0.6625996 
-6.46764 0.747561 
-5.868532 0.6774716 
-5.133438 0.5640644 
-3.43247 0.5362523 
-2.197627 0.5653779 
-3.557878 0.628298 
-3.354247 0.5737785 
-2.184679 0.4844258 
-1.666248 0.3976702 
-1.493121 0.4802223 
-1.75611 0.4910895 
-2.072543 0.6391645 
-3.11845 0.6029307 
-3.831039 0.6985553 
-3.202682 0.8270139 
-0.5051845 0.5723662 
-1.576248 0.5612817 
-2.315318 0.6192662 
-2.64624 0.541083 
-3.710782 0.6243143 
-4.645022 0.7397056 
-2.623382 0.7470244 
-1.49016 0.6571104 
-1.158083 0.7206316 
-2.013421 0.6476338 
-4.401312 0.6889892 
-3.797639 0.7233163 
-3.29664 0.6083669 
-4.058177 0.6634463 
-3.482025 0.6582779 
-3.292838 0.8036641 
-3.772576 0.8242934 
-2.547536 0.6961704 
-2.372 0.7188988 
-3.384345 0.7376707 
-4.867914 0.6393908 
-2.693403 0.7542839 
-4.610487 0.8263654 
-0.6227437 0.7926152 
-3.801394 0.6840972 
-3.456857 0.6062832 
-4.310191 0.5965262 
-3.967515 0.8078838 
-3.378183 0.7734741 
-3.426311 0.7804509 
-5.529894 0.8999485 
-5.975795 0.890616 
-7.187119 0.7670824 
-5.705425 0.8291171 
-8.195025 0.6278985 
-4.481615 0.5833248 
-4.196359 0.5757815 
-4.32287 0.6828069 
-5.477611 0.7800765 
-4.658641 0.6347746 
-3.256026 0.6932335 
-2.706246 0.5260898 
-2.30284 0.5106907 
-0.7385635 0.675839 
-5.391637 0.5316606 
-4.810115 0.5784464 
-6.695965 0.9541219 
-6.907278 0.9534734 
-6.438238 0.7549853 
-4.888369 0.8936709 
-5.533096 0.9116526 
-4.744587 0.7615458 
-8.85794 0.6774456 
-3.920083 0.7923667 
-3.273354 0.9831761 
-4.614329 0.8447752 
-4.012666 0.9323193 
-5.439812 0.8407102 
-4.721808 0.5739756 
-3.007307 0.7173633 
-4.811406 0.7830011 
-7.531746 0.8767768 
-6.860198 0.8678917 
-7.152538 1.049834 
-6.711755 0.9306017 
-7.752561 1.064641 
-7.538508 1.000094 
-7.962535 0.8155937 
-4.658652 0.7793241 
-3.9119 0.7580783 
-4.720594 0.7590623 
-4.787354 0.9281793 
-4.056606 0.8047112 
-2.762281 0.8389919 
-2.800968 0.6382867 
-7.380827 0.5420723 
-5.286621 0.6519635 
5.574012 0.7710636 
-2.483608 0.7417586 
-1.333825 0.5329154 
-2.869701 0.5629161 
-1.01138 0.6460451 
-3.136994 0.6426586 
-4.240811 0.5625347 
-3.631036 0.6553618 
-4.777792 0.6210471 
-0.974235 0.6248177 
-4.531206 0.8181712 
-7.978462 0.8497553 
-4.847338 0.9156257 
0.3503037 0.8555257 
-3.201238 0.9077987 
-6.246762 0.8719212 
-8.25429 0.9445634 
-5.715041 0.8357219 
-6.885797 0.7468755 
-6.161595 0.7537749 
-4.587718 0.8518924 
-4.279766 0.7354969 
-4.943515 0.6634729 
0.4254193 0.7242032 
-6.008585 0.7048633 
0.5926007 0.5337565 
-2.687691 0.4998577 
-2.994268 0.4488724 
-2.949194 0.3714072 
-2.726777 0.3778199 
-2.402465 0.5176004 
-3.188249 0.4420208 
-3.015559 0.4837693 
-3.455911 0.5590929 
-7.240527 0.5417082 
-4.348177 0.5366456 
-4.100386 0.5796427 
-2.829858 0.5840266 
-2.396484 0.5927281 
-3.242153 0.5202076 
-3.320691 0.4948678 
-3.885997 0.6280516 
-5.08169 0.6296452 
-4.914967 0.8807448 
-4.622831 0.6669578 
-3.827367 0.821562 
-4.20564 0.6622712 
-4.071887 0.8437099 
-4.091217 0.7864387 
-3.973592 0.6848326 
-4.606532 0.5099427 
-4.39783 0.4402282 
-4.080732 0.4898816 
-4.439909 0.7332783 
-4.343423 0.9612083 
-5.693377 0.8848972 
-6.068719 1.133001 
-5.483425 1.056288 
-5.044288 0.8239523 
-4.772299 0.9078483 
-6.492188 0.8774288 
-5.991946 0.8056249 
-4.949537 0.6321078 
-4.575286 0.6166531 
-3.557302 0.7387737 
-4.39502 0.7445979 
-5.813584 0.5960856 
-4.206028 0.6193074 
-4.261684 0.7095406 
-4.829527 0.5798917 
-4.052716 0.5378604 
-2.080384 0.5510389 
0.162091 0.5934711 
-1.874344 0.4484605 
-2.248445 0.4130392 
-2.424372 0.4421765 
-3.14168 0.4326631 
-3.26992 0.5968954 
-4.067708 0.6767486 
-3.54159 0.7336101 
-2.710606 0.6712041 
-3.464604 0.7604892 
-4.507835 0.8951847 
-5.503575 0.9138038 
-6.880893 0.857691 
-7.508269 0.7547051 
-6.305038 0.7053493 
-3.790737 0.6956389 
-2.706096 0.6109973 
-3.290483 0.5445193 
-3.141573 0.5721441 
-2.933722 0.5623322 
-1.584633 0.6936035 
-2.53079 0.6524628 
-2.438335 0.5817138 
-2.880436 0.5416022 
-3.117522 0.6196774 
-3.783024 0.3457803 
-2.935624 0.5524155 
-3.413631 0.6167135 
-3.414416 0.6765421 
-2.91302 0.6833181 
-3.663955 0.6644144 
-3.338806 0.7554429 
-4.225272 0.9263461 
0.602169 0.9662415 
-3.62674 0.9766969 
-1.769863 0.9950542 
0.5250638 1.066035 
-3.490819 0.9376532 
-3.284075 0.6417964 
-3.777029 0.7251734 
-3.980269 0.7165654 
-3.304742 0.8279638 
-4.417396 0.8694084 
-2.70918 0.7455617 
-1.77801 0.800045 
-5.992996 0.7162057 
-4.724081 0.7075346 
-3.913846 0.7578155 
-5.662229 0.7457743 
-6.252628 0.7732153 
-4.965003 0.6232605 
-5.768087 0.5877619 
-2.682995 0.5827559 
-3.054054 0.7417191 
-3.912501 0.8345198 
-1.727792 0.896337 
-3.535053 0.9388751 
-5.273063 0.8954105 
-6.254869 0.7729992 
-3.528329 0.6794909 
-3.676622 0.6782647 
-2.05439 0.5613115 
-2.136681 0.5565645 
-2.274349 0.5435345 
-2.821491 0.6122947 
-3.330943 0.7440034 
-3.985462 0.6401209 
-2.964086 0.7595668 
-4.241157 0.8409523 
-1.351056 1.158975 
7.739066 1.011846 
-3.960577 1.055915 
-4.291289 0.5560032 
-4.065401 0.7294713 
-4.637635 0.6933043 
-2.843992 0.7132651 
-5.471011 0.8574328 
-6.057533 0.6593706 
-5.931363 0.6847435 
-6.843736 0.8489593 
-5.963604 0.7660947 
-3.654187 0.6667344 
-3.354748 0.6009966 
-1.580517 0.6737575 
-4.360769 0.57112 
-4.31199 0.7022045 
-4.223849 0.5817727 
-4.262028 0.6668323 
-4.829483 0.8232287 
-5.641773 0.8130052 
-5.165306 0.7559595 
-5.066896 1.01397 
-1.68826 1.179957 
0.7345298 1.006859 
7.395473 1.320925 
1.418735 1.440331 
4.078964 1.320856 
-11.52225 1.219839 
-6.356924 0.8511408 
-6.132419 1.044224 
-4.05381 1.245744 
4.627294 0.8898345 
-3.305142 0.9180365 
-7.210115 0.9239467 
-6.563424 0.8027633 
-7.302389 0.8488551 
-2.857234 0.6868861 
-3.77075 0.7914258 
-3.103217 0.568633 
-4.014147 0.5528264 
-2.151065 0.4983231 
-2.805887 0.4920944 
-1.174307 0.4872194 
-2.502022 0.3809089 
-2.304455 0.4354779 
-3.237573 0.5557568 
-2.473197 0.7370757 
-2.35161 0.7954261 
-2.769312 0.7967042 
1.379548 0.8302161 
-4.320372 0.7008023 
-5.618723 0.7985784 
-7.259371 0.9303118 
-6.025622 0.7952344 
-6.132511 0.7792485 
-6.631847 0.7027243 
-5.653087 0.7233263 
-4.511445 0.946561 
-3.643024 0.988136 
-2.95067 0.9242567 
-4.980334 0.8240247 
-5.53498 0.6878546 
-4.435753 0.7496054 
-4.639742 0.8492446 
-4.905997 0.8532198 
-5.953649 0.7214156 
-5.785442 0.7179733 
7.707503 1.000789 
11.93756 0.790624 
14.01927 0.8709582 
-4.093233 0.9316509 
-4.399555 0.9342737 
-5.089897 0.788738 
-5.371308 0.8164641 
-1.551912 0.9231233 
1.283559 1.15213 
6.067625 0.8940993 
-7.243646 0.9085905 
-5.462502 0.9135127 
-5.125345 1.055585 
-5.938279 0.8568086 
-4.858862 1.004844 
-4.669708 0.9440572 
-4.300043 1.07585 
