Delta_1 Delta_2 Delta_3 
3.722831 -1.964333 -14.66069 
3.933545 -2.615175 6.997764 
0.9793276 -2.803908 -0.4512718 
3.56969 -2.845904 0.2215114 
0.784398 -3.454314 -2.819583 
-0.3361312 -2.826591 -0.8182047 
-3.654101 -2.663619 -0.3683579 
-1.056096 -2.686179 1.288845 
0.9875514 -3.419759 0.01050718 
1.946206 -3.842965 -8.507973 
-1.521884 -4.005519 -0.04379567 
0.5833618 -3.51963 -11.05195 
2.261401 -2.758938 -8.349708 
-1.040562 -2.39288 -7.307469 
-0.1830702 -2.721953 -0.564255 
0.6818678 -2.601746 -6.602866 
1.441416 -2.29715 -1.574691 
-0.4114098 -2.589275 -0.3782887 
1.517565 -2.368137 -1.008129 
0.156933 -2.20644 -1.02221 
0.9152586 -2.421703 0.06386749 
-0.3200783 -1.838745 -5.353256 
-0.3184689 -1.778298 -5.712696 
0.4531151 -1.586266 -1.409598 
-0.7719893 -2.45832 -0.4630879 
0.3709192 -2.84085 -1.56294 
0.2260163 -3.448373 -0.5219518 
0.1411644 -3.703173 5.247503 
-0.87702 -3.663638 1.361838 
-4.223593 -3.176938 -1.129777 
1.578145 -3.220362 -0.1571042 
1.931363 -2.620325 0.552196 
-0.8901209 -3.304604 -0.1095868 
1.412134 -3.263129 -9.25263 
0.1990458 -2.572448 -4.730192 
-0.2062684 -2.835817 -4.506144 
-0.5969897 -2.825635 -9.365845 
-0.5664533 -3.180448 -0.07806072 
0.07819513 -3.818047 -1.627758 
0.09949718 -3.033051 3.104928 
0.4445064 -3.164823 -0.07882528 
0.5493907 -2.930215 -0.7245188 
-3.085857 -3.356508 0.631046 
-2.867705 -3.548784 -0.8607651 
-1.436779 -4.436252 1.07986 
1.457517 -3.802832 0.03431271 
-1.706334 -3.01905 -2.881145 
-2.366078 -3.846027 -0.4808655 
-0.8632833 -3.537223 -0.4761938 
2.222779 -3.7524 -0.4685649 
1.525024 -3.252159 0.006880479 
-0.7072901 -2.814438 1.104916 
0.2647081 -2.716104 -2.28881 
0.7306585 -2.543293 -0.04382573 
-0.400409 -1.927635 -0.4767327 
0.2086424 -2.753547 -0.2240473 
-2.691109 -2.884426 1.326749 
-1.46309 -2.890586 2.338004 
0.4944225 -2.461604 0.3054253 
-1.357581 -3.076969 1.529224 
-1.243988 -3.222478 -2.370927 
0.7026613 -3.154995 -1.032504 
0.4636332 -2.692532 0.3550705 
-1.228456 -3.143249 0.6199975 
-1.469269 -2.548918 0.5010136 
0.8242017 -3.22208 -0.1295491 
0.5687998 -3.125989 0.2797582 
0.8978449 -2.857924 0.06736083 
0.509601 -3.115367 -0.04628745 
2.104763 -2.739226 0.4060381 
-1.829388 -3.084644 -0.3525065 
-2.184803 -2.893424 -0.8413844 
-3.077048 -3.167792 0.8963524 
-3.551522 -3.414715 1.467266 
-0.8025091 -3.650463 -4.055108 
-1.670094 -3.556213 -0.5128618 
-0.5659525 -3.333548 3.265589 
-0.4532978 -2.498407 -0.5625122 
3.223565 -2.641449 -0.09230977 
0.7313031 -2.471987 -0.368572 
0.8193643 -2.19263 -0.3033033 
-1.165985 -2.372315 -3.037721 
-1.635226 -3.170958 -1.827441 
0.6579452 -3.116092 -0.6487455 
-1.154558 -3.41232 -0.6336263 
-1.062401 -2.746043 0.2432871 
2.433363 -2.078875 0.1369867 
0.3485208 -2.619421 -0.4170654 
0.2950449 -2.663294 0.3702413 
-2.013569 -2.589963 -1.922517 
-1.20346 -2.29825 -0.0615606 
0.7219247 -1.835926 -4.866183 
0.1993097 -2.444711 -5.617383 
-0.8561488 -2.954066 -10.3282 
0.1258804 -2.237959 -10.06367 
1.290956 -2.780516 -4.356326 
2.419086 -3.313531 -0.277056 
0.226585 -2.80162 0.0002478509 
-0.6854172 -2.416745 1.998734 
0.5088659 -2.893282 -0.05975917 
-1.89915 -2.40881 0.6909311 
0.8548853 -2.491591 1.611505 
1.512031 -2.556399 -0.0163173 
0.6768267 -1.896294 -0.5892971 
1.469093 -2.420475 0.2469531 
-1.229943 -2.437691 -0.1737294 
-1.144673 -2.875714 0.01429076 
0.1803841 -2.955779 -2.265937 
0.4584766 -1.9521 0.5622794 
-0.1166165 -2.016686 -3.736399 
1.308467 -2.123406 0.006676091 
0.5210571 -2.262664 -0.830299 
0.941059 -2.915114 -2.908273 
0.1636375 -2.743492 -1.822521 
-0.4552018 -3.541048 -0.6633654 
-1.341765 -3.091318 -0.6527797 
1.041588 -2.669313 -0.3013647 
1.94891 -2.433091 1.759642 
0.9648674 -2.632757 -0.05911498 
0.4822172 -2.785531 -0.2268472 
-0.7923658 -2.955043 1.226505 
2.161574 -3.192631 -0.7566478 
-2.035545 -3.853074 0.4136564 
1.887115 -3.435165 -3.593252 
0.4006543 -3.226843 -6.003885 
-0.3966183 -2.219478 -15.05143 
1.5372 -1.618433 -21.45252 
1.472908 -1.606611 -11.51414 
-1.894692 -2.370552 -14.97405 
0.850388 -2.072564 -2.914027 
1.34022 -2.80209 -4.758057 
0.7191698 -2.814482 0.4681805 
-0.6302245 -2.111788 0.6168703 
0.184164 -1.963736 0.8453742 
1.859304 -1.795823 -0.2343939 
0.9496794 -2.403096 -0.6280509 
1.534555 -3.355283 -0.02666538 
2.731097 -2.785229 -0.6112224 
-0.5143688 -2.409013 -0.5021232 
1.723292 -2.134555 -0.08069282 
0.2479197 -1.940727 -0.964689 
-2.276058 -2.001791 -0.43267 
0.03663194 -2.016833 -0.4742656 
-0.9272958 -2.155507 -2.886867 
-0.8319286 -2.138845 0.1536716 
0.04591382 -2.959575 -5.125333 
1.771522 -2.729712 -3.097319 
-0.03354916 -3.066509 0.4657116 
-0.3973934 -2.557992 -0.4457904 
0.9301871 -3.133127 -0.2861646 
1.591539 -2.84791 0.8469268 
2.309593 -3.174856 0.1961959 
0.5866047 -3.091169 -0.5645696 
1.861836 -2.556647 -0.09856347 
0.1375931 -2.592495 -0.1092035 
2.370251 -2.422767 1.974335 
1.866643 -2.593281 -2.675653 
-0.4981666 -2.289348 -4.064677 
-2.007533 -2.713662 -8.276433 
1.593296 -2.623947 -6.929553 
3.801984 -3.253319 -3.060522 
-0.9388284 -2.740199 -0.6393299 
-0.3608804 -2.247976 -1.532919 
0.5311553 -2.301808 0.09974436 
1.286404 -2.689662 0.4439526 
0.632612 -3.110161 -6.289028 
-0.4729576 -2.572219 -0.6800378 
0.684541 -2.454772 0.1741711 
-2.374612 -2.509174 -0.6536321 
-3.873686 -2.69087 -4.366597 
-1.163525 -2.272386 -5.61184 
-0.6992737 -2.024543 -4.579121 
0.1571772 -1.931991 2.421937 
1.45159 -1.738656 -0.8099826 
0.01302214 -1.904703 0.4191641 
0.8970118 -1.639419 -0.2165388 
-0.2858456 -1.395699 -0.10693 
-0.3093669 -1.107417 0.4786473 
-0.821566 -1.898936 0.1594775 
0.2734451 -1.792582 -1.156428 
-4.241981 -2.675763 -1.107629 
-1.923894 -2.871393 0.5743011 
0.09035594 -2.969677 -1.59543 
0.2929118 -2.940357 -2.281923 
-2.312554 -3.4271 -4.178266 
-0.9902253 -2.529398 0.3447917 
-1.180863 -4.003017 -0.756826 
0.8173357 -3.017103 -0.6313061 
1.922145 -2.333814 -3.093714 
-0.6712767 -2.194523 -16.48078 
-1.103301 -2.632088 -2.351765 
-0.2854468 -2.491737 -0.4560637 
1.381359 -3.024227 0.1665948 
-2.414085 -2.856493 -0.8589259 
-1.301528 -3.231887 0.3643486 
-0.9999661 -2.95373 0.8063454 
0.3110074 -3.360212 0.1126957 
-1.157933 -3.475697 -2.866921 
1.178439 -3.002725 0.3847135 
0.5145905 -2.007743 -0.5581665 
0.5580794 -2.384744 -0.4658762 
1.449334 -2.452183 1.158289 
-0.1585451 -2.416761 0.4445936 
-1.776532 -2.321418 -0.6609297 
0.2932532 -2.299176 0.1340335 
0.889647 -1.663563 -0.9418939 
2.313014 -1.561041 -6.557749 
1.98534 -1.162956 -6.090559 
2.16713 -1.359726 -12.69538 
1.402874 -1.49281 10.38905 
1.624127 -1.41098 -5.573347 
1.603349 -1.410879 -1.600349 
1.863092 -1.272179 12.04394 
-1.226268 -2.233383 -0.5811278 
-0.04620476 -2.039424 0.9595283 
-0.08102666 -2.114142 1.214072 
-1.514217 -2.805955 0.02215699 
-0.535555 -2.991679 -0.4972718 
0.4407631 -2.342816 -0.9643094 
0.007152231 -2.419091 -1.720575 
0.4652244 -2.885769 -2.582286 
0.615708 -3.62352 -0.5238838 
0.8434531 -3.244121 -0.6849496 
1.145007 -3.180905 1.539213 
-0.6318911 -3.499597 -0.08941412 
0.677442 -3.267404 -1.587014 
0.2328859 -3.394721 2.902594 
0.317274 -3.53513 2.413459 
0.2866783 -3.30255 1.554188 
0.3639023 -3.465836 1.358982 
0.1672122 -3.749024 0.3489827 
0.05236585 -3.382218 1.381784 
-0.7748782 -3.220689 -1.65905 
0.2468933 -3.299421 -1.50735 
-0.1260097 -3.295639 -2.414427 
-0.3887426 -3.149233 0.3482503 
-0.5326737 -3.663784 -1.88682 
-2.249203 -3.069764 0.03991274 
-1.368428 -3.326216 1.712696 
0.7226771 -3.860788 -1.587237 
0.9493759 -3.4457 -1.021415 
-1.176222 -3.350185 2.704906 
-0.444991 -2.936184 0.7691427 
0.3825908 -3.313703 -0.5639369 
-0.7324869 -3.686574 -1.576084 
-1.4121 -3.057462 -2.169674 
-0.4897397 -2.657632 -0.6546071 
-0.01111825 -3.162599 -3.86656 
-0.1843574 -3.089671 -1.485515 
-0.1308028 -2.021614 -2.180271 
-0.2658751 -1.872596 0.008862111 
0.254382 -2.417605 0.4564752 
-0.1783862 -2.364438 0.9787658 
-0.5632132 -2.635172 -3.105478 
0.4766813 -2.513916 0.07717675 
-0.007931929 -2.598026 -0.8627608 
-1.249935 -2.727572 -0.9001586 
-0.197561 -2.595379 0.5520972 
1.13045 -2.726022 -1.844666 
-0.4473959 -2.591481 -2.277431 
-0.711597 -2.56669 -2.941254 
-2.063047 -2.122471 0.775947 
0.3470402 -2.418186 1.230827 
-1.470557 -3.114871 0.3971814 
0.2982929 -3.317539 -1.081512 
1.900388 -3.319214 -1.695816 
0.07971679 -3.779382 -0.970653 
0.05666417 -3.191998 -1.108608 
0.1069326 -2.504584 -4.436649 
-1.171744 -2.511078 0.9222725 
-0.1341592 -1.995338 -1.903607 
-0.2080158 -2.367004 -0.8902115 
0.7519084 -2.471254 -0.4535664 
0.2129713 -2.153604 0.5128101 
1.090187 -2.218558 0.8650773 
0.0457233 -3.112551 -0.2799842 
0.3602235 -2.638185 0.4904712 
-5.247563 -2.381067 -1.235697 
-0.5693187 -2.525741 -0.8053463 
-0.03088415 -2.317929 0.1464452 
0.4688894 -3.037275 -0.1152395 
0.09411388 -2.597243 0.2647693 
-1.866747 -2.950768 0.9568755 
-3.032773 -3.475909 0.3897149 
-1.641655 -3.012947 0.7229846 
1.091205 -2.964588 -1.668053 
-0.2497865 -2.606775 1.483939 
1.976411 -2.654032 -1.46275 
-2.816274 -2.866473 1.935469 
-0.2808094 -2.592362 1.600969 
-0.5760221 -2.44648 -2.054237 
0.1557024 -1.888578 -1.396886 
-0.1925247 -3.000572 0.351391 
0.4835959 -3.446472 -2.532535 
0.249201 -3.420991 2.227144 
-8.734182 -3.376479 -3.732384 
-29.49478 -3.520976 0.9975995 
-6.892318 -3.415809 -2.45838 
-4.348886 -4.026673 -1.732892 
0.9350126 -4.263758 2.190364 
-0.5235302 -4.210829 -0.5531229 
-0.3296348 -3.263623 -2.31277 
-0.9951985 -3.09794 0.7703022 
-0.5554206 -2.442413 3.130852 
-0.7758906 -2.924046 0.4195597 
-0.7810088 -2.871254 0.9423138 
-12.81463 -2.40642 -1.498963 
-0.6277839 -2.191529 -0.1934859 
-7.462168 -2.282297 -0.212857 
-4.605383 -2.373793 0.6840444 
0.3356256 -2.551711 0.2292907 
1.207944 -2.927304 -1.270965 
0.01887808 -2.720594 0.4748119 
0.5550653 -2.886665 0.6083497 
-0.852754 -2.825244 -0.2387356 
-8.846866 -2.398884 -1.480097 
-10.17234 -2.906916 -0.5848974 
-1.061509 -3.265608 -1.786747 
-0.5126203 -3.425557 1.811413 
-1.066927 -3.369778 -1.737807 
-1.520863 -3.216286 -0.7467079 
-0.3145969 -3.73407 -1.961244 
-0.07186741 -2.634342 0.9109181 
0.6042628 -2.747993 -0.2203418 
0.0818441 -3.152965 -2.576071 
-0.1358911 -2.779745 0.7625729 
0.02600091 -2.251481 1.135383 
0.280582 -2.105721 0.2330655 
0.5768813 -2.272501 1.033359 
0.0539995 -2.598736 0.9343534 
0.4833892 -2.831363 1.338672 
-1.355505 -2.328581 0.0691943 
-0.572131 -2.991064 -0.3771307 
-4.203708 -3.223436 1.639228 
-6.728643 -3.1791 0.6025787 
4.261966 -3.489847 6.486233 
1.004421 -3.255269 -9.998094 
1.222772 -3.188645 -1.08989 
1.379183 -2.379865 -1.278474 
0.4084191 -2.507412 -1.326744 
-1.441497 -2.239194 -4.898811 
0.641337 -2.269425 -1.166284 
0.8364651 -3.219246 -1.146027 
-1.103527 -3.683718 0.2827517 
-1.653005 -4.223254 -6.800751 
0.6819958 -4.289619 -10.51259 
1.137683 -3.134449 -5.47506 
0.5437641 -2.532009 -2.813869 
1.140364 -2.286425 -0.002739834 
-1.630937 -2.936368 -2.350472 
-1.819147 -2.79737 -2.903941 
-0.006352352 -2.750375 -0.1297606 
0.3362187 -2.237299 -0.2340803 
-1.403106 -2.188323 -0.2694873 
-2.608605 -1.850516 0.09890342 
-2.161042 -2.203901 0.3324164 
1.276157 -1.757581 0.05289519 
0.6537479 -1.61086 -0.4632743 
0.7043011 -1.745935 0.1259559 
1.053005 -2.060397 0.002768694 
0.8344287 -2.217231 0.3739844 
-1.421964 -2.484591 -5.635622 
1.23288 -1.892395 -8.605864 
1.404214 -1.604071 0.6021304 
-0.06886699 -1.408969 0.402987 
0.04948336 -1.58533 -0.08630267 
-1.122329 -2.297979 -0.005208211 
0.2013061 -2.838701 0.1234067 
-0.01447158 -3.253014 0.006303932 
0.8182798 -3.226018 0.3340813 
1.131592 -3.170241 -0.320891 
-0.0160313 -3.102821 -1.134169 
-1.418889 -3.333941 6.832085 
1.956892 -3.179089 3.354542 
1.08999 -3.38757 -11.63215 
2.395135 -3.23609 -9.509876 
1.659927 -3.148382 -2.86829 
-2.446271 -3.388217 -0.3893043 
1.18072 -2.816075 0.9550705 
-0.1312787 -2.149254 -3.062029 
1.187296 -2.46375 -16.47625 
-1.418724 -2.251852 -0.4989732 
0.6800153 -2.585922 -1.95827 
-0.4403148 -2.349167 -0.9480588 
0.00479796 -3.531765 -1.454567 
-1.27504 -2.089824 0.2701854 
-0.7801408 -2.381655 -1.165139 
0.04129698 -2.211159 -4.64132 
0.0627462 -2.15249 -1.250831 
0.9461781 -1.982584 0.2272129 
-1.741397 -1.946221 -0.723746 
-0.4133783 -2.528856 -0.2775951 
0.8979349 -2.845514 -3.966941 
0.2867966 -3.421303 0.6701984 
0.1977756 -3.684618 7.715987 
3.213556 -2.692033 7.895165 
1.119615 -2.197606 1.078829 
0.5987059 -3.141144 -4.943245 
0.7913752 -2.777921 -0.7661007 
0.8532491 -2.737164 0.2301007 
0.7523817 -2.985533 2.2392 
1.174894 -2.927508 -1.687283 
-1.128077 -3.20173 0.3327309 
1.893278 -2.959491 -0.1945391 
0.4042995 -2.70911 -0.2305233 
0.7000788 -2.471372 -2.085241 
1.417949 -3.358421 -0.1160162 
0.1103586 -3.275523 -1.490635 
0.1664714 -3.582248 -0.6073696 
-2.381483 -3.283899 -1.002643 
-1.872505 -3.342881 -0.05265718 
-3.050256 -3.563904 -0.5068872 
-3.547409 -3.294893 1.467203 
-0.006470708 -2.384615 0.5672541 
-0.9623656 -3.897414 0.9921794 
-1.535331 -2.881611 0.114608 
-2.758329 -2.969432 -1.32452 
-1.622914 -3.39978 -0.6879018 
-1.548341 -3.193974 -0.6119716 
1.023447 -2.962173 0.2867283 
0.831901 -3.195424 -11.25792 
0.8727751 -3.260193 -7.595418 
0.4053922 -3.589305 0.1161211 
-0.005704021 -3.829482 3.721912 
-0.8102464 -3.937002 0.6312871 
0.2090637 -3.775342 -0.5070655 
0.5164279 -2.826239 -0.1304512 
-0.03396124 -2.894327 0.277473 
1.06175 -2.929988 0.6488952 
-3.03248 -2.833403 -0.2792108 
-3.425939 -3.428125 -1.603764 
0.5610054 -2.854709 -0.3833121 
0.7125068 -2.730056 -0.2671062 
-0.7992998 -2.88507 -0.6264429 
-0.3579798 -2.490447 -0.02497476 
2.478383 -2.717983 0.1813658 
1.307846 -3.444579 -11.96781 
6.211382 -3.494337 8.504026 
7.074036 -2.947706 4.260272 
5.389642 -3.774979 8.856638 
5.37258 -3.3262 7.344943 
1.074974 -4.054103 -0.8536423 
0.9939236 -2.888782 0.6628868 
2.410083 -3.09294 -4.839353 
0.7686518 -2.622475 -0.0009890302 
-0.08896906 -2.395007 -0.9623871 
-1.992153 -2.343251 -0.916119 
0.9436609 -1.906857 -0.9070491 
0.8073628 -2.093937 1.517244 
-0.5148068 -2.827825 -14.28207 
-1.685237 -2.718233 -12.12176 
1.960748 -3.345751 -5.993087 
-0.2569085 -3.336533 -0.2036497 
1.205916 -3.235259 -0.3789003 
-0.1529897 -2.81306 -0.1504192 
1.389573 -2.745887 0.2099175 
1.044695 -2.758367 -1.632087 
-2.428451 -3.084455 0.2161175 
0.6712418 -3.239534 0.1704885 
-0.4334497 -3.307365 0.1516571 
1.241768 -2.589393 1.410299 
-0.9033194 -3.173144 1.636993 
-0.5681035 -2.93488 0.5742761 
0.2418395 -2.456424 1.481671 
-0.3512673 -1.666474 -0.8569905 
0.9557794 -1.633036 -0.5164474 
0.8249186 -1.628764 -0.0648991 
0.1925668 -1.579436 -0.2269373 
0.1960813 -1.649142 -0.02412826 
-1.266474 -1.266544 0.4406464 
1.269276 -2.356277 -1.378898 
0.5578067 -2.994243 0.7245821 
0.4814184 -2.974435 1.743935 
-1.949531 -2.765803 -0.2652451 
-1.352454 -3.419389 0.8249163 
1.10273 -3.724173 -0.5756331 
-0.3540055 -3.066282 -1.124451 
0.04842847 -2.967545 -2.855317 
0.760159 -2.993787 -3.35835 
3.381918 -2.714019 1.234991 
0.3804838 -2.819815 -0.8309315 
-1.082613 -2.866189 0.06013409 
1.751464 -3.75779 0.01453785 
-2.955359 -3.639935 0.09899716 
0.8970249 -3.034857 -1.027473 
-2.462198 -3.040273 -0.673665 
0.7264022 -3.346438 1.519331 
1.105086 -4.214592 -0.7559141 
-2.009141 -3.94155 -0.2499847 
-0.6635041 -3.34638 -0.1702085 
1.691048 -3.324286 1.025399 
-2.583172 -3.256683 1.174035 
0.4153773 -3.008098 -1.732453 
-1.007552 -3.124502 0.1484583 
1.678705 -3.251102 -0.1260991 
-1.854554 -3.367586 -0.3727277 
1.512902 -3.552256 -1.045806 
0.8006755 -3.355863 0.5235079 
-0.4017792 -2.944299 0.7961882 
3.674395 -2.80681 1.63273 
0.2767142 -2.204297 0.03462855 
1.304968 -2.604295 -5.640384 
-0.1824946 -2.476539 -11.56976 
0.3444126 -2.515605 -27.74316 
-2.287964 -2.719069 -15.4579 
1.306468 -3.050661 -6.950917 
-0.1776991 -2.750507 -6.208413 
-0.1718019 -2.794995 -11.71082 
-0.4500998 -2.883423 -6.199576 
0.6397807 -2.433898 -3.177299 
-1.213938 -2.729779 0.07595339 
0.5601273 -2.734407 -0.3915639 
-0.3535817 -3.134729 0.2234288 
-1.475 -3.34755 1.739254 
-0.3103304 -3.068439 -3.695755 
1.448801 -2.83607 -3.848656 
-1.570691 -3.017951 -9.023794 
-1.203765 -3.827931 -10.69086 
-0.5829595 -4.084104 -4.665072 
-1.53025 -3.572185 -0.2149746 
1.865142 -2.770155 0.1050778 
-0.07820503 -2.840603 -1.120252 
-1.183748 -2.975708 -15.78367 
-2.070352 -2.222066 0.6127095 
-0.4061842 -1.754247 1.617634 
0.4681499 -1.52756 -0.4332052 
0.320928 -1.809565 -3.216405 
0.95762 -1.916755 0.5156228 
0.2098789 -1.737991 -0.1231996 
-0.9580426 -1.258748 -1.077377 
-1.653708 -1.411235 -2.264785 
-1.978758 -1.559322 -2.969232 
-1.905238 -1.519791 -3.756407 
-2.455511 -1.774659 -3.453162 
-1.285964 -1.715563 -1.516828 
-1.0894 -1.828995 -1.490432 
-0.7452438 -2.888465 -3.661342 
1.097243 -2.427193 -1.585959 
-0.1193254 -2.398594 0.29489 
-1.236929 -2.933952 -0.2193599 
-1.964887 -3.065873 1.68112 
-2.189415 -2.834313 -0.9025578 
-3.162764 -3.4794 0.7247956 
-3.162716 -2.778683 0.09248692 
-2.242879 -2.672388 0.3445705 
0.3689811 -1.870134 -0.4207586 
-0.2309793 -1.980735 -3.225637 
-1.254003 -2.858236 -0.999912 
-1.11791 -3.025307 0.5088259 
-1.028838 -2.45702 -2.261175 
-0.07675539 -2.246927 -2.967773 
0.7004191 -2.964404 0.4060096 
-0.2441196 -2.087317 0.3997812 
0.2413405 -2.243382 -0.6439449 
-1.81626 -2.224654 0.5495699 
0.5470622 -2.284488 -0.4547458 
0.5878674 -2.306431 -3.462461 
-0.3966948 -2.785227 -1.417392 
-0.6242861 -3.042111 -0.1452957 
-2.060236 -3.436922 -1.163662 
-1.674723 -3.699642 0.6013326 
-1.815908 -2.806038 1.403836 
-2.302838 -2.826397 -0.4339573 
1.646845 -3.075622 -0.2288626 
0.2309098 -3.328715 0.09659651 
-1.168853 -3.810656 1.589226 
-1.851572 -3.944531 -0.3188695 
1.125566 -3.610858 0.3463559 
-0.1844516 -2.585322 -0.403348 
0.7090999 -1.567263 -1.252506 
0.6764339 -2.079137 -0.4175479 
-0.9477982 -1.971576 -0.1166824 
1.733819 -2.472994 0.8534958 
3.721213 -3.057552 1.501881 
0.7176983 -2.610497 -0.4559011 
-1.340216 -2.928051 0.878299 
-2.323582 -3.63808 -0.193452 
0.06814931 -3.569512 0.2812831 
-0.5889895 -2.963555 0.2329629 
-1.372033 -3.127158 -0.4095816 
-1.562767 -3.436619 -0.2676197 
-1.730518 -3.901857 0.4665592 
-3.149015 -3.798449 0.7896024 
1.563153 -3.049869 -5.080863 
1.494308 -3.630608 -1.008308 
3.631955 -3.024977 -0.4210617 
2.592272 -2.014033 -2.318835 
2.308975 -2.415101 -4.970216 
-0.2682856 -2.173029 -7.356738 
0.2596625 -2.371318 -11.22038 
-3.092982 -2.198468 -16.26585 
0.5181455 -1.994637 -14.22732 
0.06397557 -2.525773 -8.46755 
1.12817 -2.315515 -10.42857 
-3.627143 -2.372374 -13.1787 
0.1907862 -3.16138 -9.349689 
1.747788 -2.36767 -5.726718 
-3.118994 -2.599855 1.103797 
-0.3067434 -2.546767 0.4689335 
0.5621668 -3.012898 0.5594192 
0.2722818 -2.733437 0.2749039 
-1.157009 -2.724788 -2.947135 
1.849972 -3.188696 2.160168 
-7.584858 -2.751119 -13.13041 
-0.4273773 -2.381144 -1.485432 
-0.3481962 -2.256513 -3.83375 
3.963086 -2.260831 2.389572 
2.863989 -2.04183 9.326911 
0.6414837 -2.106212 -0.331006 
-0.4204571 -2.188647 -0.4553282 
1.832647 -2.374814 -0.3268714 
0.9563381 -2.635165 0.4606158 
2.085909 -1.948466 0.5682411 
0.2813518 -1.447026 0.6671539 
1.036037 -1.648358 -1.480511 
-0.7225932 -2.07252 0.4910404 
-0.5561636 -1.990718 -2.604061 
0.5059329 -2.543353 0.1004576 
0.5186974 -3.073362 -1.52631 
-1.410342 -3.833547 -0.1401656 
0.4269143 -4.303172 0.5493054 
1.587044 -4.223766 0.202843 
-1.634164 -4.554863 -0.2242104 
-3.058633 -4.054986 -2.968871 
-0.7273685 -3.922459 0.6489737 
1.338729 -3.732508 -0.01783612 
0.482944 -3.768979 0.8268328 
2.21255 -3.986788 -0.6880952 
0.1429317 -3.506606 -3.650194 
0.243164 -3.399387 0.3321118 
-0.821078 -3.225779 0.5423513 
-3.224067 -3.253674 -0.1773496 
-0.9028619 -3.777237 -0.2105978 
-0.572096 -4.138534 0.1551321 
0.2095947 -3.334121 0.1405887 
-1.295781 -2.569713 -1.407876 
1.514875 -2.062791 -0.8082785 
0.08515952 -2.247245 0.6738673 
-1.656917 -2.968515 0.5822682 
0.02118773 -3.200151 0.3142556 
1.4672 -3.282339 -0.4450763 
-1.169991 -3.012008 0.1805728 
0.4038188 -2.831729 -0.1918279 
1.00025 -3.079344 0.9827387 
1.620968 -3.381026 -0.1077791 
-0.4645134 -3.705947 -0.4394926 
-0.7630909 -3.605612 0.6566698 
-1.076802 -3.077096 -1.584305 
-3.351863 -4.026046 -0.7503258 
-1.37406 -3.341243 0.2009732 
-1.689897 -2.827074 -0.0859675 
-1.604735 -3.02255 -0.125457 
0.8552386 -3.240406 -0.3240223 
-1.61103 -3.265111 -0.3030905 
-0.434243 -2.417292 -0.1687716 
-3.526806 -2.265473 -1.124258 
-1.228636 -1.766627 0.834059 
-2.347281 -2.313831 0.05950856 
1.056943 -2.731588 -0.2768781 
-0.1572744 -2.204863 -0.6366398 
0.1105679 -2.434095 0.6889851 
-0.6303234 -2.334263 0.2502396 
0.6061204 -1.897155 -1.782337 
-1.965736 -1.916334 -2.911605 
0.7670168 -1.874528 -6.896705 
-0.9153253 -2.171045 -12.37963 
7.076411 -2.608624 4.768585 
3.089597 -2.579791 6.05709 
1.205621 -3.54042 -5.201439 
-1.75131 -3.294684 -2.854278 
-1.385446 -3.414708 -0.5254795 
0.9649336 -2.583552 -0.2946592 
0.8166871 -2.647042 -0.8494387 
-1.8895 -2.572942 -0.3336393 
-2.246639 -2.701316 -1.774953 
0.2995922 -2.597271 -1.353241 
0.2227493 -2.363551 -0.6547578 
-0.6467771 -3.015165 -2.081962 
0.04623578 -2.476698 -1.495063 
-1.216938 -2.107784 1.551919 
-0.9457847 -1.902158 -0.01442951 
1.932999 -1.91144 -13.06607 
2.637867 -1.776695 -1.382019 
0.5558169 -2.134734 3.703637 
0.6667445 -2.185815 -0.14197 
1.491188 -1.891846 -0.2990949 
-0.5539559 -1.919023 -0.2815848 
0.9057676 -2.06606 -0.1750734 
0.2835125 -2.019915 0.3687791 
-1.161427 -2.551755 0.05171304 
-1.723401 -2.449957 -0.6134093 
0.107614 -2.200166 -0.3211415 
0.4761642 -2.296091 0.40761 
-1.230121 -2.543356 -0.601025 
-1.716092 -2.465649 -0.03938795 
-0.2509401 -2.36292 -0.4535836 
-1.629961 -2.879029 0.5975216 
-0.4849863 -2.614013 -0.2477467 
-2.424924 -2.953945 0.7826899 
-0.8481068 -2.740407 -0.5235022 
0.2083927 -2.373351 0.5820868 
0.2182675 -2.554425 0.4571808 
0.3640814 -2.734891 -0.3658727 
0.8700782 -2.8151 -0.1036752 
0.2379813 -3.18404 -0.3294376 
0.7089134 -2.883979 -1.760948 
-0.1298679 -3.217747 -8.231194 
1.295956 -2.869053 -0.7935342 
1.140161 -3.229622 -1.663429 
1.188955 -3.357599 -0.5335308 
-1.898321 -3.863379 -1.888305 
1.25222 -3.468876 0.4346683 
-0.9684384 -3.07644 -8.089228 
2.494122 -3.185287 -0.7400776 
1.034844 -2.58216 -0.01962355 
-0.5362027 -2.730028 0.7317386 
1.178104 -2.464723 -0.4660577 
2.131087 -2.809924 0.227506 
-0.7020925 -2.59185 -0.2349144 
-0.01160246 -2.593732 -0.06886869 
0.8436345 -3.120293 1.062918 
1.732214 -2.330584 1.174902 
2.807806 -2.271648 -2.651443 
-4.741389 -2.262472 1.342266 
-4.900356 -1.962923 1.648508 
-11.53621 -2.229838 1.349339 
-11.9818 -2.638148 -1.61302 
-8.664656 -2.638577 -2.147699 
-7.941748 -2.68483 -0.7326597 
-6.800803 -2.185006 -0.3381668 
-0.1552185 -2.155439 -1.627069 
