"Delta_1" "Delta_2" "Delta_3"
-3.27878 -2.300363 0.9347154
-3.188664 -2.342471 0.9526965
-3.120188 -2.339989 1.143626
-3.126916 -2.329037 1.178878
-2.980528 -2.248419 1.073336
-2.995125 -2.0265 1.188462
-2.943316 -1.89324 1.110615
-2.858486 -2.121486 1.161098
-2.805678 -2.147729 0.9678542
-2.801805 -1.90114 1.029228
-2.981292 -1.968203 1.033588
-2.981303 -2.214664 0.9486763
-2.949712 -2.30301 0.9849785
-2.921436 -2.108381 0.9711079
-3.033983 -1.785143 0.7790009
-3.040303 -2.342268 1.073261
-3.095497 -2.157156 1.124647
-2.978659 -2.19885 1.096975
-2.884973 -2.255964 1.123171
-2.950374 -2.260199 0.7680758
-2.895904 -2.375581 1.027907
-3.020314 -2.180961 1.029203
-3.034855 -2.020158 1.0067
-2.995104 -1.836794 0.4475656
-3.049611 -1.984496 0.965792
-3.195467 -1.916466 0.6766059
-3.029057 -1.898143 1.007786
-3.196115 -2.122536 0.7885308
-3.139655 -2.316969 0.7080387
-3.040589 -2.507239 0.837656
-3.006582 -2.694596 1.218074
-3.035676 -2.369237 1.220725
-3.049342 -2.581014 1.033281
-2.871257 -2.572041 1.04284
-3.210649 -2.150187 0.7165782
-3.008649 -2.287591 0.9601845
-2.974265 -2.1932 0.9651669
-2.993997 -2.27139 0.9346866
-2.98482 -2.047244 1.087776
-3.212559 -2.378794 1.139967
-3.211811 -2.46793 0.776864
-3.119228 -2.357269 0.9822197
-3.193605 -2.249012 0.8695727
-3.28438 -2.580232 0.9267256
-3.119495 -2.74266 1.18721
-2.880055 -2.49727 0.8918881
-2.766046 -2.430362 0.8096433
-2.767275 -2.330824 0.9215968
-2.906942 -2.384004 0.1525286
-3.019507 -2.179659 1.22038
-2.971364 -2.036584 1.253456
-3.148952 -2.12038 0.7931541
-3.049326 -1.773321 1.20621
-2.994261 -1.917006 0.8154819
-3.216918 -2.052339 0.7008012
-3.187231 -1.977941 0.9124377
-3.071838 -1.717482 0.8587205
-3.185569 -2.025952 0.7521689
-3.089099 -2.16706 1.104111
-3.044143 -2.261408 1.248977
-3.010215 -2.118773 0.8704327
-3.192859 -2.098451 1.49382
-3.003808 -2.138898 1.227205
-3.021042 -2.240189 0.9735005
-3.107959 -2.205905 0.805292
-3.137072 -2.104442 1.003203
-3.107886 -2.347259 0.9632184
-3.170553 -2.547795 1.131329
-3.148111 -2.329283 0.6821901
-3.161982 -2.191837 1.212822
-3.321895 -2.329747 1.082642
-3.174864 -2.080419 0.6958876
-2.967363 -2.221084 0.5603597
-3.035931 -2.144039 0.8561412
-3.084477 -2.163954 1.220805
-3.087078 -2.263807 0.8065084
-3.126887 -2.243029 1.021718
-3.033269 -2.313806 1.063772
-3.150795 -2.30677 0.9894632
-3.054396 -2.409204 0.8287246
-3.229297 -2.187526 1.134729
-3.195842 -1.967909 1.169401
-3.02589 -2.071619 1.084387
-3.031585 -2.064172 0.9819536
-2.822494 -2.521322 0.6310062
-3.017853 -2.555634 1.212805
-3.093069 -2.494691 1.238493
-3.071901 -2.298468 0.7603075
-3.245443 -1.979373 0.8188413
-3.041986 -1.9589 1.049027
-2.875475 -1.984886 1.255059
-3.012546 -1.959776 1.153452
-2.894966 -2.527192 1.282615
-3.102852 -2.267051 1.173907
-3.106197 -2.193901 1.195293
-3.191788 -2.127245 0.9872091
-3.178806 -2.078289 1.08368
-3.281006 -1.975309 1.265697
-3.328561 -2.092761 1.182947
-3.100862 -1.946454 0.8267296
-3.200293 -2.165883 1.220105
-3.221502 -2.26999 -0.02652725
-3.313858 -2.491026 1.186901
-3.12066 -2.768387 1.057471
-3.190836 -2.454821 0.53098
-3.154099 -2.297835 1.086732
-3.255427 -2.415987 0.9260722
-3.331502 -2.524171 1.257833
-3.15122 -2.240117 1.215046
-3.092254 -2.317915 1.196135
-3.209358 -2.103302 0.9398103
-3.261296 -1.931402 0.866555
-3.312768 -2.23916 1.286657
-3.227001 -2.153078 1.071841
-3.126971 -1.865998 0.7097778
-3.16385 -1.796794 0.995782
-3.085671 -2.078785 0.8255874
-3.037604 -2.050369 0.8902355
-3.054298 -2.138873 0.8184025
-2.957218 -2.200344 0.8639016
-3.016609 -2.299615 0.88489
-3.185984 -2.298795 1.034058
-3.072634 -2.601935 0.9250902
-3.143696 -2.485875 1.050802
-3.089971 -2.517734 1.058778
-2.943156 -2.6419 1.124183
-3.12005 -2.523559 0.9011846
-3.160897 -2.177615 0.7587575
-3.118235 -2.461158 0.7954321
-3.149406 -2.510476 1.081152
-3.031618 -2.081007 1.047165
-3.001377 -2.210769 1.054419
-2.926122 -2.062424 0.870166
-2.816209 -2.044602 1.375855
-2.88708 -2.264156 1.05764
-2.78565 -2.056155 1.093021
-2.803559 -2.124372 0.6229643
-3.152003 -2.07154 0.77541
-2.898202 -2.122331 1.044461
-2.80969 -2.05901 1.043108
-2.986195 -2.036306 1.395442
-3.089886 -2.144014 1.220906
-3.036931 -2.227022 1.084551
-3.023145 -2.073692 1.211492
-2.96642 -2.131369 0.9313287
-3.013211 -2.040662 1.097277
-3.098095 -2.100104 0.9452375
-3.201082 -2.56237 1.461522
-3.119615 -2.242778 1.472693
-3.319666 -2.186136 1.036696
-3.123814 -2.508929 0.8736289
-3.367411 -2.309201 1.09269
-3.145282 -2.571373 1.197493
-3.323893 -2.242599 0.9874438
-3.192185 -2.120638 1.261853
-3.161508 -2.228222 0.8541787
-3.116885 -2.243526 0.7574954
-3.099901 -2.21608 0.9353782
-3.058874 -2.073341 0.973662
-3.238212 -2.133945 0.9458808
-3.122276 -2.232237 1.095956
-3.015153 -2.234039 0.7631049
-2.962761 -2.384131 0.7861047
-2.955677 -2.116145 1.00071
-3.267157 -2.264557 0.7669965
-3.220222 -1.997713 0.7732569
-3.291537 -2.051284 0.8861809
-3.34999 -2.084233 1.184565
-3.193131 -2.082304 1.201386
-3.158212 -2.098869 1.20835
-3.084662 -1.912667 1.331079
-3.242818 -2.345822 0.949765
-3.216439 -2.411916 1.048276
-3.499468 -2.260819 1.007052
-3.551645 -2.360939 0.928065
-3.402605 -2.451032 1.220079
-3.211812 -2.378016 1.553599
-3.302506 -2.41672 0.7489406
-3.292825 -2.372161 1.15378
-3.29622 -2.059797 0.8565236
-3.170144 -2.383314 0.8933316
-3.062835 -2.204338 1.188505
-3.12017 -2.324349 1.207119
-2.832333 -2.060986 0.8645532
-2.713912 -2.206257 0.8453902
-2.633454 -1.962379 0.7755708
-2.636561 -1.929066 0.9810635
-2.710154 -2.101988 1.086135
-2.910166 -1.927324 1.000074
-2.888435 -1.684352 1.079524
-3.105583 -2.045346 1.112672
-3.030521 -2.183548 1.012807
-2.881227 -2.055435 0.6550054
-2.831589 -2.006428 0.8225418
-2.878451 -1.906465 0.7849091
-2.924609 -2.141484 0.7512379
-3.054525 -2.725376 0.8137556
-3.202744 -2.593705 1.080742
-3.150018 -2.378361 1.053216
-3.156012 -2.08798 1.033656
-3.231935 -2.011681 1.397009
-3.175809 -1.889516 1.236509
-3.242178 -2.133301 0.8281133
-3.233226 -2.150546 1.393746
-3.308498 -2.400421 0.8214688
-3.307599 -1.823299 1.085927
-3.301039 -2.187712 1.130593
-3.281019 -2.346853 1.085903
-3.007555 -1.854988 0.9431465
-3.004836 -2.101167 0.7876989
-2.866264 -2.022988 0.9754221
-2.898142 -2.152877 1.42404
-3.019796 -1.968796 1.473949
-2.941818 -2.313927 0.7389872
-2.736642 -2.53454 0.8656244
-2.754831 -2.299812 1.083666
-2.731905 -2.182248 1.028548
-2.818359 -1.877507 0.8936257
-3.063785 -2.506935 1.050408
-2.968226 -2.441472 1.103787
-3.076009 -2.298079 0.9760961
-3.23064 -2.261769 1.122214
-3.189865 -2.213483 1.189174
-3.188235 -2.183935 0.8173352
-3.419889 -2.051405 1.009385
-3.436629 -1.935201 1.090078
-3.272726 -2.225059 1.356234
-3.315166 -2.02557 1.046621
-3.154531 -2.290057 0.8628095
-3.041048 -2.254461 0.7073913
-3.164523 -2.310303 1.04244
-3.102881 -2.32028 1.562844
-3.123513 -2.255576 0.8036469
-3.050825 -1.967767 0.9172787
-2.98416 -1.896862 0.9761503
-3.127451 -2.120819 1.203796
-2.965388 -2.136414 0.5996323
-2.921739 -2.01591 1.048481
-2.869663 -2.069166 1.162018
-2.861976 -1.941294 1.112849
-2.903847 -1.956608 1.169755
-3.042456 -1.990697 1.097054
-3.115611 -1.983276 0.01413814
-3.084267 -2.244002 1.292175
-3.381794 -2.80721 1.174042
-3.279648 -2.766447 0.8504446
-3.312009 -2.729859 0.9644613
-3.174801 -2.777242 1.045513
-3.182144 -2.912568 1.373936
-3.135026 -2.831976 1.313434
-3.119949 -2.99335 1.171769
-3.152954 -2.578434 1.15308
-3.231184 -2.413649 1.023622
-3.325128 -2.183851 1.024966
-3.431846 -1.950419 0.9353693
-3.461979 -2.214599 0.8295161
-3.424537 -2.278727 0.7807009
-3.291297 -2.446579 0.8443856
-3.437583 -2.460403 1.201268
-3.501806 -2.122747 1.269174
-3.384919 -2.368699 1.415506
-3.239589 -2.212256 1.03368
-2.966235 -2.483268 1.235302
-3.079618 -2.106001 1.141896
-3.005875 -1.82859 0.8718154
-2.92486 -2.368831 0.8549962
-3.028988 -2.26698 0.9465246
-3.059798 -2.187704 0.9231846
-3.145908 -2.268575 0.9901451
-3.097459 -2.439706 0.6401233
-2.889423 -2.165343 1.409788
-2.921792 -2.298083 1.226807
-2.872595 -2.222306 0.9747037
-2.981326 -2.126261 0.740705
-3.01711 -2.255226 0.9665064
-2.899534 -2.067357 1.246877
-2.798842 -1.996376 0.8021923
-3.009253 -2.173066 0.6177842
-3.060936 -2.475125 0.5867212
-3.154369 -2.439783 0.7829542
-2.977326 -2.657563 0.9195973
-3.061948 -2.059495 0.6967166
-3.008576 -2.063124 1.016971
-3.185463 -2.104165 1.393871
-3.201958 -1.979365 1.010975
-3.291318 -2.15164 1.153893
-3.197504 -2.354483 0.8265256
-3.176676 -2.009543 0.9044636
-2.920711 -2.038296 0.7764248
-2.999904 -2.0887 1.058306
-3.037281 -2.281934 1.10803
-3.19393 -2.192741 0.9854892
-3.059329 -2.105613 0.7829294
-3.097117 -2.221319 0.7478978
-3.132499 -2.268813 0.9099114
-3.139316 -2.23274 0.9942893
-3.113285 -2.296858 0.8027625
-3.129374 -2.112617 1.080121
-3.266645 -2.263772 0.8246774
-3.244985 -2.148395 0.8822869
-3.235595 -2.491408 0.5997016
-3.389986 -2.291777 1.123183
-3.222853 -2.431721 1.066168
-3.172493 -2.112023 1.147046
-3.088957 -2.136002 1.466447
-2.863425 -2.265627 1.298322
-2.772254 -2.157015 0.967672
-2.93128 -2.220722 1.024973
-2.843763 -2.089044 0.5828186
-3.017081 -2.133628 0.9332299
-2.963858 -1.846089 1.143989
-2.834383 -2.23608 0.8001891
-2.924409 -2.178368 1.125025
-2.795527 -2.064726 1.214617
-2.938699 -1.829031 0.9609473
-3.040887 -1.905062 1.174335
-3.010151 -2.196117 1.095891
-2.848502 -2.004018 0.9838846
-2.857474 -2.428771 0.8063014
-2.929807 -2.485493 0.8524817
-3.03907 -1.962052 0.8939442
-3.09327 -1.998339 1.153292
-2.919904 -1.843414 1.608658
-3.035963 -2.060751 1.034681
-3.086644 -2.127138 1.144303
-3.10087 -2.004543 1.010728
-2.904806 -2.260661 1.095245
-2.622943 -2.063554 0.7294035
-2.798333 -2.164061 0.728073
-2.951835 -2.105021 1.197673
-2.969817 -2.252956 1.454146
-3.081522 -2.085345 1.096529
-3.011248 -2.048144 1.469057
-2.791691 -2.246643 1.249312
-2.832426 -2.328922 1.201691
-3.118745 -2.43957 0.9047882
-3.103847 -2.350216 0.8489335
-3.035523 -2.478214 0.9326903
-3.15359 -2.291266 0.65311
-2.932241 -2.100592 0.1596935
-2.838925 -2.35827 0.808465
-2.917561 -2.114119 1.038578
-3.054261 -2.124527 1.212997
-2.990237 -2.298383 0.91031
-2.876006 -2.275624 1.03619
-2.833771 -2.379369 1.021851
-2.986619 -2.365697 1.081825
-3.024504 -2.308987 0.7245668
-3.078841 -1.653401 1.002665
-3.020321 -2.22726 0.9907241
-3.09586 -2.602583 0.8436487
-3.219617 -2.286746 1.127579
-2.860884 -2.336326 1.490451
-2.827453 -2.192769 1.230024
-2.763895 -2.203022 0.8393103
-2.977974 -2.37834 1.017218
-3.219615 -2.3521 1.492683
-3.290032 -2.213752 1.424029
-3.384817 -2.279056 1.376614
-3.245434 -2.15051 1.291331
-3.19466 -2.588868 1.319107
-3.108508 -2.256926 1.095089
-3.153899 -2.410175 1.134584
-2.941475 -2.541591 1.1979
-3.045341 -2.276727 1.468156
-3.017822 -2.175749 1.110454
-3.04012 -2.485729 1.086618
-3.118553 -2.446858 1.262759
-2.871128 -2.072693 0.9550794
-2.908324 -2.411982 1.006339
-2.96376 -2.141794 1.09492
-2.980399 -2.056311 0.8230106
-2.997248 -2.123786 1.071895
-3.14371 -2.215093 1.231766
-3.194998 -2.166074 1.257386
-3.288132 -2.257893 0.7090378
-3.155176 -2.105845 0.8828466
-3.07861 -2.18801 0.7397883
-3.183786 -2.128215 0.9020846
-3.11303 -2.071396 0.9729982
-3.009525 -2.006531 1.524014
-2.789748 -2.017837 0.9689241
-2.747073 -1.971121 0.7814312
-2.944676 -2.435258 0.9299992
-3.038749 -2.647235 1.31268
-3.091569 -2.189816 1.406093
-3.073382 -2.618361 1.235575
-3.120694 -2.569339 0.8442586
-3.182733 -2.428543 1.142008
-3.063714 -2.476217 0.9520765
-3.197736 -2.700876 1.11158
-3.042871 -2.408776 1.248885
-3.118998 -2.475348 0.6763121
-3.233475 -2.368484 0.6956423
-3.12429 -2.23884 1.13466
-3.17932 -2.264774 1.014311
-3.012102 -2.473614 1.00575
-3.025536 -2.613721 0.8105651
-3.020761 -2.375299 1.004109
-2.785378 -2.2525 0.937973
-2.942136 -2.356624 0.6082381
-2.81589 -2.406562 1.254447
-2.971549 -2.493734 1.059469
-2.955626 -2.494036 1.039981
-3.020818 -2.000586 1.06009
-2.867522 -2.045953 1.185054
-2.978294 -2.355707 1.1052
-2.800253 -1.899106 1.009163
-2.686895 -1.951768 1.080568
-2.794792 -1.869417 0.7020461
-2.78001 -1.94809 1.121715
-2.660218 -1.970059 1.174417
-2.649957 -1.918867 1.126943
-2.734203 -2.007602 1.154818
-2.838551 -1.897314 1.112957
-3.11706 -2.214517 1.217797
-3.130372 -2.328055 1.229797
-2.9477 -2.52223 1.163397
-2.941003 -2.487484 1.185001
-3.051753 -2.364988 1.08454
-3.031733 -2.435661 1.04224
-3.036196 -2.462997 0.9789277
-3.011154 -2.385548 0.9596429
-3.031804 -2.353954 0.9517949
-3.002466 -2.24421 0.9136061
-3.028842 -2.330959 0.9583462
-3.04088 -2.503948 1.126505
-3.063283 -2.551721 0.7790004
-3.230336 -2.389461 1.445955
-3.157394 -2.201097 1.117203
-3.169804 -2.51973 1.030708
-3.218778 -2.60804 1.787052
-3.105604 -2.546691 1.152957
-3.270146 -2.137185 1.164691
-3.25438 -2.457058 1.092083
-3.428488 -2.254491 1.097639
-3.280191 -2.428907 0.9499744
-3.047933 -2.562628 1.354616
-2.940089 -2.172497 0.859766
-2.899548 -1.926082 1.299878
-2.695466 -2.139393 1.060802
-2.699052 -2.003912 0.6928901
-2.716655 -2.160721 0.8028733
-2.904075 -2.110991 0.6779042
-3.048272 -1.858561 1.02503
-3.19751 -2.102163 1.115601
-3.168207 -2.089562 1.275822
-2.861955 -2.043623 1.016643
-2.870424 -1.953224 0.9750929
-2.739222 -1.767321 0.7142555
-2.748766 -1.949531 0.8578909
-2.742142 -1.913746 0.9680987
-2.735757 -1.729402 0.9001447
-2.85698 -1.874572 1.228434
-3.097428 -2.094504 0.5798338
-2.999166 -2.264048 0.7489075
-3.004605 -2.505617 1.254296
-2.91112 -2.431458 1.040434
-3.019873 -2.206684 1.265886
-3.106678 -2.062949 1.15068
-3.31594 -2.244361 1.160515
-3.261379 -2.301173 1.342549
-3.09275 -2.423042 0.9479664
-3.178523 -2.240116 1.333256
-2.951116 -1.961573 0.9194731
-3.145755 -2.249734 0.9238846
-3.141853 -2.263211 0.5292287
-2.791735 -2.528339 0.7941871
-2.827804 -2.515003 1.236604
-2.868047 -2.360244 0.8008212
-2.7577 -2.282505 1.233005
-2.944794 -2.357484 1.056641
-2.944702 -2.581936 1.017001
-2.891392 -2.148374 1.114307
-2.883094 -2.010375 0.9872997
-2.851914 -2.35581 0.9137244
-2.926603 -2.176688 0.8742497
-2.96734 -2.281992 1.062127
-2.922586 -1.993141 0.886132
-3.032303 -1.982808 0.9809834
-3.244152 -2.047674 1.149692
-3.035832 -2.268087 1.110634
-2.818314 -2.234449 1.073563
-2.936539 -2.404301 0.9698062
-3.097292 -2.159477 0.8208374
-3.089537 -2.407166 0.738189
-3.099824 -2.540096 1.086041
-3.02688 -2.337714 0.7971567
-2.848414 -2.394862 0.9805847
-2.872436 -2.182359 0.7610633
-3.171075 -2.352418 0.7116801
-3.067949 -2.449794 0.9157459
-3.102045 -2.594389 1.03329
-3.444843 -2.517206 1.041012
-3.575039 -2.215505 1.002538
-3.474272 -2.367482 1.06705
-3.404002 -2.135143 1.169188
-2.905179 -2.352674 1.137795
-2.996796 -2.486257 0.8211695
-3.044762 -1.98875 0.8246802
-2.898925 -2.289535 0.8872298
-2.838889 -2.098593 0.8802422
-2.849741 -2.041825 1.026889
-2.874379 -1.952163 0.938704
-3.001723 -2.346794 0.8612773
-2.931782 -2.27086 0.7557894
-3.102074 -2.179597 0.8987007
-2.881094 -1.921105 0.9741022
-3.11933 -2.223339 0.905361
-3.192101 -2.070816 0.898664
-3.106485 -1.979812 1.120134
-2.957655 -2.000643 1.13531
-3.095254 -1.876503 1.00473
-3.061304 -1.973403 0.9215996
-3.065886 -1.959536 1.023769
-3.266258 -1.88176 0.7558752
-3.231509 -2.03089 1.471403
-3.303487 -1.992091 1.39684
-3.056451 -2.130894 0.785829
-3.060397 -2.157322 0.9400118
-3.011545 -2.08927 0.9766179
-3.06786 -2.196798 1.310632
-2.948782 -2.237832 1.171009
-2.907431 -1.837288 1.0911
-3.024545 -1.839448 1.206644
-3.169069 -2.223054 0.9150885
-3.061508 -2.252849 1.094367
-3.215615 -2.244908 1.206648
-3.447255 -2.454504 1.057351
-3.507822 -2.256381 1.193852
-3.476807 -2.338669 1.011067
-3.395818 -2.431999 1.310282
-3.465187 -2.371894 1.209349
-3.528775 -2.266247 0.8472824
-3.390327 -2.116782 0.9798217
-3.486502 -1.90539 1.098128
-3.25122 -1.914726 0.911246
-3.279859 -2.167115 0.8758557
-3.301394 -2.250495 0.8913878
-3.248732 -2.068302 0.9861777
-3.17114 -2.266795 1.017083
-3.116125 -2.364042 1.047646
-3.068465 -2.100174 1.130383
-3.21053 -1.969609 0.9674229
-3.025961 -2.40265 1.145485
-3.129982 -1.926968 1.150202
-3.046952 -1.943277 0.2635409
-3.018901 -2.055157 0.7433016
-3.025525 -2.159637 1.009379
-3.090057 -2.228099 0.9140565
-2.925681 -1.980712 0.8939128
-2.986115 -2.188061 1.036527
-2.913718 -2.37483 1.045642
-2.979716 -1.734445 1.068057
-2.882449 -1.820933 1.1266
-2.780466 -1.901998 1.055442
-3.069729 -2.27847 1.093805
-3.057346 -2.112157 0.9293728
-3.019819 -2.140828 1.016329
-2.880445 -2.456809 0.6625369
-2.905653 -2.570316 0.9121021
-2.808182 -2.300447 0.7932706
-2.895627 -2.010664 1.183227
-2.902942 -2.345407 0.8364411
-3.027424 -1.887031 1.046303
-2.773522 -2.150937 0.2299095
-2.582738 -2.082889 1.002318
-2.678535 -2.157558 0.9440011
-2.656542 -2.255189 0.840284
-2.684253 -2.325802 0.9878598
-2.667971 -2.474209 1.089464
-2.691852 -2.436001 1.659591
-2.765439 -2.234294 1.37278
-2.987324 -2.157967 1.379347
-3.156848 -1.835569 0.7666756
-3.079693 -2.140529 1.085372
-3.148237 -2.025113 1.062794
-3.123708 -1.949911 1.052582
-3.042771 -1.938944 0.7795917
-3.118969 -1.995648 1.241716
-3.009804 -2.390319 1.045634
-2.97281 -2.292493 1.127648
-3.019655 -1.845256 0.9599307
-3.18302 -1.99189 0.6339034
-3.087425 -1.91215 0.8720023
-3.170229 -2.000836 1.099582
-3.12571 -1.900655 0.7767757
-3.164475 -1.897438 0.9543787
-3.153047 -2.070309 1.007612
-3.166922 -1.828072 1.009124
-3.097063 -1.932106 1.094757
-3.160295 -2.528405 1.029713
-3.218973 -2.352411 1.176446
-3.263052 -2.351239 1.061247
-3.220081 -2.398729 1.08649
-3.309293 -2.247051 0.7967884
-3.557444 -2.107232 1.234756
-3.226942 -1.690841 0.9199955
-3.101065 -2.162554 1.09141
-2.974724 -2.1777 0.9108297
-2.822325 -1.700093 1.055223
-2.775309 -1.790009 1.093664
-2.796423 -1.76712 0.8540825
-2.739498 -1.762429 0.9770561
-2.905604 -1.856569 1.078027
-2.837124 -2.862633 1.077498
-3.12709 -2.499146 1.035253
-3.269234 -2.228797 0.9122892
-3.140766 -2.278451 0.932298
-3.202544 -2.283648 0.9396379
-3.017841 -2.166457 0.8800518
-3.009747 -2.073452 0.9052899
-2.957607 -2.324074 0.9112131
-3.067735 -1.936339 0.8988251
-3.240265 -1.973393 0.64373
-3.242356 -2.309457 0.899697
-3.007951 -2.252485 1.070566
-2.933087 -2.155914 0.8633292
-3.106969 -1.958019 0.8662135
-3.009329 -1.971509 0.7398439
-2.937199 -2.26304 1.126271
-2.866625 -2.43793 1.255586
-2.859212 -2.29657 1.145823
-3.002788 -2.032482 1.159643
-3.036723 -1.968285 1.412368
-3.010292 -2.18732 1.223703
-3.043955 -2.134007 1.032369
-2.860381 -2.004092 0.7607238
-3.07096 -2.243689 0.9479837
-2.972781 -2.175715 1.143005
-3.078632 -2.159551 1.213184
-2.8414 -2.249719 0.7887224
-2.856078 -2.341782 0.9495298
-2.902938 -2.074144 0.7559694
-3.088522 -2.235084 0.9356018
-2.835038 -2.64187 1.047826
-3.001422 -2.516563 1.106445
-3.129421 -2.696538 1.289556
-3.151457 -2.189394 1.228378
-3.113979 -1.914575 1.02492
-3.024686 -2.520276 1.052607
-3.184831 -2.206673 0.9033298
-3.15427 -1.883908 0.7286731
-2.991658 -1.997732 0.403671
-2.822936 -2.187414 0.6485868
-2.869932 -2.196012 1.103794
-2.902407 -2.393976 0.8113051
-3.023503 -2.488747 0.9347154
-2.98559 -2.207868 0.755001
-3.035441 -2.335641 0.8321027
-2.786553 -2.23244 0.8676821
-2.907952 -2.187595 0.7999463
-2.947267 -2.109712 0.7112681
-2.858557 -1.937698 -0.06138548
-2.87374 -1.994681 0.7599193
-2.918557 -1.969502 0.643182
-2.854708 -2.028657 1.065411
-2.89761 -2.458681 0.7899554
-3.053783 -2.719699 1.255467
-3.0525 -2.310604 1.431261
-3.219985 -2.022093 1.105858
-3.210132 -2.038216 0.6944711
-3.100082 -2.255753 1.028198
-3.011422 -1.792051 1.070401
-3.064952 -1.734962 1.055675
-3.177218 -2.221566 1.108567
-3.117491 -2.245655 0.8246859
-3.256913 -2.017776 0.880006
-3.226127 -2.158164 0.8844027
-3.152782 -2.395655 1.005961
-3.15797 -2.087801 1.250632
-3.21645 -2.303058 0.9913723
-3.141537 -2.552887 0.9592795
-3.223404 -2.292258 0.8326367
-3.16097 -2.265873 1.038211
-3.183454 -2.439425 1.182467
-3.373257 -2.691981 1.407223
-3.474786 -1.903387 1.020162
-3.341247 -2.181587 0.9066315
-3.304442 -2.194925 0.9893812
-3.14268 -2.078883 1.368205
-3.265911 -2.360027 1.032841
-3.251454 -2.263365 0.9683193
-3.196119 -1.99322 0.8161631
-3.198144 -2.108979 1.044772
-3.129573 -2.212706 0.9802307
-3.211659 -2.057407 1.108858
-3.257097 -2.377394 1.108207
-3.281716 -2.187112 1.109059
-3.07887 -2.276046 0.9537214
-3.007804 -2.42485 1.027184
-3.086098 -2.488958 0.9038054
-2.998434 -2.246789 0.7145902
-2.95892 -2.030463 0.9145351
-3.048869 -2.041682 1.188681
-3.153784 -1.806039 1.068513
-3.066829 -2.285927 1.06095
-2.901005 -2.085101 0.9015209
-2.799177 -2.278223 0.9823403
-2.874313 -2.200107 1.000062
-2.80617 -2.051573 1.110492
-2.99577 -2.253185 0.8155064
-3.054977 -2.703759 1.046796
-2.921767 -2.560519 0.9487484
-3.028554 -2.464055 0.8529338
-3.106208 -2.227068 0.9092758
-3.140463 -2.338894 1.156653
-3.194254 -2.167096 0.9081527
-2.972075 -2.299849 0.7710564
-3.002691 -2.127622 1.198951
-2.964829 -1.925765 0.9833613
-3.120208 -2.120553 1.121023
-3.21134 -2.233539 1.025319
-3.185113 -2.12629 1.226689
-3.157048 -2.151065 1.609091
-3.111301 -2.187583 1.590102
-3.263852 -2.508881 1.368613
-3.067297 -2.569276 0.8745602
-3.215326 -2.144066 1.317383
-3.2011 -2.505632 1.236849
-3.076297 -2.095929 1.575371
-2.801907 -1.848509 1.028993
-2.940019 -1.934024 0.6972297
-2.898954 -2.151334 1.425708
-2.897091 -2.171867 1.043249
-2.865785 -1.975206 1.007576
-2.845573 -1.982637 0.7422642
-2.737248 -1.924645 1.339968
-2.85023 -2.012687 1.104845
-2.848062 -2.142732 0.8079728
-2.874106 -2.178154 1.041235
-3.084094 -2.182916 1.001773
-3.175837 -2.274279 1.01931
-3.026575 -2.402801 0.924677
-2.97035 -2.285394 0.9653029
-3.134645 -2.080863 1.082042
-3.090076 -2.111915 0.9456841
-3.091318 -1.861221 1.135765
-3.093741 -1.901155 1.108776
-3.0434 -2.084 0.8405747
-3.070213 -2.25678 1.125937
-3.073211 -2.298124 1.549718
-3.02639 -2.661415 0.7794758
-3.242864 -2.273319 1.097411
-3.199673 -2.543305 0.9838876
-3.178517 -2.369405 1.06746
-3.164218 -2.297957 1.419429
-3.26478 -2.112368 0.5951197
-3.252084 -1.9203 0.8872364
-3.24599 -1.900915 0.8673034
-3.163422 -1.86663 0.9695447
-3.214917 -2.423316 0.9544803
-3.058488 -2.222225 1.152106
-3.026154 -2.194112 0.7985661
-2.849595 -2.1021 0.919252
-3.052429 -2.075443 0.8122818
-3.257172 -2.2668 1.210456
-3.175251 -2.359473 1.175396
-3.206023 -1.980418 0.9816724
-3.135679 -2.488416 1.075537
-3.018911 -2.524814 0.6980816
-3.036909 -2.214326 0.8580858
-3.111334 -2.243607 1.215687
-3.03753 -2.381686 1.212094
-2.982362 -2.025162 1.181565
-2.843766 -2.07972 0.8138834
-2.762365 -2.212432 0.9582942
-2.913709 -1.876313 1.06234
-2.895885 -2.117927 0.7477255
-2.961228 -1.94729 0.88285
-2.999768 -2.330732 0.9316185
-2.87198 -2.022153 0.9221149
-2.728082 -1.663626 0.8783124
-2.894811 -2.058009 0.7108767
-2.831583 -2.21605 0.7869346
-2.774866 -2.129385 0.8030634
-2.669449 -2.383722 1.000566
-2.768096 -2.418283 1.059795
-2.948718 -2.463801 0.9299924
-2.988917 -2.279386 0.8965211
-3.087112 -2.565845 0.8257978
-3.100681 -2.429438 1.199463
-3.006203 -2.500643 1.071521
-3.077392 -2.464107 0.9503928
-3.109271 -2.411783 1.065024
-3.012487 -2.316181 1.091557
-3.016788 -2.561872 1.180193
-3.106828 -2.27365 1.133056
-3.280051 -2.522559 0.9995465
-3.149024 -2.340444 0.9002372
-3.262707 -1.967884 0.9401753
-3.380761 -2.151865 0.9835361
-3.258704 -2.28125 1.044718
-3.214523 -2.519302 1.09243
-3.274747 -2.52373 1.046245
-3.400765 -2.813665 0.8206016
-3.336166 -2.40485 1.002906
-3.306005 -2.163358 1.030151
-2.946838 -2.032485 1.097034
-2.886237 -2.034914 0.9171886
-2.846345 -2.183118 0.8471553
-2.989297 -2.094203 0.9707365
