"Delta_1" "Delta_2" "Delta_3"
-1.670296 1.351094 0.9558271
-2.443917 -1.792977 0.9857213
-2.099737 -1.678025 1.020938
-2.411669 -3.060378 1.003531
-2.210435 -4.447599 0.9977858
-2.406997 -3.600109 1.056644
-2.484947 -0.2155735 1.102408
-2.446339 -3.114686 1.065129
-2.538393 -2.602189 1.049903
-2.225943 -3.845516 1.054231
-2.055488 -1.488609 1.090748
-2.27458 -2.99631 1.127835
-2.240535 -3.538878 1.105926
-2.170071 2.694817 1.066263
-1.732776 -1.978992 1.095039
-1.949778 -2.415352 1.087085
-2.358721 -3.063374 1.04225
-2.112854 -3.026909 1.038768
-1.993576 -2.558113 1.031507
-2.459429 -2.843958 1.023217
-2.262168 -2.217554 1.032199
-2.256964 0.4183947 1.001022
-1.924726 -0.8687197 0.9894472
-2.055664 -1.028337 0.9934294
-2.18646 -2.960809 0.996641
-1.773539 -0.6716507 0.9891973
-1.868669 -1.339855 1.051621
-2.066254 0.3602355 1.045546
-2.135521 -1.353865 1.034817
-2.406359 -1.714361 1.049078
-2.223504 -1.974612 1.08955
-2.55625 1.088484 1.111646
-2.546268 -2.35375 1.068442
-2.367544 0.8392207 1.052827
-2.371726 0.4661713 1.126716
-2.107346 -2.449484 1.099592
-2.301412 -2.645826 1.057041
-2.351247 -1.814842 1.104333
-2.253264 -1.894431 0.983599
-2.051921 -1.745279 0.9849494
-2.415851 -1.780728 0.9379013
-2.225087 -1.874522 0.9869898
-2.213302 -1.878051 0.9934516
-1.98059 -1.032033 0.9936214
-2.101824 -1.492047 0.9721729
-2.093183 -2.443694 0.9850947
-1.856494 -0.9443072 1.008686
-1.540311 -0.2277339 1.038969
-1.914012 -2.982719 1.020445
-2.060654 -2.799238 1.010585
-1.837366 -0.2432828 1.049563
-1.41191 -3.470087 1.038882
-1.424834 -1.888817 1.094366
-2.032564 -1.963394 1.058281
-2.21062 -2.765044 1.039667
-2.317801 -0.4395447 1.014924
-2.252092 -1.406481 0.9453105
-1.668727 -0.7577203 0.9682332
-2.021236 -1.806723 0.9671222
-2.207521 1.54578 0.9695321
-2.124836 -0.8065483 1.009166
-2.233571 -2.274316 0.9984466
-2.119058 -1.224879 0.9825785
-2.400479 -0.5591874 0.9960882
-2.170414 -1.501123 0.9628703
-2.847448 -3.220752 0.9726334
-3.024404 -1.197418 0.9455052
-2.606017 -2.858905 0.9729693
-2.387044 -3.534762 1.00204
-2.286626 -1.237987 0.943665
-2.149587 -0.7978647 1.027218
-2.283254 -0.6809042 0.9917693
-2.108129 0.3719612 1.034843
-2.027266 -0.05760932 1.077693
-1.580803 0.1779674 1.103722
-2.481361 0.009158231 1.111837
-2.106935 -1.349592 1.153298
-1.980462 -2.34678 1.13791
-2.08506 -2.363926 1.133821
-2.474092 0.2886641 1.12849
-2.325578 -3.237821 1.154753
-1.967863 -1.430943 1.10301
-1.575615 0.8702418 1.03999
-1.64481 0.6290319 1.044887
-1.826468 0.4454145 1.088851
-2.495225 -1.886025 1.114005
-2.807149 -0.8089022 1.136437
-2.256619 -1.945283 1.064787
-2.161011 -2.846444 1.088058
-2.356037 -0.004696873 1.043315
-2.393229 -2.581228 1.096601
-2.227847 -2.388552 1.08893
-1.844259 -1.220007 1.071147
-2.1417 -3.681596 1.019773
-2.366779 -3.167124 1.075499
-2.215918 1.343195 1.073597
-1.929998 0.4555876 0.9988118
-2.075409 -0.8508688 1.038854
-2.350591 -3.290585 1.104384
-2.381044 -2.835723 1.111312
-2.108723 -1.392193 1.055786
-2.422221 -1.467597 1.088578
-2.586248 -3.596209 1.064573
-2.224309 -2.183892 1.03654
-2.556697 -1.143796 0.9686726
-2.293918 -3.044901 1.066359
-2.343024 -0.6111799 1.026859
-2.270228 0.5774546 0.999805
-2.310914 -2.955635 0.996067
-1.71119 -2.63819 1.01164
-2.17106 -1.037036 1.030866
-1.76399 -1.812114 1.008791
-2.001223 -1.573084 1.001173
-1.721144 -1.737316 1.047669
-1.702622 -2.431144 1.050348
-2.17377 -2.589617 1.078771
-2.067816 -1.379848 1.008343
-2.138143 -2.912799 1.045596
-2.341727 -2.075271 1.070986
-1.882535 -1.812077 1.034712
-1.929551 -0.9521018 1.061521
-1.295692 -0.9049954 1.02188
-1.678665 -2.345638 1.074712
-1.858415 1.714878 1.098817
-2.187262 -2.810992 1.133402
-2.500653 -1.581862 1.130769
-2.547694 1.747884 1.121896
-2.27746 0.276253 1.10126
-2.38607 -2.696462 1.079826
-2.28261 -0.271617 1.080571
-2.139601 -1.932857 1.083219
-1.996432 -1.709321 0.989688
-2.22182 -0.6946424 1.015265
-2.520621 -0.7137985 0.9889516
-2.348537 -1.413818 0.9334203
-2.568857 -2.36436 1.005822
-2.819951 0.9211727 1.078143
-2.135603 -0.8450442 0.9949143
-2.456442 -0.9991321 0.9832696
-2.231973 0.626967 1.024813
-2.320704 -2.127856 1.013066
-2.271266 -3.254798 1.038362
-1.505166 -1.412219 1.045929
-2.124358 0.08856881 0.989027
-2.100827 -2.396653 1.043431
-2.037828 -2.322902 1.044082
-2.019511 -1.32937 1.030923
-2.329546 -1.262315 1.030852
-2.243338 -0.2150466 1.079894
-2.461511 -3.515201 1.036236
-2.027742 -3.519409 1.025112
-2.024105 -1.921443 1.018405
-2.163075 -0.864204 1.014131
-1.72675 1.275826 1.020185
-1.744654 -3.279537 1.02455
-2.164171 -3.320821 1.040919
-2.374723 0.4754161 1.008954
-2.259757 -1.883331 0.960126
-2.097113 -0.8544212 0.9559183
-2.456388 -2.538838 1.01239
-2.483308 -2.670782 0.9817171
-2.065748 -2.488255 0.9274994
-2.368666 -0.8342983 1.008366
-2.429077 0.2744852 1.005787
-1.261065 -2.576868 1.031254
-2.422924 1.223618 1.001828
-1.489484 -3.113044 1.020038
-1.98264 -1.34468 1.01849
-2.076682 0.2704505 1.045646
-2.251996 -2.492121 1.027599
-2.124384 -1.965339 1.033272
-2.184014 -3.308027 0.9926352
-2.3964 0.543436 1.007738
-2.0124 -3.092429 1.038096
-2.605429 -2.583965 1.040096
-2.224986 -3.435466 1.125233
-2.448719 -2.208436 1.136485
-2.256426 -1.347708 1.128979
-1.648823 0.9151037 1.075452
-2.128374 -2.424795 1.05295
-2.422476 -1.887137 1.107614
-2.025562 -0.8954224 1.115499
-2.445299 -1.563355 1.097489
-2.311985 1.300672 1.039963
-2.049565 -0.2724742 1.105533
-2.208455 -2.302515 1.019758
-1.861611 -1.780781 0.998978
-1.759676 -1.091642 0.9739979
-1.788929 -0.7181586 1.013154
-1.881482 -1.881133 1.020728
-2.016886 -3.51817 1.069165
-2.524636 -0.7521081 1.055822
-2.505597 -0.1463756 1.05524
-2.519615 -1.977235 1.005717
-2.027346 -2.693676 1.023755
-2.081481 -2.067329 1.047548
-2.576128 -2.505418 1.013776
-2.17338 -2.18175 1.037408
-2.189376 0.6669071 0.9969858
-2.313987 -1.840692 1.02241
-2.380791 1.085842 0.9907835
-1.909378 -0.7338958 1.005322
-1.589522 -1.099992 1.052446
-2.129555 -3.246417 1.047285
-2.000739 -1.661409 1.069366
-1.861966 0.01530986 1.056941
-1.811516 -1.191388 1.007906
-2.318253 -3.260131 1.023887
-2.428988 -2.00253 1.072937
-2.226663 -1.27366 1.002765
-2.379616 0.9084906 0.9767714
-2.310077 -3.398818 0.9460864
-2.119459 -3.01807 0.9483888
-2.152431 0.5547132 0.9293833
-2.27861 0.33299 0.9778013
-2.289524 -1.67688 0.9859469
-2.26617 -1.718785 0.9875182
-2.338366 -1.860196 0.9377643
-2.191331 -2.944667 0.8885279
-2.259241 -0.9585161 0.9329191
-2.028408 -2.471983 0.9534652
-2.423422 -2.657248 1.010242
-2.501644 -0.0289169 1.012451
-2.30535 0.2483164 0.9859357
-2.064507 2.229898 1.03665
-2.308663 1.585927 1.068128
-1.657463 -1.426488 0.9854926
-1.644162 1.392593 1.010718
-1.893332 1.293997 1.038795
-2.132046 -1.053616 1.059358
-2.023053 -0.06015586 1.034915
-1.796555 -1.449157 1.009036
-1.824322 -2.612922 1.013635
-2.079397 -2.459148 1.047202
-1.977181 -0.06852296 1.057761
-2.261112 -2.737247 1.027684
-1.899359 -2.302349 1.021936
-2.267012 -1.43604 1.049204
-2.51293 -2.670155 1.108244
-2.701108 -3.150105 1.080912
-2.656656 -1.417335 1.00953
-2.447495 -0.2939844 0.9353556
-2.093585 0.08273196 0.9202153
-2.018847 1.377374 0.9469241
-1.937903 3.806711 0.9562686
-2.122377 -0.5514928 0.9649844
-1.944265 -1.796242 0.9355781
-2.262549 -0.5418265 0.9127325
-1.993431 -0.05928764 0.9475673
-2.091294 -2.696989 0.9092744
-2.130333 -2.356356 0.918085
-2.109573 -1.698684 0.8939711
-2.488628 0.911115 0.9844955
-2.335234 0.9834489 0.9967804
-2.034455 -1.08973 0.9630358
-2.472474 -3.290858 0.9702695
-2.276246 -3.474956 1.031493
-1.554574 -1.898818 0.9858896
-1.894644 1.457893 0.9565116
-1.545257 -2.373158 0.9679303
-1.785767 -1.735226 0.9400495
-1.710498 -0.03372753 0.9330091
-1.569661 0.8107765 0.9848228
-2.002959 -0.100219 1.018486
-1.855903 -0.04387333 1.018247
-2.000935 -0.7523815 0.9951249
-2.266789 -1.113427 0.9918098
-2.280149 -1.150392 1.008998
-1.692643 -1.672962 0.9406109
-1.947033 2.015501 1.0083
-2.173582 -3.348065 1.057477
-1.987951 -2.208608 1.035779
-1.823297 -3.463832 1.034162
-2.252709 -2.484632 0.9594759
-1.958192 0.3911878 0.9743419
-2.118551 -2.426134 1.009035
-2.509897 1.108386 1.038997
-2.636363 -2.354537 1.027308
-2.509148 -1.700804 0.9832626
-2.562556 -0.9157081 1.004319
-2.053551 -0.1613433 1.022172
-1.966061 0.2272873 1.035598
-1.623851 -0.4701995 0.9922442
-1.987642 2.143126 0.9713847
-1.754823 -0.4412455 0.9726089
-1.617587 -1.663927 0.9960826
-1.993342 -0.9527729 1.00896
-2.126808 -3.233427 1.05528
-2.433416 -0.8624162 1.04712
-2.389958 -2.858867 1.055547
-2.510387 -2.755472 1.026977
-2.07132 -2.979776 1.060503
-2.233948 -0.9865371 1.058292
-2.037469 -0.9912245 1.024704
-2.537953 -1.767135 1.080816
-2.126805 -1.768819 1.029313
-1.848186 -1.464148 1.028503
-1.886543 -0.8948324 0.9937534
-1.835159 -2.63217 1.00399
-2.331654 -3.512042 0.9690425
-2.11174 -2.392634 0.9590588
-2.32752 -1.96815 0.9756014
-2.381552 -2.305517 0.9914226
-2.68639 -2.458175 1.044504
-2.182332 -2.920688 1.021659
-1.930012 -2.479811 0.9964925
-2.365093 -1.871623 0.97619
-2.610918 -2.248066 0.9862781
-2.139185 -2.471508 0.9708768
-1.810713 -2.179086 0.9502423
-1.783827 -1.365262 0.9726013
-2.172673 -2.839125 0.9885526
-2.169714 -2.233816 1.038547
-2.154842 -3.148994 1.065649
-2.158616 -2.21247 1.002062
-1.776816 -2.965094 1.048537
-2.242939 -1.318502 1.0217
-1.963477 -2.05909 1.116548
-2.208966 -2.931999 1.118818
-2.263478 0.9380599 1.033986
-1.957868 -2.148781 1.042945
-2.084877 -2.787988 1.08089
-2.366733 -1.557563 1.078195
-2.24433 -1.778253 1.023607
-2.050935 -2.756479 0.9530723
-1.978378 -1.955136 1.002626
-1.939146 -1.415959 1.015135
-1.870527 0.8700211 1.026275
-2.039578 -0.5650847 1.011875
-2.215045 -0.1822448 0.9890549
-2.084073 -1.111028 0.9810865
-2.023403 -2.550046 1.012028
-2.527094 -0.8013751 0.9352373
-2.284258 -1.470973 0.9848947
-2.249597 -3.079231 1.061311
-1.930673 -1.483731 0.9711361
-2.415918 -2.116774 0.9686584
-1.670035 0.6489939 0.9867212
-1.913399 -3.464758 1.020146
-1.814541 -3.042859 0.9777173
-1.762537 -2.116666 0.946542
-2.113389 0.1855302 0.9338232
-2.091892 -0.2689504 0.9925674
-2.259117 -0.05065443 1.03123
-2.118385 -1.95648 1.026311
-2.041129 1.574147 1.053283
-1.957218 -3.341468 1.033842
-2.182805 -2.808498 1.034901
-2.507562 0.3304042 0.9779113
-2.25539 1.389975 0.9315946
-2.219947 0.03578051 0.9519133
-1.605426 0.9056079 0.9616697
-1.923572 0.06455305 0.9693711
-2.195589 -0.893859 1.044075
-2.232813 2.158993 0.9989892
-2.252545 -1.950857 1.008235
-2.392641 -3.844596 0.9992879
-2.033153 -2.718629 1.047082
-2.104709 -0.3765461 1.089952
-2.053657 -1.771461 1.114345
-1.558958 -2.841648 1.132437
-2.090746 -0.4144772 1.115157
-2.139506 -2.627834 1.114164
-2.031514 4.428424 1.110387
-2.044001 -2.976828 1.138177
-1.902478 0.4425152 1.104289
-2.162544 -1.50754 1.095891
-2.62759 -2.543307 1.120582
-2.254096 -2.303933 1.050812
-2.157041 -1.22535 0.9712207
-2.239602 -1.194512 1.008483
-1.918843 -2.050534 0.9273667
-1.951347 -1.018161 0.9795761
-1.560119 -1.547029 1.039657
-1.78186 0.1077762 1.049543
-1.86425 -2.038974 1.01319
-1.977052 -0.9412988 1.059551
-1.722867 -2.487541 1.033202
-2.314324 -3.265157 0.9825543
-2.359484 -2.600788 1.017105
-2.277072 -0.5927712 1.023011
-2.226254 -3.096827 1.009543
-2.113972 -3.869289 1.026571
-1.9982 -2.221578 1.07322
-2.079256 -4.317626 1.073115
-2.32931 -2.802818 1.116268
-2.171352 0.8400393 1.047231
-1.786909 -2.757557 0.9920972
-1.938382 -0.425665 0.9891549
-1.775788 -2.166164 0.9868184
-1.770981 -0.4277662 1.003245
-2.12176 -2.550646 1.02998
-2.150925 -2.062391 1.000143
-2.402053 -2.008235 0.9570511
-2.296143 -1.25336 0.9252093
-2.314392 -0.4007237 0.9719854
-1.970604 -0.8761572 1.00006
-2.01254 -0.4901512 0.9649546
-2.260581 0.624924 0.9651895
-2.248738 -2.274885 0.9776423
-2.605787 -2.292571 1.002504
-2.670317 -2.704328 0.9981644
-2.949873 -0.2998646 0.9488197
-2.970565 -0.8083978 0.9538158
-2.577238 0.1291186 0.9544605
-1.9923 -1.464809 0.9964797
-2.181233 -1.906552 0.9705576
-2.259556 -0.6253402 0.9598361
-1.678007 -1.374349 0.9505279
-1.810967 -2.857792 0.9637942
-2.350846 -1.619728 0.9712278
-1.923129 -1.339815 1.045264
-2.023657 -1.499739 0.9838703
-2.234812 -1.716485 1.038007
-2.009278 -0.7081408 0.9895564
-2.098556 1.349589 0.976683
-2.27991 -1.087605 0.95592
-1.65869 -1.175527 0.9393784
-1.665039 0.2384148 1.006222
-1.946183 1.630992 0.9674209
-2.003934 -1.480387 0.9665746
-2.061738 -1.130463 0.9681124
-1.882039 -0.8336251 1.018921
-1.963555 -0.4206421 1.081452
-2.003017 -3.082329 1.094523
-2.082491 -2.580854 1.087478
-1.97385 -0.7186852 1.081145
-1.959775 -2.654769 1.080656
-1.895492 -2.316606 1.085919
-2.147407 1.539167 1.048951
-2.328437 -2.495876 1.123513
-2.246361 -1.670787 1.083206
-2.434174 -1.219252 1.06062
-1.748226 -3.632519 1.077669
-2.260949 1.457217 0.997335
-2.252489 -0.1429923 1.043206
-1.793595 -1.616028 1.048958
-2.333034 -1.87905 1.019366
-1.918237 -0.9619385 1.01616
-2.423669 -0.7788862 1.019235
-2.208247 -1.795301 1.082333
-2.491637 -2.450546 1.054874
-2.171079 -1.406388 1.021813
-2.094676 -1.081988 1.06798
-2.094225 -1.320335 1.037322
-2.181595 -3.487146 0.998506
-2.158648 -0.7833314 0.9996156
-2.010794 0.1090279 0.9617223
-2.36776 -2.644422 1.02898
-2.278559 1.721427 1.061151
-2.272317 0.4451918 1.087818
-1.988748 1.02625 1.020405
-2.153767 -1.902846 1.064062
-2.203785 -2.263551 1.005646
-2.183102 -0.9024217 1.035046
-1.988062 -3.634745 1.01462
-1.637275 -1.581759 1.025617
-1.72934 0.1364693 0.9780946
-1.861066 -1.622044 0.9237002
-2.225228 -1.379578 0.9569345
-2.343855 0.7047792 1.005828
-1.975803 -2.782643 1.05775
-2.173834 -1.463654 1.077467
-2.056607 -2.166952 1.083747
-1.926266 1.477559 1.080946
-2.291109 -2.850353 1.107335
-2.056014 -2.672313 1.073384
-2.167686 -3.5113 1.154812
-2.225589 -2.066851 1.078643
-2.101417 -0.6864824 1.107733
-2.079184 -1.891602 1.101023
-2.283693 -0.6385123 1.075579
-2.349852 -1.088862 1.103205
-2.398699 -3.174415 1.064857
-2.410502 -2.47686 1.046552
-2.307473 -2.792343 1.028744
-2.35554 -2.714634 1.053588
-1.850895 -2.841972 0.9577811
-2.269287 -0.3851652 0.9728222
-1.99489 -1.753552 0.939019
-1.874623 -1.935449 0.9682302
-2.193664 -2.519956 0.9984256
-2.101387 -2.549788 1.04664
-2.12078 0.364105 1.052213
-1.785958 -0.7141108 1.055087
-1.836214 -2.235274 1.04737
-2.367036 -1.843747 1.01128
-1.945908 -1.358976 1.022756
-2.141883 -1.571823 1.055975
-2.217658 -3.436186 1.09689
-2.745802 -2.637711 1.093696
-2.785881 -1.511836 1.069675
-2.588739 -1.180292 1.054871
-1.982091 0.04157911 1.028986
-2.373151 -2.855918 0.9859946
-1.889733 -2.623748 0.9834798
-1.947749 1.986346 0.9876443
-1.788219 -2.088348 1.026541
-1.697557 0.000205923 1.113931
-2.167554 3.058091 1.144768
-2.138618 -1.578763 1.159258
-2.171807 -2.758772 1.059383
-1.750967 -1.544278 1.017655
-1.614028 -0.7000747 0.9971778
-1.55723 0.3310137 0.9864617
-1.833482 -1.99481 1.001001
-2.161465 -0.8175868 1.020912
-2.257223 -2.429351 1.031221
-2.198987 2.040097 1.012524
-2.210015 -0.3158923 0.9809926
-2.14689 1.028388 0.9703902
-2.120012 -1.435904 0.9715811
-2.254751 -2.292041 1.015277
-2.352165 -0.9971359 0.9844764
-2.352864 -1.55989 1.03746
-2.092554 0.3603915 0.9851333
-2.212323 -2.856684 1.015443
-2.401532 1.995859 1.06579
-2.7739 -3.149139 1.046188
-2.514128 -2.50463 1.071482
-2.215589 -3.124881 1.07532
-2.150908 -1.822162 1.038024
-2.0395 0.1035631 1.077043
-2.168703 0.9761688 1.071935
-1.947258 -0.510732 1.024627
-2.028405 -2.392881 1.03607
-2.298373 -1.474268 1.067006
-2.601878 -1.616228 1.066958
-2.431411 -2.154274 1.056381
-1.93591 -3.80702 1.081338
-2.180399 -1.780131 1.094414
-2.093837 -2.923648 1.053132
-2.100267 -3.161365 1.045654
-2.127879 -3.199382 1.057406
-2.070918 -2.434722 1.026133
-1.978901 -2.196527 1.050737
-2.295176 -0.5995168 1.057993
-2.170605 -0.7226206 1.031423
-1.912722 1.42408 1.000644
-1.900648 -0.7207454 0.9991025
-2.190954 -2.026957 1.050391
-2.209069 -3.09883 1.063629
-2.251647 -0.992146 1.109759
-2.628498 -1.572078 1.06114
-2.008729 -2.556147 1.003936
-2.15336 -2.380172 0.9832166
-2.056336 -2.338269 0.9824333
-2.065949 0.5652966 0.9887389
-1.964662 -2.860294 1.048218
-2.025524 -2.944732 1.028429
-2.592746 -1.782495 1.058315
-2.33971 -1.804345 1.053105
-2.257096 -3.213432 1.080616
-2.134213 -2.420299 1.041896
-2.119083 -1.0211 1.000258
-1.88257 -2.029292 0.959158
-2.04355 -2.905973 0.961034
-2.12637 -2.30273 0.9787659
-1.97731 -1.603329 1.010422
-2.202154 2.326338 1.034639
-2.05302 -1.214631 1.008861
-2.035069 -1.624148 1.047561
-1.936588 2.868568 1.04963
-1.985476 -0.3552956 1.049616
-2.051457 -2.407343 1.087748
-2.00614 -2.138772 1.058963
-1.950589 -1.638622 1.018638
-2.091152 -1.325928 1.041955
-2.050837 -4.399319 1.094203
-2.150775 -0.2419202 1.08302
-2.094941 -2.267002 1.058066
-2.376359 -3.84979 1.075356
-2.289518 -2.31576 1.050965
-2.294632 -0.4218196 1.056949
-2.02195 0.1732464 1.047906
-2.408864 -2.451371 1.0146
-1.784149 -0.8864007 1.03008
-1.603245 -1.099278 1.068393
-2.278757 -1.781204 1.040575
-2.251537 -2.818252 1.033217
-2.547732 1.693435 1.008702
-1.92173 0.6175698 1.023885
-2.320663 -0.4038599 0.9865101
-1.748797 -3.924371 1.028076
-2.574431 -1.293451 1.02544
-2.850489 -1.177859 1.04197
-3.014641 -2.598617 1.047171
-2.113946 0.4799767 1.044132
-2.018634 -2.210461 0.9911076
-2.402785 -0.3361867 1.013908
-2.42256 -1.418338 1.008332
-2.347235 -2.770961 1.039942
-2.209219 -0.7055193 1.072409
-1.439516 -0.2602423 1.040017
-2.207241 1.327079 1.035863
-2.098573 0.327197 0.9924662
-2.043643 -1.55735 1.013197
-1.768189 -3.087985 1.038542
-2.024445 -0.9077829 0.9966267
-2.043547 -2.422249 1.006135
-2.330354 -0.9601887 1.048794
-2.101091 -3.10478 1.069894
-2.132015 -2.905645 1.074308
-2.097555 -3.521704 1.087687
-2.030533 -3.83901 0.9830519
-2.400133 -2.826861 0.9686911
-2.114875 -1.566693 0.9996516
-2.089659 -0.3473128 1.007104
-2.277586 -2.095659 0.9925075
-2.447495 -0.4932111 0.9506593
-2.376954 -2.703612 0.9273275
-2.073507 -2.113876 0.9616287
-1.778995 0.131283 1.036151
-1.924346 0.03197603 1.035317
-2.064014 -2.512969 1.079183
-2.43539 -2.938124 1.045446
-2.11624 -0.0739284 1.047845
-2.33697 -2.583001 1.021249
-2.020809 -2.666599 1.038846
-2.423228 -0.8947999 1.020946
-2.896727 -3.048488 1.086447
-2.295846 -2.838506 1.069348
-1.445101 -1.002967 1.116939
-2.273168 -2.671134 1.073865
-2.345854 -1.52366 1.051526
-2.303512 1.397296 1.045828
-2.224828 -2.072811 1.005947
-1.9457 -1.226349 1.018362
-1.792919 -2.02454 1.037833
-2.015141 -3.280469 1.032364
-2.155016 -3.882432 0.9904856
-2.395603 -1.573967 0.978143
-2.097095 0.1022786 1.05179
-1.802857 -1.72524 1.087349
-1.952702 1.682301 1.068732
-1.938669 1.926786 1.140644
-2.082611 -1.076039 1.10865
-2.278704 -3.890717 1.08994
-2.269158 -2.032437 1.111138
-1.954327 -3.325234 1.034723
-2.106768 -1.077004 1.058071
-2.496235 -1.578946 0.9699381
-2.190896 -1.467973 1.015159
-2.083017 -2.933537 1.04078
-1.74837 -0.0863752 1.046807
-2.239501 -1.599626 1.062083
-2.475814 -1.162836 1.004698
-2.432495 -3.187538 0.970449
-2.171599 -2.627509 0.9443556
-2.160697 -0.5929113 0.9937905
-1.892747 -2.547605 0.968581
-2.389813 -3.092086 0.982673
-1.642169 -2.599465 1.008382
-2.004373 -1.266042 1.052854
-1.930672 3.800932 1.041439
-2.56478 -2.050463 1.054362
-2.434766 -2.615249 1.071773
-2.242978 -1.649599 1.096044
-2.218099 -1.170982 1.078101
-2.026623 -2.96888 1.081942
-2.166492 -2.425709 1.039927
-1.806753 -3.125987 1.026757
-2.011186 -1.387656 1.013229
-2.205947 0.04767583 1.056036
-2.594287 -3.268266 1.048962
-2.178488 -3.387888 1.057519
-2.04566 -0.4127771 1.046807
-1.909445 -1.671229 1.053012
-1.786763 1.757667 1.02937
-2.338645 -1.303082 1.038237
-2.142287 -0.604799 1.026529
-2.053526 0.7118541 1.076472
-1.781945 0.190449 1.082037
-2.036567 0.06199321 1.099413
-2.065651 -0.9129759 1.115425
-2.002655 -0.1719026 1.100345
-1.995652 -3.286823 1.114778
-2.253671 -2.820287 1.064192
-2.083244 -2.784424 1.056219
-2.141706 -0.762121 1.077132
-2.083458 2.288985 1.101833
-1.830512 -3.227105 1.133661
-1.743882 -2.492061 1.089117
-2.045281 -1.424306 1.103415
-2.264411 -4.199341 1.05636
-2.151399 -2.229458 1.036316
-1.863704 -3.327074 1.000983
-2.188931 -3.228117 1.030973
-2.352245 -2.227765 1.003075
-2.299035 -2.19528 1.005669
-2.23329 0.5265207 0.9950301
-1.80653 0.9792351 0.9659854
-1.897599 -0.08430197 0.9426084
-2.285328 0.7714251 0.9181011
-2.183582 -2.396361 0.9410663
-2.323705 -1.885823 0.9749784
-2.09797 -2.037912 1.005116
-2.198816 -1.410058 1.029506
-2.110462 -2.342446 1.086495
-2.165047 -0.02709602 1.054923
-2.487092 -2.242427 1.082305
-2.244085 -1.951273 1.103511
-2.200601 -2.243958 1.079538
-2.193303 -1.489639 1.024625
-2.424861 -2.803107 1.054271
-2.302534 -1.161973 1.032616
-2.019135 -1.146238 1.072475
-2.272533 -1.322529 1.047405
-2.406548 0.9780999 1.057334
-1.994053 -0.3033075 1.048726
-2.111826 -3.766714 1.077697
-2.517599 -2.614895 0.9903409
-2.268219 -0.4002214 1.013178
-2.319964 1.40273 1.027375
-2.090314 -1.89047 1.046016
-2.453974 -0.1503557 1.096845
-2.471672 -1.428623 1.105696
-2.398376 -0.3961028 1.113851
-2.227074 -2.644728 1.073577
-2.119802 -3.157194 1.054377
-2.254602 -0.6331747 1.044558
-1.878918 -1.273889 0.9825605
-2.188382 0.3402667 1.002107
-2.180993 -2.703764 1.043883
-1.95295 -0.9846653 1.0299
-2.163341 -2.030113 1.006604
-1.98438 -2.256595 0.9258183
-1.995253 -2.058083 0.8923303
-2.304574 -0.3062516 0.9316784
-2.494325 -3.142801 0.9893038
-2.383339 -0.7575667 1.000977
-2.104841 -2.904697 0.9849799
-2.237207 0.5094685 1.075939
-2.04681 1.0351 1.051324
-1.906633 1.677952 1.056577
-2.11909 0.9048155 1.030946
-1.933852 -1.077184 0.9915195
-2.020482 -1.737749 1.024428
-1.961977 0.2818115 0.9919107
-1.973475 -2.574879 1.021035
-2.114403 -2.418423 1.077024
-2.128482 -1.105598 1.081311
-2.246482 -2.21374 1.035632
-1.939926 -1.203864 1.073854
-2.112793 -1.653288 1.046635
-2.130108 -0.4333402 1.059885
-2.237575 -0.4223164 1.091771
-2.162686 1.574252 1.100716
-2.302006 -1.662706 1.043672
-2.060986 -0.90699 1.031189
-1.726533 -1.25586 1.035219
-2.246527 -1.992329 0.9963205
-2.463704 -2.716323 1.018709
-2.315927 0.5495831 0.9876622
-2.356408 -0.05593782 1.039798
-1.984825 -0.4383751 0.989352
-2.226486 -0.9143888 1.011129
-1.680474 1.832757 0.9982258
-2.005215 -2.517166 1.003204
-1.909541 -2.696061 0.9942235
-1.913906 -0.4641228 0.9821794
-2.277439 -2.427764 0.9620485
-1.861188 -2.165193 0.9804954
-2.159907 -1.430042 0.9815964
-2.160694 -2.205824 0.9937995
-1.919604 -1.155756 0.985302
-1.709701 -0.7217495 0.9331105
-1.907854 -0.2135224 0.9814108
-1.898311 -1.382096 1.017592
-2.191835 -1.931745 1.016345
-1.885059 0.4634125 1.022322
-2.086584 -0.6345543 1.027818
-2.21057 -1.938797 1.028537
-2.187161 -0.9204331 1.048607
-2.152668 -2.100613 1.026048
-2.228855 -2.017821 0.9890372
-1.94665 -1.271505 0.9802634
-1.845675 0.9996207 1.021316
-2.143368 -0.9833086 1.099987
-2.378439 -3.83404 1.124568
-2.575067 -1.650607 1.102162
-2.229398 -1.727429 1.079864
-2.045215 -2.648966 1.093264
-1.929142 -3.526191 1.069293
-2.114251 -2.309051 1.065652
-2.32292 -2.085513 1.075395
-1.9369 -2.7361 1.040146
-2.249122 0.9787773 1.021401
-2.251408 -0.3517562 0.9745525
-2.084993 -1.57623 0.9767624
-2.260815 -2.636269 0.9762311
-2.027397 -1.554521 1.029732
-2.330608 -0.879288 1.08514
-2.160593 -2.652721 1.09946
-2.220613 -2.802793 1.025743
-1.873 -2.501847 1.054504
-1.677338 -3.68077 1.051943
-2.126637 -0.9674302 1.06042
-2.432788 -2.720867 1.024025
-2.295393 -2.767951 1.102905
-2.286063 0.4083057 1.103776
-2.250014 -1.29121 1.079385
-2.132023 -2.614421 1.043353
-1.905315 -2.477647 0.9893143
-2.0045 -2.052317 1.016867
-1.944884 -2.316184 1.007341
