Delta_1 Delta_2 Delta_3 
-0.08256199 0.7122002 0.7035971 
2.66087 -1.176558 0.8764458 
0.3181192 -3.232781 1.227959 
-19.17271 -4.499444 1.033869 
-2.73692 -5.439348 0.8951485 
3.774515 1.690514 0.8613242 
8.623577 1.656953 0.8489441 
1.379103 0.8901884 0.8827553 
-5.074258 -2.755945 0.7944794 
3.051283 -0.03199492 0.8140431 
2.280201 -1.188807 0.9664321 
4.753705 -1.915754 1.223049 
9.084512 -0.9915102 1.233809 
8.602978 -3.809494 1.32223 
-2.862093 -3.345511 0.927747 
2.278783 -0.7209775 1.067918 
1.633246 0.7999295 0.9121209 
0.4064474 -2.576832 1.034712 
6.412893 -0.1645097 0.8702308 
4.608333 1.308461 0.9238106 
15.03543 1.311035 1.128872 
15.36627 0.9273088 1.099202 
-3.559679 0.4638938 1.042633 
-3.547688 0.1019862 1.032266 
0.5613465 -1.825788 0.7596035 
1.259824 0.7085469 0.8747858 
-0.9509953 -0.7703 0.8279033 
6.788779 1.519062 0.826427 
1.839626 1.646777 0.8890051 
4.633347 3.441113 0.9280929 
2.431005 0.7705874 0.7009205 
4.21042 -0.9914247 0.8534447 
2.616552 0.698603 0.8331198 
1.922163 -0.8062014 0.8692987 
-1.274799 -2.702428 0.7908841 
-13.16709 -5.641172 0.794285 
-0.04521663 -3.903668 0.7043126 
-1.828726 -5.247772 0.6898877 
-2.449271 -0.04367415 0.7073489 
1.508886 5.122603 0.8044584 
1.737137 5.32286 0.8903869 
3.217827 5.855182 0.7362216 
-0.9835708 2.008431 0.9707896 
-1.074063 0.04516087 0.9252211 
3.328265 0.8920621 0.8841328 
-0.9045374 2.713482 0.8455641 
0.3710087 1.753798 1.044899 
-0.6241341 2.126863 1.148167 
4.230527 1.154914 1.217384 
1.425293 6.056729 1.24496 
0.2870204 6.657221 1.217583 
2.746872 4.536765 1.141847 
8.057721 -2.311153 1.232071 
0.4282114 -2.449667 0.9491784 
-10.43716 -2.103355 1.232432 
8.734997 2.02402 1.210083 
9.258487 1.989129 0.9879383 
11.10505 0.683099 0.7839502 
16.72008 -2.330596 0.7103112 
7.357021 -1.608594 0.7832085 
-2.959669 -1.323334 0.6695243 
-0.6897779 -0.4584405 0.7823866 
0.3050981 -1.372124 0.7587111 
-0.3800248 1.274862 0.8952908 
0.3662514 1.372741 0.8184914 
3.046489 -1.740415 0.9338312 
8.134182 0.9870031 0.9694409 
-0.8682793 -1.018262 0.8896169 
1.889701 -0.4282084 0.9041108 
0.4267649 -0.01067424 0.8568843 
-1.056366 -0.3451219 1.197919 
-0.7402749 1.67822 0.9456385 
-1.377366 2.066039 0.9710745 
-0.4965257 -1.315968 1.014899 
0.7773161 1.27471 1.083134 
11.55909 3.167261 1.023288 
16.29487 2.639703 1.020301 
2.291863 1.339611 0.9919121 
2.944858 -1.021356 0.9535625 
4.929867 -0.9751465 0.692806 
0.2229997 -0.04939978 0.7533152 
4.128736 -1.0578 0.5896652 
-6.244379 2.357511 0.7300381 
5.148868 1.148599 0.9215798 
4.089175 2.468055 1.040111 
4.644786 2.405339 0.6735441 
5.413319 2.166757 0.6710344 
9.388748 1.483125 0.7339156 
11.11169 -1.786537 1.032273 
9.383726 -1.978636 1.076684 
0.4700965 2.043307 0.9668626 
2.582344 1.480342 0.7272022 
-2.744519 -1.661966 0.8096138 
0.1954929 -1.881116 0.8506961 
3.124873 -2.114102 0.9565921 
2.235121 -0.9502006 0.5572948 
-0.4739498 1.126609 0.5594052 
3.631268 0.5637436 0.5518621 
3.840376 1.366129 0.6349593 
1.138311 1.05933 0.581448 
1.377396 0.4607878 0.6190404 
5.054286 0.5559305 0.7176049 
12.33548 -2.039078 0.6006591 
7.228846 -9.991402 0.9211132 
-7.827997 -9.007934 1.092862 
-2.571811 -7.26298 0.9879107 
-25.63507 -6.474557 0.9640759 
13.4762 -6.16286 0.839995 
8.569905 -5.874928 0.7909952 
-12.61366 -3.279029 0.6350045 
-13.13787 -3.288216 0.6503449 
-8.949306 -4.286034 0.669792 
-4.408359 1.443694 0.8240305 
-5.475298 3.13444 0.7788741 
-9.129174 1.652072 0.9713878 
-9.704271 3.272672 0.9444919 
-9.053232 3.883136 0.9023694 
-5.746756 -22.65124 1.220153 
-1.09092 6.198868 0.962042 
2.082173 3.337687 0.7738785 
-0.9319253 2.874072 0.9739169 
2.887952 1.216492 0.8627628 
-2.168933 1.468561 0.8442765 
-1.042099 -1.662364 0.8061778 
-0.4226334 0.9650567 0.7049261 
-1.15562 1.290299 0.8290607 
1.05736 0.2147685 0.9122669 
0.07852029 -2.535912 0.7858871 
0.6721802 1.043254 0.7694572 
2.720967 0.8027563 0.7535513 
1.934948 -0.2145476 0.8728517 
-0.7041996 -5.503996 0.8826738 
1.370112 1.223215 0.8743741 
1.790635 6.562503 0.7704417 
-1.481618 8.138798 0.9535054 
-0.6065816 -0.963362 1.075032 
-2.064094 -0.05241777 0.85111 
2.097638 -0.462051 1.155323 
0.2086111 0.2068402 0.9914276 
1.251684 -0.5029061 1.033441 
2.567462 3.63727 1.02914 
0.6373535 0.0934378 0.8723862 
1.558192 -1.238357 1.079838 
2.239213 -4.646571 1.013921 
2.412649 0.4063279 0.7235359 
-0.3582016 5.462726 0.6635671 
-0.7569051 12.26299 0.5715444 
0.8342498 9.602168 0.6344681 
0.002422863 8.892161 0.874725 
0.3912579 8.258515 0.9841377 
-1.413832 0.6293923 0.9436521 
1.591594 10.68056 0.9605281 
-0.4022385 0.3512863 0.9152847 
1.047601 0.3482556 0.7872566 
0.9151002 3.042146 0.7335228 
-1.362693 0.7179308 0.7125448 
-1.646783 -0.09098739 0.7646304 
1.379993 1.059866 0.7159379 
1.550736 0.3781963 0.7567818 
3.291366 -2.586011 0.7623774 
0.1948792 -0.273094 0.6481692 
0.8036957 -0.1583218 0.7919178 
1.516795 -1.26533 0.8450175 
-0.7988043 -1.248524 0.7286189 
-3.440518 10.29063 0.6310318 
0.1270428 -1.115512 0.5183466 
1.616739 0.9028307 0.5329038 
-0.2201555 1.914925 0.703918 
-0.7947368 0.2099115 0.8555209 
-0.8313955 -2.273298 0.9187374 
-4.502847 0.9764407 0.813188 
-3.627324 1.19067 0.9842881 
-1.261861 0.8256839 1.179097 
1.968669 -4.657731 1.109016 
2.43218 0.903473 1.111931 
-1.640471 1.323863 0.8339119 
0.2959973 1.312653 1.008197 
1.504388 -0.9983606 0.8999095 
-0.186534 0.470188 0.7563873 
0.765538 1.284571 0.8005411 
-0.9311162 0.9106075 0.8241156 
0.02429071 3.123133 0.7916399 
2.043983 -2.262251 0.7277626 
-0.7712986 -1.896809 0.6288676 
0.3742723 -0.04205055 0.7541386 
-1.138178 -0.4482834 0.9449481 
1.389522 -0.0225994 0.9616544 
0.5595138 -1.027231 0.8784062 
-0.3666615 -5.663334 0.9605646 
-0.6266536 0.09494915 1.055875 
-0.2610394 0.9399109 0.9729834 
-0.5636524 0.5306029 1.063587 
-0.1028339 -2.965072 0.8954439 
0.2820248 4.919778 0.7796413 
-0.05717226 1.283167 0.7048235 
0.3913651 -1.841633 0.6971763 
-0.03578991 -1.035157 0.6727379 
1.304944 0.2893374 0.7642606 
0.1456407 0.3786411 0.6176814 
0.1543016 0.5063009 0.7267789 
0.1545171 2.516613 0.8448119 
-2.939002 8.97703 0.7991893 
-2.53985 -7.177093 1.085404 
0.2870284 9.385181 1.020824 
0.7668548 8.015118 0.9392625 
0.3580401 -8.395592 0.9374143 
1.66584 0.2624678 0.9666436 
1.204712 5.415983 0.7966829 
-0.01667538 3.921879 0.8789104 
2.895729 -0.9307297 1.141305 
-0.7543197 1.87918 0.9327184 
-2.059772 0.6628177 0.8529579 
-0.2751462 1.074104 0.8079732 
2.504316 6.263201 0.9926467 
0.9325442 4.164246 0.9985511 
0.116154 -1.029457 0.8600759 
0.0410671 1.817965 0.9071439 
0.5350486 4.661559 0.9791478 
2.171595 -7.395796 0.6836959 
-0.7305337 -12.03855 0.8094755 
-1.621665 -10.42451 0.9740134 
-2.771279 1.107551 0.8537251 
-2.301714 -0.1137314 0.895101 
-1.79069 -0.02964779 0.8034552 
0.7475868 0.3297091 0.9647202 
-1.13336 -1.086904 0.8644203 
-0.3532743 -0.4485311 0.9693312 
-1.670463 4.129438 0.9963726 
-1.42347 3.403755 0.8425457 
-3.87044 -1.673026 0.9962272 
-3.507393 0.7443357 0.88542 
1.681983 -1.740016 0.9336213 
0.881079 -2.46086 0.942446 
-0.1288859 -0.1689436 0.8499712 
0.2367452 1.046451 0.7534767 
1.007106 -0.8101506 0.7883525 
0.9910606 1.371922 0.7909975 
-0.889058 -1.090946 0.8083129 
-1.40945 1.614419 0.7278003 
-0.8927121 6.678322 0.663676 
0.1668572 0.6831294 0.6293171 
0.549994 2.643621 0.5147251 
0.2988641 5.686363 0.7518383 
0.7239148 0.8520266 0.857323 
-1.218796 9.35553 0.8614481 
-1.27592 11.42494 0.9682033 
-2.277948 13.85691 0.8794017 
-1.451809 5.82215 0.8911483 
1.86915 7.383766 0.7359565 
-1.302621 0.265593 0.7516317 
-1.057472 1.473628 0.7901477 
-2.277831 0.8729442 0.7885485 
-1.004561 -1.242608 0.8694902 
1.143843 1.27191 0.814919 
1.507429 -0.443339 0.6876421 
1.622152 2.601863 0.6625123 
1.208828 7.72515 0.7762261 
-0.137276 7.183611 0.8241102 
-2.483645 0.9299745 0.7364895 
0.3111927 5.177997 0.6597291 
0.6558002 1.353583 0.703117 
-1.128762 -0.3311033 0.615965 
-1.229561 0.9201036 0.6066974 
1.523008 -2.464873 0.6852517 
0.03732965 -1.402022 0.7103773 
1.351517 0.4808323 0.6434928 
0.5997263 1.585082 0.6168844 
0.8227367 0.5584213 1.01111 
-2.665514 1.061211 1.089649 
1.064306 3.379445 0.9553761 
0.6710455 -1.002999 0.885423 
0.7452104 0.6469866 0.9156957 
1.316388 10.54272 0.7811597 
0.3088317 0.4509417 0.6191716 
1.121698 1.268798 0.9863293 
1.612597 -2.571113 0.8719162 
1.337406 2.481399 0.8885833 
0.3354098 8.236455 0.6690848 
-1.697597 0.4321394 0.7128973 
0.3263225 0.8903206 0.7415061 
-1.129078 0.3297869 0.9321867 
-2.024749 0.7137736 0.9241869 
0.5640267 3.69247 0.765642 
1.163952 2.059822 0.878373 
0.1778577 3.798675 0.9407083 
1.892164 6.884922 0.865068 
1.019992 6.27299 0.8082912 
-0.6700787 -0.8988073 0.9313927 
1.597417 8.448189 0.9121231 
0.242188 2.48755 0.9848534 
-0.2382347 4.972116 1.064829 
0.4068797 -2.490821 1.087055 
-0.08364258 -0.4918343 0.9159191 
0.8030008 14.80727 0.7973448 
1.06703 0.7556568 0.9813362 
-0.8743821 1.071088 0.8927004 
2.210792 1.382761 1.132555 
-1.081819 4.495123 1.163837 
0.9363592 -2.450107 1.059179 
-1.827607 0.7386982 0.8757763 
-0.4284967 0.6029078 0.7672772 
-1.76701 6.308799 0.7762249 
0.4912412 6.932751 0.9282244 
2.573565 12.21615 1.097298 
1.140514 -8.029421 0.89128 
-0.4367565 2.629387 1.095727 
-0.5532481 1.198484 1.257091 
1.021453 -0.02149446 0.8700324 
2.866384 3.431325 0.7597619 
0.7236023 6.374876 0.9445773 
1.77176 -1.400415 0.9171293 
3.621173 2.858945 0.9864423 
2.544907 -0.29272 0.9407187 
1.781897 -1.860789 0.9985435 
0.8007506 0.6600559 0.9433856 
0.04278354 -0.1674973 0.6909109 
-3.670381 -0.988821 0.9588843 
-0.4038294 1.811164 0.9710277 
-0.1939495 2.285434 0.9104076 
1.282367 -2.482743 0.8928298 
-1.99421 3.279159 0.8621204 
1.009884 3.378642 0.67756 
-1.150093 -0.01623322 0.9149893 
-1.751528 9.184419 0.9171213 
-0.4531713 5.171322 0.986577 
0.5889661 12.3299 1.019793 
0.3991521 12.32649 1.267877 
-2.02797 19.14726 0.8927739 
-3.014146 1.555645 1.037092 
-1.902455 1.533926 1.041637 
1.986184 6.320826 0.9430635 
1.532592 2.038576 0.9248112 
0.8177816 -2.976202 0.7459331 
0.5038336 -0.5790668 0.9563011 
-1.330277 -0.4338435 0.8291299 
1.438401 1.901085 0.7498394 
0.2738828 5.952973 0.8723541 
0.8730915 2.822385 0.999114 
1.484624 -1.138288 1.023332 
0.3061673 5.953383 1.086836 
-0.7812182 -3.120962 0.9791178 
1.041959 0.8406005 0.7782132 
0.5832917 -0.1114081 1.014753 
0.112814 13.47721 0.8709506 
2.405389 21.47604 0.9197152 
1.137832 15.30189 1.055643 
2.149913 15.66809 0.8293429 
1.276916 15.08585 0.7669149 
3.987955 2.289887 0.8521997 
-0.1943612 7.079314 0.8809112 
1.098984 -3.296108 1.109733 
-2.906336 1.5128 0.7470431 
-2.612975 1.630394 0.7753331 
-1.373724 0.06401439 0.7471665 
-0.8597702 -0.6756746 0.8803549 
-1.943888 0.4573577 0.9525922 
0.04113839 2.155512 0.9084507 
-0.4840967 2.66278 0.9437959 
0.9068367 2.484722 0.6788132 
1.246681 5.717355 0.5992118 
0.4616473 6.714278 0.5188518 
0.8034835 -0.8349307 0.5217898 
1.354908 4.009456 0.6647713 
-0.3253838 0.1564883 0.5588931 
-0.1476134 -0.6726419 0.6400892 
-0.565646 0.06228695 0.7630753 
-1.300614 -1.611971 1.014762 
1.448763 8.077932 1.228844 
0.7835006 10.0699 0.9350689 
-2.647104 11.91852 0.9008734 
-1.720959 -1.315431 0.9477148 
-2.148255 0.6826452 1.028348 
-1.573244 1.085095 0.9431298 
-0.1706676 3.01688 0.8577493 
1.893913 0.2002693 0.7880267 
-1.534783 3.114993 0.7548004 
-2.062777 1.767108 0.9926271 
-3.761797 -0.4740759 0.9550678 
0.9712491 4.518759 0.8913142 
0.8847838 9.272658 0.7130471 
1.273576 12.25155 0.6817334 
1.648059 0.5436787 0.7391204 
-0.9991099 2.571096 0.6840995 
0.9545899 -3.550357 0.7379446 
1.289873 0.3976382 0.7939016 
-3.010356 3.113134 0.9082944 
-0.9274332 1.927771 0.8655388 
0.6663531 -3.765406 0.8708015 
4.220386 3.914144 0.8667187 
0.8194376 -0.4738032 0.7426158 
1.958192 1.632266 0.8126875 
-0.2017834 -4.656119 0.7942834 
-1.411076 5.289533 0.8494129 
-2.767168 1.633082 0.9642569 
-2.469564 0.111647 0.9135786 
0.161306 -0.7950944 0.5869352 
1.763318 -0.2636219 0.617477 
-0.6777059 2.026871 0.6764451 
0.1537771 -0.01486753 0.6652875 
-1.292386 0.1370939 0.5481459 
-0.8852944 0.7052103 0.7670153 
2.371804 -0.8988246 0.6427221 
0.655346 -0.7496471 0.6746469 
-1.712507 0.822371 0.6292858 
-0.005311609 -2.347391 0.8151202 
0.2116582 -1.370548 0.8108757 
0.9236389 -5.035889 0.9334219 
-1.586169 6.492676 1.020916 
-0.8062567 0.3991869 1.097083 
0.2781135 0.1063473 0.8803898 
-1.261313 -1.884883 1.160018 
-1.084493 -1.328648 0.9301349 
0.7754309 0.7059448 0.8541729 
-0.617658 3.000843 0.9093372 
-2.107444 -0.1839357 0.9968259 
1.770086 7.501629 1.021878 
2.954508 1.767747 0.7768086 
0.6547492 1.405193 1.055033 
0.348287 -0.07722575 1.071403 
3.852367 -0.1611186 1.014851 
-0.08015934 0.07202311 1.189211 
-1.22613 2.261273 1.004223 
-1.504291 0.06919391 0.9084999 
-0.6271497 -1.876436 0.8617881 
-1.567409 -1.594595 0.8041809 
-1.036432 -1.68804 0.7546559 
0.6806138 1.234328 0.6585421 
-0.4650011 2.398594 0.7406172 
-1.771916 2.09859 0.7661183 
-2.899041 3.303586 0.7543629 
-1.662763 1.505147 0.8480608 
-2.587281 1.17876 0.9137667 
1.603823 4.816396 0.8088716 
1.097326 2.390214 0.6700061 
0.9266495 2.344457 0.5820164 
0.002832487 -1.265707 0.6674672 
-0.222891 -1.113748 0.6293837 
2.656564 -1.674636 0.6300368 
0.4254489 -0.8689464 0.7212715 
-2.614348 -0.3494176 0.7784241 
-1.606561 0.09386357 0.8711734 
-2.600051 -1.556781 1.064861 
1.648989 1.224248 0.8654808 
-1.910378 -1.43566 0.8591101 
-0.8884234 0.06344583 1.020139 
0.238304 -1.167072 1.08357 
2.394399 0.562752 0.9436658 
1.167737 2.703169 0.6133358 
-0.1658226 6.241838 0.6478814 
-1.475398 0.4751718 0.5899715 
-0.05855072 -2.187434 0.6760115 
0.3800462 -3.00289 0.6332974 
0.5115182 -0.6898428 0.7447376 
1.273766 -1.70322 0.7362065 
1.400375 0.5894636 0.8912617 
1.337874 0.7646652 0.9430508 
1.09651 -5.867458 0.8870261 
1.09395 9.08594 0.8935713 
0.4047163 10.59691 0.8029927 
-2.656029 14.98658 0.656804 
-2.40442 9.540906 0.7239899 
0.2593416 6.533628 0.6384897 
-1.19861 2.562048 0.6333802 
0.5259525 2.439904 0.6174582 
2.651414 7.728666 0.7342236 
0.3368461 9.975687 0.8087829 
2.780583 11.39301 0.8119805 
1.795062 14.16251 0.9487236 
1.436794 -3.590884 1.176581 
0.6412854 6.527968 1.297742 
1.259678 0.4059559 1.219192 
-0.606339 -0.02614233 1.112376 
3.824881 0.8549231 1.175815 
-1.646485 -1.532686 1.266182 
2.170852 0.3764907 1.253038 
-1.943485 0.337308 1.301897 
-0.4055195 4.601293 1.119121 
-1.31405 2.175378 0.9313103 
-0.9322163 1.651194 1.114999 
-2.082232 0.9649561 0.9988126 
-3.180343 -1.004906 0.9862488 
-3.551223 -1.299057 0.8803071 
-3.257428 -3.604561 0.790559 
-2.41465 -1.412634 0.9708335 
-2.289427 -2.422392 0.72099 
-2.02406 0.06044674 0.7995546 
-3.238234 -1.748207 0.7355626 
3.336541 -14.80921 1.023341 
-0.1112993 -12.02609 0.9359541 
-2.059094 0.6820378 0.9612869 
1.895575 0.5239312 0.9332466 
-2.024509 6.083184 1.027646 
2.263253 2.117906 0.9876892 
-1.768266 -2.042872 0.8492184 
-0.8059251 1.432564 1.02319 
2.209741 -0.7720719 0.849888 
0.834124 -0.372964 0.9012064 
0.3905237 0.7139041 0.9480505 
2.883511 1.227587 0.8066831 
0.5540038 3.187206 0.7094754 
1.992835 1.720067 0.472524 
0.7125059 7.101772 0.5381837 
0.07488518 8.636219 0.5494597 
1.453801 12.76025 0.5890512 
-2.344824 -1.816462 0.6872209 
-2.541508 13.99538 0.5611795 
-4.903014 2.603467 0.86643 
-1.67816 11.51993 0.734908 
-1.64055 1.122423 0.5859994 
1.316641 4.033962 0.6271463 
1.069757 -0.08070023 0.6101218 
0.3292938 -9.964405 0.6903194 
-0.7732599 2.013671 0.8517684 
-1.798931 0.5552495 0.8545219 
0.0667661 7.656511 0.7308926 
3.154983 7.497441 0.9080626 
0.8799764 4.651064 0.8344279 
0.4953745 5.377696 0.7672461 
1.232339 5.238253 0.7820615 
0.7087625 6.850988 0.749653 
-0.07517915 -0.07094548 0.8305209 
1.229037 2.633495 0.6088374 
0.016687 -1.367633 0.6184066 
0.5877324 20.2233 0.6181198 
0.3446442 1.393874 0.4949917 
0.2916087 6.478048 0.6075295 
-0.1135863 1.448235 0.5754279 
1.600752 0.04831011 0.5939472 
3.035015 8.554069 0.8067326 
2.070293 -8.737549 0.8291005 
2.415565 -0.2670819 0.8243164 
2.488138 -0.3733852 0.7292291 
1.904341 0.827663 0.7103765 
-0.4147172 -0.04696297 0.6517667 
1.004907 0.974239 0.602934 
1.662423 -0.6275874 0.9562971 
0.4938191 8.717351 0.9474691 
1.69415 0.4459386 0.9883565 
-0.7918833 0.7921104 0.8642991 
0.8030887 0.250849 0.8299557 
2.97474 0.7424173 0.745226 
3.417823 -0.331846 0.9819185 
-1.166855 -0.672846 1.026372 
-2.188118 0.5825061 1.004908 
0.3441265 0.2256453 0.9163131 
-0.19125 -0.6000465 0.6765459 
-0.3231168 1.57005 0.8302878 
-1.70649 2.624174 0.9009579 
0.6155319 2.558323 0.8728092 
1.425073 4.418034 0.7778908 
0.4340914 3.332624 0.7890489 
-0.07776848 10.10621 0.4696721 
-0.2499268 0.2504329 0.5892675 
1.415381 3.674828 0.6384997 
0.5712038 1.909529 0.6907706 
1.04222 1.564062 0.5766762 
-0.4330967 1.262485 0.4550778 
-3.880815 -0.8564729 0.8798039 
-1.107681 2.270397 0.8205949 
5.220732 5.257774 0.4658954 
2.950336 6.956293 0.3977493 
0.223835 10.40626 0.3724309 
-0.9589995 8.311739 0.6233483 
-0.3862022 1.808077 0.6813594 
1.594452 7.467407 0.6199496 
1.084589 0.6169546 0.6140941 
-0.7316684 5.272679 0.5628493 
3.137597 4.80028 0.6480949 
2.123929 1.852034 0.7883311 
3.30468 -9.923241 0.6056176 
0.6816996 -3.004209 0.7828766 
0.2396475 -4.547607 0.8262174 
-2.232274 1.939426 0.9688965 
-1.411614 0.1615585 1.041608 
-2.045633 0.1785117 1.024057 
-2.221391 0.6762008 0.9192678 
-0.3104282 6.991257 0.8861271 
-1.37036 13.41815 0.9331958 
3.895211 7.169451 0.9307404 
0.4519765 2.071236 0.9253941 
-1.324751 -0.815599 0.788334 
2.990346 -2.363511 0.6363126 
0.9660176 -8.070335 0.7445511 
-0.13083 -1.600389 0.8001711 
-0.2454215 -4.784706 0.9886446 
2.241509 1.874153 0.7001124 
1.638475 5.036498 0.70246 
1.964791 -0.8774932 0.7635467 
2.037279 2.011252 0.7321353 
4.031076 0.5584526 0.5665166 
1.026146 1.185121 0.6485212 
1.25445 -0.9914741 0.7063191 
0.6325737 19.70396 0.7907085 
0.7394209 6.742375 0.9194961 
0.1673095 -1.76679 0.9513286 
-1.549055 12.02186 0.896309 
-1.818543 -1.694073 0.8519529 
0.293137 6.123834 1.064626 
-1.274335 2.652064 1.184808 
0.142569 0.53054 0.9124417 
-1.593713 1.060262 0.9814217 
1.292779 0.8747751 0.9516411 
3.028616 -0.5748795 0.9476952 
5.374556 2.069086 1.059067 
3.990417 -1.014712 0.681118 
0.4580195 -0.7203192 0.9282752 
1.245497 1.557977 0.9146778 
0.5347461 -0.1243833 0.9586272 
2.027212 5.178232 0.8654017 
1.511648 15.94659 0.8091619 
1.798512 -1.236108 0.9564984 
1.688904 1.068053 0.9235237 
-1.124302 12.59454 0.9730225 
1.775191 7.896711 1.073052 
2.477337 1.443865 1.281933 
2.669991 -0.5557493 1.1946 
1.421449 5.152005 1.301209 
1.144859 0.0973765 1.442269 
-0.04622159 12.12773 1.081008 
3.380059 -2.203723 0.987373 
1.183624 4.209965 0.8598485 
-1.762595 0.7634521 0.895068 
0.8753793 1.835763 1.138141 
-2.275461 0.5896384 0.7977314 
-0.6911998 1.731069 0.7984519 
2.604489 1.572691 0.9768123 
-0.6277157 1.229081 0.810337 
0.6293647 9.218233 0.995951 
3.066234 -0.2143682 0.9922069 
0.7090404 -2.383033 0.9614523 
1.830407 -0.3931055 0.778991 
0.4443191 -0.3824044 0.7271687 
1.957988 0.3038994 0.6651199 
-0.7907332 -0.03767378 0.6651968 
0.8713858 0.9103472 0.789306 
0.4166009 1.902347 0.8471296 
1.725889 6.964108 0.7615101 
1.242193 7.914489 0.758611 
1.168283 3.721867 0.7127346 
0.472802 0.6790419 0.9724161 
-0.5136394 -0.6678266 0.9099926 
-0.5941598 0.2122195 0.9937257 
1.112741 0.3383901 1.010343 
-0.0293267 -0.05273235 0.9319929 
-0.1395143 -0.06949471 0.8763155 
-3.340899 7.680281 0.7399243 
-3.528809 10.27199 1.01029 
-2.94519 3.497914 0.9415218 
-2.532465 1.008973 0.7856382 
0.4870577 8.258352 1.002414 
2.027393 9.984105 0.6734155 
1.301097 1.676359 0.7469747 
-0.7568212 1.399851 0.638626 
-1.375285 -0.07673634 0.8250826 
0.8595643 3.121147 0.5979412 
2.584508 17.30027 0.7368302 
0.1681502 5.462023 0.7786006 
1.737903 11.35008 0.9048633 
0.2357448 0.7288504 0.9837957 
1.018026 -0.4963122 0.8535456 
0.3454693 2.603925 0.8858967 
-1.13006 -5.873525 0.9650607 
-0.8952598 -0.0181991 0.8784424 
-0.4112465 -0.03768044 0.8945649 
-1.598904 4.283679 0.9770697 
-0.7459285 2.943242 0.978645 
-1.728684 8.32495 1.014822 
-0.7905297 0.4371506 0.9731067 
1.256245 3.15208 0.9638682 
1.368558 7.461036 0.9971519 
-7.109396 16.07107 0.9656091 
-2.625177 -3.82889 0.8910135 
-0.5331096 -3.160103 1.032274 
1.279151 14.40298 0.9308774 
-1.423767 0.9505768 0.8051608 
-0.950443 0.1201037 0.8615134 
0.556881 -0.3423097 0.7472031 
-0.4355681 0.04572305 0.5602049 
-1.58291 10.68484 0.5335175 
-1.907051 2.779435 0.4969141 
4.471469 0.7280187 0.5324879 
1.088446 0.6262742 0.5276402 
-0.02715408 -2.278673 0.5418353 
0.6541753 -0.8362193 0.7052265 
0.872751 -0.2645945 0.5664087 
-1.051932 -0.8965562 0.6709617 
-7.762273 -0.06111248 0.8109284 
8.036784 -1.831719 1.091827 
0.4067647 -1.498298 0.9852143 
-1.002436 -3.484087 0.8460567 
4.423061 -3.240418 0.8668675 
0.1261189 0.000195977 0.8372975 
3.371289 -0.1351415 0.7738106 
-8.496028 1.395577 0.9400637 
1.49933 1.500577 0.6777562 
4.298962 -0.06184189 0.7527859 
-0.6802068 1.36224 0.8466912 
1.192163 -1.914698 0.9351502 
-4.222696 -0.1841515 1.068948 
-6.072442 2.402365 1.090354 
-0.286143 0.2255364 0.8345253 
-0.6959862 -0.423471 0.7015696 
3.486803 0.498117 0.7983818 
4.800466 -2.483851 0.5648985 
5.758462 1.438801 0.7959834 
4.12133 0.7738575 0.6968006 
6.029915 0.7762069 0.735915 
1.685222 -1.032444 0.817168 
1.008566 0.8266947 0.8182899 
1.456336 -2.508201 0.7616355 
-1.988507 1.344602 0.8376249 
0.938939 2.54225 0.8899786 
-1.384294 -1.727651 0.5719853 
0.9660491 -1.295807 0.6763341 
-12.81256 -1.438732 0.9619749 
1.250809 -0.8809602 0.9065805 
-2.123185 -2.156445 0.9298575 
-0.02986544 -2.202031 0.825821 
-0.8008164 0.8481993 0.8755608 
-1.161167 -2.063976 0.7987729 
1.7254 -1.178091 1.139878 
2.00156 0.7048296 0.927978 
-2.785165 0.7934554 0.9294648 
-1.298489 1.505584 0.8832891 
-0.8539232 -0.5459 0.9964863 
1.756329 1.410251 0.97905 
5.676751 -2.855483 0.7662174 
3.430388 -2.424824 0.6110765 
0.802214 0.5119627 0.7663447 
1.100485 3.1993 0.7581171 
-1.685601 0.987819 0.7724958 
1.048715 -0.05295679 0.736036 
-1.243733 1.964678 0.8420029 
-1.275397 4.250844 0.9532465 
-2.325031 2.02391 0.9194366 
5.947158 0.4797609 1.177137 
23.15795 0.8236925 1.251623 
3.80482 1.935193 1.103703 
0.7626907 -1.450275 0.9446626 
-1.806031 -1.924544 1.255517 
1.515337 -1.382523 1.123745 
-0.527837 -1.540137 0.9533163 
3.556538 -1.605457 1.009491 
4.844747 0.6451708 1.033061 
6.42828 1.824541 1.003253 
6.46129 0.6863449 0.9621636 
7.95313 -2.094457 0.6421037 
7.320564 1.679541 0.8841439 
-0.1249105 -1.509768 0.9454334 
0.3305678 -0.1739673 0.8455007 
-0.5874125 1.001419 0.6844005 
4.310914 0.414644 0.7349415 
4.681456 0.7501941 0.5831525 
-1.645363 -0.2885435 0.5415245 
3.893622 -2.566397 0.6917524 
0.2303879 -2.290768 0.7806333 
3.943953 -1.140326 0.6952907 
0.6021243 -0.7685037 0.3955905 
0.7650477 0.2662537 0.4459628 
1.076226 2.156198 0.614306 
-5.785119 1.508062 0.6304768 
9.544071 1.106519 0.7595638 
11.06671 0.08223283 0.8893526 
10.39236 -0.8147054 0.8831914 
3.584325 0.4692296 0.8697807 
0.1501349 2.417894 0.9386399 
-1.346409 -1.250688 0.7324377 
4.767882 0.8000027 0.8012331 
11.22992 1.391172 0.8944002 
